链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,人不要脸，天下无敌,,,,,,,,
2,我也是醉了，就两万多人发邮件表示支持，这有什么好得瑟的啊，唉，真搞不懂。都不嫌丢人啊，这些人都还说的出口。,,,,,,,,
2,我去他个大西瓜，真的想杀了他！啊啊啊，气，气炸,,,,,,,,
2,如果当年进驻日本的是，苏联估计日本右翼分子早被杀绝了吧！！,,,,,,,,
2,恶心，隔阂的根源就是这类人,,,,,,,,
2,愿中国成为第一个向日本扔原子弹的国家（什么？美国之前扔过两颗？）,,,,,,,,
2,再高的营业额也掩盖不了你们极低的道德水平。,,,,,,,,
2,2万余“人”给“它”发邮件支持    那么这两万人能算作人么   说是畜生都侮辱了畜生   两万多发邮件支持的右派都应该死,,,,,,,,
2,不跟你多逼逼。等老子们东进太平洋的时候你丫还活着就搞个误炸。死了就开发地块征用你墓地还不准你迁坟,,,,,,,,
2,有时候不作为便是不道德，必须干掉这只不知道用什么词形容的××,,,,,,,,
2,我只想说句 我从未见过如此厚颜无耻之人,,,,,,,,
2,日本右翼真尼玛披着人皮的兽,,,,,,,,
2,不要脸,,,,,,,,
2,妈的真tm不要脸恶心,,,,,,,,
2,看标题，我只想到:为了营业额不要脸的商家比比皆是啊( ´_ゝ｀),,,,,,,,
2,是否意味着日本民众大多数的是软右翼？,,,,,,,,
2,这个时候需要核平,,,,,,,,
2,不管杀没杀，日本始终是一个有小礼而无大义的国家。你是永远无法跟一个疯子正常交流的，更何况他有一个不要脸的爹。,,,,,,,,
2,村上躺枪，邮箱肯定被这些右翼攻击了,,,,,,,,
2,我都不知道用什么词形容比较好，因为我真的不想玷污词啊,,,,,,,,
2,看到标题第一反应:果然这样了，所以我们的声讨最终还是给它炒作了，不爽,,,,,,,,
2,这就有点尴尬了………,,,,,,,,
2,真不要脸！,,,,,,,,
2,不至于跟这种智障生气，没听见他说话都跟含着鸡巴似的口齿不清！,,,,,,,,
2,能不能把他的脸打上马赛克啊！看着不舒服！,,,,,,,,
2,又tmd怀念那些对二战负责的昭和年代的老头了,,,,,,,,
2,这老不死的原地爆炸吧呵呵,,,,,,,,
2,。。。从今日起，我钦定日本右.翼为倭寇就是这样。。。,,,,,,,,
2,日本右翼分子真他niang的恶心！！,,,,,,,,
2,狺狺狂吠！,,,,,,,,
2,日本右翼人一日不亡绝无和解的可能,,,,,,,,
2,素材(=・ω・=),,,,,,,,
2,再bb核弹扔你家里 人渣(〜￣△￣)〜,,,,,,,,
2,你们少开地图炮，整个日本都骂进去了，村上春树也被骂进去了,,,,,,,,
2,动漫我肯定看的，喜欢的二次元文化不可能抛弃，但对于历史和政治问题上，我只想说:你个美狗不要说话,,,,,,,,
2,再也不信右翼是少数了( ´_ゝ｀),,,,,,,,
2,无论是十万还是三四十万，这都是大屠杀，妈的不要脸,,,,,,,,
2,笑看日本奥运会他们会怎么做,,,,,,,,
2,大核民族，崇尚核平？？？,,,,,,,,
2,笑话，******根本不需要中国的支持，要支持也是瑞典吧。村上比他高到不知道哪里去。,,,,,,,,
2,人至贱则无敌,,,,,,,,
2,生是日本人的狗，死是日本人的死狗(=・ω・=),,,,,,,,
2,因为人家，好多日本人自发的宣传爱国酒店apa啊，几本所有论坛，网站热评12345都是支援，声援的，不像我们中国人太有理智，太有素质了，人家营业额翻翻很正常。,,,,,,,,
2,敢不敢说说有多少人发邮件骂你们的,,,,,,,,
2,就想把这老家伙剁成肉泥……,,,,,,,,
2,知道了，倭奴,,,,,,,,
2,ありがとうございます、お伝えください,,,,,,,,
2,祝APA酒店社长全家爆炸,,,,,,,,
2,原子弹挨得少.,,,,,,,,
2,我去，和狗有什么关系，他哪一点如狗了。,,,,,,,,
2,对日本这个国家越来越感到心寒了(´･_･`),,,,,,,,
2,昔日评论对喷 今朝黑屋同蹲,,,,,,,,
2,如果买了干嘛砸？自己买的啊。理性爱国大家(￣3￣),,,,,,,,
2,嗯 。。。民间的黑客高手们可以开始搞事了。,,,,,,,,
2,又在键盘大战了？啥时候才是个头儿啊？,,,,,,,,
2,噫，我想找个精日举报居然没找到，你们动作好快(〜￣△￣)〜,,,,,,,,
2,春上写的都是事实,,,,,,,,
2,这无齿的痴呆的书不是否认了南京datusha咩这次口中辣～么～多人支持他怎么变十万了？而且冬奥完了再看营业额咯。反正你这家店在中国旅社的APP或者网站应该是再起不能了。话说那个保守的被杀的数字联合国也承认有本事去黑啊你也有写书看看******给不给你咯,,,,,,,,
2,日本狗,,,,,,,,
2,我就等着福岛核电站沉入地日本水系，到时候看倭奴跪求我天朝收留的丑态！,,,,,,,,
2,410的话感觉好可笑，日本狗一样的篡改历史，我们国家又不是没有宣传过，人家无辜的人民不信啊(ಡωಡ)hiahiahia,,,,,,,,
2,啥玩意儿，滚。希望国民永远不要去他的所属酒店！！！,,,,,,,,
2,****,,,,,,,,
2,"小朋友一起喊万ban岁zai   <a data-view=""8128287"" href=""//www.bilibili.com/video/av8128287/"" target=""_blank"">av8128287</a>安倍夫人被“感动落泪”<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""16"" href=""//www.bilibili.com/video/av8923578"" target=""_blank"">安倍夫人访问右翼幼儿园“感动落泪”</a><img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""15"" href=""//www.bilibili.com/video/av8889203"" target=""_blank"">日本右翼幼儿园运动会宣誓“保卫钓鱼岛”</a>  小朋友宣誓“保卫炸鱼岛”",,,,,,,,
2,人渣 坐等螺旋升天,,,,,,,,
2,气得我吐血了，又不能骂人。唉,,,,,,,,
2,树不要皮必死无疑人不要脸天下无敌,,,,,,,,
2,人不要脸，天下无敌,,,,,,,,
2,不客气，多谢你鞭策我继续努力,,,,,,,,
2,噢呵！臭名远扬了还有脸了？,,,,,,,,
2,昭 和 爱 国 企 业（恶臭）,,,,,,,,
2,跳梁小丑，短鸡老狗，说得再多只能让人觉得疯狂，这民族真不能放松警惕,,,,,,,,
2,看官们注意啊，别随意投食啊，老狗得投屎，它很挑的。,,,,,,,,
2,以日本人那只服从强者的民族性格，所有的口头谴责都是毫无意义的……因为他们从不认为44年还被他们压着打的中国是战胜国！！╮(╯▽╰)╭,,,,,,,,
2,右翼这么猖獗，还有如此多的支持，就问为何还有那么多人认为日本**多都是无辜的？我知道日本也有很多普通人，不了解政治，不关心右翼，然而这并不能抵消其他那大片的右翼分子以及偏向右翼的平民吧,,,,,,,,
2,估计是没统计过想要你死的人有多少，不然2万人就很多了？,,,,,,,,
2,就算你日本伤我中国一人，都是你日本的不对。都算是侵略，是不可饶恕的罪,,,,,,,,
2,日本省的人都这么放肆吗( ´_ゝ｀),,,,,,,,
2,胜兵塾网罗了各界右翼人马，不乏日本经济界、宗教界、政界、舆论界里有头有脸人物。5周年庆典上，出席嘉宾包括靖国神社第八代宫司汤泽贞，众议员原田义昭、逢泽一郎、松原仁，东京国际大学理事长仓田信靖，LIFE公司总裁董事长清水信次等。    以2016年8月的胜兵塾例会为例，讲师包括复兴大臣今村雅弘、参议员山田修路、新历史教科书编撰会前会长杉原诚四郎、美国“历史的真实世界联合会”理事细谷清、前文部科学大臣驰浩、众议员原田义昭等。    去年其他场例会担任讲师的知名人士还有自民党广报本部长木村太郎、国际教养振兴协会代表理事东条英利（东条英机之孙）、新历史教科书编撰会副会长冈野俊昭、安倍内阁前文部科学大臣下村博文等。田母神俊雄出现在超过10场讲坛上。    现身胜兵塾的身影中，还有这么一些安倍在右翼阵营的重要支持者：“日本会议”事务局长松村俊明、右翼舆论人西部迈、明星大学教授高桥史朗、现任总务大臣高市早苗、现任防卫大臣稻田朋美、拓殖大学客座教授黄文雄、前外务副大臣城内实、新历史教科书编撰会副会长藤冈信胜、上智大学名誉教授渡部升一等。    元谷外志雄格外看好现任女防长稻田朋美。他公开表示，如果安倍挑选继任人，“我觉得稻田朋美很合适。”,,,,,,,,
2,管他10W20W就是只杀了一个人那也要道歉～来自艾斯奥特曼人间体高峰爷爷原话,,,,,,,,
2,大家注意，有人反串黑，嫁祸给爱国人，让别人以为爱国的都不理智,,,,,,,,
2,其实绝大多数日本人是支持右翼的。,,,,,,,,
2,期望中日两国早日达成核解(滑稽),,,,,,,,
2,没有意义，精日眼中无祖国,,,,,,,,
2,村上春树是我很喜欢的一位作家。这个不要脸的狗竟然还污蔑一位和平人士，我觉得它理应承担如鲁思博士所说的“诽谤的罪”，然后被人干掉。,,,,,,,,
2,这么不尊重逝去的人要我怎么说呢（￣▽￣）不是不报，时候未到,,,,,,,,
2,说的话，我更加喜欢村上春树了，起码能说实话，承认错误,,,,,,,,
2,一个没有正确历史观的国家，怎么会得人喜欢？也不会长久(〜￣△￣)〜,,,,,,,,
2,其实无所谓，杀回来不就好了，何必在乎呢。,,,,,,,,
2,日本是块肉，不是一个咬人嘚苍蝇，我们应该吸收它，而不是把它扔了更不是把它送出去喂了,,,,,,,,
2,这个社长今年多大了？等他进坟墓嘚时候咱们都在用各种方式服务建设祖国了理性点，别老是核平砸车嘚,,,,,,,,
2,"看到了吧 日本有多少右翼<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
2,→_→蛤，我们都把你酒店定光了然后退订你还能这样吹？,,,,,,,,
2,说明日本右翼还是很多的,,,,,,,,
2,今日致富经：在安倍政府大力支持与关怀下，酒店老板摘掉贫困帽子，解决大量就业问题，新日本在小康道路上坚定地行进着,,,,,,,,
2,让刘梓晨去他们酒店门口站着！,,,,,,,,
2,现在有种想拿出40米长的大刀剁了这些狗扎种！mmp,,,,,,,,
2,他说中国人不久就会忘记了，果然已经忘记了。,,,,,,,,
2,东三省，大连旅顺，南京 。,,,,,,,,
2,原子弹扔少了,,,,,,,,
2,说真，apa酒店现在还不是好好的。,,,,,,,,
2,还记得半个多月前吗？意大利奢侈品牌D&amp;G发布了一组疑似辱华的品牌视频广告，引起争议。然而创始人Stefano Gabbana毫无歉意，公开发表辱华言论，引起众怒：当时无论是明星，还是民众纷纷表示抵制，最终导致准备了半年多的上海大秀取消。D&amp;G的品牌方这才意识到事件的严重性，录了一段道歉视频：然而，视频拍的毫不走心，在D&amp;G的官方Ins上，辱华视频也并未被删除。冷漠的态度，不尊重的行为，将D&amp;G辱华事件再次推至舆论顶峰。中国顾客要求退货，各大商场D&amp;G店门可罗雀，电商平台纷纷下架D&amp;G商品，还有一些意大利华人前往D&amp;G米兰门店抗议。无数人豪言壮语：让D&amp;G看看我们中国的力量。然而，面对潮水般的愤怒、抵制和“D&amp;G滚出中国”的言论，意大利第二大报《共和报》却特别淡定地评论：“D&amp;G风波让品牌损失惨重，但中国人抵制不了多久。”因为他们认定了中国人“记性差”，时间会冲淡一切。没想到，一语成谶。面对大面积的抵制，D&amp;G并没有国人想象中的慌乱，更没有大家期待中的因为看到巨大的中国力量而害怕。相反，他们只是迅速调整了销售策略，开始疯狂打折。迪拜率先开始，一折！紧接着，中国门店开始6折促销。果然，便宜才是硬道理。在各种价格的刺激下，有骨气的国人，全然忘记了半个月前的豪言壮语：不止如此，表面看着平时D&amp;G的门店门可罗雀、空无一人，实际上里面却暗藏玄机。可能也是怕现场购买会被人喷，所以，很多人通过邮寄的方式购买。以至于之前一个星期60万的营业额，被抵制后，反而增加到了80万。至于那场被取消的上海大秀：明星不出席、模特罢工、各路国际工作人员支持，当时被看成是抵制成功的标志性事件。然而，仅仅半个月后，12月7日至9日D&amp;G在米兰发布高级定制系列。那个曾经辱骂“中国是屎”的创始人Stefano Gabbana有点委屈地对媒体透露：本来D&amp;G请了25个中国的私人订制客户，结果只来了18个。这句看似小抱怨的话，其实说的颇有深意。就像一个网友分析的那样：表面上，他似乎是想要说“辱华事件”已经过去了（我们和中国客人的关系没有受到影响），但实则在“宣告胜利”,,,,,,,,
2,呸！,,,,,,,,
6,日杂快来给你家主子洗白,,,,,,,,
3,我不想再看见这种人，我怕我手机会坏,,,,,,,,
3,日本认为中韩坏，韩国认为中日烦，我国认为日韩烦，这明摆着是两个叛逆期的孩子面对自己的家长嘛！,,,,,,,,
3,原子弹下无冤魂,,,,,,,,
3,建议说什么或是精日或是**的人...看下**这句话吧，1939年的电影，大独裁者中最后的演讲，B站可看https://www.zhihu.com/question/40259436转自知乎，第一个回答自己看，认真看，看完后，相信，你会更加的深爱着人类，放下仇恨吧...所以人都是( ´_ゝ｀),,,,,,,,
3,不管你们杀了多少，你们都是无辜的。但是你们是罪恶的。不管你们是不是承认，这段历史都会被遗忘！被你们这些罪人的后代，被我们这些不肖子孙！,,,,,,,,
3,昨天晚上刚在百度渣新闻里看到，村上春树真是好样的。那些开地图炮说日本没好人的你们脸疼不疼，要不要我再列举几个好人给你们看看（￣▽￣）,,,,,,,,
3,年纪这么大了 还这么不要脸 我也是服了 除了妈的智障 没别的可说,,,,,,,,
3,我认识日本字了唉（滑稽）,,,,,,,,
4,都别说了，核平解决问题才好（￣▽￣）,,,,,,,,
4,"日本这种态度，其实看看日本在中国有多少资本就知道他们根本不怕中国怎么样，中国表面实力再强，釜底抽薪对我们打击还是很致命的，这点可以说接近无解吧，遗憾的是民族企业一没实力二没环境三没市场再加上很多无良经营者透支了消费者对这些企业的信任，运作不下去只能接受其他资本，导致我们很少有能不被其他资本掌控的企业。自然在利益和国家面前也没法选择，没有实质的损害他管你说什么。可以说是大国的大尴尬了<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
1,这货可以去口也屎了(╯°口°)╯(┴—┴,,,,,,,,
1,***,,,,,,,,
1,厚颜无耻之人,,,,,,,,
1,"王八念经 不听不听<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>",,,,,,,,
1,不要脸的元谷外志雄，不要恶心村上春树,,,,,,,,
1,现在人们已经忘了,,,,,,,,
1,"多亏了原子弹,才让我们无脑添美帝爸爸",,,,,,,,
1,打死这老*货(╯°口°)╯(┴—┴,,,,,,,,
1,听这个比吧啦吧啦只觉得恶心,,,,,,,,
1,你们这些右翼除了骚扰以外不会干点别的吗,,,,,,,,
1,狗咬人人能咬狗嘛？难堪的言辞难以羞辱到对面，却会拉低自己的逼格。对面看到你们被激怒到如此口不择言，不得笑出声？,,,,,,,,
1,等着这笔账迟早是要算的,,,,,,,,
1,一条一条断脊之犬，安敢在我华夏同胞面前狺狺狂吠！1805楼很强势,,,,,,,,
1,1805楼你是认真的?,,,,,,,,
1,气到发抖,,,,,,,,
1,是个人就该有些风骨 猪狗不如的才能说出这么一番话来,,,,,,,,
1,说明什么?_?日本反华势力还是很强大的嘛，所以我们要抵制日本，坚持到底,,,,,,,,
1,是否有南京大tu杀事件，这个问题很重要，决定罪名的是与否；杀了多少人，也很重要，决定了罪的轻与重。各位不希望日本右翼在承认有罪之后又没有受到足够的惩罚吧？,,,,,,,,
1,胜兵塾关西支部是什么部门？,,,,,,,,
1,我现在十分想知道村上春树的反应,,,,,,,,
1,果然热度刷上去营业额就提升了...原来我都不知道apa酒店,,,,,,,,
1,一条断脊老犬还敢在我军面前狺狺狂吠，我从未见过如此厚颜无耻之人,,,,,,,,
1,这一定是十一区战忽局的阴毛(´･_･`),,,,,,,,
1,你活着浪费空气，死了浪费土地，不，你死了，我30万同胞的冤魂会把你碎尸万段。,,,,,,,,
1,玛德，如果我是土豪，我绝对顾杀手干掉他!,,,,,,,,
1,所以说吵政。治不是我们该做的，因为它只允许我们用嘴皮子斗，所以是不会有什么有效的结果的，要做的是在实力上赶超他们，到时，他们再会说也无济于事了。,,,,,,,,
1,支持他的人都是右翼分子。不必在意。不去住就好了。,,,,,,,,
1,我的天。,,,,,,,,
1,暗杀他吧速度！！！,,,,,,,,
1,旅顺是第一次大屠杀吗？,,,,,,,,
1,从韩国炸船杀人时没表示，部署萨德了才抵制。可以看出基本都是不管己事高高挂起，在火车上哭泣的人。,,,,,,,,
1,呵呵有没有诺贝尔搞事情奖[暴走漫画_有点意思],,,,,,,,
1,10万，20万还是四十万很重要吗，就算你们只杀了1000平民，你们依然是罪恶的,,,,,,,,
1,从未见过如此厚颜无耻之人！(╯°口°)╯(┴—┴,,,,,,,,
1,这是一场互相恶心对方的战争，和右翼血战到底,,,,,,,,
1,我把你当作人看，自己却偏偏要做狗,,,,,,,,
1,屎可以乱吃，话不可以乱讲,,,,,,,,
1,麻烦你们别拿狗当骂人的话好吗？狗比他强多了。。。,,,,,,,,
1,狗东西的代表,,,,,,,,
1,不知怎的，总感觉这个人在死不要脸的硬撑,,,,,,,,
1,虽然我没看视频，但我看了标题就要骂他了，东洋矬子，跳梁小丑，当初美国就该多投几个原子弹，广岛长崎哪里够，东京大阪也该跟上啊！！！,,,,,,,,
1,果然是有小礼，无大义…,,,,,,,,
1,自己的国家被侮辱，管什么礼节 直接开炮骂,,,,,,,,
1,说真的看来这么多年的动漫在看现实的日本我真搞不懂他们。。。。。。。艹,,,,,,,,
1,我从未见过如此厚颜无耻之人,,,,,,,,
1,这种人要是敢在我面前 我把他鸡八剁下来喂狗,,,,,,,,
1,靠这种手段来提高营业额，真是比菲律宾还不要脸→_→,,,,,,,,
1,杀一人也是杀，美国为什么不在多来几个原子弹炸死这帮孙子,,,,,,,,
1,多亏了这酒店在日本 这要是在别的国家华侨不得烧了你们,,,,,,,,
1,麻蛋，真尼玛想炸了这破酒店,,,,,,,,
1,我决定去看村上的书——,,,,,,,,
1,也不知道真的假的是你硬撑还是有傻瓜还去住,,,,,,,,
1,长得好丑,,,,,,,,
1,真是想爆粗。,,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""17"" href=""//www.bilibili.com/video/av8084163"" target=""_blank"">日媒采访两位参与核弹轰炸日本的美军。一位参与东京轰炸飞行员叶林:另一位原子弹制造参与者安格纽博士</a>日本现在还想着美国道歉呢",,,,,,,,
1,这么评价村上也是够了， 哦，不，应该说你没资格评价→_→,,,,,,,,
1,我有句mmp一定要讲,,,,,,,,
1,平成废物，跳梁小丑,,,,,,,,
1,送你一句mmp,,,,,,,,
1,我从未见过如此厚颜无耻之人,,,,,,,,
1,真是无耻老贼,,,,,,,,
1,忍不住骂他,,,,,,,,
1,你的政治，我的生意，这个社长好猥琐,,,,,,,,
1,令人作呕,,,,,,,,
1,真是好一股烂醉的神气啊,,,,,,,,
1,也不关我啥事，我就想问这人咋那么像猩猩，瞅这鼻子,,,,,,,,
1,那我就在这祝你们全体员工的家人身体健康咯,,,,,,,,
1,村上躺枪233,,,,,,,,
1,这张嘴脸太恶心,,,,,,,,
1,"看到了一些说“强调人数不重要的，只要杀了就是罪恶""的，我想说的人数是很重要的，个位变动一位就是一条人命，更何况是20万条人命",,,,,,,,
1,不知道日本人天马星空的想象力能不能想象出来有朝一日中国追赶上美国的场景。p.s. 金灿荣：我觉得等到中国崛起到一定程度以后，一定会收拾一下日本，否则心理改不过来。,,,,,,,,
1,其实我很想知道书里面写了些什么，是直接否认有南京大屠杀一说，还是否认30万的人,,,,,,,,
1,无耻狗贼 怕是要被怼,,,,,,,,
1,真是死猪不怕开水烫，死鸭子嘴硬,,,,,,,,
1,说实话，这男的长得真尼玛丑得让我吐。。。,,,,,,,,
1,对于此事，我只想说 干得漂亮,,,,,,,,
1,不客气 咱们走着瞧,,,,,,,,
1,键盘侠也比日杂强,,,,,,,,
1,扔去畜生道，永生永世不得化为人型,,,,,,,,
1,这种人背后一定有强力的推手，甚至是政府和m国,,,,,,,,
1,（￣▽￣）嘛，虽然你很淡定的说着这些无耻的话，但是我也同样淡定地看着你和它们一起先走啊，快走不送。,,,,,,,,
1,事实证明日本绝绝大数人贼心未死，麻烦那些日Z和媚日党别在替日本洗白,,,,,,,,
1,不是还有人说日本右翼很小一伙么。。,,,,,,,,
1,坏教材典范，成功了,,,,,,,,
1,百年之后日本岛真的沉了第一个淹死的就是你这个**饭店的**老板,,,,,,,,
1,也就只配卖马桶。笑死。,,,,,,,,
1,恶心( ´_ゝ｀),,,,,,,,
1,所谓**，就是支撑整个世界的那个地方。倭寇就是倭寇！,,,,,,,,
1,这种人我敬他一句婊子,,,,,,,,
1,"没看视频，来问问精日们在弹幕里放屁了吗？<img alt=""[2233娘_卖萌]"" src=""//i0.hdslb.com/bfs/emote/ea893aa25355de95ab4f03c2dad3f0c58d0c159e.png@100w_100h.webp""/>",,,,,,,,
1,垃圾人活不长,,,,,,,,
1,厚颜无耻之人！,,,,,,,,
1,"小朋友一起喊万ban岁zai   <a data-view=""8128287"" href=""//www.bilibili.com/video/av8128287/"" target=""_blank"">av8128287</a>安倍夫人被“感动落泪”<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""19"" href=""//www.bilibili.com/video/av8923578"" target=""_blank"">安倍夫人访问右翼幼儿园“感动落泪”</a><img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""18"" href=""//www.bilibili.com/video/av8889203"" target=""_blank"">日本右翼幼儿园运动会宣誓“保卫钓鱼岛”</a>  小朋友宣誓“保卫炸鱼岛”",,,,,,,,
1,就算日本人民全部入住也没有中国人民????????力量大？或许？我就闹不明白营业额是怎么多的……,,,,,,,,
1,这种人在霓虹貌似和红卫兵在天朝差不多啦,,,,,,,,
1,这个胜兵塾是专门培养右翼的训练班，所以说的话就算是普通日本人也不会太认同。,,,,,,,,
1,你敢去南京嘛？,,,,,,,,
1,连村上都黑啊，疯狗,,,,,,,,
1,人要脸，树要皮，你都这么老了还这么不要脸？,,,,,,,,
1,这个酒店靠这种事开刷存在感，这是无耻到了极点,,,,,,,,
1,这种人要是在我面前说这种话，就算拼了这条命也要把这狗日养的打个半死,,,,,,,,
1,小时候想当兵就是恶心这种人 现在近视太深 没有机会了,,,,,,,,
1,你已经装得很像真的了。,,,,,,,,
1,我就不信了，一年没有收入，你怎么活,,,,,,,,
1,没见过这么像蟑螂的人,,,,,,,,
1,右 翼 司 马,,,,,,,,
1,人不要脸，天下无敌！国不要脸，宇宙无敌！,,,,,,,,
1,哎呀呀各位不好意思，这个是我家里的狗，如果你们看它不爽，那么各位请便想咋打就咋打，欢迎大家前来。,,,,,,,,
1,"好重的戾气，我还是发个滑稽好了<img alt=""[蛆音娘_滑稽]"" src=""//i0.hdslb.com/bfs/emote/d3717f10ffe9787336bc39a09214270988521a67.png@100w_100h.webp""/>",,,,,,,,
1,无所谓咯，统一日本以后在历史教科书上写上自古以来就好了吗,,,,,,,,
1,最不要脸还在笑！,,,,,,,,
1,跳梁小丑,,,,,,,,
1,请随意开火,,,,,,,,
1,我又学了好多脏话呢！弹幕上全部都是╮(￣▽￣)╭,,,,,,,,
1,说滚犊子的，爱犊人士表示强烈谴责。,,,,,,,,
1,垃圾我是键盘侠 我用键盘杀了他,,,,,,,,
1,这种人以后是要吃报应的╮(￣▽￣)╭,,,,,,,,
1,如果打仗的话很多键盘侠大约也是支持屠杀平民的吧,,,,,,,,
1,这人真丑，估计是由内至外的,,,,,,,,
1,我只想说，勿忘国耻是我们每个人都不应该忘记的。,,,,,,,,
1,可怜的村上春树。,,,,,,,,
1,**就是矫情，祝这家酒店早日倒闭,,,,,,,,
1,财报财报！？硬撑能撑多久？日本右翼能给你多少钱让你保持这虚伪的笑容？,,,,,,,,
1,朝鲜，快炸了日本,,,,,,,,
1,"屠杀民众与侵略战争是不争的事实<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
1,可以，脸皮厚到毫无人性,,,,,,,,
1,真是“文明”,,,,,,,,
1,早知道是这样，套路不算深，我一眼都看出来了,,,,,,,,
1,这个王八蛋,,,,,,,,
1,当初他敢不撤书不就是为了叫嚣嘛，我反正不住那个酒店就好了，该干嘛干嘛，你们业绩好真为你开心????,,,,,,,,
1,来来来，来中国开个分店试试,,,,,,,,
1,看封面这人的样子就像个死人！活生生的鬼子！,,,,,,,,
1,社长向时必食嗟来之食也！,,,,,,,,
1,"小朋友一起喊万ban岁zai   <a data-view=""8128287"" href=""//www.bilibili.com/video/av8128287/"" target=""_blank"">av8128287</a>安倍夫人被“感动落泪”<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""21"" href=""//www.bilibili.com/video/av8923578"" target=""_blank"">安倍夫人访问右翼幼儿园“感动落泪”</a><img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""20"" href=""//www.bilibili.com/video/av8889203"" target=""_blank"">日本右翼幼儿园运动会宣誓“保卫钓鱼岛”</a>  小朋友宣誓“保卫炸鱼岛”",,,,,,,,
1,中国这边骂的挺欢，但人家又听不到你们骂个x啊？评论就是这个样子，只会在国内自己气自己，却不知道人家根本就听不见……倒是赞扬和业绩证明他们营销很成功……,,,,,,,,
1,。。。已经无力谩骂了。。。只能相信因果报应了吧。。。。。。,,,,,,,,
1,大家不要骂他他是好人(滑稽),,,,,,,,
1,所以你们又要开始怼村上的新书了？【摊手】,,,,,,,,
1,在一二十年前，他要这么说话，第二天就死在家里了,,,,,,,,
1,不该忘掉南京，更不该忘掉那些被日军执行三光政策的小村庄。,,,,,,,,
1,哈哈，日本改灭，自慰队？？？,,,,,,,,
1,据说实际南京大屠杀死亡人数超过300万人，但由于当时数据未经统计，再说有大量的人死于活埋，实际死亡人数说法不一，还有些其他原因至使实际死亡人数远远不止于公认的30万。300万人相当于大约1/7的上海市人口,,,,,,,,
1,它觉得只要它们支持它就行了，反正都是它,,,,,,,,
1,恶心透了。感觉他周围的空气都自带呕吐效果,,,,,,,,
1,放心，你们现在赚了多少，你们今后亏的会比这多得多，呵呵。还有，我们可以联名给他寄刀片么？就是那种一开箱子就会弹出来直插心脏的那种？,,,,,,,,
1,村上春树那本书中译过来了我回去买，至于你，真的只想骂你。,,,,,,,,
1,没别的想法，就几个字，我找狗艹你全家，简洁下来其实就五个字，狗都不愿意,,,,,,,,
1,弹幕礼仪以下线，请随意开炮。,,,,,,,,
