链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
9,非常感谢您能来中国参观，希望里面的惨状不会吓到您。,,,,,,,,
7,小日本给爷死熬,,,,,,,,
4,前来围观**洗地，饮料花生已备好(⌒▽⌒),,,,,,,,
4,我觉得**比日本右翼还恶心，日本右翼怎么说也是为了自己的国家，那**为了什么？,,,,,,,,
4,风纪委员盯好评论区( ´_ゝ｀),,,,,,,,
4,为什么我碰到有的人拿人看动漫的事，说我不爱国，无语了。,,,,,,,,
4,请贵国尊重历史，前事不忘，后事之师,,,,,,,,
4,为啥现在b站上有很多一提到南京大屠杀就各种拿白起来给日本洗。。。一提到死亡人数就拿那十年来说，这都能洗的吗，良心真的不会痛吗？,,,,,,,,
4,这弹幕呵！称其为“勇士”，到底存的什么心？,,,,,,,,
4,希望你回国后告诉更多日本人，让Ta们也亲身来一趟纪念馆,,,,,,,,
12,当年的某城日本军人不是现在的日本人，就像当年某个村口的汉奸不是你一样,,,,,,,,
9,其实我因为历史原因对日本确实有意见，但中国人至古以来都是一个受人尊敬的国家，既然受尊敬就有它过人之处 ，比如学习方面在美苏争霸的时候我们的武器是学苏联的，在现在这个21世纪我们的武器是学殴美和自己建造的，可到现在我都没听说我们的某些武器是学日本岛的，是我承认学习使我们强大但是他们强大过吗？(〜￣△￣)〜,,,,,,,,
9,对于中日人民关系我想说:仇恨影响了两个民族，如何交往？日方一句歉语，中方表示知道不就完了？现代的日本人，不是以前的鬼子！现代的中国人也不是曾经的**英雄！时间长河之上的仇恨！下游人好好正视历史就行了！为什么德国领导人的一个鞠躬一句歉语能改变世界德国印象！为什么日本时事被其他国家人了解到都分成了极端？要么亲日，要么亲华！为什么会有人拿德国战争梗说笑而真是开玩笑，换到中国上就是一场争论呢？我们气量小？不就是战争残留的影响没消除嘛！不就是某国一而再，再而三的揭伤疤嘛！如此，就是现代中日人民矛盾的主要原因！,,,,,,,,
9,恕我直言，小日本死绝也不能解我的心头恨，以牙还牙应该来个东京灭绝行动,,,,,,,,
8,日本整一洗脑国家，教材从来都不说事实，全是假的，说侵略是中国的谎言，想象一下，在这种环境下长大的孩子，除非是脑子很清楚，还能找肯定证据的人基本都会认为我们在骗人←_←真洗脑,,,,,,,,
8,日本人不是鬼子，日本鬼子不是人,,,,,,,,
2,在这里我们能做的只是  感受他们的苦难，以及愿他们的灵魂安息。请不要把这里当成胡乱发泄自己负面情绪的地方,,,,,,,,
2,谢谢,,,,,,,,
2,要是有机会去南京，估计我不会去纪念馆。因为不敢，随着年龄增长人也越感性,,,,,,,,
2,给你点赞，很棒,,,,,,,,
2,日本人的历史普遍都是很差的，因为大家都知道他们学的历史是错误的，所以父母都不强迫自己的孩子去学好历史这个科目,,,,,,,,
2,唉难受,,,,,,,,
2,好想再去南京,,,,,,,,
2,正视历史 爱好和平,,,,,,,,
2,有小孩哭，有人笑，手机不应该静音吗？虽然我没去过，但这么一个地方不应该是保持安静的吗，除了解说员和一些影片声音之外？,,,,,,,,
2,人又不是up主杀的.....弹幕里黑up的是什么心态？？,,,,,,,,
2,我评论一首日语歌一堆人骂我。。。。,,,,,,,,
2,脑子是个好东西,,,,,,,,
2,懂得都懂，心里都有个标准，谁也改变不了谁,,,,,,,,
2,很棒的up，粉了,,,,,,,,
2,ano……评论区是真的吵……(´；ω；`)消停会儿吧大家……引战不好……顺便给自己留个面子(´；ω；`)别吵了……,,,,,,,,
2,up主nice！(=・ω・=),,,,,,,,
2,评论区，好可怕。,,,,,,,,
2,一个有良知的阿婆主,,,,,,,,
2,我们所做的无法改变过去，我们也没有资格去评论过去。没有素质，就是没素质。铭记历史，为了知道现在的和平。,,,,,,,,
2,想去纪念馆参观，但路费( ´_ゝ｀),,,,,,,,
2,但是我们还是应该记住历史,,,,,,,,
2,不知道那些南京大屠杀活下来的怎么想啊，哎,,,,,,,,
2,看到直也君今番如此作为，我很惊讶，但是我更为感动和欣慰！谢谢！谢谢！,,,,,,,,
2,up别自责，加油,,,,,,,,
2,"好像纪念馆是不允许拍照的吧<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
2,国耻不能忘，此仇不能忘,,,,,,,,
2,直接跳到视频结尾，有点害怕up被愤青不分青红皂白打了。。。,,,,,,,,
2,讲道理，现在日本年轻人大多数是平成废宅，你指望这些废宅了解政治？(｀・ω・´),,,,,,,,
2,up真的很棒了,,,,,,,,
2,去那里的时候真的有一种说不出的难受，特别想吐，一种灵魂在战栗的感觉吧。最后几乎是逃出来的，一直在喝水，嗓子里有东西顶着。,,,,,,,,
2,不知该怎么评论，种感觉把心里想法说出来会被人骂。,,,,,,,,
2,有日本人去过纪念馆啊纪念馆里也有日本人去过的照片我记得别那么紧张好么。。。,,,,,,,,
2,小时候春游还是秋游的时候去了 那时候不懂 没什么感觉 现在 不敢去 总觉得 会很难受,,,,,,,,
2,时间不会冲刷掉血色，只会让它更稀薄,,,,,,,,
2,评论区的厌气真重,,,,,,,,
2,很佩服up主,,,,,,,,
2,"in this room of silencei am hanging on a stringleave the past behind mei can fly with broken wingsmy heart is suffering can't wait for my rescuei know that someone out there is lonely,too?i don't wanna be all alone for love i'll always fighti don't want to be left alonei will find the shore,the place,the timeall alone,help me find a wayi don't want to be left alone anymoreis there no one listening?can on one hear my plea?sew a dress of memoriesis there no one meant for me?through the deepest oceanslet us find a coast to seeki know that someone out thereis searching like mei don't want be all alonefor love i'll always fighti don't want to be left alonei will find the shore,the place,the timeall alone,help me find a wayi don't want to be left alone anymorelet the wind guide us until we find tranquillitywhy don't you find me?please come and find me未完待续",,,,,,,,
2,记住历史，是告诉我们落后就要挨打，砥砺前行才是我们应该做的，更大更强才是我们的目标，强到没人来欺负你才是我们的目标。,,,,,,,,
2,(=・ω・=)这个UP是日本的?关注了，还没关注过一个日本UP呢,,,,,,,,
2,愿和平永存,,,,,,,,
2,我们所做的一切事情，不应是为了对别人造成伤害或者觊觎别人的利益，而仅仅为了自己这样就足够了,,,,,,,,
2,"好吧好吧，真是的，粉你了！！！关注了！好了吧……<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
2,王毅外长：**语说得贼溜 我卖国？,,,,,,,,
2,一天到晚刷日本人（不是全体日本人！某些人）素质高，连认个错都这么难吗，很佩服up，赞！还有我问一句，碍国青年是不是你们对爱国者的讽刺称谓？还有，不要用小粉红这个词，喷愤青就喷愤青，这个词目前来看只有美分日杂等众多汉奸广泛使用,,,,,,,,
2,这样的日本友人会不会被日本那边的右翼人肉？总觉得他这么做很要勇气啊！唉！每次看到这些，要是日本能和德国一样，实现中日友好真的是一件大大大大好事。,,,,,,,,
2,侵华战争所犯下来的孽 是不可原谅的 或许 我就是你们说的碍国分子,,,,,,,,
2,平和を大事に。,,,,,,,,
2,投两币，加油,,,,,,,,
2,当时去的时候一进展厅眼泪就下来了，真的，那种静默沉重的的气氛我一辈子都忘不了,,,,,,,,
2,纠正！大屠杀就是大屠杀，“事件”这两个字真的是日本右翼自欺欺人的措辞。,,,,,,,,
2,我也去过，那时我看见了一对日本父子，那时他们bb的啥我也没听懂😂,,,,,,,,
2,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""5"" href=""//www.bilibili.com/video/av25596325"" target=""_blank"">日本大学生表示 若成教师 必教学生学生慰安妇历史</a>这就是日本的一些杂碎在网上的发言，语气漠然，带着嘲讽的态度毫不顾忌被伤害的人。",,,,,,,,
2,我不敢说报仇，我只希望中国能早日实现复兴，不让这种屈辱的历史再次发生,,,,,,,,
2,日本的每次崛起都是建立在中国衰落的前提下，而且一个岛国在现代很难崛起了，君不见英国都已经维持不了皇家海军了，所以不用理睬日本。在中国超越美国之前，日本会一直当美国的小弟和中国作对，和平共处是不存在的，除非学美国对伊拉克那样扶持一个亲中的日本政府,,,,,,,,
2,南京大屠杀纪念馆没有什么新闻,,,,,,,,
2,每次看到这种视频我都不会去看评论，也把弹幕关了,,,,,,,,
2,能正视历史你做的已经很好了！虽然有和精神外国人的东西互喷，但是是真的希望和平！,,,,,,,,
2,我上次进去然后自己心脏不知道怎么回事疼的要死，喘不过气，出来晒了一下太阳好多了以前从来没有,,,,,,,,
2,同胞的血是我们前进的动力。,,,,,,,,
2,其实对于战后几十年(至今已经81年了……)出生的我们来说，想阻止这一场灾难早就不可能了(苦笑)。但是这种因为种族歧视和对人命轻贱到极致而导致的灾难，今天却还在遥远的中东发生着……我不知道该说什么，只希望这种不会再发生在我们身上。记住这场悲剧，日本人要记住，中国人更要记住。,,,,,,,,
2,日本的历史书都被恶意篡改了关于南京大屠杀事件,,,,,,,,
2,(=・ω・=)顶一下UP,,,,,,,,
2,"up是有良知和勇气的日本人<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
2,1-,,,,,,,,
2,只有受害国在学习历史，哎,,,,,,,,
2,貌似有小孩的哭声？这种地方不该带小孩来啊，前几年来南京本来要来这里的，家人嫌阴气太重就没去了,,,,,,,,
2,没看评论区之前都知道，评论区一定在撕逼,,,,,,,,
2,连一个日本人来到这里都知道缅怀，真不知道那些在馆里说笑的中国人是怎么想的,,,,,,,,
2,645楼那个仇日小粉红辩不过别人就只会屏蔽别人么？还喜欢扣帽子断章取义,,,,,,,,
2,国耻不仅仅有外国人强加给我们的，勿忘国耻，勿忘历史！,,,,,,,,
2,我们不是伟大的人，我们也没有资格疼仇恨日本人，我们能做的只有不忘记历史，不让历史在重演，希望中日两国的人民永远友好。（不接受任何喷）,,,,,,,,
2,很欣赏这个小哥哥,,,,,,,,
2,为什么要打码,,,,,,,,
2,为全世界因为战争而被波及失去生命的人们默哀,,,,,,,,
2,逝者安息,,,,,,,,
2,勿忘历史 不是为了报复而是为了不让历史重演 英法联军侵华 八国联军侵华 俄罗斯割走中国150万平方公里 日本侵华都是很黑暗的历史 我们后世绝不能让这种事情再发生 愿世界和平 愿我华夏万世安康！,,,,,,,,
2,仇恨就像一颗种子，如果你埋下了，总有一天它会发芽生根，无限增涨,,,,,,,,
2,能去缅怀历史的都是有常识有理性的人，谁会无端伤害别人？那些只敢在弹幕里面宣战的人，现实中肯定一个个不是智障就是全是怂B。,,,,,,,,
2,一定是“遇难者同胞纪念馆”，而不是其他什么纪念馆，苦难和屈辱不是什么值得几年的事，我们几年是遇难者。,,,,,,,,
2,斗争与利益是人类永恒的话题，战争从来没停止过。“它”只不过换了一个形态，一个称呼。但是他的内在永远不会改变！人们心中所谓的和平其实根本不存在，我们能做的只有希望最大限度的延续和平的时间。“它们”全部都在拖延时间，增加自身的实力，为下一次瓜分“蛋糕”，自己可以谋取最大利益。,,,,,,,,
2,不要政治，只要平等,,,,,,,,
2,这个视频使我关注了你,,,,,,,,
2,尊敬和直面自己祖先犯下的日本人，值得我们尊敬。但俩国交战还是要一码归一码的,,,,,,,,
2,纪念馆的意义是希望这样的事在人类的历史上不要再发生。,,,,,,,,
2,铭记历史，而不是纠结于过去，过去的不幸造就了如今的强大。我们要用历史防止不幸的再次发生，而不是通过历史再造就'不幸'。,,,,,,,,
2,我是相信日本是有好人的╮(￣▽￣)╭,,,,,,,,
2,没有战争的世界真好,,,,,,,,
2,要铭记不要忘，忘记等于背叛。,,,,,,,,
2,up主的同胞们可能就因为这件事情骂你是中杂了（和我们这里一些看到说日本好的人就骂别人是日杂一样）,,,,,,,,
2,敢于直面历史的人值得尊敬，我们要做的是铭记历史而不是延续仇恨和战争,,,,,,,,
2,支持直也さん在日本右翼的遮掩下可以正视历史着实不容易但是其实你也不用不敢出声我们中国人很友好的頑張って！,,,,,,,,
2,那个放好日子的就应该就地枪决（滑稽）,,,,,,,,
2,看到了这个视频，决定关注你一波,,,,,,,,
2,"评论里有个别人最喜欢拉偏架，回复 <a data-usercard-mid=""81178628"" href=""//space.bilibili.com/81178628"" target=""_blank"">@Machina酱 </a> :所谓拉偏架呢，就是A骂B的时候不管，B回骂的时候就跳出来了，还偏要假装公正的说:你何必呢，要大度嘛，思想要开放嘛。早哪去了，你咋不说A挑事呢。",,,,,,,,
2,有些事，根本就没有道歉的必要，没有意义。事情已经发生了，与其纠结一个可有可无的道歉还不如直面将来的问题，一句口头的道歉能解决什么？道歉就能抹去那段历史吗？,,,,,,,,
2,UP应该做新一代日本青年们在历史观上的榜样。诚实的承认并背负历史，未来的国家才能获得世界人民的尊敬、才能一马平川地继续前行。做得好，UP。,,,,,,,,
2,up主也不要因为这个有太大的压力，毕竟这件事与你无关，只要用正确的态度去看待就好了，我们不再去追究但是我们不能忘记,,,,,,,,
2,日本历史选修课,,,,,,,,
2,能够直视这段历史up主已经很棒了看到up主说应该承认历史我真的哭出来了。为你加油。以及小心你们国家的右翼,,,,,,,,
2,这个视频评论区难得的风气很正（￣▽￣）,,,,,,,,
2,建议多读书 推荐一本《没有个性的人》不要随波逐流，看别人说什么就是什么，瞎起哄,,,,,,,,
2,说里面有人笑的注意下，别人家也许是为当年发生的一个让他温暖的事件，而发自内心的笑容，你们揪着不放是什么鬼？不要这样行不行？,,,,,,,,
2,这些涉及到日本政治的，回日本后还是小心点吧！保护好自己。,,,,,,,,
2,前些天出差在南京停留过半天，正好就想去纪念馆，结果哪天好像是周一不开门。。。只能在外边看看了，好不容易来一次，以后都不知道还会不会来了,,,,,,,,
2,原来还是个，日本人，素质好的，你尊重我，我尊重你，就这么简单，不过国家层面，日本确实烂的不行，我们跟日本的，仇恨不仅仅是战争，还有很多原因，自己去想，日本最应该学的是，忧患意识，其它都是主要，盲目学习学不到什么，你以为人家能做到，你就能做到，在自己强大的时候，不要骄傲自大，在自己弱小的时候，不要自暴自弃，努力坚持相信自己，日本日本人，谈不上好感，因为战争无法释怀，但也不会，故意去辱骂日本日本人，把它们直接无视，当作路人，日本政府如果肯诚心诚意跟我们道歉，还有慰安妇问题，能够好好解决的话，我们可能心里会好受一点，如果继续下去，那天发生战争，本来仇恨日本日本人的人，只会做的更过分，无论你愿意不愿意，战争是没有人性的，就是残酷。,,,,,,,,
2,日本称为南京事件，在人数上否认30万的说法,,,,,,,,
2,有种～这不光是胆子大的问题了，日本社会是算盘否认大屠杀的，直也敢去纪念馆拍这个视频，好比当年哥白尼在天主教统治下提出日心说！这是需要勇气的！比日本政府那些小人有种(°∀°)ﾉ,,,,,,,,
2,列宁：忘记过去就等于背叛，遗忘历史就意味着背叛是派生的。,,,,,,,,
2,up主很棒了！,,,,,,,,
2,这个up真的好样的！,,,,,,,,
2,up主好样的，真的真的是好样的,,,,,,,,
2,抱歉，不说话就会被代表。至少无法代替前人原谅   只能代替前人铭记,,,,,,,,
2,场馆永远有人在大声讲话……我上次去就是这么吵，很无奈,,,,,,,,
2,记住历史，但不要记住仇恨，战争纪念馆的作用就在于此。,,,,,,,,
2,无法代替前人原谅   只能代替前人铭记,,,,,,,,
2,哎……就像弹幕里说的，南京大屠杀真的是中国人心里的一道伤疤……我不是南京人，曾经去参观过纪念馆，真的非常压抑……形容不出那种感觉，恐怖，窒息，想嚎啕大哭但是又哭不出来的感觉……所以有小孩子的哭声，我觉得是可以理解的……,,,,,,,,
2,"Up会去正视那段历史，全关注真相，真的为你点赞<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
2,给UP主点赞!,,,,,,,,
2,多的不说 先投币,,,,,,,,
2,给直也打call！！ε=ε=(ノ≧∇≦)ノ投币加成,,,,,,,,
2,很厉害（？）,,,,,,,,
2,这要勇气的，就凭直也さん这种历史正直感，关注你果然没错。加油！↖(^ω^)↗,,,,,,,,
2,忘记仇恨 勿忘历史 中日友谊万岁,,,,,,,,
2,惊了！三观这么正！,,,,,,,,
2,你们就没有想过，如果这里不欢迎日本人来，为什么要把日文也写上去,,,,,,,,
2,小伙子勇气可嘉，不被日本国内历史课本所蒙蔽，敢于求知真相！,,,,,,,,
2,你们日本人知道自己国家的人干出这种事吗？,,,,,,,,
2,原子弹下无冤魂,,,,,,,,
2,来南京干嘛？找骂吗,,,,,,,,
2,哦,,,,,,,,
2,"招核英雄<img alt=""[tv_doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6ea59c827c414b4a2955fe79e0f6fd3dcd515e24.png@100w_100h.webp""/><img alt=""[tv_doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6ea59c827c414b4a2955fe79e0f6fd3dcd515e24.png@100w_100h.webp""/><img alt=""[tv_doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6ea59c827c414b4a2955fe79e0f6fd3dcd515e24.png@100w_100h.webp""/>",,,,,,,,
2,我们不够格说原谅,,,,,,,,
2,最麻烦的是自己家这些拎不清的人吧。。。希望更多日本人能客观的参观这个纪念馆。。。,,,,,,,,
2,我在南京上大学的时候，好几个交流访问的日本学生团都去了纪念馆。对他们来说，肯到南京肯进馆都是很需要勇气的事。愿中日友好。,,,,,,,,
2,我更正一下，是南京大屠杀遇难同胞纪念馆，不是南京大屠杀纪念馆，纪念的是人，不是这件事，不能少说几个字,,,,,,,,
2,怎么还有人在纪念馆里有笑声？！！！感觉很不尊重不严肃，我是一个90后 还没去过南京遇难者纪念馆，但是光看视频我都觉得很伤痛，视频里听到现场的参观者居然还传出笑声。我觉得参观遇难者纪念馆的时候有的人不应该只是以一个游客的身份，那不是一个景点，不是一个让你看了还能心旷神怡的地方，是要肃穆的去体会遇难者的不幸和痛苦，我们国家的伤痛，尊敬生命的地方！！我是一个普通的90后，这是我坚持的观点。,,,,,,,,
2,我喜欢好的日本人（各种方面）但是我憎恨日本政府,,,,,,,,
2,日本历史课是选修，尤其是37年后的,,,,,,,,
2,日本不承认自己有那么反人类的一面，那是他们的问题，历史就是历史，是改变不了的,,,,,,,,
2,感觉随着网络的发展，像UP主这样有勇气，愿意去了解日本侵华的历史真相的青年越来越多，愿意承认真相的日本人越来越多，中日关系才能真的越来越好吧。而且对于日本人来说，承认历史，反对右翼，也才是真正爱国的行为啊,,,,,,,,
2,并不知道为什么有人会说up去了会被揍什么的。。。(´；ω；`)敢承认历史的人明明是可敬的。。,,,,,,,,
2,还有人弹幕说上传N站…,,,,,,,,
2,别怕啊，被认出来说明清楚，国人会接受的,,,,,,,,
2,就看评论里左倾右倾互相来,,,,,,,,
2,"唔  难受  现在网上会有人说""你还买日本货?卖国贼""这样的话。不至于吧。",,,,,,,,
2,敢于直面历史就行了，我们这一辈不是想着怎么复仇而是共同发展一直和平,,,,,,,,
2,看着这视频，受害者图片时鼻子一酸,,,,,,,,
2,老说以史为鉴，珍爱和平的，别人都想抹杀这段历史，我们是不是也应该教他们什么叫以史为鉴,,,,,,,,
2,学校组织去夏令营，进纪念馆之前，我记得我们全校每个班的班主任都说过在里面不准说话。_(:3」∠)_,,,,,,,,
2,旅游的时候去过一次，很压抑，情侣去南京旅游的话不建议去。,,,,,,,,
2,up主你敢去，就说明你很有勇气去面对历史,,,,,,,,
2,加油！顶像你这样正视历史的日本人！,,,,,,,,
5,至今我还是很庆幸自己没有跟风去讨厌日本，才知道了这么多好听的日语歌和动漫,,,,,,,,
6,我们国chi该恨的是日、本吗？是那个国家人民吗？是他们的文化吗？？不，该恨的难道不是政坛上的该死的侵略者么，无所不为，是世界的罪人吧？说实话 我们国家有些碍国愤青很过分 不接受哪怕一点日本文化 对于看日漫甚至是破口大骂，不管任何事都是骂，从来不看清什么东西该恨什么需要接受。,,,,,,,,
9,建议精 日们好好拾掇拾掇自己的脑子，把日本民众和政府分开的赶紧撞一下墙日本政府是民众选出来的，右翼政府让日本人过上了全亚洲最好的日子，日本人没有理由不信任这样的政府况且，每个民族都是站在自己的角度，我们眼里的战犯，是日本人眼中的民族英雄日军侵华，在他们看来是祖上开疆扩土的荣耀，就像我们看汉唐那样。别指望日本人会反省，左翼日本人绝对会被他们骂成日 奸。其实这本身也没什么 受害者憎恨加害者很正常最可笑的就是，你身为受害者的后代，你给加害者洗什么洗?人家根本不承认错误，还认为理所应当，你自己在这洗什么？你只是日本人眼里的奴隶而已。,,,,,,,,
11,看过一个纪录片 日本人 把一对中国母女放进真空罐子里 一点点的抽干空气 真假的不知道 但是从那一刻起 我就绝对不会原谅日本人 战争没有谁是无辜的 如果道歉有用 要警察什么用？ 孔子说过 以德报怨 何以报德？在等等吧出来混总是要还的 谁也不能替受害的冤魂接受道歉,,,,,,,,
8,不知道我们有什么资格替流过血的先辈去原谅。日本连历史都不能正视。你们又有何脸面去用和平这些词汇去粉饰日本。（非引战，撕逼就删）,,,,,,,,
8,我，作为中国人，针对南京大屠杀，不原谅一切忘记历史的日本人，厌恶一切试图粉饰修改历史的日本人，憎恨一切不以为耻反以为荣的日本人。,,,,,,,,
8,当时去纪念馆我真的哭了，还有去东北日本侵略史馆，看着那些万人坑，活体实验我真的气的恨不得轰了日本！,,,,,,,,
7,连UP主都说日本人没有好好学习历史了，你们还在那中日友谊万岁，中日的友谊难道不该在他们认错之后吗？按照你们的话以前事以前跟现在的日本人没关系，他们不用为此负责，但是他们不用为此道歉吗？饭还要一步一步吃呢，你们要说日本正视了历史并且道了歉，你们高举中日友谊的大旗别说我没意见了，包括你们所说的那些“爱国份子”估计也没什么意见了吧，但是人家话都没说你们就在这举着大旗跟人撕着逼了，抱歉 在我眼里你们还不如那些所谓的“爱国主义”，你们口口声声的无法替遇难者接受道歉（还没道歉呢就想着怎么接受道歉了  呵呵），那你们就有替遇难者高举中日友谊的大旗的资格吗，麻烦你们下次高举中日友谊大旗前请表明仅代表个人。像UP主这样的日本人毕竟是少数，所以大家下次不要代表着自己意淫的日本，高举中日友谊的大旗。,,,,,,,,
7,我打了你一巴掌，你要原谅我不能恨我，那是几分钟前的历史了，过去的你我之间的恩怨，现在的你我还是好朋友，来，手拉手。等会，再打你一巴掌。诶，别恨我打我，那是几秒前的我打的你，都是过去的恩怨，来还是好朋友！,,,,,,,,
3,我感觉能承认历史...就值得我们尊重啦……我们要的并不多……日本欠我们一个道歉,,,,,,,,
3,正视历史了解历史铭记历史战争是人类最大的悲哀，无关对错。我们活在现在，无法了解当时人们的绝望。但我们不能困于历史，人类一直在向前走。当有人向我们抛出橄榄枝我们会欣然接受，有人向我们举起枪炮，那他就会成为自己国家应该牢记的历史。,,,,,,,,
3,我们被打了？那是过去！现在日本还会揍我们？你那是放屁！,,,,,,,,
3,麻烦大家一起举报评论区一个叫 FengQi云涌 的人，这个人多在多条弹幕里引战，麻烦大家一起举报一下,,,,,,,,
3,回国小心右翼。,,,,,,,,
3,"推荐up主了解下此视频—房间号<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""6"" href=""//www.bilibili.com/video/av23478453"" target=""_blank"">日军承认南京大屠杀，CG还原枪杀现场</a>(南京事件2)小段视频，完整版可以自己找。日本电视台制作，希望更多人看到，勿忘国耻",,,,,,,,
3,中日可能友好吗?现实点，不可能的，看看当代国际形式吧，说心里话，日本心病若治不好，它永远是弟弟，离焉也就不远了,,,,,,,,
3,中国现在房地产依赖症，不比当年日本差。很多地方，产业空心化，没技术，没知名度，骗地搞房地产。其实这也是企业正常的趋利避害，大举资金投入研发，需要高端的技术人才和管理人才，时间长不说，烧钱还不能断，带来的效益也不直观，甚至可能很久都不能变现。这对于在房价一天一个价的浮躁国家来说，去实施这种行为，要么是一个理想主义的富二代，要么就是一个傻蛋富二代。没钱？抱歉，你连装傻的机会都没有,,,,,,,,
3,估计只有了解过中国的来中国学习的日本人。才会知道日本当年的侵华战争。其他被zf蒙在鼓里的日本人根本不知道或者知道了也以为是编的(´･_･`)我历史课最怕的就是学近代史。这一段惨痛的回忆令人难受。有时候看到这些就很想哭。更难受。然后心里面默默bb日本为什么不承认。ヽ(`Д´)ﾉ,,,,,,,,
3,和满蒙一个样呢,,,,,,,,
3,理智大佬们 母 爱 实 验 了解一下,,,,,,,,
3,見に行く勇気があるだけで十分尊敬します!こんな歴史を正面から向きますのを感謝します!,,,,,,,,
3,我们无权替先辈原谅他们，所以，至于有些日本老兵的忏悔，毫无意义。。我个人认为该来的总是要来，那份刻在骨子里的恨迟早会爆发出来并作用在日本人身上，只是时间问题。。,,,,,,,,
3,日本人去纪念馆了解大屠杀怎么了？喷什么喷？日本没好人了？,,,,,,,,
3,有勇气来，已经很好了，毕竟在日本那种教育下来这儿的人都是敢于吃螃蟹的人了吧，但是真正该道歉的不应该是日本政府吗,,,,,,,,
3,长春这边的纪念馆，我进去就是哭，出来也是哭。,,,,,,,,
3,"暑假时候去了  看着那些雕像没进去就已经难受了   看到里面的统计  到了坦克 中国""无生产能力""  看到那几个字当场就泪目了  别说别的了... 到了现在日本政府还在一直想办法搞中国  贼心不改  这笔账迟早要算",,,,,,,,
10,日本右翼不会消失，并且我听说日本娱乐圈那边其实很多人很喜欢拜鬼去自卫队，并且右翼势力现在加强了开始进入日漫里了,,,,,,,,
8,中国历史上很多起义的做法也很激进，战争就是为了利益，战争从来就没有对错，但是在打响战争那一刻起，双方遍都错了，战争是不可避免的，利益的存在也是永远的，所以我们不能带着有色眼睛看日本，看日本人，无论怎么样都是看今天，历史要记住，仇心不得有,,,,,,,,
8,好笑的所谓知日派，自以为和自己不合的人都不了解日本核泄漏都几年了能负责任处理一下？自己不吃的核食能自觉点别换贴个产地标签往我们国家卖？能不作贱鲸鱼？能别在给脸的时候立马不要脸的把军舰往南海开？,,,,,,,,
4,"看了堀越耕平推特下那些日本人的评论，否认731恶行和南京大屠杀的日本人比比皆是，大概日本的教育就是如此。up主进南京大屠杀遇难同胞纪念馆，不说别的，确实很有勇气<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
10,中日友谊长存是这个世界上最虚伪的一句话,,,,,,,,
10,弹幕里那些人什么心态？！大南京遇难同胞难道是日本人民的错！这本来就是日本军事幽灵的错啊！怎么能迁怒到日本百姓头上去！还有没有点素质和智商了？！小学课文都白学了是吧！,,,,,,,,
7,日本是个喜欢追随强者的国家，最直接的表现就是武力，所以只要拳头又大又硬就可以和对方愉快玩耍了,,,,,,,,
7,我觉着骂也是别人的自由。 不要用自己的主观去让别人迎合你。 而且和正视历史有毛关系。有人喜欢就有人讨厌。有人呢能看的开有人看不开那也是自由。 就我而言我曾祖12口人被日军杀的就我爷爷和我祖奶奶跑到延安活了以来。 你让我放下成见不可能的。 我讨厌日本但别人我不管。砸打日本东西确实**。让我为日本鼓掌不骂他不可能的。我希望你自己喜欢就行别站在上帝角度去指责别人。 14亿人中被日本人杀死的祖辈的不在少数。我也希望你站在他们的角度想想报不了仇就算了还不让人讨厌了？ 中日友谊啥都估计是说不出口。给我戴帽子小粉红也无所谓。但各位大佬能不能别觉着自己的三观就是对的。我家族谱上一堆那个时代年纪轻轻就画红叉的人你让我咋看。道歉等了多少年我们家没等到。我大曾祖的女儿我爷爷给我说是被抓住**杀死的。你让我放下？  我恨日但我不反日。你也别逼我喜欢或者不骂。你有你的自由我也有我的自由。我就说了句不喜日本 就被各种骂。咋别人崇拜自己国家就要被你们骂小粉红？国人还真厉害。,,,,,,,,
1,谢谢你,,,,,,,,
1,政治敏感问题还是不要在这板块做文章的好，评论看法比较多元化,,,,,,,,
