链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,记住你今天弱小的样子，这是你必须强大的理由！,,,,,,,,
1,我们不铭记仇恨，但是我们也无权原谅他们。,,,,,,,,
1,南京！南京！,,,,,,,,
1,1937年12月13日，代理南京警备司令萧山令将军带领抗日将士在下关与日军展开肉搏血战，激战5小时，终因众寡悬殊，背水无援，数千将士壮烈牺牲。萧山令也大义凛然，举枪殉国，血染金陵，以自己的义举，实现了“誓与南京共存亡”的诺言，时年45岁。【蜡烛】【蜡烛】,,,,,,,,
1,勿忘国耻，牢记使命。,,,,,,,,
1,愿世界和平战争不再光顾同胞,,,,,,,,
1,没有一片雪花是无辜的,,,,,,,,
1,好好学习，好好考研，我要中华民族伟大复兴奋斗，欺负我们的，欠我们的我们早晚拿回来,,,,,,,,
1,历史不能被忘记！国之殇更不能被遗忘！,,,,,,,,
1,默哀我发现最近有人会发些什么看动漫的沉迷日本文化的就是精 日( ´_ゝ｀)而且还要拿1213来说事的喷人的愤 青就省省吧。有这种时间在社交网站上发些有的没的发些愤 青过激言论还不如买本书读一下增长一下自己的脑子。我在这里不是给日本说好话，我只是希望这段耻辱的历史我们可以牢记，但不要将国耻当做玩笑当做你们键盘侠喷人的工具,,,,,,,,
1,默哀,,,,,,,,
1,应有当世人，不忘民族魂！,,,,,,,,
1,总有人喊原谅原谅，我只想说一句，当年不是你也不是你的亲人经历这种事情，你当然可以轻松说出来这句话，如果是你自己和你的亲人，你能这么说吗？,,,,,,,,
1,听家乡话听下了眼泪,,,,,,,,
1,"三年前去南京大屠杀纪念馆 但是整整三个小时的游览时间心里都是极压抑的 心里一直在滴血<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/><img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
1,一开始问起同学，发现他不知道今天是什么日子，后来问了其他同学，发现也有很多不知道。又问了一些，发现过半都不知道。心里很不是滋味。。,,,,,,,,
1,呜呜呜我今天过生日,,,,,,,,
1,难过又恨，想要幸存者看到日本道歉，真不甘心他们就这样含恨离去。,,,,,,,,
1,默哀，勿忘国耻,,,,,,,,
1,刺刀之下，棍棒之前，青天何在?正惜我族英魂，突闻啸何人在啸?何人在笑?皮囊之下，墓碑之前，脊梁在否?悲忆南京奇殇，听人嚎何人叫嚎?何人叫好?网络之下，屏幕之前， 胆气还在?君子言是可忍，孰不忍何人在忍?何人在认?,,,,,,,,
1,勿忘国耻,,,,,,,,
1,今天的南京很堵，因为有三十万同胞要回家。今天的日本也一定会很堵，因为有三十万冤魂去讨债！                                                                        评论来自微视,,,,,,,,
1,至今不明白，为什么会有“精曰”敢替这些苦难者说出“原谅日本”这种话，你有资格吗？,,,,,,,,
1,真的哭了…,,,,,,,,
1,为什么德国人对犹太人的罪恶能反省得那么深刻，而日本人却在不断的掩盖历史，就是因为犹太人屠杀纪念馆就建在德国人的身边，时时提醒着加害者和被害者的后代，所以侵华日军南京大屠杀遇难同胞纪念馆不开在东京市中心，日本人永远不会真正的明白日本人对中国人犯下的罪有多大，造成的创伤有多深。,,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,希望他们回忆一次就够了，讲述一次就够了，不用一次又一次的忍泪描述那段黑暗的经历，一次又一次的回忆痛苦，希望我们都能牢记那段历史！不用这些亲历者忍着痛苦和泪水一次又一次的提醒！遗忘就是背叛！,,,,,,,,
1,我们作为后代晚辈真的没有理由去替先辈们原谅日本，可最让我难受的是先辈们等到死也没有等到一句真心的道歉。如今的我们唯有自强不息，努力奋进才能不受外强的凌辱侵略，我们要铭记历史，以史为镜，珍爱和平❤。时间也许会忘记过去，但是历史却不会忘记。 ,,,,,,,,
1,日本到现在都没有承认过南京大屠杀，这才过去多少年，就人穿着鬼子的军装去南京大屠杀纪念馆，耻辱啊，可气啊,,,,,,,,
1,转发朋友圈了，现在人越来越没有居安思危的心态，一定要让大家时刻保持清醒头脑，复兴道路任重道远,,,,,,,,
1,勿忘国耻(´；ω；`),,,,,,,,
1,勿忘国耻,,,,,,,,
1,总是有很多人一边呼吁勿忘国耻，一边又不能怪罪当今的日本人，因为是日本政府的错，他们也只是平民，我们原谅了！嗯？？？你只是个在当今和平年代出生，享受着和平的幸运儿，你有什么资格代替遇难者和幸存者去原谅日本，原谅历史？是，现在的日本人不是直接的加害者，罪犯已经死了，所以你们又有什么资格去说：啊，历史已经过去了，我们要向前看，要友好合作啊。你问这些爷爷奶奶他们原谅日本人了吗？你一出生就享受和平，一句话就原谅了？你也不配去原谅日本人，你不是受害者！,,,,,,,,
1,刻印在血脉里的耻辱，南京，南京,,,,,,,,
1,国恨家仇永不忘，保卫和平需自强。,,,,,,,,
1,听到小女孩被日本兵拖走糟蹋了那段心里面是真的太难受……国耻啊国耻！需要我们永远铭记！,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,真的是服气了都8012了还有人拿日本人民无罪这种梗出来折腾，在那个年代顺从者旁观者支持着施暴者同罪，核弹之下无冤魂，我真的搞不懂日本人民无罪中国人民就有罪？,,,,,,,,
1,三十万人齐遇难，空前惨变痛于今。一江遗恨同胞血，万古深仇父老心。陵寝巍巍悲仰望，钟山莽莽愧登临。诸君莫醉笙歌里，席罢应闻警钟鸣！,,,,,,,,
1,默哀,,,,,,,,
1,言论再自由你也不能在美国说911 happy day。这是原则问题。或者说是一种维持人类生存的绝对共相。,,,,,,,,
1,默哀,,,,,,,,
1,岂曰无衣？与子同袍。王于兴师，修我戈矛。与子同仇！,,,,,,,,
1,沉痛默哀，30万南京同胞，今年第81个年头了，你在另一个世界还好吗？,,,,,,,,
1,初中的时候，第一次在网络上看到关于南京大屠杀的那些照片，然后干了一件现在看起来很幼稚的事吧，那时候吧有些照片发到我粉的偶像的粉丝QQ群里，虽然那时候也没有什么（印象中），但从那时候开始我就没粉过任何明星了，历史就是这么沉重的一个东西,,,,,,,,
1,祈祷世界和平,,,,,,,,
1,三年以来，在人民解放战争和人民**中牺牲的人民英雄们永垂不朽！三十年以来，在人民解放战争和人民**中牺牲的人民英雄们永垂不朽！由此上溯到一千八百四十年，从那时起，为了反对内外敌人，争取民族独立和人民自由幸福，在历次斗争中牺牲的人民英雄们永垂不朽！,,,,,,,,
1,心里好难受。。。勿忘国耻,,,,,,,,
1,无忘国耻 望诸位共勉,,,,,,,,
1,默哀,,,,,,,,
1,默哀,,,,,,,,
1,心底无法原谅，原谅不了,,,,,,,,
1,我们等着道歉，某些人却等着我们忘掉……默哀,,,,,,,,
1,永远铭记,,,,,,,,
1,可以吸收欣赏他们的优点，但国耻永远也不能忘掉。勿忘国耻，振兴中华，我会牢牢记住。爱你，中国🇨🇳。三十万人民啊，相信我们一定会强大的，你们放心吧！,,,,,,,,
1,每次一想起这段历史都不知道要说些什么，他们经历的痛，我们永远都不能感同身受。我们要做的就是铭记历史，铭记这段痛心的历史,,,,,,,,
1,三岛倭奴，狼子野心！,,,,,,,,
1,我们在等着他的道歉，他却在等着我们的死亡,,,,,,,,
1,南京大桥今天拥堵不堪，因为有三十多万的冤魂要回家❤️,,,,,,,,
1,我发誓，我的每一丝力量，都要投入正义的事业中去,,,,,,,,
1,如何不怨，如何不恨啊,,,,,,,,
1,日本鬼子，在他不知道你的实力的时候他们会百般对你恭恭敬敬，但当他们发现你不如他们时他们就会搞死你去了，这就是日本的现实。同时大多数资产阶级也有的会这样，我们不能奢求别人不要欺负我们，我要勿忘国耻，因为弱后就要挨打！！！好好读书少玩游戏(⌒▽⌒)为了不在让悲剧重演，我们也多多少少为国家做出一点点贡献吧！,,,,,,,,
1,只有国家强大了，才能不被那些阿猫阿狗欺负！！,,,,,,,,
1,刚看过两人在一个日本up视频下面争论，再看这个视频我心里难受啊！,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,默哀,,,,,,,,
1,看的眼睛很湿,,,,,,,,
1,正义必胜，和平必胜，人民必胜！打出这三个词语是我能做到的，我希望大家都能在力所能及的情况下为祖国贡献自己的力量，仅此而已,,,,,,,,
1,勿忘国耻，发奋图强，为中华民族伟大复兴而奋斗,,,,,,,,
1,默哀 勿忘历史,,,,,,,,
1,铭记历史，勿忘国耻，振兴中华，不仅言语，更在行动,,,,,,,,
1,三十万……一个数字写下了曾经……如今国已强大，那些人，却看不到了……,,,,,,,,
1,警钟长鸣，勿忘国耻。,,,,,,,,
1,今天的南京格外的冷,,,,,,,,
1,默哀,,,,,,,,
1,在学校默哀的时候，眼泪都掉下来了，全校鸦雀无声，唉，心酸啊铭记苦难史，立志报祖国!（学校主席台的显示屏）,,,,,,,,
1,我们没有理由不自强，因为我们经历过的历史告诉我们，落后了我们保护不了我们爱的人。山河犹在，国泰民安。,,,,,,,,
1,自强不息，落后就要挨打，为了不受欺负，不再被敌人侵略，不再被外人欺辱，我们必须强大起来，并一直强大下去。,,,,,,,,
1,我們不能忘，不敢忘，不會忘！,,,,,,,,
1,永不原谅！,,,,,,,,
1,30万只是4500万军民的一部分，国殇！勿忘历史,,,,,,,,
1,默哀,,,,,,,,
1,父传子 子传孙 生生世世 不忘此仇！,,,,,,,,
1,我倒要看看，在今天，在这个视频下面还有哪些人屁股是歪的,,,,,,,,
1,日本。。:-(唉,,,,,,,,
1,大半夜哭的像个狗子,,,,,,,,
1,一楼不抢楼好评，同默哀。,,,,,,,,
1,血债血偿,,,,,,,,
1,我今天没听到防空警报声，很奇怪。,,,,,,,,
1,我看不下去，太难受了自己喜欢代入主人公，他们当时是多么无助啊，那天，整个世界都是灰暗的,,,,,,,,
1,不要说原谅日本，因为我们没有资格，有资格的要么死了，要么永远不会原谅（默哀）,,,,,,,,
1,不敢看，投币默哀走了，不敢看,,,,,,,,
1,时间可以消失，我们也无法挽回他们的生命，但这些都不是我们忘记的理由，没有过往谈何未来，和平是一种信念，希望以后不会再有妈妈流泪，愿和平永驻。,,,,,,,,
1,默哀,,,,,,,,
1,默哀,,,,,,,,
1,1937.12.13。需要铭记的一天默哀,,,,,,,,
1,默哀,,,,,,,,
1,幸存者的噩梦,,,,,,,,
1,愿世界和平(´･_･`),,,,,,,,
1,默哀。,,,,,,,,
1,勿忘国耻,,,,,,,,
1,但是，中华民族的儿女呀，我们怎能像猪羊一般任人宰割!我们要抱定必死的决心，保卫黄河，保卫华北，保卫全中国！,,,,,,,,
1,不敢看，直接下来评论的，怕哭的缓不过来，默哀。,,,,,,,,
1,愿逝者安息，愿我们铭记,,,,,,,,
1,血海之仇，青天难共。不是不报，时候未到。愿亡者安息,,,,,,,,
1,勿忘国耻，铭记历史，吸取教训，自强自尊为他们默哀今天是他们回家的日子,,,,,,,,
1,铭记历史，吾辈自强，看看今天日本政府所作所为，至今都还没有承认过，要还的，迟早要他们加倍还回来,,,,,,,,
1,默哀,,,,,,,,
1,铭记,,,,,,,,
1,静默中暗涌着悲伤，人们鞠躬、哀悼、眼里含着泪。南京大屠杀幸存者照片墙的灯，有三盏在人们的注目中缓缓熄灭。过去一个多月，三位南京大屠杀幸存者离世，他们是陈广顺、赵金华、王秀英。南京大屠杀，已成为深深烙刻在中国人集体记忆中的一场悲剧，死亡、残忍、惨痛、灰暗，是共同的记忆底色。对于亲历者本身、对于幸存者而言，日军丧失人道的残暴行为，永世无法遗忘,,,,,,,,
1,我们无法替那些逝去的三十万同胞宽恕战犯,,,,,,,,
1,(´；ω；`),,,,,,,,
1,qq，微信头像手动黑白,,,,,,,,
1,起来不愿做奴隶的人们把我们的血肉铸成我们新的长城中华民族到了最危险的时候每个人被迫着发出最后的吼声起来 起来 起来我们万众一心冒着敌人的炮火前进 前进 前进进,,,,,,,,
1,国家的武器在怎么不行也是保护我们的，外国武器在怎么强也是揍我们的。爱国，国家才有更多资金研发更强的武器保护我们。,,,,,,,,
1,活在当下,,,,,,,,
1,我愿振兴中华，扬我国威，不忘国耻，砥砺前行！,,,,,,,,
1,一个只会用小礼貌伪装自己的民族，遇到大事只会鞠躬逃避而不会及时弥补的民族。,,,,,,,,
1,勿忘国耻，铭记历史！默哀       默哀       默哀,,,,,,,,
1,愿天堂没有军国主义的暴行。,,,,,,,,
1,以斗争求团结则团结存、以退让求团结则团结亡,,,,,,,,
1,愿逝者安息,,,,,,,,
1,南京今天一定很挤吧，因为有三十万人要回家,,,,,,,,
1,今天和昨天，一个是西安事变纪念日一个是南京大屠杀遇难者的纪念日。希望大家能勿忘国耻。振兴中华。,,,,,,,,
1,国之耻，永不忘！默哀。,,,,,,,,
1,别再装傻问团团的头像为什么变了……心里有点底吧，今天是公祭日！每一个中国人都不能忘！,,,,,,,,
1,"落后就要挨打！不是假的！  勿忘我国之耻！为国挣无限之力量,面子，强大",,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,今天的和平是多么珍贵,,,,,,,,
1,忘记历史就等于背叛,,,,,,,,
1,作为一名南京人勿忘国耻,,,,,,,,
1,以国之名，默哀,,,,,,,,
1,永远铭记！勿忘国耻！,,,,,,,,
1,默哀,,,,,,,,
1,默哀,,,,,,,,
1,默哀,,,,,,,,
1,默哀,,,,,,,,
1,默哀,,,,,,,,
1,默哀,,,,,,,,
1,原谅是先辈的事。。,,,,,,,,
1,勿忘国耻,,,,,,,,
1,哀悼,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻 振兴中华！,,,,,,,,
1,大家注意了团团的头像了吗和团团一起默哀,,,,,,,,
1,不要抢楼,,,,,,,,
1,耻辱，永不能忘！,,,,,,,,
1,加油！中国,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻 振兴中华,,,,,,,,
1,默哀,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻，不止在今天,,,,,,,,
1,默哀,,,,,,,,
1,"默哀<img alt=""[小电视_思索]"" src=""//i0.hdslb.com/bfs/emote/f8219e484d5a55787c3f1722dc3112d0eba03a69.png@100w_100h.webp""/>",,,,,,,,
1,默哀,,,,,,,,
1,1213,,,,,,,,
1,看了想哭，有关南京大屠杀的视频都不敢看啊......为死去的300000同胞默哀，今天，是那300000亡魂回家的日子......,,,,,,,,
1,星海?,,,,,,,,
1,哎~,,,,,,,,
1,勿忘国耻，振兴中华！！！绝对不能忘记！！！,,,,,,,,
1,默哀,,,,,,,,
1,往事已去，怒火长存,,,,,,,,
1,“照片墙上的灯，今年又暗了20盏。”每一位幸存者的离去，都让人黯然神伤。他们一个个走向凋零，这是无法避免的残酷现实。但是，苦难不会风化，家仇国恨早已在民族伤口上结痂。请记住这句话：时间终会带走证人，但时间本身就是永恒的证人。,,,,,,,,
1,默哀,,,,,,,,
1,头像都灰了……( ´_ゝ｀),,,,,,,,
1,铭记历史，勿忘国耻！,,,,,,,,
1,我们应珍惜这来之不易的和平，我们也应铭记那段沉痛的历史！,,,,,,,,
1,默哀,,,,,,,,
2,"<a data-usercard-mid=""19061086"" href=""//space.bilibili.com/19061086"" target=""_blank"">@会跑的乌龟2017 </a> 看看2264楼的那位。",,,,,,,,
2,给日本人洗地的立马去日本定居,,,,,,,,
2,如果日本愿意和德国一样道歉就好了,,,,,,,,
2,中俄打美日，美国可能灭不了 弄日本很轻松的,,,,,,,,
2,我要杀尽天下日本倭寇,,,,,,,,
2,我同学彻底的一个日本文化迷，你不能说一句不好，不然他还跟你干架╮(￣▽￣)╭,,,,,,,,
2,一帮畜生不知的狗东西！,,,,,,,,
2,81年前，我们见证了一场非人般的惨案但纵然是81年后，我们依然不会忘记罪行不会被谎言掩盖，真相不会被歪理埋没默哀,,,,,,,,
5,哎，都怪日本那些高层，很多日本人也不想打仗啊。。默哀,,,,,,,,
0,常志强、周向平、,,,,,,,,
0,看了这些视频，我们要做的是，不要贪恋玩乐，不要醉生梦死，挺起脊梁，努力工作，发奋学习！！为了祖国，为了人民，为中华民族，自强不息！！！,,,,,,,,
0,默哀,,,,,,,,
0,你好，,,,,,,,,
0,，你好,,,,,,,,
0,泪目,,,,,,,,
0,谁都没有资格说原谅除了她(他)们自己,,,,,,,,
0,不敢遗忘，也绝不原谅。,,,,,,,,
0,南京,,,,,,,,
0,勿忘国耻,,,,,,,,
0,默哀,,,,,,,,
0,between world   超好听的,,,,,,,,
0,有了吗,,,,,,,,
