链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,校正错别字读音：濒（bin1）死 大家不要被带跑啊！,,,,,,,,
2,团团的头像都黑白了……,,,,,,,,
2,忽忘国耻，牢记历史。,,,,,,,,
2,在南京上了四年学 那个地方，我始终没有勇气去。。。。。,,,,,,,,
2,爱国的内心在我心中回荡……尽管我是日粉,,,,,,,,
2,勿忘国耻，铭记历史。我们可以学习它的文化，学习他们优良的作为。但是我尊重你，不等于你可以随意践踏侮辱我们的国家和民族，我们渴求和平，是因为我们经历过暴行带来的伤痛，希望大家理智爱国，不要将流血事件继续下去，同是记住祖辈在怎样的环境下创造了我们的现在，珍惜现在，奋发图强。,,,,,,,,
2,对不起，我们救不了你，但我们不会忘记你,,,,,,,,
2,边吃鸡腿边看，才几分钟，鸡腿已经咽不下去了,,,,,,,,
2,永志不忘！,,,,,,,,
2,中日友好世界和平右翼去死！正义无敌！当年守卫国土的烈士们谢谢！谢谢！谢谢！,,,,,,,,
2,钥匙两元一把，五元三把，你们配吗？你们不配！,,,,,,,,
2,勿忘国耻，铭记历史，更不可被仇恨蒙蔽了双眼,,,,,,,,
2,勿忘国耻，振兴中华,,,,,,,,
2,前面还忍着，最后那个“谢谢叔叔”，真是哭了,,,,,,,,
2,勿忘国耻，铭记于心！,,,,,,,,
2,在信息技术科上看到这个，于是我冒着老师说只知道玩电脑的语言毅然决然地将它分享到了班群，铭记历史,,,,,,,,
2,铭记历史 砥砺前行勿忘国耻 兴我中华,,,,,,,,
2,友好归友好，历史归历史,,,,,,,,
2,铭记，缅怀，自强。,,,,,,,,
2,生！是中国人！死！是中国魂！,,,,,,,,
2,什么叫岁月静好，岁月静好就是有人给你负重前行，守护着现在的一切,,,,,,,,
2,南京大屠杀的时候日本举国欢腾，这就是**分子说的中日友好？,,,,,,,,
2,纪念,,,,,,,,
2,铭记历史，勿忘国耻！,,,,,,,,
2,30万亡魂…要回家了啊,,,,,,,,
2,祀我国殇,,,,,,,,
2,因为营救帮助在轰炸东京中被日军搜捕的美军飞行员，导致日军恼羞成怒，在浙江惨无人道的屠杀了20万人，也不要忘记他们。,,,,,,,,
2,国难日，勿忘国耻，脚踏实地，发展中华，以告慰前人,,,,,,,,
2,勿忘国耻,,,,,,,,
2,这个视频要的不是赞也不是硬币，要的，是转发(´･_･`),,,,,,,,
2,本视频禁止鬼畜,,,,,,,,
2,不要说百年，就算过去千年这段历史也不能忘记,,,,,,,,
2,一寸山河，一寸血。,,,,,,,,
2,向死者致敬，为生者而战,,,,,,,,
2,只想借曹长卿一句话       唯我中华，宁在雨中高歌死，不去寄人篱下活！！！,,,,,,,,
2,勿忘国耻 珍惜当下  我们享受着和平 但却有人为我们担负起和平的代价 所以我们没有资格说原谅 没有资格讲忘记,,,,,,,,
2,有些人说，血债血偿，要搞一次东京大屠杀？有必要吗？如果你这样想，不跟当时的日本人一样？当时的中国因为落后再回遭到这般地步，我们现在不应该这样想，更应该想如何振兴中华！让这种事件不在发生，我们祖国现在强大了，也不是白来的。中国是和平的，不代表世界是和平的，感谢我生在一个如此强大的国家，我爱中国！,,,,,,,,
2,永记历史！,,,,,,,,
2,才过去81年，还不到百年啊，我们怎么可以忘，永远也不可以忘啊,,,,,,,,
2,我永远为我是中国人感到骄傲！,,,,,,,,
2,当快门的闪光照到他们的那一刻，我几乎看到了他们身上撒满了死难的同胞们的鲜血,,,,,,,,
2,国家公祭日有感七绝•中华新韵中土神州气运衰，昔年今日寇东来。烽烟连月国都破，枯骨横江赤县哀。,,,,,,,,
2,不可忘 不能忘🕯🕯🕯铭记耻 奋图强🇨🇳🇨🇳🇨🇳,,,,,,,,
2,"团团的颜色黑了<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>勿忘国耻，振兴中华",,,,,,,,
2,洁洁良，袁腾飞这种败类不除，中国汉奸还会再出。,,,,,,,,
2,peace and love,,,,,,,,
2,这就是为什么无法原谅那些死不承认的凶手的原因。,,,,,,,,
2,不能忘，不敢忘！三十万冤魂可知，这盛世如我们所愿！,,,,,,,,
2,横马扬刀进东京，国耻岂待儿孙平,,,,,,,,
2,力量的存在，只是为了守护。,,,,,,,,
2,反对法西斯，反对一切军国主义和霸权主义，世界人民大团结万岁,,,,,,,,
2,勿忘国耻,,,,,,,,
2,勿忘国耻 振兴中华,,,,,,,,
2,这是我们强国的理由。,,,,,,,,
2,勿忘国耻 爱我中华,,,,,,,,
2,铭记历史，勿忘国耻，振兴中华。,,,,,,,,
2,作为一个南京人，永远不会忘却历史。珍惜当下的美好生活，爱祖国，对祖辈们的流血牺牲，永不敢忘，誓与祖国共存亡,,,,,,,,
2,勿忘国耻振我中华,,,,,,,,
2,同志们，发现日杂了吗？,,,,,,,,
2,不知道那些屠杀幸存者是什么样的……他们在苦苦等待日本政府道歉，日本政府却在等待他们死去！,,,,,,,,
2,70年前，一个萧瑟的冬天，山河破碎 神州大地恍若地狱。那是怎样的年代啊，贫衣饥腹 是为天灾，东瀛铁蹄 是为人祸，在那一个个令人绝望的夜晚，金陵的灯光，是否彻夜难眠,,,,,,,,
2,反对法西斯，反对一切军国主义和霸权主义，世界和平万岁,,,,,,,,
2,勿忘国耻！12月13日南京大屠杀纪念日1937年的12月13日，侵华日军侵入当时的中国首都南京实施长达40多天灭绝人性的大屠杀，30万生灵惨遭杀戮，人类文明史上留下最黑暗的一页。从1994年开始，江苏和南京都会在每年的12月13号举行哀悼仪式，包括撞和平钟、敬献花圈等等，但是这些都是停留在地方层面。历史不会因时代变迁而改变，事实也不会因巧舌抵赖而消失。为南京大屠杀死难者举行公祭仪式，是要唤起每一个善良的人们对和平的向往和坚守，而不是要延续仇恨。 我们要以史为鉴、面向未来，共同为人类和平作出贡献。,,,,,,,,
2,犹记得当年，我还小的时候，被父母带着去纪念馆参观，天真的我却把“大屠杀”听成了“大头鲨”。可当我真正踏进纪念馆，映入眼帘的，不是想象中的海洋生物，而是一具具，一片片骸骨。他们痛苦的姿态，他们身首异处的遗骸，深深地震撼了我的心灵。我还记得，连我那不识字的外婆，都在看完这一切后愤慨：“日本人真**的不是东西！”当我渐渐长大，了解到这一切背后的历史，对日军当年暴行愤怒的同时，也在心中坚定了一个信念：吾辈当自强！,,,,,,,,
2,铭记历史  现在的日本政府呵呵  根本就不配被原谅,,,,,,,,
2,B站日精那么多，今天怎么不跳了(;¬_¬),,,,,,,,
2,先烈们，我们强大了！,,,,,,,,
2,勿忘国耻 爱我中华!中国🇨🇳,,,,,,,,
2,一直憋着眼泪，直到最后那句“谢谢叔叔”，真的忍不住了,,,,,,,,
2,今天公祭日本来挺沉重的，真不能理解那帮**是个什么鬼。尤其是那个2级小号。没脑子。,,,,,,,,
2,不忘家国恨，永忆金陵殇,,,,,,,,
2,不管那些人怎么扭曲，怎么辩解。30w同胞就在那里看着他们。血染红的长江，就在那里流淌着。。。,,,,,,,,
2,A：你觉得南京大屠杀哪件事最残酷？排个序呗···B：我觉得是那件XXX排第一吧····C：你这个问题本身就不成立，我拒绝回答你这个白痴！,,,,,,,,
2,国行公祭 祀我国殇,,,,,,,,
2,699和691麻烦举报，谢谢。还有558的不用看了，已经被封号了,,,,,,,,
2,我没办法做什么，只能永远记住那天。还是努力学习吧！,,,,,,,,
2,"南京大屠杀（英语：Nanjing Massacre, Rape of Nanjing）是中国抗日战争初期侵华日军在当时的中国首都南京犯下的大规模屠杀、**以及纵火、抢劫等战争罪行与***罪行。日军暴行的高潮从1937年12月13日攻占南京开始持续了6周，长达四十多天惨绝人寰的大屠杀，直到1938年2月南京的秩序才开始好转。据第二次世界大战结束后远东国际军事法庭和南京军事法庭的有关判决和调查，在大屠杀中有20万以上乃至30万以上中国平民和战俘被日军杀害，约2万中国妇女遭日军**，南京城的三分之一被日军纵火烧毁，财产损失不计其数。在中国，自1947年南京军事法庭审判以来，普遍认为约有30万人在大屠杀中遇难。在日本，日本政府承认“发生过杀害非战斗人员和掠夺等行为”，但对遇难人数则暧昧不清，也有认为南京大屠杀不存在的“否认派”。“否认派”的论调得到部分日本政商势力的支持，在华人世界引起强烈反感，这也使得南京大屠杀成为严重影响中日关系的主要历史问题之一。（转自百科）",,,,,,,,
2,过去我来不及参与，如果我死了，请把我埋的浅一点，我怕有人侵略我们国家，我站不起来！,,,,,,,,
2,"大家把团团的视频顶上去送上全站第一<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
2,日本这个国家，二战后本应该和德国一样，由美苏分区占领，进而成立北日本社会主义人民共和国和南日本联邦共和国，这样才能完全将法西斯主义，军国主义消除。可是史实是美国一家独大，多次纵容日本，美国海湾战争，伊拉克战争造成了恐怖主义的崛起，纵容日本必将造成军国主义的再次崛起，可谓是作死,,,,,,,,
2,南京人看了很难受，血债必须血偿,,,,,,,,
2,太落后太落后，落后蒋，委，员长，还有功夫屠，杀党，员。。。看了地图局势变化。。。没有美国帮忙，战领地盘一点没变,,,,,,,,
2,愿天国没有军国主义,,,,,,,,
2,81年过去了，我们绝对不敢，也不能忘记那天的硝烟,,,,,,,,
2,忘记就是背叛,,,,,,,,
2,我们什么时候打过去啊,,,,,,,,
2,我没有权利去替曾经的人民复仇和宽恕他人，我所能做仅仅是铭记，铭记这一切，不再让事件回到这片土地,,,,,,,,
2,其实根本不用美国挑唆，我们也不得不承认，中国和日本无论现在经济上有多么多的联系，彼此之间有多少合作，如何宣扬日本友人对中国的忏悔，但就是为了抗战中死去的三千万国人，也永远没有相互理解和原谅日本这个国家的可能性。战争不是一个阶级的事情，而是全体国民的事情，除了明确反战并且不参与战争甚至不为战争进行生产的那一小撮人之外，绝大部分都不是被冤枉的，他们从心底里认同战争！,,,,,,,,
2,历史潮流，浩浩荡荡，顺之则昌，逆之则亡，愿我中华越来越强,,,,,,,,
2,。。。。看见团团的头像变灰了，心有点痛，但是我这个头像灰白了心里很开心,,,,,,,,
2,铭记历史，忽忘国耻。从我做起。,,,,,,,,
2,视频中说的对呀，几十年就有这么多人忘记了这段历史，如果再过几十年。。。。,,,,,,,,
2,居安思危，永远警惕日本这个国家！,,,,,,,,
2,无论怎样，我们都不应该去忘却那段历史。无论如何，我们更应该去牢记那段历史。我们不是走不出那段历史，而是必须记住那些日子。更应该让现在的孩子们去了解那些历史。哪有什么岁月静好，只是有人在替你负重前行。,,,,,,,,
2,"唉，想想今天凌晨两三点的事就没心情过生日了<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
2,团团头像走心了,,,,,,,,
2,勿忘国耻，不忘过去，在其位司其事，就是对英灵们最好的慰藉，华夏的热血永远不能被时间磨平,,,,,,,,
2,我在南京艺考，今天刚好我面试，十点钟铃声响的时候，所有艺考生无论有没有在考试都默哀了,,,,,,,,
2,"说是不要血债血偿  可是能有多少人心里能够真正认同<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
2,无天于上，无地于下。缅怀南京保卫战牺牲的五万军队。为不幸逝世的三十万同胞哀悼。,,,,,,,,
2,去年第一次去南京，从进纪念馆开始就有点不敢再接着往里走，女朋友更是从入口一路哭到出口,,,,,,,,
2,南京，30万，整个中华，后面还有两个零啊！！！,,,,,,,,
2,有些人竟然说已是过去事，可以原谅，原谅？我们真不配,,,,,,,,
2,今天长春下雪了，当年的全国英魂们都回家吧,,,,,,,,
2,勿忘国耻 爱我中华,,,,,,,,
2,我跟你们友你  妈的个好！,,,,,,,,
2,勿忘国耻！,,,,,,,,
2,我知道团团今天会发，所以直接来团团空间。刷了半天B站首页给我推荐的没一个关于公祭日的，再看看b站热点都是些什么。,,,,,,,,
2,勿忘国耻 振兴中华,,,,,,,,
2,今天12月13号，向南京大屠杀牺牲者默哀，我们中华儿女不要忘记是日本人杀了我们炎黄子孙，足足杀了14年那么久,,,,,,,,
2,铭记历史 勿忘国耻,,,,,,,,
2,以善之名，虚伪的忘却恶魔曾做过的恶，则是对善最恶意的二次践踏。记住了吗,,,,,,,,
2,身在南京，感同身受10点默哀，无限缅怀,,,,,,,,
2,首都南京于1937年12月13日（学术界认为开始于12月5日）沦陷后，在华中派遣军司令松井石根和第6师团长谷寿夫指挥下，侵华日军于南京及附近地区进行长达6周的有组织、有计划、有预谋的大屠杀和**、放火、抢劫等血腥暴行。在南京大屠杀中，大量平民及战俘被日军杀害，无数家庭支离破碎，南京大屠杀的遇难人数超过30万。 南京大屠杀是侵华日军公然违反国际条约和人类基本道德准则，是日军在侵华战争期间无数暴行中最突出、最有代表性的一例之一。 战后，中国国民政府对南京大屠杀进行了广泛的调查。其中，南京审判战犯军事法庭经调查判定，日军集体屠杀有28案，屠杀人数有19万；零散屠杀有858案，死亡人数有15万，总计死亡人数达30多万。2014年12月13日是首个南京大屠杀死难者国家公祭日，2015年10月9日，《南京大屠杀史档案》正式列入《世界记忆名录》。[2]2018年10月11日，南京大屠杀幸存者沈淑静去世。,,,,,,,,
2,敌人化成任何形态都是我们的敌人,,,,,,,,
2,勿忘国耻 砥砺前行,,,,,,,,
2,碎成粉末的石墙是红色的血染的红色的河空气是臭的带着硫磺的味道是恶魔的刀看地裂开了燃烧着永不熄灭的火把天空染成血的颜色,,,,,,,,
2,遥想当年，铁蹄惊破国梦，使山河碎。我辈虽平庸，但仍未忘国耻，抱心守中。往事更须回首，以我热血，血沃中华。,,,,,,,,
2,"倭寇,蛮夷.杀我同胞，侵我国土。中华民族的儿女啊，我们怎能忘记这段惨痛的历史？",,,,,,,,
2,血海深仇,,,,,,,,
2,如何看待“精，日”行为，那些都是败类。,,,,,,,,
2,铭记历史，勿忘国耻。,,,,,,,,
2,我认为评论区要不要关闭了。。。。会有很多恶心人来唱反调的,,,,,,,,
2,这样都有人抢楼，几年级的？服了you,,,,,,,,
2,天佑中华，吾为砖瓦，薄能寡力，尽责为义,,,,,,,,
2,日本右翼代价就是血的代价，以后会让他们血偿血还,,,,,,,,
2,追星的都看看吧谁才是真正的明星谁才是真正的历史,,,,,,,,
2,团团头像都暗了，缅怀先烈和同胞！,,,,,,,,
2,那些骄狂的侵略者只看到了武器和工业的数据，却忽视了亿万万鲜活跳动的民族之心。那里奔流着远比德国人、俄国人、美国人、法国人、英国人更加忠诚坚强的民族血液，使这个伟大的民族能够忍受战争通胀的财富侵蚀、能够经得起杀戮血腥的死亡考验、能够直面外援崩断的孤独绝望，并最终支撑起世界上最艰难卓绝的民族战争。勿忘国耻！牢记历史！,,,,,,,,
2,看到头像国旗一黑 心里没来由一痛,,,,,,,,
2,团团头像也暗下来了,,,,,,,,
2,勿忘国耻,,,,,,,,
7,说实话，我多么希望有一天早上醒过来，新闻里报道日本已经被中国推平，无人幸存,,,,,,,,
3,作为一个中国人对与日本方面对我国的所作所为永远不会忘，不能忘，但是也要理智对待现在的日本，我们是个大国该有的气度也要有，以礼待人，但是对于侮辱我国的人我们也会反击,,,,,,,,
3,血债血偿！！！！！当初秦始皇就该灭了徐福这个***！！！,,,,,,,,
3,勿忘国耻，希望这个站的小日本UP主能出来道个歉,,,,,,,,
3,今天的团团是灰色的。。。。对于所有中国人来说，这一天都是灰色的。。。。,,,,,,,,
3,怎么有那么多想要血债血偿的呢？都是鬼子后代吗？好好读书不行吗？,,,,,,,,
3,日杂都死哪里去了？不敢出来挨打了？,,,,,,,,
3,"万里长城十亿兵,国耻岂待儿孙平.愿提十万虎狼族,越马扬刀入东京!",,,,,,,,
1,我们应不忘国耻，振兴中华。让我华夏不再被外夷所欺。,,,,,,,,
1,勿忘国耻,,,,,,,,
1,岛国人不会真理所当然的以为我们不会报仇吧？,,,,,,,,
1,南京！南京！,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,是啊又到了这个日子,,,,,,,,
1,巍巍金陵滔滔大江钟山花雨千秋芬芳一九三七祸从天降一二一三古城沦丧侵华倭寇掳掠烧杀尸横遍野血染长江三十余万生灵涂炭炼狱六周哀哉国殇举世震惊九州同悼雪松纪年寒梅怒放亘古浩劫文明罹难百年悲叹警钟鸣响积贫积弱山河蒙羞内忧外患国破家亡民族觉醒独立解放改革振兴国运日昌前事不忘后事之师殷忧启圣多难兴邦八十二载青史昭彰生生不息山高水长,,,,,,,,
1,"对败类对垃圾堆人渣，能动手绝不动口！<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,一年了,,,,,,,,
1,今天的南京大桥一定很堵吧？那是他们回家了,,,,,,,,
1,如果有适合小朋友看的纪录片就好了，找朋友要记住历史。,,,,,,,,
1,2019.12.13,,,,,,,,
1,"今年准备去纪念馆看看顺便把日本国旗踩在地上践踏，这笔账总有那么一天要好好算算，小鬼子等着血债血偿吧！<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[黑洞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/e90ec4c799010f25391179118ccd9f66b3b279ba.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻！！,,,,,,,,
1,宁可当民族主义,,,,,,,,
1,某良跟我一个姓，我老家又是南京的，真**侮辱这个姓。。。。。,,,,,,,,
1,我从未接受过什么仇ri教育，老师一直告诉我们要铭记历史，不是去仇恨,,,,,,,,
1,南京保卫战，说白了只有南京城墙可以守，一马平川的平原，日军的铁蹄碾过的是一个个英勇的战士，淞沪南京，黄埔一系，殆矣,,,,,,,,
1,铭记历史，勿忘国耻，致敬英雄，吾辈当自强！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻。。。QAQ,,,,,,,,
1,🇨🇳🇨🇳勿忘国耻牢记历史！,,,,,,,,
1,清明学校组织去南京航空烈士墓扫墓…一个个都年轻啊,,,,,,,,
1,🇨🇳,,,,,,,,
1,我们不会记仇，但也不会忘记,,,,,,,,
1,初中时看南京大屠杀，心里十分难受,,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,看到国徽我泪目了,,,,,,,,
1,2363，一只事不关己的鸵鸟,,,,,,,,
1,生者默哀，逝者安息,,,,,,,,
1,迟到了，抱歉，来晚了。,,,,,,,,
1,岁月可能会冲淡我们的恨，但不能忘这民族的仇。,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻，警钟长鸣,,,,,,,,
1,为什么南京要改名呀？一直叫金陵不好吗？这个名字更好听,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,铭记,,,,,,,,
1,勿忘国耻,,,,,,,,
1,说的很对！那些可笑的人配吗😡,,,,,,,,
1,少年应自强而不息,,,,,,,,
1,不敢忘！不能忘啊！,,,,,,,,
1,不能忘，也绝不会忘,,,,,,,,
1,"我生日<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻,,,,,,,,
1,@鹿橙lc 宵小之辈只会躲在网络后面行小人行径！,,,,,,,,
1,“三”，也代表数之不尽的意思。,,,,,,,,
1,泪目,,,,,,,,
1,这是用现实影片渲染成类似漫画风的效果吧,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻，铭记历史， 爱我中华，恪守网络道德,,,,,,,,
1,听那些旁白的声音，好心痛,,,,,,,,
1,勿忘国耻,,,,,,,,
1,作为新生代的我们，更应该勿忘国耻，向往和平，铭记历史，而不是土匪一样的去破口大骂,,,,,,,,
1,缅怀死难者，愿世界和平，远离战争,,,,,,,,
1,铭记历史，勿忘国耻，兴我中华！,,,,,,,,
1,勿忘国耻！！,,,,,,,,
1,有时候觉得当年核弹的技术为什么不差点，让日本人永远记住自己的罪恶。,,,,,,,,
1,铭记历史 勿忘国耻,,,,,,,,
1,走得再远 也不能忘记来时的路,,,,,,,,
1,直击人心,,,,,,,,
1,默哀,,,,,,,,
1,看哭了,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,铭记历史，砥砺前行。,,,,,,,,
1,不曾忘 也不敢忘,,,,,,,,
1,变强！再变强！,,,,,,,,
1,勿忘国耻 爱我中华,,,,,,,,
1,永不敢忘；永不原谅；,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,默哀w,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,辣鸡有什么资格代替先辈说原谅,,,,,,,,
1,勿忘国耻，振兴中华!!!!!!!!!!,,,,,,,,
1,铭记历史不代表永久记仇，铭记这段历史痛苦，和平的来之不易,,,,,,,,
1,从国家公祭日开始的五年来，世界各国对南京大屠杀开始逐渐了解，而我们也正在潜移默化中改变。今年看到最多的是那句“我们不配代替罹难的人原谅他们”——道歉不代表要原谅，失去生命，失去亲人的不是我们，我们不配也不愿原谅这群牲口。,,,,,,,,
1,对于那种人 坐牢前先去纪念馆抄受害者的名字 少写一个人名都不行 3000000能抄哭,,,,,,,,
1,勿忘国耻，永志不忘！,,,,,,,,
1,勿忘国耻，铭记历史,,,,,,,,
1,忘记历史就意味着背叛，切记，勿忘国耻,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,"勿忘国耻<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻，振兴中华🇨🇳🇨🇳🇨🇳,,,,,,,,
1,日本政府，是一个可以用多个贬义词来bb他的,,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,勿忘国耻!爱我中华!,,,,,,,,
1,勿忘国耻 爱我中华 默哀,,,,,,,,
1,永记！,,,,,,,,
1,勿忘国耻，默哀。,,,,,,,,
1,致哀，愿祖国更加强大，永不再受此般耻辱,,,,,,,,
1,忘不了！更不会忘记！勿忘国耻，爱我中华,,,,,,,,
1,讲真，当时看到那个穿日本军装的我感觉把他们抓起来就好了，没有灵魂的家伙，流放其实我觉得也不错,,,,,,,,
1,今天小旗子变灰了,,,,,,,,
1,勿忘国耻 振兴中华🕯️,,,,,,,,
1,勿忘国耻，我们不会让这种事发生第二次,,,,,,,,
1,我不想投币，不想点赞。我只转发还有，勿忘国耻,,,,,,,,
1,赖清德，出来挨打！,,,,,,,,
1,永忆金陵殇，铭记炎黄光,,,,,,,,
1,12月13日：南京大屠杀死难者国家公祭日,,,,,,,,
1,虽然我们长江大桥因为维修还没有通车来着，但空荡荡的大桥是给亡魂让路,,,,,,,,
1,勿忘国耻，振兴中华！吾辈当自强！,,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,铭记历史，但不要清算历史。真希望再给我们一次机会，名正言顺的让他们也“铭记”历史,,,,,,,,
1,默哀。铭记历史，缅怀先烈！,,,,,,,,
1,勿忘国耻！警钟长鸣！,,,,,,,,
1,他日若有凌云志，马踏日寇坟上草,,,,,,,,
1,不求血债血偿，但求警钟长鸣。,,,,,,,,
1,铭记历史，勿忘国耻，我爱中国。,,,,,,,,
1,"勿忘国耻,我们当砥砺前行,把一个强大的国家,骄傲的民族交到后人手里,是我们这代人使命",,,,,,,,
1,国耻莫忘,,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,勿忘国耻!,,,,,,,,
1,勿忘国耻牢记历史,,,,,,,,
1,勿忘国耻，兴我国邦,,,,,,,,
1,铭记历史，吾辈自强,,,,,,,,
1,今天的我们，已不必再侵略者的蹂躏下忍受屈辱和苟且我们只需要在自己应该的岗位上，做自己应做的事去铭记一路走来的苦难和艰辛而后坚强的把我们的路长久的走下去这大概就是对逝者最好的告慰了,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,铭记国殇，面向未来，坚强地把属于我们自己的路走下去！,,,,,,,,
1,吾辈当自强,,,,,,,,
1,今天团团的头像都换成灰的了呢,,,,,,,,
1,勿忘国耻，振兴中华!,,,,,,,,
1,"万里长城十亿兵国耻企让儿孙平愿提十万虎狼旅单刀匹马入东京<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/><img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/><img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/><img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/><img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/><img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/><img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史，开创未来。,,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,铭记历史,,,,,,,,
1,铭记历史，中华万岁(=・ω・=),,,,,,,,
1,去纪念馆的时候，眼泪从我看到死难者的名册开始到离开纪念馆就一直盈满我的眼眶,,,,,,,,
1,刚刚放学后特地坐地铁赶去侵华日军南京DTS遇难同胞纪念馆，真的很有感触,,,,,,,,
1,看看日本政府的做法再看看德国征服的做法，同样是轴心国，怎么差距这么大？日本征服你这是要向全世界人民谢罪的！也请大家记住一句话，冤冤相报何时了，有时候也要隐忍一点，别太过激。,,,,,,,,
1,不敢忘，不能忘，也不会忘！欢迎回家！,,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,不知道你们有没有发现今天是好多人的生日,,,,,,,,
1,死亡不是生命的终点，遗忘才是。牢记历史，勿忘国耻。,,,,,,,,
1,"** 和 当年  汉奸 又有何不同？勿忘国耻，铭记历史！当年之事，不是不报，时候未到。<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻。,,,,,,,,
1,不敢忘，不能忘,,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,勿忘国耻，砥砺前行,,,,,,,,
1,延续仇恨不存在的，日本现在还把战犯在靖国厕所里供着呢！**真的是中国人的败类！,,,,,,,,
1,勿忘金陵殇，吾辈当自强。,,,,,,,,
1,现在初中生，绝不忘国耻！全班同学都铭记着这段令人相恨晚生八十年的历史！,,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,嗯，他们不会第二次死亡，会一直活着的,,,,,,,,
1,勿忘国耻，铭记历史,,,,,,,,
1,我爱我的祖国！,,,,,,,,
1,默哀,,,,,,,,
1,忽忘国耻,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘历史，砥砺前行！,,,,,,,,
1,南京人在这，今年81周年了啊，30万同胞们你们还好吗，这盛世你们已经无法看见，那就让我们代替你们看见这盛世繁华，并继续前进吧。,,,,,,,,
1,我们铭记这段历史不是为了记住仇恨，而是为了让悲剧不再重演,,,,,,,,
