链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,落后就要挨打！吾辈当自强,,,,,,,,
2,每一个B战的用户其实都应该看一遍,,,,,,,,
2,@堀越耕平，给我去死吧！😡,,,,,,,,
2,如果RB又侵华，那么他们的飞机会被防空炮杀死,,,,,,,,
2,你不是在和平的年代，只是在一个和平的国家，这都不知道，可悲！,,,,,,,,
2,不行，我得去看看那投的两个炮仗,,,,,,,,
2,这个纯粹就是犯罪，反社会，都应该被绳之于法,,,,,,,,
2,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""1"" href=""//www.bilibili.com/video/BV1Ax411D7a4"" target=""_blank"">战败国日本广岛原子弹爆炸瞬间（珍贵实录）</a>，都去看看吧，不用谢我",,,,,,,,
2,说着过去的仇恨应该被原谅的人我只想说，我把你的家人沙了请问你还能原谅我吗？,,,,,,,,
2,我想知道一提起日本侵华，有些人就一直拿成吉思汗说事是什么情况,,,,,,,,
2,"纪念张纯如女士，生日快乐，南京的女儿！<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/>",,,,,,,,
2,看这个视频还宣扬原谅日本人论呢？有眼力见吗？弹幕有些就是来糟骂的。,,,,,,,,
2,在现实中，越是狠毒的人越会让人害怕，你们社会中肯定都多多少少体验过，甚至一些光明正大杀人却没证据的，多多少少会害怕这些人。,,,,,,,,
2,当年日本可是全民支持侵略，人民根本不无辜,,,,,,,,
2,连道歉都不愿意，这样的日本又能怎么样，即便现在也有好的日本人但是日本还是右翼多，永远都不无辜,,,,,,,,
2,"铭记历史，日本杀了我们那么多的同胞，虽说我们不能杀回去(看看曾经杀回去的苏联都被喷成什么样了)，但基本道歉日本政府还是要给的。结果？日本右翼政府不仅没道歉，还大搞什么“神厕”，不仅没有一点悔恨的意思，反而篡改历史，篡改教材，阻止一些有良心的日本民众了解历史，给日本青年洗脑，这点非常过分。把话撂这了，你道歉，中国也不会原谅你们，我们只会改变对你们的看法，看看德国是怎么反思的但铭记历史≠铭记仇恨，即使日本政府在野蛮，也有一些有良心的日本人懂得忏悔，他们杀了我们几千万人，同样，我们可以名义上宽恕他们，但前提是他们能让我们有宽恕的理由。日本固然可恶，但不可否认，他们也有值得学习的地方，就像铭记历史≠铭记仇恨一样，历史是要发展的，而仇恨是代代相传的，即使日本以前在怎么野蛮，在怎么屠杀，但那毕竟是历史，不过历史不容忘却。我还是要批评键盘侠们，凭什么我们看日本动漫就不爱国了？他们确实有值得我们学习的地方，有些地方我们就是目前比不上，所以，铭记历史=盲目排外？你们和义和团有什么区别？还有那些精日，你们又有什么理由洗白日本？忘了南京？忘了东北？忘了那些被日本屠杀的平民？你们还配是中国人？要是我们现在对日本干了什么缺德事，我们可以道歉，但也请日本政府尽早认清历史,还我们几千万烈士们一个公道！",,,,,,,,
2,所以要自强啊！,,,,,,,,
2,一定要爱国铭记历史呀，历史是真的不能被忘记,,,,,,,,
2,你有什么资格替那些冤魂宽恕日本人？？我只知道杀人偿命 欠债还钱     如果你家人被杀了  你也会选择宽恕吗？,,,,,,,,
2,"<a data-view=""6150353"" href=""//www.bilibili.com/video/av6150353/"" target=""_blank"">av6150353</a>美国人拍的南京大屠杀纪录片，很恐怖，很残忍，心理承受能力弱的人建议别看。",,,,,,,,
2,我南京人 不要说什么日本民众无罪 原子弹下无冤魂 真正的冤魂在我们这 这是血海深仇 很多人说日本干净 日本人素质高有礼貌 呵 知小礼无大义罢了 要透过表象看本质 日本的街道干净我们是要学习 （好的当然要学）但他们的祖辈 肮脏恶心卑劣至极 我也看动漫 但也仅仅是看 我不痴迷 日本有好的 我们自然喜欢 但这惨痛的历史 我们不能忘 这仇恨我们无法替祖辈原谅 我们能做的就是好好爱自己 爱国家 你觉得国家哪里不好 那就先从改变自己开始 为建设国家出一份小小的力 而不是一味抱怨 去舔外国  共勉,,,,,,,,
2,南京！南京！看一次哭一次，永远不会忘记祖国的悲惨！,,,,,,,,
2,我们一定要解放小日本，我们解放小日本的目的一定能够达到！,,,,,,,,
2,鬼子恶魔,,,,,,,,
2,日本啊！！！！！！！！！！！,,,,,,,,
2,铭记历史 感恩祖辈 他们给予我们生命,,,,,,,,
2,南京惨绝人寰，烧杀奸掠三十万,,,,,,,,
2,"最讨厌日本人了！最讨厌的话就是日本话了<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
2,是啊，当时日本是打着兴建大东亚共荣圈，“解放”中国的名义，进行侵略的啊，如此“美好”的名义，日本民众自然深信不已。而我们的祖国却经受了极大的打击，死去的同胞们的魂灵知道了现在网络上的“素质人”，怎么安息？当然了，世界没法做到“绝对”这个概念，有真正三观正的人，自然也有“素质人”来平衡。,,,,,,,,
2,别故意挡字幕好吗，感觉特别贱,,,,,,,,
2,真的很谢谢美国,,,,,,,,
2,想哭，怎么办！,,,,,,,,
2,我们没资格替30万去世的中国人宽恕，在一开始我听到视频上讲解：一个女的跪在地上不知道求什么那句话我真的难受,,,,,,,,
3,一辈子都不会原谅日本,,,,,,,,
2,让中国人忘记仇恨的肯定都是脑子有问题。做好自己同时不能忘记历史。,,,,,,,,
2,铭记历史  勿忘国耻  绝不原谅日本人,,,,,,,,
2,希望有人能够把那些历史影像记录整合到一块儿做成记录片，然后在全世界放映,,,,,,,,
2,有些人不发底部弹幕会死吗？看个纪录片都能看见一群挡字幕的 烦不烦？》,,,,,,,,
2,81年了(´；ω；`),,,,,,,,
2,每年都是094现身日本海，094带着什么大家都知道吧，真理,,,,,,,,
2,原谅？你有什么资格代替“我们”说原谅，搞笑,,,,,,,,
2,唉，生灵涂炭啊～😔,,,,,,,,
2,中日之间恩仇不断，希望日本政府及民众能正视历史，真心为自己的前辈所犯下的罪行而忏悔。只有这样东亚才能有未来，世界才能有和平。否则，灾难迟早会降临到两国的普通百姓身上。“鹬蚌相争，渔翁得利”啊。,,,,,,,,
2,战争不是人民的错，但人民忘记过去等于背叛,,,,,,,,
2,爱国从小事做起，节约用水，不浪费粮食，是节约国家资源，不乱扔垃圾，是保护国家生态环境都是爱国，而不只是在视频中愤慨地发弹幕,,,,,,,,
2,昨天918。请铭记历史,,,,,,,,
2,我现在在南京，南京有大屠杀同胞纪念馆,,,,,,,,
2,看完只想说:勿忘国耻！,,,,,,,,
5,各位，在你们愤怒的时候，请保持一点理性，就算想直接报复日本在当前局势和国际环境下也不现实，让大屠杀的历史被世界各国所真正认知和认同是很好的选择，还有就是希望更多人能把自己的愤怒和不甘化为生活和学习的动力，并认清只有发展和强大自己才能在现在和未来掌握主动权，到那时想怎么处理都有很大的自我空间，如果只是在这一天发泄情绪那真的是毫无意义了。,,,,,,,,
8,所有不肯舍身去给日本人核电站堵住核泄漏的精日，都不过是想用嘴皮子的谩骂掩盖自己是个废物的事实罢了。,,,,,,,,
9,在弹幕上看到要加倍奉还的，长点心眼吧，先不说要是真打起来了，你也就是个怂的一批的避难者而已，再者说，你要是真当了将军，屠个60万霓虹人，你和这些禽兽有什么区别？可笑至极( ´_ゝ｀),,,,,,,,
3,那个年代都有人站出来反抗，现在只有一堆键盘侠瞎乱叫。,,,,,,,,
3,杀人偿命，父债子偿，天经地义。日本平民？右翼分子？官僚阶级？他们都是日本人，都是占满了无数血债魔鬼的后人罢了。日本人都流着刽子手杀人屠夫的血。铭记历史，不是不报，时候未到！洗白的你就不怕死去的上千万老百姓亡灵来找你血债血偿？,,,,,,,,
3,当然不能原谅啊，但是如果打回去，不就和他们没什么区别了吗？,,,,,,,,
3,我愿意原谅好的日本人，至于坏的，呵呵了……,,,,,,,,
3,他们的土地！他们的人民！他们的血！   可惜只有苏联人做到了,,,,,,,,
3,杀人犯不值得原谅，杀人犯的孩子不需要被原谅。,,,,,,,,
3,某些弹幕和评论，你们真的应该好好了解一下勿忘国耻是什么意思。,,,,,,,,
3,历史不会忘记 。但是我还会在日本生活 工作 对日本人也没有仇恨，会不会有人骂我不爱国卖国贼呢？,,,,,,,,
3,有些人说如果打入东京中国人不能像日本人那样伤害百姓我问你你把他放了他以后参军打我们怎么办就因为你放了会使我们损失更多的物资兵力,,,,,,,,
3,看了这个又想到smap的世界上唯一的花，希望法西斯永远死亡啊。公祭日很多人问我为什么追日星，我怎么知道啊，不过当天什么都没有发，怕被群骂（对没错比较怂），不过也很认真的打了长文。勿忘国耻，振兴中华！感觉已经是刻在骨子上的事件了，所以啊，犯我中华者，虽远必诛！(￣ε(#￣) Σ,,,,,,,,
3,怎么说，国耻当然不能忘，但是你们成天活在过去怎么发展，怎么去找日本人报仇，要我说，想开点去学个研究原子弹炸他一波,,,,,,,,
3,我们要消灭的是军国主义和帝国主义，不是日本人民,,,,,,,,
3,"哪儿都有好人坏人<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>战争是残酷的 ，我们作为中国人理应牢记历史，但何必如此火药味浓烈呢？说太多显得矫情，说不明白又会被说""舔狗″""不爱国″ 之类的话，""爱国人士″真的好厉害噢，没有考虑各种情况顶着爱国幌子的极端民族主义者<img alt=""[疼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/905fd9a99ec316e353b9bd4ecd49a5f0a301eabf.png@100w_100h.webp""/>",,,,,,,,
3,评论里几乎没有偏激到不分是非，否认历史，替日本洗白的评论，为什么那么多人讽刺评论中几乎不存在的这种人，一直强调不要撕逼...把气氛搞得那么僵硬，并且b站每一个这种类型的视频都这样(〜￣△￣)〜,,,,,,,,
8,南京人表示不知道该说啥。在那个年代，你哪怕炸了整个本州岛，我也觉得你是英雄。但是在这个年代，你哪怕只是砍死了一个日本人，我也会把你交给武警而且称你为kb分子。我们没有资格替死去的人原谅历史，但我们也同样没有资格逼着死去的人的后代承担历史。,,,,,,,,
4,勿忘国耻，望中日友好这句话是没有错的。理性对事，感性对人，对于一直在喷中日不可能交好的低能观众，我只想说一句你来错地方了。这里是B站。,,,,,,,,
4,虽然视频很好，但你就是个盗视频的垃圾营销号(｀・ω・´),,,,,,,,
4,聊这些东西，不如翻开你的书学习，只有科学才能变强,,,,,,,,
4,"现在是2020年，美国现在就像疯狗一样，还伟大？弹幕里跪族真多！<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
7,日本。。真是让人恶心,,,,,,,,
15,日本人真不知道南京大屠杀？就这几十年的事情 网络这么发达 就是那么多美国二战电影也足以让日本人知道了 日本人就是没有民族大义的下等名族 日杂就别洗了,,,,,,,,
1,正义永远战胜得了邪恶！,,,,,,,,
1,虽然我喜欢日本的漫画海贼王，但是我不喜欢日本人,,,,,,,,
1,默哀，点名九州地区的几位所谓“光荣”的军官，带着日军屠杀我国南京一带的30多万平民，和屠杀犹太人的纳粹如出一辙，披着人皮的巨兽……,,,,,,,,
1,在那样的环境下 有良知的人都会觉得日本行为很可恶 看不下去 那样的环境亲眼看到 试问谁会无动于衷？想想如果这些日本官兵残害是自己祖国的家园呢？拍摄下来送出去是正确的 这是无形的责任,,,,,,,,
1,听太奶奶（她几年前也去世了）说太爷爷大屠杀时就在南京......我当时还好奇地问我爷爷他的爷爷和奶奶的故事，爷爷只是说“他们去世很早”→_→,,,,,,,,
1,是不是误解了什么，我，很喜欢日本的文化，但是我成年后的去的第一个地方，就是纪念馆,,,,,,,,
1,要銘記歷史，而不是記仇,,,,,,,,
1,此B站非彼此，打压星海，无知遍地，民族分裂颜色，纸上谈兵的高手也一堆,,,,,,,,
1,毋忘国耻！战场上见是真的么？血债血偿又是真的么？狗咬人，那叫丧心病狂。人咬狗，那叫也叫丧心病狂。那人与狗到底有啥区别！对战争波及不到键盘，毕竟世界各地都需要键盘,,,,,,,,
1,我们永远不会忘记的，只要日本不道歉我们永远抵制小日本！,,,,,,,,
1,突然意识到现实社会上我还没见过日本人呢，都是欧美人,,,,,,,,
1,站着没被抓的是汉奸吧？人肉一下拉出去枪毙。,,,,,,,,
1,居然有人说这是真的吗？？？？？,,,,,,,,
1,谢谢，拉贝、马吉们，谢谢。,,,,,,,,
1,勿忘国耻……,,,,,,,,
1,我，想哭，想讨回先人的悲痛。若是说忘掉就忘掉，我们该如何面对已去之人，难道我们连替他（她）们去仇恨都不能吗，难道我们宁愿做一个老好人也要让他人知道我们是可以随便欺负只因为时间可以抹平一切时代早已变迁全世界都不是当事人吗！？已去的痛，说麻木掉就麻木掉了，在被他人捅一刀，未来的人也是如此，不属于那个时代的我们是要哭，是要残忍的咒骂，还是要笑着说宽容！！！,,,,,,,,
1,愤怒，却又无力,,,,,,,,
1,而且就是道歉了我也没资格原谅，躬犟精神可没用,,,,,,,,
1,不太喜欢日本人怎么怎么这种说法… 毕竟人性都一样不分种族国籍。战争太恐怖，将人洗脑，变成杀戮的工具,,,,,,,,
1,战争可以敲醒仍在迷茫的国家，也有可能毁了一个国家,,,,,,,,
1,君子报仇，十年不晚。国仇家恨，永世不忘。,,,,,,,,
1,小时候不愿吃活珠子，我妈跟我说，那就是小鬼子投胎变的，此后常吃，将来也会把这个“谎言”说给自己的小孩听。（活珠子13天的才是最莱斯的，不服来辩）,,,,,,,,
1,看这个好难受…,,,,,,,,
1,黑暗不能永远遮住光明，再悲惨的世界也永远不缺心怀善良的天使，感谢当年救助我们陷入血泊的同胞、冒着生命危险记录下暴行并将之公布在世界人民面前的外国友人，我们应该为他们建碑，立传，让子孙后代不忘国仇家恨的同时也别忘恩情。,,,,,,,,
1,逝者安息。,,,,,,,,
1,谨记历史，警惕当下战争阴谋。不是仇恨什么什么什么，还是当下与未来最重要。在黑暗年代里人是很容易被大势所趋影响偏离灵性的人格和道德。,,,,,,,,
1,该死的侵略者,,,,,,,,
1,因为，那都是活生生的人，活生生的中国同胞。,,,,,,,,
1,逝者安息,,,,,,,,
1,691你想表达什么,,,,,,,,
1,看了下12楼说的话和785楼说的话，我总觉有什么不对劲(〜￣△￣)〜(〜￣△￣)〜,,,,,,,,
1,父债岂能儿孙平？某些人去参军讲出原话估计要被打死,,,,,,,,
1,勿忘国耻,,,,,,,,
1,违者后果自负！,,,,,,,,
1,让评论变成2017，即将进入2018。提前祝大家新年快乐，同时勿忘国耻！,,,,,,,,
1,勿忘国耻 牢记历史,,,,,,,,
1,691高兴什么。。。不要在视频下开玩笑了 勿忘国耻,,,,,,,,
2,谁来原谅，谁来赎罪，谁有资格,,,,,,,,
1,这个完整的纪录片在哪里能找到，谁能说说看，谢谢,,,,,,,,
1,一开始在学校看完另外一个南京大屠杀的视频，感觉好恐怖，心里都有阴影了，真的日本人这个行为不可原谅啊,,,,,,,,
1,勿忘国耻,,,,,,,,
1,让我想到了奥斯维辛那110万人。。。。,,,,,,,,
1,我只等某些人一个承认，一个道歉，一个改过自新的态度。,,,,,,,,
1,为什么b站弹幕总能因为一些事情吵起来？有意思吗,,,,,,,,
1,最怕中国崛起的国家就是日本，因为他有负罪感却又不想认，所以现在各种东亚拉帮结派抵抗可惜并没有卵用，时间封锁中国都撑过来了日本算个鸟，以前看日漫的时候非常向往日本，但是更深入了解到日本人那种表面礼貌虚伪的民族就可怕，当然不是百分百只是日本的比例大而已。,,,,,,,,
1,看到那个被告侵权的人“日本人”我一个人突然没了精神还和老板请了一天的假 回到家里躲在被窝里偷偷的笑出来声,,,,,,,,
1,那个时候很多来传*道的牧师，救了很多中国人，也死了很多牧师,,,,,,,,
1,唉 不敢点开,,,,,,,,
1,没办法，日本人几千年前就想  八宏一宇  中国确实不能把它当朋友看 找机会一绝后患是真的,,,,,,,,
1,马吉见到了明治维新带来的繁荣，人民彬彬有礼给他留下了深刻的映像。就是这些彬彬有礼的人很快就变成了魔鬼。这彬彬有礼和现在的日本人是不是同样,,,,,,,,
1,太压抑了，勿忘国耻,,,,,,,,
1,不原谅,,,,,,,,
1,日本除了反战人士，其他的都不是什么好东西,,,,,,,,
1,铭记历史的同时不能活在过去，珍惜现在的和平，战争对谁都没好处,,,,,,,,
1,看不下去了，太难受了。我感觉我的戾气开始滋生了，总想灭了现今在我国周围搞事的国家，但是我没那实力，更难受了。,,,,,,,,
1,血债血偿，天经地义,,,,,,,,
1,我觉得日本是中华民族心理上的一个心结而且是中国最大竞争对手 中国人想要真正的自信 就必须要把日本踩在脚下  每次在这种话题下  甚至都有中国人站在日本人为日本洗地 中国人内部都分裂了  真的很可怕   我想以后有机会 一定要斩草除根以上是基于国家利益  不管日本人有没有道歉  日本民众对中国人是否友好 我们都应该努力让自己的国家变得更好 以消灭日本文明作为国家的终极目标。,,,,,,,,
1,我还是多礼佛吧，善哉善哉,,,,,,,,
1,什么？原谅？想都别想了！,,,,,,,,
1,铭记历史！勿忘国耻！,,,,,,,,
1,约翰马吉他老人家 可是学校的第一任校长呢蹭个热度（￣▽￣）,,,,,,,,
1,无论哪个国家都要记住历史（shi） 不能让化粪池再堵塞 要让那些屎一般的记忆落在历史泥土里 不能污染了大地生出一大堆臭哔,,,,,,,,
1,纪念馆上的字应该用日文写,,,,,,,,
1,八国联军还打过北京呢…哪一个国家没有绝对…除了中国…,,,,,,,,
1,看到评论有人说，不该让当今日本人承受骂名，我就呵呵了，他们不承受谁承受 右翼缕缕胜选就是日本社会的表态，日本那些在中国赚钱的网红什么的还有那些偶像，他们只是为了利益，如果排除利益，他们也是右翼的一份子。( ´_ゝ｀),,,,,,,,
1,不可以忘记，也不可以原谅！,,,,,,,,
1,没有经历过，怎么有资格原谅日本？,,,,,,,,
1,我看到评论里混进了好多日本人,,,,,,,,
1,行己因行之事，勿忘国耻，善待他人,,,,,,,,
1,南京耻，犹未雪。民族恨，何时灭。驾铁骑踏破，富士山缺。壮志饥餐倭寇肉，笑谈渴饮匈奴血，待从头、收拾旧山河，朝天阙。,,,,,,,,
1,大方对待？叫个外卖给日本人补充能量？,,,,,,,,
1,这件事难道就这么算了吗？？,,,,,,,,
1,勿让国耻 不让历史再次重演,,,,,,,,
1,不敢忘，不能忘,,,,,,,,
1,那个红色警戒更是个精日，还说汉族的言论素质低，也不想想你和族跟谁学的,,,,,,,,
1,一眼假,,,,,,,,
1,日本这个国家真得是，连自己都能玉碎的国家，对他国还谈什么人性？,,,,,,,,
1,我觉得只要愿意道歉并承认我就愿意不再追究，但原谅当时屠杀的士兵肯定是不可能的。可是反过来说如今的日本人他们毕竟他们爷爷辈干的事情和他们没有关系。,,,,,,,,
1,勿忘国耻 愿世界和平,,,,,,,,
1,看哭了,,,,,,,,
1,我的生命有一部分就是马吉先生他们的！没有他们，就没有我！,,,,,,,,
1,跟党走，没有****就没有新中国.,,,,,,,,
1,就在不远的几十年前发生的惨剧，勿忘国耻,,,,,,,,
1,希望现在的中国，未来的中国，能够强大，不要再经历这样的痛苦和折磨了,,,,,,,,
1,勿忘国耻，缅怀先烈。,,,,,,,,
1,B站别删行不行？我想保存给下一辈看看，别忘了有这一段历史。,,,,,,,,
1,跑到安全区都有被抓出来的。,,,,,,,,
1,不求每个人都去保家卫国，雪恨，只求勿忘国恨,,,,,,,,
1,╮(╯▽╰)╭,,,,,,,,
1,谢谢！,,,,,,,,
1,约翰马吉,,,,,,,,
1,只有我点进来留评论却不敢看视频吗？中国加油，现在的我们要好好的！,,,,,,,,
1,他们有些日本人还否认几十年前的今天他们的军队对我们同胞做过的事……还说人数什么的是我们夸大的……,,,,,,,,
1,勿忘国耻，我们没资格替先辈原谅,,,,,,,,
1,无差别攻击与之无异，但若善阻止不了大恶只能跟其陪葬，界人皆承之。,,,,,,,,
1,恨不得 直接给日本灭种,,,,,,,,
1,大家许多人喜欢日本动漫，但是我们知道为什么我们可以好好生活着看动漫，因为有中国保护我们,,,,,,,,
1,虽然很喜欢看动漫，但这一刻好想扬了日本,,,,,,,,
1,南屠永远不会忘！,,,,,,,,
1,就这个视频别讨论GDP什么的吧，行吧？这是国耻,,,,,,,,
1,兵兵油腻,,,,,,,,
1,"什么叫不忘国耻，就是经常安排一次抗日纪录片，而不是哎呀好多番没补，努力补番。去日本旅游不是说什么樱花好看、日料好吃，而是穿上一身国产服装替先祖去神厕那里吐一口痰<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,最后只有一句我不同意，历史可以被宽恕…宽恕他二大爷！作为南京土生土长的后辈，宽恕死都不可能，不迁怒无辜的人已经可以了,,,,,,,,
1,看过一部电影，用红字会名义进去的，差点被日本人斩首，救了几十个小孩,,,,,,,,
1,雪崩之下没有雪花是无辜的,,,,,,,,
1,"好人无国界<img alt=""[响指]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1b5c53cf14336903e1d2ae3527ca380a1256a077.png@100w_100h.webp""/>",,,,,,,,
1,我要黑死日本,,,,,,,,
1,其实你可以单纯的想象一下，你在的学校，所有学生都被日本人枪杀了，你是什么感受，而那个时候死的人数远超过你学校总人数不知道多少倍。,,,,,,,,
1,不要说当时的情况，就是现在我偶尔去那些治安很差的国家都过的没有一点安全感，出门都怕人生安全，可以想象当时的南京可以说跟地狱没有区别了。很多事情没有亲身经历过可能永远也体会不到那种感觉。,,,,,,,,
1,"心里堵的难受、中国要更强大<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
1,跟清兵入关的扬州十日一模一样的方式,,,,,,,,
1,弹幕还有发哈哈的？宁可真行啊,,,,,,,,
1,国耻不能忘,,,,,,,,
1,我可以说日本某些文化，对中国友好的日本人，以及某些某些日本动漫这些是真的喜欢，但是侮辱中国的伤害中国的我不把他头给打歪都不错了，这种东西不能遗忘，我也承认自己素质不高做不到原谅。,,,,,,,,
1,对敌人仁慈就是对自己的残忍。敌人在倒下之前是不会放下武器。,,,,,,,,
1,二次元就是日本的动漫也是你们看过吗 哔站的二次元们。。,,,,,,,,
1,"我无法穿越历史，但我能感受到历史。当我看到这个影视时，我很痛心。但是，现在这个时代我们都清楚和平的重要性，时间会淡化仇恨的负面情绪，但不能阻止我前进的脚步与回头凝视的目光。我所能做到的大概就是一步步走好今天的路，用自己渺小的力量尽力的保卫祖国。落后就会挨打。不落后更不去打别人。好好学习<img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/>",,,,,,,,
1,很多日本人主观地认为我会为轰炸广岛内疚，生活在良心的谴责中，事实上，我为什么要内疚？我亲眼看过南京大屠杀的记录片，记录片里日本兵用刺刀把胎儿从中国孕妇肚子里挑出来的暴行并不比我向他们扔原子弹仁慈多少，日本人只强调他们挨了原子弹轰炸，却没有想过为什么挨原子弹。——保罗·蒂贝茨(轰炸广岛的飞行员),,,,,,,,
1,不要为日本辩解，更不要说你还是一个中国人,,,,,,,,
1,"我看日本动漫推日本V跟我像让日本沉海里去没有任何冲突。喜欢日本的动画顶多只能算爱好，爱好没了可以再找。但是如果日本没了，那不比爱好要来的开心的多<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"其实啊，根本没有什么胖子，什么小男孩，只不过啊，是日本人编造的<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
1,"呵呵，苏联人民已经让德国纳粹鬼子付出了血的代价，成功的让德国佬跪在地上喊爸爸，而我们还要时时刻刻的受这帮军国主义余孽的恶心<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>。日本就是一个恶心得不能在恶心的国家。",,,,,,,,
1,中国人痛恨的是这场战争是侵略是日本帝国主义思想而不是现在的日本民众咱们要做的是记住这段历史如果有人敢这段历史侮辱我们我们也不会原谅,,,,,,,,
1,"这辈子不会原谅日本鬼子<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
1,我很好奇这个人为什么要拿索尼摄像机来拍这些东西,,,,,,,,
1,sha回他们几千万或者多点，然后再讲铭记历史抵力前行，然后让他们讲恨中国军国主义不怪普通中国人,,,,,,,,
1,勿忘国耻。,,,,,,,,
1,日本人 wcnm,,,,,,,,
1,勿忘国耻,,,,,,,,
1,血海深仇,,,,,,,,
1,日本人素质再好，环境再好。他们都是有小礼失大德的民族！,,,,,,,,
1,日本畜生,,,,,,,,
1,不忘历史,,,,,,,,
1,广岛长崎死的太少了 日本政府根本不为自己的行为道歉 反而变本加厉 否认历史 甚至接二连三参拜靖国神社 我们为什么要原谅日本嘛！,,,,,,,,
1,"我喜欢日本文化，但我更喜欢中国<img alt=""[2233娘_无言]"" src=""//i0.hdslb.com/bfs/emote/fdb5870f32cfaf7949e0f88a13f6feba4a48b719.png@100w_100h.webp""/>",,,,,,,,
1,早晚得报仇,,,,,,,,
1,真的很令人痛心,,,,,,,,
1,"日本人快道歉吧，等到当事人真的都不在了，我们绝不会接受道歉，我们没有资格替当事人原谅<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>历史得罪人",,,,,,,,
1,多亏了相机的出现，要不然日本小鬼子肯定不认这件事。。彬彬有礼只是他们伪装自己内心的野心和肮脏罢了,,,,,,,,
1,不忘初心，牢记使命。向死去的同胞，保卫中华的英雄致敬！,,,,,,,,
1,@季子越，快给爷看看。,,,,,,,,
1,"民族的血缘是一脉相承的，祖先过去做过的事都应该被烙印在这一代人身上，这样才能将历史传述下去，才能警示后人人性的善与恶。历史可能被冲淡，但绝对不能遗忘，绝对不能原谅。日本即便再多文化输出，再多同化，在大是大非、民族情节面前，绝对不能动摇。对右翼或者无所谓之人，一定要发声指责。<img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/>",,,,,,,,
1,南京军民永远也想不到，世界上会有一支泯灭人性的“军队”，将自己的家乡化作人间炼狱。受害者永远也想不到，世界上会有一个否认美化罪行数十年的“人”……,,,,,,,,
1,"<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
