链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,投币就行了，我赞不起来,,,,,,,,
1,原子弹下无冤魂！！！！,,,,,,,,
1,日本鬼子必死,,,,,,,,
1,个人被虐杀仅仅是震撼人心，一个庞大群体全部被虐杀就是无尽的疯狂和撕裂了。,,,,,,,,
1,还中日韩自贸区美梦呢？岛上半岛上的美国大兵走了吗？萨德拆了吗？美日美韩防御条约撕了吗？第七舰队沉了吗？关岛报废了吗？美国西太平洋收缩到西海岸了吗？想要你们所谓的自贸区以上都得完成，要不就是做梦。岛狗半岛狗霉里煎一放栓狗绳就又开始咬人了，完事一拉拴狗绳又跟霉里煎脚边舔得欢。,,,,,,,,
1,痛恨日本却被人们说碍国人士，我想说，不是每个人都喜欢日本好吧,,,,,,,,
1,小日本，千刀万剐，永坠阿鼻地狱,,,,,,,,
1,我可以原谅你们啊，但是先人呢？,,,,,,,,
1,我曾经看到一个关于日本的漫画，很短，下面有人突然说，日本人以前做了那么多错事 现在遭报应了，然后下面也有人赞同，唯独一个人，在每一条评论后面为日本人洗白，告诉我们要宽容，居然还说，日本人的后代都不知道这些事，他们是无辜的，，我当时就想，日本肉的后代竟然不知道他们上辈人做过这种丧尽天良的事，居然还有人洗白，不知道这个人心里再想什么,,,,,,,,
1,勿忘国耻，吾辈自强珍惜现在的和平，为了祖国奋斗,,,,,,,,
1,国仇家恨不会忘记,,,,,,,,
1,友好交流吧 但不能道歉和放松警惕 还有 我是真的讨厌无脑喷的,,,,,,,,
1,日本鬼子！,,,,,,,,
1,"我进来第一时间暂停视频，我不敢看，真的。<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,"从小我就喜欢看日本动漫，但是不承认历史的现在的日本人和当年的侵略者，我恨不得扒他们的皮，把他们挫骨扬灰。<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,康熙：“倭子国，最是反复无常之国。其人，甚卑贱，不知世上有恩谊，只一味慑于武威。故而，不得对其有稍许好颜色。”老祖宗的话听明白了吗给🇯🇵洗地的人？对，我就是恨🇯🇵，国家政策是一回事，但不妨碍我歧视这个民族，嘻嘻，一提到🇯🇵心中就有怨恨，我就想吐，呸！,,,,,,,,
1,"南京的日料店开的风风火火哈哈哈哈哈有趣有趣<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,前段时间去南京考试，去参观了纪念馆，看完整个展览我用了三个小时时间，全程眼含热泪，却又哭不出来，在展柜里看到当时日军使用的武器和我国军人使用的武器，差别巨大，无法想象当时的军人们是怎么与日军抗衡的。万人坑下被挖掘出来的一部分尸骨，上面的伤痕刺得我双眼生疼，如果没能一下被杀死那得多疼…战争真的太残酷了，希望今后能够和平吧…,,,,,,,,
1,原谅个屁,,,,,,,,
1,不论当下时局如何变化，原谅日本及其祖辈所作所为，都不是我们能说的，我们没资格替我们先辈原谅任何人。铭记历史，也不是放不下仇恨，这是血的教训，是无数先辈们留给我们的胎记，铭记它，才能知道和平的可贵，更知道自强不息才是保护自己的源泉，当我们再次站在世界之巅，没有人可以撼动我们，因为这道伤疤时刻提醒着我们，人无害虎心，虎有伤人意，虽然爱和平，但永远警惕所有威胁。我们会成为最强，但，我们不会再睡了。,,,,,,,,
1,可以中日友好，但是绝不原谅这些魔鬼，也不接受日本继续出现这样的魔鬼,,,,,,,,
1,勿忘国耻。,,,,,,,,
1,我们没有任何资格原谅鬼子，我们原谅了，祖宗们可就心凉了,,,,,,,,
1,事实上你们的韩国欧巴在侵华战争中更残忍，,,,,,,,,
1,不报仇何来和平,,,,,,,,
1,这个视频看了心情有点沉重,,,,,,,,
1,勿忘国耻,,,,,,,,
1,重庆每年都要拉警报，孩子在幼儿园回来后就问，日本人的轰炸机来了吗?我要去打败他们，日本人都是坏蛋吗?我也曾为宫崎骏的再见萤火虫流过眼泪，更多的记忆是初中历史书上的砍头照和刺刀挑着婴儿的照片。一看见相关的新闻，日本就在我脑海里原地爆炸，无数次。,,,,,,,,
1,我是一名教师我一直教初中教龄4年我无时不刻教导我的孩子们勿忘国耻，好好学习，振兴中华。我理智爱国但是我会教导我的孩子们理性爱国但对日寇一定会怀恨在心，永远不会忘记三十万同胞牺牲的那一刻。,,,,,,,,
1,"为什么南京大屠杀1979年才编入教材<img alt=""[奸笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb84906573472f0a84cebad1e9000eb6164a6f5a.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史，铭记仇恨,,,,,,,,
1,我之前有找到过一个网站，里面有很多的日军当年不公开的照片。可是现在似乎找不到了。里面有很多屠杀的图片，这个网站似乎是我在搜《南京南京》看的时候发现的。,,,,,,,,
1,"不管是否引战，看完后更想解放日本了<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
1,"太君们，您故乡的樱花开了，您，可以滚了<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,文化入侵太严重了，我有的同学就是亲日的，哎。。,,,,,,,,
1,我不行了 我不敢看,,,,,,,,
1,"我想说的事，我们痛恨的是鬼子，而不是那些善良反战的日本人好吧<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,"呵，国民党，保护不了自己的子民，被中国淘汰，是应该的，咱们要坚持共产党的领导<img alt=""[点赞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png@100w_100h.webp""/>",,,,,,,,
1,中国人民与日本人民是一致的，只有一个敌人，就是日本帝国主义和中国民族败类。——毛泽东1941年5月15日,,,,,,,,
1,已三连,,,,,,,,
1,"不好意思，现在对日本的好感逐渐降低，因为看清了他们的本质。对日鹰牌就是我<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,对于小日本来说，原子弹下无冤魂！,,,,,,,,
1,不要怨恨我们，日本，我们曾经是那么善良！在变成恶魔之前，我们比天使还善良！俱往矣！祈祷别让像我这样的人掌握实权，否则就算上军事法庭，某些事也会发生的！,,,,,,,,
1,什么中国人日本人，我只讨厌坏人恶人--转载,,,,,,,,
1,历史不能忘，仇恨更不能忘,,,,,,,,
1,以德报怨，何以报德？,,,,,,,,
1,痛恨当时的鬼子和不认罪不承认历史的鬼子,,,,,,,,
1,勿忘国耻，珍惜和平。,,,,,,,,
1,马吉和贝拉这样的人道主义者们为地狱里的南同胞送去了一丝光芒,,,,,,,,
1,霓虹右翼现在也依然猖獗，作为虎狼之国的邻居，我们不能不提防点,,,,,,,,
1,不会真的有中国人现在就觉得日本是我们的友好邻居了吧？,,,,,,,,
1,说着勿忘国耻，难道仅仅是为了记住这段历史吗,,,,,,,,
1,呜呜呜，评论区都是带政治家，自己好猛的，当中国领导人是傻子的？应该已经过了小学生做白日梦的阶段了吧？自己那点可怜的学历隔着分析国际形势呢？,,,,,,,,
1,来看弹幕,,,,,,,,
1,落后就要挨打，勿忘国耻，牢记历史！,,,,,,,,
1,我真的不忍心看 会难过好久,,,,,,,,
1,南京大屠杀每看一次痛恨一次，从没减退，永不忘国耻,,,,,,,,
1,一定要复仇！,,,,,,,,
1,现在的日本民众有知道真相的权利和义务，难道罪责不应该收到批判和承认?那些反人类的战犯对于日本国家和民族来说也是耻辱！,,,,,,,,
1,放下多余的善良,,,,,,,,
1,我就恨二战日军，对于现代日本民众，抱歉，我恨不起来，求小将喷,,,,,,,,
1,这种视频图片我就看过一回，以后每次都不敢看，不怕笑话我现在二十多岁大小伙子了，我无法想象当年发生在他们身上的事再发生在我身上，也无法抑制心里狂躁的恨意，在这种冰冷的历史资料面前，什么友好什么亲善都是放屁,,,,,,,,
1,侵略者永远不被原谅，但还是要以发展为核心要义。,,,,,,,,
1,不要被日本文化洗脑,,,,,,,,
1,很多人都只记得日本帝国军队的残忍，确很少有人记得当时的中国为什么被欺负，落后就要挨打！,,,,,,,,
1,虽然我爱豆是日本人，但是在国家面前，中国永远排第一，民族面前，日本永远是我的敌人 仇人,,,,,,,,
1,落后就要挨打  就像叙利亚伊拉克,,,,,,,,
1,CNMD日本,,,,,,,,
1,中国人民和日本人民都痛恨腐败分子，这句话毛主席有提过，我不引战！,,,,,,,,
1,日本有罪,,,,,,,,
1,三观正常的人就是在喜欢看日动漫可也明白兴趣要为国家利益及尊严让道，之前在某乎看到的评论我真的是不想说出来了中国言论自由不是拿来颠倒黑白侮辱先辈的,,,,,,,,
1,从侵略祖国至今 一个目前民众反华率72％的国家 我凭什么要尊重？,,,,,,,,
1,妈的，恨得我牙根痒痒,,,,,,,,
1,现在只求和平，当年只能怪满清，闭门建国，当时最强经济大国之一却一时愚昧，不需要杀伤力的武器，以为拿着几把破刀和弓箭就天下无敌，加上贪官横行霸道，老百姓抽鸦片，经济硬生生被拖垮，到八国入侵无力还手，元气大伤几十年后还没复原又遇到日军侵华，如果不是民军组建抵抗还真完了，要感谢先辈们，用无数生命换来的安宁，祖国强大了，不再被人欺负。,,,,,,,,
1,对日本真的还是要心中警惕。,,,,,,,,
1,看到有洗的和杠的 我就放心了，我没来错地方,,,,,,,,
1,战争没有胜利者，只有失败者，勿忘国耻，发奋图强，我们热爱和平，珍爱生命，但是非要在我头上撒尿，一句话，生死看淡，不服就干,,,,,,,,
1,我们能做的只有好好学习报效祖国了，少些键盘侠,,,,,,,,
1,档案这节目真的不错,,,,,,,,
1,豚犬不如的侵略军,,,,,,,,
1,有些人只记得他们被核武器轰炸，却忘了为什么被轰炸,,,,,,,,
1,唉，以前的记者和现在的记者简直就是两个物种。,,,,,,,,
1,铭记历史，和平现代。罪人的孩子不能原谅？ 我感觉**,,,,,,,,
1,都说人心最可怕，叫鬼子的都是因为没有人心，可悲的是日本的后代还不知道中国人为什么那么痛恨日本，日本对中国人所做的事都被掩盖过去了,,,,,,,,
1,畜牲,,,,,,,,
1,不是美国人拍摄到这些日军所犯下罪行 中国现在还有成千上万人认为日军是被苏俄爸爸赶出中国的,,,,,,,,
1,这个视频是我今年见过删楼删的最多的视频了(;¬_¬)……,,,,,,,,
1,约翰•马吉，谢谢您,,,,,,,,
1,有一部拍的非常真实的电影《南京！南京！》,,,,,,,,
1,勿忘国耻,,,,,,,,
1,日本的奴化教育还算成功😡,,,,,,,,
1,打仗是这样，再加上日军本身就残暴，而且打南京比他们预估的时间长太多了，国军顽强抵抗，搞得日军士气严重受挫，这种情况破城后都是要进行屠城以提士气，一般是个把星期，这个太久了,,,,,,,,
1,感谢美国一位神父记录下这场面，让我们记住历史。还要感谢法国随军的一位神父，救下了三十万普通百姓。也要感谢杉本一夫、小林武夫、冈田义雄三人，这几位帮助过我们的外国友人也都应该被记住，这就是国际主义精神,,,,,,,,
1,在B站逆风输出不可取啊,,,,,,,,
1,日本在积极谋求政治大国地位，野心勃勃，想跻身五常，这是高一政治的必修内容，低于这个学历的人还在嚷嚷日本是美国的狗,,,,,,,,
1,现在的日本人多少和当年侵华的鬼子还是有些区别的吧。让当代日本人偿命这种想法属实不可取。但他们的确要为其先人的罪行负责，道歉忏悔什么的。,,,,,,,,
1,勿忘国耻，居安思危,,,,,,,,
1,关于很多战争历史题材的视频，有时候不想点，担又忍不住，看完后还特揪心,,,,,,,,
1,那本书我也买了，一直没勇气看完，太沉重了，前辈的历史我们真的要牢记才行。一直想不通那些吃着国家的，用着国家的，却倒头来胳膊肘往外拐的到底是为什么啊？到底还有什么地方是那些人不满意的？国外的月亮就一定圆？,,,,,,,,
1,如果你喜欢日本文化或者二次元，这没什么，但是要永远记得那些无辜惨死的同胞，还有那些因为保家卫国而牺牲的人们，一定不能忘。,,,,,,,,
1,不可原谅,,,,,,,,
1,其他国家包括美帝，有什么天灾人祸我都会祝福，唯独日本我觉得死得还不够，不知道这样是不是变态了。,,,,,,,,
1,历史是个轮,,,,,,,,
1,因为钓鱼岛，我从来不认为日本政府会和中国发展铁关系，日本就像邻居家的恶狗，等它装备齐了，挣脱了美利坚的锁链后，就要像那越南猴子一样开始在边境恶心人了,,,,,,,,
1,听说南京是日本什么友好城市,,,,,,,,
1,中日友好是国家的事，我的事是记住历史，有机会灭了他,,,,,,,,
1,勿忘国耻,,,,,,,,
1,好矮啊那日本人,,,,,,,,
1,血债一定要他们偿还,,,,,,,,
1,可悲的是 b站很多日漫痴各种洗白日本 天天幻想着当一个日本人,,,,,,,,
1,为那些日宣狗悲哀,,,,,,,,
1,新浪微博就是个垃圾，昨天我举报了一个日杂竟然把我给封了，微博官方还整天给我打骚扰电话垃圾短信威胁我，申诉也没用，果然比起b站微博更可恶，新浪微博就是互联网的耻辱，祝新浪早日倒闭，,,,,,,,,
1,不看不看，这个看的越多，越气愤！,,,,,,,,
1,所以说精日汉奸二鬼子狗腿子都该死！！,,,,,,,,
1,好多日本人的野儿子每年去日本消费找他们日本野爹,,,,,,,,
1,我在日站看抗日，说起来每次偶然看到日本综艺节目，就觉得日本人挺精ㄣ神的，还有捕鲸和核废料乱排放。,,,,,,,,
1,点开视频。暂停。看简介。心情顿时间……唉  老一辈的事   我们的确没资格原谅   感谢老一辈们的努力成就了现在的国家   我没资格控制大家的自由   但是我会好好爱国,,,,,,,,
1,没什么好说的，日杂和日本一块死就完事了,,,,,,,,
1,所以我们还是要继续努力啊为了不让这种事发生,,,,,,,,
1,不忍心看,,,,,,,,
1,哎，不敢看完，难受,,,,,,,,
1,看了这种视频就希望马上能推荐我看原子弹广岛长崎实录,,,,,,,,
1,"感谢小男孩和胖子<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,痛恨日本的，我全点赞,,,,,,,,
1,"中日友好并不影响我征服日本（作为娱乐附属国）<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
1,我从未在任何日本产品上消费过，日本有罪，日本人更有罪，祝日本早日沉下马里亚纳海沟,,,,,,,,
1,"看到这些就难受，太难受了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,国仇家恨，永记于心,,,,,,,,
1,这种视频我是真的不敢看的,,,,,,,,
1,她是谁的母亲，又是谁的妻子？,,,,,,,,
1,现在喷个日本被当作键盘侠,,,,,,,,
1,勿忘国耻啊！,,,,,,,,
1,就算国家再怎么差，我也不会瞧不起，因为，自己的东西，永远是最好的，最安全的，最踏实的。自己的家始终要比别的地方舒服,,,,,,,,
1,"你要是早几年发这视频只会被举报和被喷<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,好心疼,,,,,,,,
1,我真的很讨厌日本，不想去日本旅游,,,,,,,,
1,"我想一百多年后日本人会去哪里<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/><img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/><img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
1,美国人和日本人要永远防着,,,,,,,,
1,日本？它姥姥！,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,没有人有资格替前辈们原谅日本！,,,,,,,,
1,翻了下评论，我感觉有些人真可怜,,,,,,,,
1,"总有一些日本后裔来护祖，如果我们说日本<img alt=""[tv_doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6ea59c827c414b4a2955fe79e0f6fd3dcd515e24.png@100w_100h.webp""/>坏话，我们就碍国了<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
1,反正在我眼里日本人就是有罪，你们随意，不过别忘了你们在和日本人友好交流的时候脚下的土地是怎么来的。,,,,,,,,
1,不敢看这类文献，内心受不了,,,,,,,,
1,消灭所有封建势力法西斯和资本家！英特纳雄耐尔必须实现！！！,,,,,,,,
1,"应该关闭弹幕，默哀仙人<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻,,,,,,,,
1,当然，我们报仇肯定不能跟日本人一样血债血偿，我们要杀掉他们的文明，他们的语言，让那些日本大和民族的后代自称自己是汉人，这才是杀人诛心，想想我们汉人身体里被同化掉的游牧民族，我这人皮肤白，头发有点发黄，估计祖上就是胡人，如今我以自己是汉人为荣，,,,,,,,,
1,灭了小鬼子,,,,,,,,
1,在南京大屠杀视频下面居然还有一堆为日本辩解的人，真的无法理解,,,,,,,,
1,勿忘国耻！！！,,,,,,,,
1,日本崛起的实质除了日本成功吸取 西方文化 还有很重要一点是 东亚地区唯一大国 满清 此时非常虚弱 内忧外患 无力干涉日本崛起 在甲午战争中失败 导致日本在东亚肆无忌惮 打朝鲜 韩国 侵略东南亚 居然侵略东亚传统宗主国中国  甚至去挑战北美地区 大国 在太平洋东亚地区肆意发展 中国当年负不起大国责任就会有 别的大国去干涉  结果日本挨了俩原子弹 所以日本挨原子弹东亚传统大国中国也有责任 今天中国不再是满清 有能力维护东亚地区稳定和平 那么中国就要对类似于日本 越南这些天天想挑事威胁东亚和平的国家加以全方位制裁 负起大国该负起的责任,,,,,,,,
1,什么都别说，回去读书，发展祖国，多年以后，中华重回世界之巅時，日本自然有人动手烧靖国鬼社，如同今日之美日关系。,,,,,,,,
1,所以后面活该吃原子弹，活该被辐射。,,,,,,,,
1,起初我看到关于日本原子弹的视频还觉得挺惨的，但后来看了许多关于南京大屠/杀的纪录片，我只想说，用原子弹一下子杀死它们算是便宜它们了,,,,,,,,
1,我想说你们硬是要中日友好与“大日本帝国”共荣那我无话可说，真tm以为看两部动漫就懂日本了，就开始洗地,,,,,,,,
1,言论咋没了删了？,,,,,,,,
1,我们没有资格替先辈原谅哪些日本鬼子 。 所以别议论什么了,,,,,,,,
1,如果为了未来   为了美好生活而发展    我们欢迎 但是只要你动坏心思    对不起   我们绝对不会轻饶你们,,,,,,,,
1,点进来却不敢看,,,,,,,,
1,神他妈还想救人！？,,,,,,,,
1,哎，历史之殇，也是我们南京之殇,,,,,,,,
1,该玩玩改恨恨！该看清的不能瞎！,,,,,,,,
1,嘛乐哥必得,,,,,,,,
1,民族自爱,,,,,,,,
1,血债却不能血偿。,,,,,,,,
1,唉……难受,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,当年的仇当年没有报，等风来,,,,,,,,
1,永远恶心日本鬼子，日本鬼子是最阴险恶毒的人。,,,,,,,,
1,我要发疯咬人了，先拿几个鬼子开刀,,,,,,,,
1,南京  南京 永不能忘,,,,,,,,
1,"这个视频下，精日分子可以出去了<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,哎。,,,,,,,,
1,"有些评价家怕不是老阴阳人了<img alt=""[tv_doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6ea59c827c414b4a2955fe79e0f6fd3dcd515e24.png@100w_100h.webp""/>",,,,,,,,
1,"复仇<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,救人？救什么人？冲过去就那个妇女？,,,,,,,,
1,不存在的事,,,,,,,,
1,对于小鬼子，该学就学该骂就骂,,,,,,,,
1,为什么主持人说错过了救人的最佳时机，他一个人面对荷枪实弹的鬼子能怎么救人？,,,,,,,,
1,日本人是人，日本鬼子不是人！,,,,,,,,
1,血仇,,,,,,,,
1,只要大众车出了问题，就会有各大网站把中日战争视频推到首页，大众车不把国人命当人，建议这时期多来点八国联军的视频,,,,,,,,
1,日本还没有道歉呢，有些人不要太天真了。,,,,,,,,
1,"打倒日右，建立自贸。成了<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,现在啊，只有永恒的利益没有永恒的朋友,,,,,,,,
1,日本人很有矛盾性，这些特性到现在都不能让我们完全放心这个邻居。在《拥抱战争》这本书里说到：这些士兵（指日本兵）回来之后，他们发现自己的国民对自己非常冷淡，甚至还会歧视他们。一来觉得这帮人是失败者，很瞧他们不起。二来他们很多人觉得这些士兵都已经变成小偷，变成盗贼。更重要的是，当时日军在中国战场，已经在亚洲其他地方犯下的残暴罪行，都已经由于没有新闻封锁的原因，全部传了回来，大家都知道了。所以乡亲父老们瞧不起这帮孩子，可是当初又是他们高举一些国旗去欢送这些士兵，叫他们去为国牺牲去打仗的。,,,,,,,,
1,世界只有一个日本和中国，,,,,,,,,
1,南京是当时中国的首都啊！！在首都烧杀抢掠无恶不作，是可忍孰不可忍！此等屈辱，中国人绝不会忘记！,,,,,,,,
1,以暴制暴,,,,,,,,
1,近日将有部分精日美分份子活动...,,,,,,,,
1,有一点我很支持美国，感谢给日本投的原子弹！谢谢！,,,,,,,,
1,"虽说我在学日语，但是那是考试需要，虽说我偶尔看日漫日剧，但那是剧情好看使然，仅此而已。<img alt=""[小电视_无语]"" src=""//i0.hdslb.com/bfs/emote/fbd12affebfdaadd3d721bffdb685a6b1ee71219.png@100w_100h.webp""/>",,,,,,,,
1,大家都是痛恨日本鬼子的，没必要为了这个而吵架。,,,,,,,,
1,唉，不敢点开，也不敢看，但是真的火大，当初放七八个原子弹把日本炸没了多好，多谢美国的两个小孩，,,,,,,,,
1,如果当年日本没有入侵中国 现在的中国应该是什么样子的？,,,,,,,,
1,希望在座的各位看日漫的同时不要忘记国仇家恨。,,,,,,,,
1,倭奴之仇、永世不忘！🇨🇳,,,,,,,,
1,我不鄙视日本人，我只鄙视侵华和排华的日本人,,,,,,,,
1,"自小时候在电视上看了一些日本侵华纪录片和在历史书中了解相关史实，到现在一直挺抗拒看这方面报道，因为看完会心情比较压抑。今天刷到这个视频，还未点开看，但从看简介已经想象得到同胞们当时是遭受何种苦难、侵华的日本鬼子们又是何其的泯灭人性。铭记历史！<img alt=""[2020]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/dc709fac0d361370bcf0d36d32adb97df7c95824.png@100w_100h.webp""/>",,,,,,,,
1,军国主义全国动员，或直接或间接，参与和支持民。主动伤害人，谋财害命，做了坏事，再什么原因也不能还说无辜吧。一群坏人中，有几个好人，但那又能代表什么呢？一群好人中，出了几个坏人，谁代表谁？,,,,,,,,
1,欠的帐  总要还的,,,,,,,,
1,也就反战，抗战期间给予中国帮助的日本人（就比如亮剑里的日本医生那种），日jian？（作为中国的间谍身份提供信息）。这种日本人是可以被原谅甚至要感谢。毕竟二战就日本zf那个尿性不被洗脑保持良知的日本人很少。敢反抗日本zf帮助中国的就更少了。,,,,,,,,
1,如果有力量可以以个人名义牺牲自己直接灭绝日本，我绝对做。,,,,,,,,
1,真的不敢看这种视频,,,,,,,,
1,这个节目是什么？,,,,,,,,
1,只要你铭记日本历史罪行，我就给你投币,,,,,,,,
1,原不原谅他们是上帝的事，我们要做的就是送小日本见上帝,,,,,,,,
1,日本反正以后沉岛，死哪里都不要来中国,,,,,,,,
1,勿忘国耻,,,,,,,,
1,"最后“救人的最佳时机”是啥意思<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/>，他忘记自己是超级英雄了？",,,,,,,,
1,这部档案还有在播吗，好久没用有看到了,,,,,,,,
1,这个纪录片片名是什么？,,,,,,,,
1,弱小就会挨打,,,,,,,,
1,铭记历史，以史为鉴,,,,,,,,
1,收藏了，不过没勇气看第二遍,,,,,,,,
1,不想看，就留个言。,,,,,,,,
1,这种视频应该作为军方内部资料！你给人民宣传这个！你想让老百姓拿着木棍去打日本啊？,,,,,,,,
1,"“铭记历史不是为了互相仇恨，是为了不重蹈覆辙。”我从别的地方截取过来的<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,支持中日友好。不代表我不会恨日本。毕竟还有日共这个东西。哪个党做主都一样是日本,,,,,,,,
1,不能接受,,,,,,,,
1,气死我了!!,,,,,,,,
1,天天宣传！却毫无办法！哎！阿Q,,,,,,,,
1,不能忘记还能怎么样？也只能深深的记住了！,,,,,,,,
1,利用爱国情怀煽动民族情绪的视频，少看，希望任何言论与情绪后面不要有任何利益牵扯。勿忘国耻，勿乱大谋。,,,,,,,,
1,总之不管是中国还是美国都不希望日本强大。,,,,,,,,
1,为什么只能投一个币？,,,,,,,,
1,"为什么不反抗<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,血仇只能用血来洗,,,,,,,,
1,光不能忘有啥用阿？世道已经变了,,,,,,,,
1,"完整版呢，看到正起劲呢<img alt=""[傲娇]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/010540d0f61220a0db4922e4a679a1d8eca94f4e.png@100w_100h.webp""/>",,,,,,,,
1,每每看到这些视频就心痛啊,,,,,,,,
1,勿忘国耻！！！！！,,,,,,,,
1,小日本，毛驴草的,,,,,,,,
1,没有半毛钱关系，日本不手贱，美国不会参战。甚至还会卖武器给他们来打我们,,,,,,,,
1,不太敢点进来。。,,,,,,,,
1,筚路蓝缕，饱尝苦痛，钻心之疼何人诉；知耻后勇，而今繁荣，一切安好向大同。,,,,,,,,
1,溜了溜了。。。评论还是看看就走的好。。。不惹事不惹事。。。,,,,,,,,
1,别叫日本“人”了，直接叫小鬼子就完事了!,,,,,,,,
