链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,你们猜海贼王空白的800年历史是什么,,,,,,,,
2,如果日本不能认罪，必将得到毁灭！,,,,,,,,
2,勇敢承认错误不是我们用来教育小孩子的吗,,,,,,,,
2,一个敢于面对历史的人 值得去尊敬,,,,,,,,
2,日本将会变成核平国家,,,,,,,,
2,这段历史是日本政府永远的罪孽，但灭了的，说话前先思考思考行吗，你以为灭国跟你敲键盘一样容易吗，历史是让我们以此为鉴，不是让我们再去作，一旦真正发起战争，不过是悲剧的再演，无关胜负,,,,,,,,
2,否认历史真的过分了,,,,,,,,
2,亲自经历才能作证，小孩子的行为值得点赞，但是说作证就有点不对。,,,,,,,,
2,最美老师，美过苍井空,,,,,,,,
2,说真的，在我看来，在这种视频下刷神剧梗的都很烦,,,,,,,,
2,这。。。。。是一个值得尊敬的老师。。。,,,,,,,,
2,当年举全国之力发动侵华战争，妄想使中国成为其发动称霸全球战争的资源地，有人居然说有很多冤魂真是可笑~ 还有在座的各位包括我都没有资格原谅，有资格原谅的只有受害者。,,,,,,,,
2,不好的东西哪个国家都会向民众隐瞒的，可能知道一些东西也不是好事，我自己为了求证一些事。找到当时经历的人都是闭口不提的，以后的小朋友更不会知道这段历史了。,,,,,,,,
2,关于日本的视频，看着最舒服的评论区了，碍国者终于少了，精–日也不敢作妖了,,,,,,,,
2,我们没有资格替前辈原谅他们,,,,,,,,
2,萤火虫之墓不就是极力渲染一种自己才是受害者的感觉吗...,,,,,,,,
2,"真正的日本的反战作品应该表达的,不是“啊美国人害得我们好惨”,而是“啊那群脑子锈掉的肉食者成天喊打害的人好惨啊”",,,,,,,,
2,过去的事情从未忘怀，但我们却从末停留下来。我们没有提起，并不是我们忘记了。是我们不是愿再提起！而是我们不愿意把上一辈的事情加害到下一辈。这个不是你们洗白的理由。也许你们能封住一个人的口，但是我相信总有一天你们段沉封的历史，而在某些人的注意下被重新发现因为只要中国还在一天，那段历史就不会消失不过在这之前我希望也真切的渴望南江这段历史重新提出来的不是我们，而是日本。,,,,,,,,
2,"要拼敌意 您大部分日本人比得过么？请承认历史好吗 难道我们中国人就不对你们反感了？中国人出国被害已经有了 OK？<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
2,我赌博，我赢了可以有100，输了失去100，你不想赌，然后我硬拉你来赌，然后赌输了，我骂你,,,,,,,,
2,铭记历史啊，现在的好生活都是先烈用献血换来的，还有 有的人不要再洗白日本了，它们犯下的恶行永远不会被原谅,,,,,,,,
2,是不是要再来一次战争让他们知道历史的残酷,,,,,,,,
2,荧火虫之墓，因为作者拍摄制作，被日本人打入卖国贼之列,,,,,,,,
2,我感觉我们对她说谢谢对，说她是一个好的教育家也对，但是她不是一个优秀的历史教师,,,,,,,,
2,过度无知就是傻,,,,,,,,
2,那些认错的的人，了解历史的人，怕还没有当年的遇难者多,,,,,,,,
2,愿先祖指引我前进的道路。,,,,,,,,
2,藤野先生了解一下,,,,,,,,
2,历史总是重蹈覆辙,,,,,,,,
2,大部分历史都被改过，有一些是真的，例如时间地点标点符号,,,,,,,,
2,每个国家都一样，民众都是善良的，无知的，每个国家和政府都有不得不隐藏的秘密，阻挠民众去探索真相的不止有那些别有用心的人，还有历史。伤疤是暂时的，时间会抚平这些伤痛，当亲身经历者们都不愿提起这段往事的时候，渐渐的，真相就会被遗忘，多年后，除了口口相传的一些传奇故事以及被许多后人改动修订过后富有情感色彩的“历史”故事之外，都只剩下一句话“无从考证”,,,,,,,,
2,我们历史老师也会给我们讲以前一些事的真相,,,,,,,,
2,看哭了,,,,,,,,
2,历史老师……武藤纯子（虚构人物）也喜欢研究历史。。,,,,,,,,
2,一个不尊重和不沉思历史的国家，永远不值得尊敬！！！,,,,,,,,
2,他害怕的不是日本人，而是他们自己。隐藏真相不就是人类的本性吗？对有好处的疯狂张扬，对自己也有坏处的，随意抹黑。,,,,,,,,
2,我在想100年后，中国人对于这段历史还会不会像现在这么深刻？,,,,,,,,
2,敢于面对历史的日本人就值得我们尊敬,,,,,,,,
2,张纯如你们知道吗,,,,,,,,
2,这才是老师,,,,,,,,
2,依靠篡改掩盖历史来获得自尊与稳定，如同饮鸩止渴，那个一直没有割干净的毒瘤随时可能再次滋长。不要让得不到任何教训成为历史给人们的唯一教训,,,,,,,,
2,首先对松冈环表示极大的尊敬其次，这个人长的好像我们语文老师哈哈哈哈哈哈,,,,,,,,
2,讲真的，这难道不是日本人本来就应该做的吗？,,,,,,,,
2,唉……说真话的人往往会很惨，要让大部分人知道真的很难,,,,,,,,
2,先致敬,,,,,,,,
2,真的讽刺，人分很多种其中有一种人叫日本人,,,,,,,,
2,日本，一个自欺欺人的国家，反正一两百年之后就会没了，可惜我看不到那天,,,,,,,,
2,即使日本愿意承认并道歉，做为后代的中国人也没有资格代替死去的受害者去原谅对方。所以日本请继续背负这股罪孽被人亿指直到毁灭消失就好了。,,,,,,,,
2,"勿忘国耻，居安思危，铭记历史，振兴中华。其他的说什么也是瞎掰<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
2,战争贩子永远是人们最恨的，因为人们想要平静的生活，而政治家只想要欲望的满足，所以终究没有什么平等。,,,,,,,,
2,无知的日本人，迟早要为他们的无知付出代价。,,,,,,,,
2,战争时期 日本有些被强制增军学生 最后都加入了**    人民确实没有对错   可恶的是 那些上位者,,,,,,,,
2,友情提示：请不要打开弹幕观看此视频,,,,,,,,
2,要永远铭记这一段历史！我们没有资格替先辈们去原谅！,,,,,,,,
2,语文老师死得早系列，南京大屠杀是事迹？你语文老师没教你事迹是褒义词？趁早改标题,,,,,,,,
2,难怪我跟一个日本网友说南京大屠杀。。。她说很害怕。。。之后就不理我了,,,,,,,,
2,评论区的** 键盘侠 杠精都来，本三三要吃了你们(阴险),,,,,,,,
2,日本人民都被洗脑了吧，很难承认,,,,,,,,
2,我不配代替先辈烈士们求你们道歉，我只想铭记历史，奋发图强，使国家变的比你们更强,,,,,,,,
2,现在如果小日本还敢来的话，说不定会被我们反掌整压,,,,,,,,
2,落后就要挨打，所以我们变强大了,,,,,,,,
2,不得不承认日本义务教育做的有够好,,,,,,,,
2,南京大屠杀是被国际承认的历史，而历史是每一个国家应该尊重的，不应该有任何篡改和隐瞒，一个不尊重历史，不愿意承认历史的民族，我可以说其是劣等民族,,,,,,,,
2,在这个视频骂日本人会被喷和举报吗？,,,,,,,,
2,国家有时是小偷但人民永远不会是小偷,,,,,,,,
2,反正我是一辈子都不会原谅日本的,,,,,,,,
2,日本人从没有变过，二战时是什么样，现在依旧。,,,,,,,,
2,如果一个国家不肯承认历史错误，那么无论它多么发达，也是为它抹黑,,,,,,,,
2,现在的日本人和几十年前没有区别。,,,,,,,,
2,怎么老有想tian日本人的年轻人，服了，他们做过多恶心的事儿知道吗？去参观那些qinhua纪念馆吧，这个国家遭受过的痛楚将让你终身受益。咱waijiao部部长都说了，tian日本人的人都是bailei。,,,,,,,,
2,我是挺想原谅日本人的可是日本人不承认历史不道歉我怎么原谅它？先认错才有被原谅吧(〜￣△￣)〜所以我原谅那些勇于承认侵华战争错误的日本人( ´_ゝ｀),,,,,,,,
2,南京大屠杀，中方表示，日本攻入南京城后，日本士兵以及将领对南京人民和中国战俘展开了有序而有组织的屠杀，屠杀持续了五个星期，受难者约为30万人！日军的牲畜行为至今不肯道歉而日方表示：承认南京屠杀，但不承认南京大屠杀，日本认为，他们只是杀了一些反抗者和战俘，日本不承认他们杀了三十万人，因为当时南京一共就只有两万到十万人左右（具体我也不记得了），而且日本质问中国：南京大屠杀那三十万人是怎么统计出来的，为什么至今也只找到了一万多人的姓名？没有明确证据表明日本杀了三十万人当然，我是中国人，所以我选择相信中国,,,,,,,,
2,日本真的是无知者无畏啊,,,,,,,,
2,抗日神剧就不该过审,,,,,,,,
6,日本人其实只善良的，只有欺骗人的政府，每次看到小学生以及内心还是小学生的人在那边骂什么杀日本人等等类似于这样子的话，我真的感到非常的恶心，第一，现在是和平的年代了，整天讲这些乱七八糟的东西，真的好吗，第二，该去批评的是隐藏历史真相的政府，跟那些平民百姓一及老师根本就没有关系，而且就算要批评了，不用正常的话语批评，学那些网络喷子的话语，还有脏话等等，这反而会让日本人民觉得是我们先挑事，所以我希望在座的各位都能懂得，牢记历史是一定要的，但是做这些事情就有点过了，每个事情都要有个限度,,,,,,,,
6,日本人是善良的，只是日本政府。。。。。,,,,,,,,
3,旅顺屠杀，不承认。731部队，不承认。南京屠杀，不承认。侵略中华，不道歉。钓鱼岛，不承认。这样一个失信的国家，却称自己继承唐朝文化精粹、以尊重、礼貌待人？我看是虚伪到了极致，连face都不要了。他们🇯🇵人不向我们的先辈先烈道歉，并且否认曾经犯下的罪行。。。我们又有什么资格替那些如今尚且在世的慰安妇、那些抗战老兵、那些受到严重不人道迫害虐待而死无数中华儿女原谅他们呢！？！！！这其中说不定就有你的先祖先烈或者你身边同学朋友的先祖先烈！那些个以忘记国家屈辱而替日本人洗白者   ，污蔑先烈不忠不孝之辈，，如今觍着脸为日本人洗白者，难道就不怕乱葬岗的无数孤魂野鬼们半夜找你申冤吗？因为你让他们永世不得超生！！！,,,,,,,,
3,日本百分之八十都是右翼,,,,,,,,
3,日本人在日本说什么没有南京大屠杀，所以日本人不知道很正常,,,,,,,,
3,一切都是政府的锅哪怕是人民也只不过是被洗脑了而已，历史不能忘，但也不能沉浸在过去的事情上，应该记住历史但不要被仇恨蒙蔽了双眼，和平交往发展不应该抱有太大的敌对目光，否则就可能会引发第三次世界大战，那时候可不只是几个国家的覆灭而是人类本身,,,,,,,,
3,Nhk不是做过一期南京大屠杀的纪录片的嘛，所以日本人也是尊重历史的，不要无端谩骂好吗,,,,,,,,
3,几年间被喷惯了，知道自己眼中的自己，和别人眼中的自己不一样。比如说喜欢一个他国文化，被骂媚外，那么你不得不费劲心思来解释自己喜欢的是那些文化，是哪一部分，为什么喜欢，然后又要列举一堆自己喜欢的国内文化来表示自己的立场，语气还不能有攻击性，最后以一篇爱国主义情怀结尾，直到最后对方从你的解释里知道你没有媚外。然后呢，上来就骂人的人，就会碍于面子，假惺惺的道歉，然后来一句“早这样说不就完了吗？我骂你是因为你只说了别人的好，所以我不知道你是不是忘了本国的好，所以就当成你忘了。”反正别人扣的帽子你得先戴好，然后苦口婆心求别人给你摘了。所以我不过是表达一个充满个人喜好的态度而已，你算老几我凭什么跟你废话半天？只希望所有人记着，你倾向谁自己心里有数就行，真正为国家带来影响的是你自己，而不是那些不了解你的人。,,,,,,,,
3,这段历史对中日来说都太过沉重，，，，希望谨记历史，不要再重蹈覆辙,,,,,,,,
3,现在的日本年轻人都整天抱着他那纸片人老婆笑嘻嘻的，哪想来了解什么历史。,,,,,,,,
3,铭记历史好了。至于什么仇恨不仇恨，原谅不原谅，没有多大意义，毕竟我又不是那个时代的人，谈不上有什么血海深仇，但也代表不了先辈去原谅。能做的就是铭记历史。,,,,,,,,
3,劝大家最好不要对日本抱有幻想,,,,,,,,
3,不光是日本 所有国家对自己的罪行基本都绝口不提 在残酷的战争中 没有绝对善良的国家 还不都是弱肉强食 抗日神剧才是破坏现在中国小孩三观的罪魁祸首,,,,,,,,
3,网络爱国不可取。,,,,,,,,
5,战争没有对错，请大家明辨是非。如果你是一个部落首领，你屠杀了其他部落获得了粮食，渡过了饥荒，你就是你部落的英雄，但是你在其他部落而言是恶魔，为了反抗他们也杀光了你的士兵，你的领土失去了和人民，你也会认为他们是魔鬼的。,,,,,,,,
5,希望某些人能多看看抗日纪录片，南京大屠杀片，少看看日本动画。靖国神社就是日本对中国最好的嘲讽，德国都不敢设纳粹纪念碑，日本敢设，不就是以前欺负中国落后,,,,,,,,
4,最无辜和无知的就是日本人民，而你们现在却只针对他们,,,,,,,,
4,为什么总有人脑子里想着杀光日本人…………,,,,,,,,
1,之前看到过一个消息，日本有学者否认南京大屠杀，可那些历史的证据却不会撒谎，明明他们是侵略者，现在却在说他们是受害者。,,,,,,,,
1,尊重是出于对她在国内右翼氛围可能受到排挤甚至迫害，仍能坚持公义，追求历史真相，这样的大勇，实为大义，是全人类承认的高尚品质，至于有错认错，不逃避不隐瞒，这并不是高尚，而是为人之本，还不至于“尊敬”,,,,,,,,
1,虚伪得一批,,,,,,,,
1,能知道日本真正历史的日本人又有多少呢？这也是日本人的悲哀吧,,,,,,,,
1,可能是日共或反战同盟的后代,,,,,,,,
1,倘若南京大屠杀是谎言的话，呵，我也希望他是谎言啊，因为这样，就不会死那么多人了，这样，当年的人们可以笑着说:“别但心，没死过人，一切都是假的”可是，他不是啊……,,,,,,,,
1,以德报怨，何以报德？应以德报德，以直抱怨！但国家之间没有永远是朋友，也没有永远的敌人，只有永远的利益。当然我希望我们跟日本是合作伙伴，而不是敌人！当然想要更好的关系，这取决于日本的态度而不是我们！德国也能跟法国搞好关系，也能跟周边的国家搞好关系，他日本有反思过吗？他人民有想过吗？,,,,,,,,
1,氢弹比核弹强大几十倍，而全球最后的30多枚氢弹正在中国手中,,,,,,,,
1,无知等于无耻，此仇不共戴天！,,,,,,,,
1,"日本啊。。之前那个国家不可能在欺负中国了<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,好人啊,,,,,,,,
1,无知才会不屑一顾，反感，到后面的敌意，而不是去思考证实，这是在逃避问题吗？就像是蝴蝶飞到井口对着青蛙说世界,,,,,,,,
1,傻bi的日本政府,,,,,,,,
1,记住，我们的敌人不是日本人，而是法西斯主义，法西斯才是把忠诚变成了杀人魔的元凶。鼓吹种族主义，鼓吹利益至上主义的人都可能是潜在的法西斯主义者。,,,,,,,,
1,日本民众的无知总让我想起以前的中国人,,,,,,,,
1,还有30万冤魂必须偿还日本死多少人都不够,,,,,,,,
1,铭记不是仇恨……,,,,,,,,
1,对历史的罪行无知的人即是有罪,,,,,,,,
1,和平年代，我们相安无事。都是前辈的血肉铺出来的路。了解历史，知道并努力践行我们这代人的使命。对日本人，如果你了解历史，承认历史，在这基础上，我们和平共处。我学日语看日漫去旅游，你学中文，来中国吃美食，旅游。但如果你否认历史，篡改历史，敢胆对我们先烈不敬。只有一句话，是我高三918的时候，历史老师在班上说的一句话，“大刀向日本鬼子头上砍去”。,,,,,,,,
1,需要的只是日本民众正视这段历史就行，要的是日本政府的一个道歉,,,,,,,,
1,今日の支店は廃ruになった,,,,,,,,
1,"这才是真正的日本人！而我们看到的多数都是日本鬼子<img alt=""[奸笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb84906573472f0a84cebad1e9000eb6164a6f5a.png@100w_100h.webp""/>",,,,,,,,
1,原来，南京大屠杀在日本是一个...秘密。,,,,,,,,
1,反对一切日本右翼，国际反华势力，以及支持这些势力和有这些倾向的个人和组织。包容和理解一切愿意友好交流，互相理解，尊重各国历史文化以及对各国国仇家恨有正确认识的人，不分中国人和外国人。,,,,,,,,
1,看哭了，日本最可恨的就是掩藏真相，歪曲历史，愚弄国人。一个作恶多端却没有担当死不承认的猥琐国家！,,,,,,,,
1,侵华战争不是现在日本人民的错，但他们有责任替他们的父辈向我们道歉,,,,,,,,
1,泪目了 我感觉每个敢于承认历史罪行的日本人都会受到日本政府甚至于其他日本鬼子的扑鼻 真的 恶心透了 日本人也有好的 但因为政府的种种原因 而把那些人变成和他们一样的连畜生的不如 上个视频我看的是两个日本人在说日本的历史罪行然后被打得特别严重 还被拉进了警局 而一开始的时候那些人还说是不是中国人？什么意思？心虚吗？恶心透了（脏话）,,,,,,,,
1,敌意？给你们日本一个重新组织语音的机会,,,,,,,,
1,日本，当初日本人打我们，几乎是倾全国之力，普通百姓都捐款，就为了打中国，日本人有好人？九成九都是人渣,,,,,,,,
1,"哎呀，我一个泪点低的人看这些干嘛呀<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,你们不要洗白了，那些畜生做过的事情我们现在的人没有权利原谅他们,,,,,,,,
1,有几个日本同学，问到这些我们历史书上记得清清楚楚的事情的时候都表示？？？他们的历史书真的水分太多了，人并不是生下来就分善恶的，国籍无法代表什么，他们从小到大被灌输的知识受到太多政府的影响，事实真相也被打压，但错的不是这一辈人，我们应该去接受他们，传播事情的真相，而不是一味的仇视，这对我们的进步并没有好处，甚至为国家丢脸。虽说跟这一辈的普通日本百姓没什么关系，但这些历史事迹作为国耻一定要永远记在心里，不能忘记,,,,,,,,
1,日本不是唯一隐藏实情的国家，每个国家的政府都有保密局，日本之所以被认为最过分仅仅是因为他们过去和现在的领导人掩饰的不到位，德国人会假装道歉，美国人会武装施压，zho。这些都不是大和这个民族所谓民族精神和其国际地位允许他们做的，不要总是在把敢于光明磊落地做坏事的人当做坏人的同时忘记在心里给打着正义旗号骗我们的人留一句谴责（,,,,,,,,
1,"正义也许会迟到，但不会缺席，愿世界和平。1937年12月13日侵华日军大屠杀，一度使南京成为人间炼狱。风雨飘摇的世界里，人性的光辉从未走远。在南京保卫战和南京大屠杀期间，20多位西方人士决定留在南京，他们分布在南京教会、大学、医院以及企业等机构，他们大多数人都参与救助难民和伤兵。<a data-view=""6692338"" href=""//www.bilibili.com/video/av6692338/"" target=""_blank"">av6692338</a>",,,,,,,,
1,矛头永远指向垃圾日本政府,,,,,,,,
1,我的日本同学知道南京大屠杀，她说她爸爸从小就和她说过,,,,,,,,
1,要分清楚！普通的日本群众和部分日本鬼子的区别，不要张冠李戴，混为一谈！,,,,,,,,
1,松岗环,,,,,,,,
1,每每听到南京大屠杀的故事都泪目……此生最恨日本人，感恩所有牺牲者为我们换来了如今的和平年代……国恨永记在心,,,,,,,,
1,大骂灭国投核弹是偏激而且不现实的，但比起这类言论，那些大呼日本人民无罪，“日本右翼只是极少数”“日本人民无辜”“中日友好.”的话更让我感到恶心。唉！,,,,,,,,
1,我们没有任何资格替先辈原谅他们在中国犯下的错,,,,,,,,
1,"当你说钓鱼岛是中国的，并把大量的历史证据拿到日本面前时  日本不屑一顾：老子自己的历史都是编的<img alt=""[蛆音娘_滑稽]"" src=""//i0.hdslb.com/bfs/emote/d3717f10ffe9787336bc39a09214270988521a67.png@100w_100h.webp""/>",,,,,,,,
1,哦？我之前的评论被删除了？我自认没说过激语言，只是在阐述观点和事实。这样还被删评论？我真的呵呵。。。。那好，既然如此我还不如就过激一下。在我这里，日本人的罪恶永远无法洗刷！,,,,,,,,
1,实际上日本侵略者不等于“日本人”，日本真正犯下罪行的是那些无耻的右翼分子，而大部分日本民众都是有良知的。还有些侵华的日本老兵悔改过自己的罪行，愿意承认自己的犯罪事实。但是，这些就如同一根根铁钉钉在中国人民的心中，即使拔出来，伤口也还会痛。正如短片中的南京大屠杀幸存者所言，日本人虽然已经给予了深刻的反思与忏悔，但他们根本无法化解中国人民内心的无限痛苦。,,,,,,,,
1,我们都没有资格替侵华战争中的冤魂谈原谅，我们不是为了记恨，但是我们祖先的那段血泪史也不能忘记,,,,,,,,
1,键盘侠真的多。。。溜了溜了,,,,,,,,
1,日本必须中国驻军取代美国驻军才能回到正轨,,,,,,,,
1,。。。,,,,,,,,
1,那就永远让他（她）们活在梦里吧！(¬_¬)ﾉ,,,,,,,,
1,还有永久zhenya日本右翼势力,,,,,,,,
1,好人一生平安,,,,,,,,
1,已收藏,,,,,,,,
1,还行，并不想说什么，毕竟我们从小就是活在光明里的人。,,,,,,,,
1,敢于揭开真相，为受害者发声的人值得尊敬,,,,,,,,
1,日本为什么极力掩饰在二战时的罪行呢?篡改历史，不正视历史只是一部分而已，更大原因谁也不知道   知道日本教科书不对的日本人都是支持中国的，但还是有许多日本人否定,,,,,,,,
1,愤青冷静,,,,,,,,
1,是个值得敬佩的老师,,,,,,,,
1,刚想说政府不会来查水表？然后就听到后半段了,,,,,,,,
1,很多人是不愿意承认自己错误的，大到视频里的事情，小到身边的每件事。这也是人的劣根性之一吧。,,,,,,,,
1,"那些互相伤害的弹幕<img alt=""[2233娘_无言]"" src=""//i0.hdslb.com/bfs/emote/fdb5870f32cfaf7949e0f88a13f6feba4a48b719.png@100w_100h.webp""/>",,,,,,,,
1,不承认这段历史将会是他们的损失，不以史为鉴，他们很容易再次成为禽兽。但那个时候中国绝不会是被欺负的弱国，而是斩下禽兽头颅的强国，因为我们永远不会忘记这段历史。,,,,,,,,
1,说实话要付出代价的，中国人尊敬她了，那日本人如何看待她呢？看完这视频让我想起了袁腾飞，不以屁股决定立场是多么难的一件事。,,,,,,,,
1,请抗日剧严谨！！！,,,,,,,,
1,南京大屠杀在日本算秘密，真恶心人,,,,,,,,
1,我们没办法替先祖原谅他们，但是可以让自己原谅，他们是无辜的，也是可恨的，但是也不要把先祖对他们的狠施加在他们身上,,,,,,,,
1,谢谢这样的学者还原了真实,,,,,,,,
1,反正现在我感觉身边的长辈特讨厌日本，和我同年龄的对日本没啥感觉,,,,,,,,
1,弱肉强食，怀恨没用，报复回去。,,,,,,,,
1,"听着难受，好像喉咙里痰一样<img alt=""[2233娘_吐魂]"" src=""//i0.hdslb.com/bfs/emote/e999af499edf38a91ca68b1a9d2f97042c1d6734.png@100w_100h.webp""/>",,,,,,,,
1,她要是像家咏三郎那样大学者就好了，至少不会这么惨,,,,,,,,
1,至今不能明白，那时的日本人怎么能做出那么。。。诶找不到形容词了( ´_ゝ｀),,,,,,,,
1,这点我最佩服的还是德国，好想有次总统给一个纪念碑下跪过，勇于承认历史。,,,,,,,,
1,谢谢您,,,,,,,,
1,好人,,,,,,,,
1,理智爱国吧,,,,,,,,
1,良心老师,,,,,,,,
1,反正这些背叛中国的人。也是秦朝时期。背叛中国的人，日本人现在简直就是。不了解他们自己国家的真相还不了解他们。自己祖先是中国人。,,,,,,,,
1,这踏马才是老师！,,,,,,,,
1,我喜欢日本动画片但是不喜欢日本和日本人,,,,,,,,
1,了不起的人,,,,,,,,
1,这是一个正直的老师，追求事实,,,,,,,,
1,三连关注,,,,,,,,
1,草 这才是老师,,,,,,,,
1,我也要在键盘上码几个字，反正又不痛不痒。,,,,,,,,
1,所以说中国有没有侵略其他国家呢?（滑稽）,,,,,,,,
1,日本给我们一个深刻的教训:军队一定要国家化，牢牢掌握在国家和民众的监督下，当军队成为一股不受控制的力量时，真的特别可怕,,,,,,,,
1,"30万呀，再加上抗日战争的那些牺牲的人，想想呀，日本，你还得起吗<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
2,本来我也没那么恨日本的  不过你把罪行列举了出来  我就……很希望日本沉没,,,,,,,,
1,洗白的那些…伤又不在它身上,,,,,,,,
1,在这里发表意见什么用都没有，谁的看法都不会改变。过去的事已经过去，重要的是，如果我们让中国更强大，侵略就更不会发生,,,,,,,,
1,看完我也懵了，現世報對日本竟然沒起到作用！對於這種“人禍”佛家的因果報應呢？,,,,,,,,
1,她敢来中国探寻真相就是很厉害了,,,,,,,,
1,你们几个知道中国跟印度打过，在抢一个多大的地方？,,,,,,,,
1,一个人的血是不够偿还债务的。,,,,,,,,
1,教育能成人，亦可毁人。,,,,,,,,
1,没办法┐（─__─）┌,,,,,,,,
1,那什么是左翼,,,,,,,,
1,人们只喜欢相信自己所相信的，不是瞎，而是装瞎,,,,,,,,
1,中日友好,,,,,,,,
1,承认错误，就那么难吗？,,,,,,,,
1,她与雨果先生一样，值得尊重，不论她的出生背景，但我们可以知道，她是站在公平角度上看问题的一缕光芒，敢于正视历史，谁都能被尊重。,,,,,,,,
1,总有***，在这里bb。,,,,,,,,
1,看吧，这就是资本主义的丑恶嘴脸，日本急需被解放(=・ω・=),,,,,,,,
1,wow，值得尊敬,,,,,,,,
1,勿忘耻辱，振兴中华！,,,,,,,,
1,松冈家族为何如此的秀,,,,,,,,
1,战争，百姓无辜?水能载舟亦能覆舟。,,,,,,,,
1,我在想什么时候日本可以换一个好首相,,,,,,,,
1,我覺得當今日本的軍國主義教育將教出一群扭曲、危險、變態、墮落的年輕一代，由此他們除了是軍人之外也可能是如同建立了臭名昭著的 I S I S 的所謂「聖戰人士」們那樣的恐怖分子們甚至淪為其接班人！那麼未來中日關係變差而爆發的可能會是打擊日本恐怖分子、日本毒販、日本軍火商、日本水貨走私販等黑惡勢力的戰爭！,,,,,,,,
1,那我现在希望的是我们国家能正确发表抗战期间的正确历史，要我们明白现在的国家掌权者是怎么发展过来的，我想有生之年都不是很可能实现了。,,,,,,,,
1,唉，日本多点这样的人多好……,,,,,,,,
1,据说想拉拢中 国的首 相都下台了。。。艾特 安倍晋三,,,,,,,,
1,没人能原谅他们，没人能,,,,,,,,
1,我知道。不能开弹幕。也不需要看,,,,,,,,
1,挺直腰杆做好人✨,,,,,,,,
1,一百个人力有一个善者，我就会放下刀。,,,,,,,,
1,只能说现在和日本保持友好关系就好，原谅？你有什么资格替受害者原谅？有些人说话要想好,,,,,,,,
1,我不知道什么不知者无罪，我只知道无知是恶,,,,,,,,
1,作恶的人不分民族...道县大兴内人党怎么说呢?也希望人们不要忘记这些,,,,,,,,
1,我一个三级,,,,,,,,
1,忘记过去，就意味着背叛,,,,,,,,
1,所以，谁能把这个视频上传到日本网站,,,,,,,,
1,了当的说吧，换作是我，我肯定做不到,,,,,,,,
1,可悲的是，我们这还有洗日的,,,,,,,,
1,屠杀手段极其残忍,,,,,,,,
1,赶出学校之后呢？他现在怎么样了？,,,,,,,,
1,这文案在百度看过........一模一样,,,,,,,,
1,然而当时好人很难在曰本活，奸诈，狡猾的军国主义才是那时候的大统，正所谓杀人放火金腰带，修桥补路无尸骸就是说当时的曰本好人吧,,,,,,,,
1,一切都是利益为主。德国都道歉了。日本却没有。唉,,,,,,,,
1,小孩子是善良的。是单纯的。,,,,,,,,
1,https://www.zhihu.com/question/53591945/answer/589718036这个回答值得参考。,,,,,,,,
1,不甘心，不服气，强烈无比的悲愤！,,,,,,,,
1,我在一些地方见到的，我的认识是他们之所以不太敢和中国人接触，不仅是我们看到的什么中国人素质啥的，更多的是说怕，因为以前对我们做过那些事。真相大家都心知肚明，但是政治家却因为各种理由不认可,,,,,,,,
1,承认只是第一步，日本不如德国痛快。,,,,,,,,
1,背景音乐：爱尔兰画眉,,,,,,,,
1,我们不原谅日本，是因为他们不想让我们原谅,,,,,,,,
1,中国成为世界第一是历史必然选择，如果和美****发生战争，为了避免在本土作战，必须帮（借）助朝鲜来对抗韩国日本，必须占领日本才能切断美****的海上补给基地，不论中日有没有矛盾为了保护我国本土的安全，都必须在日本有军事基地或驻军,,,,,,,,
1,**分子又站出来了，无知者无罪，看动漫跟灭日本有什么关系，中国也有动漫,,,,,,,,
1,其实日本并不是所有地方的教科书都有问题,,,,,,,,
1,让日本天皇给我磕个头就行了,,,,,,,,
1,公审天皇,,,,,,,,
1,我想起来海贼里消失的800年历史,,,,,,,,
1,其实呢，日本一直都没有变啊。中国也一直没变啊，美国却变了。日本依旧是那时的日本，美国不再是那时的美国，而中国一直是中国不会忘记过去。,,,,,,,,
1,一个民族对另一个犯下了暴行，全民族都直面历史,,,,,,,,
1,正直,,,,,,,,
1,勿忘国耻,,,,,,,,
1,想到海贼王里消灭一百年的历史正文,,,,,,,,
1,“和平日本”来个半次再,,,,,,,,
