链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,"为什么我发的评论没了...动态也发不完连一半都没剩下<img alt=""[Cat_pressure]"" src=""//i0.hdslb.com/bfs/emote/c6c270e9989e7152457b907595a6e34064d0c1b2.png@100w_100h.webp""/>",,,,,,,,
1,神仙画师 乌合麒麟！永远滴神！！,,,,,,,,
1,佳木斯有一个日本战争罪行博物馆，是当地的一位派出所所长用五十年收集整理的，里面有许多照片与文物，看完之后我觉得抗战电影里的日本鬼子太‘温柔’了，现实里比那个狠十倍，咱们这代人没资格替遇难同胞原谅日本。更不应该以中日友好的名义忘记过去,,,,,,,,
1,我支持乌合麒麟,,,,,,,,
1,铭记历史，而不是仇恨。,,,,,,,,
1,怪恶心的,,,,,,,,
1,公知已经过来了，乌合麒麟大佬评论下面拿着煤电说事，好像我们就该跪着乞讨“和平”一样！气愤！,,,,,,,,
1,"在我眼里，走老路的日本人，我其实是不把它们当人的，就是长得像人，其实不是人。<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,下一个 画美国 不知道敢不敢,,,,,,,,
1,旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）距统计，抗日战争直接导致4500w中国人伤亡，总计2亿中国人受到战争损害！但某些人眼里，它只看得见那两颗原子弹。,,,,,,,,
1,我都开始期待乌合麒麟的下一部作品了,,,,,,,,
1,在这个弱肉强食的社会，能让它屈服，它才会道歉。,,,,,,,,
1,"有脸让我们道歉？我们好心帮你们拆茅厕还要向你们道歉？<img alt=""[歪嘴]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4384050fbab0586259acdd170b510fe262f08a17.png@100w_100h.webp""/>",,,,,,,,
1,"<a data-usercard-mid=""38048878"" href=""//space.bilibili.com/38048878"" target=""_blank"">@乌合麒麟 </a>",,,,,,,,
1,只有弱者才会要求别人讲武德,,,,,,,,
1,如果这幅画的内容变为现实，那么日本会如德国那样（参考日本对美国的态度）,,,,,,,,
1,靖国神厕拜的是鬼，拜的是军国主义，合当再挨一枚蘑菇蛋方才解恨。,,,,,,,,
1,"明年美国死亡病例突破50万大关 是不是也要画张图纪念一下 就叫自由美利坚<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
1,倭奴,,,,,,,,
1,道歉可以，先谢罪,,,,,,,,
1,怎么现在没人提破坏自贸区建设了？,,,,,,,,
1,大军压境,,,,,,,,
1,澳大利亚:这事我熟。,,,,,,,,
1,夷狄，禽兽也，畏威而不怀德。（只相信暴力、威压，不懂得感念恩德和恩惠称之为夷狄）,,,,,,,,
1,"十一区就没几个正常人，<img alt=""[高兴]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/416570a8aca7be12fb2c36e4b846906653f6d294.png@100w_100h.webp""/>",,,,,,,,
1,H20绕岛动下翅膀就老实了,,,,,,,,
1,"对于这件事我在此表示道歉。为了表示歉意，我们决定送个礼物过去，已经用东风快递寄过去了，请注意查收<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,30万不是冰冷的数字！！是一次丧心病狂的行径，发生了30万次！！！,,,,,,,,
1,"艺术没国籍，但艺术家有<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,以德报怨，何以报德。过去的我们可以让它过去，没有诚心诚意的道歉就是没有过去，所以不共戴天。,,,,,,,,
1,现在是这样啊，就算日本现在道歉了，我也是不会原谅或者对它有其他看法的。我最恨的就是那种没有立场的墙头草。,,,,,,,,
1,"麒麟杀疯了<img alt=""[喜极而泣]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png@100w_100h.webp""/>，请加大力度",,,,,,,,
1,"比那个JM好多了<img alt=""[怪我咯]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/07cc6077f7f7d75b8d2c722dd9d9828a9fb9e46d.png@100w_100h.webp""/>",,,,,,,,
1,乌合麒麟牛啊艺术家,,,,,,,,
1,文案写得真烂,,,,,,,,
1,侵华的罪犯进靖国神社被你们当成英雄参拜还好意思让我们道歉？哪来的脸？,,,,,,,,
1,"<img alt=""[小A和小B_喝茶]"" src=""//i0.hdslb.com/bfs/emote/d2acc1227312dd64284d809ab66d3c7f7d8ec020.png@100w_100h.webp""/>勿忘国耻，努力奋斗吧。",,,,,,,,
1,"光刺穿还要道歉啊，我特么直接给你古辉河扬了<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"他们应该道歉！他们做了什么？为什么要道歉？他们把我做的事情又说了一遍。<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,怪不得全世界都要求我们道歉,,,,,,,,
1,"群李梅，想来东京看看熟人<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,乌合麒麟这老哥真猛，大赞👍🏻,,,,,,,,
1,应该再画一个蘑菇云,,,,,,,,
1,不知道苏联占领日本，现在世界会是什么模样,,,,,,,,
1,靖国公厕,,,,,,,,
1,以前英语教材里的李梅我是那么讨厌，后来知道了历史中的李梅，我是那么喜欢。帅不需要解释,,,,,,,,
1,力挺乌合麒麟！！,,,,,,,,
1,好家伙，又破防一个,,,,,,,,
1,当初那两颗原子弹难不成是外星人丢的吗？没想过自己为什么吃原子弹？,,,,,,,,
1,刀他刀他！,,,,,,,,
1,"以前我看到这类新闻都很生气，觉得他们无耻，但现在面对他们索取道歉，我突然想说：就不～<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
1,如今的日本人甚至都不知道当年的侵华战争，随便在日本街头问个路人都表示不知道或者听说过但不知道详情的,,,,,,,,
1,"大佬真是又肝又刚<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>太强了",,,,,,,,
1,Up主开头台词错了呀，不是“这一天”超过三十万南京同胞被残杀，是这天开始大约六个星期,,,,,,,,
1,"靖国神厕什么时候炸<img alt=""[狗子]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6a997106af5bf490f22c80a7acf3be813ee755fc.png@100w_100h.webp""/>",,,,,,,,
1,今天在百度看点看到个别人还有质疑乌合麒麟的，各种阴阳怪气，说他是投机分子什么的，或者国内问题他不敢画只敢骂外国之类的，甚至还给推特封掉删除南京大屠杀史料照片洗地，真是把我恶心吐了，真是什么沙比都有，那些敌国疯狂抹黑我们的时候他们屁都不放一个,,,,,,,,
1,"日本和中国友不友好取决于日本而不是中国<img alt=""[狗子]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6a997106af5bf490f22c80a7acf3be813ee755fc.png@100w_100h.webp""/>",,,,,,,,
1,什么神社，就是个靖国厕所,,,,,,,,
1,"祖传的茅厕被别人说炸了，能不急嘛<img alt=""[歪嘴]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4384050fbab0586259acdd170b510fe262f08a17.png@100w_100h.webp""/>",,,,,,,,
1,这是真正的艺术,,,,,,,,
1,把红旗插向富士山上！！！,,,,,,,,
1,多亏了他的指导，好日子还在后头呢,,,,,,,,
1,日本只会觉得为什么打输了，反思和道歉永远不会发生，靖国神厕还存在一天就是证据。历史上中国教会了日本文明，结果回头趁你虚弱要你命，对付这种国家，只有彻底的打服，对他好是没有用的。,,,,,,,,
1,乌合麒麟厉害,,,,,,,,
1,日本人拜靖国神社时不说破坏中日关系？,,,,,,,,
1,可惜沙皇炸弹生的太晚,,,,,,,,
1,怎么叫做政治画家？,,,,,,,,
1,不愿意直面错误的民族是不会有未来的,,,,,,,,
1,日本人给爷爬。,,,,,,,,
1,脑袋决定屁股，日本大众不一定是无辜的，但当时的日本政府绝对不是什么好东西。,,,,,,,,
1,大秦男儿，勿忘东出,,,,,,,,
1,"道歉?没给你厕所炸了已经够好的了<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,请所有国人向周边的人分享该视频，让国人明白小鬼子永远都是吃人不吐骨头的恶魔,,,,,,,,
1,乌合麒麟是超气人画家不是政治画家,,,,,,,,
1,"<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>好家伙，你们做错了事不道歉，我们指出你们的错误，居然要道歉？<img alt=""[热词系列_知识增加]"" src=""//i0.hdslb.com/bfs/emote/7496ff01fbac5304aa807732f1531d5986a0dfc3.png@100w_100h.webp""/>这就是小日。。子过得不错的日本吗(￣∀￣)",,,,,,,,
1,他们现在道不道歉不要紧，日后自有上百种让他们道歉的方法,,,,,,,,
1,"可笑的是还有一堆孝子打着“中日友好”的旗号诋毁这幅画<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/><img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
1,"道歉？道什么歉？到底该谁道歉？<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,日本早晚都会被教训，等着吧,,,,,,,,
1,画了我最想这么做的事,,,,,,,,
1,靖国神厕！就应该烧喽！看着心烦,,,,,,,,
1,"超气人漫画家实锤<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,日本人只为战败难过,,,,,,,,
1,日本动漫就是做生意罢了，底线要分清，有些事不要留念,,,,,,,,
1,我TM骂你靖国神社是你活该，不骂是你日本的悲哀！迟早TM要还的！,,,,,,,,
1,原版图片哪里找，我想转发传播一下,,,,,,,,
1,这就破防了？😅,,,,,,,,
1,万恶法西斯国家，现在估计连自己的历史都忘的差不多了。,,,,,,,,
1,鬼子，丁内艰否？,,,,,,,,
1,区分一个日本人是真的反战还是只反战败很简单：问他战争是什么时候开始的。回答1941的基本可以确定是反战败。,,,,,,,,
1,好活，乌合麒麟yyds,,,,,,,,
1,日本现在也是法西斯国家,,,,,,,,
1,九一八呢？南京大屠杀呢？卢沟桥呢？七三一部队呢？,,,,,,,,
1,"美国殖民地说话真的硬气<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,"画的好，建议加大力度<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,麒麟兄杀疯了,,,,,,,,
1,好！画的好！,,,,,,,,
1,打算去日本东京去吃一次烤肉，没错，坐B25过去，连带着大阪和名古屋一起。顺带认识几个熟人。,,,,,,,,
1,和曰本合好太简单了，只要开着我们的轰20到东京上方游两圈，它们会立马跟我们好甚至主动提出派军保护它们，参照曰本性格和某国做法,,,,,,,,
1,营销号带个闪电就没人骂了？,,,,,,,,
1,改变自己是强者，改变他人是疯子，我们不需要改变那群日本人什么观点，我们只需要不忘国耻，砥砺奋进，足够了。,,,,,,,,
1,拆了日本的经济,,,,,,,,
1,顺旅大屠杀是日本从中国登陆以来的第一场屠杀，也就是登陆几天后就迫不及待的开始屠杀我们中国人,,,,,,,,
1,厕所终于被拆了,,,,,,,,
1,郑强：拜好自己的祖先，让他们知道这段历史我们没有忘记。,,,,,,,,
1,"上一个要我们道歉的已经怂了<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,靖国茅厕,,,,,,,,
1,🇯🇵冲绳特产:驻日美军,,,,,,,,
1,"<img alt=""[2233娘_怒]"" src=""//i0.hdslb.com/bfs/emote/f31953119c51b9748016440ac0b632f779929b37.png@100w_100h.webp""/>这破建筑一看就应该改建成厕所 每个蹲坑都得贴上原来供里面的畜生的名字和照片",,,,,,,,
1,"说原谅日本人的，人家还没道歉，你急着原谅干吗的<img alt=""[歪嘴]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4384050fbab0586259acdd170b510fe262f08a17.png@100w_100h.webp""/>",,,,,,,,
1,"<img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/>日本年轻一代谁还会去关注政Z啊",,,,,,,,
1,历史问题是我们的底线。,,,,,,,,
1,"日本反战（指战败）确实如此<img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>",,,,,,,,
1,建议“道歉”用东风快递运送,,,,,,,,
1,爱  国  画  家,,,,,,,,
1,我还以为JP壬脸皮够厚，看来我还是太天真,,,,,,,,
1,。。。。,,,,,,,,
1,"可以搞亚洲版北约，合到一起消灭，老子打的就是精锐<img alt=""[歪嘴]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4384050fbab0586259acdd170b510fe262f08a17.png@100w_100h.webp""/>",,,,,,,,
1,麒麟杀疯了,,,,,,,,
1,充满仇 恨的民 族是没有未 来的，我们也不能再去东京来个那啥，那样的话跟小鬼子有什么区别？当今世界，和平合作发展才是硬道理~我的历史老师曾说过：相比起仇恨，我们应该让国家更加强大，被欺负是因为弱小，只有拳头硬了，才没人敢欺负你，铭记历史不是为了仇恨什么，而且让我们记住，曾经被别人狠狠地踩在脚下过，不被当人看！之所以被欺负就是因为太弱小，那种屈辱感，那段耻辱的历史，将永远铭记我心，将永远成为历史成为过去！绝不会再次上演，绝对不会！,,,,,,,,
1,"请日本为侵略中国的所有恶行烧杀抢掠珍重道歉并设立纪念日全国哀悼且赔偿做不到吧？一副画就跳脚<img alt=""[热词系列_你细品]"" src=""//i0.hdslb.com/bfs/emote/535e00658e7e47966f154d3a167fa2365ebc4321.png@100w_100h.webp""/>",,,,,,,,
1,大家大可不必为此生气，日本压根就没有一个真正的合法政府。想当年日本人曾经将共产主义者两次选上。可是翻看他们的历史记录美国军事基地下的日本从来没有哪届共产主义政府。日本也有属于他们自己的五四运动全共斗，可是当时中苏没有抓住时机……,,,,,,,,
1,视频我也没看，就问是不是评论区说的是不是真的标题党？,,,,,,,,
1,"懂小礼失大德<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,小日本还是踩在脚下，永远别让它翻身，最好“肢解”了,,,,,,,,
1,那叫 靖国野冢 ！以后不许叫神社，那是野冢！,,,,,,,,
1,政治画家建议改一改，乌合麒麟只是用自己的话来称述实情，何来政治一说,,,,,,,,
1,乌合麒麟：道歉？我特么反手就是一个设顶，在bb就在画一张,,,,,,,,
1,洗日本的建议看看鲁迅先生的《友邦惊诧论》，“好个友邦人士！”,,,,,,,,
1,道歉也应该是你们日本道歉,,,,,,,,
1,小时候听我奶奶以前讲过日本侵华，来过了湖南，作恶多端残忍，所以对日本政府右翼非常反感,,,,,,,,
1,这血就不应该是红的，连人都不是怎么可能流着人的血,,,,,,,,
1,以目前的国际关系来看，国外就没一个好东西的，不，应该是就没一个东西的,,,,,,,,
1,乌合麒麟做得好！！,,,,,,,,
1,"乌合麒麟杀疯辣！<img alt=""[热词系列_泪目]"" src=""//i0.hdslb.com/bfs/emote/bba3703ab90b7d16fe9dbcb85ed949db687f8331.png@100w_100h.webp""/>",,,,,,,,
1,"小日本<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
1,"脚盆鸡说白了还是打挨少了<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
1,"为国宝级画家点赞<img alt=""[星星眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png@100w_100h.webp""/><img alt=""[星星眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png@100w_100h.webp""/><img alt=""[星星眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png@100w_100h.webp""/>",,,,,,,,
1,文案确实水平低的发指,,,,,,,,
1,日本应该对中国道歉,,,,,,,,
1,日本二战战败签订的讲和圣弗朗西斯科条约唯独没有中国和苏联，明明他带来最大伤害的是中国，从来没有道歉，定期参拜靖国神社，日本漫画家公然将细菌战里的人物事件来调侃。最近考研复习日本战后历史边骂边写，我热爱热爱和平和人权的所有人民但恶心的政府是真的恶心,,,,,,,,
1,"他真的好会画<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>吹爆",,,,,,,,
1,上一个要求道歉的已经怂了，中国等着你们的表情,,,,,,,,
1,日本就是一个供我娱乐看动画的国家，其他的事没啥好说的，尤其是牵扯到政治上。,,,,,,,,
1,人家自己说自己是政治画室，挑这个刺的无一例外全是精日,,,,,,,,
1,"不就踩塌了一个公厕嘛怎么他们那么火大<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,你在讲画的细节的时候，建议把画面给画,,,,,,,,
1,"道你吗的歉<img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>",,,,,,,,
1,共青团原话：真正热爱祖国的年轻人，即使他们是日本动漫游戏的铁杆粉丝，他们也会在大是大非的问题面前维护自己国家的主权和民族尊严。而那些没有脊梁骨、双膝发软的人，即使他们对日本没兴趣，也迟早会跪倒在其他人面前，嘲笑着中国的一切，包括中国的主权和民族的尊严。,,,,,,,,
1,鞠躬岛又开始了？？？？,,,,,,,,
1,营销号别消耗人家画师好吗,,,,,,,,
1,核弹之下无冤魂,,,,,,,,
1,up主注意言辞，不是 政治画家 只是有名画家,,,,,,,,
1,乌合麒麟吾辈楷模,,,,,,,,
1,强加概念人家画师画的时候就没有想过这么多 造谣随便造辟谣跑断腿 这up典型的泰迪到哪都想草到哪都要蹭热度没有就自己造,,,,,,,,
1,麒麟兄，冲！冲！冲！,,,,,,,,
1,"好家伙，你视频下面的推荐都是你的视频，没有做同类的<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,我看国仇家恨谁敢忘！！,,,,,,,,
1,如果真的是朋友，谁会在乎一幅画。能破坏的不过是面子友好而已。,,,,,,,,
1,政治画家？,,,,,,,,
1,"他不是政治画家！up三连没了<img alt=""[歪嘴]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4384050fbab0586259acdd170b510fe262f08a17.png@100w_100h.webp""/>",,,,,,,,
1,"山川异域，风月同天国家安康，君臣丰乐<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/><img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
1,不知道为什么，我感觉有人想捧杀乌合麒麟,,,,,,,,
1,"<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>真的是搁着海什么都敢说<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/>",,,,,,,,
1,写文案写的我都听腻歪了，,,,,,,,,
1,倭瓜小日本子个个都该死！,,,,,,,,
1,要道歉也不是不可以，我国有个东风道歉部，有5.26.31.41四种全球道歉神器，还有15.17.21三种区域道歉神器，日本想要那种？要道歉也不是不可以，我国有个东风道歉部，有5.26.31.41四种全球道歉神器，还有15.17.21三种区域道歉神器，日本想要那种？,,,,,,,,
1,"日本该跪下诚恳道歉<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,开始反击！！,,,,,,,,
1,勿忘国仇，虽迟必报！,,,,,,,,
1,爽！漂亮,,,,,,,,
1,好多日本人是真的恶心。村上春树写了寻羊冒险记反思侵略战争的罪恶性都能被他们骂了一阵。最起码的是非观都没了,,,,,,,,
1,33万。。。,,,,,,,,
1,"没有原子弹，只不过是日本人自己杜撰的罢了，广岛和长崎那个地方原先也没有城市，也没有人死过<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
1,我道你奶奶个腿，下地狱去要吧。,,,,,,,,
1,做梦把那个死鬼建筑拆了再来跟爸爸说话,,,,,,,,
1,"麒麟的评论区要出现犯病精日的身影了。<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,"xswl，拆了不就没那么多事了吗<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"画的好棒<img alt=""[星星眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png@100w_100h.webp""/>",,,,,,,,
1,远闻狗吠,,,,,,,,
1,给日本台阶下，让他们道歉。结果他们不干，那咱们只能公事公办了,,,,,,,,
1,"草,难怪早上楼下公厕排队,原来另一个公厕被砸了",,,,,,,,
1,这不就是新的营销号吗？跟人家火星姐完全没法比。都不提是哪个日本媒体讲的，急忙忙的就来蹭这热度的尾巴,,,,,,,,
1,只要把日本拉过来一起打美国就行了，rcep是第一步，第二步是中日韩自贸协定，形成新的经济圈才能改变一超多强的局面。至于对日本用强硬态度还是友好态度我觉得都可以，只要让他畏惧，听我们的就行了,,,,,,,,
1,要让日本心服口服就只有一个字:打！！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,一幅画而已啦，你们画漫画也不是没道歉嘛,,,,,,,,
1,带蓝电的的营销号，哈哈哈哈哈哈哈,,,,,,,,
1,早就看他们拜鬼不舒服了！我只能说干的漂亮！,,,,,,,,
1,对那些说破坏中日关系的，可以调查调查都是哪些人。是不是外国间谍,,,,,,,,
1,"说乌合麒麟是政治画家我咋就听的不舒服了呢<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,你们道歉了吗，小日本,,,,,,,,
1,"画的是曾经的日本军国主义。跟现在的日本有什么关系？除非你们日本认为你们现在还是军国主义。<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,https://www.zhihu.com/question/434655492,,,,,,,,
1,"<a data-usercard-mid=""5472249"" href=""//space.bilibili.com/5472249"" target=""_blank"">@堀越耕平 </a>  出来挨打",,,,,,,,
1,愿山河永固，海清河晏！,,,,,,,,
1,靖国神厕,,,,,,,,
1,这不挺好？不闹一下外国人怎么看得到？,,,,,,,,
1,不是不报，时候未到！,,,,,,,,
1,南无大伊万菩萨方圆十里全蒸发两万丈内无活口物理超度顶呱呱,,,,,,,,
1,东风夜放花千树，更吹落，星如雨，射线璀璨红云升，魑魅鬼，全扫平。,,,,,,,,
1,已经大半年没看日漫了，看着看着就不知道有什么意思了，反而国漫现在天天看，没了就等,,,,,,,,
2,道歉？炸了那间厕所还来不及呢 ！,,,,,,,,
1,讚！！！！！！！！！！！！！！！,,,,,,,,
1,"日本总觉得错的是自己战败了，而不是战争中那些泯灭人性的行径！如果自己当初胜利了，这些行为甚至可以鼓吹。。日本最痛的是那两枚原子弹，建议画作大力跟进<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
