链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,大家没有必要过分猜想，学校肯定不会做这样的事情，个人感觉感觉就是不懂历史，无知到以为旭日旗是日本国旗的一种，然后无知的给挂上了，现实生活中不知道旭日旗是什么的人其实也很多，只不过这种事情发生在南京师范大学确实不应该，不仅无知，同时也证明了对残酷历史的遗忘，我们可以学日语，喜欢日本的一些东西，但是不能忘记残酷的历史，一旦连这个都忘记，这才是最可悲的,,,,,,,,
2,我也一直以为旭日旗是日本国旗，通过这个新闻才发现自己认知错误。,,,,,,,,
4,其实人家是在华日裔，没必要过分苛责,,,,,,,,
0,"<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>建议这帮学日语的先去学学历史，血海深仇被你们一句挂错了就带过了？？这种日奸分子应该回炉重造，真恶心！你真不怕30万冤魂晚上找你索命？！<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
0,日了狗了，咱学校的，听到这事我满头问号，在南京还有人这么弄，已经是超越无知的存在了,,,,,,,,
0,这太平盛世的怎么会有汉奸？？？,,,,,,,,
0,我希望国家对这件事，要给一个严肃处理的方法，我是替那些抗日死在战场上的英雄们讨个说法,,,,,,,,
0,中国人都是先认识小鬼子后认识日本人的,,,,,,,,
0,是哪位重量级神友,,,,,,,,
0,这一看就是故意的,,,,,,,,
0,其他地区出现这事情，可能真不懂事，但是你是南京啊！你是南京大学啊！,,,,,,,,
