链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,复仇并非无用，我复制的，字很多，大家可以看看每个人都是小小的警力。因此，复仇能够控制良好行为。如果人人都认识到复仇不会让生活变得更美好，于是理性地选择放过坏蛋，那么坏蛋就不会受到惩罚。然而，人类并不是理性的，复仇是一种强烈的情绪，这种情绪能够推动人们牺牲自己的舒适和金钱，只为看到叛徒承受痛苦。这也意味着，复仇能够起到非常强烈的威慑作用。尽管“复仇”一词略带戏剧性，但这个概念并不仅适用于戏剧性或高风险情景。行为经济学家Ernst Fehr曾做过一个著名实验，被称为“信任游戏”。玩家A得到20美元，他可以选择自留或交给玩家B。如果A把钱交给B，那么钱会翻四倍。然后，B可以选择分一半(40美元)给A，或全部留给自己。如果人人都是完美理性体，——对经济学家而言，这意味着完全的自私——那么A应该揣着20美元回家，因为A知道B(另一个完美理性体)会选择吞掉所有钱。但研究人员发现，通常情况下，A会把钱给B，而B会分一半钱给A。原来，人们比经济学理论所预测的要善良得多。如果人人都是完美理性体，那么世界其实会变得很糟糕。这听起来很暖心。但有时候，B会把所有钱据为己有。此时，研究人员会向A提出一笔交易。如果A肯掏钱复仇，那么他们会去追捕B，并从B那里掠夺两倍的复仇款项。那么新问题在于：A是否会掏钱复仇呢？我们都知道：在现实世界中，A通常愿意掏钱让B受罪。在实验中，研究人员扫描了复仇者的大脑，发现复仇希望会让愉快中枢产生反应——复仇让人开心。这意味着，惩罚叛徒有着生物学基础，哪怕复仇需要成本。往大了说，复仇的威胁能够维系社会群体之间的和平。你知道如果你行为不当，别人会加倍报复你。换句话说，信任和复仇是一体两面：当个人、群体、国家知道违背协议会招致报应时，就更少违约。复仇存在，因而秩序长存。,,,,,,,,
2,这tm是抄袭别人的视频啊！！原作者在B站有投稿！,,,,,,,,
2,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""8"" href=""//www.bilibili.com/video/av21652467"" target=""_blank"">社会实验：当日本人在南京街头求助，路人们的反应让人惊讶！</a> 原视频作者投的",,,,,,,,
2,五楼似乎情绪不满啊,,,,,,,,
2,点赞👍👍,,,,,,,,
5,原谅？说原谅的，你是谁？你有什么资格替死去的无辜前辈和先烈们谈原谅？,,,,,,,,
4,你们不都是为了死去的不认识的人而愤慨么？这么多年过去了，老一辈的右翼该死的都死了，民众也换了一代又一代了。为什么还有人说着血债血偿这种话呢，既然觉得血债血偿有道理，难道要和几十年前日军一样，去屠戮三十万生灵么。日本后生们因为与自己毫无关联的事情而背负仇恨，不会很冤屈么。为什么你们原本没有深仇大恨却非要搞的这么愤懑呢？还有人说日本是民主国家，所以领导人意志代表了国民的意志，难道安倍在选举的时候，就向全国民众说明了要跟中国缠斗到底誓死不屈么。叙利亚遭受打击，中方都强烈谴责了，不也有很多精美精法的人在洗白么。说出复仇这样的话的人，要么就是心智不成熟的小孩子，要么就是受父辈灌输的中年大叔。国际化已经如此深入，两岸文化相互渗透，哪里还有多少年轻人会去因为这种事情去否决对方的，也只有你们在这里玩键盘了。,,,,,,,,
4,我们要杀光倭寇,,,,,,,,
4,人民无罪，错在政府,,,,,,,,
4,搞不懂愤青的逻辑，你家人得罪别人了跟你半毛钱关系没有，结果别人把你打一顿你乐不乐意？,,,,,,,,
3,对了，我今天做一个测试。30天内凡是看到我认为日杂的言论，我就拉黑然后列一份清单然后再看看一些所谓的激进的爱国者。我想看看在b站到底哪个群体更多，不知大家意下如何？(°∀°)ﾉ,,,,,,,,
3,**：觉得日本人放得屁都是香的。日杂：逼着国人承认日本人的屁是香的。,,,,,,,,
3,那个叫叹了口气咯的初中生  继续来喷我啊  我还没有耍猴耍够,,,,,,,,
3,知识决定认知，精英的确从人民中来，但他们也确实比绝大部分人认识到的东西要广，他们自然也懂得人民想要什么，转移矛盾是任何统治阶级都会也都用过的基本方法。那些说日本政府是人民选出来的人，你们从未真正理解到法西斯的可怕，法西斯本质只是对政治手段的充分利用，已达到最极端效果。也就是说，任何zf都有能力愚弄民众，都能够成为法西斯,,,,,,,,
3,B站的汉奸不少啊，哈哈！不服者草你妹儿！,,,,,,,,
3,正是因为曾经发生过惨案，现在以及未来才要和平共处以免惨案再次发生啊，难不成还要再打一次？！,,,,,,,,
3,愤青真的无脑,,,,,,,,
3,侵略战争没有谁是无辜的，你不在后方生产，前方就没有物资支援，没有谁是无辜的，偿命就好了。,,,,,,,,
3,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""10"" href=""//www.bilibili.com/video/av8084163"" target=""_blank"">日媒采访两位参与核弹轰炸日本的美军。一位参与东京轰炸飞行员叶林:另一位原子弹制造参与者安格纽博士</a> 日本人的嘴脸显露无疑，",,,,,,,,
3,君子报仇十年不晚，国家报仇百年不晚！记住血债靠血还！目前人类惧怕核武器是因为还没有将其失效的科学技术出现，一旦出现，世界大战又要开始了！国家间的竞争就是物竞天择、适者生存！,,,,,,,,
3,难道现在我们要像美国一样扔两个原子弹就能解决问题了？他们不承认他们下贱罢了。我们只要保持我们的形象就好了。,,,,,,,,
3,如果日本这种将中华民族差点弄死的民族在中华强盛期不受到惩罚，以儆效尤，那么当下个中华衰微期时必会重蹈覆辙，可能会更惨。,,,,,,,,
3,我觉得日本民众很无辜，做这事的明明是日本的政府，可是现在却被骂。,,,,,,,,
3,我还以为这位老人会被网友人身攻击搞批斗...,,,,,,,,
3,希望中日真正友好,,,,,,,,
3,也就去去南京，敢不敢去东北和东北人讨论731部队的事？敢不敢去旅顺问问他们怎么看日本？？,,,,,,,,
3,给你一句话，滚,,,,,,,,
3,我只想说一句，文化和政治扯在一起，是很愚蠢的。,,,,,,,,
3,对于历史我们不应忘记，一些事情会被永远钉在耻辱柱上，我们应该带着先辈的苦难与精神走下去，但也不能被其桎梏。我们无法代替先辈去原谅别人，但也不应去仇视那些不知同时没有行动的人。也许他们应该代替他们的先辈道歉，而我们能做的只是替先辈接受道歉。,,,,,,,,
3,一味的仇恨什么都改变不了，铭记历史的意义在于不再重蹈覆辙,,,,,,,,
3,老人们经历过战争的苦，知道和平的可贵。,,,,,,,,
3,我真心的希望能让日本人民看到这个视频。,,,,,,,,
3,老一辈看的很开很透彻啊，果然年纪大了阅历多了懂得自然多了,,,,,,,,
1,标题呢？,,,,,,,,
1,这底下也有一堆行走的五十万唉…,,,,,,,,
1,:在我看来，日本要比美国危险的多，所以不要说这样幼稚的话，人家也没期望你的原谅吧。,,,,,,,,
1,磨磨唧唧的，直接说一下老人态度就省了嘛,,,,,,,,
1,南京已经没有本地人了都是从外面迁过来的,,,,,,,,
1,这个视频啥也没说，标题党，节约你一分钟,,,,,,,,
1,看来有脑子的人不多啊！,,,,,,,,
1,鬼鬼  这么多日本人  我一个中国人不敢逛评论区啊   有些时候是屁股决定脑袋,,,,,,,,
1,这个视频什么情况？,,,,,,,,
1,传说中的太监视频吗,,,,,,,,
1,秒点评论来看看评论区能撕逼到什么程度,,,,,,,,
1,我看见这个视频已经是第三次了,,,,,,,,
1,你要忘记仇恨，但你要记住你敌人的名字,,,,,,,,
1,别废话了吧，海平面上升四千多米日本列岛就没了←_←,,,,,,,,
1,没想到点进去就是听了一段念的文案…,,,,,,,,
1,我们够包容了,,,,,,,,
1,日本不可能被原谅的，但你们是不是又只知道日本造成了最令人愤慨的事情，但也别忘了有卖国贼,,,,,,,,
1,@大树君,,,,,,,,
1,"向为保家卫国牺牲的先烈们致敬！<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
1,评论里有些小可爱多学些知识吧，不要拿着你初一水平来这里丢人现眼啦(･∀･),,,,,,,,
1,额！既然不让我仇恨日本人的话，哪不让我了解那段历史历史不就可以了？恕我直言，我看到那段历史就只有仇恨,,,,,,,,
1,请分清军 国主义和日本文化的区别，我就知道会有人说这个那个的,,,,,,,,
1,善用举报，请大家善用举报。b站的举报系统有的时候还是挺管用的,,,,,,,,
1,请问我是不是又被代表了？,,,,,,,,
1,所以这条视频是念了一个只有一页的PPT→_→,,,,,,,,
1,南京老人啥举动啊？这视频就念了一段话？？！！骗子！,,,,,,,,
1,然后这个南京老人到底是什么态度？就一张图没了？,,,,,,,,
1,这样说吧，无法忘记，无法原谅，我，我无法代替那些老人，但是我不选择仇恨，我只会记住，勿忘国耻落后就要挨打的理念，痛恨日本侵略者和现在的右翼分子。,,,,,,,,
1,"b站就有源视频<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""12"" href=""//www.bilibili.com/video/av21652467"" target=""_blank"">社会实验：当日本人在南京街头求助，路人们的反应让人惊讶！</a><img alt=""[小电视_汗]"" src=""//i0.hdslb.com/bfs/emote/5c150cec77eae1b05d5ca46526450ff3beeb44d2.png@100w_100h.webp""/>",,,,,,,,
1,不想说什么，自己都有自己的观点，观点不一样扯再多也还是要掐(=・ω・=),,,,,,,,
1,b站低龄化还是有点严重。此言论，不接受反驳。,,,,,,,,
1,抗战十三年教会中国的就一句话，落后就要挨打,,,,,,,,
1,说再多他们日本人也供奉着靖国神社,,,,,,,,
1,南京人很难做到,,,,,,,,
1,看着底下评论是真的迷…你们在b站真是什么都能吵x,,,,,,,,
1,333黑名单,,,,,,,,
1,333黑名单。。,,,,,,,,
1,举报一下，盗别人的视频,,,,,,,,
1,不追究的前提条件是承认,,,,,,,,
1,“人民的是好的”这可是咱这边的政治正确啊！,,,,,,,,
1,要是在百度，腾讯的评论区又是另一副景象了╮(￣▽￣)╭,,,,,,,,
1,242楼这个借口很low,,,,,,,,
1,有点泪目,,,,,,,,
1,日本人有好有坏但是我们中国人性本善我们不会针对某一个人我们只是针对军国主义的日本人俗话说朋友来了给吃的敌人来了给大棒，我们人善但不被人骑╮(￣▽￣)╭←_←(〜￣△￣)〜→_→→_→(〜￣△￣)〜(￣3￣)( ´_ゝ｀)←_←( ´_ゝ｀)(⌒▽⌒)←_←(´･_･`)(｡･ω･｡)ε=ε=(ノ≧∇≦)ノヽ(`Д´)ﾉ(▔□▔)/(´･_･`)ε=ε=(ノ≧∇≦)ノ(-_-#)(｡･ω･｡)(￣ε(#￣) Σ(-_-#)(´；ω；`)(´･_･`)(｡･ω･｡)ε=ε=(ノ≧∇≦)ノ(｡･ω･｡)ヽ(`Д´)ﾉ(´；ω；`)ヽ(`Д´)ﾉ(╯°口°)╯(┴—┴,,,,,,,,
1,我真怀疑当年那些日本人是怎么对南京同胞下毒手的,,,,,,,,
1,可是他们至今都没承认，人家都还没认的错误我们就开始谈原不原谅了，恐怕人家不领情拉,,,,,,,,
1,历史需要铭记，和平需要守护，与他国友人友好往来促进和谐,,,,,,,,
1,中国人是全宇宙第一暖男,,,,,,,,
1,说起来你们可能不信，南京惨案是棒子师团带的头,,,,,,,,
1,日本人民这个定义可不是随随便便的，到底什么标准能被定义为人民,,,,,,,,
1,上传出去给别人看看真正的中国人是什么样子的吧,,,,,,,,
1,落后就要挨打，弱小就要挨打，自生的强大才是真正的强大。,,,,,,,,
1,朋友来了有好酒，豺狼来了有**。╮(￣▽￣)╭,,,,,,,,
1,要记住历史，不要记住仇恨,,,,,,,,
1,希望爱国者比碍国者多吧，作为一个普通人，我只能这么期望了,,,,,,,,
1,既然你们都不喜欢日本人那新垣结衣我就抱走啦,,,,,,,,
1,中国人比较圆滑一点，说话方式又不像外国人那么直接，毕竟你问我了肯定要给你点面子嘛，毕竟咱们是礼仪之邦嘛，至于嘴上说的话是真是假就只有自己知道了,,,,,,,,
1,这种所谓的测试，真无聊,,,,,,,,
1,别说什么日本人韩国人，你就是四川 贵州或云南人你去南京试试,,,,,,,,
1,喜不喜欢日本人另说，记性是真的不好,,,,,,,,
1,b站有这个视频的，这是盗的吧,,,,,,,,
1,很不错，谢谢。,,,,,,,,
1,核平吗？我不要！我要去抢小姐姐，小妹妹和小 萝 莉ヽ(`Д´)ﾉ,,,,,,,,
1,人性经不得试,,,,,,,,
1,国耻天天提，记不记得住，都得往前看。,,,,,,,,
1,可以不追究，但是不能忘记,,,,,,,,
1,明明就是妹子长得可爱好吧,,,,,,,,
1,贴了这么多标签。。说到底不都是人。。,,,,,,,,
1,最后那位白头发老爷爷说的真好,,,,,,,,
1,恩，教育也该提高坎子了，教育不过关的一律不发身份证，不承认是🇨🇳公民,,,,,,,,
1,这个实验毫无意义,,,,,,,,
1,作秀。,,,,,,,,
1,真的日本人还是假的,,,,,,,,
1,以为南京人很讨厌日本人,,,,,,,,
1,(=・ω・=),,,,,,,,
1,忘记过去就等于是背叛,,,,,,,,
1,如果当年日本鬼子有伤害到你的亲属和长辈可以对日本人产生恨意，毕竟是人之常情。但不应该把这股愤怒散发到社会上破坏世界和平。历史书对南京大屠杀的记载是为了让我们铭记历史落后就要挨打的到了，不应该沦为对其他国家的人产生憎恨，且这样做没有意义。,,,,,,,,
3,粪青真多，整天核平日本（￣▽￣）,,,,,,,,
3,底下真的有人觉得“和平”不重要，“傻乎乎地叫嚣和平”，难道还想挑起战争？倘若挑起战争，那就从受害者变为了侵略者，而且我觉得那些跳得最高的到时候也不一定会为国家做什么贡献→_→,,,,,,,,
3,我讨厌的是那些杀人不眨眼的日本鬼子，和那些右翼分子，不是那些被自己的国家蒙在鼓里里的日本老百姓。关系要分清楚，我去过日本三次了，老百姓们都很和善，我找不到去旅馆的路了，有个叔叔还送我到了旅馆，我很感谢他，我说这件事的目的很简单，勿忘国耻，但不能盲目去仇视，就像以前那些“爱国贼”打着爱国的口号，砸自己人的车，毁自己人的店，我由衷的鄙视他们，他们比那些右翼分子更讨厌。,,,,,,,,
3,人民是无辜的，那时候天皇看到打仗民不聊生，节节败退，但是高层就是不投降，最后死了那么多人。所以，恨，不要恨人民，就像日本入侵中国却屠杀平民一样，如果我们歧视其他国家的人民，那我们就和他们统治者以前一样禽兽，可以不爱，但请别黑，但也不能忘却！,,,,,,,,
2,艾特  电波中二  你们骗了大多数人 但总有人知道真相  间谍最会操控民族的情绪和操作人心   。。。。   亏你们伪装得这么深入，只可惜演的太好了。。。刚开始我以为你是个有中二的初中生。。还来我发现情况不对。。初中生性格非常犟 。。。如果我不认同他的观点 ，就会和我抬杠，但你仅仅说了一句   就把我拉黑了。。。     以此类推，你也不是那些狂热红卫兵   。 。你过于理智了。。以至于装过头了   。。。     对吧  中情局的探员  利用民族仇恨 挑起战争  然后导致中国与世界作战。。。 最后后导致中国腹背受敌然后灭亡。。。   不得不说。。。你们的手段确实和高明。。在各个平台都有你们的身影 ，表面上夸耀着自己的爱国情怀，事实上暗地做着挖国家墙角的事    但是你们不会得逞的   只要我和B站还在，我们就用我们仅存的力量和一颗爱国的心，将你们让中国灭亡的幻想   一丝不剩的毁灭掉,,,,,,,,
2,艾特 交织的命运线  你的一贯作风  真的很无聊  换小号  拉黑  真鸡儿无聊    快点来喷我啊   让我看下你真的样子,,,,,,,,
2,您睿站最精彩的一个地方来了 小粉红各种斯笔 真是要笑鬼死我哈哈哈哈,,,,,,,,
2,讽刺的是什么？中国该有的大度都有了，该友好的最大限度友好了，日本怎么做的？？？我就问这一点？别跟我扯日本个别友好案例，就问日本做的哪些事，为中日友好，世界和平有点贡献？？？？？,,,,,,,,
2,对抗的不是日本，是战争。因为无论是中国还是日本都是无辜的平民被战争迫害。,,,,,,,,
2,别看了，浪费你人生53秒，内容一张图其他全靠编,,,,,,,,
2,这些人戾气也太重了吧 ...跟几十年前的红卫兵简直一模一样...看来当真不是毛主席的错误，人本性恶，从孩提始。,,,,,,,,
2,我们需要铭记的是历史，而不是仇恨。,,,,,,,,
2,"日本就是个天使与魔鬼共存的国度<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
2,比起仇恨  我们现在更重要的是明白落后就要挨打的道理  努力让祖国变强才是最重要的 才能避免重蹈覆辙  我们根本上都是爱国的 难道不是吗(°∀°)ﾉ,,,,,,,,
2,现在的日本人不可恨，但是现在的右翼 日杂 印尼人就很可恨了。,,,,,,,,
2,该看的不是中国人   也不只是日本人( ´_ゝ｀),,,,,,,,
2,不能忘，也忘不掉……爱国可以，请不要过分，喜欢日本文化可以，请不要**，历史要铭记，但是不能抱着一种复仇的心理去看待，不要把自己变成自己讨厌的那种人啊【本人除了动漫之外对日本真的没什么印像2333】还是那句话：取其精华去其糟粕，先学习，然后再超过！——,,,,,,,,
2,我们需要记住的是历史而不是仇恨。,,,,,,,,
2,不怨恨，不忘记,,,,,,,,
2,中国也有极端左翼和右翼看看评论区就知道,,,,,,,,
2,然而这个世界上从不缺乏极端民族主义分子。而他们终将为了自己的私欲毁掉他们的民族和他们的种族。,,,,,,,,
2,仇恨?没必要的，很多时候你们会发现咱吵的不可开交的话题根本不在一个层面上，真的什么都要讲道理的话，我们在座的，国外的，过去的，未来的，只要是一个能发表观点的意识体，本质上都没有资格去评论历史，他人，甚至自己，千古功过更不没资格说所幸我们是人，讲情理，既然讲情理，为何不能放下你死我活，正常发表观点呢，原谅?不能原谅，如果说没资格替过去的人原谅的话，那还只是一部分，更多的是对历史的尊重，我不原谅你，仇视你，但我没说要敌对你，攻击你，日本人祖先造的孽，理应留给后辈无辜的人，这是必然的，如果他们这么轻易的就被原谅的话，岂不是对他们祖先罪行的否认?自己祖辈坑了自己，怎么可能那么容易就被消除?把中日想象成两个人，日本政府，人民，乃至整个大和民族，就算突然有一天你和我如同亲兄弟般关系密切，两国人民不分彼此，我还是应该在行动上给予你应有的惩罚，尽管我心里并不讨厌你。眼下，你我的人民如同杀父仇人般敌视，那也是没办法的事，遵循规律，就算和平主义者们叹息不绝于耳，也没关系，不然谁去提醒他们应该憎恨的是那些造成现状的千古罪人?他们早就不是某国历史得罪人了，是全人类的罪人,,,,,,,,
2,日本坏的是軍國主義   （個人意見勿噴謝謝）,,,,,,,,
2,问一个路而已，都要上纲上线？一个妹子可不是在讨论以前历史的对错…up主本身也有点炒作的嫌疑，用这样的举止扩散大众化的放大器………看起来很有意义，实则，能证明你是相信这个社会？中国不是西方国家，可以做出这种随便的测试，何况，视频里提到的内容似乎已经超越了问路。你还不如问一个，从小到大的日漫痴，比如我，爱不爱过,,,,,,,,
2,又是这种无意义的东西,,,,,,,,
2,冤冤相报何时了,,,,,,,,
2,←_←以前我也是秉着不报仇但一定要铭记历史的态度，直到我看了金陵十三衩，所以，我很敌视日本人，金陵十三衩我看了一多半，后面实在看不下去了。那时候上初中可能心理上受不了吧,,,,,,,,
2,历史不可忘记，但我不会把上一代的仇恨带到下一代去。不可原谅，并不是不能原谅。如再次来犯我们依然会像当年那样不会屈服，我们虽然没有生在和平年代只是生在和平的国家，和平来之不易且行且珍惜。,,,,,,,,
2,预感一大波撕逼即将到来。（￣▽￣）,,,,,,,,
2,父债子还 台湾就是下一个萨拉热窝 就是亚洲中日战和的导火索  想想石油和天燃气 现在主要从俄国管道买购到未来长久从海上输入 台湾以致南中国海必然是个卡锁  绕过台湾海峡 运输成本大增 等于卡在我国经济咽喉 大舰队是必须的 未来不仅是中日博弈 更涉及美帝在亚太利益  就像当年日本联合舰队在南太平洋攻略希望  就是被美国卡住主要石油供给,,,,,,,,
2,可以。,,,,,,,,
3,告诉大家，落后该挨打，才是祖国强大起来的根本动力，仇恨作为祖国强大的动力就是笑话。,,,,,,,,
2,"那些说什么血债血偿的，我也讨厌参与南京屠，杀的日本人，我觉得他们是人渣，但如果""血债血偿""之后呢？又和人渣有什么区别<img alt=""[2233娘_疑问]"" src=""//i0.hdslb.com/bfs/emote/0b41f509351958dbb63d472fec0132d1bd03bd14.png@100w_100h.webp""/>",,,,,,,,
2,你们愿意代表中国人，我甚至可以不做中国人，等我不行了，就想办法杀一批日本鬼哈哈，再高歌一曲《大号是中华》！在此先谢过精神上支持我的人！,,,,,,,,
2,还是讨厌日本人！,,,,,,,,
2,中日两国人民决不能再受战争之苦了,,,,,,,,
0,低端Up出道请，，，，，，,,,,,,,,
0,所以后面呢,,,,,,,,
0,哈哈，过来继续看戏,,,,,,,,
0,接下来玩举报啊。。。换了新方法,,,,,,,,
0,我不管是哪一国，只要你乱开地图炮我就会diss你@电波中二,,,,,,,,
0,我一直不明白是日本侵略中国却没有几个人骂日本，韩国没有侵略中国却都在骂韩国韩国也就耍点赖皮而日本杀了我们多少人你们不要忘了        而且一直在说2002年世界杯他们打的又不是中国却一直骂骂的比外国还凶,,,,,,,,
