链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,不由得让我想起智子之心，真丑陋,,,,,,,,
2,希望日本右翼全家爆炸，当场去世，也希望那天靖国神厕哪天沉入海底,,,,,,,,
2,忘记历史就会重复错误，希望所有日本人都好好了解一下这段历史，承认错误，隔阂才能被释放，记住历史才能更加坦荡地面向未来。,,,,,,,,
2,既nhk之后又一个日奸电视台出现了（滑稽.jpg）,,,,,,,,
2,我们不会忘记，永远。,,,,,,,,
2,我等着欣赏日本陆沉啊！,,,,,,,,
2,铭记历史，勿忘国耻。但是看见有人说，先赔5亿两白银的……我不知道该建议你多读点书还是建议你多了解一点历史,,,,,,,,
2,由于川普，中日韩重新抱团了。日本不论官方民间也在慢慢修正态度。赶紧把中日韩自贸区建起来吧！！！！趁着川普还在四处得罪人,,,,,,,,
2,纵观人类千百年来的历史，民族之间的屠杀和战争是一件相当复杂的行为，不是说简单的道歉或者以牙还牙的复仇就能解决的问题。你可没听说过十字军或是伊斯兰在血洗了一遍又一遍的耶路撒冷后拍拍手上的灰尘释然地说：“这下结束了”。仇恨只会带来更多的仇恨，暴力的道路上是尸横遍野，满目苍夷，而且是无止无尽的。无所谓是不共戴天，国际主义牢记于心。,,,,,,,,
2,不会原谅～不可原谅,,,,,,,,
2,大多数日本人能正视历史的话相信大多数国人也愿意相信日本,,,,,,,,
2,结合昨天的新闻 总理会见安倍,,,,,,,,
2,核平岛国,,,,,,,,
2,也许我们只能通过影视剧 纪录片和书本来了解当年的事情 但是日本法西斯对我们做过的一切 我们不会原谅 不会遗忘。不管日本或者美国想做什么 请先记住中国人不会再低头,,,,,,,,
2,他们会死完的,,,,,,,,
2,我对现在的日本人没什么看法，就是别来搞我们就行了，要是来搞我们，我们就搞死你们。但是，对于以前发生的事情，我个人永远都是不会原谅的。因为你们的双手沾满了我们的鲜血，而且永远都洗不掉。,,,,,,,,
2,日本在二战中的表现不仅仅是残暴可以概括了，这个和他们民族的内心有很大关系，在蒙古两征失败后日本便有了神国观，既日本为神国，神国之外为秽土，秽土之外民非人，这种价值观真的不是说在西化后能改变的，因为在蒙古征讨失利后日本人便相信自己有神的庇护，而且实际上日本人还是很怕来自大陆的攻击，于是便洗脑式的给后代灌输这种思想，而这种思想并没有因为明治的改革而消失而是不断的疯长，并且甲午、日俄的胜利是这种思想的演变更加极端，上至中层官兵，下至平民百姓每个人都觉得自己的国家就是神国，他国就是秽土，秽土之民就是狗，对这些日军来说我是神国的子民我杀你们这些狗都是看的起你，再加上日军军中的体罚和歧视，所以日本搞大屠杀真的不是什么值得怀疑的事毕竟就连他们的祖辈倭寇干的也是这种勾当，而且就连一个小孩都相信神国观，那有何来平民是无辜的言论呢？我不知道现在的日本的思想里还有多少神国观的存在，我只希望我们能够强大，这样他们的神国观才会逐渐减弱直到消亡。,,,,,,,,
2,罪恶是洗不清的,,,,,,,,
2,日本鬼子们，九十年前的这笔账我们还TMD的没忘呢！这事儿绝对TMD没完！我们中华民族民族永远不接受你们虚伪的和解！我们永远都是敌人！虽然现在你们可以继续那无能的猖狂，但最后胜利的必将是我们！,,,,,,,,
2,我绝不原谅，一我没资格替死去的人们原谅日本，二我内心绝忘不了日本对于中国做的一切暴行，我没那么大度，一句道歉就可以抹平一切，不可能的，这辈子都不可能的。,,,,,,,,
2,看不下去,,,,,,,,
2,我觉得日本人不会看这个,,,,,,,,
2,为什么我觉得这群畜生老兵的口气感觉很光荣的样子。是错觉吗,,,,,,,,
2,屈辱不会被遗忘，只会让我们更强，中国雄起！,,,,,,,,
2,这里的人们是真的严格（￣▽￣）,,,,,,,,
2,这不是战俘，这些都是无辜的平民，妇孺皆有的百姓啊！,,,,,,,,
2,即便它们承认了，我们也不会原谅它们！很可悲，历史最黑暗的时刻发生在我华夏大地上，奋发图强，扬我国威，让那些始作俑者跟拥护它们的人付出应有的代价,,,,,,,,
2,正视历史才能取得别人的原谅！希望日本继续坚持,,,,,,,,
2,那叫南京大屠杀遇难同胞纪念馆，南京大屠杀纪念馆叫什么鬼，难道大屠杀还要纪念么,,,,,,,,
2,说实话日本侵华两国交战战场上的流血无话可说，屠杀手无寸铁的平民真的是畜生了。,,,,,,,,
2,乖乖，安倍不怕美国佬了？,,,,,,,,
2,现在日本政府有所谓的承认倾向，目的就是为日后迁移做打算（可能），真是我个人预想的那样的话，可能圈养一些日本人。,,,,,,,,
2,一日不对慰安妇跟731死难者道歉，一日不爽他日，说日本这新一代人民无辜的，谁无辜的过慰安妇啊，没有，可是她们没能等到一个诚恳的道歉，只有羞辱，谁害得她们，我们都知道,,,,,,,,
2,评论戾气很重啊,,,,,,,,
2,别让日本对南京 大 屠 杀的看法成为他们来赚钱的筹码。承认了，中国人就接受了，就能在中国赚钱了；不承认，你中国算老几！还是要看他们的悔过之意，以及那个我们一直在等待的国家级道歉。,,,,,,,,
2,5月14号  日本没有道歉这个仇先记下,,,,,,,,
2,日本就这样  看中国强大了就跪舔,,,,,,,,
2,凌晨播放也没有教育意义啊。。。可能就我们关注到了吧,,,,,,,,
2,国家导向问题，中日之间正在缓和，看看丞相都已经访日了，可以观望，未来一段时间中日会呈现缓和期。另外，这种视频我都不会打开看的，不忍心，不敢看，鄙人生于扬州，长于宁，每每回顾近代史，心里都在掉血泪。和平，和平来之不易啊。,,,,,,,,
2,真的，国民党是没有几个好将军，但是军人都是值得尊敬的，为什么要撕了，我老家就有几个在南京保卫战牺牲的军人！人家是用自己的生命保卫家园而不是像键盘侠一样在屏幕后面戳人背脊，还有南京大屠杀是不可否认的事实请日精自重,,,,,,,,
2,国内的某些精 日 狗心里怕不是在想：看，我***多大度，承认了这个事实,,,,,,,,
2,我建议某些媚日的人醒醒，别以为日本人真的反思了。去年的apa事件还记得吧，日本人几乎是一边倒的支持右翼，不承认南京大屠杀。你们别以为日本人不知道这种事，南京发生了什么外网随便一搜就能搜到，可人家就是不承认。你自己换位思考一下，汉唐开疆扩土 我们中国人是什么想法，当然是自豪和骄傲，有人会反思杀了多少外族人?我们怎么看汉唐，日本人就怎么看日本侵略扩张。指望日本人反思是结对不可能的。如果一个匈奴人犯贱一厢情愿以为汉人反思了，我想汉人也会看不起那个匈奴人。,,,,,,,,
2,凌晨时候播  都睡了,,,,,,,,
2,哪国都有公正公平看待历史的人，全是****残留分子去一概而论反而不具有准确性，无论是哪种国籍，哪种肤色，只要追求和平和正义我们就是朋友，这也是做为人类义不容辞的责任!,,,,,,,,
2,旧中国真的好可怜，心塞,,,,,,,,
2,中国大部分人都还记得，而他们大部分人都在遗忘甚至反驳，可见日本人之狡猾。,,,,,,,,
2,可惜，凌晨档，基本绝大部分日本人不会去看的，醒悟的毕竟是少数人。,,,,,,,,
2,不忘国耻，振兴中华,,,,,,,,
2,"看完心里真的很不舒服，这还不是最残忍的部分<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
2,那些说死少了的人渣呢？,,,,,,,,
2,一看这个《南京事件》的标题就不要抱任何希望！只不过是李访日想重开中日关系惺惺作态罢了！,,,,,,,,
2,是 总理刚访问完 这就释放点友好的信号 哪天再恶化了 继续不认账 外交么 就这点事 没有永远的朋友 只有永远的利益 现在日本是美国的狗 说不定哪天还会咬美国一口 我要是日本人 我绝对恨美国人恨的咬牙切齿 越王勾践 卧薪尝胆 希望有一天日本能拜托美国的控制 我不是喜欢日本人 只是对中国来说 对付这个岛 比对付美国人要简单些,,,,,,,,
2,看着扫射觉得心里郁着一口气,,,,,,,,
2,鲜血凝固的那个时候，长江呜咽钟山悲泣。三十万，三十万同胞，在黑暗中挣扎，三十万，三十万冤魂，在地狱里哭泣。,,,,,,,,
2,中国人的噩梦，日本人的罪孽，全人类的耻辱,,,,,,,,
2,迫  真  反  思,,,,,,,,
2,建议去看收视率。,,,,,,,,
2,我看今天谁敢**！！！,,,,,,,,
2,希望他们正视历史，能够真诚道歉,,,,,,,,
2,望世界和平,,,,,,,,
2,我们要加油,,,,,,,,
2,给日本洗白都是浑蛋！,,,,,,,,
2,三十万？我不信！请在后面加上以上两个字。欠下的人命一条也不能少。,,,,,,,,
2,日本有一个专业的机构和基金负责对华舆论站，手段包括收卖水军或利用不知情者达成其影响我国舆论的目的。此外，日本40年来对我们文化侵略已经达到效果。一些人尽管不是有意倾向日本，但无声无形的日本文化会驱使这些自以为了解日本的人做出对日本有利的选择。文化，就是杀人心的东西，心智尚在成长阶段的孩子去接受日本小、初、高中的教育，我深表担忧，有的人，从小没在日本上学都成了精日，更别说这些人，若是归国后被扶持成代理人，不管是对日舆论还是政策，极有可能被导向。日本外务省“日宣团”在中国网络疯狂美化日本人，“精日团”疯狂洗白二战，发布反华言论、制造民族矛盾，日本曾对中国造成多大伤害，现在就有多恐惧，既然中国强大不可避免，有目的文化入侵就是让中国人对日本产生好感放松警惕，给中国制造内部矛盾使其无暇顾及日本。日本这个毒蛇民族，再怎么友好也是表面的，不在强大时清算它，总会被它找到时机咬一口,,,,,,,,
2,"既然他们不承认，那我们也不承认美国有核爆过日本吧<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
2,我带我侄子看 一边哭一边给他讲,,,,,,,,
2,这居然能到日本电视台上播放 吃惊了,,,,,,,,
2,你们有什么资格原谅日本人,,,,,,,,
2,想问问那些说要报仇的，你们要怎么报仇？灭了日本吗？,,,,,,,,
2,时刻警惕 勿忘国耻,,,,,,,,
2,日本的二战罪行，全世界有目共睹！,,,,,,,,
2,...日本先交100w以上的人过来，咱们就好好谈人生,,,,,,,,
2,道歉也永远不能原谅的罪行,,,,,,,,
2,关弹幕 保智商啊！,,,,,,,,
2,这个只是一部分，不知道杀人竞赛有没有说到，那个太过分了！,,,,,,,,
2,南京只是抗战期间的一个最典型的缩影，请问问你的爷爷奶奶，哪个城市哪个农村没被鬼子烧杀抢掠**屠杀过？,,,,,,,,
2,说实话最不可原谅的是右翼分子（说实话赛文第12集最好禁播真的不冤）和靖国神社,,,,,,,,
2,希望真相不会被掩盖，日本的年轻人也不会被蒙蔽真相,,,,,,,,
2,一个永远不知道错的国家不值得原谅，还有朝鲜半岛的朝鲜人也有不少参与了南京屠杀,,,,,,,,
2,我想知道日本当局会让电视台播放吗？,,,,,,,,
2,推荐牟敦芾导演的【黑太阳系列】电影,,,,,,,,
2,哪个国家都有好人，日本有什么好洗白的,,,,,,,,
2,让我想起了罗永浩,,,,,,,,
2,"道歉这事儿吧。得施害者主动着来。不能被害者要求着来。
现在是施害者一直说没有啊。被害人一直找证据说你真有。
这**不行啊。
为什么德国可以得到原谅，是因为德国这家伙**的比受害者还凶，找证据那叫一个凶。还把责任都推到一个死人身上。自己比受害者还感同身受，还痛苦。所以人家德国牛逼啊。",,,,,,,,
2,勿忘国耻，杀人偿命，欠债还钱,,,,,,,,
2,借用日本动画里一句名言：                 —— 真相只有一个。,,,,,,,,
2,好气啊,,,,,,,,
2,畜生不如！天地不容啊,,,,,,,,
2,真正的中国人不会在这种视频里发弹幕,,,,,,,,
5,勿忘国耻?!我们中大部分人除了知道南京大屠杀等少数几个耻辱事件还知道什么?我们只知道这是耻辱，但我们真的了解这是多惨痛多屈辱的耻辱?我们大部分人根本就很少感受到!耻辱感和憎恨似乎只成了形式。我们老师在教历史的过程中，对于我们曾经受过的耻辱，欺凌，在讲解的时候也似乎只是仅仅当做了知识点，很少有融入情感的，“云淡风轻”的讲授着，台下的同学很得意嘚瑟自己能熟练地回答知识点，老师欣慰学生们能熟练回答知识点，成绩又提高了。对于这些，我只感到悲哀。我也是在看了一下日军侵华罪行的相关纪录片，图片，才真正感受到什么是痛苦，什么是耻辱!是，我们现在活在太平盛世，不用经受那些屈辱，所以耻辱不耻辱什么的就不用那么在意啦。,,,,,,,,
5,"b站小学生好多，别放这个煽动情绪的东西，小学生什么都不懂，仿佛看过就懂了。一直叫什么""正义必胜""！""真相大白""！哦好吧，查历史吗？不查，哪有喊口号来的爽快。只要日本有罪，那就对了。谁反对，谁叛国。用嘴爱国，给力。",,,,,,,,
5,最近中日韩三国东亚关系圈组建中，日本政府做此动作也是可以理解,,,,,,,,
5,上次有个**一个劲的洗日本，最后露出马脚，原来是个日本人,,,,,,,,
5,补充一下，这个日本的纪录片根本没有表现出任何悔意，关键词汇是“南京事件”，杀的都是“战俘”、“士兵”，事例可能真的就是杀战俘的事情，但是，我们真正谴责的事情，是它们对无辜平民的虐杀，是南京的屠城的史实。鬼子无视史实，避重就轻，企图偷换概念，掩盖历史罪恶的无耻嘴脸暴露无疑。环球这个视频，导向性十分明显，就是为鬼子洗地，把水搅浑，此助纣为虐之行为，不喷不快！,,,,,,,,
5,怎么天天有人这样说亲日，我在b站玩了久，从来没有见过这样的人，看来那些愤青还活在70年前，没日本人可以骂了，就骂天天说有**，我就想问那些愤青，钓鱼岛事怎么没有见到愤青去做行动呢？去啊！愤青愤青，愤怒青年，只会强列遣责，愤青我看了一下，基本都是讨厌外国的，讨厌喜欢外国的人，你们不是讨厌外国吗，去做大老板和外国打贸易战啊，别动外国的东西啊，中国制造，但是那是人家发明的，如果你没有本事做老板也可以啊，当兵啊！然后当将军、指挥官，啊，想办法挑起战争，打日本啊，为什么不去？如果你这些都不行，那你去当普通兵啊，守边彊，有种别当义务兵，别用家人当挡箭牌，当兵忠孝不能两全，还有台湾现在也需要你们愤青帮忙啊，台湾的爱国青年都做动作了，你们呢？,,,,,,,,
7,纪录片可以看出来，自豪的语气就像在诉说着自己的赫赫战功,,,,,,,,
7,评论里那些要日本人血债血还的，你们和那些屠杀的日本人又有什么区别？你们所谓的正义报仇归根到底还是杀人，不分青红皂白好的坏的只要在你眼里是日本人就该杀，你们甚至比那些没良心的日本人更没人性。记住历史是为了不忘国耻，记住历史不是为了屠杀。以更血腥的手段去报复别人，甚至说出屠杀这种词，你们不就和当年的日军一个德性？而且这种不站在国家大局考虑上的观点，不只会加重中日之间的矛盾？我们记住国耻，记住这段历史，是为了让我们明白落后就要挨打。我们希望日本道歉，是要他们正视历史。德国在二战时期屠杀的还少么？欧洲人民也可能无法代表死去的人原谅他们，但是德国愿意正视历史。同样的，我们或许无法代表那些死去的同胞原谅日本，但是我们希望看到日本能够正视那段历史并且认错。作为中国人，我们不能忘记过去的屈辱，但也不能紧紧揪住过去不放，我们记住历史，是为了警醒我们，让我们时刻记住落后就要挨打的真理，而不是以此对他国进行报复！,,,,,,,,
6,这30w人，这笔账，我们迟早要算,,,,,,,,
6,什么鬼纪录片，听到他们这种语气让我恶心,,,,,,,,
6,B站怎么那么多粉日？还替小日本洗白？,,,,,,,,
6,道歉？有用吗？难道我们能替那些被残忍杀害的先辈原谅他们？只想说勿忘国耻，振兴中华！君子报仇，十年不晚。血债还是需要用血来还！,,,,,,,,
8,"呦呵，小日本想带节奏向中方靠拢了<img alt=""[小电视_无语]"" src=""//i0.hdslb.com/bfs/emote/fbd12affebfdaadd3d721bffdb685a6b1ee71219.png@100w_100h.webp""/>",,,,,,,,
6,你们是无脑喷？你们忘了一个古城，100多万人？你们只知道南京大屠杀是因为你们只记得这个，又不是只有日本侵略过我们，而且某国很喜欢窝里斗，而且不要地域攻击好吗，你杀的回来吗？或者说有意义吗，我们应该是去纪念以前的英雄，而不是只想着报仇，再说之前屠杀南京的日本人不都死完了吗？美国不也投了两颗原子弹？都知道这是错的，过一段时间又来了？键盘侠，你们除了打字还会干什么？醉了。,,,,,,,,
6,我支持那些打日本的热血青年现在就去当兵，以后冲在第一阵线，不要只在这里说说，中国的未来靠你们了！,,,,,,,,
6,"怎么这么多小朋友发表自我感觉良好的“爱国”言论？以后好好掂量一下自己，管好自己的手<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
3,有的时候我真想把4级以下的人都拉黑了,,,,,,,,
3,血债血来偿还,,,,,,,,
3,我想知道，比起在这义愤填膺，你们不应该珍视现在的和平吗？中国还是太弱，也太杂，日本人之所以睁眼说瞎话，想想是为什么,,,,,,,,
3,铭记历史不等于要去搞东京大屠杀，你们都记住了,,,,,,,,
3,居然会播，不可思议,,,,,,,,
3,日本媒体还有勇气揭已经不好的历史，其他大多数国家估计勇气都么有，直接就被国家意志压下去了,,,,,,,,
3,在这里就不能恨日本人了？你们还都湿中国人吗？恨日本人没道理吗？,,,,,,,,
3,看看现在90后00后，心里觉得自己在中国被洗脑，殊不知西方媒体以及一些外网的内容才是对你们的洗脑，身边有个一留学的哥们，整天嚷嚷着中国多么黑暗，中国多么不自由，结果在学校里因为教导主任歧视中国人，直接让他退学了，然后他隔壁宿舍的土耳其学生，各种挂科还能接上上学。啧啧，到现在算是被打醒了,,,,,,,,
3,要恨请恨日本政府，要道歉找日本政府，如果逞口舌之快说杀光所有日本人的，那么你跟当年那些禽兽魔鬼有什么不同？,,,,,,,,
3,弹幕一堆“壮士”，天天喷来喷去，拍了纪录片被骂不拍也被骂，日杂粉红都够恶心的，希望你们拿键盘去屠杀日本蛤,,,,,,,,
3,承认不承认，仇恨不仇恨。和现在的我有什么关系。请问仇恨可以帮助国家发展？承认又可以让死人复活？社会的精英们绞尽脑汁，盖楼的工人们汗流浃背请问您是个什么？把历史问题反反复复说的，只有一国之首和闲杂瓜皮。真的闲,,,,,,,,
3,避重就轻。战俘？？？杀得可都是无辜的平民啊！！不是被俘虏的士兵啊！！！,,,,,,,,
3,道歉就能解决的话为啥还要打仗,,,,,,,,
3,日本这种两面三刀的国家，有些人别看到播个纪录片就上赶着【感激感恩感谢原谅】，恨就恨呗，为啥非要让别人不恨，凭什么不能有恨。,,,,,,,,
3,老子粉红？老子赤红谢谢。,,,,,,,,
3,评论区与弹幕有很多“太君”啊,,,,,,,,
3,比起控诉鬼子的罪恶 更感到国军高层的无能 淞沪一战 被日军拿着比中国军队精确的多的地图追击；4年经营的国防线 被4日打穿；唐战神唯唯诺诺 出尔反尔 因为他的愚蠢 子弟兵被屠杀殆尽 他居然不会自刎谢罪. 耻 太耻了,,,,,,,,
3,如果日本有越来越多的电视台都这么有良心，愿意赎罪的话，或许日本政府还有得救……,,,,,,,,
3,接楼上，核弹之下无冤魂,,,,,,,,
3,用不着说不定那些日本年轻人看的时候相当自豪呐，自豪自己畜生不如的祖宗在中国可以烧杀抢掠把中国打败，,,,,,,,,
3,南京大屠杀还好，至少给了个痛快，731部队做得事情比南京大屠杀更残忍，最重要的是731部队长官石井四郎在东京审判中根本没有获刑，最后还是染病去世。想想被拿去做细菌的人真的很痛心。,,,,,,,,
3,原子弹下无冤魂,,,,,,,,
3,美国最不愿意看到中日友好了，美国拿日本当棋子，巴不得中日闹得你死我活。现在中日关系回暖，美国坐不住了，美分们也开始带节奏破坏中日关系了，打着爱国的旗号，煽动历史仇恨，让中日继续闹下去，让美国高兴看着。中国政府辛辛苦苦访日的成果，只怕又要被闹没了。,,,,,,,,
3,怎么滴？要跟中国改善关系了？什么嘴脸，卧槽(●￣(ｴ)￣●),,,,,,,,
3,原先的高中历史课本上讲日本屠杀的图片很血腥，现在那些血腥的图片都给划掉了,,,,,,,,
3,日本这个国家总有一天会被救赎的,,,,,,,,
3,不想听他们道歉，他们不配。,,,,,,,,
3,其实日媒也有在做反思，而党媒也并没有如公知所说的一直无视这点。,,,,,,,,
3,这笔账，总有一天,,,,,,,,
3,有些人总说为什么他们不自视，这有什么难得。为什么不道歉。先请问一下一个已经犯错且没有怪罪于他的人，还会想过悔改吗。这些人可能有时候会有那么一会觉得自己做的不对，但是瞬间给他们的借口不计其数。上司要我杀的，不杀他们我也会死，没有人怪我，就这么样吧，做都做了再想也会产生麻烦。留给他们逃避的退路数不胜数，所以才只有极少数人认错。根本原因就在于这个国家运行他们逃避，国家，社会都觉得这件事情不能说的太多。根本错在于他们国家，不在于他们，这也是为什么现在的一些有志之士都是剑指日本政府，而基本不说这些执行者。,,,,,,,,
3,一直以来日本都在教错误的历史，现在还弄出这东西来，日本年轻一代的人坚信自己从小被灌输的历史，加上日本人无法改变的虚伪本性，丑恶的内心却总是要表现得崇尚礼和美，真是扭曲又变态,,,,,,,,
3,血债只能血尝,,,,,,,,
3,总有一天让这些混账付出代价，他们的土地他们的血。听听那些日本人的语气还很得意的样子，呵呵，他们真该死,,,,,,,,
3,谁告诉你日本本土有很多人民不愿意发动战争的？？？查过史料才能说这样的话的吧？,,,,,,,,
3,左翼开始占上风了？反正，能让一个人了解历史就了解历史 ，读史使人明智(°∀°)ﾉ多一个朋友。,,,,,,,,
3,等日本真正民主自由了，国家级道歉才会来,,,,,,,,
3,评论区都怎么了？抢楼的，抖机灵的，还有一棒子打死所有人的，你们的良知和道德在哪里？日本不全是恶人，就跟中国不全是智商健全的人一样！,,,,,,,,
3,真正有罪的是日本的右翼势力,,,,,,,,
3,看过731纪录片 我永远不会原谅日本人 君子报仇十年不晚 国家报仇百年不晚 出来混早晚要还的,,,,,,,,
3,早前干嘛去了？现在不过是中国复兴，美国霸权松动，于是在两强之间都下注。一边放点东西假惺惺讨好中国，一边又积极配合美国围堵中国，无论中美谁倒了都能扑上去咬口肉。不拜鬼成了筹码，还原历史成了筹码，真当中国是个傻子。,,,,,,,,
3,永远不能原谅，等我有了孩子我依然会为我的孩子讲述那段历史，告诉他日本是个永远不能原谅的国家,,,,,,,,
3,日本是个忘恩负义的国家，古时候日本和中国两国很友好的，中国将中国文化传入日本，然后日本模仿中国文化建立了？？？（忘了建立啥了）,,,,,,,,
3,这些血债不是我们说原谅就原谅的，我们没有说原谅的资格。我们现在应该记住历史，不让历史重演,,,,,,,,
10,突然看到有些人在评论区用着日本动漫的头像，改着日本人的名称，在这指责着日本人的恶行，真是搞笑。几万人是什么概念，记得学校开会的时候整个体育馆挤满了人还不到一万人，一个高中一个年级去开会，坐了一操场的人，才不到两千人几个，所以一万人去集团屠杀是什么具体概念，一万人里面有善良的人，年轻的小姐姐，帅气的小哥哥，萌萌的**，可以女装的**……的想想区区几个日本贱畜们拿着机枪全部杀了，你觉得这等仇恨可以轻易原谅日本人吗？。,,,,,,,,
5,不能忘记历史，但不是让你对着日本整个国家骂骂咧咧。,,,,,,,,
5,原子弹下无冤魂,,,,,,,,
5,日本一日不亡   国恨家仇一日未报    洗地者   避重就轻者  死,,,,,,,,
5,等那一代人全部去世了，各位就在美好幻想的日本二战多么善良多么美好的印象下铭记历史吧，哈哈哈，中国人有罪，日本太君可没罪，理客中都这么说，嚯嚯嚯,,,,,,,,
5,所以说人家播这个压根就不是给这些种族主义者看的，人家是要还原历史让人们去正确对待，而不是给某些被歧视被仇恨蒙蔽了心智的家伙拿来给人扣帽子的。,,,,,,,,
5,有些想把日本法西斯的锅甩到日本人民上的，是不是不记得那十年了？日本侵华战争是一场非常专业的洗脑战争，对内对外都是。在日本当时的对内官方传播话术体系里：日本侵华战争=**日本侵略东亚=建立大东亚共荣圈在侵华战争中战死=靖国英灵当时日本国内有本应试教辅参考书，对日本对外侵略战争给出的标准答案是这样的：「日本为了自己的生存，自我防卫，进而为了亚洲各民族，将英美势力赶出亚洲，彻底打败敌国英美，以谋求在世界和东亚建立永远的和平。」可以想象，学生们努力背诵标答的样子。所以，在这样的传播话术，日本侵华战争呈现出一种超现实的画风：比如，皇军正在亲切地和中国小盆友玩耍。9月18日晚上10时半，在**将官指挥下，有3400名**兵有计划地袭击了我铁道守备队为开端。我军应战，导致了日支兵开战。」——这是九一八事变。「今天，在南京城头震耳欲聋的万岁欢呼声中，举行了威武雄壮的入城式。这支英雄的部队……为制服全中国、保卫东亚和平奠定了坚实的基础。眺望那在国民政府大楼上迎风飘扬的太阳旗，谁能不热泪盈眶呢。」——这是南京大屠杀。,,,,,,,,
4,弹幕里怎么还有说要东京大屠杀的…这种人放现在不也是法.西斯么… 最重要的是 你们就算这样子搞 说的和国家和日本就不合作了一样 没有永远的敌人只有永远的利益了解下 而且要搞东京大屠杀的话也请你们当上国家领导人再说 或者你们自己去东京搞搞恐怖袭击 只会敲敲键盘算什么←_← 另外我没有给日本洗白 在我楼里瞎鸡脖喷的见一个拉黑一个,,,,,,,,
4,随随便便一篇网络小说里的爱恨情仇就让数万粉丝耿耿于怀，小说源于生活，数万的粉丝了解一个故事里的寥寥主人公们，但数亿的中国人，我们，却根本没有机会去了解那30万同胞的生活与生命。光是我喜爱的一个虚拟人物遭受折磨我会揪心难受，那这30万同胞的遭遇又在谁心里流血流泪。被折磨的人死了，活着的我们谁都会说要以理性的态度看待当代国际关系要以全人类的幸福着想放下仇恨和谐各民族，大多数的时候我也这样所谓理性身无重负过得快活。但也有所谓不理智的时候只想着也挑着它们30万的平民百姓杀 了才好。（评论圈地发个人想法，不凑桌，也不想跟你交换唾沫，各说各的勿艾特）,,,,,,,,
4,就算道歉 也不能被原谅,,,,,,,,
4,日本人有好有坏，心里清楚的人也有不少吧,,,,,,,,
4,所以你们历史老师是教你们以后长大要去打日本了吗 还是说还没上过历史课 那些要去打日本的尽管去吧 或许这世间战争这种灾难就是停不了的 看着大屠杀如此无情残酷非人道所以我们也要搞屠杀泄愤？exm？,,,,,,,,
4,驻日美军驻韩美军了解一下？分析问题的时候多去深挖一些背后的真相可好，不要光争论一些表象。这两个组织都渗透了快一个世纪了，所以美国对当地的政治军事法律经济文化等多个领域都有很深入的影响。在论坛上吹牛谁不会，打字又不需要实名制。真的有雄心抱负的话去成为一个惊天地泣鬼神的商人或者政治家，去震慑美国呀。让美国都怕你不得不顾虑你的存在，然后把驻日美军和驻韩美军都撤回去。设想一下届时日本韩国对中国的态度会是怎样的呢。日本韩国的态度在我看来不是最重要的，能把美国彻底收拾了才是真的有本事。,,,,,,,,
4,真想究竟是什么呢？我告诉你们吧，压根就没有原子弹投入过战场上，只是日本山穷水尽之后打出的一个幌子。美国只是投了两枚礼炮示意日本投降而已，所以日本就坡下驴了,,,,,,,,
7,谁在     这个   评论区说日本好话，我第一个举报！,,,,,,,,
7,来瞅瞅中国的右翼极端分子的嘴脸！,,,,,,,,
1,Nhk毕竟是日本cctv，看的人也多，希望能有多一些日本人能看到吧，正视历史,,,,,,,,
1,如果以眼还眼，那大家都会瞎,,,,,,,,
1,勿忘国耻牢记历史！,,,,,,,,
1,我看到弹幕有人说日本已经道歉三十多次了，只是中国。。。？？？？只是中国什么？？？？？？？？,,,,,,,,
1,伟大的祖国，请再次雄起！任何污浊都不会将您给掩埋，历史的滚滚长河将洗清鄙（见识短浅）人的双眼，血泪历史必然不会被消磨！,,,,,,,,
1,吾辈自强,,,,,,,,
1,忘记，否认历史，只会导致新的惨剧继续发生，为什么他们就是不能明白。,,,,,,,,
1,什么鬼？我两条评论被自动删除了？,,,,,,,,
1,一定要在本世纪让他们知道自己的罪过，否则永远不可能了,,,,,,,,
1,因为日本人心理已经变太了，它们没签日内瓦公约，就已经说明它们要做什么了,,,,,,,,
1,变相的歪曲历史,,,,,,,,
1,现在也是弱肉强食。,,,,,,,,
1,日本领导人知不知道联邦德国总理博兰登特,,,,,,,,
1,钛君？虚伪！宁可跟相信血斧氏族的欧克兽人做交易，也不要相信卑鄙的钛星人！,,,,,,,,
1,勿忘国耻，但也要承认人家的发达和我们的不足。化他们的东西为己用，一定可以超越他们,,,,,,,,
1,日本人可恶，用政治手段达成统治并清洗传统文化控制舆论的某部分人过无不及,,,,,,,,
1,滚啊！凭什么原谅,,,,,,,,
1,日本政府吃枣药丸的,,,,,,,,
1,当时我们不够强，如果够强就是它们的土地，它们的血。,,,,,,,,
1,希望以后都没有战争,,,,,,,,
1,官方不承认=放p（￣へ￣）,,,,,,,,
