链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,对日友好是大国风范，友好不代表原谅，我们永远都没有资格替先辈们原谅。,,,,,,,,
1,。原谅日本人？抱歉，我没资格说原谅,,,,,,,,
1,"原子弹下无冤魂<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,人民万岁,,,,,,,,
1,华夏将欲崛起，我辈更当自强！,,,,,,,,
1,看见标题后槽牙都要咬碎了,,,,,,,,
1,理智爱国可以，但是不能代替前辈忘记历史，而有些人也不值得我们原谅,,,,,,,,
1,一个民族对另一个民族的罪恶是永远不会消散的。不愿意正视历史的人终究会被历史抛弃。,,,,,,,,
1,"铭记历史缅怀先烈 是我们身为中国人民共和国国民最基本的素养 吃里扒外的人脑子是真的歪着长<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,我喜欢二次元和我讨厌日本有什么冲突呢,,,,,,,,
0,为什么只能投一个币,,,,,,,,
1,我想老了就找个机会去日本烧了他们的神厕,,,,,,,,
