链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,总是抓了关几天然后再犯肯定不行，就这种玩意儿这是没机会混进什么有权利的部门，有些混进去的已经在里面开始瞎搅和了，虽然我不理解这些人的脑回路，但还是挺希望给他们个机会，直接把他们扔日本去，多好。,,,,,,,,
2,建议把这些渣送去大戈壁和罗布泊种树或者登珠峰的路线捡垃圾又或者是送去墨脱喂蚂蝗，废物再利用,,,,,,,,
2,驱逐出境啊(●￣(ｴ)￣●),,,,,,,,
2,别的不说，麻烦把这些孩子赶出去别留在这篇土地上发臭,,,,,,,,
2,"不拉出去炮决留着干嘛<img alt=""[芮小凸小凹_嗯？]"" src=""//i0.hdslb.com/bfs/emote/f3c72e045ebd2487a381f50291be15b053767a80.png@100w_100h.webp""/>",,,,,,,,
2,让****的幽灵在镰刀锤子旗下颤抖,,,,,,,,
2,对待日 杂要么判刑要么驱逐出境，我觉得这样就很不错,,,,,,,,
2,苍蝇是拍不完的，多曝光此类人以团结广大人民群众形成老鼠过街人人喊打的环境,,,,,,,,
2,大佬说话一针见血,,,,,,,,
2,寻衅滋事？这是叛国啊,,,,,,,,
2,下个月**上就可以好好讨论一下这个问题！,,,,,,,,
2,枪毙就行了，为这种人出台法律浪费纸。,,,,,,,,
2,这个事，于情于理都应该有更重的处罚，法却做不到，所以是不是应该改改了,,,,,,,,
2,希望国家完善法律，严惩这帮精 日,,,,,,,,
2,最新情况，上帝之鹰的家人开始被纳蛆骚扰了( ´_ゝ｀),,,,,,,,
2,你可以热爱他们的文化 但是在国家需要你的时候必须义无反顾的冲锋陷阵 而且老实说大部分日本人都没有这么热爱祖国 大部分还是和平且的 况且林子大了什么鸟都有 zz哪里都有 而且更韩国比……emmm我在说什么……,,,,,,,,
2,四川人呐，当年川军的英杰的脸都被你们丢尽了,,,,,,,,
2,说到分级，青少年这个范围太尴尬了，幼稚一点觉得**，成熟一点觉得露骨。,,,,,,,,
2,早该立法了！！！这点真得学学德国。。。,,,,,,,,
2,呸！真恶心！,,,,,,,,
2,杨教授可以重新出山专门给这些人清清脑子,,,,,,,,
2,支持立法,,,,,,,,
2,"我复议<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
2,历史铭记，动漫和文化可以喜欢，但是对于这个历史不能忘,,,,,,,,
2,"这不是底不低线的问题，这帮人有组织有纪律，貌似是受日本什么组织的资金支持，感觉应该按间谍来办<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
2,准备开**了吧，建议提案,,,,,,,,
2,我建议应该把身份证拍下来然后好好让和王一样的人教♂育,,,,,,,,
2,😏建议学习德国对纳粹的法案！,,,,,,,,
2,"封面这两二货我TMD一手一个掐死两！<img alt=""[那兔_找事儿]"" src=""//i0.hdslb.com/bfs/emote/55022a863de195f355394296647a8cea2ad69d57.png@100w_100h.webp""/>",,,,,,,,
2,我是个温柔的人，所以我只建议，枪毙(ノ｀⊿´)ノ,,,,,,,,
2,拉几把倒，朕的平成都要完了还招核.jpg,,,,,,,,
2,敢看到一个南京大屠杀幸存的老兵去世了，真想让这几人给他老人家陪葬,,,,,,,,
2,中国立法不严，应该学习美国，直接击毙,,,,,,,,
2,亲日份子也是逗，日本都成美国的儿子了，难道他们还想当美国的孙子？,,,,,,,,
2,国家当初估计也是没想到，居然会有如此恶劣之人，所以当初可能更本就没往这方面立法去考虑。至于现在？林子大了什么鸟都蹦出来了也该立法专惩一下了。,,,,,,,,
2,今天我们来学怎么做煲仔饭。,,,,,,,,
2,他们还年轻，放过他们不好吧,,,,,,,,
2,这算侮辱，烈士，烈士家属，国家，国家精神，建议多嘴并罚,,,,,,,,
2,"真的不考虑一下枪毙吗<img alt=""[2233娘_疑问]"" src=""//i0.hdslb.com/bfs/emote/0b41f509351958dbb63d472fec0132d1bd03bd14.png@100w_100h.webp""/>",,,,,,,,
2,论愚蠢的年轻人如何在自己档案上抹黑,,,,,,,,
2,"十四亿人没有几个人渣，你还以为自己活在天堂呢？<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>",,,,,,,,
2,当成间谍就地枪决,,,,,,,,
2,在我看来，将民族耻辱当成儿戏的，关他个20年都是轻的,,,,,,,,
2,划清界限，划清国籍。永远不得入境！,,,,,,,,
2,支持立法(°∀°)ﾉ,,,,,,,,
2,十五天就跟没事一样（怒,,,,,,,,
2,啊，乖乖跪好，等着子弹穿颅而过。,,,,,,,,
8,一对日漫痴在这说我喜欢日本文化，喜欢日漫但我爱国，我就想问问，日本文化这么个抄袭中国的东西，有什么值得你们喜欢的？和服能和汉服比？什么茶道棋道书法，哪个文化不是抄袭中国？可能就武士道是原创，B站的日漫痴去学吧,,,,,,,,
4,提895楼的先生们请务必把整楼看完，不要无脑以讹传讹，895楼层主在此谢谢了,,,,,,,,
3,"主要是有些人追星追番追得没了脑子，还有就是本身就没见过啥好东西，自然就会觉得啥都是国外的好<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>",,,,,,,,
3,我默默地扶了扶M35钢盔，顺便正了正M35大衣的衣领，紧了紧Y型武装带，把Karabiner 98k背到了背上，将几柄M24插进了靴筒里，点上一根ECHT ORIENT香烟静静的看了看被围殴的**和日杂，于是拔出了P38加入了群殴的队伍中。,,,,,,,,
3,什么侵略的最狠不最狠的是次要的，国家之间互相博弈侵略都很正常。真正的原因袁腾飞曾经说过，《是因为日本是近代唯一一个想彻底灭亡中国，让中国亡国灭种的国家》。八国联军侵略的也狠，但是他们只想掠夺资源，而没想灭亡中国。中国比日本强了上千年，中国也没想过把日本给灭了。反观日本，一强大马上就想灭亡中国。所以喜欢日本的中国人醒醒吧！现在日本人的文明是建立在失败与国力不足的基础上的。历史证明了，日本这个国家一旦强大，必然会对别国侵略屠杀灭国。可以学习日本文明的一面，但兽性的一面必须警惕！历史告诉我们要自强！压住日本。绝不能把真心交给日本！,,,,,,,,
3,关起来有个毛用，主要还得把他们被腐蚀的脑子洗正常来.评论里太多愤青喷子，说太轻了要咋样咋样的，人家犯错了也要给人家机会改呀.改正常了就挺好了，一棍子打死反而让人家走上极端.,,,,,,,,
3,现在我们真的需要杨叔了好像……,,,,,,,,
3,"我们大四川人民的耻辱<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>丢人",,,,,,,,
3,对，支持,,,,,,,,
1,**在中国以后绝对过不好 等着行了,,,,,,,,
1,我觉得港澳台的某些分子比他们好多了,,,,,,,,
1,很好奇**份子到底是一种什么样的存在,,,,,,,,
1,张馆长露出了笑容，夹带私货？,,,,,,,,
1,张馆长讲的对，干好自己的活，报效祖国“这才叫爱国”！！！,,,,,,,,
1,怎么不直接在公祭日搞这事呢？南京问题，新闻就好，卅万亡魂的公祭日公祭日都特殊于全国的牺牲者？,,,,,,,,
1,2018.02.27发布本视频，4月下旬提出草案，真的迅速，为祖国点赞。,,,,,,,,
1,【cp】【英烈保护法草案拟增加条款，打击“**分子”】4月25日，《中华人民共和国英雄烈士保护法（草案）》提交**审议。草案提出，增加相应条款，打击**分子。建议有针对性增加规定：“亵渎英雄烈士事迹和精神，宣扬、美化侵略战争和战略行为，寻衅滋事，扰乱公共秩序，构成违反治安管理行为的，由公安机关依法给予治安管理处罚；构成犯罪的，依法追究刑事责任。”（人民日报客户端）http://t.cn/RutfzDu【/cp】,,,,,,,,
1,既然是抗战遗址一定会有**英魂，不知道他们在天之灵看到他们用生命换回的大好河山让他们的后辈这么糟蹋会怎么想？,,,,,,,,
1,不要急着过狠处理，先谈话了解思想，让更多的日杂浮现出来，然后统一按照大众思想处理。放长线钓大鱼了解一下,,,,,,,,
1,讲真，我要是这么做了，回家会被我爸活活打死。。。,,,,,,,,
1,跑到南京其心可诛,,,,,,,,
1,我前几天看到了一份日本的报纸。。。就连日本人都对这些**感到惊讶，，，,,,,,,,,
1,罚他们俩去当右翼的靶子，然后往日本。。然后在他们身上贴身犯我中华者 虽远必诛，在进行抽打他们俩。。。让日本人知道什么叫爱国者,,,,,,,,
1,愿病魔早日战胜那群**分子,,,,,,,,
1,要我直接上去揍了，其他先不管，把他们头打烂再说,,,,,,,,
1,想我不在当年 如果在当年 我也拿枪是战场杀鬼子,,,,,,,,
1,**们现在还在在贴吧，知乎，QQ群等地污蔑，诋毁孟驰这位曝光他们的志士,,,,,,,,
1,马赛克是怕恶心到各位么？也是😊,,,,,,,,
1,这些人是伟大祖国的叛徒。,,,,,,,,
1,China no.1!,,,,,,,,
1,**的腿都有不可逆的粉碎性骨折和腿部组织坏死( ´_ゝ｀)它站的起来吗？它根本就站不起来,,,,,,,,
1,应该判叛国罪,,,,,,,,
1,极端日杂和理性日杂是可以随时互换的，这种无法洗地的情况下必须选择撇清关系，一旦抓住五毛的漏子还会同心协力的怼回去,,,,,,,,
1,把两人，送去日本人,,,,,,,,
1,如果可以实名制投票判决，我觉得他们会死,,,,,,,,
1,像这样，抹黑国家形象，伤害爱国情怀，彻底站在人民的对立面的行为，是彻底不能容忍的。国家人民碍你蛋疼了？国家亏欠你什么了吗？想想你们的爷爷或者祖爷爷，国家能给他们什么？但是他们依然拿起枪，为了保护这个无能为力的软弱国家献出生命。而今，国家富强了，中国人民站起来了，祖国她给了你那么多，你却有那么多的不满，就要背叛她，就要伤害她。你们难道不知道，你们的祖辈之所以抛头颅洒热血，就是为了建设这样一个国家，就是为了让你们能够在这样的一个国家里安居乐业?这种人都不能判死刑，我怕送他们去见祖宗，祖宗会气活过来质问我们：中国还是那个积贫积弱，落后挨打的国家吗？我们的血白流了吗？,,,,,,,,
1,学习德国判三年,,,,,,,,
1,这些**就是我国人民民主专政的对象╮(￣▽￣)╭,,,,,,,,
1,共青团的视频是开放讨论的，好评,,,,,,,,
1,"团团发了好几个相关视频是不是上面已经有方案了？我是觉得立法有点困难，那个威胁举报者的好解决，穿军装拍照的看似很好界定实际上有点模糊，因为有实际影视需求，要是在影视城里不算的话，外出取景怎么办，日精去影视城自拍怎么办，有贱、人拍穿军装的群演上传搅屎怎么办，某些“爱国”人士会不会对相关服装生产方和运输方“闹事”，之类的。<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
1,我只想问，为什么我们中华会有这些败类?,,,,,,,,
1,这都有人偷偷摸摸的洗地，真是没话说了,,,,,,,,
1,我不知道现在还是不是到初中真正学到二战的历史！90的人基本都是这样吧！难道他们是没读过初中？还是教他们的历史老师也是这样的人？,,,,,,,,
1,太野蛮了。。哈哈文明呢。。哈哈,,,,,,,,
1,五马分尸可以留给这种国境内遗留的渣滓，凌迟蘸酱下酒也值得公开使用，这种人形杂碎，是全人类的污点，应该世界范围内公开处刑，让所有心怀不轨的贱民受到震慑。,,,,,,,,
1,有必要恢复 终身服苦役 这条古老的刑罚了！,,,,,,,,
1,要在几十年前，像这种日杂肯定抓都不会去抓，直接就地枪毙，然而现在呢？时代变了,,,,,,,,
1,建议重罚，让全社会唾弃这种人。,,,,,,,,
1,我就想知道被人打没有。,,,,,,,,
1,中国人的败类,,,,,,,,
1,理智点。都是孩子，把这俩删除国籍丢海里喂鱼。个人不接受一切道歉言辞。,,,,,,,,
1,中国人的败类,,,,,,,,
1,为什么要打马赛克？,,,,,,,,
1,不是我极端，虽然我极度仇恨日本，但是我爱好和平，但是对于日本这个狼子野心昭然若揭的国家，还是得防，指不定哪天他从背后捅你一刀，所以居安思危，忘战必危，没毛病,,,,,,,,
1,反正那么想当日本侵略者那么就地枪决算了→_→,,,,,,,,
1,抓起来送去挖煤,,,,,,,,
1,日本通过软实力来弱化或者洗白自己历史的行径彻底失败了。中国人已经注意到了！绝不能允许日本通过软实力大肆影响舆论！,,,,,,,,
1,堂堂正正地做人多好，非要跑去当狗，想不通,,,,,,,,
1,下次还这样，还是拘留十五天？应当枪毙吧,,,,,,,,
1,建议按叛国罪直接枪毙,,,,,,,,
1,以眼还眼以牙还牙                                ——《汉谟拉比法典》,,,,,,,,
1,对这种事保持零容忍。尽快立法,,,,,,,,
1,这个地方曾经躺过多少英魂，你居然cos什么不好cos已经被掩埋的东西,,,,,,,,
1,对付这种人?飞过来喂斯大林!,,,,,,,,
1,凌迟吧,,,,,,,,
1,这种人就应该让他们变黑户，让他们滚出中国,,,,,,,,
1,这些人得要让他们尝试哲学♂的滋味。让他们：噢～yes sir♂。,,,,,,,,
1,其实没必要，想去当日本人就移民好了。真的没必要穿衣服装日本人。,,,,,,,,
1,见一次打一次,,,,,,,,
1,前几天我在bibi吧发贴说这个事，不到一分钟就被汉奸吧务给删了。真的呵呵了，在那个吧里就只能说鬼子好。,,,,,,,,
1,不知道有没有专家学者研究过这种人，是实在是搞不懂他们的心理活动。,,,,,,,,
1,作为一个中国人可以喜欢日漫可以喜欢日本明星可以去日本旅游，但是不可能叛国。,,,,,,,,
1,自身的中华文化教育很重要！点赞！,,,,,,,,
1,正好可以借这帮败类，完善法律,,,,,,,,
1,弹幕说没错的什么意思？**没错？跑过去开开心心的交腿合影，你不知道吧用汉字说我国人民**🐷，穿日军复刻来cos来了。四行仓库都还没拘留弟弟，这回也只拘留了15日说明啥，我们没办法搞他们。要不我们强行告他们来一个违法犯罪严重什么的？这种也就是口头警告和扰乱公共拘留，要我说法律不完善下次他们继续去漫展哪个地方去了,,,,,,,,
1,来批国军八十八青年师将他们就地正法（11杀人正常）,,,,,,,,
1,"我不服，我要上诉。应该死刑啊<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
1,你们够了！！！不许侮辱狗！（狗头）,,,,,,,,
1,对于这群日杂，我建议他们：马里亚纳射火鸡大赛了解一下,,,,,,,,
1,这些人懂得什么叫一寸山河一寸血么？,,,,,,,,
1,打死勿论，正当防卫，国家尊严和生命权哪个重要？,,,,,,,,
1,不不不，还有道具呢,,,,,,,,
1,对于这种人 我们就帮他们解脱  先去你中国国籍，驱逐出中国  爱上哪上哪去  永远不得踏入中国领土,,,,,,,,
1,建议以叛国罪论处,,,,,,,,
1,丢我们乐山人的脸，别放出来了，我怕他们回来的时候我会忍不住在高铁站做出些什么事情,,,,,,,,
1,这些人就应该在监狱里待个三五年，再把他们这些“光荣”事迹写进档案，并把这些人的个人信息公布,,,,,,,,
1,国家应该专门制定这样的法律。,,,,,,,,
1,我可以帮他们介错,,,,,,,,
1,讲真爱国靠的是做实事而不是嘴上说，不过这两个人明显是在作死（￣へ￣）,,,,,,,,
1,不用商量了，直接给他们遣送回国吧，国内容不下他们了( ´_ゝ｀)赶紧去找日本人认亲吧,,,,,,,,
1,开除国籍算了……,,,,,,,,
1,那个不只是日军装  还是2战的 法西斯军装 他们都是法西斯分子,,,,,,,,
1,两句:第一，日本军装丑的一比……        第二，穿这种衣服公然搞事就真的太      过分了→_→,,,,,,,,
1,这些畜生非要挑战人类的底线，那就要让他们知道这样做要付出什么样的后果。,,,,,,,,
1,他们都还是孩子啊，必须要严厉处罚才能吸取教训。,,,,,,,,
1,就很晶日,,,,,,,,
1,把这些**做成肥皂吧,,,,,,,,
1,馆长说的很好。如果自兔小将干五小粉红五毛有这种水平的话我中华有幸啊,,,,,,,,
1,英雄烈士保护法保护法了解一下,,,,,,,,
1,见1008楼，为原895楼,,,,,,,,
1,建议火化,,,,,,,,
1,是不是跪下磕几个头就马上不一样了,,,,,,,,
1,895楼有个睿智,,,,,,,,
1,估计这些人就是看到国内缺少相关立法，缺少针对这种行为的刑罚，才敢去做这种事情的。,,,,,,,,
1,学什么不好，学别人陆军马鹿 —— 德棍甲,,,,,,,,
1,cos，可以但你摆明了要去敏感地点作死，怕是天皇都保不了。这很昭和.jpg,,,,,,,,
1,建议把这些**开除国籍，然后游行示众，最后当众处决。,,,,,,,,
1,呵呵，763楼两个小学生在那意淫，骂完人就屏蔽。,,,,,,,,
1,没事穿什么寿衣啊！,,,,,,,,
1,各位，确实这两个人问题很大，但是什么死刑这些过激了，建议1年内的劳动改造，尤其是精神改造。,,,,,,,,
1,他们不是有枪吗？，这不是非法持有枪支罪吗？,,,,,,,,
1,还愣着干啥，看看警犬队有没有饥饿的大黑背啊，这都不用动刀子了，也就两条黑背的事情,,,,,,,,
1,到后面，看到日漫的话题，如果说要排除一些或者分级一些 出来给适合青少年的，怕是有大部分有点色秦成分的，感觉要分到18之后了,,,,,,,,
1,建议击毙,,,,,,,,
1,对于这种“人”就该出台相应的法律严惩 还有就是网络上的这类也是,,,,,,,,
1,勿忘国耻,,,,,,,,
1,公民个人行为切莫挑战国家尊严和民族情结,,,,,,,,
1,我有时候觉得有必要恢复几条古代酷刑针对一下这种人,,,,,,,,
1,杀就完了，跟它们费什么话,,,,,,,,
1,我来看看有多少精神日本人来洗白,,,,,,,,
1,建议立刻去世,,,,,,,,
1,15天可以让他们不睡觉 不上厕所么,,,,,,,,
1,流放好了，看看他们日本粑粑要不要他们,,,,,,,,
1,建议驱逐出境,,,,,,,,
1,希望严惩！十五天算什么？做出这样的事情就应该判刑！不要打码！看看做出这种蠢事的狗长什么样子！恶心！,,,,,,,,
1,我认为，在现在未明确立法情况下，像这种公开精别国的，除15天拘留外，去除中国国籍吧，反正他看不上中国人民的身份，那就干脆别给了。,,,,,,,,
1,拉倒吧，平成差不多都要完了还招核。日本都成美国的儿子了，难道它们还想成为孙子╮(￣▽￣)╭,,,,,,,,
1,希望立法，完善这个空缺。,,,,,,,,
1,就问为什么打码？露脸才好,,,,,,,,
1,还有一种可能，他们是被抗日神剧给坑了,,,,,,,,
1,这些狗汉奸国家法律对他们太轻,,,,,,,,
1,秦皇汉武你不拜非拜倭奴夷种对待这种人我只能说你没有发育完全尤其是脑子,,,,,,,,
1,推下海 推下海 推下海(╯°口°)╯(┴—┴,,,,,,,,
1,这个人穿美国二战军服去靖国神社不就好了。,,,,,,,,
1,现在的的00后一旦极端起来，甚至比希魔还可怕(〜￣△￣)〜(〜￣△￣)〜,,,,,,,,
1,直接叛国罪吧,,,,,,,,
1,"我知道这是一个严肃的话题，但我还是想问“对着日军装”这句话怎么断句才会读起来不别扭？<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
1,打什么码啊他们既然敢怎么做就不怕被骂,,,,,,,,
1,开除国籍，包邮给脚盆鸡。,,,,,,,,
1,应该立法恢复汉奸罪,,,,,,,,
1,杨永信何在，给这二位电电,,,,,,,,
1,对啊，为什么德国作为一个二战施暴国都能立法禁止象征法西斯的行为，中国作为受害国却没有一部法律禁止这种行为？？,,,,,,,,
1,是谁给你“分级了就可以看**，暴力的”这种想法呢？,,,,,,,,
1,我要让他们见识见识，毒打！,,,,,,,,
1,一生中的档案也够凉凉了,,,,,,,,
1,应该取消这些人的国籍 看看他日本爹要不要他们 辣鸡,,,,,,,,
1,这里面那个唐某以及不止一次，上次用中国旗子的维和部队衣服，去漫展上面到处土下座，后面出事说这个真是单纯的cos，现在被拘留还真是单纯，这些人就是喜欢把二次元的东西绑架在自己的政治战车上,,,,,,,,
1,那个四川的是不是上次四行仓库也搞过一次？,,,,,,,,
1,开除国籍，送给日本，永远不得入境。,,,,,,,,
1,团团出击了,,,,,,,,
1,在日本等外国文化我建议广电爸爸给点力。,,,,,,,,
1,拉倒吧，招核男儿都没用，还不是李梅烧烤，蘑菇拌饭，平城豚也快过去了，这几个小崽子好的不学，非要作死，不如成全它们。,,,,,,,,
1,"每隔三年拿出来不带马赛克带实名，在网上挂一波<img alt=""[小电视_害羞]"" src=""//i0.hdslb.com/bfs/emote/de3aee88f7b6cc20ba9480c96c02f83a844381a9.png@100w_100h.webp""/>",,,,,,,,
1,放以前根本不会管这事，现在这个媒体时代引起了社会舆论，这几个shabi肯定会被修理的，不过最多也就拘留15天，罚款而已,,,,,,,,
1,那是他们俩最后的照片(╯°口°)╯(┴—┴,,,,,,,,
1,四行仓库不也是这几头蒜么？15天有用吗？,,,,,,,,
1,"这俩人是不是临时脑子一热就这么干了<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
1,馆主明白人，说分级说到点子上了。,,,,,,,,
1,既然这么不愿意当中国人，建议开除国籍，愿意当哪国人当哪国人去。    (　´_ゝ｀),,,,,,,,
1,战争是儿戏 遇难同胞是儿戏 从心底里根本就不觉得这个有多悲惨 所以...大概是缺乏教育...不知道什么事情该做什么不该做 活这么大了以后出来了在社会上也是废物一个,,,,,,,,
1,所以我很久就说了，富了之后缺了教育。一个上了大学的人连该做什么不该做什么都不知道。我真的不知道他们的脑袋是怎么想的，为了拍个照片讨噱头做出这样的事？我觉得这和抗日神剧有关，太过滑稽历史，如果描述出一寸山河一寸血这样才能让他们知道现在的生活来之不易。,,,,,,,,
1,请大家一定要促成**推动对汉奸的立法.,,,,,,,,
1,社会渣滓，亵渎先烈，除之而后快。,,,,,,,,
1,期待15天后拘留所门口的人群,,,,,,,,
1,话没说明白，我重说一遍。然后该不会就是开始有“砖家叫兽”提出动漫题材作品追加不许出现日本军装的审核顺带提出应该“再借这个时机开一波倒车”这样的神论嘛？希望不会吧。=========顺带一提这事儿算不算围魏救赵？如果是而且我没下个ID见或者没被删评论，那哪天应验了记得叫我。P.S. 之前没整理好语言引发一部分人的误解我表示抱歉。,,,,,,,,
1,我们有叛国罪吗？,,,,,,,,
1,"这种人就应该剥下中国的皮,让中国人都能识别到这只恶心肮脏的蟑螂.",,,,,,,,
1,第一张图是终末的姿势,,,,,,,,
1,想火啊,,,,,,,,
1,敌人可以不杀，但叛徒必须得死。,,,,,,,,
1,说真的，我都不知道说些什么好,,,,,,,,
1,这方面我觉得我们可以学习德国。,,,,,,,,
1,"这么可爱的男孩子有没有人要啊(°∀°)ﾉ没有我可要掐死了啊(･∀･)<img alt=""[2233娘_卖萌]"" src=""//i0.hdslb.com/bfs/emote/ea893aa25355de95ab4f03c2dad3f0c58d0c159e.png@100w_100h.webp""/>",,,,,,,,
1,赶紧出法律吧,,,,,,,,
1,这些精倭你们要不要，不要的话我一棒子打死,,,,,,,,
1,"希望打死<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
1,下一幕：日本XX神社，某APA酒店声援拍照男子(〜￣△￣)〜,,,,,,,,
1,穿着军官爷爷的65式军大衣不想再说话,,,,,,,,
1,对于一个民族来说这是十分严重的事情 他们这样做无异于对不起当年惨遭日军屠杀的30万人民群众们也对不起那些**先辈的撒下热血。中国人民站起来了，但总有些异类想跪下去。跪向那些屠杀我们父辈的日军，对他们来说这或许很好玩，但对一个民族无异于欺师灭祖。这种人百年后甚至千年后依然还会有，想要杜绝只有赶快完善法律，这样做才对得起一个民族撒下的热血,,,,,,,,
1,我只能说两个辣鸡，有种切腹自尽啊，学也学的不像,,,,,,,,
1,这种人留着干嘛？？？？留着过年吗？？？,,,,,,,,
1,在这个视频还敢有人舔日 哈哈哈,,,,,,,,
1,建议把马赛克去掉,,,,,,,,
1,这的亏是生在和平年代，要是战争年代，这些人包括网络上那些见不得中国好的崇洋卖外分子，全都是当HJ的苗子,,,,,,,,
1,支持(°∀°)ﾉ,,,,,,,,
1,**日杂这团体不简单，不要以为这些有娘生没娘养垃圾只是为了博人眼球,,,,,,,,
1,抓住最好关个一年半载的顺便说句题外话：现在平成都是死宅，昭和居然跑中国来了....(;¬_¬),,,,,,,,
1,有时候看着fate里一群人喊罗马万岁心里总是有些不对。 。。对当然都是虚构的喜欢尼禄也对，何况尼禄还不是尼禄。。。,,,,,,,,
1,直接泰拳 当场去世,,,,,,,,
1,这两货现在已经拘留了～(￣▽￣～),,,,,,,,
1,✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️,,,,,,,,
1,"不如学习一下克格勃如何<img alt=""[小电视_我好兴奋]"" src=""//i0.hdslb.com/bfs/emote/a695fe1301aab2675ab6f6e34757c25a863a8617.png@100w_100h.webp""/>",,,,,,,,
1,直接开除中国国籍 不是不想当中国人么 满足你们,,,,,,,,
1,馆长很有水平,,,,,,,,
1,主要是这些人从哪里搞到的衣服和装备。。。。,,,,,,,,
1,行政拘留十五天，暗示在法官眼中的日-杂的**行为跟往电梯按键上撒尿差不多(°∀°)ﾉ,,,,,,,,
1,前20年**还可以理解，这年头日本天天药丸有啥好精的,,,,,,,,
1,"把他们扔去沙漠种树，不浪费资源还能绿化，挺好<img alt=""[小电视_思索]"" src=""//i0.hdslb.com/bfs/emote/f8219e484d5a55787c3f1722dc3112d0eba03a69.png@100w_100h.webp""/>",,,,,,,,
1,叛徒是与生俱来的 教育影响真不大 这几个人也就是官家抓着了 要是老百姓抓到 那就呵呵了,,,,,,,,
1,小鲜肉收了哈韩，国漫却收不了哈日,,,,,,,,
1,德国不能行纳粹礼，日本不能唱军国时期的歌，因为这对他们来说是侮辱,,,,,,,,
1,建议设条叛国罪不愿意当中国人的也不强求礼送出境爱去哪去哪( ´_ゝ｀),,,,,,,,
1,人作死，就会死,,,,,,,,
1,所以说为何要打码,,,,,,,,
1,根据团团之前的动态的评论，我估计这里又要有一群引战的，请大家看到不要和他们扯，直接举报(=・ω・=)维护我们评论区的环境,,,,,,,,
1,呐，这两货肯定是知道法律的，但想着是钻法律的空子,,,,,,,,
1,恭喜你们让全中国人都看见了(｀_ゝ´),,,,,,,,
1,光说不练假把式，真正完善好了这法律也就好了,,,,,,,,
1,啧啧，这一伙人渣自己发消息称自己是汉奸，且多次预谋去各个抗日地点穿各式日军服摆拍寻求（侵略的？）刺激和快感,,,,,,,,
1,拿去祭天吧,,,,,,,,
1,说得太好了，被馆长圈粉了！(=・ω・=),,,,,,,,
1,这次还是罚太轻了，留案底又怎样，都20多的成年人了，这么简单的是非观都没有，我觉得这两人得重罚，罚痛他们，至少得竖两个典型。,,,,,,,,
1,开炮！,,,,,,,,
1,有何颜面去见老前辈,,,,,,,,
1,建议开除国籍扔去日本自生自灭，说不定他们日本爹能把他们废物利用呢。。,,,,,,,,
1,果然还是法律不完善…支持完善法律。德国人的做法可以参考，当然要根据我们自己的实际来决定具体内容。,,,,,,,,
1,"立法的话肯定会使得警察的权力上升（怕的是有心人强行套罪名）。不立法的话，又难以杜绝。个人建议还是先15天拘留处罚，然后当地出现该现象的附近的居委会街道办什么的进行法律允许内的公审吧（拉去菜市场街头审问就好）<img alt=""[小A和小B_喝茶]"" src=""//i0.hdslb.com/bfs/emote/d2acc1227312dd64284d809ab66d3c7f7d8ec020.png@100w_100h.webp""/> 既能不会使法律权力滥用，又能安慰民心。要出名不就出名了吗",,,,,,,,
1,非常有必要，侮辱国家，侮辱战争先烈，还以为这只是开玩笑？,,,,,,,,
1,这是重点！“把自己的事情干好，让自己的国家更强大，不受外来人的欺负！”而不是成天拿着装满配件的决键盘喷在网上“指点江山”。不说了我得写作业去了,,,,,,,,
1,这种人直接让他的征信降低到零，让他出门，购物，做什么事情都受到限制,,,,,,,,
1,直接立法说穿日军军装的坐牢，宣扬汉奸思想的坐牢就行了,,,,,,,,
