链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,谢谢拉贝，感恩。也谢谢up主让我知道拉贝这名英雄。敬礼！,,,,,,,,
3,铭记历史，吾辈自强,,,,,,,,
3,日本在几千年的人类文明中只这么昙花一现般的崛起了一百年左右，就被很多人吹上了天，日吹们求你们要点脸，就这崛起的100年里有60多年都是给人当狗，美国让往东就往东让往北就往北，听话的像个京巴。到现在还被人驻军的国家说得好听是驻军，说难听点还不是在被人殖民着，有什么可吹的。,,,,,,,,
3,向一切在灾难中绽放人性光辉的好人们致敬。,,,,,,,,
3,我们依旧要忍受这帮该死的军国余孽在周围恶心我们，他们至今都是一副高傲的态度，看到他们那高傲的态度再想到这帮该死的畜生的所作所为就有种无法抑制的愤怒，这帮该死的军国余孽必须为此要付出代价，那帮畜生干的事要由他们的后代来偿还，如果要复仇200年都不算晚，用他们的人民！他们的土地！他们的鲜血！这帮懦夫没有勇气直面他们肮脏的历史，随着时间的推移他们的所做所为不会被遗忘。,,,,,,,,
3,德国犹太外交官谁注意到了,,,,,,,,
3,铭记历史，勿忘国耻！我们恨侵略者！我们也不喜欢战争！拉贝的精神理念是人道主义精神！某些极端分子别整天搞事！,,,,,,,,
3,全体立正!行礼，致敬!,,,,,,,,
3,每个国家，每个群体，都有善良又勇敢的好人,,,,,,,,
3,菊与刀让我明白了日本人为什么不认罪，以客观的角度看，日本只要一认罪，亚洲就要出大事，就更一个人揍了另一个人一顿，被揍的那个叫了一堆壮汉就等他认罪，揍他一顿，不过以日本的民族性格，自首这种事是不可能发生的,,,,,,,,
3,敬礼,,,,,,,,
3,"<a data-usercard-mid=""20165629"" href=""//space.bilibili.com/20165629"" target=""_blank"">@共青团中央 </a>",,,,,,,,
3,我看到万 字 旗下面保护着中国民众时突然震撼了,,,,,,,,
3,如果现在日本是军guo主义国家 我到能理解他们抹去真相的心态 可是不是 一个堂堂正正的现代开放国家如此讳莫如深 不理解 只能归于你们的劣根性 我们的仇 世代流转 不共戴天 就到这吧,,,,,,,,
3,我们没有替先人原谅日寇的权利！？,,,,,,,,
3,值得尊敬的外国友人,,,,,,,,
3,真正的元凶，也就是下达屠城命令的是朝香宫鸠彦，这个畜生因为皇族身份逃脱了审判，一直活到战后。那个松井石根有一点背锅的的意思，但也绝对不干净。,,,,,,,,
3,前事不忘，后事之师。。我们铭记历史不是为了延续仇恨，恰恰是为了保卫和平。,,,,,,,,
3,弹幕里那些乱刷梗的什么心态？要分清场合好吗？这种视频应该严肃点,,,,,,,,
3,这善念就像火炬一样得依靠我们每一个人坚守，温暖一点遍及大众，不以善小而不为，勿以恶小而为之,,,,,,,,
3,天皇不就是个吉祥物么 在钢四里除了加稳定度就没什么用了(=・ω・=)（滑稽）,,,,,,,,
3,一个拉贝一个辛德勒,,,,,,,,
3,中德友谊靠日本,,,,,,,,
3,胜利就是正义，胜利即使一切。  没有胜利即使死再多的人我们也是下一个印第安人（其他类似的民族）,,,,,,,,
3,"12月1**生日<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
3,拍拉贝日记不止中德两国，还有日本人，朝香宫就是日本人演的,,,,,,,,
3,真凶不还是日本。。 帮凶为韩国,,,,,,,,
3,希望血腥的历史不会在任何一个国家的土地上重演,,,,,,,,
3,原子弹轰的真是漂亮,,,,,,,,
3,我看的快哭出来了，我一定要去南京看老爷子。好人一路平安。,,,,,,,,
3,那个说德国洗白自己的是日本人说的吗？,,,,,,,,
3,向拉贝致敬！！,,,,,,,,
3,如果《拉贝日记》在日本禁播，那就让那些日本留学生来中国看看，让他们了解一下我们过去的黑暗。,,,,,,,,
3,喂喂喂！这么严肃的视频就不要玩开花梗了吧！,,,,,,,,
3,英雄,,,,,,,,
3,哎呦看到后面突然泪目……这个电影看过，但是今天才知道是中德合拍的。中国人不忘记拉贝。就像不会忘记南京大屠杀一样。前事不忘后事之师,,,,,,,,
3,原子弹下无冤魂,,,,,,,,
3,每次看up主解读，心里都特别感慨,,,,,,,,
6,"战争债战争偿!灭绝是必然的历史，我就是狂热的民族主义者，不服来干，不行就给我洗脑呗<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/><img alt=""[点赞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png@100w_100h.webp""/><img alt=""[尴尬]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb321684ed5ce6eacdc2699092ab8fe7679e4fda.png@100w_100h.webp""/><img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[大笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png@100w_100h.webp""/><img alt=""[傲娇]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/010540d0f61220a0db4922e4a679a1d8eca94f4e.png@100w_100h.webp""/><img alt=""[害羞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/9d2ec4e1fbd6cb1b4d12d2bbbdd124ccb83ddfda.png@100w_100h.webp""/><img alt=""[画风突变]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba4de7a3f97644038b15195bdc9f82a8fd118e77.png@100w_100h.webp""/><img alt=""[吓]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/9c10c5ebc7bef27ec641b8a1877674e0c65fea5d.png@100w_100h.webp""/>",,,,,,,,
6,在这里我想说，我特别反感那些说日本亡族灭种的人，因为，大部分人还是不喜欢战争的 包括日本当代的人，大多数人喜欢的都是和平，我们都知道当年日本的暴行，我们确实很气愤这些行为 与其说日本亡族灭种 不如让他们赶紧像我们道歉赔偿，都是地球人，解决矛盾后和平发展不好吗,,,,,,,,
4,人民是无罪的，政府才是真正的元凶,,,,,,,,
4,在B站说日本人，绝对会有一群人站出来说你是小粉红，都过去了赶紧原谅，只是说希望我们这一代这种人是少数吧。,,,,,,,,
4,人与畜生之间的区别就是人有感情和良知,,,,,,,,
4,看完很是感动。同时也对能出演的日本演员表示敬意。香川照之，点赞👍,,,,,,,,
4,可以看看日漫电影，在这个世界的角落，也是关于战争的。我当时看的一脸懵。不要说什么核弹底下有冤魂，我pei.你看他们那种民众的态度，呵呵，这种电影，我看完了就立马删了资源。,,,,,,,,
4,2016年去南京，在三天的时间里，特意挤了半天时间去个纪念馆，匆忙没有花，只有默默小雨中的一个鞠躬,,,,,,,,
4,说着不原谅日本，每年扎堆去日本旅游送炮弹钱，爱国教育任重道远,,,,,,,,
4,你们说着日本人该死可还是看着日本的番和听着日本的音乐，呿～真是讽刺啊（非引战）,,,,,,,,
4,每次提到日本人，都有想灭他国的冲动。,,,,,,,,
4,有些人拿这事洗白纳粹就算了吧，,,,,,,,,
4,民族主义给世界带来了巨大的沉痛的灾难 不能再让民族主义重现于世,,,,,,,,
12,评论区里充斥着民族主义的声音，众人一致赞同，这让我感到心情很复杂……要知道希特勒上台就是靠高举团结和民族主义两面大旗，我不知道现在中国这样的声音到底占据多少，也担忧这样某种程度上极端的爱国和民族情绪会阻碍中华民族的复兴,,,,,,,,
9,太极端也不好，要正确对待历史，有的人就经常说所有日本人都该死什么****之类的，铭记历史，勿忘国耻是对的，但这是让我们明白战争只会带来痛苦，和平来之不易应当珍惜，无脑抵制的行为是很愚蠢幼稚的，确实“雪崩时没有一片雪花是无辜的”，但这些已经成为往事，不应该将以前的仇恨强加到下一辈身上，毕竟现在的日本平民又不是推动雪崩的雪花,,,,,,,,
8,对于我这种嫉恶如仇的人来说，就算日本人死绝了都不解恨，因为死是最仁慈的，生不如死才是日本人的归宿，我们曾经是那么的善良…………不要让我这种人得到实权，否则上军事法庭也要屠光它们！好人太多了，坏人和恶魔就让我们来扮演吧！,,,,,,,,
2,我不是复仇主义者，显然我们无法原谅侵略者，但是我不希望有人打着“血债血偿”的旗号，把如今的中国变成当年的纳粹德国，日本帝国,,,,,,,,
2,仇恨从未删除，忘战必危。,,,,,,,,
2,苏联想用上亿吨的炮弹和炸弹把富士山（死火山）炸活，日本会永远沉入海底！！！,,,,,,,,
2,我真只想说凭什么，罪魁祸首能活到97岁享尽荣华富贵，好人万年饥寒交迫，好人不长命祸害长千年，谁还做好人？,,,,,,,,
2,一定去南京为拉贝先生献花,,,,,,,,
2,"把这电影放这个，应该几天票房可以过亿，少了日本也不要紧<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
2,香川照之真的敢接戏，敬佩,,,,,,,,
2,建议大家看“外国人眼中的南京大屠杀”b站就有,,,,,,,,
2,我就说一件事，在日本即使是赤军闹得最凶的时候，日本政府也没用取缔共产党，而到了今天，共产党是日本议会第三大党。而在德国，共产党在50年代被取缔，至今没有重建,,,,,,,,
2,我们没有资格替先辈原谅他们，所以就让先辈们去恨他们吧！人家好的地方我们也要去学习借鉴，铭记历史不是让我们记住被什么人侵略，怎么侵略，而是让我们记住为什么被侵略，因为落后,,,,,,,,
2,应该还要记住一位伟大的美国女人明妮魏特琳，南京金陵女子学院教师，拯救了数万名中国百姓的性命。,,,,,,,,
2,感觉中国还是有不少喜欢或者说崇拜德国某些方面的吧...我自己姑且也算是个德国足球迷。如果当年德国跟中国接壤的话还会有这么和谐么...,,,,,,,,
2,国家在发展，但国耻永远不能忘!,,,,,,,,
2,泪目,,,,,,,,
2,这才是历史,,,,,,,,
2,让战火撒向日本的土地，日本的人民！！！,,,,,,,,
2,觉得倭国有反思的人可以去雅虎和2ch这些地方，看看它们对南京的态度，一国首都它们都觉得没有30万人，自我催眠已经到了极致,,,,,,,,
2,拉贝是个好同志,,,,,,,,
2,有些回忆与仇恨已经融入到我们的血液里了，不需要任何事物勾起我们也永远不会忘记。,,,,,,,,
2,认清一下现实，别指望日本执政承认这事。灭了日本也不可能，最为可行的就是未来某个牛逼的国人可以爬到日本政党上层，直接对教科进行修改端正历史,,,,,,,,
2,对待日本就应该时刻保持警惕！不要被表面的祥和而失去警惕性！,,,,,,,,
2,我在想，假如拉贝就是生长在德国，他会不会被卷入民族狂热之中，会不会也成为纳粹的一份子，想的结果让我不寒而栗。而又一次想到战争这个虚无的机器把实实在在的人吸纳成自己的零件，碾压过另一群人无辜的生命，我心里就只剩下了对战争的恐惧。我到最近才理解到，慷慨激昂的陈词无法告慰或清算已经死去的人们，道义无法惩治战争，所以珍爱和平，远离战争。,,,,,,,,
2,如果小日本想坐老美的狗切记打起来先丢几个原子弹把日本炸沉咯,,,,,,,,
2,现在一帮**分子、哈美疯子……看到这些就不会良心痛吗，不。抱歉，他们已经舍弃作为人，作为中国人，作为人类的尊严了。他们更不配跟国家英雄，外国英雄对比。,,,,,,,,
2,我堂堂中国岂可受制于区区蛮夷之手。,,,,,,,,
2,致敬拉贝,,,,,,,,
2,你爱的人不如爱你的人。别人的金窝不如自己的狗窝。这句话我很早就想通了，无论是崇洋媚外的人还是什么人，只要想明白这句话，一切都会归于一个道理，自家的好。   没有什么去发达国家生活压力就会小，身处不同的环境，不是一家人不进一家门，在美国会饱受歧视，在日本会饱受不理解与偏见。,,,,,,,,
2,我竟然看哭了。,,,,,,,,
2,我看日漫 用过日本的东西 也比较喜欢日本的文化 但我也不会忘记日本对中国的所有罪行 我没资格去原谅日本 我也不想原谅他们,,,,,,,,
2,铭记历史，变强是为了以后绝对不会再发生这样的事件，时代在发展，科技在进步，日本的罪行不会被原谅，但我们最主要的目标还是发展,,,,,,,,
2,真正的原因是当时的我们太弱小了,,,,,,,,
2,1418-1419楼为道德绑架，已列入5月猎杀名单。,,,,,,,,
2,156条评论被举报删除，呵，，,,,,,,,,
2,历史告诉我们，弱肉强食落后就要挨打不论是以前还是现在都是实用的，如果我们中国现在还落后，说什么都是无用的,,,,,,,,
2,我也感觉，日本就是一个畸形的民族，当社会动乱之时，这个“不正常的民族”胡乱发力，什么事都做得出来，当真可怕可恶。（当然，日本也有很多好的部分，但整体来看，就是比其他国家“畸形”）,,,,,,,,
2,我们可以理性的看待历史问题，但是不代表我们放弃遗忘历史的沉痛，不忘历史才是华夏五千年历史的基础,,,,,,,,
2,愿世界和平，共建人类命运共同体，愿中日关系越来越好，共建东亚繁荣,,,,,,,,
2,日本鬼必需付出代价,,,,,,,,
2,醒醒，元首和中国夫妻的故事表明这种情况是天经地义的,,,,,,,,
2,天皇有什么用。。。。自古以来就是被武家胁迫的。。。不掌握枪杆子，这个人只可能是象征罢了,,,,,,,,
2,虽然我没有经历那场浩劫，但每次看到这些历史记录，不免心中愤恨。战争胜利，恶魔却逍遥法外。仇恨耻辱何时能雪？今天活着的尚且如此，那遇难者的在天之灵又何时能安息！我听到的是死者悲惨的哭声，里面夹杂着刽子手与恶魔们刺耳的笑声。正义？只对少数人公平。,,,,,,,,
2,这才是抗战题材的良心制作！把日军描写成智障，其实是在愚弄国民！,,,,,,,,
2,可能很多人说这不是日本全部人的想法，还有好人。我一开始也是这样认为的，但是我想法是错误的。当时日本全国都已经疯狂了，能有几个好人。放弃民族仇恨，这都是过去的。抱歉民族之恨永世难忘，我只是想说日本这个国家不应该存在。他们的政府更不应该存在。,,,,,,,,
2,东京审判纪录片，关于日本的你想的都有,,,,,,,,
2,干下这种事，什么日本狗屁皇族。,,,,,,,,
2,日本皇族直接参与指挥了屠杀，战后这位亲王被赦免了。正义只是迟到不会缺席？此人安度晚年，日本维基百科只字不提其龌蹉事,,,,,,,,
2,中德合拍,,,,,,,,
2,朝香宫鸠彦,,,,,,,,
2,9102年了，日本民众还不会上网不会**嘛,,,,,,,,
2,简介好评，甚至写上了电影名字和上映年，up好样的,,,,,,,,
2,日本和德国都有帮忙抗日的，鲁迅提到过,,,,,,,,
2,感觉阿婆主可以来一期【黑太阳】系列的电影影评，勿忘国耻!,,,,,,,,
2,什么电影名字,,,,,,,,
2,同样是轴心国，作为呢？一个下跪让德意志民族站起。一个隐瞒事实恶心了全世界。,,,,,,,,
2,南京大屠杀没有一个日本人是无辜的,,,,,,,,
2,太伟大了,,,,,,,,
2,这部电影叫什么？,,,,,,,,
2,特别喜欢up 的解说，up 不光解说电影，还会告诉我们很多做人的道理，,,,,,,,,
2,我几年前在旧书市场上买了一本书，就是《拉贝日记》,,,,,,,,
2,致敬！并且我们没资格替遇难者原谅侵华日军,,,,,,,,
2,德国跟这事八竿子够不着。,,,,,,,,
2,中德合拍,,,,,,,,
2,为什么有人这惋惜南京大屠杀的地方（网页）就可能会有人来用其他地方的屠杀事件来抬杠？,,,,,,,,
2,中华永不为奴,,,,,,,,
2,后排提醒一下 德棍  德国一样不是什么好东西,,,,,,,,
2,以前我们弱小现在手底下见真章吧,,,,,,,,
2,还有那些战死在中国抗日前线的德国军官们，他们本可以乘着德国战车横扫欧洲，却在拒绝归国视为叛国的情况下依旧选择了为中国而战。同为轴心国纳粹主义阵营，德国于日本的差别为何这么大？讲道理，如果说德国杀犹太人是因为新仇旧恨，加上排除异己增强国家战时凝聚力，那么我是真的不明白日本南京屠城的行为到底是为了什么……日本不承认屠杀事实是为了保护皇室名誉，日本所谓右翼其实就是依附于日本皇室的一群人，日本人天生反骨这个从日本历史上就可见一斑，如果承认了现在的日本政权恐怕会彻底消失。但同样不明白，艾森豪威尔为什么要放过日本皇室，明明美国也搭上几十万人的性命……,,,,,,,,
2,德国纳粹党员智斗日本法西斯，勇救中国平民……,,,,,,,,
2,拉贝代表了人性的光辉,,,,,,,,
2,"要不要我们  去某本传播电影<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
2,他们杀妇女 婴儿 老人 一想到就很难受 很想哭 希望死者能安息吧,,,,,,,,
2,喂喂喂，up！是遇难同胞纪念馆，不是大屠杀纪念馆啊！！注意措辞,,,,,,,,
2,其实南京大屠杀只是很多大屠杀中的一个，还有很多不好公布出来的大屠杀。湖南都有不少,,,,,,,,
2,为招核男儿鼓掌👏不过说实话，两颗真的太少了,,,,,,,,
2,其中有个镜头，日本军官搜查女寝，要求女生脱光衣服，相当真实与震撼，这部电影客观性可以说相当不错了,,,,,,,,
2,唐生智守得南京  知道守不住不让军民撤退自己倒准备好了小船准备跑路  白死那么多百姓和战士,,,,,,,,
2,喜欢你的视频(°∀°)ﾉ,,,,,,,,
2,刚刚有个镜头不对，镜头里是一排t26a型坦克，是国军的坦克，不是日军,,,,,,,,
2,话说日本右翼真那么nb吗？据说还能影响天皇？这样岂不是道歉无望？,,,,,,,,
2,就我说啊～当初日本肯定流了不少间谍在中国，而且位置还不低(〜￣△￣)〜,,,,,,,,
2,第二次世界大战，太悲惨。还好，反法西斯联盟是强大的。有，美国和苏联，这两个强大的后盾。,,,,,,,,
2,主要就我就觉得从认错态度上，德国就比日本好不少。,,,,,,,,
2,德国和日本的区别就在于一个是现代性的流水线种族灭绝，一个是前现代的屠城，和之前的蛮族入侵屠城只有装备上的区别。所以国际上对德国屠杀的研究多一点，是因为研究价值，而不是残暴程度。,,,,,,,,
2,我也关注一下，学点历史(〜￣△￣)〜(〜￣△￣)〜,,,,,,,,
2,铭记历史，勿忘国耻。,,,,,,,,
2,苦难，数不清的苦难。还是得坚船利炮解决问题。敌人一定会消失，物理/心理。,,,,,,,,
2,其实那时的中国人的思想太封建，太愚昧了。,,,,,,,,
2,同样是写日记，拉贝写日记，蒋介石也写日记，但不同的是，蒋介石只会写日记,,,,,,,,
2,杀人偿命，天经地义,,,,,,,,
2,盼望战争没脑子，忘记战争没良心,,,,,,,,
2,鸡鸣寺那个地方，当年起码保护了两万多人,,,,,,,,
2,902楼有点东西,,,,,,,,
2,忘记历史的没良心，渴望战争的没脑子,,,,,,,,
2,真是二十万人的活菩萨，真正的国际友人！,,,,,,,,
2,致敬！,,,,,,,,
2,右翼是直接否认，大部分日本人是不知道不了解不清楚装糊涂，只有极少数才敢承认并道歉。,,,,,,,,
2,"话说举出封建社会时期发生屠杀案件的人，是打算类比还是转移视线呢？<img alt=""[小电视_困惑]"" src=""//i0.hdslb.com/bfs/emote/6853161f0eab3332b874ab7c6c0311035b7538f3.png@100w_100h.webp""/>",,,,,,,,
2,日本老兵不承认罪行的一个原因是天皇都不先认错，凭什么我要认错（￣へ￣）,,,,,,,,
2,厉害了，我们的救世主。搞死小日本,,,,,,,,
2,一群野兽，一群效忠天皇的恶狗,,,,,,,,
2,我就想问，为什么那么多动漫里，提过那么多国家，怎么都没中国呢？明明是邻国，那么多打斗科幻题材的动漫，敢说一点都不牵扯中国？？在逗我呢？是抬不起头，还是单纯的厌恶？,,,,,,,,
2,纸迟早包不住火的，右翼分子迟早会被狠狠踩跨,,,,,,,,
2,致敬，bgm是什么挺震撼的听着,,,,,,,,
2,拿下来台湾连24小时都不需要，但那些***和那些被洗脑的人怎么办?这伙人要是到了大陆绝对疯狂报复，到时候治安出问题谁负责?关起来？监控起来?外国佬等不得要这个话柄呢！,,,,,,,,
2,还是不够强大，中国强大起来，他就怕你了,,,,,,,,
2,愣着干啥，投币啊,,,,,,,,
2,香川叔真的是个认识到历史的好人,,,,,,,,
2,看哭了。,,,,,,,,
2,我们的英雄,,,,,,,,
2,日本的罪孽偿还的不够,,,,,,,,
2,甲午战争要是没输……东北三省要是没丢……,,,,,,,,
2,希望中国把这部《拉贝日记》永久收藏中国电影档案，以后国家元首外访作为国礼赠送(特别是亚非拉)。,,,,,,,,
2,当时的万字旗在欧洲代表死亡，在中国则代表能活下去的希望。,,,,,,,,
2,口区，如果世间有地狱，那天皇，军官和皇军永远也不要想出来了。他们死得太轻了。德国真是个正义的民族。,,,,,,,,
2,德国自二战过后安分许多了，没见犯事，反而老美带着一堆的他的东亚狗腿子（某棒等）没事找事,,,,,,,,
2,三连是必须的,,,,,,,,
2,各位再怎么敬佩也别给nazi洗白啊喂不一样的，都是轴心国二战德国对中国也绝对没安好心的,,,,,,,,
2,任何一场屠杀都是血腥的,,,,,,,,
2,讲个笑话，日本狗知恩图报,,,,,,,,
2,去南京一定要去大屠杀同胞纪念馆看看，不忘历史 才能走的坚定,,,,,,,,
2,同是轴心国，日本却这么厚颜无 耻啊！还有广大b站的人为他们洗地。,,,,,,,,
2,其实屠城在古代极其常见，军队常常对抵抗不投降的人用杀戮来恐吓其他敌人，但是南京有点过了，第一，近代已经是文明社会了，还用这种野蛮行径，第二，南京是中国的首都，不是小山村，它代表国家。然而并没有审判他,,,,,,,,
2,为什么同样是刽子手的希特勒没有被众人唾骂,,,,,,,,
2,真正的英雄呐！,,,,,,,,
2,不要害怕，我们站在一起，我们是最坚强的堡垒,,,,,,,,
2,致敬,,,,,,,,
2,可以去大屠杀遇难同胞纪念馆看看，那里有详细的拉贝日记记载和历史录影,,,,,,,,
2,感谢为那时苦难的中国所付出的人,,,,,,,,
2,"<a data-usercard-mid=""20165629"" href=""//space.bilibili.com/20165629"" target=""_blank"">@共青团中央 </a> 好感人能拍成电视剧就好了！！拉贝感谢你！",,,,,,,,
2,我已经选好了一些中国历史电影等儿子大一些一起在看。,,,,,,,,
2,挨千刀好评👍,,,,,,,,
2,以前我觉得日本人是对手  福岛以后  我只觉得这是一帮垃圾,,,,,,,,
2,没能送一颗中国制造的核弹给岛国真是整个民族最大的遗憾,,,,,,,,
2,up的解说真的是清流 我很喜欢 加油up,,,,,,,,
2,所以最终德国国家社会主义工人党还是没有给拉贝一点点帮助，我记得当初德国党内叫日本不要做得太过分了来着，毕竟那时候德国还不想跟英法美闹翻想猥琐发育一波,,,,,,,,
2,中国的辛特勒，真正的英雄。,,,,,,,,
2,贩卖苦难，你叫某个ji女刺杀军官的电影怎么说？,,,,,,,,
2,"雪崩的那一刻，没有一朵雪花是无罪的。<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[傲娇]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/010540d0f61220a0db4922e4a679a1d8eca94f4e.png@100w_100h.webp""/>",,,,,,,,
2,有恩啊!大恩大德!,,,,,,,,
2,有人问我？你为什么讨厌日本？因为它侵略过我们中国！,,,,,,,,
2,真的看哭了，谢谢,,,,,,,,
2,新中国！,,,,,,,,
2,感谢拉贝先生,,,,,,,,
2,面对残酷无情的战争，还能坚守自己善良。也许你只是一个平凡的人。但你的所作所为都散发着圣洁的光芒。也许这就是人类之光。,,,,,,,,
2,右翼真是欠揍,,,,,,,,
2,"我觉得我们应该让更多人看到，所以呢我们应该素质三连啊！<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,评论区日常撕逼我已经是见得多了，但有些人总是喜欢曲解人意*****。,,,,,,,,
2,战争过后没有及时给他们应得的惩罚，就会出现这种情况，对战争反思不够，不承认不悔改刻意回避尽量淡化，ND，恨阿，国力微弱，战时无力阻挡，战后无力惩戒，真窝囊,,,,,,,,
2,我们要记住这些，但不能为此被仇恨冲昏头脑。,,,,,,,,
2,"你们说有没有可能，如果现在中国很弱的话，很有可能还会发生侵华战争<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
2,某邪恶的国家再怎么粉饰依然掩盖不了本质里的变态,,,,,,,,
2,一个朝香宫亲王没有裕仁的授权能干什么事？他的一举一动都代表着日本皇族的意志，正是因为他得到了裕仁的亲授旨意才下令屠城的。,,,,,,,,
2,249自己赞自己 说日语感觉别人看不懂似的 不愿意接受事实 没有南京大屠杀了日本的种种暴行 日本国会被核平? 这次如果世界大战 第一个就是打韩国日本 这2个对中国有威胁的国家,,,,,,,,
2,扯淡，不追责皇族是因为要让他们当美国的狗，太上皇真想追责管他日本人崇不崇拜，就是天皇一样给毙了。,,,,,,,,
2,"很认真，看后心生感慨，心**本还有人不承认南京大屠杀，他们还是人吗<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
2,啥也不说了，自强不息，自立更生才是根本,,,,,,,,
2,德国:我敢承认我犯下的罪行，你敢吗？日本:我不敢,,,,,,,,
2,上次去南京纪念馆居然没注意有拉贝的墓碑。,,,,,,,,
2,因为这个视频关注了,,,,,,,,
2,up你火了我就是老粉了,,,,,,,,
2,拉贝日记和南京南京这两部电影我连着看的。从那之后我一直到过年心情都是糟糕透顶。,,,,,,,,
2,想看 诸位  问下这部电影屠 杀场面多不多  多的话 不看了 受不了,,,,,,,,
2,恶魔的旗帜保护了几十万中国人。这。。。荒诞啊,,,,,,,,
2,日本这个国家只要皇族 贵族不除，天皇不退。那它就还是那个“日本”。现在  以后都和70年前没什么差别，只是得势与不得势的区别罢了。,,,,,,,,
2,他是天使吗？,,,,,,,,
2,刷两开花的pxj能不能gck?,,,,,,,,
2,中德合拍的,,,,,,,,
2,被这些保护平民的外籍友人感动，20万人的生命，很伟大,,,,,,,,
2,"五连警告<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
2,UP主的语调要是改一下就完美了,,,,,,,,
2,过于高产,,,,,,,,
2,主要原因还是当时太弱啊，日本就属于欺软怕硬那波的，苏联老毛子他们都不敢惹(〜￣△￣)〜,,,,,,,,
2,up加油,,,,,,,,
2,up好棒,,,,,,,,
2,马赛克好评，悲伤的图片不想再看见,,,,,,,,
2,你的粉丝少了，应该破十万的,,,,,,,,
2,有很多日本人民都认错道歉道歉了，可是日本政府为什么还是不认错呢,,,,,,,,
2,up好棒，讲解的电影虽然冷门却很有价值,,,,,,,,
2,哇！（￣▽￣）,,,,,,,,
7,在这里刷开花玩梗的都给我滚蛋！弹幕里的评论里看到了请动手举报。谢谢,,,,,,,,
7,这视频还有人开花，你脑子被驴踢了吧。就跟你在自己家祖先坟头上蹦迪一样，真是醉了。教养家里不交我们教你,,,,,,,,
10,感叹B站素质……“非黑既洗”，强暴地飞起……根本容不得非众思想的存在……,,,,,,,,
3,谢谢up。让我看清真像，以前我还以为德国纳崔党对中国友好才设立的安全区，现在才明白原来只是拉贝和一部分善良的德国人的功劳，拉贝不愧是英雄！德国钠党和日本真的是一丘之貉,,,,,,,,
3,"原子弹下无冤魂  <img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
3,我们初中政治老师说 中国人就是太聪明了 我不能活你也别活 我反正不会上去做那个送死的,,,,,,,,
