链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,用日军犯下血债的刀来彰显立场？这是友军？别又是射向阿扁的友军吧？毕竟绿蛙玩这一套可有过先例的。,,,,,,,,
2,像是栽赃，静观其变,,,,,,,,
2,这不就是极端民族主义吗。媒体随便做做文章，在外国人眼里不就和欧洲的事没啥区别了吗。,,,,,,,,
2,以前有一个叫向井敏明，还有一个叫野田毅的日本人和你一样拿着相似的东洋刀砍人，现在呢?从他们头盖骨上的弹孔里长出的野草都有三米高了…………,,,,,,,,
2,←_←怎么都盯着那把刀不放，这群搞新闻的不说你们知道？新闻报道就把吸引眼球的东西放简介，具体过程都不说，媒体人的良心呢？,,,,,,,,
2,台湾亲日势力要坐不住了,,,,,,,,
2,希望把那个遗书也公开出来吧，太多人有误解了,,,,,,,,
2,就砍个宪兵？马鹿！这不昭和！他有巴登巴登三羽乌，咱还有************太阳花呢！一定得找最狠的精神病人，雇日本的参谋，到时候一游行，前头站几个t毒疯子，头上绑一白条，特昭和的那种，看见记者就一句：天闹黑卡，板载。一口地道的日本关东腔，倍儿有面子。你得琢磨咱T毒的变态心理，愿意认个小鬼子当野爹的T毒，他根本就不在乎再多认几个(&gt;_&gt;)(･∀･)(&lt;_&lt;),,,,,,,,
2,昭和正统在台湾,,,,,,,,
2,昭和男儿在台湾(=・ω・=),,,,,,,,
2,台湾的东西还真好偷,,,,,,,,
2,很强，我还以为，蔡女士驾崩了,,,,,,,,
2,所谓邵和正统在台湾,,,,,,,,
2,这招真辣。鸡  ，中国人会蠢到去那种地方杀人？意义不明，也别别给一个恐怖.分子扣上爱。国的帽子，。,,,,,,,,
2,虽然你心怀祖国，我们都支持你，但还是不要用刺杀这种极端暴力方式，不仅使自己身陷囹圄，实际上对政局也不会产生什么积极影响，蔡英文死了还会有王英文李英文，政治不是那么简单的。,,,,,,,,
2,感觉湾湾省的思想方式已经奇葩到无法理解为啥这群人是黄皮肤的程度,,,,,,,,
2,拉基台湾,,,,,,,,
2,这一定是蔡婊故意策划的，然后嫁祸给tg,,,,,,,,
2,摔锅给大陆？,,,,,,,,
2,就我注意到后面枪套是空的吗？,,,,,,,,
2,自导自演,,,,,,,,
2,建议去偷越王剑 代表台湾卧薪尝胆，剑指大陆 百战百胜╮(￣▽￣)╭,,,,,,,,
2,啧啧啧，台湾真是个神奇的地方,,,,,,,,
2,戴个痰盂头上,,,,,,,,
2,恶业，这种事情只会让岛内的人心更加混乱，局势更加不明朗罢了,,,,,,,,
2,这并不是什么“友军”只是混乱的疯子而已心疼草莓宪兵,,,,,,,,
2,怕不是蔡自导自演的。毕竟某人因这样的事件得到了台湾地区*********的位置。,,,,,,,,
2,这真的让我想起了国会纵火案(･∀･),,,,,,,,
2,你杀人会带五星红旗？,,,,,,,,
2,这算是友军？还是中出叛徒？,,,,,,,,
2,这是不是历史书上那两个日本少佐的刀？百人斩那两个？,,,,,,,,
2,看到这把武士刀，作为幸存下来的南京人后代，我现在百感交集,,,,,,,,
2,包里揣红旗…你去杀*人还特意把户口本带上？还特意用当年那个日本人的刀，啧啧....不是蠢就是坏,,,,,,,,
2,看了下評論區 還是關評論吧。讓我震驚的是還有人說這個人是英雄的,,,,,,,,
2,才tm发现标签自导自演，说的也是，中国人爱国的脑回路怎么也不是这样的，我说怎么这个人的背景说明有点既视感，这不就是看台湾新闻的感觉吗？果然我还是年轻了！,,,,,,,,
2,真有可能是菜的苦肉计，当年扁那颗******的作用大家都知道了。或者只是一个寄希望于所谓红统，搞事情让他博眼球的狂徒。总之这种独狼不是“友军”，多看看邱毅的微博，当前军公教还是有组织比较文明的抗议，现在远未到暴力血腥推翻蔡的时机，这些上街抗议的军公教才是我们一致反对菜的“友军”,,,,,,,,
2,"<a data-usercard-mid=""35943121"" href=""//space.bilibili.com/35943121"" target=""_blank"">@真冷月葬花魂 </a> 到处带节奏。真不知道这位仁兄是怎样对犯罪者的心理了解的那么清楚的",,,,,,,,
2,还有很多人说台湾人不是中国人？我可以打死你吗？,,,,,,,,
2,自导自演罢了……,,,,,,,,
2,看了看评论，我觉得那个人是帮菜英文的而不是所谓的红牌，我的观点：中国是个历史浓厚且非常看中历史的国家，一个认为自己是中国人的人，绝不会去触摸制造自己国家曾经的悲剧的工具（如107刀），哪怕是用于对付与自己国家为敌的人……抛开这个，原谅色party历史上也做过这样的事……,,,,,,,,
2,嗯，湾湾停电事件不久就来这么一出，明眼人应该都知道这是想干什么,,,,,,,,
2,现在评论又都把风向转成自导自演了，但不是自导自演，这也不熟友军啊，我出国杀个人外国人，我也觉得我自己是爱国者，但这对国家有利益吗？,,,,,,,,
2,真不是国会纵火案?,,,,,,,,
2,干嘛争执呢，不能等等吗，这件事疑点太多了，而且刚好赶着蔡ENglish执  政危机，台湾特色作秀政   治你们又不是不知道，也有前科，就是为了转移矛盾。先住口吧，是黑是白，早晚会有定论的。,,,,,,,,
2,到时候可以让湾湾自己选择，选左，日本人。选右，中国人。左右不选，不是人。再根据结果决定处理方式。,,,,,,,,
2,我都不知道这刀在台湾！不过这暗杀水平也是醉了(〜￣△￣)〜,,,,,,,,
2,上次有个洗地的在那扬言南京大屠杀数目不对，没死那么多人，还说这把刀和它背后的事件全是编造的，根本不存在(￣3￣)。我是不是应该艾特这货来开开眼？,,,,,,,,
2,这武器可能是妖刀吧，这刀控制了使用者的想法，所以使用者去杀人了，碰巧杀了宪兵吧？,,,,,,,,
2,我们始终坚持一个立场那就是一个中国，不管台湾当局怎么弄，这人的做法都太过激了，两岸原则是和平发展，当真认为大陆政府会不管他们在干嘛，台湾海峡可比太平洋窄多了。,,,,,,,,
2,评论中有一群不愿意承认自己的观点有缺陷的孩子们存在，请善待他们。( ´_ゝ｀),,,,,,,,
2,"dpp上一次搞這麼拙劣的政治演出，是在啊扁的轎車里，苦了憲兵<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
2,我发现台湾越来越缺爱和智商了。。,,,,,,,,
2,能把刀偷出来说明这人也不简单,,,,,,,,
2,听起来好像是个很新颖的剧情( ´_ゝ｀),,,,,,,,
2,什么友不友军，中国是统一国家，台湾就不应该有独立政府，以前是为了台湾人民能接受大陆才搞的一国两制，现在你蔡和想占领中国*********的日本zf亲近不说，还进口核食祸害台湾人民，什么心态?,,,,,,,,
2,评论区沦陷,,,,,,,,
2,听说过妖刀吗，它可以控制人的心智（滑稽）,,,,,,,,
2,我敢说全世界日杂最多的是台湾，其次是天朝,,,,,,,,
2,所以他到底是不是友军？？？,,,,,,,,
2,woc那把刀不是有好多警卫看着的吗????,,,,,,,,
2,用日本大屠杀武士刀砍台总统府宪兵，带中国国旗......这个成分很复杂啊，都能出本政治寓言或者阴谋论巨著了,,,,,,,,
2,到时候，台湾就说：我们要加强“国防”,,,,,,,,
2,有可能那是一把妖刀，冤魂太多想要复仇。好不容易控制了一个，刚砍了一个就被抓了，又要回去感受孤独，滋生更多的怨气(´･_･`),,,,,,,,
2,又到了下克上的……欸？这是弯弯？,,,,,,,,
2,包里有五星红旗，这男子看来是友军啊，砍得是精日台湾当局,,,,,,,,
2,（￣▽￣）屠龙宝刀点击就送 皇城pk胜者为王 我是菜English是兄弟就来砍我,,,,,,,,
2,台湾混淆视听的做法(;¬_¬),,,,,,,,
2,“总统府”的安保仿佛是个笑话，都能冲到后门了，差一步就进去了,,,,,,,,
2,他或许是想让菜菜想起那段历史。,,,,,,,,
2,天  诛  国  贼,,,,,,,,
2,第108人怕不是蔡,,,,,,,,
2,哇靠-!这么刺激？,,,,,,,,
2,要砍就砍蔡蝇蚊啊！别人宪兵又没有做错什么,,,,,,,,
2,今日（18日）上午，一名男子持日本武士刀砍伤台“总统府”宪兵。警方发现，这把“凶刀”竟然是吕姓男子窃自“国军”历史文物馆的一把“南京大屠杀军刀”，刀柄刻有“南京之役杀一〇七人”。而对于军史馆藏刀轻易遭窃，台湾网友大呼不可思议，认为管理过于松散，“实在太扯了”！,,,,,,,,
2,所以说要有电啊，没电就没空调，没空调就会热疯，这不就疯了一个么。,,,,,,,,
2,这样都不死人，真丢人，你切腹自尽吧,,,,,,,,
2,这把刀是不是南京大屠杀时那两个比赛杀人的日本鬼子的刀,,,,,,,,
2,这兄弟的遗书说他天天看cctv新闻联播，然后是想效法81192（我表示黑人问号脸），期盼早日统一……怎么办他这思路跟不上啊，而且这都不用那边甩锅，直接就扣我们头上了(ﾟДﾟ≡ﾟдﾟ)!?,,,,,,,,
2,这个，这。。。。这还是难分难辨你哪个阵营啊兄弟｢(ﾟﾍﾟ),,,,,,,,
2,日杂砍******?,,,,,,,,
2,NB了，南京大屠杀的刀,,,,,,,,
2,還用日本刀？！,,,,,,,,
2,(=・ω・=),,,,,,,,
2,这把刀应该捐赠给南京大屠杀纪念馆,,,,,,,,
2,武士刀没练过是真不会用的。。,,,,,,,,
2,这种做法太极端了，是犯罪啊,,,,,,,,
2,用杀无辜中国人的刀杀无辜中国人，他和那些大屠杀的人有啥区别,,,,,,,,
2,还友军？拿着南京大屠杀的刀，还友军？？说这话的人怎么想的？如果真是“友军”又怎么会拿杀过先祖的邪刀？唉,,,,,,,,
2,没看懂这个人什么操作,,,,,,,,
2,不管怎么说，用日本鬼子的刀砍中国人，这人该严惩,,,,,,,,
2,台湾很多人都是日本人的后裔，特别是党派高层人员，大多是台日混血，此人的意图是以日刀弑日人来彰显立场,,,,,,,,
2,真的很简单，一件事弄不明白谁做的，想想谁最受益就行了。,,,,,,,,
2,戏真足啊，疑点热评说了我就不说了，这黑大陆还要搭一条人命弯弯够绝啊,,,,,,,,
2,有点可怜那个宪兵,,,,,,,,
2,不对啊？蔡英文明显是亲日派，为什么还要刺杀她呢？里面肯定有阴谋，说不定是为了给她洗白，只是可惜了那名宪兵了,,,,,,,,
2,跳梁小丑，人间之蟹，日本一日不承认历史，我一日不去日本,,,,,,,,
2,天诛国贼,,,,,,,,
2,招核然后平城,,,,,,,,
2,哈哈，怪不得那么多医生当官,,,,,,,,
2,图穷匕见?蔡老板，几日不见阔了啊╮(￣▽￣)╭,,,,,,,,
2,不知道该怎么说了，这个人无论站在哪边都不应该做这种事，这在我看来完全是在招黑,,,,,,,,
2,鬼切,,,,,,,,
2,佛了 二二六,,,,,,,,
2,拿1938制定而且没资格佩的刀去砍1937年的人，真厉害呢,,,,,,,,
5,友军？不好意思，我们不会和这种人是友军,,,,,,,,
5,可能这就是爱国贼吧,,,,,,,,
5,在台湾的统派只能用这样的行动发出声音了，一群*********还在指责他。砍人绝对是错的，但是政治正确不要带来中国谢谢,,,,,,,,
5,再怎么样，砍人还是犯法了吧，就算是爱国，也不能用极端行为。又不是是特殊年代，用这种极端行为，不仅于事无补，还伤及他人，落得一个牢狱之灾，还会挑起矛盾，激起国内极端民族情绪....可能会有人觉得我这番话刺眼，但是说真的，在如今，用极端行为想要彰显什么的人真的很不负责任很傻。,,,,,,,,
5,这种刀就应该先打断，再放博物馆，台当局怎么做事的？,,,,,,,,
3,这把军刀为啥在台湾？,,,,,,,,
3,自导自演？,,,,,,,,
3,难道不觉得匪夷所思吗？这不会是为了减轻压力自导自演的政治戏吗？武士刀要是砍到了那还得了？还活着除非是用刺的，而且你砍  人会只砍一刀？,,,,,,,,
3,一个水货源氏，开了个大就砍到一个外围就被撂倒，菜菜子还在后面加血（￣▽￣）,,,,,,,,
3,那些说吕军亿是无业游民的就不知道台湾的失业率到了什么程度？一例一休以后裁员压力有多严重，你在这样的社会摸着心问自己，你能保证自己不失业吗？,,,,,,,,
3,曝光一个人，大大大大白魔王，这是个日本杂，种，各种崇拜日本，唾弃中国，口口声声日本是他的信仰，真是忍受不了这种杂种了。,,,,,,,,
3,回复 @南方公园文明检查小组 :你的人生道路就是在动漫网站的评论里面舔永远看不到你这种蛆虫的当局，可怜啊。想当周带鱼而不能只能在这个角落里面过过嘴瘾。高中还没毕业就成了一条小蛆。还百万资产，有房有车。现在的成功标准都是年薪千万了。你这全部家当百万只怕是连从良的婊子都嫌你是loser。你这种LOW比也就只能在动漫网站刷政治贴满足自己低劣的存在感。有一句话你说的没错。我好歹带过大学生写毕业论文。你这种大学都考不上的loser（还TM以为资产百万是成功人士，您是哪座大山里的贫困户在借钱上网呢，吹B都吹得LOW人一等，莫不是要把我笑死。）绝对是不可能和我在现实里有交集得。我党是绝壁看不起你这种马屁精loser的，招狗腿子都轮不到你，你继续在网上精神******吧。又去举报没得说了，你这个懦夫。,,,,,,,,
3,这是王伟烈士被黑的最惨的一次( ´_ゝ｀)( ´_ゝ｀),,,,,,,,
3,自从菜英文上台后就道德沦陷。,,,,,,,,
3,溜金哇卡雅酷咧,,,,,,,,
3,开放陆客观光以来重大交通事故11起 83死159人伤检索之前的资料，自从台湾开放陆客观光之后，共发生11起重大陆客交通事故，包含这起事故共造成83死159人伤。2009年4月24日，游览车行经台北市松高路，被施工起重机吊臂砸中，致3死2伤2010年10月21日，游览车行经苏花公路时，遭梅姬台风土石崩塌坠海致20死2伤2011年4月27日，阿里山森林铁路小火车翻覆致6死45伤2012年6月27日，游览车行经阿里山公路因剎车皮过热，导致车体不稳游客碰撞车顶车窗致8伤2012年7月7日，游览车行经香山交流道翻覆致38伤2012年8月24日，游览车误闯嘉义市机车地下道撞上隧道口致23伤2013年4月22日，游览车行经阿里山与对象卡车擦撞致10伤2013年8月23日，游览车司机喘不过气在台东撞民宅致13伤2013年12月18日，游览车与联结车在台九线发生车祸致15伤2015年1月4日，复兴航空松山飞金门GE-235班机坠落基隆河，班机上两陆客团致28死3伤2016年7月19日，巨龙旅行社辽宁陆客团国道自撞护栏起火致26死,,,,,,,,
3,小心了，菜菜子发动技能锅从天上来，准备甩锅大陆。弹幕别刷什么友军谢谢。,,,,,,,,
3,说友军的，别乱说啊。咱中国永远不会和恐袭者是友军。ps：弹幕里的,,,,,,,,
3,可能他有别的意思！他觉得应该用这把沾了百名同胞的刀去杀一个卖国的政府,,,,,,,,
3,然后做几个月劳，出来就建立政党，打出推翻执政党口号，成为政治人物，走向人生巅峰。搞不好还能当总统，真的是美滋滋,,,,,,,,
3,汉族大佐,,,,,,,,
3,中国人说的最无奈的一句话 就是日本人民是无辜的也是受害者 一听要去抢劫宗主国 全民上阵 更有不符条件的人选择自杀 有的家人为了让他们无后顾之忧选择自杀 无辜？那核平享受的一点也不无辜,,,,,,,,
3,这是妄图杀害党的地下工作者，要严惩,,,,,,,,
3,他的做法應該是想要提醒台獨和忘記日軍犯下罪過的台灣人，我只想說:幹得漂亮,,,,,,,,
3,还有弹幕说好刀？！b战💊了,,,,,,,,
5,你想拿前朝的剑，斩本朝的官？(╯°口°)╯(┴—┴,,,,,,,,
5,我爱国无罪,,,,,,,,
4,这人真是友军，包里还有五星红旗。台湾人对蔡英文早不满了，想让解放军快点来解放。水国家派兵解放台湾，完成祖国统一。,,,,,,,,
4,这事儿搁在大陆就变成了“人在岗中站，军功天上来”,,,,,,,,
1,牛逼,,,,,,,,
1,杀人比赛的那两把刀之一啊,,,,,,,,
1,男子:有基佬开我裤链 ~ miss-,,,,,,,,
1,宪兵应该放他进去,,,,,,,,
1,这破伤风老严重了(&gt;_&gt;),,,,,,,,
1,有种用这样的方法让人们关注这把刀上的字,,,,,,,,
1,一群神经病,,,,,,,,
1,"现在是108人了(,,・ω・,,)",,,,,,,,
1,魔刀,,,,,,,,
2,好了，这把刀现在杀死108人了，满不满意,,,,,,,,
1,尼玛这和宪兵有毛关系(╯°口°)╯(┴—┴,,,,,,,,
1,自导自演？,,,,,,,,
1,传说中的妖刀？,,,,,,,,
1,台湾有电视剧也不错啊，怎么这个就不能好好编一下啊,,,,,,,,
1,标题党，标题党.jpg,,,,,,,,
1,我的天 一把刀说拿就拿,,,,,,,,
1,没人想过为啥去偷日本刀么( ´_ゝ｀),,,,,,,,
1,这是要招核啊,,,,,,,,
1,评论惊现各种智商欠费停机用户 愁死我了……,,,,,,,,
1,重点是他怎么偷得东西,,,,,,,,
1,杀107人的刀？难道是南京大屠杀里那两个日本恶魔比赛杀中国人的那把刀？,,,,,,,,
1,彰显政治立场?台湾那个派系?还是恐怖组织?,,,,,,,,
1,下克上？,,,,,,,,
1,mdzz,,,,,,,,
1,建议关闭弹幕观看,,,,,,,,
1,这个人好像是红统派，遗书都写了( ´_ゝ｀),,,,,,,,
1,还是人民民主专政行得通啊,,,,,,,,
1,如果我们真要菜菜子死，她还话得到现在？,,,,,,,,
1,回想一下，之前“五毛”被打之后，结果如何。再联系现在“老粉红血溅总统府”，这结果走向会怎样，还不敢妄下评论，,,,,,,,,
1,博物馆好容易偷。。。。,,,,,,,,
1,你们想啊...那个人民拿着南·京da tu sha遗留的刀砍菜评论区就撕起逼了，那这样要是换成经历过南·京da tu sha的后人拿着代表民众意志的普通的刀砍菜...会不会好点？ 纯属个人脑洞...轻喷,,,,,,,,
1,哇......这博物馆是个摆设吧。,,,,,,,,
1,他不是去升旗的吗,,,,,,,,
1,还好吧 反正他们不认为自己是中国人,,,,,,,,
1,演技在手，天下我有。其实，我，是一个演员！（啥时代了，杀人用日本刀？讲真，这刀锋利度不够啊……（￣▽￣）,,,,,,,,
1,*******在台湾是可以上街发传单的，也难怪有这么多反动势力(笑),,,,,,,,
1,最后一刀砍日杂,,,,,,,,
1,对台湾没什么好感，，，也不没有说多讨厌，讨厌******，奈何台湾******太多,,,,,,,,
1,怕是中国又要背锅了,,,,,,,,
1,如果是蔡英文的话，只能说干的漂亮。,,,,,,,,
1,如果是砍死而不是砍伤某个党 派大佬，就算是演戏那也是一场大戏，除此之外，这只能是个小把戏。,,,,,,,,
1,自导自演？ 友军？,,,,,,,,
1,蔡英文才应该被砍,,,,,,,,
1,大停电哎,,,,,,,,
1,这。。怕不是被刀里的恶灵附体了(ﾟДﾟ≡ﾟдﾟ)!?妖刀啊！,,,,,,,,
1,这期评论区成了战场,,,,,,,,
1,熟悉的套路，,,,,,,,,
1,这刀这么好偷？,,,,,,,,
1,前排提示，经考证那把刀是假刀，或者那把刀不是那两个人用的刀……因为那是把军官刀，但是杀上百人那两位只能用士官刀……,,,,,,,,
1,刮民党几十年就没变过，继续被夺权，期待刮民党转进太平岛。,,,,,,,,
1,这仁兄还坚持每天观新闻联播。,,,,,,,,
1,这是友军？那还是条莽撞的汉子。,,,,,,,,
1,自导自演,,,,,,,,
1,那刀颇有一股老乡造的味道,,,,,,,,
1,新闻只有这么点吗，好迷哦,,,,,,,,
1,中国有这样的罪证刀吗！…………“那一日台湾人终于记起了他们是中国人的事实，和百人斩的恐惧！”,,,,,,,,
1,以上复制来的，以下个人观点。弄普通士兵干什么呀？都是中国人！砍菜，菜子那些精日去。不过这个人行动力可怕，（也有可能是精日党自导自演拉仇恨的）！不过用这把刀，闹出这种事。台湾娱媒还在炒作这把刀闹鬼！妙啊！…………“那一日台湾人终于记起了他们是中国人的事实，和百人斩的恐惧！”,,,,,,,,
1,军史馆的东西这么容易偷的？,,,,,,,,
1,该男子高唱：革新机会现已到，夜起风暴扫台湾！,,,,,,,,
1,这刀怎么在台湾  被蒋介石带过去的吗？,,,,,,,,
1,原来台湾最美丽的风景不是人，是武士刀——为什么这个评论要删除？就因为知道了台湾最美丽的风景不是人？,,,,,,,,
1,。。。都是tm的戏精，没台也要搭台子演,,,,,,,,
1,自导自演转移全台停电的注意力啧啧啧,,,,,,,,
1,把菜菜子剁了，停电事故估计就能转移了,,,,,,,,
1,活该，长大以后我从不指望台湾能认识到底谁是亲爹,,,,,,,,
1,自导自演,,,,,,,,
1,"是历史书上的那把刀？？？？<a class=""video-seek"" data-p=""-1"" data-time=""6430"">107:10</a>8？？？？杀人比赛？？？？",,,,,,,,
1,演技派,,,,,,,,
1,最晚我看新闻里面说是，女性男子去博物馆偷军刀想砍蔡蔡子,,,,,,,,
1,充满了昭和的气氛(｀・ω・´),,,,,,,,
1,内部矛盾必以一方妥协或出现外部矛盾而得到解决。,,,,,,,,
1,就我好奇他是怎么把刀偷出来的？( ´_ゝ｀),,,,,,,,
1,看热评里面的评论，笑死,,,,,,,,
1,菜菜这个剧本写的6,,,,,,,,
1,台湾真恐怖.....,,,,,,,,
1,精彩至极,,,,,,,,
1,如果是真的，我希望是假的。如果是假的，我希望是真的,,,,,,,,
1,一个破jb岛 天天出事 麻烦你早点沉掉吧,,,,,,,,
1,我还能说什么，这台湾成天搞这些幺蛾子，既然独立不了，就保持原状好了，一国两制。,,,,,,,,
1,哦哦，套路，反正失败，好烦啊台湾,,,,,,,,
1,本子：我不是，我没有(&gt;_&gt;),,,,,,,,
1,武德充沛,,,,,,,,
1,说出来你可能不信，这人是个强迫症患者,,,,,,,,
1,呆湾的民主真的很严格。得梳中分头，带武士刀，上省政府才能秀出自己的freestyle。我觉得大陆就很普通了，这样做有失公正,,,,,,,,
1,那把刀居然是真品,,,,,,,,
1,……等会？？？把人馆里东西偷出来了？？？？？,,,,,,,,
1,两个******翻版？,,,,,,,,
1,动机是彰显政治立场，，，有谁看懂他什么立场了么。,,,,,,,,
1,陈水扁也演过，总有******还以为义士,,,,,,,,
1,（￣▽￣）我党真的是人在家中坐  锅从天上来   拜托菜菜子戏不要那么多    我党真要杀你的话你都活不过今天晚上   杀了你难道就统一？要是真的话你早就死了知道吗,,,,,,,,
1,强烈建议奥斯卡给菜菜子一个最佳导演奖,,,,,,,,
1,祝B站越办越好,,,,,,,,
1,同时发了3个( ´_ゝ｀),,,,,,,,
1,这是移祸江东的毒计！,,,,,,,,
1,弯弯版的国会纵火案?,,,,,,,,
1,嫁祸成分特别大的,,,,,,,,
1,不是很懂 拿着日本刀砍国军 然后是g党滋磁者 他到底是绿蛙 蓝派还是红统？,,,,,,,,
1,有没有一种似曾相识的感觉，阿扁啊→_→,,,,,,,,
1,各种方面都令人恶心呢，狠毒(-_-#),,,,,,,,
1,观察者就是牛????比,,,,,,,,
1,智商过滤器又要开始工作了。。,,,,,,,,
1,等一下又把什么事扣在我们身上,,,,,,,,
1,近日一些事件总感觉有组织刻意激化两岸矛盾，美爹又坐不住了？,,,,,,,,
1,╮(￣▽￣)╭小绿绿又要说是咱们*********唆使的了。,,,,,,,,
1,似曾相识的一幕，绿营无耻到为了演戏不当人命了,,,,,,,,
1,前有陈水扁两颗******，后有菜英文一把武士刀。,,,,,,,,
1,拿日本刀揣五星旗去绿营办公室砍伤国军只为彰显政治立场？ZZ立场吗,,,,,,,,
1,这把刀是南京大屠杀军官用过的，应该是缴获后被国军将士带到台湾……,,,,,,,,
1,昭和势力“隆重”登场！下克上下克上！多有当年你日爹五一五，二二六的风范(｀・ω・´),,,,,,,,
1,想法是好的，但是用错了方式。可惜了(´･_･`),,,,,,,,
1,犯我中华者，虽远必诛,,,,,,,,
1,垃圾菜导演……醒醒…演习都不走心…学学人家阿扁…连苦肉计自己都不敢处理演,,,,,,,,
1,人在家里躺，锅从天上来。我党表示绝望。,,,,,,,,
1,没有人能审判我，去NM的蔡英文,,,,,,,,
1,这拔刀最多500分，不能再多了,,,,,,,,
1,怎么感觉这是个非常严重的问题……,,,,,,,,
1,为何要这么叼？,,,,,,,,
1,一首《大刀进行曲》送给所有想要昭和的主战分子,,,,,,,,
1,能从军史馆这么容易偷出历史罪证，？感觉意义不明&gt;_&lt;,,,,,,,,
1,台湾是家事，容不得他人插手！,,,,,,,,
1,好汉住手啊！莫伤我们安插的卧底！,,,,,,,,
1,确实有自导自演的嫌疑,,,,,,,,
1,你这个……国民总统府在南京，你这个有点含义啊,,,,,,,,
1,看着台警的装备，抱着小电动哭了,,,,,,,,
1,为什么不进去怼里面的蔡英文？,,,,,,,,
1,是个人都能看出里面有问题，，可有些zz总喜欢看表面。,,,,,,,,
1,我不知道是友军还是圈套，大家可以议论，但是可不可以求同存异，别互相撕，互相批评啊？,,,,,,,,
1,陈水扁貌似就自导自演了一些场景,,,,,,,,
1,怀疑是菜为了转移矛盾的手段,,,,,,,,
1,还有一种可能，岛内的形势要比我们了解的严峻的多，一些人已经开始采取极端的方式来表达了。,,,,,,,,
1,自导自演,,,,,,,,
1,事情具体动机真相还不清楚，不好说,,,,,,,,
1,民/主先锋民/主之光 自由的台湾 亚洲四小龙 现在成什么样啊,,,,,,,,
1,台湾的兵，真厉害啊,,,,,,,,
1,查了一下该刀，台湾的一些人说这刀怨气重，会蛊惑人控制人握刀做恶事，杀人我理解，毕竟是杀人的武器，但控制你******什么鬼？滑天下之大稽，估计又会说是刀中怨魂控制人啦。。,,,,,,,,
1,2……226？(ﾟДﾟ≡ﾟдﾟ)!?,,,,,,,,
1,这把刀确实是杀孽太多，饮了太多国人的血，如果说以此警醒台湾，哪怕成为了日本台湾岛，日本的刀还是会吸你台湾的血,,,,,,,,
1,梃击！梃击！,,,,,,,,
1,感觉像是摔锅给大陆，帮大停电事件转移火力？,,,,,,,,
1,呵呵，这件事还没水落石出呢，评论里有些人就开始混水摸鱼上升到对中国人这个群体的指责了,,,,,,,,
1,当初陈水扁好歹还自己出镜来了两发，现在流血都舍不得流自己的血。绿营也就那样了。 容我说一句 : 演的真tm假！,,,,,,,,
1,反正这东西就是仁者见仁智者见智，可能就是想惊醒台湾人民虽然政治观点不同但好歹还是中国人，就是做法偏激了。毕竟没有精日美分的会杀菜这个他们精神的“领袖”,,,,,,,,
1,阴谋，一个是转移岛内矛盾，一个是激起台湾民众对我党的怨气，为******添砖加瓦。,,,,,,,,
1,个人来说不认同这是友军,,,,,,,,
1,心疼宪兵。。。。。。(´；ω；`),,,,,,,,
1,噢！这里是暗中观察阵营总部吗？！(｀・ω・´),,,,,,,,
1,据台 北市中正一警分局初步调查，该男子姓吕，51岁，住在台北市北投区，目前无业，曾从事污水处理。据警方介绍，吕姓男子先到军史馆偷了一把武士刀后转到“总统府”行凶，犯案动机供称“要彰显政治立场”。男子行凶用的武士刀被军史馆标注为“南 京大 屠 杀军刀”，除刻有“南 京之役 杀107人”九个字，展览资料还说明”此陈展日 本军刀，即为日 军屠 杀我同胞之铁证”，抗战胜利后由魏 炳文将军所得。至于偷刀再闯“总统府”动机，派出所所长蔡汉政表示，警讯中初步供称“是要彰显政治立场”，但担心前往“总统府”时被宪兵制止，才会偷刀防身。至于详细案情，仍待台北地检署检察官进一步审讯后厘清。此段文字来自观察者网,,,,,,,,
1,妈的！这特么看起来解气。尼玛让我们大陆背锅啊！这是抹黑啊！这货绝对是有人背后指使。,,,,,,,,
1,握草 校长 这你都能忍得了？,,,,,,,,
1,台湾市民：流金漏开我库咧！,,,,,,,,
1,可以呀小编，标签竟然有个“最佳导演菜菜子”,,,,,,,,
1,阴谋的味道(〜￣△￣)〜,,,,,,,,
1,有可能是陈的剧本重演。。。。只不过蔡没有那么大胆。。。,,,,,,,,
1,青白满地红没遮盖,,,,,,,,
1,憋扯这扯那了。关心一下宪兵那哥们吧,,,,,,,,
1,╮(￣▽￣)╭就喜欢台湾人这么有血性，迟早得完。,,,,,,,,
1,被诅咒的刀，不是他，是刀的恶灵附身了～菜B捡了一条命,,,,,,,,
1,台湾有很多日遗特别是军国主义的日遗，可见台湾的最终还是要武统的，特别是中日战争爆发的时候。,,,,,,,,
1,四人抓捕呵呵,,,,,,,,
1,真不是黄花菜的苦肉计？阿扁教她的吧。,,,,,,,,
1,不管是国会纵火案还是萨拉热窝事件对现在的中国都不是什么好事( ´_ゝ｀),,,,,,,,
1,所以说他的政治立场到底是什么，求说明一下,,,,,,,,
1,无法无天,,,,,,,,
1,他们开始表演了,,,,,,,,
1,说真的我还真不信这人是向着我们这边的 就凭中央的战五渣宣传→_→,,,,,,,,
1,服了，刀都能偷出来，最近又停电。。,,,,,,,,
