链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,看到宣传才来的，我在b战一直潜水，这次浮出水面，前面那个叫静德的，你三观扭曲嘛，你怕是没救了。凡事都看得这么极端，莫非是早年在神经病院带过嘛，丢我大天朝的脸。最后还是想:不是我偏激，而是他们从未正视；不是我迁怒，而是三十万亡魂不安！,,,,,,,,
3,这破绽还挺自由的，在隔壁那只会复制的司马废物早就那啥了2333,,,,,,,,
3,"把舆论从日 杂手里抢回来！<img alt=""[那兔_你丫试试]"" src=""//i0.hdslb.com/bfs/emote/0802020cec4543e96256d7dfadfd3cef9662aae0.png@100w_100h.webp""/>",,,,,,,,
3,(=・ω・=)还回国游行我就怕我国都去你国吓死你,,,,,,,,
3,麻烦再出一个公告说明一下，这视频怎么来这边的吧,,,,,,,,
3,我欢迎日本朋友，但不欢迎日本右翼分子，军国主义的走狗。,,,,,,,,
3,叶修的被删了，B站看来是让普通人莫谈国事呀。,,,,,,,,
3,播放量这么少,,,,,,,,
3,看到某些视频评论，让b站回到纯粹acg网站的，不知道到底是何居心,,,,,,,,
3,原视频被删因为没**国家为了保护他们！！,,,,,,,,
3,想得阳光一点，这种视频发给媒体代发怎么都比up私人投递安全吧,,,,,,,,
3,右翼分子，准备好下棺材了吗,,,,,,,,
3,谢谢官方号重新把这个视频放出来。不过本来在那个视频下一些不错的评论没了,,,,,,,,
3,"这个可以上首页<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
3,日本应该核平,,,,,,,,
3,这...实录视频的重投让上一个的一些精彩评论没了，我就是因为一些热评才收藏的啊。。( ´_ゝ｀),,,,,,,,
3,共青好样的,,,,,,,,
3,多谢团团补档！！！(⌒▽⌒),,,,,,,,
3,第十七条　用于互联网视听节目服务的电影电视剧类节目和其它节目，应当符合国家有关广播电影电视节目的管理规定。互联网视听节目服务单位播出时政类视听新闻节目，应当是地（市）级以上广播电台、电视台制作、播出的节目和中央新闻单位网站登载的时政类视听新闻节目。　　未持有《许可证》的单位不得为个人***转的那个问题很大、上面有些没被删除的是有许可证的、如果发现未有许可证发布时政类视听新闻节目的请举报视频、如果24小时内仍为被删除请去网警监察部门投诉、,,,,,,,,
3,"氢さん我特意看了b站附上的规定和通知，国家并没有规定个人不能发表时政类视频，如果真的是因为国家法律的原因**个人上传时政类内容，对于个人上传的时政相关视频为什么会出现下架不一致的情况呢。就比如说<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""25"" href=""//www.bilibili.com/video/av8024216"" target=""_blank"">每个人都应该知道的事实</a>（每个人都应该知道的事实），目前还没有下架，但是<a data-view=""8440865"" href=""//www.bilibili.com/video/av8440865/"" target=""_blank"">av8440865</a>（2月5日在日华人抗议APA Hotel游行实录）却已然下架。有意思的是，电视台报道的华人抗议这个新闻<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""26"" href=""//www.bilibili.com/video/av8445621"" target=""_blank"">在日华侨华人游行抗议APA酒店 日本右翼分子全程围攻</a>（在日华侨华人游行抗议APA酒店 日本右翼分子全程围攻）却是存活。再者，如果是为了“进一步营造健康有序的网络环境”，那为什么会允许像观察者网这样的机构上传视频，我随便举个观察者网上传视频的标题：<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""27"" href=""//www.bilibili.com/video/av8482931"" target=""_blank"">不喝，希婆婆，这碗平权鸡汤我们不喝！</a>（不喝，希婆婆，这碗平权鸡汤我们不喝！）它发布的很多视频底下都有大量***逼评论，究其原因就是喜欢取一些非常引战的标题，只是因为有牌子就可以这么干吗？最有意思的是**********2016年12月16日下发的《通知》第三条写道：微博、微信等网络社交平台不得转发网民上传的自制时政类视听新闻节目。然而人民日报等众多媒体却转载了<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""25"" href=""//www.bilibili.com/video/av8024216"" target=""_blank"">每个人都应该知道的事实</a>（每个人都应该知道的事实）这说明什么？这种自录的时政类视频个人上传并没有违反国家的相关规定。但是同样是自录视频<a data-view=""8440865"" href=""//www.bilibili.com/video/av8440865/"" target=""_blank"">av8440865</a>（2月5日在日华人抗议APA Hotel游行实录）却被删除。这种前后不一致的处理方式真的合乎道理吗？转",,,,,,,,
3,感觉揭露类的视频不应该成为被屏蔽的对象，因为如果那样b站也相当于跟政府对着干而且b站有时候选择性的屏蔽涉及到中日相关敏感问题的揭露类视频本身就有诱导舆论让人认可日本右翼的嫌疑,,,,,,,,
3,为什么总有一些希望日杂跳出来，别像上个视频一样全在***逼,,,,,,,,
3,我猜团团微博底下评论那个叫“一兄”的又要到场了,,,,,,,,
3,看着鼻子酸酸的，小姐姐好勇敢(´；ω；`),,,,,,,,
3,大核民族  招核魂(°∀°)ﾉ,,,,,,,,
3,截图为证，265弹幕变213弹幕。( ´_ゝ｀)不知道是举报还是被删除。,,,,,,,,
3,"团团真的搬运了<img alt=""[2233娘_大笑]"" src=""//i0.hdslb.com/bfs/emote/16b8794be990cefa6caeba4d901b934a227ee3b8.png@100w_100h.webp""/>",,,,,,,,
3,前，希望日 杂少点,,,,,,,,
3,B站也不想药丸的啊。。。所以大家还是多多谅解好了(´･_･`),,,,,,,,
3,"可怜团团的粉丝比叶修少了这么多<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
3,"老司机带路了。。<a class=""video-seek"" data-p=""-1"" data-time=""358"">05:58</a>的妹子 <a class=""video-seek"" data-p=""-1"" data-time=""415"">06:55</a>的美腿 <a class=""video-seek"" data-p=""-1"" data-time=""538"">08:58</a>突如其来的狗粮... <a class=""video-seek"" data-p=""-1"" data-time=""1659"">27:39</a>秒 才是这些人的初衷！",,,,,,,,
3,"来了！这样改革有好有坏，大家不能只看坏处，方便管理假新闻<img alt=""[2233娘_卖萌]"" src=""//i0.hdslb.com/bfs/emote/ea893aa25355de95ab4f03c2dad3f0c58d0c159e.png@100w_100h.webp""/>支持一下",,,,,,,,
3,感谢那些警察，保护了游行队伍的安全,,,,,,,,
3,日本这个岛国的地缘因素导致他绝不会敢于人后，不要说什么素质什么文明程度，一千多年来的历史已经证明了。只要岛内发展到一定程度，触手是肯定要伸向东亚大陆的，你扛得住就打回去，扛不住就生灵涂炭。不求怎样，你过你的独木桥我走我的阳光道。嘴炮误国实干兴邦，与其每天打着人尽皆知的爱国大旗不如各自努力枕戈待旦在关键的时候给予最强的反击,,,,,,,,
3,日本真有趣，污蔑美国，当年广岛长崎根本没被投 原 子 弹，都是日本人污蔑！美国那么爱好和平！怎么可能轰炸日本？！那是日本人自己点把火烧的！然后怪罪美国！,,,,,,,,
3,打到右翼势力，和平万歳 友谊万歳,,,,,,,,
3,"还好由团团重新发上来了.._:(´ `」 ∠):_ …再看一遍。在日华人是有组织有纪律有素质的无声抗议 某些人就是拿着个喇叭像小*一样扑上来 现在全世界都看到了 科科<img alt=""[2233娘_卖萌]"" src=""//i0.hdslb.com/bfs/emote/ea893aa25355de95ab4f03c2dad3f0c58d0c159e.png@100w_100h.webp""/>。",,,,,,,,
3,在日华人请注意安全(=・ω・=)大使馆会全力***,,,,,,,,
3,团团的简介也改了 以后这种类型的视频可以交给团团来发,,,,,,,,
3,"<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>什么都不说这是最吼得",,,,,,,,
3,虽然只能投一枚硬币。看看那个公告就知道了,,,,,,,,
3,如果团团的视频挂了逼站可真就完了,,,,,,,,
3,环球时报气走了，观察者不更了,,,,,,,,
3,美国从来没有轰炸过日本，也没有投过原子弹。,,,,,,,,
3,给阻挡那些可恶的人的警官点赞,,,,,,,,
3,这些日本人要是来中国游行就搞笑了,,,,,,,,
3,我永远不会忘记当初我网上看见的南京大屠杀的资料的时候，愤怒！恶心！无法言语的愤怒，勿忘国耻，永不相忘,,,,,,,,
3,2月5**生日啊真没想到会这样,,,,,,,,
3,想起学历史老师给我讲抗 战，讲南京。那时候看着书上的图片听着老师的讲述，感觉很心痛，愤怒。以及看了南京，南京这部电影，我对日本 军简直是达到恨意满满。可是有什么办法？我们不能改变历史。但我们需要铭记历史！牢记这些发生过惨痛！以正确的判断来爱护自己的国家，在喜欢他国文化时，请不要忘记这个在努力变得越来越好的祖国。,,,,,,,,
4,好啊，身为零零后已经决定了，打入东京后及时部队不允许我也要偷偷杀几个日本人,,,,,,,,
4,这视频可改变对日本人的看法，B站砍此视频播放量是为了不让更多人看到则改变对日本某某某某失去某某，引发各种矛盾，所以B站砍播放量很明智。我也╮(￣▽￣)╭,,,,,,,,
4,"有空的可以看看曰za的精彩表演<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""28"" href=""//www.bilibili.com/video/av9204980"" target=""_blank"">亲口试验！日本福岛县的东西到底能不能吃？【我住在这里的理由60】</a>    1610楼    这位   @恙神涯の涯    通过怼他，充分展现了这位这位25岁的“成功”人士的三观！   这是B站曰杂的平均水平吗？还真是让我觉得林子大了什么鸟都有啊！",,,,,,,,
4,理客中先生们，我就一个问题，我们在这儿不过就是喷两句，日本**多也不会看，也就是说我们根本不会造成任何损失，包括您的日本主子的，而网络上天天喷人的地方可谓长千上万，比我们骂的**骂的频繁的地方多了去了，怎么理科中先生您们唯独对我们骂日本人的行为这么急着对我们进行“素质教育”呢？就算是为了和平，您应该拦的不是大街上示威游行的人吗？那可是现实中的人~~~而不是我们这群“键盘侠”,,,,,,,,
4,怎么又见有人在黑警察？看清楚立场再黑好不好？就别在暴露智商了好不？,,,,,,,,
4,不是我偏激，而是他们从来没有正视；不是我迁怒，而是三十余万亡魂不安！,,,,,,,,
4,不是我偏激，而是他们从未正视；不是我迁怒，而是三十万亡魂不安！日本不正视，别说是南京的三十万亡魂了，就是中国大地无数因为日本***实验惨死的同胞也绝不原谅,,,,,,,,
4,**右翼。。。不管国内还是日本，爱国做点理智的事，别动不动核平核平的。日本右翼我就不说了，视频里看得出来国内右翼多恶心看看这个就行http://www.zhihu.com/question/49502887?utm_source=com.android.mms&amp;utm_medium=social,,,,,,,,
4,游行的国人请注意安全。看了视频觉得很心酸，各种伪装也是为了自己的安全。另一方面说明日本右翼势力已经猖狂至极，左派已经被打压的快没影了。对中日友好不要抱着过分的幻想。,,,,,,,,
4,关于我们口中常说的“大多数爱好和平的日本人”对南京大屠杀的态度，欢迎看看知乎的这个回答。http://www.zhihu.com/question/22704694/answer/144064665来个更直观的。此论坛90%以上应该都是日本女性。https://www.zhihu.com/question/20082191/answer/70914585,,,,,,,,
4,b站又在删观看量,,,,,,,,
4,看了公告，来看一下官方的评论区，，为什么会有一种可怕的心理缠绕在我心理。。(-_-#),,,,,,,,
4,"增加存在感欢迎各位小伙伴们投稿原创视频，团团期待着发布各位的视频哦！投稿邮箱：tzybilibili<a data-usercard-mid=""2002412"" href=""//space.bilibili.com/2002412"" target=""_blank"">@163.com </a>",,,,,,,,
4,致广大青年朋友们你说，仇恨有什么用呢？！你会直接去拿大刀向他们的头上砍去吗？！只是会浪费精神财富罢了。我们要做的，就是要好好学习，让自己强大，在各个方面吊打日本！！爱国是个好东西，但是爱国盲也是个不好的现象！(〜￣△￣)〜,,,,,,,,
2,气的睡不觉,,,,,,,,
2,扎小辫的男生，带口罩的女生们~辛苦你们了！为什么这时想到的是俄罗斯足球流氓团？,,,,,,,,
2,我要是在那里我就不bb上去打它丫的如果我会日语我边打边骂，我不管后果我要一雪前耻。,,,,,,,,
2,当初因为APA酒店一事关注了Kat和Sid 好像也是因为这期知道叶修的,,,,,,,,
2,当年没多投几个可惜了,,,,,,,,
2,好久前好像有一个up发过，然后被删了，没想到这次又看到了,,,,,,,,
2,据说事后警察和群众去开餐骂我们怎么垃圾怎么好笑,,,,,,,,
2,富士山什么时候爆发呢 冬天爆发吧,,,,,,,,
2,等一下……最后有个弹幕看完这个视频得出一个结论：日本真是一个美好的国家……不知道说啥了……,,,,,,,,
2,日本就是个麻烦的国家 从唐朝开始就动不动给我们带来灾难 希望能把日本领土移出亚洲,,,,,,,,
2,话说右翼是反华，那么左翼是充当什么样的角色。,,,,,,,,
2,右翼再跳能跳得过飞机坦克？指望这帮孙子道歉，不如好好发展军力。等中能像美那样在日驻军了还需要纠结他们道不道歉？,,,,,,,,
2,南妍朵，六六六，唐七公子接班人；抄蔷薇，仿舰娘，红娘狐仙没得跑；左挪挪，右窃窃，名门望族不一般；被曝光，咱不怕，宗族势力顶呱呱；请水军，雇猎手，南家长辈花样多；曝隐私，迫删帖，违法手段使得溜；删删删，毁证据，再度叫嚣法庭见；黄忠者，帮凶也，作协成员真流批；写文章，称诬陷，反咬一口说公道；细细看，为人师，跪舔权势哈巴狗；受害者，被反告，女孩好奇惹麻烦；反抄袭，立原创，正义之事做不得？转,,,,,,,,
2,ID天照大小姐，极品日杂，请求围观,,,,,,,,
2,怎么可能会有中日和平，除非日本自愿废弃所有武装力量，接受中国驻军,,,,,,,,
2,遗忘历史就意味着背叛,,,,,,,,
2,相信自己的国家可以处理好对日问题吧  如果人连自己的祖国都不相信 还能相信谁呢？,,,,,,,,
2,铭记历史，是为了让我们更加珍视，动荡年代过后难得的和平时光,,,,,,,,
2,b站应该不删了吧？？？,,,,,,,,
2,这弹幕看得我都笑得不行了，脑子真是好东西(=・ω・=),,,,,,,,
2,警察尽自己责任是很不错，但游行的中国人没人警察保护出事了回成为国际事件的比较全球很多国家都觉得apa酒店做的事情就是在挑战人类的良知。,,,,,,,,
2,希望国家强大，总有一天，不会让任何人在面前犬吠！！！,,,,,,,,
2,有小节无大义的名族不值得尊重,,,,,,,,
2,没什么好***的，我认为这是中国欠日本的，欠了日本几颗原子弹,,,,,,,,
2,突然感觉叫的最欢的都是老年人居多，不知道日本的年轻人持一个什么样的态度？,,,,,,,,
2,期待什么时候连日本也断狗粮，看看日杂们拿什么生活,,,,,,,,
2,为什么把另一个视频删了然后换了个人投。。,,,,,,,,
2,总觉得游行没有用啊，还不如回国多买点国产的东西，这样还能促进国家经济发展。,,,,,,,,
2,为在海外维护国家尊严的人点赞,,,,,,,,
2,消灭人类暴政，世界属于三体,,,,,,,,
2,日本右翼那边的人并不见得就比较少，而且那些友好的日本人也不知道是真的有正视这段历史来发出自真心的对中国人友好还是只是表面上友好心里不承认，一切的一切只能去日本住几年才知道～,,,,,,,,
2,在共青团**撒野，日  杂们你们是认真的吗(;¬_¬),,,,,,,,
2,视频里面的那个粉头发的小姐姐和扎马尾的小哥哥是谁？有人知道他们的微博ins之类的吗？,,,,,,,,
2,人们需要知道真相,,,,,,,,
2,转载就要在简介里标出来啊,,,,,,,,
2,真可怕...在中国真是太好了,,,,,,,,
2,软实力和软肋都是弱势群体的短板用的好就是软实力用的坏就是软肋现在有人说反日风文化倾销难道在和平舞台上我大中华和邻居们用和平礼貌的方式文化博弈 纵横捭阖竟然被邻居倾销了我大中华应该用和平礼貌的方式找回民族气场还是用血统拔剑来暴走骂战呢文化博弈上不如邻居犀利该怎么做中日友好的和平舞台上中国有信心也有持久力走上中日友好舞台的中心走上亚洲友好舞台的中心走上世界友好舞台的中心世界和平的秩序将由种花月饼主导而混乱的秩序里种花月饼并不占优势因为米苏冷战的前车之鉴中日友好的方向比中日冷斗要好中日关系是双刃剑亚洲和平这盘大棋棋眼就是和平我大中华已经在和平棋上取得多边形优势拔剑君真的希望掀翻棋盘吗似乎米国佬也是希望中国在亚洲外交上陷入泥潭,,,,,,,,
2,双马尾哥哥zaiB站有号，叫阮大野,,,,,,,,
2,原来的视频怎么删了,,,,,,,,
2,之前看到叶修传了这个视频正蒙蔽的找不到时，看我发现了什么_(:з」∠)_共青团转发可以的,,,,,,,,
2,https://www.zhihu.com/question/55439840/answer/144642330?group_id=813648421813633024知乎链接最高赞是当事人的回答，大家可以去了解更多情况另外还顺便可以举报或私信那个骂当事人的汉奸（她在答案里列出来了）,,,,,,,,
2,原up的视频已经被删除,,,,,,,,
2,叶修后面还有2p也该一起上传的。这样才完整。,,,,,,,,
2,自从特朗普断了民主党的基金之后，**们的生活就遭遇了寒冬，所以最近吹美国的舆论明显减少了，既然美国不发工资了那就只能投靠日本了，但是日本这边刚到岗才一个月，业务显然不够熟练，所以我们有幸在评论里见证了一个冉冉升起的日吹**新星！,,,,,,,,
2,先不说日本主流是承认南屠否认人数（当然这也是为了洗脱责任的掩饰），国内一大帮**都否认南屠呢，不懂他们的脑回路，很好奇是什么类型的中国人否认南屠,,,,,,,,
2,这些都是真正的中国人,,,,,,,,
2,我的观点:我认为这是一次不成功的游行，没有凸显主题，这更会加深中日矛盾。(以上仅仅是我个人看法),,,,,,,,
2,预先征服世界，必先征服亚洲。预先征服亚洲必先征服中国。几百年来，这帮人从爷爷开始，到所以。再到孙子的孙子，一直做着一样的事情。摘抄于明朝那些事儿,,,,,,,,
2,卧槽，这个人一个人干多少人，说了这么久，这笔钱也不好拿吧,,,,,,,,
2,一次只能投一个硬币，破站药丸( ´_ゝ｀),,,,,,,,
2,"评论区有只辣眼睛的狗在叫啊！能不能删评论？？？？？？我好着急啊<img alt=""[正经人_哭]"" src=""//i0.hdslb.com/bfs/emote/b9882f0679b4ae24624660412464f1f88bda48fe.png@100w_100h.webp""/><img alt=""[狐妖_吃药]"" src=""//i0.hdslb.com/bfs/emote/059d810cbc5ad4df4f9bbf08e44643b022a2354f.png@100w_100h.webp""/>",,,,,,,,
2,虽然只有百多人，但你们身后站着13亿同胞,,,,,,,,
2,能不能联系网警？有没有办法？直接使用法律手段进行维护，这已经侵犯到党了！那些日杂恶心到我了,,,,,,,,
2,日杂，你们是多少钱办事的？我出俩倍，帮我吹吹美分！,,,,,,,,
2,一群日杂一直转移话题真是垃圾,,,,,,,,
2,"推荐大家看看海权社有关中日持衡的视频<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""29"" href=""//www.bilibili.com/video/av7910019"" target=""_blank"">「持衡」从中日谈起</a>",,,,,,,,
2,国内游行砸车砸店的同志们，看到这些右翼是不是有自己当年的风范。不要打着爱国的旗号干混 蛋事了好不好,,,,,,,,
2,我去，举报地好累啊( ´_ゝ｀),,,,,,,,
2,600楼有病吧,,,,,,,,
2,感谢！,,,,,,,,
2,支持视频里的团体。爱国这种事永远是做比说重要。,,,,,,,,
2,“不是我偏激，而是他们从未正视；不是我迁怒，而是三十万亡魂不安！”我想这应该在适合的情况用，希望视频里的某些人别随便就刷起来。,,,,,,,,
2,日杂别洗白了,,,,,,,,
2,不是我偏激，而是他们从未正视；不是我迁怒，而是三十万亡魂不安,,,,,,,,
2,播放量不到一万？,,,,,,,,
2,终于知道为啥那几个视频会被删，跟前几天洗涤的视频同个毛病，断章取义，幸好有了完整版,,,,,,,,
2,标签爆炸了！干 死 日 本 右 翼！,,,,,,,,
2,来b站的虽然都是喜欢日本文化的，但我们还是要和不承认侵华历史的日本右翼斗争到底,,,,,,,,
2,不是我偏激，而是他们从未正视；不是我迁怒，而是三十万亡魂不安！以下公布 南 京 大 屠 杀 事实【维基百科日文版】,,,,,,,,
2,看到右翼不禁想起国内愤青,,,,,,,,
2,(⊙o⊙)哇，之前被b站删掉的莺JAPAN的视频！,,,,,,,,
2,小哥哥愿意理什么发型就理什么发型，你们这些刷发型有问题的管得着吗？,,,,,,,,
2,觉得中国一点不好的人，可以移民越南啊菲律宾啊缅甸啊朝鲜什么的，为什么就想去美国日本什么的呢？,,,,,,,,
2,前期跌宕起伏，中期讨论总结，后期…看不下去了，心情复杂,,,,,,,,
2,日本应该核平,,,,,,,,
2,中日友好难    还是巴基斯坦好,,,,,,,,
2,完了弹幕和评论又要S逼了；我先去动画区了……,,,,,,,,
2,还以为是谁  原来是团团代发了,,,,,,,,
2,"不知道能不能在这推荐个视频，<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""30"" href=""//www.bilibili.com/video/av5973585"" target=""_blank"">你们这么喜欢结尾，再投一个结尾·改</a>，配合本视频食用更佳(〜￣△￣)〜",,,,,,,,
2,满腔的热血已经沸腾，要为真理而斗争！,,,,,,,,
2,有几个右翼的演技好尴尬(;¬_¬),,,,,,,,
2,无论别人再这么说我也爱这个国家，因为他给了我一切，爱党爱国爱人民有什么错？,,,,,,,,
2,人类一直生活在政治里，还有人叽叽歪歪，快滚进老虎洞吧,,,,,,,,
2,小哥双马尾挺美的,,,,,,,,
2,团团是指定人士吧,,,,,,,,
2,感觉迷之播放量和收藏量、硬币数啊,,,,,,,,
2,核平日本（开玩笑的），反正日本也没被原子弹炸过（￣▽￣）,,,,,,,,
2,不能让这样的视频没落了,,,,,,,,
2,团团好样的，这个视频才该被更多人看到。,,,,,,,,
2,不是我偏激，而是他们从未正视；不是我迁怒，而是三十万亡魂不安！,,,,,,,,
2,团团威武,,,,,,,,
2,警察合这一百人才是勇士，投币！,,,,,,,,
2,昨天原来分p的被删了，现在又发了（滚去看上个没看的2p）可惜了播放量,,,,,,,,
2,团团坚持住,,,,,,,,
2,感触就是我怀疑日本右翼在造势。中国这边给日本政府施加压力之后，日本政府不闻不问，右翼变本加厉的上蹿下跳，没有日本政府的默许甚至支持是不可能的。那么为什么呢？,,,,,,,,
2,请你们评论的时候抬头看上方关于时政类问题的公告,,,,,,,,
2,无脑喷日本人的，我也无语了，没发现警察和当地不少群众在帮助游行吗？,,,,,,,,
2,这才是理智的爱国，希望大家不要太偏激你理智爱国，不要挑动民族仇恨。,,,,,,,,
2,昨天刚出公告今天团团就重新发这个视频了，支持！！,,,,,,,,
2,在发表此段视频评论之前希望大家先注意到今早b站所发布的关于时政类视频管理公告,,,,,,,,
2,"各位给你们公告链接<a href=""http://www.bilibili.com/blackboard/activity-shizhengmanager-m.html"" target=""_blank"">http://www.bilibili.com/blackboard/activity-shizhengmanager-m.html</a>",,,,,,,,
2,右翼岁数都不小啊，并且激进的右翼都差不多是40-60岁的人，换句话说，20-40年前日本在对于他们回家近代史教育方面是有失偏颇的,,,,,,,,
2,所以呢，中国是铭记历史，而日本是忘记历史！(╯°口°)╯(┴—┴,,,,,,,,
2,团团，跪求你在微博上面发的全部视频,,,,,,,,
2,"人们只愿意去相信自己想要去相信的事,再加上接受错误历史教育的年轻人越来越多,将来这些yy分子肯定会越来越多,越来越猖狂.不过,活在谎言和自我欺骗之下真是太悲哀了,不是么?尤其是对于一个民族来说...大家加油,面对这歪风邪气,决不能妥协!",,,,,,,,
2,"团团的工作量被强行变大了<img alt=""[狐妖_沙发]"" src=""//i0.hdslb.com/bfs/emote/5ff883da9618dfd9740256e569279244bbff03b1.png@100w_100h.webp""/>",,,,,,,,
2,我没权利替先辈原谅他们，我只希望现在别来找我难堪，不要挑衅我的祖国，不要歪曲我的国家的历史,,,,,,,,
2,我记得我18年在学校看报纸，上面有个专栏写到，对中国人友好的日本民众18%......,,,,,,,,
2,美国把它们核平了，还是两次，也没见他们右翼搞点动静出来。就是你越友善它们越蹬鼻子上脸,,,,,,,,
2,我希望把中日友好改成世界友好。,,,,,,,,
2,警察这么敬业的吗,,,,,,,,
2,放心吧，你们祖宗犯得罪我们虽然不会忘记，也没资格原谅，但是，爱好和平，不盲目黑中国，还是能做朋友的。中日友好还是可以的。,,,,,,,,
2,我不懂为什么是无声游行。随身带着扬声器，播放循环话语啊。怼拿喇叭的人，还不用费口水,,,,,,,,
2,12.13 勿忘国耻,,,,,,,,
2,法西斯的罪行永远不能被原谅,,,,,,,,
2,历史不容扭曲,,,,,,,,
6,我是真正的，简单的喜欢这个网站。喜欢他的干净和纯洁，但现在B站给我的感觉是很乱，纯洁程度上还不如琉璃神社。是的了，现在b站发展起来了，不简简单单是原来的acgn网站了，注册题原来有的东方也不在了，但他依旧还是一个兴趣网站，不是一个大谈国事的网站。        有很多人说B站亲日，我很无法理解这个观点，难道是因为acgn是日本的吗？首先“acgn是日本的”这观点就是错误的。何况是根据他推出的结论。我们国漫是很厉害的，B站弹幕墙最厚的是那个，难道不是我们的国漫，狐妖小红娘吗？况且，acgn是一种文化，那里面表达的人与人之间的善良是所有人心底的东西，是没有国界之分的。我希望acgn这种单纯的文化应有的对待。        **的没落还没有为我们敲响警钟吗。这样的争论中，我们不会任何影，最终下来，受害的将是B站，就算是为了那没有广告的视频，没有VIP的是视频。我们也该去努力去维护她。,,,,,,,,
3,首先说一下不是为日本洗地。关于德国和日本的态度，个人认为可能是文化差异，看欧洲的历史。欧洲几乎是打完和和完再打。道歉可能无压力。日本貌似对面子问题比较看重啊（不知道电视上的分分钟切腹有多少是真的），对于做错事不想丢面子就死不承认反咬一口。反正对于这个邻居我是不喜欢的,,,,,,,,
3,警察们，不管你们当中是否有右翼，还是先说句辛苦你们维持秩序了。支持抗议！(╯°口°)╯(┴—┴,,,,,,,,
3,日本人:中国人是只那人！八嘎呀路，南京假的！理客中の反应:（￣▽￣）嗯。。。我就看看就看看。中国人:日本人是倭寇！核平日本！理客中の反应:都是愤青，小粉红，素质低。中日友好呢？大国风范呢ヽ(`Д´)ﾉ(-_-#)     这个干的漂亮，狂抽那些所谓的理性狗 哈哈哈哈哈   每次看到那些自以为是理性的就觉得搞笑，真以为自己很特别了？嗯哼？,,,,,,,,
3,依旧扯淡是个反串狗！大家不要理他！(⌒▽⌒)详情见881楼。,,,,,,,,
3,极端的民族有着许多拥有极端的思想的人，极端的政府极端地欺骗着自己的国家，仿佛全世界都不知道你们做过什么，甚至连自己都被自己骗了，真是优秀的演员(▼皿▼#) ，人类进化史上的渣滓，德意志比这群活在幻想世界的混蛋好了不知多少，反复重复着，告诉自己：自己就是正义，让他们有了虚假的勇气打击真理，乌合之众的爱国主义只会让自己的国家在国际上更被人看不起，一个国家重要的不是过去，人们不会因为过去而对这个国家保持永久的偏见，但是如果一个国家不承认自己所做的事并以受害者的姿态作恶，那这个国家会得到他曾经的敌人，如今的盟友，以及所有与他相关的国家的鄙视与不屑。比起不敢道歉，不敢承认是更懦夫的作为，不是吗？,,,,,,,,
3,来来来，破站勇敢一点，删了这个视频,,,,,,,,
3,我想知道这帮人的职业是什么，是什么东西在让他们有去做这样一件事的动力。我想，所有的事情都没有表面上看的那么单纯，这个视频要达到的目的是什么。我并没有被他们的行为所感动，我选择做一个冷静的观察者。,,,,,,,,
3,为什么要把日番拉进来一起喷 我看日番怎么了？,,,,,,,,
3,有几个日杂跳出来了，列举一下,,,,,,,,
3,"原up主的视频已经被删了，还好1p,2p都看过。他们这次参与游行的都是好样的，让全世界人民看看日本右翼的*陋嘴脸。",,,,,,,,
3,杀30万人不是麻不麻烦的问题，是残忍的问题,,,,,,,,
3,极端右翼虽然在目前来看是少数，并不代表他们跟一般日本人有本质区别。他们只不过是过于释放本能的日本人而已~,,,,,,,,
