链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,若有战，召必回。若有战，召必回。杀！,,,,,,,,
1,我们做的很干净，我可以保证联合国查不到一点东西。枪是从侦查营兄弟那里偷的，用完就全部沉了东京湾。放心，我们成建制地出发又成建制地回来，没有人私自离开，干事的时候都要求不得单独行动，所有见过我们的猪都死了，不会有人见了我们的脸还能活着。没有，我们只是杀，没有破坏其他东西，也没有其他任何伤害行为。放心，我们只是复仇，没有人当了禽兽。当然，我们穿了他们的军服，事后也烧了个干净。首长我保证我们雷达营个个以一当千，对了，我们营四百多人，我可以保证每个人都恪尽职守。——西太平洋战争结束后，军队归国。,,,,,,,,
1,"评论好多日精受不了了，二次元怎么了<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"南京人已经忘记大屠杀了<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,好了伤疤忘了疼，,,,,,,,,
1,勿忘国耻,,,,,,,,
1,欠多少还多少，对吧，我也不问你多要，也不算利息！,,,,,,,,
1,赶走了日本鬼子，有自己请来了肺粥gui子,,,,,,,,
1,天道好还，中国有必申之理；人心效顺，匹夫无不报之仇。,,,,,,,,
1,日本是一个神奇的国家，二战的日本全民武士精神可是战败的时候高层自杀不超过一半，想法日本高层眼里即使是日本民众也当做马鹿用，比如日本军队军曹这个职务，总体来说日本中上层脑子跟韩国一个脑回路奇特，而且还有一词马鹿，不是代指731部队实验的活体，是当时日本高层对底层人民和士兵的总称，日本高层的明白人估计已经没有多少了，基本上都是嗯脑回路奇特和大日本帝国的幻想中,,,,,,,,
1,狗曰的脚盆鸡，等着吧，苍天绕过谁？,,,,,,,,
1,妈的！小日本！,,,,,,,,
1,作为南京人看到b战有人发什么中日友好什么原谅的真的想骂人,,,,,,,,
1,南京大屠杀真正凶手不是松井石根！是裕仁天皇皇叔下令的,,,,,,,,
1,他们也在跳我们中华祖宗留下来的舞姿吗？他们也配？,,,,,,,,
1,日本到现在连句道歉都没有，我们又有什么资格替前辈们说原谅呢,,,,,,,,
1,不要说中国人麻木，不是麻木，是绝望！首付沦陷，高层逃跑，战败后绝望的情绪弥漫。几年后鬼子关东军几十万人被苏联俘虏，很多人同南京的中国人一样被屠杀，也没有反抗，因为绝望占据了心理。而且，鬼子屠杀中国军人分了批次，有些在晚上想反抗都反抗不了。有些鬼子回忆，中国战俘有反抗的！,,,,,,,,
1,为什么有原子弹，如果没有苏联就杀光日本人了。,,,,,,,,
1,日本的硬刀子，黑人的软刀子，我希望国人都要谨记,,,,,,,,
1,理中客就是慷他人之慨,,,,,,,,
1,对日本一定要做到位,,,,,,,,
1,应该让苏联接手战后的日本。我相信苏联会毁灭掉这个岛国。,,,,,,,,
1,日美的文化入侵很成功,,,,,,,,
1,现在很多动漫党已经忘记仇恨了,,,,,,,,
1,咋感觉，tmd像一群鬼进城。死的日本人才是好日本人,,,,,,,,
1,然而有些人，有什么资格替先辈去原谅！？,,,,,,,,
1,这种视频下，果然见识了批站的日本狗，名不虚传,,,,,,,,
1,生于忧患，死于安乐！,,,,,,,,
1,今年暑假去了大屠杀纪念馆，看着抽泣起来了，难以言表,,,,,,,,
1,所谓穷山恶水出刁民,,,,,,,,
1,勿忘国耻，牢记历史！  历史如果重演，我必将抛头颅撒热血！,,,,,,,,
1,还好没有重蹈明末覆辙,,,,,,,,
1,日本是全民动员，举国参战。基本没有无辜的人。,,,,,,,,
1,我祖父弄死过不少日本人，这样看来心里平衡了。,,,,,,,,
1,勿忘国耻，牢记使命,,,,,,,,
1,勿忘国耻，但香港废青是不懂国耻的,,,,,,,,
1,九一八马上到了,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,一个日本留学生朋友跟我说过:在日本待的大部分时间感觉还不错，但是生活了三年，他可以十分肯定有一句话是真的，那就是日本亡我中华之心不死。,,,,,,,,
1,血债终究血偿,,,,,,,,
1,中国和日本从骨子里就是誓不两立的，迟早得把日本变成自己得殖民地，就像老美现在疯狂压榨日本吸日本血一样。动漫AV可以看，打心里喜欢日本得那种奴才，祝你马今晚必司,,,,,,,,
1,本子要是再敢垂涎钓鱼岛的话就让这b消失吧,,,,,,,,
1,种子以埋下，只待它发芽长大。况且这从封建时期打到近代，未来还是会打的，这种事没必要洗毕竟事实就摆在那里，南京大屠杀纪念馆还存在着，后人就不要说原谅了！真喜欢日本，就应该避免日本重走军国主义道路，再说了这b站也有很多日本友人希望你们能正视历史这毕竟是你们先辈犯得弥天大罪，中国有句老话叫放下屠刀，立地成佛。只要你不走军国主义道路你好我好大家好，还有句老话叫父债子偿，你前辈犯得错由你们后辈承担是理所当然的。所以没必要在b站装国人这样显得你们更恶心劝你们回头是岸。,,,,,,,,
1,朝鲜和台湾有也人1加入进来,,,,,,,,
1,昨日，日本踏入了南京，杀了我们同胞，我们记住就行了。待到明日，我们入驻东京，我们杀回来就行了。不要愤青………记住历史，发展自身，等待机会…,,,,,,,,
1,扶桑四岛快沉了，“高天原众神”也救不了的那种,,,,,,,,
1,中国万岁，中国不会忘，今年我一定去南京！,,,,,,,,
1,我们没有资格原谅，更没有资格遗忘！,,,,,,,,
1,何止南京。3500万人啊。何止南京。,,,,,,,,
1,今日之中国没有一个可以代替国人去原谅日本。但是今我国之民虽不会让今日之日本血债血偿，但是今日之日本应该为他们先辈犯下的罪恶，进行忏悔，我之中国国民，人人皆有责任，不让南京的历史再次上演。,,,,,,,,
1,我感觉失城被屠古往今来可以说是很正常，可能五百年之后这只是历史上的一次事件之一。哪怕以后日本被屠也一样，所以我们什么时候打到日本？,,,,,,,,
1,血债要血偿！杀人偿命 欠债还钱 天经地义！,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,凡是过多接触过南京大屠杀历史真相的人，很多都抑郁甚至自杀了，那份极度血腥，肆无忌惮的杀戮，强奸带给中华民族永远的伤痛和耻辱。忘却中华民族的血泪史，就等于背叛。,,,,,,,,
1,日本这个民族，只有你把它彻彻底底的趴下了，它才会对你心服口服。但是它也会韬光养晦，趁你不备狠狠反咬一口。对于这种民族，必须要随时压制随时提防。,,,,,,,,
1,小日本这个鬼岛上的人是投机型的。。该跪的时候跪。。该舔的时候舔。。但只要有机会什么军国主义。。法西斯。。细菌武器。。都会瞬间死灰复燃。。战斗力目前亚洲的话也是前三应该没问题。。。。,,,,,,,,
1,当说到广岛长崎，你们会说人民无辜的，说到南京，你们会说这就是战争。,,,,,,,,
1,血债一定要血偿！！！,,,,,,,,
1,你不记仇，没人会记你的好。,,,,,,,,
1,"可惜这部片好像看不了<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/><img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,"我们没有资格替我们先辈原谅，我们的任务是送他们去见我们的先辈<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,仇恨早已埋下，不过被“糖衣包裹成了“绅士””,,,,,,,,
1,我对我们的后代很有信心，我毫不担心他们未来会怎么对待日本，我们只需现在做好自己的工作，为我们的后代打好坚实的基础。未来，我们的后代会自由发挥，他们会给我们和先人最好的答案。,,,,,,,,
1,这是什么电影,,,,,,,,
1,我只能说事实就摆在眼前，只不过这些人选择性失忆，就是告诉你，事实又怎么样，我就是看不见，我就是不想看，我就是认为我是对的，你能把我怎么滴？我说的没错把,,,,,,,,
1,我愿守土复开疆，堂堂中国要让万邦来朝,,,,,,,,
1,其实我一直在想看日漫日本到底会不会赚钱,,,,,,,,
1,不敢看！T T,,,,,,,,
1,不忘国耻。,,,,,,,,
1,我们没有资格去原谅他们，逝去的人再也活不过来了。,,,,,,,,
1,现在看似和日本没啥事，真到贸易或者直接性的战争，直接干，不讲道理。军人还不是平民出身？国家有辣鸡政策，也活该被淘汰。,,,,,,,,
1,R国的虚伪是洗不清的,,,,,,,,
1,真的恶心那些不承认历史的右翼,,,,,,,,
1,所以说那些说国怂的日杂没资格替先人原谅罪行,,,,,,,,
1,懦弱的并不是中国而是哪封建制度，可恶的不是日本而是哪日本帝国主义,,,,,,,,
1,所谓群魔乱舞,,,,,,,,
1,就是一点小疑问？当时为什么不曾经日本狗拜祭去偷袭,,,,,,,,
1,什么电影啊？,,,,,,,,
1,然而当时很多战犯 当时的天皇之类的 因为有皇室血统 连应有的审判也没有得到 可恶,,,,,,,,
1,就连现在，日本有些领导人还不想承认，我笑了，一堆高级干部，指着一个动画导演开导，不知羞耻，如果抗战胜利后每个人都像宫崎骏老爷子那样，中日早就和解了,,,,,,,,
1,第三次看到这个电影的片段了，还是没忍心看下去，***,,,,,,,,
1,这个片段我一直记忆深刻，一点也忘不了!,,,,,,,,
1,我只想说 好好读书，报效祖国,,,,,,,,
1,必站弄个过年祭是什么意思(;｀O´)o,,,,,,,,
1,我恨哪，那时的中国苦恼，那堕落的100年,,,,,,,,
1,那些洗日的 ，这可是平民阿，不是军人，这都是拥有家庭的人阿,,,,,,,,
1,看过两遍，再看不下去了。不知戏里的日籍演员知道这段历史有什么感想。愿世界和平！,,,,,,,,
1,我们不是兔子，我们是龙。,,,,,,,,
1,什么叫纪念30万南京大屠杀死难同胞，呵呵首先人数30万以上其次是侵华日军南京大屠杀遇难同胞OK，视频老子看这一句话就不想看了,,,,,,,,
1,第六师团，熊本师团吧？主要负责南京杀人的,,,,,,,,
1,期待中国给它两颗核弹,,,,,,,,
1,…上面说血洗东京城的  请你把城字去掉   黑龙江省有个东京城镇……,,,,,,,,
1,当初真的应该给苏联把日本灭了,,,,,,,,
1,"我要是有钢铁侠的战衣，就飞到日本把靖国神社炸了，把那些日本战犯挫骨扬灰，让他们死不安宁<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,我就一句话，今人没资格替惨死的前人原谅日本！1946东京大审判时，中方诉讼团最初主张的数字是45万（被日军集中焚烧和抛进长江毁尸灭迹的数字无法统计），日方辩护在美国的庇护下坚持了20万的数字（根据几大万人坑统计），后来30万的宣传数字是种折中选择。,,,,,,,,
1,我是个中国人！我忘不了！,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,当时的日本真的是膨胀的可以，妄想成为世界的霸主，日本人内心很可怕，极度克制，一旦压抑不住后就是完全没人性的。当然不是针对日本，但日本的体制包括人性教育这块个人不认同,,,,,,,,
1,勿忘国耻,,,,,,,,
1,坐以待毙是最大的耻辱，从商周战国开始，杀奴隶，杀降兵，到屠城杀守军，贵族，甚至平民。有同族相杀，也有外族灭种，归根究底是教化导致民众屈服于统治阶级，没有野蛮好自由的天性，以屈辱换生存的懦弱。所以要种族兴旺，就要教育子孙们不要屈服，死，也要战死。,,,,,,,,
1,我看不下去了我不想看到结果。,,,,,,,,
1,勿忘国耻，努力前行。,,,,,,,,
1,忍着泪看了二分之一不敢看了，难受好想弄死那帮畜生，只想说核弹之下无冤魂,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,金陵城 就没有不破的  在这里定都的都破城了,,,,,,,,
1,国仇家恨，怎敢忘。,,,,,,,,
1,如果不能以直报怨，那么就好无意义，只有消灭日本人才能彻底消灭战争，我联系让你日本杀***，在告诉你必须别复仇，不然就是下一场战争。,,,,,,,,
1,日本人一边希望乘着“一带一路”的车，占中国的便宜，一边在国际上积极充当美国反华的马前卒，一边在日本妖魔化中国、资助西方媒体摸黑中国，一边在中国国内培养日精年轻人，在中国国内塑造一种日本人不讨厌中国的既视感。然而，日本民族本身就是虚伪极端冷漠的、两面三刀的，不论，日本人嘴上抹了多少蜜，都不能放弃对他们的防范，因为他们就是口蜜腹剑虚伪的家伙，他们在中国的间谍是最多的，包括文化上的间谍。日本人比美国人更加不接受中国复兴，他们真正希望的是中国如同古罗马一样死绝，然后正大光明的将华夏的东西据为己有。无论从哪方面，中日现在和将来很长一段时间都不能真正友好，当中日真正友好之日，必定是日本沦落到毫无威胁之时。（希望国人不要因为一些up主搬运的日本评论，而对日本产生好感，这很幼稚。日本在华间谍、日本资助英国报社发表反华文章这类事件又不是没有曝光过。日精要知道，你的国籍在中国而不是日本，不要对日本人有友好的幻想，在海外出事的时候，是中国在救你，而不是虚伪的日本。）转自b站,,,,,,,,
1,论打仗我们汉族就没弱过,,,,,,,,
1,有人科普一下吗,,,,,,,,
1,日本人把天命浪费了 搞得生灵涂炭 就等着天罚吧 天罚还未尽,,,,,,,,
1,谁说的招核男儿？真是秀！,,,,,,,,
1,"看了这个我有点抑郁了。<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,希望本世纪中可以攻占东京，去**的狗杂,,,,,,,,
1,良心UP主,,,,,,,,
1,人性的恶啊，被释放出来了，小恶，大恶，,,,,,,,,
1,以前我无知但现在我只想说：来世再做个中国人！,,,,,,,,
1,真是一群杀人不眨眼的鬼子,,,,,,,,
1,"世界不可能永远以和平和发展为基调的。会有机会的<img alt=""[响指]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1b5c53cf14336903e1d2ae3527ca380a1256a077.png@100w_100h.webp""/>",,,,,,,,
1,我们没有资格替先辈原谅他们，但我们有资格让他们的后辈向我们道歉，向我们赔偿。,,,,,,,,
1,如果中国的国策像以色列那样，猜猜现在日本人口有多少？,,,,,,,,
1,"心中有把火在燃烧<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,以血还血，以牙还牙,,,,,,,,
1,我看的有点难受…,,,,,,,,
1,日本是个变态的国家，大和是个变态的民族,,,,,,,,
1,看的真窝火,,,,,,,,
1,我会永远记着，不会忘记这段历史。,,,,,,,,
1,不敢看了....,,,,,,,,
1,国耻不能忘！民族之痛不能忘！,,,,,,,,
1,这个视频我不敢点开，因为我看过这个电影，绝望，压抑，感觉整个人身处地狱之中。我了解过那段历史，真的不敢再去想，关于南京大屠杀的一切影视作品我都不敢看，因为我知道，现实只会比呈现在眼前的更加惨烈，告辞！愿逝者安息！！！,,,,,,,,
1,有生之年不去日本旅游 说到做到,,,,,,,,
1,南京南京，这部电影一定要看！一定要看！,,,,,,,,
1,十分痛心，永远铭记历史。落后就要挨打，努力发展经济，加强国防。不要再让历史的悲剧再重演,,,,,,,,
1,中国万岁，烈士不朽！,,,,,,,,
1,大家勿忘国耻，说多了也没用，他们不会听的，看见了就拉黑，举报，说多了会失望的,,,,,,,,
1,勿忘国耻，振兴中华。,,,,,,,,
1,日本人?日本鬼!,,,,,,,,
1,勿忘历史，忘记等同于背叛我相信如果不是因为美国的威势中国政府肯定会对日本进行报复，我们不能忘记过去，也不能不防范未来，如果日本有一天走到山穷水尽又要打仗你们想想这个恶劣自私的民族会放过我们人民吗？你们喜欢日本漫画就喜欢日本漫画没人说你们，可是请不要因为喜欢这些而就喜欢日本的一切！b站的朋友们我知道文化侵略对你们造成很大的思想改变 但是动漫归于动漫，日本就是日本！每个国家都有善良的人只是多与少但是日本人能在100个人之中有5个人反思战争觉得愧疚的我真的就不会那么讨厌日本了，日本恶劣的名族。必须防范,,,,,,,,
1,美国为什么不把天皇灭了,,,,,,,,
1,视频里面的演员就别问候了行不,,,,,,,,
1,国耻未敢忘,,,,,,,,
1,国殇,,,,,,,,
1,相关视频让我舒坦啊,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,*看他们倒下我心痛,,,,,,,,
1,一直没机会去看看大屠杀纪念馆，或许真的必须把人置身于那种环境下，我们对于这场屠杀的感觉才会立体起来。,,,,,,,,
1,这电影好像看过，是不是里面有个叫小豆子的？,,,,,,,,
1,勿忘国耻牢记历史,,,,,,,,
1,这是电影吗？叫什么？,,,,,,,,
1,五一才去了南京大屠杀纪念馆，太可怕了，真的，一想想就觉得太可怕了，,,,,,,,,
1,“汉卿误国。”不能说的太明了，只能隐晦地讲，懂的人自然懂,,,,,,,,
1,这就是战争,,,,,,,,
1,是部好电影 值得一看,,,,,,,,
1,过几百年日本就没了   可惜看不到了,,,,,,,,
1,这部电影很有意义的，警醒后人，但是部分电影电视APP没有搜到，或者要VIP或付费看   悲哀呀,,,,,,,,
1,勿忘国耻 奋发图强,,,,,,,,
1,就一句话中国牛逼今年大阅兵 骄傲老子心,,,,,,,,
1,想多了 我初中高中喜欢看动漫 我现在对动漫不感兴趣谢谢,,,,,,,,
1,看到弹幕里说的一些疑问，这边建议多读书多了解那段历史和那个时候的中国社会，很多疑问会得到解答的。,,,,,,,,
1,真的很难原谅,,,,,,,,
1,先发展综合实力，等到足够强的时候用文明的方式抹掉它们就好了,,,,,,,,
1,该死的唐生智，***国民党政府，活该日本东京大轰炸(怎么没把裕仁一快炸死),,,,,,,,
1,十年之内，日本必亡！,,,,,,,,
1,安息,,,,,,,,
1,真正的中国人不会忘记！,,,,,,,,
1,"爱国TV，始まった<img alt=""[那兔_懒得理你]"" src=""//i0.hdslb.com/bfs/emote/3e1c2e302a52f7b03e9fda5ed37cc00844ba62bb.png@100w_100h.webp""/>",,,,,,,,
1,不共戴天之仇,,,,,,,,
1,中国败过，但从没有跪下过,,,,,,,,
1,去813楼，看大戏,,,,,,,,
1,"813楼大佬认为被日本统治了也没事，都是人类没区别的。<img alt=""[洛天依_无言以对]"" src=""//i0.hdslb.com/bfs/emote/9cfd368b370acd40c1b8f933cec3fb24883356a5.png@100w_100h.webp""/>",,,,,,,,
1,百年国恨 沧海难平,,,,,,,,
1,去看看东京大轰炸德纪录片解解恨,,,,,,,,
1,活人崇拜的日本真是个大邪教国,,,,,,,,
1,中国不会亡,,,,,,,,
1,南京不会忘，南京人不会忘，整个中华民族也不会忘，当今的我们也没有资格替先人和牺牲者们去原谅如今日本的态度，就怪当初原子弹救了日本人,,,,,,,,
1,我觉得看这个还不如看南京大屠杀的老电影,,,,,,,,
1,麻烦各位举报一下，813楼,,,,,,,,
1,那时候就该跟着美国打到日本去，像盟军分德国一样把日本分了,,,,,,,,
1,辛弃疾、岳飞、颜真卿看见这些评论估计能气活过来，劳资为了复仇复出了一切你们这代居然还在窝里横？,,,,,,,,
1,只有一直在强大才能不会再次受到这样的屈辱！我们铭记历史，不忘仇恨！日本狼子野心。一旦我们再次衰弱他们就会像饿疯的狗扑上来！我从不指望他们会反省。对于他们来说杀死的不是自己的同胞在怎么会愧疚？这就好像问白起坑杀四十万赵卒会不会愧疚一样可笑！血只有用血才能洗刷干净！而想要洗刷这样的血债只有我们本身强大！我们强大了复不复仇是我们的选择。而不是只有现在这样有心无力。我也奉劝那些鼓吹原谅的人歇息一点。你要记住你是中国人不是日本人！至于那些怕战争造成伤亡的！我只能说愚蠢。军队和政府的使命便是维持国民尊严，用手中的剑去为人民带来无穷的耕地矿藏！而不是害怕牺牲，屈辱忍让。那我们与百年前的清政府有什么区别？如若战争到来。我愿先死。免得一群苍蝇嗡嗡作响，恶心别人。也全我报国杀敌复仇之心,,,,,,,,
1,勿忘国耻，这个三连我丶了,,,,,,,,
1,emmmm我想说很多，但是带一点情绪就会举报为引战或者人身攻击，emmmmm但是我还要说一句，感谢爱因斯坦，感谢奥本海默,,,,,,,,
1,不知道别人遭遇了什么样的困境，经历了什么样的磨难就劝人大度和看开点的人  这种人最好离他们远点，因为下雨天打雷的时候可能会劈到你！同理，日本犯下的滔天大罪我们没有资格原谅它们！至少这个不承认罪行的国家我不原谅！,,,,,,,,
1,***的和平，终有一天中国会有一个铁血领导者。干死你。王八犊子们。我没有资格替先辈们们原谅了。原谅你们是先辈的事，我只负责把你们送下去。****。,,,,,,,,
1,做好自己，努力学习工作，我中华才能立于不败之地,,,,,,,,
1,没什么资格替祖辈原谅永远不知道他们承受了多少耻辱永记历史不愧对华夏之心,,,,,,,,
1,要强国，要强国，要强国，名族和国家才能不受屈辱,,,,,,,,
1,有的人真的是没有亲身经历就根本不会尊重历史。原谅？谁来原谅？拿什么原谅？这种键盘侠说原谅？你们配吗？南京人，旅顺人，抗战老兵，慰安妇，还有千千万万反抗侵略的逝者都没有开口，你们有什么资格口口声声说“他们也有人战死”“要往前看”？？？我呸！真替这种杂碎丢人,,,,,,,,
1,"原谅？对不起我们都没有资格忘记<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,真的是耻辱 现在的小孩都对这些越来越淡了 只知道唱歌 跳舞 rap 篮球   …吾辈当自强啊,,,,,,,,
1,2倍出奇迹，日本小犊子踩点。,,,,,,,,
1,蓦然回首，日狗却在路旁排水沟处,,,,,,,,
1,自制？,,,,,,,,
1,up应该关掉弹幕功能，不然什么东西都跑出来了,,,,,,,,
1,想把它们的狗头筑城京观,,,,,,,,
1,China No.1,,,,,,,,
1,勿忘国耻，富国强兵，只有自己强大了才不会被别人欺负,,,,,,,,
1,复仇之时已至，以此歼灭万物！,,,,,,,,
1,在？为什么不关闭评论区？,,,,,,,,
1,和平美好,,,,,,,,
1,什么电影,,,,,,,,
1,中国人有困顿和受限的时候，他们说中国的劣根性恒古不变；在日本人自古以来的两面三刀和暴虐残忍面前，他们说那“只”是一小片/代日本人而已。中国家庭有出了问题的，他们说这种教育下的民族必然不会改变；日本人的变态不予死刑的时候，他们说这是人家的文化发达处————“他们”这种肉蛆送子弹就可以了，我也不会为此分神。问题是能被这种蛆吸引的“同胞”，是真的傻还是缺少一个机会呢？,,,,,,,,
1,谁都没有资格原谅侵略，,,,,,,,,
1,不忍心看完…太压抑了,,,,,,,,
1,罪行昭昭！！！他们有何种脸面存活世间！！！！,,,,,,,,
1,我是********的是我们中华民族，此仇必报,,,,,,,,
1,这是哪部电影？,,,,,,,,
1,剪辑的是啥视频啊,,,,,,,,
1,难过，真的难过，不会忘，不原谅，我是这样，这仇没法忘,,,,,,,,
1,自己人都拿来活体解剖，你跟这群鬼说人性,,,,,,,,
1,川人不負國,,,,,,,,
1,记住，日本国是我们的竞争对手，我们要在经济、军事、文化上全面压制它、搞垮它，像美国一样驯服它，精-日也就没有生存的土壤了。,,,,,,,,
1,日本人巨狠，教育什么的我都不想说了,,,,,,,,
1,还有应用技术学院,,,,,,,,
1,開頭的 表演 是在模仿什麼？,,,,,,,,
1,勿忘国耻,,,,,,,,
1,什么电影,,,,,,,,
1,必有一日，踏平日本,,,,,,,,
1,会清算的，一个都不会漏！,,,,,,,,
1,电影名字叫什么,,,,,,,,
1,百世之仇犹可报,,,,,,,,
1,盲猜评论区有引战的,,,,,,,,
1,评论区关了吧  太他妈弱智了,,,,,,,,
1,旭日升，何人弗哭,,,,,,,,
1,中国不会亡！,,,,,,,,
1,**可耻可恨,,,,,,,,
1,有些人跪久了就起不来了（指评论区某人）,,,,,,,,
1,一寸山河一寸血,,,,,,,,
1,犯我中华者，虽远必诛!,,,,,,,,
1,实话实说，有机会的话，我们是一定要做些什么来告慰先烈们英灵的，只不过现在远远不是时候，我们还要再忍耐忍耐，在发展前进中等待终将到来的那一天。,,,,,,,,
1,"日本想要道歉，那点看美国爸爸同不同意<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
1,对的,,,,,,,,
1,马上又是518了，这片子不该在上映吗,,,,,,,,
1,问一下哪位老哥愿意给个这片子的完整链接,,,,,,,,
1,在这里看到好多爱国者,,,,,,,,
1,俄国和小日本迟早要付出代价，必须要他们承认自己的罪行,,,,,,,,
1,东风！东风！东风！,,,,,,,,
1,当时的中国人就跟韭菜一样任凭日本人割，东亚民族就没有推翻日本****的想法和行动，他们根本就没有基本人权，被日本权贵随意暴政，唉……真是哀其不幸，怒其不争。,,,,,,,,
1,当年日军在南京犯下的每一项罪行，每个中国人都不会忘记，只要中华文明、中华民族存在一天，这份怨恨这份不共戴天之仇，就存在一天。,,,,,,,,
1,电影名称:南京 南京,,,,,,,,
1,我就知道8年以后李梅烧烤和广岛和长期闪瞎眼的结果。,,,,,,,,
1,屠杀怎么不仇恨( ´_ゝ｀)中日友谊桥梁真是明白人,,,,,,,,
1,辱我中华者，必诛,,,,,,,,
1,正视历史，勿忘国耻发愤图强，为国争光举国同心，方能强大,,,,,,,,
1,勿忘国耻 振兴中华(ง •̀_•́)ง（：哪个好心人能告诉我一下412楼说啥了，）,,,,,,,,
1,勿忘国耻标题不是说了吗勿忘国耻这是标题,,,,,,,,
1,我不会忘记过去，就像前面有人说的现在的我们没有资格去原谅日本，这段流血的历史会时时刻刻的提醒着我们一定向前冲，键盘侠们求求你们积点德。,,,,,,,,
1,核弹下无冤魂！！！,,,,,,,,
1,驾长车，踏破富士山阙,,,,,,,,
1,中国从未灭亡，亡的只是证券，文化不回断流，耻辱不会忘记,,,,,,,,
1,别谈复仇了，现在让学生们唱国歌都难,,,,,,,,
1,我们不可能原谅他们，我们也没有资格替逝者先人们说原谅，更何况他们也不承认这个事实。,,,,,,,,
1,勿忘国耻,,,,,,,,
1,不会忘记的,,,,,,,,
1,小日本****！我就明着发这句话了！,,,,,,,,
1,我们要做的只是送他们见见三十万同胞,,,,,,,,
1,看完真的很难受,,,,,,,,
1,这部电影以侵略者的视角拍南京大屠杀，把中国人拍得得过于脆弱与绝望,,,,,,,,
1,有谁还记得这电影有个桥段是一些不可描述的事，看完那点好气,,,,,,,,
1,这个视频都有杠精再说以前的南京人，什么鬼**国人吗（杠精）,,,,,,,,
1,我就一句话，永远不会忘记这段历史！,,,,,,,,
1,一群妖孽,,,,,,,,
1,看到机枪扫射的时候看不下去了，我们的同胞曾经受到这样的对待！弹幕里竟然有人刷爽？？？B站什么时候继网易云后又一个**集中地了？？,,,,,,,,
1,工业化的日本很短的时间领先农业化中国，就愚蠢的认为自己是民族优秀，人种优秀。中华民族伟大复兴了，小日本会回归自己该有的位置,,,,,,,,
1,你可以去日本旅游，但你没资格替那些同胞原谅。忘记历史，就是背叛!勿忘国耻!逝者安息！,,,,,,,,
1,🇨🇳中国万岁！日本鬼子仇恨不共戴天！,,,,,,,,
1,现在国人文化上去了，日本敢再来，估计岛上早已核平了,,,,,,,,
1,不是你没剪进去，更多的场景连电影都没拍出来,,,,,,,,
1,勿忘国耻！,,,,,,,,
