链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,82年前，82年后，假如你们等不了，我们依然会等，饮鸩不止渴，炼戈不止争，我们会用合理的方式，去讨回公道——敬南京大屠杀遇难者纪念日82周年致辞,,,,,,,,
1,"China我们爱你<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
1,永远不会忘记,,,,,,,,
1,"有些人已经忘记了，甚至还给那些刽子手洗白<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
1,不敢忘啊,,,,,,,,
1,"才发现没有点赞诶<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,帝 国主义和法 西斯主义是世界所有人民共同的敌人,,,,,,,,
1,一想到82年前日本人做得那些畜牲事，我就难过得不行，真的不敢想象也无法想象那三天的南京人民是怎么过来的。美国向日本发射原子弹，我真心可怜那些无辜的孩子们，但并不妨碍我觉得他们死得好。,,,,,,,,
1,黑白头像细节好评,,,,,,,,
1,"吾辈枯燥<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
1,82年了.....,,,,,,,,
1,铭记历史，守望和平【紫金草】,,,,,,,,
1,这时候会不会又有那种自诩说虽然我喜欢日漫喜欢日本某某某的腔调的人啊，我真是拜托你们能不能换点别的理由听这话我都快被你们虚伪吐了。,,,,,,,,
1,我不会把当时的仇恨报复在现在的日本人上，但我绝不会原谅也不会同情当时没有反抗帝国主义的日本人民。,,,,,,,,
1,勿忘国耻,,,,,,,,
1,火光再微弱，只要还有可燃物和氧气就会不断燃烧，用仇恨当助燃剂焚尽每一个中国人热爱和平的愿望，这就是你们的所思所想？强大了就要别人为历史付出代价，被欺负的就要欺负回去，流过血的要让血从别人身上流出来，这不是霸道是什么，这不是蛮狠是什么，这不是嗜血是什么！！！既然你我都无法感同身受逝者的苦难，那又何必惺惺作态把仇恨漫天宣扬。我们要铭记的不是历史的形式而是其中的经验教训，屠杀的结果不在于生者是谁死者几何而是人道的沦丧。无论是谁，为了什么，只要他心怀仇恨举起屠刀，那就是恶魔，毫无褒义。诸位，首先我们是人其次才是中国人，我们纪念的是每一个死于战争的人其次才是某时某地的某场战争的死者，我不管民族主义到底讲了多少有用的东西，但要是谁以“我是中国人”为由来宣扬仇恨，我就要把他脑子里的民族主义统统撕掉。我们是中国人，我们不惧怕战争但我们更热爱和平，我们身上满是战争留下的伤疤，耳中满是同胞的哀嚎，但我们的眼镜永远盯着和平的方向，我们的双脚不停向前迈进，我们的手臂可以用来保护自己可以用来搀扶他人却不能将痛苦带给他人。我们有着世上最崇高的理想，光是持有这个理想就要承担他人无法承担的痛苦，这理想即便不能在我辈手中实现却也是无上的荣光。我们热爱和平，我们不会给世界带来仇恨，我们承担他人所遗忘的一切，要说为什么，因为我们善良坚忍对这个世界充满希望。,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,"要记住历史 不要记住仇恨––南京大屠杀幸存者李秀英<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/><img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/><img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
1,为什么要我们学习中国近代史为什么要我们记下这个日子，不为别的，为的就是勿忘国耻,,,,,,,,
1,战争是全世界爱好和平的人的敌人,,,,,,,,
1,"公祭鼎铭文
泱泱华夏，赫赫文明。仁风远播，大化周行。洎及近代，积弱积贫。九原板荡，百载陆沉。侵华日寇，毁吾南京。劫掠黎庶，屠戮苍生。卅万亡灵，饮恨江城。日月惨淡，寰宇震惊。兽行暴虐，旷世未闻。同胞何辜，国难正殷。哀兵奋起，金戈鼉鼓。兄弟同心，共御外侮。捐躯洒血，浩气干云。尽扫狼烟，重振乾坤。乙酉既捷，家国维新。昭昭前事，惕惕后人。国行公祭，法立典章。铸兹宝鼎，祀我国殇。永矢弗谖，祈愿和平。中华圆梦，民族复兴。",,,,,,,,
1,82年了……20年了，70年了！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,我今天看见的团团的头像都是灰色，真的很感动😭,,,,,,,,
1,"灰色头像好评<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,永记仇恨，奋勇向前！,,,,,,,,
1,"这头像，心情复杂<img alt=""[2233娘_吐魂]"" src=""//i0.hdslb.com/bfs/emote/e999af499edf38a91ca68b1a9d2f97042c1d6734.png@100w_100h.webp""/>",,,,,,,,
1,愿逝者安息，和平永存。,,,,,,,,
1,他们本该长命百岁的啊,,,,,,,,
1,"南京.里的图片我真的看不了，一看眼泪就下来了。<img alt=""[酸了]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/92b1c8cbceea3ae0e8e32253ea414783e8ba7806.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻,,,,,,,,
1,敢问洗地者何德何能可替三十万亡魂原谅侵略者,,,,,,,,
1,"尽管长命百岁，也抵不过时间的无情啊<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,愿逝者安息，沉冤昭雪!我们没有资格替那些逝去的先辈去原谅那些军国主义侵略者。但我们有资格并且能够勿忘国耻、铭记历史 、振兴中华!,,,,,,,,
1,勿忘国耻，我辈当自强,,,,,,,,
1,希望现在的教育更重视一些体智,,,,,,,,
1,"《建国六十九年于国家公祭日》国难八十载，羁旅何茫茫？我待倭知罪，倭笑旧人亡。金陵贼避语，广岛鬼哭丧。反败当反战，休怨恨扶桑！这是我去年写的诗，拿给一个懂诗的人评价，他说“感情真挚，但是格律不对”<img alt=""[2233娘_吐魂]"" src=""//i0.hdslb.com/bfs/emote/e999af499edf38a91ca68b1a9d2f97042c1d6734.png@100w_100h.webp""/>总之还是在这里献丑了。PS：“日本军国主义是中国人民和日本人民共同的敌人”。此话不假，但是什么样的日本人才能算作是“日本人民”？这是一个需要严肃讨论的问题。",,,,,,,,
1,1937年，12月13日日军攻陷南京。日本侵略者烧杀无恶不作。这一天我们不能忘记。南京大屠杀是日本侵略者，对中华民族犯下的最严重暴行之一，充分暴露了日军帝国主义凶恶残暴的侵略本性。我们应该牢记历史警惕日本法西斯势力的复活。日本只有对战争罪行进行深刻的反省正是历史才能真正建立面向二十一世纪的中国日本友好关系。我们要牢记历史，勿忘国耻奋发图强，以史为鉴反对战争，珍爱和平。明事理，勿忘国耻振兴中华！,,,,,,,,
1,好生活来之不易，珍惜现在，平淡为真。,,,,,,,,
1,历史不能忘,,,,,,,,
1,"我错了，我点了个赞，还好取消了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,愿逝者安息，我们会铭记历史！,,,,,,,,
1,逝者请安息，国耻不曾忘，吾辈必自强,,,,,,,,
1,。在历史的长河中先烈们虽殒身不恤已，但他们在面对危难至绝望时的勇毅和干练坚决是应被我们铭记的。作为华夏子女更应谨记历史，即为了对先烈们的尊重，也是为了对和平的期望与发展。鲁迅曾说过：苟活着在淡红色的血色中会依稀看见微茫的希望，真的勇士，更将奋然而前行。        愿逝者安息，和平永存。,,,,,,,,
1,我们没有任何资格替先人们原谅日本，能做的只有努力学习，自强不息，振兴中华！🇨🇳🇨🇳🇨🇳,,,,,,,,
1,侵华日军南京大屠杀遇难同胞纪念馆可以称南京江东门纪念馆，但不能称南京大屠杀纪念馆！南京大屠杀死难者国家公祭日，不能称南京大屠杀纪念日！,,,,,,,,
1,http://www.cngongji.cn/m/如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
1,朋友圈有个南京人总跪舔日本，虽说可能有工作的关系，还是果断删了,,,,,,,,
1,"原不原谅是我们先人的事情,另外希望大家勿忘国耻，而不是仇恨,不要把他们先人干的事情安到他们后辈脑袋上,虽说原谅是不可能的,我们如果不自强，还会有这样的事情发生，落后就挨打，这些视频不是为了煽动，也不是为了怂恿你们报复，是为了警示我们一定要自强，最后向这3万亡魂敬礼。",,,,,,,,
1,"在南京上学，听到了防空警报，那时的人们是多么的不幸，日本人的罪恶行径决不能忘记！同时也感慨到国家的强大有多么重要，现在的我们真的是幸运的<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,"“中国人民与日本人民是一致的，只有一个敌人，就是日本帝国主义与中国民族败类。” 今天看到一堆小朋友刷这句话的(特别是一个2级小号，无脑复制黏贴，不知道他居心何在)，建议先了解毛泽东是在什么情况下写出这句话的，提示个关键词：“延安日本工农学校”。了解完了你再想想，在国家公祭日的场合，无脑刷这句题词合适么？  你说的日本人民相当一部分也算隐性军国主义者不要试图用老毛的话断章取义来洗白某些日本人民 他们既然对战犯后代当政可以容忍 就随时可以变成再度侵华的饿狼也只有真正彻底的反战和和平主义的日本人民才是中国人民的朋友，可惜这种人虽然不算少 但是在日本绝对不算多数。<a data-usercard-mid=""477747189"" href=""//space.bilibili.com/477747189"" target=""_blank"">@GCZYABC </a>    请问是什么用心？每个热评你都要复制黏贴这句话？无脑ky带节奏也要分清场合  <a data-view=""7888134"" href=""//www.bilibili.com/video/av7888134/"" target=""_blank"">av7888134</a>民意调查有40%多的日本人因为中国的历史教科书反华，这些人也是你口中的百姓？<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,当年大屠杀的幸存者们一个个离去，小日本这是在拖,,,,,,,,
1,愿祖国繁荣昌盛，万代不衰！,,,,,,,,
1,勿忘国耻 逝者安息,,,,,,,,
1,"their people！their land！their blood!!!!<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,相机撤退蒋介石，一苇渡江唐生智,,,,,,,,
1,不止是日本人，年让右翼分子活到今天的，美国的“功劳”不可少！,,,,,,,,
1,"泪目了<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,日本军民当年基本上是疯子!现在基本上是软蛋!造成现在这样的半殖民地半封建社会那是小日本它自作孽!,,,,,,,,
1,愿逝者安息,,,,,,,,
1,放现在说是西方国家，放以前叫西方列强。请大家不要忘记,,,,,,,,
1,刚刚看到了一个铭记历史，不要传递仇恨的。我赞同铭记历史，但仇恨也要牢记！这不是什么破坏和平之类高大上的东西！这是身为一个中国人🇨🇳不应该忘记的刻在骨子里的恨！南京大屠杀等等日本畜牲们做的事你真的有了解过吗，我不管当时的畜牲日本人死完了吗，但是，杀人偿命，父债子偿！抗日牺牲的那些英雄们，都在天上看着呢！所以我想，牢记仇恨并不是什么羞耻的，不对的！我们不是畜牲，我们做不出屠杀那种丧心病狂的事，但是，我们中国人，势必会让日本付出代价，这不是一年，十年，一百年就能忘记的，这是刻在骨子，融在血液的只要身为中国人都要牢记的仇！,,,,,,,,
1,铭记历史砥砺前行,,,,,,,,
1,细节，团团头像是灰的,,,,,,,,
1,"先别在那说什么我们没有资格说原谅这种话, 等施暴者道歉的时候再说或者更合适..",,,,,,,,
1,作为南京人 真的对侵华日军恨得透彻，三十万人 被折磨强奸杀害 烧杀抢掠天都是黑的，从大屠杀同胞纪念馆出来气得眼泪一直流，那些图片 报导 还有万人坑 触目惊心，太憋屈太恨了，真的勿忘国耻 虽说复仇是不可能的 但这份仇恨会永远铭记在心,,,,,,,,
1,勿忘国耻  振兴中华,,,,,,,,
1,这个地方曾经充满了我的朋友与亲人的欢声笑语，不过再也不会了。记住我的话，同志，总有一天形势会逆转，我们将要让他们偿还血债，用他们的人民，他们的土地，他们的鲜血……,,,,,,,,
1,自我国诞始，至今已有七十峥嵘。吾等命运，自新中国灭磐重生那一刻起便已然注定。那充斥着漆黑扭曲却又猩红嗅臭的仇恨，从东瀛行那屠戮无辜民众的残忍行径为始；它一刀、一刀的刻蚀在被这片土地养育地华夏民族的骨肉血液当中！！！这仿似活物一般的仇恨，无情的将骨血相连的华夏子孙撕扯，刺骨的黑色阴霾宛若幕布一般将我们包裹在内。但我们欣然接受。因为我们没有资格避开，更没有资格去拒绝！！！有的人，一次次的想要将这等不可饶恕的罪恶区别；有的人试图将他们淡化、想要一代代的滤除，就像筛网一样试图把这一切给剔除！敢问，对方这么做了吗？他们…行动了吗？当我站在尖沙咀的行人街道上时，那些躲在面具之后的同胞们让我笃定了什么才是所谓少部分；一张薄薄的黑布，它就可以肆无忌惮的将自己伪装成虚假的勇士。那，一个名为无辜的巨幕是否就可以成为遮天蔽日的灯下免罪了呢？可笑的是，我们遍布全身的血痂与那狰狞的伤口，却不能让人们看到我们悲惨的真实。祖先告诉我们，人之初性本善；但同时也告诉了我们，以德报德、以怨报怨。以牙还牙，以眼还眼！！！双标记得被雷劈的时候自己躲一边去，别连累其他人！！！,,,,,,,,
1,牢记历史，勿忘国耻,,,,,,,,
1,铭记历史，不是为了延续仇恨，而是唤起，对和平的向往与坚守。我们不能忘，也不敢忘！惟愿国家富强，和平之花永远绽放！,,,,,,,,
1,愿世界没有战争与杀戮，愿所有人都能回家。,,,,,,,,
1,自强不息！,,,,,,,,
1,九世犹可以复仇乎，虽百世可也。但是我们不能等百世，时间久了，心就会生出惰性。这事，不能再拖了。,,,,,,,,
1,勿忘国耻，振兴中华。爱中国,,,,,,,,
1,祖国万岁，不忘国耻。,,,,,,,,
1,那些还在这儿抖机灵的人 见一个举报一个嗷,,,,,,,,
1,勿忘国耻，铭记历史，振兴中华。,,,,,,,,
1,生于不醒梦之中，蜂鸟要如何与风战斗幸福转瞬即逝，痛失挚爱无所适从善意滴水穿石，延续希望有始有终“待我回家”“带我回家”“代我回家”所幸生在种花之家 长于成于江山如画。,,,,,,,,
1,只愿阿中一切安好,,,,,,,,
1,勿忘国耻，吾辈自强！,,,,,,,,
1,空一座城，等三十万亡魂。点一盏灯，忌八十年乾坤。怀一颗心，求人世间安稳。哀一个国，祭我千古华夏人,,,,,,,,
1,团团好细心啊，头像都换成灰色了。唉，愿逝者安息……,,,,,,,,
1,"团团把头像设成黑白了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,所以说，我们不可以要求有些前辈不要对日本不友好，他们可能是经历过战争的，亲眼见过自己的父母被日本人杀害的。这样怎么可能给日本好脸色。确实，时代不同了，但是这种话只有他们自己能说，我们绝对没有资格在他们面前说。,,,,,,,,
1,有时间，我一定要去南京去看看，去看看我们那30w同胞，看看我们的国殇。永远记住！共勉！,,,,,,,,
1,忘记历史就意味着背叛，否认罪责就意味着重犯。我们不应因一个民族中有少数军国主义分子发起侵略战争就仇视这个民族，战争的罪责在少数军国主义分子而不在人民，但人们任何时候都不应忘记侵略者所犯下的严重罪行。一切罔顾侵略战争历史的态度，一切美化侵略战争性质的言论，不论说了多少遍，不论说得多么冠冕堂皇，都是对人类和平和正义的危害。对这些错误言行，爱好和平与正义的人们必须高度警惕、坚决反对。                     ——习同志南京公祭日讲话,,,,,,,,
1,头像变成灰色了,,,,,,,,
1,铭记历史，不是为了延续仇恨，而是希望爱好和平的人以史为鉴、面向未来。仇恨只会滋生更多的仇恨，1战就是留下了这么个种子，是2战爆发的原因之一。为了不让悲剧上演，我们首先得自强，然后才有能力捍卫和平。,,,,,,,,
1,勿忘国耻，警钟长鸣缅怀先烈，吾辈自强,,,,,,,,
1,勿忘国耻，振兴中华.,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,http://www.cngongji.cn/m/如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
1,一个民族对另一个民族的亏欠，愿再无战争。,,,,,,,,
1,振兴中华，吾辈自强,,,,,,,,
1,"非要把日本民众和日本军国主义分开?看看我收藏的视频，日本人，得了吧，今天还认为侵略是对的<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
1,什么时候铭记历史，珍惜和平=替前人原谅了?什么逻辑?,,,,,,,,
1,强大自己，不受欺负,,,,,,,,
1,南京大屠杀纪念馆值得去一次。铭记历史,,,,,,,,
1,勿忘历史,,,,,,,,
1,"可恨！这些老人直到死去也没有等来日本的谢罪<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>活着的历史渐渐远去，我们要做这份记忆的传承者",,,,,,,,
1,勿忘国耻，当年犯下的罪行不可能因为时间就消失。,,,,,,,,
1,勿忘国耻砥砺前行,,,,,,,,
1,不忘历史，更要自强！！！只有真的强，这样的悲剧就再也不会重演,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻,,,,,,,,
1,致敬,,,,,,,,
1,我一直就有一个想法，设计一个游戏，在这个关卡里，你只有一条命，在日军的层层追杀中活下来的，将成为南京大屠杀的幸存者，抵抗后被杀的，将成为遇难者，从幸存者和遇难者的视角去解读这个灾难性的南京惨案,,,,,,,,
1,"逝者安息……安息<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,我觉得我们从来没有替先辈去原谅他们，只不过我们憎恨的从来都是那个时代的敌人，现在出生在和平年代的孩子们，以及平凡生活的人，他们又何罪之有？我们是铭记历史，不忘过去，而不是把仇恨强加于现在的平民,,,,,,,,
1,朝阳还是一如既往地升起，但是遇难者们却再也回不来了,,,,,,,,
1,各位乘客，由于公祭日安保需要，南京地铁云锦路站将于12月13号7点至12点临时关闭，给您带来不便敬请谅解。,,,,,,,,
1,值得注意的是，已经有大量外国网军渗透到各大社交媒体，其中就包括B站。各位，为日本军国主义洗白的，和盲目拉动民族仇恨的，很可能都不是中国人，他们的目的就是为了从内部分化我们。我们一定要警惕，一定要团结，争论会有对立，但民族立场是统一的，切忌盲目树敌，将我们的同志推向对立面。铭记历史与呼吁和平不冲突！互相盖帽子、设立对立面就是敌人分化我们内部的主要手段。,,,,,,,,
1,铭记历史，而非仇恨,,,,,,,,
1,人民无罪。但并不是所有人都可以称得上“人民”。,,,,,,,,
1,我们后人没有资格去原谅！,,,,,,,,
1,牢记历史,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,勿忘国耻，警钟长鸣,,,,,,,,
1,勿忘国耻 牢记历史 振兴中华！,,,,,,,,
1,原遇难同胞安息，后入因为你们才能去看清党的领导的好，以及外国侵略者的残暴。,,,,,,,,
1,南京大屠杀遇害者纪念日，从来都是告诫后人要防范于未然。在这个和平稳定的年代你可以肆意书写着对日的理智，因为没人能拿你怎么样，也可以狂暴的宣泄你的仇恨，因为你并不需要拿上刀枪。可是一定不要忘记告诉后代，防范，防范，防范。因为一旦有战争的时候，他们不会因为你的友好或者仇恨有任何变化，都是杀。,,,,,,,,
1,“这里曾经都是人，现在欢笑声不再了……但是请记住，同志……总有一天事情会发生转机。我们会把战火带给他们的土地，他们的人民，他们的血……”维克多·雷泽诺夫，1942年，斯大林格勒,,,,,,,,
1,王师北定中原日，家祭无忘告乃翁。,,,,,,,,
1,我只希望有生之年不再看到中华大地上仍有精日，尤其是南京,,,,,,,,
1,大家去国家公祭网敲个钟，献束花，点个蜡烛吧！虽然无法到现场。http://www.cngongji.cn/,,,,,,,,
1,说是一些日本平民与日本军国主义分子无关，然而中国在钓鱼岛争端时派救援人员赶往地震后的日本，还有救援物资，黄岩岛争端时发出物资到菲律宾救灾，911后派反恐专家赴美合作，日本插手东海南海时仍高呼中日合作中日友好，中国地震时日本幸灾乐祸,,,,,,,,
1,每一年，总有那让人印象深刻的五天。这五天当中，有的代表胜利的喜悦，有的代表丧病的惨剧，但都提醒着我们:勿忘国耻。这五天分别是:7.7，8.15，9.3，9.18，12.13。,,,,,,,,
1,"团团的头像变黑了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>。勿忘国耻，振兴中华！！！",,,,,,,,
1,日本一天不承认南京大屠杀，日本就还是当年那个日本，只是中国如今强大了忌惮而已。,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,珍爱和平，自强不息,,,,,,,,
1,当照片墙上的灯一盏盏熄灭，见证者正逐渐凋零，但这段悲痛的历史不容忘却！愿逝者安息，和平永存……制作：@江苏共青团、@南京师范大学团委,,,,,,,,
1,牢记历史！！！,,,,,,,,
1,盛世繁华凝望铁蹄蹂躏，无能为力救下过去刀口下的亡魂是我们最大的悲哀,,,,,,,,
1,中国自古以来都是以仁义和平对待日本，然而日本一强大就侵略中国，有的国家民族你对他仁义他还你仁义，有的国家不管你对他如何，他该侵略你还侵略你。,,,,,,,,
1,勿忘国耻牢记历史为中华之崛起读书,,,,,,,,
1,气得我饭都吃不下。,,,,,,,,
1,哎        不知道现在还有多少会记得这个日子,,,,,,,,
1,啊 我手机日历提示我今天是南京大屠杀公祭日……勿忘国耻……,,,,,,,,
1,我辈当自强 不负先辈们的牺牲 这是对他们最好的纪念,,,,,,,,
1,从来都不该忘记，却也不愿总挂在嘴边。心中牢记偶尔回忆起默默流出的泪，远比某些以此作为仇视恶化中日关系的呼喊来的深刻。请不要忘记历史，也请记住先人。而不是一味的仇视，如果真要算起账来，五千年这么长一张生死谱上有多少冤魂野鬼，滚滚长江又淘净了多少英雄血？铭记历史，把握的是当下。而不是深陷过去的漩涡无法自拔，固步自封。,,,,,,,,
1,记住历史，惨痛的教训告诉我们落后就要挨打，新民粹主义要不得，而是要专心发展，搞建设，让外敌再难对我们有瓜分的意图,,,,,,,,
1,永远不相信日本的“友好”谎言，除非他们把真相写进教科书,,,,,,,,
1,勿忘国耻,,,,,,,,
1,在南京上学，今天上课期间我们会停下来默哀一分钟的。,,,,,,,,
1,一寸山河一寸血，十万青年十万兵。,,,,,,,,
1,永不会忘记，那年金头，南京大地上的惨绝人寰，永不会忘记，那些因战争无辜受害的人们。永不忘国耻！,,,,,,,,
1,勿忘国耻，和平来之不易!没有人点赞让我有点感动网友的默契。,,,,,,,,
1,勿忘国耻,,,,,,,,
1,"勿忘国耻。对逝去的抗日战士默哀。希望对面的岛国。能够正视历史友好相处。未来的中国能有轻犯罪法。真心祈祷我国国泰民安。<img alt=""[酸了]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/92b1c8cbceea3ae0e8e32253ea414783e8ba7806.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,这个视频不能有点赞。,,,,,,,,
1,总有一天我们会让日本政府承认他们的罪行并且道歉,,,,,,,,
1,不忘过去，珍惜和平。不忘初心，方得始终。不畏将来，砥砺前行。,,,,,,,,
1,团团头像都灰了,,,,,,,,
1,国家公祭，祀我国殇！勿忘历史，吾辈自强！,,,,,,,,
1,所幸生在和平年代，今天所有的一切都建立在国家强大的背景之下。吾辈当自强,,,,,,,,
1,前事不忘，后事之师,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,今天是我生日，想忘也忘不了啊(;¬_¬),,,,,,,,
1,铭记历史，勿忘国耻，振我中华,,,,,,,,
1,警惕这个年代抬头中的任何新法西斯意识形态,,,,,,,,
1,南京大屠杀死难者国家公祭日,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻 吾辈当自强,,,,,,,,
1,铭记历史，珍爱和平,,,,,,,,
1,有一个算一个，日本人如果不怀有忏悔之心，那就是有罪的。你们要把日本政府和日本人民割裂开，可以啊。让日本人民自己选择。如果日本人民真的无辜，早该推翻现有的政府了。,,,,,,,,
1,"国家公祭日，哀悼<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
1,国殇国殇…_红旗为何这般红？鲜血染就金星为何挂高空？永垂不朽_但愿国旗永不褪色但愿祖国繁荣昌盛_🇨🇳海外学子最真挚的心,,,,,,,,
1,我在思考活下去的意义 看到这个视频我想通了 很多东西需要传承 前辈披荆斩棘开辟下来的路不能荒芜掉  虽然是芸芸众生 微如沙粒 但是 我的存在 或许会让这个社会有一点点一点点的向前与改变   我会好好的活下去 还要努力的活下去,,,,,,,,
1,"勿忘国耻，愿逝者安息<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻,,,,,,,,
1,唉，看着灰色的团团头像快哭了……,,,,,,,,
1,勿忘国耻，铭记历史，不可原谅！！！,,,,,,,,
1,振兴中华，勿忘国耻！,,,,,,,,
1,"有幸在9.18那天到过南京，当警笛响彻金陵城的那一刻，所有行人车辆全部停下默哀，当时时间像是停止了一般，我又感动又难受得哭了<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,我们没有权利，也没有资格去那些逝去的国人和先烈去原谅，我们能做的只有铭记那段耻辱史，然后奋力向上，落后就要挨打，,,,,,,,,
