链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,我有一句妈卖批，当讲不当讲老子都要讲,,,,,,,,
2,这牌子的知名度就和狗屎挂钩，恶心是真的恶心,,,,,,,,
2,你把我们当成什么了，你拍拍自己的良心，每个人都有自己的忍耐度，你敢当这14亿中国人说没有***，***是日本的？你看你会有什么事情发生！,,,,,,,,
2,恶心死了,,,,,,,,
2,mmp！mmp！mmp！mmp！mmp！,,,,,,,,
2,"跟安倍以后好嚣张啊！<img alt=""[洛天依_掀桌]"" src=""//i0.hdslb.com/bfs/emote/803129b7a1143faabc63c2648335b7d506229e7a.png@100w_100h.webp""/>",,,,,,,,
2,要脸吗要脸吗要脸吗要脸吗要脸吗,,,,,,,,
2,请组织放心，我们一定会出一本真真正正的日本历史，否定广岛原子弹，否定珍珠港，让老美再来放一颗玩儿,,,,,,,,
2,弹幕不要洗地了，你日本爹就是你爹,,,,,,,,
2,住口！！无耻老贼！岂不知天下之人，皆愿生啖你肉！安敢在此饶舌！！,,,,,,,,
2,以此恶劣事件炒热名声？董事长您可真想得出来。这老头子两商过低，我都不知道该怎么评论了，只是一股子吧宠、网络智障的即视感。以前看到这种没脑子的经常就有人评论“现实生活大概相当失败”，现在以这个董事长的行为看来，猜测别人是失败的人时还得要小心，说不定他连人都算不上呢。,,,,,,,,
2,一万多支持信，心寒。,,,,,,,,
2,醒醒吧！日本野心很大，为了崛起他们会一套又一套的，为了崛起可以不惜一切手段，他们可以做美国人的狗，帮助他们来咬我！世界上不卑不亢的民族即使几尽消亡也从不妥协，但日本这个卑躬屈膝却充满野心的的民族，必须瓦解他们的民族文化，如果不可以那就要消灭！,,,,,,,,
2,都说了很多次了 广岛长崎根本没有原子弹 是弹药库爆炸 你们怎么就不信呢？？？？教课书太亲日写了这一段历史但这根本不存在啊，反正我不知道这回事。什么你说我这样和日本右翼有什么不同？怎么可能不同呢，他们右翼尝了这么多甜头世界上还有几百万人支持，我就不能成为中国的右翼了？？？？,,,,,,,,
2,我不能说日本人都是败类。但总有一部分人是。这种东西必须要高度选择的批判。,,,,,,,,
2,狗：别在骂日本狗了我们狗族没日本狗这个品种 ????,,,,,,,,
2,靠这种虚的东西来提升自己的优越感，这是来自于自卑心理,,,,,,,,
2,真的，无论以前我对日本的印象如何，看完这个视频，我想我以后对日本的印象，都会记住有这样的人，存在于日本,,,,,,,,
2,井底蛙的日本网民，自己被洗脑了都不知道,,,,,,,,
2,あんたみたいな日本人、早く死ぬのほうが良いじゃないの？历史修正主义者，虽远必诛！日本极右主义分子，别再误导你们的子民了！不能让你们这颗老鼠屎，坏了中日友好这一锅粥！！！（别喷，抨击右翼分子才是大方向）,,,,,,,,
2,鬼子永远都不会悔改，所以我还希望他们这样作死。,,,,,,,,
2,不让日本吃痛又怎么会把中国放在眼里，手腕不硬只能被无视,,,,,,,,
2,***事件弄得那么大，现在赴日旅游啊还是热度不减,,,,,,,,
2,不听不听王八念经。,,,,,,,,
2,所以  别在崇洋媚外,,,,,,,,
2,日本政府本身就有问题 竟然有这么多日本人不知道有***这回事  那么多视频证据和人证存在还想抵赖不知道是什么心态  说真的如果不是他们的美国爸爸撑腰 日本肯定低三下四的来求中国了,,,,,,,,
2,( ´_ゝ｀)有趣又是一个支持安倍的gou,,,,,,,,
2,讲真，我就记得你***干的龌龊的事，你那个仨字母的酒店名我都不稀得看，别说记了，我连去你们那旅游都不去,,,,,,,,
2,不知道那些日本网民的评论会不会被删？欢迎各位转载,,,,,,,,
2,我有一句妈卖批写出来贴他脸上,,,,,,,,
2,看到评论都很偏激啊，望大家理性看待此事，从中日友好的大局出发，日本人民是无辜的，只把左翼之外是本子消灭掉就可以了(´･_･`),,,,,,,,
2,这人挺有意思，需要承受打击，以儆效尤,,,,,,,,
2,日本人这种生物（牲畜），都是抖M（犯贱）体质，把日本人（鬼子）揍的越惨（不能自理），他（它）们越服你，看看日畜现在跪舔美国爸爸就明白了。,,,,,,,,
2,干吧跌~第3、第4、第5...颗核蛋已经离妳们越来越近了哦←_←,,,,,,,,
2,不要管他们怎么说，只要来就给你打回去。,,,,,,,,
2,这已经不是厚颜无耻了  完全是不要脸  草泥马  对  就是草泥马    真的忍不了要爆粗口   日本右翼     千刀万剐不足平忿,,,,,,,,
2,woc，越看越生气，看着他的脸我都想一鞋板子呼过去，这么大岁数浪费了多少地球的资源？真不嫌害臊,,,,,,,,
2,真是一个不如狗的民族,,,,,,,,
2,然而依旧有中国人去住(摆手),,,,,,,,
2,CEO和它的公司一样恶心,,,,,,,,
2,TMD滚蛋,,,,,,,,
2,对，你成功的吸引了我们的注意力，让我们知道有一个APA绝对不去住！,,,,,,,,
2,这和日本人否认历史的一贯套路一模一样啊,,,,,,,,
2,几个月后我可能会真的忘记发生了什么，但以后，何时何地，你再让我看到APA的名字，我都会记起你所干过的最下流的事，APA的名字在我的记忆里，会和恶心这个词永远挂钩,,,,,,,,
2,都别生气  有朝一日军队踏进日本时  枪毙这货5分钟,,,,,,,,
2,民众无辜？呵呵 随你们怎么想 今天新闻才在说安倍现在都要求学生要给天皇鞠躬了呢 呵呵 无聊 等着我们pla吧,,,,,,,,
2,日本**多都是善良的（滑稽）,,,,,,,,
2,美国在长崎，广岛投下原子弹是谎言！根本没有什么原子弹！那都是日本军国主义政府在面临战败困境下自导自演的一场闹剧！自己把城市炸毁，已博得国际社会同情换取有条件投降，哪知最后美帝不要脸认了。当然，东京大轰炸也是谎言!美国根本没有那么多飞机在夜间轰炸东京！都是假的！,,,,,,,,
2,"不求流芳百世，但求遗臭万年，也真是有种，佩服佩服<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
2,客观的说。这个日本有一句话说的没有错，网络时代，过一阵大家可能真的不会记得这个“APA”到底**什么，只会记得这个名字，所以我们要让这个名字臭到底！,,,,,,,,
2,"啊，这货的人生真是垃圾的综合套餐<img alt=""[2233娘_无言]"" src=""//i0.hdslb.com/bfs/emote/fdb5870f32cfaf7949e0f88a13f6feba4a48b719.png@100w_100h.webp""/>",,,,,,,,
2,你特么你个混 账玩 意，你以后生儿子女儿没屁   眼，   曹尼奶的，能打过去，老子拿**往**   比里扔！！！,,,,,,,,
2,闹得好啊，再大声一点，再跳一点，最好把安倍都拉得死死的，有关右翼议员全都拉进来。然后让全世界都知道，还有这么一个地方有这样一群人,,,,,,,,
2,不以为耻，反以为荣，还我们想订也订不到，呸，老子不稀罕，,,,,,,,,
2,"为了利益舍弃道德，嗯，这才是我熟悉的日本人<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
2,嘿呀，都说了，广岛长崎地原子弹是日本小撮右翼势力捏造的。目的是为了博得世人的同情，不足信。,,,,,,,,
2,狗比玩意，原子弹没吃够的话后面还有大伊万,,,,,,,,
2,赏你一颗大伊万做新年礼物你要不要,,,,,,,,
2,我就看看这个视屏上不上首页，要是这都上不了，那在我心里B站就等着，叛国罪到来吧，sid的那个视屏现在才22万点击，B站老板还上来说没锁视屏，我TM是不信，还有一大堆傻子一样的人，**说什么站长辛苦，不要理那些个听不懂人话的人，我就无语了好吧，看看你们口中的人本平民支持的**吧,,,,,,,,
2,日本人想念核弹的赶脚,,,,,,,,
2,那句几个月后人们就忘了只记得个名字这又有道理，其他话就,,,,,,,,
2,我已经想好如何让二小姐玩坏他了。球高清原视频做素材,,,,,,,,
2,走着瞧←_←,,,,,,,,
2,每天过往的人与物，因有特点和故事才得以被人记住和传达。那么便如你所愿，记住你的名，传你事。让你们的名气和故事久久的不被忘记哦！╰_╯,,,,,,,,
2,请一定坚持这个态度，让某些人认清你们。你要是认怂就切腹自尽(°∀°)ﾉ,,,,,,,,
2,诸位，但讲无妨。。。,,,,,,,,
2,"我其实想说，干的漂亮，您加油，闹的越大越好<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
2,666666666,,,,,,,,
2,我真不知道这个人是真傻还是假傻= =,,,,,,,,
2,遗臭万年的知名度,,,,,,,,
3,弹幕说喂狗的。你考虑过狗的感受,,,,,,,,
3,我用小美   干死源氏和半藏这两个垃圾,,,,,,,,
3,希望大家能认真听我说话，加拿大有霍顿也有白求恩，日本既有军国主义人士也有和平主义者。评论一个民族整体的好坏就如同议论水是什么形状一样可笑(｀・ω・´)犯错的是安倍政府，不要玩民族株连,,,,,,,,
3,我们只想过个好年罢了，怎么就这么难呢……( ´_ゝ｀)你们……为什么总想搞事情……很好，石史啦妮们,,,,,,,,
3,我比较怕人们为了这件事且记得酒店名字，，，，还有啊日本政府是他们的人民选上去的那些日精自己好好想想,,,,,,,,
3,"行，行，还能说什么呢，只能说这就是日本人的道德认知，*了也是出名。找不到工作吧，没钱吧，闲着去写几万封""表扬信""。但是，没关系啊，现在世界民粹涌动，机会来的那么快(･∀･)",,,,,,,,
3,还好我到现在没忘记,,,,,,,,
1,真是可怕,,,,,,,,
1,现在还有人去吗？,,,,,,,,
1,老子的原子弹呢，老子要炸日本右翼和靖国神社,,,,,,,,
1,不要忘记。,,,,,,,,
1,美团和去哪已经重新上架APA酒店哦。,,,,,,,,
1,还有些人说什么报仇什么的，我觉得太偏激了，我们受到伤害，但这不是我们伤害别人的理由。勿忘国耻是要让我们为什么保护自己而图强，不是为了伤害别人而变强。,,,,,,,,
1,我认为网上有些言论过于偏激，日本人也是有区别的，有右边的，也有左边和中间的，日本大阪师团百战百输，他们也没有那么是那个心病狂，,,,,,,,,
1,其相貌好丑陋,,,,,,,,
1,岛国的这种自欺欺人的处事方式也是够做作的了,,,,,,,,
1,有名？毫无廉耻吗？不知道什么是恶名昭著？,,,,,,,,
1,日本人特么死有余辜,,,,,,,,
1,军国主义法西斯🇯🇵永远死性不改,,,,,,,,
1,我差点忘了……,,,,,,,,
1,"不承认自己犯下罪的日本人，在我们眼里就不是好人，不承认自己所犯下的历史罪证，中国人不认可战争罪犯<img alt=""[一人之下_抽打]"" src=""//i0.hdslb.com/bfs/emote/a6a0a0a20019de939232bdaf3f1882e6d8ffd75e.png@100w_100h.webp""/>",,,,,,,,
1,日本当年没偷袭珍珠港，是美国先挑起的战争，然后美国人侵略并强夺了日本占领的太平洋诸岛，还为了消减日本民众的抵抗情绪，向人口聚集最多的经济都市惨无人道的扔了两颗原子弹以作警告和威胁。历史一定是这样的，对吧？而中国不过是被美国人击溃逃难的日本难民大范围涌入了边境线，在和当地政府（蒋，汪）亲切友好的会谈磋商下，割让了大部分经济文化发展比较有规模有效益的省份给他们居住，并赠送大量平民（汉奸）用作指使的下属和奴隶。他们是想这么写历史吗？亦或者是日本人亲切的想要带领东亚人民共同富裕，所以杀了一部分（40%农村人口）人的父母，亲人、子嗣。掠走他们的妻子，女儿，烧毁他们的房屋，霸占他们生存的土地。教他们的孩子从小就是低等民族，是下人是仆从。但是东亚人民不领情倒打一耙，美国人也跑过来多管闲事，阻止日本行大事业，卡住日本的石油资源海上生命线。所以日本发起了报复，小小的敲打了一下珍珠港？这样写开心吗？一个国家学校里连近代史的课程都没有，他们包藏着什么样的心思呢？,,,,,,,,
1,《小日本是韩国棒子后代的历史根据》征集文献中。。。欢迎感兴趣小日本来订阅。,,,,,,,,
1,日本现在还依然是鬼子,,,,,,,,
1,"两颗原子弹还是少了<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,果然互联网是没有记忆的,,,,,,,,
1,日本当年只被扔两颗原子弹太少了,,,,,,,,
1,为什么会被限流？,,,,,,,,
1,考古人员,,,,,,,,
1,这货看起来真的恶心又丑陋,,,,,,,,
1,"......................./´¯/) ....................,/¯../ .................../..../ ............./´¯/'...'/´¯¯`·¸ ........../'/.../..../......./¨¯\ ........('(...´...´.... ¯~/'...').........\.................'...../ ..........''...\.......... _.·´ ............\..............( ..............\.............\",,,,,,,,
1,放******的屁,,,,,,,,
1,日本狗,,,,,,,,
1,怎么没人了,,,,,,,,
1,卧槽你**。。,,,,,,,,
1,三年了，还是有人记得的,,,,,,,,
1,负面营销既视感，侧面突出了对方的不要脸,,,,,,,,
1,一杆枪,,,,,,,,
1,祝你你子孙无生育能力。,,,,,,,,
1,"只能说，这个老鬼真厚颜无耻！！！！<img alt=""[芮小凸小凹_呵呵]"" src=""//i0.hdslb.com/bfs/emote/811aa3ba5809a8d5936f988f953e5af7fd7c5351.png@100w_100h.webp""/>",,,,,,,,
1,请大家一定记住这张丑恶的嘴脸,,,,,,,,
1,杨永信请求治♂疗他。,,,,,,,,
1,中国人敢在你们国家游行！你们说没有 为什么只会在自己国家叫呢？日本人头脑那么简单,,,,,,,,
1,我的心愿是，日本核平(=・ω・=),,,,,,,,
1,几个月后就倒闭了吧,,,,,,,,
1,这把年纪了还出来丢人，在世界人民面前……是一个残酷的事实，他以后怎么活？希望他永远不用清醒,,,,,,,,
1,"他嘴中说不是因为这个视频才变的有名的大家去看这个视频就知道了，这个视频大概是B站的一个主播去日本旅行录下来的。→→→<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""5"" href=""//www.bilibili.com/video/av8024216"" target=""_blank"">每个人都应该知道的事实</a>←←←→→→<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""5"" href=""//www.bilibili.com/video/av8024216"" target=""_blank"">每个人都应该知道的事实</a>←←←→→→<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""5"" href=""//www.bilibili.com/video/av8024216"" target=""_blank"">每个人都应该知道的事实</a>←←←大家快去看啊！！！！！！",,,,,,,,
1,身为真正的中国爱国者应该清楚右翼只是日本政府一个部分，不能以这种龌蹉的片面来否定日本总体的，爱国要理性，但对于这种龌蹉的右翼，不光是我们，全世界都是唾弃的。,,,,,,,,
1,这个事件之前准备去日本休学考个修士，这个事件出来后，准备去参军！この事件以前に日本への準備を休学して、この事件の雏考出た後、準備に軍に入隊!,,,,,,,,
1,过几个月，大家就会忘记发生过什么，而只记得核武器的名字（手动滑稽）,,,,,,,,
1,他的作为将要这事负责！不是不报是时候未到,,,,,,,,
1,提高知名度，幸好你们不会在我们这种小县城开，否则定叫人给你砸了，反正蹲几个月就完了，出来了再砸！！！,,,,,,,,
1,呵呵，妈卖批,,,,,,,,
1,不知道大家发现了没有..这个人智商有问题,,,,,,,,
1,南京大屠杀,,,,,,,,
1,我要去日本搞点事情,,,,,,,,
1,会忘记？做梦吧！这些历史我们记了多少年？也许会淡化这件事情那也是因为你们酒店翻不起什么大浪花????apa就一个标签，那就是不住,,,,,,,,
1,遗言？,,,,,,,,
1,无常，在等一会，等他说完遗言啊！,,,,,,,,
1,无常等不及了。。。。。。,,,,,,,,
1,这种厕所里的蛆怎么还活着！,,,,,,,,
1,台湾年轻人和日本年轻人对中国印象很差的，我以前就说过，好多人还不信天天骂我。这会信了吧。,,,,,,,,
1,就这跳梁小*水平还妄想脱亚入欧呢？欧洲人至今看不起你们可懂？,,,,,,,,
1,汪汪直吠的狗。说话也要对得起自己的良心。,,,,,,,,
1,等着被鬼畜吧,,,,,,,,
1,一炮将汝日上天，汝与安倍肩并肩,,,,,,,,
1,表示前天还是6.九万播放量现在却越来越少。,,,,,,,,
1,说实话，没这事我还不知道有apa酒店。不过好在书已经撤了，不论是不是恶性炒作，拿历史开玩笑总是受唾弃的。,,,,,,,,
1,有点无耻的感觉。拿这种事炒作，还笑呵呵的开玩笑。,,,,,,,,
1,中日韩一个毛病喜欢有意识的选择性遗忘历史，把对方历史当政治牌打，东亚不整合何以星辰大海,,,,,,,,
1,上联:APA出书讽认历史 下联：***耍奸包藏祸心 横批：畜牲一群,,,,,,,,
1,坐等2017酒店年报，期待到时候看到你土下座,,,,,,,,
1,哇，中国人不住狗屎酒店,,,,,,,,
1,很好，今天还是6.4万，某些人出来走两步？,,,,,,,,
1,几个月后这酒店就倒闭了(⌒▽⌒),,,,,,,,
1,最新消息：札幌亚冬会组委会官员证实APA酒店承诺撤走右翼书籍,,,,,,,,
1,请保持素质，狗狗那么可爱你们为什么要黑狗狗?视频里面的不明生物去死吧(=・ω・=),,,,,,,,
1,华春莹：让他们到南。京。大。屠。杀。遇。难。同。胞。纪念馆，找回他们的良知,,,,,,,,
1,在西方国家言论和自由你只能要一半,,,,,,,,
1,不要脸不要脸啊啊啊啊啊啊啊啊啊,,,,,,,,
1,日本人又贱又*，看到想吐。,,,,,,,,
1,客观脸,,,,,,,,
1,对不起啊，我家的狗出来乱叫，前几天吃过屎，没想到一下子就**了。,,,,,,,,
1,都在黑中国，没办法，出不去的还老在家里埋怨***。真是让你们出去就知道外国多黑了。,,,,,,,,
1,无耻日本xxx,,,,,,,,
1,对不起，APA是什么？喂猪的吗？,,,,,,,,
1,虽然吧………(´･_･`)如今日本政府的推动下，给新生代的日本人灌输了扭曲的意识形态以及错误的历史观，所以作出这种行为虽然混账也不难理解。但是！ヽ(`Д´)ﾉ我有一句mmp一定要说！Shit！真想把这个老东西的脑袋给扭下来，挂在南京示众！新生代不懂事就算了(?)明明是从在战后那样的时代过来的人，如今却在说出公然违反战后国际秩序的话，我TM还能说什么？我除了心里没有卵用的咒骂什么也做不到( ´_ゝ｀)唉～自从东京审判美帝庇护日本时，就早已埋下祸根了啊Shit！#(`Д´)凸,,,,,,,,
1,"<a data-view=""8208668"" href=""//www.bilibili.com/video/av8208668/"" target=""_blank"">av8208668</a>好像是禁止评论的，我是不行的，你们试一下，如果是真的，那么B站的态度就呵呵了。",,,,,,,,
1,哇 从来没见过这么滑稽的畜生,,,,,,,,
1,这件事可以先放一放，先把“一个中国”原则广义化,,,,,,,,
1,对于政府欺骗民众或者某某言论我可以回复一句，历史没那么容易改，因为你祖上几辈不会都死光了！真的根本扯不成假的，日本能扯成这样我已经觉得很奇葩了。那个言论的发表者我想问下，你家几辈是不是都跟你说的日本人杀人是假的？你说是迷信？ok，我想问你 妈 炸 了 你都觉得是自己炸的？,,,,,,,,
1,这头怎么这么像p上去的……果然没脸,,,,,,,,
1,我在想 能不能让一些爱国黑客去攻击他们的官网 直到瘫痪 修复好了再攻击 一直攻击 攻击到他没脾气 自己认怂,,,,,,,,
1,日杂快来洗啊,,,,,,,,
1,面对就喜欢当无赖的日本人，最好的办法是比无赖还无赖。封杀酒店他们不怕，退赛他们不怕，上网抗议他们也不怕。我们需要一个极其无赖的办法来把这个老东西气到吐血三升,,,,,,,,
1,明星利用*闻博出位不能出名反而被封杀 不在少数。,,,,,,,,
1,***,,,,,,,,
1,这就是日本的国犬吗？(&lt;_&lt;),,,,,,,,
1,傻 逼 日 本 人。,,,,,,,,
1,有谁在日本啊？可以搞暗杀的。????,,,,,,,,
1,我终于知道，什么是面容和内心一样*恶了，长的*的要死，心灵更是*的一塌糊涂,,,,,,,,
1,这是狗被黑的最惨的一次,,,,,,,,
1,我喜欢日本，但是请日本右翼分子原地爆炸(〜￣△￣)〜,,,,,,,,
1,笑死了，还有说给人家留下不好印象的，是是是，隔壁老王日了**一万年，血逼被操烂还说自己啥也没干，而你个小屁孩也就只能自己忍着毕竟会给我们这些吃瓜群众留下不好的印象嘛，你说对吗？,,,,,,,,
1,"说真的，就单纯从相貌来讲，我觉得他挺适合演丰臣秀吉的,没有黑秀吉的意思。",,,,,,,,
1,念念不忘必有反响，我们要多提起来，早晚会有回报的,,,,,,,,
1,妈卖批，个狗日的畜生,,,,,,,,
1,在这聊政治不太好，，但我有一句mmp必须要讲,,,,,,,,
1,我差点一巴掌拍手机上,,,,,,,,
1,人不要脸天下无敌,,,,,,,,
1,这狗冬天好像挺她妈骄傲啊,,,,,,,,
1,首先我想说的是日本人民大部分靠政府那边有也有一部分靠和平那边，每个国家政府说怎么样他们就相信怎么样，也不去看看以前打仗的老兵，只有当年的老人或老兵才知道真相，但是他们不敢和政府面对一大把年纪了都,,,,,,,,
1,不是针对所有的日本人！我是说那一万个人他不怕他就不怕他妈被杀啊,,,,,,,,
1,没错，知名度不仅可以指威望，也可以指恶名。,,,,,,,,
1,看了之后，无颜看日漫(▔□▔)/,,,,,,,,
1,做人不能太APA,,,,,,,,
1,如果把日本用1000个核弹轰平，美国还要为一个消失的东西和我们打？,,,,,,,,
1,这个老逼，apa是吧？我记住了,,,,,,,,
1,まだ｛国民の中に大部は平和向けのだから大丈夫｝を言ってる奴らに言いとくけど：　お前らは司马亲日狗， 无脑舔日的sb玩意儿，在日本呆过多久？靠自己主观意识和看过的动漫评判？四个吗先。,,,,,,,,
1,真的打起来就是******* 而中国要面对的可真不止一个日本啊......,,,,,,,,
1,其实我倒是有些佩服这位啊，为了自己相信的东西，这么坚持，颇有昭和风骨啊233，比起某些人，比如最近比较火的那啥歌手那谁对吧，海峡那边的ZZ对吧，为了钱，一边低头哈腰，扭过头就骂你**骂你毒菜各种帽子扣个遍，两面三刀的小人，相比之下这位实在多了，可一定要坚持下去啊，让某些极力吹捧中国总是揪着某些事不放的贼还有吃瓜群众看看**跪舔的是什么玩意儿,,,,,,,,
1,憋说了，一切权利归苏维埃(=・ω・=),,,,,,,,
1,多么震撼？汪，汪汪，汪汪，汪汪汪汪汪汪汪。汪汪汪？汪。汪汪，汪汪汪，汪汪汪汪。,,,,,,,,
1,等着看董事长道歉的大新闻，apa倒闭的大新闻,,,,,,,,
1,不好意思，APA的名字我以前压根没听说过，以后也不会记住,,,,,,,,
1,我多么希望中日和谐相处，可是日本真是一次又一次让我失望，各种否认战争，我虽然有亲日倾向，但也是有底线的（看在有不少日本人参观***纪念馆），唉，还有这破站吃枣药丸，我不过说句中日友好，黑谁骂谁扯我评论醉了，还是希望日本能认识自己错误，不要最后演变成战争（我真是看在哪些为中日友好做贡献的人日本人才这么说的）,,,,,,,,
1,***我们还没忘呢,,,,,,,,
1,你和**生你爸,,,,,,,,
1,****塞大枣,,,,,,,,
1,表情包搬出来，这墙我们压不倒，但也挡不住我们。哎呀，我们要文明(=・ω・=),,,,,,,,
1,需要碾一碾,,,,,,,,
1,一条断J之犬安敢在此狺狺狂吠?皓首匹夫，苍髯老贼(=・ω・=),,,,,,,,
1,把它做成鬼畜吧,,,,,,,,
1,这个人讲的日语有口音，不是标准语。顺便，他是个**无疑！f**k,,,,,,,,
1,牛  服  你倭会玩(°∀°)ﾉ,,,,,,,,
1,不撤就不撤吧，我们通过法律手段去解决问题吧，中国直接在联合国提起诉讼说日本公然扭曲历史事实，散播虚假历史信息，中国要求这事作出应有的惩罚，什么？言论自由？能为自己说过的话负责任的人才有资格去触摸的自由啥时变了卑鄙小人的作案工具，我们要为言论自由正名，先来个抄家吧那货的资产全部抄走，中韩瓜分了再说其他，日本政府要是不做，来来来，这顶轴心国余孽再度死灰复燃的高帽你想戴一下试试么,,,,,,,,
1,记得以前上推特，推特上侮辱中国的日本人并不少，我对一个说***的照片评价了，他把我拉黑了，还有一个在上海工作的日本医生新浪微博倒是挺有礼貌的，推特上各种污蔑侮辱中国中国人，倒尽了胃口再也没上去过,,,,,,,,
1,我有一句妈卖批我现在就要讲！,,,,,,,,
1,日本垃圾,,,,,,,,
1,打死不去,,,,,,,,
1,这种酒店只会遭到国人的唾骂,,,,,,,,
1,我从未见过如此厚颜无耻之人！！！！！！！！！！！！！！,,,,,,,,
1,嗯，知名度上去了，不过是骂名！,,,,,,,,
1,这声音...像口叼**，说错话安倍就炸他？,,,,,,,,
1,"哇，好歹我们十三亿人,却只能看着这丫的肆意篡改历史，却毫无作为。我好气啊！",,,,,,,,
1,辣鸡右翼(=・ω・=),,,,,,,,
1,凭本事喷的粪为什么要再吞回去？是是是，以后让你自己想吞╮(￣▽￣)╭,,,,,,,,
1,哎呀，如此无耻之人我从未见过,,,,,,,,
1,你的酒店要倒闭了,,,,,,,,
1,别骂他狗，当狗他都不配好吗,,,,,,,,
1,难道你不嫌丢脸？,,,,,,,,
1,真真的臭不要脸！,,,,,,,,
1,淦他一炮，可恶啊啊(╯°口°)╯(┴—┴ヽ(`Д´)ﾉ,,,,,,,,
1,？？？？？？？？谁给你的脸？？？？？？？？？？黑人问号？？？？？？？记得网络上APA可以提前预定然**住前一天退房，可以 我去了，亏死你,,,,,,,,
1,它已经是个死的了,,,,,,,,
1,说实话，骂他猪狗都是侮辱了动物，简直猪狗不如，人渣不如,,,,,,,,
1,天真了吧老狗?经营受影响，你看见韩国被制裁成什么样了么？如果你想，你天朝爸爸随时可以叫你做人明白么？( ´_ゝ｀),,,,,,,,
1,全国这么多人    才一万人鼓励还有脸炫耀  老gou不知羞耻  也要有个限度啊Σ( ￣□￣||),,,,,,,,
1,生活在谎言中，把谎言当成事实。这个技能日本右翼发动了这么多年，现在基本是收益时间了。,,,,,,,,
1,老东西（**）总想搞着大新闻,,,,,,,,
1,你这没一说，我就忘不了了,,,,,,,,
1,日本有****吗？,,,,,,,,
1,别拦我，每年8月6**要放鞭炮(=・ω・=),,,,,,,,
1,日本人不想活了？,,,,,,,,
1,极右就是这么恶心，已经***,,,,,,,,
1,要尝尝DDoS吗,,,,,,,,
1,全国发信件支持的都有一万多，真可怕,,,,,,,,
1,B站这播放量不对吧。。,,,,,,,,
1,谁去曰本，谁住这家酒店，谁真的该好好想想了╮(￣▽￣)╭,,,,,,,,
1,弹幕量太少了吧,,,,,,,,
1,别的我不敢说哪个中国人要是去这家酒店日本招待都会在心里os这人沙 比,,,,,,,,
1,这个儍逼老头子还有脸发视频，垃圾一个。,,,,,,,,
1,果然***有的人还是很恶心,,,,,,,,
1,这长的比卢本伟还*。。,,,,,,,,
1,我在想半年以后还有木有人知道这个事儿啊，不是喷，我只是担心,,,,,,,,
1,日本右翼势力继续闹，闹得越大越好，把日本闹亡国了更好，这条吃屎喷人的蠢狗,,,,,,,,
1,我有句**应该当讲？,,,,,,,,
1,妈卖批( •̀∀•́ ),,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,不知道现在有没有说这不是民意那  要是我是黑客我要他们国家网络瘫痪。,,,,,,,,
1,跟条野狗似的,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,就我一直看成PPAP吗？,,,,,,,,
1,这种事用脚趾头想都知道他肯定不会把那本书撤销。***儿既然喜欢看书，为什么儒家汉庭不能放几本书呢。,,,,,,,,
1,"支持up 这种无%耻的人就要怼<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
1,一直有这种辱华事件发生，说到底还是因为中国政府态度不够强硬,,,,,,,,
1,b站真恶心 这个评论量怎么可能只有3w的播放量,,,,,,,,
1,这个人全程笑容，你告诉我说对历史的反醒何在？,,,,,,,,
1,"哦，就是想以此炒作出名是吧，提高知名度是吧，不知羞耻。同样是名声远扬，别人的酒店是靠自己的各项实力水平而使美名远扬，像这样胡说八道，颠倒是非只会臭名昭著，幼稚，三岁小孩么？我看看还有没国人住你的破店，你这破酒店吃枣药丸<img alt=""[2233娘_怒]"" src=""//i0.hdslb.com/bfs/emote/f31953119c51b9748016440ac0b632f779929b37.png@100w_100h.webp""/>",,,,,,,,
1,这不科学啊。。。平均一分钟一条的评论。。怎么可能播放量涨这么慢。。。,,,,,,,,
