链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,希望有人可以发到N站,,,,,,,,
2,勿忘国耻，振兴中华。我们绝不原谅也绝不忘记。铭刻于心，吾辈当自强，吾辈当自励。不做社会废人，争当时代先锋。向历史伟人看齐，学***思想传播爱国精神。做无愧于时代的理智的爱国者,,,,,,,,
2,我翻了一天，也没在b站翻出一个关于国家公祭日的视频，这个还是我特地搜的〒_〒,,,,,,,,
2,在南京经历的第一个国家公祭日，听到警报响起的时候，上着数学课的我们全部停下了笔，默哀。,,,,,,,,
2,勿忘国耻，珍惜和平，勿让当年牺牲的战士与同胞们白白付出生命！,,,,,,,,
2,祖国万岁，受过苦的人民，祖国正在等待你回家看看。,,,,,,,,
2,谨记国耻，强大我中华,,,,,,,,
2,它们希望我们忘记但我们不会,,,,,,,,
2,"不忘国耻，砥砺前行。我泱泱华夏，终将屹立在世界<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/><img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/><img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
2,勿忘国耻！勿忘国耻！勿忘国耻！！！,,,,,,,,
2,心情沉重到不能呼吸。,,,,,,,,
2,永生永世都不会忘记！这种屈辱不会再有第二次。至于忘记这些事情的他们根本不配做中国人！铭记历史，勿忘国耻，爱我中华，逝者已矣，热爱和平，今天是国家公祭日，希望日杂不要搞事情,,,,,,,,
2,勿忘国耻,,,,,,,,
2,铭记历史，吾辈自强！,,,,,,,,
2,勿忘国殇，吾辈自强,,,,,,,,
2,向逝去的同胞默哀,,,,,,,,
2,默哀!,,,,,,,,
2,默哀,,,,,,,,
2,友好归友好，历史归历史,,,,,,,,
2,金陵城真是多灾多难😭,,,,,,,,
2,观观的头像换成了灰色,,,,,,,,
2,默哀,,,,,,,,
2,小日本迟早得像德国那样道歉的！,,,,,,,,
2,为什么我的眼里常含泪水，因为我对这片土地爱的深沉,,,,,,,,
2,我们学校连今天什么日子都忘了,,,,,,,,
2,"<a class=""video-seek"" data-p=""-1"" data-time=""83"">01：23</a> 缅怀同中国人民携手抗击日本军国主义抗击日本军国主义",,,,,,,,
2,每年的这一天没有一次是天气晴朗的,,,,,,,,
2,日本右翼还在，所以我们不能忘记历史。终究有一天会跟日本讨说法的,,,,,,,,
2,会有那么一天，向日本要个说法的，会有的,,,,,,,,
2,这个世界从来都不是和平的世界。感谢强大的祖国为我们争来了发展的机会。,,,,,,,,
2,勿忘国耻，振兴中华！！,,,,,,,,
2,默哀,,,,,,,,
2,继往开来，永志不忘。,,,,,,,,
2,吾辈自强,,,,,,,,
2,南京！南京！,,,,,,,,
2,悼念同胞。不忘历史，吾辈自强,,,,,,,,
2,勿忘国耻  警钟长鸣！,,,,,,,,
2,忘记历史等于背叛,,,,,,,,
2,勿忘国耻 振兴中华,,,,,,,,
2,忘记历史就是背叛,,,,,,,,
2,勿忘国耻！,,,,,,,,
2,默哀...,,,,,,,,
2,继往开来，永志不忘,,,,,,,,
2,历史是可怕的，更可怕的是忘记历史的人！,,,,,,,,
2,哀悼,,,,,,,,
2,勿忘国耻，牢记使命！,,,,,,,,
2,以我之血荐轩辕！勿忘国耻犹记南京大屠杀，该死的侵略者！,,,,,,,,
2,我中华民族，将会在我们这一代人中崛起复兴！同胞们！勿忘国耻！振兴中华！,,,,,,,,
2,起立，脱帽，向南京大屠杀中死难的同胞默哀一分钟。,,,,,,,,
2,难受，愿国家民族秩序和平稳定永存。我华夏不再遭受磨难。,,,,,,,,
2,勿忘国耻，振兴中华！,,,,,,,,
2,默哀，勿忘国耻,,,,,,,,
3,总有一天日本会迎来审判日，为他们罪行付出代价的审判日！,,,,,,,,
3,勿忘国耻，珍爱和平。,,,,,,,,
3,"举报<a data-view=""37856388"" href=""//www.bilibili.com/video/av37856388/"" target=""_blank"">av37856388</a>",,,,,,,,
4,我希望的是大家不要总是仇恨一个民族，民族是无辜的，它不过是和一些恶人属于同一个民族而已，但是大家绝对不要忘记这一切。大家可以去善待他们，但是对于恶性分子还是保持警惕性和打击性。,,,,,,,,
1,中日不可能友好 他们对我们的伤害不是道歉就能原谅的,,,,,,,,
1,"居安思危啊，想想当年我们的祖辈是如何在强敌环伺中奋勇前进、杀敌报国的，那是洗不净的仇恨和痛苦，是几亿人的牺牲，更是我们民族莫大的耻辱！！落后就要挨打，弱国无外交<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>看看那时各国列强恨不能将我们吃干抹净，如今，又有多少卑鄙小人眼红我们的发展，使尽阴谋诡计搞破坏<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>吾辈当自强啊，不能给祖宗抹黑，不能辜负祖辈的牺牲，更不能让敌人得逞<img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/><img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/><img alt=""[热词系列_吹爆]"" src=""//i0.hdslb.com/bfs/emote/c2dd3e17b5edeb6b018ef61e3d39a283b4a647b8.png@100w_100h.webp""/>勿忘国耻，牢记历史，砥砺前行<img alt=""[热词系列_DNA]"" src=""//i0.hdslb.com/bfs/emote/f6eb74f8230588f61a298af89061a7d75c5762e5.png@100w_100h.webp""/><img alt=""[热词系列_奥力给]"" src=""//i0.hdslb.com/bfs/emote/c9b8683827ec6c00fea5327c9bec14f581cef2aa.png@100w_100h.webp""/>",,,,,,,,
1,国耻铭记于心,,,,,,,,
1,默哀逝者安息,,,,,,,,
1,又快到12月13日了，我们永远不会忘记国耻!,,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""1"" href=""//www.bilibili.com/video/av8438379"" target=""_blank"">右翼闹场APA抗议游行，国人女子上前理论遭辱骂</a>勿忘国耻牢记历史",,,,,,,,
1,日本不仅在南京搞屠杀，巴丹死亡行军，将英军战俘斩首，在美军即将拿下菲律宾马尼拉时屠杀数十万当地平民，布什战友被吃人肉，还有针对印尼原始部落的灭门，起因是怀疑土著藏有中国侨民，我很奇怪日军在自己的“共荣圈”内杀死那么多当地的无辜平民与手无寸铁的战俘，难道就不怕他们奋起反抗？,,,,,,,,
1,勿忘国耻，731魔鬼部队,,,,,,,,
1,难过(´･_･`)(´；ω；`)勿忘国耻 爱我中华,,,,,,,,
1,巍巍金陵，滔滔大江，钟山花雨，千秋芬芳。一九三七，祸从天降，一二一三，古城沦丧。龙盘虎踞，彝训鼎铭，继往开来，永志不忘！,,,,,,,,
1,"万里长城十亿兵，国耻岂待儿孙平。愿提十万虎狼旅，跃马扬刀入东京。杀尽大和樱花散 ,从此世上无东瀛。我驾铁骑八千万，宇内扬四海狼烟。菲狗戮尽屠高棉，爪哇小犬尽数歼。血染湄公诛缅越，横扫南洋马扬鞭。饮马新德里之边，张弓自由女神前。大本钟上扬汉旗，塞纳河旁试兵锋。华夏狼嚎霸气掀，旌旗指处仇如烟！",,,,,,,,
1,山河犹在，国泰民安，这盛世如你们所愿！,,,,,,,,
1,今年的呢？,,,,,,,,
1,"希望也以此来告诫我们这些后辈!我们为此心痛，我们庆幸自己出生在如今的中国，但是中国富强，不是有些人好吃懒做的理由，现在的中国并不是真正的强大富强，更需要我们努力!为什么学习?说真的是为了国家的发展!我们要真实的看世界，以前的历史将不在重演!<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,和平白痴闭嘴，有仇不报非君子。我们没资格替先辈原谅任何人！,,,,,,,,
1,默哀,,,,,,,,
1,日本欠中国的血债，就这么算了？ 日本在等我们遗忘，而我们却永远不会忘。,,,,,,,,
1,这个世界需要更多的英雄，不是因为它变得危险了而是因为我们需要守护的人出现了，我们无法移山填海，因为我们弱小，却也可以做你前方的护盾，为你遮风挡雨，你的面前是星辰大海，而我是你的避风港是你永不破灭的克修斯之船。,,,,,,,,
1,12.13，南京大屠杀国家公祭日，第二次世界大战的南京大屠杀、奥斯维辛集中营，无不用血肉讲述着战争这种人类最大暴行的最令人发指的一面，铭记历史，反对战争，世界和平，愿奥斯维辛不再，愿南京大屠杀不再，愿全人类走向和平自由之路,,,,,,,,
1,http://www.cngongji.cn/大家到国家公祭网点个蜡烛吧。,,,,,,,,
1,"日本鬼子不得好死<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻，警钟长鸣,,,,,,,,
1,日本逃不掉的，今日日本种种天灾是它们以前罪孽的代价！日本你逃不掉的,,,,,,,,
1,我喜欢日本二次元文化   但是靖国神厕在我永远讨厌鬼子,,,,,,,,
1,国家公祭日祭词：巍巍金陵，滔滔大江，钟山花雨，千秋芬芳。一九三七，祸从天降，一二一三，古城沦丧。侵华倭寇，掳掠烧杀，尸横遍野，血染长江。三十余万，生灵涂炭，炼狱六周，哀哉国殇。举世震惊，九州同悼，雪松纪年，寒梅怒放。亘古浩劫，文明罹难，百年悲叹，警钟鸣响。积贫积弱，山河蒙羞，内忧外患，国破家亡。民族觉醒，独立解放，改革振兴，国运日昌。前事不忘，后事之师，殷忧启圣，多难兴邦。七十七载，青史昭彰，生生不息，山高水长。二零一四，国家公祭，中外人士，齐聚广场。白花致哀，庄严肃穆，丹忱抒写，和平诗章。大道之行，天下为公，大德曰生，和气致祥。和平发展，时代主题，民族复兴，世代梦想。龙盘虎踞，彝训鼎铭，继往开来，永志不忘。,,,,,,,,
1,敢问洗地者何德何能可替三十万亡魂原谅侵略者,,,,,,,,
1,记住，见到那些劝你大度原谅的那些人（姑且称之为人），离他们远点，免得天打雷劈它们时自己受到牵连……,,,,,,,,
1,勿忘国耻,,,,,,,,
1,刚发了一条评论我先道歉。。。。。。。。。。。但是我确实觉得那些为守护南京死去的国名党军人致敬。。。。。。。。。。。他们也需要缅怀。。。。。。毕竟这场战役死的士兵不是一点半点。。。。。。。日军也是第一次在中国领土上使用细菌武器（好像是的）,,,,,,,,
1,今天的南京城一定很堵吧，毕竟有三十万人等着回家,,,,,,,,
1,现在有些年轻人一听到有人说别国不好，就开始怼。各种鼓吹别国的好，这种现象我无法评论，我只希望00后你们记住，现在的和平是你祖上四代前用生命和鲜血换来的，请记住他们的付出。勿忘国耻，时代是在改变，但是，有些事，该记住。不然，怎么对得起那些为和平付出生命的先辈们？,,,,,,,,
1,今年来纪念了,,,,,,,,
1,又是一年，默哀,,,,,,,,
1,"血与火的时代，先烈们为国家慷慨赴死换来了今天强盛之中国。我们永远铭记<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,我们和日本有仇！此恨，难消,,,,,,,,
1,天呐，看哭了！,,,,,,,,
1,对于日本正负没必要客气，民间还是要交流的。,,,,,,,,
1,哀悼,,,,,,,,
1,警钟长鸣，牢记历史，勿忘国耻，振兴中华,,,,,,,,
1,当时的日本，有多少法西斯，又有多少爱好和平的人，我们都很清楚。,,,,,,,,
1,我们确实应该勿忘国耻但是这个封面我第一眼看成了倍镜（ '▿ ' ）,,,,,,,,
1,勿忘国耻,,,,,,,,
1,我们永远不会忘记此般耻辱的过去以防此般过去再现,,,,,,,,
1,缅怀,,,,,,,,
1,我说 我看哭了,,,,,,,,
1,明天就是元旦了,,,,,,,,
1,@字与可 出来挨打,,,,,,,,
1,ID叫@字与可，你就是个无能的懦夫,,,,,,,,
1,今天的和平来之不易,,,,,,,,
1,居安思危,,,,,,,,
1,华 夏,,,,,,,,
1,吾辈当自强，加油,,,,,,,,
1,勿忘国耻，吾辈当自强！,,,,,,,,
1,考完研来看，我哭了,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,外国人好奇，为什么你们中国人如此爱过。大概因为牺牲，因为曾经的落后吧,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,一直这样下去吧，第二个南京大屠杀纪念第五四个……第108个一直不要忘记,,,,,,,,
1,1488楼麻烦大家举报一下，气得我冒烟,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘历史,,,,,,,,
1,愿逝者安息,,,,,,,,
1,勿忘国耻，逝者安息,,,,,,,,
1,勿忘国耻，不忘初心,,,,,,,,
1,(っ╥╯﹏╰╥c),,,,,,,,
1,勿忘国耻 振兴中华,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,牢记历史，勿忘国耻,,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,"校园里的半旗，1213之痛直击心灵勿忘国耻 爱我中华<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
1,不管以后会怎么样，无论中国人的选择是复仇还是宽恕，都不应该忘记这段历史,,,,,,,,
1,只希望有生之年，得见日本政府书面道歉吧。（公祭日那天我居然忘了，该死）,,,,,,,,
1,现在的中国，挺好的。,,,,,,,,
1,那天我们学校踢足球班赛的时候运动员都默哀了，感觉很有意义,,,,,,,,
1,侵华日军南京大屠杀遇难同胞纪念馆。,,,,,,,,
1,中华少年勿忘国耻，不断前行永远想念国家英雄，敬礼!,,,,,,,,
1,招核,,,,,,,,
1,继往开来，永志不忘,,,,,,,,
1,南京南京  国殇,,,,,,,,
1,作为学生，我们得好好学习，报效祖国,,,,,,,,
1,日出将来之少年中国也，故中国少年之责任也！,,,,,,,,
1,望他们今生能够幸福安宁，愿我们的祖国更加繁荣昌盛，我的愿望是世界和平,,,,,,,,
1,12月13日那天的历史课，南京大屠杀的所有图片，让人触目惊心,,,,,,,,
1,逝者安息，勿忘国耻,,,,,,,,
1,勿忘国耻，牢记历史，为那些战争的牺牲者默哀,,,,,,,,
1,吾辈要自强,,,,,,,,
1,告诫全人类，此事不应有重演！,,,,,,,,
1,日本每一寸国土上都飘荡着一个亡灵！,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,向前辈们致敬,,,,,,,,
1,不忘初心，牢记使命，砥砺前行，自强不息,,,,,,,,
1,吾辈当自强,,,,,,,,
1,带着面具我看不清你的脸,,,,,,,,
1,去过一次之后，才能真正切身的感受到勿忘国耻，继往开来，永世不忘,,,,,,,,
1,哇的一声哭了出来😭,,,,,,,,
1,继往开来，永志不忘！,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,默哀,,,,,,,,
1,默哀。我们没有资格替他们说宽恕的话，最多就是送鬼子去见他们。襄公复九世之仇，春秋大之。,,,,,,,,
1,百世犹记此日 枕戈静待某时,,,,,,,,
1,如果我们单因仇恨而去铭记，为复仇而去战争，那......我们和那些侵略者相比，又有什么区别呢？为什么至今依然有人否认，是因为我们还不够强大。等到有一天，我们的一个眼神，一句叹息，能让世界为之惊惧时，便是我们为自己正名之日。#大国崛起##国家公祭日#,,,,,,,,
1,我们希望和平，但不能为了和平就屈从侵略者，不能为了和平而接受侮辱。,,,,,,,,
1,继往开来,,,,,,,,
1,这要我怎么点赞啊 只能点进来增加一次浏览,,,,,,,,
1,理智爱国，悼念逝者，珍爱和平,,,,,,,,
1,果然在335楼发现了之前屏蔽的一伙子搞民族分裂的反串演员,,,,,,,,
1,默哀三分钟，勿忘国耻，振兴中华!,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,铭记历史，勿忘国耻，振兴中华，吾辈当自强！,,,,,,,,
1,下一个，残害华人华侨的，就是西方那群野兽了,,,,,,,,
1,不会原谅,,,,,,,,
1,up头像换成黑白了,,,,,,,,
1,在现场,,,,,,,,
1,国耻何来！国耻何忘！国耻勿忘！,,,,,,,,
1,不会忘记也不敢忘记！！,,,,,,,,
1,牢记历史，吾辈奋进,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,铭记历史，勿忘国耻！！！,,,,,,,,
1,真的想不出日本人当时是被什么蒙蔽了良知我就算看个自然灾害的视频都会心情复杂😔,,,,,,,,
1,警钟长鸣，我们要铭记历史！少年强则国强，为将来的我们继续努力拼搏！,,,,,,,,
1,山河犹在，国泰民安牢记历史，勿忘国耻12月13日南京大屠杀死难者国家公祭日,,,,,,,,
1,吾辈当努力,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻，吾辈当自强,,,,,,,,
1,勿忘国耻，吾辈自强！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻，吾辈自强,,,,,,,,
1,血海深仇！不共戴天！,,,,,,,,
1,永生不忘🇨🇳,,,,,,,,
1,铭记,,,,,,,,
1,勿忘国耻,,,,,,,,
1,牢记历史，肩负责任，开创未来,,,,,,,,
1,一个初中生感触颇多,,,,,,,,
1,默哀,,,,,,,,
1,可以宽恕，但绝不原谅不能忘记，不敢忘记，1937.12.13 南京南京,,,,,,,,
1,勿忘国耻，牢记历史，复兴中华,,,,,,,,
1,牢记历史，勿忘国耻！此仇此恨应当永世铭记！,,,,,,,,
1,无论看了多少次都会让人心痛,,,,,,,,
1,天下虽安，忘战必危,,,,,,,,
1,勿忘国耻,,,,,,,,
1,继往开来，永志不忘。,,,,,,,,
1,铭记历史，勿忘国耻，振兴中华。,,,,,,,,
1,前行，是最好的告慰。,,,,,,,,
1,忍辱负重，发愤图强,,,,,,,,
1,接三十万南京同胞回家！,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,默哀,,,,,,,,
1,默哀,,,,,,,,
1,为80多年前的同胞默哀。,,,,,,,,
1,上帝不会替你惩罚坏人,,,,,,,,
1,永志不忘！,,,,,,,,
1,观观网灰色头像好评！好感动！,,,,,,,,
1,81年前的今天，在那座城市发生的灾难所带来的阴影依旧在每个中国人心中。,,,,,,,,
1,二战中最惨烈的战场是苏德战场可如今俄罗斯和德国的关系却比中国和日本好得多为什么？因为苏维埃英雄纪念碑还伫立在柏林而日本领导人至今还去参拜靖国神社其实要的是态度，已经发生的事不可挽回，但你至少应该让我感受到你的歉意，让我知道你是真心实意在反省，你有反省的意愿可是没有，完全没有小学毕业那年，妈妈带我去南京玩，当然，去了遇难同胞纪念馆我清楚地记得，盛夏的南京，骄阳似火，我带着旅行的好心情走进去却没能笑着走出来万人坑的遗址、惨案现场的还原静谧中穿破耳膜的水滴墙那会儿我心里只有一个想法：“难道到了这个地步，都等不来一句道歉吗”等不到道歉，至少我们不能忘那段历史惨烈、屈辱，却也真实残酷的真实可以鞭策我们努力奋斗再多为祖国做一些事,,,,,,,,
1,【求置顶】http://www.cngongji.cn/m/如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转自某网友,,,,,,,,
1,默哀,,,,,,,,
1,南京大屠杀死难者国家公祭日默哀,,,,,,,,
1,我想说，在这每一年中的每个时刻都有那牺牲的人。某天的胜利日，是前面日子堆积的,,,,,,,,
1,铭记历史，勿忘国耻，砥砺向前，继往开来,,,,,,,,
1,寇可往，吾亦可往,,,,,,,,
1,铭记，勿忘，抗寇,,,,,,,,
1,勿忘国耻,,,,,,,,
1,绝对不能忘的,,,,,,,,
1,以国之名，祭我同胞，勿忘国耻，铭记历史,,,,,,,,
1,灰色头像,,,,,,,,
1,勿忘国耻，铭记历史。泱泱中华，屹立天下。,,,,,,,,
1,风沙挥不去苍白，海棠血泪！,,,,,,,,
1,"我恨日本<img alt=""[2233娘_怒]"" src=""//i0.hdslb.com/bfs/emote/f31953119c51b9748016440ac0b632f779929b37.png@100w_100h.webp""/>",,,,,,,,
1,曾经的血泪铸就现世的辉煌，勿忘国耻，继续向前,,,,,,,,
1,勿忘国耻，振兴中华！！,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,默哀,,,,,,,,
1,希望日本谨慎行事，否则定教你尝尝什么叫愤怒,,,,,,,,
1,向所有抗日战争中遇难的同胞致哀，向所有抗日救国的先烈们致敬。,,,,,,,,
1,🇨🇳🇨🇳🇨🇳,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻，吾辈自强,,,,,,,,
1,勿忘国耻,,,,,,,,
1,铭记历史，吾辈当自强。,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻，珍爱和平,,,,,,,,
1,勿忘国耻！振兴中华！,,,,,,,,
1,日本，我们只是想为先人讨一个公道。可你们不给，你们否认。我们不会乞讨，但我们会记住，公道自在人心。,,,,,,,,
1,默哀，吾辈当自强！,,,,,,,,
1,我就纳闷了！共青团等等，有很多媒体说勿忘国耻珍爱和平你们有没有看见？那些说希望中日两国打仗的那几位人你们知不知道这个纪念日的意义？,,,,,,,,
1,之前周总理说为了中华崛起而读书，我们后辈现在就应该为了中华复兴而读书。牢记历史，守护和平。不能让我们的后代再遭遇那百年的屈辱。**的人，终将被扔到历史的垃圾桶。,,,,,,,,
1,勿忘国耻，勿忘国殇，不止南京30万同胞，还有自1860以来牺牲的无数同胞，珍惜他们换来的和平，吾辈当自强,,,,,,,,
1,勿忘国耻，铭记历史。珍爱和平，吾辈自强!记住那痛彻心骨的记忆，让我们不断向前!,,,,,,,,
1,一看就哭,,,,,,,,
1,有些日本人认为南京大屠杀不存在，旅顺大屠杀也不存在，难道说日军侵华的时候民众夹道欢迎？这么不要脸的国家，宇宙起源国都自愧不如，一个主权不完整的殖民地都敢自称亚洲之光，无视以前的侵略历史，有小礼而无大义，最贴切的评价了,,,,,,,,
1,南京的日本人有什么感想,,,,,,,,
1,有个死敌在旁边，时刻提醒着~~,,,,,,,,
1,吾辈当自强！,,,,,,,,
1,取百世之荣，不如免一时之辱！                          ——郭德纲,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻，继续前行!,,,,,,,,
1,默哀。,,,,,,,,
1,继往开来，永志不忘！,,,,,,,,
1,吾辈当自强！,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,"团团的头像都是严肃的颜色<img alt=""[小电视_吃惊]"" src=""//i0.hdslb.com/bfs/emote/05188008ea84c70d94e0076e28de15bf56f4c441.png@100w_100h.webp""/>",,,,,,,,
1,身在异地，虽然听不到警报了但依旧会自己默哀，真的难受30多万，不是数字啊，那是命啊,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,"这个世界是残酷的，是冷血的，是不讲道理的，第一的方法就是自强。<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>",,,,,,,,
1,继往开来，永志不忘！,,,,,,,,
1,继往开来 永志不忘,,,,,,,,
1,没有国！哪有家！勿忘国耻！振兴中华！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,這是中國永遠的恥辱,,,,,,,,
1,勿忘国耻，珍惜和平,,,,,,,,
1,！很用心，头像也变灰了,,,,,,,,
1,铭记历史，勿忘国耻，珍惜和平。,,,,,,,,
1,勿忘国耻牢记历史，振兴我大中华,,,,,,,,
1,前事不忘，后事之师。勿忘国耻，振兴中华。,,,,,,,,
1,不忘初心，发奋图强,,,,,,,,
1,幸存者老人又少了好多……,,,,,,,,
1,铭记历史，勿忘国耻！,,,,,,,,
1,今天学校拉了警报……铭记历史，愿生者警醒,,,,,,,,
1,铭记历史，勿忘国耻！,,,,,,,,
1,勿忘国耻。起来，中国人民！,,,,,,,,
1,沉痛哀悼。勿忘国耻。( ´_ゝ｀),,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,默哀，勿忘国耻，吾辈当自强,,,,,,,,
1,勿忘国耻,,,,,,,,
1,以国之名，举祭典,,,,,,,,
1,勿忘国耻,,,,,,,,
2,"<a data-usercard-mid=""18128844"" href=""//space.bilibili.com/18128844"" target=""_blank"">@Lilithccc </a> 为什么不让别人骂日本右翼？为什么维护洗地？",,,,,,,,
2,昨天是公祭日，我居然忘记了,,,,,,,,
2,我感到了一股压抑而厚重的力量在人群中蔓延，它写作铭记，读作复仇,,,,,,,,
2,君子报仇十年不晚,,,,,,,,
2,现在关于中日关系全都变成了民族主义或是国际主义和过于圣母的同志们发泄的舞台了，这些关于中日关系的辩论成为了战场(评论中)，什么时候能是个头？吵来吵去特别有意思？,,,,,,,,
2,壬辰之役五十年甲申事变。甲午之役十六年宣统逊国。抗战胜利四年后国府迁台。五百年间与东瀛战天下至不祥也。请诸君勿轻言。。。。今**们悼念亡魂，不是挑起仇恨。,,,,,,,,
2,可以宽恕，但不可以忘却,,,,,,,,
0,愿世界和平永久,,,,,,,,
0,http://www.cngongji.cn/gjys/wap.htm 如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
0,有朝一日中国人民解放军军旗在富士山上迎风飘扬,,,,,,,,
0,坐标南京，今天己昰83年过去了，勿忘国耻，振兴中华！,,,,,,,,
0,第一幕的黑色衣服是我们学校的！！我看到我认识的人了！！我当时也参加了。,,,,,,,,
0,泱泱华夏，赫赫文明。仁风远播，大化周行。洎及近代，积弱积贫。九原板荡，百载陆沉。侵华日寇，毁吾南京。劫掠黎庶，屠戮苍生。卅万亡灵，饮恨江城。日月惨淡，寰宇震惊。兽行暴虐，旷世未闻。同胞何辜，国难正殷。哀兵奋起，金戈鼍鼓。兄弟同心，共御外侮。捐躯洒血，浩气干云。尽扫狼烟，重振乾坤。乙酉既捷，家国维新。昭昭前事，惕惕后人。国行公祭，法立典章。铸兹宝鼎，祀我国殇。永矢弗谖，祈愿和平。中华圆梦，民族复兴。,,,,,,,,
0,勿忘国耻,,,,,,,,
0,我们学校再次参与国家公祭日朗诵。,,,,,,,,
0,继往开来，永志不忘,,,,,,,,
0,勿忘国耻！,,,,,,,,
0,勿忘国耻，振兴中华。吾辈当自强不息，让我中国繁荣昌盛！,,,,,,,,
0,勿忘国耻，吾辈当自强。,,,,,,,,
0,默哀,,,,,,,,
0,勿忘国耻，缅怀先烈，以史为鉴，吾辈自强。,,,,,,,,
0,勿忘国耻,,,,,,,,
