链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,"我默默留下了三连，挺好<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,Ab牛逼啊！一定要火,,,,,,,,
1,有内味了,,,,,,,,
1,"？？？ 菊花掩盖着刀锋Σ(ﾟдﾟ;)<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
1,编辑推荐牛批,,,,,,,,
1,愿这盛世中华，如您所愿,,,,,,,,
1,投币为什么有上限，表示难受,,,,,,,,
1,这盛世.....如你们所愿,,,,,,,,
1,不用问奇迹是否有颜色奇迹的颜色是红色面积是960万民族是华夏名字是中国🇨🇳！！！,,,,,,,,
1,"三连关注了，up加油<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
1,就这视频的制作我真的想不到不给三连的理由,,,,,,,,
1,"大哥可以上传网易云吗<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,如此人才DJ多骄,,,,,,,,
1,"已三连，<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""2"" href=""//www.bilibili.com/video/av4562"" target=""_blank"">【壁に】Adam_初音ミク【描いてみた】</a>",,,,,,,,
1,"壮哉我大中国<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,"阿婆主NB！<img alt=""[点赞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png@100w_100h.webp""/>",,,,,,,,
1,给我火！,,,,,,,,
1,这盛世如你所愿,,,,,,,,
1,"up有才，加油哟！<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/><img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/><img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,UP主厉害鸭！！！！！！,,,,,,,,
1,"币*1，都说了我是真爱粉<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,首页通知书,,,,,,,,
1,开炮阿李云龙,,,,,,,,
1,哎！已经一千多个币币了，给你一个吧,,,,,,,,
1,"给你迟来的三连<img alt=""[2233娘_卖萌]"" src=""//i0.hdslb.com/bfs/emote/ea893aa25355de95ab4f03c2dad3f0c58d0c159e.png@100w_100h.webp""/>",,,,,,,,
1,强,,,,,,,,
1,"三连奉上～恭喜AB佬上首页<img alt=""[点赞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png@100w_100h.webp""/>",,,,,,,,
1,"三连了，不白嫖<img alt=""[画风突变]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba4de7a3f97644038b15195bdc9f82a8fd118e77.png@100w_100h.webp""/>",,,,,,,,
1,热乎的,,,,,,,,
1,就冲这个 关注你了,,,,,,,,
1,中国虽然还有很多缺陷和不足，但撇开一切历史原因不谈，也确实是中共领导下的大陆才能这样闪亮，为能这样复兴的国家与民族骄傲吧,,,,,,,,
1,风风风,,,,,,,,
1,"男儿何不带吴钩，收取关山五十州！<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/><img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/><img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,三连必须,,,,,,,,
1,nb,,,,,,,,
1,真的牛批,,,,,,,,
1,好听！！,,,,,,,,
1,"从前有个鼎，叫下次一鼎，鼎里有个瓢，叫白瓢，我们要用它抓捕一种叫阿婆猪的生物，就这样，慢慢的靠近，然后拿出两个硬币，对阿婆猪挥动，阿婆猪就会向你冲来，然后我们眼疾手快地放出下次一鼎，这样阿婆猪只能愤怒的看着里面的白瓢<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
1,首页通知，您三连有了，给爷快火,,,,,,,,
1,666,,,,,,,,
1,编辑推荐的，在这个时刻，有点意义噢。,,,,,,,,
1,首页,,,,,,,,
2,支持鲜鲜！！！,,,,,,,,
1,"鲜鲜NB！<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/><img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/><img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,旧中国再也不见！,,,,,,,,
1,"这个up还是热乎的，甚至还有点烫手<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,赞免费，投币得另加钱，三连又是一个价，您看您来哪个,,,,,,,,
1,猛虎下山,,,,,,,,
1,三连了,,,,,,,,
1,中国NB，冲,,,,,,,,
1,已三连，加油哇up！,,,,,,,,
1,有点意思,,,,,,,,
1,华夏五千年，不长，不短，但，华夏儿女之意，必传与后世,,,,,,,,
1,@李幼斌,,,,,,,,
1,中国牛逼！中国人牛逼！中国万岁！,,,,,,,,
1,我的币都给你了,,,,,,,,
1,开炮！！！,,,,,,,,
1,鬼才,,,,,,,,
1,已三连,,,,,,,,
1,"巨佬<img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,Up,,,,,,,,
1,"老李，公祭日啊<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,这盛世，如你所愿,,,,,,,,
1,"五连敬上<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,爱了爱了,,,,,,,,
1,我的要求并不高～给我云龙看就很好嗷～可是谁又对你说了同样的话～使py交易成功？你身上有她的py味～是我投币犯的罪～不该给你这硬币，也没有机会登顶～,,,,,,,,
1,前辈 有工业化的中国再也不会被任何人打败了！,,,,,,,,
1,已经三连，真的太好了,,,,,,,,
1,此作必火！！！,,,,,,,,
1,"火钳刘明<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,3连，毫不犹豫,,,,,,,,
1,"<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
1,亿万填词膜拜，必三连,,,,,,,,
1,"冲鸭<img alt=""[洛天依_打尻]"" src=""//i0.hdslb.com/bfs/emote/2ab983b2519dc241666254de8e5352fbeedc96bb.png@100w_100h.webp""/>",,,,,,,,
1,"好词，投币<img alt=""[喜欢]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/8a10a4d73a89f665feff3d46ca56e83dc68f9eb8.png@100w_100h.webp""/>",,,,,,,,
1,应该能火，占个位子,,,,,,,,
1,中国红弹幕给我刷一刷老铁们,,,,,,,,
1,9小时前应景,,,,,,,,
1,勿忘國恥，振興中華。upnb！！！,,,,,,,,
1,"反手就是两个硬币<img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>",,,,,,,,
1,坂田连改成那坂田会不会好点。小小建议,,,,,,,,
1,和尚 和尚 把我那个... 那个...,,,,,,,,
1,觉得要跟出山一样火呀,,,,,,,,
1,"哇塞，震撼人心哦<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,真棒,,,,,,,,
1,12.13，点青灯，回家了,,,,,,,,
1,"这宝藏up啥时候6级的<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
1,真应今天，已三连,,,,,,,,
1,火钳刘明,,,,,,,,
1,"做的真好，三连支持<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,封面上的李云龙是哪一集的呀？,,,,,,,,
1,今天就该看这样的,,,,,,,,
1,我们今天的幸福安定是多少革命先辈用鲜血换来的啊！,,,,,,,,
1,整挺好,,,,,,,,
1,"百万填词亿万调音<img alt=""[小电视_太太喜欢]"" src=""//i0.hdslb.com/bfs/emote/eb41a8c04840e4f77e76a4bff7a29ac89c432f4e.png@100w_100h.webp""/>",,,,,,,,
1,三连,,,,,,,,
1,泱泱华夏五千年。,,,,,,,,
1,"我刚在听这首歌，然后就看到视频了<img alt=""[惊喜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/0afecaf3a3499479af946f29749e1a6c285b6f65.png@100w_100h.webp""/>",,,,,,,,
1,"三连了铁汁，做的真好！<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,干得漂亮,,,,,,,,
1,赞(/≧▽≦/),,,,,,,,
1,想三连，没币了，下次补,,,,,,,,
1,网红鲜  调教的很棒,,,,,,,,
1,好棒啊,,,,,,,,
1,66666666,,,,,,,,
1,必火，我说的,,,,,,,,
1,杀,,,,,,,,
1,刚刚看完了亮剑原著，看的真的难受( ´_ゝ｀),,,,,,,,
1,兔妈美如画,,,,,,,,
1,"这盛世，如你所愿<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,"首页通知书<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,三连,,,,,,,,
1,鲜鲜牛啊！也要勿忘国耻！,,,,,,,,
1,真是不错,,,,,,,,
1,up好棒！词特别感人，今天看到这个视频心里真的很难受，愿革命先辈们都能看到今日的幸福安宁。三连了，加油,,,,,,,,
1,"狭路相逢勇者胜<img alt=""[罗小黑_来了]"" src=""//i0.hdslb.com/bfs/emote/fd1950da6509171ba144d138c4d0a81f0840794e.png@100w_100h.webp""/>",,,,,,,,
1,(=・ω・=),,,,,,,,
1,三连不多bb,,,,,,,,
1,我来咯！,,,,,,,,
1,来晚了！没文化，就来一句AB牛批吧！！,,,,,,,,
1,"AB牛逼<img alt=""[点赞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png@100w_100h.webp""/>",,,,,,,,
1,that's ♂ good,,,,,,,,
1,已投币,,,,,,,,
1,三连支持，加油,,,,,,,,
1,团长下山了！,,,,,,,,
1,吾辈当自强,,,,,,,,
1,这盛世，如您所愿！,,,,,,,,
1,"圆圆的东西请求交易<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
1,这次回复是对了的,,,,,,,,
1,第一,,,,,,,,
0,2020已过去，我是第2021个评论,,,,,,,,
0,"做的真的好<img alt=""[热词系列_爱了爱了]"" src=""//i0.hdslb.com/bfs/emote/2a165b555ba20391316366c664ed7891883dc5aa.png@100w_100h.webp""/>",,,,,,,,
0,第2019,,,,,,,,
0,"<img alt=""[热词系列_三连]"" src=""//i0.hdslb.com/bfs/emote/21f15fe11b7a84d2f2121c16dec50a4e4556f865.png@100w_100h.webp""/><img alt=""[热词系列_DNA]"" src=""//i0.hdslb.com/bfs/emote/f6eb74f8230588f61a298af89061a7d75c5762e5.png@100w_100h.webp""/><img alt=""[热词系列_妙啊]"" src=""//i0.hdslb.com/bfs/emote/b7e36d0f863933d95974152b91bf5dfbae048938.png@100w_100h.webp""/><img alt=""[热词系列_这次一定]"" src=""//i0.hdslb.com/bfs/emote/a01ca28923daa7cc896c42f27deb4914e20dd572.png@100w_100h.webp""/>",,,,,,,,
0,少许调查北京进口面膜,,,,,,,,
0,nb,,,,,,,,
