链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,日本到现在有没有承认这个事，我只希望他们承认,,,,,,,,
1,眼泪在打转啊,,,,,,,,
1,不敢做过多评价，国家利益至上,,,,,,,,
1,国恨家仇怎么能忘记，当年的日本没有一个人是无罪的,,,,,,,,
1,日本人真不是东西,,,,,,,,
1,唉，心疼曾经牺牲的人们。,,,,,,,,
1,我虽然没经历过，但是我一出生，这梁子就结下了,,,,,,,,
1,我记住了。,,,,,,,,
1,国仇家恨，永不消弭。倭寇不灭，此仇不尽。无论妇孺，斩尽杀绝。,,,,,,,,
1,虽然我们倡导和平，但是也不能忘记国仇家恨！这么说吧，有机会咱们肯定会找回来的！,,,,,,,,
1,大家要记住，直到现在日本人依旧没有对这些老人，对这些受害者有过一次公开正规的道歉!它们还将屠杀我中国万千同胞的人放入狗舍供人祭拜!!!,,,,,,,,
1,这个糖水。。。太伤心了,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,鬼  子  ！,,,,,,,,
1,看过黑太阳有多少？,,,,,,,,
1,让更多人看见,,,,,,,,
1,以牙还牙，以眼还眼。,,,,,,,,
1,日本人给我跪下,,,,,,,,
1,君子报仇虽十世尤未晚也。知道为啥第二艘航母叫船舷号17么,,,,,,,,
1,活一天，记住一天！,,,,,,,,
1,来，那些说原谅日本人的来跪下谢罪！,,,,,,,,
1,"总有一天日本会为他在中国的所作所为付出代价的，不过先要清理掉那个碍事的美国<img alt=""[嘘声]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/e64af664d20716e090f10411496998095f62f844.png@100w_100h.webp""/>",,,,,,,,
1,对于我那句话…我觉得你们可能觉得不对，但是其实我觉得，他们的战争反思工作不如德国，而且，那些右派分子的掩盖与谎言，永远无法蒙蔽历史，以及那些良知民众，或许只有当他们也遭到这种事情，才会承受，假如说我们无法通过和平的方式解决，那么或许只能“此仇不报非君子”了，我认为，他们越早承受，对日本这个国家越好，如果他们继续这样做，我估计日本只会被越来越被其他国家疏远,,,,,,,,
1,为什么我这里显示只有我一个赞？不可能啊！只有一个赞怎么上的首页？,,,,,,,,
1,忘记？我怎么可能忘得了，死都不可能忘，这辈子都不可能忘记。,,,,,,,,
1,幸存者们年龄都大了，我们的时间不多了,,,,,,,,
1,即使我再爱看日漫，也无法抹去日本对中国的罪行和对我国人民的伤害，前事不忘，后事之师,,,,,,,,
1,勿忘国耻！今天的中国是由前人用生命，用身躯换来的，要记住，我们不是生在和平的年代，我们是生在强大的国家！,,,,,,,,
1,小孩没杀吗,,,,,,,,
1,我们热爱和平的同时不能忘记历史。,,,,,,,,
1,应该笑着脸施压。,,,,,,,,
1,不尊重历史，就会重演历史，勿忘国耻！,,,,,,,,
1,此仇必报,,,,,,,,
1,记下来，迟早会还的，等着,,,,,,,,
1,我反正永远不会忘记，不会原谅,,,,,,,,
6,"不要再宣扬仇恨了 同情老人的遭遇 但如今的日本人早就不是以前的那帮人了 冤冤相报何时了<img alt=""[2020]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/dc709fac0d361370bcf0d36d32adb97df7c95824.png@100w_100h.webp""/><img alt=""[2020]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/dc709fac0d361370bcf0d36d32adb97df7c95824.png@100w_100h.webp""/>",,,,,,,,
3,放心好了，中日关系不会好的，建议开战噢,,,,,,,,
2,我是第一个赞,,,,,,,,
2,对日本没好感,,,,,,,,
2,我看到那些满嘴污言秽语咒骂日本的真的愁绪万分。实在忍受不了一个中国人为了中国而放弃中国的素养。就事论事何必那么恶毒的咒骂。而且还是一棒子打死。你骂右翼分子我双手赞成，骂日本所有人是鬼子小日本该死就有点不妥了吧。,,,,,,,,
2,...没人为这些老人的话点赞？,,,,,,,,
2,日本人都该死？,,,,,,,,
2,日本左翼是真的恶心。,,,,,,,,
1,日本人很友好,,,,,,,,
0,(请大家复制)我觉得即使道歉也不可以原谅，要原谅必须满足以下几点，1让他们归还从中国抢夺的文物2让他们承认历史。3让他们把教科书改回来4让他们政府公开宣传反战5让他们把靖国神厕拆了6支付战争赔款7不要和我们争钓鱼岛！如果以上日方不可以做到，光道个歉也不能原谅，中国人这么没牌面？被杀了只要道个歉就行？,,,,,,,,
0,他们需要一个道歉，要像德国总理那样，跪下来的那种。即使未来的某一天，他们都不在人世，我们这些后辈，也会把日本人中的败类，按倒在他们灵前。,,,,,,,,
0,我们会为你报仇的,,,,,,,,
0,"建议请人用木头雕刻那些战犯和天皇下跪雕像，用马拖着到各个纪念馆前游行，一边走一边用鞭子抽，最后走到南京纪念馆前用汽油烧祭天<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
0,站在日本的视角，隔壁有这么个疆土辽阔文化源长的国家，不想办法除掉觉都睡不安稳，尤其是在对这个国家做了亏心事之后。,,,,,,,,
0,勿忘国耻，吾辈当自强！,,,,,,,,
1,婆婆真的是位圣人。她不想要复仇，只想要和平。令人敬佩,,,,,,,,
0,"呼吁大家可去看淞沪会战相关的纪录片<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""2"" href=""https://b23.tv/YnvPjj"" target=""_blank"">[豆瓣9.5分][上海纪实纪录片]生死地——1937淞沪抗战实录 1937 Battle of Songhu (2015)</a>，在整个抗日战争中你会通过淞沪战役更全面了解当年中国抗日战争，1937年上海沦陷后，十二月南京沦陷，日军在这里犯下了滔天大罪南京大屠杀，牢记历史，勿忘国耻！",,,,,,,,
0,落后就要挨打，,,,,,,,,
0,留给我们的时间不多了。,,,,,,,,
0,勿忘国耻！,,,,,,,,
0,恨啊,,,,,,,,
0,畜牲,,,,,,,,
0,我们不配替他们原谅 南京大屠杀三十万亡魂，没有道歉，没有忏悔，若我们轻飘飘原谅，何以慰亡灵啊！,,,,,,,,
0,奶奶身体健康,,,,,,,,
0,勿忘国耻,,,,,,,,
