微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Dg81p66A7,沈阳新闻综合频道,男,辽宁,444,331773,沈阳新闻综合频道:【6名网友侮辱南京大屠杀遇难者被封号训诫】去年国家公祭日前后，有网民在网上发表恶意侮辱“南京大屠杀遇难者”的言论，江苏警方及时封号处理。今天，江苏警方通报对这些网民的处理结果，称6名恶意侮辱“南京大屠杀遇难者”的网民被警方训诫教育。网络不是法外之地，一个人不能没有基本的底线和良知！  [组图共3张] 原图 ,2016/2/3 14:28,277,0,0
Dg7ZNvcWL,中国青年网,女,北京,3473,12587054,中国青年网:【6名网友侮辱南京大屠杀遇难者被封号训诫】去年国家公祭日前后，有网民在网上发表恶意侮辱“南京大屠杀遇难者”的言论，江苏警方及时封号处理。今天，江苏警方通报对这些网民的处理结果，称6名恶意侮辱“南京大屠杀遇难者”的网民被警方训诫教育。网络不是法外之地，一个人不能没有基本的底线和良知！  [组图共3张] 原图 ,2016/2/3 14:25,277,41,49
Dgp3RkDc6,香港商报江苏新闻中心,男,江苏,370,16743,香港商报江苏新闻中心:#春节快乐# 侵华日军南京大屠杀遇难同胞纪念馆春节开放时间：从今日起至2月14日，正常开放，2月15日（周一）闭馆。 南京利济巷慰安所旧址陈列馆周日、周一及法定节假日闭馆、春节期间不开放。 祝所有的朋友新年快乐！  ,2016/2/5 9:51,274,1,0
Dgp3RkDc6,香港商报江苏新闻中心,男,江苏,370,16743,香港商报江苏新闻中心:#春节快乐# 侵华日军南京大屠杀遇难同胞纪念馆春节开放时间：从今日起至2月14日，正常开放，2月15日（周一）闭馆。 南京利济巷慰安所旧址陈列馆周日、周一及法定节假日闭馆、春节期间不开放。 祝所有的朋友新年快乐！  ,2016/2/5 9:51,274,1,0
Dg8DuDr81,ZAKER新闻频道,男,广东,20,18114,ZAKER新闻频道:6名网友侮辱南京大屠杀遇难者被训诫 江苏：6名网友侮辱南京大屠杀遇难者被训诫  ,2016/2/3 16:02,274,0,0
DgruhBTqe,这儿是北京城,男,北京,27,251822,这儿是北京城:【6名网民侮辱南京大屠杀死者被训诫】去年国家公祭日前后，有网民在网上发表恶意侮辱“南京大屠杀遇难者”的言论。今天，江苏省公安厅网络安全保卫总队官微发布通报，公布了对这些网民的处理结果。6名恶意侮辱“南京大屠杀遇难者”的网民被警方训诫教育。——有个叫“二B爱国贼”的，能改么？  原图 ,2016/2/5 16:02,270,0,0
Dgv7LEltz,老家上洪,男,湖北,2699,10867,老家上洪:［南京大屠杀幸存者仅剩百余人］1月28日，侵华日军南京大屠杀幸存者援助协会透露，目前该协会登记在册在世的南京大屠杀幸存者仅剩133位，年龄最大的已超百岁。仅去年1年，就有40多位幸存者去世。这些幸存者是日寇南京大屠杀历史的见证人，他们的口述史是当年历史最好的证言，是对日本右翼的有力反驳！  ,2016/2/6 1:17,269,0,6
DgBKj6wSz,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880052,侵华日军南京大屠杀遇难同胞纪念馆:1959年2月6日，伊娃·海因兹在美国洛杉矶去世。伊娃·海因兹，1872年出生于美国印第安纳州，1912年来到中国，从1924年起在鼓楼医院做护士。南京大屠杀期间，主要在金陵大学附属医院（现南京鼓楼医院）里照顾新生婴儿。  原图 ,2016/2/6 18:09,268,3,0
DgCb622nS,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880052,侵华日军南京大屠杀遇难同胞纪念馆:2015年度中国十大文物事件网络评选结果揭晓，“南京大屠杀档案被正式列入《世界记忆名录》”入选。“2015年度中国十大文物事件网络评选”活动由中国文物网发起，新华视讯、人民网、中国经济网、凤凰网、中国社会科学网等多家媒体共同参与并联合推出，旨在呼吁大众提高文物保护意识、关注文物文化。  [组图共2张] 原图 ,2016/2/6 19:15,266,0,2
Dh0rnyrRF,宝坻发布,男,天津,303,142888,宝坻发布:【宝坻好书推荐】#宝坻播报#《南京大屠杀全史》南京大屠杀是日本军国主义制造的大规模惨案，给中国人民造成了沉重的灾难。张宪文教授等一批历史学家经过潜心研究，撰写了南京大屠杀全史，揭示了历史的真相，有力地驳斥了日本右翼否定南京大屠杀史实的谬论，帮助人们正确认识南京大屠杀惨剧。  原图 ,2016/2/9 9:01,265,1,0
DgKOQBopY,全球搞笑幽默王,女,广东,358,573962,全球搞笑幽默王:南京大屠杀真实视频史料，不忘历史，不忘耻辱.......#热门搞笑视频# #搞笑微博排行榜#   秒拍视频  ,2016/2/7 17:15,265,26,5
Dh49q8NbU,高考提分笔记,女,北京,145,69851,高考提分笔记:【高考历史必背】68、国民政府迁往重庆南京大屠杀时间：1937年12月；69、抗战以来国民政府取得的重大胜利：1938年李宗仁指挥台儿庄战役；70、抗日战争进入战略相持阶段：1938年10月广州、武汉失陷以后。http://t.cn/S6l5ua  ,2016/2/9 18:28,264,1,0
Dh2wRuEyv,古玉居,男,上海,2122,1598251,古玉居:2015年度中国十大文物事件网络评选结果近日公布，“海昏侯墓：考古价值远超马王堆 填补十多项考古空白”、“中国首次主动追索文物成功 流失境外20年国宝终回家”、“南京大屠杀档案被正式列入《世界记忆名... 海昏侯墓出土等入选2015年度中国十大文物事件  ,2016/2/9 14:20,264,1,1
Dht8K78q5,国家图书馆,男,北京,175,726079,国家图书馆:#日本战犯罪行审判史料编译# 第65则【南京大屠杀亲历者许传音证词：枪杀1500名男子，数千女性被凌辱，一家有11人惨遭杀害（法庭证据205号）（之一）】日本战犯罪行审判史料编译 | 南京大屠杀亲历者许传音证词：枪杀1500名男子，数千女性被凌辱……（法庭证据205号）（之一）  ,2016/2/12 10:05,262,8,3
DhaX6D6tt,旺仔便利店的旺仔,男,上海,313,9476,旺仔便利店的旺仔:大年初三，南京大屠杀遇难同胞纪念馆门口。去日本的比来南京的多。 南京·侵华日军南京大屠杀遇难同胞纪念馆  显示地图 原图 ,2016/2/10 11:46,262,0,0
DhugrF6BX,怡喆房地产--赵峰,男,天津,289,287,怡喆房地产--赵峰:南京大屠杀纪念馆 南京·集庆门大街  显示地图 [组图共9张] 原图 ,2016/2/12 12:56,261,0,0
DhugrF6BX,怡喆房地产--赵峰,男,天津,289,287,怡喆房地产--赵峰:南京大屠杀纪念馆 南京·集庆门大街  显示地图 [组图共9张] 原图 ,2016/2/12 12:56,259,0,0
Dht8K78q5,国家图书馆,男,北京,175,726079,国家图书馆:#日本战犯罪行审判史料编译# 第65则【南京大屠杀亲历者许传音证词：枪杀1500名男子，数千女性被凌辱，一家有11人惨遭杀害（法庭证据205号）（之一）】日本战犯罪行审判史料编译 | 南京大屠杀亲历者许传音证词：枪杀1500名男子，数千女性被凌辱……（法庭证据205号）（之一）  ,2016/2/12 10:05,259,8,3
DhCzeF2Zk,国家图书馆,男,北京,175,726079,国家图书馆:#日本战犯罪行审判史料编译# 第66则【南京大屠杀亲历者许传音证词：埋葬4万多具平民尸体，29万难民挤在安全区（法庭证据205号）（之二）】日本战犯罪行审判史料编译 | 南京大屠杀亲历者许传音证词：埋葬4万多具平民尸体，29万难民挤在安全区（法庭证据205号）（之二）  ,2016/2/13 10:05,259,5,3
Dhyl4uAet,极庸斋主,男,黑龙江,757,3894,极庸斋主:选来选去，纠结半天，张纯如的《南京大屠杀》还是无法下定决心去读。  原图 ,2016/2/12 23:19,259,1,10
Dhyl4uAet,极庸斋主,男,黑龙江,757,3894,极庸斋主:选来选去，纠结半天，张纯如的《南京大屠杀》还是无法下定决心去读。  原图 ,2016/2/12 23:19,258,1,10
DhCzeF2Zk,国家图书馆,男,北京,175,726079,国家图书馆:#日本战犯罪行审判史料编译# 第66则【南京大屠杀亲历者许传音证词：埋葬4万多具平民尸体，29万难民挤在安全区（法庭证据205号）（之二）】日本战犯罪行审判史料编译 | 南京大屠杀亲历者许传音证词：埋葬4万多具平民尸体，29万难民挤在安全区（法庭证据205号）（之二）  ,2016/2/13 10:05,257,5,3
DhVhQexIQ,南昌青云谱发布,男,江西,370,85721,南昌青云谱发布:#国内关注#【2015年中国十大文物事件出炉 海昏侯墓考古排名第一】日前，2015年度中国十大文物事件网络评选结果近日公布，“海昏侯墓：考古价值远超马王堆”、“中国首次主动追索文物成功 流失境外20年国宝终回家”、“南京大屠杀档案被正式列入《世界记忆名录》”等入选十大文物事件。via 南昌新闻网  原图 ,2016/2/15 9:44,256,4,3
DhPE2lguo,记忆那一抹吝啬的微笑,男,江苏,3587,4036,记忆那一抹吝啬的微笑:133位南京大屠杀幸存者获新春“紫金草”礼包 ——中国新闻网|江苏 - 133位南京大屠杀幸存者获新春“紫金草”礼包 ——中国新闻网|江苏  ,2016/2/14 19:22,256,0,0
DhLZJtBr8,国家图书馆,男,北京,175,726077,国家图书馆:#日本战犯罪行审判史料编译# 第67则【南京大屠杀亲历者许传音证词：被杀平民保守估计有20万，败坏道德风气，抢夺资源（法庭证据205号）（之三）】日本战犯罪行审判史料编译 | 南京大屠杀亲历者许传音证词：被杀平民保守估计有20万……（法庭证据205号）（之三）  ,2016/2/14 10:05,256,2,0
DhEJWoO9k,苏遇闲,女,上海,899,294547,苏遇闲:[2016.2.10-12 南京☔ ] 雨花台/夫子庙/明孝陵/神道/中山陵/灵谷寺/玄武湖/总统府      处于尊重没有拍下任何一张南京大屠杀纪念馆的照片，总统府书店买了一本《先生》，红色之旅🔚。  [组图共9张] 原图 ,2016/2/13 15:36,256,0,2
DhExVrR8r,于行落地执行导师,男,上海,3191,2254,于行落地执行导师:先给国足放一下《火烧圆明园》。再看一下南京大屠杀，看看他们的反应、痛哭流涕着留下.http://sports.sina.cn/china/2016-02-12/detail-ifxpmpqp7581945.d.html?sinawapsharesource=newsapp&amp;wm=3049_0013&amp;from=wb2source&amp;from=wb2source  ,2016/2/13 15:07,256,2,0
DhVRrAdyi,南昌新建发布,男,江西,523,97889,南昌新建发布:#新建动态#【2015年中国十大文物事件出炉 海昏侯墓考古排名第一】日前，2015年度中国十大文物事件网络评选结果近日公布，“海昏侯墓：考古价值远超马王堆”、“中国首次主动追索文物成功 流失境外20年国宝终回家”、“南京大屠杀档案被正式列入《世界记忆名录》”等入选十大文物事件。  原图 ,2016/2/15 11:12,252,8,14
DhVnVjwDq,国家图书馆,男,北京,175,726077,国家图书馆:#日本战犯罪行审判史料编译#第68则【南京大屠杀幸存者尚德义证词：机枪横扫千夫，死里逃生一人（法庭证据206号）】我分享了@国家图书馆 的文章 日本战犯罪行审判史料编译 | 南京大屠杀幸存者尚德义证词：机枪横扫千夫，死里逃生一人（法庭证据206号）  ,2016/2/15 9:59,252,4,0
DhYynuz31,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880051,侵华日军南京大屠杀遇难同胞纪念馆:在南京大屠杀期间，有这样一座地狱中的“爱的花园”……👇江南水泥厂难民营  ,2016/2/15 18:03,251,1,1
DhX2xwdS3,StreetSnapTim爱街拍,男,上海,1192,12853,"StreetSnapTim爱街拍:真历史真相: 光瞎吵闹有屁用, 看看日本为什么不承认南京大屠杀!http://t.cn/RGMzLIj  原图 ",2016/2/15 14:12,251,0,0
DhWX14n9E,南昌事儿,男,江西,429,390167,南昌事儿:#南昌身边事#【海昏侯墓考古发掘入选2015年度中国十大文物事件】日前，2015年度中国十大文物事件网络评选结果近日公布，“海昏侯墓：考古价值远超马王堆填补十多项考古空白”、“中国首次主动追索文物成功流失境外20年国宝终回家”、“南京大屠杀档案被正式列入《世界记忆名录》”等入选十大文物事件。  原图 ,2016/2/15 13:58,251,16,11
Di4T84UnY,国家图书馆,男,北京,175,726077,国家图书馆:#日本战犯罪行审判史料编译# 第69则【南京大屠杀幸存者梁廷芳证词：5000多人惨遭屠杀，鬼门关前逃生（法庭证据250号）】我分享了@国家图书馆 的文章 日本战犯罪行审判史料编译 |  南京大屠杀幸存者梁廷芳证词：5000多人惨遭屠杀，鬼门关前逃生（法庭证据250号）  ,2016/2/16 10:10,250,1,1
Di8u3aHI1,李征的围脖,男,上海,1955,7634,李征的围脖:每次看到新闻里面日本右翼对南京大屠杀的反应“30万是假的！大屠杀也是假的！”之时，就会感慨：唯有日本人才会有如此卑鄙的心理和逻辑吗？近年来网络上下对六十年代大饥荒死亡人数多有争论，本来正常，但也有人以饿死人数被夸大为由硬把悲剧说成谎言，以辟谣之名行淡化历史之实。捣鬼有术，中外无别。  原图 ,2016/2/16 19:20,249,16,8
Di5Hw1keh,安纳伯格庄主,男,四川,1270,1763,安纳伯格庄主:南京是国民政府的首都，南京大屠杀是要震慑国民党，而重庆大轰炸则是要震慑国民。 //【蒋介石如听何应钦的用20个兵团作战，南京大屠杀可能不会发生】蒋介石如听何应钦的用20个兵团作战，南京大屠杀可能不会发生 (分享自 #今日头条#)  ,2016/2/16 12:15,249,0,0
Di8VafjWc,轩鱼网,男,海外,453,75531,轩鱼网:#在韩生活##轩鱼百科#前不久小编朋友圈疯传#南京大屠杀#之类哒历史性视频，今天在网上却也翻到了韩国1950年被侵略哒历史史证[霹雳][霹雳]突然觉得“和平”真心好美好... 韩国·首尔  显示地图 [组图共9张] 原图 ,2016/2/16 20:26,248,0,0
DibZunPZH,孕养堂现代农业商行,男,陕西,3266,8109,孕养堂现代农业商行:#春节之后# 【日本挑衅】￼网页链接  #越凯农业#呼吁，铭记历史##南京大屠杀纪念日#，  取得#抗日战争胜利纪念日#是多么不容易， 记念#日本正式宣布无条件投降日#的伟大时刻， 紧围绕党中央，  #我能成为封面人物# 从一我做起、从身边做起。  原图 ,2016/2/17 4:15,246,1,1
Diil1q4Ja,坐古谈今1978,男,北京,1451,8462,坐古谈今1978:是吗？反正我是没看到。//@赢勾20628811 :我保证起码上百条留言之内、没有东北人嘲笑大屠杀、也不知道为啥最近总黑东北 //【国共合作击毙日寇南京大屠杀、慰安妇、偷袭珍珠港祸首之一】国共合作击毙日寇南京大屠杀、慰安妇、偷袭珍珠港祸首之一 (分享自 #今日头条#)  ,2016/2/17 20:25,245,0,0
DieiEnEzL,陈茂源,男,北京,647,3758980,陈茂源:发布这个视频可能会掉粉，但还是要发。这是我们在另一个不让拍摄的地方：南京大屠杀纪念馆完成的短片。灵感来自于一位名叫张纯如的女子，她写了一本书轰动世界，最终却结束了自己年轻的生命。《祭JI》既代表对同胞之情也是为勇者的祭奠，很棒的舞者@林璐-Lynn 谢好友帮助@鸣沙之丘 秒拍视频  ,2016/2/17 10:08,245,120,52
DidCLiWWM,坐古谈今1978,男,北京,1451,8462,坐古谈今1978:收藏了 //【国共合作击毙日寇南京大屠杀、慰安妇、偷袭珍珠港祸首之一】国共合作击毙日寇南京大屠杀、慰安妇、偷袭珍珠港祸首之一 (分享自 #今日头条#)  ,2016/2/17 8:25,245,0,0
DinEkdaLz,建川博物馆聚落,男,四川,1113,439090,建川博物馆聚落:#援华义士广场#之辛德贝格（1911-1984）；丹麦籍。1937年代表丹麦到中国协助保护江南水泥厂。南京大屠杀期间，在江南水泥厂设立了难民营，先后保护和救助了两万多名南京难民，并拍摄日军罪行。1938年返回欧洲，将日军在南京的暴行公之于众。  原图 ,2016/2/18 9:56,242,1,0
DinT3eQf5,青岛公安王弘山,男,山东,2080,34792,青岛公安王弘山:【国共合作击毙日寇南京大屠杀、慰安妇、偷袭珍珠港祸首之一】 http://t.cn/RGiT3VF（分享自 @一点资讯）  原图 ,2016/2/18 10:32,241,2,1
DinHh4Qir,国家图书馆,男,北京,175,726077,国家图书馆:#日本战犯罪行审判史料编译#第71则【南京大屠杀幸存者陈贾氏夫人证词：屠城奸淫，惨无人性（法庭证据322号）】我分享了@国家图书馆 的文章 日本战犯罪行审判史料编译 |  南京大屠杀幸存者陈贾氏夫人证词：屠城奸淫，惨无人性（法庭证据322号）  ,2016/2/18 10:03,241,2,1
Diqyc5zZ2,张大凡,男,江苏,113,30450,张大凡:#南京身边事# 知乎上一个南京大屠杀跟我有什么关系的回答！  原图 ,2016/2/18 17:19,239,0,2
DipHQp6QD,世界华语微电影比赛,女,福建,249,5289,世界华语微电影比赛:当前中国遍地戾气，每年堕胎一千万例！相当于数十倍南京大屠杀的受害人数！其中有一半是未婚女性！堕胎的罪业非常重，果报必定在地狱！(转载)堕胎是杀生恶行，以事、意乐、加行、究竟衡量，事是胎儿，并非无... 堕胎的果报在地狱  ,2016/2/18 15:10,239,2,0
DiqzFCQsR,坐古谈今1978,男,北京,1451,8462,坐古谈今1978:日本的话题永远是热点，看来没必要担心哈日人太多 //【国共合作击毙日寇南京大屠杀、慰安妇、偷袭珍珠港祸首之一】国共合作击毙日寇南京大屠杀、慰安妇、偷袭珍珠港祸首之一 (分享自 #今日头条#)  ,2016/2/18 17:23,238,0,0
DipHQp6QD,世界华语微电影比赛,女,福建,249,5289,世界华语微电影比赛:当前中国遍地戾气，每年堕胎一千万例！相当于数十倍南京大屠杀的受害人数！其中有一半是未婚女性！堕胎的罪业非常重，果报必定在地狱！(转载)堕胎是杀生恶行，以事、意乐、加行、究竟衡量，事是胎儿，并非无... 堕胎的果报在地狱  ,2016/2/18 15:10,237,2,0
DinT3eQf5,青岛公安王弘山,男,山东,2080,34792,青岛公安王弘山:【国共合作击毙日寇南京大屠杀、慰安妇、偷袭珍珠港祸首之一】 http://t.cn/RGiT3VF（分享自 @一点资讯）  原图 ,2016/2/18 10:32,237,2,1
Diqyc5zZ2,张大凡,男,江苏,113,30450,张大凡:#南京身边事# 知乎上一个南京大屠杀跟我有什么关系的回答！  原图 ,2016/2/18 17:19,236,0,2
Diyhfq3x2,泗水公安,男,山东,1759,17639,"泗水公安:【传递这张照片！铁证！日本东京曾挂条幅 ""祝南京陷落""】重庆北碚区档案馆公布史料：一本日本刊物1938年二月号赫然印着""南京陷落祝贺号""。画面中，日本东京银座街头，条幅写着""祝南京陷落""五字…后天，就是南京大屠杀死难者国家公祭日，一起转发，祭奠同胞！珍爱和平！  [组图共9张] 原图 ",2016/2/19 13:00,235,1,0
DiqzFCQsR,坐古谈今1978,男,北京,1451,8462,坐古谈今1978:日本的话题永远是热点，看来没必要担心哈日人太多 //【国共合作击毙日寇南京大屠杀、慰安妇、偷袭珍珠港祸首之一】国共合作击毙日寇南京大屠杀、慰安妇、偷袭珍珠港祸首之一 (分享自 #今日头条#)  ,2016/2/18 17:23,235,0,0
DizCj1pUT,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880052,"侵华日军南京大屠杀遇难同胞纪念馆:@夏阿 画了一组铅笔画，叫“喜欢南京的100个理由”，记录了他对这个城市的记忆，我馆也在其中。但夏阿写道，南京大屠杀遇难同胞纪念馆严格意义上来说，不能说是喜欢的理由。我画这个不是为了传播对日本的仇恨，……,用仇恨解决仇恨，你就变成自己所憎恨的对象。谨以此纪念多年前不幸遇难的同胞。  [组图共9张] 原图 ",2016/2/19 16:24,233,6,0
DiyVHjQMf,香港商报江苏新闻中心,男,江苏,370,16743,香港商报江苏新闻中心:侵华日军南京大屠杀遇难同胞纪念馆自2月23日起将在每个开放日固定时间段安排讲解员为观众提供免费定时讲解服务，具体安排如下：“侵华日军南京大屠杀史实展”开始时间为上午9:30和下午14:00，地点为雕塑广场观众服务中心东侧；“三个必胜”主题展开始时间为上午10:30和下午15:00，地点为主题展序厅。  ,2016/2/19 14:39,233,0,0
DizCj1pUT,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880052,"侵华日军南京大屠杀遇难同胞纪念馆:@夏阿 画了一组铅笔画，叫“喜欢南京的100个理由”，记录了他对这个城市的记忆，我馆也在其中。但夏阿写道，南京大屠杀遇难同胞纪念馆严格意义上来说，不能说是喜欢的理由。我画这个不是为了传播对日本的仇恨，……,用仇恨解决仇恨，你就变成自己所憎恨的对象。谨以此纪念多年前不幸遇难的同胞。  [组图共9张] 原图 ",2016/2/19 16:24,232,6,0
DiGelkzU9,南京发布,女,江苏,2151,4044536,南京发布:【江东门纪念馆将提供免费定时讲解服务】2月23日起，@侵华日军南京大屠杀遇难同胞纪念馆 将在每个开放日固定时间段安排讲解员为观众提供免费定时讲解服务。只需扫纪念馆内张贴的微信二维码（ID：jng1937），回复展陈区墙面上标注的数字编号，即可获取相对应内容的语音、文字和图片等形式的介绍。  原图 ,2016/2/20 9:14,231,6,7
DiG4rDk7R,内江公安,男,四川,476,152664,内江公安:最烦朋友圈的一些谣言，每年都辟谣，每年都还能在朋友圈里看见。比如下面这条贞子3D的网谣！再说一次，贞子3D是2012的电影，且没有在中国上映。南京大屠杀纪念日也不是5.12还谁的群多，转一下，蜀黍的群再多也从不转发谣言！  [组图共3张] 原图 ,2016/2/20 8:50,231,4,12
DiDiToJ4P,爱笑的梨涡姑娘哟,女,海外,840,242,爱笑的梨涡姑娘哟:南京大屠杀时，她是金陵女子学校的主任，美国政府要求她离开，但她执意留下，她保护了1万余名难民免遭屠戮，她为挽救成千上万名中国姑娘免遭侮辱数度遭日军威胁，殴打。南京市民称其为“活菩萨”，她的墓碑上写着“金陵永生”。13位高尚妓女属虚构， 而她是真实的，她叫魏特琳，不该被遗忘的人 。  原图 ,2016/2/20 1:47,231,0,0
DiAIsdpXc,呼伦贝尔临江嘟丽思哆玛海燕,女,内蒙古,81,306,呼伦贝尔临江嘟丽思哆玛海燕:中国人就应该永远铭记“日本对中国的侵略，永远记住南京大屠杀”，勿忘国耻兴我中华！让我们的下一代，下下代都了解历史，希望革命战争的电视剧一直演下去！ 呼伦贝尔  显示地图 原图 ,2016/2/19 19:12,231,0,0
DizQLx1kG,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880052,侵华日军南京大屠杀遇难同胞纪念馆:我馆自2月23日起，将在开放日安排讲解员为观众提供免费定时讲解服务。 【具体时间安排】“侵华日军南京大屠杀史实展”开始时间为9:30和14:00，开始地点为雕塑广场观众服务中心东侧；“三个必胜”主题展开始时间为10:30和15:00，开始地点为主题展序厅。有任何问题欢迎咨询馆内工作人员  ,2016/2/19 17:00,231,1,1
DizQFgXDc,937江苏新闻广播,男,江苏,1185,3100805,937江苏新闻广播:【侵华日军南京大屠杀遇难同胞纪念馆提供免费定时讲解服务】从2月23号开始，纪念馆将在每个开放日固定时间段，安排讲解员为观众提供免费定时讲解服务。具体安排包括：“侵华日军南京大屠杀史实展”为9点半和14点，在雕塑广场观众服务中心东侧；“三个必胜”主题展为10点半和15点，在主题展序厅。  [组图共3张] 原图 ,2016/2/19 17:00,231,2,0
DiHlHBYTw,NBS法治现场,女,江苏,570,32762,NBS法治现场:【南京江东门纪念馆将提供免费定时讲解服务】自2月23日起在每个开放日固定时间段安排讲解员为观众提供免费定时讲解服务。“侵华日军南京大屠杀史实展”开始时间为9:30和14:00，地点为雕塑广场观众服务中心东侧；“三个必胜”主题展开始时间为10:30和15:00，地点为主题展序厅。南京江东门纪念馆将提供免费定时讲解服务  ,2016/2/20 12:05,230,0,0
DiIenuDAU,微博江苏,男,江苏,526,2836905,微博江苏:#文体资讯#【南京大屠杀遇难同胞纪念馆将提供免费讲解服务】自2月23日起，侵华日军南京大屠杀遇难同胞纪念馆将在每个开放日固定时间段安排讲解员为观众提供免费定时讲解服务。此外，侵华日军南京大屠杀遇难同胞纪念馆已开通微信语音导览系统，观众只需扫码纪念馆的微信号，即可现场收听全程免费讲解！  原图 ,2016/2/20 14:20,228,5,2
DiQlxvREf,建邺播报,男,江苏,713,340289,建邺播报:【江东门纪念馆将提供免费定时讲解服务】2月23日起，@侵华日军南京大屠杀遇难同胞纪念馆 将在每个开放日固定时间段安排讲解员为观众提供免费定时讲解服务。只需扫纪念馆内张贴的微信二维码，回复展陈区墙面上标注的数字编号，即可获取相对应内容的语音、文字和图片等形式的介绍。  原图 ,2016/2/21 11:00,227,0,1
Dj8HE80Dz,赤峰九州医院泌尿外科,男,其他,235,2184,赤峰九州医院泌尿外科:发表了博文《【赤峰男科医院】日本人最恨的中国7大明星！》　　1、李连杰　　一次发布会，现场大家谈到“南京大屠杀”。在座的一个日本女记者就问到蔡依林，你们中国人老说被杀了30万，难道你们有数过啊。　　蔡【赤峰男科医院】日本人最恨的中国7大明星！  ,2016/2/23 9:43,224,0,0
Dj8HE80Dz,赤峰九州医院泌尿外科,男,其他,235,2184,赤峰九州医院泌尿外科:发表了博文《【赤峰男科医院】日本人最恨的中国7大明星！》　　1、李连杰　　一次发布会，现场大家谈到“南京大屠杀”。在座的一个日本女记者就问到蔡依林，你们中国人老说被杀了30万，难道你们有数过啊。　　蔡【赤峰男科医院】日本人最恨的中国7大明星！  ,2016/2/23 9:43,224,0,0
DiTe4mLRN,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880052,侵华日军南京大屠杀遇难同胞纪念馆:历史记忆，世界记忆，永难抹去！『美国人镜头下的南京大屠杀日军暴行-今日头条』美国人镜头下的南京大屠杀日军暴行  ,2016/2/21 18:19,224,1,0
Dj8Ob0iSk,国家图书馆,男,北京,175,726075,国家图书馆:#日本战犯罪行审判史料编译#第76则【南京大屠杀亲历者程瑞芳证词：金陵女子文理学院收容1万多难民，11名年轻女性惨遭蹂躏（法庭证据308号）（之一）】日本战犯罪行审判史料编译 | 南京大屠杀亲历者程瑞芳证词（法庭证据308号）（之一）  ,2016/2/23 10:00,222,6,1
DjrlEjAWv,陆应辰ChinaDream,男,浙江,131,11085,陆应辰ChinaDream:揭秘日军松井石根:主导南京大屠杀的元凶之一 揭秘日军松井石根:主导南京大屠杀的元凶之一 （分享自@凤凰新闻客户端）  原图 ,2016/2/25 9:11,221,0,0
DjieFxeOu,国家图书馆,男,北京,175,726075,国家图书馆:#日本战犯罪行审判史料编译#第77则【南京大屠杀亲历者程瑞芳证词：日军公然企图强奸姑娘，到处烧私人房屋（法庭证据308号）（之二）】 日本战犯罪行审判史料编译 | 南京大屠杀亲历者程瑞芳证词（法庭证据308号）（之二）  ,2016/2/24 10:00,221,3,0
Djcn7kGn3,随心面相,男,山东,725,10912583,随心面相:他是军阀，最崇拜的人是关羽、岳飞。当金发碧眼美女求爱，他答：老妻尚在；当亡命天涯，他拒不入租界；当南京大屠杀，他绝食1天。因拒不投靠日军，1939年治牙病时被日本牙医暗害。死后百姓自发送行，举国哀悼。他是第一个登上《时代》封面的中国人，评语：“Biggest man in China ”他是吴佩孚。  [组图共3张] 原图 ,2016/2/23 19:04,221,17,17
DjBaXbpPY,图灵,男,其他,298,3679,"图灵:【反思南京大屠杀 残疾人主演话剧""沦陷""南京首演】10月31日讯，在首个国家公祭日即将到来之际，由残疾人主演的大型话剧《沦陷》在南京东南大学首演，该剧由南京九洲残疾人艺术团和南京话剧团联合创作，由残疾人士和大学生志愿者出演。  原图 ",2016/2/26 10:13,220,0,0
Djui7eRvk,市房产局朱振江,男,辽宁,461,283,市房产局朱振江:【星云大师送油画《南京大屠杀》归乡捐赠始末】 （分享自 @凤凰网） 星云大师送油画《南京大屠杀》归乡捐赠始末  ,2016/2/25 16:41,220,0,0
Djs0ZrLjH,JiangsuNow,女,江苏,631,4930,JiangsuNow:【扫二维码听免费讲解】Nanjing Massacre Memorial Hall provides free and regular guide service. 为更好地帮助观众了解馆展内容， @侵华日军南京大屠杀遇难同胞纪念馆 自23日起，在每个开放日固定时间段安排讲解员为观众提供免费定时讲解服务。游客只需按照标识扫二维码即可。http://t.cn/RGCiobk  [组图共2张] 原图 ,2016/2/25 10:53,220,0,0
DjEdwF12R,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880053,侵华日军南京大屠杀遇难同胞纪念馆:今天，由韩国28家纪念馆组成的32人代表团来到我馆访问。来自韩国独立纪念馆的金京美博士在座谈会上说，韩国独立运动的很多遗址都在中国，中韩两国对日本帝国主义侵略有着共同的历史记忆。南京大屠杀遇难同胞纪念馆是传达史实的一个很好的空间，在表现历史和展览工作方面都很优秀，所以一定要来看看。  [组图共3张] 原图 ,2016/2/26 17:57,219,0,1
