微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IEtzdjzb3,文教艺在线,女,北京,107,27987,文教艺在线:【#英国目前使用的大部分防护物资来自中国#】英国医护人员个人防护物资短缺问题仍是焦点话题，卫生大臣马特·汉考克再次重申，英国政府迄今已经交付了超过10亿件个人防护用品，未来会继续增加进口，同时还将与国内159家制造商进行合作，汉考克证实，英国目前使用的大部分防护物资来自中国。#众志成城战疫情##韩国违反隔离规定者将被戴电子手环#  http://t.cn/A6wE6LhW ,2020-04-22 11:08,2,0,0
IEtzc7ze1,_资阳全搜索,男,四川,7362,32812,_资阳全搜索:#重启资阳# 【资阳市4月21日市场价格监测】市发展改革委对新冠肺炎疫情防控期间应急价格监测：4月21日价格监测：市场商品供应充足，价格总体运行平稳。粮、油、蛋、奶价格保持稳定，猪肉、禽肉价格平稳，蔬菜价格略有波动。猪肉24.90元/斤、鸡肉13.9元/斤、鸭肉12.0元/斤，与前一日持平。监测11种蔬菜均价2.90元/斤，较前一日上涨0.69%，其中：萝卜价格上涨25%，其它品种价格平稳。生猪出栏价1790元/50公斤，与前一日持平。新冠肺炎疫情防护用品价格监测：一次性防护口罩、一次性医用口罩、抗病毒冲剂、84消毒液、酒精、免洗洗手液、防护手套市场供应稳定，价格平稳。（资阳微政务）@资阳同城 @新浪资阳 [组图共3张] 原图 ,2020-04-22 11:08,1,0,0
IEtz4rSYh,中国-长沙,男,湖南,85,31449,中国-长沙:【长沙市民补偿性消费意愿高涨】随着新冠肺炎疫情防控形势持续向好，企业复工复产加快，消费市场升温明显。为了解长沙市民疫情后的消费意愿和消费心态，国家统计局长沙调查队向长沙市民发放调查问卷1417份，4月21日公布的调查结果显示：长沙居民补偿性消费意愿高涨，餐饮、旅游和服装成消费首选。 http://t.cn/A6wEae1c ,2020-04-22 11:08,0,0,0
IEtyUnnrf,南铁赣州车务段,男,江西,383,5455,南铁赣州车务段:#赣车微视角#  【“线上购物”！因疫情边境关闭，#德国男子用鱼竿跨境买法国面包#】现年52岁的哈特穆特·费(Hartmut Fey)是德法边境小村庄罗伊特巴赫的居民，他几十年来都要步行前往法国侧购买面包。两国边境因新冠肺炎疫情关闭，但他仍坚持去法国面包店购买面包，并因其工具——一根钓竿而走红。   ,2020-04-22 11:08,4,0,0
IEtyAxO6J,文明河源,男,广东,70,17642,文明河源:【河源开展知识产权宣传周活动】为加强知识产权宣传普及，提升全社会知识产权意识，结合河源实际，市市场监管局制定了河源市知识产权宣传周活动方案。活动将统筹推进新冠肺炎疫情防控与知识产权宣传工作，广泛宣传国家、省、市关于知识产权工作的决策部署，突出知识产权支撑健康中国建设，积极推进以“尊重知识、崇尚创新、诚信守法”为核心的知识产权文化建设，为加快推进创建国家知识产权试点城市营造良好舆论氛围。本次宣传周自4月20日起至4月26日结束。 ,2020-04-22 11:07,1,0,0
IEtykBICW,南岗发布,男,黑龙江,42,6902,南岗发布:【南岗区为养老机构开展线上公益讲座】“疫情防控期间，封闭的养老公寓入住老人和工作人员如何走出心灵阴霾”“如何为老人均衡膳食”“中医融入养老，为‘抗疫’出力”……在养老机构实行全天候封闭管理后，为确保疫情期间入住老人及工作人员身心健康，南岗区民政局打造了“空中课堂”，从2月26日开办至今，已连续开展16次公益讲座，受益人从南岗区40家养老机构扩大到全市200多家养老机构工作人员及入住老人。为使“空中课堂”举办得有意义、发挥最大作用，南岗区民政局逐一走访了辖区40家养老机构，细心询问并及时记下疫情中各养老院遇到的各种困难，一方面给予酒精、口罩、消毒液、水果、药品等物质及生活帮助，一方面以他们的情感心理问题为导向，联系志愿服务专家确定公益讲座内容。据“空中课堂”发起人南岗区民政局局长赵晓春介绍，疫情期间，健康状况成为老人们心中最大的焦虑事儿。为减轻他们的精神压力，南岗区及时建立了“哈尔滨市养老人公益讲座”微信群，目前已吸纳全市养老机构291名负责人和工作人员参加。针对前期调研中了解到的养老机构的需求，赵晓春利用自己的“朋友圈”，邀请了应用心理学博士、哈尔滨市文明家庭建设促进会会长潘芙蓉；高级心理督导师、幸福彤道创始人徐磊；心理学硕士、梅恩心智教育创始人梅晓红；国家一级公共营养师王丹；临床医师、《央视国际》健康授课讲师邓锋等10余位资深老师、专家，为全市养老机构开展心理慰藉讲座，提供情绪疏导、中医健康等方面的咨询服务，有的养老机构通过把手机接上扩音器的方式，让全院的老人都亲自听到老师们生动精彩的讲座。“线上公益讲座给我们提供了专业的健康辅导和心理疏导，让我们学会了如何释放压力、排解苦闷和孤独，明白了老年人膳食应注意的问题，掌握了关于提高老年人生活质量等实用知识。”宜居老年公寓负责人赵恩红说，“空中课堂”的一路陪伴，让她和公寓里的老年人收获了知识，得到了快乐。 ,2020-04-22 11:06,0,0,0
IEuhFjVvN,未知名财经,男,北京,1413,130742,未知名财经:#研究称美新冠早期死亡被低估#【研究称美新冠早期死亡被低估，纽约州超额死亡为报告2至3倍】来自耶鲁大学和美国国立卫生研究院的一项最新研究指出，在美国新冠病毒检测不充分或疫情严重的地区，早期新冠肺炎相关的死亡人数被低估。在疫情严重的新泽西州和纽约州，全死因超额死亡负担是官方报告新冠肺炎死亡人数的2至3倍。超额死亡是指一个地区人群中实际死亡人数与预期死亡人数之差。研究发现，2020年2月和3月，美国因肺炎及流感导致的死亡率显著上升。在一些州，死亡人数的上升出现在新冠检测率上升之前，并且没有被计入新冠肺炎官方统计数据中。http://t.cn/A6wEpdkY ,2020-04-22 12:58,0,0,1
IEuhx5Ztm,公务员招录,女,江苏,298,3933,公务员招录:#应届生的身份到底有多重要# 受疫情影响，高校毕业生求职压力加大，今明两年全省事业单位空缺岗位招聘时提高专项招聘应届高校毕业生的比例，招聘条件适合应届高校毕业生的，应主要面向应届高校毕业生，不得在招聘条件中故意设置职称、工作经历等要求。👉🏻江苏端出一揽子人才改革新政-事业单位招聘向应届生倾斜http://t.cn/A6wENP1l 原图 ,2020-04-22 12:57,1,0,0
IEuhrsQU3,合肥反邪教,男,安徽,338,102164,合肥反邪教:【#钟南山积极支持学校复课#：做足防护措施】4月20日，教育部召开学校疫情防控专家报告视频会，指导各地各校全面做好学校疫情防控工作。钟南山表示，在现在这个节点，积极支持复课，但是要做够措施。开学时，聚集最容易产生互相感染，所以减少聚集非常重要。复学这条路虽然很艰难，但一定要做够措施、学着往前走。http://t.cn/A6wE5Lep ,2020-04-22 12:57,1,1,0
IEuhrajfm,安图新闻资讯,女,北京,3,20,"安图新闻资讯:【不误农时不负春，“云春耕”助力我县全力打好春耕备耕硬仗】节气不等人，春日胜黄金。眼下正是春耕备耕的关键时期，我县提早谋划，统筹部署，在做好疫情防控的基础上，坚决有力组织春耕备耕。疫情当前,农业生产不少环节难以在线下正常开展。农民如何把准市场脉搏，生产高品质农作物成了不得不 http://t.cn/A6wERBbF ",2020-04-22 12:57,0,0,0
IEuhjamrS,魔女小布欧,女,广东,60,95,魔女小布欧:应检尽检，愿检尽检，因时因人、动态调整！广州投入很大。不但重点区域重点人群，而且为了迎接复学，首批复学师生也要做核酸检测了。来一组连连看！详戳——>>快评|用好“应检尽检”这个战“疫”利器 http://t.cn/A6wRGFZZ    ——>>广言|落实“应检尽检”，严防疫情反弹 http://t.cn/A6wYAuqK @老七 @笑成猪打嗝 @我没钱可我想旅行 @新浪娱乐 @爱吻轻塑的棒女郎 @带桃花的招财猫 @卖包包的小奶球 原图 ,2020-04-22 12:57,0,0,0
IEuh6tWzW,无病为何这么帅,男,其他,495,65,无病为何这么帅:#方方#不说其他的就说方方日记真的有人看完了吗 看完了吗（没去看的就不配骂她 没看完我小号这段话的也不配骂我至少我看完了她微博里发的日记有亲身经历的，有微博看到的，有道听途说的它的性质本来就是个日记，它不是新闻，它肯定有不实消息而你回忆看看，你在疫情期间窝在家里的时候，你是如何得到信息的她的日记记录下了当时情况，消息或实或假但这并不是我想我说明的东西我想说的是 当公众只有一个声音才是最可怕的当已经光明的时候，人们开始拒绝黑暗，痛斥黑暗 他们不反思 他们只想当别人正处于黑暗，自己已经来到光明时，嘲笑黑暗，歌颂光明他们口口声声说悼念李文亮却连悼念什么他们都不知道 他们只知道他死了 却不知为何而死另他们喜欢鸡蛋里面挑骨头，比如嘲笑史记里有错别字之类的 ,2020-04-22 12:56,1,0,2
IEuh3w22c,wurenchu,男,上海,5884,2318,wurenchu:新浪新闻：【原标题：英媒：女王将与王室成员通过视频软件举行在线生日会】（2020年04月22日 03:07 环球网）英国白金汉宫日前宣布女王生日庆祝活动将因疫情取消。英媒报道称，女王将与王室成员通过视频会议软件举行在线生日会。据英国《每日镜报》21日报道，#伊丽莎白女王#21日迎来94岁生日，今年将与#菲利普亲王#在#温莎城堡#低调过生日。#威廉王子#上周透露，#英国王室#成员拥有自己的Zoom（视频会议软件）群组，让身处异地的#王室成员#能够与家人保持联络。王室消息人士也表示，自上周起王室便开始计划寻找安全的#视频会议软件#，让王室成员能够在线相聚。报道称，生日会成员包括女王的4名子女、8名孙辈和8名曾孙辈。据报道，#英国#宣布封城后，王室成员分别待在各自官邸避免外出，女王目前和菲利普亲王居住在温莎城堡，#查尔斯王子#居住在3苏格兰伯克霍尔庄园#，威廉王子夫妇与孩子住在#诺福克郡#的乡村别墅安默堡。#早安上海##上海新闻##上海战疫##上海加油##世界杯##2018世界杯##新浪娱乐##搜狐娱乐##俄罗斯世界杯##围观世界杯##微博足球##新浪体育##腾讯体育##搜狐体育##网易体育##FIFA世界杯##微博赛事##2018俄罗斯世界杯##阿森纳足球俱乐部##巴黎圣日耳曼足球俱乐部##阿森纳队##巴黎圣日耳曼队##皇家马德里足球俱乐部##皇家马德里队##尤文图斯足球俱乐部##尤文图斯队##巴塞罗那足球俱乐部##巴塞罗那队##拜仁慕尼黑足球俱乐部##拜仁慕尼黑队##西班牙足球甲级联赛##意大利足球甲级联赛##英格兰足球超级联赛##法国足球甲级联赛##德国足球甲级联赛##欧洲冠军联赛##欧洲足球联合会冠军联赛##曼联新闻##凤凰网体育##巴萨美图##尤文新闻##米兰新闻##拜仁新闻##英国足球那点事##草根足球记录员##虎扑足球##Goal够力足球##皇马新闻##人民体育##巴萨新闻##曼城新闻##乐播足球##洋葱体育报##欧洲足球那些事##中国体育# ,2020-04-22 12:56,0,0,0
