微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IzDh5yY5f,大众网,男,山东,1261,2606369,大众网:【严防输入性疫情！#韩国将对所有自欧洲入境者做检测#】近一周，自欧洲入韩人员超6.4万人，九成为韩国籍，其中新冠肺炎确诊者频发。韩国总理丁世均20日称境外输入已成疫情主要危险因素。韩国中央事故处理本部宣布自22日起，将对所有自欧洲入境人员进行病毒检测，将长期滞留韩国人员一律隔离14天。 @时差视频 http://t.cn/A6znimlh ,2020/3/21 14:40,3,2,2
IzDgW6klv,微信咨询在线电话020-82833215,女,山东,202,1,微信咨询在线电话020-82833215:「微信人工」@微信人工电话是多少最近微信莫名其妙的被封了，希望能找微信人工客服电话，微信客服电话，微信24小时人工客服，微信人工，微信客服人工服务台@腾讯110@微信官方客服@腾讯微信团队@腾讯客服可以帮我解封一下，人脸识别过不去，朋友推荐打的电话电话也没用，疫情期间宅在家里没有微信真的很不方便，希望你们可以快点处理好「偶亲爱的小鹅」「微信封号解封」「微信解封」「微信被封」@腾讯客服@腾讯微信团队@微信官方客服@腾讯 [组图共3张] 原图 ,2020/3/21 14:39,0,0,0
IzDgW4rFP,甘肃经视,男,甘肃,50,1908,甘肃经视:【合成作战 主动出击 兰州公安摧毁两个网贷诈骗窝点】疫情防控期间，兰州市公安局刑侦部门全面落实公安部快打工作机制，紧盯部推线索核查工作，反诈中心、合成作战中心和相关部门同步上案，紧密配合，合成研判，主动出击，于3月19日组织警力在榆中县和平镇某两小区内，一举摧毁2个为境外诈骗犯罪分子提供网络电话呼转传输平台窝点，现场抓获张某、李某锋等犯罪嫌疑人7名，查获正在用于作案的语音呼转服务器36台，兰州号段移动手机卡541张。（来源：兰州公安微信） [组图共5张] 原图 ,2020/3/21 14:39,0,0,0
IzDgzkeV0,金生言币,男,北京,95,2325,金生言币:伸头一刀缩头也是一刀，昨日预期中也提醒过大家，疫情致使全球资金收紧，经济下行，而此番大饼的逆势上涨处处体现着庄家操控的味道，而事实也如预期一般，冲高回落最大波动1300点，市场的残酷可想而知....今天周末，根据以往行情平淡的原则，保守的好好在家休息，安心度过个周末，养好精神，下周局面稳定了再布局。 原图 ,2020/3/21 14:38,0,0,0
IzDgwlJmm,宜春日报v,男,江西,422,394523,宜春日报v:#抗击疫情江西在行动# #众志成城  防控疫情# 【最新通知！江西所有小区村组取消封闭式管控！】目前我省所有县（市、区）均为低风险地区。为加快建立与新冠肺炎疫情防控相适应的经济社会运行秩序，我办制定了《江西省全面恢复正常生产生活秩序工作指引》，现印发给你们，并提出以下意见，请一并贯彻落实。↓↓http://t.cn/A6z3poFA ,2020/3/21 14:38,0,0,0
IzDgtp5o2,宁夏反邪教,男,宁夏,412,21293,宁夏反邪教:【#不倒翁小姐姐戴口罩复工#，游客觉得少了仙气】3月20日，陕西西安。疫情后，“大唐不倒翁”首次演出，演员戴口罩表演。游客需凭健康码进入，排队间隔1米。有游客觉得小姐姐戴上口罩少了仙气，但是为了安全应该戴。#不倒翁女孩戴口罩演出#（澎湃新闻）http://t.cn/A6zu9I89 http://t.cn/A6zu9IB3  ,2020/3/21 14:38,1,0,0
IzDgkyGfs,过期海底捞,女,湖北,268,97,过期海底捞:2020年3月21日，周六，天气晴好。爸爸叔叔和哥哥们都相继返程复工，因为疫情聚在一起两个多月的时光一去不复返，随之而来的焦躁、疑虑、恐慌、不安、平静、陪伴、争吵、口号、辛苦、鼓励、轰轰烈烈……也都似乎已经烟消云散。办完离职，交接完志愿者程序，看完《爱的迫降》，忽然觉得有些虚无。一切都将慢慢回到正轨。是的。 ,2020/3/21 14:38,0,0,0
IzDgkwQEe,南昌师范学院文学院团委学生会,女,江西,119,1477,"南昌师范学院文学院团委学生会:#宅家不宅身，抗疫从锻炼身体做起‖第三期#  南昌师范学院""抗击疫情--宅家也锻炼""线上运动打卡活动第三期来了，抗疫从锻炼身体做起，让我们在这个春天里，一起宅家锻炼吧。  猜一猜本期内容是关于什么的？猜到了吗?一起来看看吧。  下面是文院学子的精彩表现:Ps1:18汉本三雷悦同学的广场舞 http://t.cn/A6z3piSp ",2020/3/21 14:38,0,0,0
IzDgisu1Q,广西桂林图书馆,女,广西,26,20596,广西桂林图书馆:走读广西 • 线上之旅 ▎壮族三月三来啦！带你领略广西传统手工艺每到三月，广西人的三月三就近了！激动的心，颤抖的手，是不是准备出去浪了？为了确保疫情不反弹，今年广西的三月三不妨和我们一起线上行，追寻生活的另一种面貌，了解我们广西手工艺的传统美学。有这样一群人，精于工、巧于匠、品于行，将广西古老的传统技艺传承和发扬。他们是谁？他们有怎样的故事？《广西百工》系列专题片带你走近他们~旧州绣球守艺人：黄肖琴绣球是壮族神圣的定情物和吉祥物。自古以来，壮族人民都用绣球来传情达意和祈福纳祥。最精美的壮族绣球当数广西靖西市壮族人民采用“堆绣”这一古老而复杂的刺绣工艺手工制作而成的“堆绣绣球”。旧州镇位于靖西市南部，它以其400多年的绣球文化历史，被誉为“绣球之乡”。壮族绣球以圆形为主，圆形象征着圆满、幸福、吉祥，寓意着热爱生活、享受今生的美好愿望。12个叶瓣呈橘子、柚子等果瓣状，寓意着爱情甜蜜，婚姻幸福。叶瓣上通常绣上枫叶、桃花、李花、燕子等图案。其造型结构特征、装饰纹样特征以及色彩组合特征均体现了具有独特审美价值的形式美感。黄肖琴，出生于广西百色地区靖西市旧州街一个民间手工艺家庭，曾被全国妇联授予“中华巧女”的美誉、被广西民间文艺家协会评为一级民间工艺师、被中国文学艺术界联合会和中国民间文艺家协会授予中国民间文化杰出传承人的称号。她设计的绣球，直径从5厘米到40厘米不等，图案更是琳琅满目，几乎每一批绣球的图案都不重复。制作的绣球远销海内外，每年都有不计其数的游客慕名来到靖西旧州游览，同时也会带上靖西绣球作为伴手礼。点击此处http://t.cn/A6z3pJbz可以收看更多有关「绣球」精彩内容！ [组图共2张] 原图 ,2020/3/21 14:38,0,0,0
IzDfWBKjs,平安达州,男,四川,471,22767,平安达州:【#耿爽请称中国制造有病毒的人别戴中国口罩#】20日，外交部发言人耿爽在例行记者会上针对“中国制造的产品携带病毒”的论调回应称，疫情发生以来，看到一些人不负责任地散播谣言制造恐慌。中国是制造业大国，也是防疫和医疗物资生产和出口大国。当前疫情在全球蔓延，很多国家面临口罩、防护服、呼吸机等防疫物资缺口，希望得到中国援助或从中国购买。中国在全力抗击本国疫情的同时，克服自身困难，已经并将继续向有需要的国家提供力所能及的帮助，并为他们在华进行商业采购提供便利。中方负责任的行为得到了国际社会的普遍赞誉。如果有人说“中国制造有毒”，那么请说这种话的人面对新冠肺炎疫情肆虐，不要戴中国制造的口罩，不要穿中国生产的防护服，不要用中国出口的呼吸机，以免染上病毒。 http://t.cn/A6znOjw7 ,2020/3/21 14:37,4,1,0
IzDfCvxpT,绝望坡上的眺望者,女,广东,157,74,绝望坡上的眺望者:看到一些外国网友就疫情防控控在争论自由与生命，我感到很诧异。今年这个特殊的春节，因为疫情，我们大部分中国人选择云拜年。请注意，是选择，不是被要求或命令。钟南山医生建议我们，这个特殊的春节没事不要出门。我和我的朋友选择了听取他的建议，如非必要，就不出门了。请注意，是选择，不是被要求或命令。我尊重生命与自由，个人自由不应该成为伤害其他生命的理由，自由与生命不应该是对抗的存在。在过去的两个月，我觉得我的祖国没有辜负这两者。我祝福其他国家也是如此。 ,2020/3/21 14:36,2,0,0
IzDfy6mnH,用户特运团,男,湖北,323,71,用户特运团:武汉市武昌区紫阳村54号平房，于2018年2月7日被区征收方围死进出路口后的砸毁面西前面一处，砸废后面一处留下北面顶上墙角被挖机砸的痕迹后，长达两年不予以安置，又不回应区政府就用他决定补偿款其自己拿去购买近时点“相同有证面积类似房屋置换”的户主要求，可致无家可归，现经历疫情的到来，给老百姓留下更深伤害，何时能抚平？！『2020.03.11』http://t.cn/A6zUjLzT ,2020/3/21 14:36,0,0,0
IzDfkcz1Z,童话lynn,女,河南,333,119,童话lynn:@315消费保 @淘宝 @万能的淘宝 @乡村教师代言人-马云 1月底底买的防疫用品，商家疫情原因不发货可以理解，等到3月底还不发货，而且自己下架之前的链接上架一个新的，是不是有点过分了！淘宝客服让我投诉商家，结果又判定不成立，他这样不发货明显故意的，你们为什么不处罚？问淘宝客服答复竟然是没办法，他不发货消费者只能自认倒霉退款，是不是有偏袒了呢？ [组图共4张] 原图 ,2020/3/21 14:35,0,0,0
IzDfjkwVf,青岛交通广播FM897,男,山东,1966,2692889,青岛交通广播FM897:#897微新闻# 【只可远观！#不倒翁女孩戴口罩演出#，观众稀少不再牵手】3月20日，西安大唐不夜城不倒翁正式开始恢复演出，由于疫情原因，目前演员们戴口罩演出。现场观众需排队间隔1米观看，相比疫情之前显得十分冷清。一位大妈称：以前能看到她模样，跟仙女似的，现在戴上口罩后只能看到舞蹈动作。http://t.cn/A6zmxeJ0 @一手Video ,2020/3/21 14:35,2,1,0
IzDfi9uPB,新文化报,男,吉林,850,9283271,新文化报:【#特朗普怼记者#：你是个糟糕的记者，问了个恶心的问题】当地时间3月20日，特朗普在白宫举行新闻发布会。一名记者提问，你对几百万深陷恐惧中的美国人有什么想说的？特朗普表示，我会说你是个糟糕透顶的记者。他还认为此记者只是在制造轰动效果，而不是在报道。#特朗普宣布纽约州为疫情重大灾区#@全球视频大魔王 http://t.cn/A6z3wEt3 ,2020/3/21 14:35,2,1,2
IzDfg5SnN,4thfleet,男,天津,443,268,4thfleet:昨天去理发，和排队的大叔聊了几句，大叔的观点可能代表了一部分人对于新冠疫情的认知：1.新冠就是大号流感，流感就是严重一点的感冒，没什么大不了的；2.既然就是个感冒，大家都得一遍就有免疫力了；3.前面那些死的都是老年人、本来身体就不好，或者是本来就有其他病的，新冠本身死不了人；4.天热了就好了，热了病毒自己就死光了；我国的中年大叔都可以去某些国家当首相了呢。 ,2020/3/21 14:35,1,0,4
IzDfbBYsH,河南楼事,男,河南,79,209422,河南楼事:#房产曝光台# 【淮安恒大名都的房子竟到处漏水！！】辛辛苦苦买的房子，13年拿房，16年飘窗漏水把墙皮全部泡坏了，求爷爷告奶奶给咱修了，现在疫情期间真是屋漏又逢连夜雨，又开始漏水，全家出不了门，就天天用盆接水，再报修告诉过保了，不给修！卫生间的柜子不合理用了几年整个趴下来了，现在下面加了一根木棍撑着，不然柜子就得倒掉！空调孔设计不合理，装了空调排不了水！给客服打电话没有任何回应！就这样的房子咋敢买啊！！！#房产315# [组图共6张] 原图 ,2020/3/21 14:35,0,0,0
IzDfasTgj,惠州农业农村,女,广东,234,113852,惠州农业农村:【开发联合检疫二维码 构筑复工复产绿色通道】惠深高速白云前出口联合检疫站正式撤销。此前，遍布我市的137个联合检疫（便民服务）站点也分批先后正式撤销。近50个日日夜夜，他们用坚守换来了万家安宁。根据市防控新冠肺炎疫情工作领导小组办公室有关要求，由市公安局、交通运输局、卫生健康局、市政园林事务中心、港口航空铁路事务中心、惠州铁路公安处、各县（区）政府与站场等单位组成专门工作机构，各部门按照分工，对公路、站场等137个联合检疫（便民服务）站点入惠的所有人员、车辆开展联合检疫查控。近50个日夜，累计出动20.9万人次，服务旅客近500万人次，排查车辆100余万辆次，铸牢了惠州疫情防控防火墙，为保卫惠州市民生命安全作出了贡献。惠深高速白云前出口联合检疫站地处惠州“南大门”，日通行车辆最高峰时约为16000余辆次，通行人员达到21000余人次。全体执勤人员昼夜兼勤，文明执法，规范检查，高效有序开展各项防疫工作，严格查验、热心服务来往的车辆、人员。在我市137个联合检疫（便民服务）站点执勤期间，市公安局常态化收集一线检疫工作中遇到的问题，不断改进联合检疫工作机制，提升了联合检疫工作效率，降低了市民出行障碍。市公安局开发联合检疫二维码系统，推动快捷、便民检疫。同时，为最大限度为疫情防控应急运输、客运（点对点）、民生物资运送、复工复产人员接送车辆提供通行便利，各联合检疫站构筑起一条无缝衔接的“绿色通道”，并增派执勤警力维护通行秩序，安排专人加快检查放行效率，确保“绿色通道”畅通。公安、交通运输、卫健部门与镇（街）不断加强沟通协调，根据联合检疫（便民服务）站实际情况，做好人员调配工作。驻站镇（街）干部负责协调好工作中涉及移送、隔离、联络应急小分队等相关工作。 ,2020/3/21 14:35,0,0,0
