微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IFyCFbeLY,丽江同城网,男,云南,1056,195808,丽江同城网:#丽江新闻#【五一丽江古城最大游客接待量7.5万人 请提前1天预约】世界文化遗产丽江古城保护管理局、丽江古城管理有限责任公司4月29日发布公告：为统筹做好疫情防控和景区有序开放工作，充分保障您的游览安全，根据云南省文化和旅游厅、云南省卫生健康委下发的《关于进一步做好旅游景区疫情防控和安全有序开放工作的通知》要求，丽江古城景区在2020年“五一”期间继续实行预约参观游览。在此期间，丽江古城景区瞬时接待最大游客量限定为2.4万人，全天接待最大游客量限定为7.5万人，在达到最大承载限定时将停止接待游客。请前往景区的游客朋友关注丽江古城景区和丽江古城游微信公众号，并通过电话预约方式提前1个工作日预约。预约电话：0888-5119111、0888-5165255，预约时间9:00—23:00。 [组图共2张] 原图 ,2020/4/29 13:51,0,5,4
IFyCn9OkK,财经新媒体,男,北京,410,1825311,财经新媒体:【日本累计确诊病例近1.4万例 专家认为应延长全国紧急状态】 据日本广播协会（NHK）电视台统计的新冠疫情数据，截至29日10时30分（北京时间9时30分），日本24小时内新增确诊病例281例，累计确诊13895例；新增死亡病例19例，累计死亡413例。有日本专家认为应该延长全国紧急状态。 #日研究所称日本新冠病毒或来自欧洲# 原图 ,2020/4/29 13:50,4,0,0
IFyC9uGga,大秦直道wn,男,陕西,1537,186506,大秦直道wn:#渭南身边事# #行在渭南# #遇见渭南#【渭南交警发布五一假期事故易发路段和安全提醒】今年的五一假期交通形势与往年不同，呈现三个特点：今年是近年来五一长假最长的一年，这样一来，群众外出旅游、走亲访友相对集中；随着疫情防控形势的持续向好，返程返岗、复产复学叠加；高速公路在五一期间免费政策继续实施，高速公路形成了高密度运行的状态。这三个特点对五一期间交通安全带来了一定压力。渭南交警提醒：疫情尚未解除，请尽量减少出行时间，必须外出时，请带好口罩，合理安排出行时间，路线、方式，尽量避开高峰时段、路段，谨慎驾驶、安全出行。 原图 ,2020/4/29 13:50,0,1,0
IFyBZcMYa,亥时热评,男,北京,558,4394688,亥时热评:#亥时点评#【#做早饭时想#】我一个学文学的文科生，经常非议文科，我有时觉得这样是不是不好，我怎么变成了这样？为什么变成这样？生活，我相信这三个老太太是一个很好的说明。（a) 、一个73岁的老太太，冲在抗击疫情的一线，自己还进病房，看病人，了解情况，发现问题，及时调整对策，为决策提供更科学、更准确的意见。在前方工作几十天，没一天叫苦，没一天说累。没一句别人做得不好，自己做得很好。（b)、一个老太太，也是70岁了，还位高权重，自己分管的领域有了大事，她完全可以坐镇北京发号施令。二话不说冲到一线，向中央保证，不清零不回京，开会、协调，忙物资、忙督查、忙着一线发现问题，做不好马上撤人。92天奋战在一线，悄悄的回京，医务人员回京有盛大欢送，有盛大迎接，央视有长时间的节目。她只有一条口播节目，名字都未提。（c)、还一个65岁的老太太，住着大别墅，撸着狗，说我这么大年纪，能做志愿者吗？编选着为西方国家向中国索赔的证据，得到海外反华势力鼎力支持，挣着疫情的黑心钱，喊着要向前两个老太太追责。这被一帮老文人捧为社会良心。我虽学文，如果我以为抗击疫情能靠在家写点日记，喊对前方的人追责，那脑子是豆腐脑差不多。 [组图共3张] 原图 ,2020/4/29 13:49,11,6,1
IFyBRv54u,风雨生-人生,男,广东,30,4,风雨生-人生:五一不回家今年6月我就42岁，来GD投资工厂马上就5年，近三年一直在保本边缘，生意其实很简单，只要稍微勤快点，头脑灵光点人的认真做事，就可以赚钱，但实际找这么一个人太困难，遇到的都是混日子，打小算盘的，这些人批死也干不了大事，自己累了。老婆今天也说，该收就收了，我们又不是没生意做，重点做CD的生意，我们日子好过得很。五月底我GD厂房到期，我想改成办事处， 生产集中在CD，很纠结也不甘心，好好的一个生意和走下坡路，扶不起的人打堆，害苦了自己。也总结一句话：做生意，你手下没有可靠和有能力的人就不要把战线拉长，人都是慢慢磨合的，不要以为随便找个亲戚、朋友就可以委以大任，只会让自己吃亏的。五一因为疫情，就不回去了，怕影响小孩上学，好好静几天。希望6月我在家过四十二岁生日，也希望五月能想个好办法取舍。 ,2020/4/29 13:49,1,0,0
IFyu2BCuo,厦门日报,男,福建,902,856644,厦门日报:【#英国全国默哀一分钟#：悼念牺牲在抗疫一线的工作者】当地时间周二上午，英国举行一分钟默哀仪式，悼念在抗击新冠疫情中牺牲的一线关键岗位工作者。据英国广播公司报道，已有至少100名医护工作者牺牲在工作岗位上，他们中既有7个孩子的父亲，也有临去世前剖腹产保住胎儿的护士。英国卫生大臣汉考克周一宣布，将补偿因抗疫去世医护的家属6万英镑（约人民币53万元）。http://t.cn/A6A2VvS9 ,2020/4/29 13:30,2,1,1
IFytREMXu,福布斯中文网,男,上海,524,1890280,福布斯中文网:【柳叶刀主编：英美无视世卫组织发出的警告，真是不可饶恕】据CNN4月27日报道，医学杂志《柳叶刀》主编理查德·霍顿表示，英国之前因信奉群体免疫而导致疫情肆虐，结果首相也被感染。而世卫组织在1月30日就已经告知了每个国家，让他们做好准备，却被英美都无视了，霍顿称，这是不可饶恕的。http://t.cn/A6AAlwur ,2020/4/29 13:29,69,45,17
IFytJ5jfi,心随所动20200202,女,其他,197,3,心随所动20200202:生活感悟2020不一样的子鼠年。一场突如其来疫情，对大部分人来说让我们的工作生活都发生了一些变化。当然这个大部分人也包括了我，工作这么多年来，好像没有认认真真的想过之前的这些过程。就像年终没有写总结一样。休息了2个月，投了很多的简历，发现年龄和能力都是我最大的问题。年龄增加，能力的提升限制了，原来之前的所谓努力工作都是自己设定的，对于这个社会来讲，没有更好的规划自己多学一些知识的储备就是无知的。现在已经上班了，但是工资比之前少很多，虽然心理有不满，但都得自己说服自己。更多的还是想让自己在这个工作中把更好的自己磨炼出来。来到这里才知道，人际关系比我想象的复杂的多，不喜欢不愿意的现在统统都要克服。企业和人都是双向的选择，道理和关系是另一回事。这就是现实。加油吧朋友。 原图 ,2020/4/29 13:29,1,0,0
IFytFgANq,英港新杨红可老师,女,河南,1126,9741,"英港新杨红可老师:针对目前疫情的特殊情况，斯旺西大学英语语言中心推出在线英语语言内测考试(SWELT),现面向所有已持有offfer学生开放考试报名注册。SWELT考试只适用于入读斯旺西大学课程使用，大学的所有课程均适用，考试合格者可直接进入斯旺西大学的语言或正课，并可作为英国学生签证的语言凭证。考试费用:首次免费!其余考试费为100英镑/次。考试内容:SWELT考试由如下四个部分组成:阅读: 1小时写作: 1小时听力: 45分钟在线考试预计需要3小时左右。口语: 15 分钟口语考试时间根据具体情况，可能不会被安排与其它三部分考试同-天进行。学生报名后,会详细告知更多关于口语考试预约的安排。考试时间:请提前在网上注册报名,首次在线考试预计于5月1日进行(更多考试日期将随后公布)。考试形式和地点:考生将在家里通过网络进行在线考试。考试注册及更多信息可查看下方链接:http://t.cn/A6wsVGGs ",2020/4/29 13:29,0,0,0
IFytwqcnm,甜蜜蓝莓果酱,男,其他,18,1,甜蜜蓝莓果酱:是谁给了你勇气拖欠克扣保洁大妈的养命钱？      深圳市龙华新区民治街道1881超市的保洁工作被深圳市X美保洁有限公司承包，自2019年10月份开始一群超过退休年龄的大妈大爷便开始在1881超市做起了保洁工作，由于超市生意火爆，保洁工作量很重，很难招工，所以在职的大妈大爷经常上连班（上班时长7:00-23:00）。即使这样，这些为了生活所迫留下来的大妈大爷还是咬牙坚持了下来，所有的节假日从来没有任何休息，包括过年也没有一天休息。不仅如此，他们还经常一个月都没有一天休息的情况下，还要上几个连班，试问这样的工作强度和敬业精神在年轻人来说，是否能做到？      但是，就是这样一群敬业、承受如此强度的保洁大妈大爷却从来没有准时拿到过工资。疫情严重的时候，公司不提供口罩，大妈大爷跑十几个甚至几十个药店花高价买来的口罩，也要坚持在一线，做好自己的工作，因为不上班就要被罚款。大妈大爷在没有生活费的情况多次集体讨要，才于4月12号拿到了2019年12月的工资和今年1月份的部分工资。更可气的是，X美公司还克扣大妈大爷工资，进来的时候谈的是2400元，现在变成了2200元，班长工资之前是3500元现在也变成了2400元。由于大妈大爷不懂法律，手上也没有什么证据，X美公司料定大家没有办法去维权，所以拖欠和克扣工资肆无忌惮！       我们就想问问，你们这样压榨老头老太的血汗钱（更何况工资都这么低），你们的良心都被狗吃了吗？       X美公司的老板及管理层你们家里就没有老人吗？没有老人你们是怎么来到这个社会的？       试问哪个老人不是家庭生活所迫？如果非常富裕还要来做这份工作？       X美公司老板及管理层，是谁给了你们这么大的勇气来理直气壮的恶意拖欠克扣他们的血汗钱？       难道到了退休年龄的老头老太索要血汗钱维权就真的这么难吗？就应该被你们欺负吗？ ,2020/4/29 13:28,1,0,0
