微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IvnCGo2za,十四看见,男,其他,462,18288,十四看见:#六成日本民众呼吁取消奥运#超6成日本民众支持停办东京奥运会？你怎么看今天有这样一个热搜，日本超过6成的民众呼吁停办奥运会。虽然不知道这个数据是怎么得出来的，但是这样的比率着实不少。要知道，日本已经为东京奥运会投入了250亿美元，如果停办，将会面临巨大的损失。不管是经济发展层面还是社会影响方面。究其原因，直观明了。日本的新冠肺炎疫情目前不容乐观。据新闻报道，日本和新加坡都没有像我国这样才去比较大规模的隔离措施，或许他们觉得疫情还不是很严重。消息传出后，伦敦市长和很多伦敦议员都表示愿意接盘。但是日本方面的官员对这样的言论表示：这是不负责的。未来还有5个月时间，你觉得日本将做怎么样的选择呢？欢迎关注@十四先生 留言评论。 http://t.cn/RJUwPRr 显示地图 原图 ,2020-02-22 15:28,1,0,0
IvnCFwZVy,新浪辽宁,女,辽宁,2403,1658203,新浪辽宁:#抗击疫情 辽宁在行动# 【园区3人确诊后物业2名员工辞职，他却坚持给患者家属送吃的】辽宁沈阳一小区3位居民确诊后，有两名物业人员都辞职了，仅有一半员工来上班。一名60岁保安当时为患者家属送吃的，妻子知道后还不允许他进屋。物业经理从大年初一晚上就没回家，一直住在寝室，为居民量体温捡垃圾。 http://t.cn/A6hmwsEN ,2020-02-22 15:28,18,0,1
IvnCDaY32,辣椒00838,男,河南,193,11,辣椒00838:[热门]抗疫曙光来了！钟南山终于笑了，能被评为2020年最...。查看👉👉👉http://t.cn/A6hmSgq1这是自疫情发生以来，第一次看到钟南山笑了。18日，他在疫情会上说：“现在已经有了区分方法和手段，等绿色通道一通过，就可以实施了。只要将这两类人区别开来，普通流感用常规方法治疗，新馆肺炎用新方法治疗，就http://t.cn/A6hmSgq1 原图 ,2020-02-22 15:27,0,0,0
IvnCB41D6,中国凤阳,男,安徽,1377,73421,中国凤阳:#滁州战疫行动# 【治愈父女出院后的第七天】“今天伙食怎么样？家里还缺什么？记得做好防护。”2月21日中午，凤阳县官塘镇新冠病毒肺炎治愈者潘某接到了镇包保干部吕勤喜打来的电话。2月2日，潘某和女儿先后被确症为新型冠状病毒肺炎患者，收至定点医院接受隔离治疗。2月14日上午，两人从滁州市第二人民医院治愈出院回家。2月21日，是父女俩出院的第七天。自父女俩出院以来，全县各级党委政府也是高度重视，为缓解潘某及女儿心理情绪波动，包保干部吕勤喜每天都会通过电话慰问疏导，鼓励其放松心态丢掉思想负担，还会将潘某家所需生活物品记录下来，在工作人员上门时一并送去。因疫情还没解除隔离，潘某和女儿目前与家人仍需要居家隔离，与外隔绝。为防止家庭成员之间交叉感染，潘家四人一人一间房，一日三餐专人配送。包保干部吕勤喜给潘某通电话时，一家四口已经吃完午饭准备午休，标准的三菜一汤，分开就餐主要为了阻断家庭成员之间因做饭、桌餐可能引发的感染，将风险降到最低。上午9时，村医已经完成屋内消杀，给潘家每人发放了口罩、进行体温测量。潘某说：“回到家的这七天，每天在政府的关心和村干部的照顾下，我们心里感到很踏实，希望妻子和父亲也能早日康复回家。” ,2020-02-22 15:27,2,1,2
IvnCzzfpl,手机上的新浪,女,北京,531,17148903,手机上的新浪:#疫情暖心闻#【病房里的特殊情话！医护#帮确诊老夫妻拍视频传话#】近日，武汉一对老夫妻感染住院，因为不在同一个病房，时时牵挂对方，医护人员便帮他们拍视频传话。73岁奶奶叮嘱82岁爷爷要按时吃药，打鼾别影响病友，看到爷爷回话的视频才安心，笑着说“梦见他给我盖被子”。医生说两位老人刚住院时是重症，近来已逐渐好转。http://t.cn/A6hmIqtj ,2020-02-22 15:27,12,0,0
IvnCziH8M,吾爱吐槽,男,北京,526,1636755,吾爱吐槽:#疫情暖心闻#【病房里的特殊情话！医护#帮确诊老夫妻拍视频传话#】近日，武汉一对老夫妻感染住院，因为不在同一个病房，时时牵挂对方，医护人员便帮他们拍视频传话。73岁奶奶叮嘱82岁爷爷要按时吃药，打鼾别影响病友，看到爷爷回话的视频才安心，笑着说“梦见他给我盖被子”。医生说两位老人刚住院时是重症，近来已逐渐好转。http://t.cn/A6hmIqtj ,2020-02-22 15:27,1,1,0
IvnCzhiX6,渭南高速交警大队,男,陕西,104,1821,渭南高速交警大队:#抗击疫情公安在行动# 新冠肺炎疫情防控工作开展以来，渭南高交大队主动作用，立足辖区疫情防控、交通管理实际，以“视频站岗、鼠标巡逻”为切入点，积极发挥中队、分队视频监控室作用，加大视频监控巡逻频次，在“热点”巡查时段，“关键”道路卡口进行视频巡逻，全面掌握辖区路面状况。遇有特殊警情，及时指挥调度民警进行现场处置，有效的科学整合警力资源和视频监控资源，使视频监控与巡逻防范紧密结合，有效提高了巡防工作实效性、主动性和针对性，收效良好。@陕西交警 @渭南交警支队 [组图共2张] 原图 ,2020-02-22 15:27,0,1,5
IvnCwERnW,随机世界的赌客,男,黑龙江,1198,643,随机世界的赌客:个人观点仅供参考1 对于媒体我们只要真实的情况，不需要媒体人的判断和展望。目前没有疫苗的情况下，真实是最好的疫苗。2从各方新闻上看  目前控制疫情的发展只能靠公共卫生手段。3新冠病毒只有疫苗和治疗的药品的出现，才能根治。可以判断目前在没有疫苗的情况下不可能有治疗的特效药4据报道疫苗可能在18个月至24个月后诞生   与可能需要花费10年时间的正常疫苗研发过程相比这是相当快的节奏了5 抗疫情任重道远 只有做好个人卫生防护措施才是对自己和他人负责。 ,2020-02-22 15:27,0,0,0
IvnCwkVK3,湖北经典音乐广播,男,湖北,322,180296,湖北经典音乐广播:#万众一心抗击新冠肺炎# 【每分钟生产1000片！#世界最高速口罩机广州投产#】近日，广州市番禺区兴世机械制造有限公司超高速全自动化口罩机的生产线正式下线，成功实现世界上最快的、每分钟生产1000片平面口罩的设计速度，日产能预计为120万片以上口罩（24小时运转）。据悉，该企业原来是华南最大规模的纸尿裤和卫生巾生产线设备制造企业，疫情爆发后鉴于全国口罩机设备生产极度紧缺以及广州口罩机设备来源严重受限的情况。在广州市相关部门的推动和帮助下，改造设备，迅速转产为研发设备和制造口罩并行。（广州日报）#关注湖北新冠肺炎疫情# http://t.cn/A6hRRv6h ,2020-02-22 15:27,1,0,0
IvnCvb9Ny,赣县发布,男,其他,72,2054,赣县发布:#联防联控江西在行动# #爱心守望情暖赣鄱# 【全民行动 战疫力量|开工莫忘防疫】随着疫情逐渐得到控制，各地开始复工复产，人们也开始走出家门，享受春光。但是，这并不意味着我们可以放松警惕，无视疫情的存在。各种防护措施依旧要牢记。开工了，上班了，需要做哪些防护措施呢？看看8岁的张钰涵小朋友如何“画说”开工后的防疫吧！http://t.cn/A6hnXPDo ,2020-02-22 15:27,0,0,0
IvnCuAvqA,济宁任城检察,女,山东,136,24762,济宁任城检察:【拒不配合防疫工作还撞击民警，男子获刑八个月】上海市青浦区检察院提起公诉的市首例涉疫情防控妨害公务案21日宣判，被告人张某犯妨害公务罪获刑八个月。9日，张某儿子因体温异常，需二次测量正常后进入小区。张某表示不满不肯驶离车辆，在民警强制带离时突然加速驾驶，致民警手臂被撞击。http://t.cn/A6h8tiWM ,2020-02-22 15:27,1,0,1
Ivod6xG7k,广西师大职师18计算机本科班,女,其他,38,61,广西师大职师18计算机本科班:#众志成城战疫情，共克时艰做先锋# 【线上团日活动】    2020年1月，我国爆发新型冠状病毒肺炎，目前疫情形势仍然十分严峻。为团结抗“疫”，鼓舞士气，2018级计算机科学与技术（职教师资）团支部积极响应学院号召，开展以“众志成城战疫情，共克时艰做先锋”为主题的线上团日活动。通过普及防“疫”相关知识，号召支部成员关注此次疫情，共同助力疫情防控攻坚战。🔅活动主题众志成城战疫情，共克时艰做先锋🔅活动对象2018级计算机科学与技术（职教师资）团支部全体成员🔅活动时间2020年2月22日7：30——2020年2月25日22：00🔅活动地点QQ平台🔅活动方式①同学们可通过手写祝福语、用作图软件制作图片等方式表达对此次疫情的祝福，并录制祝福音频发送给相关负责人。要求手写祝福语或制作的图片需署名，并且录制的祝福音频与祝福图片内容相契合。②支部每位成员制作好祝福图片后应及时在QQ空间发送一条说说并@班级公众QQ号。③支部将会制作一个关于此次疫情的答题链接，得分前三名可得到一定奖励。🈯️答题链接：http://t.cn/A6hm8Oy2 原图 ,2020-02-22 16:57,6,0,1
Ivod4b8j4,武汉晚报,女,湖北,424,7459298,武汉晚报:#坚决遏制疫情蔓延#【交通部负责人：确保湖北武汉“米袋子”和“菜篮子”供应】交通运输部政策研究室主任吴春耕22日在国务院联防联控新闻发布会上说：疫情发生以来，在关闭离汉特别是离鄂通道之后，交通运输部门全力做好湖北特别是武汉地区的“米袋子”和“菜篮子”的供应保障。在疫情防控期间，所有的运输车辆全部免收通行费，畅通绿色通道，做到免费不免服务。http://t.cn/A6hm8i5E 原图 ,2020-02-22 16:57,3,1,0
Ivod02jb4,森妈的慢生活,女,湖北,90,58,森妈的慢生活:正月二十九，宅家。不知不觉，正月就要过完了。从最初的惊慌到中期的惊恐再到现在的坦然，心态已经平和了。每天清晨醒来的第一件事就是查看最新的疫情数据播报，再看看凌晨更新的方方的“封城日记”，就尽量不再看跟疫情有关的消息了。身处非常时期，更多了一些体会，“虚惊一场”真是人世间最美好的成语，“愿君珍重”更是此时最真挚的期许。第二朵郁金香开了，紧跟着第三第四……朵郁金香都会盛开，春天真的来了。 原图 ,2020-02-22 16:57,1,0,0
IvocWszDE,陕西交通广播,女,陕西,488,756727,陕西交通广播:【延安开通所有关闭的高速公路出口 撤销全市省市界、高速公路口所有检查点】根据《延安市新型冠状病毒感染的肺炎疫情联防联控工作领导小组第6号令》要求，截止2月22日12时，撤销全市省市界、高速公路口所有检查点，开通所有已关闭的高速公路出口，恢复正常交通秩序。（延安高交大队） #916实时路况##陕西防控新型肺炎# 原图 ,2020-02-22 16:57,4,0,13
IvocNAoNo,甘州检察,男,甘肃,58,1493,甘州检察:【漫画｜疫情防控期间，这些法律红线不能触碰】辖区内发现多名疑似感染新冠肺炎的返乡务工人员不上报；哄抬物价、牟取暴利，口罩价格急速上涨；疑似感染但拒不接受检疫、隔离……疫情防控期间，这些法律红线千万不可触犯！检察官来带您详细了解↓↓↓ #检察机关众志成城抗疫情# http://t.cn/A6hm8ow4 [组图共8张] 原图 ,2020-02-22 16:57,0,0,0
IvocnD1P0,华尔街牛expert,男,上海,139,102321,华尔街牛expert:美国疾控中心要求各地做好迎接新冠肺炎疫情做准备 据CNBC报道，美国疾控中心（CDC）正和各级政府、医院、企业合作，防范可能发生在美国的新冠肺炎疫情。美国CDC国家免疫与呼吸疾病中心主任南希·梅森尼尔表示，CDC正在检查和调整所有的防疫物资，以应对潜在的风险。她说，疫情可能最终还是会波及美国，美国的企业和学校也可能会为对抗疫情而关闭。 ,2020-02-22 16:56,0,0,0
IvockFg3w,赣州市中级人民法院,男,江西,208,16350,赣州市中级人民法院:#微感动#👍【#武汉跑单王18天送1125单外卖#，常有陌生人给医护人员点餐】何文文是一名90后外卖骑手，从1月23日至2月9日，何文文在湖北武汉共完成外卖1125单。他说在疫情期间，有很多滞留武汉的客人点餐，他们好多都会提醒他自己送外卖时注意安全。疫情期间，还有全国各地的人给医院工作人员订的餐，而且还备注留言“加油”的字样，让他十分感动。他说：“早餐我一定要给他们送过去！”via.一手Video http://t.cn/A6hELjMt ,2020-02-22 16:55,2,0,0
IvocfFgye,菏泽市人民检察院,男,山东,180,19498,菏泽市人民检察院:【走私穿山甲鳞片数量巨大！检察机关批捕18人！】疫情防控期间，浙江省温州市检察院对一起正在办理的走私珍贵动物制品案仔细研判、深挖线索，有力引导侦查机关抓获另外3名犯罪嫌疑人。截至2月14日，共依法批准逮捕犯罪嫌疑人18人。现场查获的穿山甲鳞片达10.65吨，全案交易数量累计达23余吨。@温州检察   http://t.cn/A6hmvbpi ,2020-02-22 16:55,1,1,0
Ivo6IxvCc,国网福建电力,男,福建,261,6418,"国网福建电力:【用电办理“不见面”  防疫服务“两不误”】 2月19日10时,武平县东留镇中坊村谢坊自然村村民谢国强，看着片区经理车朝汉微信上发来的新装电表照片赞不绝口：“因为着急用电,我在网上申请报装,本以为最近供电所不会这么快给办理,想不到你们能这么快办理好!"" 为进一步做好近期防控期间服务工作,国网武平供电公司推出了报装“不见面”、“零跑腿""服务方式,降低用户上门办理业务可能遇到的风险,做到防控和客户服务两不误； 同时，还为疫情期间办理用电业务的客户，开辟了“绿色通道”,简化报装流程。截至目前,该公司已通过线上服务的方法为客户办理各类用电服务185起次,解决了客户用电诉求183起次。 [组图共2张] 原图 ",2020-02-22 16:42,2,1,1
Ivo253Zd0,新崇信,男,甘肃,161,381,新崇信:恢复“五项”业务 积极服务群众#恢复“五项”业务 积极服务群众#        为认真贯彻落实《甘肃省公安机关支持打赢新冠肺炎疫情防控阻击战优化社会服务管理工作若干措施》，优化公安交通管理服务，及时满足群众出行及生产生活需要。2月21日，崇信县公安局交警大队及时恢复了五项车驾管及违法处理业务的办理。       在车驾管和违法处理窗口，工作人员能够严格落实公安交管“放管服”改革民服务措施和“一窗办、一网办、简化版、马上办”四办要求，及时快捷高效办理每一笔业务。       办理业务的群众都能自觉遵守疫情防控有关规定，按照工作人员的要求，在大队门口戴好口罩、进行体温检测、登记并依次进入办公区域。       凡前来办事的群众均由导办员引导一人一办、快速办理、办结马上离开，不扎堆、不聚集、不闲聊、不吸烟、不随地吐痰，不乱扔废弃口罩，不传播来源不明的疫情信息，办事区域秩序良好。       当天，共办理车驾管业务12笔，交通违法处理业务15笔。 [组图共6张] 原图 ,2020-02-22 16:30,0,0,0
Ivo1U8BAS,用户3748471413,男,其他,175,24,用户3748471413:关于凤凰花园小区抗疫期间万福园物业问题的反映县住建局，斗湖堤镇孱陵社区领导：   自2020年元月25日县委县政府组织全面抗疫战争以来，凤凰花园万福园物业服务公司没有尽好自身的社会责任。对政府的政策阳奉阴为，业主基本生活得不到保障、防控措施得不到落实。现将有关问题反应如下：   1、万福园物业在凤凰花园小区经理龚运中家住埠河至今没有到岗，凤凰花园物业管理在疫情防控非常时期由助理代替，工作人员人数低于日常人数，物业日常工作不能到位，无服务意识，把业主的需求放在脑后，在新冠肺炎防控期间，政府、部门、社区的各项防控措施在小区得不到有效落实，至今为止垃圾没有清除，安保日常巡查形同虚设。   2、在戒严隔离期间，按政府文件规定，有物业的小区，应由物业公司主导小区业主生活必须品的集中采购工作。但万福园物业没尽到抗疫期间保障业主生活的责任，至今为止没有建立系统有序的供应链，业主生活物资全靠自主自救。   3、防疫漏洞多，至今没有一次在小区组织防疫宣传。没有为业主联系采购防疫物品。门禁从早到晚都是开着，为人员流窜提供方便，对疫情防控造成很大的不确定性。   4、现在是返工高潮时期，万福园物业公司理应根据政府文件规定，为人员返岗务工提供必要的帮助，但万福园物业在实行过程中夹带私利，挟吓返岗务工人员必须交清物业费才给业主办理相关证明，给政府形象抹黑。   5、业主为自救，自发组织了一个自愿者组织，物业公司不但自己不作为，对业主的自发组织的自愿者也不予支持，故意制造矛盾，打击给物业提合理化建议的自愿者。在国难当头之际，万福园物业本应全力以赴做好自己的本职工作，配合社区做好防疫管控，服务小区居民，而现实是他们消极履职、消级抗疫，造成凤凰花园小区疫情防控工作不落实，业主意见大，给政府的形象带来不良的影响！ 特此报告！ ,2020-02-22 16:30,3,0,0
Ivo1Rvnia,阿唐在2021,男,其他,1269,612,阿唐在2021:有课代表能解释下餐巾纸是啥哏吗？【英籍老爷爷的温州“隔离记”：不容易，了不起！】英国老爷爷中国出差，却因为疫情滞留温州，无法返回在香港的家。在隔离期间，他一周只能出门两次，虽然感觉有点无聊，但他却敬佩地说：“这里有世界上五分之一的人口，是无比大的经济牺牲，但这不仅是对中国负责，更是对全世界负责！”http://t.cn/A6hRRsjU http://t.cn/A6hREZGg ,2020-02-22 16:30,1,0,2
Ivo1PFPFI,天下潮商,女,广东,563,261912,天下潮商:【康美药业向武汉市民捐赠3万个中药包】2月19日-21日，在全国对抗疫情的关键时刻，康美药业充分调动中医药资源优势，联合名中医根据武汉当地情况，辨证施治配备两个中药处方，分批向武汉市民免费捐赠首批3万个中药包，助力市民提高免疫力，安全防控。据了解，此次捐赠的中药包，是康美药业专门为武汉市民特别提供，根据两张预防新冠病毒感染的中药处方调配，分别针对不明确接触感染人群和明确接触感染人群两类人群。截至目前，康美药业已生产供应超600吨中药材给各大医院和药房，为各地煎煮“防感汤”超15万剂、40万包，并先后捐赠价值数十万元药品物资随广东省中医医疗队驰援武汉，用行动为疫情防控贡献了一份中医药的力量。与此同时，康美医院（普宁）、康美梅河口中心医院、康美通辽医院等康美药业投资管理的6家公立医院在疫情发生后立刻启动应急响应机制，全体医护人员投入疫情防控阻击战。截至2月20日，康美梅河口中心医院、康美开元原中心医院、康美通辽医院先后组建四批共计47名医护人员驰援武汉。 ,2020-02-22 16:30,2,1,0
Ivo1PFv5s,上海国资发布,男,上海,463,66973,上海国资发布:#疫情防控 国企在行动##严格举措 上海有序复工#【百联集团有序推进复工复产】百联集团旗下企业有序复工，开展保经济增长工作。联华股份、百联股份、第一医药、全渠道坚守在线下门店和线上平台，做好市场保供工作，加强公共经营场所和办公场所卫生安全保障措施。百联股份新零售营运部加大了对线上“云店”“即市”的推广。物贸股份、百联置业、现代物流等企业全面做好复工人员排查统计工作，制订应急预案，细化员工发烧、干咳或呼吸困难等症状的应急处置方案等；组织开展员工疫情防控科普宣传和防护培训工作。详见↓http://t.cn/A6hmJLRy ,2020-02-22 16:30,0,0,0
Ivo1Q1BxM,天天正能量,女,浙江,1711,4012884,天天正能量:#疫情中可爱的人#【隔离的环卫工人退房后，酒店经理边查房边抹泪，只因这一幕…】一群环卫工人，在医院做保洁后，待在酒店隔离14天。21日，当他们退房后，酒店经理发现，环卫工们所住的房间一尘不染，干净得完全不像曾经有人住过。“不能给别人添麻烦”，#武汉隔离环卫工退房后自觉打扫酒店#。“环卫工人干着城市最脏、最累的活，但她们的心灵却那么美好！”21日晚，沌口长江大酒店市场销售部经理程渝发了这样一条朋友圈。http://t.cn/A6hmS8cm ,2020-02-22 16:30,187,52,16
Ivo1Q2HOi,亳州公安在线,男,安徽,710,441361,亳州公安在线:【#男子炫耀吃野味后父亲被刑拘#】#以案析法# #抗击疫情公安在行动# 2月15日，贵州黔东南施秉县网安接到举报，一男子在网络上发布已死亡的国家保护动物红腹锦鸡图片，称锦鸡是自己的父亲捉的，还炫耀自己“天天吃野味吃到腻”。警方迅速抓获男子的父亲龙某祥。经审讯，嫌疑人龙某祥猎捕到两只野生红腹锦鸡，其中一只已被宰杀并食用。2月16日，龙某祥因涉嫌非法猎捕、杀害珍贵、濒危野生动物罪被依法予以刑事拘留。http://t.cn/A6hE5gpk ,2020-02-22 16:30,3,0,4
Ivo1P6bcO,霍山微生活,男,安徽,65,453,霍山微生活:【霍山县城管局：织密织牢疫情联防联控网】　随着开始复工复产，大量人员进入城区，给城区新冠疫情防控带来巨大压力。县城管局积极部署，织密织牢一张纵向到底、横向到边的疫情联防联控网。　　站好居民小区固定岗。巩固居民区防控最后一道防线，在百名城管进小区的基础上，加大原有64个居民小区防控力量，再将城区16个分散居民点纳入管控范围，安排32名精干执法人员进驻，对分散居民点的人员进出、登记、测温进行统一管理，特别是加强外来返城人员的登记，进一步增强城区居民区的管控力量。　　布好市面巡逻流动哨。由城管局牵头，公安、市场监管等部门参与，组建4支城区疫情防控应急巡逻队，在主城区和经开区来回巡逻。应急巡逻队旨在负责劝阻非疫情防控人员、企业复工人员以及采购生活必需品等特许人员的流动，纠正不戴口罩、人员聚集等行为；查处未经县指挥部批准，擅自营业的商店；处置小区管控突发事件，依法打击不服从小区封闭管理相关规定的行为；宣传疫情管控期间各类政策法规，完成指挥部其他工作任务，为人民群众生命安全和身体健康保驾护航。　　当好“云上家园”特种兵。把好小区疫情防控的关键，在于减少人员的聚集和接触。为使小区疫情防控工作更科学、更便利，县城管局在物管小区推广使用中国移动“云家园”社区服务系统。小区管理人员及业主利用微信扫码功能注册登录后，物业公司即可在网上实现对居民进出的无接触登记管理等工作，既方便了小区防控管理，也方便了广大小区业主，为广大小区居民创造了一个安心、健康、有序的生活环境。　　没有一个冬天不能逾越，没有一个春天不会到来！霍山城管人知重负重、勇毅前行、夜以继日、勇斗病魔。用真情实念笃定必胜的信心，以昂扬斗志担当好老百姓的主心骨。2020年的春天已然到来，疫情病魔已是强弩之末，在这个满怀希望的时节，城管人必将同全县人民一起，打赢这场疫情防控的人民战、总体战、阻击战！信息来源：霍山县城管局 ,2020-02-22 16:30,0,0,0
Ivo1IDgBI,昌邑公安,男,山东,1984,70283,昌邑公安:#百万警进千万家#【昌邑市公安局龙池派出所开展疫情防控工作宣传活动】为进一步做好新型冠状肺炎疫情防控工作，2月21日，昌邑市公安局龙池派出所组织民警在辖区开展疫情防控工作宣传活动。工作中，民警携带前期上级部门下发的《警方通告》、《潍坊市公安局关于依法严厉打击疫情防控期间十类违法犯罪行为的通告》、《关于新型冠状病毒感染的肺炎防控期间公民的法律责任告知书》等宣传材料，到辖区超市、药店、劝返点等地进行发放、张贴，并就宣传单内容进行说明，要求各场所负责人严格落实疫情防控期间各项规定，对出入人员做好登记检查，确保不出问题。同时，携带昌邑市公安局关于反电信网络诈骗的宣传音频到达各村委广播站，利用大喇叭进行播放宣传。 原图 ,2020-02-22 16:29,0,0,0
Ivo1CmXia,今天酥酥淑有半途而废吗-,女,广西,487,389,今天酥酥淑有半途而废吗-:#中国人到底有多爱吃螺蛳粉#作为一个广西人，螺蛳粉真的遍地 🙊以前对螺蛳粉感觉一般，因为对于粉我更喜欢吃面。但是疫情期间，朋友圈好像每个人都在吃螺蛳粉，成功吸引到我了 🙋♀️昨天解禁了，但是不能在店里吃只能打包，否则昨天和姐妹可能在爱民，或者螺公堂，或者五角星，亦或者柳霸王 🔍要加一个卤蛋！！！油果我就抢黄巴拉碗里一个她绝对是加油果的那个 ,2020-02-22 16:29,4,0,2
Ivo12mxN7,今日黄村,男,北京,48,10742,今日黄村:黄村镇各村、社朋友：#大兴黄村# #大兴网友# 自2020年2月16日起大兴区二级及以上医院除急诊、发热门诊外，一律取消现场挂号，实行网络、电话预约挂号，实行非急诊全面预约挂号。这样一来，势必会造成基层医院人流增加，孙村卫生院作为一家基层医院，结合卫健委工作部署，全力开展疫情防控工作，从组织保障、工作联动、院感防控、物资储备等多方面强化措施，为有效应对新冠病毒疫情构筑起健康保障。http://t.cn/A6hmjWfK大兴网友 [组图共9张] 原图 ,2020-02-22 16:28,0,0,0
Ivo11uhQt,平安和平,男,天津,880,819017,平安和平:【警察不退！湖北加油！来自960万平方公里的同声呐喊】#勇战疫情中国要强# #致敬公安英雄# 海拔数千米的山顶上、白雪皑皑的边境线旁，公路边、社区里，甚至是飞驰的列车上……来自全国20余个省市的200多位战友，为鏖战疫情、坚守家园的湖北公安、武汉公安鼓劲加油。武汉收到！湖北收到！我们一定不负战友嘱托，坚决打赢疫情防控阻击战！#抗击疫情公安在行动# #我在岗位上# #疫情当前警察不退#http://t.cn/A6PmFo34 ,2020-02-22 16:28,0,1,0
Ivo0Yuf0l,听堂FM,男,四川,338,3003130,听堂FM:【成都营业美发店增至100家 快洗快吹、团购上门解决市民理发需求】随着成都人气的逐渐复苏，成都市民们的剪发需求愈发旺盛，二月二龙抬头这一剪发吉日也不断临近，如何保障市民的剪发需求？今日，记者从成都市商务局获悉，成都市商务局针对居民刚需对美发行业进行一对一的指导，有力推动美发行业有序复工，尽力满足居民理发需求。记者在成都美容美发协会了解到，截至2020年2月21日，成都市在营业美发店已增至100家，新增门店包括尊上柏丽、陈成世纪经典等品牌门店。严守防疫标准美发门店推出预约、快洗快吹服务“我们的快洗标准为男士洗头5分钟，女士洗头10分钟，当然如果顾客希望多洗一下也可以。”阿杰发艺相关负责人阿杰向记者说道，为了减少顾客在店时间、降低风险，理发、吹发的流程也都有相应简化，“我们平常会有标准的发型设计流程，但为了顾客和员工的安全，现在将环节简化，剪发和吹发造型主要以顾客要求为主。为了保障顾客和员工安全，我们还要求门店内同时理发的不超过三个人，服务时顾客之间需要相隔2米。”卡伦先生董事长钟凯也表示目前门店已实行“女士洗头10分钟、男士洗头5分钟”的快洗服务，在原有的服务上简化了流程，但依然保持服务品质，“因为疫情，现在减少服务环节，顾客都还是很理解。”钟凯董事长说道。“我们倡导美发企业都采取预约制，每日在现有的接待能力内服务顾客，合理安排顾客到店时间，避免出现等位聚集的情况。”王友江秘书长说道。记者在软件上查看，多家美发门店提示顾客应提前预约、佩戴口罩。企业复工出现大量理发需求团购服务应时而生“我们从2月21号正式上线了企业团购理发服务，目前已经接到了四五单了。”阿杰发艺负责人阿杰向记者说道，他表示，企业单位团购理发的优势一是比较安全，二是价格比较优惠。“曾经没有想过去企业上门理发，因为不方便洗头也没有镜子，并且美发服务一般是以个人为主。”阿杰说道，“现在由于复工，企业团购的需求还是比较大，对于我们上门服务的企业，员工可以在家洗好头之后再来，他们的理发需求也都比较简单。”记者了解到，壳牌加油站日前推出了加油送理发服务，便是和阿杰发艺进行合作，“这类商务活动我们目前也接了一些，顾客都反响很好，觉得很方便。”阿杰还透露到，此次商务活动所收的费用全部都发放给了员工。发布复工指南、提供“一对一”专项服务政府部门、行业协会助力美发企业有序复工记者从成都美发美容协会了解到，为了推进美发行业有序复工，协会在市商务局的指导下发布了《成都市美发美容行业在新型冠状病毒流行期间经营服务防控指南（暂行）》，从复工标准、经营规范、督导检查三方面对美发美容经营企业、单位和员工进行了规范。“现在美发行业员工依然不足，但如果门店有一半员工复岗就可以开业。”成都美容美发协会秘书长王友江说道，协会接下来将进一步帮助协会会员做好防疫措施，完善防疫物资准备，指导复工培训。成都市商务局相关负责人表示，市商务局已建立复产复工促进机制、“一对一”专职指导员制度等，及时收集协调企业困难、问题，会同行业协会和区（市）县商务局，积极协调解决。并鼓励企业在严守防疫底线的基础上，创新推出预约服务、订制服务、快剪快吹等服务。目前社区理发店也在有序复工，满足市民需求。美发门店营业清单👇👇（多数门店营业时间为10：00-17：00） [组图共4张] 原图 ,2020-02-22 16:27,3,1,0
Ivo0OuOhj,魅力柘城,男,河南,254,21450,魅力柘城:#复工# 【#图说战疫# 县人民医院门诊医技综合楼建设项目复工】记者从县人民医院了解到，县人民医院医院门诊医技综合楼2月21日开始复工建设。项目负责人表示会在严格落实疫情防控措施、确保工人健康安全的前提下，采取有效措施，切实加快重点项目建设进度。为保障工程复工，建设工地出入口有专人负责出入实名登记，测量体温和流行病学询问，医院为施工队提供了消毒液、酒精等洗消用品，在施工区和生活区每天进行严格消毒措施。医院相关负责人还为工人现场培训七步洗手法和防护知识。#安徽确诊新冠肺炎乘务员活动轨迹# [组图共2张] 原图 ,2020-02-22 16:27,1,0,0
Ivo0K4tuH,人民网智作平台,男,北京,48,2021,人民网智作平台:#人民战疫智作助力#【#人民锐评#：#人命关天的疫情数据必须实事求是#】数据是多少就是多少，不容动手脚“消化”。“各级党委和政府要实事求是做好防控工作，对偏颇和极端做法要及时纠正”，不久前召开的中央政治局常委会会议如是强调。数据真实是底线要求，真实才有力量，真实才能让决策更精准。在疫情防控工作中，始终按实事求是的要求办事，才能真正做到耳聪目明、心中有数，也才能把握住正确方向，找到正确方法，根据出现的新情况新变化精准施策，早日打赢这场硬仗。http://t.cn/A6hni12y 原图 ,2020-02-22 16:27,1,0,0
