微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IvFKd5hrf,云龙-LEO,男,北京,449,760256,云龙-LEO:#新冠肺炎已开始在日本流行# 【#日本天皇寿宴如期举行#，安倍及各界470人参加】23日，日本德仁天皇举行60岁生日庆祝活动，日本首相安倍晋三和各界代表等470多人出席宴会。德仁在生日演讲时表示了对疫情的担忧以及对于奥运会照常举办的期待。 截至当地时间2月23日21点20分，日本累计确诊838例，含邮轮691例。！http://t.cn/A6heLHby  ,2020/2/24 13:36,0,0,2
IvFK1glXP,幸福闸弄口,男,浙江,154,1739,幸福闸弄口:#战疫在一线##共同战疫#【书画有声，这个直播间里真热闹】疫情当前，天运社区有这样一群“宅心仁厚”的老党员，用“宅心”凝聚成厚实的书画功底，用书画发声，以自身行动支持抗“疫”阻击战，鼓舞群众斗志、凝聚强大正能量。 气韵生动落墨间，或行云流水、或刚劲有力，老师们在微信群上纷纷展示自己的书画作品，想用书画带给大家信心和力量。三级美术师何淑琴老师用《富贵平安》、《冬梅迎春》表达她对这次举国抗疫的坚信和祝福，期待疫情过后我们的华夏大地迎来春天、迎来希望。梁志高老师以书法表达对小区的支持和认可，“众志成城抗疫情，不忘初心为人民”。80岁高龄的老党员罗庆武老师擅长隶书，是中国老年书画学会理事，平时行动不是很方便的罗老在家也为助力疫情添自己一份力。书画院老师们纷纷将自己的墨宝传到微信群，在线办起了书画展。 天运书画院的老师们用文艺的方式加强疫情防控的正面宣传，“凝心聚力，鼓舞斗志”，为当下这场防疫阻击战贡献一份力量。天运人有信心、有能力打赢这场没有硝烟的的战役。 [组图共6张] 原图 ,2020/2/24 13:35,0,0,0
IvFJY36md,木紫云0718,女,浙江,437,155,木紫云0718:#杨紫公益紫[超话]# yz#跟着杨紫做公益#  防疫期间，除了要做好个人安全防护，消防安全也绝不能忽视！中国消防宣传公益使者@杨紫 提醒大家：厨房动火不离人！跟着#中国消防宣传公益使者杨紫#  向消防指战员致敬，疫情期间做好自我防护工作。【停车请勿占用消防通道】中国消防宣传公益使者@杨紫 提醒您：消防通道就是生命通道，请勿占用！#请为消防车让行# 一定要注意个人卫生！照顾好自己！我们 平安见面！！！ ,2020/2/24 13:35,3,0,1
IvFJWgmKJ,配子寻姿,女,四川,1064,104231,配子寻姿:#股市##财经# 2月24日，上午9点10分，在上交所网站首页，一场具有历史特殊意义的远程上市仪式也正式上线。这是上交所为良品铺子举办的网络上市仪式，也是A股历史上第一次没有现场敲钟的上市仪式。9时30分开盘，良品铺子(603719.SH)股价为17.14元/股，上涨44.03%至涨停，总市值68.7亿元。良品铺子是一家总部位于湖北武汉的企业，在疫情期间最终实现上市，这不仅对于良品铺子自身是个历史性的时刻，对于中国零食行业，以及正在一线抗击疫情的湖北省，都意义重大。这是2020年武汉市第一家IPO的企业。 http://t.cn/A6heg5Yg ,2020/2/24 13:35,0,0,0
IvFJTBkjz,陆家嘴_老王,男,上海,151,319393,陆家嘴_老王:黄金当下势如牛1、全球疫情在没有得到有效控制之前，黄金易涨难跌2、各国央行有加大宽松力度，金价极有可能进一步攀升3、聪明的资金继续加仓做多黄金上周全球最大的黄金ETF—SPDR继续加仓买入黄金，累计净买入将近10吨，目前持有黄金将近934吨 4、这轮金价还能涨多少   目前国际金价已经来到1650美元附近，如果除中国外其他地区疫情无法得到控制，市场的担忧情绪将加重，黄金再涨50美元是可以期待的，也就是来到1700美元附近，黄金T+D价格再涨10元以上。如果一旦疫情缓解，我们这时就需要注意黄金会冲高回落。当前位置，完成5周横盘，主升浪近在眼前，开启上涨模式： [组图共2张] 原图 ,2020/2/24 13:35,60,2,6
IvFJNm1al,双流区规划和自然资源局,男,四川,287,2730,双流区规划和自然资源局:【四川首个新冠病毒检测芯片获批】据悉，由成都博奥晶芯生物科技有限公司联合清华大学、四川大学华西医院共同设计开发的“呼吸道病毒（6种）核酸检测试剂盒（恒温扩增芯片法）”，获国家药监局新型冠状病毒应急医疗器械审批批准（注册证证书号：国械注准20203400178）。该产品可检测包括新冠肺炎病毒在内的6种呼吸道常见病毒，将迅速应用到疫情防控前线，为众多患者及一线医务人员提供快速、精准、有效诊断。据悉，这是四川省第一个获得国家医疗器械注册证的新冠病毒核酸检测产品。（成都日报）http://t.cn/A6hebak0 ,2020/2/24 13:35,0,0,0
IvFJMsDxj,股市张望,男,北京,387,560690,股市张望:创业板早上一波洗盘后再度创新高，延续了之前的盘中洗筹后拉升趋势，创业板仍然是市场本次走强的定海神针。韩国境内最大规模的传统市场京畿道城南市牡丹市场因新馆疫情而停业。这是该市场在2015年中东呼吸综合征（MERS）疫情爆发后时隔5年再次歇业。今天疫情受益板块反弹主要是跟这个有关，但是已经不是市场的主线了，所以只能作为超跌反弹的思路来看，但是口罩概念我认为还是不错的，因为防护板块还有预期#理财# #股市# ,2020/2/24 13:35,1,1,0
IvFIH6sp8,红袖缒绻,男,其他,168,23,"红袖缒绻:#2020中国大学生好创意,为中国加油!武汉加油!# @全国大广赛组委会 作品名称:  《疫战毅勇》作者:张昭  朱晨慧学校:巢湖学院指导老师:肖康创意思想:这两幅作品创作来源于冬天的雪终将被春天的暖阳所融化这一主题，蓝色部分代表着冬天，同时意欲着正在受灾的武汉群众，红色的部分代表着新生，也代表着春天，意欲着全国援助武汉的群众，中间竖着的白条代表着疫情一天天减少，通过抽象下的人们在为武汉援助做着不同具有意义的事，表达了我们全国一心，努力抗疫的决心，同时表达了战胜疫情的决心。 [组图共2张] 原图 ",2020/2/24 13:32,1,0,0
IvFIGwoCK,新浪理财师,男,北京,520,517496,新浪理财师:云办公再拉16%，预示着什么？在疫情初步控制住后，更大范围的复工潮正在各地热闹上演。广被吐槽的“在家办公”也即将成为过去式，但此时云办公板块却再次大涨，2月14日以来已涨16%，涨幅不逊于在家办公期间的涨幅，这预示着什么？预示着云办公仍是主流发展方向，云办公行业还将加速成长。首先云办公是云计算和5G在2B领域的一次大尝试。之前，5G落地应用还局限于云游戏领域，以及可望而不可即的VR/AR领域，开辟新应用领域是大力发展5G首先要解决的任务。偶然走红的云办公为5G大发展打开了一扇大门，必将吸引大量资金流入，云办公领域的创业、创新也有望大量出现，推动行业发展更上一个台阶。其次，线下往线上转移、经济数字化一直是我国经济转型的方向。这次疫情过后，我国将更快地推动经济往这个方向转型，发改委已经明确表示网络购物、线上课堂、远程办公、在线娱乐及智能制造等体现了中国经济巨大的韧性和潜力，正在加速成长。最后，科技是2020年资金最为关注的方向之一，但半导体、芯片等概念在2019年已经被爆炒过一遍，云办公作为更新的科技概念，必将受到更多关注。 原图 ,2020/2/24 13:32,2,0,0
IvFIv3IrA,新浪保险,男,北京,377,1497358,新浪保险:【发改委：#疫情对中国经济冲击是暂时的短期的#，一些行业逆势增长】2月24日，国家发改委秘书长丛亮表示，疫情对中国经济冲击是暂时的，很多消费并不是消失而是延期，待疫情结束后自然会释放。此外，#疫情期间一些行业逆势增长#，网络购物、线上课堂等都在加快成长，这也体现出中国经济巨大的韧性和潜力。@老板联播 http://t.cn/A6heWzZy ,2020/2/24 13:31,7,1,0
IvFIsmqVs,法治四川,男,四川,3563,1243015,法治四川:【转！中国驻韩使馆提醒#在韩中国公民加强自我防护#】中国驻韩使馆今天发布公告，公告称，韩政府已将新冠肺炎疫情预警上调至最高级别“严重”，并将大邱和庆尚北道地区划为“特别管控区”。韩政府将加大应对力度，可视情采取包括下令关闭学校、禁止集会等措施。中国驻韩国大使馆提醒广大在韩中国公民：①避免前往人群密集地区及韩方指定的特别管控区。出门佩戴口罩，勤洗手，勤消毒，勤通风。②如出现发热等疑似症状，应避免外出或同他人接触，及时拨打韩国疾病管理本部电话1339（有中文服务）接受诊察治疗。③建议各侨团取消集会、聚餐等大型活动。④科学应对、积极预防、避免恐慌，不信谣、不传谣。（央视记者唐鑫）@央视新闻 原图 ,2020/2/24 13:31,0,1,2
IvFIp646K,卜一一yu,女,重庆,129,114,卜一一yu:#华晨宇 你要相信这不是最后一天# hcy#华晨宇王牌对王牌# 听你唱歌的时候，我满脸的眼泪是不会骗人的，我想见好多人，想吃好多东西，我想坐在教室里面上课，我想不用每天因为爸爸妈妈上班而担心，我想当我打开微博看到的是娱乐新闻而不是疫情播报，我想疫情快点过去，我想一切快点好起来。@华晨宇yu 华晨宇你为什么总是这么戳我…#你要相信这不是最后一天 (Live)[音乐]#http://t.cn/A6hRJQ8U ,2020/2/24 13:31,0,0,26
IvFIl0s0T,硚口发布,男,湖北,248,100689,硚口发布:【拿出了在家过日子的精打细算选套餐，居民点赞疫情之下“我的团长我的团”】 “这是我们本期团购的套餐。为大家挑选的青菜有5种，肉类1种，水果1种，大家有需要的可以在群内进行接龙。”2月23日，硚口区易家街舵落口社区的居民在“舵落口社区群”里，如约收到了“团长”谭娟发来的团购信息。  今年36岁的谭娟是社区团购的“团长”。自社区实行24小时封闭管理后，谭娟和其他4名居民志愿者一起，为社区居民提供后勤保障服务。  经济实惠品质好，还没有非必需品，居民纷纷为疫情之下社区版“我的团长我的团”点赞！  2月14日，谭娟所在的舵落口社区开始实行24小时封闭式管理，社区有439户1707位居民。因社区人手不足，封闭当天，社区在居民群内招募志愿者，主要负责居民生活物资团购工作。 谭娟曾是一名军人家属，听说需要帮忙，便率先在群里报了名，并和其他4名居民志愿者一起组成了这个志愿者团。热心快肠的谭娟以前有过在居民群里组织团购面包、鲜花等经验，被大家推作“团长”。  “5家大型商超，每家商超光是青菜的套餐就有十几种，还有各种其他的私人团购。一股脑都给居民，他们怎么选？”谭娟一接手团购工作，就发现“问题”所在。“我们自己就是居民，站在居民的角度，为大家先筛选一遍很重要！”  为了让菜品有保证，谭娟和志愿者决定不对接私人商家，在保证质量的前提下尽量选择更加优惠的套餐。每次挑选出最经济实惠的5种套餐，每周两次推送给居民，社区的工作人员也会进行审核，希望能满足绝大多数居民的需求。 “我们是拿出了在家里过日子的精打细算的架势来选套餐！”谭娟说，因为肉类的价格浮动较大，社区以260元为标准进行套餐挑选，套餐价格可以上下浮动，但最高不超过300元，里面必须包括五花肉、排骨和里脊3种。“经常是五六个手机放在桌子上对比货物和价格。”  套餐挑选出来后，志愿者们还需要与商超打电话进行联系，看商超是否能满足居民们的需求，物资是自提还是配送。 准备工作做完后，谭娟就会将确定好的套餐发布在居民群中，由大家进行接龙，当晚截止。  有时居民们看不到群消息，谭娟还会打电话问是否有需求。有的居民修改需求，谭娟往往会等到当晚12点，再将姓名、电话、所需套餐的种类和份数、所付款项制成表格交给社区，无误后再由社区转交给商超进行配货。  统计需求和收款都是件“麻烦事”。“有的居民转账不备注，有的居民信息填不全，都得一个一个核实，经常要忙到晚上12点多。”谭娟说，这也说明居民们信任志愿者们，有时刚接完龙，就把钱转了过来。  “有时我们需要自提，我就和社区工作人员去超市付款提货。”谭娟说，物资领回来后，他们还会对物资外包装进行消毒，再由志愿者们挨家挨户微信、电话通知居民下楼领取，领完的居民在微信群内报到，下一户居民再下楼领取。  为了防止误领，志愿者们还会手写一张表格，领完一个划掉一个。  “居民志愿者的工作做得很细，钱交给他们我们放心。”居民刘建昌说，目前自己家里团购了两次，一次买了100元的蔬菜，一次买了230元的肉，菜都很干净，价钱也合适，质量都很好。“我们社区人多，买的物资量也大，他们从来没出过什么差错，没听到哪家说有问题扯皮的。我们都看在眼里，真心为他们点赞。”刘建昌说。  “下一步，我们还会试着增加一些个性化需求的商品。”谭娟说，疫情之下大家相互理解，拧成一股绳才能共渡难关。 [组图共2张] 原图 ,2020/2/24 13:31,0,0,1
IvFIgh33s,中商微视点,男,北京,7311,131830,中商微视点:#关注新冠肺炎#【商务部：#精心办好第三届进博会#】@中国新闻网 。24日，在国新办召开的新闻发布会上，商务部部长助理、党组成员任洪斌称，切实做好疫情防控的同时，全力稳住外贸基本盘，其中包括深化对外开放，积极扩大进口，精心办好第三届中国国际进口博览会，建设进口贸易促进创新示范区。（记者 吴涛）  ,2020/2/24 13:31,0,0,0
IvFIdyfOv,微石家庄,男,河北,1006,331611,微石家庄:#石家庄身边事# 【Hi！石家庄，好久不见~】2020年伊始，疫情发生的日子里原本亲切又热闹的石家庄与往常比，显得有些冷清和安静在过去的1个多月里“好想出门”、“好想上班” 的碎碎念似乎每天都没有停过随着复工的节奏石家庄这个城市正在慢慢恢复，走向春天！石家庄，好久不见！http://t.cn/A6hewPMC  ,2020/2/24 13:31,3,1,0
IvFIaAtDh,爱吃的小白y,男,其他,20,9,爱吃的小白y:#病毒你好，我是疫苗#  舒缓的乐声如涓涓细流，把我们的祝福汇入武汉人民心中。那么疫情过后你最想见到的人是谁呢?让你可敬又有点帅气的老师？还是许久未见的老朋友？亦或是那个“她”@吃不饱的晴子啊_ ？我们坚信，待到春暖化开时， 我们再相会，病毒再可怕，我们有疫苗!说出我们疫情过后最想见的人？武汉加油!中国加油! ,2020/2/24 13:31,1,1,1
IvFIa3AlN,大橘为重200912,男,其他,12,5,大橘为重200912:等疫情结束，你最想做什么？我的话……完美衣帽间是我的梦想，漂亮衣服鞋子包包，一个都不能少!👗👜👠高逼格的卫生间，瓷砖无条件换成轻奢哑光防滑的，实用又耐看!      🚽民以食为天，厨房为大，易打理的瓷砖必不可少，做一桌美食，老公夸赞，孩子光盘!🎉你呢？等疫情结束，最想做什么？快来告诉我吧![勾引] [组图共9张] 原图 ,2020/2/24 13:31,3,0,0
IvFI74ugK,你好明星村,男,江苏,130,206,你好明星村:【出入公共场所，请记得扫码登记哦】今天上午明星村工作人员在辖区内所有企业、超市等公共场所统一张贴了市民出行登记二维码，并认真为各单位负责人讲解了二维码扫描等使用方法。该系统通过对市民出行信息进行数字化管理，实现发现疫情之后对密切接触者的高效追踪， 确保公共场所人员出入信息可追溯。村民朋友们，疫情当前，请您进入公共场所，烦请一定要记得扫码登记哦！疫情防控，人人有责！@FM985扬州新闻广播@邗江发布 @扬州高新区 [组图共9张] 原图 ,2020/2/24 13:30,0,1,0
IvFI46Jmz,二兜霸霸,男,广东,100,12329,二兜霸霸:团结！自疫情发生以来，越是遭遇艰难险阻，我们众志成城。大家都在尽着自己的一份绵薄之力。进取！这个春节，电影市场一片萧条，却有百万网友，在线当起了监工，用手机电脑看雷神山、火神山的建造。1月25日，火神山医院开工，1月26日，雷神山医院开工。2月3日火神山医院已经收治首批病人；而昨天，2月6日，雷神山医院也正式收治首批病人！担当！病疫突然爆发，人心顿陷恐慌，形势严峻。就在此时，17年前抗击SARS的领军人物钟南山院士，以84岁的高龄再次挂帅出山。17年前面对非典，他说：“医院是战场，作为战士，我们不冲上去谁冲上去。”17年后面对肺炎疫情，他一边告诉公众尽量不要去武汉，一边自己登上去武汉的高铁，奔赴前线。坚守“哪有什么白衣天使，不过是一群孩子换了一身衣服，学着前辈的样子，治病救人、和死神抢人罢……”当疫情爆发伊始，城中人逃离武汉，城外人不敢接近武汉，却有一群“最美逆行者”毅然选择了与我们相反的方向，没有一个人选择退缩。她们互相剪掉蓄好的长发，只为能够轻装抗疫。因为长时间的带口罩，脸上被勒出了深深的折痕，很深很疼，触目惊心。 http://t.cn/A6PxANGf ,2020/2/24 13:30,9,3,0
IvFHW8wZw,義胆禅心李辛根,男,云南,974,316,義胆禅心李辛根:#养生大讲堂[超话]#《龙抬头》龙抬头是中国民间的传统节日，时间是每年农历二月，又称，“龙头节”。     中国古人把星象分为二十八宿，而每年农历二月初二晚上，苍龙星宿就开始从东方路头，所以称这天为“龙抬头”。另外一种说法指，该节起源于伏羲氏时代。到周武王时，每年二月初二文武百官都要亲自下地耕作。       在宋朝时，人们把这天作为百花生日，而元朝则称为“踏青节”，百姓在这一天出去踏青，回家时需要采摘些蓬叶摆在自己家门前拜祭，祈求来年的生活更美好富足。      非常时期疫情肆虐，世界上空乌云密布，希望二月二龙抬头，能扫出一切温魔，还人间一片朗朗的天空。 http://t.cn/RxkUCKb 显示地图 ,2020/2/24 13:30,5,0,1
IvFHVzJfx,智读汇,男,上海,420,1159,智读汇:#武功山游客爆满发紧急通告# 今天看了一部电影，《楚门的世界》，楚门是生活在别人给他虚构的世界里，而这些在疫情还没稳定就迫不及待的去游玩的人，是生活在自己的世界里。多少医护人员还奋斗在一线，到今天还有医生因为疫情去世，就因为增长率下降，这些人就无视别人的努力，凭着一己之力给国家添乱，真的是服气。对抗疫情，人人有责。再等一段时间，再出去玩吧。 ,2020/2/24 13:30,1,0,0
IvFHUodP1,岁月无歌R,女,其他,48,1015,岁月无歌R:看一下这次抗疫斗争的主力阵容，让人倒抽一口冷气。这次重大突发疫情发生在今天，我们还有力量抗“疫”，要是晚来5年、10年或者20年，疫情能不能得到控制，多少人会死于疫情，还真不好说。公立医院在近二十多年“向医疗领域引进社会资本”的改革之后，数量已经大为减少，而各种“社会资本”成立的私有医院却蓬勃发展。今天，据资料，公立医院仅存1.19万家；而私立医院则多达2.3万家，前者之减少和后者之增加的速度，可谓惊人。2019年6月，“10个部门联合印发了《关于促进社会办医持续健康规范发展的意见》(以下简称《意见》)，为社会办医‘开绿灯’。” 《意见》开始就突出强调，“严格控制公立医院数量和规模，为社会办医留足发展空间 ”。上海和某睦某家新某城a医院院长张某澄某宇告诉《21世纪经某济报道》记者：“如何重构床位构成，而不是一味把大城市的中心医院建成3000张甚至更多床位的医院，这样既是社会资源的不合理分配，是畸形的，头重脚轻的，也排挤了社会办医的发展空间（认真读几篇这段话，感觉很恶心）。《意见》指明了今后公立医院不能走数量和规模发展的道路，而是要找准自身基本保障作用的定位。”这个“严格控制公立医院数量和规模，为社会办医留足发展空间”的《意见》，又一次给公立医院勒紧了绞索，为“社会办医”扫清了障碍。http://t.cn/A6hCTF0N ,2020/2/24 13:30,1,0,0
IvFHS2DMm,理财信息报,男,福建,1110,323902,理财信息报:【疫情动态】新冠肺炎疫情正在全球范围内急速发展。在东亚，韩国确诊病例增加了195%；在南欧，意大利病例增加了近50倍；伊朗和日本的病例也在快速上升，多个国家报告出现首例确诊病例。这些变化或预示着遏制疫情全球大流行的时间窗口正在逐渐关闭。世界卫生组织总干事斯谭德塞在讲话中谈到，新冠肺炎病例在中国境外的增多，使得防止疫情全球扩散的“机会之窗”正在缩小。(澎湃新闻) ,2020/2/24 13:30,1,0,0
IvFHO963F,香港紫荊衛視,女,香港,1286,21380,香港紫荊衛視:【大理市违法扣押征用防疫口罩受到严肃查处】据云南纪委监委消息，日前，经云南省委批准，云南省纪委省监委对大理市违法扣押征用途经大理的外省（市）防疫口罩问题进行了立案调查。经查，大理市违法扣押征用防疫口罩问题属实，情节恶劣，性质严重，严重干扰了全国防疫工作大局，严重破坏了防疫工作纪律，严重损害了云南防疫工作形象，充分暴露出大理市委、市政府在紧要关头，无视政治纪律，漠视国家法律，本位主义严重，形式主义、官僚主义问题突出。依据《中国共产党问责条例》《中国共产党纪律处分条例》等有关规定，决定对5个单位、8名责任人进行问责处理。（一）给予5个责任单位通报问责。1。给予大理州委、州政府通报问责，责令作出书面检查。2。给予大理市委、市政府通报问责，责令作出书面检查。3。给予大理市纪委监委通报问责，责令作出书面检查。（二）给予5名责任人党纪政务处分1。给予大理市委书记高志宏同志党内严重警告处分、免职处理。2。给予大理市委副书记、市长杜淑敢同志撤销党内职务、政务撤职处分。3。给予大理市政府党组成员、副市长娄增辉同志撤销党内职务、政务撤职处分。4。给予大理市委办公室常务副主任李磊同志党内警告处分。5。给予大理市市场监管局党组书记、局长袁爱忠同志政务记过处分。（三）对3名责任人诫勉问责1。给予大理州委副书记、州长杨健同志诫勉问责。2。给予大理市委常委、常务副市长杨矗同志诫勉问责。3。给予大理市委常委、市纪委书记、市监委主任张琮同志诫勉问责。云南省纪委省监委要求，各级党委、政府和各级领导干部，要引以为戒，汲取深刻教训，增强“四个意识”，坚定“四个自信”，做到“两个维护”，坚决贯彻落实党中央的决策部署，强化法治思维，坚决防止和反对本位主义，坚决纠治形式主义、官僚主义，统筹做好疫情防控和经济社会发展工作，为实现决胜全面小康社会、决战脱贫攻坚目标任务，推进云南跨越式发展提供坚强政治保障和纪律保障。 原图 ,2020/2/24 13:30,0,0,0
IvFHMpf1J,凤凰卫视,男,香港,302,14826329,凤凰卫视:#抗击新冠肺炎# 【意新冠疫情蔓延迅速 152例确诊3死】新冠肺炎疫情在意大利快速蔓延，截至23号当地确诊病例达152例，死亡病例增至3例。疫情主要集中在北部两个大区，其中伦巴第大区有110例确诊，首府米兰就宣布学校停课一周。其次是邻近的威尼托大区，当局下令首府威尼斯的嘉年华提前结束。（凤凰卫视唐雨洁、陈耀辉 综合报道） http://t.cn/A6herkz2 ,2020/2/24 13:30,33,3,10
IvFHMpeQn,京西门头沟,男,北京,312,691021,京西门头沟:【长大后，我就成了你】#北京战疫全力以赴# #基层防疫在行动# #科学抗击疫情# 奔赴武汉的她叫刘宇航，是北京世纪坛医院急诊科的一名护士。她的妈妈刘德芬是门头沟斋堂镇社区卫生服务中心疾控科主任。她曾看到，17年前妈妈报名参加抗击“非典”毫不犹豫，临行前，她给妈妈留下一封信《长大后，我就成了你》 http://t.cn/A6herkhQ ,2020/2/24 13:30,19,3,1
IvFHM4JB1,广州铁路,男,广东,1738,1819547,广州铁路:【#疫情改变不了中国经济长期向好的趋势#】#万众一心抗击疫情#发改委秘书长丛亮表示，作为全球第二大经济体，疫情对中国经济冲击是暂时的短期的。很多消费并不是消失而是延期，待疫情结束后自然会释放。此外，疫情期间一些行业逆势增长，如网络购物、线上课堂、远程办公、在线娱乐以及智能制造等都在加快成长，这也都体现出中国经济巨大的韧性和潜力。   http://t.cn/A6heXZX5  @人民网 ,2020/2/24 13:30,4,0,0
IvFHM6nFZ,云岭森警,男,云南,340,95339,云岭森警:#治庸•战“疫”，森林公安在行动#  2月19日，文山砚山县森林公安局民警深入砚山县阿猛镇石板房松山坡对林地开矿进行调查，对其开采范围和作业流程是否规范进行检查。为做好疫情期间野生动物违法行为防控工作，民警深入砚山县阿猛镇石板房村开展相关森林法相关知识宣传，并在人员流动较多的村卫生院门口张贴了《文山州森林公安局关于严厉打击疫情防控期间破坏野生动物违法犯罪行为的通告》、《砚山县境内珍贵、濒危及重点保护野生动物宣传图册》和《拒吃野生动物倡议书》，通过大力宣传野生动物保护知识，营造良好的保护野生动物氛围，确保林区治安稳定、生态平衡。 [组图共4张] 原图 ,2020/2/24 13:30,0,0,0
IvFHM4L3p,电网头条,男,北京,952,158188,电网头条:#抗击疫情 央企在行动# 【抗疫MV：同爱一个家】@国网吉林供电公司 青年志愿者在这场没有硝烟的战“疫”中，以高度的责任心和使命感把疫情防控作为践行初心使命的“主战场”，为打赢疫情防控战贡献新时代文明实践志愿服务力量。他们中既有一线生产员工，也有机关管理人员，更有全国青年文明号的班组成员。这首《同爱一个家》就是由志愿者创作的战“疫”原创歌曲，表达了他们对武汉的牵挂，对中国力量的笃定和对战胜疫情的坚定信念，更体现了新时代中国青年爱党爱国爱家的家国情怀！ http://t.cn/A6herDkY ,2020/2/24 13:30,4,9,4
IvFHM6mEL,中国社科,女,北京,22,2162,中国社科:#社科漫谈# 【今年这个年】以往，孩子们都会从四面八方赶回来过年，他们带着年货，带着给亲戚的礼品。今年不一样。小儿子一家腊月回来，住了一周就回去了。大儿子一家三口和二儿子夫妻俩倒是赶在年前回来了，只是因为疫情，孩子们进门时都戴着口罩。女儿住的村子离我在县城的家不过十公里远，原计划大年初一过来，却因为疫情封村来不了了。http://t.cn/A6hnZQha ,2020/2/24 13:30,0,0,0
IvFHM6noD,大连日报,男,辽宁,1646,2456778,大连日报:【辽商总会捐赠防疫物资支持我市中小企业复工】2月23日下午，辽宁省辽商总会通过市创新创业创投服务中心捐赠防疫物资，支持我市中小企业、科研机构和创新创业载体复工复产。副市长张志宏会见了前来捐赠物资的辽商总会副会长、锦联控股集团董事长李东军和辽商会员一行。       张志宏对辽商总会的捐赠表示感谢，对辽商总会的企业家们在重大疫情前表现出的情怀和担当给予赞赏，同时还介绍了市政府支持中小企业复工复产的情况。李东军代表辽商总会对大连市政府一直以来支持辽商会员企业发展表达感激之情，希望与大连市创新创业创投服务中心进一步紧密合作，团结大连中小企业，助力辽宁经济快速发展。（大连新闻传媒集团记者谢小芳） ,2020/2/24 13:30,1,0,0
IvFHM89JV,第一时间,男,北京,449,13314825,第一时间:【#疫情期间哪些行业逆势增长#？】发改委秘书长丛亮表示，疫情改变不了中国经济长期向好趋势。作为全球第二大经济体，#疫情对中国经济冲击是暂时的#。很多消费并不是消失而是延期，待疫情结束后自然会释放。此外，如网络购物、线上课堂、远程办公、在线娱乐及智能制造等都在加快成长，这也都体现出中国经济巨大的韧性和潜力。http://t.cn/A6het1Kv   via.央视新闻 ,2020/2/24 13:30,3,2,2
IvFHKkNhN,全景网,男,广东,836,2056613,全景网:【#援鄂医生用头发给同事缝伤口#：缝合的针线太粗，用头发丝和注射器针头操作】2月22日，湖北武汉，陕西援鄂医疗队一名队员在理发时，不小心被剪伤耳朵。同来援鄂的外科医生王琦赶来处理伤口，由于缝合的针线太粗，担心会留疤，他用同事的头发丝和注射器针头进行操作，10多分钟就缝合好伤口。#直击抗击新型冠状病毒肺炎疫情# (梨视频) http://t.cn/A6hd7HPO ,2020/2/24 13:30,39,4,3
IvFHCCrkH,合肥晚报,男,安徽,1057,569885,合肥晚报:#全国疫情发展拐点尚未到来#【刚刚！合肥疾控发布紧急提醒】刚刚合肥市疾控中心发布紧急提醒，拐点尚未出现，零增长不是零风险，再绷绷，先别扎堆！目前，新冠肺炎疫情防控工作取得了阶段性成效，交通正在逐渐恢复正常，企事业单位也在有序地复工复产，一些市民的“心理拐点”已迫不及待地到来，但鉴于目前的形势，绝不能放松警惕。1、疫情的拐点尚未出现，交通解封是为了复工复产，是要做到疫情防控与经济发展两不误。而恢复生产，不是鼓励外出扎堆，聚集言欢。2、零增长不是零风险。新型冠状病毒非常“狡猾”，人类对它的了解还非常有限。在疫情得到遏制之际，它也许正在默默地等待着人群扎堆这个复苏良机卷土重来。因此，广大市民不能大意。3、广大市民要继续采取新冠肺炎的预防措施，安全乘坐公共交通工具和电梯，戴好口罩，勤洗手，人与人保持1米间距，不出门，不串门。继续管住自己的腿、不去空间密闭的场所，如餐馆、棋牌室、KTV；不从事人群聚集的活动，如跳广场舞、食堂就餐等等。拐点未到，莫要扎堆；就算下一步拐点到了，也再绷绷，先别扎堆！ 原图 ,2020/2/24 13:29,6,3,7
IvFHrphoT,微石家庄,男,河北,1006,331611,微石家庄:#石家庄身边事# 【石家庄#小区物业暴力打死业主泰迪狗#，叫嚣：你不杀狗我连你都打死】23日，网友爆料，疑似因疫情原因，石家庄星月湖小区物业将业主的两只泰迪狗打死。从视频中可以看到该业主一直在躲闪，其在抢夺泰迪狗时也被物业用钢管打伤。目击者称，物业曾叫嚣道：“你要是不杀这个狗，我连你都打死。”目前业主已报警，事件正在进一步调查中。http://t.cn/A6heclgX ,2020/2/24 13:29,1,1,0
IvFHqcF67,牛神nddpg111,男,湖南,1133,601831,牛神nddpg111:#武功山游客爆满发紧急通告#疫情警报还没解除，这些游客就迫不及待出游，这是不怕死么?这个时候真不建议出游，尤其扎堆的这种。  ,2020/2/24 13:29,5,0,17
IvFH8vmxy,华商网,女,陕西,615,3534583,华商网:【#意大利橘子大战如期举行# 约15000人参加狂欢】尽管意大利已经成了亚洲以外新冠肺炎疫情最严重的国家，2月23日，伊夫雷亚一年一度的“橘子大战”依旧照常举行。受到疫情影响，大街上仍是聚集了约15000人。活动预计将持续3天。截至当地时间2月23日下午，意大利新冠肺炎感染人数累计达152例，其中含3例死亡病例。http://t.cn/A6heq2oO ,2020/2/24 13:28,7,2,4
