微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxsTkps3X,抚州南丰发布,男,江西,163,4065,抚州南丰发布:#江西全力防控新型肺炎# 【战疫一线丨“疫情过后，我想去西藏看看”】2月4日，第二批江西援助武汉医疗护理队集结出征，奔赴武汉方舱医院战“疫”一线。在这次队伍中，有三位来自江西省妇幼保健院的“姐妹花”，他们分别是NICU护士长李莉、产科护士长王媛和NICU护士长文秀兰。在武汉洪山方舱医院，这三位“姐妹花”夜以继日地与病毒作斗争，为取得战“疫”胜利而努力。http://t.cn/A67uuVqihttp://t.cn/A67uuo5H ,2020/3/7 8:33,0,0,0
IxsREEXFC,青之龙眼,男,陕西,991,2049945,青之龙眼:#青龙微关注#【张文宏：天热病毒不一定就能消失】3月5日上午，新冠肺炎上海专家治疗组高级专家组组长张文宏等专家接受了媒体采访，回答了疫情相关问题。针对病毒是否会随着升温而消失的问题，张文宏认为，现在很难讲，大概率可能是的。“大家要记住一点，2009年美国的流感是跨季的，就像SARS在中国也跨季了。美国的流感是3、4月份开始的，然后是第二年大规模开始的，所以说并不是病毒一到夏季就没有的，不然一到夏天就没有了怎么还会延续到下一年？”张文宏认为，炎热可能对病毒有一定抑制作用，但最终是防控和天气谁的作用更大，还不好说，还需要进一步研究。#无证据显示新冠病毒会在夏季消失#  http://t.cn/A67HNCpf ,2020/3/7 8:29,1,1,0
IxsRlr9r3,界面新闻,男,北京,855,10039799,界面新闻:【美国防部确认军中4人感染，美防长：五角大楼有“战疫”功能】当地时间3月5日下午，美国国防部主管卫生事务的助理部长托马斯·麦卡弗里（Thomas McCaffery）向众议院证实，美国军队中已有4人确认感染新冠肺炎，另有12例疑似病例。“我们这座大楼里有很多功能。如果爆发了某种类型的疫情，国家军事指挥中心有能力将其立即封锁数周。”埃斯珀表示。http://t.cn/A6719XHq ,2020/3/7 8:28,25,4,13
IxsRddlAl,北京水女人化妆品,男,北京,93,95,北京水女人化妆品:订婚后要求30万彩礼，我陪嫁40万，过分吗？我跟男友通过介绍认识，刚开始谈恋爱的时候知道他没钱，约会的开销大部分我承担，包括每次约会都是开我的车子后期男方贷款买了台车子，大家也到了谈婚论嫁的时候，我为了男友放弃工作来到了他的城市，刚开始一切都很和谐慢慢的发现他的很多问题，最终在订婚后知道了他跟前女友的事情，包括前女友为他打胎，考上公务员后把她甩了，瞬间感觉这个人好像是我不认识的一个人本来商量着结婚，我家里出40万陪嫁，他家的彩礼并没有要求，后观察他的父母，发现他父母身边的人对打胎这件事情毫无愧疚感反而认为是自己的儿子有本事，那女的犯贱，感觉背后一阵凉凉虽然打胎的不是我，但觉得他父母三观有点问题，本来第一次去他家里就有点不愉快，现在想想一阵后怕我跟他提出30万彩礼，我陪嫁40万，他迟迟不回复，现在僵在那里，刚好碰上疫情期间，他一直在我家里住着，我也不知道该怎么办？？？ ,2020/3/7 8:28,0,0,0
IxsQG8yNN,王冯毛毛,女,河南,222,240,王冯毛毛:#护考# 今早6:30醒，起床，开始看群消息7:05闹钟响，开始督促学生们上早读，在手机前守了一个小时，随时解答问题，看到四班的静静发的被暖到了，这是一个温柔体贴入微的女孩子，去年我们只是两三个个月的缘分，今年我们一起玩，一起奋斗了上半年，然而疫情阻断我们相处的时间，但并不阻断我们之间的爱和奋斗～加油#不一样的她# 原图 ,2020/3/7 8:26,0,0,0
IxsQjDWLF,奶糖布厘,女,香港,139,2838,奶糖布厘:我没什么心头白月光，翻篇就是翻篇了，但是我真的劝心里有放不下的人的那些朋友，找机会去回头看看那个人。说不定哈哈哈哈哈哈你压根就想不明白自己是怎么就瞎了眼的🌚 有这个感悟，还是因为我朋友，今天她陪我去拿蛋糕，我说：“你最近咋样，有新桃花吗”我朋友说：“一心托福，没空”我问她上次那个我陪你去见的初中男神呢，因为她跟我说过以前很喜欢他，还拿零花钱请他看电影，结果他都不记得我朋友，好多年后不知道咋加的微信，还问我妹叫啥名字。因为疫情他延迟开学，只能呆在国内，所以找我朋友面基。那天我也去了，我朋友可以说是盛装出席，一雪前耻。然后那个男生当天就表白被拒了哈哈哈哈哈我以为事情还会有转机，结果今天问，我朋友还是很酷：“就隔三差五说喜欢我呗，上次一见面就牵我手，想起来都油腻，跟印象里一点都不一样了，我现在就盼着他快点回澳洲上学”哈哈哈哈哈哈哈哈哈哈有时候啊，有些执念和记忆，就是用来打碎的 ,2020/3/7 8:26,2,0,1
IxrXivqBG,濠镜翁,男,澳门,154,3665,濠镜翁:【本田2月在华新车销量大减85% 创最大跌幅】日本本田公司6日发布的2月在华新车销量数据显示，比上年同月大减85.1%，为11288辆。新型冠状病毒肺炎疫情的影响重创业绩。跌幅超过了日本将尖阁诸岛（中国称钓鱼岛）国有化导致反日游行的2012年10月，创最大跌幅。马自达也减少了79.0%至2430辆，明显陷入苦战...全文 原图 ,2020/3/7 6:10,0,0,11
IxrX6Cckd,Del_the_one,女,湖北,565,303,纯母乳接近16个月，你是个吃饭不专心，睡觉还在频繁夜奶的baby ，可你白天也活力无限，聪敏贪玩好动，也有安静看书的时刻，就是可能一直纯母乳就只医院那几天喝了几口奶粉得原因，你特别依恋亲喂，5个多月到10个月基本是母乳瓶喂，10个月开始突然拒绝奶瓶，从800毫升降至奶瓶白天200～特别是晚上，需要奶睡才能接觉，当然我也一直疲于训练你的整夜觉，白天上班晚上精力有限，之前国庆有个7天想跟你断夜奶也失败了……奶睡最方便，现在疫情时间充足就基本亲喂快两个月，我把吸奶器在封城期间也戒掉了，新贝陪伴了我将近14个月，由于越吸越多，冻奶都废了百把袋，那些我日日夜夜吸出来你还不吃……我还经常每月一堵，所以就干脆也不多加干预了……毕竟其实不缺奶水你大了和我更加亲密了……结果就是从原来的晚上还偶尔吃奶瓶变得完全不要奶瓶……而我明知道这是你对我有指望！严重依赖！又怕此时断奶你生病，而我不亲喂也容易堵奶，堵奶的痛苦谁试谁知道，唯一就是几乎从怀孕到现在母乳就没有整夜觉得概念，我呢，从刚开始衔乳问题不会喂，中间也经历了被你奶出泡奶破水肿乳腺炎这一系列该有的都有，母乳常规化以后堵奶更是家常便饭，我的泌乳素也有关系吧，高而你刚好又是个高需求孩子……小月龄基本落地醒过来的，大了吃奶辅食一切都是哄吃哄睡……月子里的休息不好各种困难的确也很容易让人抑郁，主要休息不好是其次，隔代得碎碎念真的很可怕～还好我一向有坚持的一面、今天晚上我想让奶奶陪你，我休息一下偷个懒，也顺便看看你怎么就不接受奶瓶，事实证明你从2点哭哭啼啼伤心到4点30嘴里就是一直叨妈妈，吃……奶奶怎么也说服不了你吃奶瓶……我就在外面听着……说好的偷懒休息，还不如跟你睡个夜奶觉的时间……爸爸都说听你哭的心疼呢、我直接就睡不着了，我知道终有一天你会断奶你会长大你也会不记得你需要我的这么一段时间，所以我不会特地强迫你接受分离，那我们就共同努力，循序渐进～虽然我会羡慕睡整夜的天使👼🏻真的我无数个夜晚也会觉得母乳是累很累，但是女孩子，我就想更爱你一些，这是我28年做的最有毅力的事情了、我很珍惜我们的时光，不谈能自然离乳，我坚持一天是一天，我还是会看你的意愿，而不是其他人的各种为了我好为了你好，说这些的人一定没有考虑你的心理健康～只要生长曲线正常，我会继续加油💪，爱你的老母亲❤️#母乳喂养#                                 ,2020/3/7 6:10,3,0,6
IxrWb3NKM,傻六,男,北京,131,143530,【这最美的一跪是对生命的敬佑！这张照片也打动人心，原来是上海这位援鄂医生】3月4日，一张来自武汉三院某重症病区的照片打动了无数人的心弦。都说“男儿膝下有黄金”，上海市第二批援鄂医疗队员仁济医院余跃天这一“跪”整整10分钟，他从患者胸腔中缓慢抽出500ml气体，患者从呼吸困难终于慢慢转向呼吸顺畅。都说“男儿膝下有黄金”，但在这场没有硝烟的疫情防治攻坚战中，所有医者心中都只有一个目标：奋力挽救每一个生命，而自己的安危则早已置之度外。这最美的一跪，是对生命的敬佑，更是白衣战士心怀的大爱。                  原图                             ,2020/3/7 6:07,0,0,0
IxrnSnNOW,紫瑕仙子,女,海外,144,336,紫瑕仙子:温哥华港湾（BCbay.com）晓李综合报道：周四（3月5日），加拿大出现首例感染途径不明的新冠肺炎确诊患者。此事迅速引发大家关于疫情开始进入“社区传播”的担忧。此外，加拿大今天新增确诊病例数量也让人心惊：仅卑诗省一天就爆增8例，安省增加3例，魁北克省也增加了一例。 截至目前，加拿大确诊病例已经飙升到46例，其中安省23例、卑诗21例、魁北克省2例。卑诗一天狂飙8例，首现感染途径不明患者卑诗情况严峻，一天新增8个病例，其中还包含一个感染方式来源不明的女性病例！没有去过任何海外疫情严重的国家，也没有跟已知感染病例的患者有过接触，这就让人更为担心。这个无法确定病源的“神秘病例”，意味着病毒可能已经悄悄在卑诗社区中蔓延。卑诗首席卫生官员亨利（Bonnie Henry）表示，所有的8个病例都是在过去一天之内发现的，卫生部门已经对新增病人的感染方式进行了详细调查。 ,2020/3/7 4:43,0,0,0
Ixrmx2aRy,鹤岗检察,男,黑龙江,598,905,鹤岗检察:#鹤检播报# 【欧洲人为什么不愿戴口罩？意大利女大学生：新冠病毒来就来吧 我还年轻能挺住】随着新冠肺炎疫情的扩散，欧洲城市的街头仍很少看到民众戴口罩。在欧洲，普遍认为口罩的作用并不在保护自己，而是“不要把病传染给其他人”。一名意大利女学生在接受采访时说道：“如果新冠病毒要来，那就顺其自然吧，我还年轻，我能挺得住。”http://t.cn/A67m1nhz ,2020/3/7 4:39,1,1,0
Ixrlrqbn4,纨子syw,女,海外,541,292,纨子syw:疫情蔓延中，圣克拉拉县的确诊人数在不断增加。今天起硅谷大部分高科技公司的员工开始在家办公。早上去Costco釆买食物，货物充足，没人哄抢，这一点不得不佩服Costco供应链的强大。大家看上去还是和往常一样淡定，戴口罩的人有几个，但是不多，大部分是华人。接下去的两周应该不会去超市了，新鲜果蔬牛奶在“whole foods”上网购，也不会去人多的地方凑热闹。 http://t.cn/RqzsTMj 显示地图 [组图共3张] 原图 ,2020/3/7 4:37,3,0,3
IxpTrC5U4,pizai_,女,广东,216,296,pizai_:疫情刚开始不久 儿子就发烧了 莫名其妙的 精神状态也不错 饭也好好吃 就是反复发烧 吃了退烧药下去了时间一到又起来了 又害怕又着急又不想在这个非常时期去医院 思来想去 还是抱着娃上医院了 结果抽了几管子血 也没啥大毛病就是病毒感染引起的发烧 高烧大概三天左右 间隔三四个小时起起落落 然后第四天终于能间隔五六个小时 到第五天退烧了 第六天给洗澡 发现背上肚子上很多小疹子 第七八九十天 再没发烧 就是手脚一直冰凉冰凉的 再过了几天 手脚才暖和了 后来才知道 噢 这是幼儿急疹 也太折腾人了然后也就是今晚 女儿好像也幼儿急疹了早上起来就摸着温温的 吃还是一样吃 玩还是一样玩 睡也还是好好睡 不需要一直挂老母亲身上一秒不放过 这点倒是比儿子稍微好一点但就是38.4了妥妥的 双胞胎的代价快乐是双倍的 辛苦也是双倍的啊加油熬过去吧我还能说啥 [组图共2张] 原图 ,2020/3/7 0:55,0,0,0
IxpH3BxoT,无关物质只是爱情,男,海外,202,1463,无关物质只是爱情:疫情可能会在国外扩散开来 引发经济危机 道琼斯已经出现端倪 十年的萧条即将展开 首先削去美股的高市值 1930年的股市暴跌引发的经济危机或许即将重复 国际金融市场都将收到波及   危中有机 美股暴跌后华尔街的大佬会进场抢底估值的资产 一些人会倒下 一些人会吸食他们的血肉而重新起来 历史就这样一遍遍重复 残酷的人类世界 ,2020/3/7 0:24,0,0,0
IxpFdiLtJ,鱼肉狮子头_,女,其他,176,12,鱼肉狮子头_:记得李医生去世的那个晚上，九、十点左右看微博，首页刷到各样的消息，仍在抢救、上了ecmo、李医生去世、还没去世……消息反反复复，同时，在呼唤言论自由。我也一条条翻了他的微博，感受到一个饱满的人，但他就这么离去了。反复变更的死亡时间和“能做到吗？听明白了吗？”一样讽刺。那晚几乎没睡，那时的情绪现在还记得，没想到这么快都一个月了，可是我几乎不记得这一个月做了什么事，时间过得太快了。前几天ao3和条例掀起的舆论把疫情的消息一下子又冲淡许多，一月底开始持续半个月左右绝大部分热搜和疫情相关的情景也不再是了，想来是没最初情况那么严重了，但肯定还非常非常艰难，看到老人说水太烫了待会喝还没和就咽气了的视频，太苦了。除了医院里的情况，其它各种因为疫情而带来的苦痛也不计其数……何以至此，普通人的生活又如何修复…政治课又在群里发要求看抗疫相关的视频要交感想，做不到唱赞歌，也没胆唱反调，只有写一写医护们、志愿者们、帮助人的人们…… ,2020/3/7 0:20,0,0,0
IxpEPAIS7,ai我所爱9211060023,男,其他,32,13,ai我所爱9211060023:（个人看法，希望大家没事还是可以看完，不同意见欢迎评论区评论，咱们一起聊）聊一聊维特斯加盟湖人这个事，看到这个消息后还是挺意外，因为盼了jr好多天，什么事就是不能念叨啊，有点小失望，但是抛开所有的情怀单纯首先从对湖人的帮助来看：1.维特斯有突破能力这点jr可能相对较弱了。2.再看三分能力，无球三分我就不说了，两人都有一定的持球三分能力，但相比之下jr的命中率就比较惨淡了（我们不得不承认jr自16年夺冠立下汗马功劳以后1718两年逐年下滑）而维特斯的三分命中率为47%左右。3.再看两人的防守，jr年龄大脚步相对慢，维特斯虽然年轻但是个子矮，所以防守就算半斤对八两（有一句话盾可以防身但是杀不了人！湖人不缺防守悍将。缺的是持球进攻点和有能力造杀伤的人）4.在从俩人的位置上来说，jr是锋卫摇摆人，但是由于大莫里斯的加入使湖人的锋线厚度有了提升kuz可以被解放到三号位，而且jr的角色和波普就可以完美胜任！维特斯是后卫，湖人囤积的后卫有一点多，但是维特斯的持球进攻能力和冲击力确实是湖人现有后卫里比不了的。5.湖人签维特斯的前提是如果不好好干可以随时裁掉，这对湖人来说试一下他也未尝不好！这点大家参考霍华德可以好好期待一下他的表现！6.看到一条消息湖人还想签一名射手，所以可推测为维特斯和jr都签也不是不可能，就看后续怎么进行了，一切皆有可能！总之，相信湖人的判断也相信维特斯能给湖人带来的东西，祝福jr！希望一切都好！最后武汉加油中国加油🇨🇳疫情早日结束！🇨🇳 http://t.cn/R2Wxo7N 显示地图 ,2020/3/7 0:19,4,0,1
IxpEAipED,盘州日爆,男,贵州,676,34985,盘州日爆:#全球确诊病例已达10万例#【外媒：#全球新冠肺炎确诊病例已达10万例#】 据荷兰媒体BNO刚刚消息，全球新冠肺炎确诊病例已达10万例。新冠肺炎疫情持续在全球多国蔓延，截至发稿，BNO实时更新的各国疫情最新数据显示，全球范围内新冠肺炎确诊病例已累计100001例。中国之外疫情严峻国家最新数据如下；韩国韩国中央防疫对策本部3月6日通报，截至当地时间6日下午16时，韩国累计确诊病例达6593例。伊朗伊朗卫生部6日宣布，伊朗新冠肺炎累计病例上升至4747例。意大利意大利政府发布的数据显示，截至3月5日18时，意大利累计确诊新冠肺炎病例增至3858例。日本日媒6日报道，截至当地时间3月6日，日本新冠肺炎累计确诊病例增至1098例，累计死亡12例。德国据德国《欧洲时报》，当地时间3月5日23时30分公布的统计数据，截至3月5日23时30分，德国已累计确诊新冠肺炎患者565例。美国据美国约翰·霍普金斯大学发布的实时统计数据显示，截至美东时间5日晚21时，美国各州公共卫生部门共报告新冠肺炎感染病例232例，死亡14例。http://t.cn/A67ux7Rz ,2020/3/7 0:18,0,0,0
IxpB8mhKX,漫画农庄,男,北京,1469,101979,漫画农庄:“无字”的纽带，“三毛”的友谊。近期，意大利新冠病毒疫情严重，“三毛”之父张乐平先生的故乡——浙江海盐，闻讯紧急筹集6000只口罩，明天发往意大利。2018年，张乐平先生的三毛作品在意大利博洛尼亚童书展获得了国际无字书大奖特别荣誉奖。通过“无字书”，通过小三毛，中国与意大利又结下深一层友谊——国际无字书大奖主办城市穆拉左与张乐平先生故乡浙江海盐拟建立友好城市，互见绘本创作基地。2019、2020连续两年，中国张乐平纪念馆等单位组建国际无字书大奖中国区组委会，负责组织、征集、选送中国区无字书作品。2019年在张乐平纪念馆还举办了“国际无字书大奖”获奖作品展，穆拉左市长专场来海盐参加开幕式。海盐政府部门很重视万里之外兄弟城市的疫情情况，派专人购买了疫情急需的专用口罩，明天一早发往意大利穆拉左。穆拉左市长获悉，专门发来信息：对中国在这个困难时期的大力支持和伟大的友谊表示感谢，感谢中国，感谢海盐，感谢三毛！ [组图共6张] 原图 ,2020/3/7 0:10,4,8,3
IxpB1uLlb,正义南康,男,江西,983,25668,正义南康:#全国人大代表畅谈中国之治# 【江吉村：发挥传统医学优势 提前介入疫情防治】全国人大代表、四川省甘孜州藏医院副院长江吉村表示，建议国家有关部门充分发挥中医、藏医等传统医学的优势特色，在疫情发生的各个时期，特别是在西医治疗没有明确有效药物的情况下，建议让传统医学提早介入，发挥作用。#代表最关注# http://t.cn/A67EoT9X @最高人民检察院 @检察日报 @正义网 ,2020/3/7 0:10,2,0,0
IxpB0lJ0h,恩施新闻网,男,湖北,911,112292,恩施新闻网:#湖北加油 恩施挺住#【柯俊、刘芳震致奋战在疫情防控一线战友们及全州父老乡亲的慰问信】全州抗击新冠肺炎疫情40多天来，抗疫一线的战友们冲锋在前、顽强拼搏，天津市等外省市倾情支持、无私援助，各位父老乡亲众志成城、守望相助，全州疫情防控呈现出总体稳定向好态势，累计确诊病例连续多日稳控在252例，感染率为0.74/万；治愈出院231人，治愈率达到91.7%……点击右边链接看全文：http://t.cn/A673xcmE ,2020/3/7 0:10,2,1,1
IxpyeoWyh,火炎焱燚2738,男,黑龙江,115,730,火炎焱燚2738:其实这次疫情当中发生的人和事很值得人玩味。平时看不透的人，藏的深的事，都在此刻暴漏无疑。不得不承认，很多人在这次疫情工作中付出了巨大的牺牲，我们有目共睹。与此同时，也出现了很多跳梁小丑，以他为代表的他其实什么也没做，他只是整了很多事，却好像别人做的都成了他做的似的。他没有执过一次勤，他没有登过一回记，他没有扫过一个二维码，他更没有体验过带着袖标在寒风里伫立的感受。最后，这样的人竟成了“英雄”？如果“英雄”的称号如此廉价与不堪，那这样的伪英雄是不是玷污了那些真英雄的称号？世界总会归于平静，人心亦是如此，希望疫情早日结束，更希望浮躁的人心和扭曲的现状能回到本来应该有的面目，更要还世界一个干净纯洁自然正常的好环境。 ,2020/3/7 0:03,0,0,0
IxpxUyfSR,锦年_雪琪,女,其他,25,6,锦年_雪琪:#杨紫公益紫[超话]##跟着杨紫做公益# [心]#阳光信用# 国家反诈中心守护大使@杨紫 提醒您，疫情期间，不造谣不信谣不传谣！绿色生活方式公益推广大使@杨紫 呼吁大家绿色出行！中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！  [组图共9张] 原图 ,2020/3/7 0:02,0,0,0
IxpxHztM5,拾贝源,男,广西,1092,152597,拾贝源:#美股大跌#美股的走势图早就猛虎下山，上证与其背道而驰，拾🐚以放弃了上证的三根k线约30点为代价，清货了，并找人笑话对半山腰就溜了的人儿。近来的几根k线里，拾🐚集思广益，良久嘣出一个字“等”，让它走走看，或许像年底，跌痛了，就好了，细看2019上证周k浅无不是这样。美股害了，法股，德股。最哀就是川普，人们定了“疫情年”川普却谈笑风生，认为“新冠叫自己吓自己”。川普终于认错了，拨款78亿抗疫，并之前又降息50点！但州长要健康保险公司免去人们去看“新冠病”的费用，却是要考虑考虑看看！美股要翻身，必看政客对“新冠”的重视和积极。 ,2020/3/7 0:01,1,0,1
IxpxfvRfn,莺啼燕语2020,女,北京,28,35,莺啼燕语2020:2020.03.06今天是周五，如往常一样，在家里办公，上午下午分别开了两个线上会议，疫情对线上化办公的助推作用深切地感受到了，分处四地的几个人一个网络会议室就连接了彼此，方便。#每日精进#今日读了一本书《中国式增长》，作者朱天博士，中欧国际工商学院经济学教授。本书作者从全球比较的角度，阐明了中国经济增长的比较优势。改革开放40年，中国人均国民收入增长了25倍，冠绝全球。是什么造就了中国30多年高速增长的奇迹？媒体上常常讲的经济增长的直接动因是消费、投资和出口，而本书给出了不一样的答案：投资、教育和科技进步，这才是经济增长真正的“三架马车”。而为什么这三架马车都那么有力，这背后更根本的动因又分为两类，一类是一些长期不变的因素，如地理、气候和所谓的“民族气质”；第二类是一些可以改变的因素，如制度、政策和文化因素，当然文化的改变通常要比政策的改变需要更长的时间。（未完待续） [组图共4张] 原图 ,2020/3/7 0:00,1,0,0
IxppK5ryw,社会主义故人,女,江苏,404,179,社会主义故人:最近上班的时候总在心里无声地唱歌，唱“乖乖满街街已经不稀罕要特价平卖”“其实怕被忘记 至放大来演吧，很不安 怎去优雅，世上还赞颂沉默吗 不够爆炸，怎么有话题 让我夸 做大娱乐家”我可能缺乏认同，想要被更多人看到，疫情过去之后公司的月度总结会我也想去主持看看，或许以后可以给朋友做婚礼主持 ,2020/3/6 23:42,0,0,0
IxpaODEMt,盛夏之不染,女,福建,53,3,盛夏之不染:疫情期间感觉大家都太闲了没事干，我也闲着上微博看看，2020新年没事干不能串门就说找个电视来看看，看到了《陈情令》感觉不错，里面的演员都还可以，觉的Wifi的笑容好治愈，追完剧打发时间上了差不多快一年没上的Ｗｂ（我也不记得多久没开这App了），感觉全网都在黑他（啥乱七八糟的话都出来了），实在不理解在吵什么，不敢评论，不敢👍，都在说闭麦纪念我的2020，纪念在这疫情的日子，纪念我第一次看到这么乱的网（以前有听过网络暴力这词，第一次感受到对网络世界的无力） ,2020/3/6 23:05,0,0,0
Ixp8BcVNd,新京报,男,北京,2377,43462583,新京报:【#一线医声#|等疫情过去 要把最爱的美食吃上三遍】王洁是北京同仁医院呼吸科的一名护士，跟随北京医疗队援助武汉已有一个月了。王洁说，自己是天生的敏感肌，穿上厚重的防护服，脸就会长痘、发红，刚恢复就又要进病房工作。最近，家中的姥姥去世，她无法返回，错过了最后一面，成了心中一个遗憾。看到武汉的确诊病例数不断下降，王洁感觉黎明就在眼前了，回到北京后，她最想做的事就是睡三天三夜，然后把想吃的美食也吃三遍。http://t.cn/A673ZPmo ,2020/3/6 23:00,16410,122,960
Ixp8s5THh,小涵睡醒了w,女,其他,377,210,小涵睡醒了w:怎么说呢，真的没想到这次疫情给了我许多不一样的生活体验。之前一到放假就恨不得天天往外边窜，和三两个朋友玩到十一点多才回家。因为这次疫情，在家里呆的比谁还老实，做点自己想做的事，躺着就能为国家做贡献的机会实在是不多啊~     疫情结束，其实自己最想干的事是和闺蜜出去小聚吧。我们是学生，我和闺蜜不在一个学校，一个月可能只能见上一两面。本来想放假好好聚一聚，但现在耽搁了大概有小两个月没见面了。我目前没有男朋友，脑子里没有那些不远万里和最爱的人相见的那种爱情片段。我现在最想见到的人就是我闺蜜吧，她是除父母之外最懂我的人，我们有一样的喜好，一样的爱豆，有聊不完的话题，在我看来，她就是那个值得我不远万里去相见的人。     其实很想去见见自己的外婆外公（姥姥姥爷）。因为不常放假的缘故，上一次见到他们还是几个月前。现在又因疫情原因没办法见到。真的是很长时间了，他们平时会和妈妈通话，也会和妈妈分享一些小事，每次不忘挂念我问我是否一切都好。其实现在发现，自己慢慢和外公外婆越来越疏远，每次去他们家也只有那么几句话可以说，也有好几次计着和朋友出去玩没去见他们。现在想想，自己真的是太不懂事了。外公外婆年龄大了，可能真的怕失去他们吧。外公外婆从小最疼我，年龄大了，操心的事也多，如果疫情结束，我希望我可以第一个见到他们，告诉他们我一切都好，我很想你们。希望疫情早日结束，静待花开 http://t.cn/A67fDIBm ,2020/3/6 22:59,0,0,1
Ixp8lfyiP,财经洞察2025,男,上海,523,31549,财经洞察2025:#财经# 结合过去两年的全球环境，新基建显然是一个全面去IOE的好时机。回想2008年，阿里率先提出“去IOE”，迈出了靠自己腿走路的第一步；2014年，IBM小型机、Oracle被清除出阿里核心系统，到了2014年，“去IOE”终于被媒体渲染成国家战略。在以前，“去IOE”或许只是出于成本和效率的考量，但现在，这项战略有种争分夺秒、时不我待的紧迫感。对冲疫情的新基建，就是夯实信息基础设施的可趁东风。就像阿里云总裁行巅（张建锋）今天在媒体采访里说的那样：数字经济新基建的重点在“新”，云计算是一个开放、公共的基础设施，可以避免社会计算资源的浪费。这些年，互联网的起飞离不开“云”这项信息基础设施的建设。中国向来不会在基础设施投资上缩手缩脚，只要调整对方向，我们的下一波经济回暖，就可以不用再走“四万亿”的老路子。毕竟我们现在需要的不再是起飞的房价，而是起飞的科技、起飞的效率、起飞的新经济。 原图 ,2020/3/6 22:59,0,0,0
Ixp87DRIP,大河报,男,河南,2121,13585161,大河报:【下周一起，郑州恢复机动车限行！】从2020年3月9日零时起，郑州将在严格落实疫情防控和消杀措施的前提下恢复部分城市管理秩序，按机动车号牌最后一位阿拉伯数字，工作日每天限行两个号。郑州市新冠肺炎疫情防控领导小组办公室发布第22号通告，恢复郑州市域内出租车(网约车)运营，有计划恢复郑州市域内班线客运。详见>>http://t.cn/A673zX6D 原图 ,2020/3/6 22:58,509,20,96
Ixp6NdCjF,左江日报,男,广西,118,9804,左江日报:【俄罗斯雷宾斯克市市长来信声援崇左市抗击疫情工作】3月3日，我市国际友好城市——俄罗斯雅罗斯拉夫尔州雷宾斯克市市长丹尼斯以本人名义向我市发来慰问信，声援我市抗击疫情工作。丹尼斯在慰问信中表达了他个人和雷宾斯克市人民向崇左市人民遭受疫情影响的关切，以及对抗击疫情付出的努力表示敬意和支持。同时，丹尼斯得知近期我市防护物资较为紧张后，组织筹集相关物资欲捐赠予我市。http://t.cn/A6737upL [组图共4张] 原图 ,2020/3/6 22:55,2,0,0
Ixp4Vntpr,快把我当小公主,女,内蒙古,343,160,快把我当小公主:：疫情结束后去哪干啥：再说 一瞬间的事……：有对象吗：半有半没有吧……：远吗：不太远：多久了：挺长时间的了……：我俩经常很长时间不说话：那算对象吗 普通朋友吧：这是我们的相处模式……：你俩在一起找个工作啥的：不要 我先奋斗两年 到时候还这样就领回来 要是到时候没了就没了……：人家耗不起再拖拉没了 着急啥的：hhhhh……：给我看看照片：不给 要是能领回来就看到了 现在看没啥用 ：那就看看能咋的……………（晚上）：空闲了吧 快给我看看：找找找 待会待会……看看能拖到什么时候（刚刚）：找哪去了 x N：那就看看 又不去找他:（无奈找了一张给看了）：这是嘛：是啊：看那么仔细干嘛hhh（夺过了手机）…………… ,2020/3/6 22:51,0,0,1
Ixp4Qmi6h,茅莹今日秀,男,浙江,69,7542,茅莹今日秀:疫情期间，大部分的书店都主动或者被动选择了暂停营业。3月1号开始，杭州这些“最美书店”陆续开始营业。疫情下，各个实体书店采取的自救措施效果不一，是否真正能够带领书店人走出困局也还等待着时间的检验。不过或许，这次疫情会倒逼经营实体书店的人思考。#茅莹今日秀# #最美书店#  http://t.cn/A673hIlx ,2020/3/6 22:50,1,0,0
Ixp4Q4A3n,Myzanllgpursue,女,山东,162,361,Myzanllgpursue:敷了白芙芙#敷尔佳# 第一次敷医美面膜涂了芙清运动慢慢加量！我会变瘦下午和老师讨论毕业论文，晚上完成一篇明天继续搜集多看多看，你要看至少50篇才能写出来有话说，选30多篇做参考我……不喜欢家里这氛围我喜欢大家都能长大无论老少我爱我的家人，我希望都能和和睦睦我第一次迫切希望疫情快结束！所有一切恢复原样，该出门出门，该在家在家，分散些注意力就好了继续早起！运动！论文！单词！口语！少耍手机你个傻🐷#福珠打卡# [组图共2张] 原图 ,2020/3/6 22:50,0,0,0
Ixp4wfFz3,大江金岸,男,湖北,121,22058,大江金岸:#全城战疫江岸行动# 【丰富居民精神生活 凝聚抗疫防疫正能量 江岸区“我在家·我快乐”线上文化展演活动引共鸣】3月5日，江岸区正式启动“我在家·我快乐”线上文化展演活动，该活动从即日起持续至疫情结束。活动分为我来创、我来秀、我来晒、我来读、我来学、我来练等六部分内容。居民投稿作品由街道、社区征集，区委宣传部依托大江金岸、江岸微邻里以及各大主流媒体、新媒体等平台对各街道、各单位报送的优秀作品进行展示。 http://t.cn/A673hZ9j ,2020/3/6 22:50,0,0,0
