微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J2kofbO0T,湖南交通频道官方微博,男,湖南,1291,1047390,湖南交通频道官方微博:【#吉林市丰满区风险等级调整为高风险#】5月17日，吉林省通报新增3例确诊病例，均与吉林市丰满区确诊病例相关联，核增因老年心血管疾病病亡的确诊病例1例。吉林市丰满区确诊病例增至12人，其风险等级升至高风险。截至16日24时，以5月7日女洗衣工确诊为起点的传播链条上已有35人确诊，其中吉林省32例，辽宁省3例。#聚焦新冠肺炎疫情# http://t.cn/A6As44bw ,2020-05-17 12:39,12,2,0
J2kobAqcz,武力统一,男,广东,35,675008,武力统一:【#美国1月11日前就开始研发新冠疫苗#】当地时间15日，特朗普在白宫表示，美国于1月11日已经开始研发新冠病毒疫苗。特朗普的话立即引发美国境内外网友质疑：美国是不是早就了解了新冠病毒的情况？特朗普和部分美国政客一直在想方设法“甩锅”世卫组织，污称世卫组织“隐瞒”疫情。http://t.cn/A6AsUZfO  ,2020-05-17 12:39,25,8,11
J2ko7oyQ3,菏泽网事,男,山东,135,21212,菏泽网事:#菏泽网事# 山东疫情防控每日最新战报山东无新增，尚有5人正在接受医学观察2020年5月16日0时至24时：山东无本地住院疑似病例、确诊病例。累计报告确诊病例763例，死亡7例，治愈出院756例。山东无新增境外输入疑似病例、确诊病例。累计报告境外输入确诊病例25例。无新增治愈出院病例，累计治愈出院24例。山东无在院隔离观察治疗的无症状感染者。目前共追踪到密切接触者21664人，尚有5人正在接受医学观察。 http://t.cn/R2WxTrw 显示地图 原图 ,2020-05-17 12:39,0,0,0
J2knXnwbR,滨海发布,男,天津,688,5166170,滨海发布:#津日疫情播报#【5月17日6时至10时 天津新增1例境外输入无症状感染者 】#滨海资讯# 5月17日6时至10时，我市新增境外输入无症状感染者1例（中国籍），累计10例（境外输入9例），其中解除医学观察4例、尚在医学观察4例、转为确诊病例2例。　　第10例境外输入无症状感染者，女，19岁，学生，中国籍，居住地英国伦敦。该患者自瑞典斯德哥尔摩乘坐航班（CA912），于5月16日抵达天津滨海国际机场。入境时体温36.4℃，申报无疾病症状，海关检疫排查后转送至天津市红桥区银泰酒店集中隔离医学观察点。16日鼻咽拭子核酸检测结果为阳性。17日经市专家组确诊为我市境外输入无症状感染者；现已转至空港医院进行医学观察，有关流行病学调查正在进行中。 原图 ,2020-05-17 12:39,2,0,0
J2knHqTZx,日照congratulations,男,山东,555,2,日照congratulations:#杨紫公益紫[超话]##杨紫粉丝热心公益#🌺#国家反诈中心守护大使杨紫#国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 zmjj】 ,2020-05-17 12:38,0,0,0
J2knzs50I,李家鹏谈笑鸿儒,男,江苏,257,107461,李家鹏谈笑鸿儒:#深圳离婚排号#日久见人心，尤其在疫情期间，夫妻之间没事做，就剩下吵架，家长里短的矛盾，本来夫妻因为工作忙，打算马马虎虎过日子，可是疫情的原因，在家久了，反复思考要不要继续马马虎虎过日子，还是决定离婚，于是大部分人决定，觉得自己这代人能普遍活到一百岁，干嘛还要忍对方大半辈子，想想五六十年，太久了，慎之又慎决定了。还是离婚算了吧。 ,2020-05-17 12:38,1,0,0
J2knr9t96,民乐检察,男,甘肃,975,3398,民乐检察:【#武汉无症状感染者传染性很低#】5月15日，武汉市召开疫情防控专家咨询会。据了解，自4月8日#武汉解封后共发现665名无症状感染者#，追踪密切接触者2508人中，2人转为无症状感染者，比例为0.8‰，不到千分之一，无人转为确诊病例。武汉市疾控中心对55名无症状感染者样本进行病毒分离培养，均未发现活病毒。对此，中国疾控中心副主任冯子健表示，现阶段数据显示，武汉无症状感染者传染性很低。http://t.cn/A6ADxW2s 原图 ,2020-05-17 12:37,14,0,26
J2knlkYvh,海南廖孝炳,男,海南,1089,6393,海南廖孝炳:#以微博之力，让世界更美[超话]##吉林市5名干部被免职#疫情防控，没有侥幸！一撸到底！生命重于泰山！三个多月的成果毁于一旦。重新封城。政府官员是人民的父母官，一切应该以人民性命为主。此次吉林疫情真实原因还没公布。这是个教训！同时也告诉其他省市，疫情防控不可掉以轻心！  http://t.cn/z8At5Bo 显示地图 ,2020-05-17 12:37,0,0,0
J2kn7p1tV,DrRosaD,女,山东,233,74,DrRosaD:在坡岛被疫情困在家里一个多月都没有化妆了，真心手痒。用去年黑5⃣️入的juvia‘s place nubian 3画了个玫瑰妆（快520了，真心应景）。这一盘一直没用过，因为太粉嫩，结果却被我又画成了烟熏妆，感觉在自己手里万物皆可烟熏#520快乐##时尚美妆##眼影试色# http://t.cn/RJw5HmN 显示地图 [组图共9张] 原图 ,2020-05-17 12:36,7,0,1
J2kmVAezZ,兰州高新区发布,男,甘肃,211,51952,兰州高新区发布:【#吉林市丰满区由中风险调整为高风险#】据@吉林发布 ：2020年5月17日，吉林省公布吉林市丰满区新增3例本地新冠肺炎确诊病例。按照国家新冠肺炎疫情分区分级标准，将吉林市丰满区风险等级由中风险调整为高风险。吉林省将根据疫情发展态势，适时对各地分区分级做出调整。同时提醒广大群众，要提高防范意识，做好个人防护，保护好自己和家人的健康。如出现发热、咳嗽等急性呼吸道症状，要及时到当地定点医疗机构发热门诊就诊。 原图 ,2020-05-17 12:36,0,0,0
J2kmMmVVe,山西财经大学-华商学院,男,山西,74,1744,山西财经大学-华商学院:5月14日，山西省教育厅督导组成员，驻省教育厅纪检组二级调研员张培玉、安全稳定工作处主任科员孙鹏举一行莅临华商学院，对我院2020年春季学期开学准备工作进行实地检查督导。上午九点，督导组成员在学院党委书记宋国平、院长黄志建的陪同下，实地查看了校医务室、学生公寓、应急隔离区等准备情况，详细询问了防控物资储备、学生公寓的清洁及消杀工作、医护人员配备等情况。督导组成员对学院疫情防控及开学返校的准备工作给予肯定。￼华商学院领导表示，将进一步贯彻落实山西省委、教育部、省教育厅高校春季学期开学的相关会议精神，高标准推进学院各项准备工作，落实好开学方案，按照“一校一策，一人一策”的原则让学生安全有序返校。 ,2020-05-17 12:36,0,0,2
J2kmK3pik,舌尖长春,女,吉林,268,112474,舌尖长春:#长春身边事# 【再出发！长春市派出50名护士增援吉林市】为进一步做好我省疫情防控工作，14日，市卫健委组织我市50名护士增援吉林市，携手抗击新冠肺炎疫情。50名护士分别来自市中心医院、市儿童医院、市妇产医院、市中医院、市人民医院、市第二医院、省肝胆病医院、市传染病医院、市第六医院、市口腔医院等10家医院。接到通知后，各医院各科室护士踊跃报名，主动请缨，其中不乏前期刚从武汉归来的“战士”，历练过后逆行再出发。 原图 ,2020-05-17 12:36,0,0,0
J2kmJsHwM,西安城事儿,男,陕西,407,641031,西安城事儿:【陕西 #单臂单腿直播登华山男子做电商#：带动更多人脱贫奔小康】陈国学是安康岚皋县四季镇竹园村村民，1994年因为一场矿难，时年16岁的陈国学失去了左臂和左腿。经过半年医治，陈国学回到了岚皋老家，却连自己的生活也照顾不了。对于残疾人来说，要在社会上站稳脚跟就得有一技之长，通过努力，陈国学掌握了吹拉弹奏等乐器表演，1998年，他独自踏上了演艺流浪之路。后来他招募了60多名残疾人，组建了心灵之星残疾人艺术团。后来又开始做直播，去年单腿单臂爬上华山，在华山直播后，陈国学团队影响力越来越大，短短半年多时间，粉丝量达到56万。“直播打赏的收入下降，去年10月份团队成员就都放了假，今年由于受疫情影响，演出也进行不了，我就琢磨着转型。”陈国学说，疫情期间，他看到很多商家开始直播带货，就发现机会来了。陈国学说，他们老家岚皋，特产丰富，他将农民的特产收购后，通过直播做起了电商业务，最多的一场能销售80多单。 http://t.cn/RDUnNFD 显示地图 [组图共3张] 原图 ,2020-05-17 12:36,0,1,0
J2kmHppqb,砀山发布,男,安徽,979,44030,砀山发布:5月17日安徽省报告新冠肺炎疫情情况2020年5月16日0-24时，安徽省报告无新增本地确诊病例，无新增本地疑似病例，无新增境外输入确诊病例。截至5月16日24时，安徽省累计报告本地确诊病例990例，治愈出院984例；累计报告境外输入确诊病例1例，治愈出院1例；累计报告死亡病例6人。尚在医学观察3人，累计医学观察29261人。2020年5月16日0-24时，安徽省报告无新增无症状感染者，转为确诊0例，解除隔离0例。截至5月16日24时，全省无症状感染者均已解除医学观察。http://t.cn/A6AFH4d0 ,2020-05-17 12:35,0,0,0
J2kmosAVO,上海传媒王琪,男,上海,2757,176218,上海传媒王琪:#凤凰新闻#【北美司令部悄然移至山中，专家纷纷发战争警告，中俄防长密切交流】作者：寻阳编辑：坤守面对疫情肆虐，美国沦为震中，到现在都还没有效的控制疫情的措施，每天的确诊人数在不断攀升，特朗普一直想要复工复产，但也难以阻挡美国经济的下跌。...http://t.cn/A6AsGCcZ来自@凤凰新闻客户端 #琪哥带你去旅游##琪哥带你看世界# 原图 ,2020-05-17 12:35,3,0,2
J2kmaivRa,神驰九天,男,河北,67,478,神驰九天:川普近日发表公开演讲，在这次演讲中，他为了表现自己的丰功伟绩，特意说明美国正在抓紧研制新冠病毒疫苗，而且他特意表示，美国从1月11日就开始研制新冠病毒疫苗。联想到美国一直在秘密研制生化武器，不由让全世界怀疑此次疫情是美国生化武器引起的。在发现对中国打击有限后，公然贼喊捉贼，挑起对中国不利舆论，企图打压中国。 http://t.cn/RJUvqD9 显示地图 原图 ,2020-05-17 12:34,1,0,0
J2km8yVNy,小张兽医i,男,其他,72,89,小张兽医i:养宠物的来！有重要的事情说！春夏一定要给毛孩子驱虫！虽然现在疫情还没有结束，不能出去野外，但日常只要外出，哪怕是小区草丛里、水池子旁边，都是危险区！咱们还赏花感叹春色满园呢，殊不知跳蚤啊、蜱虫啊，已经悄悄地出来行动爬上毛孩子的身上吸血、传染细菌病毒了。所以体外驱虫，必须要做！！ http://t.cn/R2Wxaj4 显示地图 [组图共4张] 原图 ,2020-05-17 12:34,0,0,3
J2km1olE7,海南廖孝炳,男,海南,1089,6393,海南廖孝炳:#廖孝炳[超话]##借用民政局厕所被工作人员拒绝# 提起近日发生在北京的“男子借用厕所被拒事件”，可以说是在网络上掀起了轩然大波，一名男子内急，想借用民政局的卫生间，却不想遭到了对方无情的拒绝，男子无奈只得寻找别处去解决，解决完之后，开始回来给刚才拒绝他的工作人员“上了一课……”从网上流传的“男子借用厕所被拒事件”的视频中可以看出，该男子教育这些工作人员称：“从媒体曝光的视频画面中，该男子指着工作人员称：刚才，是你不让我上洗手间是吧！我跟你们说，一砖一瓦都是纳税人提供的，我们直接创造财富，你们并不直接创造财富，我们纳税人建的设施，你们只是一个委托机构，怎么我们连用洗手间的权利都没有了！不能这样对待我们老百姓，你们出去办事不也是老百姓吗？”，视频曝光后，无数网友为此拍手称快。”随着“男子借用厕所被拒事件”的愈演愈烈，5月15日傍晚，涉事的北京丰台区民政局对此事进行了回应，责任也很明确。首先是保安人员没有执行我们提出的“疫情期间社会公众经测量体温正常后即可进入办公楼使用公共设施”的要求；其次，现场3名妇幼保健婚检宣传员是该局协作单位员工，该局没有明确告知。针对“男子借用厕所被拒事件”，北京丰台区民政局已经采取了必要的行动，此事也算是有一个完美的收场了，只希望类似的事情不要再度上演了。最后，不知大家对此有何看法？ ,2020-05-17 12:34,0,0,0
J2klXlXTu,我是rose上海,女,上海,44,484,我是rose上海:【贾康：财政三剑齐发剑指新基建，数字经济须做好制度安排】中国财政科学研究院研究员贾康指出，为应对疫情，中国财政三剑齐发（提高赤字率、进一步加大专项地方债规模、发行特别国债）将在本月两会上做出具体的明朗化部署，他认为，财政“三剑齐发”可用资金的重点将放在新基建上。在他看来，新基建的升级将为数字经济新一轮蓬勃发展提供基础支撑，此次疫情如果没有数字经济的支持，中国经济或遭遇难以想象的冲击。贾康强调，新一轮数字经济发展需要做好制度建设，打造高标准的法治化营商环境。 ,2020-05-17 12:34,0,0,0
J2klS0QK3,白藏主,女,海外,484,508,白藏主:疫情下的我和ysk 彼此没事给对方跳舞 有时候还跳脱衣舞  前天他突然有点发热一直担心 我用额头贴他的额头他突然 嘿嘿我喜欢这个 样子宛如一个小学女生然后被我爆锤 天天睡前他都要问你喜欢我哪里 不能睡 现在是甜蜜对话时间 那天偷偷讲我从去年开始存钱呢 边讲边不好意思拍我后背 我说你和谁哥俩呢w他时刻感叹我们关系可真好啊 我反问难道不是所有情侣都这样吗 他说很少有这么关系好的吧 反正我从来没有和人没事跳过什么奇怪的舞蹈（这里指的是穿着我的bra和他的内裤摇摆） ,2020-05-17 12:33,0,0,0
J2klyuZxK,温州818,男,浙江,1657,14033,温州818:#温州[超话]#【温州无新增确诊病例，浙江通报最新疫情情况】#权威发布#温州发布5月16日0-24时，浙江无新增境外输入新冠肺炎确诊病例。截至5月16日24时，累计报告境外输入确诊病例50例，累计出院50例。 5月16日0-24时，浙江无新增无症状感染者。无当日转为确诊病例，当日解除隔离2例。截至5月16日24时，尚在医学观察无症状感染者17例（其中境外输入7例）。 5月16日0-24时，浙江无新增本地确诊病例。截至5月16日24时，累计报告本地确诊病例1218例，累计出院1217例，累计死亡1例，治愈出院率99.9%。 截至5月16日24时，浙江累计报告确诊病例1268例，累计出院1267例，累计死亡1例。无疑似病例。全省共追踪到密切接触者48292人，尚有124人正在接受医学观察[doge]@温州同城 ,2020-05-17 12:33,3,0,3
J2kkjiNd6,红歌会网,男,广东,535,163173,红歌会网:【美新冠肺炎确诊超144万人 特朗普称“有没有疫苗都要复工”】　中新社华盛顿5月15日电 (记者 沙晗汀)美国新冠肺炎确诊病例15日累计突破144万人、死亡超过8.7万人。美国总统特朗普当日在白宫表示，“无论有没有疫苗，都要复工”。特朗普当日宣布了旨在研发疫苗的“Warp Speed”计划并公布了该计划负责人选。特朗普说，他希望今年底之前研发出疫苗，但“非常重要的一点是，无论有没有疫苗，我们都要复工。我们已经在复工”。在当日的记者会上，特朗普再次将矛头直指前总统奥巴马。他说，他从奥巴马政府那里继承了“糟糕的、破烂的”医疗系统，并且奥巴马留给他“空的”战略储备，导致在美国抗疫之初各种物资缺乏。白宫新闻秘书麦克纳尼也表示，在疫情暴发时，国家战略储备物资不足，当时的物资储备仅达到需要应对疫情足够资源的28%。但麦克纳尼并未解释为何特朗普在担任总统3年的时间里，未充实战略储备。http://t.cn/A6AsbRlo [组图共2张] 原图 ,2020-05-17 12:30,10,5,5
J2kjRyS2E,香港新浪體育,男,香港,444,40257,香港新浪體育:【李宗偉：奧運會推遲對李梓嘉有益 他可以奪獎牌】馬來西亞羽壇前一哥李宗偉，看好李梓嘉有機會在明年東京奧運會獲得獎牌。李宗偉是在和吳柳瑩接受《訪問網》網上直播時，在接受網民詢問時，作出上述表示。有網友問李宗偉可有看好李梓嘉在明年奧運會奪牌，他斬釘截鐵地說：“有呀，他是有機會的。其實，在奧運會，每個人都有機會。因為每個運動員的心態都一樣，大家都想贏、奪牌，這也造成運動員壓力很大。所以，往往在奧運會上就有黑馬跑出來，扳倒大熱門。”李宗偉表示，東京奧運會推遲一年，這對李梓嘉來說是好事。“李梓嘉現在22歲，勝在年輕，奧運會推遲一年，讓他有充足的時間準備，他還有很多進步的空間。在明年奧運會之前，他可以藉著更多的比賽來成長，1月的大馬公開賽、3月全英賽讓他得以磨練。其實，奧運會推遲一年，對年輕運動員來說，他還有提升的空間。但對年紀較大的運動員如陳炳順和吳柳瑩（混雙）來說，就比較吃虧。畢竟他們的體力和體能，一年之間是差別的，尤其是對吳柳瑩來說，她又有很多傷病，對她在備戰奧運肯定會有影響。”退下戰場的李宗偉，如今是以團長身份來看待明年的奧運會，他希望自己無緣奪金的夢想，能由隊友今次來完成。“以團長的角度來看，希望在明年的奧運會我們的隊員能獲得更多的獎牌。我無法在奧運會摘下金牌的夢想，希望由他們來完成。”大馬在2016年里約奧運會獲得4銀1銅，李宗偉期冀在明年東京奧運會，大馬代表團能取得優於上屆的成績。“相信我們奪牌的來源是羽球、跳水和自行車這3個項目，其他項目則是還未定下來。由於新冠肺炎疫情的關係，目前大家都無法進行練球，只能在自家進行體能訓練，這對羽球運動員來先是非常不足的。我在國家隊有19年，是第一次遇上這種情況，超過兩個月不能練球，講究技術性的羽球畢竟不同，沒有常常練球和比賽，就會知道手感、步伐會造成很大的區別。” 原图 ,2020-05-17 12:28,0,0,0
J2lVpfcAk,深圳公安,女,广东,1015,3970419,深圳公安:【小偷武警营区门口作案 哨兵狂奔而出 一个绊摔将其制服】5月15日上午6点15分，山东聊城武警某部哨兵听到有人喊抓小偷，此时嫌疑人翻过马路中间护栏，向营区方向跑来，哨兵迅速出动，一招将其制服。小偷被制服后，紧跟在后面的受害者拨打了110报警。@中国警察网#国内个别地区出现散发病例和聚集性疫情##国家卫健委称核酸检测范围应进一步扩大# http://t.cn/A6AFTeOT  ,2020-05-17 16:34,90,4,26
J2lVlpGqo,温秀军Jason,男,浙江,1889,261683,温秀军Jason:【犹太集团代理人特朗普指控奥巴马犯罪，如果奥巴马继续搅局，让他小心肯尼迪林肯的下场】特朗普指控奥巴马犯什么罪？白宫发言人反问记者：你应该去查下，白宫新闻秘书麦肯内尼在发布会上，被问特朗普指控奥巴马犯了什么罪？并被要求说出罪行，她没有直接回应记者提问，而是列举了一些针对奥巴马政府的指控和不满，并表示记者有责任回答奥巴马的哪些行为是违法的，“也许你应该调查一下，给我一些答案”然而记者指出，回答有关总统所说的话是白宫新闻秘书的职责。  #美国疫情# http://t.cn/A6AsGuuC http://t.cn/RyhYNv0 显示地图 ,2020-05-17 16:34,17,10,4
J2lUoAshi,新浪财经,男,北京,2688,22910498,新浪财经:【#医学观察的无症状感染者数量连续15天下降#】国家卫生健康委员会新闻发言人、宣传司副司长米锋17日在国务院联防联控机制新闻发布会上介绍，5月16日，全国尚在医学观察的无症状感染者数量连续15天下降，黑龙江省现有病例全部治愈出院。近3日，本土新增确诊病例9例，均来自已隔离观察的密切接触者。要实施更加精准、管用的措施，加快排查、隔离、收治工作，坚决遏制疫情反弹、扩散。http://t.cn/A6AsTNYM http://t.cn/A6As0If3 ,2020-05-17 16:31,44,44,43
J2lTSE2P6,龙口市人民检察院,男,山东,1749,24043,龙口市人民检察院:【针对吉林舒兰疫情的提示，#国家卫健委称核酸检测范围应进一步扩大#】国家卫生健康委疾控局监察专员王斌 ：当前境外疫情持续蔓延导致的输入压力和#国内个别地区出现散发病例和聚集性疫情#，这样一个双重叠加的局面，增加了我国疫情防范风险，给我们的防控工作带来了压力。吉林舒兰发生的局部疫情提示我们，我们的疫情防控工作还有一些薄弱环节。首先个别地区存在麻痹松懈的思想，部分群众防护的意识有所放松。二是承担入境人员转运工作和集中隔离点管理工作的人员，他们的防护意识、防护能力还需要提高。三是聚集性疫情提示我们核酸检测范围需要进一步扩大，尤其是对重点人群做到“应检尽检”。 （人民日报）http://t.cn/A6AsOBNx ,2020-05-17 16:30,5,6,7
J2lTJfcCA,你若在我随时都在,男,浙江,126,56,你若在我随时都在:作为一个湖北人，感觉真的很悲催，年前离职，回老家过年，计划大年初6出来重新找工作，结果因为疫情原因在家隔离了3个多月，最后湖北解封，返回了工作的城市，也是本人自觉在居住地自行隔离15天以上，最后更新简历，很多公司因为本人户籍是湖北的，不予录用！最终从3月份一直等到了5月份！才开始重新工作，周末接到政府电话，让去做核酸检测，被政府强制限定8-12小时自由！需要等到核酸检测报告出来后才能离开检测地！！真的，来杭的时候不通知检测，过了快2个月才通知！如果真有病毒感染，2个月的时间我得感染多少人？其他任何地方都没有这项规定！我服从安排，但你检测地至少得有充电宝吧！也不提前通知需要拘禁8到12小时！真他妈悲催？ http://t.cn/RJZt3Vl 显示地图 ,2020-05-17 16:30,2,0,2
J2lTqBhu4,北京昌平,女,北京,977,735755,北京昌平:#健康北京战役有我#【北京养老机构明起家属可预约探访】明天起，北京市养老服务机构将调整采取常态化疫情防控措施。养老机构将设置探访专区，家属可预约探访；春节回家或外出就医的老年人经过核酸检测、隔离观察后，可返回养老机构；养老服务驿站也将适度恢复开展居家养老服务，包括送餐、高龄老人探视等。凡养老服务机构的返院及新入院老年人、返岗及新入职员工，均应按要求进行核酸检测，合格后方可入院或上岗。 原图 ,2020-05-17 16:29,1,0,0
J2lTkkWw8,谈笑风生26927,男,其他,125,1,谈笑风生26927:#我的青春关键词# 这场疫情牵动着每一个中国人的心，在这个特殊时期，我们要保护好自己，不随意聚集，勤洗手，出门记得戴口罩，随时关注自己的体温，出现问题上报。最美的逆行者已经在前线与疫情作斗争，而我们这些在后方的人民要积极参与防疫活动中，这场疫情之战不是一个国家的战斗，而是整个世界的战斗！#我的青春关键词# [组图共4张] 原图 ,2020-05-17 16:29,1,0,0
J2lSUpO4E,中国日报,男,北京,768,59683336,中国日报:【#武汉网红窗帘连续剧还有彩蛋#：#武汉网红窗帘将被湖北省博物馆收藏#】17日，湖北武汉，湖北省博物馆工作人员将王先生家中历经风雨的“网红窗帘”取下，窗帘将被作为抗击新冠肺炎特展物件永久收藏。疫情期间，这条飘出窗外的窗帘被拍成“连续剧”，被全国千万网友围观。王先生说，有些不舍，但非常荣幸，这是它最好的结局。@经视直播官方微博 http://t.cn/A6Asb0GX ,2020-05-17 16:28,775,28,122
J2lNuqlHi,拾光书屋,女,北京,418,617769,拾光书屋:【已开奖】第1019期#转发有书#【转发+关注@拾光书屋  】随机赠送3本《气泡男孩》。由@一览读书 开奖！  面对疫情，我们应该给孩子更好的生命教育！风靡全球的生命教育读本——《气泡男孩》来了！获奖无数的经典英国儿童文学读本，荣获英国最权威的儿童文学奖项——卡内基大奖提名，荣获布兰福博斯奖、塞恩斯伯里儿童图书奖、三一学校图书奖等奖项；广受英国主流媒体好评，被《每日邮报》《书商》《每日邮报》等权威媒体盛赞“温暖”“凄美”“令人心碎”；被读者盛赞为“根本停不下来”的“宝藏小说”。期待你翻开《气泡男孩》，期待你走近这个对生命充满敬畏的孩子。购买链接：http://t.cn/A6AtIvoP群532928561赠书1本。 [组图共9张] 原图 ,2020-05-17 16:14,58,717,101
J2lGacg6J,LUCIADIMILANO,女,海外,534,131841,"LUCIADIMILANO:意大利🇮🇹🇨🇳木兰集团承诺(介绍一下木兰是意华裔创办的集团,𝗖𝗘𝗢是首位登上了福布斯的意籍华裔） 购买Mulan每道菜,都会向伦巴第大区受影响最严重的医院的医务人员捐赠一餐🥢"" 对于我们的英雄和女主角:我们的菜肴将给你力量,以挽救更多的生命! ""感谢所有为疫情作出贡献并将继续作出贡献的人！我们一起更强大#意大利[超话]##全球疫情##海外抗疫日记# http://t.cn/RU1Utk9 http://t.cn/RU1Utk9 显示地图 [组图共9张] 原图 ",2020-05-17 15:56,12,0,0
J2lFbnD1W,今天也是可爱的一天,女,广东,185,74,今天也是可爱的一天:再也没有比这种炎炎夏日在房间开着空调躺在床上悠闲玩手机更幸福的时刻了吧。每次外卖不知道吃什么的时候就开始点椰子鸡吃｜邻居妹妹给我送了冰粉和酸奶水果捞喜欢喜欢｜冰箱里的冰淇淋都被我吃光了 要开始补货了｜打开冰箱只剩饮料和调料了（虽然还有上班前夕我爸怕疫情原因饿到我 给我买的三大袋方便面 原图 ,2020-05-17 15:54,0,0,2
J2lCwcENN,稻子和稗子_,女,北京,47,2,稻子和稗子_:终于把追风筝的人看完了，陆陆续续的看了很久。        就这次阅读的状态而言，和以往的自己比起来是差了太多不止，容易被花花绿绿的信息转移注意力。        从疫情开始就宅家里，有去坚持一个月的健身，也见了一点点成效。（坚持一个月这算这半年来最久的了）        但之后为什么没有继续了，或许是因为逐渐感到迷茫，觉得每日做重复的事究竟能让自己看到所期望的结果吗。于是久而久之就停下了这份坚持。        然而，在前两日看见党妹的新视频后，明白原来绝大多数人都是如此的。有想要去达到的目标，也坚持了一会儿，还没完全看成效的时候就放弃。太多的人都是如此。        可是当我看到刘雨昕这个人，她是一个坚持专注的人，为了自己的梦想能够付出10年的努力，尽管没有离自己的梦想更进一步。这就像人被关在屋子里洗衣服，自己不清楚衣服是否洗干净了，只有当打开门光照进来的那一瞬间才能看见衣服是不是干净的。        很庆幸自己能够喜欢上刘雨昕，看见了她，让我甚至很多人能够知道坚持是会有回报的。所以当自己想要放弃的时候，想一想雨昕，这位榜样，就会想要朝自己的目标继续努力了。        我也希望在我有能力见到你的时候，我是以我最好的姿态去与你相遇。 原图 ,2020-05-17 15:47,0,0,0
J2lC1pTd9,酡紅色ghost,女,其他,697,263,酡紅色ghost:年初时新冠肺炎爆发，虽然身在湖北，但是老家疫情甚少，度过了那段整天头脑紧绷着刷新资讯的日子，日居月诸，看见美国的疫情也会恍然生出一种“局外人”的感觉。但怎么会呢，我们都被时代裹挟着，侥幸的人多走了几步。我常常想着，如果没有这场新冠，奶奶能早点去医院检查，会不会有转机。如果我能有那种意识，每年带奶奶去体检，结果会不会又有所不同。生老病死，怨憎会，爱别离，求不得。在死面前，其他六苦也就不足为道了。但痛苦真的是财富吗？有人说对痛苦的反思才是财富。如果真是如此，那这个比例未免太失衡，过于得不偿失。我学会珍惜了吗？我还是像个蹩脚的表演者。看见路上的老奶奶撑伞牵着年幼的孙子的手，沿着新铺的沥青路走着，就忽然流泪。爷爷奶奶才是我的根。失去了根，我也就是一株早晚萎颓于地的花了。 ,2020-05-17 15:46,3,0,1
J2lC0fd4D,本宫要垂帘听政,女,河北,103,41,本宫要垂帘听政:疫情期间在京过渡找房，部分行李放房东车上，15号凌晨房东发现车竟被砸，我的东西也随之丢失。中国竟有如此三观奇葩！丢失东西有没拆吊牌衣服 没拆封护肤品，毕业证及大学的其他证书！派出所至今未解决…路过帮忙顶下谢谢！！事情过去2个月，现在对派出所我已经不抱希望了但我要说出实话，以免更多人发生不可预料的事！！！派出所现在是政府机关，不用维护国民公安！人家就负责解决官方的事。我们这些小民众的事人家就走个过场最后不了了之。以后事事大家要防患于未然#公安[超话]##如懿传##北京租房合租[超话]# http://t.cn/RJvfvE0 显示地图 [组图共5张] 原图 ,2020-05-17 15:46,0,0,2
J2lBRpqeH,张家口生态环境发布,男,河北,241,120780,张家口生态环境发布:【针对吉林舒兰疫情的提示，#国家卫健委称核酸检测范围应进一步扩大#】国家卫生健康委疾控局监察专员王斌 ：当前境外疫情持续蔓延导致的输入压力和#国内个别地区出现散发病例和聚集性疫情#，这样一个双重叠加的局面，增加了我国疫情防范风险，给我们的防控工作带来了压力。吉林舒兰发生的局部疫情提示我们，我们的疫情防控工作还有一些薄弱环节。首先个别地区存在麻痹松懈的思想，部分群众防护的意识有所放松。二是承担入境人员转运工作和集中隔离点管理工作的人员，他们的防护意识、防护能力还需要提高。三是聚集性疫情提示我们核酸检测范围需要进一步扩大，尤其是对重点人群做到“应检尽检”。http://t.cn/A6AsOBNx ,2020-05-17 15:46,1,0,0
J2lBu4903,西安邮电大学,男,陕西,309,51581,西安邮电大学:#西安邮电大学[超话]##西邮云毕业##疫情期间的毕业照#  由于突如其来的疫情，今年毕业季有点特殊，线上课程、线上班会、线上答辩、线上实验、线上求职，成为了毕业生的“主旋律”，为了弥补没能拍照的遗憾，我校数媒专业师生开动创意，一起为毕业生制作了毕业照，哪一款是你最心仪的模板，选出一起拍#云毕业照# 把！把特别的爱给特别的你，希望你在西邮校园留下最美好的青春记忆！ [组图共9张] 原图 ,2020-05-17 15:45,48,2,23
