微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IuClBD6x6,彬彬有法,男,其他,35,1103,彬彬有法:【武汉癌症患者被迫停止化疗，医院拒收患者，医院有权利拒绝救治吗？】#武汉医院拒收# 健康时报记者致电武汉协和医院肿瘤中心医务处，一名工作人员告诉记者，“我们医院肿瘤中心已经被划定为武汉市新型冠状病毒危重症定点收治医院之一，专门收治肺炎危重症和重症病人，其他病人是不能收治。”医院有拒绝救治的权利吗？拒收癌症患者违法了吗？答案：特殊时期有权。本案肿瘤医院已经被划归收治肺炎病重患者的地方，当时医院已经不适合收治癌症患者，而且病毒还容易传染给患者。所以此种情况下医院是有权利拒绝救治的。 ,2020-02-17 15:06,0,0,0
IuClBD528,生态灞桥,男,陕西,143,19414,生态灞桥:#武汉加油##联防联控 西安在行动#【西安驰援湖北武汉慰问物资213吨 今日中午由专列发出】今日中午12时许，由西安驰援湖北武汉的9车213吨慰问物资从西安西站发出。新冠肺炎疫情发生后，西安市委、市政府时刻牵挂湖北武汉人民安危。2月16日，按照市委、市政府要求，西安交通运输部门连夜调配筹集医疗防疫物品、蔬菜、方便面、牛奶、水果等物资在西安西站装车。这批物资将用于湖北武汉抗击疫情和慰问西安援助武汉医护人员。预计将在16小时后运达。（西安报业全媒体记者王海鹏  张宇明）  http://t.cn/A6hX4tDA ,2020-02-17 15:06,0,4,0
IuClpfSQo,生态灞桥,男,陕西,143,19414,生态灞桥:#武汉加油##联防联控 西安在行动#【陕西开行首趟“白衣天使”高铁专列 护送134名医疗人员快速赶赴湖北】新冠疫情防控已经进入全力攻坚阶段，各地的医疗人员不断前往湖北，支援开展新冠肺炎防治医疗救治工作。 2月17日7点10分，从西安北出发的G4798次载着134名医疗队队员和随行医疗物资，急速驰往湖北武汉，这是陕西首次开行高铁专列护送医疗队员支援湖北。为抗击疫情，经批准，全国各地部队共增派2600名医护人员支援武汉疫情防治工作，乘坐G4798次的134名医务人员是其中之一。在接到医疗队出行需求后，中国铁路西安局集团有限公司特事特办、急事急办，迅速协调加开了西安北至武汉G4798次高铁专列，不办理其他客运，只运送134名医疗人员和随行医疗物资、生活物品，为医疗队快速抵达湖北提供准点、快捷的运输保障。西安北车站制定详细运输方案，以走行距离最短，接触人员最少为原则，优化列车出发站台方案，开辟进站乘车“绿色通道”，同时组织党团员组成突击队，调用10辆手推车，协助医疗队将医疗器械、160箱医疗物资及行李快速转运至车厢指定位置，确保了医疗队快速、安全出发。 西安机务段提前做好运行值乘环节安排，安排动车组专业管理人员添乘，加强动车运行各个环节的盯控，协助动车组司机又快又稳做好运行操作控制，为随行医疗人员和物资运输安全快速到达提供保障。在G4798次动车上，西安客运段的乘务员安排134名医疗队员分散就坐，对车厢进行布置，向“逆行”的“白衣天使”致敬。为了表达敬意和祝福，列车乘务员为每名医疗队成员准备了苹果小礼物，预祝他们早日平安凯旋归来。 根据列车运行时间，该趟专列将于当日中午抵达武汉。（西安报业全媒体记者 梁璠 杨旭） [组图共2张] 原图 ,2020-02-17 15:06,1,4,0
IuClicjx6,陇南发布,女,甘肃,2692,226861,陇南发布:#关注新冠肺炎#【#方舱医院医护人员带患者练八段锦#】近日，方舱医院内患者跳广场舞引发关注，除广场舞之外，武汉部分医院的医护人员，也带领患者们练起了“八段锦”。医护人员表示，练“八段锦”是为了帮患者树立信心，缓解呼吸不畅而导致的心情烦躁，增强肺部吐故纳新的功能，有患者表示，做完之后感觉呼吸都没那么累了。@中新视频http://t.cn/A6hXZ4MS http://t.cn/R2WxeEC 显示地图 ,2020-02-17 15:06,3,10,2
IuClchUoA,大庆闻延,男,黑龙江,508,188,大庆闻延:好医生李文亮之死，警告不以为然的人。他年仅34岁，说明冠状病毒对年轻人威胁也很大。他得到非常好的医疗护理却依然去世，说明病毒毒性非常巨大，那些戴个口罩就无所顾忌四处闲逛的人要小心了。他12月30日就知道疫情爆发，警惕性很高，采取了一系列防护举措却依然在1月8-10日间被传染，说明病毒传染性极强。我们还有什么理由和信心外出，待在家里还无聊吗？他从1月10-30日期间做了多次核酸检测，一直呈阴性，没确诊，说明此检测手段有很大缺陷，会有大量“漏网之鱼。”所有的侥幸心理都是不可行的。钟南山院士讲的没错，治疗冠状肺炎病毒，目前还没有特效药物，包括美国无偿援助的瑞德西韦，否则李文亮不会死，美国也不会撤侨。总而言之一句话，“最好的防护就是待在家里，不出门，不出门。” ,2020-02-17 15:05,0,0,0
IuCl9BMDE,蓝天大海988,男,安徽,299,418,蓝天大海988:【#确诊医生一边在家养病一边在线看诊#】#关注新冠肺炎#40岁的赵智刚是武汉大学中南医院急救中心的副主任医师。1月22日，他被确诊为新冠肺炎。因是轻症，他自我诊断开药后，主动要求回家隔离治疗。“熬过了最难受的几天”，他开始为发热患者在线看诊，一天问诊量能达200位。如今，痊愈的赵医生已重返工作岗位。致敬！http://t.cn/A6hMewEH http://t.cn/R2LR1Vi 显示地图 ,2020-02-17 15:05,1,0,0
IuCQxpli3,张家界市法院,男,湖南,122,14544,张家界市法院:#共同战疫 法院在行动##法治初心 勇担使命#张家界市中院：审判法庭现场的“云听证”#以案释法# #普法宣传#          2月17日上午9时许，张家界市中级人民法院第七审判法庭响起一声铿锵有力的法槌声，一场特殊的物权纠纷再审审查案“听证”正式开始。这也是自新冠肺炎疫情防控阻击战打响以来，该院首次在审判法庭举行“云听证”。        听证过程中，该物权纠纷再审审查案申请人和被申请人及委托诉讼代理人均没有到庭参加，而是通过“云间互联网法庭”系统进行远程视频“听证”。         “现在开始听证，首先由再审审查案申请人李某东宣读申请再审请求及理由。”在该案承办法官许竞的主持下，双方当事人利用“云间互联网法庭”平台，分别表达了自己的诉求和理由。听证结束后，双方当事人还可以在线审阅听证笔录，确认无误后，进行远程签字，整个听证全程无接触。         据张家界市中院党组成员、副院长伍少杰介绍，利用“云间互联网法庭”系统和“人民法院网上调解”平台进行“云办案”，是当前全市法院为应对新型冠状病毒感染肺炎疫情防控时期审判工作的迫切需要而采取的有效措施。在信息和互联网技术支持下，立案、庭审、调解、执行等线下办案均能实现网上“云办案”，不仅能最大可能减少人员聚集、降低感染风险，有利于疫情防控工作的开展，更能便利当事人诉讼，降低诉讼成本。        为做好新冠肺炎疫情防控工作，张家界市两级法院充分发挥审判职能，积极采取一系列网上立案、网上缴费、互联网庭审等诉讼活动。1月31日以来，全市法院共收到网上立案申请30件，其中依法立案7件、审核因不符合立案条件未予立案21件、补充材料待审查2件。利用“云间互联网法庭”系统开展询问、讯问、庭审等10场次；利用“人民法院网上调解”平台开展调解2场次，切实保障了当事人依法行使诉讼权益，同时也为打赢这场疫情防控阻击战提供了助力。 [组图共3张] 原图 ,2020-02-17 16:23,0,0,0
IuCPfkazi,热门资讯第一线,男,北京,516,718527,热门资讯第一线:#2020年前45天发生了什么#今天是2020年的第45天，大多数人或许仍旧在家原地待命，每天醒来的第一件事都会看新型肺炎感染的情况是否有所好转。这一年的开头中国过的很难，但其实全世界的2020都很不如意。回头看一下这短短的一个半月里，世界各地都发生了什么？#日本专家称日本已处在疫情早期#（视频来源:一只狮子Lion） http://t.cn/A6hXYrKO ,2020-02-17 16:19,8,1,1
IuCLNqdeb,浙江之声,男,浙江,821,1951261,浙江之声:【浙江将兼顾疫情防控和经济社会发展 让城市逐步恢复人气商气】在2月17日浙江省新冠肺炎疫情防控工作新闻发布会上，省防控工作领导小组办公室常务副主任、省政府副秘书长陈广胜介绍，当前我省疫情防控的主要矛盾和矛盾主要方面，已从原先的疫情防控为主，转变为疫情防控和经济社会发展兼顾。“确保我省不出现大规模传播疫情，确保完成今年经济社会发展目标任务，努力争取不发生死亡病例，努力争取不发生医务人员感染，努力争取把疫情带来的影响降到最低”的同时，全面打通省内交通要道，全省除温州以外，立即取消省内高速公路、普通国省道以及农村公路的卡点，做到应通尽通。另一方面，加快城市物流配送，推进便利店、连锁店优先复工，打通电商快递进小区最后100米。在落实防控举措的前提下，轨道交通、城市公交、城乡客运也应有序恢复正常运营，让城市逐步恢复人气商气。（记者涂希冀、张泽沣）#关注新冠肺炎##武汉加油，浙里挺你#   http://t.cn/A6hXj44s ,2020-02-17 16:11,2,0,1
IuCLN7vMb,贵州公安,男,贵州,1303,594333,贵州公安:#抗击疫情公安在行动# #我愿意为你守护#【武汉警方已协助送治“四类人员”1.7万余人】没有转送车辆，警车来送；没有护送人员，民警陪同；思想上有疙瘩，民警帮着解开。日前，武汉掀起“应收尽收”攻坚战，武汉警方主动投入参与“四类人员”转运送治。他们勇担当，强调度，上措施，依托“万名警察进社区”活动，组织市、区两级公安机关民警对口支援社区，开展集中统一行动，落实“进社区、进单位、进家庭”，截至目前，已出动车辆1.5万余台次，警力3.9万人次，协助送治“四类人员”1.7万余人。#我愿意为你守护#武汉警方已协助送治“四类人员”1.7万余人想事情想到病患心坎上“哪怕有一名‘四类人员’留在社区，都会对其他群众生命健康造成威胁，我们要竭尽全力把这些居民劝进隔离观察点，尽快打赢这场战役！”2月16日一早，武昌区公安分局杨园街派出所副所长叶国清在晨会调度工作时说。这个派出所社区民警平均年龄超过50岁，熬通宵，连轴转，他们毫无怨言。目前全所协助街道累计转运900余人了，大家丝毫没有松懈。李建春是杨园街派出所电信社区的片警，疫情发生以来，他时刻与社区干部保持通话，及时收集“四类人员”的相关动态。2月14日晚，杨园街道办事处来电，社区的陶爹爹已经确诊新冠肺炎，但是老人家一直抗拒去医院就诊，造成周围邻里恐慌。闻讯赶到社区居委会书记办公室的李建春主动说：“书记，劝说老人家的事就交给我吧，一定办好！”来到陶爹爹家，去医院就诊的道理说了一箩筐，老人始终不松口。“您是有什么担心吧？”李建春直率地问道。“我还不知道有病要看啊，可我老伴生活不能自理，处处要人照顾，我要是一住院，她身边一个亲人都没有，怎么过活？”老人吐露真言。“您这样拖着不是个事，容易感染老伴，对您二老都不利。如果婆婆有人照顾，您是否愿意去医院隔离治疗？”李建春问道。“那我巴不得快点去哟！”老人并不糊涂。李建春立即承诺，社区和民警来帮老奶奶找护工，一切后顾之忧民警帮陶爹爹想办法。2月15日一早，李建春和社区工作人员再次来到陶爹爹家中，还带来了护工照顾婆婆生活起居，李建春承诺每日给婆婆送上三餐热饭，上门查看老人身体情况。“你们真是想得周到！”最终，陶爹爹被两位民警和社区工作人员的真诚所打动，当日上午10时许，他收拾好个人物品，跟随民警到医院接受隔离治疗。转送快反队24小时不停歇任务重，责任大，怎么办？每个派出所挑选出精兵强将，建立“转运送治快反队”，确保“一社区一车两人”， 接受区指挥部统一调度，实行“三班倒”、 24小时快速响应。快反队怎么运转？武汉警方不断完善转运送治流程，规范信息录入、快速送治、交接登记等各个环节，确保勤务高效、运作规范。2月15日下午，风雪大作，东西湖区公安分局金银湖派出所快反队在恶劣天气中完成了3起病患人员的隔离送医。15时许，快反队接到辖区鑫桥社区居委会求助，称有一居民为新冠肺炎的密切接触者，不愿意去隔离点，并且态度强硬。快反队民警王峰带6名辅警赶往金地格林小区，对这位居民宣讲传染病防治法等法律政策，通过一个多小时动之以情、晓之以理的劝说，这位居民终于认识到于法于理都应该服从统一安排，表示愿意去集中隔离点，但又提出携带行李太多，自己拿着很难走到小区门口。王峰立即带领两名辅警进入其所住小区的单元门口，帮助他将行李搬到车上。这一病患的事宜刚刚刚处理完毕，王峰又接到任务，“立刻前往金珠港湾小区，帮助转运两名密切接触者”。他片刻也不敢耽误，驾车前去接上两位居民。紧接着，丽水社区的求助电话又打进来了，两名密切接触者还需要疏通疏通思想，再接到车上进行统一转运。当日，离开隔离点时，已是晚上8点半钟了。这一路马不停蹄四五个小时，快反队员们连一口水都没有喝，一口饭都没有吃，风雪中为辖区居民竖起了一道“保护墙”。15个督导组分片包干督察据悉，武汉警方将转运送治工作纳入当前公安工作重要任务后，成立了市、区两级领导小组，各职能部门共同参加，每日一调度、每日一汇报。各派出所主动对接街道社区，落实社区干部负责协调、病人家属负责陪同看护的措施，确保全员发动、全警参与。市公安局还成立了15个督导组，实行分片包干督察、每日数据统计分析，精准掌握转运送治情况。目前，全警累计开展督导105次，有效防止有令不行、敷衍塞责、推诿扯皮。 [组图共2张] 原图 ,2020-02-17 16:11,0,2,1
IuCLJfgLt,N视频,女,广东,222,5777666,N视频:#直击广东医疗队荆州战疫#【广东医疗队和荆州共建新冠肺炎重症救治中心！可同时收治150人】2月16日，广东医疗队荆州市中心医院新冠肺炎重症救治中心正式启用。这栋大楼原本是荆州市中心医院的内儿科大楼，有5层，现在作为收治全市新冠肺炎危重症患者的集中救治点。可同时收治100-150名新冠肺炎危重症患者。 http://t.cn/A6hXjytX ,2020-02-17 16:11,5,1,2
IuCLI7BLN,上海全城搜罗,女,上海,1698,1824854,上海全城搜罗:#上海新冠肺炎病因诊断专家组奔赴武汉#【期待带来好消息！上海新冠肺炎病因诊断专家组奔赴武汉】17日上午，上海交通大学医学院附属瑞金医院新冠肺炎病因诊断专家组踏上征程。该专家组由国家卫健委委派，共6人，主要任务是进行新冠肺炎病例的病因分析，深入研究疾病的发生发展的病理生理过程，为相关临床诊疗规范的确认提供科学依据。专家组组长为瑞金医院病理科主任王朝夫教授。（人民日报）http://t.cn/RJ2IpDz #上海爆料##上海身边事# [组图共2张] 原图 ,2020-02-17 16:11,122,614,208
IuCLHrU2D,云上襄州,男,湖北,211,1814,云上襄州:【战“疫”一线| 暖心格格 】陈宇：用汗水织密疫情防控网　　自抗击新冠肺炎“战疫”打响以来，有这么一群人，他们没写请战书，也没有誓师会，只因为群众需要，他们在第一时间到达岗位，奋战一线，默默无闻的开始“战疫”。襄州区张湾街道办事处西湾社区干部陈宇，就是一名充实在基层社区工作的优秀网格员。http://t.cn/A6hXjLKT ,2020-02-17 16:11,0,0,0
IuCLEvUuO,洋浦政务,男,海南,292,856,"洋浦政务:【好消息！ 海南6名患者治愈出院 包括首例危重症、重症新冠肺炎患者】2月17日，海南省人民医院又传来喜讯。下午15时，有6例新冠肺炎患者康复出院，其中包括1例危重症患者、1例重症患者。今年64岁的高女士是海南首例从负压监护病房转到普通病房的患者，据介绍，当时在负压监护病房时，高女士的肺部情况非常糟糕，存在呼吸衰竭、心力衰竭等情况。在综合评估后，对高女士施行经口气管插管、呼吸末正压PEEP、血液滤过超滤支持，减轻心脏负荷，肺部的水肿也得到了明显地改善。通过抗感染治疗、营养支持及免疫调节等长达十余天多措并举的治疗，高女士症状逐渐好转，于2月9日转到普通病房继续治疗。“转到普通病房后，高女士的病情比较稳定，今天可以出院了，为她感到高兴！”隔离病房的医生邢慧芸说，“将近20天的综合治疗，总算是守得云开见月明。”来自海口的王女士是海南省第一例出院的重症新冠肺炎确诊患者。走出隔离病区的她气色不错，说话底气十足。大年初四时，王女士起初以为只是患上感冒，在海口某医院治疗许久未愈转院到海南省人民医院。刚入院时王女士是个“重病号”，呼吸困难无法说话，只能靠持续吸氧维持。王女士激动地说，现在身体恢复得差不多，全都得益于医护人员的精心照料。作为海南新冠肺炎重症患者的定点收治医院，海南省人民医院成立了医疗专家组“一日两会诊”，时刻关注调整患者生命体征的变化，掌握病情发展趋势，并且根据趋势对治疗方案进行及时调整，整个过程倾注了治疗团队的心血。海南首例危重症、重症新冠肺炎患者成功治愈出院体现了海南危重症救治水平的提升，给奋战在抗击疫情一线的医务工作者带来了更大的信心和力量。据悉，除了危重症、重症患者治愈出院，2月17日还有4例普通新冠肺炎患者出院。出院患者的信息如下:高某某，女，64岁，长期居住于湖北武汉，1月20日从武汉赴琼度假。因反复发热、伴咳嗽、气促就诊，确诊为新型冠状病毒肺炎。1月27日转负压病房，2月7日患者呼吸功能及多器官功能障碍情况较前好转，9日患者危重症转重症转普通病房治疗。王某某，女，51岁，海南海口籍，自行服药治疗及当地社区治疗体温反复升高，咳嗽，伴胸闷、气促，乏力、纳差，症状进行性加重，被确诊为新型冠状病毒肺炎。许某某，女，37岁，海南临高籍，长期居住于海南省三亚市，因发热、咳嗽加重就诊，被确诊为新型冠状病毒肺炎。王某某，男，35岁，内蒙古籍，于1月18日乘飞机来海南，于1月26日滴滴打车出行，2月1日通知其滴滴师傅确诊有新型冠状病毒肺炎，遂到医院就诊，确诊为新型冠状病毒肺炎。王某某，女，57岁，海南儋州籍，患者丈夫于1月22日从武汉乘飞机返琼，患者1月23日开始出现发热,在儋州市人民医院住院查咽拭子新冠状病毒核酸监测阳性，被确诊为新型冠状病毒肺炎。梁某某，男，69岁，湖北武汉籍。1月27号乘坐飞机到达海口。患者发热、干咳、胸闷、气促，于2月3日收治我院，被确诊为新型冠状病毒肺炎。来源：海南广电融媒体中心、海南网络广播电视台 原图 ",2020-02-17 16:11,0,0,0
IuCLEeg2n,湖北爱乐广播,男,湖北,284,144075,湖北爱乐广播:#湖北加油武汉挺住##全民共抗肺炎##全国3.2万余名医务人员驰援湖北#【#全国近10%重症医务人员驰援湖北#】国家卫健委医政医管局监察专员郭燕红：目前，已有3.2万余名医务人员驰援支持湖北。他们主要来自于呼吸、感染、重症等专业，还有一大批护理人员。针对武汉重症多的特点，我们投入了1.1万名重症专业的医务人员，接近全国重症医务人员资源的10%。 http://t.cn/A6hXOkXe 原图 ,2020-02-17 16:11,0,0,0
IuCLyzRLS,承德聚焦热点,男,河北,429,1521,承德聚焦热点:为什么要找到零号病人?2月15日，网传截图武汉研究所女研究生黄燕玲是新冠肺炎零号病人的消息引发网友的热议，16日期导师发文称黄燕玲同学身体健康，一切安好，中国科学院武汉病毒研究所也发出声明，黄燕玲同学自毕业后一直在其他省份工作，未曾回到武汉，也未曾被诊断为新冠肺炎。那么，到底什么是零号病人呢？找到零号病人到底有什么意义？零号病人，通常指的是第一个患某种传染病并开始散播病毒的病人，在流行病学调查中，通常称其为首发病例，零号病人在传染病的发生、发展以及传播的过程中，以及传染病的认知与研究过程中，占有重要的地位，通过对零号病人的细致调查，能为病毒来源、疾病分析、预测分析、预警机制建立、控制措施建立等提供宝贵的信息，能够锁定传染源、锁定传播方式，判断病毒传播率等。#哆咖医生超能团##关注新型肺炎# ,2020-02-17 16:10,1,0,0
IuCLy3thV,河南交通广播,男,河南,1706,6772186,河南交通广播:【#磷酸氯喹对新冠肺炎有疗效#】科技部生物中心副主任孙燕荣：磷酸氯喹是抗疟药，已在临床上用了70多年。临床上我们非常确定地看到了它对新冠肺炎的疗效，且未发现和药物相关的严重不良反应。专家组一致认为该药用于广泛人群治疗的安全性是可控的。基于前期开展的临床研究结果，可以明确磷酸氯喹治疗新冠肺炎具有疗效，基于当前临床救治的迫切需求，专家一致推荐应尽快将磷酸氯喹纳入到新一版的诊疗指南，扩大临床适用范围。 http://t.cn/A6hXWr2f ,2020-02-17 16:10,5,6,1
IuCLxoOLN,西安平行进口车,男,陕西,2068,3165,西安平行进口车:#买平行进口汽车，认准平行进口汽车集团# 中新网2月17日电据江西省卫健委网站消息，江西省新型冠状病毒感染的肺炎疫情防控应急指挥部16日发布，各地要加强对复工复产企业疫情防控工作的指导和监督，取消因疫情防控对各类企业、建设项目复工复产的批准手续，复工复产改为报备制。企业和项目建设单位只需提前24小时将疫情防控方案向当地报备。该令自2月17日零时起执行。 ,2020-02-17 16:10,0,0,0
IuCLwx9z2,内蒙古日报,男,内蒙古,695,1978228,内蒙古日报:【内蒙古人民医院ECMO团队驰援巴彦淖尔，首次为新冠肺炎患者使用人工肺技术】 　　2月13日中午，巴彦淖市医院一位确诊新冠肺炎的患者病情恶化，经自治区新冠肺炎医疗救治专家组远程会诊，建议使用体外膜肺氧合技术(ECMO)进行抢救治疗。随即，自治区新冠肺炎医疗救治专家组首席专家、指挥长、内蒙古人民医院党委书记院长孙德俊，立即指令医院心血管外科ECMO李伟团队迅速集结，携带全套设备驰援巴彦淖尔市医院。2月13日23时，内蒙古人民医院心血管外科ECMO驰援临河小分队，在共产党员、科主任李伟的亲自带领下，冒着风雪，一路风尘赶到目的地。一路上，大家不顾舟车劳顿，通过电话与微信，早早地投入到病历研究中。2月14日一早，李伟主任带领的8人小分队到达医院后，立即与患者的主治医护团队会诊讨论病情，仔细研究历往胸片及病历。“当时患者血氧饱和度不断下降，呼吸逐渐困难，循环难以维持，病情急转而下，符合ECMO治疗指标，随即我们一边向自治区疫情防控指挥部请示，一边吩咐队员准备入区建立EMCO管道”。李伟说。　　经过充分准备，在征得自治区远程专家组同意后，16时6分，驰援巴彦淖尔的张琭、邓霖楠、刘晓霞三人携带机器、器械进入隔离病房，16时21分开始在患者身上置入ECMO管道，16时22分开始启动ECMO即人工肺。　　随着患者的呼吸改为人工肺替代后，患者染疴亦重且已不堪重负的肺暂时得到了休息。人工肺启动运行后，为患者零距离进行人工肺安装及治疗的三位勇士并没有马上撤离，而是等到患者使用人工肺后各项生命体征平稳时，才从患者的隔离病室出来。随后，李昌玉主任医师也进入到隔离病房，通过超声等手段，评估各个插管位置，进而评估患者总体情况，及时调整各项治疗，一直忙到深夜。人工肺建立后，患者病情逐渐开始稳定。　　巴彦淖尔市医院杨志平院长对记者说: “内蒙古人民医院ECMO团队是真正的专家团队，不仅及时来我院给危重患者建立ECMO通道，而且面对确诊病例非常勇敢，即使在操作中面临隔离病房内随患者血液流出的大量气溶胶，驰援团队的各位专家也从未表现出畏惧，他们以大无畏的精神，救患者于危难之中，真正的践行着医者的使命和担当，展现了自治区最高专家团队的敬业精神和专业的职业素养。此次他们的到来，不仅为我们基层送来了救治危重患者的技术，更是为我们传递了大爱无疆、救死扶伤的精神。”　　据了解，体外膜肺氧合技术(ECMO)是指采用在人体外安放一个人工膜肺，替代人的肺的工作，相当于“人工替代肺”，让人体自身的肺能够得到充分的治疗和休息。目前，在全国已有多例利用EMCO技术治愈新冠肺炎患者的例子，但在内蒙古自治区还尚属首例。 [组图共2张] 原图 ,2020-02-17 16:10,7,2,0
IuCLv6PWj,965苏州生活广播,男,江苏,55,153538,965苏州生活广播:#金乡邻 小喇叭#    苏州编发全省首个“NCP药械不良反应（事件）汇编”，助推疫情期间精准监测！（通讯员曹帆、吴晶）    新冠肺炎疫情发生以来，为了确保临床一线医护人员、药师、患者用药用械安全，苏州市新型冠状病毒感染的肺炎疫情防控指挥部医疗救治组牵头，组织苏州市市场监管局、苏州市药品不良反应监测中心，紧急加班编写了全省首个工作资料《新冠肺炎诊疗相关药品和医疗器械常见不良反应（事件）汇编》。      该《汇编》紧密围绕《新型冠状病毒感染的肺炎诊疗方案》，汇总了20个救治药品和23个救治使用频次较高的医疗器械的临床常见不良反应（事件），以更具体的方式助力临床一线抗疫，实现全市疫情期间药械不良反应（事件）的精准监测。 ,2020-02-17 16:10,1,0,0
IuCLrgSxy,渭南微城事,女,陕西,975,54233,渭南微城事:【#伊拉克援华医疗物资已运往中国#】2月14日下午，一架满载医用口罩、手套等医疗物资的货运专机从巴格达国际机场起飞。这些物资主要由在伊拉克的中资企业采购，部分由伊拉克友人捐赠，支援国内抗击新冠肺炎疫情。得知中国需要支援，伊拉克的医药商店、医药进出口商非常热心，帮忙筹集口罩、防护服、护目镜等物品，一些人冒着安全风险几百公里闪送物品到中方营地。（新华国际）#防控新型冠状病毒肺炎渭南在行动# http://t.cn/A6hXyeKx ,2020-02-17 16:10,0,0,0
IuCLqCNsI,蓟州发布,男,天津,124,149223,蓟州发布:#蓟州资讯# 【#什么是自限性疾病#？#自限性疾病不代表不需要治疗# ！】自限性疾病，指不需要特殊的干预和特殊的病因治疗，病人慢慢可以治愈。但要强调，并不代表其不需要治疗不需要看病。从病毒学角度看，可以通过自身比较强的免疫把病毒清除，不会变成慢性疾病。新冠肺炎中一些轻症患者接受对症治疗后可以治愈，但新冠肺炎传染性很强，所有确诊病例必须在医院或方舱医院进行观察照顾，来隔离阻断传播的风险，避免病情的恶化。所以，新冠肺炎一定要积极到医院进行救治，以免延误治疗时机。 （来源：人民网）http://t.cn/A6hXOkzN ,2020-02-17 16:10,0,0,0
IuCLn88w8,东方网1站视频,男,上海,346,158330,东方网1站视频:【#日本政府呼吁远程办公错峰出勤#】2月16日，日本政府在首相官邸召开专家会议评估当前日本新冠肺炎疫情形势。参会者认为日本当前处于疫情发生的早期阶段，疫情仍可能进一步扩展。会议呼吁日本国内开展远程办公和错峰出勤。目前日本国内已确诊414人。#日本专家称日本已处在疫情早期#http://t.cn/A6h6lNuU ,2020-02-17 16:10,1,0,0
IuCLlAIcY,黄山风景区公安在线,男,安徽,152,2487,黄山风景区公安在线:新华网:【“前线姑娘”，请保重！】自新冠肺炎疫情发生以来，一个又一个医护人员逆行而上奔赴救护生命的道路，每个“最美逆行者”的背后都有难舍的分别，都有殷殷的嘱托。深夜十一点半，从安徽省亳州市新冠肺炎定点收治医院隔离病房下班的护士马梦思，录制了一首《前线姑娘》，献给所有奋战在疫情一线的医护同行们，愿早日打赢这场战“疫”。 http://t.cn/A6h6X126 ,2020-02-17 16:10,0,0,0
IuCLgzbSD,沉默的庆豪,男,山西,84,54,沉默的庆豪:#全国确诊新型肺炎病例# 这次疫情会冲击泡沫，像筛子一样筛出真正的之前看不到的东西，比如人们的负债压力，房产经纪，社会生产力，哪些在投机倒把，谁真正的在默默付出。（一个快递小哥撑起了所谓什么部应有的责任，所有企业纠结要不要复工的时候垃圾车每天清晨会准时在楼下出现......）当谈论诗和远方的时候才发现米缸面缸见底，愿负重前行的人得到真正的关心，赋予真正的社会地位，感恩默默所有对社会有贡献的人。 http://t.cn/RJ2BoPz 显示地图 ,2020-02-17 16:10,0,0,2
IuCLevkEM,北部湾在线,男,广西,322,410084,北部湾在线:【#康复患者录视频鼓励弟弟# 称病重时曾写好遗书】37岁的黄女士是一名牙科医生，在照顾患有新冠肺炎的弟弟时不幸被感染，连续高烧一个多星期。病重时，黄女士甚至偷偷写好遗书。但经过治疗后她的病情很快就有了好转，她希望用自己的经历鼓励弟弟以及更多正在生病需要帮助的人。（via.新京报）http://t.cn/A6h6RKhY ,2020-02-17 16:10,0,0,0
IuCLeuQdu,FM910攀枝花汽车电台,男,四川,539,124143,FM910攀枝花汽车电台:【国家专家组成员胡必杰：#激素用药或延长病人排毒时间#】2月17日，国家专家组成员胡必杰介绍，抗艾滋药物克力芝没有明显效果，有人还出现腹泻。激素有可能延长病人排毒时间，要克制使用激素药物。对于一些肺部病灶发生速度较快、肺部病灶较广泛的患者，早期积极使用胸腺法新治疗，初步看有一定效果。#聚焦新冠肺炎疫情# http://t.cn/A6hXKZlY ,2020-02-17 16:10,0,0,0
IuCLdErDC,安徽绿色之声,女,安徽,200,57719,安徽绿色之声:#安徽广播并肩战疫进行时##疫情挡不住温情# （本台消息）我省有序推进企业复工复产，全省规模以上工业企业复工率40.4%  本台记者谈秀彩报道：记者2月17号上午从安徽省新冠肺炎疫情防控工作新闻发布会上了解到，截至2月16号，全省规模以上工业企业复工7288户，复工率40.4%。截至2月16号，全省规模以上工业企业复工7288户，复工率40.4%，较上日提高3.7个百分点，复工人数88.7万人，较上日增加3.7万人。随着返工、返城、返学客流的到来，我省要求各地进一步增加检测力量，采取复式检测等有效方式，实现快检快放，缓解交通拥堵。加强路面管控，及时进行疏导，按照“三不一优先”的原则，确保应急物资、医患人员、生活生产物资运输车辆快速放行。  当前，省内企业陆续复工复产，广大农民工朋友也期待早日返岗就业。由于各种原因导致不少复工企业招工难、农民工返岗难。针对出现的问题，人社部门按照安徽省委、省政府的要求，进一步加大对农民工就业服务，开展“点对点送人到岗”活动。（来源：安徽广播电视台农村广播） [组图共2张] 原图 ,2020-02-17 16:10,0,0,0
