微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxSoJzd13,梦想里寻他千百度,男,安徽,83,3,梦想里寻他千百度:美国总统特朗普说，油价下跌对消费者有利，假消息和石油战导致股市暴跌，去年有37000美国人死于普通流感，平均每年因流感死的人有27000到70000人，没啥糟糕的。本人不是美国人，也没去过美国，不知道美国人怎么看待新冠病毒，美国相对于中国地广人稀是一定的。美国不会因春节人口大迁徙以及春节走亲访友搞群宴传播病毒。虽然美国有各种聚会，相对于中国以及中国春节，美国对待新冠病毒表现的从容乐观情有可原。美国股市连续多日大幅下跌之后今天触发熔断机制是美国政府要员们没想到的，美国总统特朗普和美国国务卿蓬佩奥理想的是，因中国发生新冠病毒制造业出走美国。美国当下的经济表现还不如中国，看来美国政府政要们要改弦更张。同样是高度传染性的新冠病毒，各国国情不同，危害程度也不同。韩国只所以大暴发与宗教聚会有关，日本为什么没有担心的那么严重，并不是其防疫体系多么优越，日本很少宗教聚会，日本企业的忠诚文化以及日本企业的交流文化决定大众交流的局限，也就是说其人口流动性不高，相对而言，新冠病毒传播机会就少。伊朗和意大利以及韩国只所以新冠传播大暴发，宗教聚会功不可没。中国工程院院士钟南山预测，世界新冠疫情可能需要到六月份方可控制。新冠疫情世界影响的仍在继续，美国政府政要们本希望美国因中国新冠病毒而风景这边独好，没想到疫情在世界范围游走的传播威力这么大，更没想到美联储大幅降低利率美国股市只是一日游的上涨，转而继续大跌。本以为美国股市连续大跌可以止住，欧佩克和俄罗斯石油产量谈判破裂之后，沙特决定增产和降低欧美方向原油价格，原油期货骤跌30％，美国股市开盘大跌触螎断机制。鉴于新冠疫情和世界政治经济形势，有观点认为世界有陷入经济衰退可能，本人认为可能性不大。美国美联储降息溢出效应还没体现，疫情对世界经济的影响只是迟滞作用，美国可能因原油价格暴跌于页岩油成本以下而关停倒闭一些原油开采，但也会因低油价而受益。中国二、三月份的经济指标是停止社会正常运行条件下产生的，不可放大观察经济数据的不理想。我国已开启经济社会正常化，投资开工正全面铺开。日本、德国等受疫情影响不大，也会受益于低油价。也就是说，世界第一、第二、第三大经济体经济状态持续稳定。因此，经济衰退需要防范，不是趋势。上周五时本人认为周一A股和美股会收涨，没想到有世界原油价格战出现，更没想到会发生原油在连续下跌之后又来一个骤跌30%，周一A股继续和世界股市一起唱悲歌出乎预期。国际经济形势就是这样，我国正在启动经济社会正常化，信心相当重要。第一，我国要做好防范世界经济衰退的准备。第二，我国要做好世界经济衰退以及突发经济军事事件的准备。第三，我国应对可能发生的世界经济衰退要坚持不做非常刺激。第四，我国不可被西方资本市场牵着鼻子走，容忍资本市场向上，不过分强调防止资本市场脱实向虚。不做领头羊不是不讲客观的低调，该表达资本避险投资优势时，一定表现。所以，对于中国资本市场而言，不必慌乱踩踏出逃。鉴于世界经济形势，要量力而行，不盲目跟风、追风，保持现金为王。 ,2020/3/10 1:29,0,0,0
IxSoEBH5r,任善炯,男,湖北,1116,4471,任善炯:封城、封路、封区，看来已经成为2020年的世界潮流。据报道，当地时间8日，美国过敏症和传染病研究所所长安东尼·福奇在美国福克斯电视台“周日新闻”(Fox News Sunday)8日的节目中，被问及美国政府是否会效仿意大利目前实施的措施来阻止疫情蔓延时表示，“一切皆有可能”。在他如此回答前夕，意大利总理孔特8日刚刚签署法令，为紧急防护疫情，封锁了该国北方大部分地区。 http://t.cn/A6zzbwIW ,2020/3/10 1:29,1,0,0
IxSoA9Vpf,鹅哀弗,男,浙江,216,236,鹅哀弗:#记一下灵感# 有点恐惧疫情结束的心理一个是因为喜欢摊着什么都不用发愁的日子另一个就是出去面对的现实太残酷，想逃避疫情宅家就是 避风港，庇护所就是逃避现实的心理本质原因就是不喜欢现实世界，不满足现实中的自己，不甘于现状但又难以改变第二是难以改变，耻于改变，不可改变都有最近在看的穹顶之下里也有类似的剧情沉浸过虚幻过后真的很怕回到现实但真的经历阵痛回归现实会怎样会不痛吗会痛现实就是持续的疼痛那为什么不应该逃避因为那样太不勇敢了逻辑讲通了现实痛 迎接痛 偏要痛勇敢成长才能破茧成蝶 ,2020/3/10 1:29,1,0,2
IxSotFFe5,alisz1,女,上海,352,291,alisz1:意大利封城消息外泄，人们纷纷外逃。小破站的用户纷纷讽刺自由，夸赞中国NB。这是什么脑回路呢？这个时候没有为意大利人民祈祷，看到疫情全球开花，对灾难没有敬畏之心，他反而幸灾乐祸。嬉笑道：我们才几万确诊呢，你们居然几千人感染。因为大火没烧到到他，他看不到湖，北人民的牺，牲，只在电视里看到种种“英雄事迹”，民族自豪感油然而生。谁知道下次成为炮灰与数字的是不是他呢。 ,2020/3/10 1:28,3,0,0
IxTLE6Ink,挺过去就是重生,男,其他,99,3,挺过去就是重生:思前想后想想今天这个样子，已经让很多人看不起我，人就是此一时彼一时，我也不愿意让自己这样，心态转变不过来这种抑郁要疯的心里不是自己能左右的，此时大脑就是一根筋，是谁把我害成这样，没有了好好活下去的欲望，加上这个疫情让我这四十多天过的是什么样的生活，都是一步步逼我彻底打垮了我，让我走上了绝路！ ,2020/3/10 4:58,0,0,0
IxTLdtCnQ,wangMei玲0214,女,宁夏,258,275,wangMei玲0214:本轮油价下跌直接原因是疫情引发市场避险情绪大幅升温以及原油需求下滑，”方正中期期货能源化工组分析师隋晓影认为，原油作为风险资产以及在预期需求前景悲观的情况下自然会遭到抛售，而近期减产联盟最终未能达成新的减产协议在一定程度上加剧了市场的看空氛围。3月6日，第8届OPEC和非OPEC部长级会议结束。在会议上，OPEC提出了OPEC和非OPEC产油国共同减产150万桶/日的提议，其中，OPEC减产100万桶/日，非OPEC减产50万桶/日。然而，俄罗斯拒绝进一步减产，仅表示支持当前减产计划，以沙特为首的OPEC也主动放弃了自愿减产的计划。从4月1日起，各产油国可以自行安排生产计划。双方谈判破裂，远超市场预期。3月7日，作为回应，沙特发动了石油市场的战争，不仅大幅降低售往欧洲、远东和美国等国外的市场的原油价格，还对外宣称将立即增产日产石油至每天1000万桶以上。 http://t.cn/RJhZecD 显示地图 原图 ,2020/3/10 4:57,0,0,0
IxTHQ0ake,cliffy_Anson,男,广东,3800,3082,cliffy_Anson:3月10日微语简报，星期二，农历二月十七，工作愉快，生活喜乐！一份微语报，众览天下事！（来源公众号：weiyunews）1、钟南山估计全球疫情至少延续到6月份。2、国家邮政局：严防以消毒物品名义快递危化品。3、全国53位城乡社区工作者疫情防控中殉职。4、央视315晚会将延迟播出，具体播出时间提前预告。5、民航局十六条措施促行业稳定发展：免征航空公司应缴纳的民航发展基金。6、为防疫情扩散，伊朗临时释放7万囚犯。7、国乒将捐卡塔尔公开赛全部奖金246900美元给国内新冠肺炎疫情防控前线。8、不满新冠肺炎疫情新规，意大利多所监狱发生暴动事件，已致1人死亡；意大利累计确诊7375例。9、下跌速度惊人，美股最长牛市或以史上最快速度落入熊市。10、德国拦截瑞士进口防护口罩，瑞士紧急召见德大使交涉：立即放行。11、葡萄牙总统因疫情主动隔离两周，此前接见学生的学校出现确诊病例。12、韩国累计确诊病例数增至7478例；中国驻韩国大使馆新闻发言人：中方将向韩国出口口罩，首批500万只。【微语】没有人能回到过去重新活过， 但你我都可以从现在开始，决定我们未来的模样。 ,2020/3/10 4:49,0,0,0
IxTGA10W6,美帝搬砖,男,海外,1321,2027,美帝搬砖:周围有朋友说，我们这样的年轻人，致死率很低的，所以不用恐慌，照常聚会。这人明显是没有跟踪国内的疫情。我不是这样的算法。假如我们几百人的聚会中，有人带病毒，传染给一半人，这一半人回到家，传给老人。然后这些人的父母中，就有10%要挂。更不要说更多的人，就算治好，也会有肺部和内脏的损伤。你这么“聪明”，你父母知道吗？哦什么，你父母不在这边？#美国疫情# #海外抗疫日记# http://t.cn/A6zZcv5R ,2020/3/10 4:46,0,1,0
IxTFNvYjQ,心善如水如莲,男,山东,971,404,心善如水如莲:农历2.17（周二），天晴；大女儿的女儿（洋洋）三满岁生日；疫情当前不能聚餐；问大女儿她妈妈说：大女儿从大峰烘焙店订了生日蛋糕，外甥女生日怎么过？看来得自己过；起床后把冰箱鱼🐠虾肉拿出来，中午早点下班，路上捎点熟食，拼凑六菜一汤生日宴。愿外甥女聪明灵秀、天真活泼，蹦蹦跳跳惹人爱。愿家人平安健康、幸福快乐！ [组图共6张] 原图 ,2020/3/10 4:44,2,0,0
IxTEY6V3k,Deritha,女,其他,105,151,"Deritha:【美国疫情之西雅图地区11】新增33例全部来自king county，新增3位死亡也全部来自Kirkland的养老院。目前大西雅图地区累计病例151，死亡病例21。Public Health - Seattle & King County announced three new deaths Monday morning, bringing the statewide total to 22. The three new deaths were all Life Care Center residents. The county also announced 33 new cases, bringing the King County total to 116.The number of confirmed cases, reported by the Washington State Department of Health on Sunday afternoon, is at least 136 - this does not include the new numbers reported by King County on Monday. [组图共2张] 原图 ",2020/3/10 4:42,0,0,0
IxTEwk010,南山醉客,男,湖南,924,213,南山醉客:#痴人说梦话#《腐儒出丑记》茶斋未展斯文态牛饮全呈莽汉形掩饰平时空费力难堪几度已登屏寒酸岂解富人乐粗笨常嗟雅客庭普洱乌龙全不识频升喉结响无停腐儒为谁？南山醉客也！有个茶楼老板加了我的微信并告诉我茶楼的地址，我对他说我很穷的，我可没钱进茶楼啊，我进茶楼可都是人家请我。他说疫情结束后请我，我又告诉他我可不会品茶，只会牛饮，要他准备最粗的茶叶最大的茶盅。穷而且只会牛饮，这是多么丑陋的形象啊，为何南山醉客不怕以丑陋的形象示人呢，因为本来就是社会最底层的人，干脆素面朝天，是怎么样就怎么样啊。                    《文学之大幸》         网络和智能手机的普及为文学阅读和文学写作大踏步走向普通民众铺平了道路！文学的发展和繁荣从此开始大大加速！         在网络和智能手机普及之前文学写作甚至文学阅读都是小众化的，经常借阅和购买文学书籍的是极少数人，经常订阅文学报纸与杂志的也是极少数人，经常提笔进行文学写作的更是极少数人！而凭借现代科技带来的无与伦比的新型传播方式，文学作品正如滔滔海浪涌入广大民众的掌上视屏中！文学阅读已经广泛地进入普通民众的日常生活中，由于这些文学作品天长日久的感染和熏陶，越来越多的普通网民开始敲键抒发自己的人生感受和忧喜情怀。在一个个普通城乡居民的微信群和QQ群中，转发和原创的文学作品已经司空见惯了，而且原创的比例正在逐渐上升。广大民众的纷纷参与才是文学大发展大繁荣之希望所在！         今人比古人文明进化的时间更长大脑发育也就更完善更聪明；今天的学校教育比历史上任何时期都发达得多；今人还有网络和智能手机带来的阅读和写作的极其便捷，这为文学的普及和提高装备了强力推进器！只要再有二十年的时间积累，今人的文学水平和文学成就都会大大超越古人！不论是大众的文学欣赏能力和创作者整体的思想艺术境界都会达到以往的任何时代都未曾达到的高度！                 《我的人生追求》         我是从二十岁当中学教师时开始有了较为清晰的人生志向，这就是要作万人师！具体来说就是做一个学识渊博的诗人或作家，因为我觉得诗人或作家就是通过文学创作这种方式熏陶、感染和启迪普通大众的。         要作万人师首先必须使自己的学识达到一个远远超过普通大众的高度，因此在以后的人生道路上我一直在如饥似渴地读书。八十年代中期我在一所高中任教，每月工资除了伙食费便所剩无几，但我仍节省下钱去长沙买回在本县难以买到的英汉两种版本的文学经典。八十年代末期我家因从事个体经营而摆脱贫困，我此后连续多年订阅文学和其他刊物达十几种，每年订阅费近千元，金额达当时浏阳私费订阅报刊的家庭之冠！所订刊物有《读书》、《随笔》、《散文》、《散文选刊》、《散文百家》、《杂文报》、《英语世界》、《北京周报》等等。九十年代初《岳麓书社》在全国率先恢复出版中国古典名著系列，我一本不差地买来细细品读。         一九九六年我刚获知长沙的黄泥界书市已办得如火如荼，马上决定停止原来盈利尚可的食品生意改行开书店，并将全家几年经营食品生意的所获二十多万元全部投入，开办了品种达一万多种的浏阳最大的私营书店，在店内日以继夜地广泛阅读了一十四年文史哲类书籍，创作了两千余首诗词并在全国一百多家各级文学刊物中频繁发表作品，直至二O一O年书店因非教辅类书籍受网络新媒体冲击太大，推销教辅读物又因书生气太重不擅公关而关闭。         二O一O年之后从事过其他职业，业余时间都化在阅读和写作上。从此年开始上网在全国众多文化园地和社交平台发布文学作品，又创作了诗词楹联杂文随笔小语等类作品两千多章，读者已达千万而且正在攀升，赢得了全国各地众多文友和其他网民的赞誉和好评。 ,2020/3/10 4:41,0,0,0
