微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IrI7fhrlJ,安塘,男,北京,92,104,安塘:【返京】国航CA1806航班，井冈山飞北京，起飞时间13:00，抵达时间15:30。今天正月初五，本想初七返京，无料新型冠状病毒肺炎疫情影响，改签机票，提前返京返回工作岗位，为积极应对疫情发挥自己应有作用。腊月二十九回家德德接机，因故请锣鼓驾车相送。准备自进机场开始，不吃不喝不摘口罩，坚持到北京了。 原图 ,2020-01-29 12:17,0,0,0
IrI7f3aTs,全景网,男,广东,836,2042661,全景网:#资本市场同心抗疫#【国海证券捐款500万元支持抗击新型冠状病毒肺炎疫情】1月29日，$国海证券 sz000750$ 发布公告称，为切实践行社会责任，为打赢新型冠状病毒感染的肺炎疫情防控战役贡献力量，公司董事会紧急召开会议，同意公司及下属子公司国海富兰克林基金管理有限公司、国海创新资本投资管理有限公司、国海良时期货有限公司共同捐款人民币450 万元。同时，公司组织号召全体员工积极通过广西国海扶贫助学基金会统一行动捐款人民币50 万元，合计捐款人民币500 万元，作为支持疫区前线抗击新型冠状病毒肺炎疫情专款使用。其中，向湖北省慈善总会捐款人民币200 万元、向广西红十字会捐款人民币200 万元、向上海市基金同业公会等单位发起设立的“致敬白衣天使”专项基金捐款人民币100万元。（全景财经）#直击抗击新型冠状病毒肺炎疫情# [组图共2张] 原图 ,2020-01-29 12:17,9,1,0
IrI7e7aPx,中国移动内蒙古公司,男,内蒙古,334,475792,中国移动内蒙古公司:#众志成城战胜疫病# #抗击疫情央企行动#  支持！在此次新型冠状病毒感染的肺炎疫情防控工作中，中国移动已要求各省公司做好疫情防控期间通信服务保障工作，包括免停机、紧急开机服务，保障疫情防控一线工作人员及疫区用户的正常通信，切实做好通信服务保障，全力支持前线防疫抗灾团团队。武汉加油！中国加油！@中国移动@内蒙古国资@人民邮电报 ,2020-01-29 12:17,0,0,0
IrI7e7avC,蓉青清风,男,四川,623,93824,蓉青清风:#午间分享#【留学生心系新型肺炎疫情 制沙画视频普及预防知识】新型冠状病毒肺炎疫情发生后，正在韩国攻读博士的湖南工业大学包装设计艺术学院老师李丽，第一时间号召在韩中国留学生制作了沙画科学预防普及视频。为制作普及视频，她联系了在翻译、文案、剧本设计等方面的留韩中国学生。经过两天两夜的奋战，他们于1月24日发布了中英文沙画普及视频。http://t.cn/A6PIAXEy ,2020-01-29 12:17,0,0,0
IrI7e79Zm,思明快报,女,福建,284,189928,思明快报:#防控疫情 一起行动#【建设厦门各大医院发热门诊用房 做好疫情防控】#思明快报#春节期间，厦门大学附属第一医院思明院区按照福建省重大突发公共卫生事件一级响应的预案要求，把新型冠状病毒感染的肺炎疫情防控工作作为当前头等大事，坚决果断、全面周密、系统贯彻一级响应各项要求，依法、科学、规范、有序开展防控工作。根据厦门市卫健委的通知精神，厦门大学附属第一医院思明院区所有员工第一时间取消休假，恢复正常上班，对全院防控工作进行再部署、再落实，组织各部门反复演练、整改发热门诊分诊接诊流程，积极应对疫情。详情：http://t.cn/A6PipOOA [组图共3张] 原图 ,2020-01-29 12:17,5,0,1
IrI7c4P2L,房产大象,男,广东,430,9706,房产大象:#抗击疫情 房地产在行动# 【马云雷军库克等企业家发声：捐钱捐物，华大基因汪建率队前往武汉】近日企业家们纷纷为抗击肺炎发声。湖北人雷军连发数条微博声援武汉，程维、郭广昌、杨元庆、马云、库克等人也发声致敬医护人员，并采取驰援武汉行动。华大基因董事长汪建在大年初一率队前往武汉参与侦破冠状病原体。http://t.cn/A6PcKnEs ,2020-01-29 12:16,0,0,0
IrI7ai1Aq,wahahaqqV,女,甘肃,636,1119,wahahaqqV:新型冠状病毒自19年12月29日蔓延至今已经传播30天了，春节大家都被隔离在家不得外出，少了喧嚣少了闹腾，有的城市甚至封城，全国都在关注疫情动态，仅仅一个月，确诊和疑似人数已经破万，死亡100+，全国开始抢购口罩、消毒液和日用品，今天姐姐打来电话让去囤米面油，据说农村开始抢米面油了，形势是很严峻，更让人心慌的是全国人民恐慌的心态，今年的春节异常冷清，真是好好休息了半个月，是一个非常值得纪念的春节呀，继续躺尸为国家做贡献 http://t.cn/R2WxeH6 显示地图 ,2020-01-29 12:16,1,0,4
IrI770VKs,傻丫头我该拿你怎么办,女,河北,50,19,傻丫头我该拿你怎么办:我最近一直在关注疫情的相关情况，说到病毒的来源，大部分人认为是吃野生动开始传染的，有学者专家认为目前找到源头是必要的但不是首要的，我想弱弱的说一句，在大学期末考试前有一些地方也发生过流感，据说症状和这次疫情的状很像，感冒但不怎么流鼻涕打喷嚏，发烧不是高烧，咳嗽有没有痰不清楚，但是已经好了，据说当时得病的也挺多的，不知道有没有联系。还有，有没有一种可能是，本身已有病毒进行了变异而产生了现在的病毒以上仅代表个人的非专业的想法，不喜勿喷加油(ง •̀_•́)ง，中国🇨🇳 ,2020-01-29 12:16,0,0,0
IrI771L9J,大雨之人200704,男,其他,80,3,大雨之人200704:《又有人拿信仰讨赏》有个叫沉雁的小编，写了一篇《在疫情面前没有信仰，就只能祼奔》。文章的后面有一个打赏区，只要认为文章好就选择打赏额度，从几块到几拾元不等。这些不知情为何物的流氓，却歌唱起了爱情。好些一群一身糜烂的年轻人，跪在了铜臭脚下，开始乞求信仰。说真的，这也是信仰。停止了思想，拥有了无限的信任，仰望和观止。好像柏拉图说过，＂没有思想的人才是最容易获取幸福之人。＂《圣经》里说神有三徳，第一就是信仰，然后是希望，最后是仁慈。所以，培根会说＂无神论只是停留在那些人的嘴上，而没有深入他们的心灵。＂看来，有信仰的人才验证了无神论者的存在，而无神论者揭穿了有信仰人的愚昧。中国有位老人说过一句话，叫＂以一贯之＂。把神灵置入了信仰，用思想容纳了神灵。站在信仰与圣人之间的不是＂星云大师＂，是比木乃伊还要干枯的躯体。 http://t.cn/z8UjMOX 显示地图 ,2020-01-29 12:16,0,0,0
IrI769b6H,郑州晚报,男,河南,886,5068527,郑州晚报:【党员冲在前 河南省肿瘤医院等成立第二批赴湖北疫区医疗支援队】“疫情就是命令 旗帜彰显担当”，随着湖北新型冠状病毒感染的肺炎疫情逐渐严峻，第二批河南医疗支援队正在招募组建，一线医生纷纷主动请缨，集结待命随时准备好奔赴湖北疫情一线。此前河南省86万医护人员返回岗位，137人的河南首批医疗队已经在武汉开展工作。1月26日，河南第一批137名支援湖北抗击新型肺炎医疗队奔赴武汉。这支医疗队26日下午顺利抵达武汉，并正式进驻受援医院开展工作。河南省援鄂首批医疗队队长、河南省卫生健康委体制改革处处长王耀平说，医疗队已正式进入病区。“全部进驻武汉第四医院，目前已收治超20个病人。”在河南，第二批支援湖北医疗队正在组建。“我志愿加入中国共产党，拥护党的纲领，遵守党的章程，履行党员义务，执行党的决定，严守党的纪律，保守党的秘密，对党忠诚，积极工作，为共产主义奋斗终身，随时准备为党和人民牺牲一切，永不叛党。”随着河南省肿瘤医院在场近40位党员重新宣读了中国共产党入党誓词，现场鼓掌加油。据河南省肿瘤医院罗素霞副院长介绍，在前往抗击疫情第一线报名时，不到四个小时就收到了900多份请战书。“我们从中挑选了25名经验丰富的、特别是具有重症治疗和呼吸治疗经验的护士和7名普通组医生以及2名重症组医生，物资和人员都已经筹备完毕，随时准备听从卫健委的指挥到达疫区一线支援。”医院职工庞红卫告诉记者：“接到通知后，大家不讲条件踊跃报名，得知名额有限，有些没选上的同到事还多次找单位请求加入。现在人员招募已经完成，一声令下马上出发。”华中阜外医院的千名医务工作者第一时间在微信群里积极报名，希望加入湖北抗疫一线。自1月26日下午在院内发出倡议书，截至晚上短短的几个小时，华中阜外医院就有超千名医护工作者主动报名要求投入到湖北抗击疫情一线的战斗中去。华中阜外医院副院长高传玉告诉记者：“作为一名医务工作者我们责无旁贷，疫情就是命令，疫情就是责任。我们发出倡议书以后，据不完全统计，全院1300名的职工到目前为止有1000多名职工自愿写了申请书。”http://t.cn/A6Pip9Dd 原图 ,2020-01-29 12:16,7,1,4
IrI75z9EQ,红牌楼商圈推进办,男,四川,415,36057,红牌楼商圈推进办:【居家防控怎么做？华西医院院长李为民来教你】1月28日下午，四川省人民政府新闻办在成都举行四川省新型冠状病毒肺炎疫情防控工作新闻发布会。会上四川大学华西医院院长、医疗救治专家组组长李为民呼吁：大家多戴口罩，勤洗手，减少外出和聚会，是最好的预防措施！（四川发布）戳视频↓↓↓http://t.cn/A6PiqOSO ,2020-01-29 12:16,0,0,0
IrI75e9HB,环球旅游周刊,男,北京,1108,907592,环球旅游周刊:#防控疫情我们在一起##抗击新型肺炎旅业在行动#突如其来的新型肺炎打乱了所有旅游从业者的步伐。旅游人调转脚步，工作岗位是他们返程的方向。海量的客户咨询、退订电话在涌入。旅游企业和旅游产业链上的每个人，这个春节都心力交瘁：每时每刻都在面对用户对度假旅游退订流程复杂的表示理解与各种不理解；面对和航司、酒店、地接、供应商沟通如何为用户尽量减少风险。在所有的岗位中，客服们走在了面对客户的第一线。每个人的下班时间从三班倒变成了“能多坚持在岗一分钟，都是更好地对客户负责”。春节假期的每一天，他们都自觉地不精疲力尽不罢休。“客人肯定都很焦虑，我们要把每一位都服务好，妥善沟通好。”电话量10倍以上暴增新型冠状病毒肺炎疫情发生后，相关部门和行业也纷纷启动应急机制，旅游业的退改规则24小时不间断更新和升级，客人的退订和咨询爆发式增长，途牛客服的电话接听量暴增10倍以上。途牛客服团队值班区域一角。很多客服退掉了回家的机票、火车票，主动要求值班。原本途牛安排数千人次的春节值班客服，几乎变成了全员无轮休上岗，不少客服默默退订了回家的机票、火车票，“这个时候，客户更需要我”。新型肺炎的发展一天一变甚至几小时一变。从除夕夜到今天，很多客服都选择奋战到凌晨1、2点，另有24小时轮岗客服团队，不间断处理客人需求。公司特别为除夕值班同事准备的火锅，也在繁忙中变成了流水席，客服饿的实在撑不住了才会被人“强迫”着到餐厅，来齐一桌就吃一桌，吃一半丢下一句“来不及了”就赶紧跑回办公室的更是不在少数。客服赵婧冰的嗓子一度沙哑，为了不让声音影响和客人的沟通质量，她用含片来缓解嗓子的疼痛，每天接听的电话数、沟通时长有多少？“记不得了，也没有时间记。”今年是客服周赛春节值班的第三年。刚处理完国内跟团退改的客人，出境游保障发布，又一拨出境游的客人联系过来，没有给他任何喘息的机会，即使花两三分钟抓紧速度吃几口泡面补充体能的工夫，他也在不停地盯着屏幕，看着给客人操作退改的处理进度。全员在岗与泡面、口罩、熬夜为伍  一顿饺子成了最丰盛的年夜饭除夕夜，途牛客服经理郭佳还从家里给组员煮了一锅饺子带过来，看似普通的水饺，成为了舍不得放下电话、不想“浪费”时间去吃火锅餐的客服们当天最为丰盛的年夜饭“加餐”。为了保障客服的食品供应，途牛给客服们提供了泡面、饮料、牛肉粒、火腿肠等，更多的时候，客服忙到“只能看到，没时间送到嘴边”，他们管这些食品供应叫“加油包”，“看一眼，给自己加油打气。”作为奋战在旅游一线的从业者，他们自身在疫情中的防护也刻不容缓，口罩成了在岗期间的必备品，但为了在负荷过大的情况下客人也能更清晰地听到自己的声音，客服有时会把口罩取下接听电话，以此提高对客效率。孩子，谢谢你陪妈妈一起上班  用胎动提醒我一定要加油资深顾问王珍是途牛老员工了，3年多工龄的她现在也升级为一名准妈妈。除夕夜当天，已有近6个月身孕的她接听客人电话直到夜里11点多。被问到为啥这个时候还要回来坚守岗位，她笑着说：“大家不都在上班嘛，我没关系的，旅游业肯定会比较忙，况且现在是特殊时期，我初二休息一天，初三我还来。”和继续留守的同事告别，看着打卡机上的时间，想着正在等自己回家团聚的家人，王珍悄悄和孩子商量，“走，我们回家。过两天我们继续好吗。”和王珍一样，郭佳也是一位准妈妈了，她们互相照应，相互加油打气。“我相信在我们宿迁和南京的客服，准妈妈一定不止她们俩，有些姑娘为了不让我们担心，一直在默默地付出。为了用户，我们愿意去付出更多，但同样，我也很心疼她们。”途牛宿迁客服值班总监说起这些，再次流下眼泪。孩子，多年以后，当你慢慢长大，你会知道，你的妈妈有多么地伟大。旅游是一个极其复杂的产业链，面对海量咨询和退订需求，客服需要一些时间去处理各种错综复杂的关系。为了保障您的需求能得到及时响应，途牛客服团队春节假期几乎全员在岗。在您电话没有被及时接听和响应的时候请给我们的客服多一点时间吧电话这头可能是一个连续工作超负荷多日每天都尽力到身心俱疲的小姑娘可能是一个连饭都没吃上匆匆扒了几口冷掉的泡面的小哥哥可能是怀胎数月依然坚持在岗位上的孕妈目前，途牛新型肺炎保障措施24小时实时更新，请您放心，途牛一直在，我们不失联。途牛新型肺炎保障措施24小时实时更新网址 http://t.cn/A6P2kVXs [组图共5张] 原图 ,2020-01-29 12:16,1,1,0
IrI74CroC,南通发布,男,江苏,353,745514,南通发布:【南通确诊病人还好吗？记者走进“隔离区”…】从1月23日报告首例确诊新型冠状病毒感染的肺炎患者，到今天已过去6天时间。根据省卫健委1月29日上午发布，截至1月28日24时，南通市已确诊新型冠状病毒感染的肺炎6例。收治6日，南通定点医院患者治疗情况如何？对其他病患者是否做到绝对隔离？收治肺炎患者对周边小区居民有无影响？揪心的疫情牵动着众多市民敏感的神经。昨天下午和今天上午，带着满腹问号，记者来到南通市两家定点收治医院之一的市第三人民医院，采访了蔡卫华院长，并对话南通市新型冠状病毒感染的肺炎疫情防控专家组组长（双组长制，另一位组长是通大附院呼吸与危重症医学科首席专家倪松石教授）、市三院副院长、重症医学部主任韩旭东。http://t.cn/A6Pip94y [组图共8张] 原图 ,2020-01-29 12:16,76,1,16
IrI745QJK,海口网,男,海南,448,645946,海口网:#防控疫情海南在行动# 【海南省市场监管局：口罩、消毒用品等商品一律不得涨价！】1月28日，省市场监管局出台《关于新型冠状病毒感染的肺炎疫情防控期间哄抬价格违法行为认定与处理的指导意见》（以下简称《意见》）。《意见》明确，在我省突发公共卫生事件Ⅰ级、Ⅱ级响应期间，与新型冠状病毒感染的肺炎疫情防控相关的口罩、消毒用品、温度计等商品一律不得涨价。凡涨价的，依据《中华人民共和国价格法》以“哄抬价格”定性查处。　　2020年1月24日，根据《海南省突发公共卫生事件应急预案》，省政府决定启动海南省突发公共卫生事件Ⅱ级响应；1月25日省政府决定启动海南省突发公共卫生事件Ⅰ级响应。　　自2020年1月24日起，销售商品存在下列情形之一的，依法认定为哄抬价格行为：　　(一)以2020年1月23日前商品销售价格为原价，在1 月24日后超出原价销售的；　　(二)商品进货成本发生变化，购销差额未与1月23日前保持一致并扩大的；　　(三)所售商品无参照原价，购销差价额超过15%的。　　按该意见认定为哄抬价格行为的，各市县市场监督管理局依据《中华人民共和国价格法》第四十条、《中华人民共和国突发事件应对法》第四十九条、《价格违法行为行政处罚规定》第六条及《市场监管总局关于规范市场监督管理行政处罚裁量权的指导意见》规定，从快从重处理。　　意见自印发之日起施行，有效期至海南省突发公共卫生事件I级、Ⅱ级响应终止之日止。http://t.cn/A6Pipzq6 原图 ,2020-01-29 12:16,0,0,0
IrI72gqnS,贵州榜哥,男,贵州,2263,1476493,贵州榜哥:#贵阳身边事# 【扩散！贵州公布第一批定点接待近期湖北籍来黔人员及滞留旅客酒店】为切实做好近期湖北籍来黔人员及滞留旅客的住宿服务保障工作，经省应对新型冠状病毒感染的肺炎疫情防控领导小组研究，全省9个市（州）、贵安新区和88个县（市、区）均明确了定点接待酒店，为湖北籍在黔旅客提供住宿服务。现将各市（州）、贵安新区和各县（市、区）第一批定点接待湖北籍旅客酒店名单公布如下↓（via多彩贵州网） 原图 ,2020-01-29 12:16,6,8,0
IrI6ZCYSj,山东省淄博高新区法院,男,山东,960,43825,山东省淄博高新区法院:【妻子春节报名在一线抗疫情，硬核爸爸安慰儿子：别哭，这是责任】#硬核爸爸安慰儿子这是责任#1月26日，@长沙市中心医院 普外科副护士长向玲玲与家人从老家常德赶往长沙，报名参与疫情救助工作 ，高速上，儿子担心母亲安全，硬核爸爸安慰道：儿子别哭，这是妈妈的责任，妈妈是勇敢的，我们应该为妈妈加油！@点赞Video http://t.cn/A6Pi4xPE #我用我的方式爱你# ,2020-01-29 12:16,2,0,1
IrI6UBiFJ,云南网,男,云南,439,1283345,云南网:#抗击疫情 云南在行动#【聚焦腾冲疫情防控一线： “为了更多人，值了”！】“我已经好多天没有见到孩子了。她一直在问妈妈去哪里了，所以老公晚上下班后有时会开着车带她来到酒店，隔着20多米看我，由于我做着全面的防护，来到跟前她也认不出是我”。说到女儿，腾冲万家灯火酒店的大堂经理李红云一度哽咽。万家灯火酒店是云南省腾冲市在疫情期间专门为安置湖北籍游客的定点酒店，此时共有128名武汉游客在这里安置。28岁的年轻妈妈李红云，丈夫是一名边防武警，她的女儿现在才1岁零四个月。酒店封闭管理后，之前从来不与自己隔离过的女儿只能交由孩子的奶奶一个人在家照顾，而她选择了住在一线和武汉来的朋友们共同面对疫情。http://t.cn/A6Pip6zj 原图 ,2020-01-29 12:16,8,0,0
IrI6U0ZIX,荔枝家的柠檬树,女,吉林,139,147,荔枝家的柠檬树:从我发现小宝贝到现在已经半个月了，15天之前，我还沉浸在喜悦中医院家里一趟一趟跑，还被感冒咳嗽折磨的在家里一遍遍哭。这半个月，眼看着疫情越来越严重，感染比例倍数上涨，各村各镇市区封城，超市被抢购一空，各可怕的是我所居住的城市就在昨天刚确诊了一例新型冠状病毒感染者。这个新年过的真的太漫长了，每天家人朋友都叮嘱我不要外出现在免疫力下降怕我再感冒。我也从来没这么有责任感，每天都在逼自己吃饭吃水果不出门。看着每天的新闻我突然想到了流浪地球，想到了生化危机，想的更多的是怎么才能保护好这个期盼已久的小天使。我希望全国疫情赶紧控制住，希望等宝贝到来这个世界是一个崭新的世界。 ,2020-01-29 12:16,2,0,3
IrI6U101Z,你从未见过的青海,女,青海,849,160094,你从未见过的青海:#西宁爆料##全国确诊新型肺炎病例##青海累计确诊6例# 【紧急通告】乘坐1月18日由武汉至西宁的MF8273次航班及西宁至民乐的D2687次动车(6车厢)的乘客:到张掖市民乐县探亲的一名湖北籍旅客已被甘肃省疾控中心确诊为新型冠状病毒感染的肺炎确诊病例。为保障同乘旅客身体健康，现将其行程告知如下:患者于2020年1月18日11时5分自武汉天河机场T3航站楼乘坐由武汉至西宁的MF8273次航班至西宁曹家堡机场(座位号56B)，后转乘15时58分由西安北至嘉峪关南的D2687次动车(6车厢3B)，西宁站上车到达民乐站。有在该次航班和该次动车同车厢共同乘坐的乘客，需采取如下防护措施：　　一、同乘人员居家封闭隔离观察满14天，如有发热症状请就近到网上公布的定点医院发热门诊就诊。就诊过程中，要全程佩戴口罩，尽量不要乘坐公共交通工具。　　　二、同乘人员要第一时间到所在村（社区）进行登记。村（社区）要第一时间向所在地防控新型冠状病毒感染的肺炎疫情指挥部报告并持续跟踪反馈情况，实行每日零报告制度。西宁市新型冠状病毒感染的肺炎疫情防控处置工作指挥部                                                      2020年1月28日 ,2020-01-29 12:16,6,5,0
IrI6U2uer,尤一木子,女,浙江,208,248,尤一木子:今年春节假期非比寻常。活了30几年，这样的场面第一次刻骨铭心。冠状肺炎病毒蔓延，政府要求所有人在家隔离。刚开始不觉得怎样，该准备过年就准备过年。直到年三十开始播报死亡案例，六天过去了，人心惶惶的。商场不见一个人，马路上的人五个手指可以数过来。人们抢购超市的食物，朋友圈里都是疫情进展。这才意识到这是人类的灾难，是中国人的劫数。什么都不重要了，活着才是最可贵的。希望这场战争早点胜利，希望大灾大难后都是大福。感恩主，感谢主，祈祷您降福恩于世人，保佑中国度过难关。哈利路亚。 ,2020-01-29 12:16,0,0,0
IrI6TphLC,吉视公共新闻频道,男,吉林,408,167641,吉视公共新闻频道:#全国确诊新型肺炎病例#【#吉林新增1例累计9例#】1月28日0-24时，吉林省报告新型冠状病毒感染的肺炎新增确诊病例1例，为通化市首例外省输入性病例。截至1月28日24时，吉林省累计报告新型冠状病毒感染的肺炎病例9例，其中长春市1例，吉林市3例，松原市2例，四平市1例，公主岭市1例，通化市1例。目前累计追踪到密切接触者288人，均在接受医学观察。　　通化市的新增病例为男性，47岁，家庭住址为通化市东昌区，在湖南省安化县某工地工作。该病例曾与1例山东籍确诊病例同一卧铺车厢（K1074次），为密切接触者。1月27日出现发热，经120转运至通化市人民医院隔离治疗。1月27日经通化市疾控中心实验室初检阳性，1月28日经省疾控中心实验室复核检测阳性，专家组评估确认为新型冠状病毒感染的肺炎确诊病例，目前患者病情稳定。　　该病例于1月16日自长沙乘坐K1074次火车，于17日到达济南，随后同其他3人开车前往梅河口市，18日凌晨乘坐K7393次火车到达通化市。该病例在通化市的5名密切接触者已经找到，均采取居家隔离医学观察，由所在社区中心进行管理、随访。　　提醒广大市民朋友，如您是与该患者一同乘坐K7393次火车的同车厢人员，请立即与通化市疾控中心联系做好登记，按照疾控中心要求居家医学观察14天，同时提醒从武汉、湖北等疫情发生地区返回人员要配合当地社区做好筛查登记，并做好自身健康管理，避免到通风不良、人群密集的场所，一旦出现发热、咳嗽等急性呼吸道症状，要立即向疾控中心工作人员报告，到当地定点医疗机构发热门诊就诊，配合医生采取隔离治疗措施。 ,2020-01-29 12:16,1,0,1
IrI6TqN0b,FM968重庆之声,男,重庆,255,145002,FM968重庆之声:【转给湖北同胞！重庆市指定接待湖北客人集中住宿酒店都在这里】1月29日，重庆市文化和旅游发展委员会发布关于公布疫情防控期间湖北客人集中住宿酒店信息（首批）的通告。重庆市文化和旅游发展委员会关于公布疫情防控期间湖北客人集中住宿酒店信息（首批）的通告一、渝北区1、维也纳国际酒店T3航站楼店 地址：渝北区T3航站楼 联系电话：023-860188882、圣名国际大酒店地址：回兴街道两港大道236号 联系电话：023-67360888二、万州区1、兰欧酒店地址：万州区万明路103号（沙龙路三段）联系电话：18002359933三、荣昌区1、 IU酒店地址：重庆市荣昌区向阳路162号（汇宇市场三期）联系电话：17320326560四、万盛经开区1、万盛国际大酒店地址：万盛大道红枫路1号联系电话：18008399726 五、奉节县1、奉节县国泰大酒店地址：奉节县夔门街道鱼复路25号联系电话：023—81761333 ,2020-01-29 12:16,0,0,0
IrI6QuKfG,燕儿Claire,女,天津,2573,869,燕儿Claire:#朱一龙用武汉话为家乡加油# 🍀#朱一龙捐款100万元支援武汉# 新型冠状病毒感染的肺炎疫情引起全国人民关注，除了在第一时间安慰一线医务工作者，用武汉方言为家乡人民鼓气加油，武汉伢朱一龙还默默向武汉慈善总会捐款100万，帮助抗击新型冠状病毒感染的肺炎疫情！武汉，加油一定会渡过难关的[加油][加油][加油]@朱一龙 [组图共9张] 原图 ,2020-01-29 12:16,0,0,2
IrI6NuPaH,直播辽宁-第一现场,男,辽宁,109,8002,直播辽宁-第一现场:疫情防控期间，居民用电客户欠费不停电2020/01/29 11:43 1月27日，国家电网公司党组进一步研究发布支持疫情防控及供电服务保障十项举措，其中第五条提出全力确保民生用电，疫情防控期间，居民用电客户采取欠费不停电。记者从国网沈阳供电公司了解到，截止到1月29日上午，辽宁沈阳市共有欠费用户2.65万户，93.8%为居民用户。辽宁沈阳供电公司严格遵守国家电网公司做出承诺，全力保民生用电，春节及疫情防控期间，对居民用电客户采取欠费不停电措施。据悉，沈阳供电公司与沈阳市政府各部门高效联动，每日对政府指定的30家重点防疫医院进行外电源巡视及重点设备看护，所有涉及定点收治医院的线路零故障。共组织22支抢修队伍、360台应急车、680名应急人员全天候待命。此外，该公司还通过社会媒体广泛宣传“网上国网”App办理用电业务方法，让用户足不出户办理用电业务，避免外出期间的交叉感染风险。配合政府完成防疫重点医院电力配套工程建设工作。 ,2020-01-29 12:16,1,1,2
IrI6KgyHl,oO淘气小包包Oo,女,其他,195,196,oO淘气小包包Oo:#朱一龙捐款100万元支援武汉#  #朱一龙益路前行# 【朱一龙捐助武汉市慈善总会100万元人民币 】新型冠状病毒感染的肺炎疫情引起全国人民关注，娱乐圈明星纷纷接力公益，武汉籍演员朱一龙@朱一龙 向武汉慈善总会捐款100万，帮助抗击新型冠状病毒感染的肺炎疫情。#武汉我们一起加油#，相信一切都会好起来的！转自@长江日报 [组图共2张] 原图 ,2020-01-29 12:15,4,0,32
IrI6FyqjP,安阳市教育局,男,河南,456,62187,安阳市教育局:#共同战疫# 【口罩戴多久要更换？如何给孩子选口罩？一张图说清】流行病学专家曾光在接受总台央视记者独家专访时表示，戴口罩是为疫情防控做贡献。每个人出门一定要佩戴口罩，这是对自己负责，也是对社会负责。每个人都戴口罩，疾病传播速率会下降，有利于疫情的遏制。哪种口罩的防护能力更强？KN95口罩可以使用多久？要不要呼吸阀？怎么佩戴？一张图看明白。 [组图共2张] 原图 ,2020-01-29 12:15,16,17,8
IrI6Ffy0f,FM107太原交通广播,男,山西,430,738674,FM107太原交通广播:【关于暂停交通违法处理业务办理的通知】根据省政府《关于启动重大突发公共卫生事件一级响应的决定》，按照省厅交管局指示精神，为坚决打赢疫情防控阻击战，切实做好新型冠状病毒感染的肺炎疫情防控，避免人员大量聚集导致的传染风险，确保广大车主、驾驶人的生命健康安全。从即日起，交警支队所属各大队（包括直属、县市、机场、太铁大队）暂停交通违法处理业务办理。温馨提示：一、市民群众可以通过“山西公安”微信公众号“民生警务”一网通一次办便民服务平台或交管12123手机APP，线上登记注册办理交通违法处理等相关事宜。二、驾驶人未及时交通违法处理，不会增加其他处理措施；恢复时间另行通知。三、民警提醒您和家人尽量避免去人员密集场所，正确佩戴口罩、勤洗手，做好病毒防护工作。太原市公安局交通警察支队全体民警，衷心祝愿您和家人新年快乐、身体健康！                            太原市公安局交通警察支队                                      2020年1月29日 原图 ,2020-01-29 12:15,0,0,0
IrIN0qBqb,柳州网络广播电视,男,广西,190,57334,柳州网络广播电视:#坚决打赢疫情防控阻击战# 【郑俊康：全力组织做好疫情防控工作 维护人民群众生命健康安全】       28号，市新型冠状病毒感染的肺炎疫情联防联控工作领导小组召开第四次会议。会议要求各级各部门要全力以赴、积极稳妥地做好应对新型冠状病毒感染的肺炎疫情防控和应急处置工作，切实维护人民群众生命健康安全。  http://t.cn/A6PiebFy ,2020-01-29 13:59,0,0,0
IrIN05Ffp,鞍山发布,女,辽宁,148,2046262,鞍山发布:【中国科学院院士提示：积极心态抗疫情（后附视频）】新型冠状病毒感染导致的肺炎发生后，部分群众担心焦虑，这是可以理解的。党和政府高度关注人民健康，已经采取了很多防控措施，专家们正在开展相关研究，我们不要过度紧张，要积极调整心态，理性面对此次肺炎疫情，做好防护工作。http://t.cn/A6PiebBl 原图 ,2020-01-29 13:59,0,0,0
IrIMps31K,临淄发布,男,山东,249,49726,"临淄发布:为确保我市广大人民群众的身体健康和生命安全,结合当前我市新型冠状病毒感染的肺炎疫情面临的严峻形.势和高速公路运营实际，市新型冠状病毒感染的肺炎疫情处置工作领导小组决定，自2020年1月30日(正月初六)10时起，我市行政区域范围内滨莱高速公路(省道S29)淄博段的高青收费站、淄博新区收费站、文昌湖收费站、博山收费站，青兰高速(G22) 淄博段的鲁村收费站、沂源收费站、张家坡收费站，青银高速(G20)淄博段的淄博收费站、临淄东收费站等9处高速公路收费站暂时关闭，恢复时间根据疫情发展情况另行通知。由此带来的不便请予理解，感谢大家的支持和配合。淄博市新型冠状病毒感染的肺炎疫情处置工作领导小组办公室提醒广大旅客和市民朋友:注意加强自我防护，远离人群密集场所，外出正确佩戴口罩。                                                             淄博市新型冠状病毒感染的肺炎                                                                疫情处置工作领导小组办公室                                                                           2020年1月29日 ",2020-01-29 13:58,1,0,0
