微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IrsDqsSIK,太仓发布,男,江苏,880,652575,太仓发布:#太仓新闻#【太仓首批5名医护人员今晚启程驰援湖北！】近日，新型冠状病毒感染的肺炎疫情牵动着所有人的心。疫情就是命令，危急时刻，太仓的医护人员已经准备就绪，他们将义无反顾投身一线，成为英勇的逆行者！向“最美逆行者”致敬！太仓首批5名医护人员今晚启程驰援湖北！  [组图共6张] 原图 ,2020/1/27 20:52,188,11,29
Irsx5roZV,交通发布,男,北京,815,1539443,交通发布:#疫情防控交通动态# 【为“铁哥”点赞！义务运送武汉市防疫医疗物资】1月25日早晨，正在武汉家中的饶曲得知爱心人士紧急购买了一批防疫和医疗用品，可是由于武汉封城，一时很难组织运力及时送到相关医院。饶曲立即与她们联系，了解有关情况，主动请缨，上午10时驾驶自家汽车从武汉市汉南区某仓库满载口罩56箱、50400个，防护服2000套。送达武汉市同济医院、协和医院、商职医院、武汉市第一人民医院以及黄陂区人民医院等处，回到家已经接近深夜零点。1月26日，饶曲又从朋友圈得到向武汉市各大医院运送电油汀的信息，他立即报名，马不停蹄地分别将21台电油汀送到武汉市中南医院、10台电油汀送到武汉市六医院。送完已经1月27日凌晨三点。43岁的饶曲现在江汉平原铁路天门东站从事连结员工作，参与运输物资，虽然很疲惫，但他却很高兴，因为自己又为抗击肺炎疫情尽了一份力量。（武汉交通广播） [组图共6张] 原图 ,2020/1/27 20:36,15,1,1
IrswYFpqP,荆楚网,女,湖北,250,3319915,荆楚网:#湖北加油 武汉挺住# 【今晚8时起，十堰城区出租车停运！明起取消殡仪馆吊唁】根据十堰疫情防控需要，为进一步切断病毒传播途径，坚决防止疫情传播扩散，确保人民群众生命安全和身体健康，自1月27日20：00起，停运我市城区巡游出租车、网约出租车，恢复时间另行通知。#全力抗击新型冠状病毒肺炎# #湖北加油武汉挺住# [组图共2张] 原图 ,2020/1/27 20:36,26,4,3
IrswOArX9,莎莎de雨,女,广东,73,190,莎莎de雨:意外和明天哪一个先到来？相信没有人能预知到？中国突然来了一场人类无法预知的肺炎，今早美国的篮球运动员科比直升飞机出事死了，鼠年谁都没有想到疫情那么紧张，人生第一次春节呆家里吃着煲剧睡觉，连大门都不出，连上班都延后到2月3日，一切的一切都是无可预知的，感恩我和我的亲人朋友们都过得好好的，平安健康幸福快乐就是最大的幸福...... http://t.cn/z8Abbef 显示地图 ,2020/1/27 20:36,0,0,0
IrswLDwjJ,胃肠肿瘤外科小学生,男,河北,790,297,胃肠肿瘤外科小学生:小时候的梦想是成为一名军人，没能扛上钢枪保护家卫国。成为一名医生，在这个和平年代，在这场没有硝烟的战争中，我深知这场战役的艰辛，我报名加入医院抗击新型冠状病毒医疗队伍，与广大一线医务同仁一道，共同赢得这场疫情攻坚战的胜利！对不起怀有身孕五个月的老婆，如果被选上，如果能平安回来，我会一直陪在你身边 原图 ,2020/1/27 20:36,2,0,6
IrswGDRAH,看别人恋爱的饼干,女,上海,1114,563,看别人恋爱的饼干:#余甜#你一票我一票送这位姐姐去出道余甜华南集团法人 旗下华南海鲜市场非法交易野生动物继而引发新型病毒 官商勾结 官官相护造成今日局面 给武汉 给人民 给社会 给国家造成多大的影响 政治经济受到多大冲击 世界卫生组织总干事来中国视察 若把中国定为疫情国 请你出来谢罪！！！！！ 一个劲儿撤热搜 你只手遮天了？ ,2020/1/27 20:35,37,1,15
IrswCuAM7,广济之窗,女,四川,107,119,广济之窗:黄市长到广济镇督导新型冠状病毒感染的肺炎疫情防控工作1月27日，绵竹市副市长、公安局局长黄和川到广济镇督导新型冠状病毒感染的肺炎疫情防控工作。在广洛昆山大桥防疫卡点，黄市长听取了广济镇党委书记张兴龙对全镇疫情防控的相关情况介绍和近期工作汇报；详细询问了过往车辆排查、人员健康检查、信息登记等防控措施落实情况后。他指出，要严格落实值班值守制度，强化应急处置能力，加强宣传教育管理，加大武汉返乡人员排查力度，不留死角盲区。广大党员干部必须把疫情防控的政治责任扛在肩上，把疫情防控作为当前第一要务，坚决杜绝麻痹思想和侥幸心理，坚定信心、众志成城，动员全社会力量，打赢疫情防控这场硬仗。 原图 ,2020/1/27 20:35,14,0,5
IrswCepuz,郑州小管家,男,河南,179,403085,郑州小管家:【国家医保局：#免除个人负担政策扩大至疑似病人#】27日，国家医保局全面开展疫情防控再动员、再部署，强调会同财政部将此前针对确诊病人建立的综合保障政策覆盖范围扩大到卫生健康委诊疗指南明确的疑似病人，#免除疑似病人个人负担#。据了解，国家医保局结合全国特别是湖北武汉等地疫情防控形势，全面梳理工作进展，进一步研究加强患者医疗救治费用保障工作，抓实抓细，确保患者决不因费用问题耽误救治。 原图 ,2020/1/27 20:35,1,0,0
IrswudRNx,南京晨报,男,江苏,1537,2141214,南京晨报:【江苏省政府通知延迟全省学校春季开学】为进一步做好新型冠状病毒感染的肺炎疫情防控工作，减少人员聚集，阻断疫情传播，切实保障全省师生员工健康与生命安全，根据党中央、国务院相关部署和有关法规，经省政府研究决定，延迟全省学校2020年春季开学时间。各级各类学校（高校、中小学、中职学校、幼儿园、托儿所等）2月17日前不开学。具体开学时间，将视相关疫情防控情况，经科学评估后确定，届时将由省教育部门提前向社会公布。各相关学校要切实落实主体责任，做好统筹安排，细化实化各项防控和保障措施，确保平稳有序。 原图 ,2020/1/27 20:35,8,1,0
IrswtC7wH,好省甜7,女,广东,18,237,好省甜7:#长发护士抗击疫情剪光头# kn95口罩快抢！认  准   这   家   天   猫 老  店  铺  ！     他  家  口 罩  性   价 比  高 ，   作  为   旗  舰  店 也   靠   谱   。  一   次   性  医   用  口   罩   / 带   呼   吸   阀  口   罩 都   有 哦  ， 按  照 需   要  来 买   ，   1  月   3 1 号  以 后   发 货  🙏🙏🙏 [组图共3张] 原图 ,2020/1/27 20:35,0,0,2
Irswrem0T,潮州玩家,男,广东,5656,236635,潮州玩家:#受疫情影响暂无收入可延后还房贷#【银保监会：受疫情影响暂无收入的人可延后还房贷、信用卡】#受疫情影响暂无收入可延后还房贷#银保监会26日晚发布关于加强银行业保险业金融服务配合做好新型冠状病毒感染的肺炎疫情防控工作的通知，要求各银行保险机构要充分发挥银行信贷、保险保障、融资担保等多方合力，加强对社会民生重点领域金融支持。对受疫情影响暂时失去收入来源的人群，要在信贷政策上予以适当倾斜，灵活调整住房按揭、信用卡等个人信贷还款安排，合理延后还款期限。（程春雨）http://t.cn/A6PfGTfV http://t.cn/R4GPuJn 显示地图 原图 ,2020/1/27 20:35,2,0,0
IrswojkKD,澎湃新闻,男,上海,660,26770985,澎湃新闻:【#A股延迟开市# ！1月31日调整为非交易日，2月3日起交易】受此次新型冠状病毒感染肺炎疫情影响，A股春节后的开市时间将延后至2月3日。1月27日晚间，澎湃新闻获悉，证监会当日向各证券、期货交易所发出通知，各证券、期货交易所1月31日休市，2月3日起照常开市。期货交易所1月31日晚上不进行夜盘交易。http://t.cn/A6PIK0CH 原图 ,2020/1/27 20:35,462,99,108
Irsv3jcne,于晓攀,男,天津,2235,737054,于晓攀:#武汉小区组织唱国歌#，湖北一小区业主自发组织，当晚上千人隔空齐唱《歌唱祖国》。众志成城，共克时艰。  加油，湖北！#疫情联防联控实时播报# 畔鸣的微博视频  ,2020/1/27 20:31,684,42,74
IrstmFuUa,冰倩啊小冰冰,女,河南,155,109,冰倩啊小冰冰:疫情赶紧过去吧 实在影响约会 冰倩啊小冰冰的微博视频  ,2020/1/27 20:27,1,0,11
IrssdrhJB,安静久一,男,其他,0,46,安静久一:感觉2019年稀里糊涂的就过去了，然后2020年莫名其妙的就开始了你们有没有这种感觉？还是因为这次疫情，每天又加班到很晚，有点怀疑人生了 日照  显示地图 原图 ,2020/1/27 20:24,1,0,1
Irsq27wkm,可爱多又多啊-,女,河南,57,1025,可爱多又多啊-:他说那是他的偶像 是他的青春因为他喜欢他 所以我唯一喜欢的打篮球的就是他  也因为他是NBA中最有辨识度的  2020 愿不再听到不好的消息 愿疫情早日结束 愿所有人都健健康康 快快乐乐❤️  [组图共2张] 原图 ,2020/1/27 20:19,0,0,0
Irspx4LPg,正丰家的杂货铺,女,天津,421,113,正丰家的杂货铺:今天，阴转晴。打开电视，出来的都是疫情报告。延期上班，辅导班停课，等等。此次疫情的严重性可想而知，千万别不当回事。晚上去超市给我婆婆买大米，人确实很多，5连包的方便面零零散散的躺在货架上，爱吃的口味全都没有了，结果，买了2包挂面。但，超市其他的产品感觉供应的挺足的，84消毒液整垛的在显眼处堆放着。不像网上传的那么邪乎。我目前还真不考虑买不到菜，我在考虑的是，我不干活就没收入，没收入就还不了房贷。 http://t.cn/RDnEUnO 显示地图 ,2020/1/27 20:18,0,0,0
Irspvlcc0,王牌密探,女,北京,1271,5470323,王牌密探:黄景瑜#万众一心打赢疫情防控阻击战# 宣传片～少出门，勤洗手，戴口罩，记得室内通风，不听信谣言，祝福大家平平安安，向守护我们的人致敬！@Johnny黄景瑜 王牌密探的微博视频  ,2020/1/27 20:18,175,120,116
Irspp8RKO,爱我大兴社区网,男,北京,581,173645,爱我大兴社区网:【国家医保局：#疑似病人纳入医保# 免除个人负担】国家医保局发布消息：将进一步研究加强患者医疗救治费用保障工作，抓实抓细，确保患者决不因费用问题耽误救治。国家医保局将疫情应对作为当前最主要工作，决定成立新型冠状病毒感染肺炎疫情防控领导小组，进一步完善工作机制，加强沟通协作。①会同财政部将此前针对确诊病人建立的综合保障政策覆盖范围扩大到卫生健康委诊疗指南明确的疑似病人，免除疑似病人个人负担。②要求地方医保部门针对定点救治医疗机构单独安排疫情防控预算额度，预先拨付供其周转使用，减轻垫付压力。③明确异地就医医保支付费用由就医地医保部门垫付，疫情结束后全国统一组织清算，个人负担部分由就医地制定财政补助政策并安排资金。④对疫情防控急需的药品耗材，若省级招采平台不能及时供应，可由医疗机构网下采购应急使用。#爱我大兴社区网# 原图 ,2020/1/27 20:17,0,0,0
IrsplApJs,知识就是力量,男,北京,1143,1085460,知识就是力量:#海南首例新型肺炎病例死亡# 【重要提示！疫情期间收快递需要注意什么？】可以用酒精擦一擦外包装。如果担心外卖和快递带来的间接接触，可以让外卖小哥放在门口，等他走了再拿进屋（双方都少接触一个人，都安全），再用酒精擦一擦包装袋，洗手以后再打开吃。至于快递，不同的病毒在人体外的存活时间是不一样的，快递在运送过程中沾染的病毒早已死亡。但在投递 / 配送近期沾染的病毒可能仍然存活。收到后也可以直接用酒精擦拭外包装，降低风险。#每日小知识##新冠肺炎科普# 原图 ,2020/1/27 20:17,29,8,1
Irspf4G5k,钱江晚报,男,浙江,434,6796731,钱江晚报:【国家医保局：免除个人负担政策扩大至疑似病人】据国家医疗保障局官方微信1月27日发布消息，将进一步研究加强患者医疗救治费用保障工作，抓实抓细，确保患者决不因费用问题耽误救治。国家医保局将疫情应对作为当前最主要工作，决定成立新型冠状病毒感染肺炎疫情防控领导小组，进一步完善工作机制，加强沟通协作。一是会同财政部将此前针对确诊病人建立的综合保障政策覆盖范围扩大到卫生健康委诊疗指南明确的疑似病人，免除疑似病人个人负担。二是要求地方医保部门针对定点救治医疗机构单独安排疫情防控预算额度，预先拨付供其周转使用，减轻垫付压力。三是明确异地就医医保支付费用由就医地医保部门垫付，疫情结束后全国统一组织清算，个人负担部分由就医地制定财政补助政策并安排资金。四是对疫情防控急需的药品耗材，若省级招采平台不能及时供应，可由医疗机构网下采购应急使用。 原图 ,2020/1/27 20:17,26,10,1
IrsoM7Mmi,本宫不死你就只配做妃,女,上海,205,188,本宫不死你就只配做妃:19号在财富碰见闺蜜，还在问我过年去哪里玩好，我们推荐可以去鼓岭住两天山下再泡泡温泉。这才短短几天，世界已经调成hard模式，每天起床看新闻，一天比一天魔幻，别说去鼓岭了，门口超市我都不敢去。其实关在家里对我们两个资深宅毫无压力，难的是带着孩子宅，我们今天经历了读绘本，写作业，踢球，打气球，拼拼图，玩具各种拆装，玩ipad后，我和室友已经完全没有力气看个电影或者玩FIFA了，刚才我听他跟孩子说，赶快去睡觉吧，七点了…我们和全武汉全湖北全中国人民一样热切期盼疫情消失，早日开学！！ 原图 ,2020/1/27 20:16,2,0,1
IrsoEa8tE,绍兴晚报,男,浙江,129,407344,绍兴晚报:#晚报直击肺炎疫情# 【@绍兴企业，因疫情停工停产，职工工资应正常支付！】鼠年春节，受新型冠状病毒感染的肺炎疫情影响，没有旅行、走亲访友、没有聚会聚餐，只有“宅男宅女”。不少人在担忧疫情的同时，还在担心如下问题：开学开工会延期吗？回老家过年的，还能回绍兴上班吗？如果出现新型冠状病毒疑似症状了，会被企业开除吗？企业要是停工了，工资还会发吗？别担心，让小编把知识点一个个告诉你！ http://t.cn/A6PIa3zg ,2020/1/27 20:16,7,4,1
IrsoABEWk,虾比特,男,海外,384,321947,虾比特:国家医保局：免除个人负担政策扩大至疑似病人27日，国家医保局全面开展疫情防控再动员、再部署，强调会同财政部将此前针对确诊病人建立的综合保障政策覆盖范围扩大到卫生健康委诊疗指南明确的疑似病人，免除疑似病人个人负担。据了解，国家医保局结合全国特别是湖北武汉等地疫情防控形势，全面梳理工作进展，进一步研究加强患者医疗救治费用保障工作，抓实抓细，确保患者决不因费用问题耽误救治。 原图 ,2020/1/27 20:15,0,0,0
Irsozn3bS,无线泉州,男,福建,413,234650,无线泉州:#泉州爆料# #泉州身边事# #新型冠状病毒# 【泉州：全市宗教和民间信仰活动场所停止开放】新型冠状病毒感染的肺炎疫情防控工作牵动各界人心。这几天，我市各寺观教堂一方面通过采取减少开放时间、宣传劝导等措施控制人流量。另一方面，积极筹集善款支援防控疫情工作。26日，我市部分寺观教堂筹集善款100万元，用于购买医疗物资，支援泉州防控疫情工作。@新闻广角 @泉州同城  http://t.cn/A6PIamMe ,2020/1/27 20:15,2,0,0
Irsou5OMK,南京晨报,男,江苏,1537,2141214,南京晨报:#关注江苏新型肺炎疫情#【省市场监管局多措并举  切实做好新型冠状病毒感染的肺炎疫情防控工作】为切实做好新型冠状病毒感染的肺炎疫情防控工作，省市场监管局结合监管职能多措并举，组织全省市场监管系统全力做好疫情防控工作。一是加强组织领导。近日，省局相继召开多次会议，专题研究部署市场监管部门新型冠状病毒感染的肺炎疫情防控工作。同时，成立由局长任组长的省局疫情防控工作领导小组，下设市场秩序组、价格监管组、食品安全组、综合保障组、应急宣传组，在省局党组领导下开展疫情防控工作。制定下发全省市场监管系统疫情防控工作通知，建立行政值班和疫情防控值班“双保障”制度，督促指导各地市场监管部门履职尽责。http://t.cn/A6PIaEtF南京晨报/爱南京记者 金磊 原图 ,2020/1/27 20:15,0,1,0
IrsosAJSY,台州吃喝玩乐嗨,女,浙江,173,387015,台州吃喝玩乐嗨:#台州身边事#【为白衣天使上保险 浙江首单防疫医护免费保单落地台州】26日下午，台州12名赴武汉抗击疫情的医务工作者们得到一份特殊礼物——免费保单。据了解，这是浙江省第一份防疫医护免费保单。　　为做好一线医护人员保障工作，台州银保监分局指导太平洋财产保险公司台州中心支公司，为赴武汉医务工作者提供了为期一年的保险保障，其中包含意外最高赔偿100万元，新型冠状病毒最高赔付51万元，总保额为1812万元。　　同时，台州银保监分局突出行业联防联控要求，指导成立新型冠状病毒应急小组，建立疫情每日报告机制，严格排查从业人员动向，做好营业场所卫生消毒工作。另一方面，保障公众保险应急需求，推动保险公司落实7×24小时的专线服务，开通公众号、App等线上理赔渠道，简化理赔申请手续，为急需资金的患者提供无保单服务、预先赔付服务。此外，主动取消医疗险产品中“特定传染病”的免责事项，取消就诊医院级别的限制，取消入院治疗自费项目限制，取消医疗险30天疾病等待期限制等措施，切实提高理赔效率与覆盖面。 ,2020/1/27 20:15,5,0,0
IrsoqwjjQ,涛涛-fluent,男,上海,232,368,涛涛-fluent:科技的力量萨斯时代我家连座机都没装 那会你拿个喇叭放在农民的耳朵上给他喊非典有多可怕，他也懒得理你.    村里需要通知每家注意时 也得好久时间才行。  那会政府也是第一次遇到这种事情，经验也不足现在呢，家里也没有座机，但是人人智能手机，大家天天转发恐怖新闻.你不通知他  他都吓死了(无知者除外)   村里要通知新闻，消息一转发不到一小时全村都通知到了.政府经历了非典也有了足够的经验，虽然刚开始慢了些，但是后来的各种封确实起了大的作用。 现在发达的物流业在全民不出家的情况下也能保证基础物资的供应。不得不说，科技的进步让大家抗击疫情容易了许多.  制度性的优势，及时的封城，交通管制，物资调用也发挥了重要的作用. ,2020/1/27 20:15,2,0,1
IrsopEBhC,西安生态环境,男,陕西,75,133275,西安生态环境:#万众一心抗击新冠肺炎##联防联控 西安在行动# 【西安市生态环境局强化医疗废物监督管理 积极应对新型冠状病毒肺炎疫情】#工作动态# 为有效应对疫情，及时、有序、高效、无害化处置医疗废物，西安市生态环境局按照生态环境部、省生态环境厅相关要求和市委、市政府安排部署，结合工作职责，采取有效措施，强化全市医疗废物环境管理工作。@生态环境部 @陕西生态环境 @西安发布 原图 ,2020/1/27 20:15,2,0,0
IrsoorRAI,夷则13,男,其他,382,7,夷则13:#余甜#@Quesodurian: #余甜#余甜华南集团法人 旗下华南海鲜市场非法交易野生动物继而引发新型病毒 官商勾结 官官相护造成今日局面 给武汉 给人民 给社会 给国家造成多大的影响 政治经济受到多大冲击 世界卫生组织总干事来中国视察 若把中国定为疫情国 请你出来谢罪！！一个劲儿撤热搜 你只手遮天了？大家热度顶上去  复制 ,2020/1/27 20:15,0,0,0
IrsoorRV8,yi縷暖陽O_oo,女,广西,345,7,yi縷暖陽O_oo:2020年疫情肆虐…现在每天醒来就看看新闻，传染的数量有没减少？疫情有没有得到控制？有没有研发出治疗的药物……G，今天以你的粉丝名义捐款了。还好你不用面对这场战役…但又多么希望你能跟着我们一起面对这场战役……同样是27日，传奇球星陨落……一代人的青春与岁月……27日又让人多了几分忧伤。G，科比也是你的偶像吧，想你了！你在那边应该不孤单了吧？可以跟偶像一起打篮球了……告别8号，告别24号，告别9号    Kobe vs Godfrey天佑中华！🙏🙏🙏同胞加油！！！[加油][加油][加油] [组图共5张] 原图 ,2020/1/27 20:15,0,0,0
Irsom5e0M,崇州那些事儿,男,四川,669,53587,崇州那些事儿:#崇州身边事#胖编作为自媒体公众号，本不该发这些，但是今天真的忍不住想要破口大骂那些造谣的人，疫情开始蔓延至今天，“今天XXX又确诊几个人！”“XXX村又拉走几个人，确诊了！”“鱼肉里带新型病毒”“武汉人带了现金回来，带病毒，不能用！”这些类似的谣言层出不穷，一直给政府部门以及舆论添乱！请问造谣者你什么心理啊？唯恐天下不乱还是怎么着？非要@平安崇州 抓捕几个造谣者来杀鸡儆猴才学的会管好自己的手管好自己的嘴吗？ http://t.cn/R4II9hs 显示地图 原图 ,2020/1/27 20:15,28,3,14
IrsofB4mA,北京青年报,男,北京,1475,13387700,北京青年报:【负责到底！#河南村支书回应暴躁喊话#：多次告知仍有人上街聚集，才在广播里说了比较重的话】1月26日，河南辉县，大占城村村支书李德平通过广播暴躁怒吼的视频广泛流传。李德平说，此前已通过多方宣传，告知村民疫情的严重性，但发现不少村民仍上街聚集，才在广播里说了比较重的话。网友：想偷走这个村支书！@一手Video #河南村长##河南村支书广播暴躁喊话# http://t.cn/A6PfoemL ,2020/1/27 20:15,641,59,66
IrsodfZiA,Sou_Kaho,男,北京,721,745,Sou_Kaho:#武汉加油##湖北加油# 【今夜，#贵州185人医疗队飞赴武汉# 参加肺炎疫情救治】1月27日，贵州省援助武汉医疗队出征，这支由185人组成的医疗队从全省医疗系统抽调，他们都是疫情相关科室的医师护士，抱着必胜的心奔赴前线，援助武汉人民。  期待各位英雄志愿者平安归来🙏🙏🙏🙏 http://t.cn/RXm78AU 显示地图 [组图共6张] 原图 ,2020/1/27 20:14,2,0,0
IrsobabtG,黄石广播电视台,男,湖北,815,14104,黄石广播电视台:【市审计局深入包保社区指导疫情防控工作】1月27日，大年初三上午，市审计局党组书记、局长姜健、调研员翁世成赴下陆区陈百臻社区督导疫情防控工作。姜健一行首先到社区报到，并与社区负责人座谈，了解疫情防控情况，要求社区工作人员认真落实市指挥部通知要求，深入辖区小区广泛宣传引导群众做好疫情防控工作，对疑似病人做到“四早”（早发现、早报告、早隔离、早治疗），密切关注从武汉回来人员，及时掌握情况，登记造册，对重点人群每天电话、微信联系，每天报告体温及身体情况，如有不适第一时间向社区报告。随后，姜健一行在社区负责人陪同下，深入小区查看防控工作。姜健给随行局人事科负责人交待，局机关值班人员在做好政务值守工作同时，还要密切关注包保社区疫情防控情况，值班人员每天下午4点与社区联系一次，掌握情况，如有情况即时报告；社区如有活动，接到通知即时报告，人事科及时组织，通知到谁必须无条件参加。姜健要求全局干部职工讲政治讲纪律讲规矩，党员干部带头，以上率下，保持通讯畅通，服从命令听从指挥。 [组图共3张] 原图 ,2020/1/27 20:14,1,0,0
Irso6s7TI,杭州事儿君,男,浙江,852,1622014,杭州事儿君:【抗击疫情，杭州接收社会捐赠渠道公布】#浙江新型冠状病毒肺炎# 为遏制疫情蔓延势头，全力打赢防疫防控战，发扬“一方有难、八方支援”的优良传统，全力做好社会各界捐款接收及杭州市抗击疫情所需医用耗材、防护用品等捐赠物资的接收调配工作，相关事宜公告如下↓↓↓（杭州市新型冠状病毒感染的肺炎疫情防控工作领导小组） 原图 ,2020/1/27 20:14,1,0,0
Irso1oO4A,Peachgirl66,女,湖南,286,76,Peachgirl66:这次疫情让我们过了有史以来只能家里蹲的新年，不能串门，不能走亲戚，不能聚会，年初三已经待家三天的我感觉生活毫无乐趣。好不容易熬到过年有几天假期全泡汤了，不过想到奋战在一线的工作人员那么辛苦，想想其实我们还是幸福的，就是因为有人替我们负重前行，我们才能感受岁月静好。再回过来说说那些喜欢吃野味的人，究竟是什么想法，吃了野生动物，害了自己，还害了别人，野生动物都被那些人要吃没了。地球上的每个生命都是有尊严的，不能因为我们是人类就可以随意践踏，我们只有和这个世界上的任何物种和平相处，保护自然，保护地球，才是我们永恒的生存之道。 ,2020/1/27 20:14,1,0,0
Irso0weH6,主持人周威,男,安徽,1561,307325,主持人周威:#钟南山团队防护物资奇缺##钟南山团队防护物资奇缺#在这个疫情牵动人心的时候，拜托媒体能不能不要为博眼球发一些煽动意味很强的话题。1钟南山团队现在在武汉一线指挥疫情作战，武汉其他医院不谈，至少他们在武汉是不可能缺物资的。2缺物资的是钟院士的“家”广东附属医院，但现在钟老不在医院啊，带医院缺物资的话题就行了，为什么要带钟老缺物资的话题？这种意味不清的话题外传，多少人会有担心？扩大对疫情的恐惧？对政府措施的质疑？能不能请媒体在非常时期做个人，实事求是。 http://t.cn/R2WxWOX 显示地图 ,2020/1/27 20:14,3841,50,534
IrsnZFhoM,晴天的蓝翎,女,其他,4020,538,晴天的蓝翎:一个朋友在朋友圈说：有人觉得中国疫情这么紧张，你们却悼念一个没有关系的美国人，很不合时宜。我不要你觉得，我只要我觉得，我觉得科比是个“熟人”，熟人突然意外去世当然很震惊了。另外，这位熟人在中国汶川地震时，捐了500万美金。“凌晨四点的洛杉矶”让更多的年轻人明白了所有的辉煌都来之不易，更没有随随便便的成功。付出努力的科比，在凌晨四点时带着荣耀到另一个世界打球去了。 原图 ,2020/1/27 20:14,3,0,1
IrsnZ4RRa,石家庄微事,男,河北,198,138664,"石家庄微事:#石家庄爆料##石家庄身边事# 【石家庄地铁全天行车间隔将调整为20分钟】为做好新型冠状病毒感染的肺炎疫情防控，切实保障人民群众的健康安全，1月27日(年初三)起,石家庄地铁全天行车间隔将调整为20分钟，运营服务时间恢复为6:30--22:00。后续行车调整情况敬请留意石家庄地铁官方微信微博及出入口告示。给您造成的不便敬请谅解。 原图 ",2020/1/27 20:14,0,0,0
IrsnYqZ3K,CCTV焦点访谈,男,北京,189,3393831,CCTV焦点访谈:【1月27日完整版】新型冠状病毒感染的肺炎患者每天都在增加。截至1月26日24时， 国内新型冠状病毒感染的肺炎病例确诊2744例，26日新增确诊病例769例。面对来势汹汹的疫情，为何武汉要采取最严格防控措施？为何乙类传染病要采取甲类防控？出现发热，先去哪里检查？#焦点访谈#采访中国疾病预防控制中心流行病学首席科学家曾光、北京地坛医院感染性疾病诊疗与研究中心首席专家李兴旺等多位专家，解答众多疑惑。 http://t.cn/A6PIapbf ,2020/1/27 20:14,240,97,28
IrsnXzPtq,快兰斯24小时财经直播,女,海外,528,501956,快兰斯24小时财经直播:实时播报：★★【国家药监局要求进一步加强监督检查 确保疫情防控用药用械质量安全】国家药监局要求各地药品监管部门强化药品医疗器械生产流通环节的监督检查，重点对疫情防控相关生物制品、抗病毒类药品、医用防护口罩、医用防护服、呼吸机及相关体外诊断试剂等生产企业进行监督检查，加强监督抽检和不良反应（事件）监测。对疫情防控相关药品医疗器械经营企业开展针对性监督检查，重点检查进货渠道、购销记录、储运条件等内容，督促企业严格遵守药品、医疗器械经营质量管理规范，确保经营药品医疗器械可追溯。 ,2020/1/27 20:14,3,1,0
IrsnLa1Zi,予書十二筆,女,海外,375,72,予書十二筆:#朱一龙用武汉话为家乡加油#  #万众一心打赢疫情防控阻击战#作为武汉人的朱一龙用家乡话录制视频，送上最真诚的问候和最有力量的鼓舞：“大家好，我是朱一龙。作为一名武汉人，我时刻都在关注武汉的疫情。我看了很多新闻，也跟在武汉的亲戚朋友打电话。我知道大家最近生活都有很多不便的地方，但是我也知道，我们每一个武汉人，都在努力的保护这座城市。在这里我特别想感谢在这个时间还坚守在自己的岗位让武汉正常运转的人，我也特别感谢所有奋战在一线的医护人员，你们辛苦了。武汉加油，中国加油，一切都会好起来的。”@朱一龙  http://t.cn/A6PItrzp ,2020/1/27 20:13,0,0,0
IrsnHDYDu,合肥在线,男,安徽,336,1289746,合肥在线:【瑶海区裕丰花市、百大周谷堆暂停活禽交易】（合肥在线记者 方军）记者1月27日从瑶海区农林水务局获悉，为认真贯彻落实国务院新型冠状病毒感染的肺炎疫情防控工作电视电话会议精神和省政府疫情防控工作部署，坚决保障人民群众身体健康安全，该局已于1月26日就全力做好新型冠状病毒防控工作发布如下通告：一、关闭范围：裕丰花市、百大周谷堆活禽交易市场二、 关闭时间：从即日起至防控结束时止逾期未关闭或停止营业的，依法予以取缔。三、市场开办者和经营户要落实第一责任人责任，清空交易场所内的活禽，并按卫生防疫要求对交易场所、设施设备进行清洗消毒，增加消毒频次，严禁转运贩卖。野生动物尸体要及时按照相关规程进行焚烧、深埋等无害化处理，并及时报告相关部门。四、本通告所指活禽是鸡、鸭、鹅、鸽、鹌鹑等供食用的家禽和人工驯养繁殖的野生禽类，本通告所指野生动物是指野鸡、野鸭、野兔等一切陆生野生动物。五、对经提示告诫后仍不整改的，相关部门将依法从严查处；对构成犯罪的，将依法移送司法机关处理，追究刑事责任。广大消费者发现违反野生动物市场监管的违法行为，请保存好证据并及时向有关部门举报。瑶海区农林水务局投诉举报电话：64495368六、本通告自发布之日起生效。 ,2020/1/27 20:13,1,2,0
IrsnAepnK,谢坤看见,男,陕西,2753,131023,谢坤看见:#抗疫不能成恐鄂#【人民锐评：请#妥善安置500万离汉人员#】“因春节和疫情的因素，有将近500多万人离开了这座城市。”武汉官员透露的这一数字，在舆论场中持续“发酵”，一些人对武汉人乃至湖北人在网上恶言相向、乱贴标签。据大数据分析显示，500万人中相当一部分是春节放假回家或者回乡探亲，还有人是长假出游。可以说，这500多万人里，绝大多数人并非所谓“逃离”，更不意味着“带病”。上千万武汉人、数千万湖北人是同胞，也是这场“战疫”的同袍。该隔离的是病毒，而不是湖北人。携起手来，谋良策，尽本分，不添乱，更不攻讦，我们才能更快打赢这场硬仗。http://t.cn/A6PIxeMV 原图 ,2020/1/27 20:13,0,0,0
