微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IsmdpxwaS,Silly-WJM,女,贵州,96,165,Silly-WJM:@LonieC  新年愿望：20200202这辈子最幸运的就是遇见你呀谢谢喜欢你@喜欢你工作室 的小姐姐小哥哥丢丢老师的花絮特别好看拍摄过程中虽然下雨了重感冒了脚磨破皮了也赶上了肺炎疫情发生那两天但雨过天晴 好事多磨希望疫情快点结束吧 Silly-WJM的微博视频  ,2020-02-02 18:22,22,0,61
Ismdph5af,黄石广播电视台,男,湖北,815,14187,黄石广播电视台:【关于在全市公共区域和人员密集场所进行集中消毒的通告（第15号）】广大市民朋友：为进一步做好新型冠状病毒感染的肺炎疫情防控工作，最大程度减少疫情在公共区域传播，经市疫情防控指挥部环境整治组研究，并报市指挥部同意，决定2月3日晚上利用雾炮车、洒水车等设备对中心城区公共区域和人员密集场所，统一时间、集中力量喷洒消毒。现将有关情况通告如下：一、喷洒时间2020年2月3日（正月初十）22：00至24:00。二、喷洒范围    中心城区公共区域、人员密集场所。三、喷洒单位（一）主次干道、公园、广场、垃圾中转站处理站、公共厕所等由市城管委组织消毒。（二）物业服务小区、建筑工地、售楼部等由市住建局组织消毒。（三）超市、商场由市商务局组织消毒。（四）集贸市场由市市场监督管理局组织消毒。（五）医院、医疗机构等由市卫生健康委组织消毒。（六）学校、幼儿园等由市教育局组织消毒。（七）机关事业单位、企业由各产权或管理单位组织消毒。（八）公交车由市公交集团组织消毒，出租车、营运车辆由市交通运输局组织消毒，共享单车由产权或管理单位组织消毒。（九）各城区（开发区）负责辖区范围内未覆盖的其他公共区域和人员密集场所的消毒。四、相关事项（一）各位市民当天晚上21:00前关闭门窗，尽量不要外出，保持良好心态，做好自我防护，积极配合消毒人员工作。（二）各喷洒消毒责任单位要立即组织力量或帮助管理对象购买消毒用品，既对公共区域和人员密集场所全覆盖消毒，更要保护市民和食物安全。感谢各位市民和各责任单位对消毒工作的支持、配合和辛苦付出，因消毒工作带来的不便，敬请谅解。大冶市、阳新县比照执行。黄石市新型冠状病毒感染的肺炎疫情防控指挥部2020年2月2日 原图 ,2020-02-02 18:22,1,4,26
Ismdmyj2g,政府微助理,男,湖南,319,42014,政府微助理:【美国湘籍侨胞的抗疫接力赛：每天睡眠不足5小时 物资抵达才安心】清点、核对、抽检、出关、装车……2月1日，从美国洛杉矶“飞”来的2700箱16200件防护服等在不到20分钟的时间里，从长沙黄花国际机场顺利清关出库，随即投入抗击新型冠状病毒感染的肺炎疫情的湖南战场。据悉，这批抗疫物资是由湖南省侨办、湖南省侨联发动美国湘籍同乡会紧急采购的，价值200万元人民币，目前已交由湖南省政府统一调配。 via：中国经济网 http://t.cn/A6PONirL ,2020-02-02 18:22,1,0,1
IsmdkdhSw,巴中这点事,男,四川,374,198360,巴中这点事:#巴中爆料#【巴中恩阳“农村大喇叭” 用顺口溜助防疫】“新肺炎，来势凶，人人思想要紧绷；防疫情，要警惕，人命关天是大事……”2月2日早上8点，巴中市恩阳区兴隆镇土桥村安装的4个“大喇叭”纷纷响起，开启了“硬核”防疫模式。“不请客、不办酒、请客办酒莫人走。”土桥村70多岁的老党员张发由说，大喇叭从早到晚地放，村里人人都提高了意识，原本孙女的出嫁宴席也已经取消。为了提高群众的防范意识，恩阳区将疫情防控知识编写成顺口溜，再用方言表述录制成音频后，通过“村村响”推广至全区乡镇、社区，“顺口溜用方言表述，通俗易懂。”土桥村村支书张静朝说道。为了及时劝阻农村举办宴席，恩阳区还发挥起党员干部和网格员的作用。在恩阳区明阳镇石梁子村，有近30年党龄的老党员陈顺怀主动当起了村里的宴席协管员，每天协助市场监管站（所）执法人员开展农村宴席监管工作，劝导举办宴席的乡亲们。“春节农村办席，走亲串户的人很多，我是一名党员，要冲在前面。”陈顺怀说。经过防疫宣传和劝导，截至目前，恩阳区已停止举办群体性聚餐活动1344起，合计32700余桌，督促全区1086个餐馆、58家农家乐暂停营业。#巴中这点事# http://t.cn/RyZfWBP 显示地图 原图 ,2020-02-02 18:21,10,2,6
IsmdbmD6Q,FM899潍坊新闻广播,男,山东,59,6956,FM899潍坊新闻广播:社区党员干部冲在前 筑牢社区防疫最后一道防线面对疫情，潍坊高新区新城街道凤凰社区党委书记、居委会主任徐向东主动担当，与社区党员干部入户排查、全域消杀。同时，还组织社区购买一台消毒剂生产设备，无偿给街道及社区居民提供消毒剂，有效提升了社区的疫情防控能力。请听潍坊电台融媒体记者董雅静的报道： （出现场压混）在高新区新城街道凤凰社区居委会，一台蓝白色的“电解法次氯酸钠发生器”正在工作，社区党委书记、居委会主任徐向东告诉记者，这台机器生产的正是目前防疫急需的消毒剂。“这台机器是正月初二弄来就开始生产了，到现在8000斤是有了，从初二到现在白黑没停。一个是小区里大面积喷杀，老百姓家里一人分了一斤，包括高新区的各个社区、各个部门里都来（领），咱免费供应。”大年三十晚上，徐向东接到命令，要求全员返岗防控疫情，社区马上组织工作人员购买口罩和消毒剂，但跑了两家大型医疗器械公司后，都没有买到消毒剂。为了不耽误疫情防控，徐向东和社区、村委商量，花五万元购买了一台电解法次氯酸钠发生器，通过电解低浓度食盐水，生成低浓度次氯酸钠，自制生产消毒剂，免费向居民及街道社区单位发放。徐向东：“疫情发展这么厉害，他们买不着，社区干部就是维护老百姓的生命安全，这就是在这个时间、在这个时段当中，这是我们的初心。到这个时候了，就不能谈钱的问题、谈你我的问题，所以说众志成城，大家伙齐心协力控制这个疫情。”记者了解到，从年三十开始，徐向东和凤凰社区及下属的物业工作人员一天都没有休息，奋战在防控疫情第一线。初二到初五，在居民们都为疫情担忧不敢出门的时候，18名社区及村委党员干部却走出家门，开展入户排查，以便排查出需要隔离的居民，做好隔离工作。仅仅三天，徐向东和同事们就排查完小区的70栋没有电梯的居民楼，共3858户。徐向东：“入户排查、消杀、宣传，人手不够，所以说一下通知，没有一个请假，都回来了，并且紧张地投入工作。在排查的时候，我们晚上都得十点多，爬这个楼，没有电梯，爬五六楼，村两委，包括还有女的、年龄大的，他们为什么有这个劲头啊，就是为了打赢这场战争。”现在，凤凰社区排查、隔离工作基本结束，徐向东带领社区和物业的同事们仍然一刻不敢放松，将主要工作转到了消毒杀菌、严控外来人员和宣传防控知识上，筑牢社区防疫最后一道防线。徐向东：“这些也体现了我们每一个党员的一个担当，党员入党宣誓的时候怎么说的，现在得实现诺言，和老百姓的区别在哪里，就是关键时候你冲在前。” [组图共2张] 原图 ,2020-02-02 18:21,0,0,0
Ismdb6fgw,西安电视台官方微博,男,陕西,2055,395360,西安电视台官方微博:#最新疫情地图#【#西安新增确诊患者8例#】截至2月2日10时，全市新型冠状病毒感染的肺炎确诊患者47名，新增确诊患者8例，其中我市常住28例（西安户籍20人，外地来西安工作8人）、外地来我市19例。西安市常住28例中，包括发病前两周内有武汉旅行、出差史患者11人，发病前两周内曾接触过来自武汉发热伴呼吸道症状人员的患者11人，发病前有人流密集场所经历4人，无明显疫区旅行及武汉籍人员接触史2人。外地来我市19例，发病前两周内来自武汉疫区18人，从上海乘飞机来西安1人。 原图 ,2020-02-02 18:21,2,0,1
Ismdaspje,柱国寺,男,北京,143,56,柱国寺:#遏制疫情在行动#从这次疫情中我们可以总结出一些经验，提出几点意见：1. 武汉在这次疫情之后是否可以考虑向国家申请组建“中部战区军医大学”，中部目前缺少成建制的军医大学。在关键时期，军队医生的救援组织效率，应急能力和耐力以及纪律性要高于普通的医疗力量。所以组建中部军医大是后期工作的一个重要考量。2. 在超特大城市的郊区，应该由政府组织建设一批大型的传染病医院，以备战时或者特殊时期的需要，虽然疫情可能是几十年才有一次，但是有备而无患。由政府建设一批可以长期使用，拥有固定资产设备的大型传染病医院（而不是像小汤山，火神山这样的临时隔离医院），最好能拥有可以扩充到上万张以上的床位，以供战时或非常时期起到有效隔离、集中救治的需要，这是未来各超特大城市亟需考虑的问题。 ,2020-02-02 18:21,1,0,0
Ismd9BayJ,陕视新闻,男,陕西,1209,4005105,陕视新闻:【心理援助！应对疫情心态要崩？免费心理援助了解一下！】为应对突发新型冠状病毒感染的肺炎疫情所引起的民众焦虑、抑郁、烦躁、恐慌等心理情绪，省民政厅首批动员陕西省心理咨询师协会等6家社会组织为全省抗疫医护人员、确诊及疑似病例人员、医学观察隔离及居家隔离人员、因疫情出现恐慌、焦虑等症状的老人、儿童及普通民众提供公益心理援助。今天起，每天8:00-20:00，有需要的朋友可以直接联系相关主体或心理咨询师进行心理援助。（划重点：此次活动为公益性质，不向心理援助对象收取咨询费、服务费等任何形式的报酬！！！）（记者：翟羽佳） [组图共2张] 原图 ,2020-02-02 18:21,8,0,0
Ismd8FGyg,玉环发布,女,浙江,162,87655,玉环发布:#新型肺炎疫情防控# 【台州决定封闭24个高速公路收费站进出口】刚刚，台州市新型冠状病毒感染的肺炎疫情防控指挥部发布9号通告http://t.cn/A6PWKWOU，决定封闭台州市24个高速公路收费站进出口，保留14个高速公路收费站进出口实施管控。一、封闭时间2020年2月2日20∶00时起（开通时间另行公告）。二、封闭范围1.G15沈海高速临海南收费站；2.G15沈海高速台州南收费站；3.G1523甬莞高速健跳收费站；4.G1523甬莞高速浦坝港收费站；5.G1523甬莞高速桃渚收费站；6.G1523甬莞高速头门港南收费站；7.G1523甬莞高速台州东收费站；8.G1523甬莞高速温岭北收费站；9.G1523甬莞高速温岭南收费站；10.G1523甬莞高速沙门收费站；11.G1523甬莞高速芦浦收费站；12.G1522常台高速白鹤收费站；13.G1522常台高速洋头收费站；14.S28台金高速横溪收费站；15.S28台金高速白塔收费站；16.S28台金高速仙居东收费站；17.S28台金高速白水洋收费站；18.S28台金高速临海西收费站；19.S28台金高速沿江收费站；20.S28台金高速涌泉收费站；21.S28台金高速杜桥收费站；22.S26诸永高速神仙居收费站；23.S26诸永高速埠头收费站；24.S26诸永高速公盂岩收费。同时，保留14个高速公路收费站进出口实施管控，分别是：1.G15沈海高速三门收费站；2.G15沈海高速临海北收费站；3.G15沈海高速台州收费站；4.G15沈海高速温岭西收费站；5.G1523甬莞高速头门港收费站；6.G1523甬莞高速路桥收费站；7.G1523甬莞高速温岭东收费站；8.G1523甬莞高速玉环收费站；9.S28台金高速仙居收费站；10.S28台金高速临海市区收费站；11.S28台金高速章安收费站；12.G1522常台高速天台收费站；13.G1523甬莞高速蛇蟠收费站；14.G1523甬莞高速海山收费站。其中，G1523甬莞高速蛇蟠收费站、G1523甬莞高速海山收费站2处考虑到玉环市海岛交通特殊情况，只对本乡镇车辆开放，严格落实管控责任。请广大驾乘人员提早做好出行规划，合理安排出行路线，服从现场指挥，配合查验工作，有序通行。特此通告。 ,2020-02-02 18:21,5,0,1
Ismd8nm1q,株洲新闻广播,男,湖南,323,335132,株洲新闻广播:【他从迪拜紧急采购6万个口罩捐赠家乡】“货物明天晚上到，3号一早可提货……”2月1日下午6时许，手机提示收到新的微信消息，张能武抓起一看，兴奋地笑出了声音。这意味着，他一番奔波在迪拜采购的6万个医用防护口罩，很快就将抵达株洲，给奋战在抗疫一线的医护人员提供安全保障。       张能武是省政协委员、株洲太平洋药业有限公司董事长，今年春节，他按照年前的计划，于1月23日和家人一起去到迪拜度假。疫情发生后，他一直关注着最新的信息。1月28日中午，当他在微信朋友圈看到市中心医院发布接受社会爱心捐赠的公告，他立即拨打了公告上的联系方式。了解到防疫一线医护人员口罩急缺，他决定结束休假，赶紧在迪拜当地采购一批防护口罩捐赠。“度假已经不重要了，采购口罩等防护设备支援家乡才是当务之急。”张能武说。       由于对迪拜不熟悉，语言沟通不畅，张能武专门找了一位导向，并联系中国驻迪拜领事馆寻求帮助。在多方力量协助下，张能武把迪拜跑了个遍进行“扫货”，终于凑齐了6万个口罩。很快，他意识到采购成功只是第一步，如何把物资运送到株洲还有一系列环节要处理。这时，一场爱心接力开始了。在迪拜，领事馆、物流公司、导游等相关人员，专门建立了“防疫物资捐赠”的微信群，全力为防疫物资捐赠物资的全链路物流和关务提供服务；在国内，湖南红十字会、湖南慈善总会，以及株洲海关等相关部门工作人员，建立清关沟通的微信群，确保物资顺畅、及时抵达医护人员手中。       为支援家乡防疫，张能武取消了后面的休假，带着家人于1月30日赶回了国。这两天，他一直刷着物流公司的货物提单号，查询口罩运输到了哪个环节。按照货物安排，这批60件6万个口罩将搭载2月2日的航班，头程航班 CZ384抵达广州，在广州中转后，二程搭载CZ3388于2月2日晚上9点半抵达长沙。      张能武要忙的事不止这一件。得知他有采购渠道，我市相关部门负责人联系到他，委托他采购医用防护服、医疗阻隔服、葛瑞丝手术衣、护目镜等物资，争取各一千件，并叮嘱说，“越多越好”。     2月1日，收到口罩2月3日就将到达株洲消息的张能武，一点都不敢闲着。口罩到达株洲后，他将把其中5万个捐赠给市中心医院，另1万个捐赠给市人民医院。对接国内外多个部门，沟通对接，填写资料，张能武紧盯与防疫物资捐赠相关的微信群，“从来没弄过这个，忙到头晕，但一想到它们很快能到医护人员手里，我觉得一切都是值得的。” [组图共3张] 原图 ,2020-02-02 18:21,4,0,0
Ismd6Ewfm,郑州人民广播电台,男,河南,999,768286,郑州人民广播电台:【郑州发布防控5号通告：进入郑州人员，须测体温，填写健康登记表】郑州市新型冠状病毒感染的肺炎疫情防控领导小组办公室通告（第5号）根据中华人民共和国国家卫生健康委员会2020年第1号公告的要求以及《国家卫生条例（2005）》、《中华人民共和国传染病防治法》等有关法律规定，为全力做好新型冠状病毒感染的肺炎疫情防控工作，有效切断病毒传播途径，坚决遏制疫情蔓延势头，确保人民群众生命安全和身体健康，特告知如下：凡所有通过公路、机场、铁路等方式的来郑人员，进入本市时应主动接受体温检测，如实填写《来郑人员健康登记表》。对于有发热症状的相关人员，有配合接受隔离观察等传染病防控措施的义务。对于拒绝履行的人员，执法部门将依法协助卫生健康行政部门、医疗机构和疾病预防控制机构采取相应的强制措施。请相关人员予以配合。                           2020年2月2日来源：郑州发布 http://t.cn/A6PW9IBf 原图 ,2020-02-02 18:21,2,0,0
Ismd2sRj3,能量5,男,辽宁,11218,2012,能量5:#非常完美[超话]#持《大悲咒》得十五善生—远离疫情，保佑众生    伟大的观世音菩萨是大慈大悲的，对我们人的生活和命运，给了我们很多的启迪，她让我们走进了自身解脱的道路，让我们忘却烦恼。    千咒万咒不如大悲咒——《大悲咒》是让广大的佛子非常受用的。我们经常说你把大悲咒注入心中，你就把佛的智慧注入了心中，你把所供的水供给我们的观世音菩萨，所念的经是《大悲咒》，你的水就变成了大悲水了。    所以就等于有一种雨露滋润的感觉，让我们能够饮用此甘露，有不可思议的功效。所以如果你持《大悲咒》，能够得十五种善生，可以免除十五种恶死，大家肯定想知道。    我们经常念《大悲咒》的人，有哪十五种的善生呢？ <1>实际上，如果你常念《大悲咒》，你所生之处常逢善王。善王就是你所生出来的这个国家，这个君王就是非常的善良的。 <2>   第二种是常生善国。就是你经常会生到非常善良的国度里边。<3>   第三是，常值好时。生出来人的命其实很有讲究的，因为有的人的命生出来之后很苦，正好生到饥荒啊，生到一些不好的年代啊。比方说二次大战打仗，很多人稀里糊涂地就送了命了，所以这就是你没有值好的时光。<4>   第四，常逢善友。常念《大悲咒》的人经常会逢到善良的朋友。<5>   第五，身根常得具足。就是你的内心、身体，还有你的本性经常得到圆满，圆满具足。<6>   第六，你会经常得到道心纯熟。也就是说有的人听佛法听了一辈子他都不知道这个佛法到底讲什么，就会念经，这个修心都不知道修什么。道心纯熟就是悟性比较会开。<7>    第七，不犯禁戒。什么意思呢？就是你这个人因为你经常念《大悲咒》，你就不容易犯戒律。<8>   第八，所有眷属恩义和顺。就是说你常念《大悲咒》的话，你所有 的亲戚朋友恩义和顺，大家都很讲义气、很讲友情、非常和和睦睦，顺顺利利。我们最近有小朋友家庭不顺的话就是《大悲咒》念的还不够。￼<9>   第九，资具财食常得丰足。资就是资粮，具就是工具啊，财就是财产、财物，食就是吃的东西，常得丰足，丰满意足。<10>   第十，恒得他人恭敬扶接。永恒地得到他人的恭敬，扶接就是人家经常扶持你、帮助你；<11>   第十一，所有财宝无他掠夺。也就是说你自己所有的财宝，因为你常念《大悲咒》之后，你就不会被人家拿去了，因为你要知道财宝守是非常难的。很多人赚了钱守不住的，很快就没了，被人家骗了、被人家坑蒙拐骗了，钱就没了。所以你得到的都是暂时的。<12>    第十二，意欲所求皆悉称遂。就是你意念当中，只要你所求的，皆悉就是所有的都能，称遂就是遂心愿，都能称遂就是都能得到。<13>   第十三，龙天善神恒常护持。这个大家都懂，常年念《大悲咒》的人，龙天护法都来护持你，你说gui会上身不啦？你看很多人嘴巴里整天念着《大悲咒》的人，他没有ling性啊，他没有这种gui可以缠身的。<14>   第十四，所生之处见佛闻法。你看我们上辈子念了很多《大悲咒》，或者我们年轻时候念了《大悲咒》，我们现在生在这个世界当中我们就能够闻到佛法。所以人身难得今已得，佛法难闻今已闻。你今天能够闻到佛的佛法，你就是自己的智慧所生，就是因果所遂愿。<15>   第十五，所闻正法悟甚深义。什么意思？你所闻到，所听到佛的正法，你悟，开悟了，甚深义就是你开悟非常深奥的佛义、佛理。所以很多人学//佛//一辈子只是了解了初浅，他对佛法没有甚深意义的了解，所以你不可能能够理解、不可能得到解脱的。所以学//佛//要真正得到解脱的话，你必须要对佛法有很深的理解。——20170119 ,2020-02-02 18:21,0,0,0
Ismd1kv5O,柱国寺,男,北京,143,56,柱国寺:#全民战疫#从这次疫情中我们可以总结出一些经验，提出几点意见：1. 武汉在这次疫情之后是否可以考虑向国家申请组建“中部战区军医大学”，中部目前缺少成建制的军医大学。在关键时期，军队医生的救援组织效率，应急能力和耐力以及纪律性要高于普通的医疗力量。所以组建中部军医大是后期工作的一个重要考量。2. 在超特大城市的郊区，应该由政府组织建设一批大型的传染病医院，以备战时或者特殊时期的需要，虽然疫情可能是几十年才有一次，但是有备而无患。由政府建设一批可以长期使用，拥有固定资产设备的大型传染病医院（而不是像小汤山，火神山这样的临时隔离医院），最好能拥有可以扩充到上万张以上的床位，以供战时或非常时期起到有效隔离、集中救治的需要，这是未来各超特大城市亟需考虑的问题。 ,2020-02-02 18:21,1,0,0
Ismd14cWc,浙里传媒,女,北京,8539,103704,浙里传媒:#华媒头条#  【#新郎独自一人迎娶新娘#不请亲友不办酒席 】1月30日，浙江金华，新娘陈俊婷和老公举办了一场特殊的婚礼。疫情当前，两家取消了原本的酒席安排，也没有请来很多宾客，当天只有老公一个人来接亲，在两家人父母的见证下举办了婚礼。陈俊婷表示取消办婚礼酒席省事，而且自己和老公感情很好，不差这个仪式感，自己想得开，没有遗憾。 http://t.cn/A6PKBXeH ,2020-02-02 18:21,1,0,0
IsmcZesUl,长虹空调,男,四川,309,787997,长虹空调:疫情在前，我们@长虹售后服务 一定以专业的方式和严格的标准对待每一次售后！一、务必做好上门服务人员上门前体温检测，配备口罩、手套、消毒喷剂等个人防护用品；货物、车辆消毒后方可展开上门服务工作。二、务必严格执行，无条件配合当地政府、街道、居委会、村镇、物业等疫情防控等相关规定、措施。三、务必保证上门服务过程中做好个人防护，并提醒顾客做好个人防护，作业完毕后室内通风消毒，并尽可能避免近距离接触，最大程度保障顾客和自身防控安全。四、务必做好“一户一消毒，一户一防护”，尽量避免连续多家上门服务。 原图 ,2020-02-02 18:21,0,1,0
IsmcYFKMh,·醋意桃桃·,女,海外,384,13963,·醋意桃桃·:#姚琛壁纸[超话]##姚琛睡粉吸血两手抓# yc #姚琛蹭秀不成被退货# 姚琛偶像失格酒店私联睡粉 在吗 看看嫂子 姚琛粉丝恶臭至极批皮竞选dy hyh管理层 最终因切错耗掉皮 又蠢又坏 姚琛粉丝酸🐔跳脚 因嫉妒dy圈粉 在路人wb下造谣 可怜又可笑 国/难当头 全国都在想方设法控制疫情 姚琛粉丝却公然用疫/情诅咒他人 丧心病狂 ,2020-02-02 18:21,1,0,11
IsmcT42oo,自然资源部,男,其他,1034,2422431,"自然资源部:【http://t.cn/A6PWlflO ，晒图。】#千年一遇的对称日20200202# 今天，是很多人居家防疫过大年的春节最后一天，明天就要开始上班。#千年一遇202002022020# http://t.cn/A6PWlfYq ，你在哪里？在做什么？如果可以，能否拿起相机，拍下这个独特的瞬间；或者拿起笔，写下你最想说的话，注明""于公元202002022020""，共同倡议“爱自然，爱自己”，提醒我们爱护唯一的地球，唯一的自然，唯一的人类，唯一的自己，唯一的一生。#守望相助 共抗疫情# 让我们的心愿都实现！#亲近自然发现新鲜事# 原图 ",2020-02-02 18:20,77,23,8
IsmcOhH7q,璐璐子想沉稳一点,女,江苏,239,96,璐璐子想沉稳一点:今年发生的事情太多了，这次疫情爆发后暴露了很多我作为普通民众不想看到的。昨天看微博得知武汉红十的情况，我很生气，因为我给中华思源扶贫基金会捐过小钱，基金会买了物资交给的就是武汉红十。央视采访协和医院的直播我看完了，很心疼医护人员，还好他们等到了校友会全程陪送的美国物资！随后央视实地采访武汉红十某仓库的直播我也看到了最后，深觉讽刺，和我之前看的协和医院直播形成了鲜明对比，他们明显缺乏管理，越看越生气，最后居然因为保安不让等因素就停止了直播，生气，极度生气。今天刷微博又看到了领导派的人随便就进武汉红十仓库搬了一箱口罩上车，说给领导的，我又开始生气了，这是我们一笔一笔捐的给一线医护人员的物资，此所谓领导居然说拿就拿，凭什么呢！这次疫情过后国家是不是要严打一波了？不想说太多了，仅记录，愿国泰民安！ ,2020-02-02 18:20,2,0,0
IsmcN6Gry,动感936,男,湖北,50,40553,动感936:武汉：消费者进场离场进行鞋底消毒华科大集贸市场防疫出实招通讯员马舟报道：华中科技大学后勤集团集贸市场是武汉市洪山区在春节期间仍坚持营业保证供应的少数几家集贸市场之一。在洪山区市场监督管理局的指导帮助下，市场防控疫情出实招，保供稳价举措多，在武汉封城和禁行期间，有力保障了院校师生和周边群众的生活所需。华科大集后勤集团贸市场严格按照洪山区市场监管局通告要求，把疫情防护工作放在首位，坚持每天开市前和休市后用84消毒液对办公场所、市场公共区域（蔬菜、水果、水产、鸡鸭、药店等门店摊位及公共厕所等）进行集中消杀2次，消杀面积约4000平米。所有工作人员按要求严格配戴口罩，并每日两次对工作人员和经营户进行安全防护检查和体温检测，体温正常方可上岗、进场。对体温异常者一律劝返，居家隔离并密切跟踪关注具体情况。为避免交叉感染，市场采纳了洪山区市场监管局的建议，封闭了市场北门，将东门设置为唯一的开放出入口，对进入市场的消费者集中进行消毒、测量体温，对体温超过37度者劝阻入场；市场东门还新安装了洗手池，配备了洗手液，供离开市场的消费者洗手消毒。保供应是华科大后勤集团集贸市场的主要工作。为确保市场蔬菜、水果不断供，维持师生、群众“菜篮子”基本需求，市场方出台激励政策，鼓励经营户正常经营。节日期间，市场工作人员一直坚守岗位，部分经营者轮班经营，目前开门营业的有蔬菜类、水果类、肉类经营户21家。同时，市场也多方采购货源，推出“平价菜”、“爱心菜”，每日根据市政府行业指导价对各类蔬菜进行指导限价、明码标价，平抑菜品价格，维持市场稳定。市场方还推出了送菜上门的便民举措，为校内居家隔离的确诊及疑似病人家庭提供蔬菜配送服务。工作人员根据需求，在做好个人防护的基础上，穿着防护服、佩戴口罩、手套、护目镜，为病患家庭提供送菜上门服务。全程采用电话或微信联系，避免直接接触，防止交叉感染，送菜完毕后立即全面消毒。截至目前，市场已为2户病患家庭提供了送菜上门服务。洪山区市场监管局对华科大后勤集团集贸市场也提供了全方位的服务、指导和帮助，先后为市场提供了84消毒液、防护服、防护口罩、红外测温枪等防护用品，对市场实行驻场管理，指导帮助市场落实开展疫情防控各项工作。 http://t.cn/R2WxQOQ 显示地图 [组图共5张] 原图 ,2020-02-02 18:20,3,0,0
IsmcN6Hwk,覃莹一芬丝尼巴比兔团队创始人,女,广西,5463,1138,覃莹一芬丝尼巴比兔团队创始人:我家代理涛哥 实体店老板 做商超小百货供应开始对我做微商嗤之以鼻 两年时间从排斥到接受到热爱通过这次疫情看到很多实体店老板深陷房租员工开支泥潭中更加庆幸自己有这份副业的之外也更加找到自己的角色他深刻体会微商优势今年准备全身心投入做好巴比兔🐰 涛哥 加油💪19977606926 http://t.cn/Rv0AeCG 显示地图 [组图共6张] 原图 ,2020-02-02 18:20,0,0,0
IsmcL4kJT,贵州综合广播,女,贵州,322,398268,贵州综合广播:#最早上报疫情的武汉女医生#【最早上报疫情的她 怎样发现这种不一样的肺炎】张继先，湖北省中西医结合医院呼吸与重症医学科主任，54岁，个头不足1.6米，话语轻柔，一双疲惫的眼睛透出和善。然而，就是这位温和的女医生，一个月前最早发现这场疫情苗头，并和院方一起坚持上报。 @长江日报  http://t.cn/A6P0mXrj ,2020-02-02 18:20,0,0,0
IsmcKtzsd,yunshuixiawei,女,河北,9,236,yunshuixiawei:当年的非典中国死了多少人？2020-02-01 20:39 三界百晓生 标签:非典中国全球中国大陆惯称“非典型肺炎”，并简称作“非典”是指严重急性呼吸综合征(英语:SARS)于2002年在中国广东顺德首发。并扩散至东南亚乃至全球，直至2003年中期疫情才被逐渐消灭的一次全球性传染病疫潮该病毒很可能来源于动物，由于外界环境的改变和病毒适应性的增加而跨越种系屏障传染给人类，并实现了人与人之间的传播。中国内地累计病例5327例，死亡349人;中国香港1755例，死亡300人;中国台湾665例，死亡180人;加拿大251例，死亡41人;新加坡238例，死亡33人;越南63例，死亡5人据世界卫生组织8月15日公布最新统计数字，截至8月7日，全球累计非典病例共8422例，涉及32个国家和地区。自7月13日美国发现最后一例疑似病例以来，没有新发病例及疑似病例。全球因非典死亡人数919人，病死率近11％。 ,2020-02-02 18:20,76,5,5
IsmcBBtVn,赵木杉_ATTO,男,陕西,2145,69119,赵木杉_ATTO:【不要集聚！#山东发现聚集性疫情60起#：其中#山东49起为家庭聚集疫情#】记者从今天山东省政府新闻办召开的新闻发布会获悉，山东省疫情分析发现，报告发生了多起典型的家庭聚集性疫情，对总体疫情的影响也非常大。据介绍，截至目前全省已发现聚集性疫情60起，其中49起为家庭聚集性、6起同事间聚集性、5起集体暴露。平均每起聚集性疫情传播病例数2.15例。比如:临沂市某患者传播6例病例就比较典型，其自武汉返回后，因家庭就餐和同事聚餐，共同暴露的人员中，该患者丈夫、儿子、儿媳和儿子的岳母、妻弟以及一个同事6人确诊；烟台、青岛的确诊病例中，有4例是在参加云南旅行期间感染，另外同团旅行者中还发现1例无症状感染者，回到烟台后，传给了3名家庭成员。近期，山东还对部分密切接触者进行了实验室采样检测，报告了14例无症状感染者。这一方面说明该新型冠状病毒的传播力很强，另一方面说明也预示后期防控的难度增大。 （人民日报记者潘俊强） ,2020-02-02 18:20,0,0,0
IsmcyDMjH,海口网,男,海南,448,646208,海口网:#防控疫情海南在行动# 【海口交警暂停现场办理交管业务 25项交管业务可在网上办理】海口公安交警支队决定自2020年2月3日起，暂停现场办理海口市车驾管、简易程序交通违法处理等交管业务，并推行25项交管业务“足不出户”网上办举措。市民可登录互联网交通安全综合服务管理平台（www.122.gov.cn）或者“交管12123”手机APP，直接在网上办、掌上办。http://t.cn/A6PWK6MP 原图 ,2020-02-02 18:20,1,0,0
Ismcynx8p,用户武斗111111,男,浙江,46,73,用户武斗111111:1.2万亿！为确保明日开市后金融市场的平稳运行，央行将一次性开展万亿级公开市场操作，可谓大手笔。2月2日，央行发布公告称，为维护疫情防控特殊时期银行体系流动性合理充裕和货币市场平稳运行，2月3日将开展1.2万亿元公开市场逆回购操作投放资金，确保流动性充足供应，银行体系整体流动性比去年同期多9000亿元。提前一天“预告”公开市场操作，这种操作较为少见。央行提前公告，主要也是出于稳定明天金融市场开市后... http://t.cn/A6PWK6wJ 原图 ,2020-02-02 18:20,0,0,0
