微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ItRqU0Gnf,點知天下,女,其他,127,100560,點知天下:【#传销团伙因小区封闭食物耗尽自首#：被现场科普经济学】2月10日，湖北武汉。一对男女到社区工作人员面前自首，称被老乡哄骗到蔡甸，无人管理，现食物耗尽，只有向社区求助。经查，该团伙涉嫌传销，考虑当前疫情因素，相关部门对相关人员信息予以核对采集，并进行了训诫。 @一手Video http://t.cn/A6hLzudv ,2020/2/12 15:40,0,0,0
ItRqSdWk5,中国证券报,男,北京,787,1056930,中国证券报:【国家卫健委：全国治愈比例达10.6%】2月12日，国务院联防联控机制召开新闻发布会，介绍教育系统疫情防控等有关工作情况。国家卫生健康委新闻发言人、宣传司副司长米锋在会上表示，当前疫情形势仍然十分严峻，但在一系列有力措施的推动下，疫情形势总体上也出现一些积极变化。新增报告病例波动下降，新增确诊病例数由最高时2月4日的3887例下降到2月11日的2015例，新增疑似病例数由最高时2月5日的5328例下降到2月11日的3342例，降幅分别达到了48.2%和37.3%；治愈出院人数较快增长，治愈比例由最低时1月27日的1.3%上升到2月11日的10.6%。 ,2020/2/12 15:40,0,0,0
ItRqRkBAt,牛市syk,男,北京,2806,113,牛市syk:收评：今日两市低开震荡之后场内资金持续回流，盘面在疫情概念低开反弹，锂电池大涨以及科技股持续上攻的带领下强势反弹。昨天午后大事件概念有松动说过这两天会有反弹，不过早盘很多低开反弹较快，昨天又不是好的买点，很少有人可以做到低点反抽行情，医药股，口罩，远程办公，在线教育，医疗废品处理环保板块等等都有较大反弹回来 ,2020/2/12 15:40,0,0,0
ItRqOFTZr,黔东南政务微博,男,贵州,737,36834,黔东南政务微博:截至2月11日24时新型冠状病毒肺炎疫情最新情况     2月11日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告，新增确诊病例2015例（湖北1638例），新增重症病例871例（湖北增加897例，另外7个省份共增加18例，12个省份共减少44例）★，新增死亡病例97例（湖北94例，河南、湖南、重庆各1例），新增疑似病例3342例（湖北1685例）。　当日新增治愈出院病例744例（湖北417例），解除医学观察的密切接触者30068人。　　截至2月11日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例38800例（其中重症病例8204例），累计治愈出院病例4740例，累计死亡病例1113例，累计报告确诊病例44653例，现有疑似病例16067例。累计追踪到密切接触者451462人，尚在医学观察的密切接触者185037人。　累计收到港澳台地区通报确诊病例77例：香港特别行政区49例（死亡1例），澳门特别行政区10例（治愈出院1例），台湾地区18例（治愈出院1例）。 　★新增重症病例数由当日现有重症病例数减去前一日重症病例数所得。重症病例存在转轻症、死亡等医学转归情况。 ,2020/2/12 15:40,1,0,0
ItRqzzvGi,深圳市城市管理和综合执法局,男,广东,236,100264,深圳市城市管理和综合执法局:#深圳战疫情# 【主动请缨！香蜜湖街道执法队强力构筑疫情“防火墙”】香蜜湖街道共有98个物业小区，疫情爆发时值春节前夕，社区成为最前沿也最紧要的防控地带，然而大部分人员已返乡，1/5的小区面临着管理力量薄弱、防控人员严重不足的困境。在街道社区管控力量单薄微弱的形势下，执法队闻令而动、主动请缨、勇挑重担，由16名在编人员及21名辅助人员挂点分片包干、下沉一线，对21个防控力量极其薄弱的小区实行全天候值守，部署体温检测和登记措施，严控人员出入，始终绷紧安全这根弦，严格做好人员排查及防控措施，加强人员及车辆管控，扎实做好社区疫情防控各项工作。http://t.cn/A6hL6dnU [组图共2张] 原图 ,2020/2/12 15:40,0,0,0
ItRqwBOnA,武汉新闻广播,男,湖北,290,39330,武汉新闻广播:#武汉能行##武汉，在一起#今天是晨晨的7岁生日，与往年不一样，今年生日既没有父母的陪伴，也没有礼物和生日蛋糕，因为她的爸爸妈妈都是武汉市肺科医院抗疫一线的医护人员。晨晨的爸爸陈国玺医生在疫情暴发后就前往“一线中的一线”重症医学科支援，妈妈陈欣护士也去到新冠肺炎隔离病区支援，两人都已经1个多月没回家抱抱女儿了。今天，妈妈陈欣在穿好防护服准备进病房工作时，特意请同事帮忙在背后写下了“晨晨生日快乐”几个字，隔空传递对女儿的生日祝福。 [组图共2张] 原图 ,2020/2/12 15:39,4,0,0
ItRqvagKK,不倒翁财神,男,福建,1385,2352,不倒翁财神:【海关总署：#8.7亿件疫情防控物资高效进口入境#】#周刊君与你共同战疫#海关总署今天（12日）发布，1月24日至2月11日，全国共验放防控物资8.7亿件，价值28.4亿元。从品类看，防护用品共8.51亿件，主要包括口罩7.3亿只、防护服741万件、护目镜154万副;消毒物品153万件;药品222万件;医疗器械134万件，其中红外测温仪17.5万件;其他防控物资1426万件。捐赠物资占17.8%，共计1.47亿件，价值5.05亿元，包括口罩1.08亿只、防护服239万件、护目镜65万副。（中国之声） ,2020/2/12 15:39,0,0,0
ItRqtnAXp,中华网河南,男,其他,314,261441,中华网河南:#联防联控 河南在行动# 【因疫情防控失职失职， 鹤壁两区19人被处理】 近日，鹤壁市纪委监委严肃查处了鹤山区、山城区2起疫情防控工作不力问题，鹤山区政府副区长王春雷等12人在疫情防控工作中失职失责问题，山城区红旗街道办事处公园社区党支部书记、主任时彦利等7人疫情防控排查不力、弄虚作假问题。 http://t.cn/A6hL61JF ,2020/2/12 15:39,0,0,0
ItRqsvWb8,旷创投,男,海南,71,38,旷创投:#苹果无线耳机今年出货量有望过亿#    近日，数据研究公司的最新数据显示称，2019年第四季度全球真无线耳机设备市场规模同比增长了53%，苹果公司继续主导全球真无线耳机市场，预计2020年，苹果无线耳机出货量有望超过1亿套。用过苹果的Air Pods的用户都说香，虽说出货量有望过亿，但受疫情的影响苹果线下门店都暂停营业，也给一直引以为傲的无线耳机销量带来了巨大的考验。 [组图共3张] 原图 ,2020/2/12 15:39,0,0,0
ItRqoofYm,榆林TV,男,陕西,201,2047,榆林TV:【榆林市疫情期间下拨临时救助资金2000多万元】为全面落实省、市疫情防控工作要求，榆林市民政局采取六项措施，全面强化疫情期间社会救助工作，切实保障好困难群众基本生活。疫情期间，12个县市区共计下拨临时救助资金2000多万元，用于困难群众生活救助。主动发现+特事特办，畅通社会救助绿色通道。各县市区民政部门积极发挥“急难对象”主动发现机制作用，通过电话、微信、上门等多种方式，了解城乡低保对象、特困供养人员、建档立卡贫困人口等感染新型冠状病毒肺炎患者家庭的生活状况，对基本生活困难的家庭或个人及时给予救助，做到“早发现、早介入、早救助”。遇到紧急情况需要立即采取措施的特殊事件，各县市区在24小时内开通“绿色通道”，通过“特事特办”的方式帮助群众妥善处理急难问题，提高救助的时效性。对因新型冠状病毒感染肺炎或疫情防控造成家庭主要劳动力无收入来源或家庭收入大幅度减少，导致家庭生活在一定时期内出现严重困难，难以维持其正常生活的家庭或个人，可先给予临时救助，后按规定纳入最低生活保障范围或特困人员救助供养范围。减少环节+网上办理，优化简化社会救助程序。疫情防控期间，为减少人员聚集，对新申请低保等社会救助的对象，根据实际需要，可不再开展入户调查和民主评议环节，优化简化城乡低保、特困人员救助供养和临时救助审核审批程序。同时按照省民政厅工作部署，通过社会救助动态监测系统逐步开通网上申请、受理和审核审批等社会救助业务，及时将符合条件的困难群众纳入相应救助范围，进一步缩短救助时限。有条件的县市区，民政部门可通过政府授权的方式，依法将社会救助审批权限下放到乡镇（街办），优化审批流程。逐户排查+定期探访，加强特困人员照料服务。全面督促照料服务人认真落实照料服务责任，逐户排查登记，确保分散供养特困人员“平日有人照应、生病有人看护”。全面落实定期探访制度，密切关注服务对象身体状况，协助做好服务对象防寒保暖、体温检测、清洁卫生、居所通风等疫情防控工作。发现特困人员出现疑似症状的，要在当地卫生防疫部门的指导下，按规定送到指定医疗机构就诊。先行救助+放宽户籍，加大临时救助工作力度。开展“先行救助”。对低保对象、特困人员、建档立卡贫困户中的新型冠状病毒感染肺炎患者按需及时予以临时救助；放宽户籍限制。对因探亲、旅游、务工等原因在榆患病，导致基本生活出现严重困难的流动人口，由急难发生地镇（街道）或县级民政部门直接实施临时救助，帮助渡过难关。加大救助力度。对因患新型冠状病毒感染肺炎造成重大生活困难的家庭或个人，采取“一事一议”提高救助档次。物质帮助+服务救助，积极创新社会救助方式。根据困难群众基本生活和疫情防控需求，可采取发放口罩等个人防护用品的方式对困难群众予以物质救助，帮助对象做好病毒防范。同时注重引导专业社会组织为低保对象、特困供养人员中感染新型冠状病毒肺炎康复出院的患者提供心理疏导，增强困难群众内生动力和自我发展能力。积极探索通过政府购买服务方式做好生活不能自理特困人员照料服务工作，依据特殊群体困难类型和困难程度实施类别化、差异化救助。积极宣传+统筹协调，落实落细各项救助政策。依法依规对社会救助信息和办理流程进行网络信息公开，综合运用微博、微信公众号、平面媒体等方式，提升社会救助政策知晓度，让困难群众“求助有门、门中有人”。积极协调财政等部门，及时足额发放低保、特困人员救助资金，并根据物价联动机制，按要求做好物价补贴工作，确保疫情防控期间不因物价上涨影响困难群众基本生活。http://t.cn/A6hLMg9d [组图共3张] 原图 ,2020/2/12 15:39,0,0,0
ItRqnbSRN,河南法制报,男,河南,606,250392,河南法制报:#抗击疫情 我们始终在一起# 【审理首例！济源中院网上开庭啦】为有效防控新冠肺炎疫情，减少人员聚集，保障当事人合法权益，保证诉讼工作有序开展，2月12日，济源中级人民法院使用云间网上庭审系统审理了一起房屋买卖合同纠纷。此案是济源中院首例在疫情防控期间使用云空间网上庭审系统。该案系上诉人张某霞与被上诉人张某强、赵某霞之间发生的房屋买卖纷纷。本案系一审裁定驳回起诉案件，审限较短，本院已于春节前定好开庭日期。鉴于当前疫情形势严峻，双方均不能按正常的庭审程序进行诉诉讼，为最大限度减少人员流动和聚集，配合疫情防控工作，切实保障当事人的合法权益，民一庭邓燕法官积极创新工作方式，决定借助现代科技，通过云间网上庭审系统，进行在线实时“面对面”远程庭审。邓燕法官提前与本案当事人沟通是否同意使用互联网法院系统开庭，双方当事人均表示同意后，邓燕法官提前一天和书记员丁冉冉、信息处技术人员一起调试设备，整理并录入案件信息。因上诉人张某霞年龄较大，对网络系统不熟悉，为了确保网络庭审顺利进行，邓燕法官不停地与她进行沟通，信息处技术人员更是通过微信耐心进行讲解，直到其学会为此。2月12日早上8点30分，远程庭审正式开始。经过身份核实、法庭调查、法庭辩论、最后陈述等法定程序，庭审过程视频信号稳定、画面传送清楚、声音清晰，整个庭审过程顺利完成。此次庭审实现了疫情防控与审判工作“两不误”，充分保障当事人的各项诉讼权利，最大限度维护当事人合法权益，真正践行了诉讼服务便民理念。（河南法制报全媒体记者 聂学强 通讯员 王长安）⑦ [组图共2张] 原图 ,2020/2/12 15:39,0,0,0
ItRqic6Jt,大叔ai流浪,男,浙江,768,697,大叔ai流浪:#新型冠状病毒感染肺炎# 日本医护人员使用的简易防病毒法！！！“昨晚与一位旅日的护理学教授在微信上聊起了国内的疫情，她教了我一个日本医疗机构中医护人员使用的简易防病毒法。很简单，就是随时保持喉咙湿润。人的喉咙有这样的特性，即便不慎吸入了病毒，但如果喉咙湿润的话，病毒大多会沿食道进入胃部，而不是沿呼吸道进入肺部。由于胃里有胃酸，能有效杀死病毒，因此危险相对较小，而肺就不一样了。那么，如何有效保持喉咙湿润呢？很简单，每15分钟喝一两口水就可以了。该方法简易可行，不仅能帮助医护人员减小病毒感染的可能性，而且对一般民众预防病毒也有帮助。算是戴口罩之外，多加一道防线吧。”（转发的，不知道有没有道理，求医生、专家证实！） 原图 ,2020/2/12 15:39,0,0,0
ItRqhiIA6,綦江法院,男,重庆,515,5864,綦江法院:【#钟南山弟子兼职做主播# ：希望帮更多网友减少恐慌】“塑料袋能防病毒吗？”“能，但容易窒息”。近日，南方医科大学第三附属医院程远雄医生通过直播向数万网友科普防疫知识。据了解，程远雄医生曾师从中国工程院院士钟南山，是其“开门弟子”。他坦言，希望通过直播形式来帮助更多人消除对疫情的恐慌。#钟南山弟子回应用塑料袋做口罩#@老板联播 http://t.cn/A6h2uI06 http://t.cn/EGc2DE2 显示地图 ,2020/2/12 15:39,11,0,14
ItRqfvXjQ,i黑马,男,北京,2031,1045158,i黑马:【#全国治愈比例升至10.6%#】今天举行的国务院联防联控机制新闻发布会，介绍了教育系统疫情防控等有关工作情况。国家卫生健康委新闻发言人、宣传司副司长米锋表示，新增报告的病例波动下降，新增确诊病例数由最高时2月4日的3887例下降到2月11日的2015例。新增疑似病例数由最高时的2月5日的5328例，下降到2月11日的3342例，降幅分别达到48.2%和37.3%。治愈出院人数较快增长，治愈比例由最低时的1月27日的1.3%上升到2月11日的10.6%。 @北京日报  #全国治愈比例达10.6%#   http://t.cn/A6hLfDxF ,2020/2/12 15:39,1,0,0
ItRqfek5Z,生气的有害辣鸡,男,上海,92,177,生气的有害辣鸡:#人间迷惑行为实录# 前倾提要：1.公司厕所洗手池的水是热的2.公司厕所里有个嵌在洗手台的垃圾桶由于疫情缘故，带饭的小伙伴越来越多，大家不想冷水洗碗，都到厕所里洗，顺手湿垃圾就倒进了垃圾袋。结果每次下午上厕所（虽然不是同一时间但是是在同一个撤硕），都会觉得厕所才是美食之乡。进来上厕所的人都忍不住多吸两口美味的空气，整个撤硕里洋溢着节日的气氛。就很气。@十八号含 http://t.cn/RXLwOZx 显示地图 [组图共2张] 原图 ,2020/2/12 15:39,4,7,1
ItRqeCB90,小戴满满,女,辽宁,197,3518,小戴满满:《人性的丑陋道德良心的欠缺》在这种极为复杂特殊的时期，网络平台人生的舞台上。而不同寻常显得格外的喧嚣热闹！似乎这场突如其来的疫情！而吸引了人们的眼球与观注的目光！殊不知却隐藏着不可告人的罪恶阴谋与伎俩！社会上极少数的垃圾人与活跃分子！他们所谓尽兴成熟的表演！如今己成为网络平台，引人注目一道独特亮丽的风景线。人性的丑陋道德良心的欠缺！~~  原图 ,2020/2/12 15:39,1,0,0
ItRqbkhWT,安庆太湖公安在线,男,安徽,298,1742,安庆太湖公安在线:#安徽公安抗击疫情# 【蜀黍：怎么就那么不听话呢？疫情期间还聚集钓鱼】2月10日，章某等五人无视太湖县新型冠状病毒肺炎疫情防控应急指挥部下发的《关于疫情防控期间禁止聚集性活动的通告》的相关规定，在一河道内聚集钓鱼，@安庆太湖新仓派出所110 依法对章某等五人予以警告处罚。@安徽公安在线 @安庆公安在线 [组图共2张] 原图 ,2020/2/12 15:39,0,0,0
ItRqatBr5,央视网,男,北京,506,12242983,央视网:【儿子#笑着为特警爸爸打气后转身大哭#】8日，湖北咸宁，一特警爸爸抗疫十几天，抽空回家，怕有感染风险，在门口看着儿子。儿子递上零食，分别时连喊多声“加油”为爸爸打气。爸爸关门后，下一秒，儿子转身泣不成声，哭着说“爸爸还要多久才回来，我好想你”。#儿子笑着为特警爸爸打气后转身大哭# #最新疫情报道# http://t.cn/A6h2ns2E ,2020/2/12 15:39,482,52,48
ItRqarZzF,投中网,男,北京,1046,692614,投中网:【人口流动减少，租房需求骤降，疫情之下，长租公寓如何“解困”？】对于长租公寓而言，春节后原本应属租赁旺季。然而，2020年春节，随着“疫情”的突然而至，原有的市场规律被打破。这使得原本就还处在发展中且尚未实现盈利的大部分长租公寓，在疫情的冲击下，面临着更为严峻的生存考验。http://t.cn/A6hL6YNe 原图 ,2020/2/12 15:39,1,0,2
ItRq7x57x,唐山头条,男,河北,3249,596411,唐山头条:#唐山身边事# 【刚刚！唐山发布新增2例确诊病例行程轨迹提示】根据河北省卫健委公布的新型冠状病毒肺炎疫情，2月11日0时至24时，唐山市新增新型冠状病毒肺炎确诊病例2例。为了您的健康，根据《传染病防治法》有关规定，现提醒同乘和同场地活动人员采取以下防护措施：1.请同乘和同场地活动人员第一时间主动与所在地卫生健康部门联系，配合做好医学观察；若出现发热、干咳、乏力等症状，及时到就近二级以上医院发热门诊就诊。2.同乘和同场地活动人员需立即按规定隔离观察，请佩戴口罩，避免与他人接触；同乘和同场地活动人员家人也需做好个人防护措施。3.同乘和同场地活动人员外出就医须佩戴口罩，不要乘坐公共交通工具前往医院。现将新增2例确诊病例行程轨迹公布如下第32例：女，66岁，迁西县人。1月24日曾与第27例病例在家中聚餐；26日曾与家人到金厂峪镇河北庄村串门，午餐后返回渔户寨乡擦都岭村；27日至30日居家未外出，期间有包括第27例病例在内的亲属多次来访或聚餐；31日到本村亲戚家串门，并与第27例病例在自家聚餐；2月1日至8日居家未外出；9日凌晨被送往迁西县指定地点接受隔离观察。2月11日被转运至市传染病院，当日确诊。第33例：女（系第32例病例之女并共同生活），37岁，迁西县人。1月24日曾与第27例、第32例病例在家中聚餐；26日曾与第32例病例等家人到金厂峪镇河北庄村串门，后与丈夫到金厂峪镇郭庄户村、麻达峪村串门，在河北庄村午餐后返回渔户寨乡擦都岭村；27日至2月5日居家未外出，期间有包括第27例病例在内的亲属多次来访或聚餐；6日到本村公爹家聚餐；8日被送往迁西县指定地点接受隔离观察。2月11日被转运至市传染病院，当日确诊。 原图 ,2020/2/12 15:38,2,2,3
ItRq10C7W,潍坊晚报,男,山东,811,639385,"潍坊晚报:【潍坊临朐县又有一名新冠肺炎患者治愈出院】#潍坊全民总动员,坚决打赢防疫阻击战#2月12日下午，经过相关医护人员的精心诊治和护理，潍坊临朐县又有一名新冠肺炎患者治愈出院。    据了解，患者刘某某，62岁，1月29日到临朐县人民医院就诊，经医院专家组会诊后收住院隔离治疗；2月1日确诊为新冠肺炎。经过临朐县人民医院十几天的全力救治和精心护理，刘某某各项生化检测指标正常，两次核酸检测均为阴性，符合国家卫生健康委新冠肺炎确诊病例解除隔离和出院标准。这是临朐县第2例治愈出院病例。    下步，临朐县将坚决贯彻“坚定信心、同舟共济、科学防治、精准施策”的疫情防控总要求，进一步充实加强组织力量，集中资源、集中兵力、集中攻坚，全力做好救治工作，为打赢疫情防控阻击战贡献临朐力量。（记者 周晓晴 编辑 于斌 审核 李东杰） [组图共2张] 原图 ",2020/2/12 15:38,3,1,2
ItRpZhG3i,刀疤的脑壳,男,其他,63,3,刀疤的脑壳:一开始李文亮医生的判断让为了确保自己乌沙的那群人扼杀了，这样的政府让老百姓心寒，在最初最好管控的时候不以为然，导致疫情蔓延，老百姓用自己生命唤醒了沉睡的那群拿钱不做事的人！我想问所谓的该收就收，该治就治，做到了么？我知道很多没确诊的就离开人世，确诊的没地方治疗，小区封闭管理，政府协调工作滞后，把社区工作者推在风口浪尖！每天报道的数字难以让人信服，你相信么？我是不信！！ http://t.cn/A6hwyQwW ,2020/2/12 15:38,1,0,0
ItRpY2Q8I,成都校园那点事,女,四川,183,5130471,成都校园那点事:#成都身边事# 【16小时不间断 维吾尔老乡打4000个馕送给一线】16小时不间断，打1650个馕为抗”疫“出力 ！成都天府新区华阳的维吾尔兄弟阿卜迪•威力说：我别的不会，就用馕来支持一线工作人员。武汉加油，中国加油，华阳加油。据悉，威力还要再打2350个馕共计4000捐赠给华阳街道#成都爆料##全国疫情总体呈下降趋势# http://t.cn/A6hZkz68 ,2020/2/12 15:38,325,302,294
ItRpXr9Ac,企查查,男,江苏,923,1339428,企查查:【#国家中小学网络云平台开通# 背后资本有点牛！】#国家中小学网络云平台今起开通#疫情期间，为让在家孩子不误功课，2月17日国家中小学网络云平台正式开通！农村偏远地区孩子也可通过中国教育电视台同步收看教学直播。直播行业近期可谓百花齐放，不过与商业直播软件相比，此次国家队出场的平台背景着实有点牛！通过查询企查查发现，此平台技术支持部门除华为、百度、阿里等公司外，还包含网宿科技股份有限公司。该公司于2000年1月成立，公司股东中包含中国证券金融股份有限公司、香港中央结算有限公司等，公司知识产权中还发布了沃青春、家家宽、流量市场等应用软件，截止发稿该公司股票上涨百分之9.16，流通市值达到202.16亿。 [组图共6张] 原图 ,2020/2/12 15:38,52,40,50
ItRpVErpd,参悟局,男,北京,257,1729572,参悟局:【港医春节赴深 留守一线抗疫】新冠肺炎疫情来势汹汹，在港大深圳医院，有这样一批#香港#医生，他们选择了“逆行”北上，在年初一只身赴深、从英国结束休假赶回一线、在香港“控关”之际，打包行李全情投入内地的抗疫工作。截至目前，已有18名香港医护人员搬到深圳，参与深圳抗疫。深港两地医护同心协力，救死扶危，“不会因地域而有异。”#关注新型肺炎##粤港澳大湾区#http://t.cn/A6h2h83I 原图 ,2020/2/12 15:38,34,5,7
ItRpVqzcn,sunshin--畅,女,辽宁,761,286,sunshin--畅:#AI防疫师#【1.6亿人陆续返程返岗 如何保证公共安全？】交通部的数据披露显示，预计到2月18日将有1.6亿人陆续返程返岗，逐步恢复城市公共交通服务。激增的人流量下，如何保证公共安全、疫情不再大规模扩散？黑科技#AI防疫师#具备实时精准测体温、佩戴口罩识别、预警和追踪高危人群等功能，可在园区、办公室、商场、地铁站、机场等人群密集的公共场所快速部署，以无接触的方式，随时掌控高危人群动态，用科技化的手段助力疫情防控。@凤凰网科技 ,2020/2/12 15:38,0,0,0
ItRpUcPA0,锦屏县政务微博,男,贵州,56,261,锦屏县政务微博:【锦屏:100吨西兰花奔赴千里 驰援武汉】2月11日，笔者在锦屏县新化乡北门蔬菜基地冷藏库看到，工人正忙碌的将西兰花进行打包装箱，很快一筐筐的西兰花就包装完毕装上货车。这三辆满载着近50吨新鲜西兰花的大货车，将在今日从贵州省锦屏县出发，前往千里之外的湖北省武汉市。据了解，此次驰援武汉的蔬菜，是贵州蔬菜集团委托贵州山地美农农业有限公司向基地订购了100吨的西兰花，为支援湖北抗击新冠肺炎疫情捐赠的生活物资。贵州山地美农农业有限公司总经理李成锦说“一听说是送往湖北的，我们立马就动员30多名村民采摘西兰花，连夜分拣包装，今天运送的是50吨西兰花，13号又将继续运送剩下的50吨”。而各蔬菜生产基地的村民们听说西兰花是驰援湖北，大家也纷纷积极响应，认真的做好蔬菜的采收、清洗、分拣、包装等工作。首批50吨西兰花，在贵州山地美农农业有限公司基地负责人带领下仅短短的三日，便顺利完成了蔬菜的采摘和装运，在这场爱心接力赛中，参与的每个人都在跟时间赛跑。此次西兰花运送队伍预计12日中午到达湖北省武汉市，将有力的保障新冠肺炎疫情期间武汉的蔬菜供应。锦屏县融媒体中心：王宏模 杨新凤 [组图共8张] 原图 ,2020/2/12 15:38,1,0,0
ItRpTCyRd,湘潭网警巡查执法,男,湖南,329,18163,湘潭网警巡查执法:【一位深圳警嫂的家书：你觉得无聊的家，是他们回不去的地方】“作为警嫂，我想对大家说：防疫期间，请你们好好在家，因为，此刻你所觉得无聊的家，正是他们回不去的地方！如果遇到警察排查，还请您多多理解。”这段话，选自一封特殊的家书，这是一位深圳警嫂写给自己丈夫的。在抗击新冠肺炎的战“疫”中，民警们义无反顾，不计代价、不计生死、尽职尽责，放弃了阖家团圆的他们，一切只为让战胜“疫魔”。我们知道，选择警察这个职业，意味着奉献坚持。选择警嫂这个身份，意味着付出与理解。接下来，让我们一起读读这封文字朴实但包含深情的家书吧。#抗击疫情公安在行动# #疫情当前警察不退# #我在岗位上# #我愿意为你守护# http://t.cn/A6h2a3CP ,2020/2/12 15:38,0,0,0
ItRpT2PVx,咸阳政法,男,陕西,1091,30243,咸阳政法:#抗击疫情 希望同行# 【武汉嫑慌，战疫情我们在一起！】当大地回春河流解冻，在秦岭之间山花必将灿烂 ，隔离必将结束。我们必将在铭记中出发，去想去的地方 见想见的人。到那时，我会去武大看樱花，也请你登城墙、咥泡馍！#战疫情陕西在行动##打赢防疫阻击战 咸阳政法在行动#  http://t.cn/A6h2Na9N  ,2020/2/12 15:38,1,0,0
ItRpStSDW,天津市文化和旅游局,男,天津,243,91217,天津市文化和旅游局:#关注#【国家卫生健康委向全国推广微医“天津模式”】为进一步发挥互联网诊疗咨询服务在抗击新冠肺炎疫情中的作用，国家卫生健康委近日发文，向全国推广微医“天津模式”。在天津市卫健委、天津市医保局、天津市委网信办等部门统一部署下，天津微医互联网医院在1月24日除夕夜火速上线新冠肺炎实时救助平台”，迅速投入到服务天津、驰援全国的抗击疫情医疗救援工作当中，取得了显著效果。http://t.cn/A6hLAFm8 ,2020/2/12 15:38,0,0,0
ItRpQ7OPu,广东新闻广播,男,广东,270,1029136,广东新闻广播:【#外卖小哥#送胃疼病人去医院，病人被确诊新冠肺炎去世】#疫情阻击战# 据@湖北日报 ，2月11日，武汉一位外卖小哥在送餐途中，遇到有市民搀扶着一名男子，倒在地上向他求助：“胃疼，需要去医院。”小哥热心帮忙将对方扶上车，一路送到附近医院。之后该送医男子被确诊为新冠肺炎。相关负责人称，小哥当时戴了口罩，已经安抚小哥情绪，并将他送到隔离点观察，正在排查当天小哥接到的外卖订单。把老人送到医院后，谨慎起见，这名小哥把自己全身和餐箱都喷了酒精消毒。据@楚天都市报 ，今天凌晨1点31分，该病人去世，其妻子杨女士说，“一直以为是胃病！”在医院听到怀疑是新冠肺炎，她懵了：“没搞错吧？没有发烧啊！”杨女士说，如果外卖小哥因此被感染，她们一家会愧疚一辈子。“我希望他没事，希望能当面向他致谢。”http://t.cn/A6h2hZr7 ,2020/2/12 15:38,0,0,0
ItRpLorbC,深圳商报,男,广东,721,9894619,深圳商报:【教育部回应#学生返校后是否需要隔离14天#】教育部应对新冠肺炎疫情工作领导小组办公室主任王登峰表示：各地高校延迟开学，要进行#错峰错区域错层次开学#。当学生到达学校之后，分不同情况进行隔离观察：严重地区、有症状同学需要隔离，其他地区同学每天量体温、不需要隔离。 （via 人民日报）http://t.cn/A6hLMhUn ,2020/2/12 15:38,1,0,0
ItRpLoqAj,成都交通运输,女,四川,928,732813,成都交通运输:#疫情防控交通动态#  【严防进出口通道 都江堰设置11个交通检疫点】2月11日，都江堰市在原有10个交通检疫点的基础上，又在都汶高速都江堰西入口增设1个检疫点，人员、物资已于当天下午16时许全部提前到岗到位。目前，共设有11个交通检疫点，值守人员24小时轮班坚守，按照“一断三不断”的要求，严防死守城市的进出口通道，坚决不漏一车一人。@都江堰交通运输局 [组图共3张] 原图 ,2020/2/12 15:38,1,0,0
ItRpJgjiz,龙港管家婆,男,浙江,1590,73924,龙港管家婆:#龙港[超话]# 【2月12日温州市新型冠状病毒肺炎疫情通报】#最新疫情速报# 2020年2月11日0-24时，温州市报告新增新型冠状病毒肺炎确诊病例7例，新增出院病例8例。其中：新增确诊病例中，龙湾区1例、瓯海区1例、乐清市4例、泰顺县1例；新增出院病例中，鹿城区1例、乐清市6例、平阳县1例。  http://t.cn/R2WxOzt 显示地图 原图 ,2020/2/12 15:37,5,0,0
ItRpI6wBt,连淮徐盐,男,江苏,7966,1691032,连淮徐盐:转：【新增病例明显减少，拐点真的要来了吗？】昨日，湖北省新增确诊病例1638例，新增治愈417例。从数据中，我们可以看出，新增病例相较于往日，已经大幅度减少，新冠的治愈人数也在节节攀升。这说明，我们当前采取的隔离、检测等积极防护措施起到了明显的效果，全国人们齐心宅在家里，不给病毒扩散的机会。我们全国医疗力量集结湖北，与新冠病毒展开激烈的大决战。可以预见的是，湖北疫情的防控进度，决定着全国的疫情防控进度。从近日一系列的数据来看，湖北的疫情扩散已经基本被控制。最艰难的一步已经完成。接下来，胜利还会远吗？当前，大家需要做的就是，继续坚守在家，保护自身安全，让医护人员全身心的投入湖北的“疫情防控战”中，虽说疫情在一步步的被被消灭，但我们切不可放松警惕，仍要保持高度的警觉性，不能在胜利的前一刻有闪失。武汉胜，则湖北胜！湖北胜，则全国胜！ 原图 ,2020/2/12 15:37,3,0,4
