微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IwCAtbV1y,武汉广播电视台,男,湖北,672,1176268,武汉广播电视台:【外交部：先后派出#10架次航班接回1314名中国公民#】国务院联防联控机制3月1日召开新闻发布会。外交部领事司司长崔爱民介绍，疫情发生以来，外交部和中国驻外使领馆认真细致扎实地做好每一项具体工作，驻外使领馆的领事服务工作一直在正常开展。他透露，疫情发生以来，协调国内有关航空公司，先后派出10架次的航班前往多个国家，接回了1314名中国公民。同时，还积极协助特区政府，从日本接回了钻石公主号上的近200名港澳特区居民。（上官云） 原图 ,2020-03-01 19:24,1,0,0
IwCAsh4Zd,重庆九龙坡法院,女,重庆,164,33085,重庆九龙坡法院:【#连续8天不按要求下沉社区湖北一干部被立案审查# 】据湖北武穴市纪律检查委员会通报，武穴市市场监督管理局四级主任科员郭小红未落实下沉社区（村）要求，参与疫情防控工作问题。经查，2月19日至2月26日，郭小红连续8天没有落实下沉社区管理要求。郭小红身为党员干部，在疫情防控期间，违反党的组织纪律，不服从组织工作安排，造成严重不良影响。2月28日，经市纪委研究决定，对郭小红予以党纪立案审查。#湖北武穴一干部被立案审查##新型冠状病毒# http://t.cn/A67M33sC（新京报） 原图 ,2020-03-01 19:24,0,0,0
IwCAr5bBN,kDolly,女,海外,234,732,kDolly:#身处疫情中的日本#就自己而言，公司前后发了40枚口罩😷给我们，也算是不错吧，现在每天只要迈出家门就笔戴上口罩，进门前一定要喷消毒喷雾之后才能进家门，zf不作为现在只能靠自保了，但好在从明天开始公司的出勤变更成从11点到19点，理由居然是为了避开高峰期一脸问号的我觉得19点也是高峰期好吗... http://t.cn/RJ7nhaA 显示地图 ,2020-03-01 19:24,5,0,6
IwCAnfTvm,用户7400510343,女,河北,7,2,用户7400510343:蛋糕一直在做，每次都很硬，还有一股浓浓的鸡蛋腥味，所以虽然工具买了一堆，它们也只能被丢弃在角落里。因为疫情宅在家里，每天刷抖音，都是大家在做蛋糕的视频。今天终于鼓起勇气尝试一番。要动手了，才发现没有低筋面粉，好容易激起的热情，怎么会被击退呢！百度了一下，普通面粉可以蒸30分钟，转化成低筋面粉，或掺点淀粉。为了成功，两个方法同时使用。左图是打鸡蛋的时候，蛋清和蛋黄没有分离开，想着多打发会，会不会好！完全没有按着配方走，结果肯定是失败了，虽然卖相不错，不蓬松，还有一股浓浓的蛋腥味！不甘心，又百度了一番，觉得是自己蛋清和蛋黄没有分别打发的原因！继续开干，这次不敢用那么多鸡蛋了，减了一半的量，有一定的蓬松感，腥味也淡了很多！味道虽然比第一次的好了很多，可是还是不太好吃！ 原图 ,2020-03-01 19:23,0,0,0
IwCAjoKug,123梧桐123,男,浙江,89,121,123梧桐123:上周冲高回落，创业板更收出三连阴，下周走势如何？接下来行情怎么看？回答问题前，我们先搞清楚几个问题。一、股市的涨跌从来都与企业的利润无关。中国改革开放四十多年，取得了前无古人后无来者的经济增长速度，但股市一直在二三千点徘徊。老美2%的增长速度，却录得十二年的波澜壮阔的年市。与股市最相关的是货币，是存量资金，而不是gdp。二、如何看待老美的暴跌。外因是疫情，内因却是十二年牛市的顶部与选举年不确定因素。三、大A三连阴的本质。看起来好像是外围暴跌带动，实际上是2月3日以来实在积累了太多的获利盘，本身就有强烈的调整要求。只是，周五那天市场的反应有点过了。                                 接下来怎么走？美国一百年成熟市场，有极强的自我修复功能，预计下周稳企反弹。大A连续7天的万亿成交量肯定要持续，潮水已经涌来，就算退去也需要时间。所以，下周有强烈反弹的要求，如果维持成交量，则上冲前高3127！！如果成交量逐步萎缩，则视情况再作决定。三月小阳春，花期依旧，不会延迟！🌷🌹🌷🌹 http://t.cn/RxgUgu9 显示地图 ,2020-03-01 19:23,0,0,0
IwCAc47AC,定陶检察,男,山东,1692,56962,定陶检察:【茅箭一男子诈骗居民买菜钱：潜入微信群中骗十余人】 由于疫情期间道路封闭，许多居民自发成立菜品配送群，湖北十堰赵某心生歪念，竟混入群中冒充群主，骗取居民共计1000余元，得手后的赵某很快退出微信群并停用了自己的微信，最终被茅箭公安@平安茅箭 抓获。   http://t.cn/A67x231C http://t.cn/R2WxTrw 显示地图 ,2020-03-01 19:23,5,3,7
IwCA7APMb,定陶检察,男,山东,1692,56962,定陶检察:【为战友祈福！运河辅警陈永平病倒在工作岗位🙏】2月28日晚20时左右，@德州运河公安分局 河西派出所，正在加班的辅警陈永平突发心脏病，倒在工作岗位上，被紧急送往医院抢救。陈大姐今年49岁，是名副其实的“老户籍”，抗击疫情工作开展以来，她始终坚守岗位，加班加点，没有休息过一天。陈姐，祝你早日康复！我们等你回来！🙏http://t.cn/A67MOlAU http://t.cn/R2WxTrw 显示地图 ,2020-03-01 19:23,5,1,7
IwCA7j9Ob,Wztt丶小巴掌,男,北京,128,2,Wztt丶小巴掌:我很想我的小宝贝 但是没办法我现在和她相隔两地 我们不能见面了 但是我知道我们都很想对方  不发信息不发视频是我现在能做的 我觉得这样可以让我们俩都轻松点  忙点事总比瞎想要好的多 因为我知道人千万不能堕落到思念里去 那样我们就会什么事都会干不下去  毕竟我们还有很多事情等着我们来干 ，加油宝贝  等疫情过去我会第一时间去找你，给你一个大大的惊喜。 ,2020-03-01 19:23,1,0,0
IwCA69wdt,用户7013969681,男,其他,2,2,用户7013969681:[热门]远嫁女带娃租房过，疫情来了，前夫暖心的做法，让她果...。查看👉👉👉http://t.cn/A67JDShP导语：这场疫情，已经不仅仅是一场人与病毒的战争，更像是一面人性的照妖镜，照出了人性中的善恶美丑。一场疫情，让多少感情濒于破裂的夫妻和好如初，又让多少草率离异、感情尚未破裂的夫妻破镜重圆。杜小梅和老公是http://t.cn/A67JDShP 原图 ,2020-03-01 19:23,0,0,0
IwCzW5Aof,河南交通广播,男,河南,1707,6772630,河南交通广播:【图说“战疫”——谢谢你，每一名平凡的高速人】疫情就是命令，防控就是责任。1月24日，中原高速紧急启动突发事件应急预案，成立疫情防控领导小组，实施疫情“零报告”，每天上午7：30准时报送上级单位，确保疫情信息不漏报、不瞒报；所属各单位迅速调集精兵强将，增强一线防控阻击力量。当晚，各单位基层一线3000多人停止春节休假，集结归队。截止目前，他们依然坚守岗位，消毒、测量体温、登记信息，进入郑州市区的第一道关卡，就有他们的身影。道路检测，故障维修，平安健康，是他们守护的责任，是最终的目标。共同“战疫”，谢谢每位守在岗位的一线人员。（记者：张睿） [组图共10张] 原图 ,2020-03-01 19:22,11,3,0
Iww0V3IgC,今夜月色真美-Y,女,河南,146,176,今夜月色真美-Y:很多人都说疫情结束 一定要去见最想见的人如果真的想念 任何东西都无法阻挡而那个冒着各种危险也要陪在你身边的人于他而言 你一定很重要吧以后我要把所有的温柔都捧来给你人生嘛 总需要经历一些事才会慢慢懂得 在这些平淡的日子里有人惦记 有人把你当小朋友宠爱才是这个世界上最踏实  最幸福的事了喜欢现在的生活 喜欢现在的自己好好健身 好好吃饭 好好变优秀 [组图共12张] 原图 ,2020-03-01 02:40,1,0,0
IwvLEhFyT,或长空万里或归于内心Oo,女,其他,326,56,或长空万里或归于内心Oo:四年一次20200229朝暮与年岁共往 我与你一同行至天光以及是真心觉得幸福应该被呵护被珍藏不知道她没完没了炫耀有什么得劲的呢🤘🏻💞🎀✨😘🐾💖那我们也平稳而不平淡 快乐而长久（疫情期间这个憨憨非要自驾上来看雪 冷死了）  [组图共6张] 原图 ,2020-03-01 02:02,0,0,1
IwvBHknNN,我真的真的只喜欢钱,女,上海,361,288,我真的真的只喜欢钱:<word power made easy>打卡39/528闰年之所以出现是因为地球绕太阳一圈并非365天，而是365.2421因为疫情出行的流行词“云” 比如云泡吧 cloud clubbing 特别的2/29 希望下一个今天我结婚了 有一个奶声奶气的孩子 也希望我能担起母亲这一职  对自己的人生和家庭负责  [组图共2张] 原图 ,2020-03-01 01:37,0,0,2
IwvvkexQd,李建平1949,男,其他,391,125,李建平1949:#石油情# 2月19日，河南省濮阳市柳屯镇七娘寨村村民王存国拉了一车价值3000余元的芹菜，免费送给@中国石化  中原油田钻采社区柳香小区居民。他说，中原油田以前老帮他，让他干一些零工活，使自己有了稳定的收入。现在疫情来了，油田人有难处了，小区被封难买菜，我来送！他还联系了朋友拉来其他各类蔬菜低价卖@中国石化新闻网 @国资小新 @文明濮阳 http://t.cn/R2WxkfX 显示地图 原图 ,2020-03-01 01:22,0,0,0
IwvuXsPKh,Hero淇淇淇,男,上海,445,1005,Hero淇淇淇:新冠肺炎在全球持续两个多月了，从看到多个国家捐款捐物到中国，再到现在中国给予疫情严重地区的帮助，这种互帮互助是人类最高尚的一种精神。。也许每个国家都有不同的文化和理念，不同的制度和方针。。但在人类共同的灾难面前，团结会战胜一切的。。感谢所有帮助中国的国家。。我印象深刻的是日本，中日虽然有很糟糕的历史，虽说近些年来，中日有过矛盾。。但无论哪一方有难，另一方都有互助的时候。。这一次疫情，日本给我也留下深刻印象，甚至已经下载了签证申请表，待疫情过去，一切恢复正常，希望有机会带着父母，日本游览一番。。再次感谢每个帮助过中国的所有国家，尤其是那些帮助中国的（包括不带任何偏见介绍中国的那些外国自媒体)，外国友人！！最后，希望疫情早点结束！！鼋头渚樱花，疫情过后的第一站！ ,2020-03-01 01:21,3,0,0
IwvuPw5x4,PONGAHCHI,女,江西,284,103,PONGAHCHI:To 茜崽🍒：上次说再见的时候没想到会这么久没见，还以为能吃上你的生日蛋糕呢！不知道你今天吃上蛋糕没，如果没的话，我画了一个超好吃的给你吃！想起我们上一次吃蛋糕还是跨年滴时候呀，那可是我俩最瘦的时候了...后来疫情爆发，我们都被关在家里做了网上邻居，听人说你有背着我偷偷吃螺蛳粉，我很愤怒甚至还有点嫉妒！还好姐妹都是有福一起享，有肉一起长，我俩双双打回原型，又重操起减肥旧业...希望一切都快点好起来，下次见面时，还要一起穿漂亮小裙子压马路和去很多很多地方一开始不知道该写些什么才好，不知不觉却敲下了不少(:废话。想起来觉得很奇妙，有些人认识很多年，回想起却也只有一个模糊不清的身影，我们认识才两三年，却觉得你像陪伴很久很久的亲人。也有过矛盾与不和，有时候你觉得我说的话会很讨厌，有时候我觉得你有些冷淡，就像牙齿也会不小心咬到舌头一样。不过我们在一块，还是快樂多得多。从认识到现在，我看到你越来越成熟，看到你在很多方面越来越厉害，也看着你在朝着自己的目标一步步向前走着。我觉得往后的日子会越来越明朗，我们都能找到自己想要的。听说过生日的人可以许三个愿，我也想祝你三遍。第一遍我真的很希望很希望你的努力都有回报，所念皆有回响，21岁的你会比所有从前的你更优秀，更可爱。第二遍祝你快点谈恋爱吧，天天看霸道总裁文，快点找个南大CXK行不行?第三遍祝你快乐生日是谁，它快不快乐有什么要紧的。在这个世界上，我希望你是快乐的。都自由，都拥有。@LEEMANSUI [组图共2张] 原图 ,2020-03-01 01:21,2,1,3
Iwvuy3ck2,李建平1949,男,其他,391,125,李建平1949:【中国石化助力扶贫基地销售4000余斤蔬菜】“真的太感谢了，眼下在疫情关键的时候，没想到中国石化能帮我们把菜摆在加油站里卖出去。”因为疫情，大余县新城镇水南村蔬菜产业扶贫基地的蔬菜受到影响。中国石化赣州石油分公司得知消息，安排专人前往洽谈，按照市场价格，当场收购4000余斤有机包菜，并组织志愿者无偿采摘、搬运、装卸蔬菜。这些蔬菜送往多个加油站点销售，并利用易捷销售平台，解决贫困户燃眉之急。#抗击疫情 央企行动##为美好生活加油##跨界狂魔中石化##战役助农# http://t.cn/R2WxkfX 显示地图 原图 ,2020-03-01 01:20,0,0,0
Iwvuv6DcB,大龄男青年就不告诉你姓名,男,黑龙江,2798,1656,大龄男青年就不告诉你姓名:突然发现我的生物钟不规律了，2月22日开始，连续上班很长时间的我累瘫向单位申请病假，我记得26日回去那天想到返回城市的人员没控制住拿着快递包裹回家，想起同事曾经的劝告。之前的计划真的赶不上变化，我这一次为了保住自己，选择辞职。离职后的这些日子，成天过着混乱的生物钟，但是每天都在保护自己，每天都在做饭做菜，然后偶尔投简历，有时候过着市井生活。去买菜买促销品。简简单单地让长时间没休假的自己休了这么久，转眼已经过去了8天，确实有点待不住，毕竟上班生活因为疫情而打破保命要紧，不得不放弃一段时间的上班，然后等待到差不多3月中旬去上。因为那时候对于一个城市来说，不出意外的情况下应该算是控制住了。也许这次疫情真的让很多人懂得，生命的可贵！ ,2020-03-01 01:20,0,0,0
Iwvuom0dc,家新红焖外卖,男,河南,401,139,家新红焖外卖:疫情之后，中国或将成为世界上最大的赢家1、在威慑力方面中国借助这次疫情，成功地向世界展示了自己的举国动员能力：空运能力和铁路运输能力都是日本的数倍，一周可建上千病床的高等级战争医院，人员和物资可闪电般往前线调动，数千万人随时准备投入战斗，这是举世无双的战争动员能力。表面上停下来的中国，其实进行了一场史诗级的战略物资配置。于是这让个别国家对中国充满了敬畏，从而达到了不战而屈人之兵的目的，真是上兵伐谋！2、在金融方面这次疫情虽然最先在中国发生，但是中国仅仅用了一个月的时间就把疫情控制住，并且进入收尾阶段。中国启动宽松的财政政策，股市一路上涨，吸引了大量国际资金。而世界上其它国家，包括：美国，欧洲，日本，新加坡等，疫情却愈演愈烈，从而引发个各国金融震荡，资金外逃……于是，中国顺理成章地成了资金的避风港，成了背后真正的赢家。3、在价值观方面人们关注的不再只是创富的故事，而是疫情中的各种英雄事迹；人们渴望的不再只是赚钱，而是更加真正高质量的幸福生活。人们关注的不再只是大人物，还有千千万万个平凡的小人物，比如医生、护士、小商贩、快递员、司机等等。《道德经》第五十八章：“祸兮，福之所倚；福兮，祸之所伏。”物极必反，否极泰来。变不利为有利，化腐朽为神奇，是这个世界上最高境界的智慧！ http://t.cn/R2WxH0G 显示地图 ,2020-03-01 01:19,0,0,0
Iwvuo1DBY,芒芒兮儿的天空,女,其他,234,9,芒芒兮儿的天空:广东华银检验机构等你来一同抗疫！ 大量招聘pcr技术员，要求抗压能力强，抗压能力强，抗压能力强！能适应夜班，生物技术专业，医学检验，药学专业优先，新冠期间提供食宿，待遇6k以上！想过来挑战检验每日检测4万以上新冠标本的的小伙伴看过来，一起参与广东抗疫情的大项目！！！有意挑战者可以电话联系刘先生13650844097 http://t.cn/A67I58qN [组图共5张] 原图 ,2020-03-01 01:19,0,0,0
Iwvul6EDv,不瘦到110斤不改,男,其他,29,2,不瘦到110斤不改:真正关心你的也就只有你的家人吧2月22号晚上的时候 我量出来自己有点儿发热了 虽然温度不高 才37.2度 但是因为疫情的原因 家里就比较担心 第二天早上妈妈临上班之前 那是我还睡得迷迷糊糊的 我还感觉到妈妈上我屋里来摸我的额头 我听见她说了一声不热了 晚上下班回来妈妈还说她一直挂牵着我还发热不 爸爸也一大早就出去给我买药了 这个世界上真的没有人可以比父母对你好 ,2020-03-01 01:19,0,0,0
Iwvuks0L3,意大花,男,海外,136,436695,意大花:#意大利疫情##全球疫情# 关于前天意大利威尼托州长（威尼斯那个区），新闻播报带有严重歧视中国人现象！！！29号上午他向，威尼托大区主席致电中国驻米兰总领馆，表示道歉。29日上午，威尼托大区主席卢卡·扎亚致电中国驻米兰总领事宋雪峰，为此前的无知言论向华人群体和中国友人道歉。他郑重声明，此次事件完全由他的错误引起，为此后悔不已。他将吸取教训，谨言慎行，并将向总领馆致函道歉。他表示，中国政府和人民为了抗击疫情付出了巨大努力，希望中意都能尽快走出疫情。   宋总指出，扎亚主席的不良言论造成严重影响，令人痛心和愤慨。意社会各界也纷纷表示谴责。我们也注意到他在媒体上采取补救措施。我们将听其言、观其行。病毒是大家共同敌人，目前两国正患难与共、携手抗疫。希望他引以为戒，拿出诚意，为双方抗疫及各领域合作发挥积极作用。更多关心和支持华人群体，公正处理涉侨歧视案件，切实保障中国公民的合法权益。信息来原 中国人民共和国驻米兰领事馆。 http://t.cn/RxDgG6v 显示地图 [组图共2张] 原图 ,2020-03-01 01:19,16,4,6
IwvukbIMp,重塑自我的七,女,北京,886,331,重塑自我的七:晚上看到朋友圈被四年前的今日刷屏，就爬起来翻电脑。翻到好多以前傻到冒泡的照片，扔到群里把其他四个人炸了出来。不一会儿，群视频直接打过来，竟然都接通了。5个人叽叽喳喳地各说各话，每说到一件趣事就哈哈哈大笑。不管是刚生娃的，正浓情蜜意的，还是单身万岁的，能在这个被疫情闷坏的夜晚见到几张无比熟悉可爱的脸，真是开心啊～ ,2020-03-01 01:19,1,0,0
IwvugnmzL,黄大瑶Maggie,女,北京,258,2246,黄大瑶Maggie:welcome 叁月还有一周 我一个月的减肥期限就可以休息了[加油]不知道我的脑子怎么犯病了最近我就很想买假发还是想买那种非常不日常的能炸街的那种假发三月份希望疫情能赶快过去吧我想出去吃饭！吃饭！吃饭！想去学校！看完一本书再减十斤唱好一首歌哈哈哈哈哈哈我这么无厘头的flag 原图 ,2020-03-01 01:19,3,0,0
Iwvu9h10C,夏目友人赖账·,女,其他,607,161,夏目友人赖账·:#TFBOYS[超话]##魔性饭圈[超话]##TFBOYS# 想奋力举橙被骂，反驳dw被骂，给组合打榜被骂，疫情期间奋斗在一线却毫无回应，没事就被骂出事就背锅六年了，快七年了，团家还要卑微到什么时候？说句不好听的话，我们从开始到现在自欺欺人了多久，除了团家的jm，有谁正眼看过我们，唯粉？公司？付出的最多，也不求得到什么，只想得到一个认可就这么难？13、14年护着他们走到现在，当时所谓的“团家”里又混了多少w，火了就翻脸不认人，把团家踩在脚底下，我们亲手打出来的江山三两句就变成他们的了为什么最乖的孩子没糖吃，为什么永远做着没有回报的付出没有怼谁的意思，也没有质疑啵啵和草的感情，只是不知道团家这个名号能撑到什么时候，谁也不想到最后团家真的变成一个名字，却没有意义并不想把团家妹子们的付出变成功利，有表示最好，没有就祝一切平安，你们会是他们的骄傲，等你们平安归来[心]只是逛完超话想表达一下自己的观点，有任何不妥接受劝删，草们都早点休息 ,2020-03-01 01:19,61,3,40
Iwvu0F9AS,酸辣粉条子,女,其他,329,199,酸辣粉条子:二月小结🦧整个二月过的真的是很积极向上了 在家坚持锻炼打卡24天 可能是吃的不节制加前段时间略微滑水 一个月了体重倒是一斤没变  看来力度还要的加大 要不是膝盖不好 真的应该去跳绳 接下来的三月也要继续打卡 希望夏天能穿上美丽的小裙子 🐷最近肥小胖越来越精了 会去厨房偷葱 还一有机会就来霸占瑜伽垫 到底怎么才能少掉点毛可以出来自由活动呢 呜呜呜 我真的是后妈 [冰雪奇缘安娜]年前开心的染了色结果还没接着做下一步发型就遇上了疫情 结果现在的我每天洗完头都像炸毛的金毛狮王 热衷编发的我终于变成了村里一美 哈哈哈🏍四年一次的0229 去骑卡丁车快乐了十分钟 哈哈哈 希望下一个0229坐我卡丁车副驾驶的不是我妈而是我男朋友 切拜🎐接下来的三月也继续努力吧！ [组图共4张] 原图 ,2020-03-01 01:19,2,0,2
IwvtSqsH3,偲偲_左眼看不清,女,江苏,150,164,偲偲_左眼看不清:2020.02.29 星期六上午睡到了10点，然后玩手机，正常的周六生活，都没有意识到这是四年一遇的0229，毕竟意识到了也出不了门，这疫情什么时候是个头呀。中午和小新一起吃的自助小火锅，还泡了一袋泡面，很好吃。下午去实验室做每日一品的ppt，查了好多资料，但是没做完。晚上吃了饭居然又做了一会儿ppt，我也太热爱工作了吧，可是还是没有做完，明天，不，今天要继续做。然后9点多开始和小新看电影，看完了昨天没看完的《与神同行》，然后又看了电影版《追风筝的人》《与神同行》感叹这个男主是不是太惨了，感动倒是有一点，不过有点小失望。《追风筝的人》这真是大失望，小说那么感人！！！！！这电影是干嘛，流水账吗？？？？？？？？？？？？？真是可惜了这小说。不知道四年后的自己，会不会翻到这条微博 http://t.cn/RghOMBP 显示地图 ,2020-03-01 01:18,0,2,5
IwvtS7WnI,Dzh代梓涵20171130,女,宁夏,272,20,Dzh代梓涵20171130:宝贝，你和妈妈离开你爸那边一周了，你爸今天见了你抱了你一下就走了！疫情期间，进屋不洗手不摘口罩！妈妈真的是忍不住火上来了！可是妈妈没发火！没有和他吵！他的举动证明了你在他心里的位置！妈妈对不起你！没有给你选择一位合格的人做父亲！妈妈希望你长大后选择另一半一定要谨慎 http://t.cn/RczTWJ5 显示地图 原图 ,2020-03-01 01:18,1,0,0
IwvtQj4nX,心云水间,男,上海,793,25,心云水间:这文章与《某某主义是战胜疫情的内生力量》一样的恶心，作者都不是真正的马克思主义者，都是唯心主义者。如果不能反映真相、根源、民生疾苦、底层真实，如果没有包容的话语生态，国家哪有前途与未来？还怎么为人民服务？歌颂英雄崇尚英雄是必须的，人民心中有数，红顶文人们实在不用太操心。这些文人心中可能装的不是人民，真怀疑这些人是不是真的爱国？ 原图 ,2020-03-01 01:18,0,0,0
IwvtOxUoJ,wellwhy,女,黑龙江,209,274,wellwhy:哦！我新发现的宝藏可爱男孩，不知道咋去水印但确实好看，叫再度与你，确实醒酒了，这个啤酒好喝，比以前那些绿的好喝，也不上头，奶思，明天买点搞点鸭货吃吃，这疫情整的天天啥事没有一顿瞎玩，甚至想替爸爸去给学生上网课，现在学校真的奇怪，不知道啥时候开学，但是想想我不会，算了我还是睡觉吧，毕竟我是物理考38分的人，真搞不懂爸爸当初为啥学物理，他说他们宿舍当年拆录音机玩，真·直男，看小说去了，骆闻舟啥时候能破完案啊 [组图共2张] 原图 ,2020-03-01 01:18,6,0,1
IwvttjDCl,李建平1949,男,其他,391,125,李建平1949:【燕山石化熔喷布生产线正在施工】2月22日，@中国石化燕山石化公司 新建熔喷布生产线项目紧急启动。26日，所有施工图绘制完成。在严格做好疫情管控的基础上，公司决心将工期压缩一半，为打赢疫情防控阻击战提供充足的医用物资保障。施工单位24小时施工，目前外围公用工程及厂房内部垫层施工正有序进行。（韩玉花）#抗击疫情 央企行动##为美好生活加油##跨界狂魔中石化# http://t.cn/R2WxkfX 显示地图 [组图共2张] 原图 ,2020-03-01 01:17,0,0,0
IwvthbGMu,这是suger嘛,女,其他,1,1,这是suger嘛:又到了放假的一星期一次给臭头头的化妆欣赏时间 视频时候他截的图 我很满意 他一直说 怎么这么好看怎么这么好看 我心里开心炸了 不管有没有化妆 他都会在某个时候说一句 你今天真好看 这一句就相当于 今天月色真美一样吧 问他四年以后 我说我觉得我们应该结婚了吧 他说肯定结婚了 我又说四年好漫长啊 他说四年很快的 因为疫情的原因 我们第一次分开这么长的时间 每次打视频都要说很多遍想这个字 是真的想到每天做梦都梦到对方 不管是什么梦 时间越长越想他 疫情总会控制的 学校总会开学的 我们总要见面的 每天都过得很甜腻温柔 最重要的是他让我是我自己💖 ,2020-03-01 01:17,0,0,0
IwvsLz1y1,梨视频,男,北京,2734,23712411,梨视频:【#疫情主题书籍销量大涨# ：读者关注疾病与人性之“病”】疫情期间，《鼠疫》《血疫》等书籍在多个渠道断货。相关出版社在采访中告诉@梨视频文化 ，《血疫》纸书发货同比增长21倍；《世纪的哭泣》疫情期间长居当当新书榜社会科学类别第1位；《瘟疫与人》销量增长至少4倍。这些书的电子版在疫情期间也增长明显，《鼠疫》一度升至亚马逊Kindle中国榜单第一，《瘟疫与人》销量是之前的几十倍。上海译文出版社的编辑指出，“其实这些书说的都不止是狭义上的‘病’，还有人性的‘病’，因为无知而引发的恐慌、歧视、憎恨”。@梨视频文化 http://t.cn/A67UwQkQ ,2020-03-01 01:15,173,44,41
IwvsKl9Yn,今天春女士回归了吗,女,广东,391,441,今天春女士回归了吗:#一周念念叨叨#-难得悠闲的一周，日常下午茶安排-撒花完结今月第三部小说甜甜蜜蜜开开心心🍓-小崔生日周，把他音乐节的现场重新扒了一遍，更期待疫情过后能在音乐节跟他一起蹦-这周办公室打卡合照在经历了：美女与野兽、倚天剑、美少女战士、孙悟空之后，终于也到了自家品牌ip寿喜酱 -终于到了难得的周末双休！开心！幸福感爆棚！心心念念的火锅也安排上！海底捞番茄锅底不要太好次！麻酱小米椒蒜头就是这顿火锅的灵魂！🌝-这周电影清单：催眠：裁决、反贪风暴1~3、廉政风云、扫毒1~2👌🏻 [组图共12张] 原图 ,2020-03-01 01:15,0,0,0
IwvsH8HPg,蔺初丁,男,其他,493,5,蔺初丁:“我觉得自己一个人就挺好的，自洽吧。”一个人主要是轻松。“对，所以我的未来没有别人。”那你三十多的时候怎么办啊，越老越寂寞。“再说啊，我不想活很多年。。”我也是。。“我没有活着的欲望，我是那种随时都能准备好被卡车撞飞，或被广告牌砸扁的人。”…你觉得多少岁最适合迎接死亡？除了刚出生，我是说现在往后。“在这次疫情初期我就说过，我志愿作为人类个体承受生物圈的回声。”“没有适合的时间，发生了就发生了。”“想死的欲望不是时时都在的。” ,2020-03-01 01:15,1,0,0
IwvszsuCC,Vghbv,女,河南,43,37,Vghbv:看了一些视频，说疫情期间为什么那么多人分手，说是因为    两个人不能见面  又比较闲  没有什么喜怒哀乐可分享了。这也是我的问题所在，在一起时  没有融入彼此生活中，不敢表达感情，时光正好时  也像是疫情一样的状态，不要把面子看的太重要，要会表达两段不成功的感情，需要我反思改正的地方很多，两个人又都是需要方法的人，我太没方法了，只知道自己享受感觉，不会给对方提供情绪价值，这是我要注意的 ,2020-03-01 01:15,3,0,0
IwvsjtizJ,jennifer_zhu12,女,江苏,1454,543,"jennifer_zhu12:2.29,大家都在朋友圈发四年一次。我在朋友圈留下的是武汉加油，疫情没有下一次。其实，2020的2月，对于每个人的生活方式、工作方式和工作内容都被变了。整整一个月在家，工作重点是保供，当然，这是保公司材料供应，为中国工厂的，海外工厂的；为得到一手的当地政策，关注了N个地区的“发布”；每天和供应商沟通复产日期、生产进度、运输环节、人员到位、订单完成；往海外的发运进程……在家办公的时光，就算是工作忙得人仰马翻，每天不到10点不能结束，但心里倒是很安定。老妈时刻见，先生中午还回家吃饭，让我觉得时光重返四十年前，早上基本睡得自然醒、甚是温馨。看来值得考虑是否申请更长时间的在家上班。唯一不足是锻炼太少。要逼一下自己吧！再次向白衣战士致敬！愿国内外疫情控制！ http://t.cn/RYYZv2f 显示地图 原图 ",2020-03-01 01:14,2,0,0
Iww0V3IgC,今夜月色真美-Y,女,河南,146,176,今夜月色真美-Y:很多人都说疫情结束 一定要去见最想见的人如果真的想念 任何东西都无法阻挡而那个冒着各种危险也要陪在你身边的人于他而言 你一定很重要吧以后我要把所有的温柔都捧来给你人生嘛 总需要经历一些事才会慢慢懂得 在这些平淡的日子里有人惦记 有人把你当小朋友宠爱才是这个世界上最踏实  最幸福的事了喜欢现在的生活 喜欢现在的自己好好健身 好好吃饭 好好变优秀 [组图共12张] 原图 ,2020-03-01 02:40,1,0,0
IwvLEhFyT,或长空万里或归于内心Oo,女,其他,326,56,或长空万里或归于内心Oo:四年一次20200229朝暮与年岁共往 我与你一同行至天光以及是真心觉得幸福应该被呵护被珍藏不知道她没完没了炫耀有什么得劲的呢🤘🏻💞🎀✨😘🐾💖那我们也平稳而不平淡 快乐而长久（疫情期间这个憨憨非要自驾上来看雪 冷死了）  [组图共6张] 原图 ,2020-03-01 02:02,0,0,1
IwvFG3Ioa,福袋生活邀请码0807,男,江苏,1123,103808,福袋生活邀请码0807:【商品】现货历史最低价，疫情当下用品牌更安心【原价】39.9【券后价】19.9【下单】: →复制本信息，(WbzA15OZktN)，打开“陶宝”即可下单---------▼▼▼▼-------------应用商店下载【福袋生活】享0元免单，邀请好友拿现金奖励，福袋生活下载邀请码：0807【推荐】500ml仁和抑菌洗手液，预防新型冠状病毒，有效杀菌抑菌，抑菌率99.9%；清洁双手，温和不伤肤；关爱家人健康，从洗手开始！ [组图共6张] 原图 ,2020-03-01 01:47,0,0,1
