微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iqn6tvqII,金鹰955电台,女,湖南,597,2600865,金鹰955电台:【#外交部回应新型冠状病毒感染肺炎疫情# 中方将同各方携手应对疫情】关于中国与其他国家共同应对武汉新型冠状病毒的情况，中国外交部发言人耿爽在今天的例行记者会上表示，我想强调指出的是疫情发生以来，中方本着严肃、认真、专业的态度，予以积极的诊治，制定严密的防控方案，全力救治患者，做好密切接触的管理，深入开展流行病学调查，对外及时发布疫情防治有关信息，并且积极开展防病知识的宣传，与此同时，中方本着负责任的态度，及时向世界卫生组织、有关国家和地区组织以及港台地区通报疫情信息，并保持密切沟通。我们第一时间向世界卫生组织分享了新型冠状病毒的基因序列信息。在接到有关国家相关病例的通报后，中方高度重视，通过双多边渠道与各方保持密切沟通，加强合作。如果其他国家也发现相关的疑似输入性病例，我们欢迎第一时间通过官方渠道向中方通报情况，促进严防严控。我们将同各方一道携手应对疫情，共同维护地区和全球的卫生安全。（央视新闻）http://t.cn/A6vEN2BA ,2020-01-20 16:57,5,0,0
Iqn6mFDUJ,精彩渝水,女,江西,224,183067,精彩渝水:【转发扩散！如何正确佩戴口罩？如何打开洗手的正确方式？】#专家研判武汉肺炎疫情仍可防可控# 不要惊慌，预防病毒，任何时候都建议：1.避免频繁暴露于人口密集区域；2.做好手卫生，出门带口罩；3.抵抗力弱的老人、孩子应格外注意防护；4.有流感和重症流感症状时，一定要及时就医。@长江日报http://t.cn/A6vjDKoK ,2020-01-20 16:56,1,0,0
Iqn6lf14D,Hinsoniniesta,女,天津,362,706,Hinsoniniesta:一睁眼醒来看见疫情越来越严重 即使平日热闹繁华的汉街 现在也人烟稀少 朋友打电话说别去聚集的地方最好赶快回去 感到了武汉的人心惶惶赶紧拿出我的口罩压压惊  原图 ,2020-01-20 16:56,1,0,1
Iqn6fAUCL,合肥反邪教,男,安徽,338,102221,合肥反邪教:【#外交部回应新型冠状病毒感染肺炎疫情# 中方将同各方携手应对疫情】关于中国与其他国家共同应对武汉新型冠状病毒的情况，中国外交部发言人耿爽在今天的例行记者会上表示，我想强调指出的是疫情发生以来，中方本着严肃、认真、专业的态度，予以积极的诊治，制定严密的防控方案，全力救治患者，做好密切接触的管理，深入开展流行病学调查，对外及时发布疫情防治有关信息，并且积极开展防病知识的宣传，与此同时，中方本着负责任的态度，及时向世界卫生组织、有关国家和地区组织以及港台地区通报疫情信息，并保持密切沟通。我们第一时间向世界卫生组织分享了新型冠状病毒的基因序列信息。在接到有关国家相关病例的通报后，中方高度重视，通过双多边渠道与各方保持密切沟通，加强合作。如果其他国家也发现相关的疑似输入性病例，我们欢迎第一时间通过官方渠道向中方通报情况，促进严防严控。我们将同各方一道携手应对疫情，共同维护地区和全球的卫生安全。http://t.cn/A6vEN2BA ,2020-01-20 16:56,0,0,1
Iqn644DEO,上海大学顾传青,男,上海,671,12420,上海大学顾传青:中方:防疫情扩散 武汉采取出境离汉人员管控措施发言人耿爽回应称，据我们向有关部门了解，目前，日本、泰国韩国已经向中方通报了新型冠状病毒感染确诊病例的情况，中方也与这些国家保持着密切的沟通合作，共同做好病员的救治以及疫情的防控工作。  原图 ,2020-01-20 16:56,1,1,2
Iqn5WqCfj,嗜肉菌,女,北京,1193,1103,嗜肉菌:春节后的疫情一定很…麻烦  ,2020-01-20 16:55,1,0,0
Iqn5S1dlM,大祥公安,男,湖南,184,5960,大祥公安:【#外交部回应新型冠状病毒感染肺炎疫情# 中方将同各方携手应对疫情】关于中国与其他国家共同应对武汉新型冠状病毒的情况，中国外交部发言人耿爽在今天的例行记者会上表示，我想强调指出的是疫情发生以来，中方本着严肃、认真、专业的态度，予以积极的诊治，制定严密的防控方案，全力救治患者，做好密切接触的管理，深入开展流行病学调查，对外及时发布疫情防治有关信息，并且积极开展防病知识的宣传，与此同时，中方本着负责任的态度，及时向世界卫生组织、有关国家和地区组织以及港台地区通报疫情信息，并保持密切沟通。我们第一时间向世界卫生组织分享了新型冠状病毒的基因序列信息。在接到有关国家相关病例的通报后，中方高度重视，通过双多边渠道与各方保持密切沟通，加强合作。如果其他国家也发现相关的疑似输入性病例，我们欢迎第一时间通过官方渠道向中方通报情况，促进严防严控。我们将同各方一道携手应对疫情，共同维护地区和全球的卫生安全。http://t.cn/A6vEN2BA ,2020-01-20 16:55,5,0,0
Iqn5RmCGN,风车诃德,男,湖北,365,569,风车诃德:除了“可防可控”，我们的专家就想不出来别的词来对疫情趋势进行预测预警了吗？！昨天说“可防可控”，然后马上报告新发病例100多，这样真的好吗？恐慌不就是这样制造的么？！------国家卫健委：新型冠状病毒肺炎疫情仍可防可控（国家卫健委：新型冠状病毒肺炎疫情仍可防可控）  ,2020-01-20 16:55,1,0,0
Iqn5P3qJR,财经新媒体,男,北京,412,1832901,财经新媒体:#外交部回应新型冠状病毒感染肺炎疫情#  耿爽：中方一直在采取措施来积极地处置疫情，制定严密的防控方案，全力地救治患者；同时也做好密切接触者的管理。我们将同各方一道携手应对疫情，共同维护地区和全球的卫生安全。央视新闻的微博视频  ,2020-01-20 16:55,2,0,0
Iqn5P1oKP,长三角铁路,男,上海,1336,2057571,长三角铁路:【#外交部回应新型冠状病毒肺炎疫情# 中方将同各方携手应对疫情】关于中国与其他国家共同应对武汉新型冠状病毒的情况，中国外交部发言人耿爽在今天的例行记者会上表示，我想强调指出的是疫情发生以来，中方本着严肃、认真、专业的态度，予以积极的处置，制定严密的防控方案，全力救治患者，做好密切接触者的管理，深入开展流行病学调查，对外及时发布疫情防治有关信息，并且积极开展防病知识的宣传，与此同时，中方本着负责任的态度，及时向世界卫生组织、有关国家和地区组织以及港澳台地区通报疫情信息，并保持密切沟通。我们第一时间向世界卫生组织分享了新型冠状病毒的基因序列信息。在接到有关国家相关病例的通报后，中方高度重视，通过双多边渠道与各方保持密切沟通，加强合作。如果其他国家也发现相关的疑似输入性病例，我们欢迎第一时间通过官方渠道向中方通报情况，促进严防严控。我们将同各方一道携手应对疫情，共同维护地区和全球的卫生安全。（总台央视记者申杨 毕磊）#外交部回应新型冠状病毒感染肺炎疫情#  via@央视新闻 http://t.cn/A6vEN2BA ,2020-01-20 16:55,3,82,0
Iqn5JqDwQ,莫开伟,男,湖南,604,479464,莫开伟:#深圳另有8例新型冠状病毒肺炎观察病例#深圳市政府的提醒是非常及时和正确的，愿疫情得到有效控制，确保民众身体健康与安全！  ,2020-01-20 16:55,7,0,0
Iqn5AgIgd,大可拱白菜,女,海外,145,854938,大可拱白菜:本条微博点赞抽5个宝宝打钱 原疫情不再扩散，大家平安！奇普 一次性加厚口罩50只/盒只要【5.1】奇普 一次性加厚口罩50只/盒只要【5.1】看热搜新型冠状病毒感染肺炎这么严重！！ 有条件最好戴#医用外科口罩# ！！ 很多已经断货了！！ 买不到先囤点这种一次性口罩，多戴个两层！！ 太可怕了！ [组图共2张] 原图 ,2020-01-20 16:55,831,2,14
IqnvUvpt4,Annanana1211,女,香港,617,496,Annanana1211:在這想問問武漢人，你們還好嗎？香港的新聞每天都在更新武漢的疫情，在微信也看到有人不太願意回武漢（當中有武漢人）⋯⋯  ,2020-01-20 17:59,0,0,3
IqnvNbL4E,牛太牢,男,新疆,2276,2027,牛太牢:[並不簡單]外媒就新型冠状病毒感染肺炎提问，耿爽回应 外媒就新型冠状病毒感染肺炎提问，耿爽回应武汉市卫健委关于新型冠状病毒感染的肺炎情况通报 武汉市卫健委关于新型冠状病毒感染的肺炎情况通报国家卫健委：新型冠状病毒肺炎疫情仍可防可控_央广网 国家卫健委：新型冠状病毒肺炎疫情仍可防可控印度一船只倾覆致1人死亡9人失踪-新华网 印度一船只倾覆致1人死亡9人失踪  ,2020-01-20 17:59,0,0,0
IqnvJjSd2,此ID和肖战已被我占有,女,其他,362,1614,此ID和肖战已被我占有:#陶勇#真的疯了……一边医生们极力控制疫情，一边伤医事件又来……刚刚了解到这是一个多么优秀的医生，以后拿不了手术刀了，失去了一个领域的大牛是千千万万患者和社会多么大的损失！痛心！  ,2020-01-20 17:59,7,0,0
IqnvI8SUE,河南女性之声,女,河南,318,170807,河南女性之声:【#外交部回应新型冠状病毒感染肺炎疫情#：将同各方携手应对疫情】武汉卫健委20日通报，1月18日和19日新确诊新型冠状病毒感染的肺炎病例共136例。20日中国外交部例行记者会上，有外媒提问中方正在采取哪些措施应对疫情。       耿爽回应：中方一直在采取措施来积极地处置疫情，制定严密的防控方案，全力地救治患者；同时也做好密切接触者的管理。根据我们向有关部门了解，目前日本，泰国，韩国已经向中方通报了新型冠状病毒感染确诊病例的情况，中方也与这些国家保持着密切的沟通合作，共同做好病人的救治以及疫情的防控工作。你刚才提到中方会采取哪些措施来防止疫情的扩散，目前武汉的地方政府已经采取了出境离汉人员管控措施，具体的情况建议你向主管部门和有关的地方政府去了解。       中方本着负责任的态度，及时向世界卫生组织有关国家和地区组织以及港澳台地区通报疫情信息，并保持密切沟通，我们第一时间向世界卫生组织分享了新型冠状病毒的基因序列信息，在接到有关国家相关病例的通报后，中方高度重视通过双多边渠道与各方保持密切沟通，加强合作，全力应对。如果其他国家也发现相关的疑似输入性病例，我们欢迎第一时间通过官方渠道向中方通报情况，促进联防联控。我们将同各方一道携手应对疫情，共同维护地区和全球的卫生安全。（韩晓明） 原图 ,2020-01-20 17:59,1,1,0
IqnvGDsQE,荔盗园,女,广东,147,103,荔盗园:我知道动不动就觉得人类没救了很矫情。可是，可是我上午才看完疫情通报，下午又有医生被伤害，这真的不是在渡劫吗 2020才开始20天而已，这一年会比想象中漫长。  ,2020-01-20 17:59,2,0,0
IqnvE1fBT,GoldenAgeBlue,女,其他,115,107,GoldenAgeBlue:一边疫情扩散一边医生被砍还嫌医生不够少吗这他妈得是什么样的魔幻现实社会新闻  ,2020-01-20 17:59,0,0,2
IqnvD5AzR,-筱五,女,北京,282,224,-筱五:睡醒了，说说凌晨从北京回来的经过，我的路线是 北京西站-武汉站-汉口站-钟祥火车站。从一开始看到新闻就被对象催着买口罩，当时也就只买了 KN95 带空气阀的，对象比我有科研精神，说这个可以的，他说的我放心。然后到昨天晚上出发的时候新闻越来越多确诊的，开始说这个口罩不太行，我也没办法了从北京出发就一直带着，没有取下来。上高铁的时候发现我那节车厢 95% 的人都没有带口罩，包括很多小孩还有一个宝宝。到了武汉站等地铁一个多小时，发现带口罩的多了但是比例远远很少。火车站的工作人员基本没有带口罩进行防护，到了汉口站发现也是这样。面对疫情，做好每一个人的防护，保护好自己的同时也保护好别人。我们在卫生方面的安全防护意识必须提高了。 ,2020-01-20 17:59,8,0,3
Iqnvv6YRx,二爷太机智,女,重庆,476,319,二爷太机智:#朝阳医院眼科大夫被砍# 前有疫情，后有伤医，有些垃圾真的不配做人，真的要开始伤医人员一家人全部禁医才行！！！真的好气！！  ,2020-01-20 17:58,0,0,0
Iqnvuyh5K,M钟灵毓秀,女,上海,16,125,M钟灵毓秀:故宫事件，疫情，医生被砍。这个社会怎么了？！  原图 ,2020-01-20 17:58,0,0,0
Iqnvpumkt,夏語心43945,女,北京,90,72,夏語心43945:一觉醒来，关于疫情的消息就已经满天飞，马上决定今年春节就在卧室和客厅过了～  [组图共2张] 原图 ,2020-01-20 17:58,0,0,0
IqnvnsQiG,e_ndeaver,女,陕西,210,94,e_ndeaver:前有疫情 后有砍刀 中国医生真的是在夹缝中求生存 来世不再入杏林 西安·西工大  显示地图 ,2020-01-20 17:58,1,1,1
Iqnvi7lwZ,一昂乐安,女,江苏,182,2,一昂乐安:前有疫情 后有尖刀🙏  ,2020-01-20 17:58,0,0,0
IqnvfrPH7,山山来迟乎,男,其他,444,651,山山来迟乎:做个记录，2020年已经过了20天，已经发生了伤医，故宫，瞒报疫情。  ,2020-01-20 17:58,3,0,0
Iqnvb4SN1,月寒烟瞑,女,湖北,267,229,月寒烟瞑:#警方通报朝阳医院伤医事件#唉……我的同学还在疫情的一线，高烧不能下火线，领导说关键时刻不能病，这头一个万中选一的优秀医生就能被医闹者毁掉，中国的医生究竟谁来保护？如何自救？  ,2020-01-20 17:58,24,1,0
Iqnv7dM7Z,·夜兔·,女,辽宁,754,12415,·夜兔·:#警方通报朝阳医院伤医事件#看到这样的新闻真是忍不住想骂人前有疫情背后有刀真是特么的难  ,2020-01-20 17:57,6,0,0
Iqnv4x7GZ,high大sea,男,河南,89,92,high大sea:今天的大寒一面指望奋斗一线的医务人员救死扶伤，战胜疫情。一面伤医事件不断，背后戳脊梁骨。  原图 ,2020-01-20 17:57,0,0,0
Iqnv4yPUl,二郎神-博客元老,男,江苏,14700,41914,二郎神-博客元老:国家卫健委：新型冠状病毒肺炎疫情可控 传染源未找到 据国家卫健委微信公众号消息，湖北省武汉市发生不明原因肺炎疫情后，国家卫健委积极开展新型冠状病毒感染的肺炎疫情防控工作。专家研判认为，当前疫情仍可防可控。但新型冠 http://t.cn/A6vnw7wU  ,2020-01-20 17:57,1,0,0
IqnuW0RP3,重庆热点事儿,男,其他,331,282303,重庆热点事儿:【#北京强化新型冠状病毒肺炎病例排查#】据北京、深圳、浙江、武汉等地卫健委公布，截止目前，共新确诊新型冠状病毒肺炎患者139例，观察病例21例。对疫情防控，各地应对措施包括加强预检分诊和病例排查等。对于市民防控疫情，各地卫健委均建议保持室内空气流通，勤洗手，勤清洁。#武汉卫健委发布病毒性肺炎高发注意事项#  http://t.cn/A6vn7dSM ,2020-01-20 17:57,0,0,0
IqnuOxjTU,四川监狱,男,四川,961,136538,四川监狱:【#外交部回应新型冠状病毒感染疫情处置#：中方与相关国家保持密切沟通】中方一直在采取措施来积极地处置疫情，制定严密的防控方案，全力地救治患者，同时也做好密切接触者的管理。根据我们向有关部门了解，目前日本，泰国，韩国已经向中方通报了#新型冠状病毒#感染确诊病例的情况，中方也与这些国家保持着密切的沟通合作，共同做好病人的救治以及疫情的防控工作。你刚才提到中方会采取哪些措施来防止疫情的扩散，目前武汉的地方政府已经采取了出境离汉人员管控措施，具体的情况建议你向主管部门和有关的地方政府去了解。中方本着负责任的态度，及时向世界卫生组织有关国家和地区组织以及港澳台地区通报疫情信息，并保持密切沟通，我们第一时间向世界卫生组织分享了新型冠状病毒的基因序列信息。在接到有关国家相关病例的通报后，中方高度重视通过双多边渠道与各方保持密切沟通，加强合作，全力应对。如果其他国家也发现相关的疑似输入性病例，我们欢迎第一时间通过官方渠道向中方通报情况，促进联防联控。我们将同各方一道携手应对疫情，共同维护地区和全球的卫生安全。#外交部回应新型冠状病毒感染肺炎疫情#http://t.cn/A6vENQnV @新京报 @法治四川 原图 ,2020-01-20 17:57,5,5,2
IqnuOzCJy,徐洪钢琴,男,湖北,445,39669,徐洪钢琴:每日在家里待着不出门，最近外面疫情严重，感谢许多好友发信慰问我情况，让我倍感温暖。人类在整个地球生物链的顶端，其主要原因是因为可以协同合作，分享智慧，这是其他任何生物都无法比拟的。所以单打独斗，我们打不过老虎大象狮子，但作为物种我们统治他们。人类现在很少被比自己大的生物杀死，这样的事情在远古时代比比皆是，在科技发展的今天越来越鲜有。我们更多死于比自己小的东西里。在发明显微镜前，很多杀死人类的生物根本没法被看见，所以我们死于细菌，病毒、癌细胞时，我们只会拜鬼神。感谢科技的进步，让我们在今天能够认清我们的敌人，不再被无缘无故的杀死。我们有抗生素杀死细菌，但，至今没有药物可以杀死病毒。或许若干年后病毒可以被杀死，多少人能够从流感，冠状病毒、HIV、埃博拉等中逃生，那时我们人类在地球上的霸主地位将得到进一步巩固。图一为最有效的防病毒口罩，勿购买别的口罩，没有用。最后：怕病毒怎么办？待在家里练琴！保你疫情之后，是一个不同的钢琴家！ [组图共2张] 原图 ,2020-01-20 17:57,121,4,16
IqnuBijLF,晓晓晓诗smile,女,陕西,479,99,晓晓晓诗smile:一边是爆发肺炎疫情，一边是又是砍医生🙃emmmmm  ,2020-01-20 17:56,0,0,0
Iqnumf8zo,临潼检察,男,陕西,173,1167,临潼检察:【#外交部回应新型冠状病毒肺炎疫情# 中方将同各方携手应对疫情】关于中国与其他国家共同应对武汉新型冠状病毒的情况，中国外交部发言人耿爽在今天的例行记者会上表示，我想强调指出的是疫情发生以来，中方本着严肃、认真、专业的态度，予以积极的诊治，制定严密的防控方案，全力救治患者，做好密切接触的管理，深入开展流行病学调查，对外及时发布疫情防治有关信息，并且积极开展防病知识的宣传，与此同时，中方本着负责任的态度，及时向世界卫生组织、有关国家和地区组织以及港台地区通报疫情信息，并保持密切沟通。我们第一时间向世界卫生组织分享了新型冠状病毒的基因序列信息。在接到有关国家相关病例的通报后，中方高度重视，通过双多边渠道与各方保持密切沟通，加强合作。如果其他国家也发现相关的疑似输入性病例，我们欢迎第一时间通过官方渠道向中方通报情况，促进严防严控。我们将同各方一道携手应对疫情，共同维护地区和全球的卫生安全。@央视新闻 @陕西检察 @西安检察 http://t.cn/A6vEN2BA ,2020-01-20 17:56,1,0,1
Iqnuj0PX8,梦漾的小肉手,女,河南,59,58,梦漾的小肉手:#警方通报朝阳医院伤医事件#前有疫情，后有伤医心凉  ,2020-01-20 17:55,2,0,1
Iqnudn6K4,白芋头CHARVIS,女,天津,307,20280,白芋头CHARVIS:正值疫情人心惶惶，那么多医生护士拼着自己的命去治病救人，这边就砍上人了，真行。医者仁心，但照样会寒心。  ,2020-01-20 17:55,97,4,1
IqnUcFuEj,晋城市中级人民法院,男,山西,541,35385,晋城市中级人民法院:【1分钟了解新型冠状病毒 教你做好“自我防护”】此次新型冠状病毒究竟是什么？和以往的冠状病毒有何不同？会产生多大危害，又该如何防治？针对这些问题，小编带您了解一下新型冠状病毒及其防治方法。（人民健康）http://t.cn/A6vEFTvz http://t.cn/A6vEFTvZ    #外交部回应新型冠状病毒感染肺炎疫情#  ,2020-01-20 18:59,63,16,4
IqnU3dUBD,李映文,男,北京,999,38520,李映文:#警方通报朝阳医院伤医事件#面对疫情，生命如此脆弱，医生本人救死扶伤，却总是被友军伤害。以后医院除了加强家属管理外，再从治疗疾病方面解决矛盾，全国病例联网，优化治疗方式，让每个人都能享受最优质医疗资源，然后让患者认清形势。生死有命富贵在天！  ,2020-01-20 18:59,2,0,2
IqnTR4FPo,李降落我心上0923,女,四川,166,117,李降落我心上0923:上午还在科室讨论武汉病毒疫情，下午就发生了一位优秀的眼科医生的重伤，真不知道最近的医疗环境怎么了，或许我所处医院环境还看不出来这样的纠纷吧离放假倒计时三天真不知道每天早起上班意义在哪里，除了跟着查房（关键现在也只有两个病人）就无聊到没事可做，坐等下班。哎，也不是我想放假，就是这样无聊着，也不能走的感觉是真的不太好呀 http://t.cn/RghOMBP 显示地图 [组图共3张] 原图 ,2020-01-20 18:58,4,0,1
IqnTOrjad,庚辰太和,男,湖北,244,237,庚辰太和:这次武汉的肺炎闹得满城风雨，也算是在我的意料之中了。毕竟一个新的冠状病毒是没那么简单就能结束的。我记得就是从我上了回家的火车那天开始出新闻的，回来后身体也没出现问题，也算幸运吧。我希望这次肺炎疫情能够早日结束吧，毕竟我连回武汉的机票都买好了，可不想亏啊。什么？你问我除了这个还有没有别的原因？当然没有了。你觉得我有很多老朋友需要见面吗？我有女朋友需要陪伴吗？可惜我都没有，我只是心疼钱，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈。 ,2020-01-20 18:58,2,0,0
IqnTFz9mU,百姓关注,男,贵州,429,1060526,百姓关注:#外交部回应新型冠状病毒感染肺炎疫情#耿爽：“我们将同各方一道携手应对疫情，共同维护地区和全球的卫生安全。” 百姓关注的微博视频  ,2020-01-20 18:58,143,6,2
IqnT7ALkM,贵州综合广播,女,贵州,322,398434,贵州综合广播:【#外交部回应新型冠状病毒感染肺炎疫情#：将同各方携手应对疫情】武汉卫健委20日通报，1月18日和19日新确诊新型冠状病毒感染的肺炎病例共136例。20日中国外交部例行记者会上，有外媒提问中方正在采取哪些措施应对疫情。       耿爽回应：中方一直在采取措施来积极地处置疫情，制定严密的防控方案，全力地救治患者；同时也做好密切接触者的管理。根据我们向有关部门了解，目前日本，泰国，韩国已经向中方通报了新型冠状病毒感染确诊病例的情况，中方也与这些国家保持着密切的沟通合作，共同做好病人的救治以及疫情的防控工作。你刚才提到中方会采取哪些措施来防止疫情的扩散，目前武汉的地方政府已经采取了出境离汉人员管控措施，具体的情况建议你向主管部门和有关的地方政府去了解。       中方本着负责任的态度，及时向世界卫生组织有关国家和地区组织以及港澳台地区通报疫情信息，并保持密切沟通，我们第一时间向世界卫生组织分享了新型冠状病毒的基因序列信息，在接到有关国家相关病例的通报后，中方高度重视通过双多边渠道与各方保持密切沟通，加强合作，全力应对。如果其他国家也发现相关的疑似输入性病例，我们欢迎第一时间通过官方渠道向中方通报情况，促进联防联控。我们将同各方一道携手应对疫情，共同维护地区和全球的卫生安全。（韩晓明） 原图 ,2020-01-20 18:57,5,1,1
IqnT7jI9P,寒往暑来,女,山西,63,159,寒往暑来:#警方通报朝阳医院伤医事件# 一边是疫情一边是伤医……  ,2020-01-20 18:57,2,0,0
IqnSZCCXd,Amway小小婷,女,新疆,82,337,"Amway小小婷:武汉，北京，上海，深圳，韩国分别发现了新型冠状病毒疫情，除了食用纽崔莱蛋白质粉，VC,松果菊片增强免疫力外，选择一款杀菌洗手液非常重要。这款免洗洗手液03年非典时期安利公司研究出品，外出直接使用杀菌消毒，老少皆可用！扫二维码可以直接购买快递免邮。每瓶500毫升/56元@安利 #安利##流感爆发的季节# [组图共9张] 原图 ",2020-01-20 18:56,0,0,0
IqnSYqeEA,衡阳蒸湘公安,女,湖南,998,8710,衡阳蒸湘公安:#外交部回应新型冠状病毒感染肺炎疫情#1月20日，外交部发言人耿爽表示，疫情发生以来，中方本着严肃、认真、专业的态度，予以积极的诊治，制定严密的防控方案，全力救治患者，做好密切接触的管理。我们第一时间向世界卫生组织分享了新型冠状病毒的基因序列信息，将同各方一道携手应对疫情，共同维护地区和全球的卫生安全。http://t.cn/A6vEBawr @人民视频 #韩国出现一武汉肺炎确诊病例# ,2020-01-20 18:56,14,0,3
IqnSY8wtc,新趣动,女,其他,12,5,新趣动:【扩散周知！#世卫组织教你降低感染冠状病毒风险#】希望大家可以认真看一看，在这个年关上，积极做好预防工作，保护好自己和家人，平平安安、开开心心过大年。#外交部回应新型冠状病毒感染肺炎疫情# 戳↓↓↓有用，转发！  [组图共9张] 原图 ,2020-01-20 18:56,1,1,0
IqoiF6Ix8,手术老护士宁哥哥,男,上海,493,41982,手术老护士宁哥哥:怎么说呢，就是很魔幻，一面又要冲上去面对疫情，一面又是医生被砍。默不作声最终是要还的  原图 ,2020-01-20 19:59,4,0,0
IqoiDCUL3,求乐聊投资,男,北京,1231,4427,求乐聊投资:有了最高批示，可采用任何必要的措施。猜想：疫情要是再迅速扩散，那么年后从武汉回京的，估计要被隔离了。  ,2020-01-20 19:59,1,1,0
IqoiD3Dox,LYNGD1122,男,辽宁,2970,1581,LYNGD1122:#警方通报朝阳医院伤医事件#前有疫情 后有伤医  ,2020-01-20 19:59,0,0,0
IqoiAEZe4,用户7365867273,男,其他,35,5,用户7365867273:△              16886   生活中本就充满了失望，                                  不是所有的等待都能如愿以偿，               你且笑对 不必慌张。  紧急呼叫的秒拍视频  ,2020-01-20 19:59,0,0,0
Iqoit2I0K,榮德居士,男,山东,12029,37002,榮德居士:耿爽：将同各方携手应对武汉肺炎疫情 共同维护地区和全球卫生安全！ 耿爽：将同各方携手应对武汉肺炎疫情 共同维护地区和全球卫生安全 @优酷  ,2020-01-20 19:59,3,0,1
IqoirvcPO,浅层地震预报研究员余晓飞,男,青海,5082,57768,浅层地震预报研究员余晓飞:近日，原本已经消失在公众眼中的「武汉肺炎疫情」突然再次出现，武汉市卫健委最新公告中显示，18 日和 19 日共确诊新病例 136 例，死亡 1 例。北京和广东也分别确诊了新型冠状病毒病例。2020年01月20日 15:24:17来源：健康报  ,2020-01-20 19:59,1,0,0
Iqoin87C0,青梅疾走,男,湖南,93,33,青梅疾走:03年的疫情已經記得不清了，因為海南不是疫區，所以日常生活沒有受很大影響。只記得每天報紙上都是慘烈的新聞。那時不知道哪來的謠言說聞煮開的醋聞了能預防非典。某天晚上我們全家6口人圍坐在飯桌前煮一鍋醋，氣氛凝重，誰都沒有說話。不知道是冬天的緣故還是電燈不耐用了，這個屋子裡光線陰沉沉。這是我唯一記得的畫面，嚴肅又荒誕。 ,2020-01-20 19:59,0,0,0
Iqoilliha,老虎仔蛇妹仔,女,广东,260,174,老虎仔蛇妹仔:疫情  ,2020-01-20 19:59,0,0,0
IqoikrWZm,阜阳事,男,安徽,320,130465,阜阳事:#露露看新闻# 【新型冠状病毒感染肺炎全国确诊病例增至217例】近期，湖北省武汉市等多个地区发生新型冠状病毒感染的肺炎疫情。截至1月20日18时，境内累计报告新型冠状病毒感染的肺炎病例224例，其中确诊病例217例（武汉市198例，北京市5例，广东省14例）；疑似病例7例（四川省2例，云南省1例，上海市2例，广西壮族自治区1例，山东省1例）。日本通报确诊病例1例，泰国通报确诊病例2例，韩国通报确诊病例1例。（新华社） 原图 ,2020-01-20 19:59,1,0,0
Iqoik9ufd,冬日可-爱,女,陕西,177,114,冬日可-爱:#警方通报朝阳医院伤医事件##武汉新增136例新型冠状病毒肺炎病例# 不知道该说啥了……医生一边被抽签去支援疫情 一边又有病人追着医生砍  原图 ,2020-01-20 19:59,17,0,2
Iqoii575Q,中天電視官方NEWS,男,台湾,255,440057,中天電視官方NEWS:【#防武汉肺炎疾管署成立指挥中心#  4千多万副口罩备战】大陆武汉肺炎两日间暴增，全球确诊人数累计达205例，疾管署宣布正式成立指挥中心，由疾管署署长周志浩担任指挥官，负责统筹督导各部会，以期防堵疫情传入境内。疾管署也表示，目前防疫物资、人力都已经到位，包含储备外科口罩共4千多万副、N95口罩也有190万副，若不足也会停止口罩出口。负压隔离病房部分，9间应变医院共有104床，非应变医院共有924床。🙏🙏 希望不要再扩散了！#医用外科口罩# #韩国出现一武汉肺炎确诊病例# 更多详情： http://t.cn/A6vnlikQ-----------中时电子报：http://t.cn/EJFj2xn 中时电子报也有App喔！ios戳这→ http://t.cn/AiTcWZ0f 原图 ,2020-01-20 19:59,0,0,0
Iqoii575Q,中天電視官方NEWS,男,台湾,255,440057,中天電視官方NEWS:【#防武汉肺炎疾管署成立指挥中心#  4千多万副口罩备战】大陆武汉肺炎两日间暴增，全球确诊人数累计达205例，疾管署宣布正式成立指挥中心，由疾管署署长周志浩担任指挥官，负责统筹督导各部会，以期防堵疫情传入境内。疾管署也表示，目前防疫物资、人力都已经到位，包含储备外科口罩共4千多万副、N95口罩也有190万副，若不足也会停止口罩出口。负压隔离病房部分，9间应变医院共有104床，非应变医院共有924床。🙏🙏 希望不要再扩散了！#医用外科口罩# #韩国出现一武汉肺炎确诊病例# 更多详情： http://t.cn/A6vnlikQ-----------中时电子报：http://t.cn/EJFj2xn 中时电子报也有App喔！ios戳这→ http://t.cn/AiTcWZ0f 原图 ,2020-01-20 19:59,0,0,0
Iqoi57aJl,Ruby_ye葉,女,浙江,171,258,Ruby_ye葉:武汉新型冠状病毒疫情牵动人心，下图是冠状病毒防护小贴士，一定要认真看！春节期间大家不要去人多的地方，如果一定要出去，出门务必戴口罩😷  [组图共4张] 原图 ,2020-01-20 19:58,1,0,0
IqohU92v0,脊梁in上海印济良,男,海外,2267,952392,脊梁in上海印济良:【全国已确诊217例新型冠状病毒感染的肺炎病例】新华社北京1月20日电：近期，湖北省武汉市等多个地区发生新型冠状病毒感染的肺炎疫情。截至1月20日18时，境内累计报告新型冠状病毒感染的肺炎病例224例，其中确诊病例217例（武汉市198例，北京市5例，广东省14例）；疑似病例7例（四川省2例，云南省1例，上海市2例，广西壮族自治区1例，山东省1例）。日本通报确诊病例1例，泰国通报确诊病例2例，韩国通报确诊病例1例。http://t.cn/A6vnCiQO ,2020-01-20 19:58,12,9,9
