微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IwVSHjVEb,济世堂客家大道馆,女,江西,123,21,济世堂客家大道馆:http://t.cn/RKQBeks，#赣州记录#继广州市中医院将辟瘟香囊带入武汉方舱医院后，江苏省医疗队跟上：小黄衣、佩香囊，驰援武汉、抗击疫情！香囊可以杀菌抗病毒、助阳气升发，提高人体免疫力，适合多种人群佩戴！出门直接仿照江苏医疗队挂在脖上或包上即可，让中医药守护您一路的健康！ http://t.cn/RKQBeks 显示地图 [组图共4张] 原图 ,2020/3/3 20:31,0,0,0
IwVSH1xVU,江西仙女湖,男,江西,421,41226,江西仙女湖:#爱心守望情暖赣鄱##联防联控江西在行动#    【南大二附院驰援武汉“专利”：有勇气更有“神器”】抗击新冠肺炎疫情，带着专利一起上前线！南大二附院抗击新冠肺炎援武汉国家医疗队队员、南大二附院麻醉科副主任华福洲研制出一个呼吸器和流体开关及吸氧装置的简单组合，这款专利“神器”，已应用于华中科技大学同济医学院附属协和肿瘤中心Z15病区17例需要氧疗的新冠肺炎重症和危重症患者。经临床实践显示，这些患者的呼吸症状均有改善和好转，已经有2名危重患者转为重症，15名重症患者中8人转为普通型，7名患者呼吸症状改善。http://t.cn/A67Kg2aJ 原图 ,2020/3/3 20:31,1,4,0
IwVSEnlIJ,中国红十字基金会,女,北京,1155,566038,中国红十字基金会:#红基会项目进展# 3月3日，184名医务工作者获得中国红十字基金会字节跳动医务工作者人道救助基金提供的人道救助。他们均是在抗击新冠肺炎疫情工作中不幸被感染。#致敬！战斗在防控一线最可爱的人# 根据救助规则，经履行资助程序，基金为184名不幸被感染的医务工作者每人拨付10万元人道救助金。#全球疫情# 第三十七批受助医务工作者名单详见链接http://t.cn/A67NmBhn 原图 ,2020/3/3 20:31,4,0,8
IwVSElpI9,财富如愿,男,海南,257,101681,"财富如愿:$三鑫医疗 sz300453$【三鑫医疗：已到位的口罩生产设备在满负荷情况下最大日产能可达10万只】三鑫医疗在互动平台上回答投资者提问时表示,公司目前已到位的口罩生产设备在满负荷情况下最大日产能可达10万只。为尽力满足疫情防控、复工复学对口罩的需求,公司将继续积极增添部分生产设备,努力增加口罩产能,增加市场供应,履行社会责任。三鑫医疗(300453)周二在全景网互动平台上回答投资者提问时表示,公司目前已到位的口罩生产设备在满负荷情况下最大日产能可达10万只。为尽力满足疫情防控、复工复学对口罩的需求,公司将继续积极增添部分生产设备,努力增加口罩产能,增加市场供应,履行社会责任。 ",2020/3/3 20:31,0,0,0
IwVSE2Svl,人生妙妙,女,广东,149,35,人生妙妙:武汉中心医院眼科主任梅仲明患新冠肺炎去世 3月3日，新京报记者从武汉市中心医院确认，该院眼科主任梅仲明因新冠肺炎去世。武汉市中心医院宣传人员向新京报记者发来的一份讣告显示，武汉市中心医院眼科副主任、主任医师梅仲明在抗击新冠肺炎疫情工作中染病，经抢救无效，于2020年3月3日中午12时在武汉市金银潭医院去世，享年57岁。梅仲明1962年11月29日出生于湖北省武汉市。1986年7月从中山医科大学临床医学专业毕业后，一直在武汉市中心医院眼科工作。医院对梅仲明去世表示哀悼，向其家属表示慰问。 ,2020/3/3 20:31,1,0,1
IwVSAvlpL,石巖的小号,女,其他,36,55,石巖的小号:最近，奶奶生病了，要做一个大手术，因为疫情原因，我都没有办法去医院看看，我一直哭，哥哥在宁波打电话来一直哭，姐姐在济南高校的教职工在进行提前自我隔离，可是我们都真的希望奶奶可以快点好起来，渡过难关，毕竟哥哥姐姐还没有结婚，弟弟还没有考上大学。奶奶还没有报上重孙子。  人的一生实在是太短暂了，实在不知道明天和意外哪个先来。  最近身边发生了这些事，我一直在思考一个问题，真的会有人为了爱情不顾一切离开自己的父母背井离乡去往一个自己完全陌生的城市吗。会有这么一个人告诉我她不后悔吗，又会有这么一个人值得让我们赌上一生吗。  我犹豫了。 原图 ,2020/3/3 20:30,3,0,2
IwVSy8jCW,大滇人乐队,男,云南,211,86,大滇人乐队:分享单曲 http://t.cn/A67NmmYN (@网易云音乐) 在那个战火纷飞的年代，多少人失去了属于他们的幸福，失去了宝贵的生命，多少人为了和平默默付出，就像这次的疫情一样，那么多白衣天使在前线战斗，感谢你们的付出！大滇人乐队仅此此曲献给那些无名英雄们！同时感谢和声董宇洋，啰哩，贝贝，还有录音师宋阳老师！谢谢大家的努力！相信这首歌不会让大家失望！大滇人乐队新年第一首歌《麦田朗诗班》送给大家，在家无聊就听听我们的歌吧喜欢我们这首歌的小伙伴们可以在歌曲下方留下你们的评论，祝大家平安喜乐！ ,2020/3/3 20:30,0,0,0
IwVSukZLq,肃宁司法,女,河北,720,5238,肃宁司法:#武垣微课堂# 【#钟南山等10位院士团队先后支援湖北#】湖北省卫健委副主任涂远超在今天的疫情防控发布会上表示：钟南山、李兰娟、王辰、黄璐琦、袁国勇、张伯礼、陈薇、乔杰、仝小林等10位业内著名院士及其团队先后到湖北省，有330多支医疗队、超4万名医务工作者从全国各地前来支援湖北，他们在救治中发挥了重要作用。（总台央视记者王伟超） http://t.cn/A67Nnjsk http://t.cn/R2WxaSJ 显示地图 ,2020/3/3 20:30,3,2,0
IwWkhzES9,贵阳资讯,女,贵州,329,171812,贵阳资讯:【湖北一男子#隐瞒发热聚众打牌感染多名牌友#】3月2日，湖北省黄石市政府通报一起涉嫌妨害传染病防治罪案件。2月21日至23日，老屋村4人先后被确诊为新冠肺炎，其中，村民潘某松和王某疫情期间频繁出入村子。而潘某松在出现发热、咳嗽症状后，恶意隐瞒，聚集村民打牌，导致多名家人和牌友被感染。via http://t.cn/A67NKPTv ,2020/3/3 21:39,2,0,0
IwWkendNj,武汉同城,男,湖北,1247,803106,武汉同城:#万众一心抗击新冠肺炎# 【#湖北保卫战# #1500万只口罩专供湖北# 】1.98元/只！专供湖北的口罩来了！3月3日起，京东健康与国控湖北联合提供现货口罩，首批共计1500万只，湖北全境所有县市均可送达。打开京东APP，搜索“湖北口罩”，无需预约可立即购买，每人限购4盒，每盒50只。自疫情发生以来，京东健康在保障物资供应方面始终不遗余力，从货源、仓储配送、平台管控等方面全力保障口罩等防疫用品的供应和价格稳定。抗击疫情，我们与湖北同在！ 原图 ,2020/3/3 21:39,1,0,0
IwWjUyecl,June是英国人,男,其他,742,194,"June是英国人:#武汉被打配菜员发声##武汉[超话]#武汉人，传媒专业学生，希望能用自己的专业做点什么，纪录一下这次轰动世界的疫情事件，从文献价值和社会影响方面满足我的专业，也让我这个武汉人也牢牢记住这次灾难，让我做点什么。拍摄疫情相关纪录片，细节如下：1、拍摄时间：疫情结束至2021.4月2、需要人物：医生、社区人员、公务人员……各基层工作者优先。家庭条件特殊，需要纪录者优先。媒体工作者优先。自主报名，可长期联系！长期联系！长期联系！#武汉##武汉加油##武汉日记##武汉高校学生宿舍被征用##武汉所有住宅小区实行封闭管理##武汉家中滞留宠物救援##武汉加油,中国加油# ",2020/3/3 21:38,0,0,0
IwWjRkzx7,平安江阳,男,四川,221,22452,平安江阳:【上班期间#总忍不住想刷疫情消息#咋办？这段视频帮你解惑】#关注新冠肺炎#复工返岗后，内心的焦虑不安却始终放不下。最近，你是不是也总是拿起手机刷疫情相关信息？影响工作效率不说，心情也很抑郁……怎样才能管住自己这双手？戳↓（记者 孙自法）@中新视频  http://t.cn/A67C1oY3  http://t.cn/A67N1rui ,2020/3/3 21:38,13,14,10
IwWjEAq0J,930老友记,男,广西,459,803783,930老友记:【#华南海鲜市场开始消杀工作# 预计5日消毒完毕并清空存物】#关注新冠肺炎疫情#3月3日下午16时许，数十位疾控消杀工作人员开始分队分批进入武汉华南海鲜市场。这标志着华南海鲜市场消杀工作正式展开。江卫消毒公司一名工作人员介绍，此前一个月，该公司员工每天都在市场内进行消毒。不过，由于所有商铺都处于关门状态，消毒工作无法进入到店内操作。据悉，工作人员会通过临时搭建的消毒通道，进入商铺，对囤积的货物进行彻底消杀处理，预计3月5日前完成。#930新闻眼# http://t.cn/A67NcWPZ http://t.cn/A67NcWP2 ,2020/3/3 21:37,1,0,0
IwWjAdaTv,紧急呼叫,男,北京,185,2009833,紧急呼叫:【湖北省卫健委：#钟南山李兰娟等10个院士团队齐聚湖北#】3月3日，湖北省卫健委副主任涂远超表示，在中央赴湖北指导组协调下，钟南山、李兰娟、王辰、黄璐琦、袁国勇、张伯礼、陈巍、乔杰、仝小林等10位业内著名院士及其团队先后到湖北省参加抗击疫情相关工作。有330多支医疗队、超4万名医务工作者支援湖北，他们在救治中发挥了重要作用。#聚焦新冠肺炎疫情#@新京报我们视频 http://t.cn/A67pPa5s ,2020/3/3 21:37,27,4,5
IwWjzBr2f,石头说话2,男,其他,186,112,石头说话2:#新冠状病毒肺炎疫情#        该复工了。复工是人类活动的标志，是管理人事有管理作用的现象。做人要有敢于担当。这种担当不是说在嘴上，要建立在行动上。      经济不发展，人们不劳作。要管理何用？百姓这种担当就是拿生命换取生活的同时，在用生命为国家贡献！管理就舍不得乌沙和生命吗？就舍不得多跑几里路吗？有了措施和方法又有什么可以担当？      人民要富裕，国家要富强。现在的疫情已经处于可控阶段。       希望半月后复工。或者清明前复工复学。 ,2020/3/3 21:37,0,0,0
IwWjwAS0Z,三峡商报,女,湖北,2114,832674,三峡商报:#众志成城抗疫情# 【我市落实“一次性吸纳就业补贴资金” 近万家企业获返还资金稳岗20万个】3月3日10时许，宜昌城区隆康路北山生活馆一片繁忙，馆内员工正在紧张打包日常生活用品，馆外员工搬运装车一条龙有序进行。132名职工已到位106人，线上线下全力以赴保供。北山超市执行总经理李爱民介绍，北山超市在城区有111家店，服务小区670多个，每天平均配送18000单。疫情发生后，市委市政府在资金上予以扶持，一次性吸纳就业补贴，已到位201万元；按70%比例返还失业保险费，宜昌城区所有门店预计还将获返还资金约45万元；免交2至6月社保费，宜昌城区减费约600万元。这三项资金减轻了企业负担，缓解了企业经营压力。市人力资源和社会保障局党组成员、副局长谢天星说，为积极支持企业应对疫情，稳定就业岗位，我市在全省率先出台“一次性吸纳就业补贴资金”发放政策。人社、财政部门主动服务，及时完成企业摸底、资金测算、政策制定、动员部署、资金调度、申报受理等工作。2月29日，向城区15家受市委市政府嘉奖的企业，按60%比例预拨“一次性吸纳就业补贴资金”505.2万元，惠及上百家门店，稳定岗位4210个。以“不见面”方式落实稳岗返还政策。截至目前，全市共为9088家参保人数500人（含）以下企业拨付稳岗返还资金4469.31万元，稳岗20.65万个。我市的稳岗返还起步早、动作快，从资金测算到拨付到账用时不到一周，是省内最早拨付到位的市州。同时，积极依托网络招聘平台，我市举办“2020年春风行动暨就业援助月网络招聘会”，全市各级公共就业服务机构依托湖北公共招聘网等平台已组织网络专场招聘会54场次，其中复工复产企业专场网络招聘会2场，累计服务企业1520余家次，总点击浏览量达15.4万次，收到各类求职简历11.4万份。（三峡日报记者梅云雄、通讯员李蔚春） ,2020/3/3 21:37,0,0,0
IwWjt7yoZ,大太阳321,女,山东,104,57,大太阳321:#肖战# xz#肖战公益一路有你# 中国国家英文日报China Daily于社交平台上发文表示青年演员/歌手肖战@X玖少年团肖战DAYTOY 向武汉捐赠医疗物资的行为在网络上广获好评，是对肖战公益行为慈善之心的肯定。同时，一批“最强战衣”也到达南京。疫情期间肖战响应号召居家隔离的同时，向各疫情灾区捐紧缺物资，粉丝响应公益，一起为爱助力！偶像的力量是积极乐观向上的！一起加油！战疫必胜！@X玖少年团肖战DAYTOY [组图共3张] 原图 ,2020/3/3 21:37,1,0,0
IwWjqstar,广州公安,男,广东,2037,6309102,广州公安:【@广州交警：将适时恢复“开四停四”】据广州交警近日消息，交警部门将根据疫情发展及道路交通运行情况，适时恢复“开四停四”管理措施。疫情防控期间，广州交警密切关注疫情发展及国家和省发布的相关政策，并根据“开四停四”管理措施通告中“全体公民放假的节日不实施管理措施”以及“依据主要道路交通运行状况适时调整管理措施”的有关规定，综合分析全市道路交通运行状况等实际情况，宣布自2月9日后继续暂停实施“开四停四”管理措施。防控至今，交警部门围绕市第八人民医院等8家主要医院周边道路进行重点管控，制定专门应急处置预案，目前已出动警力约1250人次，路线保障602次；协助相关部门为208家防疫、物资保障企业的1410辆车提供通行保障；切实保障市民“足不出户”网上办理业务，网上办理业务4.88万宗，其中核发临时号牌约6000副。#广东抗击新型肺炎# #百城行动战疫情# #抗击疫情公安在行动# #疫情当前警察不退# #我在岗位上# #我愿意为你守护# 原图 ,2020/3/3 21:37,20,5,27
IwWjnckZF,医药卫生报,男,河南,510,59714,医药卫生报:喜讯！漯河确诊病例全部治愈出院清零本报讯（记者王明杰  通讯员谷东方）记者今天从漯河市卫健委获悉，3月3日下午，随着最后一例新型冠状病毒感染的肺炎患者王某在舞阳县人民医院治愈出院，漯河市确诊病例全部出院。该患者是舞阳县马村乡人，男性，25岁，患者久居武汉，1月19日自行驾车返回舞阳过节。2月5日，经医院专家组会诊及核酸检测阳性，确诊为新型冠状病毒感染的肺炎患者。漯河市医疗专家组为王某制定了最佳的治疗方案，经过隔离病区医护人员的精心治疗以及心理医生的疏导，王某的临床症状消失。医院对患者进行病毒核酸检测，两次结果均为阴性，各项化验指标均正常，符合国家卫生健康委新型冠状病毒感染的肺炎确诊病例出院标准。据介绍。漯河市自1月25日确诊第一例新冠肺炎病人到3月3日，经过了39天的艰苦奋战，从2月5日第一例新冠肺炎患者出院，到今天最后一名新冠肺炎确诊病例患者出院，漯河市确诊的35例新冠肺炎患者经过积极治疗已经全部出院。明确了确诊患者已全部清零。标志着漯河市抗击新冠肺炎疫情取得了阶段性成效，树立了全市人民抗击新冠肺炎疫情敢打必胜的信心，坚信漯河人民一定能够坚决打赢这场疫情防控的人民战争、总体战、阻击战。春日到来，樱花盛开，信心依旧，未来可期。 ,2020/3/3 21:36,0,1,1
IwWjlF0Hr,温江发布,男,四川,438,50736,温江发布:【温江区消防救援大队开展疫情防控期间应急消防演练】#温江快讯# 近日，温江区消防救援大队在我区设置的临时性居住酒店开展疫情防控期间应急消防演练。演练模拟酒店突发火情，有人员被困，消防队员接警后迅速抵达酒店展开营救。与以往不同的是，演练结束后，按照疫区处置规程，所有参战消防员在安全区域逐一进行洗消剂冲洗、手动喷雾器洗消、清水洗消，并对车辆、器材等进行二次洗消，确保消杀措施落实到位。（温江融媒记者：杨柳）  http://t.cn/A67CaGOO ,2020/3/3 21:36,0,1,0
IwWjjCmoL,新京报我们视频,男,北京,961,13190560,新京报我们视频:【湖北省卫健委：#钟南山李兰娟等10个院士团队齐聚湖北#】3月3日，湖北省卫健委副主任涂远超表示，在中央赴湖北指导组协调下，钟南山、李兰娟、王辰、黄璐琦、袁国勇、张伯礼、陈巍、乔杰、仝小林等10位业内著名院士及其团队先后到湖北省参加抗击疫情相关工作。有330多支医疗队、超4万名医务工作者支援湖北，他们在救治中发挥了重要作用。#聚焦新冠肺炎疫情#http://t.cn/A67pPa5s ,2020/3/3 21:36,87,11,16
IwWjj33gk,桂林理工大学博文管理学院,男,广西,70,4978,桂林理工大学博文管理学院:【中国加油】疫情期间，诺丁汉特伦特大学向北方国际大学联盟全体师生表示慰问，并表示会竭尽所能提供帮助和支持。感谢北方国际大学联盟一直以来对诺丁汉特伦特大学的支持，诺丁汉特伦特大学也将继续与北方国际大学联盟保持密切联系，希望诺丁汉特伦特大学的问候可以带来温暖和帮助。中华民族是自强不息的民族，相信中国人民一定可以取得最后的胜利。再次祝愿北方国际大学联盟的师生们一切安好。#万众一心抗击疫情# 原图 ,2020/3/3 21:36,64,1,12
IwWjcxi5N,晶报,男,广东,572,11605229,晶报:#广东今年力争建6万座5G基站#【广东预计2020年三季度末完成5万座5G基站建设】广东预计将在今年三季度末完成5万座5G基站建设，力争全年建设6万座，全省5G用户数达到2000万。       这是广东省通信管理局局长苏少林在3日召开的2020年广东省信息通信行业工作会议上最新公布的目标。　　苏少林说，截至2019年年底，广东省已经开通5G基站36988个，完成5000个20户以上自然村光网覆盖。       2020年初，广东省通信管理局提出了全省通信行业发展的目标。苏少林表示，受疫情影响，目标也要作相应的调整。2020年，广东省力争电信业务总量同比增长20%，电信业务收入同比增长2%；三季度末完成5万座5G基站建设，力争全年建设6万座，全省5G用户数达到2000万，珠三角九市乡镇和粤东西北地区县城实现5G网络覆盖，覆盖全省90%以上的人口；完成7700余个20户以上自然村通光纤；100M光纤用户占比提升到90%以上；IPTV用户达2300万户，其中4K用户达2100万户。@新华视点 原图 ,2020/3/3 21:36,1,0,0
IwWj9iUTW,肖兔子宝宝zz,女,湖南,214,52,肖兔子宝宝zz:#肖战# xz#肖战公益一路有你# 中国国家英文日报China Daily于社交平台上发文表示青年演员/歌手肖战@X玖少年团肖战DAYTOY 向武汉捐赠医疗物资的行为在网络上广获好评，是对肖战公益行为慈善之心的肯定。同时，一批“最强战衣”也到达南京。疫情期间肖战响应号召居家隔离的同时，向各疫情灾区捐紧缺物资，粉丝响应公益，一起为爱助力！偶像的力量是积极乐观向上的！一起加油！战疫必胜！@X玖少年团肖战DAYTOY [组图共6张] 原图 ,2020/3/3 21:36,0,0,0
IwWj8puCD,药明康德,男,上海,130,74185,药明康德:疫情防控的特殊时期，也要进行居家锻炼！世界卫生组织建议成年人每周至少进行150分钟中等强度或75分钟高强度的的身体活动，但整体而言，中国成人的休闲身体活动参与率很低。近日，中国疾控中心营养与健康所团队在《中国疾病预防控制中心周报》（CCDC Weekly）发表中国成人身体活动趋势的最新调查数据，提示中国成人活动量还很不够，尤其是女性、农村地区人群和低收入人群。 http://t.cn/A67pPMId ,2020/3/3 21:36,6,2,1
IwWj2uaiX,河南日报,男,河南,824,6214872,河南日报:【#河南有1例外籍人士确诊#，14天全力救治！】海外疫情加重，我省在国外公民有何防护措施?3月3日，河南省委外办副主任王自文向记者表示，截至目前，河南省有1例外籍人士于1月23日确诊，经过14天的全力救治，已于2月6日治愈出院，这是全国第3例治愈出院的外籍患者。其他在豫外籍人士无确诊病例和疑似病例。详情→http://t.cn/A67CFF8X 原图 ,2020/3/3 21:36,21,0,9
IwWj0qCqV,大金所,男,广东,179,12410,大金所:【房贷政策放松了吗？北京、上海、深圳等地银行政策没变化 】商业银行的房贷政策一直备受关注，在疫情期间，政策的任何变化都挑动着市场的神经。近日，浙商银行下调了非“限购”城市居民家庭购买首套个人住房的首付贷款比例，银行房贷政策放松究竟是个例还是普遍现象？新浪金融研究院（ID：sina_jinrong）调研了北京、上海、深圳的部分银行，尚未发现这些地区商业银行的房贷政策有所改变。北京某国有大行员工表示，该行房贷政策已经有很长一段时间没有变化了，也没有因为疫情进行调整，近期最主要的工作还是LPR的转换。近期房地产中介方面的交易也没有停，房贷审批发放的工作还在正常进行。http://t.cn/A67pPcSZ#大金所:最专业的固收服务平台# ,2020/3/3 21:36,0,0,0
IwWj0p1mf,陕西日报新媒体,男,其他,68,48475,陕西日报新媒体:【战“疫”中的陕西文化力量·名人篇】2020年的春节，一场突如其来的新冠肺炎疫情席卷武汉，蔓延湖北。疫情的强度和扩散速度牵动了国人的心，大批军地医务人员不畏牺牲、扶危度厄、深入疫区、勇敢逆行，与湖北人民一起，共抗疫情，全体中国人民进入抗疫情、保安全的共同战“疫”。面对疫情，陕西有这样一群人，他们将抗击疫情的战斗力，转化为一个个鲜活生动的文艺作品，用他们在群众中的影响力，积极宣传疫情防控科普知识的同时讴歌人民英雄，讲述感人故事，他们就是由陕西著名艺术家带领的陕西文艺创作队伍。这支队伍一直坚定地走在抗击疫情文艺发声的最前线，传递人间真情，弘扬社会正能量，为抗疫战“疫”贡献陕西文化力量。http://t.cn/A67N4nHf 原图 ,2020/3/3 21:36,0,0,0
IwWiYkAut,陕西都市快报,男,陕西,709,2834105,陕西都市快报:【陕西勉县武侯祠内#400多岁古旱莲开了#】近日，陕西汉中勉县武侯祠内，一棵400多岁古旱莲进入花期，满树莲花红白相间，十分动人。受新冠肺炎疫情影响，武侯祠目前仍在闭馆，工作人员对古旱莲开花盛况进行网络直播。据悉，这么“长寿”的古旱莲在全球并不多见，属世界珍稀物种。via.新华视点http://t.cn/A67oz0L5 ,2020/3/3 21:35,35,9,5
IwWiY5CwD,孝感日报,男,湖北,76,25569,孝感日报:#湖北加油武汉挺住# 【我是退伍老兵，更是一名党员】疫情发生以来，孝感城区各个社区的党员干部、网格员、工作人员，不分昼夜，全部投入到紧张的疫情防控工作中。在防控力量不足的情况下，一些“三无”小区的疫情防控就成了摆在社区面前的难题，怎么办？　　关键时刻，党员志愿者、退伍军人等群体迎难而上，为疫情防控贡献自己的一份力量，彰显了共产党员、退伍老兵的风采。　　我是党员，我来值守　　1月27日晚，居住在建设东路49号的老党员胡维祥接到高新区丹阳办事处分丝社区工作人员的电话，在听到社区防控值守力量不足，防控工作任务重时，他主动说：“我是党员，我来负责值守这个院子。”　　建设东路49号属于“三无”小区，共有1栋4单元56户，疫情防控期间，在家的住户有28户74人。在分丝社区完成第一轮入户排查后，因为小院离社区居委会距离近3公里，如何调配力量守护好这个小院成了难题。　　本来工作人员就少，防控力量紧张，怎么办？此时，社区干部想到了平时就积极为这个小院服务的党员胡维祥，他不仅是一名共产党员，还是一名退役老兵。　　跟胡维祥联系沟通好后，1月28日，社区工作人员搬来了桌子、体温枪、消毒水和进出登记台账，49号院子门口就成了老党员胡维祥的防疫战场。　　个人事小，防控值守我必须在　　陈立平是孝感市退役军人事务局干部，之前一直在单位值守。听到分丝社区缺少防疫人员。2月8日，他主动到社区报到，参与建设东路49号院的防控值守，风雨无阻，尽职尽责。　　2月14日早上7时，陈立平给院子里在超市、环卫上班的工作人员开门时，突发肾结石，在拨打120到中心医院做了超声波碎石后，他又回到了小院坚守岗位。　　社区负责49号院的肖俊春主动联系他，“你在家安心休息两天，值守还有我们。”嘴上说着“好”的陈立平还是放心不下，他满脑子还在想着值守、人员排查、物资保供等各项工作。还说着，“我是退伍老兵，更是一名党员，我可以的。”　　不忘邻里，热心服务　　胡维祥、陈立平2人不仅负责小区值守，还配合社区工作人员做好小区的四轮入户排查，为生活困难的居民代买生活物资、药品。　　在做好服务的同时，也向邻居们——建设东路51号、53号院伸出援手。在邻居反馈困难时，2人及时向社区报告，协助做好了周边14户38人的入户测温和物资保供工作。　　正是他们舍小我为大我的精神，保护了建设东路49号全体居民零确诊、零疑似。　　向胡维祥、陈立平2名退役不褪色的军人党员致敬！（通讯员舒阳 彭成慧 编辑叶一鸣） [组图共4张] 原图 ,2020/3/3 21:35,3,0,0
IwWiW1EmS,甘肃电视新闻,男,甘肃,177,69555,甘肃电视新闻:👂“保护听力，终生受益”今天是第21个全国爱耳日🗓让我们保护耳朵，去倾听感受大自然美妙的声音🥁🎼🐦🎤🥁林铎在兰州调研指导疫情防控工作时强调，时刻保持战斗姿态，从严从细防止反弹，坚决打赢新冠肺炎疫情防控阻击战🥁2019年度我省31个贫困县区脱贫“摘帽”🥁我省各地疫情防控与复工复产两手抓两不误，力争将疫情带来的影响降到最低更多精彩内容敬请关注甘肃卫视22:30《新闻晚高峰》📺 [组图共4张] 原图 ,2020/3/3 21:35,0,0,0
IwWiV6Mix,巴中发布,男,四川,554,422249,巴中发布:#抗击疫情巴中在行动#【转扩！巴中江北车站恢复40条线路】随着各地复工复产工作全面铺开，巴中江北客运中心各班线也陆续恢复运行，为广大务工人员返岗复工提供交通保障。截至3月3日，江北车站逐步恢复成都、重庆、南充、达州、广元、通江、平昌、南江、金城、仪陇、汉中、大竹、营山、阆中、南部、绵阳、德阳、广安、苍溪、马鞍、空山、旺苍、雅安、宜宾、乐山、遂宁、泸州、内江、眉山、自贡、海口、珠海、宁波、常州、龙岗、温州、晋江 攀枝花、资阳等40条线路。目前，还有8条线路没有恢复。 [组图共2张] 原图 ,2020/3/3 21:35,4,1,1
IwWiTCLKx,分完要靠谱琴866,女,青海,285,135,分完要靠谱琴866:#肖战# xz#肖战公益一路有你# 中国国家英文日报China Daily于社交平台上发文表示青年演员/歌手肖战@X玖少年团肖战DAYTOY 向武汉捐赠医疗物资的行为在网络上广获好评，是对肖战公益行为慈善之心的肯定。同时，一批“最强战衣”也到达南京。疫情期间肖战响应号召居家隔离的同时，向各疫情灾区捐紧缺物资，粉丝响应公益，一起为爱助力！偶像的力量是积极乐观向上的！一起加油！战疫必胜！@X玖少年团肖战DAYTOY [组图共7张] 原图 ,2020/3/3 21:35,0,0,0
IwWiStb25,西非華文報,男,海外,74,5911,西非華文報:【#外媒：尼日利亚具有对抗疫情的经验# 】据彭博社报道，尼国在抗击疫情方面，包括霍乱和埃博拉，获得了丰富经验，在应对快速蔓延的病毒时，比其他非洲国家相对来说更具优势。此前用于确诊其他病毒感染患者的实验室系统，现在可以用来确诊COVID-19，根据世界卫生组织公共卫生紧急情况方案司司长Michael Ryan的说法，目前该病毒已经导致全球3000多人死亡。“尼国抗击危险病原体的整套机制是经过实际检验的”。2月27日，尼国确诊第一例感染者，不过此后并没有新确诊病例的报告，此人为意大利人，从米兰出差至拉各斯，卫生部门要求与此人接触的超过100多人进行自我隔离。尼卫生部表示，自2014年，尼国实验室系统病毒初期检测能力已经增长三倍。 ,2020/3/3 21:35,1,0,0
IwWiSa4w2,孙友祥815,男,河南,1460,62183,孙友祥815:#焦作身边事##无偿献血# 献血车开进乡村：为保障我市用血储备，缓解血库需求，针对当前疫情：武陟县三阳医院院长杨新国、文胜利、任丽娜主动请缨，联合焦作血站以及全院职工和乡村医生都积极响应无偿献血，今天献血车开进乡村，在任院长带领下有序进行爱心献血，看到这些积极主动的医务人员和爱心群众，体现了“无私”“奉献”“博爱”的精神，也是见证疫情面前有大爱的举动 [组图共6张] 原图 ,2020/3/3 21:35,1,1,0
IwWiS8Tqs,行摄上饶,男,江西,1403,1592,行摄上饶:#新闻联播说#【48小时“拼”出来的医废处理厂】“我们可以有100个理由不干，但我们作为市民，就一个理由，你就得干。”#自己的城市自己要尽力#。疫情暴发之后，武汉市医疗废物处理处于超负荷状态。武汉一家工业废物处理厂临危受命。在交通封闭，无法购买材料的情况下，工人们从其它车间拆卸零部件改造设备。经过48个小时的紧急改造，工厂开始处理医疗废物。http://t.cn/A67NuYsBhttp://t.cn/A67NuYsD ,2020/3/3 21:35,0,0,0
IwWiRzNXE,柳东警务,男,广西,488,959,柳东警务:【#财政部表示群众不会因费用延误救治#】财政部社会保障司司长符金陵：确诊患者的医疗费用在基本保险、大病保险、医疗救助等按规定支付后，财政兜底，中央财政补助60%；疑似患者的治疗费用，由就医地制定补助政策并安排资金，中央财政酌情给予补助。截至3月2日，#各级财政安排疫情防控资金1087.5亿元#，医疗费用的保障比较充足，人民群众不会因医疗费用问题而延误救治。http://t.cn/A67Cu2Aa ,2020/3/3 21:35,0,0,0
IwWiReRLA,木易薰Kaoru,女,四川,292,6999,木易薰Kaoru:#Kaoru话日本##2020东京奥运会残奥会#【国际奥组合主席巴赫强调东京奥运会按预定时间召开】据NHK19点48分（日本时间）的报道（最新），3日国际奥林匹克委员会（IOC）的定例理事会在瑞士召开，会议一开始，国际奥组合主席巴赫表示“这是为2020东京奥运会成功举办做准备而举行的定例理事会“，并说”这是已经决定的事情，与新型冠状病毒无关，要避免导致谣言和误解的解释”，再次表明按预定时间召开的姿态。会议为非公开形式，4日将听取东京奥组委的准备情况汇报。理事会结束后的5日早上（日本时间），国际奥组合主席巴赫预计将举行记者会。我个人认为会按期举办，我担心的不是举办的时间，更担心的是怕没有多少人去现场观看。疫情结束后会有2个趋势，要么拼命消费、疯狂去玩，要么哪里都不去，什么都不消费。但东京奥运会肯定不会取消举办、也不会到其他国家举办的，最坏的结果就是延期，但可能性不大。看到国内媒体在疯传延期，不知哪里的消息？ 原图 ,2020/3/3 21:35,3,8,6
