微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IsX9UDJ8z,医药卫生报,男,河南,509,59588,医药卫生报:来自隔离病区的故事本报记者丁宏伟通讯员曹天顺 苏楠有一个地方，人人全副武装，只进不出，打针输液，治病救人，隔离病毒，却无法隔离爱。这就是确山县人民医院新型冠状病毒肺炎隔离病区。抗疫为你“我志愿加入中国共产党……”在抗击新型冠状病毒感染肺炎疫情的最前线，确山县人民医院隔离病区医护人员们以生命立誓，郑重写下了入党申请书。刘珊珊、付文丽、王文宁、贾辉、苗倩倩、朱永贞、李智博、陈宇、白志强、周超宇、余娟……请记住这些勇士们的名字。他们是第一批涌向前线的抗疫战士，在努力治疗患者的同时，积极向党组织靠拢，纷纷在工作之余，拿起手中的笔，写了入党申请书，向组织递交了自己的一片真心，要求火线入党。“我要入党”的真挚情感，经过疫情防控战的磨练更显坚定与执着。削发为你2月6日，是医院感染科隔离病区换岗的时间，又一批逆行而上的医护人员们都已做好了充分的准备。作为第二批进入的心血管内科一病区、内分泌科护士长代书敏更是严阵以待，为了避免交叉感染，把多年来养起的长发毅然决然的剪掉。用我及腰长发，换你健康平安。有朋友问：“你们成天在医院上班，不知道疫情的严重吗？”她回答道：“当然知道疫情的严峻性，身为医护人员，总得有人上，我不怕，会做好防护的。”头顶的燕尾帽让她们扛起的是责任，在这场没有硝烟的战争中，无惧生死，逆行而上，负重前行的是那些可敬可爱的白衣战士。舍家为你他叫周超宇，确山县人民医院神经内二的医生，1月27日，自愿申请进入县医院隔离病区；他的妻子许莹，身为确山县人民医院急诊科的副护士长，同样也冲锋在一线。他们是夫妻，也是战友，顾大家舍小家。从大年初二至今，他们没再回过家，俩人也没见过面，只是微信联系，互相鼓励。家里有60岁老母亲，还有3岁的大女儿，1岁的小女儿……“小妞妞今天突然能自己走路了，你们不要挂念家里，家里有我！”老母亲的话让他们泪目。但是转身他们又奋战在各自的工作岗位上，丈夫在隔离病区治疗病人，妻子在急诊重症监护室守护病人，哪怕错过了小女儿学会走路的成长瞬间，哪怕大女儿哭闹着要找爸爸妈妈，他们从未后悔。“穿上这身工作衣，就是把责任扛在了肩上。”周超宇总是与妻子互相鼓劲加油。 惟其艰难，才更显勇毅；惟其笃行，才弥足珍贵。他们是千万个在抗疫一线医护人员的缩影。他们不畏生死，他们共同作战，他们有共同的目标：战胜病魔；他们有共同的期盼：早日回家；他们有共同的信仰：救死扶伤。请记住他们共同的名字：确医人。 [组图共6张] 原图 ,2020-02-06 16:25,3,1,0
IsX9NgyO3,重庆晨报,男,重庆,4072,8732200,重庆晨报:【重庆渝北区公布确诊病例所涉11个小区及场所信息】2月6日，上游新闻·重庆晨报记者从重庆市渝北区新型冠状病毒感染的肺炎疫情防控工作指挥部获悉，截至2020年2月5日24时，渝北区累计报告新型冠状病毒感染的肺炎确诊病例12例，涉及11个小区。发现确诊病例后，疾控部门已立即对所涉及的小区进行了严格的终末消毒，督促指导社区（村）和物业做好日常预防性消毒工作。与病例有关的密切接触者已送指定场所医学观察。同时，渝北区新型冠状病毒感染的肺炎疫情防控工作指挥部希望大家不要恐慌，也不要太在意所在小区有没有病例。有病例和没有病例的小区都应该做好防控工作。即使没有病例的小区，也要做好个人防护。渝北区（11个）1. 龙塔街道黄泥塝金玉满堂小区；2. 龙塔街道兴盛大道25号荣升锦瑟华年小区；3. 龙山街道龙脊路石油小区；4. 龙塔街道黄泥磅佳华世纪新城A区；5. 龙溪街道松牌路92号拿铁城小区(确诊病例2例)；6. 双龙湖街道北湖路119号；7. 龙溪街道金龙路268号；8. 龙山街道安泰佳苑小区；9. 回兴街道复地花屿城C区；10. 龙塔街道渝鲁大道兴馨嘉园小区；11. 龙山街道龙湖紫都城小区。http://t.cn/A6P3UeLQ ,2020-02-06 16:24,16,5,7
IsX9Fgw2l,人民日报数字传播,男,北京,610,2520524,"人民日报数字传播:【#北京7位患者治愈出院#，#北京新增21例累计274例#】北京市又有7例新型冠状病毒感染的肺炎患者，经过医护人员精心治疗后，符合出院标准，于2月5日从地坛医院、佑安医院出院。7名患者中，年龄最小的17岁，最大的61岁。2月5日0时至24时，北京市新增21例新型冠状病毒感染的肺炎病例，8例有湖北及其他省份接触史，10例为确诊病例的密切接触者,其中1例既有湖北及其他省份接触史又是确诊病例的密切接触者。4例无湖北接触史。均已送至定点医疗机构进行救治。截至2月5日24时,北京市累计确诊274例。其中东城区7例、西城区34例、朝阳区48例、海淀区47例、丰台区20例、石景山区11例、门头沟区3例、房山区11例、通州区13例、顺义区6例、昌平区15例、大兴区32例、怀柔区5例、延庆区1例，外地来京人员21例。平谷区、密云区尚未有病例。274例确诊病例中，男性病例134例，占48.9%，女性病例140例，占51.1%；年龄范围为9个月～91岁，其中5岁以下10例，占3.7%，6岁至17岁8例，占2.9%，18岁至59岁188例，占68.6%，60岁及以上68例，占24.8%。目前，北京市死亡1例，出院31例，242例在定点医院进行隔离治疗，其中危重型11例。（人民日报） 原图 ",2020-02-06 16:24,3,1,1
IsX9ErgXt,中国网直播,男,北京,1510,1484843,中国网直播:#关注新型肺炎#【#返程高峰# 将到来，如何防范？】6日，交通运输部新闻发言人蔡团结表示，返程高峰即将到来，主要措施是要做好交通运输工具和场站消毒，加强客运场站进出站乘客测温、为乘客分散乘坐提供空间，做好信息登记等。蔡团结提醒，乘坐交通工具一定要佩戴口罩，既保护自己也保护他人。民航局运输司司长于彪则表示，要在客舱内设置留观区，应对病患发生情况，长途旅程如果一定要用餐，则会安排旅客分别就餐。#新型冠状病毒感染肺炎# ,2020-02-06 16:24,1,0,0
IsX9yvK6T,马蹄fu,女,黑龙江,102,33,马蹄fu:最近这疫情很严重的，腾讯健康新冠肺炎自测让我我去发热门诊就诊。我该不该去发热门诊啊。。我这两天一到饭前就咳嗽，最近还跟母亲说过话，母亲经常在外与武汉、上海回来的朋友饮酒聚餐（她接触的人有疑似病例并且经常接触），我隔离观察14天无任何发热、呼吸困难、四肢乏力等症状。朋友们记得帮我看看我是不是疑似病例啊！谢谢！ 原图 ,2020-02-06 16:24,3,0,2
IsX9uFHnT,水润京华,男,北京,368,1040694,水润京华:#控疫情 保运行#在抗击疫情关键时期，后勤服务中心在职党员充分做好新型冠状病毒感染肺炎疫情防控工作，深入各社区街道开展“双报道”工作，自愿担当防控“守卫兵”“我是党员，我先上”，尽管天气寒冷，大家化身社区志愿者，发挥“领头雁”作用，在做好自我防护的前提下，为出入小区居民做好信息核查登记；为进入小区的每位居民测量体温，进行逐一排查；张贴宣传海报，叮嘱居民做好疫情防控，同时，对公共区域开展动态巡逻，保证社区秩序安全稳定。 [组图共2张] 原图 ,2020-02-06 16:24,0,0,0
IsX9p2y95,美好圈,男,湖南,360,531,美好圈:2月6日下午，大理市召开新闻发布会，大理市应对新型冠状病毒感染肺炎疫情工作指挥部发布通报称，此前，大理市在货物检查中对随车手续不全的口罩进行了暂扣，对全部暂扣的598箱口罩进行有偿应急征用。通报称，对于前期暂扣口罩一事，我们诚恳的向社会各方表示道歉，对造成的影响进行深深的反思与检讨，对相关人员将进行严肃处理，恳请各方给予谅解。为妥善处理好被征用口罩的善后工作，大理市成立了工作专班，主动与被征用主体进行沟通。一是对暂扣还未使用的口罩，能退回的将全部退回被征用主体，二是对已经使用不能退回的，通过沟通达成有偿征收协议的及时给予补偿，三是对已经使用，不能退回的，被征收主体又需要口罩的，将尽快补齐后退回。目前，大部分被征用主体对此次有偿应急征用表示理解，已兑付征用补偿款99.03万元，补偿工作正在有序开展中。同时，在接到《重庆市新型冠状病毒感染的肺炎疫情防控工作领导小组医疗物资保障组关于商请放行暂扣物质的函》后，大理市与重庆方进行沟通，已于2月5日达成共识，将对暂扣口罩予以全部放行退还。 原图 ,2020-02-06 16:23,0,0,0
IsX9m5RTH,燕赵都市报冀东版官微,男,河北,530,308755,燕赵都市报冀东版官微:【确保复工复产安全！河北最新提示来了】#河北防控新型肺炎# 河北省应急管理厅最新发布复工复产安全提示！2月10日，企业将陆续复工复产，极易出现准备不充分、员工精神状态不佳、设备故障运行、安全管理不到位等问题，甚至部分企业为抢工期、赶进度，极易超能力、超强度组织生产，严重威胁生产安全，为确保复工复产安全，现将相关工作提示如下↓↓↓　via.燕赵都市报 原图 ,2020-02-06 16:23,1,0,0
IsX9idFh9,都江堰司法,男,四川,1011,36916,都江堰司法:【#重庆新增11例确诊病例#，#重庆累计病例已达400例#】2020年2月6日0—12时，重庆市报告新型冠状病毒感染的肺炎新增确诊病例11例。万盛经开区为报告首例确诊病例。新增确诊病例中，万州区2例、渝中区1例、合川区4例、梁平区1例、垫江县1例、奉节县1例、万盛经开区1例。截至2月6日12时，重庆市累计报告新型冠状病毒感染的肺炎确诊病例400例；现有重型病例32例，危重型病例11例，死亡病例2例，出院病例15例。累计追踪到密切接触者11986人，已解除医学观察4794人，尚有7192人正在接受医学观察。（人民日报记者常碧罗）（人民日报） ,2020-02-06 16:23,0,0,0
IsX8nvcPB,新金融观察报,男,天津,1487,182864,新金融观察报:【广东新增确诊病例26例 #广东累计确诊970例新型肺炎#】截至2月6日12时，全省累计报告新型冠状病毒感染的肺炎确诊病例970例。6日当天0-12时全省新增确诊病例26例。新增确诊病例中，广州市15例、佛山市7例、深圳市2例、肇庆市1例、汕头市1例。另有疑似病例167例。有3530名密切接触者正在接受医学观察。　　确诊病例中，深圳市316例、广州市270例、珠海市73例、佛山市57、东莞市47例、中山市44例、惠州市35例、汕头市21例、湛江市19例、肇庆市14例、阳江市13例、梅州市12例、清远市10例、江门市9例、揭阳市7例、韶关市6例、茂名市6例、汕尾市5例、潮州市5例、河源市1例。男性475例，女性495例，年龄介于2月龄-86岁之间。　　截至2月6日12时，在院的918例确诊病例中，轻型36例，普通型766例，重型84例，危重型32例。新增出院3例，累计出院52例。无死亡病例。 http://t.cn/RDnEUnO 显示地图 ,2020-02-06 16:21,1,0,0
IsX8gpKyb,海口网,男,海南,448,646065,海口网:#防控疫情海南在行动# 【海南省妇女儿童医学中心全面负责我省儿童疑似患者筛查及救治工作】国家卫健委2月2日印发《关于做好儿童和孕产妇新型冠状病毒感染的肺炎疫情防控工作的通知》，通知中明确，儿童和孕产妇是新型冠状病毒感染的肺炎的易感人群。通知要求，进一步做好儿童和孕产妇新型冠状病毒感染的肺炎疫情防控。目前，海南省将儿童疑似患者定点医院暂设在海口市骨科与糖尿病医院，由海南省妇女儿童医学中心派出医务人员负责儿童疑似患者的筛查、救治工作。（海南日报） 原图 ,2020-02-06 16:21,0,1,0
IsX8fcZDd,国网湖南电力,男,湖南,229,209816,国网湖南电力:#湖南防控新型肺炎# #春节保电# #战疫情保供电#“特殊时期，哪里需要我们，我们就往哪里去”1月31日凌晨2点，国网津市市供电公司启动紧急预案，组织共产党员服务队冬夜里顶着冰冷刺骨的寒风，顺利完成了对两广高速公路津市入口防疫检查点电源紧急用电迁址，确保疫情检测排查到位，不留死角。（ 熊慧）@国网常德供电公司 [组图共3张] 原图 ,2020-02-06 16:21,6,4,2
IsX8c0Pcn,梅州电台1058,男,广东,98,122615,梅州电台1058:【梅州发放首张疫情防控应急运输车辆通行证】为有效抗击疫情，今天上午，市交通运输局发放了梅州市第一张《新型冠状病毒感染的肺炎疫情防控应急物资及人员运输车辆通行证》。今天上午，市交通运输局工作人员为广东科伦药业有限公司发往湖南的一台运输治疗用输液产品的赣籍营运货车发放了第一张《新型冠状病毒感染的肺炎疫情防控应急物资及人员运输车辆通行证》。随后，又为两辆运输应急防疫物资的货车也发放了通行证。据了解，为贯彻落实上级交通运输部门关于疫情防治应急物资、医患等人员运输的车辆跨省通行高速公路实行免收车辆通行费，并保障优先通行的工作要求，市交通运输局积极加强与卫生健康、工业和信息化等有关部门的对接，及时了解应急物资调拨、人员转运需求，及时做好《新型冠状病毒感染的肺炎疫情防控应急物资及人员运输车辆通行证》发放和有关信息抄送备案等工作。《通行证》办理后，由驾驶人随车携带，享受免费通行政策。 ,2020-02-06 16:20,2,0,0
IsX80aiqn,吃喝玩乐逛川渝,女,重庆,59,614871,吃喝玩乐逛川渝:#重庆疫情# 【截至2020年2月6日12时重庆市新型冠状病毒感染的肺炎疫情情况】2020年2月6日0—12时，重庆市报告新型冠状病毒感染的肺炎新增确诊病例11例。万盛经开区为报告首例确诊病例。新增确诊病例中，万州区2例、渝中区1例、合川区4例、梁平区1例、垫江县1例、奉节县1例、万盛经开区1例。截至2月6日12时，重庆市累计报告新型冠状病毒感染的肺炎确诊病例400例；现有重型病例32例，危重型病例11例，死亡病例2例，出院病例15例。累计追踪到密切接触者11986人，已解除医学观察4794人，尚有7192人正在接受医学观察。#重庆生活##重庆身边事# 原图 ,2020-02-06 16:20,0,0,0
IsX7KufaT,秦州融媒,女,其他,712,25162,秦州融媒:【爱心企业和爱心人士为抗疫一线环卫职工捐赠牛奶矿泉水】     2月5日，爱心企业天之水网和爱心人士赵彦来为一线抗疫环卫工作者送来170箱牛奶和40箱矿泉水，为抗疫一线的环卫工人提供爱心支持，以表达对坚守防控疫情一线环卫职工的敬意。     前来捐赠的负责人表示，“这次的疫情让我们深刻体会到环卫一线职工的艰辛，在这场没有硝烟的战争中，环卫工人坚守抗疫一线，每天进行消毒杀菌，你们辛苦了。”     新型冠状病毒感染的肺炎疫情发生以来，秦州区环卫治理中心一线工作人员放弃节假日休息，迅速行动，全力投入到疫情防控的工作中，坚守岗位，筑牢城市“环卫防线”，每日对全区的城市道路、400余个垃圾清运点、1200余个果皮箱、80余座公厕、170余个三无小区垃圾点和龙城广场、中华东西路步行街等城市重点公共区域开展消毒防疫工作，为人民群众的健康保驾护航。@天水热门 @天水报道 @天水城事 @天水同城 @天水播报 @秦州宣传 http://t.cn/RXm7MrV 显示地图 [组图共2张] 原图 ,2020-02-06 16:19,3,1,1
IsX75qdEn,西部决策,男,陕西,496,23048,西部决策:#联防联控江西在行动#【江西省首批33名隔离医务人员返岗继续战“疫”】1月15日，抚州东乡区人民医院接收到一名发热患者。1月17日，该患者被确诊为新型冠状病毒感染的肺炎患者，这成为江西省发现的首个病例。由于反应迅速，病人被及时隔离治疗。同时，与该患者先后接触过的33名医务人员均被列入居家隔离观察。2月1日，抚州市东乡区人民医院33位居家隔离的医务人员安全渡过14天观察期，顺利返岗，继续战“疫”。 http://t.cn/A6PEQNhx ,2020-02-06 16:18,0,0,0
IsX71BlE3,南昌青云谱发布,男,江西,369,85491,南昌青云谱发布:#新冠肺炎最新动态#【#方舱医院床位密集是否会传染#】呼吸与危重症医学专家王辰院士表示，方舱医院收治的都是确诊的轻症患者，一方面病人得到医疗，另一方面让病人跟社会和家庭隔离开，是现实可行的办法。但是床位多，人多，还要大家共同理解和帮助，多一些人文关怀，多病友之间的互助，才能共克时艰。（央视）http://t.cn/A6PmRLiQ ,2020-02-06 16:18,3,4,4
IsRtUuuWi,青海旅游攻略咖,男,青海,788,1013357,青海旅游攻略咖:#抗击疫情 希望同行# 希望在大大的世界里，付出一点点温暖。我在“抗击疫情-希望工程特别行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ @中国青少年发展基金会抗击疫情-希望工程特别行动  ,2020-02-06 01:57,0,0,0
IsRkchvyc,张萌萌萌萌萌i,女,河北,35,124,张萌萌萌萌萌i:翻了翻以前的照片，等疫情过后再来场滑雪吧🎿 唐山·迁安  显示地图 原图 ,2020-02-06 01:34,2,0,3
IsRjZg3mr,八爷娱乐,男,北京,219,207826,八爷娱乐:#李荣浩##李荣浩疑回应新歌争议# 昨日，@李荣浩 发布为肺炎疫情创作的新歌《同根》，没想到引来争议。今天下午， 李荣浩发文：“永远不要责怪猪为什么把刚出锅的新鲜饭菜当成猪食，因为在猪的眼里新鲜饭菜和馊水都是猪食，问题不在于食物本身，是看谁吃，猪的脑子里只有猪食没有别的，所以他们觉得所有能吃的都叫猪食。而且在他们的观念里这并没有错，别怪他们，也怪可怜的（没有瞧不起猪的意思 爱猪人士请不要diss我 换成任何生物都可以，有嘴的就行）”。这条微博目前已删除。 [组图共3张] 原图 ,2020-02-06 01:33,11,1,0
IsRjcuPwV,只准开心不准难过,女,其他,82,170,只准开心不准难过:现在疫情这么严重，我好怕我染上病毒就这样死掉..我他妈死掉之前还想尝尝爱情的苦  ,2020-02-06 01:31,0,0,0
IsRj3mYTd,成都火车站,男,四川,261,401424,成都火车站:#铁路再次调整免费退票##组织车内旅客分散就坐#自2020年2月6日0时起，此前在车站、12306网站等各渠道已购买的全国铁路火车票，旅客在开车前自愿改变行程需退票的，铁路部门均不收取退票手续费，购买铁路乘意险的一同办理。对无法在网上办理退票的旅客，铁路部门继续推出延长退票时限的服务措施。凡是于2月5日24时前使用现金购票或已于2月5日24时前换取纸质车票（含报销凭证）的旅客，如开车前无法到车站办理退票的，可延期至3月31日24时前办理退票；凡是火车票票面发站所在地车站进站通道关闭的，在进站通道恢复之日起30日内均可办理退票；退票须在购票地或出发地各车站办理，办理时继续免收退票费，铁路乘意险一同办理。因各地学校开学时间不同，为方便学生旅客退票，铁路部门已于1月27日起，在办理学生票退票时均不收取退票手续费，购买铁路乘意险的一同办理。铁路部门将密切关注各地复工、返校时间安排，根据客流变化，及时加开旅客列车，精心安排节后错峰返程运力，科学安排席位分布，组织车内旅客分散就坐，近几日，旅客列车客座率将控制在50%左右。同时，进一步加强进出站旅客全面测体温和列车运行途中旅客测体温抽检，全力做好站车疫情防控工作。 ,2020-02-06 01:31,17,0,19
IsRiSr7Hd,尹秀妍YoonSooyeon,女,湖北,193,2404,尹秀妍YoonSooyeon:这本来是一个春暖花开 万物复苏的季节 可现在每天醒来 第一件事就是查看疫情相关信息。看着数字一天天在增长 说实话真的好难过啊。尤其是每天到了这个点 白天吃不好 夜晚睡不着 看到相关新闻 有失落 有感动 有愤怒 有安心。每天还要和父母相互报一声平安 即使内心无比恐慌害怕 也要故作镇定去鼓励爸妈要坚持。好希望疫情能赶紧好起来 把热干面尽快还给我。我真的还有好多事情要做 我想去吃火锅串串 想去上班挣钱 还想去那些帮助我们的城市和国家旅行。真的求求快好起来吧... http://t.cn/R2WxQOQ 显示地图 ,2020-02-06 01:30,4,0,3
IsRixcsvd,养基者_Gomer,男,其他,373,235,养基者_Gomer:帮人值了个白加黑24小时的班只睡了3小时。猫也挺配合，坚持到了我上午回家再生，第一次当妈果然没经验，我在一边又是剥胎盘又是剪脐带最后还得把崽擦干净，崽也是傻兮兮找不见奶头。结果生了3只1只随爸爸是美短花色，另外两个是小黑猫 发完通报   累到昏昏沉沉五点多才睡了一会觉  打开微博看到的都是负面的消息  疫情面前 你我太渺小  望所有人平安 原图 ,2020-02-06 01:29,4,0,17
IsRcq1Xx6,ai_chitty,女,湖北,31,599,ai_chitty:整个武汉，现在在持续沉沦。新闻都是正面消息，全国捐助物资，军医驰援，医护日夜奋进，火神雷神相继建成……只有武汉自己知道伤口有多大，它们来自于楼下的救护车或者殡葬车，身边亲友的求助朋友圈微博，小区群的隔离通报，以及打不进的求助热线，排不上得医院床位。武汉在自我沉默，自我消化，漩涡之外的人们只能看到一个不准确数字，看不到背后的悲欢离合，毕竟还有好多生命直至消失都上不了那个数字。也不能说官方刻意隐瞒，现有机制已经在超负荷运转，疮痍之下，应该留存希望。方舱医院的出现，已经能够看出官方态度从保存量转变为保增量——已经感染的，是治不好了，生或者死都是上帝在翻牌子，碰上谁是谁，最紧要的是保证留存的健康群体不受感染，最好的结果就是等再熬过一个隔离周期，峰值出现回落，疫情才得以控制。 http://t.cn/R2WxQOQ 显示地图 [组图共2张] 原图 ,2020-02-06 01:14,3,0,2
IsRcf8Kqp,博爱兰州,男,甘肃,19633,841077,博爱兰州:【#河南村干部怒吼式广播防疫#：只要还有一口气，待在家里守阵地】2月3日，河南商城县，一村干部在广播中怒吼式喊话防疫情：只要还有一棵葱，就不要往菜地里冲，只要还有一口气，待在家里守阵地期待疫情过后的天更蓝，井水更甜。他介绍，跟农民打交道，说话就要实际。#新型冠状病毒肺炎防疫全纪录#@一手Video http://t.cn/A6PEhAHD ,2020-02-06 01:14,9,3,3
IsRcdEHqt,我系老表咿呀咿呀哟,女,广东,423,315,我系老表咿呀咿呀哟:自从工作以后 在家的时间更少了 就算在家也是一天到晚和一群朋友出去吃吃喝喝 随便闲聊居然遇上一年春节因为疫情严重 而在家呆了二十来天 在家每天吃好 喝好 睡好 有人陪聊天 看不完的视频 新闻 对于假期还觉得有些惬意 就在假期结束的第三天 突然发现 这两天爸妈想和自己聊天的次数越来越多 现在想想 其实以前的假期 家人也总想和自己聊一聊 无奈前几年太年轻 不能感受到家人的那份心意 这星期在家老板临时通知需在家办公 今晚开完会 告诉爸妈想吃宵夜 妈问我想吃什么 给我煮 但是想想之后 似乎没有什么想要吃的 便说不想吃 不用煮了 准备回房的时候爸叫住了我说：想吃什么 想吃什么都给你煮  妈打趣说：她想吃牛腩粉（因为宵夜喜欢叫家乡特有的牛腩粉外卖）爸竟然在这时候说：我也可以煮 家里还有牛肉 听到这里的时候 鼻子突然觉得很酸 在想是不是因为今天中午吃饭的时候告诉爸妈 后天就回珠海 所以爸爸会觉得舍不得 所以纵容一下（大概因为疫情严重 我这两天在家也老叫外卖 结果深圳的外卖小哥发现被感染 爸妈十分担心 杜绝我再叫外卖）想到这里 说了句 不用弄了 我去洗澡 许久后 洗完澡后 发现爸已经煮好了宵夜在等我坐到沙发上时 便边吃边聊了起来 从上去珠海以后不能叫外卖 要学会自己买菜做饭一直聊到工作 理财 家庭 婚姻 儿女……第一次和老爸聊这些话题 可以从他的言语中感受到他对于我生活自理的担忧 其实话题里有些特别沉重的部分 不想具体地记录 但是事件却像电影一样 随着他的言语浮现在眼前 写到这里突然不知道要怎么写下去 因为话题就是这样突然中断了 但是我对于父亲 有了不一样的理解 嗯 这次就先这样吧 我们 下一次假期再见 ,2020-02-06 01:14,2,0,2
IsRbUqB73,三秦说事,男,陕西,1828,3965,三秦说事:【#泰国将口罩列为管控商品# 管控期限为一年】2月4日，泰国政府发布公告称将口罩及含有酒精成分的洗手液等物品列入管控商品，管控期限为1年。此类商品将受到泰国政府严格的价格管制和出口管制。泰国多地长期存在雾霾等空气污染问题。近期受新冠肺炎疫情影响，民众对防护用品的需求增加，市场上相关产品供不应求。#聚焦新型肺炎#@世面 http://t.cn/A6PmfQhM ,2020-02-06 01:13,0,0,0
IsRbSlRR2,今日北碚,男,重庆,274,181875,今日北碚:#重庆身边事#【重庆主城部分地区已经开始向社区有序投放口罩】通过紧急生产调度，截至目前，全市4家医用口罩企业全部24小时不间断生产。从1月23日开始复产以来，全市累计生产口罩182.55万个。目前，又已新增2条生产线，还新购了8台口罩机正陆续到位。预计通过努力我市口罩日产量将扩大到60万左右。截至2月4日，医疗物资保障组通过多种渠道，累计收储入库（含捐赠）各类口罩453.8万个，目前采购在途、尚未到货的还有1760.86万个。截至2月4日，我市已调拨使用口罩中58%调用给了医疗机构；其余重点保障了疫情较为严重的区县、防控一线人员和公共服务窗口一线人员。总体来看，我市口罩供应保障了医疗机构诊断救治、防疫防控排查、公共服务行业运行的必要之需。面对春节假期结束、企业复工复产等因素叠加，口罩保供压力仍然十分大。按照市疫情防控工作领导小组的统一部署，医疗物资保障组根据主城都市区和渝东北三峡库区、渝东南武陵山区的防控形势统筹调配了一部分口罩给各区县。目前，各区县正结合自身实际，采取不同方式逐步满足社会面上广大市民对口罩的需求，主城部分区已开始向社区有序投放少量口罩。三点倡议一、友爱互助、共克时艰，理解口罩仍然紧缺的现实局面，尽量减少外出，减少口罩使用。二、在社区有效组织下，统筹调剂使用口罩，不争抢、不囤积，不急用的市民请主动暂缓领用。遵守社区制定的登记领用等具体办法，有合理化建议尽量通过网络方式提出。三、科学使用口罩，按权威机构发布的专家提示，在保证安全的前提下延长口罩使用寿命。 原图 ,2020-02-06 01:13,9,2,18
IsRbNCGAU,东山上的Icey,女,上海,153,86,东山上的Icey:没有谁是一座孤岛， 在大海里独踞； 每个人都像一块小小的泥土， 连接成整个陆地。 如果有一块泥土被海水冲刷， 欧洲就会失去一角， 这如同一座山岬， 也如同一座庄园， 无论是你的还是你朋友的。 无论谁死了， 都是我的一部分在死去， 因为我包含在人类这个概念里。 因此， 不要问丧钟为谁而鸣， 丧钟为你而鸣。看完《流感》这部电影，对这首诗感触更深。疫情发生之时，最大的希望就是肺炎不要再传播了。武汉封城之后，虽然能够理解，封城之后武汉人民其实生活的也很苦。但是看完电影以后，还是更加直观的理解那种心理上面的折磨与无助。专家出来说此次病毒的病死率比非典低，但是还是有数百人死去，大部分人也发生在湖北地区，“无论谁死了，都是我的一部分在死去，因为我包含在人类这个概念里。”无论病死率多低，总归是有人逝去。然而去除他们，我们所有人又是都一样的，没有人能够百分百的逃掉病毒的传播。大家都是一个共同体，没有人可以独善其身。无论是谁，我们都是一体的，我们都在受苦。只待待到山花烂漫时，她在丛中笑。 [组图共6张] 原图 ,2020-02-06 01:13,0,0,0
IsRbEajf7,用户7333712015,男,江苏,163,25,用户7333712015:生物钟🕰🕰🕰🕰全乱，有多少人和我一样，这个时候没睡觉，看电视追剧，打游戏，还是在思考🤔，不管是哪一样反正没睡意。很多人说疫情结束后最想做什么，有人说吃个够，有人说玩个够，有人说要好好工作，还有贷款没还，每天起来全是钱……不管你是为了什么，我觉得更重要的要好好生活，珍惜生命里每一分钟，生命短暂，怎么快乐，怎么来。我们不能固定长度，那就固定宽度。 http://t.cn/R2Wx0MM 显示地图 ,2020-02-06 01:12,1,0,0
IsRbpEXjL,-荷荷不爱吃甜食-,女,山西,4,4,-荷荷不爱吃甜食-:我很久没来更新了日子过得还算充实期末考的成绩也算尽人如意放假回家过年恰好赶上疫情每天在家里悠悠荡荡其实每天都有很多有趣的事情发生但又觉得没心力再记录今晚当了一回情感导师 给别人上了一课 别人又给我上了一课想想还是挺有趣的就这么继续下去吧 失去和遇到不同的人 有走有留，都是生活。 [组图共6张] 原图 ,2020-02-06 01:12,0,0,0
IsRbofYHq,zhangbig0,女,广东,99,58,zhangbig0:能，一定能。自2003年非典之后，我公司就开始研制一种能灭活冠状病毒的制剂，这么多年过去了，终于研制出无任何毒副作用的产品，（已经拿到国家毒理病理检测报告证明无毒无害），但是还没来得及投入使用，今年的疫情就来了，想捐赠这一新制剂给急需的人员，但是没有人相信我们，小编同志，请问能不能帮助我们，帮助那些病患？看着一天天增长的确诊病例数字，心急如焚，但是我们却束手无策！！！真心希望我们的制剂能早点让病患脱离苦海！！！ http://t.cn/A6P8cL7Q ,2020-02-06 01:12,0,0,0
IsRbh8ErY,陈文伍,男,香港,2214,158229,陈文伍:#最新疫情地图#【李兰娟今天说：为什么要强调全民防控】李兰娟：我们浙江非典的时候，4月19号首次输入四个病人，当初因为我们已经有比较高的警惕性，三个病人全部送到传染病医院隔离治疗，一个晚上我们CDC（国家疾控中心）的同志和公安系统联合起来，把与三个人密切接触的人统统调查出来，一个晚上就隔离了一千多人，这样就防止了第二代的传播，防止了更大的扩散。这次也一样，一方面是流行病调查、浙江省严格地隔离；第二，病人集中收治；第三，科研紧紧跟上。浙江有这个优良传统。  http://t.cn/A6PRkgqO ,2020-02-06 01:12,7,5,0
IsRbf30kc,有梦想的煎饼果子,女,辽宁,756,106,有梦想的煎饼果子:这个年过的，加长版无聊假期，从没觉得哪个年过的如此漫长。整天刷微博，竟然有层出不穷的奇奇怪怪的事情都出现了，你方唱罢我登场，让人应接不暇的。祈祷疫情赶紧过去吧，幸好提前一年把孩子生好了，如果这个时候大肚子那简直太可怕了。娃八个半月了，天天在家左，吧啦这个，扑噜那个的，醒了就不闲着。前两天突然会蹲起了，今天老公给他个板凳竟然要自己推着板凳走了，赶紧把板凳收了起来，不想这么早就让他走，还是在家爬吧。越来越弄不住他了，再会走了好累死我了。 ,2020-02-06 01:11,0,0,0
