微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iv3Z3tX5n,华阴检察,男,陕西,540,24324,华阴检察:【中方紧急向日本捐赠一批新冠肺炎核酸检测试剂盒】驻日本使馆发言人就中方向日方捐助新型冠状病毒核酸检测试剂事答记者问问：据了解，近日，中方向日方无偿提供新冠病毒核酸检测试剂。请介绍有关情况。#中方向日本捐赠新冠肺炎核酸检测试剂盒#答：近来，日本国内新型冠状病毒肺炎疫情持续发展。中方对此高度关注，感同身受。得知日方新冠病毒核酸检测试剂不足后，中方立即向日方表达提供协助意愿，并采取行动。经过多方协调，近日，我们通过中国深圳华大基因科技有限公司和深圳市猛犸公益基金会紧急向日本国立传染病研究所捐赠一批新冠病毒核酸检测试剂盒。#病毒没有国界之分#，需要国际社会共同应对。中方愿继续向日方提供力所能及的帮助，密切开展沟通合作，携手早日战胜疫情，共同维护两国人民健康安全以及地区和世界公共卫生安全。#中方向日本捐赠核酸检测试剂盒# （中国驻日本大使馆）http://t.cn/A6hliebB 原图 ,2020-02-20 13:28,0,0,0
Iv3Z23o60,安徽安庆华中路派出所,男,安徽,166,641,安徽安庆华中路派出所:#安徽公安抗击疫情# 【入党宣誓担使命 凝心聚力抗疫情】        我宣誓：“在疫情防控斗争中，坚决贯彻落实党中央决策部署，不忘初心，牢记使命，积极牢记人民利益高于一切，积极发扬党员先锋模范作用，英勇奋斗、担当作为，以最严措施、最严作风、最严纪律，坚决打赢疫情防控阻击战……”一句句铿锵有力的誓言，响彻云霄！        2月19日下午14时30分，安庆市公安局迎江分局设在辖区菱南公寓的党员先锋岗处，@安徽安庆华中路派出所 火线入党的预备党员陈佳桐同志，面向鲜红党旗，庄严举起右手，在安庆市公安局政治部辅警办主任冯定坤同志、迎江分局党委委员、纪委书记司国新同志的带领下庄严宣誓。铮铮誓言，彰显了奋斗在战“疫”一线的党员坚决打赢疫情防控阻击战的决心！@安徽公安在线 @安庆公安在线 @安庆迎江公安在线 @中警安徽 [组图共6张] 原图 ,2020-02-20 13:28,0,0,0
Iv3Z0fwXE,江水6152927169,男,其他,285,13,江水6152927169:我从来不轻信网上的一些消息，以下信息需要确认：此次疫情中，大衣哥捐款140万是真的吗？潘石屹一分没捐是真的吗？韩红拼命公益捐款反被谣言诬陷是真的吗？日本官方民间的鼎力捐助是真的吗？美国口是心非至今没有任何援助是真的吗？网上公布的企业和名人捐款数额是真的吗？网上公布的许多名人做缩头乌龟一分不捐是真的吗？网上展示的那些善、恶分明的事情大多是真的吗？…………？面对这些，我们应该做什么呢？应该证实，通过一切途径证实，官方媒体能够证实的一定要证实，让黑白善恶尽可能的昭然天下！那我们应该说什么呢？只能说，灾难面前，可以让人毫无遮挡的展示和暴露本性：好人真好，坏人真坏，混蛋真混。善良者让人感动，爱国者让人敬佩，卖国者让人切齿，无德者让人唾弃！灾难过后，国家，社会，人民都应该看清所有人的真实面目，让热爱祖国的精神弘扬，让崇洋媚外的公知母知们无地自容，让道德和正义得以伸张，让邪恶和无耻无处遁形。 http://t.cn/RDnEUnO 显示地图 ,2020-02-20 13:28,0,0,0
Iv3YZ5AvU,最爱大济南,男,山东,2531,252630,最爱大济南:【中方紧急向日本捐赠一批新冠肺炎核酸检测试剂盒】驻日本使馆发言人就中方向日方捐助新型冠状病毒核酸检测试剂事答记者问问：据了解，近日，中方向日方无偿提供新冠病毒核酸检测试剂。请介绍有关情况。#中方向日本捐赠新冠肺炎核酸检测试剂盒#答：近来，日本国内新型冠状病毒肺炎疫情持续发展。中方对此高度关注，感同身受。得知日方新冠病毒核酸检测试剂不足后，中方立即向日方表达提供协助意愿，并采取行动。经过多方协调，近日，我们通过中国深圳华大基因科技有限公司和深圳市猛犸公益基金会紧急向日本国立传染病研究所捐赠一批新冠病毒核酸检测试剂盒。#病毒没有国界之分#，需要国际社会共同应对。中方愿继续向日方提供力所能及的帮助，密切开展沟通合作，携手早日战胜疫情，共同维护两国人民健康安全以及地区和世界公共卫生安全。#中方向日本捐赠核酸检测试剂盒# （中国驻日本大使馆）http://t.cn/A6hliebB 原图 ,2020-02-20 13:28,2,0,1
Iv3YYdhGA,双流退役军人,女,其他,10,103,双流退役军人:【#国务院决定阶段性减免企业社保费#】国务院总理李克强2月18日主持召开国务院常务会议，部署不误农时切实抓好春季农业生产；决定阶段性减免企业社保费和实施企业缓缴住房公积金政策，6月底前，企业可申请缓缴住房公积金，在此期间对职工因受疫情影响未能正常还款的公积金贷款，不作逾期处理。（央视新闻）http://t.cn/A6h9igXG ,2020-02-20 13:28,0,0,0
Iv3YTrM5Q,阳光与它,女,广东,321,160,阳光与它:#王一博不放弃手势舞# wyb#正能量艺人王一博# 向奋战在一线地所有人致敬，共抗疫情，我们在一起！武汉加油！中国🇨🇳加油！@UNIQ-王一博 🚒王一博湖南明星志愿消防救援队队员🚒王一博洛阳市消防宣传公益大使💚王一博中华儿慈会爱健康专项基金爱心大使💚王一博横店影视旅游助力大使📖王一博榜样阅读公益艺人📖王一博书路计划爱心倡导者@UNIQ-王一博 http://t.cn/A6hlB6J6 ,2020-02-20 13:27,17,0,37
Iv3YTpw6v,武汉生态环境,男,湖北,178,1592329,武汉生态环境:#众志成城抗疫情  武汉环保在行动##百城行动战疫情# 【抗疫日志 | 2月19日武汉市生态环境局江汉区分局】2月18日晚七点整，市生态环境局召开紧急会议，调度全市医疗机构医疗废物和污水处理全程监管主体责任落实工作。各区要把任务落实下去，责任到人。从19日开始，武汉市生态环境局江汉区分局每天都要到辖区内8家定点医院进行现场检查，核查医废存放转运处置及医疗污水处理余氯抽检达标排放情况。对15家非定点医院三天循环检查一次，全程做好登记备案工作。今日调度25家医疗机构的医疗废物，转运13家。经过两天调度安排应急转运，区内定点医院、发热门诊医废处置得到改善。@生态环境部 @湖北生态环境 原图 ,2020-02-20 13:27,0,0,0
Iv3YS05NS,辽宁交通广播,男,辽宁,498,898493,辽宁交通广播:#抗击新冠肺炎疫情进行时# 【市民在家做油炸口罩走红 网友：不抗病毒但抗饿】#抗击新型肺炎进行时##新冠肺炎防控# 近日，一段“油炸口罩”的视频网络走红。一市民在家中用面粉捏成口罩的形状，放油锅里煎炸成了“口罩饼”，并希望用这样方式来宣传防疫。很多网友表示，太硬核了，这种口罩虽不抗病毒但是抗“饿”，也有点烫脸。 http://t.cn/A6hl6BKn ,2020-02-20 13:27,3,1,1
Iv3YRCNWS,黄石广播电视台,男,湖北,815,14149,黄石广播电视台:#众志成城抗疫情# 【兴业银行黄石分行向市中心医院捐赠第二批医用物资】2月19日，兴业银行黄石分行工作人员将筹集到的医用物资及营养品送到黄石市中心医院，这是该行筹集到的第二批物资，支持黄石抗击疫情工作！连日来，为切实做好新型冠状病毒肺炎疫情防控工作，兴业银行黄石分行党委号召党员干部下社区，配合社区工作人员为辖内居民配送生活物资，为老弱病残等特殊人群提供生活帮助。(记者 方晴 通讯员 巫仁波) [组图共2张] 原图 ,2020-02-20 13:27,2,0,0
Iv3YRnpDu,福星楼主的微博,男,湖北,241,101,福星楼主的微博:极端执法，本身就是违法！疫情仍未退散，各地依法采取的隔离等防疫措施也在继续。但一些被报道的现象，诸如一家人在家打麻将被砸桌、居民门外被焊铁栏杆等等，号称“执法”，实则违法！如此违法“防疫”，本质上是对规则、对他人合法权益的践踏，与不戴口罩还暴力抗法者何异？抗｜疫需要雷霆手段，但也要讲究方式方法，特殊时期个人让度的权益都是有法律法规规定的，维护法治才能早日扫清疫情！ ,2020-02-20 13:27,1,0,0
Iv3YQds1K,随州日报,男,湖北,256,94408,随州日报:#遏制疫情蔓延 随州在行动##万众一心抗击疫情# 【随州市文旅局向市中心医院捐赠疫情检测设备】自随州市中心医院发布接受社会捐赠的公告后，针对中心医院应对疫情检测设备严重不足的问题，市文旅局积极向省体育局汇报，争取省体育局购买总价58万元的便携式高频X射线机、数字化X射线成像系统（平板探测器）各两套，捐赠给随州市中心医院，进一步缓解防疫一线医疗器械紧张局面，为医院救治病人提供医疗保障。 [组图共3张] 原图 ,2020-02-20 13:27,2,0,1
Iv3YP3mTK,965苏州生活广播,男,江苏,55,153542,965苏州生活广播:#金乡邻  小喇叭#             相城太平人民医院的“糖”医生，电话在线！      受新型冠状病毒肺炎疫情影响，为降低患者在医院就诊中交叉感染的风险，目前，太平人民医院内分泌糖尿病专科特开设“线上门诊”服务，帮助“糖友们”在家远程控制血糖及其他医学指导，享受常规、持续、温暖的医疗服务。      太平人民医院“线上门诊”服务由糖尿病科两名专科医生与两名专科护士共同组成在线团队，为患者提供线上就医，指导调整血糖和治疗方案，患者可在当地的社区卫生服务站买药，治疗不中断，不用往返医院专科门诊。线上门诊电话：0512-65431472线上门诊时间：上午 08:00-11:00                         下午 13:00-16:30友情提醒：在线就诊时请准备好笔和纸，以及需要提问的问题和目前的用药方案。医院内分泌糖尿病专科提醒广大“糖友”：疫情期间，血糖尽量平稳控制在目标范围，少出门、勤洗手、戴口罩，做好个人防护。 ,2020-02-20 13:27,1,0,0
Iv3YP2pNU,街角俗人,女,其他,12,9,街角俗人:真正爱你的人，做不到死缠烂打。因为自尊不允许。我们一直深信，爱就是把最好的一切给予对方，包括尊严。多少浅浅淡淡的转身，是旁人看不懂的情深。即使遗憾，那也就遗憾吧。然后别人会以为你可能没有用心，但是可能就是这样啊！其实也未必吧！我们可能都在瞒着所有人偷偷喜欢。其实有时候也许有一个人低了头，就回归和好了吧！可是就像开头说的，我们都可能不想死缠烂打的纠缠吧！感情不就这样嘛！你不说我不懂，你以为我会懂，我以为你会说，你以为我不会走，我以为你会挽留，疫情快结束了，我们还会见嘛！ [组图共3张] 原图 ,2020-02-20 13:27,0,0,0
Iv3YM5D0M,潍坊日报社,女,山东,143,43,潍坊日报社:滨海区“四个到位”落实“非接触式”纳税服务工作　　为积极配合新冠肺炎疫情防控工作的开展，滨海区税务局快速反应、科学部署，采取四项措施落实“非接触式”纳税服务，让纳税人“多走网路，少跑马路”，最大限度减少纳税人到办税厅现场办税次数，降低交叉感染的风险，实现了疫情防控和税收服务工作“两手抓，两手硬”。　　“非接触式办税”宣传到位，通过微信群、朋友圈、鲁税通（征纳互动平台）等平台积极转发各项政策文件，引导纳税人通过山东省电子税务局、手机APP、“山东税务社保费缴纳”小程序、“票e送”等“非接触式”途径进行办税缴费、发票申领等业务，切实减少现场办税次数。截止到2月11日，该局通过微信群、税企交流群等平台共计推送信息101条，涉及到纳税人3675户。　　积极畅通对外公开电话咨询、微信咨询等渠道，并增加接线人员至5名，以便于对纳税人进行政策咨询、疑难疑问等方面的答复，方便远程指导纳税人、缴费人利用电子税务局、手机APP等进行办税缴费。截止到2月11日，该局共计接听电话108次，微信群解答问题34个。　　帮办代办预约服务到位。对纳税人、缴费人个性化问题和需求，积极通过微信、视频、电话等方式帮助解决。截止到2月11日，完成帮办代办业务8个。对确需到办税服务厅办理业务的，主动通过电话预约的方式，为纳税人、缴费人分时分批进行错峰办理，为其提供便利。为保障办税缴费业务正常开展，该局通过微信小程序“智能办税一点通” 对到厅的办税人员做好登记工作，保证税务人员安全上岗。截止至2月11日，该局通过电子税务局办理业务42笔，现场办理业务1笔，社保业务咨询24笔。　　办税服务厅疫情防控措施到位。严格执行办税厅由专人负责制度，每天中午11：00-11：20、下午4：40-5：00对办税服务厅进行消毒。同时还配备了酒精、手套、消毒液、口罩、体温计等防护用品，并要求工作人员每天上班先检测体温，后全面消毒，再佩戴口罩、手套上岗，切实做好防护。积极提醒广大纳税人、缴费人，经预约方可进入办税现场，并要求其自觉、正确佩戴口罩，做好自我防护，主动配合现场工作人员进行信息登记和体温检测。（记者毛德春 通讯员周爽） ,2020-02-20 13:27,0,0,0
Iv3YKyH7z,新京报我们视频,男,北京,960,13146287,新京报我们视频:【男子春节探亲后回浙江 #痰液标本阴性粪便阳性#】2月20日，浙江舟山卫健委通报，戚某某一家三口春节前回山东，2月2日返回舟山。居家观察期间，妻子出现咳嗽症状，但三人痰咽拭子检测均是阴性。16日，戚某某粪便检测阳性，痰咽拭子检测阴性，无临床表现。18日，再次检测粪便阳性，痰咽拭子阴性。#聚焦新冠肺炎疫情# http://t.cn/A6hlBIIZ ,2020-02-20 13:27,253,55,71
Iv3YKfR14,东岗交警五中队,男,甘肃,871,47305,东岗交警五中队:#小五播报##战“疫”在一线#【#94岁母亲举报65岁女儿聚众打麻将#：这些人不听话】2月18日，在重庆北碚，袁婆婆的女儿将自家麻将馆的门锁起来，让人偷偷在里面打麻将，94岁的袁婆婆发现后立即向村干部举报。经村干部的批评教育，65岁女儿认识到问题的严重性，主动加入到防控疫情的志愿服务中。@梨视频http://t.cn/A6h0Om6H ,2020-02-20 13:27,0,4,0
Iv3YJmuqg,潍坊市人民检察院,男,山东,364,26072,"潍坊市人民检察院:【湖南挂牌督办15起野生动物保护领域公益诉讼案】新冠肺炎疫情发生后，""保护野生动物""呼声强烈。近日，湖南省检察院对15件野生动物保护领域公益诉讼案挂牌督办。案件涉及非法收购、运输、出售国家重点保护的珍贵、濒危野生动物及其制品，非法狩猎，非法经营""野味""等违法犯罪行为。#检察机关众志成城抗疫情#http://t.cn/A6hlvXhQ（来源：最高人民检察院） ",2020-02-20 13:27,20,0,36
Iv3YE3RGr,共青团许昌市委,男,河南,400,8736,共青团许昌市委:让团旗在战“疫”一线高高飘扬——团禹州市委为抗疫一线捐赠物资2月18日，团禹州市委联合河南聚虎堂生物科技有限公司团支部，分别到禹州市卫健委、禹州市疾控中心、禹州市颍川街道“青年先锋岗”疫情防控卡点和禹州市融媒体中心等，为抗疫一线捐赠爱心物资。经多方筹措，河南聚虎堂生物科技有限公司此次为抗疫一线共捐赠75%医用酒精1000多桶，方便面、火腿肠等爱心物资300箱，价值10万余元。总经理万军伟表示：作为一名退役军人，一名非公企业团干部，在抗击疫情的关键时刻，我希望通过自己的绵薄之力，为奋战在新冠肺炎防疫一线的工作者提供一份帮助，以实际行动响应党的号召，践行企业的社会责任和担当。 [组图共3张] 原图 ,2020-02-20 13:27,0,0,0
Iv3Yz2W62,济宁公安,男,山东,1747,1526254,济宁公安:#疫情当前 警察不退# #这就是山东# #抗击疫情公安在行动# 【战“疫”警色 | 突击队的故事】有一种力量源于初心有一种担当来自使命我报名! 我参加! 让我来！一封封奔赴前线的请战书一个个饱含责任的红手印尽显英勇无畏奉献担当战“疫”场上疫情防控突击先锋队员当先锋 作表率 打头阵 永葆忠诚底色 践行铮铮誓言http://t.cn/A6hlBqqx 原图 ,2020-02-20 13:27,0,0,0
Iv4A0sefE,永州网警巡查执法,男,湖南,401,29425,永州网警巡查执法:#疫情当前 警察不退# 【母亲带假卖口罩诈骗儿子自首】近日，广东@佛山禅城公安 接报，有人网络发布虚假消息，谎称卖口罩诈骗。经警方调查，黄某通过网络发布大量口罩出售的假消息，诱骗吉林、深圳、佛山等地共计6名受害人近70万元。10日晚，黄某母亲带儿子到公安机关自首，转身痛哭。http://t.cn/A6hluE2n ,2020-02-20 14:59,7,2,3
Iv4zV7yGm,国是直通车,女,北京,496,2185646,国是直通车:【医保局：疫情期间医保基金支出整体萎缩】#关注新型肺炎# 国家医疗保障局副局长陈金甫今天在应对新型冠状病毒感染肺炎疫情联防联控机制新闻发布会上表示，此次疫情对医保基金的支出影响有限，基金用于消化确诊、疑似患者的规模确实很大，主要集中在疫情主要地区，但疫情期间整体的医保基金支出有点萎缩，整体看病的人少了，所以基金支出有些减缓。（记者 夏宾） 原图 ,2020-02-20 14:59,4,0,1
Iv4zUv3WK,瀚宝的姐姐,女,四川,1206,2979,瀚宝的姐姐:#金瀚# 家里蹲的日子真的特别特别的无聊，还容易增加家里负担，有些甚至严重到影响家庭合睦，造成关系紧张。我家每天都要上演好几场内斗。可最终我都输的一败涂地。只因我有一个致命的弱点……唉……第一回合妈妈：你是不是该起床了？女儿：我再睡五分钟。妈妈：（五分钟过去了）你太过分了啊，已经过了五分钟了。女儿：（生气的样子，嘴里碎碎念）每次叫你睡觉的时候，你总说我再看金瀚五分钟……结果……不知道过去多少个五分钟，现在就知道来教训我，没天理……妈妈：无语……第二回合妈妈：你是不是该写作业了？女儿：（假装没听到）原因我，缘因我，满眼   深秋等花落……妈妈：你别唱啦，写作业去……女儿：要不要快进一些热恋……我发誓我并不是肤浅的俗仙妈妈：我上前就是一顿揍女儿：我还不是觉得金瀚唱歌好听，才学唱的，你看我哪段不会唱，只要是你喜欢，也是我喜欢的，金瀚的歌我必须会唱，其他人的歌我还不唱呢！（傲娇样儿）妈妈：你别唱啦，快去写作业吧……第三回合妈妈：看到家里零食到处乱扔，女儿一点不懂的整理家务，我看了挺心累的（心情不好，不想说话）女儿：来者何人，你的人……妈妈：（不搭理）女儿：我的微笑可以给任何人，但我的心只给你一个……妈妈：（不搭理）女儿：别动，动就让保安把你赶出去……妈妈：啊啊啊啊啊啊啊，我受不了这家伙啦，每天在我耳边各种捣蛋，我还严肃不起来，跪求解决办法啊，又不能不看金瀚，又不能不管她，她实在是太可恶啦，有事没事就拿金瀚来挑战我的权威有时还各种讨好，嘴巴像摸了蜜一样，说金瀚各种好，各种帅，关键我还没办法反驳……天啊，疫情快点结束吧，快开学吧，快去住校吧，我受不了家里这个神兽啦！我只想静静的，独自喜欢你，关注你，期待你，不想那家伙时不时出现在我眼前各种坑我。 http://t.cn/A6hj4A7Y ,2020-02-20 14:59,3,0,5
Iv4zUebZA,仪征热线,男,江苏,754,102620,仪征热线:爱在仪征# 【众志成城 共克时艰——仪征市图书馆向武汉图书馆捐赠防疫物资】疫病无情，大爱无疆。自新型冠状病毒感染的肺炎疫情发生以来，各行各业都投入到疫情防控阻击战中。中国图书馆学会、江苏省图书馆学会、扬州市图书馆学会纷纷发出驰援武汉的倡议，仪征市图书馆在第一时间响应倡议，并在全馆范围内发布《众志成城共克时艰抗击“新冠”疫情捐款倡议书》，获得全体馆员踊跃捐款，共计4100元。2月19日，仪征市图书馆在防疫物资采购难度大的情况下，克服困难，想方设法寻找采购渠道，将筹措到的资金统一用于采购防疫物资，紧急向武汉图书馆捐赠一次性雨衣100件、一次性手套10000付，酒精棉球600瓶、消毒泡腾片50瓶，通过快递公司发往武汉，把爱心和温暖传递给武汉图书馆的同仁们。 [组图共2张] 原图 ,2020-02-20 14:59,0,0,0
Iv4zTkQnM,盐城应急管理,女,江苏,218,480,盐城应急管理:省督查组在盐开展安全生产检查       2月19日，省安全生产第九督导组组长汤建鸣带队检查我市企业复工复产安全生产工作。市委常委、常务副市长羊维达陪同检查。       督导组一行先后到盐城综合客运枢纽、盐城国际妇女时装有限公司、盐城世钟汽车配件有限公司和江苏润阳悦达光伏科技有限公司进行了实地督导检查，听取各企业单位疫情防控期间复工复产安全生产工作情况汇报，叮嘱企业在为疫情防控作贡献的同时，要加强安全防范，严格落实责任措施，不断改善安全生产条件、改进安全生产工作。       在对我市安全防疫、安全复工复产相关措施落实和取得的成效表示肯定后，督导组要求我市要进一步提高政治站位，切实把思想和行动统一到省委、省政府的决策部署上来，科学处理好保安全与复工复产的关系，属地政府和相关部门监管责任要再落实，企业主体责任要再加强，进一步做细、做实、做好安全生产各项工作，尤其要重点督促危化品等高危行业企业制定完善相关方案，深入排查重大风险隐患，及时整改消除，坚决遏制重特大事故，全面提升本质安全水平。同时，要坚持监管执法与服务相结合，真心实意为企业安全发展保驾护航，为打赢疫情防控阻击战提供有力支撑。 ,2020-02-20 14:59,0,0,0
Iv4zMhMIC,昆明官渡发布,女,云南,427,138537,昆明官渡发布:【#中小企业三项社保缴费部分免征# 免征期限不超过5个月】人社部会同财政部、税务总局研究明确#免减缓企业社保单位缴费#：①免就是从2月起，各省份可对中小企业的养老、失业、工伤保险三项社保的单位缴费实行免征，免征的期限不超5个月。②减就是湖北以外省份，对大型企业等其他参保单位的三项社保单位缴费可减半征收，减征期限不超3个月。③缓，就是受疫情影响，生产经营出现严重困难的企业，可申请缓缴，原则上不超过6个月。http://t.cn/A6hjhuhJ（@央视新闻 ） ,2020-02-20 14:58,0,1,0
Iv4zL4v9I,青山人青山事,男,内蒙古,1197,36096,"青山人青山事:#众志成城 抗击疫情# 无新增确诊，无新增疑似，累计确诊75例！内蒙古自治区新冠肺炎疫情情况2020年2月19日8时至20日8时，内蒙古自治区报告无新增新冠肺炎确诊病例，无新增疑似病例，新增出院病例2例，2例重症病例转为普通病例。新增出院病例2例为呼和浩特市新城区1例，包头市昆都仑区1例。截至2月20日8时，内蒙古自治区累计报告新冠肺炎确诊病例75例，出院病例11例，重症病例2例，危重病例6例。其中75例确诊病例为：1.鄂尔多斯市11例（达拉特旗9例、东胜区1例、鄂托克前旗1例）2.包头市11例（土默特右旗7例、昆都仑区3例、东河区1例）3.锡林郭勒盟9例（锡林浩特市4例、二连浩特市1例、多伦县4例）4.赤峰市9例（元宝山区2例、松山区2例、林西县1例、红山区1例、翁牛特旗3例）5.巴彦淖尔市8例（五原县2例、临河区2例、乌拉特中旗4例）6.呼和浩特市7例(玉泉区3例、新城区2例、赛罕区1例、回民区1例)7.通辽市7例（霍林郭勒市6例、经济开发区1例）8.呼伦贝尔市7例（莫力达瓦旗5例、满洲里市1例、牙克石市1例）9.乌兰察布市3例（化德县2例、四子王旗1例）10.乌海市海勃湾区2例11.兴安盟乌兰浩特市1例确诊病例中，出院病例11例（鄂尔多斯市东胜区1例、鄂托克前旗1例、达拉特旗1例，乌兰察布市四子王旗1例，包头市昆都仑区1例，呼和浩特市新城区1例，锡林郭勒盟二连浩特市1例，赤峰市松山区1例、元宝山区1例、林西县1例，呼伦贝尔市的满洲里市1例）；重症病例2例（巴彦淖尔市临河区1例，锡林郭勒盟锡林浩特市1例）,赤峰市翁牛特旗1例、通辽市的霍林郭勒市1例重症病例转为普通病例；危重病例6例（包头市昆都仑区1例、土右旗1例，锡林郭勒盟锡林浩特市2例，巴彦淖尔市临河区1例，呼伦贝尔市莫力达瓦旗1例）。疑似病例17例（呼伦贝尔市莫力达瓦旗5例、海拉尔区1例，包头市土默特右旗2例、东河区1例，锡林郭勒盟多伦县2例，呼和浩特市赛罕区2例、回民区1例，通辽市的霍林郭勒市1例、库伦旗2例）。均在定点医院接受隔离治疗。目前，尚在接受医学观察的密切接触者634人。当日解除医学观察44人。自治区党委、政府高度重视我区疫情防控工作，各项工作正在按照国家疫情防控工作的统一部署，紧张有序的推进落实中。来源：内蒙古卫健委官方网站 原图 ",2020-02-20 14:58,0,0,0
Iv4zInveC,安康政法,男,陕西,3773,44653,安康政法:#疫情当前安康政法在行动##抗击疫情公安在行动# 【坚守岗位守初心 严防疫情担使命】当面对新冠肺炎疫情这一场没有硝烟的战争，安康紫阳毛坝交警中队全员上岗，加大路面巡查、宣传，始终冲锋在疫情防控的一线上践行初心使命。同时，请大家按照疫情防控工作的要求，减少出行；确有必要出行的，请积极配合工作人员现场指挥，打赢疫情防控阻击战。@安康警务 [组图共2张] 原图 ,2020-02-20 14:58,0,0,0
Iv4zGDYP4,姆们说,女,北京,1619,163262,姆们说:#姆们说# 【#中方向日本捐赠核酸检测试剂盒#】中国驻日本使馆今日表示，近来，日本国内新型冠状病毒肺炎疫情持续发展。中方对此高度关注，感同身受。得知日方新冠病毒核酸检测试剂不足后，中方立即向日方表达提供协助意愿，并采取行动。经过多方协调，近日，我们通过中国深圳华大基因科技有限公司和深圳市猛犸公益基金会紧急向日本国立传染病研究所捐赠一批新冠病毒核酸检测试剂盒。 #中方紧急向日本捐赠核酸检测试剂盒# 原图 ,2020-02-20 14:58,2,3,0
Iv4sUri5V,杨现领博士,男,北京,76,30377,杨现领博士:①重视优质门店的价值。疫情会淘汰一部分竞争者，我们要利用这个机会调整到优质的门店，无论线上如何发展，门店的价值都不会被取代，尤其是优质门店的价值；②在线下获客受到影响时，要充分利用自媒体资源、私域流量，多途径获客。发掘并满足特殊时期客户的需求，尽可能减少损失，也是为未来做准备。——到家了·王凯 原图 ,2020-02-20 14:41,0,0,0
Iv4sUbHUH,商小花,男,其他,562,12312,商小花:“山川异域，风月同天”这一句偈语出自1300多年前，日本有一个长屋王，给唐朝的众僧送了一千件袈裟，这一千件袈裟上都写着四句偈语:“山川异域，风月同天，寄诸佛子，共结来缘”鉴真和尚看了之后非常感动，毅然决然，六渡扶桑。谱写了中日关系的最辉煌最感人的那一幕。1300年后，这两句诗，以这样的方式出现在我们面前，再一次感动了我们。另外一句“岂曰无衣，与子同裳”出自诗经秦风，是战国时期秦国的一首战歌，这两句的意思是“怎么能说没有衣服呢，来，我们同穿一件”这里面装的就是一线人员所穿的防护服，所以后一句诗的感觉，比山川异域，风月同天，更加滚烫。最后我想说，历史不应被忘记，但同时不能忘记的是，今天，就是明天的历史！#疫情# ,2020-02-20 14:41,0,0,0
Iv4sN3dd5,爱吃奶油的可可妈咪,女,福建,248,537,爱吃奶油的可可妈咪:#湖北快递什么时候恢复##湖北什么时候解封# 湖北到底还要多久才解封！只有武汉受重视！荆州、孝感，襄阳随州，就没有帮扶的？物资供应不足就算了，难道不应该给最需要的地方提供最需要的的求助吗！凡是湖北，疫情受交通管制，什么快递也不发！写的采购清单交给社区，买回来的也是零零散散！还要我们这些健康的人跟着隔离多少天！娃的口粮屁粮马上就没了！干着急！什么时候能给我们雪中送炭，而不是火上浇油！快递不通，物资不足！这和断粮断油有什么区别？ http://t.cn/Ridgxl2 显示地图 原图 ,2020-02-20 14:41,266,33,0
Iv4sBhGR9,华兴街道,男,四川,855,7847,华兴街道:【疾控专家提醒：56度热水30分钟就能够杀灭病毒】针对公众关心的消毒剂频繁使用是否会对自身和环境产生不良影响？中国疾控中心研究员张流波表示消毒是疫情防控的重要环节，是阻断间接传播的重要手段。但消毒要适度，保证其不会对身体带来危害，不会对环境带来污染，对此他还做了具体提示。@小央视频 http://t.cn/A6hpsAEL ,2020-02-20 14:41,0,0,0
Iv4syBBIH,励志情语,男,福建,778,236659,励志情语:#中方向日本捐赠核酸检测试剂盒##将战疫进行到底#【日本传染病床位仅1800张 多地连续搞万人马拉松和“裸祭”】日本新冠病毒对策问题的专家表示，日本国内疫情目前仍处于早期阶段，但呼吁日本民众避免前往人群密集地区，同时鼓励错峰上班或者居家办公。目前全日本只有传染病床位约1800张，有日本民众担  http://t.cn/A6hl3T8X ,2020-02-20 14:40,1,0,0
Iv4stxq2j,新民晚报新民网,女,上海,606,4403227,新民晚报新民网:【54家在沪银行投放疫情防控贷款176亿元】市地方金融监管局副局长李军介绍，截至目前，54家在沪银行已累计投放疫情防控贷款176亿元，支持企业1796户，贷款综合成本3.62%左右。对受疫情影响严重的4360户企业，减免贷款手续费与利息约3.5亿元。根据企业实际情况，在沪银行通过变更还款安排、延长还款期限、无还本续贷等多种方式予以支持。截至目前，54家在沪银行累计为440户企业续贷44.7亿元，通过贷款延期等方式累计为8910户企业开展信用修复，金额约33亿元。在沪的渣打、花旗、星展等多家外资银行也积极响应，采取延长贷款还款期限、垫付资金、免收利息等举措支持企业渡过难关。#上海战疫##上海加油# 新民晚报 http://t.cn/A6hjAUSM  http://t.cn/A6hjAOxe ,2020-02-20 14:40,1,2,0
Iv4sli81R,民航报航空公司导刊,男,北京,399,2584,民航报航空公司导刊:#民航战疫# 截至2月19日，民航系统共保障涉及疫情防控运输航班13923个，运送防控物资2252927件，累计20596.53吨。其中，459个航班向湖北地区运送防控物资529082件，累计4754.60吨。在国务院联防联控机制的统一部署下，民航局通过重大紧急航空运输机制，协调26家国内航空公司运输人员3.4万名。其中，运输医疗相关人员3.2万名、接回滞留海外旅客旅客1338名（1314名湖北籍)。 #抗击新型肺炎民航在行动##武汉加油# [组图共3张] 原图 ,2020-02-20 14:40,0,1,0
