微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxD68l0um,淋1026,女,江苏,162,756,淋1026:小胖妹长大也不知道会不会瘦一些，骨架大再怎么瘦也显得强壮了。小胖妹辅食以后的零食除了水果只有溶豆，再大一些添了点手指饼干和海苔，现在回过去想想真的少的可怜，谁叫她摊上我这个懒妈妈。从去年末置办年货开始，小胖妹的零食骤然增多，加上疫情不能出门，作息变了饮食不规律了，天天哭啊哭，小脸萝卜丝都快起了。 ,2020-03-08 10:32,1,0,0
IxD64toB8,每日经济新闻,男,上海,706,46916334,每日经济新闻:【一周华尔街丨美联储降息50基点救市NBD连线华尔街；吉利德收购肿瘤免疫疗法公司；好市多Q2销售额猛增 #每经头条# 第63期 】本周，新冠疫情向全球蔓延的趋势未减，多个国家确诊人数攀升，不断有国家出现首例感染病例。日内瓦时间3月6日，世界卫生组织总干事谭德塞宣布全球新冠肺炎确诊病例突破10万例。此次疫情还未被世卫组织宣布为“国际大流行疾病”，但该组织警告在不久的将来极有可能如此归类。针对疫情的蔓延态势，《每日经济新闻》再次连线世卫组织和欧洲疾控中心。受到疫情蔓延的影响，经合组织、高盛等机构评估全球经济增长或将大幅衰减，不过摩根士丹利则认为疫情只是“暂时性和外源性冲击”。为减缓新冠疫情带来的经济冲击，美联储于本周周二紧急降息50基点，之后多国央行跟进，纷纷下调利率。美联储降息似乎并未起到安抚市场情绪的作用。降息决策公布后，美股转涨，但市场的狂欢持续不久，随后道指带动其他股指转跌，十年期美债也一路下跌。本周，《每日经济新闻》就美联储降息采访了华尔街投行人士。原油方面，由于欧佩克与俄罗斯未能就原油减产达成一致，油价暴跌近10%至多年来的新低。公司方面，本周诺基亚宣布开拓5G业务；吉利德收购肿瘤免疫疗法公司Forty Seven。更多内容，尽在《一周华尔街》：http://t.cn/A67DJyQj [组图共17张] 原图 ,2020-03-08 10:32,27,6,9
IxD5YkBRd,呼和浩特市总工会,男,内蒙古,754,233355,呼和浩特市总工会:#众志成城战疫情# 【安倍晋三：将按计划举办东京奥运会和残奥会】据日本广播协会电视台统计，截至当地时间6号21点，日本国内确诊新冠肺炎病例累计达到398例。日本首相安倍晋三当天重申，将按计划举办东京奥运会和残奥会，并计划在下周出台针对新冠肺炎疫情扩大的第二轮紧急应对措施。#无证据显示新冠病毒会在夏季消失# http://t.cn/A67rx3yo ,2020-03-08 10:32,0,0,0
IxD5bxtvB,上海静安,女,上海,848,487760,上海静安:【（战“疫”一线）这对老夫妻为什么把家中钥匙都交给了她？】#关注静安# 临汾小区是临汾路街道老公房加装电梯的试点小区，去年年底，小区6号楼成功加装电梯，解决了楼内“悬空老人”下楼难，居民们因为“电梯”走得更近了，走得更亲了。今年疫情来得突然，在临汾路375弄居民区党总支、居委会的带领下，小区楼组长协助做好看家护院，楼组包干，社区防疫宣传工作：http://t.cn/A67DxNPq#上海加油##上海战疫# [组图共3张] 原图 ,2020-03-08 10:30,3,5,2
IxD4Ec6VJ,信仰7318320204,男,上海,40,10,信仰7318320204:美国现在疯了，意大利前几天指出疫情根源是美国，美国就像疯狗一样的乱咬。反过来咬疫情根源是意大利。意大利外长怒对美国，不知羞耻。我说美国别再虚张声势乱咬别人了，这点担当都没有。还要想做老大，就认了吧。迄今为止已经有德国，俄罗斯，意大利，日本，韩国一致认为疫情根源出自美国。这个不会是无中生有，美国已经出现癞皮狗的样子了。这次疫情一定是美国的根源，而且在开始就隐瞒世界，故意任由疫情蔓延至其他国家，居心叵测的扰乱世界正常秩序，达到自己苟延残喘的卑鄙无耻的目的。举动反常，嘴脸龌龊，等于说出了疫情根源的真相。但是就是不肯老老实实的承认。大家可以看看美国政府这次的下脚料挥发，还能够说明啥。 ,2020-03-08 10:28,0,0,0
IxD4A313J,新都政法,男,四川,147,787,新都政法:【#钟南山院士的50天行程表#】从1月18日夜驰武汉至今，钟南山战“疫”已50天，他为疫情奔波的行程满满当当。最新消息显示，在他参与指导下，国际首个非转基因新冠肺炎小鼠动物模型成功建立。看着满满当当的日程表，无不让人心疼，尤其这仅是基于公开报道的资料，还有多少付出无人知晓。但愿疫情在众人同心下尽快结束，那时，老人笑容可掬，好好休息。（广州日报） 原图 ,2020-03-08 10:28,0,0,0
IxD4rsSOT,肇庆汇能,女,其他,16,112,肇庆汇能:【战“疫”在岗，巾帼担当，向战“疫”女神们致敬！】不同的岗位，一样的坚守。在疫情防控期间，汇能公司及各下属企业全体女员工不让须眉、义不容辞投入到战“疫”中，始终坚持在疫情防控一线，她们在抗疫工作中践行初心和使命，凝聚起强大的抗“疫”巾帼力量！在这个特殊的三八妇女节，汇能公司及各下属企业祝全体女员工节日快乐！是你们，拼出了“最美”的汇能~让我们汇聚人心，凝聚力量，攻坚克难，携手抗疫，共同迎接春暖花开！ [组图共11张] 原图 ,2020-03-08 10:28,0,0,0
IxD4eqEBB,加冰大西瓜,女,北京,167,25220,加冰大西瓜:#孟美岐回应兜四爷#一直不太想说什么，但是无奈越来越多的网络朋友被yxh带着的风向走。达芬岐也是16年的玩梗了其实就是疫情防控期间孟美岐在家学着画画 ，然后分享出来了，也并没有说是原创，而粉丝会错意了。不知道临摹要标注出处的规矩，知道了以后马上联系了原博沟通，双方以一个妥善的方式进行了互动，也得到了原作者的鼓励！粉丝从来没有骂过人，而各种人装粉丝胡乱骂人，还有黑子带着早已经准备好的文案游走在各个微博底下黑，联动之快，希望大家不要被误导 ❤️ ,2020-03-08 10:27,3,0,0
IxDuXwzfA,和谐宽城,女,吉林,486,132946,和谐宽城:【战疫情｜为英雄助战　为女神点赞】#和谐宽城##2020妇女节#“疫”呼百应一朵朵女人花绽放在疫情防控第一线你们就是英雄你们就是女神祝你们节日快乐！#为你们点赞##基层防疫在行动# #三八妇女节##女神节# #女神##长春身边事##吉林身边事##长春爆料##共同战疫#　（长春市宽城区团山街道）  http://t.cn/A67DHWqs ,2020-03-08 11:33,15,1,9
IxDuWEg6m,巧恩茉莉花官方微博,女,广西,404,411,巧恩茉莉花官方微博:#晒晒最美的她# 新冠疫情以来，南宁市抗疫一线总有许许多多女性的身影，这当中就有壮乡巧娘负责人梁巧恩所带领的6000多名妇女们，她们科学开展防疫工作，通过线上+线下的方式，已经实现了全员复工复产，用专业的能力和本领，以敬业精神和担当，奋战在疫情防控的后方，发挥着不可替代的作用，用生命守护生命，用希望点亮希望！@人民日报 @女性之声 @警民携手同行 @健康中国 @微博小秘书 http://t.cn/z8UjkWc 显示地图 [组图共6张] 原图 ,2020-03-08 11:33,1,0,2
IxDuwoLjU,铁道建设报,男,安徽,147,43366,铁道建设报:#铁道建设# 艺苑#三八妇女节# 石头画《向日葵》你即使寒冷也心向温暖和太阳面对阳光努力向上日子就会变得单纯而美好带着太阳的热度带着永不言弃的执著傲然地活在这个世界你每天微笑着面对太阳和生活不卑不亢不折不挠成熟季节迎来自己的收获保持向上的姿态背影留给黑暗的过去将一张笑脸朝向阳光    献给奋战在疫情一线的白衣天使    (中铁四局一公司员工秦晓红) 原图 ,2020-03-08 11:32,2,0,2
IxDubnDLE,天津交通广播,男,天津,937,6850970,天津交通广播:【天津发布新冠肺炎疫情分区分级情况 9个区低风险】记者从天津市防控指挥部获悉，为加强我市新冠肺炎疫情分区分级差异化防控，根据全市和区域疫情发展趋势演变及疫情防控工作需要，天津发布《关于天津市新冠肺炎疫情分区分级情况的通知》，将动态调整高、中、低风险地区名单。 现阶段各区疫情防控分级具体情况如下： 中风险地区：中心城区（和平区、河北区、河东区、河西区、南开区、红桥区）和宝坻区； 低风险地区：滨海新区、东丽区、西青区、津南区、北辰区、武清区、静海区、宁河区、蓟州区。 各区要依据不同级别风险地区疫情防控工作形势和特点，分级分类，持续细化疫情防控各项措施，有序恢复生产生活秩序，确保实现疫情防控和社会经济发展“双战双赢”。（津云）#天津[地点]# 原图 ,2020-03-08 11:31,492,57,199
IxDu9m5yZ,军法缘,男,上海,8710,22836,军法缘:#抗疫一线的妇女节#最美女护工（20）【女护工的抗疫情怀】南京养老院病人年大体弱，是疫情预防重点区域。抗疫隔离期间，女护工乔良梅更精细照顾和关护。为让病人安心，亲属宽心，她更加周到服务。99岁徐大爷食欲不好，她就耐心征求老人意见，按照饮食爱好，细心调剂伙食；老人没有牙齿，就买来各种蔬菜、水果，打成流汁，一点一滴喂食；老人爱卫生，她就为老人增加洗澡和换洗衣服次数；老人喜欢京剧，她就打开凯歌，陪老人一起吟唱。还通过视频，让其和家人以及亲朋好友欢乐融融 。隔离期间，老人比平时过得更快乐，家人更欢心放心……           http://t.cn/z8yCQ5D 显示地图 ,2020-03-08 11:31,2,0,1
IxDu7eJaJ,湖北之声,男,湖北,573,1012699,湖北之声:【武汉第一口腔医院3月3日起接诊非新冠肺炎急诊患者】俗话说“牙疼不是病，疼起来真要命”，疫情期间宅家，如果牙疼怎么办？突发口腔疾病怎么办？经武汉市江汉区疫情防控指挥部非新冠肺炎患者救治组研究决定，武汉第一口腔医院（江汉大学口腔医院）作为江汉区第一批且唯一的复工口腔医疗机构，从3月3日起可接诊疫情期间的非新冠肺炎口腔急诊患者。#湖北加油武汉挺住# （湖北之声记者刘慧雯  通讯员何小红、任卓） http://t.cn/A67DTDf0 ,2020-03-08 11:31,10,2,4
IxDu4zJNl,孟美岐会发光_,女,黑龙江,313,1657,孟美岐会发光_:#孟美岐回应兜四爷#一直不太想说什么，但是无奈越来越多的网络朋友被yxh带着的风向走。达芬岐也是16年的玩梗了其实就是疫情防控期间孟美岐在家学着画画 ，然后分享出来了，也并没有说是原创，而粉丝会错意了。不知道临摹要标注出处的规矩，知道了以后马上联系了原博沟通，双方以一个妥善的方式进行了互动，也得到了原作者的鼓励！粉丝从来没有骂过人，而各种人装粉丝胡乱骂人，还有黑子带着早已经准备好的文案游走在各个微博底下黑，联动之快，希望大家不要被误导 ❤️ 原图 ,2020-03-08 11:31,30,2,2
IxDu3pKP8,巴彦淖尔日报社,男,内蒙古,176,39708,巴彦淖尔日报社:#晒晒最美的她# 【今天，请为女记者点赞】2020年的“三八”国际妇女节，注定与以往不同。自新冠疫情爆发以来，巴彦淖尔日报社广大女性记者、编辑主动作为，不畏风险，迎难而上，积极投身疫情防控一线采访报道，为有效引导社会舆论贡献了巾帼力量。她们无畏战斗、无私奉献，用初心践行使命！在这个特别的节日，请为女记者点赞！#抗疫一线的巾帼力量# @巴彦淖尔晚报 @巴彦淖尔同城 @巴彦淖尔那些事 原图 ,2020-03-08 11:31,3,2,0
IxDtWlonI,新浪湖北,女,湖北,2849,4028843,新浪湖北:【#泉州酒店坍塌事故房主已被警方控制# #应急部与住建部联合工作组抵达泉州坍塌事故现场#】记者从泉州市有关方面了解到，7日夜间发生的福建泉州一酒店楼体坍塌事故系房屋改装作业时发生，该楼房业主目前已被公安部门控制。泉州市鲤城区住建局局长张翼说，事发楼房占地5亩，建筑面积约7000平方米，共有7层，属于钢结构房屋。该建筑经查是2013年开始建设，2018年改造为欣佳酒店，并于当年6月开业，酒店有各类客房计66间。该建筑一楼共有6间，其中两间原为超市。今年春节前，房屋业主将一楼出租的超市收回重新改装。3月7日晚上7时，房主接到现场施工人员电话称，在进行作业的一楼房屋一根柱子发生变形。三四分钟后，楼体整体坍塌。张翼说，该楼房坍塌是因为装修还是原来结构问题，还需进一步甄别。泉州市公安局局长李伙金告诉记者，房屋业主杨某某，65岁，为泉州本地人。公安部门已传唤他到案。另据人民日报：由国务院安委办副主任付建华会同住建部副部长易军率领的应急部与住建部联合工作组，于3月8日凌晨2时到达福建省泉州市欣佳酒店“3·7”房屋坍塌事故现场，指导地方全力开展抢险救援工作。工作组到达现场后，立即与福建省省长唐登杰、副省长张志南、李德金以及有关部门负责同志查看了救援情况和部分搜救作业点。召开现场会议，传达了中央领导同志重要指示精神和批示要求，听取了省、市两级政府及消防救援队伍前期事故救援情况汇报，分析研究抢险救援方案，要求进一步核清被困人员数量，充分听取建筑专家意见，借助搜救犬、生命探测仪等手段，科学合理细化现场救援方案，统筹做好抢险救援和疫情防控工作；不惜一切代价全力做好伤员救治；严肃事故调查处理，依法严格追责；认真吸取事故教训，举一反三，全面排查治理复产复工过程中的安全生产问题和事故隐患，防止类似事故再次发生。目前，福建省消防救援总队已投入9个支队的轻重型搜救队、170辆消防车、853名指战员、9头搜救犬及生命探测仪等救援装备，将坍塌现场划分6个救援区域，正在9个作业点全力打通救援通道，同时5个小组持续不断开展生命迹象搜寻。福建省人民政府调度医疗抢救组共750多人、20辆120急救车，全力做好受伤人员的救治和康复工作。福建省泉州市欣佳酒店“3·7”房屋坍塌事故现场共有71人被困（不含自救逃生的9人）。http://t.cn/A67gY3u8 ,2020-03-08 11:31,8,3,1
IxDtVaiN0,央视网,男,北京,506,12245596,央视网:#她们撑起战疫半边天# 【中国姑娘最美的样子】疫情爆发，她们勇敢逆行的背影最美；摘下口罩，她们满是压痕的面孔最美；川藏线上，她们翻山越岭；飞上蓝天，她们勇敢一跃；大漠深处，她们发导弹开坦克；黎以边境，她们清除地雷；训练场上，她们挥汗如雨……致敬战疫的她！致敬中国女兵！#世界因你而美好# #谢谢你我的女神# http://t.cn/A67DKlw8 ,2020-03-08 11:31,218,46,25
IxDtTpl5F,庶衣居·西安汉服妆造体验,女,陕西,371,6082,庶衣居·西安汉服妆造体验:#西安汉服妆造[超话]#三八女神节，特推出两个活动～一：299享受汉服租赁+精妆汉服妆造体验一次（价值269的妆面及发型+租金150以内的汉服）。二：下摄影定金，摄影享受88折（⚠️疫情期间摄影需求可以上门服务～）。大好花期，莫要辜负呦～截止时间是20年3月8日晚23点59。PS：金丝正凤，金丝醉卧凤，金丝偏凤，金丝小凤还在售喔～ [组图共9张] 原图 ,2020-03-08 11:30,0,0,0
IxDtSsZOt,资阳之声,男,四川,218,229592,资阳之声:#阻击疫情 资阳在行动# #资尽身边事# 【致敬战疫中的资阳巾帼风采】危难当前，她们积极投身抗击疫情阻击战，从80岁捐款助力抗疫的退休女教师，到52岁冲锋一线再战疫情的女医生，再到许许多多义无反顾冲上前线的80后、90后、00后，她们用行动彰显着无畏、坚韧、奉献与坚守，在这场没有硝烟的战争中撑起了“半边天”。这个妇女节，让我们一起致敬战疫中的巾帼力量，领略抗疫中的资阳巾帼风采！ [组图共16张] 原图 ,2020-03-08 11:30,4,1,3
IxDtRkQ7l,沈阳皇姑公安,男,辽宁,3319,25007,沈阳皇姑公安:【嘿，你笑起来真好看！】今年的3月8日，是第110个“三八”国际#妇女节# 。因疫情而变得特殊的2020年春天，将如何铭记为之奋斗的女性？川报观察记录了30余名四川女性的笑脸，试图从一个微小窗口，展现这场战“疫”中的女性力量，相信这些鼓舞人心的美丽，同样能够带给你信心和勇气。让我们共同期待摘下口罩尽情欢笑的那一天尽早到来！ http://t.cn/A67rjWP8 #消防员用口罩为获救男孩蒙眼睛# ,2020-03-08 11:30,5,0,8
IxDtdp02P,东方网1站视频,男,上海,346,158404,东方网1站视频:【#携程CEO孙洁现场落泪# ：上亿人次退订，旅游业已恢复10%以上】旅游业无疑是受疫情冲击最直接的行业之一。回想一个月来种种，携程CEO孙洁突然落泪。她说，疫情爆发后电话呼入量增长一二十倍，上亿人次退订，携程第一时间退款，垫资超10亿量级。但她对未来也充满信心，目前行业已恢复10%以上。#中国公司三十天##新型肺炎抗疫全记录##共同战疫#  @东方网  http://t.cn/A67D5kqa ,2020-03-08 11:29,1,0,0
IxDt8qcx7,上观新闻,女,上海,60,469678,上观新闻:【上海“女神”在湖北——这些照片，是摄影记者对她们最崇高的敬礼】#上海行动# #上海战疫# 这样一群普通的女性，却在关于这场疫情的每一个关口，都选择了往前走一步。她们往往在各自的单位，都第一个报名要求去往前线；他们常常会把最辛苦的班次和工作留给自己，为了让别的战友可以好好休息；她们总爱把自己拥有的一切拿出来与别人分享，从救命的N95 口罩，到一瓶病人无意中提起想念的酸奶。今年的三八妇女节属于她们，《解放日报》•上观新闻制作抗疫前线妇女节专辑，为女性医护人员拍摄肖像，并整理出了她们在武汉的一些感人的瞬间，以此向远方的英雄致意，为远方的姐妹们祈福。愿她们一切都好。http://t.cn/A67DOj6I [组图共10张] 原图 ,2020-03-08 11:29,45,5,0
IxDt7tGmf,四川农网,男,四川,512,51104,四川农网:【战“疫”玫瑰分外香，叙州区依法治区秘书股王莎】#寻找最美乡村女“战士”##晒晒最美的她# 2月29日王莎被抽调到柏溪街道，在岷江社区培根小镇小区疫情防控一线工作。【战疫感悟】培根小镇小区14和15栋是我的责任区，近400户住户的安全就是我的责任！建档、摸排、登记、宣传——防控无小事，事事必细。现在多数企业逐渐复工复产，各处人口流动骤然增大，小区防控工作任务依然十分艰巨。伙伴们，加油！ [组图共2张] 原图 ,2020-03-08 11:29,0,0,0
IxDt2sAdT,3DMGAME官方微博,男,上海,286,545198,3DMGAME官方微博:【《我的世界》线下粉丝节因新冠病毒疫情推迟】新冠病毒疫情的影响范围正在不断扩大，越来越多的集会活动都在取消或推迟。今天又有一项比较重要的活动宣布推迟：《我的世界》玩家粉丝节。这次活动取消最大的槽点是它上周才刚刚宣布举办日期。如果正常举办，这应该是四年来首次举办《我的世界》粉丝节，计划于今年9月份在佛罗里达州举行。虽然线下粉丝节被取消，但《我的世界》Live直播活动依然会正常举行，而且还将有“史诗级新消息宣布”，不过暂时还没有确认直播活动进行的时间。 原图 ,2020-03-08 11:28,8,0,1
IxDsGCy1a,百年协和讲堂,女,其他,353,1300,百年协和讲堂:【收藏！首都医科大学18家附属医院疫情期间就诊提示信息整理】为积极应对新冠肺炎疫情防控的严峻形势，尽最大的可能保护患者、家属及医务人员的生命安全和身体健康，首都医科大学的18家附属医院，包括北京同仁医院、北京口腔医院、北京朝阳医院、北京儿童医院、北京友谊医院、北京安贞医院、北京妇产医院、北京天坛医院、宣武医院、北京中医医院、北京地坛医院、北京佑安医院、北京潞河医院、北京世纪坛医院、北京安定医院、北京胸科医院、三博脑科医院及北京康复医院，相继发布疫情期间的就诊提示。为方便大家就诊，现收集并整理首都医科大学这18家附属医院的就诊提示信息 需要的请拿走[呲牙]http://t.cn/A67DYmIy#新型冠状病毒##疫情##就诊# 原图 ,2020-03-08 11:28,1,0,0
IxDsBkuML,大兴安岭地区交警支队,男,黑龙江,40,177,大兴安岭地区交警支队:#2020妇女节##同心抗疫为爱护航# 吴冬梅作为大兴安岭地区公安交警支队一名辅警， 在2016年10月进入交警支队后，协助其他民警从事公安交警集成指挥平台应用工作，多年的工作经历，使她在集成平台应用、维护、考核方面积累了许多经验，特别是在公安视频卡口建设初期，她承担了大量基础工作，对全区视频卡口信息了然于心。2020年2月8日，她由于工作本领突出，被抽调到大兴安岭地区疫情防控指挥部交通运输组，主要负责协调疫情期间跨境运送医疗和生活保障物资车辆的任务，近一个月的时间，她每天要统计车辆信息近百条，却从没有一丝怨言。@公安部交通管理局 @黑龙江省交警总队 [组图共2张] 原图 ,2020-03-08 11:27,4,1,1
IxDsuuGID,红太阳价值投资,男,四川,53,120,红太阳价值投资:美国宣布进入疫情紧急状态的州达到4个：纽约州长称当地病例达到76例美国纽约州州长在新闻发布会上表示，纽约州新增21例新冠肺炎病例，总数现在为76例。韦斯切斯特郡现有57人被感染，纽约市有11人被感染。我们将打击与新冠肺炎疫情相关的哄抬物价行为。在检测新冠肺炎病毒方面，疾控中心（CDC）是“一个瓶颈”；疫情爆发一度让联邦CDC手忙脚乱。纽约州宣布进入紧急状态，呼吁年长者避免到人群聚集的地方去。此前，美国华盛顿州、佛罗里达州、以及加州已经先后宣布进入紧急状态。 http://t.cn/R2Wx3Ax 显示地图 ,2020-03-08 11:27,2,0,0
IxDsd65vi,盘龙文旅MoreLife,女,云南,686,3071,盘龙文旅MoreLife:#盘龙君和你一起战疫# 【点赞！昆明市“巾帼建功”先进集体（个人）名单出炉！】昆明市“巾帼建功”先进集体（8个）：昆明市卫生健康委财务处、昆明市卫生健康委综合监督执法局学校卫生监督处、昆明市第三人民医院感染性疾病科、昆明市疾病预防控制中心、昆明市第一人民医院、昆明市延安医院护理部、昆明市第二人民医院急诊医学科、昆明市儿童医院疫情防控加强应急队。#昆明新闻# （昆明发布）@昆明盘龙发布 原图 ,2020-03-08 11:26,0,0,0
IxDs9tZ2g,平安武清,男,天津,208,281110,平安武清:#致敬了不起的她# 今天是女神节，@天津武清交警 的广大女民警、女辅警依然坚守在岗位上，开展交通疏导、纠正交通违法、接待服务群众等工作，她们将在自己的工作岗位上度过这个疫情期间的特殊节日。致敬了不起的她们@平安天津 @天津交警 @南开POLICE @非著名特警 @爱警联盟花花 [组图共6张] 原图 ,2020-03-08 11:26,3,5,6
IxDs6yd2Y,郑州新闻广播,男,河南,660,629514,郑州新闻广播:【#应急部与住建部联合工作组抵达泉州坍塌事故现场#】#福建泉州宾馆倒塌# 由国务院安委办副主任付建华会同住建部副部长易军率领的应急部与住建部联合工作组，于3月8日凌晨2时到达福建省泉州市欣佳酒店“3·7”房屋坍塌事故现场，指导地方全力开展抢险救援工作。       工作组到达现场后，立即与福建省省长唐登杰、副省长张志南、李德金以及有关部门负责同志查看了救援情况和部分搜救作业点。召开现场会议，传达了中央领导同志重要指示精神和批示要求，听取了省、市两级政府及消防救援队伍前期事故救援情况汇报，分析研究抢险救援方案，要求进一步核清被困人员数量，充分听取建筑专家意见，借助搜救犬、生命探测仪等手段，科学合理细化现场救援方案，统筹做好抢险救援和疫情防控工作；不惜一切代价全力做好伤员救治；严肃事故调查处理，依法严格追责；认真吸取事故教训，举一反三，全面排查治理复产复工过程中的安全生产问题和事故隐患，防止类似事故再次发生。      目前，福建省消防救援总队已投入9个支队的轻重型搜救队、170辆消防车、853名指战员、9头搜救犬及生命探测仪等救援装备，将坍塌现场划分6个救援区域，正在9个作业点全力打通救援通道，同时5个小组持续不断开展生命迹象搜寻。福建省人民政府调度医疗抢救组共750多人、20辆120急救车，全力做好受伤人员的救治和康复工作。      福建省泉州市欣佳酒店“3·7”房屋坍塌事故现场共有71人被困（不含自救逃生的9人）。 ,2020-03-08 11:26,2,1,1
IxDs4tP9e,深睿教育,女,其他,49,6,深睿教育:抗疫中国！“一线医务人员抗疫巾帼英雄谱”发布！3月7日，中宣部宣教局、全国妇联宣传部、国家卫健委直属机关党委、中央军委政治工作部组织局通过人民网、中国妇女网联合发布“一线医务人员抗疫巾帼英雄谱”。此次发布系“抗疫巾帼英雄谱”系列活动的首场发布，旨在向奋战在抗疫一线的女医务工作者表示崇高的敬意和亲切的慰问，为她们送去“三八”国际妇女节的祝福，并号召全国广大妇女以她们为榜样，为打赢疫情防控人民战争、总体战、阻击战贡献巾帼力量。#三八妇女节# #妇女节# #抗击新型肺炎第一线# [组图共10张] 原图 ,2020-03-08 11:26,1,0,0
IxDPOnsgC,忻州新闻,男,山西,427,208390,忻州新闻:【忻州汽车客运中心恢复运营了！忻州汽车客运中心恢复运营了！】3月6日，忻州汽车客运中心复工复产，正式恢复运营，站内设置了疫情防控检测专区、旅客进出车站必须佩戴口罩告示牌、隔离室、医护人员休息室等，购置了红外线测温门、口罩、手套、消毒液等防疫物资。忻州汽车客运中心将根据旅客流向流量，陆续做好...全文 ,2020-03-08 12:24,0,1,1
IxDPAu4Nw,孝感日报,男,湖北,76,25571,#湖北加油武汉挺住# 【湖北省汉川市脉旺镇马集村贫困户吃上爱心鱼】“谢谢你们的爱心，我一定努力尽快脱贫。”3月7日早上，湖北省汉川市脉旺镇马集村一组的精准扶贫户刘末秀领到鲜活的爱心草鱼，高兴不已。　　这天上午像刘末秀这样领到爱心鱼的有40户。　　这批爱心鱼，是该村马才伟、马文浩主动捐款赠送。　　“今天是学雷锋日，我们应当为村民干点什么呢？”　　3月5日，马才伟与马文浩通过微信取得联系，两人协商为全村40户精准扶贫户每户送上一条草鱼。　　但是疫情管控，鱼怎么购进呢？脉旺镇政府物质配送站知道这一消息后，及时与外地鲁鱼商联系，通过政府渠道采购，把鱼送到每一户贫困户手中。（通讯员王少国 高祖明 编辑张喆）             [组图共2张]      原图                             ,2020-03-08 12:24,1,0,0
IxDPstECx,平安盐城,男,江苏,1911,247225,平安盐城:2020年新年伊始，一场突如其来的新冠肺炎疫情席卷全国。2月2日盐城市拘留所、强制戒毒所全面启动战时机制，实行封闭管理。面对日益严峻的监管形势，女警们用战袍征衣换下如羽霓裳，以坚韧本色奋战在监管一线，在高墙内绽放如虹的力量，彰显了“巾帼不让须眉”的风采。在3月8日这个特别的日子，市拘留、...全文 ,2020-03-08 12:24,2,0,2
IxDPqnNxQ,Snscar许微,女,北京,1095,3778,【意大利新冠肺炎确诊病例新增1332例 累计确诊病例已增至6012例】欧联网援引欧联通讯社报道，意大利紧急民防部、新冠肺炎疫情新闻中心8日凌晨通报，从3月7日零时至8日零时，意大利新冠肺炎确诊病例新增1332例，累计确诊病例已增至6012例，一次核酸检测呈阳性反应疑似病例升至5190例，其中重症患者567人，累计死亡患者达到233人。                                 ,2020-03-08 12:24,0,0,0
IxDPoDFrY,霍山县人民政府发布,男,安徽,14,926,【截至3月7日24时新型冠状病毒肺炎疫情最新情况】3月7日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例44例，新增死亡病例27例（湖北27例），新增疑似病例84例。 　　当日新增治愈出院病例1661例，解除医学观察的密切接触者4021人，重症病例减少225例。 　　截至3月7日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例20533例（其中重症病例5264例），累计治愈出院病例57065例，累计死亡病例3097例，累计报告确诊病例80695例，现有疑似病例458例。累计追踪到密切接触者674038人，尚在医学观察的密切接触者23074人。 　　湖北新增确诊病例41例（武汉41例），新增治愈出院病例1543例（武汉1259例），新增死亡病例27例（武汉21例），现有确诊病例19710例（武汉17772例），其中重症病例5140例（武汉4850例）。累计治愈出院病例45011例（武汉29770例），累计死亡病例2986例（武汉2370例），累计确诊病例67707例（武汉49912例）。新增疑似病例42例（武汉42例），现有疑似病例295例（武汉258例）。 　　3月7日0—24时，新增报告境外输入确诊病例3例（北京2例，甘肃1例）。截至3月7日24时，累计报告境外输入确诊病例63例。 　　累计收到港澳台地区通报确诊病例164例：香港特别行政区109例（出院55例，死亡2例），澳门特别行政区10例（出院10例），台湾地区45例(出院13例，死亡1例)。                                 ,2020-03-08 12:23,0,0,0
IxDOWx5yC,北京快乐小鱼艺术团21,女,北京,64,4,北京快乐小鱼艺术团21:#守护白衣天使的孩子# #加油武汉# #万众一心抗击疫情# @人民网@中国新闻网@头条新闻 @微博小秘书点灯行动！快乐小鱼为医护人员子女提供免费课程！即日起，快乐小鱼艺术团郑重承诺：疫情结束前： 快乐小鱼艺术团志愿教师，为全国抗疫战线医护子女免费开放线上舞蹈课； 快乐小鱼艺术团志愿教师，每周直播一次舞蹈常识课程，官方抖音号：59225213； 疫情结束后： 快乐小鱼艺术团，为北京市所有抗疫战线医护子女免费开放 2020 年度舞蹈大班课程2021 年起： 快乐小鱼艺术团，为北京市所有医护人员子女每学期免费开放 100 个舞蹈大班课名额 原图 ,2020-03-08 12:22,0,0,0
