微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IBq7Lg9ux,灵山检察,男,广西,2011,5344,灵山检察:【#美国确诊人数超20万# 特朗普证实#联邦政府储备医疗物资所剩无几#】 据美国约翰斯·霍普金斯大学发布的全球新冠肺炎数据实时统计系统，截至美国东部时间4月1日晚6时，全美共报告新冠肺炎确诊209071例，死亡4757例，治愈8434例。过去24小时，新增确诊24888例，新增死亡947例。目前，美国的确诊人数已是中国的2.5倍，死亡人数也超过了中国。全美疫情最严重的纽约州，目前累计确诊83712例，累计死亡1941例。1日当天新增确诊7650例，新增死亡248例。纽约州的确诊人数已经超过中国。#美国新冠肺炎确诊超20万例#美国总统特朗普1日在白宫发布会上证实，联邦政府储备的个人防护装备等医疗物资所剩无几。美国媒体此前报道，美国联邦政府口罩、手套等医疗物资的储备几近耗尽，各州仍在纷纷向联邦政府寻求援助。由于物资短缺，联邦政府不得不和州政府以及私人公司在全球市场上争抢货源。（人民日报、央视） [组图共2张] 原图 ,2020-04-02 08:51,0,0,0
IBq7L1r4Z,中钢网,男,北京,480,13169,中钢网:【钢市早参】预测：注意！钢厂大降170，钢坯突跌50，全面下跌…昨日期货全线下跌，现货商家心态悲观，报价步步下调，考虑近期市场集中到货，销售方面依旧存在一定压力。国外疫情正处于爆发期，全球贸易环境受到巨大影响，海外需求萎缩在所难免，整体需求难有改善。加之大部地区天气转差，或将对终端工地开工造成影响。综合考虑，预计今日钢价延续弱势。 http://t.cn/A6Z0caKK ,2020-04-02 08:51,0,0,0
IBq7KpM4l,陕西交通广播,女,陕西,489,795987,陕西交通广播:【#广州通报外籍新冠肺炎患者打伤护士#：已立刑事案件调查】据@广州公安 ：广州市公安局新闻办公室今天（4月2日）凌晨0时40分通报：4月1日7时28分许，广州市公安局110台接到报警，称市第八人民医院嘉禾院区住院部一楼隔离病区（以下简称“市八医院”），有一名外籍新冠肺炎确诊患者不配合治疗，并将一女护士打伤。广州白云警方立即派员到场处置。经初步调查：当天7时20分许，市八医院隔离病区女护士汪某请一外籍新冠肺炎确诊患者OKONKWONWOYE CHIKA PATRICK（男，47岁，尼日利亚籍）抽血检查，该患者不予理睬，还紧随其后试图强行走出隔离病房。护士见状立即将其阻拦，被其推倒在地殴打并咬伤脸部。经法医检查，护士汪某面部、脖颈处以及腰部都发现损伤，鉴定为轻微伤。该外籍确诊患者3月20日自境外入境广州，接受新冠病毒核酸检测呈阳性，23日被送市八医院进行隔离治疗。目前其核酸检测仍为阳性。目前，该医院已加强内部隔离区安保力量。同时，广州警方已立刑事案件对此事进行调查，并进一步加强了对医院内部及周边的安保工作。涉案嫌疑人目前正在警方监管下隔离治疗，待其治疗结束，警方将立即对其采取刑事强制措施，并依据中华人民共和国传染病防治法、刑法、外国人入境出境管理法等法律法规，坚决依法严肃处理。警方重申：疫情防控期间，所有入境人员都应严格遵守中华人民共和国传染病防治法等相关法律和疫情防控相关规定。对虚报信息、隐瞒病情、逃避隔离观察等拒绝执行疫情防控措施的违法犯罪行为，公安机关将依法追究其法律责任。 原图 ,2020-04-02 08:51,1,0,0
IBq7ICYZM,巢湖普法,女,安徽,60,344,"巢湖普法:【防控疫情典型案例】疫情当前，顶风聚赌，还跟警察玩“躲猫猫”……日前，巢湖公安重拳出击，在栏杆集镇一村成功捣毁一个流窜在巢湖及肥东周边，以“斗牛”方式进行赌博的流动赌场，当场抓获涉赌人员18名，缴获赌资和赌具一批。今年2月，巢湖市公安局栏杆派出所民警在疫情防控期间晚间巡查家庭式棋牌室工作期间获得线索，位于辖区童辅大道附近一村民住所经常有多人聚集，极有可能隐藏着一个聚众赌博窝点。获悉后，民警立即开展秘密侦查。经过初步了解，办案民警发现该处是一个以赌“斗牛”为主的赌场，正当民警准备组织抓捕时，这个赌场的参赌人员却突然不知所踪。民警通过前期掌握的线索，利用相关技术手段发现该赌场的组织者为躲避公安机关打击频繁在巢湖及肥东周边更换赌博场地，并且还在赌场的周围设置了多处明、暗“岗哨”望风，这给民警的抓捕工作带来了一定的困难。为了将这个辖区的“毒瘤”铲除，办案民警毫不气馁，通过连续多日的外围侦查和暗访，终于掌握了这伙聚众赌博人员的具体活动规律，一张抓捕大网悄然撒开。今年3月的一个大雨磅礴的夜晚，侦查民警发现栏杆集镇一村户门前停下数辆轿车，车上人员都进了农户家中。对案情进行综合分析研判后，民警认为抓捕时机已到。因聚赌人员较多，为了不放过一条“漏网之鱼”，栏杆派出所民警立即联系中垾派出所民警，请求派员参加联合行动。两所民警冒雨踩着泥泞的小路，巧妙避开多重“岗哨”，快速出击，将这个以""斗牛""方式赌博的流动赌场一举打掉。目前，此案正在进一步侦办中。远离赌博 健康生活,白日梦中“一夜暴富”的美好,终将是悔坐“铁窗”里的凄凉。根据《中华人民共和国刑法》第三百零三条：以营利为目的，聚众赌博或者以赌博为业的，处三年以下有期徒刑、拘役或者管制，并处罚金；开设赌场的，处三年以下有期徒刑、拘役或者管制，并处罚金；情节严重的，处三年以上十年以下有期徒刑，并处罚金。根据《中华人民共和国治安管理处罚法》第七十条：以营利为目的，为赌博提供条件的，或者参与赌博赌资较大的，处五日以下拘留或者五百元以下罚款；情节严重的，处十日以上十五日以下拘留，并处五百元以上三千元以下罚款。 ",2020-04-02 08:51,0,0,0
IBq7I3CT8,攀枝花西区,男,四川,73,903,攀枝花西区:#国际疫情动态#【#意大利确诊病例超过11万例#　延长全国“封城”措施】意大利民事保护部门4月1日发布的数据显示，截至当天18时，意大利累计新冠肺炎确诊病例升至110574例，累计死亡病例13155例，治愈病例16847例。　　该部门发布的统计数据显示，意大利累计新冠肺炎死亡病例比上一日增加727例，累计确诊病例和治愈病例分别比上一日增加4782例和1118例。　　在现有确诊患者中，有48134名轻症或无症状患者在居家隔离，28403名患者在医院接受普通治疗，4035名患者在重症监护室接受治疗。　　意大利总理孔特当晚发表视频讲话，宣布全国范围内“封城”措施的结束时间由此前的4月3日推迟至4月13日。他呼吁意大利民众继续遵守相关隔离规定，否则整个国家将再次付出巨大代价。　　意大利民事保护部门负责人、新冠病毒应急委员会专员博雷利在当天的例行发布会上也表示，民众必须继续待在家里，遵守隔离和其他限制措施。　　意国家高等卫生研究院当天表示，在其收到的800多个企业申请中，约40家意大利企业将获得该院生产医用防护口罩的授权。　　为防止新冠肺炎疫情进一步蔓延，意大利从3月10日起进入全国“封城”状态，并从12日起关闭全国除食品店和药店以外的所有商铺，从21日起关闭所有公园和其他公共场所。（新华视点） 原图 ,2020-04-02 08:51,0,0,0
IBq7GzCg6,溢抹残阳,男,其他,24,51,溢抹残阳:美股三大指数昨夜下跌很大，欧美疫情严重，我们的股市处于下跌反弹完成，正在磨底过程，除了少数明星个股表演外，其他个股难于捕捉，买股票就象赌博，今天艳阳高照明天也许是阴云密布；今天大跌明天就有可能大涨，真是二八月的天，飘忽不定说变就变。大盘昨天收小阴，昨天美股大跌，今天应该是低开的，估计最终跌不了多少。 ,2020-04-02 08:51,0,0,0
IBq7F5zl3,昆明晋宁发布,男,云南,294,25049,"昆明晋宁发布:【航拍延时：春城昆明又见车水马龙】岁末年初,受新冠肺炎疫情影响,昆明的城市街道曾一度变得冷冷清清、车辆稀少。随着疫情防控工作的有效开展,以及复工复产的有序推进,这座城市也渐渐复苏，道路车水马龙、川流不息,入夜后,更是灯火辉煌、流光溢彩。(新华网 陈畅/摄 丁凝、念新洪/文 3月24日拍摄于昆明福德立交桥)  http://t.cn/A6Z0cizG  via@昆明发布 ",2020-04-02 08:51,0,0,0
IBq7AnlTj,福泉气象,男,贵州,66,289,福泉气象:福泉市气象台2020年4月2日发布疫情防控气象信息：预计今天白天到明天白天阴有小雨，气温9至13℃，偏北风1-2级；联合市环保局发布2020年4月1日福泉市金山城区AQI指数为39（环境空气质量指数），空气质量等级:一级，优，无首要污染物。严格规范操作严把数据质量搞好污染源普查。加强新型冠状病毒疫情防控，科学应对、群防群控、战胜疫情！ ,2020-04-02 08:51,0,0,0
IBq7A5Eqd,济南市天桥区人民检察,男,山东,571,59150,济南市天桥区人民检察:【中央指导组：加快新冠肺炎疫苗、治疗技术和药物科研攻关】中共中央政治局委员、国务院副总理、中央指导组组长孙春兰4月1日召开抗疫一线专家院士和科研工作者座谈会，听取新冠肺炎疫苗研发、治疗技术和药物科研攻关等进展情况汇报，强调要坚持临床和科研结合，打破壁垒，总结经验，给予更大支持，推动超常规创新，为战胜疫情提供有力科技支撑。http://t.cn/A6ZpvG4l 原图 ,2020-04-02 08:51,10,3,23
IBq7yiTtz,柏鹃6096072761,女,山东,164,23,柏鹃6096072761:最美人间四月天，一切美好的事情不因疫情而迟到，都会如期而至！早上还没起床就听到微信信息的声音、打开一看儿子的生日祝福映入眼帘，888元的红包包含儿子满满的亲情，家人们的祝福满满，我的小姑子们都把今天的日子都是记得那么准，老公做的一碗长寿面也是满满的爱，有你们真好！ http://t.cn/z8x0s2n 显示地图 [组图共5张] 原图 ,2020-04-02 08:51,0,0,0
IBq7wepfj,太原发布,男,山西,222,323337,太原发布:【2020年4月2日山西省新型冠状病毒肺炎疫情情况】#共同战疫# 2020年4月1日0-24时，山西省本地无新增新型冠状病毒肺炎确诊病例，累计报告确诊病例133例，治愈出院133例。无新增疑似病例，现有疑似病例0例。2020年4月1日0-24时，山西省无新增境外输入确诊病例，累计报告境外输入确诊病例4例。无新增境外输入疑似病例，现有境外输入疑似病例0例。2020年4月1日0-24时，山西省无报告新增无症状感染者。尚在医学观察无症状感染者2例。累计追踪到密切接触者4602人(含境外输入病例密切接触者)，当日解除医学观察50人，尚在医学观察的密切接触者284人。 原图 ,2020-04-02 08:51,4,1,0
IBq7qD0Y6,鲁网泰安频道,男,山东,96,1766,鲁网泰安频道:2020年4月1日0时至24时山东省新型冠状病毒肺炎疫情情况#泰安##泰安身边事##新型冠状病毒##山东# 2020年4月1日0-24时，山东省无本地住院疑似病例、确诊病例。累计报告确诊病例759例，死亡病例7例，治愈出院752例。2020年4月1日0-24时，山东省无新增境外输入疑似病例，青岛市报告英国输入确诊病例1例。累计报告境外输入确诊病例16例。无新增治愈出院病例，累计治愈出院1例。目前共追踪到密切接触者20781人，尚有2023人正在接受医学观察。 [组图共2张] 原图 ,2020-04-02 08:51,0,0,0
IBq7paflL,昆侨之窗,男,云南,203,2021,昆侨之窗:【中国学联：“同心战‘疫’，我们绝不缺席！”】自新冠肺炎疫情爆发以来，一次次跨越万里运送回国的医疗防护物资，将世界各地的中国留学生联结起来，在此过程中，中国学联发挥了重要作用。两个多月来，中国学联在这场疫情大考中交出了可圈可点的答卷。时至今日，阴霾渐散，国内疫情防控取得阶段性重要成效，回想起当时身在海外、心系祖国，到处筹集善款、采买物资的场景，学联成员们感慨不已。“同心战‘疫’，我们绝不缺席！”海外学子的话掷地有声http://t.cn/A6Z0cqWc ,2020-04-02 08:51,0,0,0
