微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0ZiLph9K,郗佳Harper,女,福建,440,207,郗佳Harper:说是没怎么想但是有的时候突然间就是会想到我是真的没有想到会突然间这样有的时候会怪这个疫情原因如果不是这个疫情，也许会早一点带爷爷去大医院有的时候也会怪康复医院的庸医那输液的一个月，好像也并没有什么作用（那天去康复医院拿药，那个医生一看就好不靠谱啊）有的时候会想爷爷打电话让我去拿什么吃的我好像大部分都是拒绝的（为什么不去呢）就...明明好好的一个人啊 ,2020-05-08 17:08,0,0,0
J0ZiJlTk0,永州市场监管,男,湖南,288,3813,永州市场监管:为进一步保障师生身体健康，巩固疫情防控成果，确保疫情防控期间校园食品安全。5月7日起，新田县市场监督管理局联合该县教育局对第二批、第三批复学复课的初高中低年级和小学，共23所学校，开展了学校食品安全和疫情防控检查。这是今年来第二次对学校及校园周边食品安全和疫情防控检查。截至目前，执法人员已对全县开学的共51家学校及校园周边食品安全和疫情防控工作进行了检查。 [组图共2张] 原图 ,2020-05-08 17:08,2,2,2
J0ZiBiHF2,摘月亮的小狮子,女,海外,997,78,摘月亮的小狮子:@携程旅游@携程旅行网 @中国消费者协会  我真的受够你们的车轮战了 3.23退的三张票 我现在一笔款项都没收到 你们所谓了十亿资金是拿着我们消费者的钱等着吃利息吗 今天已经5.8了 打电话除了让我等 毫无解决方案 我联系了航空公司 说我机票现实open并没有受理 我要等你们踢皮球到什么时候呢 打电话的主管态度一个比一个差 我三张票一共一万来块钱 一个人一万 一共多少人的一万在你们裤兜里等着要呢 一天多拿多少利息 你们这算盘打得不错啊 消费者维权就这么难吗 就算是拿疫情推脱都这么久了 你们工作除了让专人盯着啥别的工作都没有呗 这么🐂 找代理商买机票的结局就是我💰也要不回来 还得受着你们主管的气 我还寻思你们要倒闭了吗  就这谁还敢在携程买票啊是别的代理商态度不好吗？是别的代理商给退票吗？3月的票5月都不给退 打电话的主管态度一个比一个差 不知道的还以为欠钱的是我呢 啊我都忘了 理直气壮的说 你投诉我投诉携程投诉谁都没关系 是没关系 我钱在你手里呢你倒闭了我钱都没了 欠钱的可真凶  呜呜呜 凶死啦#留学生回国# #12315消费者维权投诉# #12315消费者维权投诉[超话]# #携程# #携程退票# ,2020-05-08 17:07,4,0,24
J0Ziz0peY,阜阳发布,男,安徽,746,443871,阜阳发布:#阜阳身边事#【低风险地区中小学校园内，学生不需佩戴口罩】5月8日，国家卫健委网站发布最新通知，近日国家卫生健康委办公厅和教育部办公厅联合印发中小学校和托幼机构新冠肺炎疫情防控技术方案：老师授课时不需戴口罩；学生应随身备用口罩；低风险地区校园内学生不需佩戴口罩（注：安徽目前全域为低风险区域）。http://t.cn/A6AWu79H 原图 ,2020-05-08 17:07,1,3,0
J0Zirz9GE,知未科技,男,北京,389,1843332,知未科技:【美国疫情蔓延，让这些巨头成为了“别人家的公司”】①脸书：#Facebook允许员工在家办公到年底# ，7月6日前不会重新开放大部分办公室。②谷歌：大部分员工居家工作到年底，少数6月份上班。③微软：虽然居家令已经逐步放宽，但员工仍可以选择继续在家远程办公到10月底。④亚马逊：西雅图和贝尔维尤两地的数万名员工，至少在10月2日之前继续在家工作。网友：苹果退出群聊~ 原图 ,2020-05-08 17:07,41,9,28
J0ZirCtyj,直新闻,男,广东,130,790355,直新闻:#新冠病毒来自武汉实验室报道系编造# 【前驻华大使批华盛顿借疫反华：人们不敢替中国说公道话】据美国Daily Wire新闻网报道，美国前驻华大使马克斯·博卡斯6日接受CNN采访时，用“过分了，像麦卡锡时期也像希特勒时期”对比抨击特朗普政府一味措辞强硬地甩锅中国给美国带来的政治风气。这位奥巴马时期的驻华大使甚至吐了这样的槽：“现在在美国，如果有人说了些关于中国的公道话，他或者她会感到害怕，对吧？他的头会被砍掉。”#美国疫情# #  http://t.cn/A6AWuvUS ,2020-05-08 17:07,11,10,1
J0Ziq4XAw,看贵州,女,贵州,1837,268667,看贵州:【#比特大陆称市场监管部门登记错误# 詹克团已不在“北京比特”担任任何职务】@比特大陆 官方声明称，2019年10月28日，“北京比特”的唯一股东“香港比特”做出股东决定，免去詹克团的执行董事职务，以及法定代表人资格；随后，“北京比特”与詹克团解除了劳动合同。目前，詹克团已不在“北京比特”担任任何职务。市场监管部门公示登记显示詹克团为我司法定代表人属于登记错误，且严重违反《公司法》的规定。刘路遥为“北京比特”现行合法有效的法定代表人。（图1）#比特大陆营业执照被抢#  据财经网报道，5月8日上午11时左右，詹克团在海淀区政务服务中心二楼52号窗口领取法人为詹克团的北京比特大陆公司的营业执照时，营业执照被一群不明身份的大汉从工商行政人员手中抢走。一位现场消息人士表示，该群不明身份的大汉人数约为60多人，其中刘路遥在现场指挥。刘路遥为北京比特大陆公司的前法人，且为吴忌寒的高中以及本科同学。（图2）比特大陆#吴忌寒评价詹克团#：网传一张聊天记录显示，比特大陆联合创始人詹克团在某个群里说自己要回国，吴忌寒号召全员发朋友圈抵制詹克团：过去3年里，所有人有目共睹的是，老詹虽然是作为创始人令人尊重，但是他摧毁了公司的上升势头，毁灭了公司数十亿美金的价值。大家不要相信他的鬼话。我们熬过来凶险的2019，我们一起并肩作战，扛过了疫情黑天鹅。为了比特大陆这个大家共同的事业平台，拿出决断和勇气的时候到了。就是干，不要怂。（图3） [组图共3张] 原图 ,2020-05-08 17:07,1,0,6
J0Zipf7vF,新航姐妹花-Sophie,女,四川,453,5946,新航姐妹花-Sophie:最近报名的同学多了起来，是不是大家都有感觉，疫情后的新世界已经悄悄向我们打开了大门～已经有准备的同学不要懈怠，保持好状态，还没有准备的同学，你是时候迈出第一步了#空乘##SWANCC##空乘面试##日本航空##航空快讯##航空那些事儿##南航##空乘面试##外航招聘##外航培训# [组图共2张] 原图 ,2020-05-08 17:07,3,0,3
J0Zii7JU4,阿西呀R,女,海外,168,169,阿西呀R:只是想记录下每天衰衰的大雨堵车早走路长途跋涉淹水狗屁雨鞋不顶用进水进沙还脚痛还是得买高筒的踏脏水没过裤腿的淹水处直接趟过来进来后洗脚换鞋险险的最后十几秒打的卡万恶的资本家啥啥啥都限制咋可能留得住人嘛裤脚粘了脏水摩擦脚踝痒得我哟真担心病毒在脏水里传到我的身体里去了啊正常时候还好下雨堵车还淹水又不方便就烦烦的了最近两个都带饭所以疫情过后屯的米不用担心去处了不会那么快长虫了炒4人份的菜也没那么可怕了两大盘喂猪一样油肉料随便瞎给反正都没在外面吃了菜钱肯定是足足的了 ,2020-05-08 17:07,0,0,1
J0ZigmmW8,山西文旅网,男,山西,645,715609,山西文旅网:#山西文旅[超话]##山西文旅#  【五台山风景名胜区限流开放 日客流量4000人次】山西日报新媒体综合报道：“五一”假期，世界文化遗产——山西五台山风景名胜区日客流量约4000人次。为做好疫情防控，确保安全有序的游览秩序，景区只开放露天游览区，关闭所有寺院景点，并采取“现场先测体温后购票”“健康信息登记+实名购票”一体化线上购票模式等措施，限量接待、限流管控、提前预约，严格按照要求控制接待游客量不超过核定最大承载量的30%。截至5月4日中午，五台山风景名胜区累计接待游客近15000人次。 http://t.cn/A6AoNfoa ,2020-05-08 17:07,19,38,37
J0Zigl3cL,扶绥宣传,男,广西,214,5750,扶绥宣传:http://t.cn/A6AWmeVZ自新型冠状病毒感染的肺炎疫情发生以来，县红十字会履行职责，全力配合做好社会各界捐赠款物接收工作。《扶绥县红十字会接收社会捐赠公告》发出后，得到社会爱心企业和爱心人士的大力支持，截止5月6日24时，县红十字会累计接收捐赠款为1120973元，累计支出1120973元；接收捐赠物资38批，累计支出物资38批。 http://t.cn/R2WxmR2 显示地图 原图 ,2020-05-08 17:07,1,0,0
J0ZibAKsc,秦皇岛市市场局,男,河北,241,2674,秦皇岛市市场局:用血液抗疫 让爱心传递——市市场监督管理局组织党员干部开展无偿献血活动            为积极响应省、市“防疫办”号召，保证我市防疫特殊时期临床用血需求，市市场监督管理局机关党委向全局各党支部和广大党员干部发出了《关于开展无偿献血的倡议书》，号召广大党员干部充分发挥先锋模范作用，踊跃参与无偿献血活动，用自己的血液为抗击疫情再助力，用市场监管人的爱心诠释忠诚使命与责任担当。     5月8日上午，迎着蒙蒙细雨，市中心血站的采血车来到市场局大楼前，参加献血的党员干部在自觉佩戴口罩做好献血准备和个人防护后，分时段、分批次到场，并在医务人员的引导下，填写表格、测量血压、化验、排队，有序等候采血。      此次无偿献血活动近50人报名，成功采血30余人，献血量总计10800毫升。在无偿献血的队伍里，既有多次献血的“老将”，也有初次献血的“新兵”；既有从监管执法一线赶回来的市场卫士，也有从社区防控战线转场的防疫先锋；既有领导干部，也有普通党员干部；既有铁汉男儿，也有柔弱女子。虽然天气下着蒙蒙小雨，但是丝毫没有阻挡他们奉献的脚步，每个人的脸上都洋溢着爱心与自豪，不需要太多华丽的语言来修饰，当他们伸出手臂，鲜红的血液流出身体时，所有人都明白它的价值，在这里，真情在挥洒，爱心在传承，他们用实际行动充分展示了“血浓于水”的真正内涵，用自己的鲜血书写了党员干部的先锋模范作用！       战“疫”的道路上，无论是保物价、保质量、保秩序，还是支持复工复产、坚守社区一线，市场监管人一直在行动，此次又用自己的“鲜血”弘扬了“奉献、友爱、互助、进步”的志愿者精神，为保障患者生命健康、打赢疫情防控战贡献了市场监管人爱心和力量，彰显了市场监管人的责任与担当！ [组图共4张] 原图 ,2020-05-08 17:06,1,0,0
J0Zi2syqD,四川名医,女,四川,968,98430,四川名医:【国家卫健委、教育部：低风险地区中小学校园内学生不需佩戴口罩】国家卫生健康委办公厅和教育部办公厅印发中小学校和托幼机构新冠肺炎疫情防控技术方案的通知指出：学生应随身备用符合一次性使用医用口罩标准或相当防护级别的口罩；低风险地区中小学校园内学生不需佩戴口罩。口罩佩戴应遵循国务院应对新型冠状病毒肺炎疫情联防联控机制印发《公众科学戴口罩指引》原则。 http://t.cn/A6AWm3gR 原图 ,2020-05-08 17:06,0,0,1
J0ZhZuUfh,瓮安县检察院,男,贵州,536,19432,瓮安县检察院:【#印度化工厂毒气泄漏已致11死# 科普：#苯乙烯有多危险#？】印度国家灾难响应部队总干事普拉丹7日证实，印度南部安得拉邦维沙卡帕特南地区当天发生的化工厂有毒气体泄漏事故死亡人数已升至11人。普拉丹表示，当地两家医院已收治了约150名中毒症状明显者，有25人正在使用呼吸机治疗，目前情况稳定，有望被转移到普通病房。有关部门已经疏散了3000多名附近居民。这家化工厂成立于1961年，主要生产聚苯乙烯等产品。受新冠疫情影响，该工厂停产40多天，正准备从7日开始复工。苯乙烯是一种有机化合物，其对环境有严重危害，对人的眼和上呼吸道粘膜有刺激和麻醉作用。（综合）@新京报 http://t.cn/A6A0qMRG ,2020-05-08 17:06,1,0,16
J0ZhY3ptW,北京通州大峰,男,北京,794,30621,北京通州大峰:#北京##环京双城记##香河##涿州市##公交出行提示#【810路、838路两条跨京冀线路恢复全线运营】【1】根据河北省廊坊市香河县的意见和北京市相关部门的通知，前期因疫情影响采取区间运营的810路（香河总站-通州北苑路口西），自5月10日（周日）首班车起恢复全线运营。【2】根据河北省保定市涿州市的意见和北京市相关部门的通知，前期因疫情影响采取区间运营的838路（天桥汽车站-涿州开发区），自5月11日（周一）首班车起恢复全线运营。（北京公交集团） http://t.cn/ELT0hke 显示地图 原图 ,2020-05-08 17:06,1,0,0
J0ZhPwoLm,城市金融报,男,陕西,213,112669,城市金融报:【令人堪忧！专家称#疫情下非洲偷猎比以往翻10倍#，大批失业者以此谋生】据英国广播公司5⽉8⽇报道，随着新冠肺炎席卷全球，非洲失业率不断上升，在温饱线上挣扎的人们为了生存开始寻找其他出路，导致非洲偷猎激增，保护区内偷猎现象或比以往多10倍。偷猎者为了食物为了生存，捕猎出售谋生。@时差视频 http://t.cn/A6AWSGU2 ,2020-05-08 17:05,0,0,0
J10eXlWe0,妖哥看盘,男,浙江,295,91910,妖哥看盘:【商务部：第127届广交会免收企业参展费】据商务部消息，第127届中国进出口商品交易会（简称广交会）将于6月15-24日在网上举办。为积极应对新冠肺炎疫情影响，助力外贸企业开拓市场、共渡难关，商务部决定，第127届广交会网上举办期间不向企业收取参展费用，也不向参与同步活动的跨境电商平台收取任何费用。 ,2020-05-08 19:31,53,0,1
J10eVxlxm,我可能不是人但你真的是狗,女,海外,841,5666,我可能不是人但你真的是狗:光今天一下午就得知两个关系亲近的朋友决定离开北京。这些年接二连三离开的人，谁不是当初意气风发来到这儿的呢？六七年前，我们也跟如今一样颠沛流离，互相倾听互相帮忙，这座城市对我们怎样？这话也是好笑。一座城市而已，又不是人，还能怎样？杵在这儿，你愿意来就来愿意走就走，它自岿然不动。疫情结束了，很多人的生命轨迹都随着一场疫情而翻天覆地。有的人分手、有的人离婚、有的人失业、有的人降薪、有的人觉醒…总之都是被迫或主动地重新选择，原先还会挣扎一下、自欺欺人一下，经过一场疫情，每个人都得直面现实了。人啊，忙忙叨叨的时候是可以得过且过的，反而按了暂停键安静下来，心底的真相才能浮现。 ,2020-05-08 19:31,1,0,0
J10eIxFVu,香港金融街,男,香港,728,1357648,香港金融街:【屯門OMA by the Sea開價 每呎1.25萬低市價搶攻】本港疫情趨緩和，新盤市場亦重啟銷售步伐，屯門新盤OMA by the Sea昨搶先開價，打破近兩個月全新盤「零推售」悶局，首批108伙，發展商提供最高13.5%折扣優惠，折實平均呎價約12548元，屬稍低於市價出擊，折實入場388.1萬，最平呎價低於萬元。發展商亦以快打慢，昨天起開放示範單位及收票，最快月內銷售。沉靜一時的新盤市場漸熱鬧，由永泰地產發展的屯門OMA by the Sea昨開價，該公司執行董事兼銷售及市務總監鍾志霖表示，首批以低市價推出，形容價錢屬「全城起動價」，希望幫香港人打氣，藉以吸引市場焦點，全部單位折實售價均在1000萬以下，不少單位更在600萬以下，相信新界區亦難以有該價位水平單位，並強調未來加推具加價空間。另外項目昨傍晚起開放示位參觀及收票鎖客，最快月內銷售。被問及在疫情下有否影響推盤步伐，他認為，對集團推盤部署亦有影響，惟仍按原定計畫推出應市。對於未來樓市走勢，認為外圍經濟環境波動，即使本港樓市在全球經濟疲弱情況下，雖然失業率上升，但置業屬長遠事情，加上各國實行量化寬鬆措施，料資產將流入物業市場，料樓市依然穩固，相信仍有承托力，並不宜看太淡。該盤首批108伙，面積由333至471方呎，涵蓋開放式至2房戶。付款辦法方面，發展商提供最高13.5%折扣優惠，價單定價由448.6萬至733.2萬，定價呎價由11540至15847元，扣除折扣後，折實價338.1萬至634.2萬，折實呎價約9983至13709元；定價均價為14505元，折實均價約12548元；而該批單位總值逾6.4億。入場單位為2座6樓B6室，面積333方呎，定價448.6萬，折實售價388.1萬，折實呎價約11655元。最高為2座16樓B3室，面積471方呎，定價733.2萬，折實售價634.2萬，折實呎價約13465元。呎價最平為2座6樓B3室，面積463方呎，屬1房戶，折實售價462.2萬，折實呎價9983元。項目預計2022年6月落成，樓花期長約25個月。該盤首批單位折實平均呎價約12548元，對比區內同系OMA OMA最新呎價約13500元，高約7%；較同區屋苑滿名山目前呎價約12800元，低約1.9%。該盤地皮於2016年6月以9.8億投得，樓面呎價約3343元。美聯住宅部行政總裁布少明表示，是次項目開價相對審慎，將成市場焦點及新指標，勢吸引用家及投資客入市。預計項目落成後，呎租可達逾35元水平，回報率逾3厘。中原亞太區副主席兼住宅部總裁陳永傑表示，疫情下開盤，發展商需要試探市場反應，所以首批價錢吸引，回到去年區內同系新盤首張價單水平。相比同區其他新盤近期造價有5%至10%的折讓。 原图 ,2020-05-08 19:31,2,0,1
J10eIBZyY,中国网,男,北京,459,4904008,中国网:【商务部：疫情以来，#全国累计发放190多亿元消费券# 】商务部副部长王炳南在8日举行的国务院联防联控机制新闻发布会上表示，据初步统计，在疫情发生以来，有28个省市、170多个地市统筹地方政府和社会资金，累计发放消费券达到190多亿元，实现了聚焦人气、增强信心、提振消费的目标。http://t.cn/A6AOsvo8 ,2020-05-08 19:31,16,93,10
J10eDdXq8,大量_Swiss,女,海外,79,118526,大量_Swiss:#瑞士疫情#5月8日，瑞士通告第一例感染者的第74天瑞士时间早上8点 ，联邦公共卫生局公布累计确诊者30207人，比昨天新增81人。死亡人数1526人，死亡率5%。下周起，餐厅可以在有限制的前提下营业，为了表示对餐厅的支持，雀巢公司将为瑞士餐饮业提供超过100万瑞士法郎的帮助。算不算民族企业之光🤣 http://t.cn/R0kjFpp 显示地图 原图 ,2020-05-08 19:30,87,11,11
J10eBqwsE,就是努力的戴安娜Diana,女,河南,184,128,"就是努力的戴安娜Diana:我真的没有想到我会以这种方式毕业。2020年，一场突如其来的疫情，让我们这届毕业生非常惶恐，一边面临着毕业论文、答辩，一边忙着找工作，然而这一切都是在家里完成的。曾经无数次幻想过，毕业答辩的现场、穿着美丽又青春的服装拍毕业照、跟同学吃离别饭、跟老师道别、跟舍友依依不舍的离开……  太难了，工作没找到，论文网上答辩，也没有了幻想的毕业照，就可能连舍友都不能再聚齐一次……不要问我为什么配这么""乱七八槽""的图，因为这是我舍友的头像 [组图共6张] 原图 ",2020-05-08 19:30,2,0,2
J10ekiyQw,想拥有一条小狗狗,女,吉林,70,56,想拥有一条小狗狗:颓废了好久，心情也一直不好，我觉得干什么都没有乐趣，可能之前也总是一天吃饭一天不吃饭，或者之前一直减肥身体缺少了碳水吧，所以最近很馋蛋糕和烧烤，导致最近减肥一直不成功，从今天开始我要一日三餐都很合理的去吃，然后晚饭运动了虽然不知道自己会坚持多久，但是应该没有大雨的情况我都会坚持的，今天和我爸出去打了羽毛球，由于黑龙江疫情的严重，我爸现在在家的时间从两天一班变成了四天一班，然后我俩每天都在家抱着手机，今天我俩决定出去打球，我的天呀，我的颈椎真的要断了，都怪我平时手机玩的太多了，把颈椎玩坏了，但是一想上次和我爸打球可能在高二高三的时候，现在我已经大三了，时间过的真快，我在长大，他在变老，所以我想有时间就出去看看吧，外边的花儿都开了，一切都有生机了 [组图共3张] 原图 ,2020-05-08 19:30,5,1,7
J10ceEVkK,L-Toby,男,北京,5328,166,L-Toby:毕业以来在北京从事7年房产销售，去年辞职后，想了很多。以前只想好好挣钱，再考虑其他。穷忙瞎忙这几年，从早到晚，工作占了绝大多数，好不容易回到出租屋，只想瘫倒休息玩手游。没时间社交和恋爱，除了同事、客户，认识的陌生人，几乎为零。业绩压力和日复一日的工作，到达某个临界，个人变得郁郁寡欢，毫无笑容。极度稳定的低收入，透支了青春，也透支了账单。后来辞职了，换工作，换环境，又跳进另一个坑，快速辞职，又换工作，兼职等待新工作，本来说好年后上班，又碰到疫情，工作无线延期，在家待着，决定离开北京。可是，隔行如隔山，在家乡能找到的工作，工作时间，收入也很一般。30岁，普通人，一辈子会不会都这么惨？甚至更惨？毫无其他工作经验，对未来的不敢想象，然后就变得很不积极，什么也不想做。我知道这样不对，却打不起精神。别人的一辈子也是这样辛辛苦苦才勉强活着，我为什么要自寻烦恼？手高眼低，不切实际，犹豫不决……生活的意义，喜欢的事，工作目的，个人时间，情绪起伏，感情状态……这些事情，我都在想。 ,2020-05-08 19:24,0,1,11
J0ZNrvmn0,旅游来了,女,北京,1716,1263994,旅游来了:#旅游短讯#【国务院：#采取预约限流等方式开放影剧院#、游艺厅 ，#全面开放宾馆餐馆等生活场所#】据中国政府网5月8日消息，国务院印发应对新型冠状病毒感染肺炎疫情联防联控机制关于做好新冠肺炎疫情常态化防控工作的指导意见。意见提出，按照相关技术指南，在落实防控措施前提下，全面开放商场、超市、宾馆、餐馆等生活场所；采取预约、限流等方式，开放公园、旅游景点、运动场所，图书馆、博物馆、美术馆等室内场馆，以及影剧院、游艺厅等密闭式娱乐休闲场所，可举办各类必要的会议、会展活动等。（每日经济新闻） 原图 ,2020-05-08 18:23,0,0,0
J0ZNm7IKG,全景网,男,广东,842,2071150,全景网:#全景财经视频# 【#薇娅直播的秘密#：卖火箭卖房是为直播间赋能 为湖北拼单直播成交金额超1亿】云动2020——《商学院》首届中国品牌日营销“云峰会”活动今日举办，全景网对本次活动全程直播。谦寻文化CEO奥利作主题为《薇娅直播的秘密》的分享。奥利表示，薇娅直播间卖火箭并非为了销量，也不是为了营销，其实是想通过这样一种方式来给大家普及航天知识，薇娅直播间卖房也是想探索电商直播更多的可能性，让地产行业更加透明化。受到今年疫情的影响，公益助农直播为贫困地区助力已成为主流方式，在不久前的为湖北拼单直播中，薇娅直播间累计成交额超1亿。（全景财经）  http://t.cn/A6AlvNJT ,2020-05-08 18:23,7,2,1
J0ZMDi850,是李家小孩吖,女,上海,232,1044,是李家小孩吖:#李易峰中华儿女封面#太喜欢这个文案了在疫情期间，@李易峰 为湖北加油打气，和“蜜蜂”一起捐款捐物，助力抗疫。作为五四特别节目嘉宾，他化身讲述人，讲述雷神山建设者的感人故事。2020，他的新作品即将和观众见面。从歌手选秀出道到手捧百花、金鹰奖，从 “国民校草”、“流量小生”到一名真正的演员，他认真诠释了“奋斗的青春最美丽”。他说，年轻总是要奋斗，要向前走。《中华儿女》2020年第9期封面人物@李易峰 ，勇敢追梦不止步。 原图 ,2020-05-08 18:21,10,1,0
J0ZMpAjls,浙江海洋大学红十字会,男,浙江,93,693,浙江海洋大学红十字会:这个不平凡的2020年……5月8日，世界红十字日，回想从宅家到忙碌的你，看着那些医护人员的逆行背影，听着那些爱的声音，走在逐渐热闹的大街上，你是否露出会心的微笑。在这段特殊的时期里，我们让自己变得更强大今天，小十想和你说一句：许久未见，别来无恙 助力疫情防控，红十字“救”在身边世界第73个红十字日，也是浙江海洋大学红十字会成立20周年！让我们记住今天，记住那些为全世界奋战在抗疫一线的志愿者，医务人员和人道工作者们，感谢他们无畏生死的付出 原图 ,2020-05-08 18:21,1,0,0
J0ZMhEPMq,沧州微播报,女,河北,1466,229189,沧州微播报:【#美国女子不满不能堂食开枪射击员工#】5月6日，美国俄克拉荷马州，一名女子前往麦当劳就餐，但被告知因疫情不能堂食。被激怒的她离开不久后重返餐厅，向店内员工开枪射击，一名店员左边手臂受伤，另两人也被弹片击中，三人均已送医无生命危险。嫌疑人逃离后在麦当劳附近街区被捕，目前面临涉嫌使用致命武器袭击他人等指控。 http://t.cn/A6AW0MrU ,2020-05-08 18:21,6,0,0
J0ZMfhnps,广州市场监管,男,广东,662,79041,广州市场监管:#工作动态#【广州市场监管部门全力护航返校复课师生食品安全】全市第二批学生返校在即，5月8日，广州市举行第103场疫情防控新闻发布会（2020年春季学期第二批学生返校专场），介绍有关返校复学安排、疫情防控、物质保障、食品安全、交通保障等情况。市教育局、市卫生健康委、市交通局、市疾控中心、广州医科大学和广东广雅中学有关负责同志参加。市市场监管局副局长、新闻发言人丁力参加发布会并现场回答媒体提问。http://t.cn/A6AlvZn8 ,2020-05-08 18:20,1,0,0
J0ZK8ahq5,淘票票,女,浙江,1410,2611282,淘票票:这下#电影院要开门了# ，约么？#疫情结束后最想看的电影# 第2⃣️弹《749局》👉类型：动作/奇幻/冒险👉上映：曾透露2020年暑期档（目前尚未官宣）👉导演/编剧：陆川（代表作《寻枪》《可可西里》《南京，南京》等）👉主演：王俊凯/苗苗/郑恺/李晨/辛柏青/任敏/张钧甯/杨皓宇/李梦/李光洁/周一围/金世佳/李勤勤 等根据官方➕路透整理出来的一些真实的小细节：1）这部戏共在北京（9个棚，27000平米的棚拍）、重庆、甘肃白银、鄂尔多斯等多地拍摄。2）“冒险”、“动作”、“少年”、“成长”、“浪漫”为电影的关键词3）长达9个月的拍摄周期，据悉演员@TFBOYS-王俊凯 呆在剧组没出去，没有轧任何戏，偶尔就是导演放他回去休息休息。陆川表示：“我们安安静静地做了一个作品。”“从第一天到最后一天，小凯的变化是巨大的。所以很期待和观众分享大家印象中的俊凯和九个月磨砺出来的演员俊凯是一个什么样不同的状态。”4）据导演透露，王俊凯为了马山这个角色等待了3、4个月。“他手里有很多戏，但也一直在等（这部）。”5）刘天池与陆川接受采访时表示：“和导演选择王俊凯，是看到了他身上无数种的可能性。”6）王俊凯曾在采访中透露：“《749局》应该是在今年暑假吧（指2020年），有可能了。”7）关于本片目前没有太多宣传，陆川表示：“目前这部戏还没有做任何的宣传，主要是不想把这份责任压到王俊凯一个人身上。他就是我们演员团队中的一份子，我们有一大批将近20个好演员，在这个每天讲演技的氛围当中，俊凯每天看到的都是老演员在认真演戏。我们每个镜头每个镜头都在抠他的表演。等到我们交这份作业的时候，大家可以用最挑剔的眼光来对待。”#王俊凯[超话]# http://t.cn/A6AWstjV ,2020-05-08 18:15,21709,5912,1565
J0ZK4dv81,凤凰网房产杭州站,男,浙江,86,19438,凤凰网房产杭州站:#国际疫情# 【法国下周逐步解封 巴黎维持红色警戒】法国总理菲利普表示，法国将会自5月11日起逐步放宽封城措施，这也是法国因疫情实施禁足令近两个月以来正式进入解封倒计时。不过首都巴黎就因为依然严峻的疫情维持红色的区域级别，将遵从严格解封规定。在感染率持续偏低的地区，中学、咖啡馆、餐厅等有望在6月初重开。5月11号解封后，除法兰西岛大区内面积超过40000平方米的购物中心继续关闭以外，其他企业和商店全部可以正常开业。法国交通运输部长期望自下周起，公共交通恢复至少5成的载客量，到6月初恢复到疫情前的流量。公众乘坐公共交通时需要佩戴口罩，否则将被罚款。法国教育部长宣布，所有教师将在5月12日复工，预计下周将有100万个学生和13万名教师回到学校。（凤凰卫视李萌薇、莫野 巴黎报道） [组图共2张] 原图 ,2020-05-08 18:15,0,0,0
J0ZK2wFhr,BTV特别关注,女,北京,360,1435982,BTV特别关注:【#美疾控中心前主任预测5月底美国死亡人数可到10万#】当地时间5月6日，在美国国会众议院拨款委员会举行的一场听证会上，美国疾病控制和预防中心（CDC）前主任汤姆·弗里登（Tom Frieden）表示，美国的疫情相当严峻，但这可能仅仅是个开始。他预测说，到5月末，美国的死亡病例可能高达10万人。 http://t.cn/A6AWsqpW ,2020-05-08 18:15,0,0,0
J0ZK1lwyZ,贵州长安网,男,贵州,378,77365,贵州长安网:【#英国8万只N95口罩被盗# 窃贼在卷帘门上凿开大洞】5月6日，英国一间仓库里8万只N95口罩被盗，损失约16.6万英镑。这些口罩原本是为抗疫的医护人员准备的，警局督察表示这次犯罪危及抗疫人员生命安全。报道称盗窃行为很有针对性，除了N95口罩，其他设备和较便宜的口罩均未失窃。#聚焦新冠肺炎疫情#http://t.cn/A6AWJsE9 ,2020-05-08 18:15,2,0,0
J0ZJWwCbD,价值投资日志,男,广东,1272,1484503,价值投资日志:疫情下的全球大团结！各国停止战争、分裂，同舟共济应对灾难。据外媒8日报道，疫情发生后，越来越多的国家开始意识到，分裂和战争不应该是当前各国的主题，国家与国家之间应当建立更加紧密的联系，共同度过新冠疫情这场难关！在此前提下，许多国家开始作出让步：爱尔兰开始允许同塞浦路斯跨界交付口罩（塞浦路斯一直处于分裂状态）；阿联酋破例向伊朗派出军机运送医疗物品（此前两国关系一直处于紧张状态）。灾难面前，生命的价值都是等同的。几个国家暂时放下仇恨，共度疫情的举动对世界和平发展有着重要的意义。在#美国新冠肺炎确诊超125万# 之际，#美国总统特朗普# 仍忙着甩锅和自嗨！ 原图 ,2020-05-08 18:15,16,3,6
J0ZJhevfv,淘途留学生机票,女,北京,458,41965,淘途留学生机票:【疫情下的留学行业：业务遇“冷” 市场刚需仍在】一场全球蔓延的疫情，搅动了留学市场。随着国内近期雅思、托福等多类语言考试的取消，打乱了不少“准留学生”们的计划。四川成都某知名出国服务机构总经理告诉记者，部分有出国计划的客户现阶段持观望态度，目前到店咨询的客流有一定程度的下降。但从整体来看，客户的留学需求、意愿并没有受到太大影响，留学市场的刚需仍在 ,2020-05-08 18:13,0,0,0
