微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iz9Q5aTiV,温暖阅读warmreads,女,浙江,28,91,温暖阅读warmreads:我们万众一心，冒着敌人的炮火前进…… ”3月14日18时许，中华人民共和国国歌《义勇军进行曲》在意大利首都罗马的一个小区响起。歌声中有人大声高喊“Grazie Cina！”（感谢中国！），周围居民纷纷鼓掌表示赞同。此情此景，令人动容。为抗击疫情，当前意大利全国“封城”，要求民众尽量待在家中。为了相互支持和鼓励，生性乐观的意大利人每天18时在罗马多处小区举办“阳台音乐会”。意大利国歌、流行音乐、经典歌剧等，各种音乐此起彼伏。“我不知道这里有没有中国邻居，但我想由衷地感谢这个国家、这个民族。”当晚，一个响亮的男声从麦克风传来。话音刚落，雄壮的《义勇军进行曲》响起。中国驻意大利大使李军华表示，中国人民难忘在中国面临困难时意大利所给予的帮助。疫情无国界，地球村里我们命运与共。抗击疫情，中意两国人民将同舟共济、守望相助。温暖的故事不断闪现，一个又一个，一遍又一遍。困难是暂时的，友谊是长久的。“感谢中国！”这一幕定格了中意两国在抗击疫情的共同战役中守望相助的感人瞬间。 原图 ,2020-03-18 11:43,0,0,0
Iz9PRfGIB,小王漫谈,男,北京,119,1015742,小王漫谈:【#Facebook向每名员工发放1000美元#，鼓励远程办公】据外媒3月17日报道，扎克伯格在内部邮件中表示，Facebook将向每名员工发放1000美元奖金，以此支持员工在等待新冠疫情结束之际远程办公。目前，该公司全职员工总数近4.5万名，同时还雇佣了数千名合同工。目前还不清楚合同工是否也会获得奖金。 http://t.cn/A6zjPFz8 ,2020-03-18 11:43,287,117,20
Iz9POjHNP,众业互联,男,其他,316,10148,众业互联:#疫情# 《中国社会科学院学部委员张蕴岭：疫情下的经济全球化》 疫情在全球的大流行，使经济全球化面临诸多挑战。在此背景下，3月14日，中国（海南）改革发展研究院召开“疫情冲击下的经济全球化”专家网络座谈会。座谈会就“疫情对全球经济的冲击”“疫情冲击下经济全球化面临的挑战与应对”“疫情冲击经济全球化背景下的中国选择”等议题进行讨论。现将专家发言发布如下。@环闻网 @粉丝头条官方微博  http://t.cn/A6zjoGHN ,2020-03-18 11:43,1,1,0
Iz9PG1Xib,文明杨凌,男,陕西,376,31067,文明杨凌:一、3月30日，陕西全省高三年级开学，有条件的学校实行封闭式管理。#文明杨凌##战疫情 陕西在行动##多地明确开学时间# 二、4月7日，陕西全省初三年级、中等职业学校毕业班开学。三、陕西中小学校其他年级和幼儿园开学时间不早于初三年级，具体时间由各市（区）教育行政部门统筹确定，原则上按照“中学（含中等职业学校）其他年级——小学——国际学校、特殊教育学校和幼儿园”的顺序错时错峰开学。四、高等学校等通知。来源：爱杨凌http://t.cn/A6zjoLen http://t.cn/z82Zyrm 显示地图 ,2020-03-18 11:42,3,0,0
Iz9Pw1Ep5,定西交通广播,男,甘肃,259,10944,定西交通广播:【#马云联合一线医护分享新冠防治经验# 向全球分享“中国经验”】3月18日，由马云公益基金会和阿里巴巴公益基金会发起并资助，浙江大学医学院附属第一医院数十位刚从抗疫一线归来的优秀医护编写的多语种版《新冠肺炎患者防治手册》正式发布，这套手册综合了国家卫健委的诊疗和防控指南和浙大医院上千名医护的实战经验，各国医护都能免费下载。疫情发生以来，作为浙江省重症及危重症患者定点医院，浙大一院接收的患者中2/3是重症及危重症，但却创下了医护人员“零感染”、疑似患者“零漏诊”、确诊患者“零死亡”的奇迹。目前，手册英文版已发布上线，意大利语、韩语、日语、西班牙语版也将不日发布。（中国日报）  http://t.cn/A6zjozhD ,2020-03-18 11:42,0,0,0
Iz9PusNqX,一线,女,北京,674,1595737,一线:#疫情防控一线# 【男子猎捕50斤野猪疫期卖不出 自己吃得只剩一条腿】 贵州黄平县一男子因生活拮据，网购7套带报警提醒装置的猎套后，猎捕到一头重约50斤的野猪，结果疫情期间无人买，他便将野猪带回家中宰杀食用，被抓获时仅剩一只猪腿。目前其因涉嫌非法狩猎罪，被采取刑事强制措施。http://t.cn/A6zjL4F2 ,2020-03-18 11:42,2,1,1
Iz9PqkVgj,湖北新鲜事,男,湖北,440,55220,湖北新鲜事:#黑寡妇撤档# 受新冠肺炎疫情影响，迪士尼正式宣布漫威新片《黑寡妇》撤档，该片原定于5月1日在北美上映，重新上映档期暂未确定。除《黑寡妇》外，原定于5月8日在北美上映的《大卫·科波菲尔的个人史》，以及5月15日北美上映的悬疑惊悚片《窗里的女人》也宣布撤档。#中国以外新冠肺炎确诊病例达97996例#  http://t.cn/A6zjoPP2 ,2020-03-18 11:42,0,0,1
Iz9Pq5V2b,落木是雁归停,女,江苏,137,137,落木是雁归停:#留学生回国隔离期回应质疑#其实宣传告知大众极个别入境的“奇葩”不良分子，也是为了给在疫情条件下众多归国入境的人员一个警示和忠告，毕竟现下没有更有效的管控和惩处措施，哪怕被逮住了，也不会直接安一个“危害国家公共安全罪”之类的名头。这些新闻更多的是在道德的层面上呼吁:不要干这种缺德事儿。微博这种平台，带节奏，跟风已经是常态。见到的10条评论中，只有一半甚至更少是是真实的个人想法，更多的是水军、卖噱头的蝇营狗苟。微博能代表多数人的看法吗，我认为不能；而在这个社会处于一定的危情状态下时，唯恐殃及池鱼的心态亦实属正常。并不只是留学生，现在归国入境的人作为特殊时期下的特殊群体，首先应该做的是确保自身安全、遵守规定、按流程办事，不给国家带来额外的负担。至于无端的谩骂和抨击，也应该摆正心态，看淡一点。如果自己真有暴露不足之处被指出，也不要“玻璃心”，及时改正。希望都可以免受病毒之苦，致敬为这场战役付出的人们。 ,2020-03-18 11:42,0,0,0
Iz9Po00kz,SOA北美精算师协会,女,海外,524,10465,SOA北美精算师协会:【通知】SOA 2020春季考试最新通知为确保COVID-19疫情期间考生身心健康与安全，北美精算师协会（SOA）与合作伙伴Prometric对春季考试现做出如下调整：原计划于4月24日至5月5日举行的SOA春季笔试(LTAM、ERM、FSA、EA1和EA2L)将在全球范围内延期到夏季，具体考试日期待定，我们会在有具体安排后第一时间发布通知。春季考试的报名注册仍按原计划开放，截止日期为3月23日(周一)。SOA将根据总体注册信息对夏季考试时间进行有效规划。春季考试报名费用可以顺延到新的考试日期，也可以自愿选择退款。 中国和意大利的Prometric考试中心将继续关闭。美国和加拿大的Prometric考试中心已于3月17日关闭，关闭周期为30天。受到影响的SOA上机考试分别为IFM、P和FM。美国和加拿大的Prometric考试中心初步预计将于4月16日开放，具体后续如有变化，将进一步通知。鉴于疫情期间每个国家情况都在随时变化，我们建议您联系当地Prometric中心，进行查询。更多信息请访问www.prometric.com/corona-virus-update。我们深知每位考生为准备考试所付出的巨大努力和奉献。但是确保大家的健康和安全是我们的首要任务，SOA和合作伙伴Prometric不得不因此作出相关决定，请大家谅解。如有任何问题，请邮件联系SOA客户服务中心，联系方式如下：customerservice@soa.orgasiacustomerservice@soa.org或点击以下链接：http://t.cn/A6zjSsmO另外，SOA客服中心近期由于收到的考试咨询相关邮件较多，反馈时间会有所延缓，对此造成的不便，我们深表歉意。 ,2020-03-18 11:42,6,3,15
Iz9Pn7XQv,玉名,男,北京,411,2443930,玉名:#马云联合一线医护分享新冠防治经验#，我国的疫情控制很好，如今来自于外围输入，这个管控住，我们后期就会好很多。如今美股方面疫情和市场反复恐慌是有关系的。也对于我们行情形成一定影响。所以，一些资金也在切换自己的策略应对，中长线资金是相对开心一些的，其可以拿到平时没有的低价；而中线、稳健的，近期是波段格局多一些，短线品种近期是最躁动的，因为外盘走势对其影响最大，各个方面抛售短线、概念品种最为明显，这是要注意的。今儿上午市场走势相对平稳，涨幅不大，但却是一种普涨，90%个股反弹，不过也有差的一面是，量能萎缩比较明显，资金情绪是谨慎的，这也是初期筑底时常见，这就是为何，市场不再是所谓大跌大涨，因为市场对于外盘有一个评估，认为其短期不会有改善，那么稳扎稳打，反而是更有利于市场。明后两天能否抗住外盘影响，保持趋势是关键。#今日看盘[超话]# [组图共3张] 原图 ,2020-03-18 11:42,20,1,1
Iz9PiofUL,淮南检察,男,安徽,424,6523,淮南检察:#淮小检关注# 【#特朗普发布抗疫指南现场翻车#：避免10人以上聚会！然而现场人数就超过15人...】当地时间17日，美国总统特朗普和白宫新冠疫情工作组在白宫召开记者会。特朗普表示未来15天美国人要避免10人以上的团体聚集；避免在酒吧、餐厅和美食广场进餐或喝酒等，然而现场就翻车：发布会超过15人参加……据悉目前#疫情之下的美国#情况不容乐观，据美国国务卿蓬佩奥表示，目前#美国务院出现多例感染案例#。蓬佩奥没有给出具体数字，但称“一只手可以数得过来”。  http://t.cn/A6zjfSR7 http://t.cn/RuiC9vv 显示地图 ,2020-03-18 11:41,13,0,23
Iz9Paq1cA,远洋新丝路,女,北京,59,1111,远洋新丝路:日本埼玉艺术节（Art Sightama)于2016年首次亮相，当年便创下了参观人数逾36万人的记录。今年埼玉艺术节于今春再次回归，本届主题为“花”，海报的主体设计为蝴蝶，意为艺术家们是如同蝴蝶一般的媒介，传播艺术打造出繁花似锦的生活。今年的艺术节依然以埼玉本地的自然和风土为中心，将当代艺术与这片土地的风景相结合，创造出具有崭新概念的艺术作品，主要展览场地则分为旧大宫区役所和旧大宫图书馆两个区域。不过受新型冠状病毒肺炎疫情影响，原定3月14日开幕的日本埼玉艺术节延期至3月28日开幕，将持续至5月17日。图为本届埼玉艺术节海报及部分参展艺术家作品。图片来源于网络。#艺术##日本疫情# [组图共9张] 原图 ,2020-03-18 11:41,0,0,0
Iz9P6ioFp,第一帮帮团,男,福建,268,642935,第一帮帮团:【好家伙，这鸭子够有劲儿！建瓯1万多只鸭子寻买家】疫情期间，有不少省直机关干部支援基层，其中南平市支援队建瓯小队在实地摸排调研中发现，在建瓯小松镇台尾村存在鸭子销路不畅的情况。为了解决问题，他们也没少想办法，一起去现场了解一下。via@第一帮帮团 #福建爆料##南平爆料##浙江10万鸭子即将出征巴基斯坦灭蝗#  http://t.cn/A6zjS12p ,2020-03-18 11:41,0,2,2
Iz9P4u67F,清水月生20070115,男,广东,988,318,清水月生20070115:【普京：成功抑制新冠病毒在俄大规模传播】普京17日发表电视讲话时表示，当前俄抗击新冠肺炎疫情整体上可控，俄成功抑制了新冠病毒在俄境内大规模传播。他还说道：“现在迫切需要的是团结，沉着，责任感和纪律性， 时刻准备互帮互助。正是这些品质让我们像一家人一样，克服了一个又一个困难 。”  @微丢 http://t.cn/A6zjtUFe http://t.cn/A6zjtUFe ,2020-03-18 11:41,0,0,0
Iz9P02EvO,河阳郡君,男,云南,122,142364,河阳郡君:捐出1180万只口罩之后，驰援海外抗疫马云又出手了！3月18日，一份多语言版《新冠肺炎患者防治手册》正式发布，这套手册由由马云公益基金会和阿里巴巴公益基金会发起并资助，由浙大一院数十位专家紧急撰写。序言中，马云说，这份手册发起初衷是为了让其他国家医护人员可以踩着中国经验的脚步，不必从零开始。自海外疫情爆发以来，马云已经先后向海外多国承诺捐赠1180万只口罩和170万份试剂盒等物资。一场疫情，我被风清扬彻底圈粉！#马云联合一线医护分享新冠防治经验##世界疫情##抗击新型肺炎第一线##NASA出现确诊病例# http://t.cn/R2WxBEl 显示地图 [组图共2张] 原图 ,2020-03-18 11:41,15,0,1
