微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IEErZEiIn,北京交通广播,男,北京,321,3143408,北京交通广播:【#北京#一红衣女子拿快递架当“免费超市”！快递小哥快疯了：我货呢？】疫情期间，门头沟区霁月园小区的快递员小张都会事先给客户打电话，按照楼号，将快递放在无接触存放点。可是最近他配送的快递总是莫名其妙消失了。民警对小区丢快递的情况展开调查，发现一位红衣女子非常可疑。她取完快递没有离开，而是把无接触快递点当成了自己的货架，看到自己喜欢的物品就直接拿走。目前，该女子因涉嫌盗窃，被门头沟警方刑事拘留。@BTVi生活  @生活这一刻 http://t.cn/A6wEd8p2 ,2020-04-23 14:51,12,13,4
IEErWDXk2,央视网,男,北京,506,12251275,央视网:【因称秋冬第二波疫情更严重 #美疾控中心主任被迫改口#】美国疾控中心主任雷德菲尔德日前在接受美媒采访时称，美国在今年秋冬时节可能会迎来第二波新冠肺炎疫情，而且形势可能会比现在更严峻。对此，美国总统特朗普于当地时间22号早上在社交媒体发文强调，媒体没有把雷德菲尔德的话引述准确，但雷德菲尔德则称，报道引述的内容是准确的。据路透社报道，白宫22号要求雷德菲尔德参加疫情发布会澄清其言论。 http://t.cn/A6w3npnp ,2020-04-23 14:51,81,12,15
IEErWDT2G,dahongzhong09,男,北京,1002,1908,dahongzhong09:【廊坊人注意啦！五一期高速继续免费通行！】#廊坊交通##廊坊生活# 交通运输部之前发布通知：2月17日零时起至疫情防控工作结束，全国收费公路免收车辆通行费。根据最新下发操作指南，目前免费时间暂定至6月30日（24:00），后续根据疫情进展进行时间调整。另中央明确：跨省跨境旅游暂不恢复。另外提醒一下大家，  “五一”小长假即将到来，4月26日（本周日），5月9日（下下周六） 要上班！ 原图 ,2020-04-23 14:51,1,0,0
IEErWnxku,新乡日报,男,河南,151,219759,新乡日报:【北京拟提高随地吐痰乱扔烟头罚款，最高罚200元】随地吐痰、乱扔烟头拟最高罚200元。记者从23日上午召开的北京市十五届人大常委会第二十一次会议上了解到，实施已近18年的《北京市市容环境卫生条例》如今迎来第三次修改。       多年来，随地吐痰、便溺、乱丢废弃物、乱扔垃圾等不文明行为，一直是遭人诟病的痼疾。随着新冠肺炎疫情突发，人们对公共卫生和个人卫生更加重视。人行便道上偶然出现的痰渍，写字楼、商场门口随意丢弃的烟头，让人忍不住皱眉躲避；推行公筷公勺和分餐制、不吃野生动物、勤洗手、不随地吐痰、不乱扔垃圾等倡议再次重提。       2019年11月和2020年3月，北京市人大常委会曾对《北京市文明行为促进条例（草案）》进行了两次审议。条例草案规定，本市对随地吐痰、乱丢烟头等废弃物，乱倒垃圾等不文明行为进行重点治理。立法过程中，有意见提出，像是随地吐痰等这些不文明行为，属于群众普遍厌恶的顽症痼疾，虽然《北京市市容环境卫生条例》对这些行为已经规定了法律责任，但处罚过轻，建议提高处罚额度。       记者了解到，自2002年《北京市市容环境卫生条例》开始实施起，对随地吐痰等不文明行为的罚款上限一直是50元。而相比之下，上海的措施显然更加严厉。2003年，上海对随地吐痰者的最高额罚款从50元提高到了200元。有消息称，自从“重罚”后，上海街头随地吐痰现象越来越少。       而此次，北京市也计划提高随地吐痰等不文明行为的处罚额度。记者了解到，对随地吐痰、便溺；乱丢瓜果皮核、烟头、纸屑、口香糖、塑料袋、包装物等废弃物；乱倒污水、垃圾；焚烧树叶、垃圾等一系列不文明行为，罚款额度由过去的20元以上50元以下，拟提高到罚款50元，情节严重的罚款200元。（北京日报客户端）http://t.cn/A6wu39IU ,2020-04-23 14:51,0,0,0
IEErMC5pg,甘栗凉,男,其他,227,68,甘栗凉:TVB前几天的新闻，英国出现多宗家暴案件，疫情严重的西班牙和意大利同样也有类似情况发生，这早在我的预料之中。平日里朝九晚五产生的小别欢愉，因为疫情的关系被困家中，24小时黏在一起，夫妻之间忽然丧失了很多个人空间，加之外界环境的施压，于是很多矛盾就被无限放大了。我也看过很多已婚妇女的文字，结婚多年最令她们感到开心的事是老公出差。可见，不管是婚姻还是初识的情侣，保持个人空间真的很重要。还有就是，两个人的关系一旦出现问题，男方往往会被描述成渣男，倒不是因为男的天生爱犯贱，而是男的分手后一般不会公开数落对方的不是，这方面女的是强项，所以掌握话语权的一方永远是被同情的一方…… ,2020-04-23 14:50,1,0,0
IEErHiV0q,宁国发布,男,安徽,622,3957,宁国发布:【4月23日宁国市新型冠状病毒肺炎疫情防控情况通报】截至4月22日24时，我市无新增疑似病例、感染者报告；发热门诊就诊累计3464人（当日新增19人），无留观病人。　　截至4月22日24时，累计摸排湖北来（返）宁1762人（当日新增18人），目前在管212人（健康医学观察191人，核酸检测闭环管理21人）。自3月1日以来，累计摸排境外来（返）宁人员107人，全部解除隔离医学观察。宁国市新型冠状病毒肺炎疫情防控 应急指挥部办公室2020年4月23日 ,2020-04-23 14:50,0,0,0
IEErF0A7t,铜川检察,男,陕西,791,4386,铜川检察:【#深圳首次公布师生感染情况#：截至4月21日教师6人感染  学生21人感染】4月22日，深圳市政府就做好学校疫情防控召开专场新闻发布会。会上首次公布了深圳此前报告新冠肺炎病例中师生占比数据，截至4月21日，教师感染者有6人（5例为确诊病例，1例为无症状感染者），学生感染者有21人（16例为确诊病例，5例为无症状感染者）。#聚焦新冠肺炎疫情# http://t.cn/A6wuxp47 ,2020-04-23 14:50,14,1,21
IEErDbEs2,高端医疗李根Reagan,男,北京,355,124203,高端医疗李根Reagan:#年金险##资产配置# 之前跟着我买终身4%复利保险产品的朋友们真是踏实了啦。保险的最大特点之一就是可以长期锁定利率，对抗通货膨胀。最近疫情很多企业家朋友都叫苦叫难，抑郁焦虑症太多了，这两年不好做，很多人事业之余忙于投资，发现真正靠谱的只有15年以前买的房子和手里的保险，海外房产转手难，汇率把涨价早抵消还拐弯了。二级市场做波段做成了不得不当成价值投资，一级市场更别提了，啥都停滞，基本手里的钱都随别人姓了，炒原油的朋友说p2p才是良心，好歹暴雷不欠钱，所有的投资标的都当传家宝了，兜兜转转几年，最好的还是2016年，重新回到2016年，你会配置现金流类型保险吗。减少犯错机会，锁定美好生活。 原图 ,2020-04-23 14:50,0,0,0
IEErxA3Fw,老年之声AM1053,男,北京,275,514225,老年之声AM1053:【谭德塞称世卫组织永远不能接受污名化和歧视】22日，世界卫生组织举行新冠肺炎例行发布会，世卫组织总干事谭德塞表示，目前世卫组织已收到近250万份新冠肺炎病例报告，不同地区的疫情趋势也不同，大部分国家仍处于新冠肺炎流行初期，应对疫情还有很长的路要走。谭德塞表示，世卫组织永远不能接受污名化和歧视，所有国家都必须与污名化和歧视战斗。http://t.cn/A6wuMKyl ,2020-04-23 14:50,0,0,0
IEErxA3sH,中国好网民,男,北京,745,564213,中国好网民:【#430斤小伙疫情期间闭关减重120斤# 你呢？】体重曾达到430斤的长春“80后”小彭在新冠肺炎疫情期间，一直在“闭关修炼”，目前已成功减重121.6斤。此外，他还通过直播鼓励“胖友”们一起健康减脂。他说下一步计划在年底减到200斤以内，把心中最美好的自己带回家。灵魂一问：疫情期间，你宅“瘦”了吗？http://t.cn/A6wnWQai ,2020-04-23 14:50,0,0,0
IEErtscIT,明心堂官微,男,福建,54,115940,明心堂官微:#武汉日记#【#武汉的德国专家告诉故乡亲人别囤厕纸#】45岁的蒂莫·巴尔茨是武汉大学的一名德国籍雷达遥感专家。疫情来袭时，他坚定地选择留在武汉，还在家和同事们线上协作完成了一篇论文。现在，巴尔茨很担心故乡的亲人，他将自己在武汉的经验传授给他们，“尽量待在家，别买厕纸。” http://t.cn/A6wue3K8 ,2020-04-23 14:49,0,0,0
IEErr4WOe,中国侨都-江门发布,男,广东,192,100396,中国侨都-江门发布:【广东已建立完备联防联控机制，各地各校防疫物资基本配齐 首批返校初三高三学生达187万余人】4月22日，省政府新闻办举行发布会，重点介绍全省高三、初三年级学生返校前校园疫情防控工作情况。记者从会上了解到，全省4853所普通中学（普通初中和普通高中）共有教职员工近50万人，4月27日首批返校高三、初三学生达187万余人。    省教育厅副厅长王创介绍，我省对重点地区返粤师生居家观察14天后进行核酸检测，没有异常的方能返校。截至4月16日，已对重点地区返粤的高三、初三师生2100人进行核酸检测，无一异常，这项工作返校前将全部完成。目前，全省各地已按照每人每天配备2个口罩的要求，采购和筹备师生14天用的口罩，同时配备测温设备、消毒液等物资，各地各校现已基本配齐物资，并做好物资持续供应的准备。同时，所有中学都设立了相对独立的临时隔离留观室。http://t.cn/A6wux9hM ,2020-04-23 14:49,0,0,0
IEErdrB18,明天不吃拉面,女,湖南,381,17649,明天不吃拉面:换季抗敏，你有必胜的决心嘛？身为敏感肌的小可爱都知道换季对你们来说就意味着一场旷日持久的大战一到换季轻则泛红发热，脸干脸痒重则爆痘烂脸，起小疹子转眼间疫情渐渐好转又到了久违的春日对于敏感肌的小可爱们又是一场大战这篇换季护肤分享最大程度保护好我们脆弱的皮肤打响今年换季抗敏保卫战的第一枪。敏感性皮肤的成因温度冬春交替之际的冷暖空气，时冷时热，对于敏感性肌肤的刺激也会加大。因为温度急速上升会导致血液循环加快，血管的通透性增加，泛红也就会更严重。阳光沐浴在温暖的阳光下是一件多么惬意的事情啊！但是一定不要在阳光下停留的时间太长。太阳下暴晒可造成皮肤细胞损伤，导致皱纹、色斑的出现，还会增加光化性角化病、皮肤癌、黑色素瘤的风险。春季紫外线较冬季紫外线强度增加，更容易引起皮肤的一些炎症，加重皮肤敏感。空气湿度空气湿度过小时，水分蒸发会加快，干燥的空气容易夺走人体的水分，使皮肤干燥、受到刺激，也让人感觉不舒服。在春季没有冬季那么注重皮肤补水保湿，容易使皮肤出现干燥、脱屑等现象。如何护理？【温和清洁】敏感性肌肤，因为本身皮肤屏障受损，角质层较薄，一般不建议多去角质，在清洁面部时，应选择温和的洁面乳进行皮肤清洁。氨基酸温和无刺激配方，温和清除皮肤表面污垢。#愉合氨基酸净润洁面乳【皮肤修复】保湿补水，修护皮肤屏障，补充皮肤所需水分和养分，延缓皮肤衰老。#愉合舒缓保湿修护凝胶【提高自身免疫力，加强锻炼】敏感肌肌肤在日常饮食中，要注意摄取均衡的营养，可多食用一些增强抵抗力的食物。#愉合# #护肤[超话]# #女生坚持护肤有多难# 好啦，莎哥今日分享就到这儿啦~ [组图共2张] 原图 ,2020-04-23 14:49,2,0,0
