微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IsOIJ2xSx,-小穗儿-,女,其他,154,1,-小穗儿-:晚饭🥣胡萝卜土豆炒牛肉粒，加了黄油，感觉热量爆棚，不过蛮好吃的四个汤圆希望疫情快些好，加油  原图 ,2020-02-05 18:56,0,0,0
IsOGodyPv,晓笛v行云,女,广西,127,65,晓笛v行云:十二星座女谁最能作1.双鱼女（你爱不爱我的暴击连问）2.双子女（大不了就分手再和好）3.水瓶女（我可以作你不可以）4.处女女（来啊造作啊）5.天秤女（能作就对了）6.天蝎女（不但能作还能虐你）7.巨蟹女（要温暖要抱抱不给我我就闹）8.狮子女（时不时的作你）9.白羊女（一吵架就分手啊甚至想打你）10.金牛女（没事的我很好）11.摩羯女（一冷就是半年计算的）12.射手女（都行就是爱浪不作的）#最新疫情地图##情感挽回# ,2020-02-05 18:50,0,0,0
IsOGknzgx,顺顺南南蛮蛮,女,四川,99,7,顺顺南南蛮蛮:#姚琛##姚琛时尚弃儿# ycsl#姚琛车祸现场# 姚琛偶像失格酒店私联睡粉 在吗 看看嫂子 姚琛粉丝恶臭至极批皮竞选dy hyh管理层 最终因切错耗掉皮 又蠢又坏 姚琛粉丝酸🐔跳脚 因嫉妒dy圈粉 在路人wb下造谣 可怜又可笑 国/难当头 全国都在想方设法控制疫情 姚琛粉丝却公然用疫/情诅咒他人 丧心病狂http://t.cn/A6PRvVmF ,2020-02-05 18:50,0,0,0
IsOGihQ8p,眉山网,男,四川,1533,169434,眉山网:#共同战疫##眉山新闻# 【全力战“疫” 保障农民工就业】为保障春节后企业复工复产，市人社局采取有力举措，做好各项疫情防控工作，全力保障返乡农民工就业。积极应对，切实做好“三项服务”。一是开展上门精准服务，做好就业信息登记，及时了解就业创业需求；二是开展电话慰问服务，给居家观察的返乡农民工尤其是湖北返乡农民工，打一个电话、发一条短信、送一声问候，让他们明确防控要求，缓解焦虑情绪，感受到党和政府的温暖；三是开展“致返乡农民工一封信”活动，宣传疫情防控知识，讲清就业形式，明确网上求职方法，做到不出门就能找到合适的岗位。抓好就业，全面推动“三种模式”。一是实现网上招聘模式。引导农民工运用三个网络平台及时了解岗位信息，做到求职需求和岗位需求的有效对接；二是推动线上培训模式。依托V2.0系统实现网上培训，提升劳动者素质；三是推动有偿服务模式。采取村（社区）购买服务的形式，解决就业信息登记和就业宣传“最后一公里”问题。 ,2020-02-05 18:50,1,0,0
IsOGh9yC9,月半饼饼,女,北京,514,1369,月半饼饼:#祖国反黑站[超话]# 【国泰航空：呼吁员工未来四个月期间放3星期无薪假】国泰航空呼吁旗下员工由3月起至6月底，其中3星期放无薪假。国泰航空向员工发布一条短片，行政总裁邓健荣中表示，因应新型冠状病毒肺炎疫情，经营环境突变及备受挑战，客量大减，国泰需要保持更多现金，所以提出无薪假计划，员工可在今年3月1日起至6月30日内，于其中3星期放无薪假，希望员工配合。邓健荣表示，国泰因应疫情，将会逐步削减约九成来往内地的航班，并有其他削减开支的措施。国泰表示，曾于2009年推行无薪假计划，当时正值金融危机，形容目前情况与当时同样严重。cr：香港商報網 原图 ,2020-02-05 18:50,0,0,0
IsOFSzGqB,沈阳于洪公安,男,辽宁,707,16016,沈阳于洪公安:【愤怒！男子疑将口水涂抹在电梯键上 横县宣传部：警方已传唤相关人员】#官方通报男子疑将口水涂抹在电梯键上#2月4日，广西南宁，某小区一段疑似把唾液涂抹在电梯按键上的视频引热议。视频中一女子在电梯内扯了两张公共纸巾使用后扔在地上，随后又叫来2男1女进入电梯。其中一男子疑似吐口水在纸巾上，然后又擦在电梯按键上。 据@横县发布 警方已传唤相关人员，该案正调查中。#抗击疫情公安在行动##不同人群选用口罩指引# （中国警方在线） http://t.cn/A6PEWaut ,2020-02-05 18:49,1,0,1
IsOFLesih,清远供电,男,广东,122,34147,清远供电:#抗击疫情 央企行动# 【关键时刻搭把手，为防疫检查点腾出场地 】2月4日下午，接连州市政府通知，需在西江营业点前新增疫情检查站。南方电网广东清远连州供电局积极配合疫情检查站新建工作，腾出供电所的场地用于新站搭建、物资存储等。供电人员还行动迅速地为检查站通电、装设应急照明灯，全力支持疫情防控工作。@南网50Hz @广东电网 [组图共4张] 原图 ,2020-02-05 18:48,1,0,0
IsOFCof2J,安徽之声,男,安徽,508,113927,"安徽之声:【爱心超市买下贫困户4万斤蔬菜】     一棵棵大白菜，叶子紧紧包裹在一起，鲜嫩挺实的菜心用手按上去，感觉十分结实。2月5日，蚌埠市五河县爱心超市的职工们在城关镇钱台村贫户家中收购大白菜。搬运白菜的忙碌身影和货车拉菜的发动机声，让张耀柱老人的冬天有了温暖的开始。     自武汉新型冠状病毒感染的肺炎疫情以来，周边小市场及人流聚集的地方进行了关停，导致了城关镇附近贫困户的蔬菜不能正常到农贸市场销售。雷锋联盟会会长爱心超市负责人申启伟得知这一消息后，及时到贫困户菜地收购蔬菜，解除贫困户后顾之忧。连日来，武桥镇王庄村扶贫户王正武家大白菜、菊花芯菜3000多斤，扶贫户城关镇衡台社区白善生家大白菜，芹菜，萝卜，大蒜苗等5000多斤，扶贫户城关镇衡台社区陆从军家窝笋，辣椒，芹菜等2000多斤.......就在他们为蔬菜愁销路时，该县爱心超市的工作人员主动上门收购为他找到了白菜销路，解决了他的燃眉之急。据了解,自疫情发生以来 “爱心超市”已经上门收购贫困户种植的蔬菜4万多斤。（安徽之声记者纪斌五河县委宣传部李向前）  [组图共3张] 原图 ",2020-02-05 18:48,2,1,1
IsOybmsge,你和小孩坐一桌吧,男,河南,260,3243,你和小孩坐一桌吧:疫情过去一定要把我吃的吐出来！我太欠了 南阳  显示地图 [组图共2张] 原图 ,2020-02-05 18:30,11,0,8
IsOxIr01s,翁家谁发白,男,广东,167,52,翁家谁发白:当这些傻x还在讥讽郭嘉埋怨征服的时候 很多地方陆续封城 国际上改撤的也撤了 macau赌场也封了 人们闭不出户 但粮草可以先行集结 疫情之下是一步梧桐大招 2020将是历史的一年 我们要的可不止一场胜利 立博为证 瞧好吧  ,2020-02-05 18:29,0,0,0
IsOwVEfz9,工信微报,男,北京,327,4255833,工信微报:#工信保障防控疫情#【山东全力做好复工复产企业疫情防控工作】为确保疫情防控期间重要生产生活物资供应，山东省疫情处置工作领导小组（指挥部）办公室印发《关于做好复工复产企业疫情防控工作的意见》，提出建立复工复产备案制度、严格返岗人员疫情核查、实行厂区封闭管理、严密职工健康监测、落实岗位防疫措施、妥善做好突发疫情应急处置等四方面18项具体措施。http://t.cn/A6Pntj8h 原图 ,2020-02-05 18:27,6,0,1
IsOwQmOjR,平阴播报,女,北京,12,46,平阴播报:【初心不改献余热——孝直镇“五老”乡贤防疫路上助攻坚】初心不改献余热——孝直镇“五老”乡贤防疫路上助攻坚孝直镇和圣苑村“五老”议事厅正式成立！疫情就命令，在这次疫情防控中，“五老”乡贤们不负众望，初心不改献余热，当好政策宣传员、后勤保障员、心理疏导员，为防控疫情贡献着自己的 http://t.cn/A6PntWEl ,2020-02-05 18:26,0,0,0
IsOwIDUiz,FM1031济南交通广播,男,山东,257,743706,FM1031济南交通广播:为了解新型冠状病毒感染的肺炎疫情对全市企业生产经营情况的影响，分析研判经济运行情况，为企业生产经营提供精准服务保障，近期将面向全市各行业开展新型冠状病毒疫情对企业影响情况问卷调查。本次调查采取在线填写调查问卷方式，通过手机扫描附件二维码填写问卷。问卷在线填写时间为2月5日至2月29日。 原图 ,2020-02-05 18:26,0,0,0
IsOwtAldh,福州新闻网fznews,男,福建,587,320033,福州新闻网fznews:【处罚！福建曝光第三批疫情防控期间典型违法案例】#福州全力防控疫情# 截至2020年2月4日，福建全省市场监管系统共查处违法案件377起，其中：质量违法案件69起、价格违法案件261起、侵害消费者权益案件8起、虚假宣传案件3起、广告违法案件6起、其他案件30起。涉案物品主要是口罩、温度计、药品、酒精、食品等。现将疫情防控期间查处的第三批典型违法案件予以公开曝光，希望广大经营者能够引以为戒、自觉遵守国家有关产品价格和质量管理等法律法规，切实承担社会责任。#全民携手抗疫情#  #福建战疫# http://t.cn/A6PnykQ2 原图 ,2020-02-05 18:26,0,0,0
IsOwtzxEH,爱卡汽车,男,北京,333,3981374,爱卡汽车:#每日车事# #荣威RX5[超话]##最新疫情地图#  【荣威RX5 eMAX防疫车交付郑州疾控中心】面对新型冠状病毒感染的肺炎疫情，社会各界纷纷伸出了援助之手，这里不乏汽车企业的身影。继上汽集团携旗下企业捐赠2200万元现金和医疗物资后。背靠上汽集团的上汽荣威也迅速行动，并在郑州市疾病预防控制中心向荣威紧急征调疫情防控工作用车后，6小时内完成了首批荣威RX5 eMAX防疫车调配并交付郑州疾控中心。http://t.cn/A6PntKPz 原图 ,2020-02-05 18:26,5,0,0
IsOwtk4oB,Miss_Bigbigbig,女,海外,488,1517,Miss_Bigbigbig:楼下干洗店开业了，打了下招呼，姐姐给了我老家带的猪蹄～然后得知姐姐没有口罩，我上楼给捎下来两个，姐姐又给我了两条家乡清江鱼。口罩是朋友从日本带回来的，只有20个，拿快递的时候看到快递小哥带了两层夹棉口罩黑乎乎的，我说给你几个口罩吧，顺丰小哥连忙摆手说车里有车里有，估计他最里层带的是疫情用的口罩吧。天佑中华！让世界充满爱！ ,2020-02-05 18:26,0,0,0
IsOwryHJJ,四川巴士网,男,四川,287,1835,四川巴士网:【自贡】根据全国各地春节假期延后和企业复工时间要求，预计2月9日起旅客出行量将逐步增大。为此，市汽车客运总站为保障广大旅客在疫情特殊时期出行需求，对所有运行车辆，严格按各级行业对客运车辆的要求，坚决做好新型冠状病毒感染肺炎疫情阻击工作，切实将“三不进站，七不出站”落到实处，联合辖区疾控部门对所有进出站旅客进行体温检测。保证车容车貌整洁、卫生、通风、趟次消毒。对所有站务人员、司乘人员实行趟次、不定时体温测验、不戴口罩坚决不予进、出站。车站实行实名制售检票，并对班车旅客进行建档信息登记，对未佩戴口罩旅客不予进站或向特殊旅客提供口罩。目前运行的班车有：成都北门、成都东客站、成都茶店子、成都新南门、双流机场、华阳、绵阳、乐山、泸州、宜宾、板桥、富顺、荣县、牛佛、永安（高速）、邓关、联络（高速）、九洪、五宝、许家。为响应民工返岗“春风行动”号召，2月5日起每天10点发送“自贡-广州、深圳”班车。 ,2020-02-05 18:25,1,0,0
IsOwqk5ef,面部年轻化-陈利利医生,女,北京,456,43418,面部年轻化-陈利利医生:#无症状感染者也可能成为传染源# 当我们看到这个话题时，很多人会增加一定恐慌感。对于目前情况来说，冠状病毒确实传播能力极强，但大家也要记住一点：它的致死率很低！所以面对这个病毒疫情，我们普通民众能做的就是清楚认知，减少恐慌，尽量别出门，勤洗手，做好全方位能做的基础防护！坚定信心，即便是再难缠的病毒，我们也一定可以战胜！[加油]#冠状病毒对紫外线和热敏感# 原图 ,2020-02-05 18:25,5,0,1
IsOwqk7ML,crossairplane,女,其他,198,120,crossairplane:提前错峰返岗了，超市还在有序运营，进出测体温，合理作导引；高铁站人流稀少，买了一等座人更少些，4个人承包整节车厢。回到家，小区疫情督导通知每户都贴了，公告处到处都是各大职能单位的联系方式，外卖人员不能进入，严格实行人脸识别开门。路上除了出来采购、消毒的工作人员外，几乎没有其他人，感到了安心。非政府组织响应速度和能力、协调能力真的让人感到鼓舞。感谢每一位还在坚守岗位的人，每一个平凡的个体在做好自己的角色的同时，去再多一些关心，在这个时候都是英雄！ [组图共5张] 原图 ,2020-02-05 18:25,2,0,1
IsOwp960B,渭南身边事,女,陕西,968,182274,渭南身边事:急寻1月31日 2月3日 渭南市16路 6路公交车乘客#防控新型冠状病毒肺炎渭南在行动# 临渭区应对新型冠状病毒感染肺炎疫情工作领导小组办公室提示：1月31日13时左右渭南市16路公交车（渭南火车站-渭南市中心医院新院区间）、14时30分左右渭南市16路公交车（渭南市中心医院新院-渭南火车站区间）；2月3日11时左右渭南市6路公交车（渭南火车站-渭南市第二医院区间）一名乘客，经确诊为新型冠状病毒感染的肺炎病例，此人目前已经住院治疗。如果您与确诊的患者共乘公交车，有感染的风险，为了您和他人的健康：1、请您主动联系所在地村委会、乡镇卫生院进行报备，并自行在家隔离14天，每日早晚2次测量体温，期间不能与他人接触。2、如有发热、乏力、咳嗽等不适症状，请及时联系当地疾控中心或就近定点医院的发热门诊就诊。3、就诊过程中，要全程佩戴口罩，不要乘坐公共交通工具。如发现任何问题请联系，临渭区疾病预防控制中心： 0913—8597700，临渭区卫生健康局：0913—2074114。渭南市临渭区应对新型冠状病毒感染肺炎疫情工作领导小组办公室2020年2月5日 http://t.cn/R2WxgiP 显示地图 ,2020-02-05 18:25,0,1,1
IsOwewauB,超级猩猩健身SUPERMONKEY,男,广东,958,101400,超级猩猩健身SUPERMONKEY:‼️‼️超级猩猩开业时间调整通知‼️‼️猩君知道大家都很想快点出门上课运动但考虑到目前疫情尚未减弱，为了大家的安全和健康，2月16日24:00前，所有线下门店不会开业这段时间，请各位小伙伴们照顾好自己！为了更好的猩猩和更好的你，我们一起：[加油]坚持运动，健康饮食避免出行，不要修仙安全第一，等晴天到来愛你的猩猩 原图 ,2020-02-05 18:25,52,2,28
IsOw6eCOZ,cimuqing,男,陕西,992,935,cimuqing:曾凌空主任查看收治的新生儿情况　张祖国　摄　　(抗击新型肺炎)新生儿确诊感染新型肺炎 专家称或存母婴垂直传播　　中新网武汉2月5日电 (王琛 高琛琛 张芹)记者5日从武汉儿童医院获悉，该院确诊两例新生儿感染新型冠状病毒肺炎，最小确诊的患儿出生仅30小时。武汉儿童医院新生儿内科专家考虑可能存在母婴垂直感染传播途径，应引起重视。　　这名新生儿出生于2020年2月2日，母亲是确诊的新型冠状病毒感染的肺炎患者。新生儿在出生30小时后进行核酸检测，显示为阳性(即感染)。　　目前，该新生儿收治在武汉儿童医院新型冠状病毒感染确诊及疑似病例新生儿专用病区，生命体征稳定，尚无发热、咳嗽，但有呼吸急促症状，胸片有肺部感染表现，肝功能稍有异常。医生已对其进行对症支持治疗，并对新生宝宝病情进行严密观察。　　“这提示我们要关注新型冠状病毒感染的肺炎可能存在一种新传播途径——母婴垂直传播。”该病区负责人、武汉儿童医院新生儿内科主任医师曾凌空提示，专家、医务人员需对此高度重视。　　曾凌空介绍，该病区接收的新生患儿，母亲均为新型冠状病毒感染的肺炎患者，但婴儿绝大多数核酸检测显示为阴性(即未感染)。然而现有资料显示新生儿并不能豁免感染，应提示怀孕妈妈避免接触感染病人，感染母亲则需要监测新生儿感染可能。　　据悉，自新型冠状病毒感染的肺炎疫情发生后，考虑到受感染孕产妇生产后新生儿可能存在感染等问题，武汉儿童医院此前已按照传染病病区的标准，专门开辟了一个疑似及确诊新型冠状病毒感染的肺炎新生儿收治病区。　　目前，该病区内所有新生儿生命体征稳定，尚无危急重症抢救病例。专家团队对收治的新生儿病例进行严密观察，提供完善的监护和治疗。 原图 ,2020-02-05 18:25,0,0,0
IsOw1wV2s,云梦521522,女,河南,39,1,云梦521522:接县政府通知，对当前因外出务工、上学、机关事业单位上班及其它事由需外出的，由本人提出书面申请（已在发群上，请各村社区自行下载使用），经所在村、社区核实按要求分类处理，身体无异常的，并由支部书记签字盖章后，予以放行。具体按以下原则办理：一、人员管理划分：各村负责本村户口人员办理；各社区负责在本社区居住非农业户口和其他乡镇户口在本社区常住的农村居民；二、湖北返乡人员从2月3日开始建立健康档案，满14天后到卫生院体检，身份健康后可通过申请，予以放行；三、安全村（无湖北返乡人员或未发生任何疫情村社区）人员，居家隔离满14天后，测体温无异常后，可以直接通过申请，予以放行；四、重点村（有疫情或发现有疑似病例村社区）人员，建立健康档案或居家隔离满14天后到卫生院体检，身体健康后可通过申请，予以放行。 ,2020-02-05 18:24,1,0,0
IsOw0lpXe,美丽陇川,男,云南,53,102584,美丽陇川:#防控疫情 德宏在行动# 在章凤镇党委、政府的带领下，宣传小组分别到辖区砖厂、蔗地及其他缅籍务工人员聚集地进行疫情防控宣传。把相关防疫报道、微信宣传语、广播音频、宣传单、海报等信息翻译成缅文，将最新的疫情和防控知识传播到不懂汉语的缅籍人群当中，起到了非常好的防疫效果，进一步增进了两国人民之间互信互爱的“胞波”情谊。http://t.cn/A6PntfEy [组图共6张] 原图 ,2020-02-05 18:24,1,0,0
IsOvZuShn,用户3877922甜妈,女,江苏,60,118,用户3877922甜妈:几天不出门了，能有这个菜吃不易呀！没有肉了，那就吃鱼吧。做了一个地三鲜，红烧青鱼片（年前买的冷冻品），芹菜炒豆腐干，蒜泥芹菜叶，还有两个小菜花生米，芥菜丝。做了紫菜汤，白米饭……最近深深的明白了一个道理，好多时候幸福其实很简单，只要一家人在一起就是幸福的。只有在我们社会主义中国，国家才能给我们做好后盾，让我们安心……默默地等后疫情过去，曙光就在前面！加油吧！ http://t.cn/RJyvSCk 显示地图 [组图共9张] 原图 ,2020-02-05 18:24,3,0,1
IsOvZ98WF,kk_Clark_,女,甘肃,81,175,kk_Clark_:领导打电话说：“（寒暄一句然后）这个月能不能上班还不一定工资就发到今天吧实在不好意思啊🙃”我：“没事儿……”领导：“实在不好意思啊”我：“你事儿都做了跟我说这些干嘛……”领导停顿几秒：“那就这样”PS上班一个月不到#不得开除因疫情影响上班员工# ,2020-02-05 18:24,2,0,0
IsOvYyGGg,栗子_喵喵喵,女,广东,86,176,栗子_喵喵喵:昨天，忘记记录了哈哈哈但我已经忘了发生了啥说今天好了，2月5号，依旧阴天，但是不下雨了哈哈哈但是挺冷的，jiojio依旧冷一天对了，前天晚上被麻麻骂，冷战到今天，一点都想和她讲话，平时做错事就会被骂，昨天煮水煮糊了我没发现没有被骂哈哈哈因为她不想和我讲话越写越能想起来昨天发生了啥哈哈哈昨天是我应该上班的第一天，但是由于疫情，我就没有去学校了，老板说每个人根据自己的工作时间安排一下这一周的工作计划，一年级的只用看文献，但问了小老师到了今天老师还没决定好要安排什么文献给我们，又拖了两天发现在家真的好无聊，没得出去吃火锅吃烤肉逛街买东西，准备教资考试连书都没买，看着知乎的大佬的神级时间安排规划，我真是一点都提不起兴趣，希望明天给自己个规划好好过一天！ok，准备吃饭，今天的微博任务完成啦哈哈哈 ,2020-02-05 18:24,1,0,0
IsOvWx6rr,FM963,男,吉林,1014,32822,FM963:【#一家三口的抗疫一天#，感谢无数个小家的默默付出】近日，成都女孩姝羽拍摄的抗疫VLOG感动了很多人。爸爸在双流机场，从事海关物流的查验工作，为了不耽误防疫物资的运输时效，腰椎疼的爸爸每天工作到凌晨；妈妈在社区医院工作，这个年就没有休息过；姝羽是位阿里客服，受疫情影响咨询量暴增，一直在加班。你身边有一家三口齐上阵的人么？他们又在疫情中忙碌什么呢？  http://t.cn/A6PnhHpC ,2020-02-05 18:24,0,0,0
IsOvWdJFr,黄河摄影师,男,山西,472,1567,黄河摄影师:我被别人问过一个问题，这次疫情结束，你最想见的人是谁？在无法左右的疫情面前，每个度过疫情的人心中都有一把尺。有人说，这一年打开的方式没有盼头，只希望以后能有一个好的安排。心里长了杂草，希望寒风将它吹倒，春风将它吹生，季节的更替让它再度生机盎然。有人说，好像是电影里的情节，偌大的城市空无一人，自觉在家隔离的我们，要不是手机上的时间提醒着又过去了一天，还真没发觉这日子啊就一天天地过去了。有人说，放心吧，该聚会聚会，该拜年拜年，这个世界好着呢，2020年一定是很好的一年。有人回首见春草，有人胸中藏冬雪。在这样的丈量里，你有没有特别想见得一个人？我想是有吧，这世界啊兵荒马乱，可总有一个人，是你心里的四海潮生，你是担心她的吧，只要看到她所在的城市有新增病例，你的心也会不自觉地咯噔一下，然后又赶紧甩甩脑子，想什么呢，她一定会没事的！ http://t.cn/R2WxSmi 显示地图 ,2020-02-05 18:24,1,0,0
IsOvUsJLL,贵州日报官微,男,贵州,255,842305,贵州日报官微:【北京：聚餐活动应取消或延期举办】#北京禁止群体性聚餐活动# 2月5日下午，北京市新型冠状病毒感染的肺炎疫情防控工作新闻发布会举行。市卫健委、市市场监管局、市科委相关负责人发布信息并回应热点问题。市市场监管局副局长陈彦凯介绍，市市场监管局与市卫健委、市商务局联合印发了《关于进一步加强疫情防控期间群体性聚餐管控的通知》。《通知》明确要求：疫情防控期间禁止餐饮服务经营者和个人组织承办各类群体性聚餐活动，对于前期已经订餐的，餐饮服务经营者应尽快与订餐单位或个人取得联系，取消聚餐活动或延期举办。农村集体聚餐承办者在疫情防控阶段不得承办包括节日宴席、生日宴席、升学宴席等任何形式的农村集体性聚餐活动。（北京青年报）#北京禁止各类群体性聚餐# 原图 ,2020-02-05 18:24,0,0,0
IsOvSEPCp,666sun,女,重庆,482,170,"666sun:小区管控进出D5:         早上看到一则新闻，晋江一名从武汉回乡的男子，隐瞒自己从武汉回乡，还参加多次人群聚集的活动，最终导致自家多人感染“新冠肺炎”，4000人被医学观察。联想到“新冠""疫情发生以来，看到、听到的很多缺乏科学常识的事件、传言，说明大多数国人的科学素养还有相当大的提升空间，虽然近些年来基础教育改革在这方面做了一些努力，看来在培养人们的科学素养方面，教育界任重而道远啊！        小区的大门依然拦着，孩子们无忧无虑的在小区内玩耍，他们应该能够受到更好的教育。物业联系的菜贩依然没有肉菜和水果卖，又吃了一天冻鸡胸肉。 [组图共4张] 原图 ",2020-02-05 18:24,0,0,0
IsOvQjUUo,豫事中原,男,河南,93,10188,豫事中原:#防疫日记# 2月2日开封市龙亭公安分局北郊派出所民警王建军收到一封妻子通过微信发来的信，这封信是写给王建军的，也是写给王建军的战友们的，写给“千千万万不惧疫情的肆虐坚守在抗击疫情一线的公安民警”。这封信不过短短500来字，却字字饱含深情，催人泪下。发布了头条文章：《一封警嫂的家书，让这位铮铮铁汉潸然泪下》  http://t.cn/A6PnttG9 ,2020-02-05 18:24,0,0,0
IsOUPiuDq,河南交通广播,男,河南,1706,6772372,河南交通广播:【距离产生“安全感”】#战疫情我们在一起# 在疫情防控期间，有部分司机朋友在行驶高速公路上道领卡时，总是很担心离太近不安全，将车停靠在距离收费窗口较远的地方，对发卡工作造成了一定困难。中原高速睢县分公司杞县南站集思广益，用废弃的抽屉拉杆和矿泉水瓶发明制作了一款递卡神器，通过递卡神器可将消毒好的通行卡远距离传递至司乘人员的手中，消除了广大司乘的顾虑，让距离产生“安全感”。（大象新闻·河南交通广播记者 张睿） http://t.cn/A6Pn6YB5 ,2020-02-05 19:26,9,2,0
IsOUJECa8,荆门晚报,男,湖北,847,220737,荆门晚报:【 荆门市疫情防控捐赠款物拨付情况（第三批）】2月3日至4日，荆门市新型冠状病毒感染的肺炎疫情防控指挥部共接收各类捐赠资金7200万元，接收医用检查手套105000双、非医用口罩64200个、非医用丁晴手套2000双、非医用帽150000个、非医用鞋套175000双，其他医疗物资若干，均已下拨。具体情况如下：一、资金拨付情况共拨付资金7200万元，其中，沙洋县500万元、钟祥市1500万元、京山市500万元、东宝区500万元，荆门高新区•掇刀区500万元，漳河新区200万元，屈家岭管理区500万元，市一医1500万元，市二医500万元，市中医医院200万元，市疾控中心200万元，市妇幼保健院100万元，市康复医院500万元。二、物资拨付情况1、医用检查手套。共下拨105000双，其中沙洋县13500双、钟祥市1500双、京山区16000双、东宝区7500双、漳河新区2500双、屈家岭管理区2500双、市一医1000双、市二医10500双、市中医医院10000双、市妇幼保健院5000双、市康复医院7500双、荆襄医院2500双、市疾控中心5000双、市直疫情防控单位20000双。2、非医用口罩。共下拨64200个。其中沙洋县18000个、钟祥市30000个、屈家岭管理区15000个、市市场监管局1200个。3、非医用丁晴手套。共下拨2000双，市疾控中心2000双。4、非医用帽。共下拨150000个，其中沙洋县30000个、钟祥市32000个、东宝区10000个、荆门高新区•掇刀区6000个、漳河新区4000个、市二医30000个、市中医医院20000个、市妇幼保健院6000个、市康复医院8000个、荆襄医院4000个。5、非医用鞋套。共下拨175000双，其中沙洋县30000双、钟祥市40000双、东宝区8000双、荆门高新区•掇刀区5000双、漳河新区5000双、屈家岭管理区5000双、市一医25000双、市二医20000双、市中医医院18000双、市妇幼保健院5000双、市康复医院9000双、荆襄医院5000双。6、医用酒精、非医用一次性手套等少量，均下拨。  荆门市新型冠状病毒感染的肺炎疫情防控指挥部办公室2020年2月5日 原图 ,2020-02-05 19:25,18,2,8
IsOUHkzWI,无非班诺,女,其他,78,232,无非班诺:#魔术一般的委托公证# 上海和香港迪斯尼闭园两个月@财经网 【如果闭园两个月，#迪士尼预计在华乐园损失1.75亿美元#】2月4日，迪士尼首席财务官在第一季度财报电话会议上表示，受疫情影响，迪士尼关闭了两家位于中国的主题乐园。假设上海和香港迪士尼在第二季度期间闭园两个月，预计产生损失约1.35亿美元和4000万美元。 @老板联播 ,2020-02-05 19:25,0,0,0
IsOUxggyz,福建新闻广播fm1036,女,福建,474,408145,福建新闻广播fm1036:#聚焦新冠肺炎#【福建省第三场新冠病毒感染的肺炎疫情联防联控工作新闻发布会】今天（2月5日）下午，福建省第三场新型冠状病毒感染的肺炎疫情联防联控工作新闻发布会举行，会上通报最新疫情及医疗救治情况。截至2月4日24时，全省累计报告新型冠状病毒感染的肺炎确诊病例205例；其中危重症9例、重症14例，治愈出院7例，目前住院治疗198例，无死亡病例，无医务人员院内感染。全省现有疑似病例91例。其中：福州市22例、厦门市22例、漳州市3例、泉州市8例、莆田市19例、南平市2例、龙岩市6例、宁德市7例、平潭综合实验区2例。目前，确诊、疑似病例的密切接触者已解除医学观察1077人，尚有4193人正在接受医学观察。当前，新型冠状病毒感染的肺炎疫情形势依然严峻复杂。全省已落实首诊负责集中救治，对符合流行病学史和临床表现的新型冠状病毒感染的肺炎疑似病例、确诊病例，立即通过网络直报。1132家医疗机构规范设置了发热门诊，组织全省符合条件的22家三级医院开展新型冠状病毒核酸检测工作，缩短病例确诊时间，集中救治患者。成立省级医疗救治专家组，建立重症、危重症新冠病毒肺炎患者病情日报机制，建立新冠病毒肺炎远程会诊和巡诊机制。依托省立医院，设立福建省新冠病毒肺炎防治远程指导中心，力争不出现死亡病例，并积极应用中医药药物、制剂、疗法开展治疗。积极扩充医疗救治资源。增加专门收治床位。目前全省共有省市县级定点医院91家、收治床位2923张，其中市级定点医院17家、收治床位1374张，各地均有1－2家市级以上后备定点医院、预备床位895张。指定福建医大附属第三医院（协和医院西院）作为省级后备定点医院，有望近日投入使用。各设区市也遴选具备呼吸道传染病防护条件的医院作为后备定点医院。接下来，全省将做好应对节后就诊工作：制定下发应对春节假期后群众就诊高峰的工作要求；严格落实预检分诊制度，适当增加预约门诊号源比例，优先接诊急危重症患者，引导患者错峰就诊；做好医护人员防护工作，力争不发生医务人员感染。 http://t.cn/A6Pn6ClY ,2020-02-05 19:25,0,0,0
IsOUtr41R,大连户口,男,辽宁,838,230463,大连户口:#南宁男子电梯按键抹唾沫被行拘# 【南宁横县一男子把唾沫抹在电梯按键上，警方：该男子无发热等症状，已被行拘】@广西横县公安局在线  情况通告: 2月4日10时30分许，我局城东派出所接到群众报警称，有一名男子在横州镇某小区乘电梯时，故意多次将口水涂抹在电梯按键上。接警后，民警迅速赶赴现场处置，并于当日中午12时许，依法将涉事嫌疑人姜某辉传唤回派出所调查处理。姜某辉对自己的违法行为供认不讳。经县人民医院专家组会诊，姜某辉无咳嗷、发热等症状。经调査了解，姜某辉14天内无外地居住史，无接触湖北（武汉）外地人员。#男子电梯按键上抹口水被行拘# 目前，公安机关依法对姜某辉处以行政拘留10日的处罚。当前全县疫情防控工作是县委、县政府及各级各部门工作的重中之重，涉及到全县人民的健康与平安。我局将严历打击各类违法犯罪行为，坚决维护好我县社会治安大局稳定。http://t.cn/A6Pn7JnB 原图 ,2020-02-05 19:25,0,0,1
