微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IC8iPyzWR,爱柠栀的猫,女,江苏,435,201,爱柠栀的猫:好像好久都没有在微博写过什么了……最近挺好的。选择了一条新的路，没脑子的一腔热血胡思乱想的走着。不知不觉都过去了5个月。又是一年春天到了，年年叫嚣着想看樱花，今年离的最近也没有去看……今年想去日本的计划，因为疫情也暂时搁置。想什么呢……算了，什么也不要想了……人生也就是顺其自然的事。改变可以改变的，接受不可以改变的。在自己认为对的路上走下去，只要坚持，自然会有好的结果。 原图 ,2020/4/7 1:20,2,0,0
IC8iOFeZp,Caroline小禔,女,海外,132,617,Caroline小禔:广州疫情要爆发了，我很焦虑。只能说我的预判是真的很准确，就像一开始国内疫情还不是很严重的时候，我老公不以为然，我密切关注着新闻，风声紧了就赶紧囤口罩一样。对于一线城市的二次爆发早有预感，可是没想到真的就发生在广州。大半夜的搜防护服隔离面罩搜到睡不着。要坐地铁，上班接触的人又比较多的老张真是让人担心。如果只是我们俩就算了，现在拖家带口的，我们真的不能倒下。 原图 ,2020/4/7 1:20,0,0,2
IC8isv7Kz,台山知事,女,广东,111,1293,台山知事:#点激查看# 【#纽约州州长要求海军医疗船治疗新冠病人#】CNN当地时间6日报道，纽约州州长科莫称将要求停靠在纽约的海军医疗船安慰号治疗新冠病人。这艘医疗船最初被派往纽约治疗非新冠病毒患者。安慰号上有1000张病床，科莫称利用这些病床治疗新冠病人对纽约州有重要意义，他将在今天向特朗普提出该要求。记者会上，科莫称，过去24小时，纽约州新增新冠肺炎确诊病例8658例，累计确诊130689例；新增死亡病例599例，累计死亡4758例。#美国疫情# ,2020/4/7 1:19,0,0,0
IC8igEr3h,用户7011722301,女,其他,230,3,用户7011722301:前晚儿子的举动太感动了，与朋友们约好去吃饭，回来时十一点半了，可是儿子把门反锁进不，其实儿子九点半已经从姥姥回家了，儿子并没有打电话告知我，也没有打电话问我何时回家。我敲不开门只好去姥姥家睡觉了，第二天早起给儿子打了三个电话儿子才听到，给我开了门，进门的那一刻我还怪儿子，“你回家后为什么没有给妈妈打电话，问一下妈妈何时回家”可儿子的回答“妈妈我不想让你玩得不尽兴”听到这句话时我想我的儿子长大了，能为他人着想。由于疫情的原因现在只能在家上网课，因为儿子上小学得在家陪着，我总是抱怨天天只能在家陪你上网课，都没有自己的时间。就这一句话儿子记在心里了，真好！儿子也是暖男一枚！ ,2020/4/7 1:18,0,0,0
IC8iccJbH,五彩池妞妞,女,湖北,4591,50216,五彩池妞妞:不检测是掩耳盗铃，检测了目瞪口呆！ 美国#纽约州检测1.8万人半数阳性# 网友：我的妈  一半的感染率？31日，美国纽约州长科莫召开发布会，称疫情将在三周内到达顶峰。科莫表示病毒检测能力接近新的纪录水平，一天测试了1.8万多人，其中9298个都是阳性病例。我真的要昏过去了 #关注新冠肺炎##我看抗疫#  http://t.cn/A6Zd9FTb ,2020/4/7 1:18,2,0,0
IC8hOBq4z,杂物研究所哦,女,四川,128,5561,杂物研究所哦:🛋：深夜碎碎念在南方上学这么多年几乎没有在家过过春天 偶尔趁着小假期飞回来 也是短暂的三五天 这次因为疫情原因能在家多陪陪父母 好朋友也都在身边 男朋友也每天都能见面 一起工作拍照 踏青野餐 逛街逛超市 喝茶喝酒 买花 超级幸福啦 最近有在好好生活 工作也有条不紊的进行着 选品拍图修图排版 很充实这些年经济独立和财务自由带给我非常真实的安稳感与幸福感  趁年轻找对努力的方向才能事半功倍 赚钱不难，遇到好的机会却不容易 感谢自己的选择 事业上升期继续努力💪 冲呀 首页的小姐妹们也要每天开心呀：） 原图 ,2020/4/7 1:17,4,0,0
IC8hljlEP,阳光路上呀,男,浙江,663,107,阳光路上呀:小王看盘：明天A股怎么走？周一A股因假期休市，亚洲股市纷纷走高，截止当前夜盘期货高开低走后再次收复失地走高。全球确诊数超130万，前美联储主席耶伦警告美国Q2 GDP可能下降30%，机构纷纷调低企业盈利预期的情况下全球股市依然经历了半天的狂欢，节节走高的市场点位已经足够消化了对全球疫情的悲观预期，全球流动性逐渐恢复，A股走出技术性月线级别反弹已是趋势，后市依旧需要良好的基本面预期进行支撑，否则全球市场依旧面临第二次大面积回调及下跌的风险。 ,2020/4/7 1:16,1,0,0
IC8fP3yNp,白昼如冰,男,北京,165,12,白昼如冰:本想留着生日当天拼，答应了🐷这个假期拼完，还好没失言算上吃饭，洗澡，喝快乐水一共七个小时。好吧~_~中间有两次拼错了，浪费了些时间。最后车轱辘少了个零件，还好这次有不少多余零件找到替代的，不然这车就三个轱辘了明天要给这买玻璃罩，开始担心以后搬家这些车可怎么办。今天🐷没时间搭理我，不知道👶🏻试了轮滑装备没，合不合适？最近🐷的睡眠情况很不好，之前我也经常这样，但我还知道原因，🐷这个自己都不知道原因，为了工作？生活？还是有没解决的事儿牵挂着？这样久了对身体不好。疫情快点过去，找时间陪🐷出去散散心，玩儿几天吧！看看这样会不会好些💤 [组图共2张] 原图 ,2020/4/7 1:12,0,0,0
IC8euDjXl,下辈子再也不追星了我说真的,女,其他,67,6,下辈子再也不追星了我说真的:大粉说不要把他当工具人  可你们不还是把他当工具人吗 他对爱//困说 疫情期间不可以群///ju 你们就替他赶粉 说接✈️的都死吗了 难道不就是利用他对//粉/斯的温柔来表达你们自己的看法吗 我有好好听他的话 疫情期间肯定不会去接他了 再想他都不会去 也不是不懂事  但是他从来没有说过不可以接✈️ 只要他说了我肯定就不会再去  可是他自己也没说过啊 你们算什么东西替他做决定 ,2020/4/7 1:09,0,0,0
IC8ebs46P,郎雀大侠,女,上海,79,44,郎雀大侠:昨天带米宝去了迪士尼小镇因为疫情 迪斯尼关闭了气球太tn 的贵了 90块买不了吃亏 买不了上当奈何娃喜欢看见气球恨不得冲上去吃掉有啥子办法老母亲也得掏银子 大一点的米宝好带多了带出门so easy不过回家还是累惨爹地早早呼呼大睡老母亲顶着困意夜深人静还录了两节网课成年人的世界从没有简单二字 [组图共6张] 原图 ,2020/4/7 1:08,1,0,0
IC8e5c0WT,HodyeA虾糊,女,其他,12,1,HodyeA虾糊:我上个小号想看个同人 结果居然遇到真🦐了 还给我推销助农产品 我想问问这位朋友 你看今天热搜了吗 李佳琦和朱广权两位老师直播卖滞销农产品帮助受疫情影响的农民们重新打开销路 这场直播背后不知道有多少工作人员前期做了多少准备 其中可能包括各种调研和各种查证 包括直播形式的策划和直播前准备 这叫真正意义上的战疫助农 而不是你们这种拿着别人的成果直接照抄还不分场合的推销 嘴上说着做公益其实就是为了给自家爱豆洗白 你没有心 你根本就不懂战疫助农的意义在哪 你只知道 哦 这个可以给哥哥拉路人缘 真是令人不齿🙃#公益不是偶像失格的遮羞布# ,2020/4/7 1:08,0,0,0
IC8dMhAsv,用户7402743961,男,广西,231,9,用户7402743961:签于钟南山院士和李兰娟院士他们对中国新冠疫情防控工作及世界防控措施的帮助，挽救了无数人的生命，建议给他们颁发中国医学终身成就奖！       也应该设置更多的奖项，给予对国家、对社会有重大贡献的人更多的荣誉，以表达对他们的认可与尊敬！他们也值得拥有。这样也能吸引和留住更多高层次的人才，像美国就应该设置了很多的奖项和荣誉吧！ 国内高校也可以学美国的高校一样，给予很多有能力有实力的学者颁发荣誉奖项，甚至是一定的经济补贴，加强与他们的联系与合作。       相信现在国内很多出名的专家学者都会在美国或西方国家的教育、科研机构有相关的荣誉吧？这就是他们的高明之处，其实也是他们软实力宣传的一部分，给你颁发荣誉也算是对受奖人的尊敬与认可。那么你就会对他们抱有更多的好感，平时需要的时候也可以为他们发点声音或更多的谅解。甚至当专家学者们在国内有什么不顺时，就有可能去投奔他们。当然这样的情况应该很少。美国之所以吸引了全世界最多的人才，除了经济发达、社会环境优美外他们对个人的限制也比较宽松，这点也能吸引一些人。我们也不妨借鉴好的部分，社会总要不断的向更合理的发展，没有哪个社会制度能够在一成不变的情况下永远保持先进。       所以国内高校及科研机构加强与国外知名专家学者的联系与合作，邀请他们来华做学术交流访问，给他们颁发相应的荣誉或补贴。不仅可以提高我们的教学、科研、技术水平，还可以进一步宣传国家的软实力。善于利用国外的人才这点太重要了，美国科技不就是这么发展起来的吗？二战从欧洲挖了多少顶尖人才过去。不管他们来不来中国，在需要合作的时候会容易和顺畅很多，而于我们也没有什么损失。何况真正的人才本身是值得我们尊敬的！       也许有人会担心聘请国外人才会造成一些国家机密的外泄。这担心是合理的，应该也是不可避免的。就像美国一样他们骋请了那么多世界各地的人才，他们就不担心机密外泄吗？肯定也是担心的，即使他们制定了很多的政策来预防，但也不可能保证完全不外泄。那他们为什么还是要骋请那么多外国的人才呢？因为他们知道，相比这么多人才帮他们创造出来的新技术、对新技术的推动作用，那些外泄的机密只是九牛一毛而已！哪个划算连我们都知道的。未来要成为世界技术及研发中心，国际合作这一步是必须要迈出吧。另外各高学和机构应该有相应的基金储备，作为专项资金，可以国家拨款或社会捐助。 ,2020/4/7 1:07,0,0,0
IC8dlodnt,小青5969_841,女,辽宁,88,22,小青5969_841:顺丰快递公司能否给我一个答复，3月13日发的国际快件，没有送达，之后无数次的联系，无数次的沟通，客服永远是一句话，我们尽快查询回复，给你带来不便抱歉。可是到现在无人回复。顺丰在美国的委托投递公司回复3月27日货已返回到达上海，顺丰已接收。可是现在顺丰仍然不给任何答复，就想问问顺丰，负点责任，给我一个答复好吗？那是给孩子邮的口罩，疫情如此重，可是你们却如此不负责任，顺丰公司--我的快递到底弄哪里去了？？？请网友帮我 原图 ,2020/4/7 1:06,0,0,1
