微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iryj7EFyN,合肥交通广播,男,安徽,615,313624,合肥交通广播:#1026疫情防控权威发布# 【安徽ETC客服中心暂停营业】从高速部门获悉，春节期间安徽ETC客服中心暂停营业，2月2日（正月初九）起正常营业。安徽ETC客服中心表示，2020年1月28日（正月初四）至2020年2月1日（正月初八）暂停营业，2020年2月2日（正月初九）起正常营业。暂停营业期间，广大安徽ETC用户可通过“安徽ETC”APP、安徽交通卡微信公众号线上渠道办理相关业务，详询0551-96369。 原图 ,2020/1/28 11:18,1,0,1
IrzmuEqhT,用户7166341731020,女,安徽,74,52,用户7166341731020:⁠有用！如何￰区分感￲冒︅流⁠感和新冠‏病毒￴肺炎？　　头︎痛、流‎鼻涕、咳￲嗽、︉喉咙︃痛‬怎么‪办？⁡如何判断⁠是否发‏热？如何︄区分感冒流︎感和新︎型冠￴状病毒￰感染的肺炎？一︋图了解↓↓↓#武汉加油# 南京  显示地图 原图 ,2020/1/28 13:59,0,0,0
Irzmskqpy,Bean-ZI,女,广西,139,110,Bean-ZI:豆言乱语5这是最难过的一次新年 但还是希望一切都能变好 推荐《只有芸知道》 我很少看国内的文艺爱情电影 但这部把我看哭了 好的电影总是能够让心安静下来 惊叹这是一个真实的故事 现在每天都在家做着同样的事情 但跟家人在一起很满足 虽然没人拜年串门 压岁钱变少很多 但是我可以不用每天洗很多很多盘子和碗筷了 桂林的新型肺炎人数一直在增加 希望他们都能够平安健康 期末考成绩出来了 擅长的科目考得很好 不擅长的考得很差 11名对于一点也不用功的我来说已经很好了 人不是能够突然长大的 其实每天内心世界都在成熟变化着 下个学期希望能够努力开心无忧无虑 新年快乐 一切都好 ,2020/1/28 13:59,3,0,2
IrzmqxJj6,恋恋口条,男,北京,71,193142,恋恋口条:#50个抗击疫情好消息##抗击新型肺炎第一线# 会有更多好消息！我们一定可以胜利的！加油！ 恋恋口条的微博视频  ,2020/1/28 13:59,1,0,0
IrzmmmIuU,潇湘晨报,女,湖南,1291,14729044,潇湘晨报:#湖南防控新型冠状病毒肺炎#【长沙水业营业厅暂停服务，可网上报修、缴纳水费】即日起至2月2日（至农历初九），长沙水业各营业厅将暂停对外服务。2月3日（星期一）恢复正常营业。疫情期间，供水公司将为您提供24小时线上服务。如需查询水费信息、缴费及报修，可通过关注“长沙水业96533”微信公众号，点击“用水业务”查询水费及缴纳水费，通过“用水互动”支持在线报修，或拨打24小时热线96533咨询。 [组图共2张] 原图 ,2020/1/28 13:59,25,1,3
IrzmluPwo,曾的很荟,女,西藏,192,222,曾的很荟:#武汉加油##抗击新型肺炎我们在行动# 藏龙岛上一个明媚的春天就要到来✊  原图 ,2020/1/28 13:59,4,0,0
IryVra6eg,泰安总督,男,山东,992,107764,泰安总督:#泰安# #抗击新型肺炎泰安在行动# #抗击新型肺炎第一线# 宝盛社区反馈：五号楼两居民（父子，非鄂返乡，但有鄂接触史）发烧两天，已退烧。医院医生和相关专家过来例行检查初步排除新冠，病人没随救护车走（这个说法跟物业说法一致）。医嘱病人自行到医院查血化验等检查。社区建议：做好自我防护，如需出门，带好口罩，不去人流密集区域。如身边有鄂返人员及时登记备案。  http://t.cn/A6PMsBBa ,2020/1/28 12:53,9,0,4
IryVqj3Jo,兰州晨报,男,甘肃,1674,1407989,兰州晨报:#兰州爆料# 【1月28日零时起，市民须戴口罩乘坐公交车】为防控#新型冠状病毒#感染的肺炎疫情传播，保障出行市民安全，兰州公交集团提升了防控标准。公交司机开车须戴口罩，随车配备消毒液，站点配备体温计 ……1月28日零时起，凡乘坐兰州公交车的乘客，必须全程佩戴口罩，否则将被劝阻并拒绝乘车。记者了解到，疫情期间，兰州公交集团对每一趟结束运营的公交车做严格消毒流程。同时，落实24小时值班制度和在岗值班责任，及时报送信息，适时调整优化现场指挥和工作人员力量，完善工作流程和工作机制。通过全面落实公交车辆到站通风、站房及时通风、公交车辆消毒杀菌制度和员工自身防护宣传等工作，共同维护公共卫生安全。#全国确诊新型肺炎病例# 原图 ,2020/1/28 12:53,51,5,22
IryVlywBs,青春湖北,男,湖北,1173,1323291,青春湖北:【#火神山首批箱式板房开始吊装# 】1月27日，武汉蔡甸区火神山医院首批箱式板房吊装。火神山医院施工场地整平、碎石黄沙回填全部完成，管沟开挖持续进行。HDPE膜铺贴面积已经过半。北区板房基础混凝土浇筑，正在持续进行。27日箱式板房首个模块开始吊装，现场进度正在快速推进。 #共同抗击新型肺炎# http://t.cn/A6PMC3HK ,2020/1/28 12:53,18,2,3
IryVlyvTc,宋清辉,男,广东,90,10098976,宋清辉:#宋清辉看肺炎疫情#民政部：儿童福利机构、未成年人救助保护机构取消所有外出及机构内集中性活动！据新华视点，民政部28日发布消息，要求儿童福利机构、未成年人救助保护机构实行封闭管理，取消所有外出及机构内集中性活动，除员工及后勤车辆外，所有外来人员及车辆一律不得进入机构，进入机构的人员、车辆要进行消毒。同时，新进入机构、外出治疗返回的儿童，应在机构隔离区域进行严格医学观察，提前把控风险，杜绝交叉感染。(记者孙少龙)#肺炎疫情实时动态播报##众志成城战胜疫病# 原图 ,2020/1/28 12:53,36,1,0
IryVldWra,文化虹口,男,上海,316,3984,文化虹口:上海疫情防控工作领导小组办公室发布通告为进一步贯彻落实党中央、国务院关于加强新型冠状病毒感染肺炎疫情防控工作部署，维护人民群众身体健康和生命安全，根据《中华人民共和国突发事件应对法》《中华人民共和国传染病防治法》等有关法律法规和市委、市政府工作要求，现就有关事项通告如下。详情请戳链接：http://t.cn/A6PMs36m ,2020/1/28 12:53,0,0,0
IryVldVsa,用户6985908120,男,其他,19,6,用户6985908120:《肺炎疫情何时休？·展望-2》病毒，属医用微生物领域的一个分支。有别于人们耳熟能详的细菌，病毒颗粒很小，通常用电子显微镜才能看到。既便属中国西南行政区仅有，专事疫苗研制的成都生研所，迄今也未曾配置过电镜。可断言，绝大多数的临床医务者，也只是在照片上，睹过病毒的真容。病毒，仅含核酸链与外壳等简单构件；既无真核细胞那么复杂、系统的代谢，也仅有寥寥的逆转录酶。它得寄生于嗜性细胞（例如，乙肝病毒的嗜肝性）才能存活、繁衍其子代。严谨讲，甚至不该将其划入生物的范畴。复制后的病毒通过裂解宿主细胞（病理性死亡）而被释放出去；然后，继续侵蚀新的细胞。复制与裂解持续累积、至患者出现症状的过程，临床上称为潜伏期。其长短，取决于病毒复制数量与机体免疫拮抗外侵的能力。医学观察或隔离期，得依据其潜伏期来设计。据网传介绍，“新冠肺炎”的潜伏期约为二周。书归正传。若阐明其原理，看官们似乎已经明白：以最保守的预期，待疫区内，不再新增病例的二周之后，才是疫情休止的节点。湖北27日通报：新增1291例。目前的疫情，仍处令人揪心的上升期。 ,2020/1/28 12:53,2,0,0
IryVk5ubS,FM963,男,吉林,1014,32822,FM963:#新型肺炎疫情防控#【截至28日晚将有#近6000名医疗人员支援湖北#】国家卫生健康委员会医政医管局副局长焦雅辉28日在国家卫健委新闻发布会上说，我们从国家卫健委所属医院等抽调人员组成国家医疗队，从29个省（区、市）抽调医疗人员，今天还将有13支医疗队约1800人到达武汉。截至28日晚，将共有来自全国将近6000人支援湖北。在湖北省，除了武汉，医疗队也正在黄冈、孝感、咸宁等7个城市开展工作。 原图 ,2020/1/28 12:52,0,0,0
Irzm19Vl9,新京报我们视频,男,北京,960,13090474,新京报我们视频:【武汉市委书记：#捐赠物资一定要通过红十字会#】1月27日晚，湖北省召开新型冠状病毒感染的肺炎疫情防疫工作例行新闻发布会。湖北省委副书记、武汉市委书记马国强指出，所有捐赠的物资一定要通过红十字会，以保证捐赠物资和资金的使用能够及时准确登记在案，统一归口，避免在疫情防疫防治过程中，由于混乱被人钻空子。#聚焦新型肺炎# http://t.cn/A6Pxy56x ,2020/1/28 13:58,2218,95,310
IrzlZClHh,南京晨报,男,江苏,1537,2141212,南京晨报:【玄武区社区在行动，全面落实摸排工作】新型冠状病毒感染的肺炎疫情形势日益严峻，南京市玄武区社区在行动起来，全面落实摸排工作，动员全员参与，进一步做实群防群治，提升居民自我防范意识。1月27日，新街口应急值守机动队接到12319举报后，立即前往成贤街苏果超市门口，扣留四箱口罩。经核实，该产品均是三无产品，且都是过期产品，有效期为2016年，当事人逃离现场。玄武湖街道采取“围追堵截”方式，街道86个党组织迅速行动，坚持全民围、合力追、多头堵、分段截，全力防控疫情。梅园新村街道各级党组织和党员干部积极应对、密切配合，发挥战斗堡垒和先锋模范作用，带领人民群众建牢疫情防御“安全线”，切实保障人民群众身体健康和生命安全。红山街道27日下午召开指挥部会议，对防控工作进行再动员再部署。http://t.cn/A6Pxy5z8通讯员 项绍军 爱南京记者仲永 [组图共2张] 原图 ,2020/1/28 13:58,3,1,1
Irzk1AiGN,聚焦汇川,男,贵州,728,5806,聚焦汇川:【好消息！#江西第3例治愈患者出院#】1月28日，江西新余市人民医院接诊的一例新型冠状病毒感染的肺炎患者救治情况良好，符合出院标准，于当日中午出院。这也是江西第三例治愈新型冠状病毒感染的肺炎患者出院。据了解，该患者为女性，37岁，江西新余人，在武汉从事销售工作。1月13日回到江西新余，1月20日因发烧、咳嗽前往新余市人民医院就诊，后被确诊为新型冠状病毒感染的肺炎。 原图 ,2020/1/28 13:53,0,0,0
Irzk13pet,今天我看柴柴了吗,女,天津,624,130,今天我看柴柴了吗:#詹姆斯悼念科比#曼巴影响了一代甚至几代人，对整个篮坛或者说世界都有很大的影响力，是很多人的青春，梦想。我不能理解有些人拿来和肺炎，和白衣天使，和钟南山院士说事。现在疫情严重，钟南山院士，白衣天使，志愿者等等的付出很让我们感动，我们为他们加油！为疫情早日结束而祈祷！但科比突然逝世的消息让很多人一时无法接受，大家通过自己的方式缅怀他，向他致敬！这两件事丝毫没有任何关系，缅怀科比的人也没有传播肺炎，也没有散步谣言，也没有不尊敬白衣天使，只是悲伤痛哭后发一条动态，跟你们（喷子）有半点关系吗？更甚至还有拿来抑郁症病单，要自杀等等。我真的觉得不管是蹭热度也好，无聊也罢，科密们没必要去理这种人，它只是在找存在感，理它正合它心意。顺便奉劝喷子们没事干多呆在家，读读书，有文化了再与大家交流。 ,2020/1/28 13:53,1,0,0
Irzk09fVm,爱信阳,男,河南,1357,194172,爱信阳:#信阳生活# 【好消息！#上海第4例治愈病人出院#】记者28日从上海卫健委获悉，经上海市专家组会诊，上海第4例新型冠状病毒感染的肺炎患者痊愈出院。据悉，金某某，女，21岁，上海市户籍，有武汉居住史，因发热就诊，1月22日被确认为新型冠状病毒感染的肺炎确诊病例入住市公共卫生临床中心。经治疗，该例患者两次核酸检测为阴性，符合国家卫健委新型冠状病毒感染肺炎确诊病例解除隔离和出院标准。（总台央视记者陆学贤 王玮） http://t.cn/RJydydJ 显示地图 [组图共3张] 原图 ,2020/1/28 13:53,1,0,1
IrzjXrCHT,直播安阳,男,河南,170,4933,直播安阳:【政协第十三届安阳市委员会第三次会议推迟召开】政协安阳市委员会关于推迟政协第十三届安阳市委员会第三次会议召开时间的通告针对当前新型冠状病毒感染的肺炎疫情防控形势，为贯彻落实河南省启动重大突发公共卫生事件一级应急响应的要求，根据《中华人民共和国传染病防治法》《突发公共卫生事件应急条例》等规定，经研究，原定于2020年2月4日召开的政协第十三届安阳市委员会第三次会议，推迟召开，具体时间另行通知。特此通告。政协安阳市委员会2020年1月28日 ,2020/1/28 13:53,1,0,0
IrziOxR58,醉仙美6,男,福建,41,604102,"醉仙美6:冷风讽刺丁老五：不要脸，是发挥得淋漓尽致冷风表示丁老五行呐，不要脸，发挥的是淋漓尽致，我问一下，小豆丁的剖腹产一年到现在还没有恢复好吗？等你以前那个丁老五所谓的刚姑娘回来直播的时候，可千万别让她给你们跳舞啊！动作幅度大的情况下，把肚皮上那个肚身纹，包扎好了再露出来#辛巴捐款1.5亿##倾尽所有,辛有志捐1.5亿# ！#抗击新型肺炎辛选在行动# http://t.cn/A6Px2Fyq ",2020/1/28 13:50,0,0,0
IrziNkx1Y,石家庄微服务,男,河北,307,368956,石家庄微服务:【接地气！#乡镇干部快板说唱宣传防疫#：对老人直接有效】讲卫生勤洗手，出门口罩遮住口；熟人见面笑一笑，勿要握手和拥抱...1月27日，安徽当涂黄池镇，乡镇干部驾驶宣传车用快板说唱，走村串户宣传防疫知识。黄池镇工作人员介绍，网络宣传年轻人吸收得快，但对于老年人来说，还是快板说唱来得最直接有效。#新型肺炎抗疫全记录#http://t.cn/A6PMBAmc ,2020/1/28 13:50,1,0,0
IrziADeMe,网易陕西,女,陕西,536,41344,网易陕西:陕西省食品安全委员会：防控期间禁止群体性聚餐#联防联控 陕西在行动# 西安发布讯 为认真贯彻落实省委省政府关于启动重大突发公共卫生事件一级响应措施暨应对新型冠状病毒感染的肺炎疫情决策部署，保证广大人民群众生命安全，根据《传染病防治法》《食品安全法》等有关法律法规，1月27日，省食品安全委员会办公室下发紧急通知，要求疫情防控期间禁止群体性聚餐。 ,2020/1/28 13:50,2,0,0
IrAxvhtmD,珠江商报,男,广东,1456,360446,珠江商报:#众志成城 防范疫情 顺德在行动# 【杏坛：多形式多渠道开展防疫宣传 形成全民防控疫情的良好氛围】“留在杏坛的人士，建议大家不聚餐、少出门、 不串门，保护自己，也保护他人……”近日，杏坛每日利用LED宣传车在镇面、各村居进行防疫知识广播宣传，提醒市民群众做好防控工作。据悉，自新型冠状病毒感染肺炎疫情发生以来，杏坛积极开展社会宣传工作，充分利用各种宣传渠道，及时发布疫情相关信息及防控措施，让市民群众对疫情有充分的认识，提高自身的防控意识。早在1月26日开始，杏坛就率先启动4辆LED宣传车进行宣传，深入全镇30个村（社区），全面宣传防控知识，提高市民防控意识，把防控信息或防控措施传播到杏坛的每一个角落。除此之外，杏坛利用各种大型的户外电子显示屏播放由省卫健委、省卫生宣教中心制作的防疫宣传视频和央视宣传视频，并特别在逢简景区内的大型LED显示屏上滚动播放景区关闭信息，让市民和游客及时了解景区状况。与此同时，杏坛充分发挥新媒体平台作用，通过水乡杏坛官方微信及时发布疫情最新信息和杏坛部署疫情防控工作、做好防控登记工作信息，策划推出“最美逆行者！向走在抗击一线的杏坛人致敬”微信推文，积极传播社会正能量；并且通过张贴海报、公益广告、悬挂横幅、发送手机短信、微信群等方式，全面宣传防控疫情信息，倡导全民防疫。　　记者了解到，下阶段，杏坛还将继续加大宣防控传力度，通过发挥户外广告宣传、新媒体平台宣传作用，增加LED宣车频次，协助防控工作领导组深入村居、企业、小区开展宣传工作等方式，进一步扩大宣传覆盖面，营造全民防控，抗击疫情的良好社会氛围。（珠江商报记者陈家好 通讯员吴醒万） ,2020/1/28 16:59,1,0,0
IrAxs2716,每日经济新闻,男,上海,697,46886817,每日经济新闻:#每经整点播#【每经17点 | 全国新冠肺炎疑似病例新增数首次出现下降；#全国卫视减少娱乐性节目#，《快乐大本营》等春节节目取消】1、【#新冠肺炎疑似病例新增数首次下降#】卫生应急办公室发布了新型肺炎的最新通报：27日，30个省（区、市）报告新增确诊病例1771例，新增疑似病例2077例。梳理1月20日以来的全国（不含港澳台）疫情通报，发现新增疑似病例数在27日首次出现下降。2、【全国卫视减少娱乐性节目】在国家广电总局统筹下，全国卫视加强疫情防控报道，减少娱乐性节目。湖北、湖南、浙江、安徽、重庆、山东等省级卫视均开设了抗击疫情新闻直播节目和特别报道。湖南、浙江取消了《快乐大本营》《王牌对王牌》《新声请指教》《漫游记》等原定春节期间播出的综艺节目。http://t.cn/A6Px0uCZ http://t.cn/A6Px0uCL ,2020/1/28 16:59,57,10,13
IrAa16auL,郑州信息工程职业学院,女,河南,93,1881,郑州信息工程职业学院:【第四版诊疗方案公布：#新型冠状病毒可通过接触传播#】国家卫健委与国家中医药管理局公布《新型冠状病毒感染的肺炎诊疗方案（试行第四版）》：①潜伏期一般3-7天，最长不超过14天；②多数患者预后良好，#儿童病例症状相对较轻#；③儿童及婴幼儿也有发病；④#新型冠状病毒与SARS同源性达85%#。详↓  [组图共9张] 原图 ,2020/1/28 16:01,3,0,0
IrA9XAS2G,荆楚名医汇,男,湖北,1137,25704,荆楚名医汇:#抗击新型肺炎各地公益行动# 【3万口罩捐给武汉！#日本捐口罩用中文写武汉加油#】据日本媒体报道，日本大分市27日将防灾仓库中储备的三万只口罩捐给武汉，纸箱上还用中文写着“武汉加油! ”大分市和武汉市是友好城市，位于九州，并不富裕。据报道，原定3月8日举办的武汉和大分友好城市缔结40周年纪念活动被延期。大分市文化国际课的卫藤佑一课长说：“希望在与武汉密切联系的同时能够为他们做点什么。”（环球网） [组图共2张] 原图 ,2020/1/28 16:01,1,0,0
IrA9XiwLg,捉谣记,男,北京,911,251355,捉谣记:#捉谣记##微博辟谣#【湖北十堰为限制车辆通行全城开启红灯？假的！】28日，微信朋友圈和微信群出现了这样一则信息：温馨提示：“从交警队得到最新消息，现在全城交通路口红绿灯均为红灯，非带有“公务用车＂标志的车辆若强行通过均为闯红灯，望大家知悉，别闯红灯了。”对此，@中国交通广播 记者从十堰交管部门了解到，以上这则消息为假消息！据十堰市新型肺炎疫情指挥部17号指令，禁止车辆通行。但是，批准300辆客运出租车辆运行。此外，医护工作者、执行公务、水电气等特殊保障部门人员必须驾车出行的，要予以保障，所有运输货物车辆不限行，警车属特种车辆不限行。详戳>>http://t.cn/A6PxSt8M [组图共2张] 原图 ,2020/1/28 16:01,19,1,7
IrA9Sy3ZI,健康使者李宇森,男,江苏,1028,10362,健康使者李宇森:专家表示，对于预防新型冠状肺炎，从它的特点能够看出，更多的症状是咳嗽，呼吸道传染疾病更多是通过近距离飞沫传播。所以大家要戴上口罩，尽量减少近距离接触，近距离主要是在1-2米之间或者1.5米的距离，可能会造成传播，我们需要做好防护。专家还指出，病毒可能会通过接触传播，即手部如果不小心污染到病毒了，揉眼睛可能会造成感染，因此要戴口罩、勤洗手，这样对减少传播，减少个人感染风险也是很有帮助。 http://t.cn/RxkJtFo 显示地图 [组图共2张] 原图 ,2020/1/28 16:01,0,0,0
IrA9o9MVx,医药卫生报,男,河南,509,59478,医药卫生报:#预防新型冠状病毒肺炎# #医药卫生报# 发热门诊里的“穆桂英”——记新安县人民医院感染科主任白兰芬本报记者刘永胜 通讯员李德伟 郭小袅 文／图        突如其来的新型冠状病毒感染的肺炎疫情，搅乱了喜庆的春节气氛。53岁的白兰芬再次站在了防控新型冠状病毒感染的肺炎疫情第一线——发热门诊。因为她在2003年时进过非典隔离病区，2009年挂帅流感防治一线，这次新型冠状病毒感染的肺炎疫情防治再次受命时，恰好与戏曲《穆桂英挂帅》中的主人翁同岁，因此被人们戏称为发热门诊里的“穆桂英”。        1989年7月，白兰芬毕业于驻马店地区卫校，同年10月被分配到洛阳市西工区红山乡卫生院工作，因勤奋、敬业很快成为医院里的技术骨干，连年被医院评为先进工作者；1999年5月调入新安县人民医院感染科从事传染病防治工作，这一干就是20年！       2003年全国出现了非典疫情，新安县人民医院被确定为非典救治定点医院。在非典病区组建过程中，4月29日下午，突然出现疫情：经洛阳市非典防治专家组会诊后，全市确诊了首例非典疑似病人。36岁的白兰芬临危受命，在没来及与家人打个招呼、各项防护隔离措施没有到位的情况下，匆匆赶到老城医院，把非典疑似病人接进隔离病区。这一去就是整整一个月时间！她的丈夫是医院手术室的麻醉大夫，工作性质特殊，白兰芬娘家又在外地，无奈她只好让丈夫把12岁无人照料的儿子托付给邻居。在隔离病区里白兰芬穿着厚厚的隔离服承包了病人每天上午四个小时的查房治疗，一次下来都要出近千毫升的汗！每周只能和儿子通一次电话，电话那头的一声“妈妈，我想你了！”便让她泪流满面。但她无怨无悔，只把对儿子的愧疚深深地埋在心底。        2009年，全国暴发了流感，新安县也未能幸免。疫情最严重的是县第三高中，有3000名学生感染，白兰芬又一次被推到了防控的前沿。9月28日下午白兰芬穿上工作服迅速奔赴三高。在学校教务处，她处乱不惊，对患者一一检查、排除，当天晚上就把重症患者全部转到医院，打了一场漂亮的硬仗。       2019年12月流感再次暴发，病房里患者爆满。感染科只有3名大夫，身为感染科主任的白兰芬便一个人承担了门诊，没有过一个节假日，也没有休过一个星期天！对于家人“孙女都三岁了，你一晌也没有抱过！”的埋怨，她只能苦笑一声。       丈夫、儿子和她都在县医院工作，儿媳在妇幼保健院上班，这次全家都值守在疫情防控前线。除夕夜，53岁的白兰芬让保姆抱走孙女，又义无反顾地走向发热门诊——疫情防控第一线！ [组图共2张] 原图 ,2020/1/28 16:00,1,0,0
IrA9kyK7t,云南平安高速,男,云南,1060,427567,云南平安高速:#春节168小时##我在岗位上# 【防控新型肺炎疫情，高速交警全力以赴】1月24日下午，云南省启动重大突发公共卫生事件一级响应，新型冠状病毒感染肺炎疫情防控工作进入战时状态。“疫情就是命令，防控就是责任”，云南省公安厅交通警察总队高速公路交巡警支队把做好疫情防范控制作为当前最重要任务，全力以赴投入疫情防控这场特殊战役。         高支队迅速成立新型冠状病毒肺炎疫情防控工作领导小组，领导小组与春运工作领导小组合署办公，在统筹推进春节安保工作的同时，负责新型冠状病毒感染肺炎疫情防控工作的组织领导、指挥调度、疫情研判、协调配合卫生检疫部门预防工作。落实领导带班制度，支队冒锡昆支队长、杨汝源政委等支队领导坚守岗位，靠前指挥，切实履行守土有责、守土担责、守土尽责。        各大队全力以赴坚决贯彻落实关于做好新型冠状病毒感染肺炎疫情防控工作的部署要求，将疫情防控同春运安保等各项工作有机结合，统筹兼顾，协调推进，全面落实，全力协助配合沿线卫健、应急等有关部门，整合资源力量，形成疫情防控的强大合力，做好疫情防控工作。在支队辖区昆楚高速昆明西、昆武高速昆明西北、昆曲高速昆明北收费站及昆石高速石林、石林北、鹿阜收费站设立疫情筛查、检查点，全面落实联防联控措施，积极配合沿线卫健部门派驻的医务人员、属地公安机关人员，对驾驶人、乘车人进行新型冠状病毒肺炎疫情筛查、检查。截止1月28日12时，支队共出动警力187人次，配合拦截检查车辆2554辆次。         支队机关春运交通安全攻坚突击队，发挥灵活机动的应急勤务，在疫情防控这场特殊战役中，挺身而出，发扬特别能战斗、特别能吃苦、特别能奉献的精神，由春运突击队秒变疫情防控突击队，统筹推进春节安保工作的同时，作为支队应急力量，投放到支队辖区疫情防控前沿阵地，配合各大队开展新型冠状病毒感染肺炎疫情防控工作。各大队春运安保党员突击队，发挥先锋模范作用，让党徽在疫情防控中闪烁。@918云南交通之声@都市条形码@8099999  @昆明发布@云南交通警察@云南网@春城晚报@都市时报@云南警方@新浪云南@公安部交通安全微发布 @中_国交通频道·云南 http://t.cn/RI9RdU5 显示地图 [组图共9张] 原图 ,2020/1/28 16:00,22,9,14
IrA9jpgYz,凯雷,男,北京,5088,1476347,凯雷:独家：发现武汉同济医院急诊第一例肺炎的冯俊医生手记《为病人治疗争取宝贵时间》@团结报团结网 ：2019年12月31日，九三学社社员、华中科技大学附属同济医院急诊内科、重症医学科副主任医师冯俊发现了同济医院门诊急症的第一例新型肺炎，随即建议科室针对这种病人建立特殊流程，当天就转到金银潭医院诊治，为病人的治疗争取了宝贵时间。独家 ：以下是冯俊医生的手记：2019年的12月31日，也是2019年的最后一天，按照往常，上午我的专家门诊，近11：30左右，一个病人因发热、咳嗽8天外院治疗无效来诊，问诊有华南海鲜市场接触史，查血常规无明显异常， CT考虑病毒肺可能，由于尚无处理这类患者的具体流程，立刻报告科主任，建议启动这类患者的特殊具体流程，并参与整个方案的制定，当天下午2时左右患者转到金银潭医院就诊，为患者的治疗节省了宝贵的时间，随后立马奔赴蔡甸中法院区继续下午的工作。晚上没回家，开了一个酒店连住3天，无异常后回家。外面病毒肺感染越来越多，1月7日，中法院区决定要开设发热门诊，负责中法院区急诊科的领导找我谈话，拿出一张排班表，每周三早8到晚8，每周五晚8到早8，发热门诊一线班，我和领导两人排班负责。1月8日上午8点开始，中法的发热门诊正式开始，一切都在摸索中，下午一个发热病人过来了，咽拭子、CT，病毒筛查，最终考虑病毒肺，转到金银潭医院后，陪我一起上班的护士说：“冯医生，怎么办啊，我小儿子还在住院，我要是感染了，我孩子可怎么办？那个患者对着你咳嗽了一下的。”“不会这么倒霉的。”终于下班了，买了些预防药物和值班护士一起分了，我又住到了酒店，很担心，把买的药吃了。1月9日下午开始，发烧、咳嗽，立马把准备的药物又吃了，烧退了，咳嗽不断，晚上23点受不了了，到医院查血常规正常，CT提示肺部感染，会诊考虑病毒肺。1月10日隔离，躺在医院给我的单间，按照病毒肺的治疗打针吃药，所幸一直没烧，期间问了那个护士，还好没事，14日重新拍片，右下肺还有一点病灶，其他明显吸收，后面继续打针，再就是听着外面一个接一个的噩耗传来。1月22日，好像没什么症状了，领导通知我解除隔离，人手缺，我替他上一个班，继续工作…… 原图 ,2020/1/28 16:00,173,58,27
IrA9ff4dt,NOWnews今日新闻,女,北京,729,524540,NOWnews今日新闻:【新型冠状病毒肺炎延烧   医院因应：封门、专车接送】#新型冠状病毒#肺炎持续延烧，大年初四不少医院陆续开诊，为了因应、防范疫情延烧，各大医院也纷纷启动相关措施，实施病患分流、把关作业。#台北#荣总医企部主任李伟强表示，北荣今(28)天起陆续开诊，已经设计完整动线，主要出入口都有发烧筛检站量体温，专人监控民众戴口罩才能入院，如果有疑似发烧者，都有户外发烧筛检站，依过去经验有万全准备，如果有可疑者(疑似案例)有特殊动线可直达急诊，将会运用专车带到发烧筛检站，来进行抽血、照X光，门诊也有隔离间，不会在公共空间采检。三军总医院院长蔡建松表示，今（28）天已经开始门诊，目前三总采取的方式是把一些小出口封掉，留大的出口，出口都要量测体温、戴口罩，入口也有设置口罩机，提供民众购买，另外，第一线同仁只要离开办公室，到达公共区都要配戴口罩，门诊开始后，因为访客来得更多，所以将会比较严格，蔡建松也提到，民众都担心疫情扩散，目前其实配合状况良好。台大医院方面，感染科主任陈怡君表示，有因应措施，有暴露史的病患等，会启动独立医病筛检门诊，来提供相关民众医疗咨询和筛检检察，陈怡君强调，这样的启动，之前在2009年流感大流行的时候已经启动过一次，有一定的效果。林口长庚副院长赖旗俊也提到，疫情持续扩大，建议民众非必要的话，不要到医院，减少入院、留院，如果有中国大陆旅游史，也一定要告诉医护人员，医院端门诊开始后，会减少医院出入口数目、会管制，有开放出口的地方都有红外线体温检测，根据民众发烧与旅游史状况，会分留隔离。欢迎关注NOWnews 今日新闻新浪微博   #nownews今日新闻#  www.nownews.com 原图 ,2020/1/28 16:00,2,0,0
