微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxkjP8IjF,长安号官微,女,陕西,523,110720,长安号官微:#西安抗疫最前线#【陕西省新冠肺炎疫情实时动态分析系统和展示模块上线】#战疫情 西安在行动# 由自然资源部陕西基础地理信息中心自主研发的新冠肺炎疫情实时动态分析系统和展示模块上线发布。该板块基于陕西省卫健委每日发布的权威疫情数据信息，在展示常规疫情数据的基础上，采用饼状图、多层饼状图、节点链路图等形式，针对确诊病例来源、性别占比、年龄分布以及病例之间关系等内容进行了直观的展示，可以清晰地分别查看输入性、密切接触、无明确接触史等病例所占比例，以及200余名确诊病例的来源和相互之间的关系等，并提供图表交互、按照日期动态显示变化趋势等功能，为进行简单明了地进行疫情信息分析提供了便利和依据。该系统可登录http://t.cn/A678fwZg进行查看，也可以进入陕西测绘地理信息局官方微信公众号，点击“在线服务”—点击“陕西疫情实时动态”查看。#武汉3月底有望新增病例基本清零# [组图共4张] 原图 ,2020-03-06 10:43,0,0,0
IxkjOuwRh,木木山高,男,海外,282,21972,木木山高:#英国不再日更确诊病例位置引不满# 新冠肺炎疫情严重冲击全球民航工业。在英国航空、维珍航空等大型航空公司要求员工无薪休假同时，英国也是欧洲最大区域中短途航空公司英国的弗莱比(Flybe)宣告破产，导致至少2500多人失业，和数个地方机场运营困难。弗莱比航空公司位于伯明翰。而英国政府不久前刚宣布重启伦敦至伯明翰的高铁项目。 ,2020-03-06 10:43,1,0,0
IxkjM9xz3,周村交警,男,山东,225,2270,周村交警:#致敬了不起的她##她力量#【阻击疫情、甘于奉献，坚守岗位的铿锵玫瑰】    袁莹莹，41岁，中共党员，现任周村交警大队交通管理科副科长兼任内勤工作，做为基层一线的女民警，她日复一日年复一年的忙忙碌碌，对内要做好业务大厅的违法处理、数字勤务室的分析研判、对中队业务工作的指导、与交警支队的业务对接、对其他科室的信息报送统计报表等繁琐工作。对外还要与生态环境分局、综合执法局、文明办等相关单位做好协调对接，及时上报移动污染源整治、蓝天保卫战、文明城市测评等各类专项工作动态，面对工作她没有丝毫报怨，任劳任怨的去完成。    疫情期间，为了做好防控疫情及运输生活物资车辆的道路安全保障工作，她主协协调卫健委、发改局、商务、工信等部门，为辖区运送生活物资、应急物资、应急处置的车辆办理专用通行证，每天坚持延时下班，办完最后一笔通行证再下班，。    铁骨柔肠亦红颜，英姿飒爽半边天。做为一名女交警，她听从召唤，坚定信心，犹如一束温暖的光，深入人心，光彩夺目，无时无刻、无怨无悔书写巾帼华章。 原图 ,2020-03-06 10:43,0,0,0
IxkjKmKSX,福建987私家车广播,男,福建,285,846254,福建987私家车广播:【福州：餐厅可逐步恢复堂食！包厢接待不超5人！】#福建战疫##关注福建新型肺炎疫情# 昨天福州市商务局发布《福州市餐饮企业复工防控工作指引》，根据该指引，对于分级为无疫情区、零星散发疫情区、一般疫情区的县（市）区，餐饮企业可以开放堂食服务。根据福州12个区县目前疫情分区分布情况，所属餐厅均可以开放堂食服务。不过，一个包厢接待客人不能超过5个，无通户外门窗的包间，不得开放待客，圆桌就餐，座位相隔不少于1米。（via福州头条） [组图共8张] 原图 ,2020-03-06 10:43,70,29,31
IxkjJwzg0,江汉风,男,湖北,518,105305,江汉风:【人社部：#将抗疫表现作为职称评审重要内容# #疫情防控经历可视同一年基层工作经历#】近日，人力资源社会保障部印发《通知》提出，对参加疫情防控的一线专业技术人员优先申报评审，开辟绿色通道。一线专业技术人员参加职称评审时，不受本单位岗位结构比例限制，提前一年申报评审高一级职称或参加专业技术资格考试。做出突出贡献，获得省部级以上表彰奖励的，可直接申报参加高一级职称评审或考试。《通知》强调，将抗疫表现作为职称评审的重要内容。将参加疫情防控的工作成果和贡献列入年度职称评价指标，破除“唯论文”倾向。参加疫情防控经历可视同为一年基层工作经历，视同完成当年继续教育学时学分。（人民日报） 原图 ,2020-03-06 10:43,1,1,0
IxkjICxy5,很乖想躺赢,女,上海,341,13642,很乖想躺赢:#上海疫情# 【出院率超9成！上海今又3例确诊病例痊愈出院】市卫健委今日通报：3例新型冠状病毒肺炎病例，经定点医疗机构医护人员精心诊治和护理，专家组评估，认为符合国家卫生健康委最新的新型冠状病毒肺炎确诊病例解除隔离和出院标准，于今日出院。（via：@上海发布）详见>>出院率超9成！上海今天又有3例确诊病例痊愈出院，累计出院306人  原图 ,2020-03-06 10:43,0,0,0
IxkjI3Tnm,安宁检察,女,甘肃,780,5138,安宁检察:【转起加油！#难忘的战疫瞬间#】刚刚过去的2月，是战疫情的关键时期。2月4日，火神山医院正式接诊；超4.2万名医护人员集结湖北；2月29日，全国口罩日产量1.16亿只，是2月1日的12倍；3月1日，武汉迎来首个方舱医院休舱……此刻，一起回顾战“疫”瞬间↓网友：武汉胜则湖北胜，湖北胜则全国胜！转！http://t.cn/A67lDVY8（来源：央视新闻） ,2020-03-06 10:43,2,0,4
IxkjI0Bwz,大通县法院,男,青海,249,5998,大通县法院:#防控疫情法治同行# 【网络问政平台：乡亲们的问题法院回复了】          为更好地通过互联网平台开展法制宣传，让更多的群众通过网络接受普法教育，普及法律知识，近日起，大通县法院积极配合县融媒体中心网络问政平台，通过即时互动的方式，悉心回复了部分网友咨询法律问题，这也是大通法院在疫情防控非常时期，采用非常方式开展的普法举措，深受网友及群众好评。            借力网络问政平台，开展法制宣传教育，推进普法工作，，投入小、收效快、反响好。为充分利用好此平台，，大通县法院党组要求相关部门高度重视，认真对待每一起群众法律咨询问题，对网友及当事人咨询的法律问题，悉心、耐心、真心做出满意回复，力求做到有求必应，有问必答。 [组图共3张] 原图 ,2020-03-06 10:43,0,10,0
IxkjI0AlN,牡丹江生态环境,男,黑龙江,118,2594,牡丹江生态环境:防疫科普丨口罩有多热？从未想过，小小的口罩会在2020年跟我们每个人的生命安全休戚相关。新冠肺炎疫情发生以来，“口罩”成为了2020年最热的词汇之一。口罩有多“热”？新华睿思数据显示，近一个月，网络上有关“口罩”的信息量超4000万条。网民对“口罩”的“防护作用”“使用次数”等高度关注。此外，各大企业“复工”“生产”口罩，还有企业“转产”等消息也获得网民高度认可。口罩生产有多“火”？国家发改委3月2日宣布，截至2月29日，包括普通口罩、医用口罩、医用N95口罩在内，中国口罩日产能达1.1亿只，日产量达到1.16亿只。事实上，新冠肺炎疫情发生前，中国口罩最大产能是日产2000多万只。从2000万到突破1亿的数字变化中，凸显的是中国速度和中国效率，生动诠释了集中力量办大事的制度优势。口罩日产能产量双破亿背后有多“硬核”？新冠肺炎疫情发生以来，重点行业企业加班加点、增产扩产，国企、民企全面动员，中国制造迸发强大力量。口罩日产能产量双破亿的背后，除了中国制造力量，还离不开国家强有力的政策支持。建立国家临时收储制度，明确多生产的重点医疗防护物资，全部由政府兜底采购收储；对疫情防控重点保障企业实行名单制管理，给予税收、金融支持；市场监管部门“特事特办”，加快审批流程等举措，凸显了中国力量的“硬核”支撑。口罩还要戴多久？近日，#口罩还要戴多久#话题登上热搜。对此，上海市新冠肺炎临床救治专家组组长张文宏教授曾表示，新冠肺炎疫情防控取得了阶段性成效，但大家仍要保持高度警惕。“这个状态可能还要维持1到2个月，到时候没有新增了，基本上就可以把口罩摘了。”此外，在2月27日国务院联防联控机制新闻发布会上，中国疾控中心研究员冯录召提到：在低风险区域出行仍需戴口罩。疫情下的口罩生产再一次印证了集中力量办大事的社会主义制度的优越性。对于我们普通老百姓，口罩缓一缓摘，抗疫一步步来，跟着国家走，准没错！（数据统计时间：2020年3月2日14:00-3月3日14:00）来源：新华网 [组图共3张] 原图 ,2020-03-06 10:43,0,0,0
IxkjHsbb7,朝阳政务,男,辽宁,38,592,朝阳政务:疫情防控重点保障物资生产企业将享税收优惠　　为做好疫情防控重点保障物资生产，近日，省发展改革委下发通知，要求有关部门做好享受有关税收政策疫情防控重点保障物资生产企业名单管理工作。通知就保障物资范围、企业可享受的税收政策、企业申报条件及流程等做了具体规定。　　根据规定，疫情防控重点保障物资分医疗应急物资和生活物资两大类。其中，医疗应急物资包括应对疫情使用的医用防护服等重要医用物资，以及生产这些物资所需的重要原辅材料、重要设备和相关配套设备，为应对疫情提供相关信息的通信设备。生活物资包括帐篷等救灾物资、疫情防控期间市场需要重点保供的粮食等重要生活必需品以及蔬菜种苗等农用物资。　　纳入名单企业享受的税收优惠政策包括：对企业为扩大产能新购置的相关设备，将一次性计入当期成本费用在企业所得税税前扣除；企业可以按月向主管税务机关申请全额退还增值税增量留抵税额，其中，增量留抵税额是指与2019年12月底相比新增加的期末留抵税额。　　申请纳入名单的企业须符合以下条件，即在疫情防控期间，从事疫情防控重点保障物资生产，且合法合规经营的企业；从事多种经营的集团公司及其所属企业，只有集团内生产第一条规定范围内产品的纳税人才能纳入名单；如需享受企业所得税税前扣除相关政策，须说明已扩大或拟扩大产能新购置设备等情况。 ,2020-03-06 10:43,0,9,0
IxkjH9PWw,天涯社区,男,北京,409,8208578,天涯社区:【澳大利亚疫情引囤购潮 悉尼超市#女顾客为抢厕纸拔刀相向#】为应对新冠肺炎疫情，澳大利亚也掀起一番囤购潮。据报道，当地时间3月4日，在澳大利亚人口最多城市悉尼一家超市内，两名顾客因新冠疫情争抢厕纸发生争吵，期间女顾客拔刀威胁。警方到场后事件得到控制，无人受伤。 http://t.cn/A678DLuG ,2020-03-06 10:43,18,2,17
