微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxeKR9pNK,新浪无锡,男,江苏,3365,1144154,新浪无锡:【一图汇总！江苏疫情防控速报来了】#关注江苏新型肺炎疫情# 江苏连续15天无新增确诊病例，目前已有583人出院！北京地坛医院首证新冠病毒攻击中枢神经系统，建议完善脑脊液检测；江苏全省范围内开始推行“苏康码”，可在长三角三省一市互认；3月9日起南京地铁将对部分站点采取进站限流措施；详情戳图↓#送硬核江苏上热搜# 原图 ,2020-03-05 20:34,6,0,0
IxeKPBK0v,游牧者,女,其他,455,272994,游牧者:【操碎了心！#5岁萌娃实力劝爷爷别去上班#：我就纳闷了，你非得去，感染了怎么办？】河北唐山，5岁女童豆豆的爷爷计划去上海上班，爸爸和奶奶认为疫情严重，劝爷爷别上班但不管用。在一旁的豆豆急了，一顿实力劝说“我们被抓了怎么办，汪汪队也不在身边，你感染了怎么办”，成功劝阻爷爷不去上班。http://t.cn/A67V3t42 ,2020-03-05 20:34,2,1,2
IxeKxz4dJ,上善建水,男,云南,113,55365,上善建水:【火神山医院和中部战区总医院36名医护人员火线荣立军功】解放军联勤保障部队党委4日研究决定，给火神山医院和中部战区总医院邬明、周勤、屈磊、董宇超、张西京、黄文杰、马壮7名同志记二等功，给谌磊等29名同志记三等功，以表彰他们在抗击新冠肺炎疫情工作中作出的突出贡献。　　5日上午，联勤保障部队在火神山医院救治一线举行了简短的火线立功代表授奖仪式，其余立功人员由所在科室结合工作安排，在各自岗位上组织简短立功授奖仪式。联勤保障部队司令员李勇、政委徐忠波为4名二等功荣立者和2名三等功荣立者代表颁发了军功章和证书。此次火线立功的36名同志，来自于较早投入武汉疫情防控工作的火神山医院、中部战区总医院，全部是防控一线工作人员，完成任务出色、实绩突出。他们中间，有疫情刚刚暴发就支援武汉肺科医院的重症专家，有连续在抗疫一线工作长达两个月的护理人员，有先期支援金银潭医院又驰援火神山的聘用制人员，也有任务期间亲人去世仍坚守岗位的“最美护士”和为医护人员生命保驾护航的感控专家。　　据联勤保障部队政治工作部负责人介绍，新冠肺炎疫情发生以来，联勤保障部队在军队前方指挥协调组统筹指导下，组织管理中部战区总医院和火神山医院、泰康同济医院、湖北省妇幼保健院光谷院区。一线医护人员勇挑重担、敢打硬仗，直面生死、冲锋在前，不惧疲劳、连续作战，以实际行动凸显了人民有难、军人当先的大义担当，履行了随时准备为党和人民牺牲一切的铮铮誓言，为抗击疫情作出了突出贡献。火线立功授奖仪式，对激发一线官兵挑重担、打头阵、作贡献的战斗激情，鼓舞军心士气起到了积极作用。（记者黎云、贾启龙） 原图 ,2020-03-05 20:33,0,0,0
IxeKdfpk7,三峡日报,男,湖北,2204,1307244,三峡日报:【消防志愿者伸援手 农资挖藕保春耕】“真是太感谢你们了！”3月4日，看着挖起来洗得白白净净的藕，猇亭区高湖村党支部书记全军对猇亭区消防救援大队的党员志愿者连声道谢。去年，高湖村发展乡村旅游，千亩荷花池荷叶田田，荷花飘香，吸引了不少市民前来旅游。气温回暖，春意盎然，眼看着千亩莲藕收割在即，村民宅家不得出来，怎么办？村民的春耕生产物资和运输也成了难以解决的难题。情急之下，高湖村党支部书记全军向猇亭区消防救援大队求助。3月薪日，猇亭区消防救援大队第一时间组织10名党员志愿者，出动一辆运输车前往宜昌正大饲料有限公司，将6吨饲料、化肥等农资帮助装车并送到代售点，300多户村民急需的农资终于有了着落。考虑到疫情期间，为避免出门交叉感染，党员突击队员又与驻村干部、村干部一起分别将农资送到各村民家门口，让村民足不出户都能备齐春耕物资。当了解到村里的千亩莲藕还缺少人手时，消防大队的党员志愿者们又一鼓作气，帮忙挖藕保春耕。（   三峡日报记者袁静、通讯员汪晓莲）） [组图共2张] 原图 ,2020-03-05 20:32,0,1,0
IxeKb9iNs,中商微视点,男,北京,7313,131831,中商微视点:【他用#600张照片记录ICU九死一生#】@头条新闻 曾为非典出书的大学教授孙英春，没想到自己会成为新冠疫情的亲历者。住院期间，他用照片记录医护人员的感人点滴，窗户上的留言条，每天鼓励他的保洁员……善人者，人亦善之，在医护人员的努力下，孙教授终于痊愈。出院的他在家里生起了豆芽，因为豆芽就像爱与希望，生生不息。 http://t.cn/A678LFcp ,2020-03-05 20:32,0,0,0
IxeK9EcUH,鄂尔多斯日报,男,内蒙古,740,282239,鄂尔多斯日报:【“防火防盗防同事”！#张文宏医生硬核大实话合集#】“人不能欺负听话的人”、“防火防盗防同事”、“不能为所欲为”、“偏不接”母亲电话、“疫情过后，我就silently地走开”……上海新冠肺炎专家治疗组组长张文宏的发言，真让人百看不厌。转发！致敬每位白衣战士！ @央视新闻 http://t.cn/A67QYRhd http://t.cn/A67QYRhd ,2020-03-05 20:32,0,0,0
IxeK9Eb9l,话匣子FM,女,上海,378,1287347,话匣子FM:【张伯礼：#武汉3月底有望新增病例基本清零#】中央指导组专家组成员、中国工程院院士、天津中医药大学校长张伯礼日前表示，目前来看，全国除湖北以外其他地区，2月底新增病例基本“清零”；湖北省除武汉市以外其他地区，3月中旬估计能基本“清零”；武汉市有希望到3月底实现基本“清零”。从新型冠状病毒疫情整体发展趋势看，是这样的。但是，“清零”也不是绝对的，偶尔还是会出现几个新增病例。 （人民日报）#共同战疫原创接力# 原图 ,2020-03-05 20:32,1,0,0
IxeK5y9un,Pisigomet,男,陕西,4905,94,Pisigomet:疫情爆发以来，多家P2P平台的网贷业务近乎停摆，存量业务也面临清收困难回款寥寥，不良率上升、首逾率暴涨等现象成为行业内媒体关注的焦点。业内人士分析指出，平台逾期上升与催收受限效率低下有关，而催收效果差主要是由于互金平台对逃废债群体没有正规的法律约束，足够的失信惩戒尚未完成，使得借款人借着疫情更加肆意拖赖。http://t.cn/A67Q8uhx ,2020-03-05 20:32,0,0,0
IxeK1nyiv,平安湖北,男,湖北,493,6528705,平安湖北:【滞留武汉一个多月 民警送来爱心时他忍不住哭了】 小冯是一名在武汉工作的老师，年前因未买到返乡车票又遇武汉封城，滞留在武汉某宾馆已经一个多月了，基本靠吃泡面度日。住在同一宾馆的青山方舱医院警务室民警了解到情况后，经常上门去给他量体温，送些饭菜。考虑到他们的实际困难，3月3日，警务室民警又凑了2200元捐款，并准备了衣物、口罩等物资送了过来，小冯十分感动，泣不成声。@平安青山 http://t.cn/A67Qw07v #疫情当前警察不退# ,2020-03-05 20:32,23,2,12
IxeJZBQQy,吉林人民广播电台,男,吉林,404,2175462,吉林人民广播电台:【#疫情下52岁跑腿女单王#：扛50斤酒精跑半个城】52岁的叶爱玲是外卖员，疫情爆发至今未曾休息，创下连续工作38天的纪录。她曾帮客人买过50斤重的消毒酒精，无法上地铁，她拖着酒精，转了几次公交，跑了半个广州城，把酒精送到客户手上。她说：“接单了答应了，就不能反悔。”看她的故事↓↓@腾讯新闻 http://t.cn/A678trzv ,2020-03-05 20:31,1,1,0
IxeJZ2vxs,福州头条,女,福建,2649,810801,福州头条:【全省率先！福州实现慢病患者药店购药报销】#福建爆料# 为减少参保人员疫情期间在医疗机构就诊交叉感染的风险，方便其在就近定点药店直接办理配药结算，市医保局近日启动慢病患者药店购药统筹基金支付试点，参保人员在试点药店可直接购买所需药品现场报销结算，此举在全省尚属首创。 #福建战疫# #关注福建新型肺炎疫情# 原图 ,2020-03-05 20:31,20,7,4
IxeJWE6K3,贵州省未成年犯管教所,女,贵州,1304,86976,贵州省未成年犯管教所:#小未分享# 【你是战疫英雄，亦是我的骄傲】一座城，牵动了14亿同胞的心！疫情当前，生死时速，医护人员的挺身而出，全国同胞的守望相助，汇成了“战疫”线上最美的风景线。生而平凡但心怀热忱，身披微光也要传递希望。在这场看不见硝烟的战斗中，我们看到了，他们是穿着白衣与新冠病毒抗争在一线的医护人员，是穿着工装创造“中国速度”的建筑工人，是无数个奋斗在战“疫”一线的疫情防控者，而他们每个人都是这场“战疫“的英雄。他们爱“小家”、也爱“大家”，他们舍小家、为大家，但他们脱下工作服有很多的身份，是父母、儿女、姐弟…将自己的“小爱”放在身后，用自己的初心使命去完成“大爱”。疫情之下，每个人都是战士，每个人都有战场。家庭和战场的两端，亲人们互相支持、彼此牵挂。他们是战疫英雄，亦是家人的骄傲。#聚焦新型冠状病毒肺炎#  http://t.cn/A678yitH ,2020-03-05 20:31,13,16,13
IxeJT80K6,精彩菏泽人,女,山东,190,324037,精彩菏泽人:【香港专家回应狗感染新冠：#尚无证据狗会传人新冠病毒# 无需恐慌】3月4日，香港渔护署表示，一确诊者的宠物狗低程度感染新冠病毒。香港城市大学动物医学教授凡妮莎·巴尔斯称，目前检测结果说明病毒不能在这只狗身上被很好地复制，所以一直只是弱阳性。渔护署强调目前无证据显示宠物会传播新冠病毒，宠物主人不需要过分忧虑。#聚焦新冠肺炎疫情#@紧急呼叫 http://t.cn/A6787Bxf ,2020-03-05 20:31,0,1,0
IxeJHgWoS,北京发布,男,北京,609,8670296,北京发布:【小餐馆如何防控新冠肺炎？鼓励打包带走 餐厅内要加大饭桌距离】小餐馆陆续复工，如何防范新冠肺炎？在#北京市新型冠状病毒感染的肺炎疫情防控工作新闻发布会#上，北京市疾病预防控制中心副主任医师孙鑫贵针对小餐馆疫情防控给出10点建议：1.小餐馆要落实主体责任； 2.进入餐厅前必须测量体温； 3.在疫情期间，建议不集中堂食，若必须堂食，可采取轮流或者分散方式就餐，为了减少在集中场所的驻留时间，鼓励打包带走，单独就餐； 4.就餐前正确佩戴好口罩，如果去餐厅，要确保自身健康，没有出现新冠肺炎可疑症状，并正确佩戴好口罩，就餐前再摘下，除了用餐时间，均要戴好口罩； 5.保持手部清洁，就餐前要洗手； 6.应采取分散或错峰就餐等方式，控制同时就餐人数； 7.排队点餐或结账，设置排队一米线； 8.就餐饭桌增加距离，每张饭桌只坐1人，有效减少人员聚集； 9.就餐时少交流，专心吃饭； 10.餐饮具如何消毒：餐具消毒最有效、最安全的方法是热力消毒，首选将餐具洗净后，置于沸水中煮沸15～30分钟消毒；或将餐具清洗干净后于热蒸汽发生器中蒸15～30分钟；也可用适宜于餐具消毒的化学消毒剂按产品说明书进行。  http://t.cn/A678cUbz ,2020-03-05 20:31,11,23,7
IxeJCzIMe,珠海交警,女,广东,162,622114,珠海交警:#珠海交通[超话]# 【人生的路口不要犹豫，不然就会撞上石墩！[允悲]】2日上午，一辆出租车在转弯时撞上了安全岛，直接把安全岛上的石墩“连根拔起”。出租车车头被撞烂，保险杠断裂，底盘还压着一块石墩。经调查，当时司机经过路口正在犹豫直行还是转弯，结果出了事故。好在当时安全岛上没有行人，司机也没有受伤。由于司机驾车未确保安全行驶，负事故全部责任。#疫情在前交警不退# http://t.cn/A678cAOA ,2020-03-05 20:31,62,11,38
