微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IqZdW1U4z,青岛协作者,男,山东,51,140,青岛协作者:本文是北京协作者社会工作督导李真在参与2003年非典救援服务后，于非典后期写的一篇服务感受。在病毒未知、疫情走向不明的非典特殊时刻，作为投身一线为农民工提供预防非典服务的社会工作者，李真与当时参与非典救援工作的协作者团队的感受、观察、思考……希望可以为今天的社会工作者在应对类似疫情的救援工作，提供经验借鉴。特在此重发此文。http://t.cn/A6PUxbJr ,2020-01-24 17:59,0,0,0
IqZdVp35A,东京砂糖肉,女,北京,3,3,东京砂糖肉:不敢想象如果我是武汉人或者我现在在武汉，该是什么样的心情。吃野味的，当初隐瞒实情误报疫情导致病毒蔓延开来的zf人员，都该死该死该死该死该死！！！！！！！！  ,2020-01-24 17:59,0,0,0
IqZdVrYme,蒋亚楠医生和她的伙伴们,女,北京,313,119205,蒋亚楠医生和她的伙伴们:#健康平安就是福##大年三十#  特别的平安福福卡，送给当下正在与疫情抗衡的每个人，今年的愿望就是大家都健健康康 北京  显示地图 原图 ,2020-01-24 17:59,3,1,1
IqZdV7pEe,爱杰娜爱星空and爱明侦,女,河北,277,80,爱杰娜爱星空and爱明侦:#河南发布疫情预防短信#我真的跪求河北学学河南吧  ,2020-01-24 17:59,0,0,0
IqZdUfbue,北京朝阳劲松健康教育,女,北京,186,269,北京朝阳劲松健康教育:#首都除夕护卫健康# 大年三十，劲松社区卫生服务中心医务人员坚守岗位，中心主任李永锦代表领导班子看望一线职工，向他们送上新春祝福，嘱咐大家防控疫情的同时做好个人防护。  原图 ,2020-01-24 17:59,0,0,0
IqZdTCkwt,咪娜的双重生活,女,北京,441,403986,咪娜的双重生活:💭.满堂盛宴，不如一碗人间烟火。 热乎乎的年夜饭上桌，每家每户透着的温馨橘光，节日的气息游走在大街小巷。✨看年底疫情的新闻，医护工作者义无反顾的奋斗，发现我们平凡的生活背后，是无数人默默的奉献与牺牲。❤️新的一年，愿一切顺遂平安，愿你的生活如同贺卡上烫金的祝辞一般欢脱，愿这悠长岁月温柔安好，有回忆煮酒，我们都能有爱的人一起浪费人生，热泪盈眶。🏠🎆 #全民宠粉计划##铁定是你##咪娜宠粉计划# 由@微博抽奖平台 于大年初五开奖， #咪娜的双重生活[超话]# 大家加油哦！💭. 原图 ,2020-01-24 17:59,492,28,268
IqZdTC3XP,国家邮政局,男,北京,169,327228,国家邮政局:#新型冠状病毒##邮政业在行动# 【抗击疫情！邮政、快递企业在行动】1月24日凌晨，在武汉“封城”限制下，中国邮政集团有限公司珠海市分公司收寄的防疫物资直达武汉，该批物资也在迅速地投递到客户手上，以提供给病人使用。在武汉，当地邮政优先处理发运防疫物资。从21日开始，武汉邮区中心局共处理进汉医疗药品物资7批次1200余箱，主要为广州、上海和南京等地区发往武汉医院和医药公司的相关中成药颗粒，以及部分口罩等防护用品。 [组图共2张] 原图 ,2020-01-24 17:59,333,31,31
IqZdTCkwt,咪娜的双重生活,女,北京,441,403986,咪娜的双重生活:💭.满堂盛宴，不如一碗人间烟火。 热乎乎的年夜饭上桌，每家每户透着的温馨橘光，节日的气息游走在大街小巷。✨看年底疫情的新闻，医护工作者义无反顾的奋斗，发现我们平凡的生活背后，是无数人默默的奉献与牺牲。❤️新的一年，愿一切顺遂平安，愿你的生活如同贺卡上烫金的祝辞一般欢脱，愿这悠长岁月温柔安好，有回忆煮酒，我们都能有爱的人一起浪费人生，热泪盈眶。🏠🎆 #全民宠粉计划##铁定是你##咪娜宠粉计划# 由@微博抽奖平台 于大年初五开奖， #咪娜的双重生活[超话]# 大家加油哦！💭. 原图 ,2020-01-24 17:59,492,28,268
IqZdTnBBA,江苏政法,女,江苏,499,245476,江苏政法:【江苏援湖北医疗队，整装待命！】“总得有人去吧，救武汉也是救镇江！”“学医20载，枕戈待旦，不除恶魔誓不回还！”1月24日凌晨，一份135人的报国家卫生健康委名单滚烫出炉。135人来自全省40余家医院（其中6家中医医院派出医护人员27名）。医生42名，呼吸科、ICU科室负责人2人，副主任医师以上高级职称医生20名，护士93名，其中护士长5名，主管护师以上46人。有4名“60后”高年资医护，年龄最大的55岁；主体由82名“70”后、“80”后中坚力量构成，还有主动请缨、赶赴一线的39名“90”后，最年轻的护士只有22岁。他们，是丈夫、是妻子、是待嫁新娘……但在疫情面前，他们却义无反顾做出抉择：去一线！致敬逆行的英雄！期待你们平安归来！🙏🙏🙏  http://t.cn/A6PUzw0Q ,2020-01-24 17:59,15,0,2
IqZdT2Nfb,每日商报,男,浙江,201,239780,每日商报:#武汉加油#【广州医科大学附属第一医院桑岭已抵达武汉参与疫情救治】本报记者获悉，1月23日，广州医科大学附属第一医院广州呼吸健康研究院重症医学科桑岭副主任医师已被选派参加国家卫健委抗击新型冠状病毒肺炎专家支援队，目前已经抵达武汉，参与一线疫情救治。➡️http://t.cn/A6PUIxbH #广东医生即将驰援湖北##23日G1278次列车2号车厢的乘客# [组图共3张] 原图 ,2020-01-24 17:59,59,0,3
IqZdSuetS,音符1982,女,海南,19,6,音符1982:爱心❤️接力∵钟南山院士提醒大家应该主动利用春节抵抗流行病，春节七天假，不走动，不拜年，各自居家隔离，利用短信电话拜年，潜伏期大概就七天，疫情就能得到极大的控制！变不利为有利！ 在此 ㊗所有亲朋好友新年快乐🎉 鼠年吉祥如意🎉 给🙏大家拜年咯  原图 ,2020-01-24 17:59,0,0,0
IqZdScyOk,文泰一吧_TaeilBar,男,海外,51,98130,文泰一吧_TaeilBar:#NCT[超话]#🍀 #文泰一[超话]# 🍀#武汉加油# “...我们不说封城，我们说众志成城...”〖NCT15站联合医疗物资捐赠公告〗那里，有一座千年古城；那儿，是一个大型交通枢纽。那里，是武汉，那里，也是你的家。病毒，是一个什么样的词。它渺小，却恐怖，它在千百分钟内疯狂的自我复制，它在人类、动物体内肆意的破坏。17年前，当我们还懵懂时，还未呱呱坠地时，非典来了。17年后，当我们步入学府、当我们走向社会，它来了。你瞧，它就像穷凶极恶的歹徒，追在你的身后，想将你抹杀，想将你毁灭。但，我不允许。我们可以战胜它，一次。就能战胜它，无数次。————————————————新型冠状病毒来袭，NCT15站积极响应，作为一个中国人，作为万千中华儿女的一员，在做了充分的准备后，在漫长的筹备后，我们出发了。NCT15站联合，将向疫情的第一线【武汉】献出我们小小的爱心。捐赠物资如下：医用一次性无菌口罩*3000、医用无菌护目镜*100、医用一次性无菌帽*10000、医用一次性脚套*8500、医用一次性无菌手术衣*1000、医用一次性无菌床罩*1000、医用一次性无菌垫单*5000、医用消毒液*1000、免洗洗手液*100以上物品，谨尊国家标准规定采购。在此，我们号召广大粉丝向：【湖北省武汉市汉江区解放大道1277号】【华中科技大学同济医学院附属协和总医院医务处】奉献自己的爱心，恳切的请求各位有能力的粉丝，按照国家标准，奉献自己的爱心。这里不仅是武汉，是中国，他们不仅是武汉人，是万千中华儿女，众志成城，抗击肺炎，武汉不会倒下，明天，将是属于我们更美好的未来。湖北加油！中国加油！！！【@NCT中文首站、@文泰一吧_TaeilBar、@徐英浩吧_JohnnyBar、@李泰容吧_TaeYongBar 、@中本悠太吧_YUTA、@道英吧_DoYoungBar、@郑在玹吧_JaeHyunBar、@金廷祐吧JungWooBar、@李马克吧_MarkLeeBar、@黄仁俊吧RenJunBar、@李帝努吧_JenoBar、@楷灿吧_HaeChanBar、@罗渽民吧_JAEMINbar 、@钟辰乐吧_ChenLeBar、@朴志晟吧_JiSungBar】 [组图共9张] 原图 ,2020-01-24 17:59,540,87,34
IqZdRAQfV,视听万安,男,江西,77,165,视听万安:大年三十，刘奇书记指挥调度疫情防控工作大年三十，刘奇书记指挥调度疫情防控工作  ,2020-01-24 17:59,0,0,0
IqZdRAQfV,视听万安,男,江西,77,165,视听万安:大年三十，刘奇书记指挥调度疫情防控工作大年三十，刘奇书记指挥调度疫情防控工作  ,2020-01-24 17:59,0,0,0
IqZdRitJn,遇见想见的你,女,山东,591,67,遇见想见的你:疫情在扩散，奇迹也在发生！  ,2020-01-24 17:59,0,0,0
IqZdRitYs,想要过喝茶看书的悠闲生活啊,女,其他,65,19,想要过喝茶看书的悠闲生活啊:#武汉封城# 最近一直在家给家人强调疫情，结果都不在乎，我爸还回老家走亲戚，说村里面有武汉回来的我真的想举报，但是家里人还不让人，说我神经病，还说人家可能没事太难了 商丘  显示地图 ,2020-01-24 17:59,2,0,5
IqZdQFD4T,爱吃火锅的蛋蛋咦,女,甘肃,208,100,爱吃火锅的蛋蛋咦:#疫情地图#青海也，实话我估计鸡已经全红了  ,2020-01-24 17:59,7,0,2
IqZdQ8bPl,Krystal-TY,女,上海,369,206,Krystal-TY:除夕快乐！平平安安希望鼠年一切顺顺利利！疫情早日结束，做为曾经在武汉求学的学子希望武汉一切安好！天佑武汉！  原图 ,2020-01-24 17:59,1,0,0
IqZdPwuCU,Dream-198601,女,湖南,148,36,Dream-198601:『实时更新|武汉新型肺炎全国疫情地图』实时更新|新冠肺炎疫情地图  ,2020-01-24 17:59,0,0,0
IqZdPvMyP,风筝与风MX,女,湖北,256,118,风筝与风MX:最近因为疫情说实话都没怎么追星了 但是无意中刷到你了 还是要说生日快乐 平安喜乐 万事顺意 如果都做不到那就身体健康 作为普通人以后要好好的生活啊 下个路口我们有缘再见  ,2020-01-24 17:59,0,0,0
IqZdOmy7D,用户6841359662,男,其他,1770,60,用户6841359662:我在看：【这封请战书让人泪目 曾赴小汤山的队员请战抗疫情】#跟新浪看热点#  这封请战书让人泪目 曾赴小汤山的队员请战抗疫情  ,2020-01-24 17:59,0,0,0
IqZdO1Xf4,突然登不上只能重注册,女,江苏,82,81,突然登不上只能重注册:『关于抗击新型肺炎疫情，您有哪些感受、期待与建议？』http://t.cn/A6PzS0ml  ,2020-01-24 17:59,0,0,0
IqZdN9Gl4,Timid_ToughGuy,女,湖南,237,159,Timid_ToughGuy:一边刷武汉的消息一边眼泪一直掉疫情什么时候才能过去🙏🙏🙏  [组图共2张] 原图 ,2020-01-24 17:59,2,0,2
IqZdLFISK,央视网快看,男,北京,873,5040156,央视网快看:【#致敬疫情前线医护人员# #为武汉加油打气#】《一年又一年》节目主播康辉、海霞、刚强、潘涛、李梓萌、胡蝶、王言共同为武汉加油打气，向坚持奋战在一线的医务工作者致敬！也提醒广大网友，面对疫情，不轻视，不恐慌。远离密集人群，勤洗手，戴口罩，注意防护。#医护人员把名字写在防护服上# http://t.cn/A6PUxAhR ,2020-01-24 17:59,139,11,0
IqZdLECH0,汀南丝丝雨,女,北京,199,35,汀南丝丝雨:#河南硬核##河南发布疫情预防短信# 直接封路了，感觉很无奈，38线的小农村里，今早我妈说村长还来家里问我是在哪上学从哪回来的，不过村里镇上的宣传还是不到位，村民都是从网上自己看的，上午去镇上也只有少部分人带口罩😷 ，（去药店买口罩却都说卖完了），我爸说村里有一家人是从武汉回来的，也不知道有没有被隔离，祈祷疫情早日得到控制🙏🙏🙏 http://t.cn/R2WxQ6L 显示地图 [组图共4张] 原图 ,2020-01-24 17:59,18,0,1
IqZdLoNNn,中本悠太吧_YUTA,男,海外,84,498008,中本悠太吧_YUTA:#NCT[超话]# 💚 #中本悠太[超话]#💚 #武汉加油# “...我们不说封城，我们说众志成城...”〖NCT15站联合医疗物资捐赠公告〗那里，有一座千年古城；那儿，是一个大型交通枢纽。那里，是武汉，那里，也是你的家。病毒，是一个什么样的词。它渺小，却恐怖，它在千百分钟内疯狂的自我复制，它在人类、动物体内肆意的破坏。17年前，当我们还懵懂时，还未呱呱坠地时，非典来了。17年后，当我们步入学府、当我们走向社会，它来了。你瞧，它就像穷凶极恶的歹徒，追在你的身后，想将你抹杀，想将你毁灭。但，我不允许。我们可以战胜它，一次。就能战胜它，无数次。————————————————新型冠状病毒来袭，NCT15站积极响应，作为一个中国人，作为万千中华儿女的一员，在做了充分的准备后，在漫长的筹备后，我们出发了。NCT15站联合，将向疫情的第一线【武汉】献出我们小小的爱心。捐赠物资如下：医用一次性无菌口罩*3000、医用无菌护目镜*100、医用一次性无菌帽*10000、医用一次性脚套*8500、医用一次性无菌手术衣*1000、医用一次性无菌床罩*1000、医用一次性无菌垫单*5000、医用消毒液*1000、免洗洗手液*100以上物品，谨尊国家标准规定采购。在此，我们号召广大粉丝向：【湖北省武汉市汉江区解放大道1277号】【华中科技大学同济医学院附属协和总医院医务处】奉献自己的爱心，恳切的请求各位有能力的粉丝，按照国家标准，奉献自己的爱心。这里不仅是武汉，是中国，他们不仅是武汉人，是万千中华儿女，众志成城，抗击肺炎，武汉不会倒下，明天，将是属于我们更美好的未来。湖北加油！中国加油！！！@NCT中文首站、@文泰一吧_TaeilBar、@徐英浩吧_JohnnyBar、@李泰容吧_TaeYongBar 、@中本悠太吧_YUTA、@道英吧_DoYoungBar、@郑在玹吧_JaeHyunBar、@金廷祐吧JungWooBar、@李马克吧_MarkLeeBar、@黄仁俊吧RenJunBar、@李帝努吧_JenoBar、@楷灿吧_HaeChanBar、@罗渽民吧_JAEMINbar 、@钟辰乐吧_ChenLeBar、@朴志晟吧_JiSungBar [组图共9张] 原图 ,2020-01-24 17:59,1092,243,55
IqZdLmXQ2,笑眯眯的小文子,女,北京,838,975,笑眯眯的小文子:#晒年味# 大餐要开始了！希望武汉加油💪，中国加油💪，奋战在一线的医护人员平安，早日结束疫情，与家人过一个踏实的团聚年！  原图 ,2020-01-24 17:59,1,0,4
IqZdL3VCB,何澍培,男,北京,537,370159,何澍培:新的一年开始了希望大家身体健康、事业更上一层、祖国更加繁荣昌盛、疫情早日消失、香港尽快回复正常  原图 ,2020-01-24 17:59,113,2,27
IqZdKseeP,窜天猴口服液,女,江苏,424,1678,窜天猴口服液:#年夜饭# 暂时放下焦虑和忧心，在家里吃一顿年夜饭👪希望新的一年疫情快快结束，所有人都能平安健康🙏  [组图共9张] 原图 ,2020-01-24 17:59,10,0,6
IqZdKuFsY,哀家就是花心,女,浙江,527,894,哀家就是花心:#年夜饭#新年愿望，希望疫情快点结束，大家都平平安安，健健康康！  [组图共3张] 原图 ,2020-01-24 17:59,0,0,0
IqZdKd1dm,小小西-xi,女,广东,255,205,小小西-xi:2020年春节因为疫情，心情沉重。想吃家里的年夜饭，本打算年后带宝宝回家，现在又不知几时才能回去。希望新的一年平安喜乐，家人朋友身体健康！  ,2020-01-24 17:59,1,0,3
IqZdKcZU4,晨风眷恋,女,北京,345,174,晨风眷恋:#请山西公布肺炎详细数据##直击山西新型肺炎疫情# 山西应对疫情的措施呢？？怎么一片风平浪静？啥也不说？能不能重视起来呢？能不能抄抄河南的作业？？呼吁：1、 @山西发布 第一时间公布山西所有关于新型肺炎的疫情状况，这么多天了真的只有1例吗？2、加大宣传。求山西电视台和各地市电视台滚动播放，村里广播播放。目前山西百姓普遍没有意识到疫情的严重性，缺乏警惕性，街上戴口罩的人都很少。马上春节了，咱们山西人走亲访友的，如果不清楚自己身体感染者情况的，很容易聚众感染，这是多么大的隐患。3、公共场所消毒4、排查武汉进晋人员5、取消灯会、庙会等大型集会 ,2020-01-24 17:59,0,0,1
IqZdJBi2b,感恩ZYS,女,其他,77,1,感恩ZYS:愿工作在疫情一线的工作人员，平安，疫情快速控制，解决！工作人员们辛苦了！  [组图共2张] 原图 ,2020-01-24 17:59,0,0,0
IqZdJySId,zsp826262807,男,安徽,494,385,zsp826262807:#高校必要时可调整教学安排#【新型冠状病毒】肺炎疫情分析：就疫情暴发地而言：从广州【非典型】肺炎到武汉【新型冠状病毒】肺炎，病毒【载体】应来自同一地区同一类动哺乳动物勿容置疑，但不是【正常渠道】供给的大型草食、肉食和杂食类哺乳动物，而应该是从缅、泰、老、越【走私】的野生【穴居】哺乳动物。彻底终结武汉餐饮经营野生动物吸引全国食客的时代！保卫武汉，我们万众一心！     【 历史沉钩】： 我的记忆中二十世纪七十年代【文化大革命】时期，中缅【边界】曾发生过一起不明【肺炎】疫情报导，一边民去缅甸省亲，回程中捕获一只野生【果子狸】吃了后有类似感冒症状，高烧不退，发病一周左右与为他治病的乡村赤脚医生一同【亡故】。此事件被一下放当地【知青】获悉，觉得【为边民治病的赤脚医生】也死了，病情不一般。自主向公社汇报，后经逐级上报才免于一场疫情扩散灾难。       我发布这条微博，只为在此次抗击【新型冠状病毒】肺炎中提供一些寻找病毒【载体】和病毒【传播】路径和获取病毒【抗体】的线索。       保卫武汉！在这万分危急的时刻，敦促武汉【华南海鲜批发市场】贩卖野生动物（特别是【走私】缅、泰、老、越野生【穴居】哺乳动物）的经营商户、往来商户和参与交易的市场工作人员，抓紧时间主动投案自首。     在武汉组织全面排查新型冠状病毒【载体】己刻不容。在全城搜查疑似来自缅、泰、老、越【走私】的野生【穴居】哺乳动物匿藏地己刻不容，只有找到新型冠状病毒【载体】才能去追索源头寻找抗新型冠状病毒【疫苗】。保卫全中国，我们众志成城！ ,2020-01-24 17:59,2,0,0
IqZdJAf6C,三至二六kaka,女,其他,87,4,三至二六kaka:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6vBv3yL  ,2020-01-24 17:59,0,0,0
IqZdJjDjy,雨落疏桐金井无声,男,甘肃,714,1083,雨落疏桐金井无声:这是我步入三十岁后过的首个除夕，在今时今日这个注定不平常的时刻，我只想说，有父母陪在身边的年就是好年！即便是粗茶淡饭，能够和疼爱自己的父母彼此守护，也会觉得甘之如饴。另外，现在最牵动人心的恐怕就是有关疫情发展的消息了，每次打开电视，想获取一些更有价值的信息，却发现电视台播报的篇幅简直少得可怜！昨晚就跟我妈说，今年干脆就别走亲戚了，宅在家里好好休息，省得出去增加风险。以我这样的身体情况，一般感冒引起的普通肺炎都抗不过去，更别说这种病毒性肺炎了！倒不是真的有多怕死，只是因为尚有未完成的事情在等着我去完成。最后，祝愿大家除夕团圆，安康美满！特殊时期，请务必做好消毒和防护工作，尽量避免走亲访友聚会出行，外出一定记得戴口罩，回家也要勤洗手。再补一句，天佑我大中华！ ,2020-01-24 17:59,0,0,0
IqZdJ0TzO,SosoSozzz,女,江苏,431,222,SosoSozzz:看了好多武汉当地的武汉肺炎微博。真的感慨今天健健康康地坐在饭桌上一家人吃年夜饭很珍贵。不知道疫情到底啥样了希望大家健健康康的  ,2020-01-24 17:59,0,0,0
IqZdIpbE6,湖中划船_935,男,宁夏,90,28,湖中划船_935:宁夏卫健委通报我区疫情防控工作 宁夏卫健委通报我区疫情防控工作  原图 ,2020-01-24 17:59,0,0,0
IqZdIr1NZ,bbulllshit,女,其他,227,111,bbulllshit:村里的大喇叭撒时候都从一天到晚循环播放禁烟花爆竹换到肺炎疫情戴口罩，我就谢天谢地了  ,2020-01-24 17:59,0,0,0
IqZdI8BI0,西安高新,男,陕西,163,57659,西安高新:推荐！疫情防治的协和解决方案。推荐！疫情防治的协和解决方案  原图 ,2020-01-24 17:59,0,1,0
IqZdG39Un,无间03120,男,其他,9,4,无间03120:1998年后金融市场大整顿，2003年非典；2018年后金融市场大整顿，2020年新疫情；钱和病似乎总是联系在一起，相信历史总会重演，弹性总是在你的承受范围内，稍后有点甜。  原图 ,2020-01-24 17:59,0,0,0
IqZdG4drq,RainyWHAT,女,福建,673,97,RainyWHAT:疫情就是命令，与时间赛跑！ http://t.cn/A6PyjNGp  原图 ,2020-01-24 17:59,0,0,0
IqZdG68Ik,鹏城琐事,男,广东,148,107,鹏城琐事:雷电是净化空气的高手，我们的民俗春节放鞭炮是不是人造雷电呢。秋、冬季少雨，基本上没有雷电，空气充斥着细菌、晦气，放放鞭炮，让细菌、晦气在鞭炮的燃爆中消失。可不可以在疫情比较严重的地区放点鞭炮，制造一种新的平衡呢？ 深圳·建安新村  显示地图 原图 ,2020-01-24 17:59,0,0,0
IqZdFrpSx,沾染一抹青色,女,湖北,136,89,沾染一抹青色:#封城日记#生活在湖北省黄冈市下面的一个小县城，1.14结婚，现在在婆家，所有交通停运，疫情严重，第一年就无法回娘家拜年，买不到口罩，家人又不在身边，天天打电话跟他们说严重性，当地村委会居然还未发任何通知，他们还在到处走亲访友，现在一直处于担忧之中，武汉市周边的乡镇农村到底该咋办?  ,2020-01-24 17:59,0,0,1
IqZdFsypF,网易财经,男,北京,964,3144868,网易财经:【请求帮助！我们需要防护服，需要n95口罩，需要护目镜】@张晋初- 坐标湖北宜昌，本人和我的朋友们都是医生，现在宜昌的疫情已经比较严重了，有医院的医生都接连被感染隔离了。但是没有任何相关报道，我们没有任何帮助。我们没有任何防护措施，只有口罩，还是限量供应。我再次请求帮助，我和我的朋友们需要帮助，我们还得工作，但我们需要防护服，需要n95口罩，需要护目镜，医院没能力为我们配备，政府不给我们资源，淘宝买不到。帮帮我们吧，不用太多，几套就行，太多我也买不起，三五套就可以了，我出钱买，承担邮费，只希望能有三五套防护用品，拜托了！我们都还年轻，不想倒下，我们还有工作，还有家人，还要治病救人，我们想要一点防护用品，真的拜托了，希望有人能看见我的朋友们都在等着我带防护服回去，请帮帮我们吧，我们愿意出钱买，不是乞讨！ 原图 ,2020-01-24 17:59,458,148,269
IqZdExKI5,三湘都市报,男,湖南,2235,4646311,三湘都市报:【#17年后钟南山再出征#】记者从科技部获悉，“新型冠状病毒感染的肺炎疫情科技应对”第一批8个应急攻关项目已经紧急启动，#钟南山任疫情应急科研攻关组长#。17年后，再战防疫最前线，辛苦了，千万保重！  原图 ,2020-01-24 17:59,2,0,1
IqZdEy63b,金钟罩铁布衫就是我啊,女,浙江,960,1361,金钟罩铁布衫就是我啊:#追星女孩 募捐# 希望疫情尽快被控制🙏🙏🙏#和sunnee杨芸晴一起做公益# 🍍棒！  原图 ,2020-01-24 17:59,0,0,0
IqZdEAfNg,那个小棉袄就是我啊-,女,河南,442,297,那个小棉袄就是我啊-:#河南发布疫情预防短信#我也收到了  原图 ,2020-01-24 17:59,2,0,0
IqZdEAgbx,不知道饱的猪,女,陕西,191,7706,不知道饱的猪:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6vBv3yL  ,2020-01-24 17:59,0,0,0
IqZdDEoaC,青春山东,女,山东,738,2660325,青春山东:【#90后医护人员把名字写在防护服#】以前把名字写在校服上的90后，如今化身白衣天使开始保护别人了。加油，平安！  人民日报的微博视频  #疫情地图#  ,2020-01-24 17:59,98,2,5
IqZdE0XS4,一个特别又奇怪的人,女,北京,1062,254,一个特别又奇怪的人:我发财了哈哈哈哈 我终于有钱啦有钱啦 左手一个诺基亚 右手一个摩托罗拉 等着疫情一过 就愉快逛街去哈哈哈哈哈哈🥰🥰🥰🥰🥰🥰  ,2020-01-24 17:59,2,0,1
IqZdDobfc,橘橘的月亮,女,江苏,490,311,橘橘的月亮:不得不说我现在希望所有人都上微博，看看这场疫情多么严重。我朋友不玩微博现在还觉得确诊的都是武汉来的，认为不严重，我天天科普一点用都没有。我在家也天天科普，我弟今天趁全家下午睡觉跑出去玩了qtmd看他回来我不打死他  ,2020-01-24 17:59,0,0,0
IqZdDmIEZ,微博蓝V视频,女,北京,273,1372323,微博蓝V视频:#春晚抗肺炎诗朗诵阵容##春晚# 众志成城，防控疫情！白岩松、康辉、@水均益  、贺红梅、海霞、欧阳夏丹带来情景报告《爱是桥梁》，向奋战在抗击疫情一线的白衣天使致敬。我们一起坚守！我们一定胜利！加油，武汉！加油，中国！  原图 ,2020-01-24 17:59,16,0,0
IqZdD51Yz,关关不要总是熬夜,女,北京,812,437,关关不要总是熬夜:硬是给我听出了疫情之下一对恋人缠绵悱恻的感觉……毛不易《红莓花儿开》(《囧妈》电影片尾曲) 红莓花儿开 @QQ音乐  ,2020-01-24 17:59,6,0,0
IqZdCtmuZ,柴大官人在长春,男,吉林,3269,132353,柴大官人在长春:#封城日记##疫情地图# 本是同根生，台湾这么做，实在是太过分了。丑陋的面孔，暴露无遗。 长春 柴大官人在长春的微博视频  显示地图 ,2020-01-24 17:59,114,2,19
IqZCifShH,我是白领君,男,河南,317,1122779,我是白领君:除夕夜，团圆年。白领君在这里预祝大家新年快乐哦，新的一年步步高升，平步青云。春节期间疫情严重，大家也要注意安全防护，尽量少去人多的地方#除夕夜#  [组图共3张] 原图 ,2020-01-24 18:59,535,348,131
IqZChFhAq,我和我的小姣傲,女,宁夏,74,159,我和我的小姣傲:特殊时期作为医务工作者的公婆不休息回家后电话也接二连三宝宝生病也不舒服外面鞭炮不断家里年味淡淡想念娘家大院子的年新年只希望疫情快点结束  少点别离  然后一切顺遂🙏  ,2020-01-24 18:59,1,0,3
IqZChDh97,玺哥的小宝贝鸭,女,山东,152,1213,玺哥的小宝贝鸭:#医务人员的跨年夜# 你我不见，便是平安希望一切都好，越来越好#致敬疫情前线医护人员# 我们可以很天真简单的活下去，必是无数人用更大的代价守护而来的，每个时代，在你我看不见的地方，永远有人为我们负重前行。  烟台·莱州市中医医院  显示地图 [组图共2张] 原图 ,2020-01-24 18:59,14,0,2
IqZChnA3n,首都医科大学宣武医院,女,北京,215,122450,首都医科大学宣武医院:#首都除夕护卫健康# 检验科全体值班人员坚守岗位，认真检验，做好防护，为战胜新型冠状病毒肺炎疫情以及治疗好所有在院病患做出我们的贡献💪  [组图共9张] 原图 ,2020-01-24 18:59,15,5,0
IqZChnNOJ,央广网,男,北京,455,4703487,央广网:【暖心除夕夜#武汉医院收到匿名除夕饺子#】在武汉，医护人员们奋斗在抗疫情一线，除夕也没能休息。有人悄悄定了外卖，包子、粥、饺子，还叮嘱送餐小哥“随便给到一个护士”“粥要开盖免得积水汽”。 有医生表示，心意真的领了，但之后不鼓励大家这样做了。转起，一起致敬医护人员！ #谢谢你，医生# #医者仁心# （央视新闻 ） [组图共4张] 原图 ,2020-01-24 18:59,26,4,2
IqZCh5UOY,Joanne8915,女,广东,20,1464,Joanne8915:#武汉加油# 無數醫護畫押請戰上前線救人 「貢獻微薄力量不計生死」【晴报】危急關頭盡顯人性光輝！在武漢肺炎持續擴散下，湖北省各市的醫療系統亦面臨重大考驗。面對人手不足問題，武漢市多名醫護人員主動要求上前線救人，甚至在「請戰書」上簽名及打手印，決心貢獻微薄力量承擔救治工作，「不計生死！」除了武漢當地醫護人員齊心合力外，內地各地醫生也趕至湖北參與救人工作。其中上海第一批重症和呼吸科醫生已經到武漢，而廣州市南方醫科大學南方醫院亦有上千名醫護人員發出「請戰書」，主動要求上前線對抗疫情。 [组图共7张] 原图 ,2020-01-24 18:59,6,0,0
IqZCgeIAR,阜新共青团,男,辽宁,471,126285,阜新共青团:【辽宁省决定启动重大突发公共卫生事件Ⅱ级响应】根据《辽宁省突发公共卫生事件应急预案》，结合辽宁省当前新型冠状病毒感染的肺炎疫情防控形势，1月24日，辽宁省新型冠状病毒感染的肺炎疫情联防联控工作领导小组决定，启动辽宁省重大突发公共卫生事件Ⅱ级响应。 阜新  显示地图 原图 ,2020-01-24 18:59,2,0,0
IqZCgcyJI,梅子红时雨ty,女,浙江,314,285,梅子红时雨ty:这时候全国的医护人员脑子里想的应该都是疫情，过年？好像与自己无关。  ,2020-01-24 18:59,1,0,0
IqZCfzUKC,尽大囍丶,女,山西,502,1490,尽大囍丶:平平静静的一年。开心、难过、幸福、快乐、健康。愿以后每一年都如此这样相伴。愿疫情快点过去。祝福祖国和灾区的人民。祈祷。🙏  原图 ,2020-01-24 18:59,0,0,0
IqZCfCaiC,果味VC悠悠,女,海外,36,126,果味VC悠悠:今天是大年三十。头一次不在家和爸妈亲戚吃年夜饭，在自己家和公婆老公孩子吃年夜饭。今天不让放炮，没啥年味，再加上武汉肺炎疫情，人心惶惶！但愿疫情赶紧过去，一切依旧平安。新年胜旧年！  ,2020-01-24 18:59,1,0,0
