微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IFjotuAOS,易将军的世界,女,浙江,43,15,易将军的世界:终于我打开微博，看到我的微博没更新上次更新在20.1月份，现在4月27       继续续集跟小盆友啊辉的故事！   很庆幸现在我们还在一起！在这几个月里呢说平淡也平淡，不是有事也是有事！这期间有闹过玩分手来的，我去看看是几号哈，忘记了，聊天记录找半天没找到   分手是他说的，那天起比较晚，一觉醒就看到这个事情，我都觉得天一下子黑了，像塌了一样整个人都懵了，打完QQ电话，打电话打了好几个，他故意吊我，后来忍不住就终于接了我的电话，谈了好久才和好的，是我犯贱自己去挽留。后来我们真的已经忘记这个事情，因为我觉得我好不容易决定跟他好好在一起，我很认真的决定跟他交往就应该好好去珍惜，因此被我打动说服他了！在以后的日子里就互相分享各自生活圈，日常生活，早安晚安都有。他在福建我在贵州那时候，因为疫情期间在家待着隔离不能出门，啥都做不了。   在疫情过年期间就跟他视频过一回而已，因为异地比较想念他，可怎么说都说服不了他跟我视频，老说下次下次，就这样我就忍住不跟他视频，QQ电话倒是打得勤快啊，一天天的。…… http://t.cn/R2Wxn9e 显示地图 [组图共3张] 原图 ,2020/4/27 23:05,1,0,0
IFjo47Y14,平安酉阳,男,重庆,254,4293,平安酉阳:【巴基斯坦发布双语歌曲视频，感谢中方疫情期间援助 网友：这BGM听着带劲！】当地时间25日，巴基斯坦官方在推特上发布了一则视频，感谢中方在疫情期间施以援手带去医疗团队和救援物资。片中巴基斯坦配上了欢快的双语乐曲，歌词唱着：“无论白天还是黑夜，我们的心都在一条路上。” http://t.cn/A6A7EQRB ,2020/4/27 23:04,0,0,0
IFjnP0COh,平安酉阳,男,重庆,254,4293,平安酉阳:【#耿爽反问美方到底谁在散布虚假消息#】美媒近日曝光一份共和党参议院全国委员会向竞选机构发送的备忘录，其中竟建议候选人“积极攻击中国”来应对疫情危急。对此，外交部发言人耿爽表示，美国一些势力为什么千方百计要借疫情抹黑攻击中国，答案不言自明。美方口口声声说“中国散布虚假信息”，如果报道属实，我不禁要问：到底是谁在散布虚假消息？http://t.cn/A6A7ELR2 ,2020/4/27 23:03,0,0,0
IFlZpmbgT,卢sir说no,男,上海,11,38,卢sir说no:200427上海，多云转阵雨，舒适我妈妈今天早上准备了黑米黑豆杂粮饭，但是还没熟。我在上班路上预感今天可能会找我谈话。今天的行情还是很大，特别是我关注的沥青和锡。下午领导突然找我谈话，说还没有把我的要求和总经理说，说如果不满意2个月，她个人会再补充我一部分，我说您个人的我真不需要，她还说我不知道自己的得罪了领导，原因是我打游戏被领导看到，带坏了办公室气氛，然后又问我提出4个月的依据是什么，她说定多是N+1，总部某某去年走的时候也是，那我说N+1也是3个月而不是2个月，而我查过应该是2N，她说那只能公司找我谈了，我说好的就结束了第一次谈话。我出了她的办公室后，她就往总经理的办公室去了，过了一会就发了微信，说我将她军，早知道早就让公司操作了，我说这是为了生计，她又说了句我将她军。过了一会她又把我叫我总经理办公室，我以为要混双，没想到总经理不在，她说她刚刚找了人力和法务，确实解聘是2N，但是由于过年的时候就通知我等于到现在为止已经给了我2个月的时间缓冲，这部分应该为她考虑，现在让她很难堪，我说我之前也不知道，一直只关心我一季度113万利润是否有提成，是前几周我们争执后我才去查的我最基本的利益，她说我们双方协商也可以是N，我说我首先得考虑生存，然后她又说她也可以给我调岗降薪，按市最低工资，然后立马改口说同工同酬，让我做仓管，反正公司也没这个职位，让我出差盘库，只给我刚入职新人拿的5000，问我愿意吗，我说那如果生存不下去我也只能考虑了，最后她说给我3个月问我接受吗，我说我的底线是4个月，她说那好吧，公司会找我谈的就结束了第二次谈话。虽然很生气，但是我今天还是极力很冷静的和她对话，我之后又找了现在是银行法务的老同学咨询，他问我争一口气以及目的是什么，我说是为了尊严和处理这次危机的经验，他的建议如下“我觉得你可以看看以后，我觉得处理这件事是小事，损失也是可控的，你可以学到一点关于处理这个事情的经验，不过我觉得不重要，我觉得你应该更多的关注以后怎么办，毕竟还是有家庭要养的，除非你老婆家有矿。你被现在这种破事牵着鼻子走是不对的，毕竟也35岁了，我们试错的成本太高了。出口气不能解决你上面的问题，如果退一步可以换以后的生存空间(你之前说她在圈内还是有话语权的)，甚至说推荐你去其他公司，我觉得都是可以考虑的。”他还对我说了很多别的建议，非常中肯。老同学说的话没错，我也知道他在为我考虑，因为公司绝对有很对办法搞定我，但是我也感觉这样的领导就算和她说情，她最后也还是是会弄松你的，而且一再的退让只会使自己失去尊严失去底线，如果以后再遇到别的危机呢，继续妥协吗，与其这样不如趁这次疫情时期找工作不易，好好的把这次危机给处理好，对自己也是一个交代和提升，我觉得逆境更能锻炼人，最差也不过是失业+零赔偿不是吗。晚上把这事告诉了老婆，她表面还是很乐观，又给我出主意，还说要不接受3个月得了，还说我没问清主要的，你有没有问3个月如果接受的话，那现在的劳动合同是什么时候终止，3个月的补偿是走公帐给我吗，好吧她说的很对我没想到要问。后来她说她收到了快递通知说有从浦东机场来的快递，我说是给女儿买的玩具。真是“精彩”的一天。 http://t.cn/ROBFl0K 显示地图 原图 ,2020/4/28 5:41,0,0,0
IFjzAyY4V,中葯面膜祛痘,女,福建,87,22381,中葯面膜祛痘:#纯中药面膜[超话]# 中药面膜火了几年了，今年又因为我们的无醋无膏霜再一次火了起来。#无醋无蜜无膏霜打底# 毕竟专业求发展。看好植美馥予的配色配方。#中药面膜祛痘# 治愈膜｜养肤膜｜治疗+养护二合一。#中药面膜祛斑# 让特色配方技术甩同行十条街！你发现了吗，疫情期间短视频 直播 微商 飞速。#中药面膜加盟# 发展，生活并没有按下暂停键，努力抓住机会才可以逆风翻盘#深圳中药面膜培训# http://t.cn/A6Azs44U ,2020/4/27 23:32,0,0,0
IFjzcm0uh,有人叫我毅哥,男,四川,119,412,有人叫我毅哥:次疫情，丝毫不受影响，闷声赚大钱的10个行业：1， 公务员（工资照发，丝毫没变动）2， 体制内老师（不仅工资照发，还在家呆了4个月的“小假期”，确保了安全）3， 医疗健康行业4， 自媒体从业者 （疫情期间，天天都是热点！）5， 线上教育6， 主播……（如卖货主播李佳琦、薇娅，美女主播、游戏主播等等）7， 游戏行业（《王者荣耀》《和平精英》收益创历史新高）8， 物流9， 生鲜电商10，办公软件 原图 ,2020/4/27 23:31,1,0,0
IFjwwh7g2,子长检察,男,陕西,312,863,子长检察:#子检君分享# 【搞事情？奇葩警讯记图鉴！】打架小伙的手机壳让民警哭笑不得女子扒窃被抓反问民警“疫情期间你们也这么忙吗？”男子醉驾被查口出惊人之语“最喜欢去监狱里面蹲着”，网友神评论。豪横小偷盗窃被抓现场提问民警“你老抓我干什么？有意思吗？”4月份马上结束，@深圳网警 整理出一系列奇葩案例，却没想到竞争如此激烈，赶紧戳视频↓↓↓@检察日报 http://t.cn/A6wsXJn3 ,2020/4/27 23:24,1,0,0
IFjwk9Nce,小羔不憨憨zzz,女,北京,47,7,小羔不憨憨zzz:我现在就头顶三个大字 我要瘦！疫情在家就窝着 算上之前二月末三月初坚持在做的运动，也就比之前考试的时候瘦了点啊啊啊啊啊啊胖了真的丑 本来头发就少 整个大圆脸占镜头二分之一为了显脸小p图都得把头发p蓬松多一点 卑微每天看抖音上的plmm逆袭减肥都有被激励到mdmdmdmdmd我也要瘦啊啊啊啊瘦了就买衣服穿小吊带小裙子露腿出门搔首弄姿找哥哥弟弟谈个恋爱呗…马上五月大家也都快能出来玩了 瘦下来！每天按时打卡 少吃多动奥力给ps. 每天都会爱上照片上的自己 对镜子里的自己无语 对原相机的自己发出了咒骂的声音 法克 我也长成照片那样淦！困了 睡了😪 晚安安安 ,2020/4/27 23:24,0,0,0
IFjwhe5NE,伊州检察,男,新疆,962,12395,伊州检察:【#全国现有本土病例降至100例以下#】国家卫健委新闻发言人米锋：4月26日，湖北首次无现有确诊和疑似病例报告，全国现有本土确诊病例降至100例以下，境外输入病例治愈出院超过1000例，疫情防控取得重要阶段性成效。尚在医学观察无症状感染者仍有近千例，要扩大检测范围，做到重点人群应检尽检。（央视新闻） http://t.cn/A6A7NH06 http://t.cn/A6A7NH06 ,2020/4/27 23:24,1,0,0
IFjvcbxiG,联埠资讯,女,其他,36,3,联埠资讯:【《自然》刊文：#空气中测出新冠病毒RNA#，传染性待研究】#新冠肺炎##新冠疫情# 4月27日，发表在《自然》杂志（Nature）的一项研究证明了可在空气中测出新冠病毒（SARS-CoV-2）RNA。该研究的通讯作者是武汉大学病毒学国家重点实验室主任、生命科学学院教授蓝柯。据介绍，该研究对武汉两家医院和部分公共区域的环境监测揭示了存在空气传播病毒RNA的热点区域，但是SARS-CoV-2 RNA是否具有感染潜力尚未得到评估。虽然样本量不大（31个位点，取样样本不到40份），但是这一发现印证了之前的观点，即仔细保持卫生清洁、保持良好的通风、避免聚集可以降低空气传播病毒暴露的风险。@澎湃新闻http://t.cn/A6AzjiMg 原图 ,2020/4/27 23:21,0,0,0
IFjsFeXPb,道择于法,男,湖北,15,32,道择于法:个股跌成狗，难道这就是原因，那岂不是又有人抢跑了？不管怎说，节前就剩三交易日了，观望为主，报表黑天鹅和国家打假双发力，还是要谨慎为好。明天，又会有一关口被突破，美国疫情确诊破百万，只是，人家的股市，照样涨的欢。吐槽也没有啥意义，选择了，就默默承受吧。4月份的集体看涨，最后，赚钱了有几多，我看了看，指数是涨了些，但是大部分的个股，跌的也不少。来到股市，人人都觉得自己能赚到钱，可往往当韭菜的多些。昨天看了看泛科技的个股，跌的还真不少，尤其是高位半导体啥的，真叫人心酸，多少人套在了山顶，谁在那里不停喊科技立国的，估计这帮人，跑的比谁都快。股市自然是不会关门的，只能是怀抱希望，慢慢来，那还不是有中国石油在那撑着在，它里面有多少人不离不弃一路走来，想想就有安慰了，毕竟被套的不止自己一个，虽然我手里没有这些，但拿着的，坐电梯到负三层了，想想，跟大家一样的感觉，总会有明天的。 ,2020/4/27 23:15,0,0,0
IFjsCBm7f,金油研市,男,浙江,253,1125,金油研市:#财经# #外汇黄金[超话]# 欧洲银行业将迎来监管机构的第四轮资本救济，以帮助他们继续向饱受疫情打击的企业发放贷款。知情人士说，欧盟委员会计划明天宣布一系列措施，其中包括放松银行业计算杠杆率的方法，监管机构还可能给银行更多时间实施提取坏账拨备的会计规定。欧盟委员会仍在评估各种选择，细节可能会有变。欧盟委员会的一位发言人拒绝置评。 ,2020/4/27 23:15,0,0,0
IFmuy76sc,风水预测龙雨泰,男,广东,1074,346409,风水预测龙雨泰:#五一假期加班工资怎么算# 五一小长假，你对加班工资怎么看？马上就要迎来五一小长假了，很多人会选择去和家人一起踏青，感受春天的气息，拥抱大自然。但是疫情还没有完全消退，我们还不能完全放松警惕，需要戴好口罩，做好自我防护。尽量不要去人员密集的地方，少在外边餐馆就餐。我就没那么幸运了，被安排还要值班。作为一名快递小哥，长年无休，在大家放假休息的时候，我们仍需要坚守岗位。这次疫情导致一个月没有上班，想着多干点赚点钱。值班也没什么，辛苦也无所谓。对于国家规定的节假日三倍工资的制度，以往的年份都是只有五月一号当天才有三倍工资，后边就享受不到福利了。并且在当天必须要满足公司的收派要求才能享受福利，否则什么也没有。这一规定太不尽人意，而且也违背了国家的制度。我们每天风吹日晒，挣的都是辛苦钱，到最后却什么福利也享受不到。而且公司还要在各方面克扣工资，有苦说不出。生活太不容易，只怪自己太渺小。 http://t.cn/RD4C3n3 显示地图 原图 ,2020/4/28 6:58,0,0,0
