微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IzOADEw5a,湖南中医药大学第一附属医院,男,湖南,68,3434,湖南中医药大学第一附属医院:【“黄冈荣誉市民”，欢迎回家！】　　3月22日，湖南中医药大学第一附属医院支援黄冈中医专家金朝晖、王莘智乘坐高铁返回长沙。医院党委书记刘平安，副院长、工会主席肖清华等院领导代表医院到长沙高铁站迎接。至此，医院47名援鄂队员顺利完成救治任务，全部归队，安全回家。　　湖北黄冈是除武汉、孝感外新冠肺炎疫情最严重的城市。新冠肺炎疫情发生后，黄冈市紧急启动改造大别山区域医疗中心，成为黄冈战“疫”的主战场。　　2月28，湖南中医药大学第一附属医院接到驰援湖北的任务，呼吸内科副主任金朝晖、风湿内科主任王莘智作为第五批援鄂医疗队员高级中医专家组成员紧急前往湖北黄冈进行支援，参与黄冈新冠肺炎病人的救治工作。　　初到黄冈大别山区域医疗中心，为了收集病人的准确信息，提高中医治疗率、有效率，金朝晖和王莘智制定了中医专家组工作流程、中医问诊采集表，深入到每一个病区，为每一位患者查把脉观舌，详问病情。　　他们在国家中医诊疗方案的基础上，结合患者的具体情况，坚持一人一方，辨证论治，精准施策，疗效明显，使很多患者改善了症状，并加强了患者对中医药治疗疾病的认识和信心。　　除大别山区域医疗中心以外，他们还去往黄冈下辖的红安、罗田、麻城等多个县市查看病人、指导治疗、了解分析中医药在新冠肺炎治疗中的参与过程和疗效。为整个大别山区域医疗中心降低死亡率、防止轻症转重症做出了努力。　　闷热的隔离服下，两位专家辨证看诊吃力费劲，看舌像需要患者摘下口罩，反复端详，医师也面临较大的风险。查一次房几个小时，是对脑力体力很大的考验，专家们咬牙坚持，从不言累。　　在中医救治专家组的共同努力下，大别山区域医疗中心所有轻症患者均以中医治疗为主，看到中医专家来查房，患者都很欢迎，积极配合，中医中药治疗效果明显。　　3月18日上午，随着大别山区域医疗中心最后2名新冠肺炎治愈患者成功治愈，黄冈市抗击疫情取得了阶段性胜利。金朝晖教授感慨：这一次抗击疫情，来自不同省份的医护人员齐心协力，不分你我，救治患者全力以赴，看到患者一个一个治愈好离开医院，我们这些医务工作者很有成就感。”　　3月19日，黄冈市人民政府发布授予山东湖南两省驰援黄冈医疗队全体队员“黄冈市荣誉市民”称号。王莘智教授表示：成为黄冈市荣誉市民很荣幸，这是一段值得记录的历史；作为一名中医药人，能够用祖国医学救治患者感到非常自豪。　　欢迎回家，“黄冈荣誉市民”！加油，湖南中医附一人！ [组图共12张] 原图 ,2020-03-22 19:28,0,0,0
IzOAB3C1a,天津北辰消防,男,天津,346,54339,天津北辰消防:【《应急时刻》：应急管理系统全力投入疫情防控阻击战】新冠肺炎疫情发生以来，全国应急管理系统广大干部职工和消防救援队伍指战员主动担当作为、履职尽责，积极参与疫情防控工作，把疫情防控和防范化解重大安全风险相结合，努力为疫情防控和复工复产创造良好的安全环境。他们坚守岗位、日夜值守，面对疫情毫不畏惧、逆向前行。http://t.cn/A6zdVoUI ,2020-03-22 19:28,1,0,1
IzOAqmfoU,深圳商报,男,广东,721,10011517,深圳商报:【带娃秘笈！深圳青少年“安心宝典”动漫视频来啦！ 】2020年的春天，因为新冠肺炎疫情，原本应在校园中欢聚的广大师生，只能把课堂搬到云端，“见屏如面”。时间久了，可爱的孩子都变成“小神兽”，家长和孩子都会产生一些心理上的烦恼。我们精心编织了“心灵口罩”，希望能够助你收获安心和快乐。（via 晶报）  http://t.cn/A6zd1p3q ,2020-03-22 19:27,2,1,0
IzOAl3lga,鹰潭市广播电视台,男,江西,20,10319,鹰潭市广播电视台:我在武汉当医院院长疫情之下，医护人员是最忙碌的人。一位是武汉本地医院的院长，一位是陕西援鄂医疗队的队长，在与新冠病毒斗争的这一个多月时间里，他们究竟经历了什么？“惊心动魄”的紧急任务2020年1月25日，大年初一，武汉疫情严峻。武汉大学人民医院东院区被确定为武汉市新型冠状病毒肺炎定点收治医院。病房急需改造，工人哪里找？央视网《院长说》系列采访截图武汉大学人⺠医院东院区新冠肺炎救治指挥部总指挥张丙宏回忆道，26日、27日工人的工价开到1000多块一天，但是到了28日，开到6000块一天都招不到人。医院只能向火神山医院工地“借人”，派车把工人接来，才按时完成改造，这时床位有400张。2月5日，武汉大学人民医院东院区被确定为新冠肺炎重症患者定点救治医院，当天要将床位扩充到800张。紧急命令下达，张丙宏用“惊心动魄”来形容。医护人员齐上阵，将分散的病床拖至指定病区，又成立12个人的“敢死队”，进病区去放床。病床从400张增加到800张，张丙宏带领医护人员在三个小时之内完成任务。那天下着大雨，他们整个晚上都没有睡。武汉大学人民医院东院区，即将进入污染区的护士们在穿戴防护用具。培训医护、改造病房、接收病人、协调物资、保障后勤供应......数不清的工作如山塌一般压来，张丙宏曾连续30多个小时没睡觉，接了300多个电话，直到手机电量耗尽，“人也撑不住了”。带领“精兵强将”，支援来了！还是2月5日，还是武汉大学人民医院东院区，支援来了！施秉银带队提前出征施秉银是西安交大一附院院长，当天他带领3名医护骨干紧急奔赴武汉，提前熟悉将要接管的七、八病区情况，根据病区收治能力和患者情况“排兵布阵”。2月7日，西安交大一附院133名多专业“精兵强将”前往武汉，西安交大一附院援鄂国家医疗队集结！作为全国知名的内分泌专家，施秉银亲自参与了院内每一位重症患者的诊疗，他说，“挽救每一位患者的生命是我们的头等大事”。人文关怀同样不落下，在施秉银负责的两个病区内，医患建立了交流微信群，患者有什么问题，随时随地可以通过微信和医护人员进行交流。据他介绍，除了一些很危重的患者，其他有手机的患者都加到了微信群中，每天互动频率很高，患者和医护人员都很积极地在群里交流。施秉银进入隔离病房查房支援的力量来自全国各地，在武汉大学人民医院东院区，12省市14支医疗队共3500余名医护协同作战。问题却也接踵而来。院长有话说12省市14支医疗队共3500余名医护，张丙宏院长作为总指挥如何管理？央视网《院长说》系列采访截图张丙宏院长表示，管理上强调“四统一”。第一是统一指挥，无论你从什么地方来，无论你的地位多高，到了我们医院就必须统一指挥，听我指挥或我们指挥部的指挥；第二是统一管理，一定是我们一起来管理，不可能是哪一个队哪一个医院自己去管理，不可以；第三是统一诊疗标准，严格按照国家卫健委公布的诊疗指南来；第四是统一流程和规范，标准不适应的我们做适当修整。施秉银院长带领团队援鄂，有何体会？施秉银院长对医患关系十分感慨，他说：“有出院的患者流着眼泪，说将来一定会到西安去看我们，也有出院的老同志说将来一定要委托子女到西安当面感谢我们，所以我们也非常欣慰和高兴。在这里也要感谢我们的医护人员付出的艰辛努力和劳动。”经历过这次疫情，两位院长对未来医疗体系的建设又有何感想？张丙宏院长表示，未来新院区的建设，可以做一些双通道的打算，一开始就把医生跟病人的通道分开，院内感控做好，该密封的密封好。这样的改造花费是有限的，但如果发生一次疫情，花费比这个投入大得多。就像消防一样，宁可它一百年不用，但是一用起来就能派上用场。施秉银院长表示，最近几年，很多医院传染科变成了感染科，这是基于很多传染病得到了有效救治，比方说乙肝、丙肝等。但是传染病学科对于人类健康的保障作用不能忽视，就像国家，不能说因为没有战争就不做国防建设。所以，一定要加强传染病学科、传染病人才培养的工作。来源：央视网 [组图共6张] 原图 ,2020-03-22 19:27,0,0,0
IzOAioawW,湖北之声,男,湖北,574,1012676,湖北之声:【突发胸痛却拖延就医，医生紧急手术挽救患者生命】武汉的李爹爹2个月前出现了反复胸闷的症状，3月11日晚上10点突然出现了阵发性的胸痛，并伴有冷汗。凌晨时疼痛更加明显，考虑到疫情期间不方便就医，直到第二天才来到医院就诊。发布了头条文章：《突发胸痛却拖延就医，医生紧急手术挽救患者生命》 （湖北之声记者张伟杰 通讯员江泓颖 陈舒） http://t.cn/A6zd19Ed ,2020-03-22 19:27,7,4,1
IzOAhuLoO,半拉米粒er,女,海外,571,211278,半拉米粒er:#海外抗疫日记# #新西兰疫情# 新西兰的数据一直在攀升，新西兰医护人员带领大家联名要求总理把疫情紧急程度设为最高级别。各种专家在推算增长率预言说和意大利数据走势及其相似。各种各样的新闻信息爆炸式增长。索性关闭接收。反正现在就是宅在家最安全。趁儿子睡觉，我和娃爸赶紧包了400个小馄饨冻了起来。剩了点馅准备明天继续包饺子。想着刚刚宅在家心态还算平和，赶紧把这些繁琐的事情先处理了。等心情烦躁不想做饭的时候还有余粮。国内的朋友都开始反过来关心我们。还有给我囤货清单，告诉我那些是真正有用的，心里暖暖的。希望接下来的日子我可以做一个情绪稳定的大人！可以有点自己的时间做些喜欢的事情。虽然这些愿望今天就都没有实现，但有愿望总归是好的！晚安！这是我的宅家日记第二天！ 原图 ,2020-03-22 19:27,8,0,24
IzP7wiOCx,湖南日报,女,湖南,562,1635622,湖南日报:直播｜#湖南医疗队青春作伴好还湘##直击怀化#怀化市民黄群与同事自带移动音响，早早地来到怀化北高速出口，不停地播放《我和我的祖国》等爱国歌曲，等待怀化支援湖北的白衣战士凯旋。#湖南支援黄冈医疗队返程##专家称疫情去年11月或已在意大利流行##塞尔维亚将国旗与五星红旗系在一起#  原图 ,2020-03-22 20:49,5,1,0
IzP7ol7oB,胖三斤胖三斤胖三斤,女,广西,69,89,胖三斤胖三斤胖三斤:武汉本身就是一个英雄的城市钟南山院士在一次采访中，说到这句话的时候红了眼眶。我一直很想说 :我真的真的真的很骄傲，我是一个中国人。我是一个在祖国大地上成长的中国人。我们的国家从落后一步步走向繁荣。我们用自己行动，向全世界证明我们的能力。这次的疫情，也让我骄傲，我是一个中国人。在祖国需要的时候，总会有那么一群人，不畏艰辛，义无反顾的奔向革命的最前线。十几年前是如此，十几年后仍旧如此。中华民族是一个神奇的民族，因为在威难关头，这14亿人民，总能同心协力，一起去面对这个难题。这是一种自下而上的力量，支持着我们的国家，变的越来越好 [组图共3张] 原图 ,2020-03-22 20:49,1,0,0
IzP7j1X8F,想说爱你们,女,河北,289,4,想说爱你们:年后第一次回娘家，首先就是要去看看姥姥姥爷，走在半路碰见了姥姥，姥姥听说妈妈这几天牙疼上火，去看看，突然意识到，无论你是为人父母还是已经做了爷爷奶奶，最惦记你的还是自己的父母。姥爷年前扫院子摔断了腿，行动不便，每一次去看姥爷，他的眼中总是泛着泪光，而我总会逗他开心来掩饰自己内心的心疼。姥爷写着一手好字，他从年轻就开始记札记，记着每一年发生的大事。最喜欢读书看新闻，我问姥爷知道现在外面发生什么事情吗？姥爷告诉我是有疫情，现在日本德国西班牙，还有意大利，很多国家都非常严重。突然我很想记下这一瞬间，让大嫂帮忙拍了照片，给姥爷看时，姥爷很惊讶的说：刚刚拍就能看到吗？我说是的，于是又用前置摄像头让姥爷看了看，拍了既成图片。 http://t.cn/R2WxXOy 显示地图 [组图共3张] 原图 ,2020-03-22 20:48,0,0,0
IzP7fa5kJ,一起泥塑吗,女,重庆,427,2242,一起泥塑吗:#丁程鑫 怪美的# 🔸 #丁程鑫被艺能之神宠爱# 日常求踩 带🔗 回👑单人直播热度【𝟏.𝟐亿】👑超话明星势力榜【第一】𝐀𝐂𝐄 💛@时代少年团-丁程鑫💛 粉丝👑疫情【公益】捐赠价值【百万】👑𝟑个国家➕【数十个】地区联合应援👑总计𝟑𝟎𝟎𝐰+ 成年礼应援👑@时代少年团-丁程鑫 [组图共9张] 原图 ,2020-03-22 20:48,1,0,21
IzP6Vn5U9,平安信阳,男,河南,635,229943,平安信阳:#申警播报# 【暖化了！小女孩手绘漫画送给执勤交警】近日，@湖北高速交警兴山大队 民警在沪蓉高速兴山收费站卡口执勤时，一辆上站小车朝民警驶来，随车的小女孩按下车窗，从车窗里递给现场执勤民警一幅画，并对民警说“这幅画送给警察叔叔，感谢警察叔叔为我的家乡所做的努力”，同车的小女孩家人也对现场值守的民警表示感谢，并嘱咐民警注意安全。[加油] #疫情当前警察不退# http://t.cn/A6zrCTU9 ,2020-03-22 20:47,1,0,0
IzP6Us8pz,明日头条,男,北京,153,1220082,明日头条:【#伊朗总统称将尽快恢复经济运行#：“不让反革命分子阴谋得逞”】据半岛电视台报道，伊朗总统鲁哈尼称或在2-3周后放松疫情管控，其在周六讲话中称：在防护到位的前提下，尽全力保证社会的经济、生产活动正常运行，不能让敌人希望社会停摆的阴谋得逞。伊朗将会尽快战胜疫情！伊朗卫生部3月22日宣布，过去24小时，伊朗新增新冠肺炎确诊病例1028例，新增死亡129例。目前该国累计确诊21638例，其中1685人死亡，7913人治愈。伊朗卫生部周四宣布，每10分钟就有一名伊朗人死于新冠病毒，每小时就有50名伊朗人感染这种病毒。20日消息，据外媒报道，伊朗总统鲁哈尼宣布，伊朗所有的大型购物中心和市场将从3月20日起关闭，为期15天。但民众生活所需的药房和食品杂货店等仍将正常营业。@时差视频 http://t.cn/A6zgZoji ,2020-03-22 20:47,6,1,1
IzP6Q2LGv,张腿子r,女,其他,215,2259,张腿子r:💐 春日の周末北方早春凄凄凉凉没有油菜花只有连翘花疫情以来最最开心的周末!💟 周六和雯哥💟 周日和狗哥 #周末去哪儿##遇见春光# 长治  显示地图 [组图共9张] 原图 ,2020-03-22 20:47,23,0,32
IzP6OzOpr,心平气和57210,男,其他,900,147,心平气和57210:《每日一慧》感谢伤害过你的人，是他让你的人生与众不同；感谢刁难过你的人，因为他磨炼了你的心志；感谢欺骗过你的人，因为他使你增加了智慧；感谢那些藐视过你的人，因为他让你恢复了自尊；感谢曾经遗弃过你的人，因为他让你变得更加地独立和自强。我们生活本来不苦，苦的是我们的欲望太多；人心本来不累，累的是因为我们放不下太多。20200110#佛法改变命运[超话]##林小宅拿F##冰糖CPgkd##美国议员一边瞒报疫情一边抛售股票##愿你遇到的人都是温暖的##情感语录# ,2020-03-22 20:47,0,0,0
IzP6yjT4Z,吕梁广播电台,男,山西,91,117043,吕梁广播电台:【第三批支援湖北医疗队十名队员一线入党】3月20日，山西省第三批支援湖北医疗队驻地，临时党支部副书记闫新明领誓，孙博文等10名医疗队队员和王宇、左晓敏两名随队记者共12名同志面向党旗庄严宣誓：“我志愿加入中国共产党，拥护党的纲领，遵守党的章程，履行党员义务，执行党的决定……”山西省支援湖北抗击疫情前方指挥部、我省第三批支援湖北医疗队临时党支部以及部分党员代表见证这一神圣时刻。 原图 ,2020-03-22 20:47,0,0,0
IzP6yjP8x,天通银康继元,男,福建,125,135290,天通银康继元:海外疫情仍在快速扩散，资产价格的大幅下跌已经引发了流动性危机，未来需要高度警惕美国企业债市场、欧洲国债和企业债市场，以及部分新兴市场爆发债务危机的风险。如果欧美疫情控制不力，不排除会在今年上半年陷入经济衰退。对于中国而言，康老认为上述所有的危机都不会发生，与其去抢购被美联储大幅注水的美元，还不如投资相对最安全的中国市场。 第二，3🈷️20日周五：新华社发表提高居民财产性收入需要更加稳健的资本市场。今天（3🈷️22日周日），国新办新闻发布会上，一行两会的领导就维护金融市场稳定等情况释放了信号。综上所述康老师认为：3🈷️23日星期一大盘大幅低开，便是抄底良机，指数有望反弹6%～10%，时间周期最少反弹1周，指数反弹不代表随便买股就能闷声发财，据此自行入市的，[抱拳]风险自负。喜欢做股票的，欢迎来电☎️洽谈合作！合作能够把风险降到最低，收益拔到最高！ 原图 ,2020-03-22 20:47,1,0,0
IzP6jfXjb,贵族乞丐,男,山东,661,1257276,贵族乞丐:科技部印发《关于科技创新支撑复工复产和经济平稳运行的若干措施》的通知，提出加快壮大科技型中小企业规模，促进高质量就业。面向科技型中小企业宣传解读支持企业复工复产相关援企稳岗、减税免费、社保减免、金融支持等重点政策。会同有关部门研究制定政策措施，加大中央财政对科技型中小企业，特别是科技型小微企业研发活动的绩效奖励。推动设立支持新药、医疗装备、检测、疫苗等领域的子基金，加快抗疫攻关科研成果的转化和产业化。引导已设子基金加大对疫情重点地区科技型中小企业的支持。http://t.cn/A6z1cr7K 原图 ,2020-03-22 20:46,26,1,6
IzP5njasp,凌云之舟,男,辽宁,79,47,凌云之舟:看到各地的医疗队返家，每次都看的我泪目，感恩的场面，庄严和护送，其实平时也并不少见，但独独的这时的画面，却常常让人泪流满面。仔细想想，这大概是因为这些护士医生群体跟我们一样是普通的血肉之躯，是平常的平民百姓，但疫情面前他们却献出了他们的大爱，他们一样有妻儿家小，却把危险的护佑病人抵抗疫情的任务承担在肩头，就如同患难中的我们，收到一份来自布满老茧的普通老人的捐赠一样，会让我瞬间泪奔，因此我不想称他们英雄，也不想称他们是脊梁，他们在我心中就是一个放大了的亲人，恩人！虽然我并不是武汉人，但平凡中的这种大爱大恩，象是生活中的一股久违了的清新空气，需要你，为你哭了，但却让人很舒畅！ http://t.cn/RJwKRD0 显示地图 ,2020-03-22 20:44,0,0,0
IzP5n1XJb,Vista看天下,男,北京,1869,23079767,Vista看天下:【#张文宏称疫情可能持续一到两年# 明年春天疫情或还有小高峰】近期新冠疫情在德国多点暴发和扩散，中国驻杜塞尔多夫总领馆邀请上海市新冠肺炎医疗救治专家组组长张文宏教授于3月17日以视频连线方式举办专题讲座。谈及这些病例什么时候能得到大幅度控制，张文宏表示：过了夏天以后病人会减少，但是一直会有散发的零星病人出现，延续到今年冬天，然后到了明年春天，又有可能有一个小的高峰，然后慢慢再下来。这当中还不排除和对面的南半球进行交流，因为北半球夏天病例变少，但是南半球是冬天，也会相互输送病例。来来回回，就算持续一两年也是正常的。http://t.cn/A6zgzmba [组图共2张] 原图 ,2020-03-22 20:44,10847,848,1210
IzP5kCVpP,宁夏新闻网,男,宁夏,2200,696455,宁夏新闻网:【刘谊：践行“枫桥经验”的最美“逆行者”】#坚定信心 战“疫”必胜# 庚子鼠年的春节，一场突如其来的新冠肺炎疫情，让刘谊这位经历了11载军旅生涯历练，从警15年有着多年社区工作经验的公安“老兵”印象深刻。刘谊是银川市兴庆区分局玉皇阁北街派出所社区民警。2019年被中宣部、公安部授予全国“最美基层民警”提名奖...... http://t.cn/A6zgznbg #不获全胜决不轻言成功# [组图共9张] 原图 ,2020-03-22 20:44,1,1,0
IzP5jb9hn,运河发布,女,其他,188,11994,运河发布:【运河区清明节期间文明祭祀倡议书】 又是一年春草绿，梨花风起正清明。正值抗击新冠肺炎疫情的关键时期，中华民族礼敬祖先、慎终追远、缅怀先烈的传统节日清明节即将到来，为弘扬优良传统、保护生态环境、培育文明新风，巩固疫情防控持续向好形势，坚决打赢疫情防控阻击战，倡议如下： http://t.cn/A6zgzEph ,2020-03-22 20:43,1,0,0
IzP5h6B6t,江西晨报,男,江西,317,1169297,江西晨报:【万里尚为邻 相助无远近——伊朗抗击疫情中的中国身影】从3月5日开始，联合国海陆丝绸之路城市联盟工商理事会秘书处主任陈苍松和他的老朋友、伊朗商人哈桑·塔瓦纳每天最担心的事情就是手机没电。连日来，两人每天需要处理来自全球16个国家和地区理事企业的捐赠信息，并确保物资运送到伊朗抗疫一线。目前为止，经两人协调已有全球48个企业捐赠的医用口罩和医用护目镜运往伊朗。http://t.cn/A6zdkwPN ,2020-03-22 20:43,0,0,0
IzP5a3X9b,李小超超LXCC,女,河南,208,541,李小超超LXCC:#意大利对中国建议几乎照单全收##冲下飞机的广东医疗队员##疫情##万众一心抗击疫情##昨日新增34例确诊全部为境外输入# 下午从广州乘坐中国南方航空CZ3394航班到郑州，飞机晚点，细问才知道，飞机上有四个境外输入人员，让他们优先登机，安排在最后一排，然后其他人再上飞机，我并不排斥中国同胞回国或者回家。但是现在在这么多境外输入病例的情况下，国家说的很清楚，入境隔离14天，而中国南方航空给出的答案是四人到广州两天没有任何症状，所以不能拒绝四人登机，请问广州白云机场和中国南方航空！为什么在不知道是哪个国家回来得情况下，就因为上述四人没有症状，所以就可以登机，并且不知道四人是哪里回来的（为什么我知道航空公司不知道，是因为落地以后空乘飞机广播说了十六个高危国家的名字，然后说如果有这十六个国家入境转机的先下机。跟防疫人员走）而且只到广州两天。就可以转机国内来回跑！并且登机以后一个小时才起飞，落地半个小时才让下机，请问如果这四人查出任何问题，其他乘客的健康谁负责？中国南方航空和广州白云机场无视国家防疫指挥部政策，把入境人员送到河南郑州隔离，郑州就那么冤大头吗？@广州疾控防疫团支部_654 @河南郑州日报 @央视新闻 @共青团 @广州白云机场 @中国南方航空 http://t.cn/RIBUWBj 显示地图 ,2020-03-22 20:43,4,0,0
IzP4UlPZP,尔瑞_Jewellery,女,北京,113,157,尔瑞_Jewellery:【至今腹膜间皮瘤治疗过程简述】腹膜间皮瘤是种发病比例少，但发病率正呈上升趋势的癌症。由于前期症状难以察觉，到确诊时往往已经到了中晚期。为方便病友进行下一步的治疗，以及病友间沟通，我将我家治疗治疗间皮瘤的过程简单叙述下。1. 最开始确诊为卵巢癌初期检查是在老家攀枝花，前两年查出有腹水，但以为只是炎症，没有重视。去年8月，人明显瘦下来，去医院检查增强CT，显示腹部有条索状和块状阴影。抽积液检查发现癌细胞，转至肿瘤科。肿瘤科无法确定病灶，经全身检查后发现卵巢有囊肿，遂暂时定义为“卵巢癌伴腹膜转移”。医生告知家属手术无意义，所以进行了一次化疗。2. 接到北京，中科院肿瘤医院确诊为腹膜间皮瘤由于技术限制，攀枝花无法进行活检确定肿瘤类型，我把母亲接至中科院肿瘤医院。经过将近半个月等待，通知住院的第二天进行手术。由于术前无法确定肿瘤性质，医生决定剖腹探查取活检。术中谈话，医生告知高度疑似间皮瘤。并说间皮瘤对化疗不是很敏感。由于母亲腹内肿瘤量多，如果是间皮瘤，将失去二次手术机会。等待活检结果，免疫组化确诊间皮瘤。3. 转至北京世纪坛医院，争取二次手术机会李雁医生建议我们先打两次术前辅助化疗，培美曲塞加顺铂，联合艾坦。打化疗、吃靶向药，母亲腹胀的症状明显减轻。后入院检查，腹水有减少，但腹膜并没有明显变薄。术前谈话，由于手术风险极大，影像显示瘤子较多，我问医生是否有办法做手术，因为上次妇科说如果是间皮瘤，没有第二次手术的机会。主管医生表示，从影像上说可行手术，但一切都要剖开肚子才知道；开了腹但又合上的情况也有，但他做的近千例手术中只有6、7例没做成，所以概率极低。于是几番跟家人商议后决定动手术。结果是手术效果不理想。只是在术中排了腹水，进行了腹腔热灌注4. 术后化疗，贝伐无效换回之前化疗方案术后化疗，医生建议培美曲塞加顺铂，联合贝伐单抗，行6次化疗。由于术后怕影响伤口愈合，第一次化疗并未加贝伐（第一次化疗因为术后伤口没愈合好，所以在北京打的化疗）。在攀枝花行第2、3次化疗（加贝伐单抗）后，母亲腹胀明显，胃口也不好，我怀疑化疗方案可能没起效。第4次化疗前复查显示有中-大量腹水，由于疫情限制，回北京就医困难，我跟这边医生商量撤去贝伐，换为艾坦维持。化疗药物中的顺铂改为卡铂。因为母亲之前输顺铂后恶心反应大，而且顺铂的液体更多（卡铂输一天，顺铂输三天），所以和医生商量换成了卡铂。目前母亲的腹胀明显缓解，精神状态也不错，早上还跟我出去遛弯买菜。（对于治疗方案的选择，由于间皮瘤没有标准药物和治疗方案，所以病友群里大家的治疗方式都不尽相同。有喝中药慢慢治的，有只对症状进行缓解的，也有用免疫药物的。我妈的肿瘤因为太多，所以单纯吃中药并不能起到明显的缓解作用。中间也想过要不要用免疫，但免疫药物价格昂贵，限于经济能力，即使用了也不是长久之计，所以还没开始用。母亲难受的时候曾想过放弃治疗，我甚至也一度有弃疗的想法。但看着我妈难受的样子，心里也就一股脑想着给她好好治疗了。）多活一天，等cure出来的希望就更大呢 ,2020-03-22 20:43,5,1,6
IzP4TbjBX,财经早餐,男,上海,186,682366,财经早餐:【#全球智能手机遭遇最惨下滑#：2月份出货量同比暴跌38%】数据统计公司Strategy Analytics发布报告，2020年2月，全球智能手机出货量6180万台，而2019年2月为9920万台，同比下降38%，这是自智能手机市场有统计数据以来，遭遇的最大跌幅。分析称新冠肺炎疫情影响了供需双方。@老板联播 http://t.cn/A6zdkCLB ,2020-03-22 20:42,2,0,0
IzP4gcGn0,石狮日报,女,福建,287,197242,石狮日报:#石狮日报即时新闻# 【鸿山镇通过镇侨联向境外传达宣传引导未归侨亲暂缓回国】   鸿山镇积极做好境外人员疫情防控工作，通过镇侨联向海外传达宣传引导未归侨亲暂缓回国。        连日来，鸿山镇各村根据镇党委政府的统一部署，积极做好境外入石人员的疫情防控工作。各村挂村领导、下村干部、驻村干部疫情防控小组成员等，入户分发“暂停祭扫活动通告”；走访动员国（境）外人士家属告知他们现在疫情的严峻，引导家属劝导未返回的境外人员暂缓回国，如有返回人员需提前告知村委会他们的行程。(石狮日报记者 张军璞 报道) [组图共5张] 原图 ,2020-03-22 20:41,0,0,0
IzP3ZkLpE,用户7173037661,男,其他,85,3,用户7173037661:#武汉街道出现百米长堵车现象#麻烦各位武汉人民疫情没好之前除了上班的买生活必需品的，能不能不要出来溜圈儿了，对自己负责也对别人负责。全省都在等武汉，能不能让武汉快点好起来，给我们这些大四毕业生一点后路行不行。大四毕业生真的快疯了。东西全在学校发霉，哪儿哪儿都去不了，学校不开学，寝室不开门，衣服都没穿得了！也麻烦各位高校为大四毕业生想一下ok？ ,2020-03-22 20:40,0,0,0
IzP3ZkJK6,胶州市人民检察院,男,山东,325,25917,胶州市人民检察院:【视频为证！醉酒驾驶、捶击民警手部致其骨折……法院判了：一年三个月 】3月19日上午，江苏省如东县人民法院利用“支云庭审系统”互联网开庭审理一起疫情防控期间涉犯妨害公务罪、危险驾驶罪案件并当庭宣判，判处被告人朱某犯妨害公务罪，判处有期徒刑一年三个月；犯危险驾驶罪，判处拘役三个月，并处罚金人民币三千元；决定执行有期徒刑一年三个月，并处罚金人民币三千元。http://t.cn/A6zB7RMk ,2020-03-22 20:40,2,2,2
IzP3VvdBk,三亚头条新闻,女,海南,458,105182,三亚头条新闻:【#北京通报黄某英离汉到京事件调查结果# 】3月2日，北京市新型冠状病毒肺炎疫情防控工作第三十八次新闻发布会通报了“武汉刑满释放人员黄某英进京事件”相关情况。目前，黄某英（女，61岁）经地坛医院治疗，于3月15日治愈出院，正在集中观察，覃某（黄某英之女，37岁）、杨某益（覃某前夫，36岁）经14天隔离观察后，核酸检测均为阴性。北京市公安局东城分局经过调查，杨某益、覃某未遵守疫情防控相关规定，杨某益自武汉返京后仍出入公共场所，覃某未主动向社区报告，隐瞒与杨某益一同前往武汉接回其母亲的事实。3月22日，依据《中华人民共和国治安管理处罚法》第五十条规定，东城公安分局给予杨某益行政拘留处罚，给予覃某治安警告处罚。鉴于黄某英长期在监狱服刑，不了解北京疫情防控工作相关措施，且返京后居家未外出，未造成感染他人的风险，公安机关决定对其不追究法律责任。via.人民日报 原图 ,2020-03-22 20:40,1,0,1
IzP3Pxzey,火速头条,男,四川,10554,7001172,"火速头条:#火速头条#【#武汉市内跨区卡点一律取消#，逐步开通恢复市内公共交通】#武汉逐步开通恢复市内公共交通# 武汉市新冠肺炎疫情防控指挥部3月22日已下发关于进一步加强人员流动管理的通知。通知中明确了相关政策： （一）市内跨区卡点一律取消，执行无疫情小区人员出入管理规定，即返工（返岗） 人员上下班凭健康码 “绿码” 和单位出具的返工 （返岗）证明，测温正常即可出入小区；逐步开通、恢复市内公共交通。 （二）省内、省外人员返汉，按照 “谁主张、谁申请”的原则，即申请、即批复。省内人员凭健康码“绿码”通行，不附加其他手续。省外人员拥有外省健康码的，在进入武汉市境内防疫卡点时 “亮码通行”，即只需查验健康码、测温正常即予放行，不得要求另行提供健康证明（确实无法申领健康码的除外）、流动证明、流入地申请审批表或接收证明、车辆通行证等。 （三）省内人员离汉由所在辖区和行业主管部门受理申请，相关部门做好核酸检测并出具健康证明，由责任单位按要求放行。湖北日报 http://t.cn/A6zg7AJv武汉市内跨区卡点一律取消，逐步开通恢复市内...<i class=""W_ficon ficon_cd_img"" ",2020-03-22 20:40,0,0,0
