微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iy5P42i5Q,中工网,男,北京,302,939664,中工网:【海关再出实招降低通关成本 支持企业复工复产】10日，记者从海关总署获悉，为加快建立同疫情防控相适应的经济社会运行秩序，海关总署再出实招，从减免滞报金和滞纳金、关税保证保险及加工贸易核销、结转、内销等业务延期等方面，进一步降低进出口环节通关成本，积极推动企业复工复产，促进外贸稳增长。http://t.cn/A6zUtP4N 原图 ,2020-03-11 11:40,0,1,0
Iy5P1EBUt,中国航空英才网,男,重庆,1987,17657,中国航空英才网:164名在伊朗中国公民乘包机抵达成都，已安排全部集中隔离医学观察　3月11日，记者从成都市卫健委获悉，164名在伊朗中国公民乘包机抵达成都，已安排全部集中隔离医学观察。　　在中国驻伊朗大使馆协助下，从伊朗德黑兰搭乘164名中国公民的南航CZ3004航班于11日凌晨01：17抵达成都。按照确定的防控规范和流程，飞机停在机场远端指定机位，成都海关工作人员上机对乘客和机组人员全部进行体温检测和健康筛查，其后乘客下机经过入境检疫。　　164名乘客均无发热症状，其中21名自述喉咙有异物感、咳嗽等呼吸道症状的乘客由专门救护车转送指定医疗机构进一步筛查，其余143名乘客乘坐专用车辆通过专门通道转送指定酒店接受14天集中隔离医学观察。到达医院和入住酒店的乘客，全员已进行PCR核酸检验样本采集工作。疾控部门和机场工作人员随后对当班飞机、车辆和体温复检点等逐一进行了消杀。机组人员通过检疫后随飞机返回广州。　　成都市将毫不放松防止境外疫情输入工作，抓实抓细各项防控措施，强化部门联动协同，严格落实隔离观察，依法依规精准细致做好管理服务。 ,2020-03-11 11:39,0,0,0
Iy5P184eR,帅帅19771977,男,广东,406,28257,帅帅19771977:#闭关瑜伽[超话]#疫情冲击绝不止于涨跌？小摩：在家工作或扰乱融资市场        摩根大通的策略师们警告说，在极端情况下，不堪重负的交易银行可能会被价值3000亿美元的美国政府债券所淹没。这可能会对金融系统的重要组成部分回购市场构成挑战，而就在几个月前，美联储刚刚被迫采取行动为其提供支持。         全球主要的金融中心正在努力应对疫情的影响：纽约和伦敦的大型银行和交易商分工合作，并指示交易员在家工作，这使它们的业务出现了“裂缝”。业务连续性中断可能会抑制流动性，导致投资者对意外情况做出极端反应，并使本已动荡不安的形势进一步恶化。 ,2020-03-11 11:39,3,0,1
Iy5OWowO1,京沪高铁枣庄站,男,山东,507,747395,"京沪高铁枣庄站:#高铁儒行# #高铁儒行·出行资讯# @枣庄大小事 @枣庄正能量 疫情缓解，各工厂单位陆续开工啦！你抢到票了吗？枣庄站已经给您准备好啦👏👏【枣庄站助力企业""团体""复工】20人及其以上的团体、单位安排专人对接，专享团体购票，200人以上可申请包车！我们将做好出行服务！点对点，更安全近期有出行计划，或者每年有团体培训、商务、研学需求的企事业单位欢迎咨询张先生:13589628800 http://t.cn/A67aUIR3 [组图共9张] 原图 ",2020-03-11 11:39,2,0,1
Iy5OVdr4F,昆明景臻王旗营蔬菜批发市场,女,云南,89,2097,昆明景臻王旗营蔬菜批发市场:景臻·王旗营提醒您：疫情期间；如果你在昆明，这些地方不能去！数据来源：各省市卫健委 数据截止日期：2020年3月11日昆明市新冠肺炎已经确诊病例地点如下：以昆明景臻·王旗营蔬菜批发市场为中心点计算：已确诊新型冠状病毒患者中，距离你最近的在昆明市官渡区都市坐标小区B栋7单元，距离你有3.11公里。今天刚好是3月11日，是不是很巧。云南省昆明市东川区乌龙镇黄包谷地小组，距离你有109.56公里云南省昆明市寻甸回族彝族自治县塘子街道办事处小瓦匠村，距离你有72.50公里云南省昆明市嵩明县小街镇大桥村委会上村，距离你有48.86公里云南省昆明市安宁市恒大金碧天下博雅苑小区25栋1单元，距离你有25.29公里云南省昆明市呈贡区乌龙街道天润康园广德苑H栋1单元，距离你有21.95公里云南省昆明市官渡区矣六街道星体花园北区13栋1单元，距离你有 10.61 公里云南省昆明市西山区马街街道办事处西苑浦路尚领明珠1栋，距离你有 10.18公里云南省昆明市五华区春晖小区颐达园3栋2单元、3栋3单元，距离你有7.95公里云南省昆明市五华区西景盛典，距离你有7.67 公里云南省昆明市五华区耀龙康城8栋3单元，距离你有7.52公里云南省昆明市官渡区小板桥海伦国际小区，距离你有 7.24公里云南省昆明市五华区丰宁街道，距离你有7.23 公里云南省昆明市官渡区昆船花园小区13栋2单元，距离你有6.85 公里云南省昆明市盘龙区金殿武家村，距离你有 6.08公里云南省昆明市西山区永昌街道绿地大城天地4B商业22-5栋，距离你有 5.69 公里云南省昆明市盘龙区联盟街道云锡花园2区西区1栋2单元，距离你有4.49 公里云南省昆明市官渡区都市坐标小区B栋7单元，距离你有3.11 公里拒绝人群聚集，不图一时热闹，但求平安健康。戴口罩、勤洗手，不给病毒有可乘之机抗击新冠肺炎疫情，人人都有群防责任！防控疫情，人人有责！如果你有亲戚朋友在昆明，请动动你的小手轻轻转发一下，让更多人知道。抗击疫情，你我有责！ [组图共2张] 原图 ,2020-03-11 11:39,1,0,0
Iy5OTp69D,西部法制报,男,陕西,474,9078,西部法制报:#联防联控 西安在行动# #陕西复工复产抓经济##  【给力！西安市属国企通力合作 火速落成医用口罩生产线  日产能将达120万只】由西安市国资委组织五环集团、标准集团、陕鼓集团等市属国有企业采购建设的12条医用口罩、防护服生产线正在加紧实施。3月8日，已具备生产条件的两条口罩生产线产出了首批一次性医用口罩，将迅速形成日产120万只医用口罩的能力，有效化解疫情医用口罩紧缺局面，满足西安企业复产复工及各类学校复学的防疫物资供应需求。（via西安报业） 原图 ,2020-03-11 11:39,1,0,0
Iy5OQ8yDA,蓝盾一直在,男,北京,117,3,蓝盾一直在:起初，没有人在意这场灾难，以为只是一次小范围的流行病，不会涉及到整个区，整个市，整个省，直到疫情开始爆发。起初，都以为这是一场歼灭战，集中投入大量的人力，物力，财力，直面强敌，正面歼灭。没想到，却发展成一场僵持的生死战，波及国内所有省份，涉及所有人。起初，都以为这是一场在专业领域发生的战争，我们非专业人士，只要做好后勤保障就可以了，没想到，却发展成一场人民战争，在专业领域爆发了生死战，在宣传领域，在生产领域，在保障领域，哪怕是在家里宅着，同样都发生了战争。起初，都以为只有🇨🇳一个主战场，只要封堵住，不扩散就可以了，没想到，在主战场即将胜利之时，世界上多个战场都爆发了战争，同样成为了主战场！起初，没有人看好🇨🇳，有幸灾乐祸的，有袖手旁观的，更有落井下石的，没想到，🇨🇳不仅迅速取得了胜利，还将支援其他战场。幸好我在🇨🇳！幸好我是🇨🇳人！ ,2020-03-11 11:39,0,0,0
Iy5ONbNPz,紫桐小美美,女,四川,61,2,紫桐小美美:惹12星座生气了怎么办？一个字：哄！【白羊、狮子、射手】一旦开始生气，那么你就要认怂，千万别和他硬碰硬，否则火象的那个脾气，真的会被你越碰越燃。你的态度决定了他的态度。【金牛、摩羯、处女】的火气是隐忍的，是那种神不知鬼不觉的，所以还是要时刻保持警惕，仔细察觉他的情绪变化，土象生气不会表达出来，但是这样不表达出来对谁都不好，总之，哄就完了。[呲牙]【双子、天秤、水瓶】生气起来那叫一个作啊，恨不得告诉全天下自己受了委屈，这种时候你就得让他发泄完，千万不要啥也不管的乱哄一通，这样只会让风象认为：你根本不知道老子为什么生的气，你只是不想让老子再闹了。但是风象闹完就真的没事，甚至对刚刚的事感到不好意思…【巨蟹、天蝎、双鱼】的生气，我一度怀疑真的是自己自找的，水象特别爱钻感情中的牛角尖！就喜欢找个理由自虐一翻。但是你不能任由他自虐，你得哄，用全世界最可爱的笑脸和最温柔的语气去安抚，让水象深深感受到你的爱和诚恳。#疫情下91%法国人继续行亲吻礼##感动# 原图 ,2020-03-11 11:39,0,0,0
Iy5Ot5MoP,沁阳新闻资讯,女,北京,3,28,沁阳新闻资讯:【沁阳婚姻登记处恢复办理业务啦！提前打电话好日子等你约】日前，记者从沁阳市民政部门了解到，受疫情影响之前暂停办理业务的婚姻登记处，从3月9号恢复婚姻登记工作。婚姻登记处副主任 王玉宁：咱们婚姻登记处虽然现在已经开始工作，在疫情没有完全解除的情况下，为了安全，只接受电话预约， http://t.cn/A6zU5OPS ,2020-03-11 11:38,0,0,0
Iy5Ot7fgi,中国企业管理无锡培训中心,女,江苏,37,219,中国企业管理无锡培训中心:#企管中心慰问奋战在社区疫情防控第一线的“最美巾帼志愿者# “三八”国际劳动妇女节之际，企管中心主要领导分别来到我中心开展志愿服务的蠡湖街道、荣巷街道下辖的7个社区，向奋战在社区疫情防控第一线的“最美巾帼志愿者”送上鲜花卡片和一份慰问物资，对她们在疫情防控期间辛勤付出表示感谢，并致以亲切的关爱和诚挚的慰问，同时祝她们“三八”妇女节快乐。 [组图共5张] 原图 ,2020-03-11 11:38,0,0,0
Iy5OqtiAx,武汉交通广播,女,湖北,672,1027547,武汉交通广播:【#新冠肺炎致全球超3亿学生停课#】截至欧洲中部时间10日上午10时，#中国以外累计确诊新冠肺炎32778例#，死亡共计872例。另据世界教科文组织消息，新冠肺炎疫情的蔓延已致多国实施停课措施，全球从学前教育到高等教育阶段近3.63亿学生受到影响。（总台记者朱赫 贾延宁） #最新疫情消息##胜利时，再见！##期待武汉痊愈# http://t.cn/R2WxQOQ 显示地图 原图 ,2020-03-11 11:38,0,0,0
Iy5OemoIv,说给可爱的你,女,其他,211,178773,说给可爱的你:【投稿】因为家族里大哥很优秀 很会赚钱 我爸妈把希望寄托在我身上 我19年4月份离职之后找工作受挫暂时就做了一份兼职 一月3000左右 每天上四个小时这样 没有找正式工作 其他时间就去驾校练练车这样 但是现在也只考到科三 年前兼职辞掉了 由于疫情现在依然在家待业 这是背景 我爸妈是在我大哥开的餐饮店里上班 刚刚我妈哭了 由于一些原因被我嫂子气哭（店老板娘）我妈说要不是我不争气她也不至于在这里受气 我没做声 然后她说你以为你哥嫂瞧得起你吗 哎 挺难受的 我的确不怎么上进 但是如果她觉得上的不开心完全可以换一份工作 我并没有想说让他们赚多少钱 之前她开玩笑说她不上班了回老家玩去 我也说好 你自己喜欢就行 感觉她上班受气了就是因为我不争气害的 她为了我忍气吞声 今年过年的时候我大嫂跟我说我跟我三哥（堂哥）现在是最弱的 因为几个堂哥都很有钱啦 说我整天像个垃圾一样待在家里 不知道怎么说啦！哎 我毕业没几年心思比较单纯 其实说难听点就是蠢啦 没什么心眼 很多事情就只看了表面 以上说完了！最后希望大家都开开心心的吧 开心最重要了啊！ ,2020-03-11 11:38,133,0,18
Iy69mxGr8,电商行业,男,海外,1341,2880911,电商行业:【#中国车主欲集体起诉特斯拉# 专家：“一赔三”可能性不大】中国消费者权益保护法学研究会副秘书郝庆丰称，“这个事件还有一个疫情的大背景，这会导致供应链出现问题，是一种不可抗力。”特斯拉的确损害了消费者的知情权，但判决成“退一赔三”的可能性不大，且由于HW3.0成本更低，特斯拉刻意欺骗消费者的动机不强。详细解读> > http://t.cn/A6zUSsPK 原图 ,2020-03-11 12:30,7,113,24
Iy69mxFI2,泰国星暹传媒,男,海外,299,2082711,泰国星暹传媒:#泰国星暹新闻##泰国疫情# 【又有54名“小鬼”在梭桃邑县接受隔离，目前累计242人在接受隔离】3月10日18:30，在春武里府梭桃邑县隔离处，共来了3辆双层大巴，载有54名自韩返泰的非法泰劳（“小鬼”），在通过素万那普机场公共卫生部相关人员的筛查后来到了隔离地点，将在这里进行为期14天的隔离。泰国海军科学厅实验室的相关工作人员对这些到达的“小鬼”进行检测，包括测量体温，喷洒消毒液，随后将其送往了6后楼和7号楼接受隔离，目前在梭桃邑县接受隔离观察的“小鬼”共计242人。海军发言人表示，目前海军方面已经接收了200多名自韩返泰的非法劳工，他表示还将会有2批自韩返泰非法务工人员在11日凌晨2:00和4:00到达素万那普机场，之后会到梭桃邑县接受隔离，海军方面的医生、护士以及海军部队会进行迎接。他还表示目前海军的相关工作人员任务非常艰巨，希望其他相关部门也做好准备，接受逐渐增加的自韩返泰非法劳工。（编译：Winona/信息来源：thairath）#海外抗疫日记# [组图共3张] 原图 ,2020-03-11 12:30,18,1,3
Iy69mxFir,新浪湖北,女,湖北,2849,4028839,新浪湖北:#万众一心抗击新冠肺炎#【#意大利卫生部官员感谢中方树立榜样#】当地时间9日晚，中国多位专家会同世卫组织与意大利卫生部进行视频会议，介绍疫情防控经验。会后，意大利卫生部副部长表示，中国最先应对了新冠肺炎疫情，其抗击疫情的经验对世界来说非常重要。感谢中国，让我们迅速获知疫情信息、为我们树立了抗击疫情的榜样。http://t.cn/A6zUqW8D ,2020-03-11 12:30,4,2,3
Iy69mg3pp,湖北城市之声,男,湖北,584,5553577,湖北城市之声:【#非洲新冠肺炎确诊病例过百#】#新冠肺炎防控# #抗击新型肺炎进行时# 非洲疾控中心主任约翰·肯格松10日在非洲联盟总部召开的新闻发布会上说，非洲新冠肺炎确诊病例已超过100例，其中1例死亡。　　肯格松表示，非洲疾控中心现已进入响应阶段，已向尼日利亚和喀麦隆派遣6名专家支持疫情防控。目前，非洲已有43个国家具备新冠病毒检测能力。非洲疾控中心正与世界卫生组织合作，向非洲国家提供新冠病毒检测套装。非洲疾控中心已经向非洲国家分发超过1万件病毒检测套装，也正在加紧采购体温检测仪和其他重要医疗物品。　　非洲疾控中心官方网站其后发布的数据显示，非洲已有105例新冠肺炎病例，分布在阿尔及利亚、布基纳法索、喀麦隆、埃及、摩洛哥、尼日利亚、塞内加尔、南非、多哥和突尼斯。刚果（金）卫生部10日宣布，在首都金沙萨确诊该国首例新冠肺炎病例。 原图 ,2020-03-11 12:30,1,0,1
Iy68UbcsS,兵味er,女,北京,512,731216,兵味er:【#致敬疫情逆行者#心疼！背40斤药桶作业3小时，他们是背后默默付出的人......】杨政和他的战友正在做进入“红区”前的防护工作。作为消杀队员，他们必须按照二级防护进行穿戴。背负将近40斤重的药桶，杨政和他的战友们穿着厚厚的防护服每次都要在“红区”作业3个小时以上，中间还要来来回回三四趟补充药剂......#抗疫一线# http://t.cn/A6zUSQSu ,2020-03-11 12:28,6,1,0
Iy68N4WWh,弛ia,女,其他,218,5,"弛ia:#2020中国大学生好创意,为中国加油!武汉加油!# 日期：2020.03.11天气：晴城市：商丘疫情退散   人间皆安万众一心   共同战“疫”向奋战在一线的每一位致敬！感谢每一位的付出！一方有难，八方支援。我们愿献上一份精神力量，为武汉加油，为中国加油。胜利属于我们！         封一座城/护一国人         抗击疫情/共克时艰         天佑中华/武汉加油                致敬最美逆行者/静待春暖花开 [组图共9张] 原图 ",2020-03-11 12:28,0,0,0
Iy68HdGpr,一尾鱼meow,男,北京,133,59,一尾鱼meow:此生无悔入华夏，来世还做中国人转发朋友微信文章：        通过这次疫情世界发现了中国的强大：        ①经济实力强大，近十万人免费治疗，给封城的一千万人提供基本生活保证（全球头一次），全国十几亿人一个多月停工停学（其他国家就崩溃了）。        ②异常团结、听指挥的十四亿老百姓。全国人民已经在家呆了近50天。日本、韩国、美国老百姓没有一个可以做到！        ③世界一流的医疗技术和医护人才储备。中国医院的先进设备、人均病床数已经超过很多发达国家。中国医护人才储备数量巨大，这是几十年来经济社会发展的结果，不是一蹴而就的。发展是硬道理，硬实力！        ④世界一流的动员能力。三周内全国向武汉增援了4万多优秀的医护人员，在全球没有一个国家可以做到！        ⑤优秀的保障能力，公务员、基层民警、社区工作人员在疫情中让全社会在冷冻状态依然有序进行，没有出现混乱。国外早就打砸抢了！        如果没有国家综合实力的强大，现在受苦的是每一个中国人，每一个家庭！        今生有幸来华夏，来世还做中国人 ,2020-03-11 12:28,0,0,0
Iy68F5XI6,贵阳资讯,女,贵州,329,171812,"贵阳资讯:#贵阳[超话]##疫情防控贵州在行动# 【2020年3月10日12—24时贵州省新型冠状病毒肺炎疫情情况】2020年3月10日12—24时，全省新型冠状病毒肺炎无新增确诊病例,新增治愈病例4例，其中：贵阳市2例、遵义市1例、毕节市1例。截至3月10日24时，全省累计报告新型冠状病毒肺炎病例146例。其中，51例有武汉旅居史，14例有武汉外湖北其他地区旅居史，15例有湖北以外地区旅居史；治愈出院133例，在院治疗11例(轻症及普通型10例，重症1例)，死亡2例；男性74例，女性72例；年龄最大87岁，最小1个月(确诊时间)；贵阳市36例(治愈31例，死亡1例)，遵义市32例(治愈29例)，六盘水市10例(治愈8例,死亡1例)，安顺市4例(治愈4例)，毕节市23例(治愈21例)，铜仁市10例(治愈10例)，黔东南州10例(治愈10例)，黔南州17例(治愈16例)，黔西南州4例(治愈4例)。现有疑似病例2例。累计追踪密切接触者2574人，已解除医学观察2489人，尚在接受医学观察13人。via 贵州省卫生健康委员会官方网站 原图 ",2020-03-11 12:28,0,0,0
Iy66Ts9sz,淡抹年华la,女,河北,99,1,淡抹年华la:#邢台学院初等教育学院 抗击疫情 以读攻毒##邢台学院初等教育学院 抗击疫情 以读攻毒##邢台学院初等教育学院 抗击疫情 以读攻毒#【疫在冬季，“读”待春来】2020年3月9日 初等教育学院 19综文专二刘一读书打卡第7天读书内容:《海底两万里》我在邢院为抗疫加油！    http://t.cn/RyhYtgF 显示地图 ,2020-03-11 12:23,0,0,0
Iy66KAEqU,西安网,男,陕西,1173,160271,西安网:【陕西省建立融资保障对接机制加快重点项目建设】#战疫情 西安在行动# 3月10日，省发改委传来消息，为有效应对疫情对经济社会发展的冲击，强化金融支持，省发改委与建设银行陕西省分行决定建立应对疫情加快重点项目建设融资保障对接机制。按照相关工作目标，省发改委支持建设银行陕西省分行开展“369”金融服务行动方案。其中，“3”即：利刃向内，以服务实体经济为出发点，全面优化“全面打通绿色通道”等3项内部管理；“6”即：聚焦“基础设施领域重点建设项目”“中小微企业实施延期还本付息”等6大重点领域，做实“六稳”工作；“9”即：采取“降低企业融资成本”“深化金融科技创新应用”等9项具体措施，将疫情防控与经济发展并重推进。在建设银行陕西省分行层面设立1000亿元的应对疫情促复工专项信贷资金，全力支持我省重点项目、疫情防控重大项目复工、开工建设，竣工重点项目复工复产释放产能，推动全省经济平稳健康发展。 原图 ,2020-03-11 12:23,0,0,0
Iy66H7ij5,真楚再战风云,男,海外,73,103,真楚再战风云:鉴于中国在这次肺炎疫情中的优秀表现，中国经济造受几近逆天的重创！餐饮！服装，任何一切的零售业，接近崩溃！中小商户，损失惨痛！养殖业更是欲哭无泪！养蛇的，养蛙的，养龟的，等等。。整个二月，除了口罩厂外，制造业基本停摆！全球制造业供应炼几近中断！大型连锁餐饮业单日亏损高达千万级别！损失惨重并不是重点，在大灾下，损失不可避免！重点是：在房价坚挺的情况下，房租依然坚挺！虽然有部分业主减租，或免租，但时间一般只集中在2/3月！没有业主肯给你减一年的租！三个月减免租的都凤毛麟角。但未来何时才能恢复往日人流和资金流，却铁定不是两个月能恢复的！也就是说，接着亏损，已成定势！即使这样，完美的赞歌，依然充斥着中华大地~~~我就是喜欢看着鱼民们被掠夺的家破人亡，还在唱赞歌的模样！ ,2020-03-11 12:23,1,2,0
Iy6AllPMz,粥宝坨,女,湖南,484,41,粥宝坨:第一次叫徐记海鲜的外卖，确实很不错有很多暖心的小细节，包装的袋子外面有有写的菜品，更重要的是连制作菜品的人员，装餐员和送餐员的体温都写上了，虽然现在在疫情期间，但这样的外卖让人觉得很暖心😋😋😋点了几个菜，有白灼对虾，香煎小黄鱼等，徐记海鲜的白灼虾味道很好，白灼对虾鲜美滑嫩，肉质Q弹，配上酱料特别好吃，而且虾相比其他店铺的虾要大些。吃起来特别满足！还有香煎小黄鱼，让原本不喜欢吃鱼的我都喜欢上了这个味道！😋😋😋徐记海鲜的外卖是我吃过最好吃的外卖之一了，下次有机会还会再点的！@徐记海鲜 [组图共3张] 原图 ,2020-03-11 13:36,1,0,0
Iy6Ag1Gar,献血网china-xianxue,男,湖南,504,20463,献血网china-xianxue:为确保疫情防控期间医疗机构临床用血供应，韩城市积极响应《市委文明办、市卫健委在新冠肺炎疫情期间开展“抗击疫情、为爱逆行”无偿献血公益活动的通知》》精神，3月3—5日，由韩城市卫健委牵头组织开展了“抗击疫情、为爱逆行”公益无偿献血活动，以爱之名为战胜疫情贡献一份力量，用实际行动保障全市人民生命安全和身体健康。@渭南市中心血站 @热点渭南 @渭南身边事 @渭南日报社 @大秦渭南 @文明渭南 http://t.cn/A6zUTOF4 原图 ,2020-03-11 13:36,0,0,0
Iy6A9cwOQ,乐居网包头,女,内蒙古,559,218897,乐居网包头:#焦点解读#青山区补短板破解“老旧小区”防控难题！  社区是疫情防控的难点和重点地区，而“老旧小区”因出口多、人员流动大等原因管理难度进一步增加。疫情防控工作开展以来，青山区针对143个无物业管理小区和单体独栋楼监管的难点问题，认真研究各个街道社区地形地图，科学设置封闭管理通道，动员党员干部和网格员全员上阵，有效解决了“老旧小区”治理难题。  为了进一步加强老旧小区管理工作，青山区将辖区范围内每个小区、每个楼栋的地理标识全部绘制于地图上，并能够明确地反映出所有小区的封闭管理卡口设置，网格员、片警、社区医务人员“三位一体”的管理范围、小区的物业管理性质，全面、直接地掌握辖区内的具体防控情况。其次，以街镇为单位，绘制每个街镇的疫情防控“作战图”。每个街镇每天将自己辖区的四类重点管控人员用不同颜色动态地标注于相关的小区和楼栋上，以便全面准确地掌握每个小区（村）内的实时信息，让防控工作更加高效。  在402个居民区疫情检测卡点上，共有市区两级3960余名在职党员参与到社区防疫工作中。为了进一步充实社区抗疫一线队伍，青山区制作了《“网格员+楼栋长+单元长”工作指导手册》，充分发挥楼栋长、网格员、老党员、志愿者等群防群治作用，建立“网格员+楼栋长+单元长”巡查防控机制，实现了疫情防控基层治理精细化。截至目前，青山区已有约3500余名楼栋长、单元长，近30支志愿者队伍已正式投入社区防疫工作。http://t.cn/A6zUHxDN ,2020-03-11 13:36,0,0,0
Iy6yTdfbf,合肥交通广播,男,安徽,621,316029,合肥交通广播:#1026疫情防控权威发布# 【美国新泽西华裔患者警告：疫情比人们想象的更糟】#美国新冠肺炎确诊病例超1000例#哥伦比亚广播公司（CBS）3月9日报道，美国新泽西州首例新冠肺炎患者、一名华裔助理医师在病床上警告，肺炎疫情不是流感，比民众想象的糟得多。 “一切来得太快了，我的病情一天比一天糟糕。”32岁的蔡敏（James Cai）说：“很多人说没什么大不了的，不需要戴口罩，我一点都不相信。” 蔡敏目前在新泽西州哈肯萨克大学医疗中心接受治疗。他透露自己“根本得不到应有照顾”，要求的药物等了一周都没到。他感到呼吸正在衰竭，希望能转移到纽约接受治疗。 http://t.cn/A6zUWvdA ,2020-03-11 13:32,1,0,0
Iy6xIdkLk,icm舒适智能,男,江苏,213,565,icm舒适智能:【技术服务先行，格力空气净化器守护战“疫”健康环境】抗击新冠病毒肺炎疫情，企业是重要力量。在各行各业支援抗疫一线的行动中，格力电器在捐款捐物之外，更以具备高效杀病毒作用的空气净化器等科技设备与技术服务，一方面为医护工作者提供了更安全的“战疫”环境，另一方面也让民众能够更安心地宅在家中配合抗击疫情。这种以核心科技与高质量服务来援助“战疫”前线的举措，展现出格力电器这家制造业龙头企业服务国家、服务社会、服务民众的责任与担当。http://t.cn/A6zUT2U8 原图 ,2020-03-11 13:30,0,0,0
Iy6xFeUoc,实投记,男,广东,92,1258,实投记:【分析：全球央行官员烧脑抗疫 沙特与俄罗斯火上浇“油”添乱】俄罗斯与沙特阿拉伯之间的石油价格战，正把全球央行官员搞得一个头两个大；因为经济前景已因新冠病毒疫情而受创，眼下还要担心日圆与欧元升值，以及美国投资可能受到打击。沙特增加石油生产的决定使得油价一度崩跌三分之一，这是能源帐单庞大的消费者与企业乐见的好消息，但对央行官员来说却是伤脑筋的问题，担心通胀恐将更加低于其目标水平，全球金融市场也可能面临新的压力。虽然货币政策官员通常将油价波动视为短暂因素，决策时不受其影响。但沙特的行动肯定将对油价造成更为持久的拖累，突如其来的新震荡，促使官员们开始研议此一关键商品市场。对美国联邦储备委员会(美联储/FED)来说，油价狂泻意味着降息以支撑经济的努力，可能还没发挥效果就减弱了，甚至促使其采取更多行动。“能源价格下跌应会促使美联储更加积极，”穆迪分析货币政策研究主管Ryan Sweet表示。美联储官员称，他们希望上周紧急降息50个基点，以及投资者预期的未来几周后续的降息举措，将能鼓励企业投资。但美国资本支出中有很大一部分与能源行业有关，按照目前的价格水平，对钻井和勘探的投资趋于减少。尽管油价便宜会让消费者少掏钱，并能鼓励在其他方面的支出，可是在病毒担忧以及有可能扩大隔离区来抗击疫情的当下，这种可能性较小。西德克萨斯中质油(WTI)一度接近每桶30美元。牛津经济研究院(Oxford Economics)资深美国经济学家Lydia Boussour写道，油价暴跌“将对美国经济产生净负面的影响，因为消费者会省下这笔意外之财。”**汇率及通胀问题**外界认为，如果更广泛的测试显示出病毒感染数比目前预估的高，各央行料将出手。而央行官员也已经表态，如果新冠疫情造成的经济影响恶化，他们准备采取行动。不过，油市的意外转向可能会改变其中一些行动的速度或规模，同时还会加大对较小石油出口国、及企业债市场中对能源生产商进行较高杠杆押注部分所承压的担忧。在日本，投资者纷纷买入日圆，引发日圆大涨，加剧了对日本出口型经济近期前景的担忧。日本财务大臣麻生太郎警告投资者，不要过度推高日圆。日本央行总裁黑田东彦则暗示，准备最早于下周加大货币刺激力度，以抵消市场波动带来的风险。欧洲官员可能认为油价下跌的短期影响有利于增长。但疫情已然带来担忧，如果油价问题导致欧元稳步上涨，或推低通胀率，就可能导致欧洲央行的选择复杂化。德国商业银行分析师预计，如果油价继续承压，“欧元区通胀率可能在5月份降至零这一关键心理关口。”美国通胀预期已经在下降，这是美联储的另一个潜在担忧。油价和股市周一暴跌之后，基于债市的五年期通胀预估指标已经降至0.75%以下，为2009年以来最低水平。(完) ,2020-03-11 13:29,1,0,0
