微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IqDbNist3,盆勇禽呀,女,湖南,96,1049,盆勇禽呀:长沙也有确诊病例了，还可能有一部分正在潜伏期，自己都不知道感染了，一直在外边人传人，我真的是服了我家里人，一直给他们科普完全听不进。。。先保住我自己狗命病吧。。。我决定没有特别大的必要就不再出门，年夜饭也想办法不出去吃，等下碰到了哪个背时鬼亲戚染了这东西那就是真的脑壳痛了 来年再见吧#国内确诊324例新型肺炎病例# 原图 ,2020/1/22 9:54,25,0,3
IqDbMnrYZ,中国企业家杂志,男,北京,638,5181637,"中国企业家杂志:【国家卫健委：#新型冠状病毒存变异的可能# 有进一步扩散风险】据国家卫健委，专家研判认为,病例主要与武汉相关，已出现人传人和医务人员感染，存在一定范围的社区传播。#新型冠状病毒#传染源尚未找到，疫情传播途径尚未完全掌握，病毒存在变异的可能，疫情存在进一步扩散的风险。http://t.cn/A6vduM5P  ",2020/1/22 9:54,3,5,1
IqDCp0b8N,墨九陌,女,江苏,294,110,墨九陌:#武汉给市民朋友的一封信#我最气的是一开始他们说这个不会人传人，还说什么可防可控，说得就好像是一件不值得一提的小事一样！然后爆发了还不肯赶紧提醒大家赶紧做好预防措施！结果蔓延的全国都是。连我老家这个边缘小城市都出现了一个……那会儿出现第一例的时候我还在学校，现在回家都快一个月了，快递也停了，口罩也买不到，家人也说不听，真是急死了 ,2020/1/22 10:59,6,0,0
IqDCp1z2H,英语世界杂志,男,北京,462,560386,英语世界杂志:#英语##钟南山肯定新型冠状病毒肺炎人传人# 快来看看世界卫生组织对于防治冠状病毒的建议吧Reduce your risk of coronavirus infection降低你感染冠状病毒的风险1. Clean hands with soap and water or alcohol-based hand rub.用肥皂或者用含酒精的洗手液洗手。2. Cover nose and mouth when coughing and sneezing with tissue or flexed elbow.咳嗽或打喷嚏时，用面巾纸或屈肘捂住口鼻。3. Avoid close contact with anyone with cold or flu-like symptoms.避免跟有感冒或流感症状的人密切接触。4. Thoroughly cook meat and eggs.将肉类和鸡蛋彻底煮熟。5. Avoid unprotected contact with live wild or farm animals. 避免在未加防护的情况下接触野生动物或家畜。 原图 ,2020/1/22 10:59,41,27,0
IqDCnwqSf,海峡之声,男,福建,542,1964502,海峡之声:【国家卫建委介绍新型冠状病毒感染的肺炎防控情况】        在今日（1月22日）国新办召开的新闻发布会上，国家卫生健康委员会副主任李斌表示，近日，病例数量变化较大，与我们对疾病的认识不断加深、完善了诊断方法，优化并向全国下发了诊断试剂有一定的关系。         截至1月21日24时，我委收到国内13个省（区、市）累计报告新型冠状病毒感染的肺炎确诊病例440例，报告死亡病例累计9例，新增3例，全部为湖北病例。报告新增冠状病毒感染的肺炎确诊病例149例，收到日本通报确诊病例1例，泰国通报确诊病例3例，韩国通报确诊病例1例。目前，追踪到的密切接触者2197人，已解除医学观察765人，尚有1394人正在接受医学观察。        专家研判认为，病例主要与武汉相关，已经出现了人传人和医务人员感染，存在一定范围的社区传播。疫情传播途径以呼吸道传播为主，病毒存在变异的可能，疫情存在着进一步扩散的风险。当前，正值春运，人员流动性激增，客观上加大了疫情传播的风险和防控的难度，绝不能掉以轻心，要高度警惕。 原图 ,2020/1/22 10:59,7,0,0
IqDCieGDB,江西省事业单位考试,男,江西,169,33583,江西省事业单位考试:【#国新办回应新型肺炎#： 新型肺炎疫情或进一步扩散】#新型冠状病毒肺炎最新情况# 今天上午国新办举行新闻发布会。国家卫健委李斌表示，专家研判认为，病例主要与武汉相关，已经出现了人传人和医务人员感染，存在一定范围的社区传播。新型冠状病毒传染源尚未找到，疫情传播途径尚未完全掌握，病毒存在变异的可能，疫情存在进一步扩散的风险。截至1月20日24时，国家卫生健康委收到国内13省（区、市），累计报告#新型肺炎确诊440例死亡9例# （央视新闻）http://t.cn/A6ve13D9 原图 ,2020/1/22 10:59,4,0,0
IqDCdvyFS,西咸遛弯,男,陕西,2620,22067,西咸遛弯:国家卫健委：新型肺炎已确诊440例9例死亡 已出现人传人现象@QQ浏览器 国家卫健委：新型肺炎已确诊440例9例死亡 已出现人传人现象  原图 ,2020/1/22 10:59,0,0,0
IqDCb6XAQ,tby田,男,重庆,518,200,tby田:#腾讯新闻# 直播：国家卫健委：新型肺炎已确诊440例9例死亡 已出现人传人现象国家卫健委：新型肺炎已确诊440例9例死亡 已出现人传人现象 来自@腾讯新闻  原图 ,2020/1/22 10:59,0,0,1
IqDCady7Z,李先创,男,广东,2894,19529,李先创:#84岁钟南山再战防疫最前线#   一个84岁的老人再次冲向抗击疫情一线，凡有良知的人在这条消息面前都会泪目，向钟南山院士致敬！面对严峻的冠状病毒疫情，钟南山院士保持着最清醒的头脑，告诫了存在人传人最严肃的隐忧。  ,2020/1/22 10:59,16,0,1
IqDC71L8Q,新闻广角,男,福建,1029,380032,新闻广角:【国家卫健委：#新型肺炎已确诊440例 死亡9例# 新型肺炎病毒有变异可能】1月22日上午，国新办举行新型肺炎防控工作新闻发布会。截至1月21日24时，国家卫健委收到国内13省(区、市)，累计报告新型冠状病毒感染的肺炎确诊病例440例，死亡9例。专家研判认为，病例主要与武汉相关，已经出现了人传人和医务人员感染，存在一定范围的社区传播。新型冠状病毒传染源尚未找到，疫情传播途径尚未完全掌握，病毒存在变异的可能，疫情存在进一步扩散的风险。 http://t.cn/A6vDL5NA ,2020/1/22 10:59,1,0,0
IqDC2h6SK,SMGNEWS,男,上海,728,97760,SMGNEWS:【国家卫健委：#新型肺炎病毒存在变异可能#】专家研判认为，病例主要与武汉相关，已经出现了人传人和医务人员感染，存在一定范围的社区传播。疫情传播途径以呼吸道传播为主，病毒存在变异的可能，疫情存在着进一步扩散的风险。绝不能掉以轻心，要高度警惕人民日报的微博视频  ,2020/1/22 10:58,1,1,1
IqDBWFAaq,科学辟谣,男,其他,418,533447,科学辟谣:【#国家卫健委专家组成员疑似感染# 王广发疑似感染！疫情存在进一步扩散风险】国务院新闻办公室今天（1月22日）上午举行新闻发布会，介绍新型冠状病毒感染的肺炎防控工作有关情况。专家研判认为，病例主要与武汉相关，已经出现了人传人和医务人员感染，存在一定范围的社区传播。新型冠状病毒传染源尚未找到，疫情传播途径尚未完全掌握，病毒存在变异的可能，疫情存在进一步扩散的风险。2020年1月21日，新型冠状病毒感染肺炎专家组成员，曾随国家卫健委专家组前往武汉的北京大学第一医院呼吸和危重症医学科主任王广发疑似新型冠状病毒感染肺炎，目前正在隔离治疗。2003年SARS疫情期间，王广发自当年3月初起，即始终奋战在抗击SARS的第一线，并担任北大一院SARS的主检医师和专家组组长，全面负责医院的SARS疾病治疗和SARS病房的筹建工作。 原图 ,2020/1/22 10:58,280,6,35
IqDBTFsgL,叶静是个假小子,女,江苏,191,155,叶静是个假小子:#钟南山肯定新型冠状病毒肺炎人传人# 多戴口罩少去人多场所  原图 ,2020/1/22 10:58,2,0,0
IqDBRDpBH,财入门,男,北京,486,274204,财入门:新型冠状病毒感染肺炎疫情动态。截止 2020-01-22 10:56 数据统计全国：确诊 440 例 疑似 163 例 治愈 25 例 死亡 9 例（其中有 113 例确诊暂未明确地区 ） 病毒传染源: 尚不明确；病毒：新型冠状病毒 2019-nCoV传播途径: 未完全掌握，存在人传人、医务人员感染、一定范围社区传播湖北省 确诊 270 例，疑似 11 例，治愈 25 例，死亡 6 例北京市 确诊 10 例广东省 确诊 17 例，疑似 4 例上海市 确诊 9 例，疑似 10 例浙江省 确诊 5 例，疑似 16 例云南省 确诊 1 例四川省 确诊 2 例，疑似 1 例山东省 确诊 1 例广西壮族自治区 疑似 1 例贵州省 疑似 1 例安徽省 疑似 3 例海南省 疑似 1 例宁夏回族自治区 疑似 1 例吉林省 疑似 1 例江西省 确诊 2 例天津市 确诊 2 例河南省 确诊 1 例重庆市 确诊 5 例辽宁省 疑似 1 例台湾省 确诊 1 例香港 疑似 117 例黑龙江省 疑似 1 例湖南省 确诊 1 例 原图 ,2020/1/22 10:58,5,0,0
IqDBQsnOp,中宏网新闻,男,北京,66,624425,中宏网新闻:【#新型冠状病毒存变异可能#  存在社区传播 #疫情有进一步扩散的风险# 】今天上午国新办举行新闻发布会。国家卫健委李斌表示，专家研判认为，病例主要与武汉相关，已经出现了人传人和医务人员感染，存在一定范围的社区传播。新型冠状病毒传染源尚未找到，疫情传播途径尚未完全掌握，病毒存在变异的可能，疫情存在进一步扩散的风险。  http://t.cn/A6vDLzly ,2020/1/22 10:58,2,0,0
IqDBNtmRR,景德镇发布,男,江西,2219,259358,景德镇发布:【国家卫健委：#新型肺炎病毒存在变异可能#】专家研判认为，病例主要与武汉相关，已经出现了人传人和医务人员感染，存在一定范围的社区传播。疫情传播途径以呼吸道传播为主，病毒存在变异的可能，疫情存在着进一步扩散的风险。当前，正值春运，人员流动性激增，客观上加大了疫情传播的风险和防控的难度，绝不能掉以轻心，要高度警惕。 #新型肺炎确诊440例死亡9例# http://t.cn/A6vegipK ,2020/1/22 10:58,13,2,0
IqDBNuqeZ,成都电台精英1056,女,四川,263,41184,成都电台精英1056:【#新型肺炎病毒有变异的可能##新型肺炎疫情或进一步扩散#】今天上午国新办举行新闻发布会。国家卫健委李斌表示，专家研判认为，病例主要与武汉相关，已经出现了人传人和医务人员感染，存在一定范围的社区传播。新型冠状病毒传染源尚未找到，疫情传播途径尚未完全掌握，病毒存在变异的可能，疫情存在进一步扩散的风险。（央视新闻）http://t.cn/A6ve13D9 ,2020/1/22 10:58,0,0,0
IqDBMiliq,平衡木上的舞者,女,上海,466,21613,平衡木上的舞者:#钟南山肯定新型冠状病毒肺炎人传人# 很多人都在转这一段话我的观点是：1、广州到武汉飞机2小时，还不包括安检及到机场的时间。动车不到4小时。从时间上来看，火车更快。2、飞机上不一定有wifi（某些航班头等舱及商务舱除外）现在又面临春运期间、机票比较难买。可以利用火车餐车和同事谈论工作。3、当然不排除可以包机。 原图 ,2020/1/22 10:58,1,0,0
IqDBKwFhE,EVELYNKUNG慧萍,女,其他,429,28,EVELYNKUNG慧萍:是人传人的病毒😱【#武汉新型冠状病毒】只要给予免疫系统需要的营养，是可以预防病毒感染，《因为最好的医生免疫细胞能分泌过亿的抗体且没有副作用》是先有病毒还是先有药💊药物的发明永远超越不过病毒的变化的速度我们的免疫细胞与生俱来的工作就是帮我们可以抵抗病毒和细菌的🔰🔰🔰提升免疫力需要 #植物营养素 🌵提升免疫力需要 #抗氧化剂 🌹提升免疫力需要 #多醣体 🍄我们应该加强自己的免疫系统抵抗能力，才有办法把病毒打败; 免疫系统能够再清除残余，修护健康。 http://t.cn/A6vD2FJ3 ,2020/1/22 10:58,0,0,0
IqDBKwHwM,温江司法,女,四川,749,343319,温江司法:【国家卫健委：#新型肺炎病毒存在变异可能#】专家研判认为，病例主要与武汉相关，已经出现了人传人和医务人员感染，存在一定范围的社区传播。疫情传播途径以呼吸道传播为主，病毒存在变异的可能，疫情存在着进一步扩散的风险。当前，正值春运，人员流动性激增，客观上加大了疫情传播的风险和防控的难度，绝不能掉以轻心，要高度警惕。@人民日报 http://t.cn/A6vegipK ,2020/1/22 10:58,2,0,2
IqDBJ3YBJ,不见少年笑,女,其他,384,42,不见少年笑:我这边十二月末的时候才知道这个事病毒，当时说的是不会人传人，所以……都被蒙在鼓里啊……  ,2020/1/22 10:58,0,0,3
IqDBIaDCp,揪住七月的哆啦s,女,四川,408,376,揪住七月的哆啦s:大家出门请带口罩三小只在家卑微靠外卖度日#钟南山肯定新型冠状病毒肺炎人传人# 成都  显示地图 [组图共3张] 原图 ,2020/1/22 10:58,1,0,1
IqDBEiszX,XiaoWang明人不說暗話我喜歡你,男,广东,535,400,XiaoWang明人不說暗話我喜歡你:#深圳记录#新型冠状病毒已出现人传人，病毒存在变异可能 深圳 小王给Wangjingyan代言的微博视频  显示地图 ,2020/1/22 10:57,0,0,0
IqDBziqQd,AimanChan,女,广东,721,346,AimanChan:原本计划过年带上赵云自驾游的虽然不是去武汉，但是也是在湖北。现在计划不去湖北了，但是这个新型病毒来势汹汹的，又是在感染爬坡期就算改成去别的省份旅游，不知道好不好呢？还是最好取消乖乖在家？好纠结 #新型肺炎疫情最新汇总##钟南山肯定新型冠状病毒肺炎人传人# http://t.cn/RXG1rlH 显示地图 [组图共2张] 原图 ,2020/1/22 10:57,3,0,6
IqDByrqpL,我也是呆瓜,女,浙江,73,156,我也是呆瓜:中午吃饭的时候 我又跟奶奶说了肺炎的事 我说 出去要戴口罩 你不是说我们小海岛传不过来吗 今天美国也发现病例了 奶奶说戴口罩出去会被笑死的 路上哪有人戴口罩啊 我说这病会人传人 并且已经出现了死亡病例 人家还没发现疑似病例的地方都戴口罩 更别说我们市已经有确诊病例了 奶奶说这每年都会有 我说上一次类似的是2003非典 ,2020/1/22 10:57,1,0,0
IqE0KndYj,老铁说股,男,天津,9988,325211,老铁说股:中国科学院院士、中国疾病预防控制中心主任高福22日在国新办当日举行的新闻发布会上说，病毒和人类的关系就像“猫鼠游戏”。新型冠状病毒可能是从野生动物及被污染的环境中来，一开始是动物传人，但病毒在适应突变。目前证据确实显示儿童、年轻人对病毒不易感。  ,2020/1/22 11:59,4,0,2
IqE0xo1en,小号酱酱酱,女,海外,164,44,小号酱酱酱:我本人在家中常备药品这点做的还不错。因为不化妆的时候我戴口罩所以家里常备口罩，同时，我家里也常备酒精以及各种应急药物、碘伏、纱布等等，时不时消毒液也会囤上。昨天开始口罩断货，好在我之前就囤了一点，最开始听到是新型冠状🦠之后我就第一时间开始戴口罩并劝解家里人戴，但是我先生并没有好好戴，正好前一周公婆过来了劝他们戴但是人多的场合他们嫌闷也没好好戴，到前几天开始事态严重大家才开始好好戴口罩，虽然前期懈怠，但不管怎么说，开始重视就是好事，昨天街上戴口罩的人也多了起来。本来我们今年是要回公婆家过年的，但是基于目前的状况，退票留守武汉自己家过年了，一直想在自己家过次年，没想到最后是因为这种状况在家过年了。除此之外，已经开始人传人了又是春运的时候，很多地方应该会陆续有确认病例，只是传播几率大小的问题，希望其他地方的大家也都重视起来，做好防护。春节期间聚会吃饭，其实是我很担心的一个点，我们决定不回家过年我的主要想法第一是火车站机场人流量太大，另外一个就是回家过年避免不了很多人一起吃饭到处走亲戚，很多人都是各地回去的，包括我们自己，万一有什么，互相传染的几率就太大了，我们不回去，是对自己也是对家人更负责的选择。大家能尽量不聚会不一起吃饭还是避免聚会和一起吃饭吧，我现在总觉得春节后可能情况会严重非常多 ,2020/1/22 11:59,0,0,0
IqE0qA7ZO,快手,男,北京,600,6310136,快手:#预防新型冠状病毒肺炎# 近期，湖北武汉等多地发生新型冠状病毒感染的肺炎疫情。专家已确认冠状病毒可以人传人，面对疫情，请不要惊慌，及时预防！戳下方👇👇👇解锁预防病毒正确方式！（快手ID：pearljinjin） 快手的微博视频  ,2020/1/22 11:59,107,42,13
IqE0ocTq9,新浪宁波,女,浙江,2401,859031,新浪宁波:#热门新闻#【国家卫健委：#新型肺炎病毒存在变异可能#】专家研判认为，病例主要与武汉相关，已经出现了人传人和医务人员感染，存在一定范围的社区传播。疫情传播途径以呼吸道传播为主，病毒存在变异的可能，疫情存在着进一步扩散的风险。当前，正值春运，人员流动性激增，客观上加大了疫情传播的风险和防控的难度，绝不能掉以轻心，要高度警惕（人民日报） http://t.cn/A6vegipK ,2020/1/22 11:58,0,1,3
IqE0mss2k,圈圈quantity,女,西藏,89,151,圈圈quantity:#钟南山肯定新型冠状病毒肺炎人传人# 给他带口罩后就一直维持这个状态，到现在已经有10分钟了 柳州  显示地图 原图 ,2020/1/22 11:58,2,0,2
IqE0gggK0,胡杨鲸,女,广东,228,311,胡杨鲸:#新型肺炎病毒存在变异可能#昨天在家里的群唠叨了一天、感觉父母不是很重视，完全没有理我，今天特地让家人打了电话，认认真真的讲解了这个事，他们出门买口罩去了、大家要多讲多说、给他们科普一下、🙏🙏🙏人传人、病毒变异、都不是开玩笑的、勤洗手、戴口罩、不去人员聚集处、  ,2020/1/22 11:58,5,1,0
IqE09q8k0,时间煮雨_525,女,云南,77,1,时间煮雨_525:新型冠状病毒感染肺炎疫情：已确认存在人传人和医务人员感染http://t.cn/A6v19tIp  ,2020/1/22 11:58,0,0,0
IqE053Lou,中氏医馆,女,北京,353,2261,中氏医馆:#钟南山肯定新型冠状病毒肺炎人传人##健康一冬# 关键时期，又赶上春运，出门一定注意戴口罩，勤洗手，不聚餐，望这次疫情尽快度过，也感谢奋斗在一线的医护们  ,2020/1/22 11:58,1,0,0
IqDZU5Vhj,Bisots,男,湖北,107,26,Bisots:#武汉给市民朋友的一封信#我武汉南湖的，开始听说没有人传人的迹象的时候，确实，上班，同事，路上都很少有人戴口罩，但是自从发现病例突增的时候，同事无一例外全部口罩，路上看到的行人70%都带着口罩，大家现在很重视也很配合国家指导，希望病人能痊愈，医护人员也要保护自己，表姐是护士，也希望她平平安安，武汉扛过去，能好起来🙏 ,2020/1/22 11:57,0,0,0
IqDZJqpZE,皇甫子桐,女,其他,161,210612,皇甫子桐:我的股友分析且友情提醒：目前综合各方消息，这次的源头有可能是犬科，不过已经有了人传人的变异，而且不排除后面还会有新的适应人的变异。戴口罩，勤洗手，多休息，少去人多的地方。天气暖和以后自然会消退的，提高警惕，注意身体啊。天灾人祸太吓人，大家都要珍爱生命。#新型肺炎确诊440例死亡9例# 原图 ,2020/1/22 11:57,13,0,6
IqDZH4qnw,爱琴海的鱼_22619,女,澳门,1059,752,爱琴海的鱼_22619:#钟南山肯定新型冠状病毒肺炎人传人# 在家最安全！不感染别人也不被别人感染！ 北京  显示地图 [组图共2张] 原图 ,2020/1/22 11:57,0,0,0
IqDZvfZ76,捧腹先生,男,北京,178,114731,捧腹先生:#新型肺炎确诊440例死亡9例# 钟南山：要预防医院成为人传人场所  一手video的秒拍视频（#秒拍#http://t.cn/EqGxwcx）  ,2020/1/22 11:56,1,0,0
IqDZplBA1,黄龙检察,男,陕西,2387,6507,黄龙检察:【国家卫健委：#新型肺炎病毒存在变异可能#】专家研判认为，病例主要与武汉相关，已经出现了人传人和医务人员感染，存在一定范围的社区传播。疫情传播途径以呼吸道传播为主，病毒存在变异的可能，疫情存在着进一步扩散的风险。当前，正值春运，人员流动性激增，客观上加大了疫情传播的风险和防控的难度，绝不能掉以轻心，要高度警惕。http://t.cn/A6vegipK ,2020/1/22 11:56,2,0,5
IqDZocmyR,Shuanggggggg_30,女,北京,233,220,Shuanggggggg_30:好多电影就是突然病毒爆发，人传人然后最后城市成了一座荒城，我觉得电影中的剧情要来了  ,2020/1/22 11:56,0,0,0
IqDZlxhRJ,无敌仙女冉,女,其他,321,53,无敌仙女冉:#钟南山肯定新型冠状病毒肺炎人传人# 挺住，可以过去的，记得出门戴口罩噢🙏  原图 ,2020/1/22 11:56,1,0,1
IqDZfCQ72,新闻一点一,女,北京,1084,185,新闻一点一:#武汉市长回应万家宴#第一，此次病毒来源于野生动物，南华海鲜市场一直在非法出售野生动物，当地政府的监管是否不到位？第二，在没有确定是否人传人的情况下，为什么以为人传人弱，还对外发布，降低了市民的戒备心，当地政府的责任担当是否不到位？第三，19号已经出现了明显的人传人病例，却还在搞大规模万人宴这种极意导致传染的活动，当地政府的危机管理是否不到位？ ,2020/1/22 11:56,16,3,2
IqDQNqinq,鴻观经纬,男,北京,335,173422,鴻观经纬:『武汉肺炎疫情爆发，这四点必须深刻反思』第一，为什么疫情从12月8日就开始发现，前些天就已经陆续报道有多宗外地感染病例，却没有引起地方高度重视，必须要等到领导批示了，才开始高度重视起来？为什么我们的地方官员，就不能把行动落实到领导批示之前？第二，根据武汉方面的病例通报，疫情最初是在一个海鲜市场发现，在过去差不多一个多月时间，病例都不是很多，突然到前天领导批示之后，一下子就爆发到200多例，而且在很多省市，包括在国外，都出现了输入性病例。这样的病例曲线很不寻常，那么，在这个过程中，尤其是在疫情发现之初还相对比较容易控制的时候，是不是存在控制不力的情况？在1月20日之前，不管是出于稳定社会人心的善意考虑，还是其它原因的考虑，到底有没有瞒报疫情？第三，一直到1月21日凌晨，武汉市卫计委才通报，有15名医务人员感染了这种冠状病毒肺炎，而这一消息，是在钟南山前一天说有14名医务人员被感染后，武汉方面才对外公布的。这是很重要的病毒“人传人”证据。那么在这一过程中，武汉市卫计委为什么没有在第一时间公布这一重要的信息，而是把它藏在200名病例之中？第四，根据“平安武汉”的通报，在这次疫情爆发之初，在武汉市有“一些网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。”http://t.cn/A6vDJABF ,2020/1/22 11:35,2,1,1
IqDQfr4qz,ee朵小红花,女,辽宁,122,185,ee朵小红花:看来网上的评论，骂武汉的吧 太激动了 为什么激动呢 因为都这样了还有武汉人跑去外地玩 这些人挺恶心 该骂。回家的吧，多考虑考虑，毕竟这病有潜伏期还人传人，你要是爱他们就一点险都不能冒。非典都挺过来了，相信这次也一样。至于封城也是为了减少人员损失，上次非典死了多少人呢？最后也是封城了不是嘛，怎么能解读为放弃呢？国家派去的医护人员少么？84岁老爷子都派上前线了 还领着一个战队去的 这哪是放弃的意思啊？所以 可别窝里横了，心态平和为#武汉加油#还有骂武汉人吃野味的这个问题，好多公众号说不仅如此 而是美国对华的生物战。仔细想想，不无道理。而且问题已经发生了，就像一个孩子打碎玻璃杯，你还能一动不动站着骂他嘛？舆论上我们可一定要坚守阵地 不能让心术不正之人有可乘之机#武汉[超话]#众志成城 抗病毒！还有那些卖口罩发国难财的！我们一定要记住！再也不去买东西！！！！！ 原图 ,2020/1/22 11:33,70,0,5
IqDQ6xhI3,罗辑思帏,女,江苏,211,331,罗辑思帏:人传人不需要中间宿主+病毒单链会不断变异+专家组已经有人感染被隔离…希望大家不要再不以为然了…这种时候什么过年走亲戚大聚餐都先放下吧，就当普通的假期好好在家里待着吧😂出门记得戴口罩，还有口罩是一次性的，用完不要舍不得了，舍不得就少出门吧『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6vBv3yL ,2020/1/22 11:33,1,0,0
IqCfo0E4g,雀门门主的设计美学,女,广东,1151,19057,雀门门主的设计美学:#口罩##买口罩的主力军# 昨天  我让我爸戴口罩， 他说  不戴，戴了不好看...我很慌，他很淡定，因为他工作环境晚上，他可能看新闻，知道严重性了...今早 我成功说服我爸戴了口罩出门还帮他调整好口罩的正确戴法并说，“爸～好看呢，戴口罩真酷～”中老年人，🉐️哄啊，连编带哄，我买口罩不容易啊，现在这种“医用外科口罩”买都买不到了，要珍惜拥有的啊……戴着在外面，我才放心啊，不然我一会一个电话查岗...#钟南山肯定新型冠状病毒肺炎人传人##新型冠状病毒肺炎纳入法定传染病# ,2020/1/22 7:30,2,0,0
IqC23fkDW,营口日报,男,辽宁,131,243274,营口日报:科学应对、齐心协力，打赢这一仗！#全国已确诊新型肺炎病例319例# 人传人，新型冠状病毒这一特点让人们“谈病色变”。春节临近，亿万群众大迁徙，更为疾病预防工作带来一定困难。但办法总比困难多！控制疫情蔓延，院方要及时公开病情进展，媒体要及时跟进病情动态，公众要实时掌握病情状况，政府要制定完备的应对机制......环环相扣，每一环都不能掉以轻心。面对病毒，要科学，要自律！戴口罩，有用！勤洗手，有用！面对恐慌，不信谣，不传谣！早发现、早报告、早隔离、早治疗。科学应对、齐心协力，打赢这一仗！ 原图 ,2020/1/22 6:57,1,0,0
IqBYwxJbz,昌江发布,男,江西,465,140768,昌江发布:#全国已确诊新型肺炎病例319例# 三大运营商给用户发个提醒短信吧，爸爸妈妈不上微博专家表示①百分之九十五和武汉有关。②证实有人传人感染③有医护人员的感染④源头目前不清楚，但可能是竹鼠、獾这种野生动物（尽量别去碰野味）⑤如无必要，近期不要去武汉。 ⑥有咳嗽发热及时就医。⑦不要随地吐痰 #黄冈新增12例新型肺炎# [组图共6张] 原图 ,2020/1/22 6:48,11,0,0
IqBYao7Dr,宋中清主任律师,男,北京,9970,200460,宋中清主任律师:#医疗315[超话]#@凤凰网 #新型冠状病毒肺炎# 【10多名医护被感染 #武汉为何不早点让公众知情#？】#抗疫案例# #武汉的冷处理导致疫情泛滥# 1月20日晚间，针对“新型冠状病毒感染的肺炎疫情”有关防控情况，钟南山院士在央视采访中提到，新型肺炎存在人传人现象，有14名医务人员在护理一名患者过程中被感染（目前已确认#武汉15名医务人员感染新型冠状病毒#）。2019年12月31日以来，有关部门对疫情进展也建立了通报制度，但是纵观其发布的通报内容，并无“14名医务人员被感染”的信息，而是一直强调可防可控。14人不是个小数字，医务人员更不是对卫生和防疫常识一知半解或一无所知的“白丁”，他们的疫情究竟何时感染？何时发现“疑似”？何时确诊？这些显然需要确切说法。未通报14名医务人员被感染，只是人们忧心的问题切面。春节将近、春运已启，作为疫情发源地，当地有关方面在防控方面是否做到了位，无疑是公众关心的问题。http://t.cn/A6vn1bFB http://t.cn/A6v33LUU http://t.cn/ELT0hke http://t.cn/ELT0hke 显示地图 ,2020/1/22 6:47,4,4,16
IqBUhhnY5,嘉翼的美好生活,女,北京,1812,58,嘉翼的美好生活:2020年1月22日又是一年，又是一人……今天踏上回家的火车，看到车站人山人海的人，就有种莫名的心动和开心🥳，过年啦🧨不同以往的是，车站内每人几乎都戴着口罩，可能是受新型肺炎的影响吧，我的内心又有点小慌张，因为这个病会有人传人的情况，真心希望所有人都健健康康快快乐乐平平安安的回家团聚，过新年这个新年我最怕的可能就是自己的体重了吧，辛苦了半年的时间，减掉的肉肉，希望不要辜负了自己的付出，不要涨太多哦此时此刻，听着“不见就散”，内心更多的复杂，但是我尝试过啦，我真的无法接受和不喜欢的人在一起过一辈子，所以我最后还是决定，遇到对的人才是最终的归宿，如此生迟迟未相遇，我也要努力活成自己理想的样子，理想的人生……人的一辈子，说长不长，说短也不短，有些事情还是随缘的好，相信每个人的命运都是上天安排好的，只是早晚的缘故罢了愿2020年，这个特殊的一年，我们相遇，不要让我再继续等待了，因为这条路我已走过了36年，希望以后的岁月有你的陪伴，陪伴我走过下一个36年愿今年自己的愿望成真，愿自己永不放弃，愿自己活出更美的样子🤗🤗爱你们哦回来继续我的健身之旅，要永不放弃，因为目标还没有完成 ,2020/1/22 6:38,0,0,0
IqBQU4GQV,何天恩,男,浙江,7525,2914258,何天恩:希望是可控的！【钟南山:严防疫情进入“超级传播者”阶段】广东成立防控新型冠状病毒感染肺炎疫情专家组。担任专家组顾问的国家卫健委高级别专家组组长钟南山表示，疫情已从“动物传人”转入“人传人”第二阶段，要严防病情进入出现“超级传播者”第三阶段，现时已有技术可监测出重症高传染者。#国内确诊291例新型冠状病毒肺炎病例# #新型肺炎确诊440例死亡9例# [组图共2张] 原图 ,2020/1/22 6:30,82,6,11
IqEp7goK7,用户7244270987,女,其他,18,3,用户7244270987:新型肺炎存在人传人现象，不会重复SARS疫情 http://t.cn/A6vDgo9y  ,2020/1/22 12:59,0,0,0
IqEp6CDSR,叽叽歪歪惹人哎,女,山东,299,115,叽叽歪歪惹人哎:#新型冠状病毒来源是野生动物#这大概是现实中的釜山行了吧同样是一头鹿引发的同样是人传人同样是一场灾难所谓的大自然的报复，果然没错啊  ,2020/1/22 12:59,3,0,1
IqEoY6A7Z,绵阳市场监管,男,四川,95,765,绵阳市场监管:#绵阳市场监管#【#新型冠状肺炎病毒来源是野生动物#】中国科学院院士、中国疾病预防控制中心主任高福22日在国新办新闻发布会表示，到现在这个阶段，确实出现了人传人的现象，而且已经出现一些社区传播。从现在来看，病毒来源就是海鲜市场销售的野生动物，这个野生动物的病毒也在逐渐适应，这也符合人类对这一类冠状病毒的认知。 （人民日报）http://t.cn/A6vDNN2O ,2020/1/22 12:59,3,0,0
IqEoUwjT2,XIESH_Edith,女,江苏,232,66,XIESH_Edith:野味(野生动物) +（春运）列车 + 人传人总是想到釜山行 我真的怕了自己的联想力  ,2020/1/22 12:59,1,0,0
