微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Italmh3pv,现在能改名儿了吗,女,湖北,37,917,现在能改名儿了吗:今天就元宵节了啊……从1.21下了班回家到今天就没咋出过门 除了上小区口拿菜和买药不知不觉这个年都过完了 可是好像一天过年的气氛都没感觉到 甚至连年货都还没来得及准备就封了城。昨天看的数据湖北确诊人数占全国的三分之二 武汉占了三分之一，武汉是没吃过非典的亏 这次真的是我长这么大经历过的最严重的疫情了 以为以我们的地理位置来说基本跟地震没啥关联 顶多江城的夏季会淹淹水，除了这些也想不到还会有什么别的灾害 突然就成了疫区身陷漩涡的中心 我一直以为这些都离我们非常非常遥远 但事实上这次就发生在了我们身边 大晚上睡不着语无伦次也不知道都在说些啥 就希望这一切赶紧过去吧 武汉人的这个新年过得太痛了 一切都快点好起来吧 ,2020-02-08 01:59,0,0,0
ItdkGbJrT,西海都市报官方微博,男,青海,1096,321788,西海都市报官方微博:【最新！2月7日青海省新型冠状病毒感染的肺炎疫情情况】2020年2月7日青海省新型冠状病毒感染的肺炎疫情情况，2020年2月7日0-24时，青海省报告新型冠状病毒感染的肺炎新增确诊病例0例，新增重症病例0例，新增死亡病例0例，新增出院病例0例。截至2月7日24时，青海省累计报告新型冠状病毒感染的肺炎确诊病例18例，其中：重症病例1例，死亡病例0例，出院病例3例。累计确诊病例中，西宁市15例，海北州3例，尚有15例确诊患者住院治疗。目前累计追踪到密切接触者411人，已解除医学观察41人，尚有370人正在接受医学观察。来源/青海省卫健委官网 原图 ,2020-02-08 09:35,1,0,0
ItdkFA465,西安大事件,男,陕西,712,767,西安大事件:#西安大事件# 【自觉完成信息填报！所有通过“一场五站”进入西安的人，看这里→】因西安市新型冠状病毒感染肺炎疫情防控工作需要，根据《传染病防治法》、《刑法》和《治安管理处罚法》等有关法律规定，自2月8日上午9时开始，所有通过“一场五站”（西安咸阳国际机场、西安火车站、西安北站、西安南站、鄠邑站、阿房宫站）进入西安的人员（无论是否西安本地居民），都必须通过扫描二维码登录“西安疫情防治网格化管理系统”完成信息填报，并自觉执行居家或宾馆留观14天的规定。#到西安# via:@西安发布  http://t.cn/A6PehhoZ ,2020-02-08 09:35,0,0,0
ItdkCF3Br,玄武发布,女,江苏,625,174638,玄武发布:#疫情防控南京在行动# 【30多亿！南京全力支持中小微企业共渡疫情难关】今天，南京推出10条措施促进中小微企业稳定发展。既有对上级政策的深化、细化，又有南京新招！预计中小微企业将获益30多亿元！支持对象范围覆盖25万家中小微企业。明确责任部门，明确办理时限……全！是！干！货！http://t.cn/A6PgelJL ,2020-02-08 09:35,0,4,0
ItdkBu4kt,亮妈Emily,女,河南,425,209,亮妈Emily:今日元宵，2020年2月8日，星期六，农历庚子年正月十五。    农历正月十五元宵节，又称为上元节或灯节，是春节之后的第一个重要节日。正月是农历的元月，古人称夜为“宵”，所以把一年中第一个月圆之夜，正月十五称为元宵节。    元宵佳节，寄托着中国人追求团圆和美满的愿望。今天，全家人在一起吃汤圆，“汤圆”与“团圆”字音相近，象征着团团圆圆，和睦相处。汤圆是美好的寄托，幸福的挂念；汤圆是一种祈福，祈愿以后，路途顺遂圆满。特殊时期，有的人或许不能与家人相聚，但期盼团圆的心不变，煮一碗汤圆，与电话那头的亲人，道声问候，唠唠家常，欢声笑语驱散满屋的清冷，吃下热气腾腾的汤圆，身暖心也暖。    而今，为了早日战胜疫情，举国上下的民众，自愿留在家中，心系祖国，情牵武汉，此刻，让我们斟满杯中酒，一起遥遥举杯庆团圆，庆佳节。首敬可爱的逆行者们，感谢他们舍小家顾大家，舍生忘死奋战在一线，保护同胞平安，拯救生命于危难。再敬无辜的疫病同胞们，病毒无情人有情，愿你们能够坚定信心，配合医护人员，勇敢闯过难关，早日回到亲人的怀抱。    点亮一盏心灯，寄托这无处安放的牵念，唯愿春天早来，疫遏止，山河无恙，人间皆安。 http://t.cn/z828UxG 显示地图 原图 ,2020-02-08 09:35,3,0,0
ItdkA0rxL,牙克石融媒,男,内蒙古,87,44204,牙克石融媒:#牙克石基层#《【众志成城 抗击疫情】乌尔其汉镇多举措筑牢防疫宣传防线》 线上通过微信公众平台、微博、抖音、微信群等方式开展宣传，截至今日微信公众平台累计刊发防疫信息、通告、知识98篇，累计阅读量20552次，累计微博发布35篇，微信群转发内容100余条，朋友圈转人均转发100余条，抖音发布视频10条，点击量突破1000次。（编辑：戴文宸） http://t.cn/A6Pe7Rgq ,2020-02-08 09:35,0,0,0
ItdkroMRT,柳龙居,男,湖南,340,555,柳龙居:一步慢、步步慢、措手不及，被动得很。慢半拍、慢一拍、慢几拍，无可收拾。第一宗罪：关闭、封闭华南水果海鲜市场错过了“黄金72小时”。第二宗罪：至医护人员感染新型肺炎，明明就是人传人的铁证，通告轻飘飘、何所以，没有采取更加严厉的措施，更加严格的隔离方案。第三宗罪：封城方案每提前一个小时或者一天又或是几天，作用或效果完全是不同的。第四宗罪：确诊和疑似病人病房不够，隔离区间不够，错过了有效控制疫情、范围内的传播。说这多都是废话，我们缺少政治担当的人。 ,2020-02-08 09:35,1,1,0
Itdk19gQT,敦煌空港卫士,女,其他,27,11,敦煌空港卫士:2月8日酒泉市副市长、市公安局党委书记、局长赵志刚一行赴敦煌机场分局对公安机关开展新型冠状病毒感染的肺炎疫情防控工作进行督导检查，并看望慰问防控一线民警、辅警，赵市长指出敦煌机场作为入敦人员防控重要关口，既要做好旅客出行保障又要做好疫情防控工作，对分局民警、辅警认真履职尽责，守护一方作出的努力贡献给予了充分肯定。 http://t.cn/R2Wxe0F 显示地图 [组图共4张] 原图 ,2020-02-08 09:34,2,0,0
ItdjYsj7T,湄洲日报,男,福建,256,64290,湄洲日报:#适合元宵节发朋友圈的句子# 【东峤镇近百名福首带头签订承诺书 元宵不组织民俗活动】元宵佳节前夕，秀屿区东峤镇25个村（社区）近百名福首积极响应疫情防控工作要求，带头签订承诺书，不组织祭拜等民俗活动，不办酒席，全力配合疫情防控工作。为做好疫情防控工作，避免聚集、聚餐、聚会引起的交叉感染，切实保障人民群众身体健康和生命安全，东峤镇把严禁元宵活动作为工作重点，确保元宵期间不组织祭拜等民俗活动，不办酒席，避免人员聚集，做好疫情防控。该镇还对宗庙场所进行摸排摸底，通知以上对象近期禁止组织各类民间民俗活动，进一步切断聚集、聚餐、聚会“三聚”源头。 （刘金通）#网络中国节•元宵节# ,2020-02-08 09:33,0,0,0
ItdjYaGYB,日照痴人,女,山东,46,161,日照痴人:境外势力是肯定有参与的，对港独台独美帝来说这不是大好的机会吗？个人认为李医生就是死于疫情，并非所谓迫害而死。不过不许国民发声批评这就不合理了，毕竟此次疫情传播“有些”官员具有不可辩驳的责任，是该被钉在中华人民共和国历史耻辱柱上的，批评就代表民众不爱国吗？（那些公知不算，有独立思考能力的人压根不会信）民众就不配知道真相吗？谁来让民众安心呢？政府做错了也得认，毛爷爷何其伟大不也犯过错吗？提防境外分裂势力是一回事，要堵住悠悠众口挽回民心是另一回事。 http://t.cn/RJwaqKD 显示地图 ,2020-02-08 09:33,1,0,0
ItdjWmLuO,我是闪电我是光,女,山东,366,277,我是闪电我是光:元宵过后年算过去了，这是个特殊的春节，没有亲戚串门，朋友聚会，天天待在家中看着疫情数字的增长，内心恐慌。希望春暖花开之时一切不美好都过去，2020的开端不美丽，但希望这是送给我们的先苦后甜。愿疫情早点过去，奋战一线的人们早日平安回家，亲朋好友们能早点坐在一起，面对面杯碰杯，开怀大笑，畅想未来。 ,2020-02-08 09:33,1,0,0
ItdjW588d,美迪电商教育,男,广东,57,109762,美迪电商教育:// February 周六//2月8日 ——【电商早报】①疫情当头，该出手时就出手，阿里又一个大动作将造福百姓！②苏宁控股：第一批捐赠蔬菜于2月6日晚间运抵湖北③京东2020元宵节消费大数据：线上汤圆的下单销量增长明显④支付宝上线防疫物资信息服务平台 通过区块链可追溯全程⑤阿里菜鸟物流绿色通道最新进展：286万医用口罩包机送达⑥京喜推出16项支持措施 涵盖资金补贴、商家入驻等五大方面⑦受疫情影响 天猫国际调整发货时效规则⑧针对肺炎疫情影响 Shopline发布卖家运营建议做电商，要多听听过来人的经验，避免踩更多的坑。现有各大电商交流qun如拼多多，淘宝，虾皮购物，抖音等等，如有想加入我们，跟专业老师探讨和卖家互相交流经验，可在留言区看到加入方式。 ,2020-02-08 09:33,0,0,0
ItdjE37w0,西安本地,男,陕西,374,409158,西安本地:#西安本地# 【西安一男子不配合疫情防控还打伤民警 已被立案侦查】2月4日下午2点左右，西安公安长安分局韦曲派出所接辖区群众报警称：在智慧公馆小区门口疫情防控检查站，有一男子拒不配合疫情防控工作而与现场工作人员发生冲突。经民警现场调查，当日下午2时20分许，小区业主杨某未佩戴口罩出小区大门时，门口疫情防控工作人员要求杨某配合登记并戴上口罩，杨某拒不配合，现场与疫情防控工作人员发生冲突。民警在现场调查时，该男子情绪激动、态度恶劣，拒不配合民警询问调查。民警在口头传唤杨某到派出所接受审查时，杨某挥拳将民警打伤，后被民警和现场工作人员制服并传唤至韦曲派出所审查。2月4日晚，公安长安分局以涉嫌妨害公务罪案对杨某立案侦查。目前，杨某已被依法采取强制措施，案件正在进一步侦办当中。（来源：华商报）。#联防联控 西安在行动# http://t.cn/RDUnNFD 显示地图 [组图共2张] 原图 ,2020-02-08 09:33,15,1,10
ItdjAy2WV,钱江视频,男,浙江,817,2694269,钱江视频:#关注浙江疫情# 【防控日记：#一线抗疫人员的家书# 】“你尽管轻装上阵，我们是你最坚强的后盾。”最近，杭州市西湖区铁佛寺社区党委书记项静收到了两封亲笔书写的家书，一封来自7岁的女儿，一封来自年迈的父母。上面带着来自家人的浓浓牵挂。#防控疫情浙江在行动# #杭州爆料# #杭州身边事#  http://t.cn/A6Pe7M4h ,2020-02-08 09:32,3,4,0
ItdjzkMkk,快乐happy老头,男,其他,924,630,快乐happy老头:请关注疫情最新消息：全国、武汉截止7日0点到24时，山东、济南7日0点到18点。全国新增3399例，累计确诊34546例（重症6101例），出院2050例，死亡722人，解除观察接触者26702人，现有疑似27657例，累计追踪接触者345498人。湖北省新增2841例，累计确诊24953例（武汉13603例、黄冈市2041例），出院1115例，死亡699人，目前，仍在住院19830例（重症患者4188例、危重症患者1007例），累计追踪接触者114044人。山东省新增7例，累计386例，山东省包干湖北省地级市黄冈2041例。济南市新增2例，累计41例，已经出院3例，其分布情况：市中区23例、天桥区3例、历下区5例、历城区4例、长清区4例、槐荫区1例、章丘区1例。 ,2020-02-08 09:32,2,1,2
ItdjuBY5u,凤凰网-甘肃,男,甘肃,132,600,凤凰网-甘肃:#凤凰甘肃# 【借“疫”推销 7家药店被责令停业整顿】2月5日下午，肃州区市场监督管理局西城工商所在监督检查时发现，兰州惠仁堂药业连锁公司酒泉市西关汽车站店、甘肃众友健康医药连锁有限公司第116分店、重庆医药集团甘肃新特健康科技有限公司酒泉大药房、甘肃德生堂医药科技集团酒泉有限公司8店、金塔县康星药业连锁有限公司酒泉西关店、肃州区玺仁堂大药房、酒泉恒康大药房有限公司一分店等7家药店，未严格落实新型冠状病毒感染的肺炎疫情防控措施，对进店人员未进行体温检测、购买发热感冒药品的人员未履行登记手续，甚至有个别药店借疫情防控之际私设预防流感区，存在借机推销、促销药品等行为。肃州区市场监督管理局西城工商所当场下发《责令停业整顿通知》，停业整顿。整顿结束，待验收通过后方可恢复营业。http://t.cn/A6Pe7fZY 原图 ,2020-02-08 09:32,0,0,0
Itdjq9FDe,一烟大师,男,山东,9,939,一烟大师:【寄生草】⁽¹⁾⁽曲⁾祈苍天悯众生，长逝此番疫情。都恨世人皆不醒。噬戮无度惹乾灵。数劫风雨不治病。暴殄时醅渰客满座，报应后因果却难寻。⁽¹⁾：民间曲调。亦作元曲牌名，属北曲仙吕宫，用作小令或套数。以元白朴《寄生草·饮》（一作范康题“酒”词）为词例，单调四十九字，七句五仄韵。录之以备，不以为据。格律对照：长醉后方何碍，不醒时有甚思。糟腌两个功名字，醅渰千古兴亡事，曲埋万丈虹霓志。不达时皆笑屈原非，但知音尽说陶潜是。仄仄仄平平仄，仄仄平仄仄仄。平平仄仄平平仄。平仄平仄仄平仄。仄平仄仄平平仄。仄仄平平仄仄平平，仄平平仄仄平平仄。 ,2020-02-08 09:32,0,0,2
Itdjon2dW,武汉安好,女,北京,108,73,武汉安好:今天全国确认患者超30000人，确认和疑似患者超57000人，密切接触者超310000，31万密切接触者代表有十万左右家庭可能感染，代表几千万人的亲人或朋友随时可能中毒，这个民族大灾难五个巨头必须负责，建议换掉湖北省一把手、省长、武汉一把手、市长、武汉公安局一把手，再不换灾难很难控制，不换将加大民族危机，中华民族到了生死存亡时刻，请求国家果断决策#武汉市长回应万家宴##湖北省长回应网友批评##湖北省委书记为疫情逝者表示哀悼# ,2020-02-08 09:32,0,0,0
Itdj0cpU6,宝鸡检察,女,陕西,401,6486,"宝鸡检察:#检察机关众志成城抗疫情#【最高检：涉疫情案件努力做到""当日来、当日转、当日送""】为依法从严从快惩治犯罪，最高检案管办要求全国检察机关案件管理部门对涉疫情案件及时规范受理、流转和送案，努力做到""当日来、当日转、当日送""。据统计，1月30日至2月7日，全国检察机关案件管理部门已受理案件26570件。@最高人民检察院 http://t.cn/A6Pe7AUo ",2020-02-08 09:31,5,0,7
ItdiZyAgL,中国证券报,男,北京,793,1057318,中国证券报:【存量资管业务整改过渡期有望延长 贷款市场报价利率料下行】在2月7日举行的国务院应对新型冠状病毒感染的肺炎疫情联防联控机制新闻发布会上，对于存量资管业务整改过渡期是否会延长问题，中国人民银行副行长潘功胜表示，是可能的，人民银行和银保监会正在做技术上的评估。银保监会副主席周亮表示，现在正在从实际出发，做内部评估，会尽快公布。http://t.cn/A6Pe7A79 ,2020-02-08 09:31,2,0,0
ItdiQ6yRa,愿居似我心定不负相思,女,吉林,755,3510,愿居似我心定不负相思:#朱一龙用武汉话为家乡加油#   #武汉人朱一龙为同胞加油#   #武汉你好吗#  武汉你好吗？你在哪？和朱一龙一起为武汉加油！致敬每一位坚守岗位、奋战一线的工作人员和医护人员！众志成城，共战疫情，武汉加油！！中国加油！！！我们在一起[加油]朱一龙身体健康万事顺遂@朱一龙  http://t.cn/A6PNEvFV ,2020-02-08 09:31,4,0,5
ItgO6rwsO,七台河发布,男,黑龙江,1484,348782,七台河发布:#坚决打赢疫情防控阻击战#七台河：疫情不误农时 村民带口罩生产播种绿色希望  疫情防控正当时，春耕生产不能误。七台河市新兴区在着手抓好疫情防控工作的同时，做到疫情防控与恢复生产“两手抓两不误”，种植不放松、养殖要紧盯，保证农业收入，确保市场供应。 @新兴检察 @新兴分局北山派出所  @七台河女性 @七台河生活 http://t.cn/A6PDQL5G ,2020-02-08 18:26,1,0,0
ItgNZm4JL,以人为本的小屋,男,河南,3610,52089,以人为本的小屋:#推文#          雪意退去          （原创）雪花是个天使听得懂人间的故事看得见人心所向没有人能画雪为牢困住我们对春天的渴望然而一场雪终究是一场雪说好的雾霾没有来雪裸露着心灵在执意退去中孕育新生的力量人世间还有些寒凉宅在家的幸福却难以言表看着伟大的祖国正风雪兼程战斗在第一线我们仿佛是一朵安静的雪花静静地透过窗子打量着这个不一样的春天雪的时令分明决不会深陷昨天雪来得偶然去得必然春日晴好阳光渐浓雪意正悄无声息地退去沿着雪花的跫音拐点已现病毒缓慢消退而春水如潮般卷来雪意退去大地开始柔软钻出的草芽一片朦胧的绿意就萌生在渴望者的眼前尘世间疫情的伤口新鲜在万众一心下开始弥合逝去者远行元宵节的灯火依旧夜色阑珊里人们相互打量着满是伤口的灵魂深深地感觉到我们都走得太快太急需要以春天的名义等等我们自己一场雪见证了这个悲情的春天也见证了社会的冷暖人心和信仰一首雪地里逆势生长的诗歌见证了阳光也见证了伟大的祖国和宅家者的期盼所有的人都会记住这场雪记住这个不一样的春天只有很少的人会停下翻看这首诗读懂字里行间的情感读透关于一场雪的箴言 http://t.cn/RghlcLS 显示地图 [组图共6张] 原图 ,2020-02-08 18:26,0,0,1
ItgNTogpN,安徽之声,男,安徽,508,114020,安徽之声:#基层抗疫速递#【郎溪：做好通信服务保障  助力抗击疫情】中国电信郎溪分公司为抗击疫情做好通信应急保障，全力满足通信需求；充分利用信息化手段，助力地方防疫宣传。一是将114作为疫情咨询举报电话便于记忆。开通郎溪每个乡镇疫情举报咨询电话114免费转接功能，无需记忆每个号码即可快速实现114一点接入服务。 二是“政民通”疫情防控村村通。针对农村人群尤其是老年群体存使用智能手机少、与外界接触少、接触互联网少、看电视多的情况，通过电信电视“政民通”平台，在全县9个乡镇全面加载疫情防控宣传内容，实时更新政府疫情防控通知，积极协助政府做好疫情防控宣传。（安徽之声记者张鹏钢  通讯员 李志华） [组图共2张] 原图 ,2020-02-08 18:25,0,0,0
ItgNSfyxE,安徽公安在线,男,安徽,1264,6622331,安徽公安在线:#疫情当前 警察不退#【全套单警防疫装备到位，抗疫战斗力大大提升】2月7日，合肥市公安局蜀山分局成立了由106名警力组成的疫情紧急处置分队，紧急采购大批量的全套单兵防疫装备，大大提高了防疫前线同志的单警作战能力，随行的防疫医疗队也将基础防护知识进行讲解，为前线的防疫安全屏障增加了一道铜墙铁壁。 http://t.cn/A6PDQ79E ,2020-02-08 18:25,19,9,8
ItgNRohWl,哈尔滨日报,男,黑龙江,2074,701511,哈尔滨日报:【电力工人为龙江“小汤山”提供坚强电力保障，工地吃上汤圆】#防控疫情 我们共同努力##钟南山称疫情拐点还要几天##元宵节# 王国良  记者 刘洋.文/摄8日，黑龙江中医药大学附属第二医院哈南分院供电增容改造工程正在如火如荼进行中，百余名电力员工冒着零下20多度的低温正在开展箱式变电站安装、电缆沟挖掘和电缆敷 设等施工作业。时值中午，正是元宵佳节，电力工人在工地原地吃饭，暖心的是单位准备了汤圆，保证每个人能吃上一碗4个汤圆。按照黑龙江省委、省政府要求该医院将按照“小 汤山”模式改建，作为黑龙江省抗击疫情的后备补充。为达到呼吸道传染病医院的标准，该医院将引进大量医疗设备和配套设施，导致原有供电容量严重不足。接到任务后，国网 黑龙江电力有限公司哈尔滨供电公司开辟绿色通道、简化办电流程，抽调设计、施工、监理、运维等多专业精干力量，边设计、边施工、边验收，全力推进工程施工建设。在此期 间，现场人员几乎每天从早8时一直工作到深夜。目前，该项电力设备增容改造工程已进入冲刺阶段，每天有一百余名工人在现场施工。预计在2月15日前能够完成施工、送电工作任务，有力支撑黑龙江疫情防控工作。 [组图共8张] 原图 ,2020-02-08 18:25,14,1,0
ItgNNuH2H,攀枝花-平安东区,男,四川,283,10229,攀枝花-平安东区:#我在岗位上##警民同心##疫情当前警察不退#  【热心市民捐赠千斤蔬菜助力公安抗击疫情】       2月7日傍晚，热心市民武女士将满满一大车约1200斤的莴笋、蕃茄、青椒等蔬菜送到东区分局，慰问战斗在抗疫防控工作中的警员同志们。      分局党委副书记、政委丁镜富代表全局民辅警向捐赠人表示衷心感谢，感谢他们对公安防疫工作的支持理解、对东区分局的关心关爱。      丁镜富政委表示：全局民辅警将继续全力投入疫情防控工作，以实际行动回应群众的期待和厚爱，坚决打赢疫情防控狙击战。@攀枝花公安@攀枝花平安仁和  @攀枝花平安西区   @攀枝花盐边公安  @攀枝花平安钒钛园区  @米易公安 @攀枝花网警巡查执法 [组图共3张] 原图 ,2020-02-08 18:25,1,1,0
ItgNMCNF1,辽视第一时间,男,辽宁,2956,1566751,辽视第一时间:【#别让快递小哥一直等在寒风中#】邮政局市场监管司副司长侯延波：随着疫情防控措施加强，一些社区、写字楼实行封闭式管理，不允许快递员进入。有的快递员在寒风中等一个多小时，只为投递一个快件，非常不容易。专家介绍，病毒通过快件传播的风险极低，我们可正常接收快件。设有智能快件箱的小区，可为快递小哥提供便捷；至于没有的，建议划定特定区域，用于收投邮件和快递。#快递2月中旬要恢复到四成以上##最新疫情报道# http://t.cn/A6PDNivB ,2020-02-08 18:25,11,0,4
ItgNy8TKu,以人为本的小屋,男,河南,3610,52089,以人为本的小屋:#诗歌#          雪意退去          （原创）雪花是个天使听得懂人间的故事看得见人心所向没有人能画雪为牢困住我们对春天的渴望然而一场雪终究是一场雪说好的雾霾没有来雪裸露着心灵在执意退去中孕育新生的力量人世间还有些寒凉宅在家的幸福却难以言表看着伟大的祖国正风雪兼程战斗在第一线我们仿佛是一朵安静的雪花静静地透过窗子打量着这个不一样的春天雪的时令分明决不会深陷昨天雪来得偶然去得必然春日晴好阳光渐浓雪意正悄无声息地退去沿着雪花的跫音拐点已现病毒缓慢消退而春水如潮般卷来雪意退去大地开始柔软钻出的草芽一片朦胧的绿意就萌生在渴望者的眼前尘世间疫情的伤口新鲜在万众一心下开始弥合逝去者远行元宵节的灯火依旧夜色阑珊里人们相互打量着满是伤口的灵魂深深地感觉到我们都走得太快太急需要以春天的名义等等我们自己一场雪见证了这个悲情的春天也见证了社会的冷暖人心和信仰一首雪地里逆势生长的诗歌见证了阳光也见证了伟大的祖国和宅家者的期盼所有的人都会记住这场雪记住这个不一样的春天只有很少的人会停下翻看这首诗读懂字里行间的情感读透关于一场雪的箴言 http://t.cn/RghlcLS 显示地图 [组图共6张] 原图 ,2020-02-08 18:25,0,0,0
ItgME1e1Z,黔西南公安,男,贵州,331,118051,黔西南公安:【贵州册亨：让防疫的声音传遍布依村寨每个角落】 #疫情当前警察不退# 册亨县是一个以布依族为主体的少数民族县，布依族人口占75%（约15.6万人），是全州布依人口最高的一个县。册亨县公安局结合实际，创新宣传服务方式，把疫情防控知识制作成老百姓听得懂、易接受、能理解的歌曲和顺口溜，采取布依语和汉语在服务点滚动循环、移动警务车走村串寨流动播放的方式每天宣传，让疫情防控的声音传播布依村寨的每个角落，提高防控意识。在疫情防控工作期间，全县共有16户村民推迟举办婚礼，8户村民取消酒席，8户村民丧事从简办理。@平安册亨  http://t.cn/A6PDHNJv ,2020-02-08 18:22,5,1,0
ItgMxvH9h,侯马市融媒体中心,女,其他,17,40,侯马市融媒体中心:侯马市抗击新冠肺炎疫情捐款单位名单（第三批）     日期 捐款单位 金额（元） 实物 接受方 备注2.7 侯马市汇丰建材有限公司 800000  红十字会 2.7 山西汤荣机械制造有限公司 500000  侯马市慈善总会 2.7 山西华盛美景房地产开发有限公司 300000  侯马市慈善总会2.6 *明 22800  侯马市慈善总会 2.6 侯* 21359  侯马市慈善总会 2.6 侯*会 10690  侯马市慈善总会  2.7 山西彩城工程项目管理有限公司  紫外线杀菌灯，数量100套，价值：10000元 卫体局 规格：1.2 米，功率1*40瓦2.7 张岩斌 10000  红十字会 2.6 侯马市阳光志愿者团队 6800  侯马市慈善总会2.7 侯马市鄂尔多斯专卖店 5000  红十字会 2.5 山*司 5000  侯马市慈善总会 2.5 侯*司 5000  侯马市慈善总会 2.5 李*芳 3922  侯马市慈善总会 2.5 侯马传统文化公益协会 3711  侯马市慈善总会2.7 侯马市志愿者阳光团队  北京方便面20箱，统一方便面7箱，纯净水35件，太谷饼200袋，面包200个，雪饼6袋，香肠50根，榨菜20袋，合计价值：3200元。 卫体局2.6 侯*院 3560  侯马市慈善总会 2.6 侯马服装商会 2900  侯马市慈善总会2.6 东新城幼儿园 2550  侯马市慈善总会2.5 李*鸣 2000  侯马市慈善总会 2.6 侯马普法志愿者 1750  侯马市慈善总会2.6 轻*部 1000  侯马市慈善总会 2.5 操舞协会 1000  侯马市慈善总会 2.6 世纪摇篮幼儿园 1000  侯马市慈善总会 2.6 侯马市亚欧桥市场党支部 900  红十字会 2.6 侯马市建材市场党支部 600  红十字会 2.6 潘*霞 300  侯马市慈善总会 2.6 温玥铭 300  红十字会 2.6 杜*红 300  侯马市慈善总会 2.5 侯马文玩商会梁利 300  侯马市慈善总会2.5 侯马文玩商会秦萍果 200  侯马市慈善总会2.7 铁四处外围西侧满群蛋糕经销店 200  红十字会 2.5 侯马文玩协会曹富贵 100  侯马市慈善总会 2.5 侯马文玩协会庞保民 100  侯马市慈善总会 2.5 侯马文玩协会鲁俊生 100  侯马市慈善总会 2.5 侯马文玩协会高俊利 100  侯马市慈善总会 2.5 侯马文玩协会王保平 100  侯马市慈善总会 2.5 侯马文玩协会宋沁慧 100  侯马市慈善总会 2.5 侯马文玩协会樊新玲 100  侯马市慈善总会 2.5 侯马文玩协会郑晓飞 200  侯马市慈善总会 2.5 侯马文玩协会付希亮 100  侯马市慈善总会 2.5 侯马文玩协会薛水管 100  侯马市慈善总会 2.5 侯马文玩协会李天阳 100  侯马市慈善总会 2.5 侯马文玩协会张志红 100  侯马市慈善总会 2.5 侯马文玩商会杨云 100  侯马市慈善总会 2.5 邱*权 100  侯马市慈善总会 2.5 侯马文玩商会黄君美 100  侯马市慈善总会  2.5 侯马文玩商会谢湖 100  侯马市慈善总会 2.5 侯马文玩商会周彬彬 100  侯马市慈善总会 2.5 侯马文玩商会宁为锋 100  侯马市慈善总会 2.5 侯马文玩商会公旭丰 100  侯马市慈善总会 2.6 侯马文玩商会巨雷刚 100  侯马市慈善总会 2.6 侯马文玩商会王金龙 100  侯马市慈善总会 2.6 侯马文玩商会李东朋 50  侯马市慈善总会 2.6 华翔集团  20000只一次性医用口罩 疾控中心 合计  1715392.1 ,2020-02-08 18:22,0,0,0
ItgMasSJW,想要改一个微博昵称,女,广东,361,196,想要改一个微博昵称:下午四点 从床上起来 问我妈：咱们啥时候包饺子？我妈：你爸没起，等晚上看着电视包吧然后我躺回床上  五点钟 我躺在床上刷着手机 隐约看到门缝外面站个人我爸小心翼翼把门开个缝缝把头露出来：姑娘 起来没有？起来包饺子吧我：不是不起嘛你...包完饺子  我：现在就做晚饭嘛？（站在厨房洗着手问）我爸：晚点吧 我现在给你爷爷打个电话我妈：我去给你姥爷打个电话emmm 我：那我去我房间给你俩打个电话 你俩接一下哦 祝你们元宵节快乐哦！虽然疫情无情  但大家依旧要热爱生活记得给想念的人打个电话哦  元宵节快乐！ 原图 ,2020-02-08 18:21,7,0,5
IthdMe0iL,长安号官微,女,陕西,523,110719,长安号官微:#西安抗疫最前线##战疫情 西安在行动# 【战疫情警察不退 | 胜“疫”后定陪你天涯海角】新冠肺炎疫情爆发，全市防控疫情阻击战打响以来，我所民警赵海浪同志无怨无悔，刚刚新婚不久的他取消与妻子的新婚旅行，主动要求加入疫情防控工作，全天24小时坚守岗位，新婚的妻子虽表示理解，但心中难免失落，他安慰妻子说:“等抗击疫情工作结束后，一定陪你到天涯海角。”#疫情联防联控实时播报# 原图 ,2020-02-08 19:29,0,0,0
IthdHxFj1,双玉缘里,男,山东,121,7,双玉缘里:本次疫情来临，大都老老实实在家待着，生活发生了很大变化：     1、有小三的，平日里如胶似漆，感觉分不开，事实证明，能分开。     2、两口子都不会做饭的，还说学不会的，这下子都学会了，不管用的是什么方法。     3、发酵粉卖的好快、好快！     4、夫妻间打冷战的减少了。谁敢冷战？现在你往哪里去？     5、豪车和普通车一样，都基本成了摆设。     6、原来躲着戴口罩的，现在躲着不戴口罩的。     7、眼睛好看的人，颜值提高N倍。     想想还有什么？请大家补充 http://t.cn/R2WxT6z 显示地图 原图 ,2020-02-08 19:29,0,0,0
IthdHcVIe,LOVE金星秀,女,上海,3431,45778,LOVE金星秀:这个#元宵节#过得与众不同 没有花灯没有庙会 但我们相信 疫情终将远去 一切的美好都将如期而至 @金星 @上海金星舞蹈团 @王唯11 @Dada妲妲妲 @Cindy_造型 #出发吧师傅##金星 网红培养懒人##金星舞蹈团成立二十周年##love金星##love金星秀##一起来跳舞##安徽卫视一起来跳舞##金星##金星[超话]##电影海上探戈[超话]#    http://t.cn/A6PDr66j ,2020-02-08 19:29,28,5,10
