微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IAAzwxW5E,rebalance的微博,男,湖北,365,432,"rebalance的微博:#湖北黄梅江西九江省界起冲突#具体的细节就不说了，第一不在现场，仅凭视频也不好定论什么，等官方说法，毕竟是执法部门动了手的，第二，进一步撕裂没有意义，内部矛盾不该扩大化，不该上升。让子弹飞一会儿。值得一提的是，这次疫情让""标签化""歧视也在全球蔓延，有些外国人歧视中国人，有些中国人歧视湖北人和湖北返乡的，甚至有些湖北人要歧视武汉人，就这么黑色幽默，其实都是不理性的粗暴标签化导致的。冤冤相报何时了，地域黑，歧视链，标签化都该消亡，因为愚昧无知且傲慢偏执。 http://t.cn/R2WxQOQ 显示地图 ",2020-03-27 21:37,17,1,9
IAAzucPZ6,虎子熊熊宝贝,女,其他,249,132,虎子熊熊宝贝:20200327，北京。楼下的牛奶店疫情期间一直停业.....牛奶厂所在的村庄一直封着，进不去，牛奶断货。老板急的不行，想方设法干事，找到挣钱的机会。勤奋的人总不会挨饿，老板直接与云南的花农联系，直接进鲜花，走空运，机场自提货，然后借助牛奶销售的网络平台，卖花！别说，这个救急的项目似乎比主业卖牛奶做的更好。每天300公斤的鲜花销售一空。我不停的买呀买，为的是鲜花绽放，驱逐忧郁。 [组图共6张] 原图 ,2020-03-27 21:37,2,0,0
IAAzqnr8r,昆明官渡发布,女,云南,428,138570,昆明官渡发布:#官渡要闻# #复工复产# 【官渡区公共文化、体育服务场所、部分影院稳步有序恢复开放】千呼万唤始出来，春暖花开时节，在因新冠疫情关闭近两个月之后，官渡区辖区内公共文化服务场所、体育场馆、电影院迎来了重新开放的日子。日前，记者来到这些场所，实地感受文化娱乐市场逐步复苏中的脉脉生机。http://t.cn/A6Z4mII1 [组图共3张] 原图 ,2020-03-27 21:37,0,0,0
IAAzmduOP,Jinglebell-6941775094zjl,女,湖北,107,8,Jinglebell-6941775094zjl:香港凤凰卫视确实是值得信任 敬重的媒体，武汉封城前，偶发的几例新冠病例也有每天报道，正是看了这些负责的准确的报道，才给我预警信号，少出门。其特派记者 蒋晓峰 从疫情开始 到现在 两个多月， 罗鸣宇 兢兢业业，每天都在一线，发出嘴前沿的最真实的声音，值得人敬佩。向有责任有担当有良心的媒体和媒体致敬！ ,2020-03-27 21:37,0,0,1
IAAzlmWFW,上海宝山发布,男,上海,1206,790170,上海宝山发布:【明天零时起，所有入境来沪人员一律集中隔离健康观察14天】按照国务院应对疫情联防联控机制相关部署，上海市新冠肺炎疫情防控工作领导小组办公室决定，从3月28日零时起，对所有入境来沪人员一律实施为期14天的集中隔离健康观察。#上海入境人员一律集中隔离14天# #上海战疫# 上述措施实施后，对已经居家隔离的，继续实施隔离直至期满14天，并进一步落实从严管控的各项措施。对入境的外交人员和从事重要经贸、科研、技术合作的人员，另有规定的按规定执行。同时，本市将采取人性化管理措施，对老人、未成年人、孕产妇、行动不便的、有老人或小孩需要看护的、患有基础性疾病等原因不适宜集中隔离的人员，统一在各区留验点进行核酸检测，检测结果为阴性且具备居家隔离条件的，并经严格核定审批后，可申请实行居家隔离。全市各区、各部门、各单位要认真贯彻国务院应对疫情联防联控机制相关要求，全面压实属地、部门、单位、家庭和个人责任，强化联防联控、精准防控，保证无缝对接和闭环运作；坚持群防群控、协同联动，继续严格落实“四早”措施和社区防控，坚决防范境外疫情输入。详细报道：http://t.cn/A6Z4Qehy 原图 ,2020-03-27 21:37,5,2,1
IAAzktyei,天津日报,男,天津,959,1649801,天津日报:【3月28日起天津地铁恢复开放部分车站出入口】#天津生活# 根据我市疫情防控工作进展和各企业复工复产实际情况，结合日前地铁全线网客流监测结果，天津地铁自2020年3月28日起，恢复开放部分车站共计21个出入口（包括此前已开放的3个出入口）。目前全线网已恢复开放的出入口具体如下图，请各位乘客朋友提前规划出行安排，详情请留意地铁站内相关提示信息，如有疑问，可拨打运营服务热线85568890或向车站工作人员进行咨询。 原图 ,2020-03-27 21:37,0,2,0
IAAzjhC03,百姓关注,男,贵州,427,1060552,百姓关注:【#英国卫生大臣新冠病毒检测呈阳性# 正在家中隔离】据英国天空新闻网报道，英国卫生大臣马修·汉考克表示，他的新冠病毒检测呈阳性，目前“症状轻微”，正在家中进行自我隔离。就在不久前，英国首相约翰逊称，自己的新冠病毒检测呈阳性。约翰逊说，“在过去的24小时里，我出现了轻微的症状，并且在新冠病毒检测中结果呈阳性。”约翰逊还表示，自己目前正进行自我隔离。不过他表示，自己将继续通过视频会议领导现政府就新冠肺炎疫情做出反应。“我们将一起战胜它。 [组图共2张] 原图 ,2020-03-27 21:37,2,0,1
IAAzi8tMk,正义南康,男,江西,1065,30395,正义南康:【#湖北# 湘鄂一家：湖南湖北互撤管控关卡 路通 人通 心通】#湖北加油武汉挺住# 据湖南省委新冠肺炎疫情防控工作领导小组3月26日晚发出的通知，自3月27日零时起，湖南省全面恢复环鄂入湘正常交通。目前湖北与湖南的7条高速公路和19个国省道管控通道，均已全部解除。#湖北好网民 抗疫有作为# （长江云） http://t.cn/A6Z48iXM ,2020-03-27 21:36,4,2,1
IAAzhbASU,芙蓉公安,男,湖南,2258,26104,芙蓉公安:【#钟南山回应国内是否会二次暴发疫情#】国内是否会出现疫情的二次暴发？钟南山院士接受央视记者采访时表示：“我估计国内疫情不会出现第二波高峰。在中国群防群控的基础上，新增病例可能就局限在很小的人群中。我不相信在我们这么强有力的措施下，会出现大的暴发。” 扩散提醒：严防严控，不要放松！[加油] http://t.cn/A6ZUEGNo ,2020-03-27 21:36,4,1,3
IAAzb2JEn,吾非吾亦吾,男,吉林,579,22563,吾非吾亦吾:【战“疫”故事 | #疫情中的歌曲#】人与人、城与城、省与省，它们之间的距离，因为一首首歌曲，变得无限近，让每个中国人的心都凝聚在一起。本期#CCTV战“疫”故事#，疫情见证物讲解员@张国立 、疫情见证物收集人@那英 @蔡国庆 为大家讲述#疫情见证物#“歌曲”的战“疫”故事。在女儿生日时隔门唱着生日歌的父亲、方舱医院里动情的演唱会、武汉小区居民齐唱的国歌、援汉医生在大巴车、病房里唱的一首首激励自己与病人的歌曲，传递着爱与信念。在疫情中的歌曲见证了中国人的付出与牺牲，同时中国人也在用歌声告诉全世界：我们的战“疫”必将胜利！  http://t.cn/A6Z4jRAS ,2020-03-27 21:36,1,0,1
IAAz7s0ac,不许你在我面前无理,女,山西,248,288,不许你在我面前无理:渐渐的发现，特别不喜欢别人丧偶式的聊天，以前觉得不回复不礼貌，但总是问我吃了没？要吃饭。。。等等这些没有一点营养成分的术语，就会觉得很无语，没吃饭会送吃的吗？成年人能把自己饿着吗？也可能是自己在变，慢慢地接受不了这些太虚的东西，疫情期间，让我们明白很多，生活充满着变数，要学会珍惜，真正在乎的人不会问，而是在行动！ http://t.cn/RJ2BoPz 显示地图 原图 ,2020-03-27 21:36,2,0,1
IAAz7quXZ,张院长心动了,女,广东,378,2972,张院长心动了:#设计美学[超话]##设计美学# 设计的一个导览手册插画版地图，一天画完，放个截图和部分区域，终于觉得这个工程要结束了，原来一个项目需要这么多绘画，疫情新部门招不到人，原创部分都在我身上又看到模型组同事把我设计的人物做的非常丑，丑哭了，心里难过，白费我画那么用心了，我大学专业主修建模，要不是我笔记本坏了，我做一个保证和原画非常像，可因为是同事，也不熟悉，领导在旁边，真的不好意思多说什么 [组图共4张] 原图 ,2020-03-27 21:36,0,0,1
IAAz5niL2,庸庸201908,女,广东,109,22,庸庸201908:【开灯20分钟灯管表面菌落总数达600cfu/cm²    捂勾村患者侯某以绿光灯冒充紫外线灯“灭菌”致疫情扩散】【急诊科    侯里绿】已阅     16::47         木子忽然不由自主地感到不自在，她不经意地抬头望去，见到对面有两束目光正失态地射过来，目光的主人正是小俞，他正痴痴地盯着她。“木子，迅科特地叫我代他请你跟我们去吃晚餐――围餐。”…… http://t.cn/R2WxEYu 显示地图 ,2020-03-27 21:36,0,0,0
IAAz33phi,用户6516568698,女,上海,25,6,用户6516568698:#全民K歌#[MV]支持龙飞老师的好声音，继续！毁龙飞老师的歌，继续！赶在油菜花期即将枯萎时，拍视频与歌名相吻合，请亲友们欣赏我种的花海！谢谢大家的聆听支持！疫情今日终于结束，祝大家调整好上班的心态，开心地自由地>>《油菜花之恋》-[MV]支持龙飞老师的好声音，继续！毁龙飞老师的歌，继续！赶在油菜花期即将枯萎时，拍视频与歌名相吻合，请亲友们欣赏我种的花海！谢谢大家的聆听支持！疫情今日终于结束，祝大家调整好上班的心态，开心地自由地各就各位发财吧！但适当地自我防护好自己及家人们，还是要保持为妥！疫情二个月的严重考验啊…http://t.cn/A6Z4mZCZ（来自@全民K歌） 原图 ,2020-03-27 21:36,0,0,0
IAAyWugHW,瑞讯银行SwissquoteBank,男,香港,302,10162,瑞讯银行SwissquoteBank:#瑞讯分析# #外汇交易# 前值28.1万人，四周均值99.825万人，市场预期100万人。问：据美国官方3月26日最新数据，美国至3月21日当周初请失业金人数有多少？答：328.3万人，是前值的11.68倍，四周均值的3.29倍，市场预期的3.28倍。新冠病毒疫情下，美国就业环境遭受重创，美元美股究竟前路何方？更多相关资讯及分析，点击：http://t.cn/A6Z4mPGO 原图 ,2020-03-27 21:36,1,1,1
IAB3lu0Zp,还是屹立在风中,男,福建,494,314,还是屹立在风中:美国失业率开始大幅增加，经济停罢的风险开始加大，还是延续之前的观点，现在只有反弹还远没到反转的阶段，诚然有些市场已经很便宜，但是如果发生经济危机，这些看似山脚的地方，可能只是半坡。老美其实是不想因为大多是老年人死亡的疫情而使经济停罢，无奈吼不住媒体。现在拐点还没出现，如果发生经济危机，不排除发生狗急跳墙的事。现在首要是控制疫情，这时疫苗就显得格外重要，谁最先掌握可能就会改变世界格局。 ,2020-03-27 22:51,0,0,0
IAB32xJ31,古镇珠山发布,女,江西,533,32743,古镇珠山发布:【全国首张! #浙江对抢注李文亮商标申请人开罚单#】中国市场监管报记者从浙江省市场监管局获悉，3月26日，绍兴市市场监管局立案的疫情期间申请注册李文亮商标案有了处理结果。领到罚单的不仅有申请人杨某芳，还包括代理机构绍兴某知识产权代理有限公司及其直接责任人员陈某刚，当事人被责令改正违法行为，并分别被处以2000元、2万元和1万元罚款。据悉，这也是全国市场监管部门首次适用《规范商标申请注册行为若干规定》（国家市场监督管理总局令第17号），对商标申请人开出的罚单。（中国市场监管报） 原图 ,2020-03-27 22:50,7,0,0
IAB2YFeKf,咪咕体育,女,北京,682,4274235,咪咕体育:【#迪巴拉哥哥违反隔离措施被调查#】据阿根廷当地媒体报道，由于迪巴拉的哥哥古斯塔沃违反了疫情期间隔离的相关规定，阿根廷警方已对其展开调查。此前，由于迪巴拉和其女友先后被确诊感染新冠病毒之后，而迪巴拉的母亲、哥哥古斯塔沃以及家属3月12日才从都灵返回阿根廷科尔多巴。阿根廷当局已将迪巴拉的家属进行隔离，并安排了新冠病毒检测。 原图 ,2020-03-27 22:50,3,0,0
IAB2LnOkX,红影儿滴自言自语,女,山东,112,579,红影儿滴自言自语:第一顿餐：粉碎机磨五谷米豆煮粥，煎荷包蛋和面饼。第二顿餐：煎鳕鱼饼，清炒土豆丝，西红柿蛋汤，主食米饭。昨天拿回来防护服一共四件发错了两件，一早就在网上和商家轮就，明明是换货，却非让我办退货退款，再重新下单。这种操作法，商家可以从退运费险中得到补偿减少损失，理解他们做生意不易，就配合商家这么做了。采购了这么多防护防疫用品，是打算给姐姐妹妹在国外的孩子们带去，一旦新西兰疫情爆发，国外不定买得到，有备无患吧。自家人，付出再多，都是应该的，如外人打你的主意，就有点幼稚可笑了，人应该“贵有自知之明”。 [组图共9张] 原图 ,2020-03-27 22:49,5,0,0
IAB2E1fYX,璧尘公考教育,男,江苏,280,2223,璧尘公考教育:#璧尘公考# 【面试将很快启动】江苏疫情防控由省级二级响应调整为三级响应根据国家有关法律法规及国家卫生健康委有关指导意见，江苏省人民政府研究决定，自2020年3月27日24时起，将新冠肺炎疫情防控应急响应级别由省级二级响应调整为省级三级响应。省级应急响应级别调整以后，各地各部门要认真落实“外防输入、内防反弹”的防控策略和措施，慎终如始，坚决防止境外输入性病例导致的疫情扩散和蔓延，全面恢复正常生产生活秩序，奋力夺取疫情防控和经济社会发展双胜利。 ,2020-03-27 22:49,1,0,0
IAB2D7Tsf,朱邦凌,男,北京,169,1874,朱邦凌:#福耀玻璃2019净利下滑三成# 福耀玻璃九年来净利润首度下滑。福耀玻璃3月27日盘后发布业绩快报：2019年度，公司实现营收211.04亿元，同比增长4.35%；净利为28.98亿元，同比下降29.66%；营业毛利率37.46%，比上年同期减少5.17个百分点。公告中提到，本报告期营业利润比上年同期减少31.31%，利润总额比上年同期减少34.89%，归属于上市公司股东的净利润比上年同期减少29.66%，主要系：1、上年同期出售福耀集团北京福通安全玻璃有限公司75%股权确认投资收益；2、本报告期德国FYSAM汽车饰件项目整合期负利润影响；3、汇兑损益影响；4、本公司之子公司福耀伊利诺伊有限公司被指控违反独家经销协议支付赔偿；5、美国加征关税的影响；6、汽车行业持续负增长，影响公司国内汽车玻璃销售。2019年，国内汽车行业连续第二年负增长，全年汽车产量为2572万辆，同比下滑了7.5%。受此影响，福耀玻璃国内汽车玻璃销售收入出现下滑，该产品毛利率也走低至34.53%，较上年下降约一个百分点。根据福耀玻璃披露的数据，其占据国内汽车玻璃OEM市场65%以上的份额。去年上半年，福耀玻璃汽车玻璃收入中，超过五成由海外客户贡献。曹德旺今年2月在接受媒体采访的时候表示，福耀集团此次受疫情影响也很大，原本每个月全世界的销售额是几十亿，一般情况下，可以赚到4个亿的利润，但是如今却不到2亿5千万。虽然福耀玻璃也受到了疫情影响，但是自己明白当务之急是集中精力将疫情消灭，而不是将解决企业遇到的问题放在第一位。 [组图共4张] 原图 ,2020-03-27 22:49,2,0,0
IAB2CgMjF,为健康传播,男,辽宁,2059,3328,"为健康传播:【中医出征海外 助力全球抗疫--人民健康网--人民网】, 快来看吧！ | http://t.cn/A6ZbZU3I #预防是最经济最有效的健康策略##健康教育##健康科普传播##健康促进##疫情防控中国经验##预防为主##疫情防控告知传播先行##做好疫情防控知识传播##疫情防控知识传播在行动##健康行为是预防2019冠状病毒病最好“疫苗”##每个人都是自己健康的第一责任人##中医药增体能抗疾病##健康中国行动2030# 原图 ",2020-03-27 22:49,0,0,0
IAB2AbrID,小森雪YukiKomori,男,北京,166,691,小森雪YukiKomori:翻了翻微博发现自己一个月前就已经在担心日本的情况了，如果把那个时候的日本和中国刚开始放在一起看的话，虽然基数和增长情况都不能科学的类比，但现在这个时候应该正是爆发期吧，加上他们措施应该并没有中国严格+为了奥运会瞒报的情况，真实的日本现在是什么样子呢…今天osamu桑还在广播里说到自己一个朋友阳性，还有想要去检查但人家说不是重症不给做，还有妻子也有感染的风险也不能检查。还有DI的GS桑说了“今天全国增加了109人，史上最多了，希望早点结束”这样的话，如果接下来的增幅越来越大，他们的心理还能承受吗……奥运会已经决定推迟了，就好好直面疫情吧，把隐瞒的事情都讲出来，虽然会很艰难但一定要加油啊明年奥运会成功召开的时候该是什么样的感动场面……眼泪留到那时候再流吧。 ,2020-03-27 22:49,4,0,0
IAB0i3itL,Lynnchen999,女,浙江,212,342,Lynnchen999:#疫情##英国留学生回国##隔离# 小儿回国记（九）3.27上午11点儿子的核酸检测结果出来—阴性吃完中饭就开始等车子来接了下午5点半到机场晚上6:55坐上浙江防疫中心的大巴前往嘉兴大云晚上8:40坐上台州防疫的小巴前往天台等到天台再换乘黄岩防疫办的车去隔离酒店估计入住要下半夜了托运行李还是没能带回委托航空公司快递寄回家关于隔离费用上海航空酒店的2晚没有收费用台州的隔离酒店晚上去付了钱每天住宿吃饭100元/天应该政府有补贴 http://t.cn/R2WxOpT 显示地图 [组图共4张] 原图 ,2020-03-27 22:43,4,0,18
IAAZXCO8V,内蒙古卫视,男,内蒙古,344,1833,内蒙古卫视:【#美股开盘急挫3%#！疫情让美股“压力山大”，2万亿刺激计划能否“解压”？】周五美国股市开盘急挫3%，其中道琼斯工业平均指数下挫一度超过800点，从前一天的涨幅回撤，其中银行股和汽车股普遍下挫。英国首相确诊，西班牙、意大利数字激增，欧洲新冠疫情超出预期背后原因主要是我们看到全球疫情的一些负面消息，包括英国首相鲍里斯·约翰逊宣布他确诊感染了新冠病毒。而这也反映出当下英国，乃至整个欧洲疫情的严重性要高于人们此前的预期。同时负面的消息还包括在西班牙，前一天新增了655起新冠肺炎死亡病例，累计死亡病例超过4000人；意大利周五宣布新增确诊病例6153例，为近5天来的最大单日新增数字；在经济方面，欧盟成员国未能就解决该地区疫情爆发的具体计划达成共识。美国市场关注众议院对2万亿美元刺激计划投票情况同时，目前美国确诊案例也成了全球最高的国家，因此关于疫情的基本面恶化使得美股在开盘承压。投资者主要关注的消息包括，计划在周五进行众议院投票的近2万亿美元财政刺激计划、全球各国的疫情局势还有当局的应对措施。沙特否认与俄罗斯讨论减产 国际油价大跌另外，在大宗商品消息方面，沙特阿拉伯表示，并没有和俄罗斯讨论联合减产，而这使得今早的国际油价跌幅扩大，美国WTI原油期货下挫超过4%，而伦敦布伦特原油期货下挫超过5%。（财经观察员 @陈茜inTheValley 、记者 杨全录）  http://t.cn/A6Z4srlD ,2020-03-27 22:42,0,0,0
IAAZWsMNT,史丹利澳門,男,澳门,1403,93234,史丹利澳門:【兩岸】病毒於中國未現重大突變　無症狀患者或因檢測不足新冠肺炎疫情蔓延全球，近日有中外科學家指出新冠病毒出現突變，令疫情更難應付。中國科學院副秘書長、中國科學院院士周琪3月26日接受官方電視台訪問時表示，新冠病毒在中國沒有發生重大突變，有別與國外的情況。周琪表示，病毒因為要存活，所以變異是病毒發展過程中必然發生的事，到現在全球已經有很多文章在描述病毒發生變異的情況。但從中國的情況來看，病毒變異並不明顯。內地從今年1月11日發現病毒，測出全序列之後，到今天依然沒有發現有重大的突變，跟國際上其他國家出現的情況不太一樣。對於近日社會甚關注的無症狀感染者問題，周琪指出，新冠病毒甚狡猾，在病毒進化過程中把自己偽裝起來並不斷傳播開去。部分所謂無症狀感染者，或許因為目前的檢驗手段和檢測試劑，沒有發現更值得關注的重要症狀和臨床檢測標記。病毒在發展初期侵害性不強，它的危害體現在人體潛伏以後暴發的症狀，所以未來防控發展方向，應以如何更早地預防、預警、檢測病毒為主。他又表示，新冠病毒可能是目前冠狀病毒當中，傳播性非常強的一種；雖然它的致病致死率低於沙士和中東呼吸綜合症（MERS），但特點是傳播性高，令人防不勝防。針對新冠病毒的來龍去脈，周琪表示到今天為止科學家是只了解了一點點，後面還有很長的路要走。 原图 ,2020-03-27 22:42,1,0,0
IAAZU9DRL,TiAmoocn,女,江苏,379,39,TiAmoocn:#江西九江警方与湖北黄梅交警发生冲突冲突#不是只有湖北人在家隔离 全国人民都在家好好隔离 也不是只有湖北人委屈湖北人寒心 什么跨界执法 本来就是属九江管辖的地方 不然叫他湖北一桥吗？本是同根生 相煎何太急 这个时候带节奏搞分裂的真的是🐶 说话想想影响好么 非要两省人民老死不相往来 因为一件事否定所有人吗 ？？居然还有人说湖北打架的时候给湖北说加油？您是没有读过书呢还是没有脑子呢。说歧视 疫情严重期间 隔离的时候 网上那么多搞笑视频 抵制湖北回家人员 怎么不说呢 路上放大石头 那扫帚驱赶武汉来的人民时 那类视频 那时候你们想过武汉人民心寒吗 ？？ ,2020-03-27 22:42,4,0,3
IAAZN3o4w,杨旎奥-hold,男,其他,62,16,杨旎奥-hold:#杨紫公益紫[超话]##杨紫粉丝热心公益#❤#杨紫全国精神卫生宣传大使#国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 zmjj】，， ,2020-03-27 22:42,0,0,0
IAAZIjBGJ,春去春来H,男,四川,313,220,春去春来H:各位老铁!疫情继续在欧美多国扩散，甚至英国首相新冠肺炎检测结果呈阳性，这场疫情对全球经济的影响，远远无法估算。这势必会继续影响资本市场，A股也会受其牵连。接下来的股市，确实面临着许多扰动因素。如何来寻找市场的演变？我试图通过下面三幅图也许会得出答案，仅供技术交流，不作为买卖依据。图一，上证指数牛市起点图。图二趋势图。图三日线形态图。 http://t.cn/z8L1DAH 显示地图 [组图共3张] 原图 ,2020-03-27 22:42,3,2,5
IAAZFmW8t,clover慧霞,女,广东,241,202,clover慧霞:#自制美食# 自从过年回来就一直自己烹饪，今晚才第一次出去吃。为了鼓励自己能够持之以恒地自制美食投喂自己，做完第一时间就是发给远在家乡闺蜜分享。闺蜜也和我分享她做的美食。闺蜜是高中老师，现在还没有开学，闲时的时间就给两宝制作美食，也把经验分享给我，这3款是小燕子做的，看起来好有食欲。在这次疫情中我们都越来越喜欢钻研美食，能够和远在五百公里外的闺蜜一起分享，真是美好啊❤️ [组图共3张] 原图 ,2020-03-27 22:41,1,1,1
IAAZAAzcc,科学辟谣,男,其他,416,531034,科学辟谣:#疫情全球动态# 【#西班牙皇室成员因新冠肺炎逝世#】西班牙媒体27日消息，被称为“红公主”的费利佩六世国王的表姐玛丽亚·特蕾莎（Maria Teresa deBorbón）因感染新冠肺炎于巴黎逝世，享年86岁。该消息是由她的兄弟宣布的，他在社交媒体上发表声明称：“非常遗憾”，并解释称她的葬礼将于周五在马德里举行。（央视新闻）http://t.cn/A6Z4kq4K 原图 ,2020-03-27 22:41,3,0,0
IAAZx6Xt2,周凯看,男,山东,74,71,周凯看:【#疫情期英国长篇小说销量猛涨# ，史蒂芬金：终于有空读《尤利西斯》】据《卫报》，疫情期间，英国图书销量出现飞跃式增长。其中，《追寻逝去的时光》《战争与和平》等经典名著销量增长显著，《渺小一生》等近千页的小说销量攀升。连斯蒂芬·金都说，他终于开始读《尤利西斯》了。http://t.cn/A6ZUYm5O  ,2020-03-27 22:41,0,0,0
IAAZvBKoR,铜陵交警铁骑,男,安徽,33,252,铜陵交警铁骑:【风里雨里，交警等你】#疫情当前警察不退# 如果你认为“天气不好下大雨，交警蜀黍不会上路查酒驾。”铜陵交警要让你失望了。风里雨里，我们等你，各大路口，严查酒驾，力压事故，护民平安。3月27日晚，铁骑大队共出动警力55人，配合各辖区大队开展夜查酒驾行动。截止目前，已查获醉驾5起，酒驾7起，无证驾驶2起。@铜陵公安在线 @铜陵公安交警宣传在线 http://t.cn/R2WxWqi http://t.cn/R2WxWqi 显示地图 [组图共6张] 原图 ,2020-03-27 22:41,5,20,3
IAAZv0D7f,环球网,女,北京,1444,22251510,环球网:【武磊：我太太之前也感染了，现在症状已消失】今晚，央视新闻频道《新闻1+1》，主持人白岩松将连线中国男足国家队球员、西甲皇家西班牙人队球员武磊 ，就西班牙疫情以及个人防疫等问题进行解读。武磊在节目中表示，现在身体状况非常不错，症状基本上都已经消失了。他介绍，我是从15日开始感觉有点发烧，然后26日去做了检测， 48小时之后确诊为阳性，但是我觉得比较幸运的是在确诊的那个时候自己的症状已经就已经消失了，然后现在一直在家里隔离，现在身体状态也是一天比一天要好，但是到目前为止还没有去再做检测，因为现在我们也知道西班牙可能检测试剂比较紧缺，所以更多的还是希望留给那些有症状的人去检测，所以到现在，我还没有去做第2次的复测。#武磊妻子新冠肺炎检测呈阳性# 武磊还表示，我和太太住在一起，有了症状第二天我太太也确诊了阳性，非常幸运的是我们症状都消失了。http://t.cn/A6Zb79DK #白岩松连线武磊# 原图 ,2020-03-27 22:41,1058,60,127
IAAZpEtet,楚天交通广播,男,湖北,1106,9570689,楚天交通广播:【新闻分析：美国新冠肺炎病例数为何快速飙至全球之首】根据美国约翰斯·霍普金斯大学的最新数据，截至美国东部时间26日晚，美国新冠肺炎确诊病例已超过8.5万例，居全球第一。　　约翰斯·霍普金斯大学的统计数据显示，美国连续4天单日新增病例数大幅增加，26日单日新增病例数甚至超过1.8万例。世界卫生组织表示，美国有可能成为全球疫情的下一个“震中”。为何美国疫情发展如此之快，确诊病例短期内迅速飙升？美国的疫情防控措施是否奏效，面临哪些挑战？　　检测量增加是美国病例数迅猛攀升的一个重要原因。美国总统特朗普26日在白宫发布会上表示，确诊病例的迅速增加要“归功”于病毒检测工作。据美国副总统彭斯介绍，截至26日上午，美国总共检测了55.2万例样本。　　此前，美国检测不足的问题一直饱受美国民众诟病。近来，美国采取了许多措施以增加检测量、缩短检测时间。比如，美国疾控中心放宽了检测标准，此前只有具有严重呼吸道疾病和明确病毒暴露史或相关旅行史的病人才有资格进行检测，现在更多的普通民众能够接受检测。　　与此同时，更多快速检测技术出台：美国食品和药物管理局批准了分子诊断产品供应商Cepheid公司研制的新冠病毒快速检测试剂，可在45分钟内得出结果；另一种即将获批的美国雅培制药有限公司的检测技术可在15分钟内得到结果。　　除了检测量提高，隔离措施执行不力也是导致美国病例快速上升的一大因素。　　美国加利福尼亚大学圣迭戈分校传染病系主任罗伯特·斯库利在接受新华社记者采访时表示，美国在许多地方推行“扩大社交距离”的政策步伐迟缓。在较早实施这一举措的地区，比如华盛顿州，病例上升的速度已经开始放缓，这表明其他正在采取类似措施的州有可能看到同样的效果。　　“美国病例数快速位列全球之首，表明美国在应对新冠肺炎疫情方面并没有做足准备，无论是病毒检测，强制执行保持社交距离的措施，还是认真对待病毒感染等方面，都做得不够。”美国艾奥瓦大学微生物学和免疫学教授斯坦利·珀尔曼对新华社记者说。　　此外，防控措施实施的时效一定程度上影响了疫情防控的效果。　　斯库利告诉记者，以肯塔基州和田纳西州为例，两个州3月6日的病例数相当，但肯塔基州6日就宣布进入紧急状态，随即采取防控行动，而田纳西州则拖延数天才开始推行类似措施。至3月14日，田纳西州的病例数为肯塔基州的5倍之多。　　“美国政府如果能更早开展广泛的病毒检测，完善医疗监测系统，提早着手医院、病床等准备工作以及口罩、呼吸机等防护设备的应急生产，我们就不会走到今天这样的艰难境地。”美国乔治·华盛顿大学卫生政策与管理系教授杰弗里·莱维说。　　值得注意的一点，尽管美国的病例数已升至全球第一，但病亡率并不是最高，目前累计死亡病例1296例。美国加利福尼亚大学洛杉矶分校公共卫生学院副院长、流行病学教授张作风在接受记者采访时表示，这是由于美国的确诊病例中年龄在65岁以下的患者比例较高，因此病亡率相对会低一些。　　美国疾病控制和预防中心的一份最新报告显示，美国2月12日至3月16日报告的4226例病例中，69%的确诊患者、55%的住院患者以及47%的重症治疗室患者是65岁以下的群体。　　为应对不断升级的疫情，美国联邦政府和各州已陆续出台一系列加强版防疫措施。特朗普13日宣布“国家紧急状态”，白宫16日以总统名义发布了公众应对新冠肺炎疫情的行动指南，许多州政府宣布了“居家令”，以降低社区传播风险。但由于美国不同州制定的防疫措施力度不一，加之民众对政府前期应对不力的不满情绪，因此相关防疫措施能否执行到位还很难说。　　专家认为，下一阶段的重点包括加强医疗防护物资的供应，提高医院的接诊能力，抢救急重症病人，降低病亡率等。同时，需要对纽约州等重灾区采取额外的支持措施。       张作风告诉新华社记者，随着病例的持续增多，美国医疗系统将承受巨大压力。防护用品的严重不足，会加重医护人员感染的风险；医院病床位、重症监护室和呼吸机的不足，使抢救病人遭遇瓶颈；这些都是亟待解决的难题。#新冠肺炎防控##抗击新型肺炎进行时# 原图 ,2020-03-27 22:41,12,4,2
IAAZpmNeV,pandatour,男,四川,20,17,pandatour:3月26日四川15条：困难旅行社纾困补贴不超过20万元。中共四川省委宣传部、四川省财政厅、四川省文化和旅游厅、四川省广播电视局等四部门联合印发《关于应对疫情促进文化和旅游产业稳步发展的措施》，推出15条措施促进文旅企业发展活力尽快恢复。 因疫情影响经营困难的旅行社，予以一次性纾困补贴，每家最高不超过20万元。健全完善文化出口奖补机制，修订完善四川省入境旅游管理办法，健全入境旅游相关激励机制。 ,2020-03-27 22:41,0,0,0
