微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IzmnqtEeR,macherie民宿,女,上海,111,249,macherie民宿:@上海租房 @上海租房合租 @上海无中介租房 @上海租房集 这是整套复式公寓的其中一间朝南的独立房间配有独立的卫生间公寓配备公共厨房、公共洗衣房以及共用的大客厅居住硬件设施一直备受好评这套公寓拥有一个80平米的可以看到外滩和豫园城隍庙的大露台新旧上海可以一览无遗这里旁边就是外滩金融中心出行非常方便楼下公交站台算是零距离离地铁9号线小南门站900米10号线豫园站稍微远一些1400米我们一直是一家还蛮受欢迎的国际青旅由于疫情原因为了可以将这家一直遇见美好的人的小生意继续现长租出去我们的一间独立房间看房时间可以约非诚勿扰感谢 [组图共9张] 原图 ,2020-03-19 19:38,4,6,3
IzmnnflGG,甘肃检察,男,甘肃,1182,185211,甘肃检察:【#耿爽说对美方打压中国媒体已隐忍太久#】针对美方打压中国媒体驻美机构行为，中方宣布了反制措施。在今天的外交部记者会上，发言人耿爽表示：对于美方种种打压，中国媒体已隐忍太久，委屈未能求全，美方却变本加厉。当遭遇不公待遇和无理打压，面对“双重标准”和霸权欺凌，我们支持中国媒体坚定维护自身的声誉和利益。 http://t.cn/A6z8US0D#疫情防控 甘肃检察在行动# ,2020-03-19 19:38,2,2,2
IzmnjEMCa,史丹利澳門,男,澳门,1403,93226,史丹利澳門:【澳門】毋須補回停課日數 待確定復課後再考慮暑期活動教育暨青年局表示，擬定非高等教育的復課預案和指引須經多方考慮，包括要遵守法律規定和規範。局方提醒，因應疫情的停課日數，毋須強制補回，如學校自行評估認為有需要補課，可以考慮延長學年時間。至於暑期活動的安排則需要持續評估，需考慮復課時間與暑期結束之間的時間有多少，這要待確定復課時間後，才能作具體的安排。 ,2020-03-19 19:38,0,0,0
Izmnj5ktL,都市频道,男,河南,935,2486142,都市频道:【关于群众反映的涉及李文亮医生有关情况调查的通报】2020年2月7日，国家监委成立调查组，就群众反映的涉及李文亮医生的有关情况依法开展调查。现将调查情况通报如下。一、李文亮医生基本情况和转发、发布有关微信信息的背景及过程李文亮，男，满族，1985年10月出生，辽宁锦州人，中共党员，工作中因感染新型冠状病毒引发肺炎于2020年2月7日不幸去世，生前系武汉市中心医院眼科医师。2019年12月，湖北省中西医结合医院、武汉市中心医院后湖院区、武汉市红十字会医院等陆续收治了一些不明原因肺炎病人。12月27日，湖北省中西医结合医院呼吸与危重症医学科主任张继先向医院报告了其接诊3例不明原因肺炎患者情况，医院将此情况上报武汉市江汉区疾控中心。当天，武汉市疾控中心安排给此3例病人做了流行病学调查和检测。12月29日，湖北省中西医结合医院又报告发现4例来自于华南海鲜市场的不明原因肺炎病例。武汉市卫健委组织专家团队进行调查，当天晚上将相关病人转诊至武汉市金银潭医院。考虑到全市多家医院发现类似病例，武汉市卫健委分别于12月30日15时10分、18时50分在系统内下发部门文件《关于报送不明原因肺炎救治情况的紧急通知》《关于做好不明原因肺炎救治工作的紧急通知》，要求做好不明原因肺炎救治工作，全面开展华南海鲜市场相关肺炎病例搜索和回顾性调查。该两份通知分别于当天15时22分和19时许被人上传到互联网上。2019年12月30日17时30分左右，李文亮医生收到同事发给他的信息，17时43分，李文亮医生以“李文亮 武汉 眼科”昵称在微信群“武汉大学临床04级”中转发、发布“华南水果海鲜市场确诊了7例SARS”“在我们医院后湖院区急诊科隔离”等文字信息和1张标有“SARS冠状病毒检出〈高置信度〉阳性指标”等字样的临床病原体筛查结果图片、1段时长11秒的肺部CT视频。18时42分，又在该群发布“最新消息是，冠状病毒感染确定了，正在进行病毒分型”“大家不要外传，让家人亲人注意防范”。同时，类似信息也出现在其他微信群中。被人上传到网上的武汉市卫健委两份部门文件，与李文亮医生等人转发、发布的信息，引发关注和讨论。二、李文亮医生接受公安机关谈话、训诫和医院谈话情况2019年12月31日13时38分，武汉市卫健委发布《关于当前我市肺炎疫情的情况通报》说，“已发现27例病例”“上述病例系病毒性肺炎”，并称“到目前为止调查未发现明显人传人现象，未发现医务人员感染”。多家媒体对此进行了报道。按照武汉市关于不明原因肺炎疫情防控工作安排，武汉市公安机关依据传染病防治、治安管理等法律法规，以及市卫健委的情况通报，对在网上出现的转发、发布SARS等传染病信息情况进行了调查处置。2020年1月3日13时30分左右，武汉市公安局武昌分局中南路派出所与李文亮医生联系后，李文亮医生在同事陪同下来到该派出所。派出所副所长杨某安排负责内勤的民警胡某与李文亮医生谈话。经谈话核实后，谈话人员现场制作了笔录。李文亮医生表示，在微信群中发有关SARS的信息是不对的，以后会注意的，谈话人员对李文亮医生制作了训诫书。李文亮医生亦持有1份训诫书，于14时30分许离开派出所。谈话人员为内勤民警胡某和1名辅警，胡某在训诫书上签上了自己的名字和当天值班民警徐某的名字。实际上，徐某未参加谈话。此前，李文亮医生在微信群里发的信息被人在互联网上大量转发之后，2019年12月31日上午，武汉市中心医院有关领导和李文亮医生进行了谈话。李文亮医生在谈话中表示，他把未经核实的有关SARS等信息转发到同学群中，目的是提醒群内同学注意防范。医院让李文亮医生写一份认识材料。至李文亮医生生病住院前，其一直在医院眼科医师岗位照常工作。三、李文亮医生发病、治疗、抢救情况2020年1月10日，李文亮医生出现发热，1月12日入住武汉市中心医院眼科病房，1月14日转入呼吸与危重症医学科三病区，1月23日转入呼吸与危重症医学科重症监护室，2月7日不幸去世。2019年12月9日，李文亮医生从眼科门诊轮转到眼科病房工作。2020年1月6日，李文亮医生收治了一名82岁的眼病患者。该患者1月7日发热，后确诊感染新冠病毒，于1月23日病逝。1月10日，李文亮医生开始发热，在武汉市中心医院发热门诊就诊。1月12日，李文亮医生在武汉市中心医院眼科二区住院，入院诊断为右眼急性结膜炎、肺部感染。1月14日，李文亮医生双肺感染加重，转入呼吸三区病房。呼吸三区安排李文亮医生住单间隔离，组织专人轮班护理，即时监测血氧饱和度、心率、血压，给予呼吸支持和抗病毒、抗感染、化痰、护胃等对症支持治疗，使用激素和丙种球蛋白。1月15日至1月18日，根据李文亮医生的病情，主诊医生适时调整有关药物和治疗方式。1月19日，李文亮医生间断发热。下午，医院呼吸与危重症医学科主任医师、新冠肺炎院内医疗救治专家组组长查看李文亮医生病情，提出治疗意见。当晚，医院请华中科技大学同济医院呼吸与危重症医学科教授、武汉市新冠肺炎救治专家组组长为李文亮医生会诊。1月20日至22日，李文亮医生没有发热，但喘气症状仍然较重。1月15日、19日、20日、21日，新冠肺炎院内医疗救治专家组组长、副组长等院内专家多次查看李文亮医生病情并提出诊疗意见。1月22日23时50分许，李文亮医生如厕后出现喘气、呼吸困难等症状，血氧饱和度下降至88%，经治疗后症状稍缓解。主诊医生再次告知其病情较重，征得其同意后，于1月23日凌晨3时30分许将李文亮医生转入重症监护室。1月27日以前，武汉市包括市中心医院在内的多数医院不具备核酸检测资质和条件。经设施改造升级后，1月27日武汉市中心医院开始试运行核酸检测。1月28日、1月31日，医院先后两次对李文亮医生做了核酸检测，第一次结果为阴性，第二次结果为阳性。1月31日，李文亮医生确诊感染新冠病毒。1月31日至2月3日，李文亮医生无发热，呼吸急促有一定缓解，但精神、食欲欠佳。2月4日中午，出现呕吐，咳嗽频繁，伴喘息加重，经治疗后症状缓解。2月5日，李文亮医生无发热，但静息状态下仍有喘息、气促，床边胸片提示右侧肺炎加重。2月6日，李文亮医生肺部病变严重，且病情有进一步恶化风险。经院内专家组会诊，建议转到条件更为专业的后湖院区，经征得李文亮医生及其家属同意后，于18时20分许，由主诊医生和两名护士陪护李文亮医生转院区。18时55分许，到达武汉市中心医院后湖院区。2月6日19时20分，李文亮医生出现神志模糊，心率、血压进行性下降，立即推注肾上腺素强心，开放血管通道积极补液扩容提升血压。同时进行气管插管，有创呼吸机维持呼吸，持续胸外按压。21时30分，上体外心肺复苏仪，辅助持续胸外心脏按压，继续进行心肺复苏抢救，并给予积极的药物复苏。22时40分许，使用医院从武汉亚心医院借来的ECMO（体外膜肺氧合机，俗称“人工肺”）对李文亮医生进行治疗。经武汉市卫健委协调，北京协和医院专家赶到抢救现场。2月7日凌晨2时58分，李文亮医生心电图呈直线反应，宣告临床死亡。3时48分，医院发布了李文亮医生去世的消息。组织抢救的医生说，李文亮医生是我们的同事，又很年轻，我们不希望他走，只要有一点希望我们就不愿放弃，当时没有想其他任何因素，就是想救活他，所以抢救了很长时间。李文亮医生的主诊医生表示，虽然没能挽回李文亮医生的生命，但对他的治疗是规范的，抢救是及时的，大家尽了最大努力。据为李文亮医生会诊的院外专家讲，从李文亮医生病案看，医院治疗比较规范，能够根据病情调整药物和措施。医院建议采取和实际采取的重要医疗措施，均征求了李文亮医生或其家属意见。四、李文亮医生去世后抚恤、善后情况李文亮医生不幸去世后，武汉市中心医院成立工作专班，全面负责抚恤、善后工作。2月7日下午，市中心医院领导分别探望慰问了李文亮医生的父母、妻子和孩子。应李文亮医生妻子的要求，安排她和孩子在有关医院进行休养。经武汉市中心医院申请，武汉市人力资源和社会保障局已认定李文亮医生为工伤。根据有关规定，目前已全额发放了工亡补助金，核发了丧葬补助金。保险公司已向李文亮医生家属赔付了捐赠保险（针对抗击新型冠状病毒感染肺炎疫情的一线医护人员）。武汉市中心医院工会号召职工为李文亮医生及其家属进行了捐款，武汉市红十字会收到了定向爱心捐款，以上捐款均已转交李文亮医生家属。3月4日，国家卫健委等部门印发决定，表彰全国卫生健康系统新冠肺炎疫情防控工作先进个人，其中有李文亮医生。五、工作建议由于中南路派出所出具训诫书不当，执法程序不规范，调查组已建议湖北省武汉市监察机关对此事进行监督纠正，督促公安机关撤销训诫书并追究有关人员责任，及时向社会公布处理结果。国家监委调查组2020年3月19日http://t.cn/A6z8V5Ue 原图 ,2020-03-19 19:38,1,1,0
IzmnhAajx,麻辣车事,男,四川,895,182456,麻辣车事:【成都全面恢复餐饮营业！多措并举提振消费信心】#都知道#3月18日，成都市新型冠状病毒肺炎疫情防控指挥部复工复产工作组，下发《关于全面加快餐饮业经营复苏的通知》，对餐饮业复工复产进行指导，促进全市餐饮行业经营尽快复苏。《通知》中提到，低风险地区餐饮服务经营单位全面恢复营业。低、中风险地区取消原有堂食餐位密度低于50%、中餐大桌间距不低3米、小餐桌餐椅单向摆放、单侧入座等流量管控措施。消费者佩戴口罩，测温正常，扫描或出示“天府健康码”，即可进店正常消费。允许餐饮服务单位在不影响交通和行人通行的前提下，适当设置餐饮外摆位。对于大型聚餐，《通知》中要求继续暂缓婚、丧、生、寿和农村自办集体性筵席等大型聚集性用餐活动。（来源：成都日报锦观）http://t.cn/A6z85s46 原图 ,2020-03-19 19:38,0,0,0
IzmnhC9Fd,百姓关注324405wLH,男,浙江,1339,1643,百姓关注324405wLH:好久，好久不见！One day in springBandari - One day in Spring￼你们，是不是也跟小编一样，因为疫情取消了旅行计划，甚至，还没有办法看一看世界已经到来的春暖花开。泽随今年的油菜花海，比往年都要开得好，村民的手机里，是隔着屏幕都能闻到的花香和浪漫。春天她，已经在路上了！￼对于“宅家就是做贡献”，我们已经达成了强烈的共识，只是这大好春光，不该浪费在无声里。脚步无法到达的，云旅行可以！明天，春分，是古人对一年赋予很多期待和祈愿的日子，我们的云上油菜花节就定在当天。所以，收好这一份“旅行指南”，让我们，云上见！￼【认养泽随油菜花田】泽随将面向社会进行油菜花田认养活动，认养成功后，半亩花田所产富硒油菜籽油将于3个月内寄送给认养人，同时赠送泽随文创油菜花蜜一瓶。认养人可随时到现场参与养护、采收花蜜、榨籽油等。￼【泽随非遗】泽随非物质文化遗产豇豆龙灯将会在开幕式走村入户、飞舞花海；非物质文化遗产粿印也将在当天于王氏宗祠现场演示。￼【旅游+文创】将会以旅游+文化模式，宣传泽随徐氏传统文化、农耕技艺、特色农产品美食及文创品牌。我们承诺，全程行作揖礼、使用公筷、不随地吐痰。￼￼【线上摄影、书画展】徐氏宗祠遗址将会展出历年以泽随为景观的优秀书画、摄影作品，周五当天，将由“云赏花”的模式向世界展示。￼油菜花的花语，你想要的都会有。唯愿百业俱兴、百姓皆安。http://t.cn/A6z8VqmG “云游龙游”--塔石镇油菜花节将会在央视新闻、爱龙游等各大平台跟大家见面，让我们一起期待！ http://t.cn/R2WxOS6 显示地图 ,2020-03-19 19:38,9,3,4
IzmnhAajx,麻辣车事,男,四川,895,182456,麻辣车事:【成都全面恢复餐饮营业！多措并举提振消费信心】#都知道#3月18日，成都市新型冠状病毒肺炎疫情防控指挥部复工复产工作组，下发《关于全面加快餐饮业经营复苏的通知》，对餐饮业复工复产进行指导，促进全市餐饮行业经营尽快复苏。《通知》中提到，低风险地区餐饮服务经营单位全面恢复营业。低、中风险地区取消原有堂食餐位密度低于50%、中餐大桌间距不低3米、小餐桌餐椅单向摆放、单侧入座等流量管控措施。消费者佩戴口罩，测温正常，扫描或出示“天府健康码”，即可进店正常消费。允许餐饮服务单位在不影响交通和行人通行的前提下，适当设置餐饮外摆位。对于大型聚餐，《通知》中要求继续暂缓婚、丧、生、寿和农村自办集体性筵席等大型聚集性用餐活动。（来源：成都日报锦观）http://t.cn/A6z85s46 原图 ,2020-03-19 19:38,0,0,0
Izmnh2e0J,长兴发布,男,浙江,516,195518,长兴发布:【独家】#英雄凯旋，长兴等你回家！# 长兴2名援鄂医护人员凯旋：去时冬雨霏霏，归时春暖花开。随着湖北武汉疫情防控形势稳步好转，3月17日开始，援鄂医疗队开始有序撤回。今天下午15点50分，浙医二院长兴院区ICU医生杨志明、长兴县中医院急诊科护士陶莉莉等第二批浙江援鄂医疗队医务人员完成了救治任务，乘坐GJ6001航班，从武汉飞往杭州，这是浙江首支回杭的援鄂医疗队。晚上七点十八分，到达安吉进行集中修养。 http://t.cn/A6z8VqqA ,2020-03-19 19:38,5,1,1
Izmnfx4VT,消费实拍,男,上海,505,12998,消费实拍:【广西高三初三4月7日开学：大班额划分为小班额】2020年3月19日，广西介绍开学复课工作有关情况，全区高三、初三年级将于4月7日正式开学。中小学校(含幼儿园及特教学校、中职学校、技工学校)其他学段、其他年级和高校，将根据分区分级精准防控的原则和错时开学错峰返校的要求，结合疫情防控工作形势，稳妥有序开学复课。@一手Video http://t.cn/A6z8VG3l ,2020-03-19 19:38,0,0,0
Izmneny4t,周口晚报zkwb,男,河南,223,390874,周口晚报zkwb:【关于群众反映的涉及李文亮医生有关情况调查的通报】新华社北京3月19日电关于群众反映的涉及李文亮医生有关情况调查的通报　　2020年2月7日，国家监委成立调查组，就群众反映的涉及李文亮医生的有关情况依法开展调查。现将调查情况通报如下。　　一、李文亮医生基本情况和转发、发布有关微信信息的背景及过程　　李文亮，男，满族，1985年10月出生，辽宁锦州人，中共党员，工作中因感染新型冠状病毒引发肺炎于2020年2月7日不幸去世，生前系武汉市中心医院眼科医师。　　2019年12月，湖北省中西医结合医院、武汉市中心医院后湖院区、武汉市红十字会医院等陆续收治了一些不明原因肺炎病人。12月27日，湖北省中西医结合医院呼吸与危重症医学科主任张继先向医院报告了其接诊3例不明原因肺炎患者情况，医院将此情况上报武汉市江汉区疾控中心。当天，武汉市疾控中心安排给此3例病人做了流行病学调查和检测。12月29日，湖北省中西医结合医院又报告发现4例来自于华南海鲜市场的不明原因肺炎病例。武汉市卫健委组织专家团队进行调查，当天晚上将相关病人转诊至武汉市金银潭医院。考虑到全市多家医院发现类似病例，武汉市卫健委分别于12月30日15时10分、18时50分在系统内下发部门文件《关于报送不明原因肺炎救治情况的紧急通知》《关于做好不明原因肺炎救治工作的紧急通知》，要求做好不明原因肺炎救治工作，全面开展华南海鲜市场相关肺炎病例搜索和回顾性调查。该两份通知分别于当天15时22分和19时许被人上传到互联网上。　　2019年12月30日17时30分左右，李文亮医生收到同事发给他的信息，17时43分，李文亮医生以“李文亮　武汉　眼科”昵称在微信群“武汉大学临床04级”中转发、发布“华南水果海鲜市场确诊了7例SARS”“在我们医院后湖院区急诊科隔离”等文字信息和1张标有“SARS冠状病毒检出〈高置信度〉阳性指标”等字样的临床病原体筛查结果图片、1段时长11秒的肺部CT视频。18时42分，又在该群发布“最新消息是，冠状病毒感染确定了，正在进行病毒分型”“大家不要外传，让家人亲人注意防范”。同时，类似信息也出现在其他微信群中。被人上传到网上的武汉市卫健委两份部门文件，与李文亮医生等人转发、发布的信息，引发关注和讨论。　　二、李文亮医生接受公安机关谈话、训诫和医院谈话情况　　2019年12月31日13时38分，武汉市卫健委发布《关于当前我市肺炎疫情的情况通报》说，“已发现27例病例”“上述病例系病毒性肺炎”，并称“到目前为止调查未发现明显人传人现象，未发现医务人员感染”。多家媒体对此进行了报道。按照武汉市关于不明原因肺炎疫情防控工作安排，武汉市公安机关依据传染病防治、治安管理等法律法规，以及市卫健委的情况通报，对在网上出现的转发、发布SARS等传染病信息情况进行了调查处置。2020年1月3日13时30分左右，武汉市公安局武昌分局中南路派出所与李文亮医生联系后，李文亮医生在同事陪同下来到该派出所。派出所副所长杨某安排负责内勤的民警胡某与李文亮医生谈话。经谈话核实后，谈话人员现场制作了笔录。李文亮医生表示，在微信群中发有关SARS的信息是不对的，以后会注意的，谈话人员对李文亮医生制作了训诫书。李文亮医生亦持有1份训诫书，于14时30分许离开派出所。谈话人员为内勤民警胡某和1名辅警，胡某在训诫书上签上了自己的名字和当天值班民警徐某的名字。实际上，徐某未参加谈话。　　此前，李文亮医生在微信群里发的信息被人在互联网上大量转发之后，2019年12月31日上午，武汉市中心医院有关领导和李文亮医生进行了谈话。李文亮医生在谈话中表示，他把未经核实的有关SARS等信息转发到同学群中，目的是提醒群内同学注意防范。医院让李文亮医生写一份认识材料。至李文亮医生生病住院前，其一直在医院眼科医师岗位照常工作。　　三、李文亮医生发病、治疗、抢救情况　　2020年1月10日，李文亮医生出现发热，1月12日入住武汉市中心医院眼科病房，1月14日转入呼吸与危重症医学科三病区，1月23日转入呼吸与危重症医学科重症监护室，2月7日不幸去世。　　2019年12月9日，李文亮医生从眼科门诊轮转到眼科病房工作。2020年1月6日，李文亮医生收治了一名82岁的眼病患者。该患者1月7日发热，后确诊感染新冠病毒，于1月23日病逝。1月10日，李文亮医生开始发热，在武汉市中心医院发热门诊就诊。　　1月12日，李文亮医生在武汉市中心医院眼科二区住院，入院诊断为右眼急性结膜炎、肺部感染。1月14日，李文亮医生双肺感染加重，转入呼吸三区病房。呼吸三区安排李文亮医生住单间隔离，组织专人轮班护理，即时监测血氧饱和度、心率、血压，给予呼吸支持和抗病毒、抗感染、化痰、护胃等对症支持治疗，使用激素和丙种球蛋白。1月15日至1月18日，根据李文亮医生的病情，主诊医生适时调整有关药物和治疗方式。　　1月19日，李文亮医生间断发热。下午，医院呼吸与危重症医学科主任医师、新冠肺炎院内医疗救治专家组组长查看李文亮医生病情，提出治疗意见。当晚，医院请华中科技大学同济医院呼吸与危重症医学科教授、武汉市新冠肺炎救治专家组组长为李文亮医生会诊。　　1月20日至22日，李文亮医生没有发热，但喘气症状仍然较重。1月15日、19日、20日、21日，新冠肺炎院内医疗救治专家组组长、副组长等院内专家多次查看李文亮医生病情并提出诊疗意见。　　1月22日23时50分许，李文亮医生如厕后出现喘气、呼吸困难等症状，血氧饱和度下降至88%，经治疗后症状稍缓解。主诊医生再次告知其病情较重，征得其同意后，于1月23日凌晨3时30分许将李文亮医生转入重症监护室。　　1月27日以前，武汉市包括市中心医院在内的多数医院不具备核酸检测资质和条件。经设施改造升级后，1月27日武汉市中心医院开始试运行核酸检测。1月28日、1月31日，医院先后两次对李文亮医生做了核酸检测，第一次结果为阴性，第二次结果为阳性。1月31日，李文亮医生确诊感染新冠病毒。　　1月31日至2月3日，李文亮医生无发热，呼吸急促有一定缓解，但精神、食欲欠佳。2月4日中午，出现呕吐，咳嗽频繁，伴喘息加重，经治疗后症状缓解。2月5日，李文亮医生无发热，但静息状态下仍有喘息、气促，床边胸片提示右侧肺炎加重。2月6日，李文亮医生肺部病变严重，且病情有进一步恶化风险。经院内专家组会诊，建议转到条件更为专业的后湖院区，经征得李文亮医生及其家属同意后，于18时20分许，由主诊医生和两名护士陪护李文亮医生转院区。18时55分许，到达武汉市中心医院后湖院区。　　2月6日19时20分，李文亮医生出现神志模糊，心率、血压进行性下降，立即推注肾上腺素强心，开放血管通道积极补液扩容提升血压。同时进行气管插管，有创呼吸机维持呼吸，持续胸外按压。21时30分，上体外心肺复苏仪，辅助持续胸外心脏按压，继续进行心肺复苏抢救，并给予积极的药物复苏。22时40分许，使用医院从武汉亚心医院借来的ECMO（体外膜肺氧合机，俗称“人工肺”）对李文亮医生进行治疗。经武汉市卫健委协调，北京协和医院专家赶到抢救现场。2月7日凌晨2时58分，李文亮医生心电图呈直线反应，宣告临床死亡。3时48分，医院发布了李文亮医生去世的消息。　　组织抢救的医生说，李文亮医生是我们的同事，又很年轻，我们不希望他走，只要有一点希望我们就不愿放弃，当时没有想其他任何因素，就是想救活他，所以抢救了很长时间。李文亮医生的主诊医生表示，虽然没能挽回李文亮医生的生命，但对他的治疗是规范的，抢救是及时的，大家尽了最大努力。据为李文亮医生会诊的院外专家讲，从李文亮医生病案看，医院治疗比较规范，能够根据病情调整药物和措施。医院建议采取和实际采取的重要医疗措施，均征求了李文亮医生或其家属意见。　　四、李文亮医生去世后抚恤、善后情况　　李文亮医生不幸去世后，武汉市中心医院成立工作专班，全面负责抚恤、善后工作。2月7日下午，市中心医院领导分别探望慰问了李文亮医生的父母、妻子和孩子。应李文亮医生妻子的要求，安排她和孩子在有关医院进行休养。　　经武汉市中心医院申请，武汉市人力资源和社会保障局已认定李文亮医生为工伤。根据有关规定，目前已全额发放了工亡补助金，核发了丧葬补助金。保险公司已向李文亮医生家属赔付了捐赠保险（针对抗击新型冠状病毒感染肺炎疫情的一线医护人员）。武汉市中心医院工会号召职工为李文亮医生及其家属进行了捐款，武汉市红十字会收到了定向爱心捐款，以上捐款均已转交李文亮医生家属。3月4日，国家卫健委等部门印发决定，表彰全国卫生健康系统新冠肺炎疫情防控工作先进个人，其中有李文亮医生。　　五、工作建议　　由于中南路派出所出具训诫书不当，执法程序不规范，调查组已建议湖北省武汉市监察机关对此事进行监督纠正，督促公安机关撤销训诫书并追究有关人员责任，及时向社会公布处理结果。　　　　　　　　　　　　国家监委调查组　　　　　　　　　　　　2020年3月19日 http://t.cn/RyhNDwM 显示地图 原图 ,2020-03-19 19:38,1,0,0
Izmnds9CN,小马过河___,女,海外,332,155,小马过河___:刚和我妈打电话。我妈：“啥时候能结婚？”我：“啊，这个.... 等疫情好点再说。”我妈：“那你们现在这不合法啊！”我：“啊，这个...”我妈：“啥时候能领证？”我：“啊，这个... 等疫情好点，再挑个良辰吉日吧...”我妈：“这两天不行吗？”我：“啊，这个... 妈，我有点忙，先不说了哈！” ,2020-03-19 19:38,1,0,6
Izmnah0q5,直播南京官方版,男,江苏,487,3199793,直播南京官方版:【南京医疗专家紧急七国“云对话”分享新冠肺炎救治经验】3月18日下午，在中大医院重症医学科会议室，通过视频连线的方式，武汉与南京的医疗专家们与巴基斯坦、伊拉克、黎巴嫩、西班牙，美国、希腊和英国共7个国家相应医院的负责人，就新冠肺炎的疫情进行交流。据中大医院介绍，这段时间以来，医院接到了不少国外同行的求助邮件。新冠肺炎病毒是一种全新的病毒，不仅对于中国，对于全世界医疗工作者来说，它都有许多未知。在多国发来的求助邮件中，很多问题都有共性。而中国通过两个多月时间摸索出的经验对于他们来说非常宝贵。#共同战疫##众志成城战疫情##南京身边事##直南记者在现场#（记者：谢红艳 编辑：初夏） http://t.cn/A6z8V4BP ,2020-03-19 19:38,5,1,1
IzmnagWaq,新京报我们视频,男,北京,961,13198314,新京报我们视频:【意外走红 西班牙#议员讲完话清洁阿姨立刻擦桌#】3月18日，西班牙议会清洁工意外走红，当日她戴着口罩和手套，在每名议员发言后上台擦拭麦克风、桌子和扶手。尽管当日仅有41人到场，但这仍是一项“大工程”。西班牙首相和各位议员都对这位在此工作29年的老员工表示感谢。#聚焦新冠肺炎疫情# @世面 http://t.cn/A6z85BVP ,2020-03-19 19:38,447,30,23
Izmn8cqoV,洋葱会自律,女,湖南,1078,589,洋葱会自律:空壳的一天，不过没关系我又迷上了小说，我决定了，看完一本小说我也要记录下来，不然看了这么多小说根本记不得几部，记不得书名，作者，男女主，情节。当天看完的书，当天就不记得了名字了刚刚回想了一下今天看完的小说：男主宁墨 女主雾浓浓说实话，我刻意记了一下下名字所以说记单词一定要读出来呢，看电视剧会跟别人讨论男女主所以名字我会记住。对了看的是明月珰的《八点半》简单来说我发现先虐女再男，追妻火葬场这种没啥看点了，女主太容易原谅男主了叭先虐男主再虐女主，真的很可以，总之看到女主后悔我现在觉得很爽(也可能是因为我今天看的这本，是因为男女主完完全全互虐，两个人也太作了)害，反正虐文真的太好看了，虽然小甜文也不错。体育课不上我在看小说，今天才加入体育的网课，应该没事吧。以及发现终于可以预约科目一了，我真的很高兴，因为我感觉自己又有目标了，上次教练说可以预约，结果我天天去app上试都不行，还又兴高采烈的刷题，然后说疫情影响还是考不了。总之，我现在算是发现了，我是一个没有啥目标的人，我需要目标来充实我自己…网课导致我只能选择星期三考，只能是4月1号了，发现是愚人节，我问呵呵会不会不吉利，她说考试不是运气，是实力。押上韵了 [组图共3张] 原图 ,2020-03-19 19:38,5,0,4
Izncrp4YZ,Depp的啤酒瓶,女,北京,283,160,Depp的啤酒瓶:谁给李文亮背上了这么沉的墓碑？他没上报过，没有向公众公开揭露过，他只转给了自己的朋友，甚至告诉他们不要外传。我真的想知道谁给他打上了吹哨人的标签，谁在他病危的时候挤破脑袋想吃一口热乎的人血馒头，艹你们真不是人。这样做不但消费了无辜的人，更让真正上报疫情，分离病毒，凭科学说话做事的人被淹没在骂声里。 ,2020-03-19 21:44,2,0,0
IzncizxV3,中新社何蒋勇,男,浙江,2134,235452,中新社何蒋勇:【德国总理默克尔：新冠肺炎疫情是德国“二战以来最大挑战”】北京时间3月19日，德国总理默克尔首次就德国新冠肺炎疫情发表电视讲话，这同时也是默克尔担任总理15年来，除传统的新年电视讲话外，首次就特殊情况发表电视讲话。默克尔表示，如果医院在短时间内收治太多患者将会不堪重负，因此，默克尔呼吁民众积极配合、遵守相关条令与建议，尽量减少社会接触，保持距离，减慢病毒在德国传播的速度。尤其是在当前这种特殊的情况下，抵制错误信息和谣言至关重要。同时，默克尔还在讲话中承诺将保证生活物资的供应安全，为企业提供充足的财政援助。@中新视频 http://t.cn/A6zQnDT8 ,2020-03-19 21:44,2,0,0
Iznc7l09f,臧启明,男,北京,104,48,臧启明:今早听电台疫情带来的不光是疫情本身，政治风波、经济萎靡、贵金属市场震荡、部分商品市场供不应求，甚至也激增了离婚率，中国是第一个从病魔中走出来的勇者，与其说疫情是导致离婚率骤增的罪魁祸首，不如说是压死爱情骆驼的最后一根稻草，因为也只有在危难时刻才能见证一个人的真本性。很荣幸，我不是这股“清流”的一员，老公很让我欣慰，变着花样满足我的胃，让我的体重飙到了人生巅峰，11个月零12天的宝贝就学会了走路，生活不是激情四起，而是珍贵的点滴…… [组图共12张] 原图 ,2020-03-19 21:43,0,0,0
Iznc5AxBf,中国产业咨询在线,男,北京,2126,13006,中国产业咨询在线:铛～铛～铛～今天开箱三款是来自////KAKAOFRIENDS_OFFICIAL   #姜丹尼尔# KangDaniel联名周边，一起来看看都有哪些吧！   首先是这只联名款口罩，估计是新冠疫情的后遗症，看着口罩就忍不住下单。口罩整体是很耐脏的黑色，左下角印着粉色APEACH，时髦可爱但不夸张。03ifaVo19。料柔软又很透气，平日使用非常ok！  ...全文 http://t.cn/Rvr7h8d ,2020-03-19 21:43,2,0,0
