微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IwtcFx9Ra,平安武清,男,天津,208,281108,平安武清:#疫情当前 警察不退# 自疫情防控阻击战打响以来，公安武清分局打击犯罪侦查支队本着“危险时刻显担当，越是危险越向前”的宗旨，奋战在抗疫战争的最前沿，他们恪尽职守、忘我付出，全力打击涉疫情违法犯罪，全面维护社会安全稳定。在工作中，涌现出一个个先进典型，一幕幕感人事迹，下面让我们走进他们的世界.....#抗击疫情公安在行动# #雍阳警事# @平安天津 @南开POLICE @非著名特警 @爱警联盟花花 http://t.cn/A67fhBJD [组图共4张] 原图 ,2020/2/29 19:30,2,0,0
IwtcBr1pO,今日潮汕在线,男,广东,2001,149525,今日潮汕在线:【“#ETC扣费异常#”追踪丨新收费方式下通行费涨了？解释来了……】2月28日，郑州市民张先生向大河报·大河客户端反映说，因为疫情宅在家几乎没出门，车也没开过，这几天却收到4笔ETC扣费通知信息。负责我省ETC发行运营的河南省视博电子股份有限公司经过核实后，发现不存在多扣费的问题。张先生收到的4笔扣费是1月份的高速通行费，当时系统没有扣，属于延迟扣费。详情→http://t.cn/A67fvExy http://t.cn/R4vb5hA 显示地图 原图 ,2020/2/29 19:30,4,0,2
IwtczlYFK,西安科技大学,男,陕西,255,51124,西安科技大学:#微闻西科# 【霸气意大利奶奶的超可爱防疫指南：不能亲亲抱抱就抛媚眼吧】意大利新冠肺炎疫情日益严重，意大利人民也对防疫工作也重视了起来。近日，一段意大利奶奶超霸气告诉“孙子”们如何防范病毒的视频引起网友热议。视频中可爱的奶奶建议，疫情期间不能亲亲抱抱，那就抛媚眼打招呼吧！http://t.cn/A67bzlBX （via.@青蜂侠Bee ） ,2020/2/29 19:30,9,0,0
Iwtcxzbgs,LensOnly美瞳,女,广东,80,126,"LensOnly美瞳:病毒无情，人有情，现在国外日韩也开始到了疫情高速增长期，日韩的进品产品的价格和厂能都会受到影响，现在有些商家已经宣布从3月1号开始，日韩美瞳受疫情影响价格上调，引爆全网的好品Clalen美瞳，市场官网的价格都是78/88元一盒，lensonly美瞳商城却仍然继续做着低价亏本的引流活动全年仅限这一次，预售团购450元任选10盒包邮，女神节真正的福利，活动截止3月8号，全年历史最低价，正品保障，日期新鲜！！在这个时候，囤点货都是值得的。有需要直接找客服lensonly_01,更多产品了解关注公众号lensonly，购买产品也可以直接扫码团购链接。。#美瞳推荐# #38节购物狂欢# #时尚美妆穿搭# #美瞳模特[超话]# #时尚# #38女神节# #团购# [组图共16张] 原图 ",2020/2/29 19:30,1,1,1
IwtcnvR6o,武汉身边事,女,湖北,2765,1163612,武汉身边事:【#武汉储备冻猪肉售价低于市场价15%#，还将扩大“特价蔬菜包”投放量】2月29日，湖北省召开新型冠状病毒感染肺炎疫情防控工作例行新闻发布会，介绍武汉市生活物资保障情况。有记者提问，有市民反映菜价、肉价上涨，怎么看待物价偏高的问题？有什么解决办法？武汉市人民政府副市长徐洪兰介绍，前段时间正好是春节期间，再加上疫情，受人工、物流等环节成本费用显著上升影响，人工成本是平时的三倍左右，所以武汉市物价总体水平确实有所上涨。对此，武汉市高度重视，在政府的推动下，企业积极参与，多渠道在进行解决。一是发挥大型商超企业骨干带动作用。2月27日，我市武商、中百、中商、家乐福、沃尔玛和市供销社共同倡议降价惠民，让老百姓购物更实惠，武汉市各电商平台也积极响应，准备实行同样措施。二是加大政府储备冻猪肉降价惠民力度。政府储备冻猪肉销售价格按低于市场价15%销售，目前，精廋肉15.5元/斤、五花肉18.5元/斤、肋排25.7元/斤；同时，针对低收入特困户群体，定向投放精瘦肉每斤10元、每公斤20元的政府储备肉特价包。三是大力推行10元10斤“特价蔬菜包”，很受市民欢迎。虽然目前量不足，但武汉正在努力扩大投放市场主体和投放量，以满足市民需求。#湖北加油武汉挺住# #全力抗击新型冠状病毒肺炎# （荆楚网） 原图 ,2020/2/29 19:30,17,0,11
IwtcnvS2h,深圳商报,男,广东,721,9893017,深圳商报:#防控疫情 深圳在行动# 【企业复工购买测温枪被骗，福田警方快速破案】近期，很多企业陆续复工复产，需要购买大量口罩、体温枪等防疫物资。一些不法分子就以贩卖防疫物资为由实施诈骗。日前，深圳福田警方破获一宗测温枪诈骗案，抓获男性犯罪嫌疑人一名。2月20日，家住福田的殷先生报警称，其因企业复工需要一批测温枪，之前在微信上看到一网友自称有购买测温枪的渠道，便跟对方提出购买200个测温枪，双方协商以70000元价格成交，事主殷先生付了5000元定金后，对方迟迟不发货，连微信也被拉黑，怀疑自己被骗了。 原图 ,2020/2/29 19:30,5,0,1
Iwtcnx03g,中央人民广播电台,男,北京,878,5476412,中央人民广播电台:【看哭！写下“请战书”驰援武汉 #工人7500元酬劳全部捐给火神山医院#】今年1月，淮安建筑工人刘立生写下“请战书”驱车700多公里驰援火神山医院建设。每天工作20多个小时，工人们都毫无怨言，“我们也是在和疫情赛跑。”刘立生将7500元酬劳全买了防护用品，捐给火神山医院……http://t.cn/A67VHFYw @江苏新闻 ,2020/2/29 19:30,74,17,17
IwtcnygWU,新浪山东,女,山东,5428,1874228,新浪山东:#山东新型肺炎疫情情况# 【聊城市第34例新冠肺炎确诊患者治愈出院】2月29日下午，聊城市第34例治愈新冠肺炎患者出院。#聊城身边事# 治愈出院患者任某某系东昌府区人，男性，于2月8日确诊。经聊城市传染病医院治疗专家组根据国家卫生健康委推荐治疗方案给予抗病毒及中医中药治疗，至2月29日，患者体温恢复正常3天以上，呼吸道症状明显好转，肺部影像学显示急性渗出性病变明显改善，连续2次呼吸道新型冠状病毒核酸检测均为阴性（采样时间间隔至少1天），专家组讨论认为，患者达到《新型冠状病毒肺炎诊疗方案（试行第六版）》出院标准，准予出院。 原图 ,2020/2/29 19:30,2,0,2
IwtbWo5QN,平安随县,男,湖北,185,2504,平安随县:#疫情当前 警察不退# 【110岁的守卡人】随县抗疫一线，有一组年龄最大的守卡人，他们就是随县森林公安局副局长张斌、陈钢组合，张斌1963年出生，今年57岁，陈钢1967年出生，今年53岁，合计刚刚110岁。2月15日风雪正劲，张斌同志在接受县公安局督察时说：“百岁老兵守大门，各级组织请放心！”大年初二起，陈钢就一直吃住在局里，当起司机，负责起全局的后勤保障和应急支援工作，哪个派出所警力不足，卡点需要增加警力，他就马上上前支援。2月8日，张斌居家隔离期满后，第一时间请战上一线。2月12日，随县森林公安局接到县福利中心的县疑似病例隔离点执勤任务。此时全县森林公安22名民警辅警全员参战，已经接管7个执勤卡点，还要负责3个包保村的疫情防控工作任务，全体民辅警长时间24小时满负荷工作。随县森林公安局长袁红召准备拉上“突击队”，改打“阵地战”，自己带一名副局长上岗值守。张斌和陈钢得知情况后，异口同声地说，我们上，局里总要有一个搞协调的，你负责协调指挥，县疑似病例隔离点的执勤任务交给我们，我们当了十几年的兵，干了几十年的警察，保证完成任务。百岁组合上岗后，工作认真负责，昼夜坚守，风雪无阻。组织接收、解除隔离7人，耐心细致地做10余名被隔离人员的工作，帮他们平复情绪，配合隔观，劝阻无关人员，受到了各方好评。百岁组合，老当益壮，大疫面前，奉献担当，令人敬仰。@平安随州 @随州日报 @随州网 @随州同城 @随州论坛 @文明随州 原图 ,2020/2/29 19:28,1,0,0
IwtbMhlGT,任崇宇律师,男,其他,89,33,任崇宇律师:自1998年辞职后至今，从未休息这么长的时间。疫情，让我提前感受一下退休是个什么样的生活：有大把时间遛弯，捧起小说可以一看几个小时，手机一天也没一个电话，宁静而安详。若有一个院子，种有几棵腊梅、迎春和杏树，正是各种花开的时节，院子中有一分菜地，绝对是神仙日子。这一段，除了捎带安排一下工作，其余时间就是听书、看书、散步和锻炼，尽量不让自己感到虚度春天。国内疫情终于有盼头了，但日本特别是韩国又让人揪心了。更诡异的是，新冠病毒源头居然开始指向美国，真是好不热闹。无论如何吵嚷，遏制病毒蔓延是我们所有地球人目前最重要的事。毕竟谁也无法置之度外了。东京奥运会，希望如期举行。 [组图共2张] 原图 ,2020/2/29 19:28,2,0,4
IwtCvqwzw,广西卫视,男,广西,1898,658924,广西卫视:【《战疫进行时》最后一期特别节目】今天是《战疫进行时》最后一期特别节目，但疫情依旧持续，今天的节目，我们用一帧帧描白的影像，用小晴和#肖战#的声音，用大片式的音乐，呈现过去33天，感动你我的画面，众志成城的中国时间，共克时艰的中国人平凡坚毅的双眼。钟南山的逆行，张定宇的眷恋，雨衣妹妹的哭泣，武昌医院院长妻子追着灵车的痛苦送别，万千驰援守护的凡人善举，镌刻成这个春天，属于中国的抗疫精神诗篇。see you！晴！这是对抗疫一定胜利的告别，更是共迎繁花与共，再见又是晴天的重逢相见。[加油]#AI主播说疫情# #广西抗击新冠肺炎# #全民战疫# #春天里的中国#  http://t.cn/A67f5wdV ,2020/2/29 20:34,15,1,0
IwtCtm7fk,延安青年,男,陕西,1036,27260,延安青年:【#袁隆平捐10万元支持湖北抗疫#】今天，正在海南三亚开展科研攻关的袁隆平院士，通过工作人员向湖南省红十字会捐款10万元，请他们转交湖北抗疫一线，帮助湖北人民共同抗击疫情。袁隆平说：“抗击新冠肺炎疫情，尽我一点绵薄之力。相信我们一定会战胜这次疫情。”#1037万多名党员自愿捐款11.8亿元# http://t.cn/A67fvGd3 ,2020/2/29 20:34,0,0,0
IwtCe2aF8,古镇珠山发布,女,江西,532,32741,古镇珠山发布:#众志成城抗疫情# 【珠山区新厂街道新厂社区抗“疫”之中温暖依旧】#抗疫一线江西党员勇争先##爱心守望情暖赣鄱##新时代文明实践活动#        新厂社区新时代文明实践站在组织抓好开展疫情防控工作中，积极协调帮扶单位珠山区工商联，联系新厂社区卫生服务站，配合街道民政办、计生协、关工委等职能部门在战“疫”期间送温暖、送爱心活动，让辖区那些“贫困家庭”、特扶人员、贫困未成年人等弱势群体感受到党和政府的关爱及社会大家庭的温暖。        疫情防控工作开展以来，辖区弱势群体及困难人员成为社区牵挂的对象，为此社区在做好做细疫情防控工作的同时，开展送温暖活动，关心关怀贫困家庭、特扶人员的日常生活，及时帮助解决她们遇到的难题。精神病患者吴爱秋缺少衣物，社区网格员及时送上棉衣棉裤和口罩。酒精、消毒液等送到贫困群众人员家中，同时对他们进行体温测量和心理疏导工作，让他们在疫情防控关键时刻感受到温暖、温馨和温情！http://t.cn/A67fqNKK [组图共2张] 原图 ,2020/2/29 20:33,5,1,1
IwtBztOZI,你叫我声二狗子试试l,女,湖北,242,59,你叫我声二狗子试试l:分享单曲 http://t.cn/A67fqC5Z (@网易云音乐) 是小姐妹推荐的那部剧《想见你》，初识是一部甜甜的剧啊，后面突然有点悲，因为黄雨萱对王诠胜的执念一次次的穿越，改变了陈韵如的人生，最后的第26集真的是反转，尊重历史，不改变什么，彩蛋里黄雨萱也遇到了李子维，最后对于结局是淡然的，渺小的陈韵如有特别的莫俊杰注意到啦，可爱的黄雨萱有钟意她的李子维守护。疫情之下，看这部剧，只想说，未来可期吧！现在听last dance上头啦🙈🙈 ,2020/2/29 20:32,1,0,0
IwtB060hz,molihua3159751134,女,河北,35,201,molihua3159751134:2020.02.29日，二月即将过去，三月就在明天，动荡的一个月，在细雨☔️中悄然离……。但我们永远记住不平常的日子，永远记住奋斗了一线的医护工作者及专业人事所以有工作人员，你们在这疫情中为我们守护平安！你们辛苦了！谢谢你们🙏🙏🙏愿牺牲在这疫情的医护人员一路走好 http://t.cn/A67fqUlK ,2020/2/29 20:30,1,0,0
IwtAX77cP,花su筱笛,女,黑龙江,122,67,花su筱笛:越爱越虐你的星座#星座#第一名：处女座第二名：白羊座第三名：双鱼座第四名：金牛座第五名：天秤座第六名：水瓶座第七名：射手座第八名：狮子座第九名：摩羯座第十名：巨蟹座第十一名：天蝎座第十二名：双子座 #塔罗牌占卜# #疫情防控期间各科医生的100条建议##占星# 原图 ,2020/2/29 20:30,0,0,0
IwtAWbr0r,China_Volunteers,男,广东,2671,10689,China_Volunteers:#防控疫情我们在一起##深圳身边事##深圳爆料##中国##社会新闻##万众一心抗击疫情##万众一心打赢疫情防控阻击战##防控疫情我们在一起##新型冠状病毒##武汉加油##中国加油# 一场突如其来的这场无硝烟战疫，弥漫祖国大江南北，众志成城，抗击疫情我们一起！奋战防控疫情一线一个月。疫情就是命令，防控就是责任。是我们每一个中华儿女义不容辞的责任和义务。每天从早到晚一天下来10多个小时，面对无数来回进出的市民不断的重复：“防控疫情特殊时期，请大家拿出120分耐心配合，请记得带上身份证和出入证，二证合一实名制，测量体温现在红色在脚印上，抬头额头看着摄像头”喉咙都沙哑发炎了，去了社康拿药几次了，脚腕都肿了酸痛。还是会遇到有些人不理解和辱骂，到我也能理解大家都想自由进出。一颗平常心面对，看到热心市民的支持，无论多么艰辛，心却是暖的。隔离病毒，不阻隔爱，我在爱就在，一场突如其来的这场没有硝烟的新型冠状病毒，阻击防控疫情战役中，每个人都是战士，无数人直面危险勇敢逆行。武汉加油中国🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳加油 http://t.cn/A67UQpKm ,2020/2/29 20:30,0,0,0
IwtATzMi3,兰州公安交警,男,甘肃,671,258437,兰州公安交警:【男子拘留释放乘公交拒扫码登记 脱下口罩向乘务员吐口水】#疫情当前 警察不退# 近日，海南海口一名男子乘坐公交车时，不按要求扫码登记，还脱下口罩向乘务员吐口水。民警赶到后将涉事男子杨某带回派出所。据了解，35岁的杨某曾因盗窃被拘，2月14号刚被释放，其称不知有扫码乘车的规定，事发时没带手机，一怒之下做出吐口水的举动。经体温检测，杨某身体情况正常。公安机关将按规定对其进行处罚。 http://t.cn/A67qIyJB ,2020/2/29 20:30,4,2,1
IwtAN5ZeH,zlone的小阳台,男,吉林,127,214,zlone的小阳台:负重单摇6000昨天就跳了2200就不好意思单独发了再往前两天客观条件不允许没运动成…以下是…由于疫情影响惨遭五折的新款ub初中买了后今天头一次用的不知道多沉的沙袋比全淘宝最高性价比9.9跳绳高贵一丢丢的跳绳17年为了凑退税斥巨资买的结果没退成税的发带bpi最神秘的北极冰味bcaa--装在友商的杯子里 原图 ,2020/2/29 20:30,3,0,10
IwtAJtVrT,新浪山东,女,山东,5428,1874228,新浪山东:【山东：目前医用口罩日产达195万只 医用防护服提升至2.8万套】#硬核山东# 疫情发生以来，省药监局按照省委、省政府安排部署，坚持“开绿灯、减环节、减手续、保前线”原则，在确保质量安全的前提下，开辟应急审批通道，全力助推企业尽快形成上市产能。截至2月27日，已应急审批通过医用防护服、医用外科口罩、额温枪等39个、98个规格型号产品上市。目前医用口罩日产达195万只，医用防护服提升至2.8万套。@山东发布 原图 ,2020/2/29 20:30,13,5,7
IwtzZqLrg,丽江读本,男,云南,1731,77453,丽江读本:【玉龙雪山景区温馨提示】尊敬的市民和游客朋友：时逢丽江纳西族传统节日“三多节”，为统筹做好疫情防控和有序恢复接待游客工作，景区在必要时将采取分时分段限流措施，请您合理安排行程，提前通过“丽江玉龙雪山”官方微信公众号或扫二维码预订景区门票和索道票。感谢您的理解与支持！                    丽江玉龙雪山景区                     2020年2月29日 ,2020/2/29 20:28,0,0,0
IwtzZ6Iwn,Anoxia23436,男,其他,247,12,"Anoxia23436:#大广赛[超话]##2020中国大学生好创意,为中国加油!武汉加油!# @全国大广赛组委会 所在学校:河北经贸大学姓名:耿迎澳作品名称:《微光》作品简介:当疫情发生，当重大灾难来临，挡在我们面前是医生、是志愿者、是军人。在天灾人祸面前他们或许很渺小，但正是他们给了人们希望。如那天上星，指引人们，战胜疫情。 原图 ",2020/2/29 20:28,2,0,2
IwtzX5LlA,慢赢女行者,女,广东,84,386,慢赢女行者:疫情过后，大水漫灌怎么办？DK！病毒防疫中的我们，人人禁足，人防人，网络线上办公办事效率高，想申抵贷流程，线上预审可以随便做吗？问：线上预审可以自己做吗？是不是去你想贷款的银行app上查询吗？答：不，千万不要在银行APP上自己随意查询，因为每一次查询，预估信贷额度，都意味着授权该银行查询你的征信了。要知道，每一次征信的查询机会都非常珍贵，一定是提前先做好线下沟通的。一定不要轻易自己乱查。问：线上预审在哪里找？答：不要随意在网上预审，也不要乱找，要在贷款银行客户经理的指导下进行。因为每一次预审都会查一次征信，要提前跟线下经理沟通好。注：无论线上还是线下，每一次贷款额度的查询成或预审，都意味着，你授权让机构查你的征信了。下图是两个银行系统的查询额度。切记、切记，不可轻易授权查征信。 [组图共6张] 原图 ,2020/2/29 20:28,2,0,0
IwtzUFRNs,扬子晚报,男,江苏,1787,18433281,扬子晚报:#万众一心战疫情# 【#江苏省首例重症患者出院#】今天下午，在镇江市第一人民医院（又名镇江康复医院）接受治疗的江苏省首位新冠肺炎重症患者，历经35天的隔离救护和治疗，终于符合出院标准，正式出院。#镇江[地点]# 这名患者，也是镇江第2例确诊患者。(扬子晚报/紫牛新闻记者 万凌云)http://t.cn/A67fGCAv [组图共3张] 原图 ,2020/2/29 20:28,46,3,19
IwtzIAIkr,周刊江西,男,江西,885,6703,周刊江西:【2020年赣州市城建计划项目已陆续复工，你想要的都来了......】近日，小编从赣州新冠肺炎疫情防控工作新闻发布会（第九场）获悉，赣州城投集团在2020年负责实施赣州市城建计划项目52个，其中市重点项目19个，民生项目25个。一起来了解http://t.cn/A67f2msY（客家新闻网）#赣州战疫# #赣州全力防控新型冠状病毒感染的肺炎# #联防联控江西在行动# #抗疫一线江西党员勇争先# #爱心守望情暖赣鄱##抗击疫情江西在行动#  原图 ,2020/2/29 20:27,0,0,0
IwtzFhYSC,伤心猪蹄汤,女,黑龙江,235,47,伤心猪蹄汤:29号 星期六了 明天最后一天闲暇时光 然后就开始上网课了 我正在想 要是没有疫情 我都已经开课一周了 周六应该颓废的睡懒觉 然后点外卖 吃完去练琴 晚上回来再吃吃吃 一天结束 哈哈哈哈 其实在学校的生活也挺好 每天上课满满当当 回寝室再和室友侃大山 第一周可能不那么忙 我们就一起出去吃饭 看电影 我感觉在家吃饭都不香 吃的都没有在学校多 还是人多比较下饭 嘻嘻 说的我都想开学了 但又想在家待着 我可真有病 要说到有病 我今天又犯病了 今天班里发了课表 我就在手机上记录一下 或者写一张纸上得了呗 非得又画格又怎样的 一个老破课表 我tm抄了好几遍 我妈说我有强迫症 我确实有 我今天不整明白了 我都睡不了觉 服了 但我就是这样 明明知道自己死犟死犟 就是改不了 强迫症折磨人 这玩楞也是随根儿 我爸也强迫症 我俩不相上下 就是没事儿闲的 不写了 洗漱去 ,2020/2/29 20:27,0,0,0
IwtzF0kyb,哈尔滨北方航空职业技术学院,男,黑龙江,265,904,哈尔滨北方航空职业技术学院:#共同战疫##哈北航在行动# 我院工程系数控18-9-2班王玉博同学，家住辽宁省葫芦岛市龙港区双树乡老和台村。自疫情发生以来，积极参加防疫工作，每天从早上七点到晚上五点认真负责工作 ，检查入村人员，在每条街道喷洒消毒水 。他说：自己年纪尚小，希望能够付出自己的一份微薄之力。 [组图共4张] 原图 ,2020/2/29 20:27,0,2,0
IwtzDgQqL,环球趣闻囧事,男,湖北,3140,32071,环球趣闻囧事:民众不顾疫情禁令举行大型集会 市长劝市民解散遭围攻#   22日，大批韩国首尔民众不顾禁令如期举行游行集会。参会者不仅没戴口罩，甚至分食食物。市长到场劝告并要求解散离开，却遭现场抗议辱骂。当日韩国再次确诊新增新冠病毒感染者87人，累计433人。当日，#韩国一航班被以色列拒绝后原路返回# http://t.cn/A67fGxao ,2020/2/29 20:27,0,1,0
IwtzytYTO,福州胡州人,男,福建,681,109426,福州胡州人:#福州身边事[超话]#最新！福州仅剩1例在院治疗，累计治愈出院70例！#福建战疫##关注福建新型肺炎疫情# 2月29日下午，福州又有1名新冠肺炎确诊患者治愈出院，累计治愈出院70例，尚有1例确诊患者在院治疗。　　患者肖某某（24岁，福州晋安人），于2月14日入院接受隔离治疗，经检查后确诊为新型冠状病毒肺炎病例。       2月29日上午，经省、市专家联合评估，符合国家卫健委新型冠状病毒肺炎确诊病例解除隔离和出院的标准。29日下午，患者办理出院。 （新闻110） 原图 ,2020/2/29 20:27,0,0,2
IwtA8f9Uz,广东台触电新闻,女,广东,248,1111345,广东台触电新闻:#广东抗击肺炎疫情# 【中医中药发力，惠州援助湖北医疗队助力江陵患者治愈】此前，惠州第二批医疗队19名医护人员来到湖北荆州江陵县支援当地防疫工作。2月17日起 ，他们对江陵所有乡镇留观发热病人开展筛查。惠州医疗队针对当地情况，先后拟定江陵一号方、江陵二号方，在临床使用中起到了很好的效果。 http://t.cn/A67fGjTv ,2020/2/29 20:28,44,0,2
IwtzUFRNs,扬子晚报,男,江苏,1787,18433281,扬子晚报:#万众一心战疫情# 【#江苏省首例重症患者出院#】今天下午，在镇江市第一人民医院（又名镇江康复医院）接受治疗的江苏省首位新冠肺炎重症患者，历经35天的隔离救护和治疗，终于符合出院标准，正式出院。#镇江[地点]# 这名患者，也是镇江第2例确诊患者。(扬子晚报/紫牛新闻记者 万凌云)http://t.cn/A67fGCAv [组图共3张] 原图 ,2020/2/29 20:28,46,3,19
IwtzU6ww7,宁夏交通广播,男,宁夏,461,298022,宁夏交通广播:#宁夏疫情防控简报# #我为宁夏医疗队打call# 记者张喆 @主播张喆 【#宁夏赴湖北医疗队工作日志#：《我是监督员》】作者：宁夏中医医院暨中医研究院 王淑芹，    现在汉阳体校方舱医院支援                                          宁夏第四批援湖北医疗队队员                中午12点，接到命令，准备入舱。从接到命令的那一刻，激动的我，居然忘了吃午饭。脑海中一遍又一遍的回忆着防护服的穿脱的各各细节，心里忐忑，也有期待。       到达方舱，换了一身洋气的“战服”，我负责的是安全员的工作，就是监督出舱人员正规脱防护服及防护用品，使其不被污染，以及清洗，浸泡护目镜的一系列感控工作。在一个密闭的空间里，看每组人员的脱衣动作，随时提醒不规范操作，由于口罩很厚，需要大声说话才行，两组下来，我的喉咙就有些哑了。     20点30分，接班的老师来了，我结束了一天的工作，从方舱出来，脱下防护服，我的衣服都已湿透。希望这一滴一滴的汗水，能换来患者的康复就是最大的幸福。  【宁夏援助湖北医疗队提供（234篇）】@宁夏陈红 @宁夏网络广播台 ,2020/2/29 20:28,3,0,0
IwtzFjzhR,平安绵阳,男,四川,601,347050,平安绵阳:#疫情当前警察不退# 【民警累倒在抗疫一线  让同事别告诉护士妻子】疫情发生后，湖北荆州松滋市公安局交警大队民警申晓涛与在市人民医院工作的妻子李博，一直奋战在抗疫最前线。刚满周岁的儿子被送到姥姥家，一个小家相互隔离，彼此牵挂。因连续工作、长时间站立，申晓涛晕倒在执勤点上，但他却没有将此事告诉妻子，怕妻子担心。在家休整两天后，申晓涛又回到工作岗位上继续奋战。#抗疫一线群英谱#  http://t.cn/A67fw5tF ,2020/2/29 20:27,1,0,0
IwtzFhYSC,伤心猪蹄汤,女,黑龙江,235,47,伤心猪蹄汤:29号 星期六了 明天最后一天闲暇时光 然后就开始上网课了 我正在想 要是没有疫情 我都已经开课一周了 周六应该颓废的睡懒觉 然后点外卖 吃完去练琴 晚上回来再吃吃吃 一天结束 哈哈哈哈 其实在学校的生活也挺好 每天上课满满当当 回寝室再和室友侃大山 第一周可能不那么忙 我们就一起出去吃饭 看电影 我感觉在家吃饭都不香 吃的都没有在学校多 还是人多比较下饭 嘻嘻 说的我都想开学了 但又想在家待着 我可真有病 要说到有病 我今天又犯病了 今天班里发了课表 我就在手机上记录一下 或者写一张纸上得了呗 非得又画格又怎样的 一个老破课表 我tm抄了好几遍 我妈说我有强迫症 我确实有 我今天不整明白了 我都睡不了觉 服了 但我就是这样 明明知道自己死犟死犟 就是改不了 强迫症折磨人 这玩楞也是随根儿 我爸也强迫症 我俩不相上下 就是没事儿闲的 不写了 洗漱去 ,2020/2/29 20:27,0,0,0
IwtzDgQqL,环球趣闻囧事,男,湖北,3140,32071,环球趣闻囧事:民众不顾疫情禁令举行大型集会 市长劝市民解散遭围攻#   22日，大批韩国首尔民众不顾禁令如期举行游行集会。参会者不仅没戴口罩，甚至分食食物。市长到场劝告并要求解散离开，却遭现场抗议辱骂。当日韩国再次确诊新增新冠病毒感染者87人，累计433人。当日，#韩国一航班被以色列拒绝后原路返回# http://t.cn/A67fGxao ,2020/2/29 20:27,0,1,0
Iwush4NjH,国网韩城市供电公司,女,陕西,105,10125,国网韩城市供电公司:#抗击疫情  央企行动##做好人民电小二#【巡视精细化  用电有保障】近期，随着疫情期间复工复产的号角吹响，“电小二”也是履职担当-把好安全用电关。2月29日@国网韩城市供电公司   苏东供电所的蜀黎们，利用周末休息日。逐个辖区、逐个线路、逐个表箱进行精细化安全用电检查。遇到安全隐患及时登记处理，尽量避免与用户直接接触。确保广大用户能用上安心电❤️❤️❤️（渭南韩城：赵建利） [组图共4张] 原图 ,2020/2/29 22:41,0,0,0
IwusfB3g1,lmm713,女,河南,96,49,lmm713:#抗击疫情 希望同行# 2020.02.29    这是四年一遇的闰年，这也注定着它的不凡。但是我们都没有想到今年鼠年的不平凡竟然来自于一种病毒-新型冠状性肺炎一种可以和非典相提并论的病毒。   因为这是在中国传统节日-春节开始大规模爆发的。国家在深思熟虑之后对于病毒发源地武汉进行了封城，这一决定代表着武汉人民在这个万家团圆的日子里不能走动面临的是一次次调查。而湖北以外的人们为了防止疫情的蔓延采取了一系列措施，城市里小区进行封闭式管理，农村更是决定封村。   但是，在他们绝望的时候国家在除夕之夜派出三军的军医出征武汉。军医们更是在除旧迎新的日子里他们要奔赴战场。他们都其实他们都是平凡人但是他们做的事情都是平凡的，刚过了正月初一各个省的医护人员都开始奔向一线，全国各地的医疗物资运往一线。路上有一辆辆的运送物资的汽车，司机们都在用自己的极限奔跑希望物资可以尽快运送到一线。   医护人员是最美的即使他们为了戴防护用品剪短了头发，但是他们就是最美的，他们的脸上一道道压痕代表着她们的勋功章。   有太多的感慨，有太多的诉说，有太多的敬佩，有太多的敬仰。但是最终汇于大家所有做出努力的都很伟大。   希望能够月末疫情散去，前线工作者脸上不再是勋功章而是在他们身前佩戴勋功章，愿国泰民安。 ,2020/2/29 22:41,1,0,0
Iwusclbol,华之恒科技,男,山东,408,1006,华之恒科技:【应勇在武汉调研#大数据#服务疫情防控工作】随着疫情防控不断深入，仅靠拉网式大排查等“人海”战术难以跟上总体防控需要，基于大数据的疫情防控数据信息系统，是我们打赢疫情防控阻击战的重要“武器”。要依托公安大数据平台，统筹公安、卫健、民政等部门资源力量，组成工作专班，实现需求共提、平台共建、成果共享。#大数据中国##大数据人才实训基地# http://t.cn/RDUBkfz 显示地图 原图 ,2020/2/29 22:41,0,0,0
Iwur16dsF,William_豆子,女,山东,220,249,William_豆子:#陈伟霆[超话]##陈伟霆正能量[超话]##陈伟霆风暴舞[超话]#@William威廉陈伟霆#陈伟霆正能量##陈伟霆植物医生品牌代言人##陈伟霆缺乏症##陈伟霆家狗的衣服起球了##陈伟霆为疫情出国寻物资# 心电感应通话一下吧，哥哥多多发博，我们在家真的待急眼了，之前的电影电视综艺周边看了个遍，无剧可追的日子没法过了！再次期待《风暴舞》，是时候可以播出了#陈伟霆风暴舞李俊杰#  http://t.cn/A67fmWF4 ,2020/2/29 22:38,20,1,25
IwuqXupzK,枫的angel-,女,湖北,49,29,枫的angel-:大结局了最后一集也太好哭了惹刚刚才发现今晚快乐大本营有绎夏耶前段时间因为疫情心里有些恐慌每天刷着实时新闻情绪不太高想着说看些别的转移些注意力🙃🙃嗯果然很棒貌似也是看过先导预告片的 [组图共12张] 原图 ,2020/2/29 22:38,0,0,0
