微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J1pyK7jLK,温江公平街道,女,四川,630,2472,温江公平街道:【25万张明信片 请全国的抗“疫”医护人员注意查收】5月6日，不少学校开学了。第一堂课上，四川省人民医院感染控制中心的向钱医生走进成都市盐道街小学四年级四班，为孩子讲述了抗“疫”中的故事……为了表示感恩，4班的同学们在一张张明信片上写下祝福话语，打算把它们送到四川省人民医院的医护人员手中。据悉，这些明信片是由成都邮政免费为孩子们带来的熊猫邮局“致敬英雄”主题明信片。除了盐道街小学，目前，成都范围内已经有266所学校参与其中，25万张明信片已经发送至全国各地参与抗击疫情的医院，还有12万张正在路上……http://t.cn/A6ARClXQ 原图 ,2020/5/11 11:59,0,0,0
J1pyK93Pq,微博泰国,男,北京,434,1627084,微博泰国:#泰国疫情#【泰星桃子哥27岁生日捐赠物资包助力抗疫！】泰国网报道，5月10，泰国男星Peach桃子哥在27岁生日来临之际，亲自携团队在曼谷Mahanakorn运动场附近为受疫情影响的民众免费发放物资包，帮助他们度过疫情难关。据了解，在此之前，桃子哥及家人就曾向朱拉医院捐赠了120套防护服和2500支酒精喷雾助力战疫！ #全球疫情# #海外抗疫日记#（来源：amarintv） [组图共3张] 原图 ,2020/5/11 11:59,3,0,0
J1pyHtD0s,象山发布,男,浙江,652,220638,象山发布:【稳住基本盘 培育增长点 抢抓新机遇——访新当选县长包朝阳】#聚焦两会# 5月10日下午，在县十八届人大四次会议第二次全体会议上，经过人大代表无记名投票，包朝阳高票当选为县人民政府县长。大会闭幕后，包朝阳接受了记者的采访。　　记者：包县长，您好，首先祝贺您当选！能和我们分享您此时此刻的心情吗？　　包朝阳：衷心感谢各位代表的信任与支持，选举我担任象山县人民政府县长。今天接过这一棒，我的内心是沉甸甸的，深感使命光荣、责任重大。象山这座滨海城市充满活力、美丽怡人，象山人民热情亲切、开放包容，我为能来到象山工作而深感骄傲，能有幸为象山人民服务而无比自豪。　　记者：今年受新冠肺炎疫情影响，经济社会发展面临不少困难和挑战，接下来县政府在推动象山发展上如何发力？　　包朝阳：我县疫情防控工作取得了阶段性胜利，是全市疫情风险最小和生产生活恢复较快的地区，但经济社会发展还是受到了严重冲击，的确面临不少困难和挑战。市委书记郑栅洁要求我们“在非常之时，立非常之志，尽非常之责，建非常之功”，对县政府来说，当前最为重要的就是按照市委“四个非常”和县委“六个更加”的要求，在接下来的半年多时间里，重点围绕稳住基本盘、培育增长点、抢抓新机遇三方面，心无旁骛地抓好政府工作报告中各项任务的落地落实，以确定性的工作去应对不确定的挑战，最大限度地降低疫情造成的损失，最大可能地抢抓后疫情时期的机遇，努力完成经济社会发展年度目标任务、交出高分答卷，在宁波当好浙江建设“重要窗口”的模范生中奋力争先创优。 原图 ,2020/5/11 11:58,1,0,2
J1pynrziw,Sanyue会发光,女,湖北,93,117,Sanyue会发光:早上过早又听老板说附近卡点有红码什么时候能恢复呢从疫情开始到现在不敢出门聚众吃饭因为新增确诊，小区出门测温扫码又相对严格了，要求出入人人扫码测温但是总有些个别 ，比如早上遇到一对老年夫妇，工作人员大声的说，没什么重要事情不要出门，婆婆大声回复：我去取钱！ 头也不回不扫码测温直接出了小区…别杠，不会扫码测个温不过分吧？ [组图共2张] 原图 ,2020/5/11 11:58,0,0,0
J1pylncwz,武汉你好,男,湖北,1721,1404694,武汉你好:【#四川# 又是别人家的！90后老师复学送孩子鲜花和文具：因疫情没见很想念】近日，四川内江。一小学二年级的语文班主任老师林玲，开学第一课给每个孩子准备了一朵向日葵、3瓶牛奶和文具。她称因为疫情长时间没有开学，自己很想念孩子们，想让孩子们切身感受到爱和被爱的感觉，加上自己又有仪式感，便想出了送孩子们礼物。她称向日葵是在花店买的，花瓶是自己手工制作，前前后后花了三天时间。孩子们见到礼物时很激动，有点不知所措。@搜狐千里眼 @千里眼河北 #四川[地点]# http://t.cn/A6ARWMOc ,2020/5/11 11:58,14,0,2
J1py5q1gA,文诚教育法国留学境外咨询,男,山东,146,11060,文诚教育法国留学境外咨询:【文诚教育法国留学专题线上讲座•针对法语专业学生】Hors-DAP程序（国内申请法国公立大学L2~M1的程序）即将于5月15日截止。由于疫情原因而没有法语成绩甚至申请材料不全的法语同学，今年还有什么项目可以选择？主要推荐：公立大学直入申请渠道、公立大学硕士直入预科、法国优质语言中心、高等商学院、其它类型院校敬请关注5月13日（本周三）晚7点讲座，欢迎联系我们加入讲座群~ [组图共9张] 原图 ,2020/5/11 11:57,1,2,0
J1py5lSY4,张春林,男,湖北,355,32030,张春林:人狠话不多，我是你春哥。春哥祝各位平安吉祥，万事如意，愿山河无恙，众生皆安！上周五春哥提示，本周提防股指冲高到年线和半年线附近，展开技术震荡。今天早盘上证指数最高上摸至2914点，距离120天均线2915点，仅相差一点，目前250天均线对应点位在2922点，股指早盘出现冲高回落走势，显然是受到了年线和半年线的威慑。年线和半年线历来被认为是牛熊分水岭，两线合而为一，在历史上比较罕见，临近此区域，多空双方展开一番厮杀，在所难免。由于目前市场均线仍处于多头排列态势，两会预期开始升温，国内复工复产快速推进，北向资金持续净流入。所以整体预期回落幅度会相对有限，五天均线2880点到60天均线2860点区域，构成了短线回踩支撑。创业板指数短线考验五天均线位，早盘走软，一旦下破五天线，将回试10天均线2060-2050点区域。当前市场传来两个大消息，引起了市场的关注，主要与公共卫生事件相关：一、湖北10日新增新冠肺炎确诊病例5例，新增无症状感染者11例，5名病例与昨日新增的89岁病例高某某，来自同一个小区。 二、5月7日，吉林省新增1例本地确诊病例，打破了吉林省73天无本地新增确诊病例的“记录”。该病例无省外居住史、活动史，也未发现境外、重点省份返吉人员接触史，感染源头尚成谜。这个传染链已经出现了家庭聚集性传播和社区传播，从吉林扩散到了辽宁，并且致使12人确诊，254人隔离。按照国家新冠肺炎疫情分区分级标准，舒兰市风险等级也由中风险调整为高风险，这是目前全国唯一一个高风险地区。上述消息告诉我们，在稳步推进复工复产的同时，不能放松警惕，要继续加强防控，珍惜来之不易的成果。当前操作上，继续以政策驱动为主线，重点关注新基建和老基建以及大消费板块，其中新基建主要是5G通信、芯片半导体和新能源车三剑客，老基建主要是水泥、机械和工程建筑等，早盘水泥和机械板块表现强势，成为传统基建当仁不让的龙头。更多分析请关注“春哥午间道”每天中午的分析。 ,2020/5/11 11:57,9,1,0
J1py28FZx,生活是具体的,男,北京,572,760,生活是具体的:最近关于扩核的问题，网上争论很多，大多数都是情绪化的，能拿出模型分析几乎没有。但其实这种问题在专业的研究者当中是需要建立数学模型的，设置各种参数进行推演。但用俄罗斯“拿了那么多核弹，还是变成了一个二流国家。连国民寿命都降低了。也没外国人愿意移民俄罗斯呀”来作为论据是错的。1 因果倒置。不是因为俄罗斯拥核武而沦为二流国家，而是因为它的武备勉强维持住它二流国家的地位，而不至于进一步向下跌落。 没有核武库的俄罗斯连成为二流国家的资格都没有。 俄罗斯还能够保有和其自身经济水平不匹配的国际地位，除了历史因素，很大程度取决于其武备水平2 俄罗斯不是不想消减核武库，而是它没有选择。俄罗斯作为苏联解体后的遗产，是冷战博弈后失败的一方，它曾经迫切的希望得到胜利者的接纳，但还是失败了。失败投降也是分三六九等的，胜败双方还是可以谈的，即使失败也可以尽力争取更多的权益。就如宋朝失败后，元朝统治者把人分成四等，汉人内也有高下之分。不幸的是，俄罗斯作为失败者投降后得到的就是失败者中最低等级的待遇，这个待遇叫做“不接受投降”。苏联解体后，俄罗斯曾经主动脱光了衣服跪在地上向西方负荆请罪，但得到的回应是“你也配”。那时候的俄罗斯比现在还惨。后来，终于有人意识到，西方并不是想要俄罗斯的投降，对待俄罗斯的终极目标只有一个——肢解。一个死掉的俄罗斯才是好的俄罗斯，这不取决于俄罗斯自己内心多么想主动亲近西方，“消灭你，与你何干”。被肢解后的俄罗斯会是什么样？人民生活会更好么？乌克兰已经给出了答案。这个世界运行的底层逻辑其中之一是，这个世界的财富和资源是有限的，大多数人无法过上那种北欧小资生活，就连美国也不能，这无关乎个人的努力程度。地区、国家、文明、制度之间存在竞争，它影响着财富在地球上的分配方式。虽然这种竞争的残酷经常被掩盖起来。对于中国是否应该扩核，很多人担心会被美国封锁，但其实这个逻辑正好颠倒了因果关系。封锁是一定会来的，没有扩核，没有疫情，美国也是一样会封锁中国的。这并不却决于中国做错了什么，而仅仅是因为中国现在已经拥有了世界第二的体量，这个可能挑战世界第一的体量本身就是“原罪”，更何况这个第二名还是非西方文明主导下的中国。因此如果中国扩核，那一定不是因为中国想要主动为之，而必然是被迫应对，目的是打破封锁而非自我封锁，是结果而非原因。无论中国是否扩核，这背后都是利益的权衡，是博弈论模型的推演，是投入与产出、风险与收益的计算。 原图 ,2020/5/11 11:57,0,0,0
J1pxYwGRp,新华视点,男,北京,2980,100645638,新华视点:#严防疫情反弹#【#中国赴津巴布韦抗疫医疗专家组长沙启程#】兄弟无远，携手同行。11日上午，应津巴布韦共和国邀请，中国（湖南）赴津巴布韦抗疫医疗专家组从湖南长沙启程，赴津协助开展新冠肺炎疫情防控工作。专家组还随机携带了由湖南省人民政府捐赠的医疗防护物资。　　记者在现场看到，装有捐赠物资的部分纸箱上分别印有中英文版的“兄弟无远，携手同行”。该批物资包括呼吸机、新型冠状病毒核酸检测试剂盒、红外线人体温度筛选仪、口罩和医用一次性防护服等。　　据介绍，此次赴津专家组由国家卫健委组建，湖南省卫健委选派，成员分别来自湖南省内9个部门和单位，包括呼吸科、传染科、重症医学科、传统医药、感染控制、公共卫生、实验室检测、护理等领域共12位专家。　　据介绍，此次专家组成员大多具有本次疫情防控一线实战经验，其中有一位呼吸科中医专家。　　专家组抵津后，将在我驻津使馆指导下与津方交流分享中国的抗疫经验，提供防控和诊疗指导培训。此外，专家组还将为我驻津使馆、中资企业人员和华人华侨提供必要的防控咨询指导、防护物品和中医中药服务，并进行科普教育、防控宣传，同时，为周边国家的我国援外医疗队视频开展医疗卫生救治相关指导和帮助。　　据悉，湖南自1985年向津巴布韦派遣首批医疗专家队起，至今已选派17批共计166名医务工作者赴津工作，为当地人民提供医疗服务。（记者张玉洁） 原图 ,2020/5/11 11:57,1498,292,419
J1pxLBRy0,闲语369,男,江苏,1,15,闲语369:美国硅谷关闭，数十万人云办公，为啥脸书们还能云办公上瘾了？@新浪博客 http://t.cn/A6ARWUcq。新冠疫情大概是祸福相依吧，对互联网新经济而已可能是因祸得福，云计算、云办公、云经济有可能成为改变高楼大厦大都市圈的社会经济模式，信息革命极大地缩短了地理距离，除了部分制造业适度集中外，人们可以选择自己认可的宜居之地完成个人的成就，全球卫星以太网、物联网、高速交通可以解决人们生产、生活的需求和沟通，人类正在向一种新的社会形态过渡，值得期待。 ,2020/5/11 11:56,0,0,0
J1pxHpLTF,福建台新闻频道,男,福建,350,181878,福建台新闻频道:#福建战疫##共同战疫##最新疫情报道# 【零新增！福建发布最新疫情通报！】　　一、境外输入疫情　　5月10日0—24时，福建省报告新增境外输入确诊病例0例。 　　当日报告新增境外输入疑似病例0例。 　　当日报告新增境外输入无症状感染者0例。 　　截至5月10日24时，福建省累计报告境外输入确诊病例60例（已治愈出院59例、目前住院1例，无死亡病例）；现有报告境外输入疑似病例0例；现有报告境外输入无症状感染者尚在接受集中隔离医学观察1例。 　　二、本地疫情　　5月10日0—24时，福建省报告新增本地确诊病例0例。 　　当日报告新增本地疑似病例0例。 　　当日报告新增本地无症状感染者0例。 　　截至5月10日24时，福建省累计报告本地确诊病例296例（已治愈出院295例、目前住院0例、死亡1例），其中：福州市72例、厦门市35例、漳州市20例、泉州市47例、三明市14例、莆田市56例、南平市20例、龙岩市6例、宁德市26例；现有报告本地疑似病例0例；现有报告省外输入无症状感染者尚在接受集中隔离医学观察1例。 　　三、密切接触者　　目前密切接触者已解除医学观察14207人，尚有107人正在接受医学观察。来源：福建省卫健委 原图 ,2020/5/11 11:56,1,2,0
J1pxEwxSc,株洲发布,男,湖南,1773,371963,株洲发布:#美国疫情# 【#特朗普经济顾问称在白宫办公有风险#】当地时间10日，美国白宫经济顾问委员会主席凯文·哈西特在接受媒体采访时表示，他认为新冠疫情期间在白宫办公有风险，在家办公更安全。此前他已多次接受病毒检测，结果为阴性。日前，#美国副总统彭斯助手确诊新冠肺炎#，多名核心官员因接触患者正接受隔离。 http://t.cn/A6ARbda8 ,2020/5/11 11:56,1,0,0
J1pxqDChd,埇桥区蒿沟中心校,男,安徽,600,824,埇桥区蒿沟中心校:#埇桥校园快讯# 【区教体局督查蒿沟中心校“四项重点工作”】5月11日，区教体局督查组一行4人到蒿沟中心校督查复学以来的“疫情防控、控辍保学、留守儿童之家建设、闲置校舍使用”四项重点工作开展情况。督查组一行先后深入蒿沟中学、独庙小学、蒿沟小学、新蕾幼儿园和宿马幼教院进行现场督查。督查组针对各校（园）四项重点工作存在的问题进行了一一查找和原因分析，并要求立即进行整改。@埇桥教育 @埇桥区蒿沟乡 [组图共9张] 原图 ,2020/5/11 11:55,0,0,0
J1pwYtK6D,shiyimandy,女,北京,531,238,shiyimandy:#郑好成长记录##海外抗疫日记##生活的模样# 今天中午午睡还是在自己房间 就是妈妈离开的时候有点哭唧唧 但是也没哭起来 二十分钟睡着 晚上睡觉前就一直说妈妈抱抱 妈妈陪着你（她我你还分不清）下午反省自己中午太残酷 决定晚上就多陪陪她 结果十点半了还没睡着 还是出了房间 十分钟她着了 明天估计会更粘 但是还是需要又更多的耐心给孩子更多的安全感最近郑好儿经常念叨去超市 说外面有病毒不能去 就眼睛泛泪特别委屈的表情 可能我之前跟她说过一次妈妈给买小口罩戴就能去超市了 现在时不时就说：“妈妈给你买一个小口罩 就能去超市了”今天玩儿过家家还给妈妈戴个口罩 再给她自己戴个口罩“这样我们就能去超市了”好心疼我的宝宝 疫情过去遥遥无期 唉 ,2020/5/11 11:54,0,0,6
J1pwP2qq7,湖北电视台官方微博,男,湖北,130,534541,湖北电视台官方微博:【美国确诊超132万例，副总统彭斯自我隔离】据美国约翰斯·霍普金斯大学疫情实时监测系统统计，截至美东时间5月10日下午5时32分，美国已有新冠病毒感染病例1327720例，其中包括死亡病例79495例。与该系统大约24小时前的数据相比，美国新增病例为22176例，新增死亡病例为877例。较受关注的华盛顿大学健康指标与评估研究所(IHME)的疫情走势模型显示，到8月份美国预测将有13.7万人死于新冠病毒，明显高于该模型数天前约13.4万人死亡的预测。该研究所主任克里斯托夫·穆雷对此解释称:“我们看到一些州的人口流动呈爆炸式增长，我们预计这将在10天内转化为更多的感染病例和死亡病例。”美国副总统彭斯进行自我隔离据《华盛顿邮报》10日报道，在助手确诊感染新冠病毒之后，美国副总统彭斯开始“自我隔离”。11名特勤局工作人员确诊据美国有线电视新闻网报道，白宫经济顾问哈塞特承认，目前在白宫工作可能带来健康风险。他表示，自己已经多次接受检测，最后一次是在周六。同时，周六晚间，白宫内已有特勤局特工开始戴口罩。一名国会消息人士透露，目前有11名特勤局工作人员感染新冠病毒。雅虎新闻根据美国国土安全部的一份文件报道指出，目前有60名特勤局员工正在进行自我隔离。 原图 ,2020/5/11 11:54,1,0,0
J1pwC6ppV,博卡青年626,男,北京,1173,55780,博卡青年626:#武汉新增无症状转确诊5例#疫情还没结束？时隔35天，武汉再现本土新增确诊病例：春节后一直没出过小区。湖北5月10日新增本土确诊病例5例，新增无症状感染者11例。2020年5月10日0—24时，全省新增新冠肺炎确诊病例5例，其中武汉市5例，无境外输入病例。截至2020年5月10日24时，全省现有确诊病例6例，其中武汉市6例，现有疑似病例0例。连续35天无新增病例后，5月9日，武汉的1例确诊病例。患者高某某，男，89岁，春节后一直未出小区。患者居住小区曾有20例确诊病例，经组织专家对各种因素排查分析，其病因应主要来源于既往社区感染。朋友们，远没到我们可以狂欢的时候，每当松懈的时候，疫情就会给我们迎头一击，武汉挺住！中国挺住！最后的胜利必属于我们#内蒙古新增7例境外输入# [组图共3张] 原图 ,2020/5/11 11:53,1,0,0
J1paPmqUG,囤货大户,女,福建,30,4462297,囤货大户:疫情什么时候能彻底结束我不知道，不过总算在家过了些不化妆不洗脸的神仙日子。脸可以不洗，营养补充却是不能少的！身体棒棒才能疫情downdown呀！给大家安利一个购买牛奶的优惠券集合平台里面福利多多，小伙伴们一定要记得扫描二维码领取优惠券再购买呀，简直神仙到家啦！点击链接优惠多多！http://t.cn/A6wfxDqh 原图 ,2020/5/11 11:00,239,232,172
J1qIcevMX,昆明禄劝发布,男,云南,278,113564,昆明禄劝发布:#舒兰市为国内唯一高风险地区# 吉林省舒兰市市长金华：近期舒兰市出现了13例本土确诊病例，打破了全省73天无本土新增病例的持续向好局面。舒兰将深刻汲取教训，按高等级风险防控的要求，采取最严格的管控措施，全力以赴做好疫情防控。全市所有诊所、零售药店一律停止销售治疗发热类药品，诊所不接诊发热病人。 http://t.cn/A6ARmNdx ,2020/5/11 14:55,0,0,0
J1qCan0a4,石家庄日报,男,河北,101,193613,石家庄日报:【省会北部再添一高新科技产业聚集区】在正定高新区南区园博园大街上，一处崭新的产业园——联东U谷科技总部港项目，眼下已经规模初具。记者看到，该项目第一标段的部分楼体主体已经完成，二标段、三标段正在加紧施工中。据介绍，项目建成后，将成为以打造智能制造、电子信息、生物技术研发成果转化和生产性服务业为主导的高新科技产业聚集区，打造以科技企业为核心、以中试成果转化为主要功能的生态科技创新园。 “在正定高新区管委会的精准帮扶下，3月3日已有110人返岗，9日便已增至300人。” 联东U谷科技总部港工程负责人代欢介绍说，在做好疫情防控的同时，他们不断加快建设进度，项目进展顺利。目前，首期16栋楼中，已有13栋按计划达到封顶节点。预计一标段的6栋楼在10月1日开园，企业入驻。记者从市发改委获悉，联东U谷科技总部港是我市2020年市重点项目，总投资5亿元，于去年7月底开工建设。为保证项目尽快建成投产，正定县分包领导及单位主动作为，深入项目部了解亟待需要解决的问题及困难进行帮扶，也使得该项目成为全县在建项目中第一个复工复产的企业，为项目按计划稳步推进奠定了良好基础。据了解，联东U谷科技项目在全国各地设有多家科技园及企业港，在北京、上海、成都、佛山、苏州、天津等地均有较大影响力，此次落户正定高新区，除了自身影响力外，我市、正定县及河北自贸区正定片区等推出的一系列招商引资政策，也让项目如虎添翼，项目建设还未竣工就已经吸引了多家企业争相入驻。“即便是在疫情期间，我们也依旧加紧招商进度。目前已入驻企业21家。”该项目招商负责人梁铭渊介绍说，园区的招商对象主要包括医疗器械、生物科技、仪表仪器和电子信息等高新技术企业，受益于各级政府出台的利好政策，也为他们在最短时间找到更多更好更优质的项目添油助力。“我们通过实行部门、领导分包，有困难协同解决的模式，从项目招引到开工建设、到企业发展创新，提供闭合式跟进服务，保障好项目尽快达产，支持企业用好用足各项优惠政策，助力企业做优做强。”正定高新区党政办主任白静告诉记者，接下来，他们将继续打造更加良好的营商环境，让项目建设心中有数、企业发展脚下有路。（首席记者 吴温） ……………………………………………声明 ————————— 本报唯一官方微博 凡本报原创作品 未经授权 禁止转载 [组图共3张] 原图 ,2020/5/11 14:40,0,0,0
J1qC6vZYk,知未科技,男,北京,389,1843590,知未科技:【#奈良梅花鹿因饥饿出走#：3月访日游客骤减93%】受疫情影响，3月访日的外国游客同比骤降了93%。就在刚刚过去的五一小长假，日本各地新干线的乘车率都已经不到10%，部分线路空无一人。因为游客大减，日本奈良的梅花鹿也因为无人喂养，饥饿难耐不得不出园觅食，要知道他们去年可是被报道因为煎饼吃的过多撑起了小肚子，而大量旅馆甚至一些日本老牌都开始破产，当地市民表示：“从未见过这样的道顿堀，太冷清了。” [组图共9张] 原图 ,2020/5/11 14:40,45,13,15
J1qC5nY0w,安康日报,男,陕西,276,8832,安康日报:【#舒兰宣布全面进入战时状态#】吉林省舒兰市市长金华：近期舒兰市出现了13例本土确诊病例，打破了全省73天无本土新增病例的持续向好局面。舒兰将深刻汲取教训，按高等级风险防控的要求，全面进入战时状态，采取最严格的管控措施，全力以赴做好疫情防控。全市所有诊所、零售药店一律停止销售治疗发热类药品，诊所不接诊发热病人。http://t.cn/A6ARmNdx http://t.cn/RxmmfQL 显示地图 ,2020/5/11 14:40,0,0,0
J1qC1vOzC,西部网,男,陕西,875,2086809,西部网:#直播西安# 【“都解放了！” 西安1-3年级小学生复课 校门口一片欢声笑语】“在家待了快四个月，都快放羊了！现在娃终于要上学了，今天我们都解放了！”今天（5月11日）一早 ，西安1至3年级小学生重返校园，全年级小学生正式回归校园。在西安新知小学校门口，一片欢声笑语，送完娃的家长们难掩激动。早上7点多，记者在西安新知小学门口看到，好多家长带着孩子早早就在学校门口排队，孩子手上提着大包小包。三年级七班学生家长张衡高兴地告诉记者，不管是家长还是孩子，都期盼着开学。“酒精湿巾、口罩都是必备，我还给孩子准备了饭盒、小被子和U型枕。课桌太硬，孩子中午午休的时候可以枕着舒服点。”张衡和其他家长送完娃后在校门口闲聊，“我们聊说娃校门口，一位带着2名学生的家长吸引了记者注意。高丽君的儿子陈泓堃今年上三年级，女儿陈春花上一年级，“在家待着的时候，两个孩子都很想回学校上课，说是更喜欢在学校睡觉，因为老师会给她讲故事”。不光是这一儿一女，高丽君哥哥、姐姐的3个孩子也在西安新知小学上学。“疫情期间，有时候5个孩子都在我家。孩子虽然很乖，但架不住多啊。今天家里5个小霸王都‘回笼’了，舒了一口气！”高丽君说。记着了解到，为了迎接学生入学，西安新知小学提前做了很多工作。首先是错时分流入校。家长要严格按照时段送孩子上学，四年级学生走东门，五、六年级走南门。学生戴好口罩从校门进入按秩序排队，前后左右间隔一米，严格按照标识指示，听从执勤老师指挥，有序测温，分流入校。同时要求家长早晚给孩子测温，在学校门口测温后老师在教室还要二次检测。若体温出现异常，教师复检体温，紧急送至留观室观察，进行排查。 [组图共3张] 原图 ,2020/5/11 14:39,1,0,1
J1qBXmsN6,想和旎一起钻被窝,男,浙江,148,1031,想和旎一起钻被窝:#中国消防公益宣传使者杨紫#💐 #跟着杨紫做公益# 国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 zmjj】 ,2020/5/11 14:39,0,0,0
J1qBz94us,时尚兰州,男,甘肃,1732,209829,时尚兰州:【#兰州#爱心托老所为“四月老人”庆生】15日下午，随着一声声“祝你生日快乐……”，一场别开生面的生日派对在七里河区爱心托老所热闹进行着，爱心托老所为7位同是4月份生日的老人一起过生日。       下午2点多，当老人们来到天台享受他们的“下午茶”时间时，爱心托老所的工作人员就开始张罗了，后厨的师傅们在厨房里忙着为老人们炖鸡腿，准备长寿面，其他工作人员已经将洗好的水果和糕点整齐地摆满了桌子。当一切都准备就绪时，熟悉的生日快乐歌缓缓响起。写着大大的“寿”字的生日蛋糕已经被工作人员插上了蜡烛，工作人员还为每位老人戴上了生日帽，伴随着悠扬的音乐声和闪闪的烛光，大家一起拍手为7位老人唱生日歌，庆祝他们的生日。今年82岁的齐奶奶吃着工作人员为她切好的蛋糕乐开了花，她说：“今天的心情就像今天的天气一样，吃着甜滋滋的蛋糕，还有这么多人陪我一起过生日，实在太开心，太感动了”！        据七里河区爱心托老所所长宋妮妮介绍，爱心托老所每个月都会为这里的老人过生日，为了让老人们的生日更加热闹，爱心托老所专门将每位老人的生日进行统计，将同一月份生日的老人集中在一天一起过生日。“疫情期间老人们几乎没有户外活动，今天天气晴朗，春暖花开，刚好我们所里有7位老人都是这个月的生日，所以我们就选了今天为7位老人庆生，让他们也高兴高兴。为了安全起见，我们在户外平台上为老人们一起过生日。”宋妮妮说，老人很容易感到孤独，所以仪式感对他们来说很重要，在这里为老人们一起过生日也是想让每个入住爱心托老所的老人都能享有家庭般的温暖，感受亲情般的关怀，让他们以托老所为家，快乐的安享晚年。#兰州七里河爱心托老所#  http://t.cn/A6waJ5lD ,2020/5/11 14:38,0,0,0
J1qBs2WGg,凌晨九点半君,男,贵州,107,240,凌晨九点半君:【3个小时成交额达3.1亿！董明珠态度大转变，称直播带货要一直做下去】5月10日晚，格力电器董事长兼总裁现身快手直播平台，开启线上直播。相比第一次直播翻车只卖出22万，这次直播销售额30分钟过1亿，100分钟破2亿，3个小时成交额达3.1亿。大件家电直播带货中从来没有过这样的成绩。董明珠对直播态度也发生转变，她表示，确实疫情给我们带来一个全新的思想，我希望今天的直播不是一个结束，而是永远！  http://t.cn/A6ARFBIh ,2020/5/11 14:38,1,0,0
J1qBk3jXi,艺术作品集小站,女,海外,149,78658,艺术作品集小站:#艺术作品集小站# #作品集分享[超话]# #产品设计[超话]# 随着隔离和社交距离带来的需求，以前是看不见的，也不被认为是至关重要的。由于全球新冠疫情大流行，世界上很多地方都面临着某种程度的封锁，由此产生的困难自然而然地在身体和情感接触之间产生了一种强烈的偶然性。在一定程度上弥合这一距离的重要性是双重的。人们保持着安全的距离，但同时，在心理上，他们觉得自己有一个目标，他们会逐渐回到大流行之前的生活。受到这种情况的启发，A-part bench使用部件来挑战最终用户，以发起他们之间的交互。a -part家具是一个设计对象-系统，一个多功能的室内长椅，可以服务于多种不同的使用场景，并保持功能。 [组图共9张] 原图 ,2020/5/11 14:38,12,8,0
J1qij40xW,文明成都,女,四川,603,715727,文明成都:【#吉林舒兰追踪到密接290人均已隔离#】今天，吉林通报舒兰疫情防控情况，吉林省政府副秘书长高材林介绍：目前舒兰市社会基本面稳定。当地已精准开展了摸底排查，将可能接触的人员全部纳入筛查范围，严格排查。截至目前，已排查2005人，追踪到确诊病例和无症状感染者的密切接触者290人，均已隔离。 http://t.cn/A6ARneG0 ,2020/5/11 13:51,2,8,1
J1qhq6lxc,宋中清主任律师,男,北京,9970,200460,宋中清主任律师:#肺炎[超话]##舒兰封城##东北疫情# @财新网 【吉林舒兰确诊15例新冠后“封城” 多国多地本土疫情反复】#新冠肺炎# 东北新冠疫情又现反复，拥有60万户籍人口的吉林舒兰被“封城”。吉林省在5月8日至11日期间，已通报15例新冠确诊病例，辽宁沈阳也出现1例相关密切接触者被确诊，但这轮疫情的传染源至今成谜 #世界新型肺炎疫情# http://t.cn/A6AR3sWl #舒兰市[地点]#  原图 ,2020/5/11 13:49,5,0,13
J1qhcdXEY,视相Variety,男,北京,298,1261278,视相Variety:#Variety News# 近日，Variety信源证实，戛纳电影节将于今年6月初与包括威尼斯电影节在内的多个电影节合作推出一系列精选电影。戛纳主办方似乎也排除了于今年秋天举办线下电影节的可能性。戛纳电影节总导演蒂埃里·弗雷莫当地时间5月10日在接受《国际银幕》的采访时表示，“目前看来，线下电影节的组织很复杂，所以我们将在6月初公布一部分我们选择的电影。”此前，弗雷莫在接受Variety采访时也表示，电影院和电影产业在疫情中受到重创，他希望大家能团结起来，度过这次危机。 原图 ,2020/5/11 13:48,2,0,4
J1qhb09jf,七剑战歌之风月-,男,其他,3,4933,七剑战歌之风月-:楼主：七剑战歌之风月 时间：2020-05-10 15:14:22作者：好朋友8882017Lv 10 时间：2020-05-10 14:10:46七叔深刻洞悉人性与经济规律，本人最近遇到了一件苦恼的事情，还望七叔指点一二。是这样的，我两年前相亲了一个姑娘，跟一个男的合伙开了个广告公司，在武汉，现在疫情大家都知道什么情况了，这个姑娘的意思是亏钱也要在武汉把公司坚持下去，还说那个男的都准备一年亏十万。问题是现在这姑娘的房租得我来交，有两个问题望七叔指点一下，1.这间公司以后能否扭转乾坤 ？2.我投钱进去会不会最后什么都得不到，倒是成全了别人，包括这个姑娘都跟别人了------------你这人整个就是糊涂蛋一个，谈朋友是感情方面的事情，投资是生意上的事情，没有成为一家人之前是有区别的，你混淆到一起，不是扯淡是什么。1，公司成败都跟你没关系。2，你能把本金收回来就算牛人。 ,2020/5/11 13:48,23,2,4
