微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IvQOJfx7S,残疾人就业促进网,男,北京,2006,11756,残疾人就业促进网:各地春风行动暨残疾人就业援助月活动顺利的在网上举行，有求职意向的小伙伴可以密切关注各地网络招聘会预报！陕西  西安尊敬的用人单位、广大残疾人求职者：为贯彻落实新型冠状病毒感染的肺炎疫情联防联控要求，确保人民群众生命安全和身体健康，搭建一个方便、精准的就业服务平台，满足西安地区有序复工后，广大用人单位和残疾人求职者的招聘求职需求，诚邀你们参加“西安市2020年残疾人网络视频招聘会”，现将有关事项函告如下：一、网络视频双选会安排主办单位：西安市残疾人劳动就业服务中心招聘会类型：综合类  公益性无费用形式：网络视频双选会场+视频面试时间：2020年3月9日（周一）9:00—17:00（招聘残疾人单位及残疾人应聘者可在通告发布之日起至招聘会举办前进行注册发布及电子简历发送及筛选，视频面试仅限当日）参会网址：http://t.cn/A6hjegeb西安市残疾人就业税费及扶持政策详见：http://t.cn/A6hjegec（扶持政策）http://t.cn/A6hjege4（残疾人就业保障金征收使用管理办法）二、用人单位报名方式1、电脑端企业订展打开网址：http://t.cn/A6hjegeb，点击企业登录（无账号点击注册）→完善企业信息（请招聘单位务必首先在“招聘简章”→“职位详情”→“职位描述”中注明职位对“残疾类别及残疾等级”要求）→等待审核通过→进入企业会员中心→预订网络会→订展。2、小程序企业订展微信搜索“云人才市场”小程序，注册/登录→完善企业信息（请招聘单位务必首先在“招聘简章”→“职位详情”→“职位描述”中注明职位对“残疾类别及残疾等级”要求）→平台进行审核，审核通过→查找所要参加的网络会→进行订展。三、用人单位参会方法1.电脑版参会方法招聘会当天进入招聘会会场→企业登录→求职大厅→选择求职者，并点击该求职者下方的沟通→选择岗位→进行视频面试。视频挂断后，企业给出面试结果。企业可前往会员中心，查看收到的简历、面试结果。2.小程序参会方法微信搜索“云人才市场”小程序，登录→点击所参加的网络会→进入会场→进入求职大厅→选择求职者，点击立即沟通→选择岗位→进行视频面试/也可点击聊一聊，与求职者沟通（视频面试结束后，可前往PC端企业会员中心，对求职者简历做出标记，给出面试结果）。四、个人求职参会方法1、微信小程序使用方法：微信搜索“云人才市场”小程序，注册/登录→完善个人信息（请应聘者务必在“个人简介”→“自我评价”中首先注明“西安市户籍或非西安市户籍以及残疾类别及残疾等级”）→点击所参加的网络会→进入会场→查看/搜索意向企业或岗位，并点击该企业下方的立即沟通→选择岗位→进行视频面试/也可点击聊一聊，与企业人事沟通→视频面试结束后，可前往个人中心查看面试结果，企业发送了面试结果，将在小程序上实时展示面试结果。2、电脑网页版使用方法：点击会场网址：http://t.cn/A6hjegeb →选择“微信扫码”或“账号密码”进行登录→完善简历信息（请应聘者务必在“个人简介”→“自我评价”中首先注明“西安市户籍或非西安市户籍以及残疾类别及残疾等级”）→绑定微信→查看/搜索意向企业或岗位→点击该企业下方的立即沟通→选择岗位→进行视频面试→点击确定→进入视频画面→视频结束后可前往个人中心查看面试结果。五、联系人及联系方式王老师  18602906489（致电时间 工作日9:00—11:30  14:00—17:00）来源：西安市残疾人劳动就业服务中心江苏  徐州“全程不见面，就业服务不间断”，在助力打赢疫情狙击战的同时，徐州市残疾人就业管理中心充分发挥网络和招工信息平台作用，积极开展网络就业援助服务，服务企业用工、满足残疾人就业需求。有求职需求的残疾人朋友可以通过以下方式进行应聘：       一、徐州市残疾人就业服务公众号下方留言报名（县区街道+姓名+联系方式+应聘单位、岗位）；       二、联系户籍所在县（市）区残联就业科报名；       三、就业咨询电话：18652156885。 时间：2020年02月29日来源：徐州市残疾人就业服务浙江   绍兴就业是民生之本，是对残疾人最有效的保障；让残疾人更多、更广泛、更稳定地实现就业，是改善残疾人生存状况，实现人生价值，促进社会和谐的重要举措，也是实现平等、参与、共享的重要前提。市残联积极举办2020年绍兴市残疾人网上就业专场招聘会。具体方案如下：一、时间：2020年3月1日--3月31日二、地点：中国残疾人就业创业网络服务平台来源：绍兴市残疾人联合会2020年1月上旬至2020年3月底全国各地都会陆续举行春风送真情就业暖民心•春节就业援助活动，具体的时间地点请小伙伴们拨打当地的“12345”咨询。 ,2020-02-25 17:47,0,0,0
IvQOFqrDq,桂声时评,男,广西,145,248,桂声时评:【警惕“扎堆”让疫情防控成效“一键还原”】唐小兰：俗话说：“逆水行舟用力撑，一篙松劲退千寻。”当前，正处于疫情防控的关键阶段，尤其需要拿出“一篙不可放松”的韧劲，提高思想上的认识，把各项措施落实到位，警惕“扎堆”让疫情防控成效“一键还原”，以科学的态度、科学的方法、科学的精神推进疫情防控的各项工作，才能够让大家自由徜徉在阳光下的期盼早日变成现实。http://t.cn/A67PVncE 原图 ,2020-02-25 17:47,0,0,0
IvQOF6M7m,环球网健康,女,北京,290,14116,环球网健康:#环环球球与你共同战疫# 【北京：商务楼宇“一楼一企一策”精细化防疫】北京市发改委副主任李素芳表示，北京努力实现“两个责任”全覆盖：一方面是主体责任，要求实行“一楼一企一策”，督促楼宇管理方和楼宇内企业采取最严格的岗位责任制，精准、精细落实疫情防控措施；另一方面是检查责任，市区两级执法检查力量形成合力，加强对重点楼宇的监督检查，对检查不合格且整改不到位的楼宇予以公示。推广朝阳区经验，鼓励属地街乡镇和楼宇物业（企业）方各自配备一名负责疫情防控楼长，组成“双楼长”落实防控责任。http://t.cn/A67PVnL5 ,2020-02-25 17:47,0,0,0
IvQJqoAkB,法治四川,男,四川,3563,1244529,法治四川:【#韩国总统文在寅赴大邱#：总理今起在大邱指挥，本周内防控要有转折点】韩国总统文在寅25日下午来到目前韩国疫情最严重的地区大邱市，并在大邱市政厅举行了一场特别会议。文在寅表示，本周以来韩国疫情呈上升趋势，必须要遏制疫情蔓延。现在最重要的是时间和速度。在本周内对疫情防控必须达到一个明显的转折点。从今晚开始，总理将留在大邱，担任中央灾难与安全总部负责人，协调现场工作。他还承诺将对大邱和庆尚北道采取特别支持措施，提供足够的财政支持。他强调政府已动员了军队、警察和医务人员全力提供全面的隔离支持。（澎湃新闻）http://t.cn/A67P4Zyk @环球网 原图 ,2020-02-25 17:34,2,2,0
IvQJoiDYe,中国城市榜,女,北京,96,190376,中国城市榜:【中国（沈阳）餐饮产业博览会预计4月开展】#疫情下的旅游人# #旅业战疫在行动# 今年的沈阳餐博会预计将于4月16日至18日在沈阳国际展览中心召开。本次展会将启用E1、E2两大展厅合计24000平方米展出面积，预设1000个展位，拟邀600家国内外特色食材、调味品等企业参展，满足东三省地区餐饮消费升级需求，为餐饮行业提供最佳的展会服务平台。 http://t.cn/A67P5YPw [组图共2张] 原图 ,2020-02-25 17:34,0,2,0
IvQJnqlBz,垃圾分类剩下的,男,其他,261,239,垃圾分类剩下的:鲁抗医药第一波完美收官后，我一直认为应该有第二波或者起码一个强势反弹的。因为这样的疫情造就的机会，可遇不可求，所以留了半仓等待。后来在调整途中再次加仓，也是认为疫情极有可能在全球蔓延。但昨天整个市场萎靡不振，而且在疫情已经在很多国家造成严重影响的情况下，鲁抗也还是无动于衷，我开始犹豫了，我想鲁抗纯粹是投机炒作，可能不会再有反弹了，所以清了90%的仓位。但今天一开盘，开始迅速拉升时，我就知道我错了，我没有坚守最初正确的想法，尤其在这样火热的市场行情中，股票只需要一个概念就能上天。（注:今天开盘意识鲁抗要起飞时，我立即买入了之前仓位的一半） http://t.cn/z8A4yqW 显示地图 原图 ,2020-02-25 17:34,1,0,0
IvQJlDEme,海淀区八里庄健康教育,男,北京,162,959,海淀区八里庄健康教育:#健康北京战疫有我## 当前，疫情仍在继续，部分企业已经复工，街上人流逐渐变多，我们的生活工作在安全的范围内小幅度开展着。我们要继续做好下面这些事。第三、我们在出入公共场所时（如乘坐公共交通工具、参加集体会议、用餐等），请保持一米以上的安全距离。无论是多亲近的朋友或同事，请牢记：爱他，请离他一米。  ,2020-02-25 17:34,0,0,0
IvQJku9RU,抚顺妇女,女,辽宁,2306,74140,抚顺妇女:【#意大利成欧洲肺炎疫情重灾区# 总理：医院管理有失误】2月24日，意大利作为欧洲新冠疫情最严重的国家，也是亚洲以外确诊患者最多的国家，累计确诊病例已超200人。意大利总理孔特表示疫情扩散与医院管理失误有关，他认为医院的管理层存在一些失误，没有按照规范的防疫操作做好隔离，加剧了#新型冠状病毒#的传播。http://t.cn/A67Pv4hj ,2020-02-25 17:34,0,0,0
IvQJgAOZ9,时尚潮人wilson-zheng,男,海外,413,12067,时尚潮人wilson-zheng:秀场直击｜Giorgio Armani 2020秋冬米兰时装周在Giorgio Armani的世界里，精确与温柔相遇。因此，包裹身体和伴随其姿态的线条纯洁性也增强了穿着者的个性。男性和女性在一个新的平衡中走到一起，重申了风格的本质是连贯和不断发展的。因受意大利疫情影响现场采用连线直播零观众模式完成本次发布show。#米兰时装周##带你去看时装周##阿玛尼[超话]# http://t.cn/A67P502D ,2020-02-25 17:33,0,0,0
IvQJ6fVJh,大河财立方,男,河南,205,1555400,大河财立方:【自2月26日起，郑州地铁刷脸乘车功能将暂停使用】据郑州地铁资讯发布，为进一步做好疫情防控工作，自2月26日起，郑州地铁线网已开通车站的刷脸乘车功能将暂停使用，恢复时间另行通知。乘客可以选择郑州地铁·商易行APP扫码过闸等无接触式乘车方式。疫情防控关键期，搭乘地铁出行记得全程佩戴口罩，扫描健康码登记信息，主动配合检测体温，注意做好个人防护。 原图 ,2020-02-25 17:33,7,1,4
IvQJ54Tgo,四川省外事办公室,男,四川,27,25767,四川省外事办公室:白俄罗斯戈梅利州政府执委会主席索罗维：支持四川人民抗击疫情，相信必能取胜        近日，白俄罗斯戈梅利州政府执委会主席索罗维向我省致慰问信。        索罗维表示，钦佩中国人民与疫情斗争的巨大勇气，向四川人民致以慰问和祝愿。戈梅利州计划向四川提供援助。相信在中国政府和国际社会的共同努力下，中国一定能够战胜疫情。 ,2020-02-25 17:33,1,0,0
IvQJ0nxZH,中国网汽车,男,北京,41,681,中国网汽车:【比亚迪将制造口罩生产设备】继援产口罩和消毒液后，汕尾比亚迪电子有限公司2月21日变更经营范围，新增“口罩生产设备的研发、生产及销售”的业务。资料显示，汕尾比亚迪电子有限公司成立于2017年5月31日，注册资本5000万元，由比亚迪精密制造有限公司100%持股。这意味着，在此次疫情期间，比亚迪除捐款捐物、支援口罩及消毒液的生产之外，如今又增加了口罩生产设备的制造业务。 ,2020-02-25 17:33,0,0,0
IvQIZaKGw,重庆巴南法院,男,重庆,449,36384,重庆巴南法院:【在“无情”的疫情面前做着最“有情”的事——抗“疫”战场的法院干警身影】2020年伊始，一场没有硝烟的战役牵动着亿万国人的心。疫情就是命令，防控就是责任，人民群众的生命安全和身体健康高于一切！在防控新型冠状病毒肺炎疫情战场上，全国各级法院干警积极响应、勇担重任，用实际行动践行着初心和使命。你看，一个个战斗堡垒正巍然矗立，一面面鲜红的党旗正迎风飘扬。 http://t.cn/A67PLRMp ,2020-02-25 17:33,1,0,3
IvR7PyzLY,哈尔滨刘丽流浪小动物救助站,女,黑龙江,2011,18432,哈尔滨刘丽流浪小动物救助站:因为疫情封闭！一直没有去到救助站！和刘丽大姐视个频，想要了解救助站的情况！看看照片上的女人，我惊奇为什么这麽多白发？50岁的她本不应该是这样的样子！因为疫情，救助站的日常生活非常不便！从疫情开始那一刻！这个女人到处给孩子们打听口粮渠道！还要从早到晚照顾老弱病残！这场疫情，让她心力憔悴！几乎一夜满头白发成倍增长！她和我说，她现在病的很厉害（她患有抑郁症和严重焦虑症）加上晚上连盖的都没有！实在冻的不行，被孩子们尿的半啦可及的被子也能对付一宿！这一个月，她依旧在奔波！孩子们没吃的，她着急！病患每日治疗，她亲力亲为！从早到晚，脚不沾地！她50岁啦，超负荷的劳作，殚精竭虑的劳心！加上抑郁症，焦虑症的折磨，我不知道她如何挺过来的！我们不能陪在她身边，可我们依旧支持她！用我们的方式！祈愿她带着3000只毛孩子可以挺过这个难关！（我笑称：等疫情过去，我请她剪个头！）请帮帮这些毛孩子吧！猫狗是我们的家人！疫情不是它们的过错！一起帮助它们挺过去！加油💪，可以添加刘丽小动物救助站官方微信11号18246101085 原图 ,2020-02-25 18:34,5,1,1
IvR7Isp4a,茂名同城,男,广东,497,48225,茂名同城:#万众一心打赢疫情防控阻击战##众志成城抗疫情# 【抗疫日记 丨“你们是我们最亲的人”】“在这个特殊时期，你们是我们最亲的人，天天守在我们身边，在我们最需要的时候给予了帮助！”驰援武汉第26天，看到越来越多的病人渐渐恢复，听到病人对我们广东医疗队及医护人员的赞赏，我心中倍感欣慰！http://t.cn/A6hs9QBl http://t.cn/Rxeq8sf 显示地图 [组图共3张] 原图 ,2020-02-25 18:34,0,0,0
IvR7AwrP4,财智孙国英,男,河南,6730,452017,财智孙国英:【🇨🇳医者仁心！#医生摘口罩为老人做人工呼吸#：怕，但知道该做什么】2月24日，#老家河南[超话]#郑州某小区超市，一位八旬老人晕倒在地，无呼吸、无心跳、瞳孔散大。罗现科医生刚好在附近办事，他立马上前抢救，进行心肺复苏、人工呼吸，请围观群众拨打120。当被问到“疫情期间做人工呼吸怕不怕”时，罗医生说：“说实话犹豫了一下，但来不及多想，作为医生知道遇到这种情况该做什么。”http://t.cn/A6hseh8G http://t.cn/AiBREbQ9 显示地图 ,2020-02-25 18:33,4,0,1
IvR7u2Kci,时间拍客,男,北京,61,250638,时间拍客:【南宁一景区#每天七八百游客踏青赏樱# 保安不断提醒：别扎堆 别摘口罩】2月23日，广西南宁，石门森林公园内樱花谷的2000多株樱花争相绽放。虽然受到新型冠状肺炎疫情影响，但仍有不少市民前来踏青赏花。大部分市民都戴了口罩，也有市民为拍照而冒险摘下口罩。保安不断提醒游客，“别扎堆，别摘口罩”。据悉，每天有七八百人来游玩。 http://t.cn/A67PaYk5 ,2020-02-25 18:33,0,0,0
IvR7r3SDU,贺州普法,男,广西,59,791,贺州普法:【零新增不等于零风险、防控和经济两手抓！贺州市市长林冠要求】2月24日，贺州市疫情防控工作领导小组组长、指挥部指挥长、市长林冠主持召开全市新冠肺炎疫情防控指挥部工作会议，进一步部署当前贺州市疫情防控和经济社会发展工作。林冠在全市新冠肺炎疫情防控指挥部工作会议上强调：零新增不等于零风险，疫情防控和经济社会发展要两手抓双促进。http://t.cn/A67PoG1b 原图 ,2020-02-25 18:33,0,0,0
IvR70bS3Q,lgs2010,男,山东,284,631,lgs2010:在全国抗击疫情的关键时刻，火神山医院、雷神山医院以“中国速度”为患者们提供了一个安心的环境。然而，在一些“精打细算”的企业或个人眼里，这竟然变成了商机，他们在商标局开门后，立即抢注了“火神山”、“雷神山”的商标。查询国家知识产权局商标局的官网发现，有近30家企业或个人注册了“火神山”商标，涉及化学工业品、药物、游戏器具和玩具、广告、印刷品等多个品类。 [组图共4张] 原图 ,2020-02-25 18:32,1,0,0
IvR5Y5g2K,安徽公共频道,男,安徽,588,19672,安徽公共频道:【称“‘主’能治病毒”的#韩国牧师全光勋被拘留#】记者2月25日从韩国首尔市政府获悉，已向警方举报违反《选举法》的牧师全光勋。当地法院已对他发布逮捕令。日前，首尔市宣布在多个广场暂停集会以防疫情扩散，但保守派团体违反“禁令”连续组织集会。全光勋发表演说，号召民众抗议政府，称“得病了也是爱国”“’主’能治愈病毒”，在韩国引发争议。http://t.cn/A67v2Ws6 ,2020-02-25 18:29,1,0,0
IvR5UsQNh,21世纪经济报道,男,广东,799,21045507,21世纪经济报道:【#沈阳严防境外疫情输入# 体温无异常乘客专车接送 】从今日起，沈阳将严防境外疫情输入，采取相应防控措施，严格控制疫情传播扩散：①关口前移，相关部门在境外航班降落3小时前掌握相关信息②入关的所有乘客均接受体温检测，测温无异常的乘客安排专车接送③如乘客有发热症状，安排120救护车送至发热门诊诊断治疗。 原图 ,2020-02-25 18:29,9,2,3
IvR5UcSzV,定西交通广播,男,甘肃,259,10942,定西交通广播:#疫情阻击战 定西在行动# 【#28名钻石公主号下船者出现发热等症状# 有下船者曾与朋友去寿司店吃寿司】25日，日本厚生劳动大臣加藤胜信表示，目前，共有28名从“钻石公主”号邮轮上下船的人员出现了发热症状。据他所知，其中仅7人表示有就诊打算。2月19日至2月21日，982名检测结果呈阴性、没有症状的乘客被允许下船。日媒报道，曾有下船乘客去寿司店和朋友一起吃寿司，并表示“吃到第一口很感动”。（张奥林）@中国新闻网 原图 ,2020-02-25 18:29,1,0,0
IvR5T0asS,文明昆明,男,云南,160,5414,文明昆明:#守护昆明共同抗疫# #抗击新型肺炎第一线# 【漫画家李昆武的“战疫”漫生活：普通人做好手头的事，就是贡献】全民戴口罩、宅家数豆豆、一批批医护人员“请战出征”……中国著名漫画家李昆武用画笔记录下新冠肺炎疫情下的“世间百态”。近日，这批画作集结成册，以电子书的形式在全国发行引发关注。“自编自绘40余年来，画过无数时事漫画，唯有近半个月来的这批‘小品’让自己欲罢不能！太多已经发生、正在发生或将要发生的事件，与每个中国人息息相关，自觉有义务尽力而为，作之，念之。”23日，李昆武在接受中新网记者采访时如是解释创作初衷。@中国文明网 [组图共6张] 原图 ,2020-02-25 18:29,1,8,0
IvR5RwREb,梨视频,男,北京,2733,23691222,梨视频:【记者探访疫区中心，#意大利居民称有酒护体不怕病毒#】截至当地时间24日，意大利共有229人确诊感染新冠疫情，7人死亡，其中威尼托区感染数达33个。23日，威尼托大区当地电视台街头直播，采访到酒吧外几个露天喝酒的居民，他们回答：有酒精护体，不担心。同日记者采访第一个爆发疫情的城市，市长回答，居民心态都不错，比较稳。 @时差视频 http://t.cn/A6hssyL2 ,2020-02-25 18:29,537,41,139
IvR5OA4XF,王田田1010,女,北京,459,6077,王田田1010:我在被隔离17天中，心情不好，我说我要憋疯了，我妈发来语音，因为是方言，识别的不太准确，大概意思翻译出来了，我妈说:“你说快憋疯了，你想想那些一线的大夫们，他们多可怜，平白无故就牺牲了，咱们现在待在家里就是享福了，你憋疯了麻烦的时候就想想那些在一线的白衣大夫，那些牺牲的大夫，他们多可怜，咱们现在保护好自己，国家也保护咱们，咱们以后也保护环境......”我妈因为这场疫情，天天为白衣天使们担心，大年二十九到现在没出过门，说不添麻烦，好了，我隔离我开心，我听麻麻的话，开开心心的，我们都加油！ 原图 ,2020-02-25 18:29,4,0,2
IvR5zxgDl,大江金岸,男,湖北,121,29305,大江金岸:#全城战疫江岸行动# 【江岸区这名网格员“A”爆了！】2月24日16:50左右，江岸区后湖街道惠民苑社区网格员丰枫和同事在药房拿到帮居民买的药，准备赶回社区。疫情防控以来，丰枫每天都要收集居民清单，为居民排队买药。由于连续两天没有排到号，他手上积压了近90份居民所需的各种药品。当天，他和同事三人带着两个箱子去装药，因箱子装不下，丰枫将其中的小份药串成两串挂身上。同行的志愿者给他拍下了这张照片。（来源 | @长江日报 ） 原图 ,2020-02-25 18:28,10,2,1
IvR5wiWsJ,股-票情报员周周评股,男,北京,3675,150,股-票情报员周周评股:今日两市大幅低开，三大指数如果仅从开头或结尾来看，基本属于横盘震荡走势，但实际上盘中的走势先是石破天惊后而有惊无险，截止收盘上证指数报收3013.05，跌-0.60%；深成指数报收11856.08，涨0.71%；创业板指报收2287.31，涨1.03%，两市成交较上一交易日再次放大，成交金额超14100亿。今日汽车整车及大医药板块涨幅居前，而疫情影响股及采掘板块跌幅居前。 全天上涨1140家、平盘36家、下跌2605家、涨停147家、跌停2家。主力资金净流出812.91亿，北上资金净流出17.59亿。 ,2020-02-25 18:28,0,0,0
IvR5v6AYA,黄石发布,男,湖北,203,62713,黄石发布:【湖北使用量超300万副！劲牌用实力战“疫”！】随着新冠肺炎战役进入白热化中医药在抗击疫情的斗争中起到了至关重要的作用在众多的重要配方预防和治疗产品中有一个产品仅仅在湖北的使用量就达到300余万副而且全部由劲牌公司生产捐赠它就是由劲牌持正堂药业出品的预防2号方中药配方颗粒新冠肺炎疫情发生后，劲牌积极参与中医药预防救治相关工作。1月25日，大年初一，劲牌公司决定生产捐赠新冠肺炎预防中药配方颗粒。劲牌持正堂药业中药采购人员迅速联系全国药材供应商和直供基地，次日就全部敲定所需中药材的货源。1月27日，紧急采购的首批药材分别从河北、山东、安徽等地抵达劲牌所在地湖北黄石。2月5日，300万副预防药的药材全部到位。2月12日，400万副的药材全部回货。2月9日起，决定根据国家推荐“清肺排毒汤”生产疫情治疗用药。截至23日，劲牌公司已完成价值6800万、350余万副预防方和治疗方中药配方颗粒的捐赠。数字提取低温浓缩快速干燥精确制粒完备的技术和生产体系支撑了配方颗粒的高效生产确保了大后方的及时供应此外，中药配方颗粒具有免煎煮，运输、携带及使用方便，质量标准明确、疗效稳定、起效迅速等优势，直接用开水冲服，改变了传统中药煎煮和服用不便的弊端，在当前的疫情环境下可便捷服用，而且效果显著。当前，湖北新冠肺炎防治进入了攻坚阶段劲牌持正堂药业正发挥自身软硬实力始终与家乡人民一起直到战“疫”取得最后胜利 [组图共4张] 原图 ,2020-02-25 18:28,1,0,0
IvR5qliBH,幸福浠水,男,湖北,271,144042,幸福浠水:#黄冈新鲜事# 【山东再捐4亿！用于对口支援黄冈疫情防控支出】记者从山东省新冠肺炎疫情处置工作领导小组办公室获悉，为加大对湖北黄冈市疫情防控工作的支持，山东省在前期从社会募集款物中捐赠给武汉市1亿元、黄冈市1.32亿元的基础上，再捐赠4亿元，用于对口支援黄冈市疫情防控急需医疗设备购置、设施建设及运行维护等支出，支持疫情防控重要基础设施建设。 原图 ,2020-02-25 18:28,4,0,0
IvRSC6GUK,易赛篮球,男,北京,206,44739,易赛篮球:【名记：不在中国疫区内的CBA球员，NBA对其不会有限制】#NBA# #CBA# 近日，名记撰写长文，谈到了受新冠病毒疫情影响的CBA联赛和球员回NBA打球的资格问题。由于受到新冠病毒疫情影响，中国篮协宣布从2月1日开始CBA联赛暂停（不早于4月1日恢复），而原定于在佛山进行的女篮奥运资格赛也被迫移师贝尔格莱德。尽管NBA总裁萧华上周在全明星赛发布会上表示，联盟仍在考虑下赛季是否在中国举办比赛，但本赛季在CBA打球的球员资格问题则是NBA球队更加关注的问题，通常是在CBA常规赛结束后从中国球队签人。像史蒂芬森和林书豪等一些前NBA球员，都是在赛季开始前在CBA联赛有过注册的。David Aldridge称，至少NBA方面对他们没有禁令或敷衍。多位消息人士在今年全明星期间表示，对于本赛季在中国打球的球员，只要他们不是在中国目前被隔离的城市或地区（疫区），NBA联盟对他们就不会有（引入）限制，这些人可以自由地来到美国和NBA球队（前提是和他队没合同）。但是，这并不意味着他们能自由签合同。“他们中的大多数人都回来了，”一位知名的经纪人上周五说道。但是，与CBA球队还有合同的球员不能加盟NBA，因为CBA联赛剩余赛季并没有取消，可能会在某个时候恢复，而另外一名经纪人则表示，相信CBA会在3月底重新开打。David Aldridge称，在标准的CBA合同里没有“不可抗力条款”，而新型冠状病毒疫情的影响以及其造成的伤害，肯定在这一类范围里（不可抗力条款）。因此，签了CBA合同的球员面对着两难的抉择：他们当然希望在CBA延迟期间获得尽可能长的报酬；但如果NBA球队在接下来几周召唤他们的话，他们也希望能够跳出合同（NBA跳出条款 欧洲赛场常见）。“如果（CBA赛季）被取消，（CBA的）理由将是，‘因为赛季取消，我们不会付钱给你（球员），’而我们会说，‘我们和球队还有有合同，’”该经纪人说道。另外一位知名经纪人周五表示，他的经纪公司旗下的CBA球员在中国农历新年之后获得休息时间，这是CBA赛季的正常停顿（在新冠病毒疫情影响下），并且在CBA宣布联赛暂停时，该经纪公司旗下的CBA球员在美国，他们都做了身体检查，没有感染（新冠）病毒。“这些球员被告知不要回来，”该经纪人说道，“然后告诉他们不能回来。” 但是目前还没有明确的解决方案。“这将视具体情况而定，”一位总经理周五说道，“除非他们在美国，否则没有真正的方法知道。病毒和出行限制实在是太糟糕了...即使隔离的报道实际上是关于他们在当地的行动，也没有人能真正确定。我听到了很多有关受到疫情影响人数的复杂细节，等等。” 原图 ,2020-02-25 20:29,0,0,0
IvRSwtTJW,1890好实在,男,安徽,1828,4749,1890好实在:#芜湖生活# @芜湖发布 【疫情期间 儿童预防接种错峰预约】自2月20日起，滨江社区卫生服务中心恢复接种服务。对前来接种人员实行预约接种。家长可通过电话、微信、QQ群进行预约。按照全天候、分时段错峰预约，中心每天可安排30名儿童进行接种。接种儿童和家长不佩戴口罩、体温检测和身体异常者不得安排接种。接种留院观察30分钟期间内，人员之间至少保持1米以上距离，不得出现人员聚集。（全媒体记者 万欣） http://t.cn/A67Pd4YJ ,2020-02-25 20:29,0,1,0
IvRSp6KVn,朱朱姐春日煮雪,女,上海,661,773,朱朱姐春日煮雪:#朱一龙在胡萝卜上刻字# [加油] #武汉人朱一龙为同胞加油# 我们猜，芝士🧀胡萝卜🥕 =支持湖北 朱一龙先生的小小心思希望你的家乡湖北尽快迎来春暖花开，我们相约樱花树下湖北加油，武汉加油，共抗疫情，万众一心@朱一龙 @朱一龙 朱一龙太帅了，朱一龙热心公益，朱一龙演技好，朱一龙谦逊有礼貌@朱一龙 [组图共3张] 原图 ,2020-02-25 20:29,17,1,4
IvRSmbPja,广州吃喝玩乐早知道,女,广东,57,5119051,广州吃喝玩乐早知道:#广州身边事# 【#男子嫌无聊独自爬山迷路7小时#  警方开展彻夜大搜救！】2月22日下午，广州一名驴友在从化区良口镇登爬天堂顶山后迷失，接报后广州森林警方立即派员赶赴现场展开搜救。晚上22时30分，救援队在一处山溪瀑布下找到迷失人员黄某，并于23日凌晨将黄某安全带回。经了解，迷失人员黄某因疫情防控期间自觉无聊，便独自徒步攀爬天堂顶山，后发现迷路便拨打电话求救。在派出所内，黄某面对全身湿透、手脚划伤的民警们，一再表示万分感谢，并对此次贸然登山行为表示反思和道歉。 http://t.cn/A67PT4AC ,2020-02-25 20:29,287,417,418
IvRSlzB3w,速途网,女,北京,2095,572272,速途网:#钉钉在线求饶# 【钉钉CEO无招回应被打“一星”：虚心接受小朋友们意见】速途网讯 今日晚间，在阿里巴巴钉钉5.0新品见面会上，钉钉CEO陈航（花名无招）回应了被学生打“一星”之事。他说钉钉团队会虚心接受小朋友们的意见，让在线课堂能够做到寓教于乐、快乐上课。疫情期间，为服务教育行业，钉钉升级了在线课堂直播功能，支持直播、录播混合式创新教学模式。从开学至今，钉钉支持了全国超30个省份300多个城市的大中小学开课，覆盖超过5千万学生。无招说，“疫情期间，我们在线课堂直播免费开放给中国所有的大中小学使用，覆盖了中国广大农村地区。我们希望把在线化和数字化的技术用来普惠给中国的教育行业。” 原图 ,2020-02-25 20:29,1,0,0
IvRSkEYO4,厦门日报,男,福建,902,856052,厦门日报:#厦门防控新型冠状病毒肺炎# 【厦门3家医院快速引入AI技术 助力疫情防控】今天，记者从市卫健委获悉，新型冠状病毒性肺炎智能评价系统已在厦门3家医院完成部署并投入使用！据介绍，该系统采用的人工智能全肺定量分析技术，为临床医生提供基于CT影像的智能化新冠肺炎病灶定量分析及疗效评价等信息，能够更高效、准确地为临床医生提供决策依据。#我在战疫一线# http://t.cn/A67PdZRH（厦门日报社全媒体记者 陈莼 通讯员 张从云） [组图共3张] 原图 ,2020-02-25 20:29,2,1,0
IvRSl0iWC,Ortho_KiKanium,男,上海,329,50455,"Ortho_KiKanium:当COVID-19#全球化#:病毒属性被认知为低毒性高传染(相对),则就个人而言健康风险偏低但对群体而言风险则偏高,实为与病毒长期共存。组图为''非大陆''的疫情变化:图1示近期病例倍增时间仅为4-5天;图2示病例呈平缓指数级增长;图3是前博提过的增长因子,近期持续>1; 图4示连续4日新增病例破百;图5是目前病例分布汇总。#行百里者半九十#  开工大吉,切莫大意;下下一个阶段一线城市要警惕国际反向输入病例。[http://t.cn/A67PdZEf] [组图共5张] 原图 ",2020-02-25 20:29,111,10,18
