微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iuugvj17C,hirming_,女,海外,622,98,hirming_:/ / 吃了我做的饭 🙉就算不中毒也会苦的要命吧毕竟连我自己也吃不下去 疫情早日好起来  原图 ,2020-02-16 18:32,0,0,0
Iuufz7BVp,滨海时报,男,天津,720,554599,滨海时报:【天津市卫健委：11项硬措施规范发热门诊 个人防护仍不可放松】“根据疫情变化特点，天津市卫生健康委进一步强化了发热门诊管理，提升了发热门诊的接诊处置能力。”2月16日下午14点召开的天津市新型冠状病毒肺炎疫情防控工作新闻发布会上，天津市卫生健康委医政医管处副处长温晓清介绍了本市发热门诊规范化建设的具体情况。近期，市卫生健康委采取了11项具体举措，来规范本市发热门诊的建设。 原图 ,2020-02-16 18:30,0,0,0
IuufxEHSf,隐姓埋名不是我,女,广东,521,631,隐姓埋名不是我:💼上班一周记从2月10日复工直踩两个星期  说不定会是三个星期  自己的工作排的满满  还要去车间支援  从早上6点多就开始起来加班  晚上9点半下班  真心的累  每天上班打鸡血  下班已经累到连话都不想说了  这不是吐槽  而是觉得有时候心态崩了 自己怎么能够自愈  唯有吃啊  可是现在疫情当前到处都没有好吃的呀  所以我上班一个星期已经瘦了4斤 [组图共4张] 原图 ,2020-02-16 18:30,1,0,2
Iuufu808r,Jennifer想环游世界_,女,其他,103,939,Jennifer想环游世界_:食品品牌@百草味，在京东百草味自营店购买，打开包装，盒子里一个大大的肮脏的脚印，这不是退货退回钱的问题，这样一家食品安全问题不过关，流水线究竟存在什么样的问题不得而知，当今更是疫情当头，对于一家食品品牌，更加严苛把控食品安全问题，这是非常十分严重问题，希望有关部门一查到底，这家品牌的食品安全监管问题。希望有关部门给个说法。我会找相关部门投诉到底，我要站出来让大家知道这个品牌存在的食品卫生疏漏，维护其他消费者的利益自身安全。@中国新闻网 @TFBOYS-易烊千玺 @消费者报道 @食品安全刘红兵 @中国消费者协会 @京东 @刘强东 [组图共9张] 原图 ,2020-02-16 18:29,0,0,0
Iuufs1o7V,西北信息报,女,陕西,528,8009,西北信息报:【国家发改委安排中央预算内投资2.3亿元支持武汉市方舱医院增强收治能力】国家发展改革委16日表示，为做好新冠肺炎疫情防控工作，打赢疫情防控阻击战，日前继续安排中央预算内投资2.3亿元，支持武汉市方舱医院完善设施、增添必要的医疗设备，增强方舱医院收治能力。#发改委安排2.3亿元支持武汉方舱医院# 原图 ,2020-02-16 18:29,0,0,0
IuufpFRin,云南省人民政府网,男,云南,128,6721,云南省人民政府网:#搬家式驰援湖北#【湖北请查收！云南公安的113吨蔬菜水果已送达】2月14日， 5辆满载着113.2吨物资的运输车辆从云南保山启程，疾驰湖北武汉。2月16日，物资成功送达湖北省公安厅、武汉市公安局。这批物资是由云南省公安厅、保山市公安局联合保山市红十字会、保山市供销社，社会各界爱心人士协同配合，紧急筹集支援湖北公安抗击新冠肺炎疫情的新鲜果蔬，包括保山原生态种植的青椒、西红柿、扁豆、柑橘等。为确保物资安全顺利抵达，保山市公安局与保山交通运输集团组成爱心车队，4名党员民警、10名党员司机主动请缨，运送物资北上武汉。云南省公安厅、保山市公安局还为每名护送人员紧急调配了防护服、护目镜、N95口罩等，并邀请区疾控中心医师对他们开展个人防护及消杀知识业务培训，确保运送人员安全。湖北省公安厅负责接收物资的有关负责人表示：“非常时期，敢于逆行武汉的都是勇士，是真朋友，向你们表示敬意！谢谢你们！” @云南警方 [组图共3张] 原图 ,2020-02-16 18:29,3,3,3
IuufpFcnJ,快乐农妇,女,其他,161,216098,快乐农妇:看到一则消息说，宅家的这些日子，除了生活日用必需品外，面粉和发酵粉成了超市最畅销的东西，这应该不是谣言，我们这些天就用掉了一袋5公斤的面粉，前两天又买了几小袋发酵粉。疫情过去，会做面食的人应该是越来越多了。 这两天整理图片看到之前包的彩色饺子，这个也易学易做、好看好吃。我当时用的是刚采收的胡萝卜和小油菜榨的红色和绿色汁，菠菜等绿叶菜都可以做绿色汁，紫薯可以做紫色汁，南瓜可以做黄色汁，用这些带颜色的汁和面包出来的就是彩色饺子。两种颜色叠一起就是混色饺子。同理，可以擀彩色面条。 [组图共9张] 原图 ,2020-02-16 18:29,277,18,94
Iuufoeiuf,微博兰州,男,甘肃,471,639237,微博兰州:#共同战疫# #疫情防控 兰州在行动# #关注新冠肺炎# 【最美出征  不负韶华 安宁区两名医护人员驰援湖北】2月16日，安宁区驰援武汉医疗人员再次出征。区人民医院手术室主管护师包君琴、万里医院门诊部护士严文霞两名“最美逆行者”带着区委、区政府的嘱托，带着桃乡人民的殷切期待和深情祝福，火速赶赴湖北。区政府副区长党梓文同志代表全区人民为出征队员送行。“我院接到组建甘肃省第四批护理人员支援武汉的通知，全院30多名护士没有半分的犹豫，第一时间主动请缨。经医院党支部和院护理部慎重考虑研究决定，选派业务娴熟、工作极度认真负责的共产党员、手术室主管护师包君琴同志支援湖北。”安宁区医院党支部书记、院长李正华介绍。“从递交‘请战书’的那一刻，我经常盼望着能跟其他白衣战士一样，奔赴武汉，照料更多患者。今天如愿踏上驰援湖北的征途，一定不辱使命、不负重托。”严文霞坚定的表态。当日下午，在出征仪式上，党梓文代表区委、区政府和全区人民，向两位队员表示诚挚慰问和崇高敬意。她饱含深情地说，在疫情防控“最吃劲”的关键阶段，你们积极响应国家号召，义无反顾选择“逆行”，用实际行动诠释了白衣天使救死扶伤的神圣使命，体现了桃乡儿女无私无畏的担当精神，你们是最美丽的“天使”，是最勇敢的“战士”，我们为你们骄傲、向你们致敬！希望到岗后要顾大局、听指挥、忠职守，出色完成支援任务，充分展示安宁医务工作者的精湛业务技能和良好精神风貌，为全国打赢疫情防控阻击战贡献安宁力量。“驰援湖北是一项艰巨而神圣的任务。这两位同志都是精挑细选的精兵强将，她们去前线救治患者，我们会在后方全力做好保障，让两位同志心无旁骛投入到疫情防控工作中。待春暖花开时，欢迎两位同志凯旋而归。”区卫健局相关负责人介绍。　据了解，为驰援湖北全面打赢疫情防控阻击战，按照全市统一部署，2月4日，安宁区从区人民医院抽调内科主管护师路景玉作为甘肃省第二批赴武汉救治医疗队的一员赴武汉开展医疗救援工作。此次出征的两位战士将同全省第四批援助湖北医疗队出征。（通讯员 邹昊文 张家荣 文/图）@兰州圈子 @兰州青年 @兰州头条 @兰州微播 @兰州微讯 @兰州微导航 @金兰网 @兰州人说兰州事 @每日甘肃网 @中国甘肃网 @兰州最头条 @甘肃发布  @兰州同城 @兰州城市资讯 @尕兰州 @博爱兰州 @吃喝玩乐在兰州 @兰州爱传递 @甘肃新闻哥 @甘肃新闻亢兆宁  @甘肃之窗@金兰网 @兰州人说兰州事@兰州印象 [组图共5张] 原图 ,2020-02-16 18:29,4,1,1
IuufnAOnJ,三峡日报,男,湖北,2204,1307661,三峡日报:【贵州松桃医生滞留宜昌 主动请战服务家乡抗“疫”】2月16日，贵州松桃苗族自治县民族中医院医生田英走进董市镇卫生院内科门诊，以“志愿者”身份投入到为当地群众提供医疗就诊的义务服务中。日前，枝江董市镇疫情防控指挥部收到一封来自贵州松桃苗族自治县民族中医院的“请战书”：“我院职工田英同志（中西医结合内科副主任医师），春节期间滞留湖北省枝江市董市镇石坪村3组，因新冠肺炎疫情期间不能回单位工作，请安排在当地协助医疗支援。”董市镇防指立刻通知镇卫生院安排好了接纳工作。原来，田英是“枝江媳妇”，春节前夕开车到枝江接1岁的孩子回贵州，因疫情防控期间交通管制无法返程。为了服务家乡抗疫，她向所在单位递交了请战书，得到了松桃县民族中医院党委和院领导认可与支持。“我是一名医生，守护人民生命健康是我的天职。我坚决响应董市镇卫生院的召唤，全力以赴，为抗击疫情贡献自己的力量。”田英说道。（三峡日报全媒记者姚定安 通讯员张露、赵洪） [组图共4张] 原图 ,2020-02-16 18:29,17,1,0
Iuuflvq19,通州台湖卫生院健康教育,女,北京,67,4578,通州台湖卫生院健康教育:由于疫情影响，很多朋友闷在房间，躺着刷手机，嗑瓜子，不晒太阳不运动。身体长期处于闲置状态，不仅免疫力会降低，还会滋长烦闷无聊，有损身心健康。但是，好消息来了！八段锦被央视官宣了！《黄帝内经·素问》中言：“正气存内，邪不可干；邪之所凑，其气必虚”，赶紧练起来吧！http://t.cn/A6hVyFqs ,2020-02-16 18:29,0,0,0
IuufizPQf,滨医18级临本11班团支部,男,山东,10,68,滨医18级临本11班团支部:当前新型冠状病毒感染肺炎疫情的防控正处于关键时期，为提高学生防控觉悟，增强防控意识，修养道德情操，学养提升自我! 2018级临本11班于2020年2月16日召开“共抗疫情，我参与，我承诺主题线上团日活动。我们承诺不让逆行者孤单前行！做到：理解医护人员的工作辛苦，赞扬医护人员救死扶伤的行为，支持医护人员的工作，创造让医护人员感到安全和放心的网络环境，坚决和个别伤害、诋毁医护人员的行为作斗争！  [组图共13张] 原图 ,2020-02-16 18:29,4,0,0
Iuufe7ndt,四川省图书馆,男,四川,198,22995,四川省图书馆:驰援武汉 刻不容缓 我省图书馆系统援助武汉图书馆首批物资今日发出自新型冠病毒状疫情爆发以来，武汉成为了疫情重灾区。2月15日中午，当得知武汉图书馆及所属的15个区级图书馆所有人员下沉到对口社区抗击疫情，但防疫物品储备不足，购买困难时，中国图书馆学会向全国图书馆界发出了援助倡议，四川省图书馆、四川省图书馆学会第一时间积极响应。当日下午，省图书馆、省图书馆学会召开了相关部门负责人视频会议，经会议周密部署，除向全省各系统图书馆、图书馆界同仁发起援助倡议外，省图书馆立即组织人员，分头采购防疫物资，经过二十多个小时的连续作战，第一批防疫物资，包括：一次性医用手套1000双，一次性优质雨衣200件，酒精免洗洗手液48瓶（500毫升/瓶），84消毒液2桶（40升/桶）准备齐全，马上发往武汉。http://t.cn/A6hJG9TO [组图共2张] 原图 ,2020-02-16 18:29,5,0,0
Iuufakb63,用户7165700122,男,安徽,4,4,用户7165700122:#抗击疫情 合肥必胜#蜀山区金色池塘小区2C-10栋楼居民呼吁求助信：专家称“新冠病毒可能粪口传播？”疫情期间居民楼公共排污管道全堵死，我们在家封闭“吸浊气”还安全吗？@AHTV_第一时间 @安徽纪检监察 @今日头条 @合肥看点 @合肥市人民政府发布  @安徽生态环境 @合肥头条 @安徽省人民政府发布 @合肥发布 @安徽发布 [组图共3张] 原图 ,2020-02-16 18:29,0,0,1
Iuufa2vhx,腾讯新闻,男,北京,404,662147,腾讯新闻:【#武汉查处抗疫失职失责13人#】近日，武汉市纪检监察机关先后查处4起在疫情防控工作中不认真履职尽责案件，共有13人被查处。其中，被中央指导组指出工作不够细、不到位的武汉市洪山区，副区长王在桥因严重失职失责问题受到政务撤职处分。硚口区长丰街#漏报信息致患者自缢武汉多人被处理#，另有多人因擅自外出离岗、未落实工作人员到岗等问题受到处分。http://t.cn/A6hJGKwx ,2020-02-16 18:29,1,2,0
Iuuf9qasL,军言有道,男,上海,60,1914908,军言有道:突发消息：恒大全国住宅7.5折！网友：是告诉我们房价要开始跌了吗？ 今天恒大集团发布各楼盘特大优惠，2月18日至29日期间，恒大全国在售楼盘住宅（含公寓及写字楼），可享75折优惠。另外，在75折优惠上，恒大还在首付、按揭等环节，给出了不同程度的额外优惠。 看到这个优惠力度，很多买房的人哭了！还没有买房的人已经准备好了现金准备去看楼盘！但现在又遇到一个严峻的问题，怎么出小区？ 疫情对经济带来了极大影响，对房地产也是非常大的打击。这次恒大如此大力度的促销，有史以来第一次！疫情期间，小企业难过，大企业也难过，特别是高负债企业，例如房地产等，后面一段时间大概率要出现对积压商品进行折扣销售，以缓解现金流压力。恒大后，还会有其他房地产公司参与折扣优惠上来，而且有可能形成竞争关系，甚至恶性竞争，好处是有利于消费者。因此，对于股市里的房地产板块，应该特别小心，或许这次对房地产的打击比预期更大。 不管如何折扣，房价下跌当然是好事！盼星星盼月亮，房价就是不跌一直在上涨，或许这次折扣正好是抄底时期。如果全国房价都优惠到7.5折，你会买房吗？ [组图共2张] 原图 ,2020-02-16 18:29,60,6,16
Iuuf4FzxE,福州日报,女,福建,602,2773316,福州日报:#福州新闻[超话]# 【福州再添3名新冠肺炎患者治愈出院 累计治愈出院23例】2020年2月16日下午，福州新增3名新型冠状病毒肺炎确诊患者治愈出院，已连续13天有患者治愈出院，累计治愈出院23例。#福州全力防控疫情# 患者林某（20岁，福州永泰人）、徐某（37岁，福州福清人）、颜某（30岁，江西南昌人，现居仓山区）分别于1月24日、1月26日、2月1日入院接受隔离治疗，经检查后确诊为新型冠状病毒肺炎病例。（via：福州市卫健委）@福州发布 @永泰发布 @福清发布 @仓山发布 http://t.cn/A6hJGSKN [组图共2张] 原图 ,2020-02-16 18:28,8,1,2
Iuuf50VYz,品牌维度,男,北京,1638,28428,品牌维度:#安全与健康[超话]#【武汉雷神山医院院长王行环：#疫情的拐点已经来到#  我很有信心】#安全与健康##雷神山院长称疫情拐点已经来到# 从2月8日开始，武汉雷神山医院陆续收治患者。截至15日上午，雷神山医院已开放13个病区。今天，央视新闻专访武汉大学中南医院院长、雷神山医院院长王行环，访谈里院长介绍了目前医院的基本情况，并说道：“真正的疫情拐点已经来到，现在里面消耗的很多都是存量。从新发的情况来看，我观察到的，5天以来我们自己的几个点，发热的数量在下降。它是有一个坡度，逐渐在降，稳稳地在降，没有反弹过，我是很有信心的。” ,2020-02-16 18:28,2,1,1
Iuuf4FAlV,忻州日报,女,山西,597,117638,忻州日报:【最新疫情：忻州无新增确诊病例，山西新增确诊病例1例，全国连续4日治愈出院超千人】2020年2月15日0时至24时，忻州市无新增确诊新型冠状病毒肺炎病例，无新增疑似病例。截至2月15日24时，全市累计报告新型冠状病毒肺炎确诊病例7例，其中：忻府区1例（忻府区高城乡1例），五台县6例（五台县茹村乡6例）。http://t.cn/A6hJGSCj ,2020-02-16 18:28,0,0,0
Iuuf4EOZ5,我我我要买给你吃,男,浙江,200,41,我我我要买给你吃:《许三观卖血记》       很早之前就看过的一本书，在作者余华的描写下，许三观的形象和事迹被刻画的淋漓尽致。这也促使着我，在疫情期间将它翻出来，重新阅读了一遍。       许三观卖血的故事十分的朴实，但是就是这样一个普通的人，也许才能展示出当时人们的矛盾与真实。他不仅狭隘、爱面子，还十分的自私，然而，作者在每一次彰显其缺点之后，还是展现出了他宽容、朴素、有责任感、有担当的一面。       通过作者对许三观的描述，可以看出在他的生活中，去医院卖血并不意味着忍受痛苦和磨难，只是一种解决生活问题的途径。       我们虽然生活在人民安居乐业的时代，但是前人的教训，我们还是不能够忘却！这次的疫情，也给我们深刻的警示，人类是大自然的一部分，并不是自然的主宰！我们应该顺应自然规律，而不是去改变它！ ,2020-02-16 18:28,1,0,0
Iuuf48cfM,海淀融媒,女,北京,177,81812,海淀融媒:#海淀知事# 【面对疫情，马连洼出了一份“心理处方”】疫情爆发后，很多人感到焦躁不安，甚至出现焦虑、失眠、抑郁等负面情绪。马连洼街道为缓解居民因疫情引起的负面情绪和心理压力，为地区居民和一线工作者开出了一副“心理处方”。马连洼街道充分依托“梅苑心语驿站”，建立社区居民微信群，并邀请北京市清源社会心理服务机构主任兼梅园心语驿站专业心理老师、二级心理咨询师袁冬梅老师进群，对居民进行心理疏导，安抚求助的居民情绪，为特殊时期有心理疏导需求的居民朋友排忧解难。袁老师充分利用心理专业知识，及时回复社区居民的求助信息，成为马连洼街道抗击“新冠”疫情一道坚固的心理防线。与此同时，梅苑心语驿站还为地区18个社区的社区工作者提供心理服务，通过提供心理支持、心理疏导、心理解压等服务，解决社区工作者在疫情防控、日常工作中遇到的心理问题，以便社区工作者更好地做好社区疫情防控工作。截至目前，马连洼梅苑心语驿站向社区各微信群发送心理疏解防疫问答宣传知识若干篇，袁老师同步进行居民一对一疏导。马连洼街道通过“心理处方”，正确引导居民化解因疫情引起的恐慌、压抑、焦虑等情绪，疏解了一线抗疫人员的心理压力，让大家能够直面疫情，正确对待、积极应对、树立信心、科学防范。 [组图共2张] 原图 ,2020-02-16 18:28,4,3,0
Iuuf1bzwi,头条校园,男,北京,5292,2976530,头条校园:【重磅！河南高校团队核酸检测试纸研制成功！3分钟知结果】新冠肺炎疫情爆发以来，@河南农业大学 校长张改平院士组织精干研究团队，第一时间紧急启动新型冠状病毒疫苗和检测技术研究工作，取得了阶段性成果。其中，在检测技术研究方面，已经研制成功快速、精准的试剂和试纸：一是设计合成了独特的引物，研制成功可用于检测新型冠状病毒的普通PCR检测试剂和荧光定量PCR检测试剂。其中，荧光定量PCR检测试剂的检测精度为国家公布引物的10-100倍，检测时间为1.5小时。二是研制成功了可用于快速检测新型冠状病毒的核酸检测试纸，检测精度提高到10个拷贝以下，在试纸上的反应时间只需三分钟，可肉眼观测结果，操作简便，且不必使用专门的仪器设备。三是研制成功新型冠状病毒抗体快速检测试纸，可用于诊断、治疗参考，流行病学调查、免疫评估等。@光明日报 原图 ,2020-02-16 18:28,40,1,7
Iuuf00Abd,安徽爱游,女,安徽,825,1897647,安徽爱游:#全国疫情防控效果已经显现# #美景尚在等你归来# 【安庆市A级旅游景区对全国医务工作者实施门票全免政策！】2月16日，安庆市文化和旅游局向全市所有A级景区发出倡议，安庆市所有A级旅游景区将于疫情结束恢复营业后至2020年12月31日，对全国医务工作者实施门票全免政策。全国(含港澳台地区)所有医务工作者，凭有效证件(执业医师证、执业护士证等)及身份证原件均可享受。@安徽文旅官微 @山水安庆 原图 ,2020-02-16 18:28,7,0,2
IuueZEPPF,江西日报,男,江西,1067,3734588,江西日报:【援随一线：竭尽全力战胜疫情 让患者早日与家人团聚】#爱心守望情暖赣鄱# 2月16日，江西省对口支援随州市前线指挥部副指挥长谢建文、医疗队队长黄清到随县人民医院、随县妇幼保健院、随县中医院，给一线队员送去保障物资并表示慰问。队员们纷纷表示，将竭尽全力，战胜疫情，让患者和医务人员能够早日回家与家人团聚。http://t.cn/A6hJGX19（江西日报记者 杨继红 郑荣林 涂星星）#抗击疫情江西在行动# #联防联控江西在行动# http://t.cn/A6hJGXsG ,2020-02-16 18:28,68,4,8
IuueXkuJl,最乖missyou,女,江苏,450,172,最乖missyou:希望老师和学校每日可定点定时发作业，家长都即将或已经复工～通知及作业全部发至QQ群，而且主课老师非常不定时（根据各自方便时间发布）包括作业拍摄，订正，截图都需要上传至QQ群。每日QQ群的消息最高可达上百次，毕竟家长都很忙，肯请教育部门换位思考，希望停课不停学真正做到不增加家长压力。反之，在疫情情况下家长也会相当配合学校和老师，大家都不容易，也会积极响应。@苏州教育局 ,2020-02-16 18:28,0,0,0
IuueVvSCL,你好苍耳,女,四川,190,121,你好苍耳:分享一部耳熟能详却是温暖人心的电影——《千与千寻》         10岁的少女千寻与父母一起从都市搬家到了乡下。没想到在搬家的途中，一家人发生了意外。他们进入了汤屋老板魔女控制的奇特世界——在那里不劳动的人将会被变成动物。千寻的爸爸妈妈因贪吃变成了猪，千寻为了救爸爸妈妈经历了很多磨难，在期间她遇见了白龙，一个既聪明又冷酷的少年，在经历了很多事情之后，千寻最后救出了爸爸妈妈，拯救了白龙。         不管前方的路有多苦，只要走的方向正确，不管多么崎岖不平，都比站在原地更接近幸福。          宫崎骏的电影总是以一种温暖人心的力量莫名的鼓舞着我们，当我沉浸于漫画中的各种各样的场景时，心中总会一种莫名的平静之感。或许这些是一种意念一种信仰，如今新型冠状病毒的蔓延，我相信正如一种信仰会指引着我们走向希望。战胜疫情，武汉加油，中国加油！@文理小团 @成都文理团委组-织-部 @成都文理经济管理学院 [组图共3张] 原图 ,2020-02-16 18:28,1,0,3
IuueSjyqS,潮州同城生活圈,男,广东,1358,35588,潮州同城生活圈:#应感激善待尊重一线工作人员#【卫健委：#不应限制工作人员回小区#】国家卫健委疾控局副局长周宇辉：国家卫健委制定了社区防控的工作方案，提出了明确要求，要根据疫情的严重状况将社区分级分类进行管理。可在小区的出入口设置体温检测点，严格人员出入的登记，但不应限制外出工作人员回到小区。当前，还有很多医务、公安、交通、能源和环境等领域的工作人员参与着防控工作，我们应感激善待尊重他们。 http://t.cn/A6hxBo1a http://t.cn/R4GPuJn 显示地图 ,2020-02-16 18:28,0,0,0
IuueSjwTV,N视频,女,广东,222,5777735,N视频:#湖北宜昌开通25家云医院#【湖北宜昌市长：已开通云医院网上就诊，累计接诊36198人次】#湖北疫情防控工作发布会#2月16日，湖北省政府新闻办公室召开新冠肺炎疫情防控工作新闻发布会。湖北宜昌市委副书记、市长张家胜表示，湖北宜昌已开通云医院网上就诊，累计上线25家医院，636名注册医生，累计网上接诊36198人次。#南都与你共同战疫# http://t.cn/A6hJGiz0 ,2020-02-16 18:28,1,0,0
IuueR6BET,无锡经济广播,男,江苏,234,65787,无锡经济广播:【疫情期间宅在家每天看多久电视？官方：户均7小时】12省份收视率涨幅超50%，其中湖北卫视晚间新闻在此期间收视率整体提升531%，收看用户数提升906%。1月27日至2月9日，电视剧日户均收视时长较去年12月份提升15%，《绝代双骄》《下一站是幸福》《新世界》单频道收视率均破1%『疫情期间宅在家每天看多久电视？官方：户均7小时 - 21财经』http://t.cn/A6hJURES ,2020-02-16 18:28,0,2,1
IuueMFMzw,洛阳晚报,男,河南,579,770643,洛阳晚报:#抗击疫情 洛阳在行动##洛阳24小时#【宜阳县香鹿山镇：花椒地里农作忙 防疫生产两不误】一年之计在于春。近日，在洛阳市宜阳县香鹿山镇的田间地头，随处都能看到农民们忙碌的身影，他们忙着为花椒浇水、施肥、剪枝……香鹿山镇是豫西地区花椒大镇，全镇目前花椒栽种面积达5万余亩，椒农有6220户，进入丰产期后，年产值可达1.5亿元。        春季管理对花椒至关重要。香鹿山镇统筹推进疫情防控和今春花椒田间管理工作，努力降低疫情对农业生产的影响。该镇在进村入户宣传疫情防控知识的同时，动员花椒种植合作社、种植大户抢抓农时做好花椒田间管理与施肥。同时，该镇还在做好疫情防控工作的同时，为村民春忙留出绿色通道，确保农用机械出入通畅。（洛报融媒 记者 孙小蕊 通讯员 张新果 文/图） [组图共4张] 原图 ,2020-02-16 18:28,5,1,0
IuueLbcDV,中工网,男,北京,302,939658,中工网:【推出“两书一证”战“疫” 长三角一体化三地人员车辆互认通行机制】随着企业陆续复工复产，省界之间来往人员车辆逐渐增加，给道口的疫情防控带来不小压力。记者今天（2月16日）从相关部门了解到，日前，上海金山区，浙江平湖市、嘉善县三地在互访的基础上，共同推出“两书一证”人员车辆互认通行机制，有效解决省界人员和车辆道口通行有关瓶颈问题。http://t.cn/A6hJhNcY 原图 ,2020-02-16 18:28,0,0,0
IuueJnM4P,乐亭通,女,其他,23,178,乐亭通:乐亭崔某销售假冒医用口罩，罚款9000元！新型冠状病毒肺炎疫情发生以来全省各级市场监管部门查办了一些案件维护了市场秩序现将涉及唐山的案件公布如下唐山市丰润区德露大药房销售假冒口罩案根据群众举报，唐山市丰润区市场监督管理局依法对唐山市丰润区德露大药房开展调查。经查，该药房存在销售假冒口罩的违法行为。因涉嫌刑事犯罪，唐山市丰润区市场监督管理局依法将此案移交公安机关。唐山市丰润区慈康大药房销售假冒口罩案根据群众举报，唐山市丰润区市场监督管理局依法对唐山市丰润区慈康大药房开展立案调查。经查，该药房存在销售假冒口罩的违法行为。因涉嫌刑事犯罪，唐山市丰润区市场监督管理局依法将此案移交公安机关。乐亭县崔某销售假冒医用口罩案根据群众举报，乐亭县市场监督管理局依法对乐亭县崔某开展调查。经查，崔某存在销售假冒医用口罩的违法行为，乐亭县市场监督管理局依法对其罚款9000元。玉田县张某违规销售三无防护用品案根据群众举报，玉田县市场监督管理局依法对张某开展立案调查。经查，张某违规销售三无防护用品。玉田县市场监督管理局依法对张某罚款1万元。来源：知河北、河北日报#唐山[超话]# #乐亭[超话]# 原图 ,2020-02-16 18:28,0,0,0
IuueFg8VE,cai小鹤,女,浙江,130,93,cai小鹤:猫走了。那只在我寝室楼前捡到，ex视作宝贝的猫。他说，它从没离开过他这么久，寄养在宠物店，三天三夜没有吃饭。绝食了，猫的相思病和执着心怎么比人还要重呢。它没了。一个生命没了。也因为这场疫情。他加了我QQ。传递关于猫的信息。他道歉了。“对不起一直想着跟你道个歉的，以前做了那么多让你伤心的事”一瞬间，我泪目。我放下了吗那一瞬间我觉得我该放下了应该是哪个女孩让他成长了吧我该说“没关系”吗我并没有“没关系”从前爱得很卑微现在有个词叫舔狗分手后我报复性地伤害自己却其实只是伤害了自己我放下了吗我该放下了谢谢你我也不讨厌现在的自己正是过去不好的事情打造了我追求独立、自我的心但是如果没有那些如果我们没有在一起过也许我会更天真快乐一点吧？如果成长就是伤痛经历那我还是可以对你说“没关系。过去了”未来没有你 好聚好散 ,2020-02-16 18:27,2,0,3
IuueFiNuX,清梅踏红雪,女,其他,180,37,清梅踏红雪:告别25，迎来26，马上跨入27新的一岁一定要健康快乐疫情严重到不敢出门给自己买个蛋糕，怕死煮碗白粥煮自己生日快乐  原图 ,2020-02-16 18:27,0,0,3
IuueDcvbU,纷雪·冉,女,重庆,143,52,纷雪·冉:#湖北电影制片厂常凯染病去世#        这篇报道让我对肺炎病毒感到无比的恐惧，十七天内一家四口相继去世，难道仅仅感叹生命无常？     当知道自己的命数已定，那种无奈，噩梦里出现过，但当噩梦取代现实，那种无奈又岂止是翻倍的痛。      我默默祈祷，希望湖北人民平平安安，也希望当我们一觉醒来，当看到第二天的第一缕阳光时，胜利的消息传来了，“我们在与病毒的胶着对垒中胜利了”，这将成为2020年最大的喜讯。      这次疫情不仅是每个中国人的灾难，也是国家的灾难，希望我们每个人都能反省，我们只是自然界平凡普通的一分子，不能无所不为，我们要敬畏生命。我们要戒掉身上的“野性”。就像华晨宇歌曲《斗牛》中的一句歌词“野性坦露着灵魂纯粹，或者肆意妄为”，肆意妄为的野性是种病态，需要改！ ,2020-02-16 18:27,1,0,4
IuuezmwR0,牡丹江新闻台,男,黑龙江,554,78320,牡丹江新闻台:黑龙江省交通运输厅提示：疫情防控期间，请广大群众减少出行，确有群体性乘坐道路客运车辆刚性出行需求的，请关注黑龙江省交通运输厅官网《关于推送道路客运出行信息采集小程序的公告2020年第6号》。关于推送道路客运出行信息采集小程序的公告2020年第6号为满足农民工、学生等规模较大返程群体的刚性出行需求，统计相关出行信息，从即日起，省交通运输厅通过微信公众号“龙江交通12328”推送“道路客运出行信息采集”板块，以采集相关出行信息。疫情防控期间，请广大群众减少出行，确有群体性乘坐道路客运车辆刚性出行需求的，可通过手机端关注“龙江交通12328”微信公众号“综合服务”主栏目下的“在线服务”，进入 “道路客运出行信息采集”板块或直接扫描二维码（附后）发送出行信息。省直有关部门可向重点复工企业、大型项目和高校同步推送“龙江交通12328”微信公众号。各地要加强宣传引导，通过电视、广播、报纸、网站等新闻媒体做好推送普及，对接好百姓出行信息。信息采集主要用于疫情防控期间农民工、学生等群体刚性出行需求的统计分析，根据出行信息组织运力，实现具有一定规模的群体性定点运输，有效防控疫情传播，切实服务百姓出行。 原图 ,2020-02-16 18:27,1,0,0
IuueunsVK,jooodom,男,河南,131,19,jooodom:2020年是一个最接近“世界末日”的开局1.澳洲大火    2.美国乙型流感    3.中国肺炎疫情4.东非蝗灾    5.西班牙风暴        6.加拿大暴雪7.菲律宾火山喷发     8.全球多处地震8.青藏高原冰川发现28种新病毒，全球变暖或将释放未知病毒9.南极外圈首次突破20度 加速冰川融化.......正如流浪地球中的一句台词“起初，没有人在意这一场灾难，这不过是一场山火、一次旱灾、一个物种的灭绝、一座城市的消失，直到这场灾难和每个人息息相关。 [组图共9张] 原图 ,2020-02-16 18:27,6,3,1
