微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ItqfJhprE,飞泉鸣玉_,男,青海,483,235,#肖战捐赠医疗物资#文艺界抗击疫情主题MV首发。为声援战斗在抗击疫情第一线的工作人员和鼓舞全国人民的信心和决心，中国文联、中国视协、中国影协、中国音协和中共湖北省委宣传部、湖北省文联共同组织创作和制作了《坚信爱会赢》主题MV。为武汉加油！为湖北加油！为中国加油！ 🇨🇳 中国电视艺术家协会的微博视频                                 ,2020/2/9 18:29,0,0,0
ItqfGoeq6,新晚报,男,黑龙江,1333,3779249,【王兆力在道外区检查疫情防控工作时强调：回溯典型案例，查找薄弱环节】目前，各区、县（市）正在全面推进疫情防控工作。9 日上午，省委常委、市委书记、市应对新冠肺炎疫情工作领导小组组长王兆力到道外区检查，督促指导各项防控措施落实落细落地。这也是 5 日至今，王兆力第三次到区里检查防控工作落实情况。（记者 初霞）             [组图共3张]      原图                             ,2020/2/9 18:29,4,0,3
ItqeI6Kav,PM吴先森,男,四川,540,24043,爱立信取消参加今年MWC爱立信宣布，决定退出2020年世界移动通信大会（MWC），主要因为无法保证员工和客户的健康和安全。爱立信在声明中称，新型冠状病毒疫情爆发后，爱立信一直密切关注事态的发展，并遵守有关国家当局和国际机构的建议。为此，公司已经采取了多项预防措施，以确保员工的健康和安全，并将对公司运营的影响降至最低。在进行了广泛的内部风险评估后，爱立信决定采取进一步的预防措施，退出今年MWC。 成都                                 ,2020/2/9 18:26,1,0,1
ItqeDCQoT,宁夏网络广播台,男,宁夏,162,535292,【2月10日起，银川市恢复主城区公交线路运营！】根据《国务院办公厅关于做好公路交通保通保畅工作 确保人员车辆正常通行的通知》《自治区人民政府关于延迟企业复工学校开学和行政事业单位实行弹性工作制的通知》文件精神，按照自治区应对新型冠状病毒感染肺炎疫情工作指挥部要求，现就恢复我市主城区（绕城高速以内）公交线路运营及临时调整公交线路首末班发车时间通告http://t.cn/A6PsgItY                                 ,2020/2/9 18:26,1,1,0
ItqeApL3h,平遥发布,男,山西,386,20370,#抗击疫情平遥在行动# 【晋中发布截至2月7日24时该市确诊病例生活就诊轨迹】http://t.cn/A6hz32Fh       山西晚报客户端讯（记者 张杨）2月9日，晋中市新型冠状病毒感染的肺炎疫情防控工作领导小组办公室发布了该市截至2月7日24时确诊病例的生活就诊轨迹。       病例1：女，46岁，现住址平遥县杜家庄乡苏家堡村，2020年1月23日，从武汉乘Z162次到石家庄，换乘K865车次（2车厢）到达平遥，乘坐私家车返回平遥家中。1月23日前往平遥县人民医院就诊。1月25日确诊，转至晋中市传染病院（市级定点医疗机构）治疗。2月4日，治愈出院。       病例2：男，27岁，现住址平遥县古陶镇古城照壁南街，2020年1月20日从武汉乘坐CZ5882航班到达太原武宿机场。乘大巴回平遥，到达平遥现代工程职业技术学院附近的城市航站楼后由父亲驾车接回家中。1月23日，戴口罩步行前往平遥县人民医院发热门诊就诊。1月25日确诊，转至晋中市传染病院（市级定点医疗机构）治疗。2月4日，治愈出院。       病例3：女，59岁，现住址平遥县宁固镇滩头村，2020年1月21日，由武昌乘Z162到石家庄；1月22日乘K1291到太原，转乘火车于12时到达平遥，坐出租车到家。1月23日到平遥县人民医院发热门诊就诊，居家治疗观察。1月24日到宁固镇宁固村诊所注射退热药物，发热缓解。1月25日由平遥县人民医院120救护车送至人民医院发热门诊就诊。1月26日确诊，转至晋中市传染病院（市级定点医疗机构）隔离治疗。1月28日，转至太原市第四人民医院（省级定点医疗机构）隔离治疗。       病例4：男，39岁，现住址平遥县宁固镇北侯村，2020年1月22日由武昌乘火车至石家庄；1月23日，由石家庄乘火车至太原（Z197次），由太原乘K689到平遥，自驾汽车回家。       1月23日到村卫生室就诊，对症治疗，症状缓解。1月25日，由平遥县人民医院120接到县人民医院发热门诊。1月27日确诊。2月6日，治愈出院。       病例5：男，40岁，现住址平遥县宁固镇宁固村，2020年1月23日零时从武汉自驾回家。1月25日由亲属驾车就诊于平遥县人民医院发热门诊。1月27日确诊。       病例6：男，50岁，现住址平遥县香乐乡香乐村，2020年1月17日从武昌乘Z162火车到石家庄，后乘出租车到石家庄北站，乘K1807次列车到太原，乘K7807次列车到达平遥，由亲属驾车接回家中。1月20日就诊于香乐乡卫生院。1月23日就诊于县人民医院发热门诊，对症处理后返家由村医给予静脉滴注并口服药物治疗。1月26日由香乐乡卫生院转诊至县人民医院隔离观察。1月28日确诊。       病例7：男，61岁，现住址平遥县杜家庄乡苏家堡村。2020年1月22日乘坐火车z162车次6车厢由武汉到达石家庄，随后乘坐出租车到达石家庄北站。1月23日乘坐火车k1291车次14车厢到达太原。1月23日乘坐火车4605车次9车厢到达平遥，由儿子驾车接回家中。1月24日就诊于县人民医院，后回家观察。1月26日再次就诊于县人民医院。1月28日确诊。       病例8：男，33岁，现住址平遥县杜家庄乡苏家堡村。2020年1月23日自驾车由武汉返回平遥家中。1月24日就诊于县人民医院，后回家观察。1月26日由县人民医院120接诊至县人民医院。1月28日确诊。       病例9：男，26岁，现住址平遥县香乐乡向乐村。2020年1月23日自驾车由武汉返回平遥家中。1月26日就诊于香乐乡卫生院，并由120转诊至县人民医院。1月28日确诊。       病例10：女，21岁，现住址平遥县宁固镇左家堡。2020年1月21乘坐私家车由武汉返回（同车人员于1月25日山医大一院确诊），1月22日途经武乡县境内发生车祸，由交警呼叫120送至武乡县人民医院就诊，同日由武乡县人民医院120转诊至山医大一院，后因症状较轻于当日乘坐私家车返回平遥家中。1月27日由120接诊至县人民医院就诊。1月31日确诊。       病例11：男，30岁，现住址平遥县宁固镇宁固村。2019年12月25日至2020年1月13日，在湖北省鄂州市民堂老市委市场参加服装展销会。2020年1月13日乘坐火车G2040车次从鄂州到达武汉。1月13日乘坐火车T146车次从武昌到达石家庄。1月14日乘坐火车G627车次从石家庄到达平遥，由其妻子驾车接回家中。1月28日就诊于县人民医院。1月31日确诊。       病例12：男，28岁，现住址平遥县杜家庄乡东风落村。2020年1月23日自驾车从武汉返回平遥家中。1月25日由宁固镇卫生院120接诊至县人民医院就诊，后回家观察。1月30日由宁固镇卫生院120送至县人民医院就诊。2月1日确诊。       病例13：男，50岁，现住址平遥县杜家庄乡苏家堡村。2020年1月21日从武汉乘坐火车Z162车次到达石家庄。1月22日从石家庄乘坐火车K565车次到达太原，同日乘坐私家车返回平遥家中。1月30日由县人民医院120接诊至县人民医院就诊。2月1日确诊。       病例14：男，33岁，现住址平遥县杜家庄乡苏家堡村。2020年1月19日在武汉的理发店中给同村人XXX（平遥县人民医院确诊病例）理发。1月23日从汉口乘坐火车Z4车次11车厢到达石家庄，后乘坐高铁G601车次到达太原南站，同日乘坐高铁G627车次到达平遥，由内弟开车接至杜家庄乡回回堡村，与家人聚餐后返回家中。1月25日由县人民医院120接至县人民医院就诊，当日步行至天长盛药店买药，停留约8分钟，后乘坐出租车返回家中。1月28日由120接送至县人民医院就诊。2月2日确诊。       病例15：女，48岁，现住址平遥县宁固镇宁固村。2020年1月23日从武昌乘坐火车Z2车次9车厢到达石家庄，乘坐出租车到石家庄北，同日乘坐火车K1573车次5车厢到达太原，后乘坐火车4605车次9车厢到达平遥火车站，乘坐公交车（火车站-香乐）返回家中。1月23日乘坐私家车就诊于县人民医院，后回家观察治疗。1月29日由县人民医院120接至县人民医院就诊。2月2日确诊。       病例16：男，32岁，现住址平遥县香乐乡香乐村。2020年1月22日从武汉出发自驾车于1月23日返回平遥家中。2月1日由120接至县人民医院就诊。2月3日确诊。       病例17：女，33岁，现住址平遥县香乐乡香乐村。2020年1月22日从武汉出发乘坐私家车于1月23日返回平遥家中。2月1日由120接至县人民医院就诊。2月3日确诊。       病例18：男，9岁，现住址平遥县香乐乡香乐村。2020年1月22日从武汉出发乘坐私家车于1月23日返回平遥家中。2月1日由120接至县人民医院就诊。2月3日确诊。       病例19：男，21岁，现住址平遥县杜家庄乡苏家堡村。2020年1月16日乘坐私家车返回平遥县城，1月17日乘坐私家车返回家中。2月2日由120接至县人民医院就诊。2月3日确诊。       病例20：男，36岁，现住址平遥县杜家庄乡苏家堡村。2020年1月22日乘坐私家车从武汉出发，1月23日返回平遥家中。2月3日由120接至县人民医院就诊。2月4日确诊。       病例21：女，40岁，现住址平遥县香乐乡香乐村。1月22日从武汉家中乘坐561路公交车到达武昌火车站，乘坐火车Z162车次于1月23日到达石家庄。同日乘坐出租车到达石家庄北，乘坐火车K609到达平遥。后乘坐私家车回到平遥家中。2月2日由120接至县人民医院就诊。2月4日确诊。       病例22：女，65岁，现住址平遥县杜家庄乡苏家堡村。2019年12月25日乘飞机KY3004自武汉到太原，12月26日乘坐出租车到平遥。2020年1月1日乘坐私家车返回苏家堡村家中。2月3日由120接到县人民医院就诊。2月5日确诊。       病例23：男，32岁，现住址平遥县香乐乡香乐村。2020年1月20日从武昌乘坐火车Z162车次21车厢于1月21日到达石家庄，同日乘坐火车K565车次到达太原，后乘坐D1959车次21车厢到达平遥。1月25日就诊于香乐乡卫生院。1月26日就诊于香乐乡卫生院。2月2日由香乐乡卫生院120送至县人民医院就诊。2月5日确诊。       病例24：男，31岁，现住址平遥县杜家庄乡苏家堡村。2020年1月24日乘坐火车K892车次从安徽到太原，同日乘火车返回平遥，后乘坐私家车返回家中。2月2日由120送至县人民医院就诊。2月5日确诊。       病例25：女，53岁，现住址平遥县杜家庄乡苏家堡村。2020年1月22日从武汉乘坐火车Z162次14车厢于1月23日到石家庄。1月23日乘坐高铁G605次到达平遥，乘坐私家车返回平遥家中。2月4日由120接至县人民医院就诊。2月5日确诊。       病例26：男，37岁，现住址平遥县香乐乡香乐村。2020年1月22日从武汉自驾车返回，于1月23日到达平遥家中。1月26日就诊于香乐乡卫生院。1月31日由120接至县人民医院就诊。2月5日确诊。       病例27：女，35岁，现住址平遥县香乐乡香乐村。       2020年1月21日前在平遥县香乐乡派出所居住。1月21日与其丈夫（从武汉回到平遥）一同回到家中居住，当天去看望母亲。1月22日和23日两次参加本村居民家宴。1月24日14时去香乐村万福隆超市购物。2月4日由平遥县人民医院120救护车接到县人民医院发热门诊就诊。2月6日确诊。       病例28：女，44岁，现住址平遥县杜家庄乡苏家堡村。2020年1月23日从武汉自驾车返回平遥，1月24日到家。1月24日到村医处测量体温。2月5日由120接至县人民医院就诊。2月7日确诊。       病例29：男，21岁，现住址平遥县杜家庄乡苏家堡村。2020年1月23日从武汉乘坐私家车返回平遥，1月24日到家。1月24日到村医处测量体温。2月5日由120接至县人民医院就诊。2月7日确诊。                                 ,2020/2/9 18:26,63,20,22
ItqeAp2Mn,优梵娇女孩,女,湖北,357,77,#疫情期间让你明白了什么#家，最温暖的港湾，最简单的幸福，就是和家人健康和睦地在一起♡疫情期间，我们应该珍惜这段日子。平时在外奔波劳累，和家人总是聚少离多，现在有了这么一段休息的日子，不用考虑工作上的事情，好好和家人相处，希望家里人都好好的，没病没灾，健健康康。 十堰·郧西县                                 ,2020/2/9 18:26,2,0,0
Itqezwoxx,小室不发小面包我不改名,女,广东,334,1870,#肖战捐赠医疗物资#一方有难，八方支援。针对新型冠状病毒感染性肺炎的疫情，向武汉医院捐赠了呼吸机等医疗物资， 粉丝也第一时间关注疫情，伸出援手，到目前为止累计捐赠善款284万余元，以及包括130箱共65000双一次性医用乳胶手套定向捐赠给湖北武汉11所医院，目前均在使用中。齐心抗疫，“战”无不胜！ 向奋战在抗疫一线的医务工作者致敬！ 在抗疫风雨路上，我们共分担，定能赢！ 万众一心，共同战“疫”，湖北加油！武汉加油！中国加油#肖战公益一路有你# xz #正能量偶像肖战#             [组图共12张]      原图                             ,2020/2/9 18:26,6,0,0
Itqervb9F,苍南电视台,男,浙江,900,40996,苍南电视台:苍南县新型冠状病毒感染的肺炎疫情防控工作领导小组通告(第7号）为切实做好新型冠状病毒肺炎疫情防控工作，最大限度减少人员流动，最大力度控制疫情传播，最大程度保证人民群众生命健康，根据省市县有关要求，决定自2020年2月9日起至2月15日24时，在全县范围继续实行村（居）民出行管控措施。现就有关事项通告如下：一、控制村（居）民出行。全县每户家庭每两天可指派1名家庭成员出门采购生活物资，其他人员除生病就医、疫情防控工作需要、在机关事业单位上班和保障公共事业运行、群众生活及其他涉及重要国计民生的相关企业上班外，原则上不要外出。二、所有党员干部、人大代表、政协委员要发挥带头作用，管好自己、亲戚，带动朋友、邻里，协助村居工作人员劝导村（居）民少出门、少上街、不串门、不聚集。三、对拒不听从村（居）工作人员管理劝阻、聚众闹事的，公安机关要加大打击力度。凡发现党员干部、公职人员不服从管理，不听从劝阻，参与聚众闹事的，纪检监察机关要严肃问责。四、各乡镇、县各单位要加大宣传力度，引导群众减少外出活动，全面动员群众自觉居家，有效切断病毒传播途径。特此通告。                    苍南县新型冠状病毒感染的肺炎疫情防控工作领导小组2020年2月9日 原图 ,2020/2/9 18:25,1,0,0
Itqeqm2sj,民心不可伤,男,江苏,2727,686,民心不可伤:更果断才能更主动 更严格才能更安全http://t.cn/A6Psq41w 留言：        赞！👍  隔离就是责任，封闭就是担当！在疫情如此严峻的时候，我们必须打好疫情防役战，只有更果断才能更主动 ，更严格才能更安全，该断则断，该封则封，隔离是防止疫情曼延，彻底抗击疫情的最佳选择，我们要同心同德，共抗疫情，每个人都能听从指挥，做好自身及家人、亲友的防护工作，就是为国家作出了自己的贡献！加油 原图 ,2020/2/9 18:25,0,0,0
ItqepqPB5,cgufg201308,女,其他,565,39,cgufg201308:#东京奥运不会因疫情取消#陈枚给植物人老公擦身体，刚好洗到了下身那里，她望着昏迷不醒的老公，还有他胯下那根软趴趴的毛毛虫，眼神满是哀怨@小灬仙女在灬线灬狂灬喷y 李壮推门进来，全然不顾自己儿媳妇只穿着简单的睡裙，道：“枚枚，我有事儿跟你说 陈枚吓了一跳，她正跪趴在床上，那超短的睡裙根本遮盖不住她的屁股，两瓣雪白圆润的肥臀，恐怕已经被公爹看光了！ ,2020/2/9 18:25,0,0,0
Itqeo1KpB,虎纹街田园猫,女,上海,1116,1523,虎纹街田园猫:📣上海地区可爱比熊找领养 小比熊是疫情期间被主人抛弃的 从宠物狗成为了流浪狗  性格亲人 乖巧  目测健康 希望有朋友有条件的给它一个温暖的家，坐标上海浦东泥城镇 确定领养的话地址详细说 也请大家帮忙扩散吧 为了一条可怜的小生命 在此谢过 狗狗现在在救助人家里的阳台 救助人家里有一只狗狗了不能养第二只狗狗了 目前救助的比熊 只能隔离在阳台 且家中老人反对家里再养一只  放不久 找不到领养只能放归 请大家帮忙扩散找领养 在此呼吁 宠物是家人 是伴侣 请不要随意抛弃 它的眼里 真的只有你 http://t.cn/A6Psg5MH ,2020/2/9 18:25,113,122,42
ItqemwGXx,小钰微博,女,北京,3761,62268,小钰微博:借着去超市采买得机会出去透透气，一踏出家门呼吸到外面的空气，整个人都精神了，心情好的不要不要的。商场里大部分店都关门了，零星几个店还有店员在坚守，看着空荡荡的商场心情一下又阴郁了。超市里的人非常多，大家都是出来储备粮食的，在货架上还看到有热干面卖，在异乡的湖北人看到了肯定会觉得很亲切吧。去了喵星球，因为里面有好多好多🐈，以为肯定开业的，没想到关门了，但能看到工作人员小姐姐正在喂🐈和铲屎。希望疫情赶紧结束，希望大家都平平安安的，武汉加油，祖国加油💪💪💪🙏🙏🙏～ http://t.cn/R3AqMnx http://t.cn/R3AqMnx 显示地图 [组图共16张] 原图 ,2020/2/9 18:25,2,0,8
Itqect7uz,广州新闻电台FM962,男,广东,137,265792,"广州新闻电台FM962:#抗疫最前线# 【广州构建五级防控责任体系，累计排查到440人有发热症状】2月9日上午，广州市政府新闻办举行疫情存续期间社区村居防疫工作新闻通气会，广州市卫健委、市疾控中心、市民政局、市人社局、社区（村居）等有关负责同志做发布，并回答记者提问。广州市卫健委副主任、新闻发言人欧阳资文表示，社区是疫情防控的关键，是阻断疫情传播的第一道防线。 当前广州市疫情防控正处于关键期、黄金期，必须充分发动群众、组织群众、依靠群众,坚持不懈联防联控、群防群控、稳防稳控，才能有效遏制疫情的扩散和蔓延。目前，广州市构建市、区、镇(街)、村(社区)、网格五级疫情防控责任体系，将疫情防控和基层综治维稳机制紧密结合，形成上下贯通、整体联动、高效协同的防控工作格局。各区依托网格化管理，充分利用信息技术手段和大数据平台，开展地毯式人员摸排，建立并每日更新《常住人口春节外出台账》《临时来穗人员台账》和《近14天之内来自湖北或去过湖北的重点人员台账》。各区组织由村居干部、基层民警和医务人员组成的“三人小组”，全面入户排查重点人员。截至2月8日14时，全市累计入户排查并服务86625人,累计排查到 440人有发热症状，10人被确诊为新型冠状病毒肺炎。市、区合计共落实30个集中隔离健康管理场所，共5298张床位,全市累计收住1846人。来源：羊城派 ",2020/2/9 18:25,0,0,0
ItqeamK9V,中国路网,男,北京,270,1336674,中国路网:国务院办公厅印发通知要求 做好公路交通保通保畅工作 确保人员车辆正常通行#疫情防控，公路交通在行动##中国路网# 日前，国务院办公厅印发《关于做好公路交通保通保畅工作 确保人员车辆正常通行的通知》(以下简称《通知》)，就进一步做好公路交通保通保畅工作，确保人员车辆正常通行，切实维护经济社会正常秩序作出专门部署。http://t.cn/A6Psg4LE [组图共2张] 原图 ,2020/2/9 18:25,7,2,4
Itqe8inCL,FM946成都就是乐,男,四川,452,68513,FM946成都就是乐:【最高奖补200万，成都温江出台16条惠企政策】#抗击新冠肺炎 成都在行动# 2月9日，记者获悉，为凝心聚力坚决打赢疫情防控攻坚战，切实缓解企业生产经营困难促进经济平稳运行，成都市温江区出台了应对疫情惠企政策16条。记者梳理发现，此次温江出台的政策与当地“三医”产业结合紧密，充分体现了温江特色。具体措施中包含资金奖补、租金减免、降低用能成本、人力资源服务等多个方面。提别值得一提的是，温江还专门设立40亿元产业母基金，充分撬动社会资本共同参与，支持企业发展。立足温江“三医”产业特色，鼓励区内生物制药和研发企业积极参与防疫项目研发攻关和保供生产，按实际研发投入费用的10%，给予最高200万元补贴。鼓励温江区内企业市外采购防疫物资，纳入区内应急物资统一管理，优先保障区内采购使用的，给予最高200万元的一次性奖励。为帮助企业最大限度降低生产经营成本，渡过难关，温江对承租区属国有资产类经营用房的企业，实行“两免两减半”（免收2个月房租、减半2个月房租），鼓励其他市场主体建设运营的物业业主与承租方协商减免租金和物业费。鼓励水、电、气、网络经营企业针对区内企业量身定制“一户一策”，降低用能成本。设立40亿元产业母基金，吸引社会基金投资区内企业，对经备案向区内企业提供股权投资的基金管理机构，按年度新增投资总额的3‰给予最高200万元的奖励。鼓励企业开展同城互买“温江造”产品，重点围绕互联网医疗、智慧康养、无接触配送等，鼓励发展远程医疗、电子商务、点餐购物等服务业新业态和消费新场景，按实际发生物流费用或流量费用给予补贴， 以场景示范带动新兴产业发展。搭建人力资源线上线下服务平台，免费为企业提供代招代聘服务，鼓励人力资源服务机构为区内企业提供招用工服务，给予机构一定补贴。（川报观察） ,2020/2/9 18:25,1,0,0
Itqe82Lhp,渭南检察,男,陕西,564,16249,渭南检察:【《我的希望和明天》！这首歌献给战“疫”中的祖国】#关注新冠肺炎# 疯狂的病毒还在肆虐，但面对疫情，中华儿女没有退缩。医务工作者坚守一线，不惧死生；科研工作者快速反应，争分夺秒；援建工作者，星夜施工，不畏艰辛……每一天都在涌现可歌可泣的人，每一天都在发生感天动地的事，中华儿女像石榴籽一样抱得更紧了。这是一首来自青藏高原的歌，唱出了对祖国的拳拳之心、殷殷之情。@中新视频 http://t.cn/A6PsTwqm ,2020/2/9 18:25,7,15,7
Itqe7sEOn,醒醒小飞侠睡着了,女,其他,318,122,醒醒小飞侠睡着了:#肖战捐赠医疗物资#xz#肖战##肖战[超话]#他说过粉丝给他映像最深刻的应援是公益，始于颜值，忠于人品，喜欢他之后也想和他一起变成对社会更有意义的人，哪怕只是绵薄之力，所以有时候偶像的意义不只是他做了什么还有他给我们带来的正能量，动力和启发，粉丝会跟他一起少说话多做事！给人温暖和信念的歌曲，捐赠急需物资的用心。公益不该用来标榜，也不该用来道德绑架，感恩所有为疫情做贡献的人，唾弃那些唯恐天下不乱的键盘侠，人心本善，心中有爱的人不会被蒙蔽双。 原图 ,2020/2/9 18:25,16,0,0
Itqe6vFgj,生命树心,女,其他,234,86,生命树心:#肖战捐赠医疗物资##正能量偶像肖战# 众所周知，现在物资比捐款重要，能够买到这么多物资发往疫情最严重的武汉，确实并不是一件容易的事，因为现在物资太稀缺了，还有网友亲自表示，自己也参与捐赠了很多物资，但是一直没有到货。这次肖战方面能够找到这么多物资，确实很厉害，很多网友经常站在道德的制高点随意谴责他人，但其实他们并没有了解真实情况，有些明星就喜欢做好事不留名，但在他们的眼中，这些明星根本没有贡献自己的一份力，这样的做法十分不可取。 [组图共12张] 原图 ,2020/2/9 18:25,0,0,0
ItqdZ8MWz,临沂市市场监督管理,男,其他,75,944,临沂市市场监督管理:【临沂市市场监管局关于加强新型冠状病毒疫情防控期间集中用餐单位规范管理的通告】全市集中用餐单位：近期，全市机关和企事业单位陆续上班，部分学校即将开学，为进一步加强全市机关和企事业单位、学校、养老机构、救助服务机构、工地等集中用餐单位以及中央厨房、集中用餐配送单位（以下简称“集中用餐单位”）的疫情防控工作，确保餐饮服务食品安全，临沂市市场监管局通告全市集中用餐单位全面强化规范管理，做好疫情防控工作，请知悉遵照执行。一、落实一项责任落实主体责任。各集中用餐单位负责人要切实负起疫情防控和食品安全主体责任，保证各项疫情防控措施和食品安全管理措施不折不扣落实到位。单位发现疫情传播风险隐患的，要依法及时向所在县区疾病预防控制机构和市场监管部门报送相关信息。二、做到两个保证（一）保证防疫物资储备充分。开业前，集中用餐单位应对疫情防控期间从事餐饮服务经营行为做好充足的防护物资储备，备齐足以维持一定时间对环境、设施设备、餐饮具等高频次清洁消毒的洗手液、消毒水、酒精等消杀用品。（二）保证场所器具持续清洁卫生。开业前，对加工经营场所全面检查消杀，对加工用设施设备、工具容器等，进行营业使用前的全面消毒清理，确保使用安全。三、强化三项规范（一）强化返工人员健康筛查规范。集中用餐单位要建立厨师、餐厅服务人员等从业人员的返工筛查制度。仔细筛查即将返工人员一个月内的健康情况，建立台账并如实记录，待返工人员一个月内未到定点隔离医院就医、未与确诊或疑似人员接触、未与疫区返回人员密切接触、筛查时身体条件健康良好、接受过岗前防疫知识培训并具备餐饮从业人员防控技能的，允许其持有效的健康合格证明返工。（二）强化场所消毒流程规范。对集中用餐单位加工经营场所、厅堂入口做到每天早中晚消毒，并做好记录。每天餐前使用酒精、84消毒液等清洁餐厅、后厨墙地面、设施设备表面、通风设备及排风口和餐桌椅等物品，定时通风换气。（三）强化集中就餐秩序规范。鼓励有条件的集中用餐单位暂停聚集就餐，由单位安排专人领餐，或打包送餐。确需集中用餐的，要在醒目位置提醒聚集用餐风险，鼓励采取分区就餐、错时就餐、分餐就餐等措施。建议学校食堂等就餐人员数量较大的单位，采取分餐到班的供餐方式。四、落实四个到位（一）操作人员健康管理落实到位。要在食堂入口设置测温台，对每位进入人员测温，体温正常的，允许进入。从业人员严格执行每餐工作前体温测量合格上岗制度，并做好记录。从事食品加工操作人员，要全程穿戴工作衣帽，佩戴口罩和一次性手套，最大限度降低疫情传播风险。（二）食材采购查验落实到位。采购食品及原料须严格执行进货查验和索证索票制度，建立健全出入库台账，按要求分类贮存。严禁在加工场所饲养畜禽，严禁采购、宰杀、加工野生动物及活禽。（三）加工操作规范落实到位。从业人员应佩戴口罩、帽子，穿着干净工作服进入操作区域。按照《餐饮服务食品安全操作规范》做好食品清洗、粗加工、加工烹饪、备餐、留样等工作，保持操作间清洁干燥。严格落实食品留样制度。（四）餐饮具清洗消毒落实到位。疫情防控期间，建议采取高温蒸煮方式，对餐饮具进行充分消毒。清洗消毒后的餐饮具应按规定保洁存放，避免交叉污染。五、抓好两个监督（一）抓好执法监督。全市各级市场监管部门要依法加强对复工、开学等各类集中用餐单位的餐饮服务食品安全监管工作，严格现场监督检查，严厉查处违法违规行为。（二）鼓励社会监督。广大市民群众发现集中用餐单位违法违规行为后，请及时拨打12345（12315）投诉举报。特此通告。临沂市市场监督管理局2020年2月9日 ,2020/2/9 18:24,0,0,0
ItqdYyCxR,南充日报社,男,四川,321,179322,南充日报社:【启动疫情防控科技攻关 四川首批17个项目上马】2月5日，记者从四川省科技厅获悉，为科学防控新冠病毒感染肺炎疫情，在对前期征集的44个项目建议基础上，省科技厅会同省卫健委、省疾控中心，结合全省疫情防控实际，经相关领域专家论证，于近日启动实施第一批共17项应对新型冠状病毒科技攻关应急项目。http://t.cn/A6PsRHGX ,2020/2/9 18:24,0,0,0
ItqdVl9Td,用户5969045464,男,其他,58,1,用户5969045464:早上第一次见这张图，配字为“各大门派开始围攻光明顶”其实还蛮好玩的，生动又形象，但是看看微博看看朋友圈，心里就不开心了，有些上海朋友说的话攻击性好强。其实为什么会出现这种情况呢？因为今天9号了，春节假期结束了。往年，没有发生疫情的时候，这些全国各地去往上海的人，是使得上海繁荣昌盛，使上海成为全国经济中心的生力军顶梁柱；今年因为疫情的影响，大家都在说隔离病毒不隔离爱，122万人返回上海，试想如若不是因为公司通知，不是因为生活所迫，谁又会在这个风口浪尖不在家里呆着好好休息冒着自己的生命危险回到上海呢？上海不封城是因为上海的经济不能断，祖国的经济需要发展！感谢整个春节在家自我隔离的上海人也要严惩那些体温异常身体不适躲避检查私潜入沪的人！希望疫情快好，一切步入正轨。上海的繁荣昌盛离不开外地人，外地人的养家糊口也离不开上海🙏🙏🙏 原图 ,2020/2/9 18:24,0,0,0
ItqdLj7cl,沧县普法办,男,河北,475,4739,沧县普法办:【#武汉90后女孩志愿接送医护人员#】90后的陈灵毓是一个地地道道的武汉姑娘。疫情暴发后，她主动加入“医护专车”志愿者车队，每天接送医护人员上下班。她用镜头下记录下了自己的#武汉日记#：为节省防护服，出车期间她不再喝水吃饭；有医护人员怀孕了，但仍坚守岗位…戳↓为小姐姐点赞，也#致敬疫情前线医护人员#！ http://t.cn/A6Psdflg http://t.cn/A6Psdflg ,2020/2/9 18:24,0,0,0
